procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0         2768     64785684        22868       798108    0    0     0 292816 3635 5135   0   0 100   0   0 2019-03-10 09:54:34
 0  0         2768     64785776        22876       798136    0    0     0 293009 3470 5087   0   0 100   0   0 2019-03-10 09:54:37
 0  0         2768     64785808        22876       798124    0    0     0 290536 3358 5028   0   0 100   0   0 2019-03-10 09:54:40
 1  0         2768     64786056        22884       798160    0    0     0 293016 3230 5042   0   0 100   0   0 2019-03-10 09:54:43
 0  0         2768     64786336        22888       798136    0    0     0 291216 3409 5030   0   0 100   0   0 2019-03-10 09:54:46
 0  0         2768     64784552        22896       798448    0    0     0 292284 4238 5240   0   0  99   0   0 2019-03-10 09:54:49
 0  0         2768     64785144        22896       798244    0    0     0 289493 3773 4991   0   0 100   0   0 2019-03-10 09:54:52
 0  0         2768     64785392        22908       798248    0    0     0 292032 3343 5087   0   0 100   0   0 2019-03-10 09:54:55
 0  0         2768     64785676        22908       798260    0    0     0 291627 3391 5045   0   0 100   0   0 2019-03-10 09:54:58
 0  0         2768     64785892        22916       798260    0    0     0 289191 3345 4993   0   0 100   0   0 2019-03-10 09:55:01
 0  0         2768     64785948        22916       798220    0    0     0 291925 3205 5047   0   0 100   0   0 2019-03-10 09:55:04
 0  0         2768     64785980        22924       798192    0    0     0 292099 3180 5061   0   0 100   0   0 2019-03-10 09:55:07
 0  0         2768     64785988        22932       798188    0    0     0 294295 3249 5051   0   0 100   0   0 2019-03-10 09:55:10
 0  0         2768     64786228        22932       798208    0    0     0 292587 3575 5056   0   0 100   0   0 2019-03-10 09:55:13
 0  0         2768     64786384        22940       798208    0    0     0 291459 3345 5023   0   0 100   0   0 2019-03-10 09:55:16
 0  0         2768     64785080        22940       798208    0    0     0 291584 3465 5214   0   0  99   0   0 2019-03-10 09:55:19
 0  0         2768     64786012        22952       798220    0    0     0 291720 3302 5065   0   0 100   0   0 2019-03-10 09:55:22
 0  0         2768     64787052        22952       798216    0    0     0 291029 3495 5082   0   0 100   0   0 2019-03-10 09:55:25
 0  0         2768     64787012        22960       798220    0    0     0 293553 3483 5098   0   0 100   0   0 2019-03-10 09:55:28
 0  2         2768     64787140        22964       798232    0    0     0 292460 3321 5035   0   0 100   0   0 2019-03-10 09:55:31
 0  0         2768     64787164        22968       798212    0    0     0 295305 3641 5084   0   0 100   0   0 2019-03-10 09:55:34
 0  0         2768     64787280        22976       798224    0    0     0 293879 3245 5078   0   0 100   0   0 2019-03-10 09:55:37
 0  0         2768     64787272        22976       798236    0    0     0 292224 4236 5010   0   0 100   0   0 2019-03-10 09:55:40
 0  0         2768     64787300        22984       798224    0    0     0 291361 3442 5031   0   0 100   0   0 2019-03-10 09:55:43
 0  0         2768     64787372        22984       798228    0    0     0 291968 3328 5028   0   0 100   0   0 2019-03-10 09:55:46
 0  0         2768     64785512        22992       798528    0    0     0 291496 3962 5222   0   0  99   0   0 2019-03-10 09:55:49
 0  0         2768     64786756        23004       798272    0    0     0 293723 3225 5070   0   0 100   0   0 2019-03-10 09:55:52
 0  0         2768     64786952        23004       798296    0    0     0 292139 3146 5056   0   0 100   0   0 2019-03-10 09:55:55
 0  0         2768     64787036        23012       798320    0    0     0 294193 3814 5055   0   0 100   0   0 2019-03-10 09:55:58
 0  0         2768     64787036        23012       798320    0    0     0 291200 3210 5024   0   0 100   0   0 2019-03-10 09:56:01
 0  0         2768     64787072        23020       798304    0    0     0 290511 3463 4988   0   0 100   0   0 2019-03-10 09:56:04
 0  0         2768     64787116        23020       798324    0    0     0 292453 3589 5038   0   0 100   0   0 2019-03-10 09:56:07
 0  0         2768     64787116        23028       798324    0    0     0 294117 3238 5079   0   0 100   0   0 2019-03-10 09:56:10
 0  0         2768     64787128        23028       798336    0    0     0 289195 3247 4979   0   0 100   0   0 2019-03-10 09:56:13
 0  0         2768     64787416        23036       798296    0    0     0 292407 3175 5037   0   0 100   0   0 2019-03-10 09:56:16
 1  0         2768     64785384        23036       798304    0    0     0 290176 3510 5163   0   0  99   0   0 2019-03-10 09:56:19
 0  0         2768     64784984        23048       798656    0    0     0 292383 3278 5074   0   0 100   0   0 2019-03-10 09:56:22
 0  0         2768     64785524        23056       798656    0    0     0 291212 3287 5037   0   0 100   0   0 2019-03-10 09:56:25
 0  0         2768     64785696        23056       798668    0    0     0 294101 3191 5042   0   0 100   0   0 2019-03-10 09:56:28
 0  0         2768     64785812        23064       798676    0    0     0 290956 3134 5020   0   0 100   0   0 2019-03-10 09:56:31
 0  0         2768     64786044        23064       798680    0    0     0 293163 3468 5105   0   0 100   0   0 2019-03-10 09:56:34
 0  0         2768     64786244        23072       798696    0    0     0 294029 3223 5081   0   0 100   0   0 2019-03-10 09:56:37
 0  0         2768     64786392        23072       798696    0    0     0 290989 3020 4994   0   0 100   0   0 2019-03-10 09:56:40
 1  0         2768     64786648        23080       798704    0    0     0 291297 3021 5038   0   0 100   0   0 2019-03-10 09:56:43
 1  0         2768     64786648        23080       798708    0    0     0 289835 2996 4986   0   0 100   0   0 2019-03-10 09:56:46
 0  0         2768     64785204        23088       798712    0    0     0 291737 3210 5189   0   0 100   0   0 2019-03-10 09:56:49
 0  0         2768     64785212        23100       798680    0    0     0 292383 3074 5065   0   0 100   0   0 2019-03-10 09:56:52
 0  0         2768     64785816        23100       798660    0    0     0 291032 3053 5038   0   0 100   0   0 2019-03-10 09:56:55
 0  0         2768     64786036        23108       798700    0    0     0 290785 3005 5013   0   0 100   0   0 2019-03-10 09:56:58
 1  0         2768     64786164        23108       798684    0    0     0 292565 3035 5052   0   0 100   0   0 2019-03-10 09:57:01
 0  0         2768     64786160        23116       798712    0    0     0 291255 3031 5001   0   0 100   0   0 2019-03-10 09:57:04
 0  0         2768     64786284        23116       798704    0    0     0 292011 3022 5026   0   0 100   0   0 2019-03-10 09:57:07
 0  0         2768     64786156        23124       798728    0    0     0 289763 2997 5010   0   0 100   0   0 2019-03-10 09:57:10
 0  0         2768     64786296        23124       798716    0    0     0 293292 3047 5036   0   0 100   0   0 2019-03-10 09:57:13
 0  0         2768     64786048        23132       798708    0    0     0 292365 3048 5029   0   0 100   0   0 2019-03-10 09:57:16
 0  0         2768     64783928        23132       798704    0    0     0 290812 3123 5148   0   0 100   0   0 2019-03-10 09:57:19
 0  0         2768     64784492        23144       799184    0    0     0 290300 3107 5066   0   0 100   0   0 2019-03-10 09:57:22
 1  0         2768     64785584        23152       799196    0    0     0 292793 3057 5120   0   0 100   0   0 2019-03-10 09:57:25
 0  0         2768     64786048        23152       799188    0    0     0 288555 2955 5019   0   0 100   0   0 2019-03-10 09:57:28
 0  0         2768     64785896        23160       799196    0    0     0 290317 3017 5030   0   0 100   0   0 2019-03-10 09:57:31
 0  0         2768     64786028        23160       799200    0    0     0 290048 2996 4980   0   0 100   0   0 2019-03-10 09:57:34
 1  0         2768     64786028        23168       799184    0    0     0 292705 3077 5048   0   0 100   0   0 2019-03-10 09:57:37
 0  0         2768     64786136        23168       799172    0    0     0 291541 3032 4993   0   0 100   0   0 2019-03-10 09:57:40
 0  0         2768     64786228        23176       799188    0    0     0 290017 3117 5002   0   0 100   0   0 2019-03-10 09:57:43
 0  0         2768     64786432        23184       799196    0    0     0 291681 3095 5028   0   0 100   0   0 2019-03-10 09:57:46
 1  0         2768     64777280        23188       799204    0    0     0 293805 3116 5159   0   0 100   0   0 2019-03-10 09:57:49
 0  0         2768     64785032        23200       798904    0    0     0 292516 3129 5119   0   0  99   0   0 2019-03-10 09:57:52
 0  0         2768     64785676        23200       798980    0    0     0 292655 3101 5044   0   0 100   0   0 2019-03-10 09:57:55
 0  0         2768     64786124        23208       798968    0    0     0 291875 3066 5048   0   0 100   0   0 2019-03-10 09:57:58
 0  0         2768     64786520        23208       798956    0    0     0 292139 3011 5021   0   0 100   0   0 2019-03-10 09:58:01
 0  0         2768     64786704        23216       798888    0    0     0 292637 3070 5047   0   0 100   0   0 2019-03-10 09:58:04
 0  0         2768     64786724        23224       798984    0    0     0 290833 3057 5013   0   0 100   0   0 2019-03-10 09:58:07
 0  0         2768     64786828        23224       798896    0    0     0 290016 3007 4996   0   0 100   0   0 2019-03-10 09:58:10
 0  0         2768     64786716        23232       799000    0    0     0 291604 3013 5039   0   0 100   0   0 2019-03-10 09:58:13
 1  0         2768     64786672        23232       798896    0    0     0 293641 3093 5032   0   0 100   0   0 2019-03-10 09:58:16
 0  0         2768     64786576        23240       798980    0    0     0 292241 3111 5058   0   0 100   0   0 2019-03-10 09:58:19
 0  0         2768     64784708        23240       798780    0    0     0 291341 3179 5216   0   0  99   0   0 2019-03-10 09:58:22
 0  0         2768     64785476        23252       798792    0    0     0 292733 3104 5076   0   0 100   0   0 2019-03-10 09:58:25
 0  0         2768     64785572        23252       798808    0    0     0 294859 3220 5056   0   0 100   0   0 2019-03-10 09:58:28
 0  0         2768     64785740        23260       798828    0    0     0 292243 3072 5058   0   0 100   0   0 2019-03-10 09:58:31
 0  0         2768     64785740        23268       798820    0    0     0 291871 3101 5091   0   0 100   0   0 2019-03-10 09:58:34
 0  0         2768     64786164        23268       798824    0    0     0 290304 3045 5011   0   0 100   0   0 2019-03-10 09:58:37
 0  0         2768     64786008        23276       798828    0    0     0 293875 3081 5050   0   0 100   0   0 2019-03-10 09:58:40
 0  0         2768     64786140        23276       798840    0    0     0 292992 3094 5033   0   0 100   0   0 2019-03-10 09:58:43
 0  0         2768     64785876        23284       798856    0    0     0 294219 3150 5078   0   0 100   0   0 2019-03-10 09:58:46
 0  2         2768     64786008        23288       798844    0    0     0 292927 3123 5040   0   0 100   0   0 2019-03-10 09:58:49
 0  0         2768     64784728        23292       798868    0    0     0 292701 3241 5219   0   0  99   0   0 2019-03-10 09:58:52
 0  0         2768     64785020        23304       798868    0    0     0 291420 3092 5013   0   0 100   0   0 2019-03-10 09:58:55
 0  0         2768     64785352        23304       798820    0    0     0 292139 3084 5047   0   0 100   0   0 2019-03-10 09:58:58
 0  0         2768     64785500        23312       798816    0    0     0 291121 3029 5017   0   0 100   0   0 2019-03-10 09:59:01
 0  0         2768     64785600        23312       798832    0    0     0 290773 2988 4983   0   0 100   0   0 2019-03-10 09:59:04
 0  0         2768     64785700        23320       798828    0    0     0 290123 3079 5013   0   0 100   0   0 2019-03-10 09:59:07
 0  0         2768     64786200        23320       798844    0    0     0 292793 3127 5044   0   0 100   0   0 2019-03-10 09:59:10
 1  0         2768     64786248        23328       798836    0    0     0 290367 3053 5021   0   0 100   0   0 2019-03-10 09:59:13
 0  0         2768     64786364        23328       798852    0    0     0 292236 3071 5014   0   0 100   0   0 2019-03-10 09:59:16
 0  0         2768     64786356        23336       798864    0    0     0 290581 3011 5007   0   0 100   0   0 2019-03-10 09:59:19
 0  0         2768     64785124        23348       798844    0    0     0 292361 3346 5254   0   0  99   0   0 2019-03-10 09:59:22
 0  0         2768     64785468        23348       798860    0    0     0 292949 3029 5039   0   0 100   0   0 2019-03-10 09:59:25
 1  0         2768     64785460        23356       798868    0    0     0 291895 3068 5079   0   0 100   0   0 2019-03-10 09:59:28
 0  0         2768     64785952        23356       798856    0    0     0 293760 3056 5056   0   0 100   0   0 2019-03-10 09:59:31
 0  0         2768     64786068        23364       798864    0    0     0 292473 3035 5041   0   0 100   0   0 2019-03-10 09:59:34
 0  0         2768     64786184        23364       798876    0    0     0 291200 3025 5011   0   0 100   0   0 2019-03-10 09:59:37
 0  0         2768     64786184        23372       798876    0    0     0 291065 3008 5016   0   0 100   0   0 2019-03-10 09:59:40
 0  0         2768     64786152        23380       798868    0    0     0 291835 3056 5015   0   0 100   0   0 2019-03-10 09:59:43
 0  0         2768     64786416        23380       798888    0    0     0 292693 3083 5045   0   0 100   0   0 2019-03-10 09:59:46
 0  0         2768     64786672        23388       798884    0    0     0 292335 3055 5041   0   0 100   0   0 2019-03-10 09:59:49
 0  0         2768     64785076        23388       798872    0    0     0 289365 3204 5150   0   0  99   0   0 2019-03-10 09:59:52
 0  0         2768     64785552        23400       798884    0    0     0 292144 3035 5050   0   0 100   0   0 2019-03-10 09:59:55
 0  0         2768     64785800        23400       798884    0    0     0 291968 3032 5027   0   0 100   0   0 2019-03-10 09:59:58
 0  0         2768     64786368        23408       798884    0    0     0 294069 3067 5085   0   0 100   0   0 2019-03-10 10:00:01
 0  0         2768     64786480        23416       798888    0    0     0 291612 2989 4989   0   0 100   0   0 2019-03-10 10:00:04
 0  0         2768     64786596        23416       798908    0    0     0 290987 2995 5029   0   0 100   0   0 2019-03-10 10:00:07
 0  0         2768     64786636        23424       798904    0    0     0 292129 3052 5045   0   0 100   0   0 2019-03-10 10:00:10
 0  0         2768     64787136        23424       798908    0    0     0 291584 3033 5022   0   0 100   0   0 2019-03-10 10:00:13
 0  0         2768     64787284        23432       798920    0    0     0 293023 3083 5054   0   0 100   0   0 2019-03-10 10:00:16
 0  0         2768     64787528        23440       798908    0    0     0 215241 2340 3784   0   0 100   0   0 2019-03-10 10:00:19
 0  0         2768     64785976        23440       798992    0    0     0 257536 2935 4705   0   0  99   0   0 2019-03-10 10:00:22
 1  0         2768     64786604        23452       799024    0    0     0 293005 3065 5047   0   0 100   0   0 2019-03-10 10:00:25
 0  0         2768     64786844        23452       799024    0    0     0 292693 3098 5032   0   0 100   0   0 2019-03-10 10:00:28
 2  0         2768     64786836        23460       799032    0    0     0 292869 3073 5036   0   0 100   0   0 2019-03-10 10:00:31
 0  0         2768     64786872        23460       799044    0    0     0 293135 3163 5094   0   0 100   0   0 2019-03-10 10:00:34
 0  0         2768     64786960        23468       799044    0    0     0 234981 2630 4127   0   0 100   0   0 2019-03-10 10:00:37
 0  0         2768     64787208        23468       799052    0    0     0 219107 2388 3807   0   0 100   0   0 2019-03-10 10:00:40
 0  0         2768     64787136        23476       799080    0    0     0 287636 2962 4957   0   0 100   0   0 2019-03-10 10:00:43
 0  0         2768     64787284        23476       799072    0    0     0 281867 2928 4859   0   0 100   0   0 2019-03-10 10:00:46
 0  0         2768     64787276        23484       799088    0    0     0 101265 1348 1916   0   0 100   0   0 2019-03-10 10:00:49
 0  0         2768     64785304        23484       799008    0    0     0 104077 1493 2115   0   0  99   0   0 2019-03-10 10:00:52
 0  0         2768     64785980        23496       799048    0    0     0 139179 1689 2546   0   0 100   0   0 2019-03-10 10:00:55
 0  0         2768     64786460        23504       798912    0    0     0 98316 1336 1841   0   0 100   0   0 2019-03-10 10:00:58
 1  0         2768     64786552        23504       798924    0    0     0 108544 1386 2044   0   0 100   0   0 2019-03-10 10:01:01
 0  0         2768     64786780        23512       798928    0    0     0 97164 1282 1810   0   0 100   0   0 2019-03-10 10:01:04
 0  0         2768     64786656        23512       798932    0    0     0 97493 1304 1839   0   0 100   0   0 2019-03-10 10:01:07
 0  0         2768     64786516        23520       798944    0    0     0 162488 1997 2927   0   0 100   0   0 2019-03-10 10:01:10
 0  0         2768     64786896        23520       798940    0    0     0 76757 1064 1499   0   0 100   0   0 2019-03-10 10:01:13
 0  0         2768     64786844        23528       798940    0    0     0 71308 1012 1396   0   0 100   0   0 2019-03-10 10:01:16
 0  0         2768     64786960        23528       798948    0    0     0 144256 1749 2611   0   0 100   0   0 2019-03-10 10:01:19
 0  0         2768     64784848        23536       799036    0    0     0 163691 2082 3137   0   0  99   0   0 2019-03-10 10:01:22
 0  0         2768     64785256        23548       799060    0    0     0 94585 1271 1801   0   0 100   0   0 2019-03-10 10:01:25
 0  0         2768     64785436        23552       799068    0    0     0 103417 1333 1987   0   0 100   0   0 2019-03-10 10:01:28
 0  0         2768     64785696        23560       799088    0    0     0 91244 1233 1755   0   0 100   0   0 2019-03-10 10:01:31
 0  0         2768     64786032        23560       799088    0    0     0 163712 1879 2914   0   0 100   0   0 2019-03-10 10:01:34
 0  0         2768     64786012        23568       799080    0    0     0 110433 1392 2079   0   0 100   0   0 2019-03-10 10:01:37
 0  0         2768     64786328        23568       799100    0    0     0 118144 1460 2160   0   0 100   0   0 2019-03-10 10:01:40
 0  0         2768     64786716        23576       799084    0    0     0 92385 1268 1774   0   0 100   0   0 2019-03-10 10:01:43
 0  0         2768     64786840        23576       799084    0    0     0 134827 1576 2463   0   0 100   0   0 2019-03-10 10:01:46
 1  0         2768     64787172        23584       799092    0    0     0 101132 1344 1912   0   0 100   0   0 2019-03-10 10:01:49
 0  0         2768     64784876        23596       799192    0    0     0 104440 1502 2155   0   0  99   0   0 2019-03-10 10:01:52
 0  0         2768     64785816        23596       799224    0    0     0 133163 1646 2435   0   0 100   0   0 2019-03-10 10:01:55
 0  0         2768     64785744        23604       799216    0    0     0 104139 1318 1979   0   0 100   0   0 2019-03-10 10:01:58
 0  0         2768     64785756        23604       799224    0    0     0 126293 1610 2301   0   0 100   0   0 2019-03-10 10:02:01
 0  0         2768     64785872        23612       799224    0    0     0 110085 1439 2051   0   0 100   0   0 2019-03-10 10:02:04
 0  0         2768     64786120        23612       799228    0    0     0 118229 1455 2191   0   0 100   0   0 2019-03-10 10:02:07
 0  0         2768     64785864        23620       799232    0    0     0 91712 1252 1754   0   0 100   0   0 2019-03-10 10:02:10
 0  0         2768     64785996        23628       799228    0    0     0 131596 1594 2420   0   0 100   0   0 2019-03-10 10:02:13
 0  0         2768     64786260        23628       799232    0    0     0 120832 1500 2214   0   0 100   0   0 2019-03-10 10:02:16
 0  0         2768     64786264        23636       799244    0    0     0 101473 1333 1925   0   0 100   0   0 2019-03-10 10:02:19
 0  0         2768     64784324        23636       799320    0    0     0 86443 1347 1887   0   0 100   0   0 2019-03-10 10:02:22
 0  0         2768     64785472        23648       799212    0    0     0 71156 1001 1465   0   0 100   0   0 2019-03-10 10:02:25
 0  0         2768     64785692        23648       799216    0    0     0 145664 1686 2622   0   0 100   0   0 2019-03-10 10:02:28
 0  0         2768     64785828        23656       799220    0    0     0 164236 1925 2946   0   0 100   0   0 2019-03-10 10:02:31
 0  0         2768     64785836        23656       799220    0    0     0 93259 1254 1808   0   0 100   0   0 2019-03-10 10:02:34
 0  0         2768     64786044        23664       799224    0    0     0 102472 1338 1945   0   0 100   0   0 2019-03-10 10:02:37
 0  0         2768     64786080        23664       799232    0    0     0 144725 1704 2584   0   0 100   0   0 2019-03-10 10:02:40
 0  0         2768     64786104        23672       799232    0    0     0 91759 1271 1762   0   0 100   0   0 2019-03-10 10:02:43
 0  0         2768     64786416        23680       799228    0    0     0 135693 1635 2490   0   0 100   0   0 2019-03-10 10:02:46
 0  0         2768     64786408        23680       799236    0    0     0 101419 1308 1898   0   0 100   0   0 2019-03-10 10:02:49
 0  0         2768     64785124        23688       798820    0    0     0 103235 1487 2116   0   0  99   0   0 2019-03-10 10:02:52
 0  0         2768     64785496        23688       799020    0    0     0 133077 1650 2439   0   0 100   0   0 2019-03-10 10:02:55
 1  0         2768     64785628        23700       799012    0    0     0 104221 1304 1978   0   0 100   0   0 2019-03-10 10:02:58
 0  0         2768     64785876        23700       799016    0    0     0 127360 1573 2318   0   0 100   0   0 2019-03-10 10:03:01
 0  0         2768     64785900        23708       799024    0    0     0 109324 1396 2045   0   0 100   0   0 2019-03-10 10:03:04
 0  0         2768     64786044        23716       799016    0    0     0 116996 1459 2178   0   0 100   0   0 2019-03-10 10:03:07
 0  0         2768     64786168        23716       799032    0    0     0 92971 1248 1761   0   0 100   0   0 2019-03-10 10:03:10
 0  0         2768     64786168        23724       799032    0    0     0 135239 1683 2476   0   0 100   0   0 2019-03-10 10:03:13
 0  0         2768     64785788        23724       799036    0    0     0 96640 1292 1823   0   0 100   0   0 2019-03-10 10:03:16
 0  0         2768     64785532        23732       799040    0    0     0 71703 1019 1449   0   0 100   0   0 2019-03-10 10:03:19
 0  0         2768     64785268        23732       798848    0    0     0 173867 2166 3274   0   0 100   0   0 2019-03-10 10:03:22
 0  0         2768     64785628        23744       798784    0    0     0 95220 1309 1823   0   0 100   0   0 2019-03-10 10:03:25
 0  0         2768     64785868        23744       798788    0    0     0 103424 1422 1975   0   0 100   0   0 2019-03-10 10:03:28
 0  0         2768     64786480        23752       798800    0    0     0 91872 1245 1760   0   0 100   0   0 2019-03-10 10:03:31
 0  0         2768     64786488        23760       798788    0    0     0 163724 1904 2912   0   0 100   0   0 2019-03-10 10:03:34
 0  0         2768     64786480        23760       798784    0    0     0 111232 1407 2057   0   0 100   0   0 2019-03-10 10:03:37
 0  0         2768     64786532        23768       798800    0    0     0 74849 1038 1451   0   0 100   0   0 2019-03-10 10:03:40
 0  0         2768     64786612        23768       798796    0    0     0 115575 1429 2121   0   0 100   0   0 2019-03-10 10:03:43
 0  0         2768     64786852        23776       798796    0    0     0 152508 1814 2769   0   0 100   0   0 2019-03-10 10:03:46
 0  0         2768     64786872        23776       798812    0    0     0 102967 1322 1939   0   0 100   0   0 2019-03-10 10:03:49
