Linux 4.4.132-0404132-generic (pl2) 	2018-10-31 	_x86_64_	(24 CPU)

04:11:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:11:50 PM   13   16.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.95
04:11:50 PM   14   17.39    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   80.94
04:11:50 PM   15    8.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.06
04:11:50 PM   16   30.00    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   68.67
04:11:50 PM   17   18.79    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   80.87
04:11:50 PM   18    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:11:50 PM   19    6.02    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.65
04:11:50 PM   20   12.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   87.00
04:11:50 PM   21    4.35    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   94.98
04:11:50 PM   22    7.31    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.36
04:11:50 PM   23   10.96    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   88.70

04:11:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:11:53 PM  all   12.70    0.00    1.14    0.00    0.00    0.01    0.00    0.00    0.00   86.15
04:11:53 PM    0   33.22    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   66.44
04:11:53 PM    1   19.54    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   79.47
04:11:53 PM    2   37.21    0.00    9.63    0.00    0.00    0.00    0.00    0.00    0.00   53.16
04:11:53 PM    3   26.51    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   72.15
04:11:53 PM    4    9.93    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   89.74
04:11:53 PM    5    9.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   90.33
04:11:53 PM    6   12.42    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   86.91
04:11:53 PM    7   12.46    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   86.53
04:11:53 PM    8   12.04    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   87.63
04:11:53 PM    9   13.58    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   85.76
04:11:53 PM   10   26.16    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   73.51
04:11:53 PM   11   20.33    0.00    5.57    0.00    0.00    0.33    0.00    0.00    0.00   73.77
04:11:53 PM   12    3.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:11:53 PM   13    3.65    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.01
04:11:53 PM   14    3.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.67
04:11:53 PM   15    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:11:53 PM   16    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
04:11:53 PM   17    3.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.01
04:11:53 PM   18    7.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   92.00
04:11:53 PM   19    5.67    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   92.67
04:11:53 PM   20   27.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.76
04:11:53 PM   21    8.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   90.67
04:11:53 PM   22    1.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.65
04:11:53 PM   23    6.40    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   93.27

04:11:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:11:56 PM  all    3.10    0.00    1.81    2.93    0.00    0.00    0.00    0.00    0.00   92.17
04:11:56 PM    0    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:11:56 PM    1    7.67    0.00    4.33    0.00    0.00    0.00    0.00    0.00    0.00   88.00
04:11:56 PM    2    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:11:56 PM    3   17.28    0.00    8.31    0.00    0.00    0.00    0.00    0.00    0.00   74.42
04:11:56 PM    4    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
04:11:56 PM    5    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:11:56 PM    6    7.33    0.00    5.00   50.33    0.00    0.00    0.00    0.00    0.00   37.33
04:11:56 PM    7   30.67    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   46.33
04:11:56 PM    8    0.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:11:56 PM    9    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:11:56 PM   10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:11:56 PM   11    3.34    0.00    1.00   19.40    0.00    0.00    0.00    0.00    0.00   76.25
04:11:56 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:56 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:56 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:56 PM   15    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:11:56 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:56 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:56 PM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:11:56 PM   19    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
04:11:56 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:56 PM   21    0.66    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.34
04:11:56 PM   22    0.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:11:56 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:11:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:11:59 PM  all    3.29    0.00    1.89    6.48    0.00    0.00    0.00    0.00    0.00   88.34
04:11:59 PM    0    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:11:59 PM    1    7.64    0.00    3.99    0.00    0.00    0.00    0.00    0.00    0.00   88.37
04:11:59 PM    2   55.67    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   11.33
04:11:59 PM    3    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:11:59 PM    4    1.00    0.00    0.33   49.50    0.00    0.00    0.00    0.00    0.00   49.16
04:11:59 PM    5    0.00    0.00    0.67   12.67    0.00    0.00    0.00    0.00    0.00   86.67
04:11:59 PM    6    0.67    0.00    0.33   11.37    0.00    0.00    0.00    0.00    0.00   87.63
04:11:59 PM    7    3.32    0.00    4.65   72.09    0.00    0.00    0.00    0.00    0.00   19.93
04:11:59 PM    8    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:11:59 PM    9    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:11:59 PM   10    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:11:59 PM   11    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:11:59 PM   12    0.00    0.00    0.33    9.33    0.00    0.00    0.00    0.00    0.00   90.33
04:11:59 PM   13    0.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.34
04:11:59 PM   14    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:11:59 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:59 PM   16    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:11:59 PM   17    0.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.34
04:11:59 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:59 PM   19    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
04:11:59 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:11:59 PM   21    3.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   95.97
04:11:59 PM   22    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:11:59 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:11:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:12:02 PM  all    3.59    0.00    1.96    6.98    0.00    0.03    0.00    0.00    0.00   87.45
04:12:02 PM    0   11.67    0.00    7.33    0.00    0.00    0.00    0.00    0.00    0.00   81.00
04:12:02 PM    1    1.67    0.00    0.33    2.68    0.00    0.00    0.00    0.00    0.00   95.32
04:12:02 PM    2   52.00    0.00   26.33    0.00    0.00    0.00    0.00    0.00    0.00   21.67
04:12:02 PM    3    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:12:02 PM    4    1.01    0.00    2.03   47.97    0.00    0.00    0.00    0.00    0.00   48.99
04:12:02 PM    5    1.00    0.00    0.67   63.88    0.00    0.00    0.00    0.00    0.00   34.45
04:12:02 PM    6    3.33    0.00    1.33   16.67    0.00    0.33    0.00    0.00    0.00   78.33
04:12:02 PM    7    2.01    0.00    3.69   31.54    0.00    0.00    0.00    0.00    0.00   62.75
04:12:02 PM    8    1.65    0.00    1.65    4.29    0.00    0.33    0.00    0.00    0.00   92.08
04:12:02 PM    9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:12:02 PM   10    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
04:12:02 PM   11    2.66    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   96.01
04:12:02 PM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:12:02 PM   13    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:12:02 PM   14    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:12:02 PM   15    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:12:02 PM   16    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:12:02 PM   17    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:12:02 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:02 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:02 PM   20    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:12:02 PM   21    3.32    0.00    3.65    0.00    0.00    0.00    0.00    0.00    0.00   93.02
04:12:02 PM   22    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:12:02 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:12:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:12:05 PM  all    1.38    0.00    0.81    7.47    0.00    0.00    0.00    0.00    0.00   90.35
04:12:05 PM    0    8.67    0.00    3.33    2.67    0.00    0.00    0.00    0.00    0.00   85.33
04:12:05 PM    1    0.33    0.00    3.01    0.00    0.00    0.00    0.00    0.00    0.00   96.66
04:12:05 PM    2   11.71    0.00    3.68    0.00    0.00    0.00    0.00    0.00    0.00   84.62
04:12:05 PM    3    3.99    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   94.02
04:12:05 PM    4    1.01    0.00    1.35   78.79    0.00    0.00    0.00    0.00    0.00   18.86
04:12:05 PM    5    1.33    0.00    2.67   58.00    0.00    0.00    0.00    0.00    0.00   38.00
04:12:05 PM    6    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:12:05 PM    7    0.33    0.00    0.33   40.33    0.00    0.00    0.00    0.00    0.00   59.00
04:12:05 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:05 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:05 PM   10    1.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.32
04:12:05 PM   11    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:12:05 PM   12    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.67
04:12:05 PM   13    0.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.34
04:12:05 PM   14    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:12:05 PM   15    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:12:05 PM   16    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:12:05 PM   17    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:12:05 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:05 PM   19    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:12:05 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:05 PM   21    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
04:12:05 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:05 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:12:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:12:08 PM  all    3.25    0.00    2.08    8.52    0.00    0.00    0.00    0.00    0.00   86.15
04:12:08 PM    0    2.00    0.00    2.33   19.67    0.00    0.00    0.00    0.00    0.00   76.00
04:12:08 PM    1   24.25    0.00   14.29    1.99    0.00    0.00    0.00    0.00    0.00   59.47
04:12:08 PM    2    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:12:08 PM    3   32.67    0.00   17.33    0.00    0.00    0.00    0.00    0.00    0.00   50.00
04:12:08 PM    4    8.08    0.00    8.42   70.37    0.00    0.00    0.00    0.00    0.00   13.13
04:12:08 PM    5    0.00    0.00    2.33   25.00    0.00    0.00    0.00    0.00    0.00   72.67
04:12:08 PM    6    1.33    0.00    0.66   17.61    0.00    0.00    0.00    0.00    0.00   80.40
04:12:08 PM    7    2.01    0.00    0.67   16.39    0.00    0.00    0.00    0.00    0.00   80.94
04:12:08 PM    8    0.66    0.00    1.00    1.99    0.00    0.00    0.00    0.00    0.00   96.35
04:12:08 PM    9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:12:08 PM   10    2.35    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.98
04:12:08 PM   11    0.00    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.67
04:12:08 PM   12    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:12:08 PM   13    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:12:08 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:08 PM   15    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:12:08 PM   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:12:08 PM   17    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
04:12:08 PM   18    0.00    0.00    0.00   50.67    0.00    0.00    0.00    0.00    0.00   49.33
04:12:08 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:08 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:08 PM   21    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
04:12:08 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:08 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:12:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:12:11 PM  all    3.56    0.00    1.92   11.97    0.00    0.01    0.00    0.00    0.00   82.53
04:12:11 PM    0    1.00    0.00    0.00    0.00    0.00    0.33    0.00    0.00    0.00   98.67
04:12:11 PM    1    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:12:11 PM    2   34.55    0.00   16.61    0.00    0.00    0.00    0.00    0.00    0.00   48.84
04:12:11 PM    3   14.05    0.00    6.35    0.00    0.00    0.00    0.00    0.00    0.00   79.60
04:12:11 PM    4    1.68    0.00    1.68   83.84    0.00    0.00    0.00    0.00    0.00   12.79
04:12:11 PM    5    1.33    0.00    1.00   21.67    0.00    0.00    0.00    0.00    0.00   76.00
04:12:11 PM    6    2.35    0.00    1.68   65.77    0.00    0.00    0.00    0.00    0.00   30.20
04:12:11 PM    7    2.33    0.00    2.99   26.25    0.00    0.33    0.00    0.00    0.00   68.11
04:12:11 PM    8    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
04:12:11 PM    9    0.33    0.00    0.67    5.00    0.00    0.00    0.00    0.00    0.00   94.00
04:12:11 PM   10    3.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.33
04:12:11 PM   11   14.67    0.00   10.67    0.00    0.00    0.00    0.00    0.00    0.00   74.67
04:12:11 PM   12    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
04:12:11 PM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:12:11 PM   14    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:12:11 PM   15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:12:11 PM   16    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
04:12:11 PM   17    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:12:11 PM   18    0.00    0.00    0.00   84.39    0.00    0.00    0.00    0.00    0.00   15.61
04:12:11 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:11 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:11 PM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:12:11 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:12:11 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:12:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:12:14 PM  all    3.17    0.00    1.95    6.84    0.00    0.00    0.00    0.00    0.00   88.04
04:12:14 PM    0   21.14    0.00   13.76    0.00    0.00    0.00    0.00    0.00    0.00   65.10
04:12:14 PM    1    1.33    0.00    0.66   29.90    0.00    0.00    0.00    0.00    0.00   68.11
04:12:14 PM    2   19.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
04:12:14 PM    3    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:12:14 PM    4    0.68    0.00    2.03   76.01    0.00    0.00    0.00    0.00    0.00   21.28
04:12:14 PM    5    2.01    0.00    2.34   31.77    0.00    0.00    0.00    0.00    0.00   63.88
04:12:14 PM    6    0.34    0.00    0.34    9.09    0.00    0.00    0.00    0.00    0.00   90.24
04:12:14 PM    7    0.33    0.00    0.33   17.00    0.00    0.00    0.00    0.00    0.00   82.33
