procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 3  2         2952       676708        35504     55649948    0    0     0 613600 30851 75902   6   6  79  10   0 2018-12-26 21:15:49
 1  1         2952       613116        35512     55783704    0    0     0 298672 29208 59408   8   5  82   5   0 2018-12-26 21:15:52
 3  0         2952       542512        35524     55813852    0    0     0 162537 27790 58764   5   4  89   2   0 2018-12-26 21:15:55
 1  1         2952       251208        35524     55995144    0    0     0 120107 26956 53403   6   3  90   1   0 2018-12-26 21:15:58
 7  1         2952       606380        35532     55754164    0    0     0 373695 28880 69835   5   5  84   5   0 2018-12-26 21:16:01
 3  2         2952       408820        35532     55897116    0    0     0 315086 28590 65452   6   5  84   6   0 2018-12-26 21:16:04
 3  2         2952       278536        35540     56023004    0    0     0 524579 29991 63717   6   6  84   4   0 2018-12-26 21:16:07
 4  0         2952       507804        35540     55732608    0    0     0 177951 27656 57812   5   4  87   4   0 2018-12-26 21:16:10
 5  2         2952       480872        35548     55754032    0    0     0 268680 28079 58608   5   4  87   3   0 2018-12-26 21:16:13
 1  2         2952       331084        35556     55947252    0    0     0 406439 29474 72553   6   5  83   6   0 2018-12-26 21:16:16
 5  0         2952       403612        35556     55886500    0    0     0 249781 28269 59682   6   4  86   4   0 2018-12-26 21:16:19
 1  0         2952       267216        35568     55943960    0    0     0 63075 27190 53957   6   4  89   1   0 2018-12-26 21:16:22
 2  1         2952       294772        35568     55958384    0    0     0 288605 28447 66822   5   4  87   3   0 2018-12-26 21:16:25
 2  2         2952       544584        35576     55693632    0    0     0 296225 28358 62691   5   4  85   6   0 2018-12-26 21:16:28
 4  2         2952       691044        35584     55625496    0    0     0 741498 31349 78219   7   6  77  10   0 2018-12-26 21:16:31
 1  4         2952       759840        35584     55701028    0    0     0 222877 28136 56593   6   5  85   4   0 2018-12-26 21:16:34
 3  0         2952       529392        35592     55867840    0    0     0 22112 26498 53461   5   3  91   1   0 2018-12-26 21:16:37
 1  0         2952       283612        35592     55996148    0    0     0 43021 26662 57384   4   3  92   1   0 2018-12-26 21:16:40
 2  2         2952       506692        35600     55751648    0    0     0 534225 29816 75300   6   5  84   6   0 2018-12-26 21:16:43
 4  1         2952       603296        35600     55767052    0    0     0 643274 31094 72016   7   6  77  11   0 2018-12-26 21:16:46
 2  0         2952       787680        35608     55678272    0    0     0 282841 28638 53908   6   5  83   6   0 2018-12-26 21:16:49
 2  0         2952       498940        35620     55878248    0    0     0 34378 27055 53815   6   4  89   1   0 2018-12-26 21:16:52
 1  0         2952       277324        35620     55998204    0    0     0   797 26349 53523   5   3  92   0   0 2018-12-26 21:16:55
 3  3         2952       261412        35628     55940452    0    0     0 473097 29836 77102   6   4  84   6   0 2018-12-26 21:16:58
 3  1         2952       584572        35632     55658316    0    0     8 698227 31912 68278   7   6  78   9   0 2018-12-26 21:17:01
 3  2         2952       460260        35640     55804548    0    0     0 343015 29208 59810   6   5  83   6   0 2018-12-26 21:17:04
 3  0         2952       645700        35648     55624240    0    0     0 109148 27353 53485   5   4  89   1   0 2018-12-26 21:17:07
 4  0         2952       273248        35648     55920904    0    0     0   460 26787 52934   5   3  91   1   0 2018-12-26 21:17:10
 3  1         2952       273672        35656     55819392    0    0     0 212618 27930 65563   5   4  88   3   0 2018-12-26 21:17:13
 2  3         2952       286652        35656     55859448    0    0     0 574090 30399 76614   6   5  80   8   0 2018-12-26 21:17:16
 2  2         2952       593880        35664     55579348    0    0     0 469033 30250 61207   6   6  79   9   0 2018-12-26 21:17:19
 2  1         2952       463804        35680     55686368    0    0     1 270328 28705 57919   6   5  86   3   0 2018-12-26 21:17:22
 3  0         2952       438936        35680     55731252    0    0     0 85064 26885 59542   6   4  87   3   0 2018-12-26 21:17:25
 1  2         2952       281304        35688     55892096    0    0     0 371445 28566 68011   5   5  85   5   0 2018-12-26 21:17:28
 3  1         2952       330716        35688     55743968    0    0     0 123049 27097 56270   5   4  89   3   0 2018-12-26 21:17:31
 3  2         2952       267060        35696     55701356    0    0     0 367544 28639 68764   6   5  84   5   0 2018-12-26 21:17:34
 5  0         2952       925328        35696     55133892    0    0     0 406970 29697 65185   6   5  81   7   0 2018-12-26 21:17:37
 2  2         2952       295620        35704     55670520    0    0     0 386186 29278 66978   5   5  85   5   0 2018-12-26 21:17:40
 2  1         2952       495980        35712     55686936    0    0     0 306698 28739 61391   6   5  84   5   0 2018-12-26 21:17:43
 3  1         2952       419536        35712     55821588    0    0     0 194908 27872 60094   5   4  86   4   0 2018-12-26 21:17:46
 2  1         2952       300796        35720     55864116    0    0     0 170348 27484 56786   5   4  88   3   0 2018-12-26 21:17:49
 4  2         2952       267216        35720     55895544    0    0     0 254061 27876 75624   6   5  83   6   0 2018-12-26 21:17:52
 7  2         2952       292884        35732     55869280    0    0     0 392776 29058 62246   6   5  84   6   0 2018-12-26 21:17:55
 2  3         2952       323916        35740     55863156    0    0     0 483981 29621 69269   6   5  81   7   0 2018-12-26 21:17:58
 6  1         2952       552752        35740     55717660    0    0     0 338256 29032 65913   6   5  80   9   0 2018-12-26 21:18:01
 3  1         2952       375124        35748     55846508    0    0     0 226843 27958 59863   5   4  88   3   0 2018-12-26 21:18:04
 3  0         2952       258468        35748     55832780    0    0     0 35538 26774 53100   5   3  91   1   0 2018-12-26 21:18:07
 3  3         2952       278704        35756     55714660    0    0     0 335929 28345 68233   5   4  86   4   0 2018-12-26 21:18:10
 2  2         2952       605188        35764     55499456    0    0     0 427038 30404 71460   6   6  81   7   0 2018-12-26 21:18:13
 1  2         2952       260400        35764     55802004    0    0     0 520467 29958 72981   6   6  81   7   0 2018-12-26 21:18:16
 1  1         2952       497484        35772     55717692    0    0     0 266524 28838 55585   6   5  83   6   0 2018-12-26 21:18:19
 4  0         2952       326880        35772     55821332    0    0     0   364 26692 53697   5   4  91   0   0 2018-12-26 21:18:22
 1  3         2952       283008        35784     55785172    0    0     0 318381 28218 67096   5   5  85   5   0 2018-12-26 21:18:25
 3  1         2952       376872        35792     55847256    0    0     0 552627 30706 74036   7   6  81   7   0 2018-12-26 21:18:28
 5  1         2952       458152        35792     55774572    0    0     0 322237 28399 59874   5   5  85   5   0 2018-12-26 21:18:31
 3  0         2952       644372        35800     55582056    0    0     0 238072 28398 57961   6   5  86   4   0 2018-12-26 21:18:34
 3  1         2952       358028        35800     55767368    0    0     0 120137 27306 56983   5   4  89   2   0 2018-12-26 21:18:37
 4  1         2952       297804        35808     55830556    0    0     0 420887 29589 68405   6   5  83   5   0 2018-12-26 21:18:40
 2  2         2952       252896        35808     55809904    0    0     0 290605 28398 63381   6   5  85   4   0 2018-12-26 21:18:43
 4  0         2952       363272        35816     55758648    0    0     0 331173 29305 59707   6   5  84   4   0 2018-12-26 21:18:46
 2  2         2952       344172        35824     55782356    0    0     0 215191 27674 60484   5   4  88   3   0 2018-12-26 21:18:49
 7  1         2952       249368        35824     55802084    0    0     0 374455 29409 67672   6   6  82   7   0 2018-12-26 21:18:52
 3  1         2952       639260        35836     55618976    0    0     0 393842 29591 64056   6   6  82   5   0 2018-12-26 21:18:55
 4  0         2952       279008        35836     55821776    0    0     0 155061 27526 57825   5   4  87   4   0 2018-12-26 21:18:58
 1  1         2952       257492        35844     55730828    0    0     0 131943 27218 53407   5   4  89   1   0 2018-12-26 21:19:01
 7  0         2952       704880        35852     55521392    0    0     0 373235 29067 67441   6   6  84   4   0 2018-12-26 21:19:04
 1  2         2952       307860        35852     55800624    0    0     0 222289 27489 63561   5   4  88   3   0 2018-12-26 21:19:07
 7  2         2952       608616        35860     55644056    0    0     0 576854 30625 71301   6   6  78   9   0 2018-12-26 21:19:10
 2  1         2952       673636        35860     55609632    0    0     0 302552 28652 58952   6   5  83   6   0 2018-12-26 21:19:13
 4  0         2952       397624        35868     55775180    0    0     0 21772 26713 53147   5   4  91   0   0 2018-12-26 21:19:16
 1  1         2952       261060        35868     55808788    0    0     0 181750 27448 62211   5   4  88   3   0 2018-12-26 21:19:19
 6  4         2952       572348        35876     55548000    0    0     0 371951 29069 67296   6   5  83   6   0 2018-12-26 21:19:22
 5  2         2952       642980        35888     55695548    0    0     0 702235 32403 87530   7   8  74  11   0 2018-12-26 21:19:25
 4  1         2952       716444        35888     55648940    0    0     0 242001 28385 53654   6   5  83   7   0 2018-12-26 21:19:28
 3  0         2952       499884        35896     55811448    0    0     0 41196 26892 53483   5   4  90   1   0 2018-12-26 21:19:31
 2  1         2952       280488        35896     55937028    0    0     0 75008 26930 57117   4   4  90   2   0 2018-12-26 21:19:34
 4  3         2952       409440        35904     55872988    0    0     0 475656 29749 71021   5   6  83   6   0 2018-12-26 21:19:37
 5  2         2952       524104        35912     55902744    0    0     0 598709 31538 78188   6   7  77  10   0 2018-12-26 21:19:40
 1  1         2952       370680        35912     56006064    0    0     0 307956 28795 58152   6   5  84   5   0 2018-12-26 21:19:43
 1  0         2952       390204        35920     56021388    0    0     0 81241 27431 53258   5   5  89   1   0 2018-12-26 21:19:46
 2  1         2952       269972        35920     56033304    0    0     0 131306 27277 62167   5   4  86   4   0 2018-12-26 21:19:49
 1  4         2952       279944        35928     55916108    0    0     0 397433 29213 67191   6   5  83   6   0 2018-12-26 21:19:52
 4  1         2952       384388        35940     55890228    0    0     0 523856 30422 68565   7   7  79   7   0 2018-12-26 21:19:55
 3  2         2952       270284        35940     55953492    0    0     0 281545 28635 61393   5   5  87   3   0 2018-12-26 21:19:58
 2  1         2952       288680        35948     55950644    0    0     0 187910 27786 57566   5   5  87   3   0 2018-12-26 21:20:01
 2  2         2952       286112        36528     55927132    0    0   205 206662 27942 58656   5   5  84   6   0 2018-12-26 21:20:04
 3  3         2952       385188        36536     55836776    0    0     0 374059 28850 75180   5   5  83   7   0 2018-12-26 21:20:07
 4  1         2952       716552        36536     55615664    0    0     0 394680 29220 58713   7   6  79   9   0 2018-12-26 21:20:10
 7  0         2952       480144        36544     55747560    0    0     0 172122 27472 57282   5   4  89   1   0 2018-12-26 21:20:13
 1  2         2952       377752        36552     55892220    0    0     0 234622 28238 56803   6   5  87   3   0 2018-12-26 21:20:16
 2  2         2952       673136        36552     55623084    0    0     0 351515 29120 66399   6   5  82   7   0 2018-12-26 21:20:19
 4  3         2952       269536        36560     55950644    0    0     0 403293 29536 65560   6   5  81   8   0 2018-12-26 21:20:22
 2  1         2952       279424        36560     55876220    0    0     0 351580 29613 61944   7   6  81   6   0 2018-12-26 21:20:25
 4  0         2952       385336        36572     55751612    0    0     0 89139 27420 53714   5   4  90   1   0 2018-12-26 21:20:28
 3  2         2952       280308        36580     55772636    0    0     0 226717 27934 59588   5   4  86   4   0 2018-12-26 21:20:31
 3  3         2952       254476        36580     55806240    0    0     0 447082 29531 74654   6   5  82   7   0 2018-12-26 21:20:34
 2  2         2952       302320        36588     55866452    0    0     0 456035 30036 66907   6   6  80   8   0 2018-12-26 21:20:37
 1  1         2952       503072        36588     55670716    0    0     0 273095 28960 60802   6   5  81   8   0 2018-12-26 21:20:40
 2  1         2952       607848        36596     55625168    0    0     0 160185 27478 56408   5   5  88   2   0 2018-12-26 21:20:43
 2  1         2952       313408        36604     55908168    0    0     0 109395 27318 56532   5   5  87   3   0 2018-12-26 21:20:46
 3  2         2952       254484        36604     55856416    0    0     0 381566 28866 72804   5   5  83   7   0 2018-12-26 21:20:49
 2  2         2952       598328        36612     55614148    0    0     0 537977 30688 72689   6   6  78  10   0 2018-12-26 21:20:52
 2  1         2952       687676        36612     55576752    0    0     0 336755 29732 61318   7   6  80   6   0 2018-12-26 21:20:55
 3  0         2952       588992        36624     55718232    0    0  8575 221743 28308 63449   6   5  85   4   0 2018-12-26 21:20:58
 1  2         2952       308724        36628     55874136    0    0 56397 123163 28251 58062   5   4  88   3   0 2018-12-26 21:21:01
 1  1         2952       471984        36632     55691712    0    0     0 200154 28387 62632   5   5  85   4   0 2018-12-26 21:21:04
 2  1         2952       572728        36640     55590924    0    0     0 471192 29456 69507   6   6  84   5   0 2018-12-26 21:21:07
 1  2         2952       543268        36640     55682236    0    0     0 418397 29427 70056   6   6  82   6   0 2018-12-26 21:21:10
 0  1         2952       645288        36648     55637672    0    0     0 334710 28910 56751   6   6  84   4   0 2018-12-26 21:21:13
 3  1         2952       258084        36648     55898652    0    0     0 179353 27605 58733   5   5  86   4   0 2018-12-26 21:21:16
 3  1         2952       275104        36656     55784356    0    0     0 203771 27676 60456   5   5  86   4   0 2018-12-26 21:21:19
 2  1         2952       393552        36664     55716836    0    0     0 324555 28696 63324   6   5  84   5   0 2018-12-26 21:21:22
 2  1         2952       283592        36664     55781800    0    0     0 261397 29089 64307   7   6  83   5   0 2018-12-26 21:21:25
 0 11         2952       457296        36676     55650348    0    0     0 517266 30299 68315   6   6  80   8   0 2018-12-26 21:21:28
 2  1         2952       706216        36676     55434692    0    0     0 253735 28613 61877   6   5  83   6   0 2018-12-26 21:21:31
 3  1         2952       290120        36684     55738424    0    0     0 324747 28563 67874   6   5  84   5   0 2018-12-26 21:21:34
 3  1         2952       361112        36692     55530992    0    0     0 241321 28367 60075   6   5  85   4   0 2018-12-26 21:21:37
 0  1         2952       249652        36692     55557260    0    0     0 176998 27645 60027   6   5  87   3   0 2018-12-26 21:21:40
 1  2         2952       252820        36700     55577976    0    0     0 348985 28488 65081   6   5  85   4   0 2018-12-26 21:21:43
 1  3         2952       329672        36700     55645732    0    0     0 460733 29926 66040   6   6  80   8   0 2018-12-26 21:21:46
 0  1         2952       649104        36708     55432208    0    0     0 279788 28897 60302   6   5  81   8   0 2018-12-26 21:21:49
 3  2         2952       409268        36716     55718552    0    0 56103 240398 29263 60415   6   5  86   4   0 2018-12-26 21:21:52
 3  1         2952       392772        36716     55785732    0    0     0 196556 28175 60479   7   5  85   3   0 2018-12-26 21:21:55
 0  1         2952       288612        36728     55833124    0    0     0 210318 27941 61122   6   4  87   3   0 2018-12-26 21:21:58
 3  3         2952       259000        36728     55709384    0    0     0 415113 29194 78484   5   5  83   7   0 2018-12-26 21:22:01
 3  1         2952       673020        36736     55311352    0    0     0 552239 30606 64321   7   7  78   8   0 2018-12-26 21:22:04
 1  0         2952       597732        36736     55270684    0    0     0 143152 27631 56049   6   4  87   3   0 2018-12-26 21:22:07
 2  1         2952       278564        36744     55533380    0    0     0 208426 27611 59717   6   4  87   3   0 2018-12-26 21:22:10
 5  2         2952       271604        36752     55477728    0    0     0 188970 27814 61167   6   4  87   4   0 2018-12-26 21:22:13
 2  1         2952       282012        36752     55381132    0    0     0 237603 28338 64451   6   4  85   5   0 2018-12-26 21:22:16
13  3         2952       369728        36760     55281160    0    0     0 371783 29291 61290   6   5  83   6   0 2018-12-26 21:22:19
 2  1         2952       850428        36760     55169964    0    0     0 552787 31416 71031   7   7  79   7   0 2018-12-26 21:22:22
 1  1         2952       833204        36768     55201372    0    0     0 186817 28342 56279   7   6  84   4   0 2018-12-26 21:22:25
 2  3         2952       276476        36780     55714024    0    0     0 263247 28186 62421   6   5  85   4   0 2018-12-26 21:22:28
 0  1         2952       506380        36780     55563840    0    0     0 247255 28517 61199   6   5  83   6   0 2018-12-26 21:22:31
 0  1         2952       253560        36788     55723308    0    0     0 143904 27475 59624   6   4  89   2   0 2018-12-26 21:22:34
 2  2         2952       353680        36788     55594928    0    0     0 257333 28501 61497   5   4  86   4   0 2018-12-26 21:22:37
 3  3         2952       434468        36796     55527296    0    0     0 582956 30566 76256   7   6  80   7   0 2018-12-26 21:22:40
 2  2         2952       382612        36804     55515644    0    0     0 388687 29440 61052   7   5  78  10   0 2018-12-26 21:22:43
 2  0         2952       490896        36804     55421388    0    0     0 211334 28626 58507   6   5  85   3   0 2018-12-26 21:22:46
 5  1         2952       275752        36812     55544552    0    0     0 34921 27128 54529   5   4  90   1   0 2018-12-26 21:22:49
 0  0         2952       404792        36812     55358332    0    0     0 175015 28141 58082   6   5  88   1   0 2018-12-26 21:22:52
 2  3         2952       272324        36820     55374664    0    0     0 354937 28707 73651   7   5  84   3   0 2018-12-26 21:22:55
 0  5         2952       447980        36820     55300780    0    0     0 788583 32310 78569   8   7  73  13   0 2018-12-26 21:22:58
 0  0         2952      1427656        36832     54546340    0    0     0 253881 28283 57478   6   5  83   5   0 2018-12-26 21:23:01
 1  0         2952       984900        36840     54843404    0    0     0    69 26777 53256   5   4  91   0   0 2018-12-26 21:23:04
 0  1         2952       411856        36840     55242956    0    0     0 108408 27231 60035   5   4  88   3   0 2018-12-26 21:23:07
 2  1         2952       351496        36848     55150092    0    0     0 185862 27543 56740   6   4  88   2   0 2018-12-26 21:23:10
 2  3         2952       441732        36848     54980512    0    0     0 632374 30622 80469   6   6  79   9   0 2018-12-26 21:23:13
 3  2         2952       651208        36856     55095352    0    0     0 522309 30893 64712   8   6  77   9   0 2018-12-26 21:23:16
 5  0         2952       614160        36864     55189632    0    0     0 187205 27997 53696   6   5  85   4   0 2018-12-26 21:23:19
 1  1         2952       278868        36864     55469540    0    0     0 150418 27846 63454   6   4  87   3   0 2018-12-26 21:23:22
 2  2         2952       267772        36876     55585228    0    0     0 268476 28707 64145   7   6  83   4   0 2018-12-26 21:23:25
 1  1         2952       777096        36876     54993748    0    0     0 383814 29215 64597   7   5  81   7   0 2018-12-26 21:23:28
 5  1         2952       602584        36884     55216988    0    0     0 331244 28778 64639   6   5  85   4   0 2018-12-26 21:23:31
 3  1         2952       546588        36892     55338860    0    0     0 346130 29004 64366   6   6  81   7   0 2018-12-26 21:23:34
 0  1         2952       275648        36892     55495080    0    0     0 217521 27907 61078   6   5  86   3   0 2018-12-26 21:23:37
 3  1         2952       706436        36900     55205888    0    0     0 392552 29655 69334   7   5  81   7   0 2018-12-26 21:23:40
 3  0         2952       446212        36900     55371096    0    0     0 162897 27696 61029   6   4  85   4   0 2018-12-26 21:23:43
 5  0         2952       415640        36908     55458468    0    0     0 116965 27513 53033   6   4  88   3   0 2018-12-26 21:23:46
 1  3         2952       263796        36908     55475964    0    0     0 323239 28442 63441   6   5  86   4   0 2018-12-26 21:23:49
 3  3         2952       366576        36916     55482112    0    0     0 709956 31571 79385   7   7  77   9   0 2018-12-26 21:23:52
 2  1         2952       757892        36928     55069640    0    0     0 343560 29690 58463   8   7  79   7   0 2018-12-26 21:23:55
 3  1         2952       390428        36928     55358240    0    0     0 128812 27327 60838   6   4  87   3   0 2018-12-26 21:23:58
 3  0         2952       336768        36936     55355180    0    0     0 72645 27417 54684   6   4  88   2   0 2018-12-26 21:24:01
 1  1         2952       257124        36936     55338024    0    0     0 113553 27030 59537   6   4  89   1   0 2018-12-26 21:24:04
22  5         2952       267248        36944     55269972    0    0     0 469429 29066 72550   6   5  81   9   0 2018-12-26 21:24:07
 5  1         2952       908384        36952     54989084    0    0     0 638086 31260 74023   8   7  76  10   0 2018-12-26 21:24:10
 1  1         2952       600784        36952     55188272    0    0     0 280673 28903 61174   6   5  84   5   0 2018-12-26 21:24:13
 4  0         2952       281848        36960     55479296    0    0     0 72060 27131 53309   6   4  87   3   0 2018-12-26 21:24:16
 0  6         2952       275340        36960     55383160    0    0     0 46512 26752 53768   6   4  89   1   0 2018-12-26 21:24:19
 0  4         2952       267284        36968     55353876    0    0     0 555777 30063 86874   7   5  80   8   0 2018-12-26 21:24:22
 2  2         2952       775888        36980     54835592    0    0     0 419598 29836 60429   7   6  82   5   0 2018-12-26 21:24:25
 2  2         2952       472588        36980     55226156    0    0     0 411591 29697 68545   7   6  80   7   0 2018-12-26 21:24:28
 3  0         2952       692016        36988     54945536    0    0     0 134662 27464 53548   6   4  86   4   0 2018-12-26 21:24:31
 3  1         2952       291088        36988     55243288    0    0     0 65509 26884 57593   5   3  91   1   0 2018-12-26 21:24:34
 4  0         2952       257276        36996     55239988    0    0     0 351613 28783 68072   6   5  84   6   0 2018-12-26 21:24:37
 3  2         2952       454476        36996     55163824    0    0     0 360767 28897 61649   7   5  81   7   0 2018-12-26 21:24:40
 3  2         2952       269752        37004     55287940    0    0     0 504466 30002 67600   7   5  81   7   0 2018-12-26 21:24:43
 0  1         2952       568748        37012     55182512    0    0     0 300162 28892 57602   7   6  82   5   0 2018-12-26 21:24:46
 2  1         2952       266876        37012     55378952    0    0     0 142676 27659 61330   6   4  88   2   0 2018-12-26 21:24:49
 2  1         2952       292268        37020     55418496    0    0     0 290907 28477 61158   6   5  85   4   0 2018-12-26 21:24:52
 5  1         2952       249396        37020     55428440    0    0     0 348355 29355 75042   6   5  84   5   0 2018-12-26 21:24:55
 2  1         2952       514608        37032     55276664    0    0     0 319374 28641 54569   8   5  83   4   0 2018-12-26 21:24:58
 3  1         2952       256416        37040     55392960    0    0     0 228503 28079 63930   5   4  88   2   0 2018-12-26 21:25:01
 3  1         2952       536304        37040     55112704    0    0     0 487411 29932 67346   7   6  79   8   0 2018-12-26 21:25:04
 2  0         2952       711384        37048     54920332    0    0     0 171417 28122 53498   7   4  87   2   0 2018-12-26 21:25:07
 1  1         2952       367444        37048     55295592    0    0     0 294674 28348 69145   6   4  86   4   0 2018-12-26 21:25:10
 2  0         2952       636028        37056     55078164    0    0     0 284895 28715 63293   6   5  84   5   0 2018-12-26 21:25:13
 1  1         2952       406032        37064     55174252    0    0     0 127994 27372 56547   6   4  86   5   0 2018-12-26 21:25:16
 0  3         2952       252800        37064     55301656    0    0     0 494130 29726 71492   7   5  83   6   0 2018-12-26 21:25:19
 1  2         2952       532124        37072     55042744    0    0     0 363201 29613 60827   7   5  81   8   0 2018-12-26 21:25:22
 3  2         2952       276912        37072     55209048    0    0     0 295318 28897 62900   7   5  82   6   0 2018-12-26 21:25:25
 2  1         2952       270824        37084     55231876    0    0     0 235221 28175 61035   7   5  85   3   0 2018-12-26 21:25:28
 2  0         2952       416472        37092     55126396    0    0     0 105000 27148 53559   6   4  89   2   0 2018-12-26 21:25:31
 4  2         2952       479112        37092     54985676    0    0     0 388800 28476 68933   6   4  84   5   0 2018-12-26 21:25:34
 1  3         2952       277008        37100     55167088    0    0     0 429902 29597 67804   7   5  81   8   0 2018-12-26 21:25:37
 1  1         2952       965192        37100     54682652    0    0     0 401603 29439 61588   7   5  81   7   0 2018-12-26 21:25:40
 1  1         2952       621432        37108     54912244    0    0     0 82704 27064 53600   5   4  89   1   0 2018-12-26 21:25:43
 0  2         2952       285220        37108     55158744    0    0     0 313493 28357 67564   6   4  87   3   0 2018-12-26 21:25:46
 4  1         2952       609612        37116     55031312    0    0     0 279807 28436 57820   6   5  83   6   0 2018-12-26 21:25:49
 1  1         2952       593312        37124     55155852    0    0     0 301704 28389 68870   6   4  87   3   0 2018-12-26 21:25:52
 4  1         2952       491080        37124     55132504    0    0     0 468192 30030 71351   7   6  78   9   0 2018-12-26 21:25:55
 2  0         2952       647392        37136     54894004    0    0     0 165027 27873 53688   7   5  84   3   0 2018-12-26 21:25:58
 3  2         2952       269056        37136     55195988    0    0     0 299457 28291 66495   7   4  86   3   0 2018-12-26 21:26:01
 2  1         2952       601068        37144     55046168    0    0     0 287079 28712 62892   7   5  82   6   0 2018-12-26 21:26:04
 7  0         2952       427312        37152     55174392    0    0     0 346500 28858 69126   6   5  86   3   0 2018-12-26 21:26:07
 1  7         2952       467820        37152     55066504    0    0     0 259405 28204 57033   6   4  84   5   0 2018-12-26 21:26:10
 4  2         2952       739264        37160     54888036    0    0     0 266035 28735 63337   6   5  84   5   0 2018-12-26 21:26:13
 0  1         2952       442004        37160     55176496    0    0     0 414441 29584 66272   7   5  82   6   0 2018-12-26 21:26:16
 0  1         2952       269164        37168     55278728    0    0     0 189927 27935 61488   6   4  86   4   0 2018-12-26 21:26:19
 3  2         2952       300096        37176     55265064    0    0     0 397720 29153 70208   7   5  83   5   0 2018-12-26 21:26:22
 2  0         2952       456732        37176     55077680    0    0     0 124087 27898 53882   7   4  86   3   0 2018-12-26 21:26:25
 3  4         2952       251684        37188     55166196    0    0     0 221462 27447 64429   7   4  86   3   0 2018-12-26 21:26:28
 3  0         2952      1008396        37188     54430388    0    0     0 506559 30714 77143   7   6  78   9   0 2018-12-26 21:26:31
 3  0         2952       659156        37196     54678276    0    0     0 338280 28398 57652   7   4  87   2   0 2018-12-26 21:26:34
 4  1         2952       349956        37196     55056708    0    0     0 381659 29242 64754   6   5  83   6   0 2018-12-26 21:26:37
 4  0         2952       400356        37204     54906736    0    0     0 104805 27065 53752   6   4  89   1   0 2018-12-26 21:26:40
 1  1         2952       269688        37212     54951372    0    0     0 191041 27729 62605   6   4  88   3   0 2018-12-26 21:26:43
 2  2         2952       523016        37212     54781876    0    0     0 323907 28790 63011   6   5  84   5   0 2018-12-26 21:26:46
 3  4         2952       800460        37220     54647948    0    0     0 499388 30130 72674   7   5  80   8   0 2018-12-26 21:26:49
 2  1         2952       760800        37220     54812292    0    0     0 289991 29285 62410   7   5  82   6   0 2018-12-26 21:26:52
 4  0         2952       564504        37228     55021932    0    0     0 188615 27864 59983   6   4  87   3   0 2018-12-26 21:26:55
 8  0         2952       262016        37240     55276320    0    0     0 388365 29169 68094   7   6  83   4   0 2018-12-26 21:26:58
 1  0         2952       374616        37240     55087700    0    0     0 76049 27209 53266   6   4  87   3   0 2018-12-26 21:27:01
 3  3         2952       576732        37248     55045800    0    0     0 430527 29519 76279   6   5  84   6   0 2018-12-26 21:27:04
 0  1         2952       923712        37248     54784984    0    0     0 444721 31079 62161   8   6  80   6   0 2018-12-26 21:27:07
 0  2         2952       639416        37256     54947164    0    0     0 138967 27396 56266   6   3  88   3   0 2018-12-26 21:27:10
 1  3         2952       280132        37264     55377104    0    0     0 429828 29427 70309   7   5  80   8   0 2018-12-26 21:27:13
 0  1         2952       580000        37264     55032492    0    0     0 121336 27581 55214   6   4  87   2   0 2018-12-26 21:27:16
 4  2         2952       411812        37272     55119304    0    0     0 300625 28588 69977   6   4  85   5   0 2018-12-26 21:27:19
 2  2         2952       538716        37272     54987240    0    0     0 356766 29107 65806   7   5  81   6   0 2018-12-26 21:27:22
 2  1         2952       666436        37280     54911868    0    0     0 368933 29088 67728   7   5  84   5   0 2018-12-26 21:27:25
 2  2         2952       371044        37280     55237960    0    0     0 443888 29963 61998   8   6  79   7   0 2018-12-26 21:27:28
 3  1         2952       267396        37292     55265992    0    0     0 144485 27682 59880   6   4  88   2   0 2018-12-26 21:27:31
 1  1         2952       448340        37300     55068344    0    0     0 139373 27574 56743   7   4  86   3   0 2018-12-26 21:27:34
 4  2         2952       389428        37300     55046928    0    0     0 144931 27878 56921   6   4  85   4   0 2018-12-26 21:27:37
 1  3         2952       694948        37308     54778528    0    0     0 542859 31167 79430   6   5  78  10   0 2018-12-26 21:27:40
 3  0         2952       874292        37308     54686488    0    0     0 359455 29554 58657   8   5  84   4   0 2018-12-26 21:27:43
 3  2         2952       268892        37316     55169880    0    0     0 281831 28290 66481   6   4  85   5   0 2018-12-26 21:27:46
 2  1         2952       372404        37324     55079324    0    0     0 266582 28741 60295   7   5  84   4   0 2018-12-26 21:27:49
 1  2         2952       351644        37324     55075700    0    0     0 178323 27480 59379   6   4  87   3   0 2018-12-26 21:27:52
 1  2         2952       282228        37332     55091984    0    0     0 351005 28736 66399   7   5  84   4   0 2018-12-26 21:27:55
 5  0         2952       644992        37332     54798720    0    0     0 346861 29517 76979   7   6  82   5   0 2018-12-26 21:27:58
 2  2         2952       520068        37344     54863988    0    0     0 364636 28837 58212   7   5  83   4   0 2018-12-26 21:28:01
 3  0         2952       563768        37352     54906892    0    0     0 312723 29065 65490   7   4  83   6   0 2018-12-26 21:28:04
 1  2         2952       259472        37352     55124284    0    0     0 306729 28436 65618   6   5  84   5   0 2018-12-26 21:28:07
 4  0         2952       394276        37360     55184720    0    0 63743 166991 29195 54214   7   4  84   5   0 2018-12-26 21:28:10
