procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2 13       900080     39009636        15712     21050476    0    0 280967    15 52411 54350   8   3  52  37   0 2018-09-25 13:07:59
 2 13       900080     38175256        15712     21882932    0    0 277717     0 51753 54033   8   4  50  38   0 2018-09-25 13:08:02
 3 12       900080     37335700        15720     22722672    0    0 279464     8 52666 54291   8   4  50  38   0 2018-09-25 13:08:05
 3 13       900080     36502228        15724     23556544    0    0 278000   528 51963 54416   8   3  50  39   0 2018-09-25 13:08:08
 4 11       900080     35671228        15732     24385840    0    0 276284    59 52231 54253   8   3  50  38   0 2018-09-25 13:08:11
 1 14       900080     34844228        15740     25212760    0    0 275735     8 51507 54292   8   4  50  38   0 2018-09-25 13:08:14
 5 12       900080     34021904        15740     26035512    0    0 274027     0 49058 54347   9   3  46  42   0 2018-09-25 13:08:17
 1 14       900080     33200576        15748     26857664    0    0 273560     8 52887 54360   9   4  50  38   0 2018-09-25 13:08:20
 3 12       900080     32378292        15748     27678120    0    0 274057     0 52696 54705   8   4  51  37   0 2018-09-25 13:08:23
 7 11       900080     31565932        15756     28491600    0    0 270787    11 52339 54523   9   3  50  37   0 2018-09-25 13:08:26
 2 15       900080     30753736        15756     29301040    0    0 270247     0 52877 54692   9   4  49  38   0 2018-09-25 13:08:29
 2 13       900080     29950644        15764     30112976    0    0 270260     9 52716 55051   9   4  50  37   0 2018-09-25 13:08:32
 5 10       900080     29137276        15772     30926760    0    0 271105    17 52666 54951   9   3  50  37   0 2018-09-25 13:08:35
 3 12       900080     28345252        15772     31719684    0    0 264780    27 50471 54265   9   3  50  37   0 2018-09-25 13:08:38
 3 12       900080     27541828        15780     32524004    0    0 267444    41 52202 54826   9   4  51  37   0 2018-09-25 13:08:41
 2 14       900080     26745424        15780     33319752    0    0 265608    71 52197 54558   9   4  50  37   0 2018-09-25 13:08:44
 3 12       900080     25953748        15788     34111844    0    0 264304    20 52490 54725  10   4  50  36   0 2018-09-25 13:08:47
 3 12       900080     25160888        15788     34903988    0    0 263980     0 52833 54759  10   4  51  36   0 2018-09-25 13:08:50
 4 11       900080     24372704        15796     35692116    0    0 263391    15 52756 54953  10   4  50  36   0 2018-09-25 13:08:53
 2 13       900080     23582176        15796     36483880    0    0 263068     0 53263 55079  10   4  51  36   0 2018-09-25 13:08:56
 5 12       900076     22796496        15804     37270228    0    0 261865    11 52902 54954  10   4  50  36   0 2018-09-25 13:08:59
 6 13       900076     22017232        15804     38048216    0    0 259604     0 52415 55026  10   4  49  37   0 2018-09-25 13:09:02
 6  9       900076     21242564        15812     38823000    0    0 258341    85 51682 55012  10   4  49  37   0 2018-09-25 13:09:05
 5 11       900076     20487668        15820     39579500    0    0 251724   435 51551 54594  10   4  50  36   0 2018-09-25 13:09:08
 4 12       900076     19710296        15820     40355132    0    0 258891     0 52876 55415  10   3  51  36   0 2018-09-25 13:09:11
 5 10       900076     18943108        15828     41123672    0    0 256064    33 51660 55330  11   3  49  37   0 2018-09-25 13:09:14
 3 13       900076     18178504        15828     41888636    0    0 254809     0 52527 55095  11   4  50  36   0 2018-09-25 13:09:17
 6  9       900076     17414664        15836     42650512    0    0 254184    75 52234 55323  10   4  50  35   0 2018-09-25 13:09:20
 2  2       900076     16678428        15840     43379680    0    0 243211    33 51139 53427  11   4  51  35   0 2018-09-25 13:09:23
 1  0       900076     18198136        18016     43381212    0    0  3841     9 3356 4492   3   2  94   1   0 2018-09-25 13:09:26
 0  1       900076     18168136        18424     43388380    0    0  2525    72 2918 3941   4   2  94   1   0 2018-09-25 13:09:29
 1  0       900076     31750980          768     29823544    0    0   957   373 2039 3175   1   3  94   2   0 2018-09-25 13:09:32
 1  0       900076     53949800          900      7629008    0    0   100     0 1710 2946   0   4  95   0   0 2018-09-25 13:09:35
 0  3       900076     61237548         3032       354056    0    0  4053    27 2170 3097   1   2  93   5   0 2018-09-25 13:09:38
 0  2       900076     61200304         4480       360452    0    0  2361     0 2237 3657   1   1  92   6   0 2018-09-25 13:09:41
 2  0       900076     61030572         5860       390116    0    0 10359    85 3323 11885   5   1  92   2   0 2018-09-25 13:09:44
 0  1       900076     60859088        10528       400312    0    0  4772    27 5368 12957   8   0  89   3   0 2018-09-25 13:09:47
 1  1       900076     60671720        11644       409864    0    0  3595    23 20274 9437  12   1  86   2   0 2018-09-25 13:09:50
 1  0       900076     60601316        11976       423324    0    0  4409    95 34107 15801  15   1  83   1   0 2018-09-25 13:09:53
 2  0       900076     61087172        15000       437804    0    0  3943  1996 8713 10968   8   1  90   1   0 2018-09-25 13:09:56
 0 15       900076     59443728        15144      1300724    0    0 283687    89 25064 30061   5   2  68  25   0 2018-09-25 13:09:59
 5 12       900076     58505824        15152      2227704    0    0 297257     9 46056 52689   6   2  51  41   0 2018-09-25 13:10:02
 2 13       900076     57260980        15164      3154672    0    0 297903    11 51402 52691   6   3  52  39   0 2018-09-25 13:10:05
 4 11       900076     56230480        15168      4057800    0    0 292512  3579 123624 52102   7   4  51  38   0 2018-09-25 13:10:08
 4 12       900076     55092404        15540      4961908    0    0 294943   188 94787 52771   6   3  51  39   0 2018-09-25 13:10:11
 1 13       900076     54185840        16072      5870232    0    0 296789    39 65233 53121   6   3  52  39   0 2018-09-25 13:10:14
 3 13       900076     53299200        16072      6756312    0    0 290632     0 66080 53186   7   4  52  38   0 2018-09-25 13:10:17
 3 12       900076     52399480        16080      7656228    0    0 295997    16 57518 53238   6   3  51  39   0 2018-09-25 13:10:20
 2 13       900076     51506696        16080      8547624    0    0 293576   512 60708 53270   7   3  51  39   0 2018-09-25 13:10:23
 3 12       900076     50618004        16092      9439768    0    0 294229    33 57118 53507   6   3  51  40   0 2018-09-25 13:10:26
 5 10       900076     49734988        16092     10324872    0    0 292611     9 52613 53659   6   3  55  36   0 2018-09-25 13:10:29
 3 12       900076     48857712        16100     11201128    0    0 290428     9 51870 53336   7   3  52  38   0 2018-09-25 13:10:32
 3 12       900076     47988496        16100     12073236    0    0 288571     0 51682 53468   7   3  51  39   0 2018-09-25 13:10:35
 2 14       900076     47129788        16388     12932080    0    0 285224    33 51768 52942   7   4  51  39   0 2018-09-25 13:10:38
 1 14       900076     45938868        16388     13793888    0    0 286083     0 52481 53434   7   3  50  39   0 2018-09-25 13:10:41
 1 14       900076     45061044        16396     14665440    0    0 289689    11 52326 54066   7   3  51  39   0 2018-09-25 13:10:44
 3 12       900076     44191700        16404     15534680    0    0 289085    31 52504 54089   7   3  51  39   0 2018-09-25 13:10:47
 3 12       900076     43326224        16404     16399524    0    0 287791     0 52364 54132   7   3  52  38   0 2018-09-25 13:10:50
 5 11       900076     42467256        16412     17259568    0    0 285947    31 51561 54543   7   3  50  40   0 2018-09-25 13:10:53
 4 11       900076     41613020        16412     18112900    0    0 283897    72 52772 53858   7   3  51  38   0 2018-09-25 13:10:56
 1 14       900076     40759952        16420     18966452    0    0 284101    32 52270 54067   8   3  51  38   0 2018-09-25 13:10:59
 2 13       900076     39908724        16420     19818004    0    0 283801     1 52260 54198   7   3  52  38   0 2018-09-25 13:11:02
 2 13       900076     39061048        16428     20664916    0    0 281976     8 53328 54297   8   3  51  38   0 2018-09-25 13:11:05
 3 12       900076     38214696        16428     21510448    0    0 281609    59 52797 54370   8   3  52  38   0 2018-09-25 13:11:08
 1 14       900076     37369612        16436     22356040    0    0 281748    13 51971 54534   8   3  51  39   0 2018-09-25 13:11:11
 4 12       900076     36530224        16436     23193452    0    0 279309     0 51145 54473   8   3  51  37   0 2018-09-25 13:11:14
 0 15       900076     35699016        16448     24023552    0    0 275985   357 52269 54275   8   3  52  36   0 2018-09-25 13:11:17
 0 15       900076     34865940        16448     24856472    0    0 277515     0 52283 54535   8   3  50  38   0 2018-09-25 13:11:20
 3 13       900076     34030624        16456     25691048    0    0 278225    37 52611 54762   8   3  51  38   0 2018-09-25 13:11:23
 4 12       900076     33204208        16464     26517640    0    0 275432    83 53385 54474   8   4  50  38   0 2018-09-25 13:11:26
 2 13       900076     32380340        16464     27341228    0    0 274564     0 52559 55199   8   3  51  38   0 2018-09-25 13:11:29
 2 13       900076     31561924        16472     28158504    0    0 272611    81 52218 54592   9   3  51  38   0 2018-09-25 13:11:32
 1 14       900076     30741692        16472     28978552    0    0 273217     0 52786 54649   9   4  50  37   0 2018-09-25 13:11:35
 4 11       900076     29936872        16480     29791016    0    0 270661    33 52402 54741   9   3  51  37   0 2018-09-25 13:11:38
 3 12       900072     29133204        16480     30592896    0    0 267712    10 51633 54250   9   3  51  37   0 2018-09-25 13:11:41
 2 13       900072     28318764        16488     31407804    0    0 271655    12 52640 55205   9   3  51  38   0 2018-09-25 13:11:44
 4 11       900072     27515836        16496     32211460    0    0 267692    31 52558 54696   9   4  50  37   0 2018-09-25 13:11:47
 3 12       900072     26705688        16496     33020228    0    0 269764     0 53274 55167   9   3  51  37   0 2018-09-25 13:11:50
 5  9       900072     25904268        16504     33822972    0    0 267401    31 52402 55085   9   3  50  38   0 2018-09-25 13:11:53
 2 13       900072     25109696        16504     34617376    0    0 264848     4 52397 54780   9   4  51  37   0 2018-09-25 13:11:56
 2 13       900072     24314052        16512     35410864    0    0 264703    11 52706 55276  10   3  50  37   0 2018-09-25 13:11:59
 3 14       900072     23524920        16512     36200592    0    0 262859   132 52426 55043  10   4  51  36   0 2018-09-25 13:12:02
 4 11       900072     22740400        16520     36983932    0    0 261319    23 52969 55314  10   4  51  36   0 2018-09-25 13:12:05
 0 15       900072     21954380        16688     37769148    0    0 261837   169 52848 55462  10   4  50  37   0 2018-09-25 13:12:08
 5 10       900072     21177852        16688     38545884    0    0 258763     0 52268 54724   9   3  50  37   0 2018-09-25 13:12:11
 7  8       900072     20399288        16696     39322644    0    0 259619    17 51281 55370  10   4  49  37   0 2018-09-25 13:12:14
 3 12       900072     19628620        16696     40093520    0    0 256473   327 52111 54959  10   4  49  37   0 2018-09-25 13:12:17
 5 10       900072     18852364        16704     40869504    0    0 258503    31 52607 55597  10   4  50  36   0 2018-09-25 13:12:20
 5 10       900072     18080440        16712     41640880    0    0 257241    43 52832 55529  10   3  50  36   0 2018-09-25 13:12:23
 4 11       900072     17321676        16712     42399672    0    0 253268     7 52470 55008  11   4  50  36   0 2018-09-25 13:12:26
 7  8       900072     16565716        16720     43156416    0    0 251805     8 53178 54872  11   4  50  36   0 2018-09-25 13:12:29
 1  0       900072     18179884        17828     43387732    0    0 80131     4 19719 19847   5   2  81  12   0 2018-09-25 13:12:32
 1  0       900072     18171544        18508     43391688    0    0  1437    75 3156 4535   4   2  94   0   0 2018-09-25 13:12:35
 1  0       900072     23392028          816     38179176    0    0  2721   460 2274 3430   2   2  94   2   0 2018-09-25 13:12:38
 1  0       900072     49891664          820     11682204    0    0   311    13 1755 3426   0   4  95   0   0 2018-09-25 13:12:41
 0  3       900072     61243996         3112       348820    0    0  2559    15 1808 2832   0   2  93   4   0 2018-09-25 13:12:44
 0  2       900072     61217668         4680       358896    0    0  3691     0 1965 3092   1   1  91   8   0 2018-09-25 13:12:47
 7  0       900072     61089380         5984       387996    0    0 10024   468 2697 7006   3   1  93   3   0 2018-09-25 13:12:50
 5  1       900072     60894932         9148       395584    0    0  3385    65 10086 15376  11   0  87   2   0 2018-09-25 13:12:53
 2  0       900072     60680436        11516       406856    0    0  4777     9 17540 8802  11   1  86   2   0 2018-09-25 13:12:56
 9  0       900072     60618076        11936       420120    0    0  4379    57 32210 16022  17   1  81   1   0 2018-09-25 13:12:59
 6  0       900072     60543676        14024       426160    0    0  2593    85 7981 10750   9   0  89   2   0 2018-09-25 13:13:02
 2 14       900072     59764524        15432      1073868    0    0 211725  2050 13672 19818   4   2  74  20   0 2018-09-25 13:13:05
 1 14       900072     58733680        15440      2004224    0    0 299147    23 50175 52962   6   3  54  38   0 2018-09-25 13:13:08
 3 12       900072     57662552        15444      2912088    0    0 291961    10 50482 52104   6   3  53  38   0 2018-09-25 13:13:11
 4 12       900072     56523512        16128      3824320    0    0 294869     8 88821 52572   6   4  49  41   0 2018-09-25 13:13:14
 2 13       900072     55468504        17052      4731272    0    0 296047     0 57723 53560   6   3  51  40   0 2018-09-25 13:13:17
 2 13       900072     54104648        17060      5628732    0    0 293147    53 51140 52567   7   3  49  41   0 2018-09-25 13:13:20
 2 13       900072     53198600        17060      6526364    0    0 293840   299 68466 52784   6   3  51  39   0 2018-09-25 13:13:23
 3 12       900072     52297560        17068      7427008    0    0 295996    49 51656 53183   6   3  55  37   0 2018-09-25 13:13:26
 3 12       900072     51407300        17076      8316024    0    0 292696    15 64626 52964   6   3  50  40   0 2018-09-25 13:13:29
 3 12       900072     50524632        17080      9200716    0    0 292121     0 56275 53022   7   3  50  40   0 2018-09-25 13:13:32
 2 13       900072     49640672        17088     10084500    0    0 291629   205 52944 53361   7   3  51  39   0 2018-09-25 13:13:35
 3 12       900072     48761672        17088     10965908    0    0 291607  2899 52081 53369   7   3  51  39   0 2018-09-25 13:13:38
 3 12       900072     47906436        17096     11820972    0    0 283648    34 51315 52514   7   3  50  39   0 2018-09-25 13:13:41
 0 15       900072     47041324        17096     12686184    0    0 286976     1 51407 53379   7   3  53  37   0 2018-09-25 13:13:44
 2 13       900072     46167040        17104     13562696    0    0 290733     9 51829 53878   7   3  52  38   0 2018-09-25 13:13:47
 4 12       900072     45301260        17104     14425028    0    0 287107    77 52216 53663   7   4  51  39   0 2018-09-25 13:13:50
 1 14       900072     44444792        17112     15283392    0    0 284973   271 51768 53994   7   3  51  39   0 2018-09-25 13:13:53
 4 11       900072     43582536        17120     16147224    0    0 287008    13 52573 53848   7   3  50  40   0 2018-09-25 13:13:56
 2 13       900072     42730012        17124     16997964    0    0 283405    92 51977 53671   8   3  51  38   0 2018-09-25 13:13:59
 2 13       900072     41877728        17132     17851296    0    0 283579    28 52249 53674   7   4  50  39   0 2018-09-25 13:14:02
 3 12       900072     41024776        17132     18703928    0    0 284201     8 52245 54077   7   3  50  39   0 2018-09-25 13:14:05
 2 15       900072     40170612        17292     19558504    0    0 284469    41 52237 54422   7   3  51  39   0 2018-09-25 13:14:08
 2 13       900072     39326548        17316     20402412    0    0 281097    68 52312 53931   8   4  51  38   0 2018-09-25 13:14:11
 4 11       900072     38489608        17324     21239304    0    0 278605    21 51999 53952   8   3  51  38   0 2018-09-25 13:14:14
18  0       900072     37653684        17324     22075296    0    0 278543     0 51906 53990   8   3  50  38   0 2018-09-25 13:14:17
 0 15       900072     36760184        17332     22916304    0    0 280313    20 52282 54521   8   3  52  37   0 2018-09-25 13:14:20
 4 11       900068     35919224        17332     23756168    0    0 279420   168 53236 54641   8   3  50  38   0 2018-09-25 13:14:23
 2 13       900068     35089956        17340     24584208    0    0 276271    35 51631 54295   8   3  50  39   0 2018-09-25 13:14:26
 5 12       900068     34254828        17348     25419596    0    0 278265    15 52575 55045   8   3  50  39   0 2018-09-25 13:14:29
 3 12       900068     33432572        17348     26242980    0    0 274435     0 51604 54240   8   3  50  39   0 2018-09-25 13:14:32
 2 13       900068     32616372        17356     27057596    0    0 271740   124 53108 54323   9   4  50  38   0 2018-09-25 13:14:35
 1 14       900068     31797356        17356     27877256    0    0 272865    56 52136 54345   9   3  49  38   0 2018-09-25 13:14:38
 2 13       900068     30996748        17364     28663132    0    0 261912    12 51275 52648   8   3  50  39   0 2018-09-25 13:14:41
 2 12       900068     29919868        17364     29470080    0    0 269449     1 52102 54223   9   4  49  38   0 2018-09-25 13:14:44
 3 13       900068     28774492        17384     30278280    0    0 269305   111 52383 54434   9   4  49  38   0 2018-09-25 13:14:47
 6 10       900068     27964032        17392     31089744    0    0 270444    32 52261 54702   9   3  50  38   0 2018-09-25 13:14:50
 4 11       900068     27154872        17392     31897040    0    0 268892   239 52807 54789   9   4  50  37   0 2018-09-25 13:14:53
 3 12       900068     26358240        17400     32695272    0    0 265793    33 52178 54654   9   4  50  37   0 2018-09-25 13:14:56
 3 12       900068     25560528        17400     33491068    0    0 265575    83 51911 54724   9   3  49  38   0 2018-09-25 13:14:59
 4 11       900068     24764052        17420     34287008    0    0 265084     8 52477 54886  10   4  50  37   0 2018-09-25 13:15:02
 0 15       900068     23964796        17420     35087008    0    0 266717     0 52923 55637   9   4  50  37   0 2018-09-25 13:15:05
 2 13       900068     23167588        17428     35881936    0    0 265519   137 52945 55331   9   3  50  37   0 2018-09-25 13:15:08
 1 14       900068     22619760        17428     36430764    0    0 182457     1 37837 38921   7   3  50  41   0 2018-09-25 13:15:11
 1 14       900068     21839960        17440     37209328    0    0 259719    33 51985 54584  10   3  50  37   0 2018-09-25 13:15:14
 5 12       900068     21053552        17440     37995188    0    0 262233     0 52594 55394   9   4  50  37   0 2018-09-25 13:15:17
 2 13       900068     20274140        17448     38774980    0    0 259957    20 52082 55016  10   4  49  37   0 2018-09-25 13:15:20
 7  9       900068     19500928        17456     39548716    0    0 257421   125 52970 55193  10   4  50  37   0 2018-09-25 13:15:23
 4 11       900068     18728728        17456     40320340    0    0 257309     0 51937 55292  10   4  49  37   0 2018-09-25 13:15:26
 3 12       900068     17958524        17464     41091068    0    0 256916    11 51951 55398  10   4  49  37   0 2018-09-25 13:15:29
 4 11       900068     17196144        17464     41852124    0    0 253551     0 52702 55003  11   4  50  35   0 2018-09-25 13:15:32
18  0       900068     16436288        17472     42613188    0    0 253529    80 51911 55153  11   4  49  37   0 2018-09-25 13:15:35
 3  3       900068     15683456        17752     43362560    0    0 249975    77 51118 55021  11   4  48  38   0 2018-09-25 13:15:38
 1  0       900068     18169944        19384     43376196    0    0  7596    39 4553 5588   3   2  94   1   0 2018-09-25 13:15:41
 0  1       900068     18157328        19700     43380384    0    0  1376   136 2867 4027   4   2  94   0   0 2018-09-25 13:15:44
 1  0       900068     33889992          708     27666816    0    0  3756   556 2078 3117   1   3  94   2   0 2018-09-25 13:15:47
 1  0       900068     59103092          712      2454940    0    0   236     0 1690 2977   0   4  95   0   0 2018-09-25 13:15:50
 1  1       900068     61208412         3184       358708    0    0  3029    26 2105 3118   1   1  92   6   0 2018-09-25 13:15:53
 0  1       900068     61139688         5572       386864    0    0  9875    84 2646 5813   2   1  94   4   0 2018-09-25 13:15:56
 0  1       900068     60922628         9264       395532    0    0  4208     0 3792 16239   9   1  88   2   0 2018-09-25 13:15:59
 5  0       900068     60694820        11344       405508    0    0  4405    24 21795 9381   9   1  88   2   0 2018-09-25 13:16:02
12  0       900068     60641272        11788       420592    0    0  4775    13 35173 15100  14   1  84   2   0 2018-09-25 13:16:05
 2  0       900068     60547236        12712       426328    0    0  2200   133 9502 10605  14   0  84   2   0 2018-09-25 13:16:08
 2 13       900068     60022840        15016       963964    0    0 175921  1991 10142 14045   3   1  81  15   0 2018-09-25 13:16:11
 3 13       900068     58845560        15024      1890672    0    0 299913    57 45119 53996   7   3  50  40   0 2018-09-25 13:16:14
 2 14       900068     57910676        15948      2823408    0    0 299964   144 42106 52982   5   3  49  43   0 2018-09-25 13:16:17
 2 13       900068     56988284        16632      3738808    0    0 296439     0 96650 53036   6   3  48  43   0 2018-09-25 13:16:20
 2 13       900068     56085380        16640      4643364    0    0 293377  3513 63006 52662   6   3  46  45   0 2018-09-25 13:16:23
 4 12       900068     55099764        16640      5539852    0    0 292073   115 54135 52704   6   3  51  40   0 2018-09-25 13:16:26
 1 14       900068     54100056        16648      6435056    0    0 293575    37 51288 52766   7   3  54  36   0 2018-09-25 13:16:29
 2 13       900068     53063872        16648      7331808    0    0 294400     0 53418 53107   6   3  53  38   0 2018-09-25 13:16:32
 2 13       900068     51995628        16656      8216648    0    0 291448     8 86964 52804   7   4  51  39   0 2018-09-25 13:16:35
 6 10       900068     50881848        16660      9107748    0    0 293557   489 58804 53270   7   3  50  40   0 2018-09-25 13:16:38
 5 10       900068     50003496        16668      9985160    0    0 289976    53 57983 53106   7   3  53  38   0 2018-09-25 13:16:41
 2 13       900068     49125708        16668     10862340    0    0 290508     0 83291 53182   7   4  52  38   0 2018-09-25 13:16:44
 2 13       900068     48250996        16848     11739968    0    0 290649    88 54602 53820   7   3  51  39   0 2018-09-25 13:16:47
 1 15       900068     47377688        16848     12614528    0    0 290019     0 53655 54037   7   3  51  39   0 2018-09-25 13:16:50
 1 14       900068     46505848        16856     13485108    0    0 288877    21 52068 53819   7   3  53  37   0 2018-09-25 13:16:53
 2 13       900068     45642880        16856     14348400    0    0 286952     0 52042 53653   7   3  51  38   0 2018-09-25 13:16:56
 6  9       900068     44779620        16864     15211520    0    0 286776    35 51949 53730   7   3  50  39   0 2018-09-25 13:16:59
 3 12       900068     43924604        16880     16066208    0    0 284287     0 53182 53569   8   3  50  39   0 2018-09-25 13:17:02
 2 13       900068     43064376        17088     16926948    0    0 286528    17 52226 54070   7   3  52  37   0 2018-09-25 13:17:05
 3 12       900068     42210060        17092     17782108    0    0 284153   575 52126 54124   7   3  50  39   0 2018-09-25 13:17:08
 4 11       900068     41365372        17100     18627016    0    0 281336    69 51856 53673   7   3  52  37   0 2018-09-25 13:17:11
 3 13       900068     40512360        17100     19477852    0    0 283843     0 52522 54163   8   3  52  37   0 2018-09-25 13:17:14
 1 14       900068     39663168        17108     20328044    0    0 282995    16 52729 54433   8   3  52  37   0 2018-09-25 13:17:17
 7  8       900068     38820120        17116     21171740    0    0 280768    16 52073 54241   8   3  52  37   0 2018-09-25 13:17:20
 4 11       900068     37979360        17116     22011932    0    0 279708     0 52643 54318   8   4  51  37   0 2018-09-25 13:17:23
 1 14       900068     37138544        17124     22851656    0    0 280025    12 52529 54952   7   4  51  37   0 2018-09-25 13:17:26
 0 15       900068     36308660        17124     23680080    0    0 276353     0 53020 54159   9   4  51  37   0 2018-09-25 13:17:29
 4 11       900064     35476300        17132     24515460    9    0 277755    37 53518 54544   8   3  52  36   0 2018-09-25 13:17:32
 3 12       900064     34645516        17132     25344956    0    0 276696     0 52675 54598   8   4  51  38   0 2018-09-25 13:17:35
 0 15       900064     33818344        17140     26171992    0    0 275781   571 52522 54425   8   3  50  38   0 2018-09-25 13:17:38
 5 10       900064     32994924        17148     26996316    0    0 274321    44 52586 54588   8   3  51  38   0 2018-09-25 13:17:41
 4 12       900064     32176176        17148     27814140    0    0 272631     0 52177 54429   9   4  51  37   0 2018-09-25 13:17:44
 1 14       900064     31357116        17156     28631344    0    0 272817     7 52285 54654   8   3  51  37   0 2018-09-25 13:17:47
 5 11       900064     30537964        17156     29450744    0    0 273064     0 52184 54785   9   3  49  39   0 2018-09-25 13:17:50
 2 13       900064     29730380        17164     30259508    0    0 269367     7 52157 54618   9   3  51  37   0 2018-09-25 13:17:53
 3 12       900060     28921320        17164     31075284    0    0 271993     0 51823 55187   8   3  50  39   0 2018-09-25 13:17:56
 3 11       900060     28118444        17172     31878404    0    0 267695    35 52591 54669   9   4  50  37   0 2018-09-25 13:17:59
12  0       900060     27314604        17172     32679464    0    0 267120     0 52791 55239   9   4  51  37   0 2018-09-25 13:18:02
 2 13       900060     26512184        17180     33481788    0    0 267540    16 52643 55037   9   3  50  37   0 2018-09-25 13:18:05
 3 12       900060     25712468        17180     34283344    0    0 266881     8 51918 55079   9   3  52  36   0 2018-09-25 13:18:08
 4 11       900060     24923716        17188     35070172    0    0 262813   115 51379 54615   9   4  50  38   0 2018-09-25 13:18:11
 3 12       900060     24129796        17188     35864468    0    0 264303     0 51486 55043   9   3  49  38   0 2018-09-25 13:18:14
 3 13       900060     23343536        17196     36650452    0    0 262257    31 51938 55090  10   3  49  38   0 2018-09-25 13:18:17
 2 13       900060     22557132        17204     37437184    0    0 262023     7 52286 55206  10   4  50  37   0 2018-09-25 13:18:20
 3 13       900060     21780136        17204     38213588    0    0 258781     0 50328 54867  10   4  48  38   0 2018-09-25 13:18:23
 2 15       900060     21000892        17212     38993932    0    0 259573   227 52584 55228  10   4  51  36   0 2018-09-25 13:18:26
