procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 4  8        95880     53824732        46220     11568692    0    0 70047   305 15310 15732   1   5  86   8   0 2019-03-22 22:27:50
 2  6        95880     53825252        47608     11570436    0    0 65991   316 14401 14806   1   4  86   9   0 2019-03-22 22:27:53
 3  6        95880     53831628        45636     11567008    0    0 66061   299 14844 15246   1   4  86   9   0 2019-03-22 22:27:56
 1  6        95880     53823012        47024     11568888    0    0 70327   311 15416 15732   1   4  86   9   0 2019-03-22 22:27:59
 0  5        95880     53827656        45940     11567636    0    0 66661   283 15193 15533   1   4  87   8   0 2019-03-22 22:28:02
 0  7        95880     53826032        47464     11568436    0    0 61755   325 14223 14705   1   4  87   8   0 2019-03-22 22:28:05
 4  7        95880     53828068        47320     11567812    0    0 64017   300 14568 14836   1   4  87   8   0 2019-03-22 22:28:08
 6  8        95880     53824488        46968     11568376    0    0 58947   343 13464 13727   1   4  87   8   0 2019-03-22 22:28:11
 7  6        95880     53822052        47552     11567844    0    0 58565   468 13581 13834   1   4  86   8   0 2019-03-22 22:28:14
 5  7        95880     53829200        47232     11568216    0    0 56040   313 12707 12966   1   4  88   7   0 2019-03-22 22:28:17
 3  4        95880     53831744        46336     11568316    0    0 62500   335 14166 14380   1   4  87   8   0 2019-03-22 22:28:20
 5  7        95880     53825040        48240     11567364    0    0 63972   333 14665 14804   1   4  87   8   0 2019-03-22 22:28:23
 2  7        95880     53819696        49380     11567768    0    0 65523   337 14529 14829   1   4  87   8   0 2019-03-22 22:28:26
 3  8        95880     53821020        50040     11568284    0    0 71481   299 15889 16163   1   4  86   9   0 2019-03-22 22:28:29
 2  7        95880     53823052        48884     11570012    0    0 57075   335 13346 13631   1   4  88   7   0 2019-03-22 22:28:32
 1  6        95880     53825704        48800     11569108    0    0 66532   331 14824 15382   1   4  86   9   0 2019-03-22 22:28:35
 1  7        95864     53824000        49436     11568992    7    0 59499   387 13562 13850   1   4  88   8   0 2019-03-22 22:28:38
 0  8        95864     53822176        50976     11568260    0    0 71372   309 15926 16392   1   5  86   8   0 2019-03-22 22:28:41
 1  6        95856     53816464        50660     11570304    4    0 72376   401 16175 16429   2   5  85   8   0 2019-03-22 22:28:44
 3  4        95856     53828388        49200     11568608    0    0 59420   331 13602 14084   1   4  87   8   0 2019-03-22 22:28:47
 3  7        95856     53821896        52248     11568756    0    0 65225   301 15005 15569   1   4  87   7   0 2019-03-22 22:28:50
 4  4        95856     53820220        51464     11568424    0    0 64825   315 14597 15051   1   4  87   8   0 2019-03-22 22:28:53
10  5        95856     53823524        51216     11568252    0    0 67400   305 15394 15880   1   4  87   8   0 2019-03-22 22:28:56
 2  2        95856     53825784        49860     11568052    0    0 71839   341 16012 16171   1   5  86   8   0 2019-03-22 22:28:59
 2  4        95856     53821664        51944     11567624    0    0 69191   315 15368 15719   1   4  87   8   0 2019-03-22 22:29:02
 3  3        95856     53815732        54748     11568412    0    0 65980   312 14900 15499   1   4  87   8   0 2019-03-22 22:29:05
 3  6        95856     53816292        54132     11567724    0    0 62064   341 14409 14816   1   4  88   7   0 2019-03-22 22:29:08
 3  5        95856     53815232        53200     11569080    0    0 61169   311 13680 14023   1   4  88   8   0 2019-03-22 22:29:11
 5  4        95856     53825332        51460     11567516    0    0 60431   488 14049 14258   2   4  86   8   0 2019-03-22 22:29:14
 2  6        95856     53816992        52344     11570084    0    0 63883   311 14915 15288   1   4  87   8   0 2019-03-22 22:29:17
 5  8        95856     53813032        54580     11567924    0    0 78424   307 17095 17185   1   5  86   9   0 2019-03-22 22:29:20
 1  7        95856     53814528        54964     11568836    0    0 65768   311 14969 15302   1   5  87   8   0 2019-03-22 22:29:23
 3  3        95856     53811556        55032     11569164    0    0 69173   313 15546 15872   1   4  86   8   0 2019-03-22 22:29:26
 0  0        95856     53817608        59012     11568184    0    0 67644   329 15850 16038   1   5  87   8   0 2019-03-22 22:29:29
 2  6        95856     53812892        55620     11567572    0    0 62316   291 14367 14253   1   4  88   7   0 2019-03-22 22:29:32
 3  6        95856     53815008        54984     11569568    0    0 50887   319 12021 12232   1   3  89   7   0 2019-03-22 22:29:35
 0  4        95856     53819412        55748     11568912    0    0 50469   293 11075 11205   0   3  90   7   0 2019-03-22 22:29:38
 3  1        95856     53822196        54160     11569548    0    0 36912   327 8554 8706   1   2  92   6   0 2019-03-22 22:29:41
 1  2        95844     53823648        55060     11567200    7    0 24101   456 6056 6062   1   2  92   5   0 2019-03-22 22:29:44
 1  1        95820     53823432        55384     11568604    9    0 10971   763 3779 3710   2   2  93   3   0 2019-03-22 22:29:47
 1  1        95816     53822140        55608     11569020    3    0  6129   777 2559 2683   1   2  94   3   0 2019-03-22 22:29:50
 1  1        95816     53821832        55308     11569540    0    0  9457   311 2749 2873   1   1  95   3   0 2019-03-22 22:29:53
 0  0        95816     53822060        54940     11569956    0    0  6069   145 1641 1801   0   0  98   2   0 2019-03-22 22:29:56
 0  0        95816     53824948        54940     11569836    0    0     0     0  161  347   0   0 100   0   0 2019-03-22 22:29:59
 0  0        95816     53827276        54948     11570020    0    0     0    88  180  368   0   0 100   0   0 2019-03-22 22:30:02
 0  0        95816     53830276        54952     11570020    0    0     0   121  192  354   0   0 100   0   0 2019-03-22 22:30:05
 0  0        95816     53833208        54952     11569992    0    0     0     0  160  353   0   0 100   0   0 2019-03-22 22:30:08
 0  0        95816     53835936        54960     11570064    0    0     0   104  184  350   0   0 100   0   0 2019-03-22 22:30:11
 0  0        95816     53837700        54960     11570132    0    0     0     0  155  356   0   0 100   0   0 2019-03-22 22:30:14
 0  0        95816     53838208        54968     11570136    0    0     0   109  188  370   0   0 100   0   0 2019-03-22 22:30:17
 0  2        95812     53836900        54976     11570132    0    0     0    95  294  481   0   0 100   0   0 2019-03-22 22:30:20
 1  0        95760     50934840        54980     14424672   25    0  4049 1407524 30251 25748   4   6  90   0   0 2019-03-22 22:30:23
 0  0        95760     50936780        54988     14424752    0    0     0 2032121 38865 33913   1   2  97   0   0 2019-03-22 22:30:26
 0  0        95760     50938424        54988     14424672    0    0     0 2027008 37472 33746   1   1  98   0   0 2019-03-22 22:30:29
 1  0        95760     50940196        54996     14424868    0    0     0 2027748 36596 33721   1   1  98   0   0 2019-03-22 22:30:32
 1  0        95760     50941828        54996     14424804    0    0     0 2019157 36414 33601   1   1  98   0   0 2019-03-22 22:30:35
 0  0        95760     50943296        55004     14424920    0    0     0 2021868 36885 33654   1   1  98   0   0 2019-03-22 22:30:38
 0  0        95760     50944592        55008     14424900    0    0     0 2035312 36932 33855   1   1  98   0   0 2019-03-22 22:30:41
 0  0        95760     50944248        55008     14425288    0    0     0 2038059 36551 33892   1   1  98   0   0 2019-03-22 22:30:44
 1  0        95760     50944452        55016     14424952    0    0     0 2036669 37032 33876   1   1  98   0   0 2019-03-22 22:30:47
 2  0        95760     50944236        55016     14425236    0    0     0 2021547 36748 33656   1   1  98   0   0 2019-03-22 22:30:50
 2  0        95760     50941848        55024     14425056    0    0     0 2026601 37207 34008   1   2  97   0   0 2019-03-22 22:30:53
 0  0        95760     50942988        55032     14425184    0    0     0 2023909 36725 33720   1   1  97   0   0 2019-03-22 22:30:56
 0  0        95760     50943656        55032     14425332    0    0     0 2034347 37139 33831   1   1  98   0   0 2019-03-22 22:30:59
 1  0        95760     50943404        55040     14425628    0    0     0 2038733 37115 33919   1   1  98   0   0 2019-03-22 22:31:02
 0  0        95760     50944544        55040     14425776    0    0     0 2028032 37187 33756   1   1  98   0   0 2019-03-22 22:31:05
 0  0        95760     50944600        55040     14425484    3    0     3 2016121 36200 33651   1   1  98   0   0 2019-03-22 22:31:08
 1  0        95760     50944920        55044     14425488    0    0     0 2035093 36885 33870   1   1  98   0   0 2019-03-22 22:31:11
 3  0        95760     50945388        55044     14425596    0    0     0 2019541 36739 33599   1   1  98   0   0 2019-03-22 22:31:14
 0  0        95760     50945288        55060     14425756    0    0     0 2035608 37939 33876   1   1  98   0   0 2019-03-22 22:31:17
 2  0        95760     50945696        55060     14425556    0    0     0 2030592 36845 33752   1   1  98   0   0 2019-03-22 22:31:20
 2  0        95744     50947064        55076     14425140    0    0     0 2028095 38405 34088   1   2  97   0   0 2019-03-22 22:31:23
 1  0        95744     50948092        55088     14424788    0    0     0 2023709 37282 33789   1   2  97   0   0 2019-03-22 22:31:26
 0  0        95744     50948720        55096     14424832    0    0     0 2044376 36646 34042   1   1  98   0   0 2019-03-22 22:31:29
 1  0        95744     50949544        55104     14424904    0    0     0 2027733 36312 33770   1   1  98   0   0 2019-03-22 22:31:32
 0  0        95744     50950020        55104     14424412    0    0     0 2034688 36701 33869   1   1  98   0   0 2019-03-22 22:31:35
 0  0        95744     50950504        55112     14425200    0    0     0 2048200 36998 34092   1   1  98   0   0 2019-03-22 22:31:38
 2  0        95744     50949888        55112     14425356    0    0     0 2035285 37151 33889   1   1  98   0   0 2019-03-22 22:31:41
 1  0        95744     50950296        55120     14425888    0    0     0 2035177 39269 33860   1   1  98   0   0 2019-03-22 22:31:44
 0  0        95744     50950568        55128     14425148    0    0     0 2028703 38238 33776   1   1  98   0   0 2019-03-22 22:31:47
 0  0        95744     50950392        55128     14425692    0    0     0 2020779 37917 33659   1   1  98   0   0 2019-03-22 22:31:50
 2  0        95740     50947000        55132     14425640    5    0     5 2025045 38981 33833   1   1  98   0   0 2019-03-22 22:31:53
 0  0        95740     50946676        55132     14426124    0    0     0 2057429 39500 34298   2   2  97   0   0 2019-03-22 22:31:56
 1  0        95740     50947912        55144     14425460    0    0     0 2031251 38440 33803   1   1  98   0   0 2019-03-22 22:31:59
 2  0        95740     50948440        55152     14425584    0    0     0 2033472 38186 33834   1   1  98   0   0 2019-03-22 22:32:02
 0  0        95740     50948736        55152     14425572    0    0     0 2029824 38443 33770   1   1  98   0   0 2019-03-22 22:32:05
 2  0        95740     50949188        55160     14425608    0    0     0 2026945 37817 33703   1   1  98   0   0 2019-03-22 22:32:08
 1  0        95740     50949040        55160     14425536    0    0     0 2024021 38228 33688   1   1  98   0   0 2019-03-22 22:32:11
 2  0        95740     50949280        55164     14425320    0    0     0 2030143 38263 33767   1   1  98   0   0 2019-03-22 22:32:14
 0  0        95740     50949348        55172     14425688    0    0     0 2018623 38071 33607   1   1  98   0   0 2019-03-22 22:32:17
 0  0        95740     50949336        55172     14425344    0    0     0 2026880 38181 33710   1   1  98   0   0 2019-03-22 22:32:20
 1  0        95740     50947076        55180     14425376    0    0     0 2029765 38851 33883   1   1  98   0   0 2019-03-22 22:32:23
 0  0        95740     50948144        55180     14425368    0    0     0 2027648 39834 33875   1   2  97   0   0 2019-03-22 22:32:26
 0  0        95740     50948780        55192     14425976    0    0     0 2017855 38787 33572   1   1  98   0   0 2019-03-22 22:32:29
 3  0        95740     50948868        55192     14425240    0    0     0 2018091 38041 33585   1   1  98   0   0 2019-03-22 22:32:32
 0  0        95740     50948628        55200     14425732    0    0     0 2026361 38272 33702   1   1  98   0   0 2019-03-22 22:32:35
 0  0        95740     50949096        55208     14425628    0    0     0 2030417 38899 33784   1   1  98   0   0 2019-03-22 22:32:38
 1  0        95740     50949180        55208     14425360    0    0     0 2013312 37665 33510   1   1  98   0   0 2019-03-22 22:32:41
 1  0        95740     50949268        55216     14425772    0    0     0 2027672 37649 33733   1   1  98   0   0 2019-03-22 22:32:44
 0  0        95740     50949748        55216     14425760    0    0     0 2023253 37810 33682   1   1  98   0   0 2019-03-22 22:32:47
 0  0        95740     50949396        55224     14426256    0    0     0 2015985 37754 33547   1   1  98   0   0 2019-03-22 22:32:50
 1  0        95740     50941144        55228     14425832    0    0     0 2026673 38053 33893   1   1  98   0   0 2019-03-22 22:32:53
 0  0        95736     50946844        55228     14425804    0    0     0 2031360 37898 33961   2   2  97   0   0 2019-03-22 22:32:56
 1  0        95736     50947240        55236     14426012    0    0     0 2031288 38081 33814   1   1  98   0   0 2019-03-22 22:32:59
 1  0        95736     50948460        55236     14425704    0    0     0 2022613 37833 33650   1   1  98   0   0 2019-03-22 22:33:02
 0  0        95736     50948740        55244     14425940    0    0     0 2028727 38682 33811   1   1  98   0   0 2019-03-22 22:33:05
 0  0        95736     50949204        55252     14425916    0    0     0 2028776 39318 33820   1   1  98   0   0 2019-03-22 22:33:08
 1  0        95736     50949784        55252     14425692    0    0     0 2023893 39335 33691   1   1  98   0   0 2019-03-22 22:33:11
 2  0        95736     50950228        55260     14425752    0    0     0 2029928 38900 33791   1   1  98   0   0 2019-03-22 22:33:14
 1  0        95736     50950392        55260     14425936    0    0     0 2018432 37753 33596   1   1  98   0   0 2019-03-22 22:33:17
 1  0        95736     50950348        55268     14425876    0    0     0 2021096 37028 33623   1   1  98   0   0 2019-03-22 22:33:20
 0  0        95736     50950700        55276     14425876    0    0     0 2030867 37519 33813   1   1  98   0   0 2019-03-22 22:33:23
 1  0        95736     50947940        55276     14425884    0    0     0 2023339 38939 33948   2   2  97   0   0 2019-03-22 22:33:26
 0  0        95736     50949228        55288     14425840    0    0     0 2026407 38783 33724   1   1  98   0   0 2019-03-22 22:33:29
 0  0        95736     50949640        55288     14425852    0    0     0 2015531 38454 33560   1   1  98   0   0 2019-03-22 22:33:32
 1  0        95736     50949772        55296     14425868    0    0     0 2023736 38854 33683   1   1  98   0   0 2019-03-22 22:33:35
 1  0        95736     50949620        55296     14426404    0    0     0 2027845 39142 33729   1   1  98   0   0 2019-03-22 22:33:38
 0  0        95736     50949544        55304     14426400    0    0     0 2024309 38959 33699   1   1  98   0   0 2019-03-22 22:33:41
 1  0        95736     50949756        55312     14425984    0    0     0 2017813 37716 33561   1   1  98   0   0 2019-03-22 22:33:44
 2  0        95736     50949416        55312     14426228    0    0     0 2023637 37576 33691   1   1  98   0   0 2019-03-22 22:33:47
 2  0        95736     50949516        55320     14426652    0    0     0 2022847 37913 33646   1   1  98   0   0 2019-03-22 22:33:50
 1  0        95736     50949220        55320     14426552    0    0     0 2031061 38252 33805   1   1  98   0   0 2019-03-22 22:33:53
 4  0        95736     50947440        55328     14426104    0    0     0 2033629 40320 34094   2   2  96   0   0 2019-03-22 22:33:56
 1  0        95736     50948176        55340     14425944    0    0     0 2036129 39839 33901   1   1  98   0   0 2019-03-22 22:33:59
 1  0        95736     50948764        55340     14426060    0    0     0 2024619 39941 33706   1   1  98   0   0 2019-03-22 22:34:02
 1  0        95736     50948520        55348     14426216    0    0     0 2018348 38859 33584   1   1  98   0   0 2019-03-22 22:34:05
 4  0        95736     50948372        55348     14426240    0    0     0 2003968 37608 33346   1   1  98   0   0 2019-03-22 22:34:08
 2  0        95736     50949120        55356     14426316    0    0     0 2019185 37988 33617   1   1  98   0   0 2019-03-22 22:34:11
 3  0        95736     50948796        55364     14426680    0    0     0 2021165 38137 33674   1   1  98   0   0 2019-03-22 22:34:14
 1  0        95736     50949072        55364     14426236    0    0     0 2019712 37887 33606   1   1  98   0   0 2019-03-22 22:34:17
 1  0        95736     50948864        55372     14426788    0    0     0 2037229 37882 33883   1   1  98   0   0 2019-03-22 22:34:20
 3  0        95736     50949284        55372     14426408    0    0     0 2026795 38302 33754   1   1  98   0   0 2019-03-22 22:34:23
 1  0        95736     50946728        55380     14426680    0    0     0 2034227 40316 34115   2   2  97   0   0 2019-03-22 22:34:26
 2  0        95736     50947680        55392     14426472    0    0     0 2031355 39749 33852   1   1  98   0   0 2019-03-22 22:34:29
 3  0        95736     50948284        55392     14426920    0    0     0 2038912 40113 33904   1   1  98   0   0 2019-03-22 22:34:32
 1  0        95736     50948788        55400     14426660    0    0     0 2038504 40334 33926   1   1  98   0   0 2019-03-22 22:34:35
 1  0        95736     50948708        55400     14426752    0    0     0 2037803 39003 33878   1   1  98   0   0 2019-03-22 22:34:38
 2  0        95736     50948540        55408     14426880    0    0     0 2032915 38470 33815   1   1  98   0   0 2019-03-22 22:34:41
 1  0        95736     50948676        55408     14426672    0    0     0 2024832 37562 33682   1   1  98   0   0 2019-03-22 22:34:44
 2  0        95736     50948676        55412     14426796    0    0     0 2036797 38079 33891   1   1  98   0   0 2019-03-22 22:34:47
 1  0        95736     50948272        55420     14426700    0    0     0 2036967 38174 33875   1   1  98   0   0 2019-03-22 22:34:50
 1  0        95736     50948420        55420     14426796    0    0     0 2033195 38268 33914   1   1  98   0   0 2019-03-22 22:34:53
 2  0        95732     50946952        55436     14426696    0    0     0 2036039 40608 34120   2   2  96   0   0 2019-03-22 22:34:56
 3  0        95732     50947580        55436     14426596    0    0     0 2027992 39708 33770   1   1  98   0   0 2019-03-22 22:34:59
 1  0        95728     50948256        55444     14427048    0    0     0 2021883 40134 33703   1   1  98   0   0 2019-03-22 22:35:02
 2  0        95728     50948880        55452     14426728    0    0     0 2008684 39325 33482   1   1  98   0   0 2019-03-22 22:35:05
 1  0        95728     50949124        55452     14426580    0    0     0 2021931 40014 33666   1   1  98   0   0 2019-03-22 22:35:08
 1  0        95728     50948768        55460     14427120    0    0     0 2035261 39705 33934   1   1  98   0   0 2019-03-22 22:35:11
 1  0        95728     50948512        55460     14427740    0    0     0 2031949 39711 33812   1   1  98   0   0 2019-03-22 22:35:14
 2  0        95728     50948228        55468     14427264    0    0     0 2042025 38531 33978   1   1  98   0   0 2019-03-22 22:35:17
 1  0        95728     50949128        55476     14426812    0    0     0 2016459 38600 33546   1   1  98   0   0 2019-03-22 22:35:20
 1  0        95728     50949128        55476     14426920    0    0     0 2050347 40032 34101   1   1  98   0   0 2019-03-22 22:35:23
 3  0        95724     50946700        55484     14427068    5    0     5 2024435 38713 33945   2   2  96   0   0 2019-03-22 22:35:26
 1  0        95724     50946552        55484     14427384    0    0     0 2037973 38174 33916   1   1  98   0   0 2019-03-22 22:35:29
 1  0        95724     50947084        55496     14427708    0    0     0 2043260 38575 33985   1   1  98   0   0 2019-03-22 22:35:32
 2  0        95724     50947204        55504     14427856    0    0     0 2031123 38655 33819   1   1  98   0   0 2019-03-22 22:35:35
 1  0        95724     50948100        55504     14427240    0    0     0 2034005 39893 33848   1   1  98   0   0 2019-03-22 22:35:38
 1  0        95724     50947532        55512     14427332    0    0     0 2029373 39971 33770   1   1  98   0   0 2019-03-22 22:35:41
 1  0        95724     50948064        55512     14427296    0    0     0 2019755 38877 33601   1   1  98   0   0 2019-03-22 22:35:44
 2  0        95672     50948040        55520     14427472   16    0    16 2028563 38927 33762   1   1  98   0   0 2019-03-22 22:35:47
 1  0        95672     50948760        55520     14427192    0    0     0 2023812 39144 33691   1   1  98   0   0 2019-03-22 22:35:50
 2  0        95672     50948588        55528     14427288    0    0     0 2042347 39354 33963   1   1  98   0   0 2019-03-22 22:35:53
 3  0        95672     50944756        55540     14427288    0    0     0 2023084 39294 33904   1   2  97   0   0 2019-03-22 22:35:56
 3  0        95672     50945448        55540     14427412    0    0     0 2034944 39447 33873   1   1  98   0   0 2019-03-22 22:35:59
 1  0        95672     50945700        55548     14427616    0    0     0 2034965 39927 33870   1   1  98   0   0 2019-03-22 22:36:02
 2  0        95672     50945992        55548     14427652    0    0     0 2040789 41054 33997   1   1  98   0   0 2019-03-22 22:36:05
 2  0        95672     50946300        55556     14427464    0    0     0 2035688 40933 33841   1   1  98   0   0 2019-03-22 22:36:08
 1  0        95672     50946628        55564     14427556    0    0     0 2029587 40667 33801   1   1  98   0   0 2019-03-22 22:36:11
 1  0        95672     50946944        55564     14427608    0    0     0 2039552 40613 33917   1   1  98   0   0 2019-03-22 22:36:14
 1  0        95672     50946644        55568     14427544    0    0     0 2031123 40769 33825   1   1  98   0   0 2019-03-22 22:36:17
 2  0        95672     50947000        55568     14427444    0    0     0 2038059 40124 33861   1   1  98   0   0 2019-03-22 22:36:20
 1  0        95672     50946656        55576     14427336    0    0     0 2030431 39531 33804   1   1  98   0   0 2019-03-22 22:36:23
 2  0        95664     50944180        55588     14427832    7    0     7 2025595 40242 33909   1   2  97   0   0 2019-03-22 22:36:26
 3  0        95664     50944444        55588     14427996    1    0     1 2035669 40002 33934   1   1  97   0   0 2019-03-22 22:36:29
 1  0        95664     50946000        55596     14428108    0    0     0 2033179 39746 33826   1   1  98   0   0 2019-03-22 22:36:32
 1  0        95664     50946244        55596     14428068    0    0     0 2028375 39346 33754   1   1  98   0   0 2019-03-22 22:36:35
 1  0        95664     50946208        55604     14428220    0    0     0 2029371 39867 33755   1   1  98   0   0 2019-03-22 22:36:38
 2  0        95664     50945808        55604     14428196    0    0     0 2025216 40054 33706   1   1  98   0   0 2019-03-22 22:36:41
 0  0        95664     50946272        55612     14427940    0    0     0 2046653 40023 34017   1   1  98   0   0 2019-03-22 22:36:44
 2  0        95664     50945928        55620     14428448    0    0     0 2033213 39664 33830   1   1  98   0   0 2019-03-22 22:36:47
 0  0        95664     50946268        55620     14428240    0    0     0 2028629 39483 33762   1   1  98   0   0 2019-03-22 22:36:50
 1  0        95664     50946596        55628     14428200    0    0     0 2021181 39397 33709   1   1  98   0   0 2019-03-22 22:36:53
 1  0        95664     50943704        55628     14428452    0    0     0 2032299 39781 33953   1   1  97   0   0 2019-03-22 22:36:56
 0  0        95664     50944768        55640     14428476    0    0     0 2030117 39460 33873   1   1  97   0   0 2019-03-22 22:36:59
 0  0        95664     50945156        55648     14428632    0    0     0 2025732 39073 33710   1   1  98   0   0 2019-03-22 22:37:02
