procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0       998368      1440484        10336     63790656    0    0     0    20 1755 2730   4   0  96   0   0 2018-11-04 21:19:53
 1  0       998368      1440492        10344     63790648    0    0     0    33 1445 2316   4   0  96   0   0 2018-11-04 21:19:56
 1  0       998368      1440428        10344     63790716    0    0     0   533 1279 2092   4   0  96   0   0 2018-11-04 21:19:59
 1  0       998368      1440428        10352     63790716    0    0     0    17 1276 2135   4   0  96   0   0 2018-11-04 21:20:02
 2  0       998368      1440428        10352     63790720    0    0     0     0 1254 2069   4   0  96   0   0 2018-11-04 21:20:05
 1  0       998368      1440428        10360     63790728    0    0     0     7 1257 2095   4   0  96   0   0 2018-11-04 21:20:08
 1  0       998368      1440428        10360     63790732    0    0     0     0 1273 2107   4   0  96   0   0 2018-11-04 21:20:11
 1  0       998368      1440296        10368     63790744    0    0     0    12 1269 2099   4   0  96   0   0 2018-11-04 21:20:14
 1  0       998368      1440304        10368     63790740    0    0     0     0 1307 2178   4   0  96   0   0 2018-11-04 21:20:17
 1  0       998368      1440368        10376     63790740    0    0     0     8 1294 2146   4   0  96   0   0 2018-11-04 21:20:20
 1  0       998368      1438748        10376     63790744    0    0     0     0 1322 2610   4   0  96   0   0 2018-11-04 21:20:23
 1  0       998368      1439236        10384     63790740    0    0     0    20 1876 2938   4   0  96   0   0 2018-11-04 21:20:26
 1  0       998368      1439376        10384     63790728    0    0     0   512 1284 2082   4   0  96   0   0 2018-11-04 21:20:29
 1  0       998368      1439376        10392     63790732    0    0     0    45 1260 2098   4   0  96   0   0 2018-11-04 21:20:32
 1  0       998368      1439376        10392     63790732    0    0     0     0 1267 2089   4   0  96   0   0 2018-11-04 21:20:35
 1  0       998368      1439444        10400     63790736    0    0     0     7 1272 2114   4   0  96   0   0 2018-11-04 21:20:38
 1  0       998368      1439436        10400     63790744    0    0     0     0 1265 2101   4   0  96   0   0 2018-11-04 21:20:41
 1  0       998368      1439568        10408     63790740    0    0     0    12 1265 2088   4   0  96   0   0 2018-11-04 21:20:44
 1  0       998368      1439568        10408     63790744    0    0     0     0 1269 2110   4   0  96   0   0 2018-11-04 21:20:47
 1  0       998368      1439568        10416     63790744    0    0     0     7 1247 2063   4   0  96   0   0 2018-11-04 21:20:50
 1  0       998368      1439576        10416     63790748    0    0     0     0 1294 2190   4   0  96   0   0 2018-11-04 21:20:53
 1  0       998368      1439576        10424     63790752    0    0     0     7 1294 2216   4   0  96   0   0 2018-11-04 21:20:56
 1  0       998368      1437788        10424     63791160    0    0     0   503 1973 3443   4   0  96   0   0 2018-11-04 21:20:59
 1  0       998368      1438388        10432     63790812    0    0     0    45 1281 2145   4   0  96   0   0 2018-11-04 21:21:02
 1  0       998364      1423408        10572     63791376    0    0   219     0 3221 5721   3   2  95   0   0 2018-11-04 21:21:05
 1  0       998364      1376400        10584     63850824    0    0     0    63 1541 10836   5   1  94   0   0 2018-11-04 21:21:08
 1  0       998364      1340512        10584     63895984    0    0     0 33995 1702 8942   4   1  94   1   0 2018-11-04 21:21:11
 1  0       998344      1327312        10656     63895808   11    0    15    71 2842 4149   4   2  95   0   0 2018-11-04 21:21:14
 2  0       998332      1309148        10720     63904344    8    0   596  1639 2568 4390   4   1  95   0   0 2018-11-04 21:21:17
 1  1       998324      1325480        11168     63905984    3    0  1173     3 2118 3166   2   1  96   0   0 2018-11-04 21:21:20
 1  0       998324     13851700        11652     51373312    0    0  1864    82 1866 2972   1   3  95   1   0 2018-11-04 21:21:23
 0  1       998320     31312932        11656     33925552    5    0     7    11 1683 2824   0   4  96   0   0 2018-11-04 21:21:26
 0  1       998320     31292720        13012     33924324    0    0  9407   659 3743 5434   1   1  95   3   0 2018-11-04 21:21:29
 0  1       998320     31292040        12844     33925244    0    0  9991   612 3910 5295   0   1  96   4   0 2018-11-04 21:21:32
 0  1       998320     31289348        12644     33925440    0    0 17677    36 5074 6188   0   1  95   4   0 2018-11-04 21:21:35
 0  1       998320     31290272        13052     33923936    0    0 17941    31 5156 6291   0   1  95   4   0 2018-11-04 21:21:38
 0  1       998320     31293116        12720     33923044    0    0 18127   119 5024 6254   0   1  95   4   0 2018-11-04 21:21:41
 1  1       998320     31290732        12880     33924300    0    0 18823    33 5185 6404   0   1  95   4   0 2018-11-04 21:21:44
 0  1       998320     31294540        12808     33924864    0    0 18435    48 5035 6260   0   1  95   4   0 2018-11-04 21:21:47
 2  0       998320     31292564        13204     33923556    0    0 18824    36 5006 6317   0   1  95   4   0 2018-11-04 21:21:50
 0  1       998320     31292512        12996     33925316    0    0 19055    28 5134 6484   0   1  95   4   0 2018-11-04 21:21:53
 0  1       998320     31293884        12920     33924824    0    0 18701    36 5058 6345   0   1  95   4   0 2018-11-04 21:21:56
 0  1       998320     31293396        13332     33924180    0    0 19263    56 5255 6481   0   1  95   3   0 2018-11-04 21:21:59
 0  1       998320     31293492        13912     33924284    0    0 14573   401 4590 6381   0   1  95   4   0 2018-11-04 21:22:02
 0  1       998320     31290536        13440     33925760    0    0 11987   508 4207 5576   0   1  95   4   0 2018-11-04 21:22:05
 0  1       998320     31291068        13484     33924364    0    0 17816    31 4967 6189   0   1  95   4   0 2018-11-04 21:22:08
 0  2       998320     31289600        13264     33923504    0    0 18303   109 4934 6156   0   1  95   4   0 2018-11-04 21:22:11
 0  1       998320     31292700        13548     33924860    0    0 17535    43 4804 6160   0   1  95   4   0 2018-11-04 21:22:14
 0  1       998320     31295108        13960     33923928    0    0 18699    37 5109 6419   0   1  95   4   0 2018-11-04 21:22:17
 2  1       998320     31297436        13612     33924972    0    0 18316    37 4948 6309   0   1  95   3   0 2018-11-04 21:22:20
 0  1       998320     31293108        14048     33924936    0    0 19024    31 5088 6422   0   1  95   4   0 2018-11-04 21:22:23
 0  1       998320     31294404        14072     33924952    0    0 19163    36 5092 6426   0   1  95   4   0 2018-11-04 21:22:26
 0  1       998320     31293864        13756     33924696    0    0 16671    72 4866 6223   0   1  95   4   0 2018-11-04 21:22:29
 0  1       998320     31292304        14184     33924324    0    0 18507    49 5080 6389   0   1  95   4   0 2018-11-04 21:22:32
 0  2       998320     31293428        14816     33923944    0    0 13348   399 4544 5922   0   1  95   4   0 2018-11-04 21:22:35
 0  1       998320     31294188        14276     33925196    0    0 13357   473 4323 6203   0   1  96   3   0 2018-11-04 21:22:38
 0  1       998320     31293052        14548     33923596    0    0 18300   104 5039 6272   0   1  95   4   0 2018-11-04 21:22:41
 0  1       998320     31294132        14356     33923872    0    0 18344    44 4944 6178   0   1  95   4   0 2018-11-04 21:22:44
 1  1       998320     31290200        14512     33924672    0    0 18731    49 5190 6460   0   1  95   4   0 2018-11-04 21:22:47
 0  0       998316     30863764        14128     34332548    0    0 12148 36060 4388 5734   1   1  96   2   0 2018-11-04 21:22:50
 0  0       998316     30866680        14128     34332828    0    0     0 303232 5372 7132   0   0 100   0   0 2018-11-04 21:22:53
 0  0       998316     30868476        14140     34332828    0    0     0 300469 5274 6997   0   0 100   0   0 2018-11-04 21:22:56
 0  0       998316     30869784        14140     34332832    0    0     0 305877 5501 7123   0   0 100   0   0 2018-11-04 21:22:59
 0  0       998316     30870972        14148     34332800    0    0     0 303155 6035 7134   0   0 100   0   0 2018-11-04 21:23:02
 0  0       998316     30872700        14148     34332812    0    0     0 304085 5519 7142   0   0 100   0   0 2018-11-04 21:23:05
 0  0       998316     30874436        14156     34332808    0    0     0 304349 5781 8179   0   0  99   0   0 2018-11-04 21:23:08
 0  0       998316     30875420        14156     34332928    0    0     0 305248 5603 7273   0   0  99   0   0 2018-11-04 21:23:11
 0  0       998316     30876312        14164     34332928    0    0     0 304148 5359 7067   0   0 100   0   0 2018-11-04 21:23:14
 0  0       998316     30876684        14164     34332928    0    0     0 298411 5291 7081   0   0  99   0   0 2018-11-04 21:23:17
 0  0       998316     30876928        14172     34332932    0    0     0 305713 5481 7065   0   0 100   0   0 2018-11-04 21:23:20
 0  0       998316     30877084        14172     34332904    0    0     0 302887 5322 7031   0   0 100   0   0 2018-11-04 21:23:23
 0  0       998316     30877208        14180     34332904    0    0     0 299833 5408 6972   0   0 100   0   0 2018-11-04 21:23:26
 0  0       998316     30877572        14180     34332916    0    0     0 305536 5480 7119   0   0  99   0   0 2018-11-04 21:23:29
 0  0       998316     30877548        14188     34332924    0    0     0 304947 5388 7097   0   0 100   0   0 2018-11-04 21:23:32
 0  0       998316     30878556        14188     34332920    0    0     0 304171 5397 7058   0   0 100   0   0 2018-11-04 21:23:35
 0  0       998316     30879396        14196     34332920    0    0     0 299527 5313 7061   0   0 100   0   0 2018-11-04 21:23:38
 0  0       998316     30879772        14196     34332928    0    0     0 300757 5872 7911   0   0  99   0   0 2018-11-04 21:23:41
 0  0       998316     30880024        14204     34333068    0    0     0 305440 5514 7556   0   0  99   0   0 2018-11-04 21:23:44
 0  0       998316     30880156        14204     34333064    0    0     0 301568 5313 7048   0   0 100   0   0 2018-11-04 21:23:47
 0  0       998316     30880416        14212     34333040    0    0     0 301591 5304 7011   0   0 100   0   0 2018-11-04 21:23:50
 0  0       998316     30880588        14212     34333036    0    0     0 299477 5280 7031   0   0 100   0   0 2018-11-04 21:23:53
 0  0       998316     30880588        14220     34333040    0    0     0 302128 5410 7157   0   0 100   0   0 2018-11-04 21:23:56
 0  0       998316     30880588        14220     34333040    0    0     0 300117 5450 7055   0   0 100   0   0 2018-11-04 21:23:59
 0  0       998316     30879308        14228     34333048    0    0     0 300253 5908 7034   0   0 100   0   0 2018-11-04 21:24:02
 0  0       998316     30879456        14228     34333040    0    0     0 302507 5738 7024   0   0 100   0   0 2018-11-04 21:24:05
 0  0       998316     30879932        14236     34333044    0    0     0 300380 5325 7032   0   0 100   0   0 2018-11-04 21:24:08
 0  0       998316     30880032        14236     34333048    0    0     0 301483 5475 7155   0   0  99   0   0 2018-11-04 21:24:11
 0  0       998316     30880484        14244     34333016    0    0     0 300541 5842 8264   0   0 100   0   0 2018-11-04 21:24:14
 0  0       998316     30880484        14244     34333020    0    0     0 304427 5408 7088   0   0 100   0   0 2018-11-04 21:24:17
 0  0       998316     30880476        14252     34333032    0    0     0 302839 5376 7027   0   0 100   0   0 2018-11-04 21:24:20
 0  0       998316     30880568        14252     34333036    0    0     0 308028 5441 7129   0   0 100   0   0 2018-11-04 21:24:23
 0  0       998316     30880692        14260     34333040    0    0     0 300301 5377 7060   0   0 100   0   0 2018-11-04 21:24:26
 0  0       998316     30880692        14260     34333040    0    0     0 303360 5471 7134   0   0 100   0   0 2018-11-04 21:24:29
 0  0       998316     30880080        14268     34333076    0    0     0 300083 5268 7008   0   0 100   0   0 2018-11-04 21:24:32
 0  0       998316     30880476        14268     34333056    0    0     0 297344 5292 6942   0   0 100   0   0 2018-11-04 21:24:35
 2  0       998316     30880872        14276     34333040    0    0     0 301404 5440 7025   0   0  99   0   0 2018-11-04 21:24:38
 0  0       998316     30880960        14276     34333052    0    0     0 305451 5459 7149   0   0 100   0   0 2018-11-04 21:24:41
 0  0       998316     30880968        14284     34333052    0    0     0 306444 5692 7485   0   0 100   0   0 2018-11-04 21:24:44
 0  0       998316     30881108        14284     34333056    0    0     0 302251 5669 7988   0   0 100   0   0 2018-11-04 21:24:47
 0  0       998316     30880812        14292     34333372    0    0     0 299981 5324 6980   0   0 100   0   0 2018-11-04 21:24:50
 0  0       998316     30881060        14292     34333388    0    0     0 302293 5380 7082   0   0 100   0   0 2018-11-04 21:24:53
 1  0       998316     30881192        14300     34333388    0    0     0 302213 5305 7008   0   0  99   0   0 2018-11-04 21:24:56
 0  0       998316     30881248        14300     34333428    0    0     0 301312 5355 7045   0   0 100   0   0 2018-11-04 21:24:59
 0  0       998316     30879396        14308     34333392    0    0     0 298931 5283 7022   0   0 100   0   0 2018-11-04 21:25:02
 0  0       998316     30880048        14308     34333428    0    0     0 303104 5344 7046   0   0  99   0   0 2018-11-04 21:25:05
 0  0       998316     30880704        14316     34333416    0    0     0 304145 5372 7057   0   0 100   0   0 2018-11-04 21:25:08
 0  0       998316     30880756        14316     34333444    0    0     0 303061 5377 7047   0   0 100   0   0 2018-11-04 21:25:11
 0  0       998316     30880796        14324     34333448    0    0     0 305932 5473 7101   0   0  99   0   0 2018-11-04 21:25:14
 0  0       998316     30880968        14324     34333400    0    0     0 302549 5775 7779   0   0 100   0   0 2018-11-04 21:25:17
 0  0       998316     30881188        14332     34333260    0    0     0 306187 4651 7417   0   0  99   0   0 2018-11-04 21:25:20
 0  0       998316     30881140        14332     34333308    0    0     0 303701 4321 7460   0   0 100   0   0 2018-11-04 21:25:23
 0  0       998316     30881164        14340     34333288    0    0     0 303556 4283 7040   0   0 100   0   0 2018-11-04 21:25:26
 0  0       998316     30881148        14340     34333308    0    0     0 300288 4282 7037   0   0 100   0   0 2018-11-04 21:25:29
 0  0       998316     30880500        14348     34333300    0    0     0 306312 4332 7157   0   0 100   0   0 2018-11-04 21:25:32
 0  0       998316     30880780        14348     34333272    0    0     0 303744 4369 7113   0   0 100   0   0 2018-11-04 21:25:35
 0  0       998316     30881248        14356     34333312    0    0     0 304092 4354 7066   0   0 100   0   0 2018-11-04 21:25:38
 0  0       998316     30881324        14356     34333268    0    0     0 309077 4610 7140   0   0 100   0   0 2018-11-04 21:25:41
 0  0       998316     30881316        14364     34333288    0    0     0 305377 4541 7107   0   0 100   0   0 2018-11-04 21:25:44
 0  0       998316     30881244        14364     34333360    0    0     0 306049 4409 7151   0   0 100   0   0 2018-11-04 21:25:47
 1  0       998316     30881292        14372     34333316    0    0     0 304617 4933 7938   0   0 100   0   0 2018-11-04 21:25:50
 0  0       998316     30881236        14372     34333380    0    0     0 302477 5324 7519   0   0 100   0   0 2018-11-04 21:25:53
 0  0       998316     30881268        14380     34333348    0    0     0 300333 4252 7026   0   0 100   0   0 2018-11-04 21:25:56
 0  0       998316     30881220        14380     34333400    0    0     0 301568 4274 7047   0   0 100   0   0 2018-11-04 21:25:59
 0  0       998316     30880980        14388     34333368    0    0     0 304177 4350 7113   0   0 100   0   0 2018-11-04 21:26:02
 0  0       998316     30881176        14388     34333308    0    0     0 300715 4262 7057   0   0 100   0   0 2018-11-04 21:26:05
 0  0       998316     30881456        14396     34333296    0    0     0 303249 4250 7080   0   0 100   0   0 2018-11-04 21:26:08
 0  0       998316     30881416        14396     34333336    0    0     0 303275 4306 7036   0   0 100   0   0 2018-11-04 21:26:11
 0  0       998316     30881416        14404     34333340    0    0     0 304255 4380 7066   0   0 100   0   0 2018-11-04 21:26:14
 0  0       998316     30881400        14404     34333356    0    0     0 303403 4338 7076   0   0 100   0   0 2018-11-04 21:26:17
 1  0       998316     30881540        14412     34333328    0    0     0 301559 4462 7057   0   0 100   0   0 2018-11-04 21:26:20
 1  0       998316     30881620        14412     34333312    0    0     0 301739 4927 7942   0   0 100   0   0 2018-11-04 21:26:23
 0  0       998316     30881648        14420     34333408    0    0     0 304765 4327 7471   0   0  99   0   0 2018-11-04 21:26:26
 0  0       998316     30881648        14420     34333412    0    0     0 303019 4277 7027   0   0 100   0   0 2018-11-04 21:26:29
 0  0       998316     30881560        14428     34333432    0    0     0 305288 4405 7142   0   0 100   0   0 2018-11-04 21:26:32
 0  0       998316     30882320        14428     34333416    0    0     0 303445 4402 7101   0   0 100   0   0 2018-11-04 21:26:35
 0  0       998316     30882484        14436     34333424    0    0     0 306524 4449 7174   0   0 100   0   0 2018-11-04 21:26:38
 0  0       998316     30882520        14436     34333480    0    0     0 301397 4234 7010   0   0 100   0   0 2018-11-04 21:26:41
 0  0       998316     30882576        14444     34333436    0    0     0 301665 4189 7016   0   0 100   0   0 2018-11-04 21:26:44
 0  0       998316     30882616        14444     34333368    0    0     0 300207 4262 7020   0   0 100   0   0 2018-11-04 21:26:47
 0  0       998316     30882716        14452     34333392    0    0     0 304059 4380 7057   0   0 100   0   0 2018-11-04 21:26:50
 0  0       998316     30882724        14452     34333404    0    0     0 300501 4323 7215   0   0 100   0   0 2018-11-04 21:26:53
 0  0       998316     30882872        14460     34333380    0    0     0 298568 4654 8089   0   0  99   0   0 2018-11-04 21:26:56
 0  0       998316     30882892        14460     34333408    0    0     0 301197 4323 7001   0   0 100   0   0 2018-11-04 21:26:59
 0  0       998316     30882084        14468     34333468    0    0     0 306885 4553 7185   0   0  99   0   0 2018-11-04 21:27:02
 0  0       998316     30882480        14476     34333420    0    0     0 300125 4191 6997   0   0 100   0   0 2018-11-04 21:27:05
 1  0       998316     30882772        14476     34333424    0    0     0 302848 4162 7024   0   0 100   0   0 2018-11-04 21:27:08
 0  0       998316     30882936        14484     34333420    0    0     0 302811 4291 7105   0   0  99   0   0 2018-11-04 21:27:11
 0  0       998316     30883044        14484     34333444    0    0     0 304309 4390 7118   0   0 100   0   0 2018-11-04 21:27:14
 0  0       998316     30883100        14492     34333392    0    0     0 308284 4421 7219   0   0  99   0   0 2018-11-04 21:27:17
 0  0       998316     30883044        14492     34333460    0    0     0 303167 4266 7038   0   0 100   0   0 2018-11-04 21:27:20
 0  0       998316     30883100        14500     34333412    0    0     0 300048 4232 6995   0   0 100   0   0 2018-11-04 21:27:23
 0  0       998316     30882828        14500     34333408    0    0     0 303032 4512 7412   0   0 100   0   0 2018-11-04 21:27:26
 0  0       998316     30882860        14508     34333408    0    0     0 299604 4681 7593   0   0 100   0   0 2018-11-04 21:27:29
 0  0       998316     30882260        14508     34333412    0    0     0 302159 4357 7532   0   0 100   0   0 2018-11-04 21:27:32
 0  0       998316     30882548        14516     34333452    0    0     0 303087 4224 7054   0   0 100   0   0 2018-11-04 21:27:35
 0  0       998316     30882876        14516     34333384    0    0     0 303709 4210 7056   0   0 100   0   0 2018-11-04 21:27:38
 0  0       998316     30883008        14524     34333436    0    0     0 300683 4222 7044   0   0 100   0   0 2018-11-04 21:27:41
 0  0       998316     30883088        14524     34333388    0    0     0 305897 5900 7203   0   0 100   0   0 2018-11-04 21:27:44
 0  0       998316     30883088        14532     34333392    0    0     0 300561 4726 7060   0   0 100   0   0 2018-11-04 21:27:47
 0  0       998316     30883088        14532     34333396    0    0     0 300861 4181 7004   0   0 100   0   0 2018-11-04 21:27:50
 0  0       998316     30883088        14540     34333396    0    0     0 302732 4300 7042   0   0  99   0   0 2018-11-04 21:27:53
 2  0       998316     30883212        14540     34333404    0    0     0 308659 4336 7130   0   0 100   0   0 2018-11-04 21:27:56
 0  0       998316     30883268        14548     34333452    0    0     0 303973 4719 7626   0   0 100   0   0 2018-11-04 21:27:59
 0  0       998316     30881904        14548     34333440    0    0     0 303457 4525 7822   0   0 100   0   0 2018-11-04 21:28:02
 0  0       998316     30882216        14556     34333468    0    0     0 303024 4310 7054   0   0 100   0   0 2018-11-04 21:28:05
 0  0       998316     30882612        14556     34333448    0    0     0 302635 4291 7031   0   0 100   0   0 2018-11-04 21:28:08
 0  0       998316     30882928        14564     34333460    0    0     0 304396 4257 7063   0   0 100   0   0 2018-11-04 21:28:11
 0  0       998316     30882880        14564     34333516    0    0     0 306603 4398 7099   0   0 100   0   0 2018-11-04 21:28:14
 0  0       998316     30882864        14572     34333536    0    0     0 303316 4292 7113   0   0  99   0   0 2018-11-04 21:28:17
 0  0       998316     30882856        14572     34333548    0    0     0 305408 4369 7147   0   0 100   0   0 2018-11-04 21:28:20
 0  0       998316     30882864        14580     34333540    0    0     0 304195 4352 7072   0   0 100   0   0 2018-11-04 21:28:23
 0  0       998316     30882864        14580     34333544    0    0     0 302720 4377 7042   0   0 100   0   0 2018-11-04 21:28:26
 0  0       998316     30882864        14588     34333548    0    0     0 299671 4322 6996   0   0  99   0   0 2018-11-04 21:28:29
 0  0       998316     30882360        14588     34333532    0    0     0 306152 4982 8385   0   0  99   0   0 2018-11-04 21:28:32
 0  0       998316     30882488        14596     34333656    0    0     0 303492 4276 7064   0   0 100   0   0 2018-11-04 21:28:35
 0  0       998316     30883072        14596     34333536    0    0     0 300836 4242 7022   0   0  99   0   0 2018-11-04 21:28:38
 0  0       998316     30883408        14604     34333508    0    0     0 309003 4511 7146   0   0  99   0   0 2018-11-04 21:28:41
 0  0       998316     30883632        14604     34333520    0    0     0 305385 4343 7065   0   0 100   0   0 2018-11-04 21:28:44
 1  0       998316     30883592        14612     34333560    0    0     0 304785 4252 7098   0   0 100   0   0 2018-11-04 21:28:47
 0  0       998316     30883608        14612     34333548    0    0     0 303848 4267 7047   0   0 100   0   0 2018-11-04 21:28:50
 1  0       998316     30883624        14620     34333536    0    0     0 301112 4263 7111   0   0  99   0   0 2018-11-04 21:28:53
 0  0       998316     30883632        14620     34333532    0    0     0 304436 4407 7183   0   0 100   0   0 2018-11-04 21:28:56
 0  0       998316     30883904        14628     34333528    0    0     0 304229 4329 7071   0   0 100   0   0 2018-11-04 21:28:59
 0  0       998316     30882756        14628     34333544    0    0     0 304960 4392 7157   0   0 100   0   0 2018-11-04 21:29:02
 1  0       998316     30882872        14636     34333556    0    0     0 304207 4964 8336   0   0 100   0   0 2018-11-04 21:29:05
 0  0       998316     30883388        14636     34333416    0    0     0 302519 4257 7021   0   0 100   0   0 2018-11-04 21:29:08
 0  0       998316     30883660        14644     34333480    0    0     0 299460 4481 7001   0   0 100   0   0 2018-11-04 21:29:11
 0  0       998316     30883732        14644     34333420    0    0     0 302113 4255 7040   0   0 100   0   0 2018-11-04 21:29:14
 0  0       998316     30883856        14652     34333420    0    0     0 303633 4306 7145   0   0 100   0   0 2018-11-04 21:29:17
 0  0       998316     30883844        14652     34333496    0    0     0 306065 4337 7080   0   0 100   0   0 2018-11-04 21:29:20
 0  0       998316     30883920        14660     34333428    0    0     0 301921 4244 7026   0   0 100   0   0 2018-11-04 21:29:23
 0  0       998316     30883920        14660     34333428    0    0     0 297309 4153 6956   0   0 100   0   0 2018-11-04 21:29:26
 0  0       998316     30883920        14668     34333432    0    0     0 301879 4305 7099   0   0 100   0   0 2018-11-04 21:29:29
 0  0       998316     30883864        14668     34333492    0    0     0 303456 4365 7169   0   0 100   0   0 2018-11-04 21:29:32
 0  0       998316     30883144        14676     34333440    0    0     0 306707 4564 7813   0   0 100   0   0 2018-11-04 21:29:35
 0  0       998316     30883536        14676     34333568    0    0     0 185335 3488 5691   0   0 100   0   0 2018-11-04 21:29:38
 0  0       998316     30883820        14684     34333508    0    0     0 303111 4271 7065   0   0  99   0   0 2018-11-04 21:29:41
 0  0       998316     30883752        14684     34333712    0    0     0 303813 4479 7101   0   0 100   0   0 2018-11-04 21:29:44
 0  0       998316     30883896        14692     34333652    0    0     0 305324 4374 7193   0   0 100   0   0 2018-11-04 21:29:47
 0  0       998316     30883848        14692     34333700    0    0     0 300331 4242 7006   0   0 100   0   0 2018-11-04 21:29:50
 0  0       998316     30883904        14700     34333648    0    0     0 299075 4235 6981   0   0 100   0   0 2018-11-04 21:29:53
 1  0       998316     30883904        14700     34333648    0    0     0 166869 3079 4786   0   0 100   0   0 2018-11-04 21:29:56
 0  0       998316     30883904        14708     34333652    0    0     0 301071 4256 7051   0   0 100   0   0 2018-11-04 21:29:59
 0  0       998316     30883904        14708     34333656    0    0     0 302293 4325 7138   0   0 100   0   0 2018-11-04 21:30:02
 0  0       998316     30883140        14716     34333712    0    0     0 162884 3129 5274   0   0  99   0   0 2018-11-04 21:30:05
 0  0       998316     30883800        14724     34333680    0    0     0 104769 2667 4317   0   0 100   0   0 2018-11-04 21:30:08
 0  0       998316     30884160        14724     34333532    0    0     0 123989 2811 4424   0   0 100   0   0 2018-11-04 21:30:11
 0  0       998316     30884532        14732     34333572    0    0     0 112973 2452 4007   0   0 100   0   0 2018-11-04 21:30:14
 0  0       998316     30884500        14732     34333576    0    0     0 114944 2512 3964   0   0 100   0   0 2018-11-04 21:30:17
 0  0       998316     30884764        14740     34333576    0    0     0 91448 2292 3561   0   0  99   0   0 2018-11-04 21:30:20
 0  0       998316     30884876        14748     34333576    0    0     0 138431 2712 4334   0   0 100   0   0 2018-11-04 21:30:23
 0  0       998316     30884948        14748     34333588    0    0     0 99200 2376 3698   0   0 100   0   0 2018-11-04 21:30:26
 0  0       998316     30884900        14756     34333636    0    0     0 107244 2403 3816   0   0  99   0   0 2018-11-04 21:30:29
 0  0       998316     30884940        14756     34333600    0    0     0 136789 2634 4318   0   0 100   0   0 2018-11-04 21:30:32
 1  0       998316     30884940        14764     34333600    0    0     0 95733 2375 3715   0   0 100   0   0 2018-11-04 21:30:35
 0  0       998316     30885040        14764     34333596    0    0     0 114445 2505 4035   0   0 100   0   0 2018-11-04 21:30:38
 0  0       998316     30884264        14772     34333608    0    0     0 123835 3134 5429   0   0  99   0   0 2018-11-04 21:30:41
 0  0       998316     30884452        14772     34333504    0    0     0 121157 2577 4064   0   0  99   0   0 2018-11-04 21:30:44
 0  0       998316     30884728        14780     34333580    0    0     0 105648 2398 3833   0   0 100   0   0 2018-11-04 21:30:47
 1  0       998316     30884912        14780     34333480    0    0     0 123553 2575 4060   0   0 100   0   0 2018-11-04 21:30:50
 0  0       998316     30884920        14788     34333480    0    0     0 93665 2314 3665   0   0 100   0   0 2018-11-04 21:30:53
 0  0       998316     30884920        14788     34333484    0    0     0 133596 2623 4321   0   0 100   0   0 2018-11-04 21:30:56
 0  0       998316     30885084        14796     34333524    0    0     0 102412 2442 3755   0   0 100   0   0 2018-11-04 21:30:59
 0  0       998316     30885116        14796     34333496    0    0     0 103432 2351 3780   0   0 100   0   0 2018-11-04 21:31:02
 0  0       998316     30885076        14804     34333544    0    0     0 132535 2757 4239   0   0 100   0   0 2018-11-04 21:31:05
 0  0       998316     30885116        14804     34333504    0    0     0 102799 2277 3755   0   0 100   0   0 2018-11-04 21:31:08
 0  0       998316     30885124        14812     34333504    0    0     0 125241 2659 4195   0   0 100   0   0 2018-11-04 21:31:11
 0  0       998316     30885188        14812     34333440    0    0     0 112609 2976 4850   0   0 100   0   0 2018-11-04 21:31:14
 1  0       998316     30884332        14820     34333508    0    0     0 116447 2663 4601   0   0  99   0   0 2018-11-04 21:31:17
 0  0       998316     30884488        14828     34333612    0    0     0 89584 2424 3519   0   0 100   0   0 2018-11-04 21:31:20
 0  0       998316     30884720        14828     34333620    0    0     0 137856 2706 4310   0   0 100   0   0 2018-11-04 21:31:23
 0  0       998316     30884716        14836     34333656    0    0     0 98499 2375 3713   0   0 100   0   0 2018-11-04 21:31:26
 0  0       998316     30884860        14836     34333628    0    0     0 103851 2349 3832   0   0 100   0   0 2018-11-04 21:31:29
 0  0       998316     30884868        14844     34333628    0    0     0 139885 2746 4426   0   0 100   0   0 2018-11-04 21:31:32
 0  0       998316     30884868        14844     34333632    0    0     0 97152 2334 3646   0   0 100   0   0 2018-11-04 21:31:35
 0  0       998316     30884868        14852     34333632    0    0     0 113521 2402 3942   0   0 100   0   0 2018-11-04 21:31:38
 0  0       998316     30884828        14852     34333676    0    0     0 122624 2626 4072   0   0 100   0   0 2018-11-04 21:31:41
 0  0       998316     30885036        14860     34333696    0    0     0 103336 2444 3967   0   0 100   0   0 2018-11-04 21:31:44
 0  0       998316     30883256        14860     34334080    0    0     0 132321 3186 5371   0   0  99   0   0 2018-11-04 21:31:47
 0  0       998316     30884104        14868     34333652    0    0     0 105263 2370 3782   0   0 100   0   0 2018-11-04 21:31:50
 0  0       998316     30884428        14868     34333676    0    0     0 103765 2319 3753   0   0 100   0   0 2018-11-04 21:31:53
 0  0       998312     30884592        14876     34333652    0    0     0 130907 2755 4254   0   0  99   0   0 2018-11-04 21:31:56
 0  0       998312     30884696        14876     34333672    0    0     0 104760 2347 3787   0   0 100   0   0 2018-11-04 21:31:59
 0  0       998312     30884836        14884     34333656    0    0     0 122911 2636 4144   0   0 100   0   0 2018-11-04 21:32:02
