procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0        49252     56329892        15496      8160700    0    0     0   896 4658 9354   0   0  99   1   0 2018-12-21 21:53:23
 0  0        49252     56273828        15504      8204192    0    0     0    20 4553 9266   1   0  99   0   0 2018-12-21 21:53:26
 1  1        49252     56214340        15504      8247016    0    0     0 33396 4775 9422   1   0  99   0   0 2018-12-21 21:53:29
 1  0        49252     56248240        15512      8339012    0    0     0 114076 6987 14315   1   1  96   3   0 2018-12-21 21:53:32
 0  0        49252     56232524        15516      8334876    0    0     1 51170 5215 9949   2   1  95   2   0 2018-12-21 21:53:35
 0  0        49252     56173736        15528      8378556    0    0     0    69 4720 9353   1   0  99   0   0 2018-12-21 21:53:38
 0  0        49252     56110432        15528      8423436    0    0     0     4 4532 9229   0   0 100   0   0 2018-12-21 21:53:41
 0  1        49252     55991764        15536      8567464    0    0     0 97851 5008 14209   1   0  98   1   0 2018-12-21 21:53:44
 0  1        49252     55987424        15536      8578636    0    0     0 54808 4974 9485   1   0  96   3   0 2018-12-21 21:53:47
 0  0        49252     55992448        15544      8552436    0    0     0 44040 5070 9860   1   0  97   2   0 2018-12-21 21:53:50
 0  0        49252     55926736        15552      8597140    0    0     0    15 4585 9295   1   0  99   0   0 2018-12-21 21:53:53
 0  0        49252     55864684        15552      8639756    0    0     0     3 4677 9469   1   0  99   0   0 2018-12-21 21:53:56
 0  1        49252     55670524        15560      8826680    0    0     0 112192 5459 14466   1   1  96   3   0 2018-12-21 21:53:59
 0  1        49252     55649008        15560      8929496    0    0     0 84273 5065 9750   1   1  95   3   0 2018-12-21 21:54:02
 0  0        49252     55773404        15568      8770788    0    0     0   195 4993 9806   1   1  97   1   0 2018-12-21 21:54:05
 1  0        49252     55693448        15568      8814264    0    0     0    14 4555 9275   0   0 100   0   0 2018-12-21 21:54:08
 0  0        49252     55610192        15584      8855676    0    0     1    40 4877 9686   1   0  99   0   0 2018-12-21 21:54:11
 0  1        49252     55342920        15588      9113972    0    0   732 137203 5774 14716   1   1  95   4   0 2018-12-21 21:54:14
 1  0        49252     55551140        15596      8948432    0    0     0 69060 5174 9736   1   1  96   2   0 2018-12-21 21:54:17
 0  0        49252     55494368        15604      8992168    0    0     0   102 4638 9399   1   0  99   0   0 2018-12-21 21:54:20
 2  0        49252     55441284        15604      9033116    0    0     0     0 4600 9892   1   0  99   0   0 2018-12-21 21:54:23
 1  0        49252     55381252        15612      9077220    0    0     0    27 4661 9332   1   0  99   0   0 2018-12-21 21:54:26
 1  1        49252     55114528        15612      9339404    0    0     0 141963 5480 14717   1   0  96   3   0 2018-12-21 21:54:29
 2  1        49252     55218212        15620      9299120    0    0     0 43493 4923 9447   1   0  96   3   0 2018-12-21 21:54:32
 2  0        49252     55267204        15620      9208640    0    0     0 27510 5068 9697   1   1  96   1   0 2018-12-21 21:54:35
 1  0        49252     55216908        15632      9251808    0    0     0    60 4579 9288   0   0  99   0   0 2018-12-21 21:54:38
 1  1        49252     55168068        15632      9295232    0    0     0 66826 4937 11837   0   0  99   1   0 2018-12-21 21:54:41
 1  1        49252     54941396        15640      9543420    0    0     0 132358 5854 12482   1   1  96   3   0 2018-12-21 21:54:44
 1  0        49252     55094196        15648      9383560    0    0     0  1522 4608 9279   0   0  99   1   0 2018-12-21 21:54:47
 1  0        49252     55016284        15648      9427256    0    0     0     5 4546 9217   0   0  99   0   0 2018-12-21 21:54:50
 1  0        49252     54944300        15656      9470484    0    0     0    16 4580 9281   0   0 100   0   0 2018-12-21 21:54:53
 1  1        49252     54779528        15656      9615756    0    0     0 99910 5349 13772   1   0  98   1   0 2018-12-21 21:54:56
 2  0        49252     54941864        15664      9652728    0    0     0 65755 5889 9676   1   0  96   3   0 2018-12-21 21:54:59
 1  0        49252     54995348        15664      9601208    0    0     0 37096 4775 9503   1   0  98   1   0 2018-12-21 21:55:02
 2  0        49252     54938216        15672      9643264    0    0     0    45 4914 9765   1   1  98   0   0 2018-12-21 21:55:05
 1  0        49252     54866464        15684      9688004    0    0     0    60 4617 9626   1   0  99   0   0 2018-12-21 21:55:08
 2  0        49252     54799928        15684      9731896    0    0     0 72257 5194 14499   1   0  98   1   0 2018-12-21 21:55:11
 1  1        49252     54489772        15692      9998848    0    0     0 72140 6161 9464   1   0  95   3   0 2018-12-21 21:55:14
 1  0        49252     54676504        15692      9818312    0    0     0 72616 5022 9758   1   1  96   2   0 2018-12-21 21:55:17
 1  0        49252     54599100        15700      9861448    0    0     0    17 4602 9354   1   0  99   0   0 2018-12-21 21:55:20
 2  0        49252     54545236        15700      9904940    0    0     0     0 4809 9645   1   0  98   0   0 2018-12-21 21:55:23
 1  1        49252     54282788        15708     10151408    0    0     0 131073 5729 13962   1   1  96   2   0 2018-12-21 21:55:26
 1  0        49252     54550452        15708      9994332    0    0     0 65516 5092 9520   1   1  96   3   0 2018-12-21 21:55:29
 1  0        49252     54496032        15716     10036552    0    0     0    63 4641 9265   1   0  99   0   0 2018-12-21 21:55:32
 2  0        49252     54425488        15724     10078776    0    0     0    95 4949 9684   1   1  98   0   0 2018-12-21 21:55:35
 1  0        49252     54350564        15724     10122792    0    0     0    19 4592 9249   1   0  99   0   0 2018-12-21 21:55:38
 1  1        49252     54226396        15736     10234512    0    0     0 155361 6136 14679   1   1  96   3   0 2018-12-21 21:55:41
 1  0        49252     54223800        15736     10210836    0    0     0 45349 4830 9384   1   0  97   2   0 2018-12-21 21:55:44
 1  0        49252     54165152        15744     10253416    0    0     0    28 4544 9169   0   0  99   0   0 2018-12-21 21:55:47
 1  0        49252     54120624        15744     10297468    0    0     0     7 4531 9271   0   0 100   0   0 2018-12-21 21:55:50
 1  0        49252     54078424        15752     10339544    0    0     0 33420 4975 12489   1   0  98   1   0 2018-12-21 21:55:53
 1  1        49252     53823356        15760     10588628    0    0     0 99051 5444 12508   1   0  95   4   0 2018-12-21 21:55:56
 2  1        49252     53830032        15760     10631248    0    0     0 66159 5040 9519   1   1  96   3   0 2018-12-21 21:55:59
 1  0        49252     53986952        15768     10471072    0    0     0    33 4608 9298   1   0  99   0   0 2018-12-21 21:56:02
 2  0        49252     53914772        15768     10515792    0    0     0    31 4807 9534   1   1  99   0   0 2018-12-21 21:56:05
 1  0        49252     53852660        15780     10558980    0    0     0 65521 5146 14199   1   1  96   2   0 2018-12-21 21:56:08
 1  1        49252     53717884        15780     10804016    0    0     0 131113 5181 9524   1   1  96   2   0 2018-12-21 21:56:11
 1  0        49252     53853400        15788     10645632    0    0     0    39 4608 9291   0   0  99   1   0 2018-12-21 21:56:14
 1  0        49252     53779124        15788     10689508    0    0     0     5 4566 9316   0   0  99   0   0 2018-12-21 21:56:17
 2  0        49252     53715996        15796     10731292    0    0     0    15 4584 9323   0   0  99   0   0 2018-12-21 21:56:20
 1  0        49252     53449988        15804     10979884    0    0     0 132440 5876 13825   1   1  96   3   0 2018-12-21 21:56:23
 1  0        49252     53723868        15804     10820212    0    0     0 66152 5019 9454   1   1  97   2   0 2018-12-21 21:56:26
 2  0        49252     53646604        15812     10864068    0    0     0    16 4544 9253   0   0 100   0   0 2018-12-21 21:56:29
 2  0        49252     53571536        15812     10907272    0    0     0     7 4548 9277   0   0  99   0   0 2018-12-21 21:56:32
 2  1        49252     53380004        15820     11057716    0    0     0 100276 5552 14711   1   1  97   1   0 2018-12-21 21:56:35
 3  0        49252     53349528        15820     11111200    0    0     0 68507 5247 9643   1   1  95   3   0 2018-12-21 21:56:38
 1  0        49252     53406152        15832     11037620    0    0     0 27970 4798 9387   1   0  97   2   0 2018-12-21 21:56:41
 1  0        49252     53343744        15840     11081820    0    0     0    29 4578 9942   1   0  99   0   0 2018-12-21 21:56:44
 1  0        49252     53281520        15840     11123772    0    0     0    51 4565 9493   0   0  99   0   0 2018-12-21 21:56:47
 2  1        49252     53220180        15848     11168400    0    0     0 67503 5430 12215   1   0  96   2   0 2018-12-21 21:56:50
 1  1        49252     53121412        15848     11349148    0    0     0 111422 5493 12181   1   1  96   3   0 2018-12-21 21:56:53
 2  0        49252     53188880        15856     11254660    0    0     0 23772 4856 9467   1   0  98   1   0 2018-12-21 21:56:56
 1  0        49252     53144404        15856     11298792    0    0     0     0 4769 9218   0   0  99   0   0 2018-12-21 21:56:59
 1  0        49252     53093868        15864     11343492    0    0     0    28 4659 9250   0   0  99   0   0 2018-12-21 21:57:02
 2  1        49252     52822824        15864     11588104    0    0     0 131062 5852 14342   1   1  95   3   0 2018-12-21 21:57:05
 2  0        49252     53006324        15876     11431236    0    0     0 65556 5201 9672   2   1  95   3   0 2018-12-21 21:57:08
 1  0        49252     52948960        15884     11472904    0    0     0    30 4549 9274   0   0  99   0   0 2018-12-21 21:57:11
 2  0        49252     52890340        15884     11515584    0    0     0     0 4536 9190   0   0  99   0   0 2018-12-21 21:57:14
 2  1        49252     52838820        15892     11561168    0    0     0 66202 4801 11648   0   0  98   1   0 2018-12-21 21:57:17
 2  0        49252     52849864        15892     11631596    0    0     0 75230 5241 13052   1   0  96   3   0 2018-12-21 21:57:20
 1  0        49252     52824848        15900     11647000    0    0     0 57298 4901 9447   1   0  96   3   0 2018-12-21 21:57:23
 1  0        49252     52777836        15900     11691644    0    0     0    11 4537 9205   0   0 100   0   0 2018-12-21 21:57:26
 1  0        49252     52702216        15908     11735116    0    0     0    16 4569 9258   1   0  99   0   0 2018-12-21 21:57:29
 2  1        49252     52513456        15916     11907692    0    0     0 107059 4998 14085   0   0  97   2   0 2018-12-21 21:57:32
 3  0        49248     52406300        15916     12016008    0    0     0 89521 5365 9689   1   1  95   3   0 2018-12-21 21:57:35
 1  0        49248     52537448        15928     11874180    0    0     0    72 4736 9554   1   1  98   0   0 2018-12-21 21:57:38
 1  0        49248     52479888        15928     11917212    0    0     0     4 4530 9163   0   0 100   0   0 2018-12-21 21:57:41
 1  0        49248     52423940        15936     11960796    0    0     0    15 4544 9232   0   0 100   0   0 2018-12-21 21:57:44
 1  1        49248     52375116        15936     12071192    0    0     0 153973 5945 13578   1   0  96   3   0 2018-12-21 21:57:47
 2  0        49248     52390300        15944     12048124    0    0     0 44726 4853 9490   1   0  97   2   0 2018-12-21 21:57:50
 0  0        49248     52320064        15944     12089816    0    0     0     0 4665 9290   1   0  99   0   0 2018-12-21 21:57:53
 0  0        49248     52257832        15952     12134696    0    0     0    76 4602 9208   1   0  99   0   0 2018-12-21 21:57:56
 1  2        49248     52212132        15956     12178888    0    0     0 60053 4895 11934   1   0  98   1   0 2018-12-21 21:57:59
 1  1        49248     51955544        15960     12424164    0    0     0 70774 5154 11590   1   0  96   3   0 2018-12-21 21:58:02
 2  0        49248     52289144        15968     12265276    0    0     0 65806 5115 9671   1   1  97   2   0 2018-12-21 21:58:05
 0  0        49248     52235176        15968     12307540    0    0     0    14 4767 9532   1   1  98   0   0 2018-12-21 21:58:08
 1  0        49248     52157620        15980     12352468    0    0     0    49 4546 9206   0   0  99   0   0 2018-12-21 21:58:11
 1  1        49248     51943612        15980     12540196    0    0     0 112139 5133 14014   0   0  97   2   0 2018-12-21 21:58:14
 0  0        49248     52078616        15988     12440048    0    0     0 86433 5105 9649   1   1  97   2   0 2018-12-21 21:58:17
 1  0        49248     52014292        15988     12483296    0    0     0     5 4537 9243   0   0 100   0   0 2018-12-21 21:58:20
 0  0        49248     51972316        15996     12526428    0    0     0    16 4531 9169   0   0 100   0   0 2018-12-21 21:58:23
 0  2        49248     51897588        16004     12570348    0    0     0 32799 4594 9279   0   0  99   0   0 2018-12-21 21:58:26
 2  0        49248     51796136        16004     12700344    0    0     0 98393 5475 14586   1   0  96   3   0 2018-12-21 21:58:29
 1  0        49248     51602820        16012     12860072    0    0     0 65531 4899 9410   1   0  96   3   0 2018-12-21 21:58:32
 0  0        49248     51740756        16012     12701460    0    0     0    15 4547 9221   0   0 100   0   0 2018-12-21 21:58:35
 1  0        49248     51678964        16024     12745664    0    0     0    52 4977 9768   1   1  98   0   0 2018-12-21 21:58:38
 1  1        49248     51479524        16024     12918088    0    0     0 107067 5151 13301   0   0  98   1   0 2018-12-21 21:58:41
 0  1        49248     51463188        16032     12966444    0    0     0 67830 5265 9486   1   0  96   3   0 2018-12-21 21:58:44
 1  0        49248     51546268        16032     12876248    0    0     0 21744 4702 9404   1   0  98   1   0 2018-12-21 21:58:47
 1  0        49248     51503860        16040     12919220    0    0     0    20 4568 9444   0   0  99   0   0 2018-12-21 21:58:50
 0  0        49248     51447080        16048     12962116    0    0     0    12 4554 9289   0   0  99   0   0 2018-12-21 21:58:53
 1  0        49248     51516608        16048     13017068    0    0     0 133845 5605 13587   0   1  96   3   0 2018-12-21 21:58:56
 1  0        49248     51466124        16056     13050440    0    0     0 62769 4868 9430   1   0  97   2   0 2018-12-21 21:58:59
 0  0        49248     51402580        16056     13093420    0    0     0    45 4539 9287   0   0 100   0   0 2018-12-21 21:59:02
 0  0        49248     51345120        16064     13136372    0    0     0    68 4584 9276   0   0  99   0   0 2018-12-21 21:59:05
 3  1        49248     51282656        16064     13179588    0    0     0 32753 5061 10867   1   1  97   1   0 2018-12-21 21:59:08
 4  0        49248     51144232        16076     13379300    0    0     0 148045 5692 13789   1   1  96   3   0 2018-12-21 21:59:11
 0  0        49248     51237444        16084     13266260    0    0     0 15857 4724 9489   0   0  99   1   0 2018-12-21 21:59:14
 1  0        49248     51165388        16084     13310040    0    0     0    13 4526 9461   0   0 100   0   0 2018-12-21 21:59:17
 2  0        49248     51113376        16092     13353416    0    0     0    15 4586 9416   0   0  99   0   0 2018-12-21 21:59:20
 0  1        49248     51055760        16092     13398200    0    0     0 66138 5010 12312   1   0  97   2   0 2018-12-21 21:59:23
 1  0        49248     50919568        16100     13552444    0    0     0 101551 5313 12801   1   1  95   3   0 2018-12-21 21:59:26
 2  0        49248     50979640        16100     13485404    0    0     0 30940 4758 9391   0   0  97   2   0 2018-12-21 21:59:29
 0  0        49248     50930372        16108     13526940    0    0     0    24 4534 9276   0   0 100   0   0 2018-12-21 21:59:32
 0  0        49248     50879812        16108     13571976    0    0     0     0 4531 9275   0   0 100   0   0 2018-12-21 21:59:35
 0  1        49248     50609828        16116     13820072    0    0     0 132474 5426 15343   1   1  95   3   0 2018-12-21 21:59:38
 0  1        49248     50607204        16128     13862052    0    0     0 65410 4892 9471   1   0  96   3   0 2018-12-21 21:59:41
 1  0        49248     50758520        16128     13700948    0    0     0   811 4648 9504   1   0  99   1   0 2018-12-21 21:59:44
 0  0        49248     50701732        16136     13747620    0    0     0    19 4629 9368   0   0 100   0   0 2018-12-21 21:59:47
 0  1        49248     50655944        16136     13790528    0    0     0 65465 4894 11875   0   0  99   1   0 2018-12-21 21:59:50
 1  1        49248     50471372        16144     13969296    0    0     0 109077 5552 11931   1   1  96   3   0 2018-12-21 21:59:53
 0  0        49248     50555320        16144     13876388    0    0     0 22080 4726 9361   0   0  98   1   0 2018-12-21 21:59:56
 0  0        49248     50511268        16152     13920484    0    0     0    16 4572 9457   0   0  99   0   0 2018-12-21 21:59:59
 0  0        49248     50457512        16152     13964216    0    0     0    13 4542 9750   1   0  99   0   0 2018-12-21 22:00:02
 3  0        49248     50359356        16160     14024524    0    0     0 70264 5294 14588   0   0  97   2   0 2018-12-21 22:00:05
 1  0        49248     50262220        16172     14180160    0    0     0 102632 5507 9936   2   1  94   3   0 2018-12-21 22:00:08
 0  0        49248     50320952        16172     14095724    0    0     0 23834 4701 9360   0   0  98   1   0 2018-12-21 22:00:11
 2  0        49248     50271116        16180     14135776    0    0     0    31 4540 9377   0   0 100   0   0 2018-12-21 22:00:14
 0  0        49248     50217120        16188     14182296    0    0     1    43 4676 9355   1   0  99   0   0 2018-12-21 22:00:17
 0  1        49248     49953716        16196     14428152    0    0     0 130809 5491 14522   1   0  96   3   0 2018-12-21 22:00:20
 2  0        49248     50195776        16196     14269904    0    0     0 65791 4967 9812   1   0  96   2   0 2018-12-21 22:00:23
 0  0        49248     50141332        16204     14312756    0    0     0    19 4579 9362   0   0  99   0   0 2018-12-21 22:00:26
 0  0        49248     50094344        16204     14356008    0    0     0     0 4559 9287   1   0  99   0   0 2018-12-21 22:00:29
 2  1        49248     50023768        16212     14397984    0    0     0 65475 4914 11950   1   0  98   1   0 2018-12-21 22:00:32
 0  0        49248     50028008        16220     14443560    0    0     0 131122 5438 12489   1   1  96   3   0 2018-12-21 22:00:35
 0  0        49248     49954840        16220     14487080    0    0     0    25 4841 9741   1   1  98   0   0 2018-12-21 22:00:38
 0  0        49248     49906992        16232     14530740    0    0     0    47 4627 9373   1   0  99   0   0 2018-12-21 22:00:41
 0  0        49248     49831288        16232     14574248    0    0     0     0 4539 9240   0   0  99   0   0 2018-12-21 22:00:44
 0  1        49248     49589400        16240     14777548    0    0     0 116648 5296 14674   0   0  97   2   0 2018-12-21 22:00:47
 0  1        49248     49598788        16240     14796936    0    0     0 58253 5008 9458   1   0  96   3   0 2018-12-21 22:00:50
 0  0        49248     49679404        16248     14705324    0    0     0 21770 4721 9316   0   0  98   1   0 2018-12-21 22:00:53
 0  0        49248     49625856        16256     14748496    0    0     0    19 4531 9226   0   0  99   0   0 2018-12-21 22:00:56
 0  1        49248     49579620        16256     14791704    0    0     0 32732 4562 9190   0   0  99   0   0 2018-12-21 22:00:59
 0  1        49248     49402344        16264     14968228    0    0     0 75704 5194 13624   0   0  96   3   0 2018-12-21 22:01:02
 0  1        49248     49358828        16264     15014032    0    0     0 66459 5047 9373   1   0  96   3   0 2018-12-21 22:01:05
 0  0        49248     49425060        16276     14922964    0    0     0 21774 5058 9820   1   1  97   1   0 2018-12-21 22:01:08
 0  0        49248     49357760        16276     14965648    0    0     0     3 4538 9268   0   0 100   0   0 2018-12-21 22:01:11
 1  1        49248     49307684        16284     15009692    0    0     0 66170 4783 11393   0   0  98   1   0 2018-12-21 22:01:14
 0  1        49248     49053932        16284     15257296    0    0     0 66314 5355 12386   0   0  96   3   0 2018-12-21 22:01:17
 0  1        49248     49053992        16292     15231044    0    0     0 43785 4877 9466   1   0  96   3   0 2018-12-21 22:01:20
 1  0        49248     49144260        16300     15140832    0    0     0 22492 4883 9358   0   0  99   1   0 2018-12-21 22:01:23
 0  0        49248     49097620        16300     15184688    0    0     0    36 4787 9384   0   0 100   0   0 2018-12-21 22:01:26
 0  1        49248     48906460        16308     15373276    0    0     0 113214 5393 14413   0   0  97   3   0 2018-12-21 22:01:29
 1  0        49248     49089484        16308     15270868    0    0     0 83411 5263 9661   1   1  96   3   0 2018-12-21 22:01:32
 0  0        49248     49040152        16316     15313852    0    0     0    16 4572 9245   0   0 100   0   0 2018-12-21 22:01:35
 0  0        49248     48967340        16316     15357920    0    0     0    27 4869 9628   1   1  98   0   0 2018-12-21 22:01:38
 0  0        49248     48904696        16328     15401032    0    0     0    53 4549 9244   0   0  99   0   0 2018-12-21 22:01:41
 0  1        49248     48647596        16336     15623812    0    0     0 126815 5314 14479   0   0  96   3   0 2018-12-21 22:01:44
 0  0        49248     48972584        16336     15489972    0    0     0 79950 5124 9549   1   0  97   2   0 2018-12-21 22:01:47
 0  0        49248     48930092        16344     15532284    0    0     0    15 4531 9296   0   0 100   0   0 2018-12-21 22:01:50
 0  0        49248     48855856        16344     15575172    0    0     0     5 4521 9274   0   0 100   0   0 2018-12-21 22:01:53
 0  1        49248     48775176        16352     15619572    0    0     0 32775 4616 9285   0   0  99   1   0 2018-12-21 22:01:56
 0  1        49248     48562944        16352     15798760    0    0     0 76734 5311 13486   0   0  96   3   0 2018-12-21 22:01:59
 3  1        49248     48435788        16360     15884240    0    0     0 21692 4896 9379   0   0  96   4   0 2018-12-21 22:02:02
 0  0        49248     48599300        16360     15749432    0    0     0 65469 5018 9455   1   0  97   2   0 2018-12-21 22:02:05
 1  0        49248     48528164        16368     15793308    0    0     0    44 4881 9711   1   1  98   0   0 2018-12-21 22:02:08
 0  1        49248     48464076        16380     15837764    0    0     0 65482 4971 12039   1   0  97   2   0 2018-12-21 22:02:11
 0  1        49248     48182728        16380     16082884    0    0     0 65319 4967 11431   1   0  96   4   0 2018-12-21 22:02:14
 0  0        49248     48308948        16388     15923892    0    0     0 65801 4957 9536   1   0  97   2   0 2018-12-21 22:02:17
 0  0        49248     48256940        16388     15967920    0    0     0     0 4553 9336   0   0 100   0   0 2018-12-21 22:02:20
 0  0        49248     48198848        16396     16011632    0    0     0    19 4535 9436   1   0  99   0   0 2018-12-21 22:02:23
 0  1        49248     47952744        16396     16256792    0    0     0 130771 5703 15003   0   0  96   3   0 2018-12-21 22:02:26
 0  0        49248     48189836        16404     16097872    0    0     0 65781 5082 9602   1   0  97   2   0 2018-12-21 22:02:29
 0  0        49248     48145736        16404     16141448    0    0     0    45 4591 9378   0   0 100   0   0 2018-12-21 22:02:32
 0  0        49248     48083684        16412     16185136    0    0     0    31 4522 9250   0   0 100   0   0 2018-12-21 22:02:35
 1  1        49248     47933964        16424     16313832    0    0     0 92439 5386 14610   1   1  97   1   0 2018-12-21 22:02:38
 1  0        49248     47834292        16424     16389672    0    0     0 76677 5124 9445   1   0  95   3   0 2018-12-21 22:02:41
 1  0        49248     47871424        16432     16316652    0    0     0 27532 4774 9455   0   0  97   2   0 2018-12-21 22:02:44
 0  0        49248     47829716        16432     16359672    0    0     0     3 4520 9283   0   0 100   0   0 2018-12-21 22:02:47
 0  0        49248     47786296        16440     16403376    0    0     0    15 4615 9372   0   0 100   0   0 2018-12-21 22:02:50
 0  1        49248     47713268        16440     16446400    0    0     0 65459 4916 11414   0   0  97   2   0 2018-12-21 22:02:53
 0  1        49248     47460604        16448     16692072    0    0     0 65318 5985 11887   0   0  96   3   0 2018-12-21 22:02:56
 0  1        49248     47404268        16456     16734864    0    0     0 65670 4893 9436   1   0  96   3   0 2018-12-21 22:02:59
 0  0        49248     47561244        16456     16576580    0    0     0   142 4618 9584   0   0  99   0   0 2018-12-21 22:03:02
 0  1        49248     47515772        16464     16620844    0    0     0 32733 4669 9349   0   0  99   0   0 2018-12-21 22:03:05
 1  1        49248     47297264        16464     16833060    0    0     0 86978 5598 14512   1   1  95   4   0 2018-12-21 22:03:08
 0  0        49248     47484312        16476     16708820    0    0     0 76940 5358 9740   1   1  96   3   0 2018-12-21 22:03:11
 0  0        49248     47442488        16476     16751588    0    0     0     0 4557 9392   0   0  99   0   0 2018-12-21 22:03:14
 0  0        49248     47400348        16484     16795252    0    0     0    52 4724 9461   0   0  99   0   0 2018-12-21 22:03:17
 0  0        49248     47356472        16484     16837200    0    0     0 65441 5158 13947   0   0  98   2   0 2018-12-21 22:03:20
 0  1        49248     47161884        16492     17016360    0    0     0 109389 5298 9705   1   1  96   3   0 2018-12-21 22:03:23
 0  0        49248     47242292        16500     16924788    0    0     0 21747 4766 9861   1   0  97   2   0 2018-12-21 22:03:26
 0  0        49248     47200740        16500     16968556    0    0     0     0 4538 9896   1   0  99   0   0 2018-12-21 22:03:29
 0  0        49248     47153808        16508     17012224    0    0     0    27 4648 9432   1   0  99   0   0 2018-12-21 22:03:32
 0  1        49248     46918892        16508     17231280    0    0     0 121697 5134 13939   1   0  96   3   0 2018-12-21 22:03:35
 2  0        49248     47080576        16516     17233208    0    0     0 53247 5353 9825   1   1  95   3   0 2018-12-21 22:03:38
 0  0        49248     47164708        16516     17142752    0    0     0 21665 5016 9467   1   1  98   1   0 2018-12-21 22:03:41
 0  0        49248     47103780        16528     17186352    0    0     0    45 4544 9382   1   0  99   0   0 2018-12-21 22:03:44
 0  1        49248     47042928        16536     17229000    0    0     0 32737 4628 9247   0   0  99   1   0 2018-12-21 22:03:47
 0  1        49248     46855488        16536     17399660    0    0     0 73291 4884 14555   1   0  95   4   0 2018-12-21 22:03:50
 2  0        49248     46863592        16544     17365152    0    0     0 40795 5043 9507   1   0  95   3   0 2018-12-21 22:03:53
 1  0        49248     46863232        16544     17360332    0    0     0 49788 4857 9389   0   0  97   2   0 2018-12-21 22:03:56
 1  0        49248     46808324        16552     17403672    0    0     0    15 4523 9275   0   0  99   0   0 2018-12-21 22:03:59
 1  0        49248     46634616        16552     17565048    0    0     0 103647 5300 14646   1   0  97   2   0 2018-12-21 22:04:02
 1  0        49248     46819268        16560     17490676    0    0     0 92932 5213 9635   1   1  96   2   0 2018-12-21 22:04:05
 1  0        49248     46767856        16560     17534764    0    0     0    26 4719 9467   1   0  99   0   0 2018-12-21 22:04:08
 0  0        49248     46726504        16572     17577820    0    0     0    44 4770 9634   1   1  98   0   0 2018-12-21 22:04:11
 0  0        49248     46667056        16580     17620636    0    0     0    15 4790 9257   0   0  99   0   0 2018-12-21 22:04:14
 0  1        49248     46416200        16580     17867020    0    0     0 130802 6176 15159   1   1  95   3   0 2018-12-21 22:04:17
 0  0        49248     46716392        16588     17709824    0    0     0 65815 5219 9627   1   0  96   2   0 2018-12-21 22:04:20
 1  0        49248     46639504        16588     17752472    0    0     0     0 4526 9392   1   0  99   0   0 2018-12-21 22:04:23
 0  0        49248     46555524        16596     17794628    0    0     0    56 4568 9208   0   1  99   0   0 2018-12-21 22:04:26
 1  0        49248     46412652        16596     17896748    0    0     0 83871 4919 14394   0   1  98   1   0 2018-12-21 22:04:29
 0  1        49248     46342284        16604     18017464    0    0     0 91000 5142 9477   1   1  95   3   0 2018-12-21 22:04:32
 0  0        49248     46395160        16612     17926516    0    0     0 21746 4732 9506   1   1  97   1   0 2018-12-21 22:04:35
 0  0        49248     46328608        16612     17970440    0    0     0    17 4780 9440   1   1  99   0   0 2018-12-21 22:04:38
 0  0        49248     46275744        16624     18013844    0    0     0    63 4722 9383   1   1  98   0   0 2018-12-21 22:04:41
 0  1        49248     46101232        16624     18168104    0    0     0 101259 5285 14212   1   1  96   2   0 2018-12-21 22:04:44
 1  0        49248     46149916        16632     18099732    0    0     0 95350 5296 9532   1   1  95   3   0 2018-12-21 22:04:47
 0  0        49248     46086508        16632     18143552    0    0     0     4 4610 9305   1   0  99   0   0 2018-12-21 22:04:50
 1  0        49248     46034948        16640     18188180    0    0     0    60 4585 9216   1   0  99   0   0 2018-12-21 22:04:53
 0  1        49248     45991652        16640     18229724    0    0     0 32725 5097 10150   2   0  98   0   0 2018-12-21 22:04:56
 0  1        49248     45780808        16648     18429304    0    0     0 81833 5877 14866   1   0  95   4   0 2018-12-21 22:04:59
 1  1        49248     45856236        16656     18387168    0    0     0 38094 5012 9568   2   1  95   3   0 2018-12-21 22:05:02
 0  0        49248     45858972        16656     18362572    0    0     0 43977 4921 9349   1   1  96   3   0 2018-12-21 22:05:05
 1  0        49248     45808300        16664     18406004    0    0     0    21 4728 9495   1   0  99   0   0 2018-12-21 22:05:08
 0  1        49248     45758052        16664     18449688    0    0     0 65471 5228 11150   2   1  96   1   0 2018-12-21 22:05:11
 0  1        49248     45704576        16676     18561460    0    0     0 87177 5338 11654   1   1  96   3   0 2018-12-21 22:05:14
 0  0        49248     45513420        16676     18738616    0    0     0 43959 4869 9479   1   0  95   3   0 2018-12-21 22:05:17
 0  0        49248     45651420        16684     18580324    0    0     0    26 4608 9604   1   0  98   0   0 2018-12-21 22:05:20
 0  0        49248     45589244        16692     18624648    0    0     0    19 4654 9179   1   0  99   0   0 2018-12-21 22:05:23
 0  1        49248     45310000        16692     18864820    0    0     0 129237 5279 13898   1   1  96   3   0 2018-12-21 22:05:26
 0  1        49248     45339108        16700     18911952    0    0     0 67233 5181 9636   1   1  95   3   0 2018-12-21 22:05:29
 0  0        49248     45499240        16700     18754836    0    0     0   144 4671 9270   1   0  98   1   0 2018-12-21 22:05:32
 0  0        49248     45442036        16708     18798112    0    0     0    16 4609 9257   1   0  99   0   0 2018-12-21 22:05:35
