procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0         4828     64696092        38168       713516    0    0 23664    36 5549 6488   0   1  96   3   0 2018-11-29 10:24:55
 0  1         4828     64693772        39256       713560    0    0 21869    41 5415 6266   0   1  95   3   0 2018-11-29 10:24:58
 0  1         4828     64694772        38436       713972    0    0 22929    27 5732 6435   0   1  95   3   0 2018-11-29 10:25:01
 0  1         4828     64694628        38840       713872    0    0 22736    65 5519 6368   0   1  95   3   0 2018-11-29 10:25:04
 0  0         4828     64696220        38960       713116    0    0 23725    27 5653 6565   0   1  95   3   0 2018-11-29 10:25:07
 1  1         4828     64690928        39384       713552    0    0 24169    43 5816 6580   0   1  96   3   0 2018-11-29 10:25:10
 2  0         4828     64692796        38488       713396    0    0 24743    36 5981 6684   0   1  95   3   0 2018-11-29 10:25:13
 0  0         4828     64693216        39068       713468    0    0 24397    40 5916 6686   0   1  95   3   0 2018-11-29 10:25:16
 0  1         4828     64692908        38900       713532    0    0 24193    40 5824 6564   0   1  96   3   0 2018-11-29 10:25:19
 0  1         4828     64693176        38492       713620    0    0 25185    27 5930 6747   0   1  95   3   0 2018-11-29 10:25:22
 1  1         4828     64693588        38652       713720    0    0 24797    37 5775 6665   0   1  96   3   0 2018-11-29 10:25:25
 1  0         4828     64707788        38560       713500    0    0 23949    39 5737 6548   1   1  95   3   0 2018-11-29 10:25:28
 0  0         4828     64283100        38560      1122292    0    0   835 224384 5263 6087   1   1  99   0   0 2018-11-29 10:25:31
 0  0         4828     64284092        38572      1122288    0    0     0 292227 6127 6826   0   0 100   0   0 2018-11-29 10:25:34
 0  0         4828     64285332        38572      1122328    0    0     0 291584 6123 6823   0   0 100   0   0 2018-11-29 10:25:37
 0  0         4828     64286440        38580      1122396    0    0     0 291803 6108 6826   0   0  99   0   0 2018-11-29 10:25:40
 0  0         4828     64287544        38580      1122336    0    0     0 291200 6091 6796   0   0 100   0   0 2018-11-29 10:25:43
 0  0         4828     64288484        38588      1122272    0    0     0 291291 6208 6820   0   0  99   0   0 2018-11-29 10:25:46
 0  0         4828     64288792        38588      1122360    0    0     0 291925 6120 6822   0   0 100   0   0 2018-11-29 10:25:49
 0  0         4828     64289064        38596      1122320    0    0     0 291632 6106 6825   0   0 100   0   0 2018-11-29 10:25:52
 0  0         4828     64289080        38596      1122300    0    0     0 290560 6107 6792   0   0  99   0   0 2018-11-29 10:25:55
 0  0         4828     64289080        38604      1122412    0    0     0 293556 6131 6849   0   0  99   0   0 2018-11-29 10:25:58
 0  0         4828     64289236        38604      1122308    0    0     0 290133 6920 6874   0   0 100   0   0 2018-11-29 10:26:01
 1  0         4828     64289236        38612      1122272    0    0     0 294300 7948 6887   0   0 100   0   0 2018-11-29 10:26:04
 0  0         4828     64289492        38612      1122324    0    0     0 291456 6599 6827   0   0 100   0   0 2018-11-29 10:26:07
 0  0         4828     64289740        38620      1122300    0    0     0 292873 6847 6844   0   0  99   0   0 2018-11-29 10:26:10
 0  0         4828     64290196        38620      1122336    0    0     0 294272 6864 6868   0   0  99   0   0 2018-11-29 10:26:13
 0  0         4828     64290328        38628      1122352    0    0     0 291504 6782 6835   0   0  99   0   0 2018-11-29 10:26:16
 0  0         4828     64290328        38628      1122404    0    0     0 290645 6741 6799   0   0 100   0   0 2018-11-29 10:26:19
 0  0         4828     64290204        38636      1122452    0    0     0 294235 6187 6846   0   0  99   0   0 2018-11-29 10:26:22
 0  0         4828     64290412        38636      1122512    0    0     0 294187 6172 6857   0   0 100   0   0 2018-11-29 10:26:25
 0  0         4828     64290296        38644      1122548    0    0     0 290437 6108 6802   0   0  99   0   0 2018-11-29 10:26:28
 0  0         4828     64290040        38644      1122580    0    0     0 291627 6128 6794   0   0 100   0   0 2018-11-29 10:26:31
 0  0         4828     64290040        38652      1122648    0    0     0 290267 6092 6797   0   0 100   0   0 2018-11-29 10:26:34
 0  0         4828     64290156        38652      1122696    0    0     0 289237 6071 6785   0   0 100   0   0 2018-11-29 10:26:37
 0  0         4828     64290384        38660      1122604    0    0     0 289517 6077 6780   0   0  99   0   0 2018-11-29 10:26:40
 0  0         4828     64290632        38660      1122640    0    0     0 291968 6141 6810   0   0 100   0   0 2018-11-29 10:26:43
 0  0         4828     64290632        38668      1122612    0    0     0 290619 6103 6805   0   0  99   0   0 2018-11-29 10:26:46
 0  0         4828     64290748        38668      1122660    0    0     0 289280 6073 6769   0   0 100   0   0 2018-11-29 10:26:49
 2  0         4828     64290632        38676      1122680    0    0     0 291632 6114 6806   0   0 100   0   0 2018-11-29 10:26:52
 1  0         4828     64290632        38676      1122624    0    0     0 293675 6132 6830   0   0 100   0   0 2018-11-29 10:26:55
 0  0         4828     64290756        38684      1122660    0    0     0 288901 6037 6775   0   0 100   0   0 2018-11-29 10:26:58
 0  0         4828     64291004        38684      1122592    0    0     0 293845 6140 6861   0   0 100   0   0 2018-11-29 10:27:01
 0  0         4828     64291128        38692      1122632    0    0     0 290736 6120 6801   0   0  99   0   0 2018-11-29 10:27:04
 1  0         4828     64291448        38692      1122616    0    0     0 293931 6142 6894   0   0 100   0   0 2018-11-29 10:27:07
 0  0         4828     64292440        38700      1122504    0    0     0 289755 6056 6792   0   0 100   0   0 2018-11-29 10:27:10
 1  0         4828     64292896        38700      1122456    0    0     0 294272 6194 6857   0   0  99   0   0 2018-11-29 10:27:13
 0  0         4828     64293144        38708      1122416    0    0     0 293667 6171 6908   0   0 100   0   0 2018-11-29 10:27:16
 0  0         4828     64293640        38708      1122508    0    0     0 291253 6065 6809   0   0 100   0   0 2018-11-29 10:27:19
 0  0         4828     64293764        38716      1122684    0    0     0 291589 6087 6812   0   0  99   0   0 2018-11-29 10:27:22
 0  0         4828     64294128        38716      1122688    0    0     0 287829 6021 6760   0   0 100   0   0 2018-11-29 10:27:25
 0  0         4828     64294368        38724      1122504    0    0     0 291803 6126 6823   0   0 100   0   0 2018-11-29 10:27:28
 0  0         4828     64294616        38724      1122508    0    0     0 292053 6100 6813   0   0 100   0   0 2018-11-29 10:27:31
 0  0         4828     64294740        38732      1122500    0    0     0 292187 6101 6821   0   0 100   0   0 2018-11-29 10:27:34
 0  0         4828     64294640        38732      1122480    0    0     0 287104 6024 6752   0   0 100   0   0 2018-11-29 10:27:37
 0  0         4828     64294632        38740      1122508    0    0     0 292912 6123 6849   0   0 100   0   0 2018-11-29 10:27:40
 0  0         4828     64294516        38740      1122568    0    0     0 292053 6109 6793   0   0 100   0   0 2018-11-29 10:27:43
 0  0         4828     64294600        38748      1122728    0    0     0 294071 6175 6869   0   0  99   0   0 2018-11-29 10:27:46
 1  0         4828     64295096        38748      1122496    0    0     0 289123 6062 6779   0   0 100   0   0 2018-11-29 10:27:49
 1  0         4828     64295228        38756      1122580    0    0     0 292875 6147 6841   0   0 100   0   0 2018-11-29 10:27:52
 0  0         4828     64295096        38756      1122556    0    0     0 288264 6223 6750   0   0 100   0   0 2018-11-29 10:27:55
 0  0         4828     64294980        38764      1122560    0    0     0 292827 6104 6832   0   0  99   0   0 2018-11-29 10:27:58
 0  0         4828     64295104        38764      1122520    0    0     0 293931 6998 6868   0   0 100   0   0 2018-11-29 10:28:01
 0  0         4828     64295104        38772      1122484    0    0     0 294235 8324 6888   0   0 100   0   0 2018-11-29 10:28:04
 1  0         4828     64294980        38772      1122536    0    0     0 292352 6130 6819   0   0 100   0   0 2018-11-29 10:28:07
 1  0         4828     64295096        38780      1122576    0    0     0 289584 6040 6789   0   0  99   0   0 2018-11-29 10:28:10
 0  0         4828     64294980        38780      1122536    0    0     0 290176 6050 6791   0   0 100   0   0 2018-11-29 10:28:13
 0  0         4828     64295160        38788      1122568    0    0     0 289596 6417 6803   0   0  99   0   0 2018-11-29 10:28:16
 0  0         4828     64295576        38788      1122636    0    0     0 292525 6807 6820   0   0  99   0   0 2018-11-29 10:28:19
 0  0         4828     64295700        38796      1122568    0    0     0 288651 6734 6775   0   0 100   0   0 2018-11-29 10:28:22
 0  0         4828     64295576        38796      1122692    0    0     0 292579 6817 6840   0   0 100   0   0 2018-11-29 10:28:25
 0  0         4828     64295824        38804      1122540    0    0     0 290575 6785 6804   0   0 100   0   0 2018-11-29 10:28:28
 0  0         4828     64295948        38804      1122584    0    0     0 290409 6787 6797   0   0  99   0   0 2018-11-29 10:28:31
 0  0         4828     64295948        38812      1122560    0    0     0 290651 6759 6810   0   0  99   0   0 2018-11-29 10:28:34
 0  0         4828     64295940        38812      1122624    0    0     0 290304 6919 6811   0   0 100   0   0 2018-11-29 10:28:37
 0  0         4828     64295948        38820      1122576    0    0     0 291376 6800 6811   0   0 100   0   0 2018-11-29 10:28:40
 0  0         4828     64296088        38820      1122528    0    0     0 294357 6864 6860   0   0 100   0   0 2018-11-29 10:28:43
 0  0         4828     64295948        38828      1122580    0    0     0 294448 6884 6878   0   0 100   0   0 2018-11-29 10:28:46
 0  0         4828     64295964        38828      1122584    0    0     0 293552 6847 6857   0   0  99   0   0 2018-11-29 10:28:49
 0  0         4828     64295956        38836      1122576    0    0     0 294153 6840 6864   0   0  99   0   0 2018-11-29 10:28:52
 0  0         4828     64295964        38836      1122568    0    0     0 291799 6785 6808   0   0  99   0   0 2018-11-29 10:28:55
 0  0         4828     64295956        38844      1122580    0    0     0 289968 6094 6789   0   0 100   0   0 2018-11-29 10:28:58
 0  0         4828     64296212        38844      1122592    0    0     0 291215 6113 6879   0   0 100   0   0 2018-11-29 10:29:01
 0  0         4828     64296336        38852      1122560    0    0     0 293177 6164 6836   0   0  99   0   0 2018-11-29 10:29:04
 0  0         4828     64296832        38852      1122528    0    0     0 288939 6072 6819   0   0 100   0   0 2018-11-29 10:29:07
 0  0         4828     64297080        38860      1122528    0    0     0 293776 6179 6853   0   0  99   0   0 2018-11-29 10:29:10
 0  0         4828     64297188        38860      1122580    0    0     0 290133 6094 6800   0   0  99   0   0 2018-11-29 10:29:13
 0  0         4828     64297148        38868      1122652    0    0     0 292613 6072 6888   0   0  99   0   0 2018-11-29 10:29:16
 0  0         4828     64297280        38868      1122612    0    0     0 290645 5787 6784   0   0 100   0   0 2018-11-29 10:29:19
 0  0         4828     64297016        38876      1122604    0    0     0 292741 5953 6824   0   0 100   0   0 2018-11-29 10:29:22
 0  0         4828     64297156        38876      1122636    0    0     0 290688 5830 6806   0   0 100   0   0 2018-11-29 10:29:25
 1  0         4828     64297032        38884      1122700    0    0     0 290693 5829 6804   0   0 100   0   0 2018-11-29 10:29:28
 0  0         4828     64296900        38884      1122804    0    0     0 291160 5818 6792   0   0 100   0   0 2018-11-29 10:29:31
 0  0         4828     64296908        38892      1122796    0    0     0 294001 5855 6851   0   0 100   0   0 2018-11-29 10:29:34
 0  0         4828     64297156        38892      1122800    0    0     0 290432 5794 6807   0   0 100   0   0 2018-11-29 10:29:37
 2  0         4828     64297148        38900      1122808    0    0     0 293637 5842 6851   0   0 100   0   0 2018-11-29 10:29:40
 0  0         4828     64297156        38900      1122760    0    0     0 293163 5862 6811   0   0  99   0   0 2018-11-29 10:29:43
 0  0         4828     64297396        38908      1122736    0    0     0 294413 5902 6862   0   0 100   0   0 2018-11-29 10:29:46
 0  0         4828     64297528        38908      1122608    0    0     0 291029 5819 6803   0   0 100   0   0 2018-11-29 10:29:49
 0  0         4828     64297520        38916      1122652    0    0     0 295387 5850 6870   0   0  99   0   0 2018-11-29 10:29:52
 0  0         4828     64297560        38916      1122596    0    0     0 293419 5378 6826   0   0 100   0   0 2018-11-29 10:29:55
 0  0         4828     64297312        38924      1122668    0    0     0 292144 5411 6841   0   0 100   0   0 2018-11-29 10:29:58
 0  0         4828     64297428        38924      1122628    0    0     0 293205 5462 6845   0   0 100   0   0 2018-11-29 10:30:01
 0  0         4828     64297428        38932      1122624    0    0     0 294540 5478 6864   0   0 100   0   0 2018-11-29 10:30:04
 0  0         4828     64297676        38932      1122640    0    0     0 291840 5378 6821   0   0 100   0   0 2018-11-29 10:30:07
 0  0         4828     64297808        38940      1122644    0    0     0 294089 5309 6855   0   0 100   0   0 2018-11-29 10:30:10
 0  0         4828     64297932        38940      1122664    0    0     0 292779 5239 6841   0   0 100   0   0 2018-11-29 10:30:13
 0  0         4828     64297932        38948      1122636    0    0     0 294149 5321 6860   0   0 100   0   0 2018-11-29 10:30:16
 0  0         4828     64297932        38948      1122676    0    0     0 294540 5262 6857   0   0 100   0   0 2018-11-29 10:30:19
 0  0         4828     64297932        38956      1122640    0    0     0 292955 5268 6837   0   0 100   0   0 2018-11-29 10:30:22
 0  0         4828     64297932        38956      1122636    0    0     0 290133 5184 6793   0   0 100   0   0 2018-11-29 10:30:25
 0  0         4828     64297808        38964      1122720    0    0     0 295088 5305 6870   0   0  99   0   0 2018-11-29 10:30:28
 0  0         4828     64298056        38964      1122628    0    0     0 295936 5291 6862   0   0  99   0   0 2018-11-29 10:30:31
 0  0         4828     64298056        38972      1122660    0    0     0 293936 5260 6873   0   0 100   0   0 2018-11-29 10:30:34
 0  0         4828     64298040        38972      1122692    0    0     0 292053 5237 6859   0   0 100   0   0 2018-11-29 10:30:37
 0  0         4828     64297932        38980      1122756    0    0     0 296801 5333 6904   0   0 100   0   0 2018-11-29 10:30:40
 0  0         4828     64297932        38980      1122744    0    0     0 294784 5276 6838   0   0 100   0   0 2018-11-29 10:30:43
 0  0         4828     64297892        38988      1122696    0    0     0 291095 5471 6819   0   0 100   0   0 2018-11-29 10:30:46
 0  0         4828     64297900        38988      1122680    0    0     0 291029 5296 6804   0   0 100   0   0 2018-11-29 10:30:49
 0  0         4828     64297776        38996      1122704    0    0     0 294064 5281 6861   0   0 100   0   0 2018-11-29 10:30:52
 0  0         4828     64297776        38996      1122700    0    0     0 293299 5243 6822   0   0 100   0   0 2018-11-29 10:30:55
 0  0         4828     64297900        39004      1122700    0    0     0 296581 5349 6904   0   0 100   0   0 2018-11-29 10:30:58
 0  0         4828     64297900        39004      1122624    0    0     0 290688 5220 6846   0   0 100   0   0 2018-11-29 10:31:01
 0  0         4828     64297776        39012      1122636    0    0     0 294363 5264 6866   0   0 100   0   0 2018-11-29 10:31:04
 0  0         4828     64297900        39012      1122640    0    0     0 291115 5192 6850   0   0 100   0   0 2018-11-29 10:31:07
 0  0         4828     64297752        39020      1122692    0    0     0 293467 5286 6841   0   0  99   0   0 2018-11-29 10:31:10
 0  0         4828     64297776        39020      1122688    0    0     0 293717 5286 6851   0   0 100   0   0 2018-11-29 10:31:13
 0  0         4828     64297876        39028      1122696    0    0     0 295729 5341 6957   0   0  99   0   0 2018-11-29 10:31:16
 2  0         4828     64297900        39028      1122680    0    0     0 293305 5290 6828   0   0 100   0   0 2018-11-29 10:31:19
 0  0         4828     64297868        39036      1122712    0    0     0 296036 5342 6882   0   0 100   0   0 2018-11-29 10:31:22
 0  0         4828     64297900        39036      1122688    0    0     0 292139 5284 6823   0   0  99   0   0 2018-11-29 10:31:25
 0  0         4828     64297900        39044      1122692    0    0     0 294448 5377 6861   0   0  99   0   0 2018-11-29 10:31:28
 0  0         4828     64297900        39044      1122692    0    0     0 292956 5393 6814   0   0 100   0   0 2018-11-29 10:31:31
 0  0         4828     64297892        39052      1122704    0    0     0 290693 5235 6797   0   0  99   0   0 2018-11-29 10:31:34
 0  0         4828     64297992        39052      1122696    0    0     0 293547 5290 6854   0   0 100   0   0 2018-11-29 10:31:37
 0  0         4828     64298084        39060      1122732    0    0     0 292400 5318 6841   0   0 100   0   0 2018-11-29 10:31:40
 0  0         4828     64298084        39060      1122736    0    0     0 290091 5238 6763   0   0 100   0   0 2018-11-29 10:31:43
 0  0         4828     64298076        39068      1122744    0    0     0 290139 5262 6797   0   0 100   0   0 2018-11-29 10:31:46
 0  0         4828     64297960        39068      1122740    0    0     0 291971 5308 6821   0   0  99   0   0 2018-11-29 10:31:49
 0  0         4828     64297960        39076      1122744    0    0     0 295648 5370 6889   0   0  99   0   0 2018-11-29 10:31:52
 0  0         4828     64297960        39076      1122744    0    0     0 291300 5253 6797   0   0 100   0   0 2018-11-29 10:31:55
 0  0         4828     64297960        39084      1122748    0    0     0 295397 5361 6889   0   0  99   0   0 2018-11-29 10:31:58
 1  0         4828     64297960        39084      1122748    0    0     0 292608 5332 6827   0   0 100   0   0 2018-11-29 10:32:01
 0  0         4828     64298300        39092      1122788    0    0     0 290693 5227 6805   0   0 100   0   0 2018-11-29 10:32:04
 0  0         4828     64298300        39092      1122792    0    0     0 291413 5217 6811   0   0 100   0   0 2018-11-29 10:32:07
 0  0         4828     64298284        39100      1122808    0    0     0 294116 5339 6858   0   0  99   0   0 2018-11-29 10:32:10
 0  0         4828     64298300        39100      1122796    0    0     0 293760 5415 6845   0   0 100   0   0 2018-11-29 10:32:13
 0  0         4828     64298300        39108      1122800    0    0     0 295557 5350 6874   0   0 100   0   0 2018-11-29 10:32:16
 0  0         4828     64298300        39108      1122804    0    0     0 293888 5296 6845   0   0 100   0   0 2018-11-29 10:32:19
 0  0         4828     64298312        39116      1122808    0    0     0 295003 5339 6861   0   0 100   0   0 2018-11-29 10:32:22
 0  0         4828     64298312        39116      1122808    0    0     0 296451 5348 6894   0   0 100   0   0 2018-11-29 10:32:25
 0  0         4828     64298312        39124      1122812    0    0     0 294581 5312 6869   0   0  99   0   0 2018-11-29 10:32:28
 0  0         4828     64298508        39124      1122748    0    0     0 183053 3743 5004   0   0 100   0   0 2018-11-29 10:32:31
 0  0         4828     64298532        39132      1122724    0    0     0 292789 5260 6831   0   0 100   0   0 2018-11-29 10:32:34
 0  0         4828     64298648        39132      1122736    0    0     0 295381 5308 6889   0   0 100   0   0 2018-11-29 10:32:37
 0  0         4828     64298764        39140      1122744    0    0     0 292997 5264 6841   0   0 100   0   0 2018-11-29 10:32:40
 0  0         4828     64298756        39140      1122756    0    0     0 294485 5278 6840   0   0 100   0   0 2018-11-29 10:32:43
 0  0         4828     64298680        39148      1122712    0    0     0 293133 5266 6845   0   0 100   0   0 2018-11-29 10:32:46
 0  0         4828     64298812        39148      1122724    0    0     0 165973 3524 4783   0   0 100   0   0 2018-11-29 10:32:49
 0  0         4828     64298688        39156      1122728    0    0     0 291333 5273 6809   0   0 100   0   0 2018-11-29 10:32:52
 0  0         4828     64298788        39156      1122756    0    0     0 291115 5196 6790   0   0 100   0   0 2018-11-29 10:32:55
 0  0         4828     64298772        39164      1122784    0    0     0 210309 4247 5478   0   0 100   0   0 2018-11-29 10:32:58
 1  0         4828     64298936        39164      1122768    0    0     0 104963 2709 3777   0   0 100   0   0 2018-11-29 10:33:01
 1  0         4828     64298920        39172      1122792    0    0     0 113309 2788 3876   0   0 100   0   0 2018-11-29 10:33:04
 0  0         4828     64299104        39172      1122840    0    0     0 103253 2634 3727   0   0 100   0   0 2018-11-29 10:33:07
 0  0         4828     64298700        39180      1122792    0    0     0 134064 3154 4208   0   0 100   0   0 2018-11-29 10:33:10
 0  0         4828     64298608        39180      1122792    0    0     0 102741 2648 3720   0   0 100   0   0 2018-11-29 10:33:13
 0  0         4828     64298624        39188      1122756    0    0     0 123184 3002 4134   0   0 100   0   0 2018-11-29 10:33:16
 0  0         4828     64298748        39188      1122780    0    0     0 113204 2808 3878   0   0 100   0   0 2018-11-29 10:33:19
 0  0         4828     64298840        39196      1122776    0    0     0 114267 2829 3893   0   0 100   0   0 2018-11-29 10:33:22
 0  0         4828     64298716        39196      1122852    0    0     0 90667 2503 3501   0   0 100   0   0 2018-11-29 10:33:25
 0  0         4828     64298816        39204      1122804    0    0     0 136709 3128 4267   0   0 100   0   0 2018-11-29 10:33:28
 0  0         4828     64299088        39204      1122784    0    0     0 100181 2638 3645   0   0 100   0   0 2018-11-29 10:33:31
 0  0         4828     64299088        39212      1122792    0    0     0 103180 2653 3739   0   0 100   0   0 2018-11-29 10:33:34
 0  0         4828     64299208        39212      1122836    0    0     0 133376 3220 4258   0   0 100   0   0 2018-11-29 10:33:37
 0  0         4828     64299208        39220      1122868    0    0     0 102601 2698 3743   0   0 100   0   0 2018-11-29 10:33:40
 0  0         4828     64299332        39220      1122780    0    0     0 127147 3039 4096   0   0 100   0   0 2018-11-29 10:33:43
 0  0         4828     64299176        39228      1122872    0    0     0 109957 2749 3822   0   0 100   0   0 2018-11-29 10:33:46
 0  0         4828     64299208        39228      1122852    0    0     0 118912 2883 3999   0   0 100   0   0 2018-11-29 10:33:49
 0  0         4828     64299084        39236      1122816    0    0     0 97328 2616 3653   0   0 100   0   0 2018-11-29 10:33:52
 0  0         4828     64299052        39236      1122888    0    0     0 130615 3018 4163   0   0 100   0   0 2018-11-29 10:33:55
 0  0         4828     64299084        39244      1122840    0    0     0 95152 2588 3596   0   0 100   0   0 2018-11-29 10:33:58
 0  0         4828     64299084        39244      1122836    0    0     0 120832 2917 4089   0   0 100   0   0 2018-11-29 10:34:01
 0  0         4828     64299068        39252      1122836    0    0     0 116955 2869 3982   0   0 100   0   0 2018-11-29 10:34:04
 0  0         4828     64299092        39252      1122800    0    0     0 103253 2651 3711   0   0 100   0   0 2018-11-29 10:34:07
 0  0         4828     64299216        39260      1122856    0    0     0 131889 3088 4189   0   0 100   0   0 2018-11-29 10:34:10
 0  0         4828     64299192        39260      1122836    0    0     0 104107 2677 3744   0   0 100   0   0 2018-11-29 10:34:13
 0  0         4828     64299232        39268      1122816    0    0     0 123031 3004 4067   0   0 100   0   0 2018-11-29 10:34:16
 0  0         4828     64299208        39268      1122864    0    0     0 114176 2819 3902   0   0 100   0   0 2018-11-29 10:34:19
 0  0         4828     64299232        39276      1122820    0    0     0 112901 2909 3881   0   0 100   0   0 2018-11-29 10:34:22
 1  0         4828     64299100        39276      1122888    0    0     0 92672 2550 3555   0   0 100   0   0 2018-11-29 10:34:25
 0  0         4828     64299092        39284      1122888    0    0     0 135301 3109 4240   0   0 100   0   0 2018-11-29 10:34:28
 0  0         4828     64299224        39284      1122844    0    0     0 101508 2683 3679   0   0 100   0   0 2018-11-29 10:34:31
 1  0         4828     64299348        39292      1122896    0    0     0 126299 3011 4098   0   0 100   0   0 2018-11-29 10:34:34
 0  0         4828     64299332        39292      1122916    0    0     0 111019 2774 3861   0   0 100   0   0 2018-11-29 10:34:37
 0  0         4828     64299480        39300      1122852    0    0     0 117168 2870 3972   0   0 100   0   0 2018-11-29 10:34:40
 0  0         4828     64299464        39300      1122864    0    0     0 88320 2472 3454   0   0 100   0   0 2018-11-29 10:34:43
 0  0         4828     64299340        39308      1122892    0    0     0 139660 3183 4343   0   0 100   0   0 2018-11-29 10:34:46
 0  0         4828     64299224        39308      1122924    0    0     0 160699 3495 4672   0   0 100   0   0 2018-11-29 10:34:49
 0  0         4828     64299356        39316      1122880    0    0     0 102969 2628 3722   0   0 100   0   0 2018-11-29 10:34:52
 0  0         4828     64299324        39316      1122900    0    0     0 104107 2660 3722   0   0 100   0   0 2018-11-29 10:34:55
 0  0         4828     64299324        39324      1122904    0    0     0 133253 3047 4201   0   0 100   0   0 2018-11-29 10:34:58
 0  0         4828     64299356        39324      1122872    0    0     0 102997 2654 3723   0   0 100   0   0 2018-11-29 10:35:01
 0  0         4828     64299292        39332      1122912    0    0     0 113701 2865 3950   0   0 100   0   0 2018-11-29 10:35:04
 0  0         4828     64299440        39332      1122884    0    0     0 123435 2958 4049   0   0 100   0   0 2018-11-29 10:35:07
 0  0         4828     64299408        39340      1122980    0    0     0 103259 2686 3798   0   0 100   0   0 2018-11-29 10:35:10
 0  0         4828     64299564        39340      1122864    0    0     0 122667 2949 4075   0   0 100   0   0 2018-11-29 10:35:13
 0  0         4828     64299440        39348      1122900    0    0     0 114608 2841 3994   0   0 100   0   0 2018-11-29 10:35:16
 0  0         4828     64299424        39348      1122920    0    0     0 103256 2646 3730   0   0 100   0   0 2018-11-29 10:35:19
 0  0         4828     64299440        39356      1122896    0    0     0 131467 3031 4198   0   0 100   0   0 2018-11-29 10:35:22
 0  0         4828     64299284        39356      1122988    0    0     0 105443 2717 3792   0   0 100   0   0 2018-11-29 10:35:25
 1  0         4828     64299432        39364      1122880    0    0     0 103520 2681 3753   0   0 100   0   0 2018-11-29 10:35:28
 0  0         4828     64299416        39364      1122984    0    0     0 134528 3077 4240   0   0 100   0   0 2018-11-29 10:35:31
 0  0         4828     64299564        39372      1122896    0    0     0 103432 2661 3754   0   0 100   0   0 2018-11-29 10:35:34
 0  0         4828     64299564        39372      1122900    0    0     0 102912 2639 3756   0   0 100   0   0 2018-11-29 10:35:37
 0  0         4828     64299540        39380      1122924    0    0     0 134107 3110 4234   0   0 100   0   0 2018-11-29 10:35:40
 0  0         4828     64299440        39380      1122908    0    0     0 103851 2669 3724   0   0 100   0   0 2018-11-29 10:35:43
