seconds,non-idle (%),utilization (%),
3981,4.210833333333326,1.7037499999999932,
3984,1.4466666666666583,1.4466666666666583,
3987,4.339166666666685,1.5566666666666849,
3990,5.247083333333322,1.7374999999999887,
3993,3.7629166666666407,1.6458333333333073,
3996,1.240000000000009,1.240000000000009,
3999,2.8404166666666697,1.767500000000003,
4002,5.25,1.7033333333333336,
4005,5.247499999999988,2.0212499999999882,
4008,4.914583333333326,1.7766666666666588,
4011,1.594166666666652,1.5237499999999855,
4014,3.598333333333315,1.425833333333315,
4017,5.765416666666638,2.142083333333305,
4020,4.7720833333333275,1.9087499999999942,
4023,1.5495833333333167,1.31666666666665,
4026,1.6570833333333326,1.6570833333333326,
4029,4.686250000000015,1.3483333333333487,
4032,5.070416666666645,1.456249999999978,
4035,5.197499999999991,2.160833333333324,
4038,1.8583333333333343,1.3662500000000009,
4041,2.314166666666665,1.2216666666666651,
4044,3.9016666666666566,1.4879166666666568,
4047,5.117083333333326,2.0912499999999934,
4050,2.818333333333328,1.207083333333328,
4053,1.5074999999999932,1.4795833333333266,
4056,4.539166666666645,1.7937499999999784,
4059,5.275833333333324,1.5849999999999906,
4062,4.7354166666666515,1.5620833333333182,
4065,2.1299999999999955,1.6274999999999955,
4068,1.380833333333328,0.9679166666666614,
4071,4.76166666666667,1.4966666666666701,
4074,4.689583333333346,1.3866666666666791,
4077,3.78125,1.87375,
4080,1.3704166666666566,1.3704166666666566,
4083,3.230416666666656,1.4070833333333228,
4086,4.959166666666647,1.669583333333314,
4089,5.422083333333333,2.57375,
4092,1.886666666666656,1.8162499999999895,
4095,1.037083333333328,0.9954166666666614,
4098,4.224166666666676,1.595000000000009,
4101,4.912083333333328,1.352083333333328,
4104,4.470833333333346,1.6358333333333452,
4107,3.2424999999999926,1.4049999999999925,
4110,2.3387500000000045,1.4237500000000045,
4113,4.929999999999993,1.3583333333333254,
4116,4.888750000000002,1.5354166666666682,
4119,3.073750000000004,1.644583333333337,
4122,0.923333333333332,0.923333333333332,
4125,3.711666666666659,1.426249999999992,
4128,4.932916666666657,1.52124999999999,
4131,4.69083333333333,1.9416666666666633,
4134,1.1429166666666362,1.1429166666666362,
4137,1.649166666666659,1.6074999999999922,
4140,5.305833333333339,1.8879166666666727,
4143,5.295416666666654,1.9579166666666539,
4146,3.910416666666677,2.010833333333344,
4149,2.0591666666666697,1.8920833333333364,
4152,2.400416666666672,1.4200000000000053,
4155,5.257499999999979,1.5566666666666453,
4158,4.825833333333335,1.9566666666666688,
4161,1.7237499999999955,1.4420833333333287,
4164,1.8879166666666833,1.74833333333335,
4167,4.1245833333333195,1.5674999999999861,
4170,5.433749999999989,2.129999999999989,
4173,4.670000000000002,1.5466666666666682,
4176,2.882916666666688,1.2433333333333545,
4179,1.497499999999988,1.2879166666666548,
4182,4.7183333333333195,1.3437499999999862,
4185,4.788333333333313,1.7508333333333126,
4188,3.6145833333333286,2.045833333333329,
4191,1.3879166666666407,1.3879166666666407,
4194,3.5166666666666657,2.252916666666666,
4197,5.485833333333332,1.550833333333332,
4200,5.670000000000002,2.1100000000000017,
4203,4.3129166666666805,1.695833333333347,
4206,1.1791666666666742,1.1791666666666742,
4209,1.7524999999999977,1.153333333333331,
4212,5.23833333333333,1.369166666666663,
4215,5.334166666666661,1.905833333333328,
4218,5.839166666666642,2.054999999999976,
4221,4.014166666666668,2.2891666666666683,
4224,3.452083333333306,1.5516666666666392,
4227,5.572083333333339,1.7558333333333387,
4230,5.224166666666676,1.8183333333333427,
4233,4.072083333333339,1.5845833333333386,
4236,1.3212500000000063,1.3212500000000063,
4239,4.740833333333356,1.6270833333333559,
4242,5.142499999999998,1.8262499999999982,
4245,2.999166666666653,2.1458333333333197,
4248,1.2170833333333348,1.2170833333333348,
4251,2.137083333333308,1.360833333333308,
4254,4.444999999999993,1.4979166666666597,
4257,4.976666666666645,2.0287499999999787,
4260,3.166666666666643,2.11458333333331,
4263,1.5679166666666475,1.5124999999999809,
4266,3.6566666666666805,1.5895833333333473,
4269,5.555000000000021,1.4737500000000212,
4272,5.518750000000011,2.498333333333345,
4275,2.1737499999999983,1.4054166666666648,
4278,1.3954166666666765,1.3954166666666765,
4281,5.212083333333325,1.6195833333333254,
4284,5.918750000000003,2.3595833333333367,
4287,4.867083333333326,2.1349999999999927,
4290,2.6641666666666737,1.7987500000000072,
4293,2.6899999999999835,1.5216666666666503,
4296,5.544583333333321,2.0599999999999885,
4299,4.810416666666654,2.121666666666654,
4302,3.1595833333333303,1.7991666666666637,
4305,1.7604166666666714,1.7604166666666714,
4308,4.203749999999999,1.7120833333333327,
4311,5.236249999999998,2.047083333333332,
4314,4.601666666666645,2.275833333333312,
4317,1.7566666666666606,1.7566666666666606,
4320,2.244583333333324,1.894583333333324,
4323,5.3174999999999955,1.6608333333333292,
4326,4.812916666666652,1.8462499999999853,
4329,3.6799999999999926,2.1554166666666594,
4332,1.4945833333333525,1.4533333333333525,
4335,2.933333333333337,1.3183333333333371,
4338,4.6870833333333195,1.276666666666653,
4341,5.045000000000002,1.3950000000000018,
4344,3.7120833333333394,2.008333333333339,
4347,1.1474999999999937,1.1474999999999937,
4350,4.5658333333333445,1.5595833333333449,
4353,4.91583333333331,1.9979166666666437,
4356,3.1274999999999977,1.657083333333331,
4359,1.4408333333333303,1.412499999999997,
4362,2.4737499999999955,1.685833333333329,
4365,4.9424999999999955,1.5895833333333287,
4368,5.0120833333333366,2.1037500000000033,
4371,2.6229166666666544,1.764583333333321,
4374,1.1908333333333303,1.1908333333333303,
4377,3.5137500000000017,1.3262500000000017,
4380,4.605000000000004,1.7208333333333372,
4383,4.7862499999999955,2.1099999999999954,
4386,1.843333333333348,1.518333333333348,
4389,1.248749999999987,1.2070833333333202,
4392,4.870833333333337,1.4137500000000038,
4395,4.900833333333324,1.6916666666666575,
4398,4.997083333333322,1.604999999999988,
4401,1.6554166666666674,1.1979166666666674,
4404,2.636250000000004,1.363750000000004,
4407,5.527500000000018,2.047916666666685,
4410,4.257916666666674,2.0362500000000074,
4413,1.4449999999999932,1.3891666666666598,
4416,1.1862500000000153,1.1862500000000153,
4419,4.1766666666666765,1.562083333333343,
4422,5.285416666666663,2.2095833333333297,
4425,1.3220833333333388,1.308333333333339,
4428,1.3329166666666623,1.3329166666666623,
4431,1.7691666666666634,1.5679166666666635,
4434,4.9950000000000045,2.0683333333333382,
4437,4.96875,1.5004166666666667,
4440,5.3433333333333195,1.8479166666666527,
4443,4.655416666666653,1.7154166666666533,
4446,3.4129166666666464,1.6233333333333129,
4449,5.1612499999999955,2.1199999999999957,
4452,4.329999999999998,1.8949999999999982,
4455,1.2595833333333388,1.2037500000000054,
4458,1.573750000000004,1.573750000000004,
4461,4.8174999999999955,1.7841666666666622,
4464,4.986666666666636,2.081249999999969,
4467,4.086250000000007,1.7729166666666734,
4470,1.7112499999999642,1.7112499999999642,
4473,2.22166666666665,1.5433333333333166,
4476,5.515000000000001,1.9720833333333339,
4479,3.1641666666666453,2.0762499999999786,
4482,1.9408333333333445,1.9408333333333445,
4485,1.6891666666666794,1.6475000000000126,
4488,3.1129166666666634,1.19333333333333,
4491,5.322916666666671,1.5975000000000041,
4494,4.247916666666654,1.9141666666666541,
4497,1.7920833333333377,1.2195833333333377,
4500,1.2087499999999949,1.2087499999999949,
4503,4.909166666666678,1.6841666666666781,
4506,4.864583333333329,1.6679166666666618,
4509,3.838333333333324,1.7474999999999903,
4512,1.8095833333333502,1.8095833333333502,
4515,2.652083333333323,1.5787499999999897,
4518,5.195833333333326,1.7749999999999928,
4521,5.212916666666658,2.174583333333324,
4524,5.426666666666662,1.8154166666666622,
4527,1.7158333333333218,1.4187499999999884,
4530,4.21333333333331,1.8808333333333098,
4533,5.53458333333333,1.5495833333333304,
4536,4.838750000000019,2.558750000000019,
4539,1.625,1.4295833333333334,
4542,1.568333333333328,1.454583333333328,
4545,4.793750000000003,1.4108333333333363,
4548,5.427500000000009,1.503750000000009,
4551,4.795000000000002,2.0387500000000016,
4554,2.4949999999999903,1.261666666666657,
4557,3.2450000000000045,1.6087500000000043,
4560,5.245833333333323,1.807499999999989,
4563,4.71583333333335,1.7316666666666838,
4566,2.669583333333321,1.8404166666666546,
4569,1.6183333333333394,1.407500000000006,
4572,4.089999999999989,1.576666666666656,
4575,5.235833333333332,1.5366666666666653,
4578,5.225416666666661,2.2299999999999938,
4581,3.880833333333328,1.4012499999999948,
4584,2.137916666666669,1.5687500000000023,
4587,5.361666666666665,1.8924999999999979,
4590,5.5679166666666475,2.322916666666648,
4593,3.40625,1.7533333333333332,
4596,1.8920833333333462,1.8920833333333462,
4599,3.3145833333333456,1.4612500000000122,
4602,5.238750000000024,1.7683333333333575,
4605,4.957083333333344,2.314166666666677,
4608,1.275833333333324,1.275833333333324,
4611,1.5012499999999847,1.445833333333318,
4614,4.417083333333338,1.467083333333338,
4617,6.101666666666674,2.3191666666666735,
4620,4.0108333333333235,2.1466666666666567,
4623,1.3766666666666652,1.3487499999999986,
4626,2.477916666666644,1.5637499999999775,
4629,5.045833333333334,1.7354166666666675,
4632,4.924166666666665,1.7329166666666644,
4635,2.4429166666666475,1.9266666666666477,
4638,1.5,1.5,
4641,3.865416666666661,1.5224999999999942,
4644,5.247500000000002,1.889583333333336,
4647,5.3558333333333366,2.14416666666667,
4650,5.5733333333333235,2.125416666666657,
4653,2.4408333333333303,1.3641666666666636,
4656,5.19708333333331,1.7391666666666432,
4659,5.068333333333342,2.0191666666666754,
4662,2.47499999999998,2.0541666666666467,
4665,1.5249999999999915,1.4833333333333247,
4668,2.763333333333321,1.4549999999999879,
4671,5.314583333333317,1.7141666666666509,
4674,4.87791666666665,1.5062499999999832,
4677,3.6158333333333275,1.8566666666666611,
4680,1.3208333333333258,1.3208333333333258,
4683,4.243333333333325,1.579583333333325,
4686,5.551666666666662,2.280833333333329,
4689,3.8149999999999977,1.8404166666666644,
4692,1.8429166666666674,1.8429166666666674,
4695,1.798333333333332,1.437083333333332,
4698,5.323750000000004,2.0129166666666705,
4701,5.026666666666657,1.988333333333323,
4704,4.592916666666653,1.7799999999999865,
4707,2.4941666666666578,2.2024999999999912,
4710,3.0645833333333172,1.6704166666666505,
4713,5.489583333333329,2.5337499999999946,
4716,5.594583333333347,1.8929166666666801,
4719,3.0637499999999847,1.3908333333333178,
4722,1.9525000000000006,1.8270833333333338,
4725,4.4283333333333275,1.5016666666666612,
4728,5.535833333333343,2.10750000000001,
4731,5.816250000000011,2.5062500000000107,
4734,1.738333333333344,1.3770833333333439,
4737,2.5908333333333218,1.8441666666666552,
4740,5.422083333333333,1.7166666666666668,
4743,4.408333333333346,2.218750000000012,
4746,1.3933333333333309,1.3933333333333309,
4749,1.66249999999998,1.6345833333333135,
4752,2.954583333333332,1.275833333333332,
4755,5.40916666666665,1.7933333333333166,
4758,4.892916666666665,2.332499999999998,
4761,3.640833333333333,1.5216666666666665,
4764,1.400416666666672,1.400416666666672,
4767,5.2933333333333366,2.084583333333337,
4770,5.404583333333335,2.0954166666666683,
4773,4.139999999999986,2.1783333333333195,
4776,2.1333333333333258,2.1333333333333258,
4779,2.950416666666669,1.7654166666666689,
4782,5.630833333333328,2.7504166666666614,
4785,2.523333333333312,1.7916666666666452,
4788,2.185833333333349,2.185833333333349,
4791,1.8500000000000085,1.8087500000000085,
4794,5.005833333333328,2.2562499999999948,
4797,5.4375,2.033333333333333,
4800,5.446250000000006,2.3000000000000065,
4803,3.4383333333333184,1.7616666666666516,
4806,1.6862500000000153,1.4487500000000153,
4809,5.255833333333328,1.6666666666666612,
4812,5.324166666666656,2.447083333333323,
4815,3.734583333333333,1.778333333333333,
4818,1.7537500000000108,1.7537500000000108,
4821,3.299166666666679,1.5629166666666787,
4824,5.121249999999989,2.2654166666666558,
4827,4.118333333333339,2.3320833333333395,
4830,2.2545833333333434,2.2545833333333434,
4833,1.9208333333333343,1.8795833333333343,
4836,4.487083333333331,1.8391666666666642,
4839,5.6470833333333275,1.6924999999999937,
4842,5.332916666666662,2.4758333333333287,
4845,1.9379166666666805,1.7333333333333472,
4848,2.3354166666666742,1.699583333333341,
4851,5.62208333333335,2.022500000000017,
4854,5.752916666666678,1.9916666666666782,
4857,5.410416666666663,2.40208333333333,
4860,2.7391666666666623,1.9874999999999958,
4863,3.542916666666656,1.8199999999999894,
4866,5.231250000000003,2.3066666666666698,
4869,3.389166666666654,2.239999999999987,
4872,2.1287499999999824,2.1287499999999824,
4875,1.8799999999999955,1.8662499999999955,
4878,4.919166666666669,1.9004166666666698,
4881,5.394166666666649,2.3845833333333157,
4884,1.532500000000013,1.296250000000013,
4887,1.7562500000000085,1.7008333333333419,
4890,2.693333333333328,1.7854166666666615,
4893,5.046666666666681,2.0095833333333477,
4896,3.101249999999993,2.0633333333333264,
4899,1.6341666666666583,1.6341666666666583,
4902,2.0224999999999937,1.9812499999999937,
4905,4.907083333333333,2.4170833333333324,
4908,6.100416666666661,2.389999999999994,
4911,4.679166666666674,2.2716666666666745,
4914,2.052500000000009,1.8837500000000091,
4917,2.2974999999999994,2.155416666666666,
4920,5.717499999999987,2.0408333333333206,
4923,5.203333333333333,2.1641666666666666,
4926,4.030000000000015,1.8554166666666818,
4929,1.605416666666656,1.605416666666656,
4932,3.2837499999999835,1.9370833333333168,
4935,6.057916666666657,2.2920833333333235,
4938,5.369583333333324,2.278333333333324,
4941,2.105416666666656,1.5812499999999894,
4944,1.752500000000012,1.6825000000000119,
4947,4.711249999999993,1.9591666666666594,
4950,5.966250000000002,2.0500000000000025,
4953,5.252499999999998,2.318333333333331,
4956,2.5979166666666487,1.9291666666666485,
4959,2.5833333333333286,2.0766666666666618,
4962,5.509583333333353,1.8729166666666859,
4965,5.857500000000002,1.9154166666666685,
4968,5.020416666666662,2.687083333333329,
4971,1.8341666666666612,1.7924999999999944,
4974,3.6470833333333275,1.6104166666666608,
4977,5.125833333333333,1.870416666666666,
4980,5.032500000000013,2.267500000000013,
4983,3.109583333333333,2.1983333333333333,
4986,1.4791666666666714,1.4379166666666714,
4989,4.759166666666658,1.923333333333325,
4992,4.336666666666659,2.3866666666666587,
4995,1.6229166666666544,1.6229166666666544,
4998,1.8904166666666669,1.8491666666666668,
5001,2.2620833333333366,1.42166666666667,
5004,4.935000000000002,1.1820833333333352,
5007,4.609583333333333,3.085,
5010,0.6254166666666521,0.2779166666666521,
5013,0.3816666666666606,0.3816666666666606,
5016,0.375,0.34708333333333335,
5019,4.453333333333333,4.342499999999999,
5022,4.430416666666659,4.388749999999992,
5025,4.3487499999999955,4.3487499999999955,
5028,4.408333333333346,4.352916666666679,
5031,4.891250000000014,4.55666666666668,
5034,4.740833333333342,4.463333333333342,
5037,6.209999999999994,4.911666666666661,
5040,4.525833333333324,4.469999999999991,
5043,4.595416666666665,4.553749999999998,
5046,5.806666666666658,5.806666666666658,
5049,4.894583333333344,3.5016666666666776,
5052,4.509583333333339,4.454166666666672,
5055,4.332499999999996,4.332499999999996,
5058,4.362083333333331,4.334166666666664,
5061,4.487499999999997,4.348749999999997,
5064,4.3629166666666634,4.334999999999996,
5067,5.02833333333335,4.66583333333335,
5070,5.460416666666674,5.181666666666675,
5073,5.470000000000013,3.4495833333333463,
5076,4.512500000000003,4.512500000000003,
5079,5.043750000000003,1.73666666666667,
5082,0.9312499999999915,0.7508333333333248,
5085,4.981250000000031,2.4270833333333646,
5088,12.457916666666677,10.95625000000001,
5091,17.756249999999994,15.761666666666661,
5094,21.620833333333337,20.392500000000005,
5097,11.208749999999995,9.835833333333328,
5100,9.084999999999994,2.6704166666666582,
5103,3.6729166666666515,1.0020833333333186,
5106,49.620000000000005,4.315833333333337,
5109,61.27166666666666,19.577083333333334,
5112,49.460416666666674,7.0104166666666785,
5115,49.08625000000001,1.055416666666673,
5118,51.567083333333336,0.6837499999999892,
5121,50.09,1.448750000000011,
5124,52.01625000000001,1.5762500000000088,
5127,58.22375,1.384999999999998,
5130,55.71875,1.3404166666666768,
5133,47.57083333333333,1.5037499999999966,
5136,46.160000000000004,1.3687500000000057,
5139,47.29125,7.92916666666666,
5142,28.96833333333332,0.4449999999999896,
5145,43.96916666666667,0.8875000000000028,
5148,50.75875000000001,5.1950000000000145,
5151,42.33625000000001,6.980416666666677,
5154,50.69208333333332,1.2358333333333178,
5157,52.236250000000005,0.8437500000000142,
5160,54.96541666666667,0.8208333333333258,
5163,57.78458333333334,1.100833333333341,
5166,55.7425,1.1245833333333266,
5169,53.37416666666667,2.0745833333333294,
5172,54.12125,1.1175000000000068,
5175,51.05833333333334,1.6049999999999969,
5178,51.210416666666674,2.770833333333343,
5181,50.22166666666667,4.614999999999995,
5184,51.01874999999999,1.5837499999999878,
5187,43.14916666666665,4.2579166666666595,
5190,47.34166666666667,0.791249999999998,
5193,53.31291666666667,5.791250000000005,
5196,39.03500000000002,8.082500000000017,
5199,35.75458333333333,0.5829166666666623,
5202,48.517916666666686,0.7525000000000119,
5205,56.13333333333335,1.2383333333333368,
5208,52.595,0.8491666666666617,
5211,52.04125,0.9024999999999892,
5214,54.579583333333325,0.609583333333326,
5217,54.66375,1.1104166666666657,
5220,53.51250000000001,3.260000000000005,
5223,49.77166666666667,3.863333333333337,
5226,50.67958333333335,3.7445833333333525,
5229,50.21541666666668,2.212500000000013,
5232,40.935833333333335,0.447499999999998,
5235,51.39166666666667,0.8445833333333326,
5238,50.76291666666666,4.321666666666665,
5241,50.21291666666667,3.0691666666666606,
5244,49.725,4.0745833333333366,
5247,50.47333333333333,2.5900000000000034,
5250,45.46458333333334,1.1583333333333314,
5253,45.07916666666666,0.596666666666664,
5256,49.95166666666666,2.4579166666666623,
5259,51.40624999999999,4.464999999999989,
5262,50.13916666666666,3.456249999999997,
5265,50.58666666666667,3.217083333333342,
5268,51.434583333333336,2.7495833333333337,
5271,49.86291666666667,3.7549999999999955,
5274,36.18916666666666,1.0,
5277,34.16291666666666,0.25124999999999176,
5280,44.52458333333334,0.8204166666666808,
5283,51.18458333333333,1.0975000000000108,
5286,51.12375,0.9962499999999963,
5289,49.810833333333356,2.6845833333333573,
5292,49.55791666666667,3.609166666666674,
5295,51.45124999999999,2.3095833333333147,
5298,49.90291666666667,0.3758333333333326,
5301,52.04541666666666,0.7362499999999912,
5304,53.81833333333333,0.5145833333333272,
5307,60.01083333333333,0.4304166666666731,
5310,50.79958333333334,0.8345833333333346,
5313,51.110833333333346,0.7087500000000091,
5316,51.19458333333335,2.9237500000000267,
5319,50.15041666666668,3.7870833333333422,
5322,40.852916666666665,0.8066666666666578,
5325,52.07875000000001,1.4987500000000011,
5328,50.31625000000002,3.511250000000018,
5331,51.23875,2.8495833333333422,
5334,50.112083333333345,4.1295833333333505,
5337,51.32791666666666,4.15124999999999,
5340,43.95375000000001,0.5545833333333405,
5343,50.15124999999998,0.7645833333333059,
5346,51.237083333333345,2.6925000000000168,
5349,50.91708333333333,3.869166666666672,
5352,52.738333333333344,5.300416666666678,
5355,50.76541666666666,3.236249999999991,
5358,49.07999999999999,1.7483333333333348,
5361,44.278333333333336,1.1679166666666632,
5364,51.509166666666694,4.970000000000027,
5367,57.524166666666666,1.613749999999996,
5370,57.724583333333335,0.8333333333333286,
5373,58.04916666666667,0.8358333333333334,
5376,58.23041666666666,0.6970833333333317,
5379,56.370000000000005,0.8329166666666694,
5382,53.2475,0.8375000000000057,
5385,54.18541666666665,2.106666666666655,
5388,54.56875,4.545833333333327,
5391,53.67166666666666,1.4454166666666666,
5394,50.4,1.2266666666666595,
5397,54.090833333333336,0.7229166666666558,
5400,53.19875,4.62833333333333,
5403,50.37083333333334,5.056250000000006,
5406,50.15791666666666,3.781666666666659,
5409,46.625416666666666,1.5733333333333306,
5412,35.950833333333335,0.6820833333333454,
5415,51.375,1.451666666666675,
5418,51.33833333333333,5.2691666666666706,
5421,50.99666666666667,4.815000000000005,
5424,50.48750000000001,1.263750000000016,
5427,48.936666666666675,2.3879166666666833,
5430,44.76625000000001,2.938750000000006,
5433,36.01708333333332,0.9887499999999818,
5436,47.09166666666666,2.572916666666657,
5439,54.522916666666674,7.2137500000000045,
5442,53.977916666666665,5.240833333333342,
5445,53.90208333333334,0.8729166666666686,
5448,46.66291666666666,1.1941666666666677,
5451,46.812916666666666,0.6258333333333326,
5454,50.848749999999995,0.6654166666666583,
5457,52.31833333333333,0.7504166666666592,
5460,51.861249999999984,1.601249999999986,
5463,50.237500000000004,1.1145833333333286,
5466,52.35708333333334,0.7891666666666808,
5469,51.98041666666666,0.8491666666666617,
5472,43.71708333333333,1.4033333333333218,
5475,47.512916666666676,2.0812500000000043,
5478,50.949583333333315,3.6887499999999847,
5481,46.42583333333334,0.8900000000000006,
5484,51.06375000000002,3.2729166666666885,
5487,51.51208333333333,3.630833333333328,
5490,40.44624999999999,2.954583333333325,
5493,40.92958333333332,0.5387499999999932,
5496,49.828333333333326,0.6099999999999923,
5499,49.134166666666665,2.9754166666666677,
5502,49.94541666666667,5.734999999999999,
5505,52.03000000000001,4.127916666666678,
5508,54.43541666666667,1.5274999999999963,
5511,52.67916666666667,1.74583333333333,
5514,52.7475,1.7991666666666575,
5517,53.77916666666667,0.8891666666666751,
5520,55.08291666666667,1.0987500000000097,
5523,54.19583333333333,0.5566666666666578,
5526,54.66583333333333,1.136250000000004,
5529,52.88,1.7070833333333297,
5532,52.025,2.4966666666666626,
5535,39.1575,1.2520833333333314,
5538,53.05375000000001,2.6895833333333385,
5541,51.85416666666668,6.775000000000006,
5544,51.941666666666684,7.605833333333351,
5547,37.58500000000001,1.0162500000000136,
5550,54.27916666666667,0.9895833333333215,
5553,67.21541666666667,0.8341666666666612,
5556,55.22541666666666,0.7791666666666615,
5559,52.71833333333333,0.8487500000000097,
5562,45.907916666666665,0.8524999999999991,
5565,49.447916666666664,0.5558333333333394,
5568,56.21333333333333,0.7650000000000006,
5571,53.635,0.6899999999999977,
5574,56.182916666666664,0.7662499999999994,
5577,59.382083333333334,0.8483333333333363,
5580,57.06166666666667,0.6699999999999946,
5583,59.307916666666664,0.696249999999992,
5586,57.45041666666666,0.6704166666666609,
5589,56.342499999999994,1.5183333333333309,
5592,58.74666666666667,1.1187499999999986,
5595,55.157500000000006,1.0037500000000037,
5598,53.90166666666667,1.394583333333344,
5601,46.87166666666667,1.1187500000000057,
5604,51.843333333333334,1.0008333333333255,
5607,52.80291666666667,1.1383333333333354,
5610,53.807916666666664,1.0550000000000068,
5613,53.63666666666668,1.116250000000008,
5616,57.25833333333333,0.7533333333333374,
5619,53.29541666666666,1.11666666666666,
5622,52.98666666666666,0.9599999999999937,
5625,53.29708333333334,0.8595833333333402,
5628,51.08041666666666,1.544166666666662,
5631,53.46375,1.21041666666666,
5634,54.90291666666667,1.3983333333333334,
5637,53.99458333333334,1.5079166666666666,
5640,53.28083333333333,1.1437500000000043,
5643,50.68625,1.3233333333333306,
5646,51.755,1.5179166666666646,
5649,48.51208333333333,1.0841666666666612,
5652,50.989583333333336,1.1416666666666728,
5655,51.67875,1.5754166666666762,
5658,54.127916666666664,1.2345833333333402,
5661,53.517500000000005,1.9808333333333366,
5664,48.93291666666667,1.139166666666675,
5667,54.32,0.6395833333333272,
5670,50.58375,1.5850000000000009,
5673,51.44499999999999,1.0974999999999895,
5676,52.64666666666667,1.1537500000000023,
5679,53.24458333333334,1.0825000000000031,
5682,50.42291666666666,1.3429166666666674,
5685,51.88,2.4250000000000114,
5688,49.40375,3.1274999999999977,
5691,50.724583333333335,4.767083333333332,
5694,53.837499999999984,6.904999999999987,
5697,36.63666666666668,0.6537500000000165,
5700,46.41375,0.8745833333333337,
5703,53.643333333333345,3.23125000000001,
5706,49.759583333333346,3.5287500000000165,
5709,51.298750000000005,1.5929166666666674,
5712,48.45666666666667,1.1970833333333388,
5715,50.40875,1.4991666666666603,
5718,50.391250000000014,2.1400000000000077,
5721,53.03708333333335,1.2375000000000114,
5724,49.88625,0.9345833333333218,
5727,55.67083333333334,2.9920833333333334,
5730,55.22333333333333,2.3329166666666694,
5733,52.565000000000005,1.5716666666666654,
5736,47.49041666666667,0.48416666666667396,
5739,54.57041666666668,5.159583333333359,
5742,54.37625,5.289583333333333,
5745,55.298333333333346,2.7491666666666887,
5748,56.59583333333333,0.6891666666666652,
5751,58.3575,0.7862500000000026,
5754,58.54333333333333,0.7816666666666734,
5757,59.112500000000004,0.7337500000000006,
5760,58.10208333333333,0.7254166666666606,
5763,56.47125,0.8374999999999986,
5766,58.6625,0.4579166666666765,
5769,53.92291666666666,1.0962499999999977,
5772,51.43083333333333,1.8112500000000011,
5775,49.3775,1.2520833333333243,
5778,49.90875,0.7466666666666768,
5781,49.12041666666667,0.5862500000000068,
5784,52.075416666666676,1.6083333333333414,
5787,53.13291666666667,0.9208333333333272,
5790,49.26541666666666,1.4879166666666634,
5793,51.475,2.0233333333333263,
5796,50.85583333333333,1.1574999999999989,
5799,51.93208333333333,1.28125,
5802,55.321666666666665,1.6870833333333408,
5805,51.250416666666666,1.0549999999999997,
5808,51.72541666666667,1.8537500000000051,
5811,52.265416666666674,2.1466666666666754,
5814,57.26583333333334,7.116250000000008,
5817,48.08375,0.6145833333333357,
5820,39.15500000000001,0.8345833333333346,
5823,49.9575,0.36000000000000654,
5826,53.06041666666666,1.9166666666666714,
5829,50.42416666666668,0.9512500000000088,
5832,53.06,1.3204166666666595,
5835,50.404999999999994,1.6570833333333326,
5838,52.22583333333333,6.20208333333332,
5841,54.64125000000001,3.45000000000001,
5844,44.43499999999998,2.8374999999999773,
5847,36.89708333333334,0.9145833333333329,
5850,55.955000000000005,0.8320833333333368,
5853,54.424583333333345,5.172916666666673,
5856,56.06916666666668,9.189583333333353,
5859,45.94083333333334,4.670000000000002,
5862,46.132083333333334,0.6233333333333348,
5865,35.42458333333333,0.7766666666666708,
5868,57.772083333333335,1.0545833333333263,
5871,56.67249999999999,1.1574999999999847,
5874,60.3075,0.67916666666666,
5877,58.33083333333334,0.7091666666666683,
5880,56.47958333333333,0.6670833333333306,
5883,57.30916666666667,0.7899999999999991,
5886,57.759166666666665,0.7624999999999957,
5889,58.29,1.1116666666666646,
5892,56.90708333333333,0.5266666666666637,
5895,56.50625,0.775416666666672,
5898,52.26666666666667,0.487083333333338,
5901,55.19958333333333,0.6537499999999881,
5904,57.64833333333333,0.9179166666666703,
5907,50.60833333333334,0.890416666666674,
5910,57.71125,0.735833333333332,
5913,57.206250000000004,0.8883333333333354,
5916,55.55375,0.7066666666666634,
5919,52.72208333333333,0.8762499999999918,
5922,52.776666666666664,0.5829166666666694,
5925,55.44541666666667,0.8058333333333394,
5928,56.24041666666667,0.930416666666666,
5931,56.42791666666667,0.9987500000000011,
5934,52.50958333333333,1.4229166666666586,
5937,56.443749999999994,1.0287500000000023,
5940,57.15208333333334,1.8604166666666586,
5943,56.706250000000004,0.8900000000000006,
5946,54.2925,1.1787499999999937,
5949,52.81041666666667,1.419166666666662,
5952,54.754999999999995,1.3075000000000045,
5955,52.85041666666667,0.7399999999999949,
5958,56.61750000000001,0.7229166666666842,
5961,54.88958333333334,1.4591666666666754,
5964,50.55750000000001,1.6695833333333496,
5967,50.42708333333334,1.3508333333333482,
5970,50.80166666666667,1.6025000000000063,
5973,51.32375,1.2633333333333354,
5976,54.882083333333334,1.992916666666673,
5979,54.448333333333345,1.451666666666675,
5982,50.33458333333334,2.3354166666666742,
5985,44.57041666666666,0.8041666666666671,
5988,52.942499999999995,0.9058333333333337,
5991,52.93208333333334,3.3354166666666742,
5994,50.262083333333344,1.333750000000009,
5997,55.00666666666667,1.5308333333333337,
6000,53.53666666666666,3.733333333333327,
6003,54.14958333333334,4.098750000000017,
6006,50.38958333333333,1.0133333333333283,
6009,52.94541666666668,1.7804166666666816,
6012,53.67208333333334,2.3558333333333437,
6015,53.02791666666667,0.2770833333333371,
