procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0        15256     64906564        22444       531684    0    0     0     7 1185 2001   0   1  99   0   0 2019-04-20 11:45:54
 0  0        15256     64908464        22456       531644    0    0     0    53  136  337   0   0 100   0   0 2019-04-20 11:45:57
 0  0        15256     64909524        22456       531664    0    0     0     0  129  323   0   0 100   0   0 2019-04-20 11:46:00
 0  0        15256     64910640        22464       531680    0    0     0    15  182  440   0   0 100   0   0 2019-04-20 11:46:03
 0  0        15256     64911868        22464       531832    0    0     0   719  206  359   0   0 100   0   0 2019-04-20 11:46:06
 0  0        15256     64914232        22472       531772    0    0     0    84  180  442   0   0 100   0   0 2019-04-20 11:46:09
 0  0        15256     64915432        22480       531740    0    0     0    29  200  847   0   0 100   0   0 2019-04-20 11:46:12
 0  0        15256     64915960        22480       531792    0    0     0   145  151  332   0   0 100   0   0 2019-04-20 11:46:15
 0  0        15256     64916980        22488       531656    0    0     0    36  123  328   0   0 100   0   0 2019-04-20 11:46:18
 0  0        15256     64917932        22488       531744    0    0     0   136  143  326   0   0 100   0   0 2019-04-20 11:46:21
 0  0        15256     64904924        22496       531844    0    0     0    32 1306 1901   0   1  99   0   0 2019-04-20 11:46:24
 0  0        15256     64907228        22496       531852    0    0     0     0  141  344   0   0 100   0   0 2019-04-20 11:46:27
 0  0        15256     64908620        22508       531904    0    0     0    53  134  332   0   0 100   0   0 2019-04-20 11:46:30
 0  0        15256     64910380        22516       531864    0    0     0    15  152  395   0   0 100   0   0 2019-04-20 11:46:33
 0  0        15256     64912176        22516       531936    0    0     0   552  196  364   0   0 100   0   0 2019-04-20 11:46:36
 0  0        15256     64915024        22524       531868    0    0     0    73  146  389   0   0 100   0   0 2019-04-20 11:46:39
 0  0        15256     64916248        22524       531912    0    0     0     0  159  373   0   0 100   0   0 2019-04-20 11:46:42
 0  0        15256     64916776        22532       531916    0    0     0    28  150  367   0   0 100   0   0 2019-04-20 11:46:45
 0  0        15256     64916932        22532       531944    0    0     0     0  205  867   0   0 100   0   0 2019-04-20 11:46:48
 0  0        15256     64917408        22540       531976    0    0     0    25  137  328   0   0 100   0   0 2019-04-20 11:46:51
 0  0        15256     64905500        22548       531916    0    0     0    47 1311 1943   0   1  99   0   0 2019-04-20 11:46:54
 0  0        15256     64907844        22548       532040    0    0     0     0  141  344   0   0 100   0   0 2019-04-20 11:46:57
 0  0        15256     64909904        22560       532032    0    0     0    43  163  387   0   0 100   0   0 2019-04-20 11:47:00
 0  0        15256     64912028        22560       532044    0    0     0     0  157  408   0   0 100   0   0 2019-04-20 11:47:03
 0  0        15256     64913980        22568       532080    0    0     0   739  211  431   0   0 100   0   0 2019-04-20 11:47:06
 0  0        15256     64916384        22576       532180    0    0     0    84  142  373   0   0 100   0   0 2019-04-20 11:47:09
 0  0        15256     64918224        22576       532200    0    0     0     0  133  329   0   0 100   0   0 2019-04-20 11:47:12
 0  0        15256     64919112        22584       532180    0    0     0    27  170  390   0   0 100   0   0 2019-04-20 11:47:15
 0  0        15256     64919304        22584       532240    0    0     0     0  228  495   0   0 100   0   0 2019-04-20 11:47:18
 0  0        15256     64920344        22592       532212    0    0     0    27  134  745   0   0 100   0   0 2019-04-20 11:47:21
 1  0        15256     64903712        22600       532268    0    0     0    19  955 1436   0   1  99   0   0 2019-04-20 11:47:24
 0  0        15256     64906636        22600       532164    0    0     0     3  560  861   0   0 100   0   0 2019-04-20 11:47:27
 0  0        15256     64908964        22612       532136    0    0     0    52  142  331   0   0 100   0   0 2019-04-20 11:47:30
 0  0        15256     64911032        22612       532208    0    0     0     0  125  317   0   0 100   0   0 2019-04-20 11:47:33
 0  0        15256     64912764        22620       532280    0    0     0   724  221  430   0   0 100   0   0 2019-04-20 11:47:36
 0  0        15256     64915020        22628       532316    0    0     0    83  130  326   0   0 100   0   0 2019-04-20 11:47:39
 0  0        15256     64917044        22628       532212    0    0     0     0  149  379   0   0 100   0   0 2019-04-20 11:47:42
 0  0        15256     64917712        22636       532240    0    0     0    27  121  305   0   0 100   0   0 2019-04-20 11:47:45
 0  0        15256     64918140        22636       532236    0    0     0     0  129  331   0   0 100   0   0 2019-04-20 11:47:48
 0  0        15256     64918124        22644       532272    0    0     0    19  164  399   0   0 100   0   0 2019-04-20 11:47:51
 0  0        15256     64918052        22644       532292    0    0     0     0  221  650   0   0 100   0   0 2019-04-20 11:47:54
 0  0        15256     64906272        22652       532376    0    0     0    49 1163 2127   0   1  99   0   0 2019-04-20 11:47:57
 0  0        15256     64907932        22664       532448    0    0     0    48  126  310   0   0 100   0   0 2019-04-20 11:48:00
 0  0        15256     64909436        22664       532460    0    0     0     0  126  330   0   0 100   0   0 2019-04-20 11:48:03
 0  0        15256     64910536        22672       532508    0    0     0   715  271  499   0   0 100   0   0 2019-04-20 11:48:06
 0  0        15256     64912648        22672       532488    0    0     0     0  148  371   0   0 100   0   0 2019-04-20 11:48:09
 0  0        15256     64914864        22680       532468    0    0     0    77  154  388   0   0 100   0   0 2019-04-20 11:48:12
 0  0        15256     64915748        22688       532468    0    0     0    27  115  295   0   0 100   0   0 2019-04-20 11:48:15
 0  0        15256     64916264        22688       532432    0    0     0     0  145  342   0   0 100   0   0 2019-04-20 11:48:18
 0  0        15256     64916540        22696       532468    0    0     0    17  111  293   0   0 100   0   0 2019-04-20 11:48:21
 0  0        15256     64916940        22696       532480    0    0     0     0  172  364   0   0 100   0   0 2019-04-20 11:48:24
 0  0        15256     64906096        22704       532656    0    0     0    55 1237 2366   0   1  99   0   0 2019-04-20 11:48:27
 0  0        15256     64907664        22704       532716    0    0     0     0  132  319   0   0 100   0   0 2019-04-20 11:48:30
 0  0        15256     64908788        22716       532720    0    0     0    48  127  338   0   0 100   0   0 2019-04-20 11:48:33
 0  0        15256     64909984        22740       532704    0    0     0   540  197  394   0   0 100   0   0 2019-04-20 11:48:36
 0  0        15256     64912016        22740       532680    0    0     0     0  129  341   0   0 100   0   0 2019-04-20 11:48:39
 0  0        15256     64914128        22748       532568    0    0     0    88  181  456   0   0 100   0   0 2019-04-20 11:48:42
 0  0        15256     64915188        22748       532612    0    0     0     0  147  366   0   0 100   0   0 2019-04-20 11:48:45
 0  0        15256     64915636        22756       532664    0    0     0   380  139  322   0   0 100   0   0 2019-04-20 11:48:48
 0  0        15256     64916936        22760       532632    0    0     0    39  134  333   0   0 100   0   0 2019-04-20 11:48:51
 0  0        15256     64917416        22760       532784    0    0     0     0  177  398   0   0 100   0   0 2019-04-20 11:48:54
 0  0        15256     64904660        22764       532832    0    0     0    56 1393 2354   0   1  99   0   0 2019-04-20 11:48:57
 0  0        15256     64906124        22764       532912    0    0     0     0  133  318   0   0 100   0   0 2019-04-20 11:49:00
 0  0        15256     64907948        22776       532964    0    0     0    51  122  329   0   0 100   0   0 2019-04-20 11:49:03
 0  0        15256     64909700        22776       532876    0    0     0     0  134  341   0   0 100   0   0 2019-04-20 11:49:06
 0  0        15256     64911756        22784       532936    0    0     0    23  160  393   0   0 100   0   0 2019-04-20 11:49:09
 0  0        15256     64913560        22804       532984    0    0     0   769  177  388   0   0  99   0   0 2019-04-20 11:49:12
 0  0        15256     64915628        22804       533004    0    0     0     0  129  331   0   0 100   0   0 2019-04-20 11:49:15
 0  0        15256     64916224        22808       533044    0    0     0    25  166  416   0   0 100   0   0 2019-04-20 11:49:18
 0  0        15256     64916760        22808       532980    0    0     0     0  133  350   0   0 100   0   0 2019-04-20 11:49:21
 0  0        15256     64917196        22816       532992    0    0     0    17  151  342   0   0 100   0   0 2019-04-20 11:49:24
 0  0        15256     64899848        22824       533136    0    0     0    56 1153 2409   0   1  99   0   0 2019-04-20 11:49:27
 0  0        15256     64903056        22824       533208    0    0     0     0  132  324   0   0 100   0   0 2019-04-20 11:49:30
 0  0        15256     64905024        22836       533240    0    0     0    48  133  338   0   0 100   0   0 2019-04-20 11:49:33
 0  0        15256     64906368        22836       533176    0    0     0     0  113  290   0   0 100   0   0 2019-04-20 11:49:36
 0  0        15256     64907956        22844       533204    0    0     0    24  183  431   0   0 100   0   0 2019-04-20 11:49:39
 0  0        15256     64909260        22852       533268    0    0     0   800  209  383   0   0 100   0   0 2019-04-20 11:49:42
 0  0        15256     64911236        22852       533292    0    0     0     0  115  304   0   0 100   0   0 2019-04-20 11:49:45
 0  0        15256     64912912        22860       533320    0    0     0    20  137  339   0   0 100   0   0 2019-04-20 11:49:48
 0  0        15256     64913564        22860       533328    0    0     0     0  125  318   0   0 100   0   0 2019-04-20 11:49:51
 0  0        15256     64913628        22868       533364    0    0     0    19  168  408   0   0 100   0   0 2019-04-20 11:49:54
 1  0        15256     64905036        22868       533332    0    0     0     1  468  870   0   0 100   0   0 2019-04-20 11:49:57
 0  0        15256     64902184        22876       533288    0    0     0    53 1093 1881   0   1  99   0   0 2019-04-20 11:50:00
 0  0        15256     64903804        22888       533308    0    0     0    47  132  341   0   0 100   0   0 2019-04-20 11:50:03
 0  0        15256     64906160        22888       533316    0    0     0     0  135  339   0   0 100   0   0 2019-04-20 11:50:06
 0  0        15256     64908136        22896       533376    0    0     0    24  208  488   0   0 100   0   0 2019-04-20 11:50:09
 0  0        15256     64910028        22896       533428    0    0     0   727  179  367   0   0 100   0   0 2019-04-20 11:50:12
 0  0        15256     64912272        22904       533432    0    0     0    80  140  391   0   0 100   0   0 2019-04-20 11:50:15
 0  0        15256     64914060        22912       533452    0    0     0    25  153  351   0   0 100   0   0 2019-04-20 11:50:18
 0  0        15256     64914852        22912       533352    0    0     0     0  113  305   0   0 100   0   0 2019-04-20 11:50:21
 0  0        15256     64915120        22920       533484    0    0     0    17  145  377   0   0 100   0   0 2019-04-20 11:50:24
 0  0        15256     64915800        22920       533412    0    0     0     0  215  443   0   0 100   0   0 2019-04-20 11:50:27
 0  0        15256     64903332        22928       533340    0    0     0    45 1175 2351   0   1  99   0   0 2019-04-20 11:50:30
 0  0        15256     64904928        22940       533368    0    0     0    53  134  336   0   0 100   0   0 2019-04-20 11:50:33
 0  0        15256     64906548        22940       533388    0    0     0     0  125  312   0   0 100   0   0 2019-04-20 11:50:36
 0  0        15256     64907752        22944       533416    0    0     0   380  217  470   0   0 100   0   0 2019-04-20 11:50:39
 0  0        15256     64909460        22944       533464    0    0     0     0  172  403   0   0 100   0   0 2019-04-20 11:50:42
 0  0        15256     64910872        22952       533488    0    0     0    45  120  357   0   0 100   0   0 2019-04-20 11:50:45
 0  0        15256     64911592        22952       533412    0    0     0   541  164  346   0   0 100   0   0 2019-04-20 11:50:48
 0  0        15256     64912848        22960       533464    0    0     0    51  118  316   0   0 100   0   0 2019-04-20 11:50:51
 0  0        15256     64913120        22968       533436    0    0     0    15  148  407   0   0 100   0   0 2019-04-20 11:50:54
 0  0        15256     64913576        22968       533508    0    0     0     0  153  379   0   0 100   0   0 2019-04-20 11:50:57
 0  0        15256     64903144        22976       533372    0    0     0    49 1465 2424   0   1  99   0   0 2019-04-20 11:51:00
 0  0        15256     64904808        22976       533432    0    0     0     0  135  330   0   0 100   0   0 2019-04-20 11:51:03
 0  0        15256     64906284        22988       533396    0    0     0    49  116  298   0   0 100   0   0 2019-04-20 11:51:06
 0  0        15256     64908308        22996       533412    0    0     0    20  146  362   0   0 100   0   0 2019-04-20 11:51:09
 0  0        15256     64910072        22996       533808    0    0     0   713  180  360   0   0 100   0   0 2019-04-20 11:51:12
 0  0        15256     64911912        23004       533448    0    0     0    75  138  374   0   0 100   0   0 2019-04-20 11:51:15
 0  0        15256     64913560        23004       533460    0    0     0     0  130  333   0   0 100   0   0 2019-04-20 11:51:18
 0  0        15256     64914652        23012       533412    0    0     0    27  123  311   0   0 100   0   0 2019-04-20 11:51:21
 0  0        15256     64914916        23020       533528    0    0     0    15  128  326   0   0 100   0   0 2019-04-20 11:51:24
 0  0        15256     64915696        23020       533496    0    0     0     0  128  356   0   0 100   0   0 2019-04-20 11:51:27
 0  0        15256     64903484        23024       533460    0    0     0    23 1332 1983   0   1  99   0   0 2019-04-20 11:51:30
 0  0        15256     64904452        23024       533400    0    0     0     0  164  396   0   0 100   0   0 2019-04-20 11:51:33
 0  0        15256     64906372        23036       533472    0    0     0    53  218  829   0   0 100   0   0 2019-04-20 11:51:36
 0  0        15256     64909224        23036       533424    0    0     0     0  124  320   0   0 100   0   0 2019-04-20 11:51:39
 0  0        15256     64911180        23044       533832    0    0     0   741  216  438   0   0 100   0   0 2019-04-20 11:51:42
 0  0        15256     64913644        23052       533408    0    0     0    68  137  382   0   0 100   0   0 2019-04-20 11:51:45
 0  0        15256     64915492        23052       533364    0    0     0     0  177  414   0   0 100   0   0 2019-04-20 11:51:48
 0  0        15256     64916128        23060       533484    0    0     0    29  145  370   0   0 100   0   0 2019-04-20 11:51:51
 0  0        15256     64916916        23060       533460    0    0     0     0  114  301   0   0 100   0   0 2019-04-20 11:51:54
 0  0        15256     64917576        23068       533420    0    0     0    16  132  333   0   0 100   0   0 2019-04-20 11:51:57
 1  0        15256     64902296        23076       533544    0    0     0    41 1288 1878   0   1  99   0   0 2019-04-20 11:52:00
 0  0        15256     64903580        23076       533540    0    0     0     0  240  462   0   0 100   0   0 2019-04-20 11:52:03
 0  0        15256     64906204        23088       533556    0    0     0    48  238  869   0   0 100   0   0 2019-04-20 11:52:06
 0  0        15256     64908232        23088       533552    0    0     0     0  128  329   0   0 100   0   0 2019-04-20 11:52:09
 0  1        15256     64909268        23096       534788    0    0     0   741  198  420   0   0  99   0   0 2019-04-20 11:52:12
 1  1        15256     64912188        23100       533692    0    0     0    87  139  333   0   0 100   0   0 2019-04-20 11:52:15
 0  0        15256     64914180        23104       533572    0    0     0     1  198  486   0   0 100   0   0 2019-04-20 11:52:19
 0  0        15256     64915464        23112       533584    0    0     0    28  154  382   0   0 100   0   0 2019-04-20 11:52:22
 0  0        15256     64916208        23112       533644    0    0     0     0  119  306   0   0 100   0   0 2019-04-20 11:52:25
 0  0        15256     64916924        23120       533652    0    0     0    16  125  313   0   0 100   0   0 2019-04-20 11:52:28
 2  0        15256     64913692        23120       533612    0    0     0     0  170  423   0   0 100   0   0 2019-04-20 11:52:31
 0  0        15256     64905428        23128       533596    0    0     0    51 1357 1811   0   1  99   0   0 2019-04-20 11:52:34
 0  0        15256     64909424        23140       533620    0    0     0    44  206  397   0   0 100   0   0 2019-04-20 11:52:37
 0  0        15256     64911660        23140       533664    0    0     0     0  134  752   0   0 100   0   0 2019-04-20 11:52:40
 0  0        15256     64911960        23164       535184    0    0     0   748  195  439   0   0 100   0   0 2019-04-20 11:52:43
 0  0        15256     64914776        23164       533924    0    0     0     0  139  306   0   0 100   0   0 2019-04-20 11:52:46
 0  0        15256     64916624        23172       533796    0    0     0    96  138  358   0   0 100   0   0 2019-04-20 11:52:49
 0  0        15256     64918484        23180       533812    0    0     0    28  128  327   0   0 100   0   0 2019-04-20 11:52:52
 0  0        15256     64919444        23180       533784    0    0     0     0  170  445   0   0 100   0   0 2019-04-20 11:52:55
 0  0        15256     64919672        23188       533796    0    0     0    15  158  378   0   0 100   0   0 2019-04-20 11:52:58
 0  0        15256     64919916        23188       533808    0    0     0     0  107  289   0   0 100   0   0 2019-04-20 11:53:01
 0  0        15256     64902452        23196       533892    0    0     0    37 1408 1939   0   1  99   0   0 2019-04-20 11:53:04
 0  0        15256     64904604        23208       533960    0    0     0    52  167  357   0   0 100   0   0 2019-04-20 11:53:07
 0  0        15256     64907148        23208       533952    0    0     0     0  166  401   0   0 100   0   0 2019-04-20 11:53:10
 0  0        15256     64909148        23216       533948    0    0     0    17  204  463   0   0 100   0   0 2019-04-20 11:53:13
 0  0        15256     64910648        23216       534120    0    0     0   653  185  782   0   0 100   0   0 2019-04-20 11:53:16
 0  0        15256     64912416        23224       534160    0    0     0    75  157  393   0   0 100   0   0 2019-04-20 11:53:19
 0  0        15256     64913720        23224       534160    0    0     0     0  125  314   0   0 100   0   0 2019-04-20 11:53:22
 0  0        15256     64914552        23232       534116    0    0     0    29  154  373   0   0 100   0   0 2019-04-20 11:53:25
 0  0        15256     64914836        23240       534152    0    0     0    16  173  452   0   0 100   0   0 2019-04-20 11:53:28
 0  0        15256     64915260        23240       534176    0    0     0     0  127  332   0   0 100   0   0 2019-04-20 11:53:31
 0  0        15256     64902372        23248       534084    0    0     0    51 1376 1911   0   1  99   0   0 2019-04-20 11:53:34
 0  0        15256     64904132        23248       534064    0    0     0     0  179  380   0   0 100   0   0 2019-04-20 11:53:37
 0  0        15256     64906284        23260       534076    0    0     0    45  150  374   0   0 100   0   0 2019-04-20 11:53:40
 0  0        15256     64907744        23260       534088    0    0     0     0  174  409   0   0 100   0   0 2019-04-20 11:53:43
 0  0        15256     64909128        23268       534136    0    0     0    19  185  872   0   0 100   0   0 2019-04-20 11:53:46
 0  0        15256     64910608        23276       534116    0    0     0   281  157  390   0   0 100   0   0 2019-04-20 11:53:49
 0  0        15256     64912220        23276       534188    0    0     0     0  131  330   0   0 100   0   0 2019-04-20 11:53:52
 0  0        15256     64913932        23284       534140    0    0     0    60  131  322   0   0 100   0   0 2019-04-20 11:53:55
 0  0        15256     64914684        23284       534192    0    0     0     0  126  317   0   0 100   0   0 2019-04-20 11:53:58
 0  0        15256     64914708        23292       534180    0    0     0    16  106  288   0   0 100   0   0 2019-04-20 11:54:01
 0  0        15256     64901028        23304       534176    0    0     0   612 1414 1918   0   1  99   0   0 2019-04-20 11:54:04
 0  0        15256     64903248        23304       534220    0    0     0     0  191  378   0   0 100   0   0 2019-04-20 11:54:07
 0  0        15256     64906120        23312       534152    0    0     0   135  151  348   0   0 100   0   0 2019-04-20 11:54:10
 0  0        15256     64908980        23312       534168    0    0     0     0  135  315   0   0 100   0   0 2019-04-20 11:54:13
 0  0        15256     64911072        23320       534136    0    0     0    16  195  469   0   0 100   0   0 2019-04-20 11:54:16
 0  0        15256     64912116        23320       534308    0    0     0     0  185  474   0   0 100   0   0 2019-04-20 11:54:19
 0  0        15256     64913652        23328       534268    0    0     0    59  141  765   0   0 100   0   0 2019-04-20 11:54:22
 0  0        15256     64914136        23332       534424    0    0     0   761  160  325   0   0 100   0   0 2019-04-20 11:54:25
 0  0        15256     64915420        23332       534376    0    0     0     0  132  321   0   0 100   0   0 2019-04-20 11:54:28
 0  0        15256     64915500        23340       534432    0    0     0    16  121  311   0   0 100   0   0 2019-04-20 11:54:31
 1  0        15256     64899312        23340       534480    0    0     0     5 1152 1686   0   1  99   0   0 2019-04-20 11:54:34
 0  0        15256     64902660        23352       534508    0    0     0    51  361  580   0   0 100   0   0 2019-04-20 11:54:37
 0  0        15256     64904924        23360       534604    0    0     0    21  131  324   0   0 100   0   0 2019-04-20 11:54:40
 0  0        15256     64907088        23360       534680    0    0     0     0  131  312   0   0 100   0   0 2019-04-20 11:54:43
 0  0        15256     64908060        23368       534648    0    0     0    20  167  409   0   0 100   0   0 2019-04-20 11:54:46
 0  0        15256     64908380        23368       535092    0    0     0   635  182  314   0   0 100   0   0 2019-04-20 11:54:49
 0  0        15256     64910456        23376       534500    0    0     0    88  173  440   0   0 100   0   0 2019-04-20 11:54:52
 0  0        15256     64912372        23384       534596    0    0     0    17  167  449   0   0 100   0   0 2019-04-20 11:54:55
 0  0        15256     64913632        23384       534572    0    0     0     0  158  785   0   0 100   0   0 2019-04-20 11:54:58
 0  0        15256     64914204        23392       534624    0    0     0    21  113  295   0   0 100   0   0 2019-04-20 11:55:01
 0  0        15256     64914620        23392       534540    0    0     0     0  160  373   0   0 100   0   0 2019-04-20 11:55:04
 0  0        15256     64902704        23404       534736    0    0     0    65 1365 1978   0   1  99   0   0 2019-04-20 11:55:07
 0  0        15256     64906224        23404       534752    0    0     0     0  126  319   0   0 100   0   0 2019-04-20 11:55:10
 0  0        15256     64908988        23412       534728    0    0     0    21  142  341   0   0 100   0   0 2019-04-20 11:55:13
 0  0        15256     64910560        23420       534776    0    0     0    43  173  411   0   0 100   0   0 2019-04-20 11:55:16
 0  0        15256     64911992        23420       535624    0    0     0   760  180  354   0   0 100   0   0 2019-04-20 11:55:19
 0  0        15256     64914920        23428       534832    0    0     0    64  141  372   0   0 100   0   0 2019-04-20 11:55:22
 0  0        15256     64916360        23428       534972    0    0     0     0  131  320   0   0 100   0   0 2019-04-20 11:55:25
 0  0        15256     64917036        23436       534956    0    0     0    16  194  476   0   0 100   0   0 2019-04-20 11:55:28
 0  0        15256     64917452        23436       534952    0    0     0     0  153  373   0   0 100   0   0 2019-04-20 11:55:31
 0  0        15256     64917576        23444       534960    0    0     0    16  145  785   0   0 100   0   0 2019-04-20 11:55:34
 0  0        15256     64902208        23456       534840    0    0     0    68 1316 1949   0   1  99   0   0 2019-04-20 11:55:37
 0  0        15256     64904264        23456       534820    0    0     0     0  131  341   0   0 100   0   0 2019-04-20 11:55:40
 0  0        15256     64907008        23464       534828    0    0     0    20  125  315   0   0 100   0   0 2019-04-20 11:55:43
