procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  1       851876     48362872        49320      8220036    0    0     0 60085 2705 5129   1   1  95   4   0 2018-09-29 16:07:59
 0  0       851876     48484468        49320      8115036    0    0     0 64811 2529 12353   2   2  92   4   0 2018-09-29 16:08:02
 0  1       851876     48400932        49328      8165404    0    0     1 82144 2647 9567   1   1  95   4   0 2018-09-29 16:08:05
 0  1       851876     47937632        49328      8597788    0    0     0 65545 2619 9219   1   1  94   3   0 2018-09-29 16:08:08
 0  1       851876     47929048        49336      8607220    0    0     0 49161 1663 3328   0   0  96   4   0 2018-09-29 16:08:11
 0  0       851876     48072688        49336      8513620    0    0     0 91558 10594 15667   2   2  91   5   0 2018-09-29 16:08:14
 0  1       851876     47627980        49344      8943012    0    0     1 117638 2960 9312   1   1  94   3   0 2018-09-29 16:08:17
 0  1       851876     47750120        49352      8856592    0    0     0 85009 12100 12573   3   2  91   4   0 2018-09-29 16:08:20
 1  0       851876     47561860        49352      9024608    0    0     0 86096 3378 14246   1   1  94   4   0 2018-09-29 16:08:23
 0  1       851876     47228036        49360      9341976    0    0     0 125082 2746 7423   1   1  95   3   0 2018-09-29 16:08:26
 0  1       851876     47316992        49360      9239224    0    0     0 37491 5390 12676   2   2  92   3   0 2018-09-29 16:08:29
 5  1       851876     46897804        49368      9657056    0    0     0 109229 3153 14005   1   1  94   3   0 2018-09-29 16:08:32
 0  1       851876     46846048        49368      9710124    0    0     1 92789 3092 7350   1   1  94   4   0 2018-09-29 16:08:35
 0  1       851876     47009672        49376      9625116    0    0     0 79151 3607 13255   2   2  92   4   0 2018-09-29 16:08:38
 0  1       851876     46586900        49384     10047128    0    0     0 106329 3163 13373   1   1  94   3   0 2018-09-29 16:08:41
 0  1       851876     46530812        49384     10097616    0    0     0 55185 3421 7427   1   1  94   5   0 2018-09-29 16:08:44
 2  1       851876     46612768        49392     10000876    0    0     0 83667 2434 13327   2   2  92   4   0 2018-09-29 16:08:47
 0  1       851876     46174332        49392     10435392    0    0     0 117266 3337 11303   1   1  94   3   0 2018-09-29 16:08:50
 5  1       851876     46429640        49400     10146260    0    0     0 75539 10010 13605   2   1  94   4   0 2018-09-29 16:08:53
 0  1       851876     45802964        49400     10771984    0    0     0 137995 8911 13936   2   3  92   3   0 2018-09-29 16:08:56
 6  0       851876     45903052        49408     10737232    0    0     0 78635 2810 13300   1   1  94   4   0 2018-09-29 16:08:59
 0  1       851876     45530800        49416     11014660    0    0     0 132802 10424 11143   3   3  91   3   0 2018-09-29 16:09:02
 0  1       851876     45625488        49416     11002204    0    0     0 103091 3817 13330   2   2  92   3   0 2018-09-29 16:09:05
 0  1       851876     45191976        49424     11432384    0    0     0 98142 3043 11771   1   1  94   3   0 2018-09-29 16:09:08
 0  1       851876     45110260        49424     11482316    0    0     0 68700 2632 7316   1   1  94   4   0 2018-09-29 16:09:11
 0  1       851876     45185268        49432     11382504    0    0     0 81157 4495 14225   2   2  91   4   0 2018-09-29 16:09:14
 0  1       851876     44742072        49440     11808664    0    0     0 68213 2446 11317   1   1  94   3   0 2018-09-29 16:09:17
 0  1       851876     44692532        49440     11843184    0    0     0 82335 3019 5539   1   1  95   4   0 2018-09-29 16:09:20
 1  1       851876     44835484        49448     11712440    0    0     0 46065 8874 8742   2   2  93   4   0 2018-09-29 16:09:23
 0  1       851876     44758024        49448     11764740    0    0     0 45310 2836 9807   1   1  94   4   0 2018-09-29 16:09:26
 0  1       851876     44314680        49456     12171976    0    0     0 64789 7215 11388   1   2  94   3   0 2018-09-29 16:09:29
 0  1       851876     44307708        49456     12177044    0    0     0 87381 1789 2741   0   0  96   4   0 2018-09-29 16:09:32
 0  1       851876     44445916        49464     12099008    0    0     0 81367 8433 13176   2   2  92   4   0 2018-09-29 16:09:35
 0  1       851876     44040896        49472     12502524    0    0     1 72314 3055 11776   1   1  94   3   0 2018-09-29 16:09:38
 5  1       851876     44218988        49472     12339936    0    0     0 103646 3169 13068   2   2  93   3   0 2018-09-29 16:09:41
 0  1       851876     43678936        49480     12873832    0    0     0 138567 6527 14632   2   2  93   3   0 2018-09-29 16:09:44
 0  1       851876     43615888        49480     12925148    0    0     0 65536 2553 7344   1   1  95   4   0 2018-09-29 16:09:47
 0  1       851876     43814356        49488     12840676    0    0     0 95023 15722 15896   3   3  91   3   0 2018-09-29 16:09:50
 0  1       851876     43393956        49496     13260168    0    0     1 86614 2995 11808   1   1  94   3   0 2018-09-29 16:09:53
 0  1       851876     43308464        49496     13310332    0    0     0 70206 2636 7431   1   1  94   4   0 2018-09-29 16:09:56
 0  1       851876     43027728        49504     13618660    0    0     0 150744 8470 22022   3   3  92   2   0 2018-09-29 16:09:59
 0  1       851876     42963160        49504     13670276    0    0     0 81920 2585 7321   1   1  94   4   0 2018-09-29 16:10:02
 0  1       851876     43054356        49512     13582352    0    0     0 133905 7725 18291   3   3  91   4   0 2018-09-29 16:10:05
 0  1       851876     42617616        49512     14002160    0    0     1 87383 2590 9146   1   1  94   3   0 2018-09-29 16:10:08
 0  1       851876     42676096        49520     13927876    0    0     0 108243 5499 15345   2   2  92   4   0 2018-09-29 16:10:11
 5  1       851876     42236088        49528     14351016    0    0     0 109916 9373 11480   1   1  94   3   0 2018-09-29 16:10:14
 5  1       851876     42499008        49528     14103544    0    0     0 82513 7429 13468   1   1  93   4   0 2018-09-29 16:10:17
 0  1       851876     42223404        49536     14347244    0    0     0 80684 7567 11072   2   2  92   4   0 2018-09-29 16:10:20
 0  1       851876     41811060        49536     14757760    0    0     0 79258 7042 9502   1   1  94   4   0 2018-09-29 16:10:23
 0  1       851876     41857852        49544     14672396    0    0     0 86949 2641 11143   2   2  92   4   0 2018-09-29 16:10:26
 0  2       851876     41791196        49552     14724500    0    0     0 40813 2256 9852   1   1  94   4   0 2018-09-29 16:10:29
 4  1       851876     41367900        49552     15143400    0    0     0 69494 3339 11343   1   1  95   3   0 2018-09-29 16:10:32
 0  1       851876     41346760        49560     15155384    0    0     0 86749 1890 3403   0   0  96   4   0 2018-09-29 16:10:35
 0  1       851876     41434236        49560     15063532    0    0     0 78692 4513 13784   2   2  92   4   0 2018-09-29 16:10:38
 0  1       851876     40997856        49568     15482632    0    0     0 78385 2820 11441   1   1  94   3   0 2018-09-29 16:10:41
 5  1       851876     41108304        49568     15386676    0    0     0 118151 5514 12669   2   2  92   3   0 2018-09-29 16:10:44
 0  1       851876     40993348        49576     15461496    0    0     0 80042 3463 12138   1   1  94   4   0 2018-09-29 16:10:47
 4  1       851876     40573048        49584     15879708    0    0     0 62286 3064 9351   1   1  94   3   0 2018-09-29 16:10:50
 5  1       851876     40914844        49584     15603228    0    0     0 86650 2362 11275   1   1  95   4   0 2018-09-29 16:10:53
 0  1       851876     40673196        49592     15835212    0    0     0 55739 2667 9582   2   2  93   4   0 2018-09-29 16:10:56
 0  1       851876     40223648        49592     16268952    0    0     0 79121 3518 11580   1   1  94   3   0 2018-09-29 16:10:59
 0  1       851876     40179400        49600     16301312    0    0     0 86343 2347 5359   1   0  95   4   0 2018-09-29 16:11:02
 0  2       851876     40300012        49608     16207340    0    0     0 79305 4854 14208   3   2  92   3   0 2018-09-29 16:11:05
 1  0       851876     39907988        49608     16598748    0    0     0 42720 2922 11760   1   1  94   3   0 2018-09-29 16:11:08
 6  0       851876     39840876        49616     16664564    0    0     1 122740 2571 11600   1   1  95   4   0 2018-09-29 16:11:11
 5  1       851876     39950900        49616     16594240    0    0     0 79680 2811 9294   2   2  92   4   0 2018-09-29 16:11:14
 0  0       851876     39885524        49624     16643952    0    0     0 42141 2970 11617   1   1  95   4   0 2018-09-29 16:11:17
 0  1       851876     39457376        49624     17055232    0    0     0 122651 2473 5630   1   1  95   3   0 2018-09-29 16:11:20
 0  1       851876     39546088        49632     16964256    0    0     0 82865 6259 14187   2   2  92   4   0 2018-09-29 16:11:23
 1  1       851876     39099872        49640     17397456    0    0     1 122747 3213 12081   1   1  94   3   0 2018-09-29 16:11:26
 0  1       851876     39054272        49640     17440272    0    0     0 42388 2298 6912   1   1  95   4   0 2018-09-29 16:11:29
 1  1       851876     39154432        49648     17341404    0    0     0 109709 3022 16990   2   2  92   3   0 2018-09-29 16:11:32
 0  1       851876     38723996        49652     17772164    0    0     0 89347 2748 9337   1   1  94   4   0 2018-09-29 16:11:35
 0  1       851876     38691820        49660     17804992    0    0     0 38272 2008 5518   1   1  95   4   0 2018-09-29 16:11:38
 0  2       851876     38828260        49664     17696264    0    0     1 82100 5532 13378   2   2  92   4   0 2018-09-29 16:11:41
 2  1       851876     38763448        49668     17746516    0    0     0 44940 2506 9528   1   1  94   4   0 2018-09-29 16:11:44
 1  1       851876     38351964        49676     18157404    0    0     0 81965 2564 8864   1   1  95   3   0 2018-09-29 16:11:47
 1  1       851876     38410180        49676     18067024    0    0     0 145271 3671 15374   2   2  92   4   0 2018-09-29 16:11:50
 1  1       851876     37977192        49684     18482664    0    0     0 59255 2549 9258   1   1  94   3   0 2018-09-29 16:11:53
 6  1       851876     38094748        49684     18409684    0    0     0 102188 3075 16161   2   2  92   4   0 2018-09-29 16:11:56
 1  1       851876     38005956        49692     18471200    0    0     0 51376 3083 10125   1   1  94   4   0 2018-09-29 16:11:59
 1  1       851876     37551748        49700     18898568    0    0     0 97494 4343 13164   1   1  94   3   0 2018-09-29 16:12:02
 6  1       851876     37677600        49700     18778976    0    0     0 94895 2408 10838   2   2  92   4   0 2018-09-29 16:12:05
 1  1       851876     37599016        49708     18843316    0    0     0 49081 2903 10030   1   1  94   4   0 2018-09-29 16:12:08
 1  1       851876     37156904        49708     19269252    0    0     0 110420 3973 11450   1   1  95   3   0 2018-09-29 16:12:11
 1  1       851876     37321064        49716     19156636    0    0     0 90372 3685 10019   2   2  92   4   0 2018-09-29 16:12:14
 1  1       851876     37271240        49724     19207364    0    0     0 68255 3009 12328   1   1  94   4   0 2018-09-29 16:12:17
 1  1       851876     36851420        49724     19621500    0    0     0 75835 2628 9116   1   1  94   3   0 2018-09-29 16:12:20
 1  1       851876     36933792        49732     19532908    0    0     0 90301 9002 10244   2   2  92   4   0 2018-09-29 16:12:23
 1  1       851876     36884700        49732     19584992    0    0     0 79330 3085 11979   1   1  95   4   0 2018-09-29 16:12:26
 1  1       851876     36462868        49740     20004460    0    0     0 79066 2622 9383   1   1  94   3   0 2018-09-29 16:12:29
 6  1       851876     36586268        49740     19919652    0    0     0 76272 4579 11132   2   2  92   4   0 2018-09-29 16:12:32
 1  1       851876     36533484        49748     19970376    0    0     0 89640 3511 12159   1   1  94   4   0 2018-09-29 16:12:35
 1  1       851876     36089888        49756     20400028    0    0     0 81970 2969 9883   1   1  94   3   0 2018-09-29 16:12:38
 1  1       851876     36204956        49756     20288628    0    0     0 83010 7026 10109   2   2  92   4   0 2018-09-29 16:12:41
 1  1       851876     36156084        49764     20340252    0    0     1 78412 3056 12314   1   1  94   4   0 2018-09-29 16:12:44
 1  1       851876     35715340        49764     20763984    0    0     0 87382 2736 9479   1   1  94   3   0 2018-09-29 16:12:47
 1  1       851876     35835092        49772     20680472    0    0     0 73975 8131 11454   2   2  92   4   0 2018-09-29 16:12:50
 1  1       851876     35781092        49780     20731512    0    0     0 81545 2869 12220   1   1  95   4   0 2018-09-29 16:12:53
 1  1       851876     35353344        49780     21159836    0    0     0 120173 3103 9399   1   1  94   3   0 2018-09-29 16:12:56
 1  1       851876     35463164        49788     21061220    0    0     1 43440 6611 11141   2   2  92   4   0 2018-09-29 16:12:59
 1  1       851876     35389160        49788     21111344    0    0     0 74133 3008 12304   1   1  95   4   0 2018-09-29 16:13:02
 1  1       851876     34957132        49796     21543028    0    0     0 89266 2985 9301   1   1  94   3   0 2018-09-29 16:13:05
 1  1       851876     35070708        49804     21411572    0    0     0 82259 11539 9207   2   2  92   4   0 2018-09-29 16:13:08
 1  1       851876     34631040        49804     21839500    0    0     0 113135 3169 14413   1   1  95   3   0 2018-09-29 16:13:11
 2  1       851876     34574312        49812     21890120    0    0     1 89028 2839 7873   1   1  94   4   0 2018-09-29 16:13:14
 1  1       851876     34685796        49812     21814176    0    0     0 110083 3284 17135   3   2  92   3   0 2018-09-29 16:13:17
 1  1       851876     34261720        49820     22231400    0    0     0 90232 2733 9384   1   1  94   4   0 2018-09-29 16:13:20
 1  1       851876     34440000        49820     22177108    0    0     0 116906 7890 14521   3   3  91   3   0 2018-09-29 16:13:23
 1  1       851876     33971992        49828     22598864    0    0     0 132985 3209 11101   1   1  94   3   0 2018-09-29 16:13:26
 1  1       851876     34011264        49836     22555128    0    0     0 101358 11679 18954   3   3  91   4   0 2018-09-29 16:13:29
 1  1       851876     33954316        49836     22605920    0    0     0 50191 2561 9917   1   1  94   4   0 2018-09-29 16:13:32
 1  1       851876     33493424        49844     23039700    0    0     0 92862 2633 10757   1   1  94   3   0 2018-09-29 16:13:35
 1  1       851876     33690252        49844     22943852    0    0     0 114854 3483 15207   2   2  92   4   0 2018-09-29 16:13:38
 1  1       851876     33229920        49852     23378992    0    0     0 160961 3624 11497   1   1  94   3   0 2018-09-29 16:13:41
 6  1       851876     32961020        49860     23585608    0    0     0 113821 7402 18842   3   3  91   3   0 2018-09-29 16:13:44
 1  1       851876     32996024        49860     23564496    0    0     0 94242 6821 10997   2   2  92   4   0 2018-09-29 16:13:47
 2  0       851876     32935200        49868     23614812    0    0     0 81398 2872 15081   1   1  94   4   0 2018-09-29 16:13:50
 2  1       851876     32476944        49868     24039176    0    0     0 98375 5938 7397   1   1  94   3   0 2018-09-29 16:13:53
 7  1       851876     32560364        49876     23942712    0    0     0 64155 4743 13176   3   2  91   4   0 2018-09-29 16:13:56
 3  1       851876     32489200        49876     23994028    0    0     0 81725 2716 12118   1   1  95   3   0 2018-09-29 16:13:59
 2  1       851876     32029540        49884     24425112    0    0     0 109238 5387 9748   1   1  94   4   0 2018-09-29 16:14:02
 2  1       851876     32238076        49892     24311888    0    0     0 52012 4170 10075   3   2  92   4   0 2018-09-29 16:14:05
 3  0       851876     32139360        49892     24412112    0    0     0 81209 2982 14381   1   1  95   4   0 2018-09-29 16:14:08
 2  1       851876     31768904        49900     24782864    0    0     0 98313 2971 7300   1   1  94   4   0 2018-09-29 16:14:11
 2  1       851876     31859124        49900     24691164    0    0     0 142504 7513 16869   3   2  91   4   0 2018-09-29 16:14:14
 2  1       851876     31416944        49908     25118016    0    0     0 43708 2767 9260   1   1  94   3   0 2018-09-29 16:14:17
 7  1       851876     31367136        49908     25168272    0    0     1 78637 2725 7558   1   1  94   4   0 2018-09-29 16:14:20
 1  1       851876     31500304        49916     25085316    0    0     0 119708 5490 17405   2   2  91   4   0 2018-09-29 16:14:23
 1  1       851876     31061352        49924     25506264    0    0     0 92970 3173 9768   1   1  94   3   0 2018-09-29 16:14:26
 2  1       851876     31148592        49924     25448648    0    0     0 143001 5376 17056   3   2  91   4   0 2018-09-29 16:14:29
 4  1       851876     30691660        49932     25882728    0    0     1 52022 3572 9651   1   1  94   3   0 2018-09-29 16:14:32
 6  1       851876     30953344        49932     25675184    0    0     0 113513 3172 13416   2   2  93   4   0 2018-09-29 16:14:35
 1  1       851876     30751324        49940     25859920    0    0     0 87021 2947 12352   2   2  92   4   0 2018-09-29 16:14:38
 1  1       851876     30289012        49940     26289724    0    0     0 46170 2656 9385   1   1  94   3   0 2018-09-29 16:14:41
 1  1       851876     30241532        49948     26319420    0    0     0 79281 4553 5447   1   0  95   4   0 2018-09-29 16:14:44
 1  0       851876     30337704        49956     26219224    0    0     0 81736 3148 16892   3   2  92   3   0 2018-09-29 16:14:47
 1  0       851876     30259344        49956     26270044    0    0     1 41013 2420 9333   1   1  94   4   0 2018-09-29 16:14:50
 1  1       851876     29831852        49964     26688876    0    0     0 120187 2623 6251   1   1  95   3   0 2018-09-29 16:14:53
 1  1       851876     29918116        49964     26568132    0    0     0 40686 5363 11070   2   2  92   4   0 2018-09-29 16:14:56
 1  1       851876     29867364        49972     26618012    0    0     0 79189 2725 11873   1   1  95   4   0 2018-09-29 16:14:59
 1  1       851876     29423788        49972     27034340    0    0     0 51798 4181 9532   1   1  95   3   0 2018-09-29 16:15:02
 1  0       851876     29423736        49980     27036036    0    0     0 70978 2716 8044   0   0  96   4   0 2018-09-29 16:15:05
 1  1       851876     29587244        49988     26957864    0    0     0 114906 6421 11089   2   2  92   4   0 2018-09-29 16:15:08
 0  1       851876     29182248        49988     27364132    0    0     0 76459 3125 9207   1   1  94   3   0 2018-09-29 16:15:11
 0  1       851876     29264856        49996     27309248    0    0     0 79266 4017 12376   3   2  90   5   0 2018-09-29 16:15:14
 1  1       851876     29197876        49996     27360060    0    0     0 81726 2654 12555   1   1  95   4   0 2018-09-29 16:15:17
 0  1       851876     28750588        50004     27788800    0    0     0 98518 2902 10635   1   1  94   3   0 2018-09-29 16:15:20
 1  1       851876     28844932        50004     27692868    0    0     0 103329 4338 14252   2   2  92   3   0 2018-09-29 16:15:23
 1  1       851876     28779252        50012     27744016    0    0     0 43541 2614 9552   1   1  95   4   0 2018-09-29 16:15:26
 1  1       851876     28352320        50020     28174096    0    0     0 87460 2619 9388   1   1  94   3   0 2018-09-29 16:15:29
 1  1       851876     28423864        50020     28057288    0    0     0 118509 5295 14190   2   2  92   4   0 2018-09-29 16:15:32
 1  1       851876     28373052        50028     28107896    0    0     0 40889 2795 9834   1   1  94   4   0 2018-09-29 16:15:35
 1  1       851876     27940568        50028     28541200    0    0     0 103766 3158 9832   1   1  94   3   0 2018-09-29 16:15:38
 2  1       851876     28061248        50036     28429104    0    0     0 96323 2535 12382   2   2  92   4   0 2018-09-29 16:15:41
 2  0       851876     28003400        50044     28489148    0    0     0 40820 2942 12097   1   1  95   4   0 2018-09-29 16:15:44
 1  1       851876     27600136        50044     28892828    0    0     0 117355 2836 7313   1   1  94   4   0 2018-09-29 16:15:47
 1  1       851876     27703436        50052     28834800    0    0     0 81753 3726 15533   3   3  91   3   0 2018-09-29 16:15:50
 2  1       851876     27256616        50052     29262972    0    0     1 79028 2954 11698   1   1  95   3   0 2018-09-29 16:15:53
 1  1       851876     27196352        50060     29309404    0    0     0 85237 2694 6867   1   1  94   4   0 2018-09-29 16:15:56
 5  1       851876     27347048        50060     29218188    0    0     0 82435 4036 15370   3   2  92   4   0 2018-09-29 16:15:59
 1  1       851876     26917768        50068     29648688    0    0     0 79060 2920 11715   1   1  94   3   0 2018-09-29 16:16:02
 1  1       851876     26893548        50076     29675644    0    0     0 85783 2248 4747   0   0  95   4   0 2018-09-29 16:16:05
 1  1       851876     26965416        50076     29581800    0    0     1 117028 6883 17767   3   2  92   3   0 2018-09-29 16:16:08
 2  1       851876     26518272        50084     29995292    0    0     0 109337 3070 9332   1   1  94   3   0 2018-09-29 16:16:11
 1  1       851876     26547976        50084     29914968    0    0     0 41327 3421 12949   3   2  92   4   0 2018-09-29 16:16:14
 1  0       851876     26496476        50092     29965940    0    0     0 88279 3302 14051   1   1  94   4   0 2018-09-29 16:16:17
 1  1       851876     26071548        50100     30391292    0    0     0 120204 2857 7485   1   1  95   3   0 2018-09-29 16:16:20
 1  1       851876     26199392        50100     30311068    0    0     1 79451 9732 15075   2   2  92   3   0 2018-09-29 16:16:23
 1  1       851876     25750188        50108     30729732    0    0     0 95458 3025 11584   1   1  95   3   0 2018-09-29 16:16:26
 1  1       851876     25670796        50108     30779176    0    0     0 64778 2530 7116   1   1  94   4   0 2018-09-29 16:16:29
 2  1       851876     25845352        50116     30679608    0    0     0 79532 3435 13490   2   2  92   3   0 2018-09-29 16:16:32
 6  1       851876     25392112        50116     31101636    0    0     0 73590 2705 11362   1   1  94   3   0 2018-09-29 16:16:35
 1  1       851876     25315440        50124     31149384    0    0     0 88291 2625 6833   1   1  94   4   0 2018-09-29 16:16:38
 1  1       851876     25397332        50132     31048824    0    0     0 77635 3831 12590   3   2  92   4   0 2018-09-29 16:16:41
 1  1       851876     24983832        50132     31464148    0    0     0 100270 2902 13028   1   1  94   3   0 2018-09-29 16:16:44
 2  0       851876     25191804        50140     31420504    0    0     0 99596 8807 16380   3   2  91   4   0 2018-09-29 16:16:47
 1  1       851876     24753820        50140     31853448    0    0     0 109810 2792 12387   2   1  94   3   0 2018-09-29 16:16:50
 8  0       851876     24687244        50148     31906044    0    0     0 97092 2851 15102   1   1  94   4   0 2018-09-29 16:16:53
