procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0 103         8532     18972268        32652     40632360    0    0 405391 305314 102005 52550  13   9   1  77   0 2018-12-29 02:42:59
 7 102         8532     17996756        32660     41531464    0    0 263236 316941 49911 37294   8   6   3  83   0 2018-12-29 02:43:02
11 88         8532     16955692        32660     42599196    0    0 279069 323146 48578 38940   9   7   5  79   0 2018-12-29 02:43:05
 0 105         8532     14900536        32672     44535192    0    0 301636 340592 66204 42107   9   7   2  82   0 2018-12-29 02:43:08
 3 101         8532     14619172        32672     44775312    0    0 166104 318900 33399 31561   6   4   3  87   0 2018-12-29 02:43:11
 4 99         8532     14488840        32680     44838400    0    0 244693 284127 39801 36103   7   6   4  83   0 2018-12-29 02:43:14
 9 96         8532     12481408        32684     46771224    0    0 414985 274515 63023 56736  13   9   1  77   0 2018-12-29 02:43:17
 0 106         8532     11572564        32688     47813716    0    0 305907 340855 49950 43870  10   7   4  80   0 2018-12-29 02:43:20
 2 103         8532      9772188        32696     49519932    0    0 283017 337401 40933 39023   9   6   3  82   0 2018-12-29 02:43:23
 4 100         8532      9014392        32696     50425964    0    0 172067 220500 29795 26027   5   4   3  88   0 2018-12-29 02:43:26
10 98         8532      8073616        32704     51345712    0    0 217429 375758 37990 35554   8   7   4  81   0 2018-12-29 02:43:29
 1 106         8532      7957812        32704     51477248    0    0 139611 264445 20873 24736   5   4   2  88   0 2018-12-29 02:43:32
 7 96         8532      7255072        32712     52393652    0    0 366627 240195 52952 47139  12   9   1  77   0 2018-12-29 02:43:35
 4 102         8532      6268228        32724     53287512    0    0 259213 313738 36384 34961   8   6   4  82   0 2018-12-29 02:43:38
 8 100         8532      4764100        32724     54692152    0    0 217084 299423 30259 36833   7   5   5  83   0 2018-12-29 02:43:41
 0 108         8532      4070644        32732     55392404    0    0 158051 283823 23903 27830   5   4   3  87   0 2018-12-29 02:43:44
 0 106         8532      3148536        32732     56474908    0    0 253763 260689 45484 35941   9   6   1  84   0 2018-12-29 02:43:47
 8 99         8532      2080124        32740     57451716    0    0 295196 333898 41886 39404  10   7   1  81   0 2018-12-29 02:43:50
 8 97         8532      1217628        32748     58210192    0    0 239119 243651 43983 34473   8   6   2  83   0 2018-12-29 02:43:53
11 94         8532       266416        32644     59047224    0    0 317817 354535 45753 47739  11   8   1  81   0 2018-12-29 02:43:56
 1 105         8532      1103320        32652     58164964    0    0 261383 324626 47412 41878   9   7   4  80   0 2018-12-29 02:43:59
 0 108         8532       831656        32652     58458916    0    0 169041 286782 29965 29361   6   4   4  86   0 2018-12-29 02:44:02
 3 109         8532       957240        32660     58519816    0    0 164031 281589 27020 27180   7   5   4  84   0 2018-12-29 02:44:05
 1 108         8532       281940        32660     59220456    0    0 153885 276789 24466 26987   5   4   6  85   0 2018-12-29 02:44:08
 0 108         8532       269452        32672     59242872    0    0 214903 305698 35329 29361   8   6   4  83   0 2018-12-29 02:44:11
 1 104         8532       271156        32680     59233928    0    0 134539 221626 25524 19983   6   4   4  86   0 2018-12-29 02:44:14
 2 105         8532       613716        32680     58903088    0    0 157072 257815 28169 22594   7   5   6  83   0 2018-12-29 02:44:17
 3 103         8532      1185384        32688     58271624    0    0 199992 255442 35136 29441   7   5   3  84   0 2018-12-29 02:44:20
 3 105         8532       271688        32688     59131740    0    0 202084 293549 30920 35501   7   5   4  84   0 2018-12-29 02:44:23
 1 102         8532       267156        32696     59078740    0    0 228748 233288 34082 31623   7   5   3  85   0 2018-12-29 02:44:26
 0 111         8532       391888        32704     59087216    0    0 161074 371710 25873 26685   5   4   4  87   0 2018-12-29 02:44:29
 0 107         8532       278892        32704     59138804    0    0 206317 320612 29224 39154   7   5   2  87   0 2018-12-29 02:44:32
10 97         8532      1240192        32716     58430256    0    0 251823 220353 37343 33960   9   7   2  81   0 2018-12-29 02:44:35
 1 105         8532       611956        32736     58927436    0    0 422231 279574 67871 56736  15  10   1  74   0 2018-12-29 02:44:38
 9 102         8532       265168        32744     59223232    0    0 210344 319383 30813 35437   7   5   5  82   0 2018-12-29 02:44:41
 2 107         8532       277424        32752     59218896    0    0 198163 285871 31384 28929   7   5   5  83   0 2018-12-29 02:44:44
 1 108         8532       769020        32752     58597740    0    0 233549 335641 36145 33692   9   6   3  82   0 2018-12-29 02:44:47
 3 103         8532       820500        32760     58545168    0    0 169440 328859 27195 32140   6   5   5  85   0 2018-12-29 02:44:50
 8 97         8532      1199860        32760     58260428    0    0 176257 230814 26001 27918   6   5   4  85   0 2018-12-29 02:44:53
 9 94         8532       266360        32768     59201844    0    0 376179 250014 56404 51727  13   9   2  76   0 2018-12-29 02:44:56
 3 102         8532      2048136        32768     57267068    0    0 265604 264476 39891 40211  10   7   2  81   0 2018-12-29 02:44:59
 3 106         8532      1150440        32916     58116576    0    0 139876 309540 19927 26057   5   4   4  88   0 2018-12-29 02:45:02
 0 107         8532       581888        33212     58794432    0    0 117357 256828 18506 20081   5   4   3  88   0 2018-12-29 02:45:05
 3 104         8532       274264        33212     59067440    0    0 121001 297856 20804 23916   5   4   6  85   0 2018-12-29 02:45:08
 7 105         8532      1169844        33220     58321764    0    0 207739 304382 35117 32394   8   6   8  78   0 2018-12-29 02:45:11
 1 106         8532       269484        33220     59172892    0    0 147373 234706 24055 20626   5   4   8  83   0 2018-12-29 02:45:14
 6 98         8532       957368        33228     58561632    0    0 227613 284420 32207 30651   8   6   3  83   0 2018-12-29 02:45:17
 1 103         8532       283016        33236     59115648    0    0 233063 292052 32612 31965   8   6   2  84   0 2018-12-29 02:45:20
 1 104         8532       256348        33236     59072400    0    0 168117 366317 23442 28494   6   4   4  86   0 2018-12-29 02:45:23
 0 103         8532       264668        33244     59051568    0    0 216829 224408 31548 28910   7   5   3  85   0 2018-12-29 02:45:26
 1 102         8532       370452        33244     58793696    0    0 327329 241127 53205 46752  11   8   1  80   0 2018-12-29 02:45:29
 3 103         8532      1081268        33252     58013568    0    0 225700 287181 39192 33895   8   6   6  80   0 2018-12-29 02:45:32
 4 103         8532      1625992        33264     57481524    0    0 174952 273520 28878 32591   7   6   9  79   0 2018-12-29 02:45:35
 0 105         8532       611368        33264     58542276    0    0 163209 319116 25726 38011   6   5   5  84   0 2018-12-29 02:45:38
 6 96         8532      1788780        33272     57781872    0    0 277072 212930 43401 40660  10   7   4  78   0 2018-12-29 02:45:41
10 92         8532       253544        33272     59182932    0    0 457801 282486 65519 62845  17  11   1  71   0 2018-12-29 02:45:44
 1 105         8532       664188        33280     58567212    0    0 481627 367500 66017 70068  18  13   1  68   0 2018-12-29 02:45:47
 0 107         8532       275624        33288     58848488    0    0 221779 250891 30525 35809   8   5   4  84   0 2018-12-29 02:45:50
 1 105         8532       418552        33288     58771652    0    0 202720 319311 30765 32810   7   5   4  84   0 2018-12-29 02:45:53
 3 103         8532       755996        33300     58547128    0    0 128625 213942 27060 26622   5   4   8  84   0 2018-12-29 02:45:56
 6 102         8532       248840        33300     58993544    0    0 174173 312136 31748 34339   7   4  10  79   0 2018-12-29 02:45:59
 0 110         8532      1045504        33308     58144908    0    0 163923 274372 26607 24824   6   5   4  85   0 2018-12-29 02:46:02
 1 114         8532      1755960        33308     57760432    0    0 203517 282020 51059 28845   9   7   5  79   0 2018-12-29 02:46:05
 7 106         8532       383440        33320     59128648    0    0 190592 294394 32207 28390   7   5   2  86   0 2018-12-29 02:46:08
 3 107         8532       278624        33328     59170344    0    0 191893 324501 26031 32158   7   5   4  85   0 2018-12-29 02:46:11
 8 101         8532       258168        33328     59196152    0    0 191481 238263 30999 28899   7   5   3  85   0 2018-12-29 02:46:14
 0 113         8532      1053884        33340     58262072    0    0 252183 306931 37540 35588   9   6   1  83   0 2018-12-29 02:46:17
 0 114         8532       277128        33356     58998120    0    0 109489 324986 15471 18167   4   3   4  89   0 2018-12-29 02:46:20
 2 110         8532       473456        33364     58895216    0    0 97525 267831 15222 21010   3   3   5  89   0 2018-12-29 02:46:23
 0 108         8532       508612        33372     58971680    0    0 131984 226882 20229 18983   4   4   2  90   0 2018-12-29 02:46:26
 5 107         8532       992980        33372     58545656    0    0 221465 260042 29586 28570   8   6   1  85   0 2018-12-29 02:46:29
 0 112         8532       266176        33380     59326488    0    0 167043 314196 20949 17795   5   4   1  90   0 2018-12-29 02:46:32
 2 110         8532       266040        33380     59258660    0    0 171639 312524 23939 20919   7   5   3  85   0 2018-12-29 02:46:35
 5 106         8532       251412        33392     59184568    0    0 208639 249471 31526 26207   7   5   4  84   0 2018-12-29 02:46:38
 1 111         8532       262104        33392     59098544    0    0 219955 419063 26108 28218   6   5   1  88   0 2018-12-29 02:46:41
 3 106         8532      1705956        33408     57747000    0    0 246617 285617 35299 31907   8   6   0  86   0 2018-12-29 02:46:44
 0 113         8532       475696        33416     58915208    0    0 166836 327262 22182 22684   5   4   4  86   0 2018-12-29 02:46:47
 2 106         8532       253040        33420     59179192    0    0 235745 272362 35685 27528   7   5   1  86   0 2018-12-29 02:46:50
 0 110         8532       274144        33428     59036504    0    0 303979 266338 41149 39349  10   7   2  81   0 2018-12-29 02:46:53
 0 110         8532       451076        33428     58798728    0    0 166471 308956 22640 21962   5   4   2  89   0 2018-12-29 02:46:56
 8 102         8532       978260        33436     58169332    0    0 198453 217972 29906 27659   7   5   4  84   0 2018-12-29 02:46:59
 5 105         8532       944508        33444     58237068    0    0 169476 325280 19654 22671   5   4   3  88   0 2018-12-29 02:47:02
 1 109         8532       289576        33444     58868372    0    0 146541 235575 21048 26162   6   4   2  88   0 2018-12-29 02:47:05
 1 106         8532       252924        33456     58834276    0    0 163043 311797 25073 29090   7   5   2  87   0 2018-12-29 02:47:08
 1 105         8532      1200676        33456     57967372    0    0 256912 305024 37354 30651   8   6   2  84   0 2018-12-29 02:47:11
 0 104         8532       261504        33464     59124372    0    0 112321 268019 19153 22432   5   4   2  89   0 2018-12-29 02:47:14
 0 102         8532       268304        33472     59131508    0    0 207352 298804 32643 28887   8   6   3  83   0 2018-12-29 02:47:17
11 89         8532       268240        33472     59070500    0    0 186001 213341 27721 29525   7   5   4  84   0 2018-12-29 02:47:20
 0 103         8532       282072        33480     58877568    0    0 322768 239972 44536 44788  12   8   2  77   0 2018-12-29 02:47:23
 2 104         8532       258824        33480     58889376    0    0 185405 301734 28076 31633   7   5   3  85   0 2018-12-29 02:47:26
 0 102         8532      2518792        33488     56569080    0    0 110656 262667 22546 26320   5   4   4  86   0 2018-12-29 02:47:29
 6 99         8532      2360560        33488     56847944    0    0 210923 230855 30640 28107   8   5   4  83   0 2018-12-29 02:47:32
 4 104         8532      1044764        33496     58186188    0    0 263601 315346 48313 37618  10   8   2  80   0 2018-12-29 02:47:35
 0 109         8532       273844        33508     58908228    0    0 107211 328161 20758 27576   6   5   5  84   0 2018-12-29 02:47:38
 0 110         8532       273508        33508     58888520    0    0 35679 289324 7537 17082   2   2   7  89   0 2018-12-29 02:47:41
 9 97         8532      1013444        33516     58394864    0    0 153364 195669 22614 22824   6   5   3  87   0 2018-12-29 02:47:44
 5 101         8532       686712        33516     58832488    0    0 314601 302127 49511 43886  12   8   1  78   0 2018-12-29 02:47:47
 0 103         8532       277352        33524     59139236    0    0 242897 317754 34023 37867   9   6   3  81   0 2018-12-29 02:47:50
 4 100         8532       259932        33532     59132528    0    0 239039 285327 35259 33724  10   7   4  80   0 2018-12-29 02:47:53
 0 107         8532       251768        33532     59091384    0    0 197567 339065 26287 36955   8   6   5  80   0 2018-12-29 02:47:56
14 97         8532      1247176        33540     58156380    0    0 158261 270627 24087 25811   6   4   6  83   0 2018-12-29 02:47:59
 9 97         8532       253784        33540     59042332    0    0 267664 275700 45142 42681  10   7   8  75   0 2018-12-29 02:48:02
14 99         8532       259768        33548     58936056    0    0 230631 329382 44654 37828  10   7   2  81   0 2018-12-29 02:48:05
 0 110         8532       374800        33560     58762456    0    0 72605 237630 14389 15975   4   3   3  90   0 2018-12-29 02:48:08
 4 104         8532      1204792        33560     58030184    0    0 205319 238050 30916 33154   8   6   2  84   0 2018-12-29 02:48:11
 0 109         8532       251212        33568     58883108    0    0 223343 280536 29887 34241   8   6   3  84   0 2018-12-29 02:48:14
 0 109         8532       286616        33568     58809508    0    0 105124 241384 15122 16680   4   3   1  92   0 2018-12-29 02:48:17
 3 106         8532       463404        33576     58735184    0    0 113303 237663 22515 19766   4   3   4  88   0 2018-12-29 02:48:20
 7 102         8532       274900        33576     58967852    0    0 310849 276736 44489 42582  11   8   1  80   0 2018-12-29 02:48:23
 0 109         8532      1102724        33584     58034592    0    0 240745 358105 37914 36642   9   7   2  82   0 2018-12-29 02:48:26
 0 109         8532       274796        33592     58795000    0    0 102544 281548 17626 20756   5   4   8  84   0 2018-12-29 02:48:29
 2 105         8532       754176        33592     58510840    0    0 162408 262277 26627 21419   6   4   7  83   0 2018-12-29 02:48:32
 3 106         8532       288376        33600     58920052    0    0 239049 306688 36168 33233  10   7   2  81   0 2018-12-29 02:48:35
 9 98         8532       272576        33600     58844112    0    0 251793 239787 39208 37078  11   7   4  78   0 2018-12-29 02:48:38
 7 99         8532       298944        33612     58661796    0    0 354952 324751 46281 46178  12   8   3  76   0 2018-12-29 02:48:41
 0 106         8532       270440        33620     58623760    0    0 156096 296338 24999 30476   5   4   9  81   0 2018-12-29 02:48:44
 8 98         8532       552396        33620     58305036    0    0 100064 265932 18459 24394   4   3  15  78   0 2018-12-29 02:48:47
 0 108         8532       709724        33628     58299252    0    0 196489 264283 30134 29471   7   5   5  82   0 2018-12-29 02:48:50
 0 107         8532      1103260        33628     58074000    0    0 172713 227620 25010 29157   6   5   5  84   0 2018-12-29 02:48:53
 0 106         8532       268956        33636     58928840    0    0 325193 368482 41050 48189  12   9   2  77   0 2018-12-29 02:48:56
 2 118         8532       630784        33644     58559752    0    0 273883 307092 41180 41864  10   7   4  79   0 2018-12-29 02:48:59
 0 123         8532       886920        33644     58274232    0    0 136099 266269 23714 23422   5   4   5  85   0 2018-12-29 02:49:02
 0 124         8532      1218952        33652     57992276    0    0 136847 205088 17813 19056   5   4   5  87   0 2018-12-29 02:49:05
 2 123         8532       255916        33652     58907592    0    0 170351 229134 23131 21829   7   5   5  82   0 2018-12-29 02:49:08
 6 117         8532       255796        33664     58857308    0    0 168835 287288 24181 30059   6   5   3  86   0 2018-12-29 02:49:11
 0 130         8532       975708        33668     58213388    0    0 110900 334454 16569 14600   5   4   5  87   0 2018-12-29 02:49:14
 0 128         8532       252876        33672     58938596    0    0 213895 302424 32763 27307   7   5   4  83   0 2018-12-29 02:49:17
 2 129         8532       262172        33680     58844072    0    0 224565 353111 36079 26824   8   5   6  80   0 2018-12-29 02:49:20
 0 129         8532       253340        33680     58834576    0    0 42815 290031 7438 14271   2   2   6  90   0 2018-12-29 02:49:23
 0 128         8532      1882764        33688     57258136    0    0 74389 171401 12426 10505   3   3   8  87   0 2018-12-29 02:49:26
 2 131         8532      1795428        33688     57436176    0    0 111247 283614 19287 15435   4   3  10  82   0 2018-12-29 02:49:29
 3 129         8532       675120        33696     58560300    0    0 109924 257571 17516 16532   4   3   7  86   0 2018-12-29 02:49:32
 1 131         8532       838068        33704     58470588    0    0 118127 285824 15942 13104   4   3  12  80   0 2018-12-29 02:49:35
 0 129         8532       260348        33704     59033600    0    0 188325 241063 26919 23736   8   5   7  80   0 2018-12-29 02:49:38
13 116         8532       260380        33716     58989880    0    0 180307 216036 24237 22425   5   4   4  87   0 2018-12-29 02:49:41
 7 122         8532      1892556        33716     57426276    0    0 258743 261304 33459 28576   8   6   1  85   0 2018-12-29 02:49:44
 1 127         8532       388636        33724     58900744    0    0 222240 301826 26123 28751   6   4   1  89   0 2018-12-29 02:49:47
 2 124         8532       838040        33732     58547404    0    0 140431 247213 17014 18981   4   3   3  89   0 2018-12-29 02:49:50
 7 118         8532       369760        33732     59024232    0    0 267576 265953 32564 33810   8   6   1  84   0 2018-12-29 02:49:53
 0 122         8532       291452        33740     58985120    0    0 371339 271524 54607 44564  12   9   2  77   0 2018-12-29 02:49:56
 7 114         8532       281200        33740     58850600    0    0 360492 262115 53027 43790  12   8   2  79   0 2018-12-29 02:49:59
 1 124         8532       273548        33768     58789156    0    0 262527 282545 35594 28331   8   5   0  87   0 2018-12-29 02:50:02
 1 125         8532       272156        33776     58749020    0    0 135300 316396 20364 24668   4   3   3  89   0 2018-12-29 02:50:05
 0 141         8532       824792        33776     58276364    0    0 110605 316609 14040 18293   4   4   1  91   0 2018-12-29 02:50:08
 1 147         8532       296188        34228     58889132    0    0 236040 301175 24367 19817   6   4   3  87   0 2018-12-29 02:50:11
 2 144         8532       262716        34228     58925772    0    0 173101 234331 13151 14225   3   2   5  90   0 2018-12-29 02:50:14
 0 145         8532       280244        34236     58937028    0    0 172739 272128 13429 13224   3   3   4  90   0 2018-12-29 02:50:17
 6 136         8532       583732        34244     58657056    0    0 199892 202134 18462 14846   4   3   1  91   0 2018-12-29 02:50:20
 0 144         8532       254184        34244     58937356    0    0 278937 279384 26128 20845   6   5   1  88   0 2018-12-29 02:50:23
 0 146         8532       251232        34252     58909748    0    0 189960 293230 16218 14356   4   3   1  91   0 2018-12-29 02:50:26
 0 145         8532       287584        34252     58844628    0    0 201903 254569 17446 16169   5   4   2  90   0 2018-12-29 02:50:29
 1 144         8532       269348        34260     58819400    0    0 199481 267989 16799 17048   4   3   3  89   0 2018-12-29 02:50:32
 0 139         8532       270540        34260     58808104    0    0 150280 249816 11417 12551   3   2   2  94   0 2018-12-29 02:50:35
 2 138         8532       262940        34268     58804884    0    0 113745 174680 9979 8694   3   3   4  90   0 2018-12-29 02:50:38
 1 137         8532      2184948        34280     56951932    0    0 259825 270289 26417 25117   7   5   1  87   0 2018-12-29 02:50:41
 2 136         8532      1094132        34280     58028240    0    0 152773 227594 13664 10754   3   2   2  93   0 2018-12-29 02:50:44
 7 129         8532       277696        34288     58826264    0    0 207589 255066 21922 17347   5   4   2  89   0 2018-12-29 02:50:47
 1 132         8532       262696        34288     58813292    0    0 220497 279823 21005 18798   5   4   2  89   0 2018-12-29 02:50:50
 4 128         8532       274436        34296     58763976    0    0 170295 213348 19253 18330   5   3   3  89   0 2018-12-29 02:50:53
 1 129         8532       256608        34304     58726148    0    0 236063 264007 24801 20649   5   4   2  89   0 2018-12-29 02:50:56
 4 125         8532       291560        34304     58657796    0    0 187347 252506 18502 19240   4   3   2  91   0 2018-12-29 02:50:59
 2 122         8532       252340        34312     58662472    0    0 202997 262657 21285 19417   5   4   1  90   0 2018-12-29 02:51:02
 4 116         8532      1632552        34312     57493520    0    0 186623 224034 22181 18390   4   4   1  90   0 2018-12-29 02:51:05
 1 119         8532       269448        34324     58785176    0    0 308131 226947 33495 30194   7   5   2  85   0 2018-12-29 02:51:08
 2 119         8532      3622204        34332     55328564    0    0 322584 238238 40523 36900   7   6   1  85   0 2018-12-29 02:51:11
 1 118         8532      3029076        34332     55873112    0    0 303583 296753 36314 34289   6   6   1  87   0 2018-12-29 02:51:14
 1 130         8532      3035768        34340     55790916    0    0 305403 245077 39371 35268   7   6   2  85   0 2018-12-29 02:51:17
 5 128         8532      2287460        34340     56696428    0    0 252837 237786 29099 30310   6   5   3  87   0 2018-12-29 02:51:20
 2 129         8532       685384        34348     58261240    0    0 244384 300729 25075 27869   6   4   3  87   0 2018-12-29 02:51:23
 2 127         8532       259068        34348     58740896    0    0 197813 209417 22624 26180   5   5   4  87   0 2018-12-29 02:51:26
 4 126         8532      2529748        34356     56482260    0    0 332225 234310 40486 43059  11   8   2  79   0 2018-12-29 02:51:29
 1 125         8532       395172        34364     58470272    0    0 359485 239697 50466 49431  11   8   2  79   0 2018-12-29 02:51:32
 3 127         8532      2057436        34364     56707304    0    0 259889 269090 42718 37664   9   7   3  81   0 2018-12-29 02:51:35
 0 133         8532      2117904        34376     56573944    0    0 180908 313725 29351 31103   7   5   3  85   0 2018-12-29 02:51:38
 0 141         8532      1807436        34376     56969288    0    0 137024 288965 24140 22269   5   4   2  90   0 2018-12-29 02:51:41
 4 140         8532      1920968        34384     56943188    0    0 128773 213010 16921 21096   3   3  10  85   0 2018-12-29 02:51:44
 0 143         8532      1335628        34392     57701840    0    0 208532 216459 26274 27147   6   4   6  84   0 2018-12-29 02:51:47
 0 143         8532       287516        34392     58688716    0    0 241492 330247 32171 27675   7   5   2  86   0 2018-12-29 02:51:50
 5 160         8532       879080        34400     58050348    0    0 162623 211341 22444 20292   5   4   3  89   0 2018-12-29 02:51:53
 0 164         8532       281996        34400     58613052    0    0 171391 286183 19066 18170   5   3   3  89   0 2018-12-29 02:51:56
 0 163         8532       760768        34408     58164420    0    0 163484 211133 23382 17968   5   4   3  89   0 2018-12-29 02:51:59
 1 162         8532       297360        34416     58650340    0    0 186451 288974 22939 22094   5   4   1  90   0 2018-12-29 02:52:02
 2 162         8532       743960        34416     58245184    0    0 172144 227884 21708 17171   5   4   3  89   0 2018-12-29 02:52:05
 5 166         8532       257388        34428     58708996    0    0 178135 224349 18518 15159   5   4   2  89   0 2018-12-29 02:52:08
 0 167         8532       299716        34428     58641040    0    0 157764 234769 13495 11531   3   2   6  88   0 2018-12-29 02:52:11
 7 162         8532       274944        34436     58657568    0    0 209096 334270 21772 16559   5   4   2  89   0 2018-12-29 02:52:14
 3 165         8532       274540        33068     58640024    0    0 177623 259922 16650 13840   4   3   3  90   0 2018-12-29 02:52:17
 0 166         8532       274476        33068     58613104    0    0 197197 236823 19178 14393   4   3   3  89   0 2018-12-29 02:52:20
 9 156         8532       284028        33076     58579336    0    0 194768 258089 16981 13411   3   3   4  89   0 2018-12-29 02:52:23
 0 162         8532       293836        33076     58520084    0    0 208257 251698 20809 18396   5   4   0  91   0 2018-12-29 02:52:26
 0 161         8532       278308        33084     58488660    0    0 205085 238409 23336 18026   5   4   1  91   0 2018-12-29 02:52:29
 0 159         8532       268264        33084     58477928    0    0 171035 191156 22472 17561   4   3   1  92   0 2018-12-29 02:52:32
 0 159         8532       286076        33092     58450060    0    0 159499 232419 20581 16261   4   3   1  92   0 2018-12-29 02:52:35
 2 157         8532       294672        33104     58415208    0    0 156883 213897 15763 18417   4   4   3  89   0 2018-12-29 02:52:38
 2 156         8532       293660        33104     58405556    0    0 108140 177888 10067 10457   2   2  10  86   0 2018-12-29 02:52:41
 0 161         8532       628796        33112     58194824    0    0 147853 253582 15280 12044   3   3   8  86   0 2018-12-29 02:52:44
 0 165         8532       268676        33112     58659316    0    0 169083 235187 15742 12243   4   3   4  89   0 2018-12-29 02:52:47
 6 157         8532       289920        33120     58652576    0    0 218311 251800 18169 13573   4   3  12  81   0 2018-12-29 02:52:50
 2 160         8532       281656        33128     58640688    0    0 152055 189999 13899 10763   3   2   9  86   0 2018-12-29 02:52:53
 3 157         8532       297408        33128     58581028    0    0 264012 300972 25478 19722   5   4   3  87   0 2018-12-29 02:52:56
 6 153         8532      1949640        33136     56834536    0    0 273275 228094 41385 29885   7   6   4  83   0 2018-12-29 02:52:59
 0 159         8532       769192        33136     57995024    0    0 169681 292469 13781 15066   2   2   8  88   0 2018-12-29 02:53:02
 5 157         8532      1877748        33144     57024744    0    0 188953 213549 22276 19592   4   4   3  89   0 2018-12-29 02:53:05
 1 158         8532      2254676        33156     56709356    0    0 162321 207204 15690 11873   4   3   1  91   0 2018-12-29 02:53:08
 1 159         8532      1055460        33156     57884808    0    0 191107 192184 25833 16171   4   3   2  91   0 2018-12-29 02:53:11
 8 151         8532       276368        33164     58652512    0    0 204599 217287 23612 17632   4   3   3  89   0 2018-12-29 02:53:14
 0 158         8532       256744        33164     58656696    0    0 243509 280006 21699 16266   4   3   2  91   0 2018-12-29 02:53:17
 0 157         8532       277680        33172     58592436    0    0 266359 252385 29396 20230   6   4   4  86   0 2018-12-29 02:53:20
 0 158         8532       266748        33180     58587928    0    0 233044 269617 24412 19951   5   4   4  87   0 2018-12-29 02:53:23
 6 150         8532       288912        33180     58550260    0    0 140505 182173 14505 15117   3   2   8  87   0 2018-12-29 02:53:26
 1 151         8532       278196        33188     58530440    0    0 158549 207525 18562 19389   4   3  11  82   0 2018-12-29 02:53:29
 4 147         8532       485856        33188     58448632    0    0 188736 173205 21873 16381   4   3  14  79   0 2018-12-29 02:53:32
 7 144         8532       752604        33196     58141640    0    0 276467 265763 31415 23425   6   5   2  87   0 2018-12-29 02:53:35
 2 150         8532       263172        33196     58582728    0    0 279261 320359 33425 30906   8   6   5  81   0 2018-12-29 02:53:38
 8 140         8532      1393532        33208     57480192    0    0 227471 190311 27049 19589   5   4   5  87   0 2018-12-29 02:53:41
 0 143         8532       277544        33216     58530320    0    0 252713 225239 37054 29957   7   5   5  83   0 2018-12-29 02:53:44
 1 142         8532       293936        33216     58506220    0    0 194948 272596 20299 24420   4   3   7  85   0 2018-12-29 02:53:47
 6 138         8532       271156        33224     58508504    0    0 169785 236436 16307 12843   3   3   3  90   0 2018-12-29 02:53:50
 0 145         8532       278060        33228     58555896    0    0 175793 276515 16154 12579   3   3   2  92   0 2018-12-29 02:53:53
 1 143         8532       279524        33236     58504364    0    0 219167 267451 24552 25245   5   4   3  88   0 2018-12-29 02:53:56
 0 139         8532       273860        33244     58466300    0    0 182268 191256 21762 17996   4   3   5  88   0 2018-12-29 02:53:59
 0 137         8532       262576        33244     58555184    0    0 183556 250872 17537 17603   3   3   2  92   0 2018-12-29 02:54:02
 2 138         8532       849576        33252     57998248    0    0 172525 251214 16035 15330   3   3   2  92   0 2018-12-29 02:54:05
 4 134         8532       296676        33252     58539808    0    0 251503 253953 22721 17342   5   4   6  85   0 2018-12-29 02:54:08
 0 139         8532       259636        33264     58554652    0    0 252808 239509 23728 18102   5   3   7  85   0 2018-12-29 02:54:11
 0 135         8532       253272        33272     58530656    0    0 271545 256599 25301 19579   5   4   2  89   0 2018-12-29 02:54:14
 1 132         8532       627652        33272     58119272    0    0 282471 316756 28861 22166   6   4   1  89   0 2018-12-29 02:54:17
 0 137         8532      2801360        33280     55903016    0    0 252085 263377 26070 23272   5   4   1  90   0 2018-12-29 02:54:20
 1 132         8532      3401408        33280     55275592    0    0 196117 192470 21378 17992   4   4   0  92   0 2018-12-29 02:54:23
 2 128         8532      2899200        33288     55696132    0    0 268805 249491 33009 29434   7   5   2  87   0 2018-12-29 02:54:26
 1 129         8532      1851160        33296     56717400    0    0 147067 221030 17265 15262   3   3   2  92   0 2018-12-29 02:54:29
 3 125         8532       285292        33296     58246380    0    0 247841 252060 37702 25802   6   4   2  88   0 2018-12-29 02:54:32
 0 128         8532       834592        33304     57637808    0    0 200225 270854 28799 23614   5   4   3  87   0 2018-12-29 02:54:35
 2 122         8532       259152        33304     58183332    0    0 148925 219160 19720 20960   5   4   2  89   0 2018-12-29 02:54:38
 0 121         8532       714132        33316     57822692    0    0 238423 264862 31945 29671   7   5   2  87   0 2018-12-29 02:54:41
19 103         8532      1287800        33316     57209648    0    0 210328 218152 29324 29634   6   5   3  86   0 2018-12-29 02:54:44
 7 115         8532       282168        33324     58307544    0    0 240471 262720 32832 27960   6   4   5  84   0 2018-12-29 02:54:47
 2 115         8532       270364        33332     58422820    0    0 334023 257141 40893 34886   8   6   4  82   0 2018-12-29 02:54:50
 0 118         8532       286820        33332     58453924    0    0 345136 316932 43155 41439   9   7   1  83   0 2018-12-29 02:54:53
 0 114         8532       260996        33340     58447752    0    0 305204 263067 36823 35054   7   6   3  84   0 2018-12-29 02:54:56
 0 125         8532       262812        33340     58548892    0    0 215060 227363 26043 24059   6   4   2  89   0 2018-12-29 02:54:59
 0 123         8532       253832        33348     58486356    0    0 274920 284563 29924 31028   7   5   2  86   0 2018-12-29 02:55:02
