procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2 31       885220     48532444        14872     11291492    0    0 300773     9 100118 55322   8   3  50  40   0 2018-09-25 16:10:01
 2 31       885220     47629964        14872     12194476    0    0 299723     0 76626 55476   8   3  49  40   0 2018-09-25 16:10:04
 1 32       885220     46759540        14880     12995360    0    0 265524    37 81924 49520   7   3  43  47   0 2018-09-25 16:10:07
 0 33       885220     46519224        14880     13235796    0    0 79488     0 26961 16875   2   1  50  47   0 2018-09-25 16:10:10
 2 31       885220     45694420        14888     14059968    0    0 273841    13 58713 51058   7   3  45  44   0 2018-09-25 16:10:13
 3 31       885220     44794244        14888     14964124    0    0 300177     0 56211 56073   7   3  50  39   0 2018-09-25 16:10:16
 4 29       885220     43889944        14896     15867580    0    0 300435    15 53974 56249   8   3  48  41   0 2018-09-25 16:10:19
 4 30       885220     42989876        14904     16767268    0    0 299681   597 53567 56329   8   3  49  41   0 2018-09-25 16:10:22
 2 31       885220     42091388        14908     17666460    0    0 299467     1 53771 56825   8   3  49  40   0 2018-09-25 16:10:25
 2 31       885220     41193164        14916     18563208    0    0 298464    11 54116 56536   8   4  48  40   0 2018-09-25 16:10:28
 4 28       885220     40303308        14916     19454044    0    0 295996     0 53044 56771   8   3  49  40   0 2018-09-25 16:10:31
 1 32       885220     39416252        14924     20341072    0    0 295783     9 52590 56818   8   3  48  41   0 2018-09-25 16:10:34
 3 30       885220     38529888        14924     21228376    0    0 295177     5 49791 56940   9   3  34  54   0 2018-09-25 16:10:37
 4 29       885220     37466944        16988     22115636    0    0 296595    73 53363 57644   8   4  39  49   0 2018-09-25 16:10:40
 2 31       885220     36298628        16988     23006656    0    0 297019     0 51473 57547   8   3  37  52   0 2018-09-25 16:10:43
 2 32       885220     35401232        16996     23901820    0    0 298251    23 48114 58554   8   3  26  62   0 2018-09-25 16:10:46
 2 31       885220     34509032        17004     24793720    0    0 296804    37 66195 58150   9   4  35  52   0 2018-09-25 16:10:49
 4 29       885220     33630284        17004     25674240    0    0 293383   579 52218 57554   9   4  36  50   0 2018-09-25 16:10:52
 1 32       885220     32744124        17012     26557004    0    0 294795    37 54665 58196   9   4  37  49   0 2018-09-25 16:10:55
 3 30       885220     31859104        17012     27441476    0    0 294520     0 53285 58464   9   5  31  55   0 2018-09-25 16:10:58
 2 31       885220     30976112        17020     28321988    0    0 293932     8 54499 58656   9   4  33  53   0 2018-09-25 16:11:01
 2 31       885220     30095764        17020     29202540    0    0 293436     0 55133 58804  10   4  33  53   0 2018-09-25 16:11:04
 1 32       885220     29292352        17028     30004836    0    0 266967    11 50933 53969   9   4  36  51   0 2018-09-25 16:11:07
 3 30       885220     28778200        17028     30518660    0    0 171555     0 37243 35645   6   3  40  52   0 2018-09-25 16:11:10
 5 28       885216     27903688        17036     31393852    5    0 291800     8 55921 59245  10   5  32  52   0 2018-09-25 16:11:13
 3 30       885216     27041032        17036     32257976    0    0 287927     0 53403 59241  10   5  35  50   0 2018-09-25 16:11:16
 4 29       885216     26185392        17048     33119852    0    0 287596    15 52826 59488  11   5  33  52   0 2018-09-25 16:11:19
 4 30       885216     25335296        17048     33967824    0    0 283164   524 52675 58822  11   5  34  51   0 2018-09-25 16:11:22
 1 32       885216     24421172        17056     34832484    0    0 288484    65 52176 59679  11   5  33  51   0 2018-09-25 16:11:25
 3 31       885216     23488852        17056     35702400    0    0 288968     0 52600 60094  11   5  32  52   0 2018-09-25 16:11:28
 3 32       885216     22309140        17064     36557820    0    0 285845     8 51848 59703  11   5  32  51   0 2018-09-25 16:11:31
 3 31       885216     21436676        17064     37421248    0    0 287423     0 52176 60239  11   4  31  53   0 2018-09-25 16:11:34
 0 33       885216     20240824        17072     38224568    0    0 267309    11 47667 56583  10   4  30  56   0 2018-09-25 16:11:37
 0 33       885216     20023652        17072     38442864    0    0 72345     0 21816 16994   3   1  45  51   0 2018-09-25 16:11:40
 2 31       885216     19805816        17080     38659132    0    0 72208     8 22274 16972   3   1  50  46   0 2018-09-25 16:11:43
 4 29       885216     19160148        17080     39298300    0    0 213179     0 41890 45764   8   3  38  50   0 2018-09-25 16:11:46
 3 30       885216     18294512        17088     40161244    0    0 288260    13 53002 61461  12   5  28  55   0 2018-09-25 16:11:49
 5 28       885216     17472992        17088     40984952    0    0 273867   469 51520 58780  11   5  33  51   0 2018-09-25 16:11:52
 5 28       885216     16613896        17096     41840676    0    0 286419    64 54395 61965  12   6  29  54   0 2018-09-25 16:11:55
 6 27       885216     15755184        17096     42699296    0    0 285972     0 53890 62022  12   6  29  54   0 2018-09-25 16:11:58
 1  0       885216     18065292        17108     43369784    0    0 225488    17 43190 50324  10   5  45  40   0 2018-09-25 16:12:01
 2  0       885216     18031628        19376     43378136    0    0  2957     9 2938 4120   3   2  94   1   0 2018-09-25 16:12:04
 3  0       885216     18039816        20036     43385208    0    0  2708   261 2745 3911   4   2  93   1   0 2018-09-25 16:12:07
 1  0       885216     35499048          728     25933172    0    0   871   226 1893 3088   1   3  94   1   0 2018-09-25 16:12:10
 1  0       885216     57086636          860      4348956    0    0    95   108 1688 2939   0   4  95   0   0 2018-09-25 16:12:13
 0  1       885216     61086856         3296       361252    0    0  4935    14 2149 3082   1   1  92   5   0 2018-09-25 16:12:16
 0  1       885216     61022544         5724       386936    0    0  9279   239 2529 5013   2   1  93   4   0 2018-09-25 16:12:19
 4  1       885216     60819336         7788       395464    0    0  3309     0 4093 14506   8   0  89   3   0 2018-09-25 16:12:22
 1  1       885216     60656228        10552       404732    0    0  4200   488 15814 8780   8   1  88   3   0 2018-09-25 16:12:25
 1  2       885216     60521224        11532       418976    0    0  5009    92 10757 9669  13   1  85   2   0 2018-09-25 16:12:28
 1  2       885216     60471108        11944       426404    0    0  2520   117 36755 16322  14   1  83   2   0 2018-09-25 16:12:31
 0  2       885216     60941364        14936       449340    0    0  3964  2324 6817 9880   8   0  90   2   0 2018-09-25 16:12:34
 3 33       885216     59325008        15992      1328572    0    0 292904    74 26199 31259   6   2  54  38   0 2018-09-25 16:12:37
 2 31       885216     58671772        16164      1937896    0    0 195071    76 28603 35542   4   2  36  59   0 2018-09-25 16:12:40
 2 31       885216     57708928        16332      2893024    0    0 308195     0 34794 54556   6   2  22  70   0 2018-09-25 16:12:43
 3 30       885216     56685440        16344      3829436    0    0 302047  2941 31140 54452   7   3  29  62   0 2018-09-25 16:12:46
 0 33       885216     55539040        16344      4769384    0    0 306029   115 32509 54429   7   3  24  66   0 2018-09-25 16:12:49
 3 30       885216     54593144        16352      5711440    0    0 307592    13 40656 55080   6   3  18  73   0 2018-09-25 16:12:52
 2 32       885216     53649788        16356      6650188    0    0 307100     0 176631 55347   8   4  17  71   0 2018-09-25 16:12:55
 2 31       885216     52715480        16368      7584400    0    0 307289    35 51134 55429   7   3  22  68   0 2018-09-25 16:12:58
 2 31       885216     51789676        16376      8513760    0    0 305631   100 38540 55666   7   3  21  69   0 2018-09-25 16:13:01
 2 31       885216     50867472        16384      9432764    0    0 303629   355 36646 55543   7   3  39  50   0 2018-09-25 16:13:04
 0 33       885216     49972432        16384     10330884    0    0 296261    30 28067 55091   8   3  47  42   0 2018-09-25 16:13:07
 2 31       885216     49421068        16392     10796892    0    0 155145    16 21128 29539   4   2  46  48   0 2018-09-25 16:13:10
 3 30       885216     48399312        16392     11705040    0    0 300112     0 40987 55376   8   4  40  49   0 2018-09-25 16:13:13
 3 31       885216     47300188        16400     12617620    0    0 303111    13 123091 56140   8   5  32  55   0 2018-09-25 16:13:16
 2 31       885216     46181700        16408     13532736    0    0 303764     8 60722 56355   8   4  32  56   0 2018-09-25 16:13:19
 3 30       885216     45270020        16424     14446272    0    0 303345    35 50796 56709   9   5  37  49   0 2018-09-25 16:13:22
 6 27       885216     44359828        16424     15355268    0    0 302656   539 41289 56407   8   4  36  52   0 2018-09-25 16:13:25
 2 31       885216     43454396        16432     16261900    0    0 301420    67 32826 56587   8   4  38  50   0 2018-09-25 16:13:28
 2 31       885216     42555960        16432     17160680    0    0 298812     0 31185 56466   9   4  38  49   0 2018-09-25 16:13:31
 2 31       885216     41653480        16696     18063404    0    0 300416     8 27976 56883   8   3  47  41   0 2018-09-25 16:13:34
 4 29       885216     40751236        16696     18964440    0    0 300168     0 29022 57129   8   3  43  46   0 2018-09-25 16:13:37
 4 29       885216     39856236        16704     19861248    0    0 298359    19 33158 57749   8   3  27  61   0 2018-09-25 16:13:40
 9 26       885216     38954076        16712     20756904    0    0 298792    19 36101 57298   8   3  26  62   0 2018-09-25 16:13:43
 2 31       885216     38055252        16712     21653900    0    0 298832     0 32772 57522   9   4  34  53   0 2018-09-25 16:13:46
 2 31       885216     37156780        16720     22551076    0    0 298615     8 32610 57727   9   4  34  52   0 2018-09-25 16:13:49
 8 25       885212     36271064        16720     23438940    0    0 295695     0 32520 57886   9   4  35  52   0 2018-09-25 16:13:52
 2 31       885212     35380028        16732     24326700    0    0 296123   575 33540 57983   9   4  34  53   0 2018-09-25 16:13:55
 1 32       885212     34491172        16732     25217248    0    0 296225     0 30565 57992   9   4  36  51   0 2018-09-25 16:13:58
 4 29       885212     33611216        16740     26095332    0    0 293568    40 31440 58026   9   3  32  56   0 2018-09-25 16:14:01
 4 29       885212     32720440        16740     26988764    0    0 296860     0 35256 58704   9   3  26  61   0 2018-09-25 16:14:04
 5 29       885212     31841440        16748     27865536    0    0 292303     8 34185 58391  10   4  34  51   0 2018-09-25 16:14:07
 1 33       885212     31584656        16748     28120408    0    0 84636     1 15920 18909   3   1  53  43   0 2018-09-25 16:14:10
 2 31       885212     30905320        16756     28802540    0    0 228020    16 27908 46218   8   4  40  48   0 2018-09-25 16:14:13
 6 29       885212     30019576        16756     29686164    0    0 294143     0 35618 59180  10   5  29  56   0 2018-09-25 16:14:16
 5 28       885212     29135952        16764     30567632    0    0 294489    15 35701 59306  10   4  30  55   0 2018-09-25 16:14:19
 4 29       885212     28256680        16764     31447904    0    0 292867     0 36171 59450  10   5  32  53   0 2018-09-25 16:14:22
 2 31       885212     27385012        16772     32318384    0    0 290069   596 35142 59677  11   5  33  52   0 2018-09-25 16:14:25
 5 28       885212     26517532        16780     33186476    0    0 288849    37 33671 59441  11   4  34  51   0 2018-09-25 16:14:28
 6 27       885212     25576176        16780     34055160    0    0 290107     0 34653 59618  11   5  32  52   0 2018-09-25 16:14:31
 1 32       885212     24677036        16788     34930096    0    0 291819     8 38891 60187  10   5  29  56   0 2018-09-25 16:14:34
 3 30       885212     23817524        16788     35790180    0    0 286057     0 33324 59781  11   4  32  53   0 2018-09-25 16:14:37
 0 33       885212     23552384        16796     36055128    0    0 88277    10 16376 20431   3   1  50  45   0 2018-09-25 16:14:40
 3 30       885212     22981068        16812     36635044    0    0 194024    75 26439 41550   8   3  39  50   0 2018-09-25 16:14:43
 5 28       885212     22111152        16820     37505296    0    0 289621    23 34155 60786  10   4  27  59   0 2018-09-25 16:14:46
 3 30       885212     21243364        16820     38373588    0    0 289581     0 35095 61193  11   4  24  61   0 2018-09-25 16:14:49
 3 31       885212     20372520        16828     39240552    0    0 289476     7 37756 61313  11   4  20  65   0 2018-09-25 16:14:52
 5 28       885212     19510180        16828     40102880    0    0 287401    37 38352 61655  11   5  28  55   0 2018-09-25 16:14:55
 7 28       885212     18647556        16836     40964580    0    0 286971    53 35543 61651  11   5  27  58   0 2018-09-25 16:14:58
 3 30       885212     17805472        16848     41805652    0    0 280013    80 33795 61479  12   5  31  51   0 2018-09-25 16:15:01
 7 25       885212     16957316        16856     42653640    0    0 282500   563 36940 61375  12   5  26  57   0 2018-09-25 16:15:04
 1  0       885212     18051560        16860     43384492    0    0 246912     3 34279 54658  10   4  35  51   0 2018-09-25 16:15:07
 2  0       885212     18013576        19044     43394552    0    0  2935    88 2985 4235   3   2  94   1   0 2018-09-25 16:15:10
 2  0       885212     18020528        19656     43402460    0    0  2687    79 3748 4396   4   2  93   1   0 2018-09-25 16:15:13
 1  0       885212     37398340          852     24030928    0    0  3268   395 2095 3037   1   4  94   2   0 2018-09-25 16:15:16
 1  0       885212     60430024          860      1002852    0    0     1    11 1687 2912   0   4  95   0   0 2018-09-25 16:15:19
 0  1       885212     61075940         4288       361280    0    0  5925    13 2084 2917   1   1  93   5   0 2018-09-25 16:15:22
 0  2       885212     61030932         6244       381776    0    0  7025   221 2335 4024   1   1  93   5   0 2018-09-25 16:15:25
 0  1       885212     60994220         6252       390660    0    0  3095     0 1719 4861   1   0  94   5   0 2018-09-25 16:15:28
 1  1       885212     60791040         9828       397092    0    0  3201   435 3428 15366   8   1  89   2   0 2018-09-25 16:15:31
 1  1       885212     60561944        11592       409784    0    0  4797     9 22937 9740   9   1  88   2   0 2018-09-25 16:15:34
13  0       885212     60467592        12080       424508    0    0  4861    36 30001 16118  16   1  81   1   0 2018-09-25 16:15:37
 3  0       885212     60434160        13560       428524    0    0  1991   222 9418 9815   8   1  89   2   0 2018-09-25 16:15:40
 0  3       885212     59972132        15744       926848    0    0 162150  1957 9771 12634   7   1  85   7   0 2018-09-25 16:15:43
 2 32       885212     58786324        15756      1829040    0    0 292688   233 41538 53202   7   2  27  63   0 2018-09-25 16:15:46
 1 32       885212     57837400        15756      2768756    0    0 302233     0 46738 53620   6   2  26  66   0 2018-09-25 16:15:49
10 24       885212     56787236        15768      3698892    0    0 301289  3128 47695 54129   7   2  31  60   0 2018-09-25 16:15:52
 1 32       885212     55630464        15768      4631344    0    0 302488     0 47206 54031   7   2  32  60   0 2018-09-25 16:15:55
 1 31       885212     54333572        15776      5568056    0    0 306788     9 44399 54747   6   3  21  70   0 2018-09-25 16:15:58
 2 31       885212     53383416        15784      6504840    0    0 306665     0 223783 54994   8   5  13  74   0 2018-09-25 16:16:01
 3 30       885212     52450496        15796      7441384    0    0 307192    32 65187 55281   6   3  16  75   0 2018-09-25 16:16:04
 3 30       885212     51518792        15796      8373428    0    0 306739   431 48234 55612   6   3  11  80   0 2018-09-25 16:16:07
 4 29       885212     50685200        15804      9208076    0    0 275667    50 30858 50435   6   3  31  60   0 2018-09-25 16:16:10
 1 32       885212     49763632        15804     10129084    0    0 304120     9 33384 55996   7   3  33  56   0 2018-09-25 16:16:13
 1 32       885212     48843620        15812     11050984    0    0 304816   200 36517 55858   7   4  38  52   0 2018-09-25 16:16:16
 1 32       885212     47929908        15812     11966476    0    0 303631     0 33314 55948   7   3  34  56   0 2018-09-25 16:16:19
 4 29       885212     47021244        15820     12875440    0    0 301456    69 29611 56020   8   3  41  49   0 2018-09-25 16:16:22
 1 32       885212     46120020        15828     13776944    0    0 299320    33 109064 55942   9   4  35  52   0 2018-09-25 16:16:25
 2 31       885212     45180132        15828     14677008    0    0 298916     0 64436 56175   8   4  34  54   0 2018-09-25 16:16:28
 3 31       885212     44025836        15836     15583512    0    0 301033   419 34290 56326   7   3  29  60   0 2018-09-25 16:16:31
 3 30       885212     42863516        15836     16491304    0    0 302612     0 35325 56837   7   3  24  66   0 2018-09-25 16:16:34
 3 30       885208     41952536        15844     17397404    0    0 301413    17 85722 56839   8   4  26  62   0 2018-09-25 16:16:37
 0 33       885208     41606656        15844     17745432    0    0 115536    21 36968 23446   3   2  52  43   0 2018-09-25 16:16:40
 3 30       885208     41362656        16024     17989364    0    0 81399    76 20795 17364   2   1  61  36   0 2018-09-25 16:16:43
 4 30       885208     41063872        16864     18288012    0    0 99623     0 22468 20460   3   1  59  37   0 2018-09-25 16:16:46
 3 32       885208     40165580        16872     19188520    0    0 299829    24 40737 57471   8   4  34  54   0 2018-09-25 16:16:49
 5 29       885208     39265404        16872     20086736    0    0 299319     0 50451 57230   9   4  33  54   0 2018-09-25 16:16:52
 4 30       885208     38362516        17784     20986268    0    0 300160    47 38155 57996   9   5  35  51   0 2018-09-25 16:16:55
 4 29       885208     37464268        17784     21883176    0    0 298713     0 35223 57568   9   4  33  53   0 2018-09-25 16:16:58
 2 31       885208     36566096        17808     22779784    0    0 298660   587 35428 58049   9   4  33  54   0 2018-09-25 16:17:01
 5 28       885208     35669128        17816     23677100    0    0 298332    75 32656 58070   9   4  34  54   0 2018-09-25 16:17:04
 4 29       885208     34774904        17816     24568528    0    0 297740     0 33783 58150   9   4  34  53   0 2018-09-25 16:17:07
 4 29       885208     33884028        17832     25457356    0    0 296317    44 32148 58613  10   5  36  49   0 2018-09-25 16:17:10
 4 29       885208     32993968        17840     26346560    0    0 296623    17 34489 58671   9   4  32  54   0 2018-09-25 16:17:13
 3 30       885208     32106256        17840     27233824    0    0 295215     0 33854 58558   9   5  33  53   0 2018-09-25 16:17:16
 5 28       885208     31227836        17848     28112636    0    0 292921    15 31662 58782  10   4  38  49   0 2018-09-25 16:17:19
 1 32       885208     30353152        17848     28987912    0    0 291263     0 34538 58723  11   4  34  51   0 2018-09-25 16:17:22
 2 35       885208     29471748        17856     29867424    0    0 293468   267 33454 59412   9   4  33  53   0 2018-09-25 16:17:25
 4 29       885208     28574688        17872     30741440    0    0 291777    59 47058 59481  11   6  31  52   0 2018-09-25 16:17:28
 7 26       885208     27665980        17872     31624448    0    0 293559   364 38482 59629  10   5  31  54   0 2018-09-25 16:17:31
 4 30       885208     26786268        17880     32506040    0    0 294247    51 35564 59864  10   4  32  54   0 2018-09-25 16:17:34
 1 32       885208     25906408        17880     33386148    0    0 293363     0 34073 59977  10   4  27  60   0 2018-09-25 16:17:37
 2 31       885208     25532452        17888     33758728    0    0 123744     8 21003 26677   4   2  37  57   0 2018-09-25 16:17:40
 4 30       885208     25174204        17888     34117456    0    0 119544     0 19625 25920   4   2  46  48   0 2018-09-25 16:17:43
 6 27       885208     24295904        17896     34992612    0    0 291775    12 37196 60417  10   5  30  55   0 2018-09-25 16:17:46
 5 28       885208     23426980        17896     35863176    0    0 290356     0 37628 60406  10   5  30  55   0 2018-09-25 16:17:49
 4 29       885208     22554372        17904     36734048    0    0 290301     8 39468 60697  11   5  27  57   0 2018-09-25 16:17:52
 2 31       885208     21684684        17904     37602740    0    0 289587     0 37570 60918  11   5  28  56   0 2018-09-25 16:17:55
 5 27       885208     20817620        17912     38469752    0    0 289159     9 38632 61161  11   5  28  56   0 2018-09-25 16:17:58
 1  1       885208     19968988        17912     39324732    0    0 285243   312 37415 61433  11   5  32  52   0 2018-09-25 16:18:01
11 22       885208     19118184        17920     40177924    0    0 283928    69 36178 61080  12   5  29  54   0 2018-09-25 16:18:04
 5 29       885208     18253320        17936     41041268    0    0 287527   101 36976 61744  11   5  28  56   0 2018-09-25 16:18:07
 1 32       885208     17886048        17936     41409748    0    0 121987     1 19959 27616   5   2  46  47   0 2018-09-25 16:18:10
 9 24       885208     17282924        17944     42011784    0    0 201636    21 27995 44237   9   3  39  49   0 2018-09-25 16:18:13
 4 29       885208     16433336        17944     42859900    0    0 283155   408 37783 61639  13   5  29  53   0 2018-09-25 16:18:16
 1  1       885208     18019192        18524     43399948    0    0 181981    40 26302 41402   9   4  53  34   0 2018-09-25 16:18:19
 1  0       885208     17994504        20248     43406156    0    0  2551     9 2942 4191   4   1  94   1   0 2018-09-25 16:18:22
 0  1       885208     17986072        20792     43413240    0    0  2704   219 2688 3872   3   2  94   2   0 2018-09-25 16:18:25
 1  0       885208     40521916          636     20897992    0    0  2288   131 1925 3024   1   4  94   1   0 2018-09-25 16:18:28
 1  2       885208     61079760         1080       355500    0    0   365    88 1929 3172   0   4  95   1   0 2018-09-25 16:18:31
 2  1       885208     61059480         4696       364136    0    0  4108     0 2333 3466   1   1  92   7   0 2018-09-25 16:18:34
 2  0       885208     60923076         6116       392904    0    0 10173   596 2572 8492   4   1  93   2   0 2018-09-25 16:18:37
 4  0       885208     60738496        10484       400628    0    0  3841     0 8305 14768  10   1  87   2   0 2018-09-25 16:18:40
 1  1       885208     60548244        12008       411388    0    0  4056   160 15199 8260  10   1  87   3   0 2018-09-25 16:18:43
10  0       885208     60462004        12428       424680    0    0  4636    24 27701 15593  17   1  81   1   0 2018-09-25 16:18:46
 2  0       885208     60385596        13460       430164    0    0  2223   131 11502 10232  10   0  88   2   0 2018-09-25 16:18:49
 4 32       885208     59696276        15644      1032872    0    0 198170  2035 11391 18243   5   2  80  14   0 2018-09-25 16:18:52
 2 31       885208     58607664        15644      1982860    0    0 307189     0 42690 54388   7   2  21  70   0 2018-09-25 16:18:55
 1 32       885208     57430260        15652      2925832    0    0 302807     8 46362 53807   6   3  28  63   0 2018-09-25 16:18:58
 3 31       885208     56392596        15660      3867236    0    0 304196  3065 45684 54308   7   2  25  67   0 2018-09-25 16:19:01
 1 32       885208     55092776        15672      4812960    0    0 307599    40 43592 54776   6   3  19  72   0 2018-09-25 16:19:04
 3 29       885208     54146948        15672      5754548    0    0 307725   115 48612 54849   6   3  16  75   0 2018-09-25 16:19:07
 2 31       885208     53255824        15960      6631188    0    0 287991    48 194331 52361   7   5  16  72   0 2018-09-25 16:19:10
 2 31       885208     52323124        15968      7566064    0    0 307173    16 62126 55248   7   3  14  76   0 2018-09-25 16:19:13
 2 31       885208     51396420        15968      8495416    0    0 305940   412 46679 55518   7   3  19  71   0 2018-09-25 16:19:16
 2 30       885208     50478032        15976      9416184    0    0 303032    28 54441 55185   7   3  36  54   0 2018-09-25 16:19:19
 3 32       885204     49567512        15976     10330956    0    0 302736   156 55006 55468   7   3  39  51   0 2018-09-25 16:19:22
 1 33       885204     48653236        15984     11243528    0    0 301861    15 55551 55390   7   3  50  40   0 2018-09-25 16:19:25
 3 31       885204     47746984        15984     12149392    0    0 300308     0 74821 55464   8   3  49  40   0 2018-09-25 16:19:28
 4 29       885204     46855020        15992     13042404    0    0 296172     7 145138 55441   9   4  49  39   0 2018-09-25 16:19:31
 1 32       885204     45827296        15992     13941076    0    0 298981     0 99632 55647   7   4  50  39   0 2018-09-25 16:19:34
 3 30       885204     44657944        16000     14848868    0    0 301069   449 79389 55896   7   4  50  39   0 2018-09-25 16:19:37
 2 31       885204     44195296        16000     15311112    0    0 153901    21 34439 29955   4   1  52  42   0 2018-09-25 16:19:40
 3 30       885204     43160620        16008     16213772    0    0 300525    36 50885 56465   8   3  39  51   0 2018-09-25 16:19:43
 2 31       885204     42255128        16008     17118280    0    0 300681     0 51491 57124   7   3  32  58   0 2018-09-25 16:19:46
 2 32       885204     41355544        16016     18018104    0    0 300004    17 58299 56593   8   4  41  48   0 2018-09-25 16:19:49
 7 20       885204     40457480        16016     18918988    0    0 299052     0 52934 56877   8   3  40  49   0 2018-09-25 16:19:52
 2 33       885204     39560980        16024     19813152    0    0 297912     8 52652 56934   8   3  43  46   0 2018-09-25 16:19:55
 2 31       885204     38670628        16024     20703040    0    0 296269     0 52750 56901   8   3  45  43   0 2018-09-25 16:19:58
 4 29       885204     37780776        16032     21593572    0    0 296525     7 54125 57141   8   4  49  39   0 2018-09-25 16:20:01
 2 31       885204     36892720        16032     22480684    0    0 295736     0 53586 57202   8   3  49  40   0 2018-09-25 16:20:04
 5 27       885204     36006228        16040     23368832    0    0 296000   591 52000 57537   8   3  43  45   0 2018-09-25 16:20:07
 2 32       885204     35119560        16040     24253012    0    0 294796     5 53951 57694   9   4  43  44   0 2018-09-25 16:20:10
 3 30       885204     34243204        16048     25129260    0    0 291825    43 51773 57573   9   3  43  45   0 2018-09-25 16:20:13
 5 28       885204     33357516        16048     26015648    0    0 294815     0 53060 58041   9   3  45  43   0 2018-09-25 16:20:16
 3 31       885204     32476276        16056     26895408    0    0 293816    15 54606 58114   9   3  50  38   0 2018-09-25 16:20:19
 3 30       885204     31601976        16056     27769208    0    0 291484     0 54366 58310  10   4  48  38   0 2018-09-25 16:20:22
 4 28       885204     30720940        16064     28647688    0    0 292239    13 54255 58226   9   3  49  38   0 2018-09-25 16:20:25
 2 31       885204     29845784        16064     29523628    0    0 292275     0 50671 58724   9   3  37  50   0 2018-09-25 16:20:28
 3 30       885204     28782280        16072     30404008    0    0 293148     7 52794 59027  10   4  34  51   0 2018-09-25 16:20:31
 2 31       885204     27908996        16072     31275808    0    0 291272     0 51203 58948   9   3  35  52   0 2018-09-25 16:20:34
 3 30       885204     27031020        16080     32155164    0    0 292776   564 49070 59635   9   3  29  58   0 2018-09-25 16:20:37
 0 33       885204     26567408        16116     32616000    0    0 153276    53 32894 32542   5   2  44  49   0 2018-09-25 16:20:40
 0 33       885204     26348000        16116     32836348    0    0 73304     0 21937 16703   2   1  59  38   0 2018-09-25 16:20:43
 2 31       885204     25659544        16124     33533504    0    0 232741    15 43742 48183   8   3  44  45   0 2018-09-25 16:20:46
 5 28       885204     24799260        16124     34392376    0    0 286196     0 50995 59369  11   4  32  53   0 2018-09-25 16:20:49
 3 31       885204     23929636        16132     35262680    0    0 290111     8 51053 60218  10   4  31  54   0 2018-09-25 16:20:52
 3 30       885204     23056292        16132     36135100    0    0 291021     0 48644 60577  10   3  25  61   0 2018-09-25 16:20:55
 4 29       885204     22184376        16140     37005316    0    0 290311     9 49417 61208  10   4  24  62   0 2018-09-25 16:20:58
 2 31       885204     21319568        16140     37870448    0    0 288771     0 53822 60805  11   4  32  53   0 2018-09-25 16:21:01
 4 29       885204     20449604        16148     38739308    0    0 289073    13 49821 61096  10   3  27  59   0 2018-09-25 16:21:04
