procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1 16        14188     21948780        18936     42235352    0    0 36391 137332 7920 9365   8   3  55  34   0 2018-10-31 21:21:03
 1 14        14188     21478972        18936     42666152    0    0  1655 137040 2433 3176   4   1  61  33   0 2018-10-31 21:21:06
 1 15        14188     21143492        18944     43008156    0    0  1263 108934 2260 2995   4   1  58  36   0 2018-10-31 21:21:09
 1 13        14188     21297800        18944     42853188    0    0  4375 90349 2721 3655   5   1  62  32   0 2018-10-31 21:21:12
 1 14        14188     20944312        18952     43183664    0    0 17179 144507 4490 8790   6   2  63  29   0 2018-10-31 21:21:15
 6  4        14188     22105320        18952     42123776    0    0 40651 100790 8246 12970   7   3  61  29   0 2018-10-31 21:21:18
 2 12        14188     21846900        18960     42257968    0    0 63055 87083 12252 13809  10   4  53  33   0 2018-10-31 21:21:21
 4 10        14188     21388628        18960     42712240    0    0  4627 137782 2804 3684   5   1  57  36   0 2018-10-31 21:21:24
 1 14        14188     21426636        18968     42666992    0    0  7521 152714 3270 9041   5   1  66  28   0 2018-10-31 21:21:27
 1 13        14188     21659424        18968     42503892    0    0 84461 70224 14429 19200  13   5  53  30   0 2018-10-31 21:21:30
 1 14        14188     21207016        18976     42841600    0    0 21385 151823 6505 11874   6   2  63  29   0 2018-10-31 21:21:33
 2 11        14188     20963832        18976     43089168    0    0 60251 53773 11111 15075  11   5  52  32   0 2018-10-31 21:21:36
 1 14        14188     20455348        18984     43552596    0    0 34035 166092 8063 14944   8   3  58  31   0 2018-10-31 21:21:39
 1 18        14188     20708076        18984     43393116    0    0  4117 147052 6000 3362   5   2  56  37   0 2018-10-31 21:21:42
 2 17        14188     20314988        18992     43745348    0    0  2652 110255 2788 2815   5   1  52  42   0 2018-10-31 21:21:45
 1 17        14188     19888644        18992     44175688    0    0 23816 109049 5381 5835   5   2  51  41   0 2018-10-31 21:21:48
 1 16        14188     19252048        19000     44818500    0    0 53952 129633 16790 11419   8   3  46  44   0 2018-10-31 21:21:51
 1 15        14188     18604780        19000     45359840    0    0 52328 95461 8542 12947   8   3  51  38   0 2018-10-31 21:21:54
 2 14        14188     18253972        19036     45698740    0    0 13896 167901 4948 12457   6   2  62  31   0 2018-10-31 21:21:57
11  3        14188     18221732        19036     45788900    0    0 22097 69456 5274 7010   7   2  55  37   0 2018-10-31 21:22:00
 2 15        14188     19773576        19044     44222088    0    0 27693 157874 9124 12525  10   4  51  35   0 2018-10-31 21:22:03
 1 15        14188     19478500        19044     44526856    0    0  1189 97113 2124 2807   4   1  61  33   0 2018-10-31 21:22:06
 2 14        14188     19053384        19052     44957184    0    0  1528 136539 2557 3365   5   1  60  34   0 2018-10-31 21:22:09
 1 14        14188     19179700        19060     44766096    0    0 12325 122556 4104 5808   6   2  63  29   0 2018-10-31 21:22:12
 1 13        14188     20437584        19068     43614808    0    0 22669 121266 6101 17058   7   3  63  27   0 2018-10-31 21:22:15
 1 14        14188     19888192        19068     44052508    0    0 44872 122192 11531 17414  11   4  58  28   0 2018-10-31 21:22:18
 6  2        14188     19829128        19076     44298836    0    0 31728 89485 10479 14002  10   4  51  35   0 2018-10-31 21:22:21
 2 13        14188     19170784        19076     44856704    0    0 14625 142482 7914 7216   8   3  57  33   0 2018-10-31 21:22:24
 1 14        14188     19355732        19084     44647612    0    0  8791 107130 3678 7664   6   2  61  32   0 2018-10-31 21:22:27
19  0        14188     19686548        19084     44401916    0    0 24805 97459 7441 12483   9   4  56  31   0 2018-10-31 21:22:30
 1 14        14188     19110172        19092     44891332    0    0 31325 164518 17716 17893  10   4  59  27   0 2018-10-31 21:22:33
 1 20        14188     19399468        19092     44786536    0    0  2977 155925 2974 3466   6   2  52  41   0 2018-10-31 21:22:36
 1 20        14188     18859528        19100     45255404    0    0  2593 144900 2669 3194   5   1  54  39   0 2018-10-31 21:22:39
 3 18        14188     18420064        19104     45709348    0    0  2611 143918 2644 3052   5   1  55  39   0 2018-10-31 21:22:42
 1 19        14188     17948092        19112     46181516    0    0  2901 146085 2653 3130   5   1  53  41   0 2018-10-31 21:22:45
 1 18        14188     17514780        19112     46612712    0    0  3407 135366 2729 3240   5   1  52  42   0 2018-10-31 21:22:48
 1 17        14188     17032624        19120     47022504    0    0  4763 124464 2728 3834   5   1  50  44   0 2018-10-31 21:22:51
 1 14        14188     16419292        19120     47606888    0    0 33031 121761 7607 10929   9   3  50  38   0 2018-10-31 21:22:54
 1 14        14188     16159324        19128     47837796    0    0 12617 124202 4502 7594   6   2  63  29   0 2018-10-31 21:22:57
 2 12        14188     16118448        19128     48024736    0    0  6992 121344 3571 8500   6   2  53  39   0 2018-10-31 21:23:00
 2 14        14188     18727412        19136     45289484    0    0 15037 119817 5926 8162   9   4  55  32   0 2018-10-31 21:23:03
 1 15        14188     18287396        19136     45725824    0    0  1815 136484 2439 3128   5   1  59  35   0 2018-10-31 21:23:06
 2 13        14188     17930864        19144     46083364    0    0  1743 110869 2331 3178   5   1  56  38   0 2018-10-31 21:23:09
 1 12        14188     17877168        19144     46068164    0    0  4715 111337 3198 5288   6   2  56  36   0 2018-10-31 21:23:12
 1 14        14188     18884384        19152     45044052    0    0  3539 152160 2965 7038   5   2  66  27   0 2018-10-31 21:23:15
 2 12        14188     19317664        19152     44742016    0    0  2533 126210 4928 7064   5   2  55  38   0 2018-10-31 21:23:18
 1 13        14188     18865004        19160     45233296    0    0  3889 147466 3825 5274   6   2  57  36   0 2018-10-31 21:23:21
 2 13        14188     18640888        19160     45328316    0    0 21623 112370 7882 10883  10   4  56  31   0 2018-10-31 21:23:24
 2 12        14188     18753072        19168     45195268    0    0  4568 90362 2857 5248   6   2  57  35   0 2018-10-31 21:23:27
 1 13        14188     18401500        19168     45546692    0    0  2947 144218 2738 4210   5   1  65  28   0 2018-10-31 21:23:30
 1 14        14188     18571128        19176     45324364    0    0  1587 147546 3711 8740   5   1  60  34   0 2018-10-31 21:23:33
 1 13        14188     19111132        19184     44949264    0    0  4185 97621 2953 4303   6   2  56  37   0 2018-10-31 21:23:36
 1 12        14188     18814308        19184     45254328    0    0  3019 87834 2612 3912   5   1  58  35   0 2018-10-31 21:23:39
 9  5        14188     19027944        19192     44964060    0    0  7297 130515 4324 8838   7   3  56  34   0 2018-10-31 21:23:42
 1 14        14188     18608040        19192     45278636    0    0 32219 110036 7850 12308   9   3  63  25   0 2018-10-31 21:23:45
 1 12        14188     18971680        19200     45019528    0    0 24715 73617 7011 9130   7   3  61  29   0 2018-10-31 21:23:48
 2 14        14188     18340044        19200     45591160    0    0  2753 173181 2812 4151   5   2  57  36   0 2018-10-31 21:23:51
 4 10        14188     17962052        19208     45975832    0    0  1415 121475 2354 3304   5   1  58  36   0 2018-10-31 21:23:54
 1 12        14188     17881592        19208     46055860    0    0  2787 85807 2449 3575   5   1  56  38   0 2018-10-31 21:23:57
 1 13        14188     18388660        19216     45456792    0    0  8684 141036 7728 6730   7   3  59  31   0 2018-10-31 21:24:00
 1 14        14188     18088356        19216     45757072    0    0  2483 111960 2672 3361   5   1  56  37   0 2018-10-31 21:24:03
 1 13        14188     18301604        19224     45539716    0    0  2060 134259 3083 9584   5   1  66  27   0 2018-10-31 21:24:06
 1 13        14188     18790412        19224     45133556    0    0  2345 87669 2591 3824   5   1  58  36   0 2018-10-31 21:24:09
 1 13        14188     18304640        19232     45610540    0    0  4129 139004 3588 6273   6   2  56  36   0 2018-10-31 21:24:12
 1 13        14188     18359172        19232     45479952    0    0  4872 91923 3092 5017   6   2  55  37   0 2018-10-31 21:24:15
 1 13        14188     18400004        19240     45436464    0    0  5813 135581 4427 7208   7   3  57  33   0 2018-10-31 21:24:18
 2 12        14188     17897972        19240     45942736    0    0  4236 148036 3030 4815   6   2  56  36   0 2018-10-31 21:24:21
 1 14        14188     17800684        19248     45991336    0    0  6384 146797 3700 8564   6   2  58  34   0 2018-10-31 21:24:24
 3 11        14188     18981004        19248     44928136    0    0  8796 72453 3097 8226   6   2  63  29   0 2018-10-31 21:24:27
 1  1        14188     19773328        19268     45099844    0    0 46905 101422 6879 13891  10   4  73  14   0 2018-10-31 21:24:30
 2  0        14188     19815204        21608     45107360    0    0  3061   272 2898 3718   7   2  90   1   0 2018-10-31 21:24:33
 2  0        14188     19814560        21784     45108396    0    0   177    73 3173 4131   8   3  89   0   0 2018-10-31 21:24:36
 2  0        14188     19792024        22424     45111880    0    0  1364     3 2812 3699   8   2  89   1   0 2018-10-31 21:24:39
 1  1        14188     19791628        22476     45112252    0    0   175   197 2346 3380   6   2  92   1   0 2018-10-31 21:24:42
 1  1        14188     32997632         1200     31914072    0    0  3643   177 2537 3084   4   4  90   1   0 2018-10-31 21:24:45
 1  1        14188     32989880         4196     31920620    0    0  3117   447 2503 3133   5   2  90   3   0 2018-10-31 21:24:48
 2  0        14188     32830112         5956     31950420    0    0 10463     1 2596 12048   9   1  88   2   0 2018-10-31 21:24:51
 4  0        14188     32629168        10812     31961256    0    0  5225    56 4253 11921  12   1  84   3   0 2018-10-31 21:24:54
 3  1        14188     32459920        11948     31971288    0    0  3732    23 21123 9087  16   1  81   2   0 2018-10-31 21:24:57
 2  0        14188     32418756        12288     31983884    0    0  3957   101 35424 16619  19   1  78   1   0 2018-10-31 21:25:00
 1  2        14188     32312788        15604     31987512    0    0  2345    28 7846 8561  11   1  85   3   0 2018-10-31 21:25:03
 1  1        14188     32397108        15740     32339812    0    0 81935 32200 4165 7995   5   1  90   4   0 2018-10-31 21:25:06
 1 32        14188     32052028        15740     32637004    0    0 79458 70650 3024 3999   4   1  79  16   0 2018-10-31 21:25:09
 2 32        14188     31166552        15900     33484440    0    0 152416 127689 4424 4692   5   1  70  24   0 2018-10-31 21:25:12
 2 31        14188     30562744        15924     34100456    0    0 116299 87296 4004 4384   5   1  67  27   0 2018-10-31 21:25:15
 3 30        14188     29902588        15924     34694852    0    0 115889 85172 3785 3875   4   1  70  25   0 2018-10-31 21:25:18
 1 32        14188     29223268        16068     35416184    0    0 143804 91607 4466 4135   5   1  68  26   0 2018-10-31 21:25:21
 1 31        14188     28605552        16068     36039480    0    0 124791 80415 4005 4126   5   1  72  22   0 2018-10-31 21:25:24
 1 30        14188     27945276        16076     36663160    0    0 129285 76812 4050 3926   5   1  70  24   0 2018-10-31 21:25:27
 1 31        14188     27051228        16076     37566080    0    0 180463 113128 5034 4726   5   1  71  23   0 2018-10-31 21:25:30
 1 30        14188     26434012        16084     38145188    0    0 108056 85308 3690 3744   4   1  71  24   0 2018-10-31 21:25:33
 1 27        14188     25920180        16084     38668236    0    0 95189 75042 3590 4343   5   1  71  23   0 2018-10-31 21:25:36
 2 20        14188     25499412        16092     39089132    0    0 72273 69976 3463 3986   5   1  72  23   0 2018-10-31 21:25:39
 2 16        14188     24698224        16092     39796788    0    0 120901 114443 6055 5793   9   1  62  28   0 2018-10-31 21:25:42
 4  9        14188     27372364        16100     36972240    0    0 111060 66790 10133 14132   7   3  53  38   0 2018-10-31 21:25:45
 1 13        14188     26591560        16100     37652796    0    0 126484 79564 10243 13512   6   2  50  41   0 2018-10-31 21:25:48
 4 10        14188     26782216        16108     37411232    0    0 157543 89131 12669 17514   7   3  48  42   0 2018-10-31 21:25:51
 1 14        14188     26360404        16116     37828004    0    0 73303 117341 7276 12273   5   2  49  44   0 2018-10-31 21:25:54
 5 10        14188     26815728        16116     37429984    0    0 50197 97315 6062 10336   5   2  48  45   0 2018-10-31 21:25:57
 3 11        14188     26235096        16124     37960020    0    0 154345 94589 13361 18627   8   3  48  41   0 2018-10-31 21:26:00
 3 11        14188     25504396        16124     38593928    0    0 112761 69547 10948 14636   7   3  48  42   0 2018-10-31 21:26:03
 1 14        14188     25026872        16132     39044840    0    0 49165 165786 6497 14272   6   2  48  44   0 2018-10-31 21:26:06
 5 10        14188     25017944        16132     39171736    0    0 118932 62480 12345 17283   8   4  49  39   0 2018-10-31 21:26:09
 1 13        14188     24274952        16140     39808340    0    0 110219 63793 11875 15805   8   3  49  39   0 2018-10-31 21:26:12
 1 14        14188     23986808        16140     40085944    0    0 26913 133712 4690 11600   5   1  50  43   0 2018-10-31 21:26:15
 5  9        14188     24177152        16148     39901280    0    0 132233 91206 14111 19443  10   5  51  34   0 2018-10-31 21:26:18
 1 16        14188     23446144        16156     40588944    0    0 73841 118368 9320 12543   8   3  50  38   0 2018-10-31 21:26:21
 1 16        14188     23118996        16156     40890024    0    0  1359 121495 2187 2890   4   1  58  36   0 2018-10-31 21:26:24
 1 16        14188     22939796        16164     41096348    0    0   575 122740 2417 5723   4   1  66  29   0 2018-10-31 21:26:27
 2 15        14188     22562152        16164     41444544    0    0  1303 110074 2276 5523   4   1  63  31   0 2018-10-31 21:26:30
 9  5        14188     23991040        16172     40113360    0    0 53917 83400 7339 10841   7   3  58  33   0 2018-10-31 21:26:33
 1 13        14188     23273336        16172     40735904    0    0 94517 64914 11605 16755   9   3  54  34   0 2018-10-31 21:26:36
 3 13        14188     22902468        16180     41098248    0    0 29667 156470 5049 12024   6   2  59  33   0 2018-10-31 21:26:39
10  4        14188     22967364        16180     41068836    0    0 70868 47391 10012 13780   9   3  54  34   0 2018-10-31 21:26:42
 1 14        14188     22431552        16188     41564840    0    0 74113 119039 10086 16682   9   4  55  32   0 2018-10-31 21:26:45
 1 13        14188     22495280        16188     41588444    0    0 45128 96879 9161 12522   8   3  58  31   0 2018-10-31 21:26:48
 1 13        14188     21931388        16196     42149728    0    0 15919 155063 7125 5671   6   2  56  36   0 2018-10-31 21:26:51
 1 13        14188     21340556        16196     42670452    0    0 62140 68782 10332 13633  10   4  55  32   0 2018-10-31 21:26:54
 2 16        14188     21353540        16232     42626952    0    0  3483 172209 2866 3488   5   1  62  32   0 2018-10-31 21:26:57
 2 16        14188     21072708        16232     42928452    0    0   792 137996 2621 8329   4   1  67  28   0 2018-10-31 21:27:00
 2 16        14188     20608312        16240     43361868    0    0  1539 138170 2484 2937   5   1  56  38   0 2018-10-31 21:27:03
 1 16        14188     21280388        16240     42804564    0    0 19468 82702 3048 3762   5   1  62  32   0 2018-10-31 21:27:06
 3 13        14188     20675828        16248     43421492    0    0 87469 102799 5913 6894   6   2  52  41   0 2018-10-31 21:27:09
 1 13        14188     21724800        16248     42309852    0    0 116088 88694 11822 17411  11   5  49  36   0 2018-10-31 21:27:12
 5 10        14188     21408508        16256     42574236    0    0 13312 142145 3668 10729   5   1  62  32   0 2018-10-31 21:27:15
 7  7        14188     21085356        16256     42870860    0    0 97677 85722 15136 23514  14   6  53  28   0 2018-10-31 21:27:18
 1 14        14188     20866032        16264     43055872    0    0  4043 132904 2847 9065   4   1  69  26   0 2018-10-31 21:27:21
 1 13        14188     20771988        16264     43302292    0    0 44356 83893 8226 11359   9   3  54  34   0 2018-10-31 21:27:24
 1 13        14188     20345624        16272     43666140    0    0  3499 109689 2904 3641   5   1  58  35   0 2018-10-31 21:27:27
 1 13        14188     20454488        16272     43594792    0    0  4923 94348 3525 3810   5   1  57  36   0 2018-10-31 21:27:30
 1 13        14188     20003808        16280     44068132    0    0  5479 141302 3358 4547   6   2  58  35   0 2018-10-31 21:27:33
 2 13        14188     20304176        16280     43668404    0    0 28519 155525 6986 15283   8   3  61  28   0 2018-10-31 21:27:36
 1 19        14188     20729584        16288     43359144    0    0  3793 147798 2736 3795   5   2  56  37   0 2018-10-31 21:27:39
 8 13        14188     20253952        16288     43802352    0    0  3391 140023 2534 2995   5   1  53  41   0 2018-10-31 21:27:42
 1 19        14188     19976580        16296     44099588    0    0  2904 93082 2350 2757   4   1  61  34   0 2018-10-31 21:27:45
 1 19        14188     19419056        16308     44624312    0    0 46556 109888 6847 9117   7   2  55  37   0 2018-10-31 21:27:48
 1 18        14188     18886784        16308     45134320    0    0 48049 98184 7403 10834   7   2  49  41   0 2018-10-31 21:27:51
 1 18        14188     18200728        16316     45730672    0    0 43791 128962 7867 9886   8   3  44  45   0 2018-10-31 21:27:54
 1 16        14188     17740160        16316     46188800    0    0 19007 119323 4468 5924   6   2  51  42   0 2018-10-31 21:27:57
 1 17        14188     17454644        16324     46403984    0    0  7495 138062 3336 8749   5   1  63  32   0 2018-10-31 21:28:00
 1 14        14188     17402512        16324     46632424    0    0 42832 84101 8517 13819   8   3  51  38   0 2018-10-31 21:28:03
 1 13        14188     19570188        16332     44386164    0    0 33509 141951 8888 12564  11   4  52  33   0 2018-10-31 21:28:06
 1 15        14188     19197928        16332     44727488    0    0  1037 107119 2124 2774   5   1  55  40   0 2018-10-31 21:28:09
 1 16        14188     18851512        16340     45091940    0    0   979 191833 2536 5750   4   1  64  31   0 2018-10-31 21:28:12
 1 14        14188     18431284        16340     45475892    0    0  1367 127726 2410 6180   4   1  63  31   0 2018-10-31 21:28:15
 2 13        14188     18910976        16348     45139472    0    0  3939 110257 2748 4260   5   2  56  37   0 2018-10-31 21:28:18
 1 13        14188     19672144        16348     44315788    0    0 16409 103392 4790 8215   7   3  57  33   0 2018-10-31 21:28:21
 2 12        14188     19075648        16356     44867980    0    0 18481 136203 5527 7619   8   3  54  35   0 2018-10-31 21:28:24
 1 14        14188     19522188        16356     44371556    0    0 15176 99928 9086 11365   7   2  62  28   0 2018-10-31 21:28:27
 2 12        14188     19676716        16368     44192472    0    0 33908 106456 8258 15994  10   4  52  34   0 2018-10-31 21:28:30
 2 12        14188     19139836        16376     44702088    0    0  4989 150551 3183 5157   6   2  57  35   0 2018-10-31 21:28:33
 2 12        14188     19067732        16376     44765260    0    0  5805 132526 3423 6863   6   2  55  36   0 2018-10-31 21:28:36
 1 14        14188     19322844        16384     44463948    0    0  4443 144017 2965 4618   6   2  58  35   0 2018-10-31 21:28:39
 1 13        14188     19036232        16384     44750796    0    0  2361 126974 2756 8848   5   1  64  30   0 2018-10-31 21:28:42
 1 16        14188     18994548        16392     44787072    0    0 40843 106321 11145 19772  13   6  51  30   0 2018-10-31 21:28:45
 1 15        14188     18567864        16392     45220680    0    0  1743 137097 2416 3123   5   1  56  38   0 2018-10-31 21:28:48
 1 14        14188     18079528        16400     45678176    0    0  1567 143862 2524 3332   5   1  59  35   0 2018-10-31 21:28:51
 1 14        14188     18229432        16400     45545240    0    0  2248 149139 3051 9012   5   1  64  30   0 2018-10-31 21:28:54
 1 13        14188     19342576        16408     44534172    0    0 19405 113235 5684 15315   8   4  56  33   0 2018-10-31 21:28:57
 1 13        14188     18905752        16408     44978252    0    0  3929 131136 3035 4945   6   2  58  35   0 2018-10-31 21:29:00
 2 12        14188     19170812        16416     44676460    0    0  7427 131504 3609 6554   7   2  55  36   0 2018-10-31 21:29:03
12  2        14188     19043356        16416     44812076    0    0  6773 110574 3356 7098   6   2  58  34   0 2018-10-31 21:29:06
 1 14        14188     18726096        16424     45083188    0    0  5529 152810 3481 10014   5   2  65  28   0 2018-10-31 21:29:09
 1 13        14188     19247028        16424     44711336    0    0  2761 109700 2724 4450   5   2  57  36   0 2018-10-31 21:29:12
 1 13        14188     18722088        16432     45188756    0    0 11753 120238 4464 7177   8   2  56  34   0 2018-10-31 21:29:15
 1 14        14188     18342640        16432     45516136    0    0 28900 112238 7207 13251  10   4  61  26   0 2018-10-31 21:29:18
 1 16        14188     18833448        16440     45080504    0    0  6684 173641 4014 12557   7   3  55  36   0 2018-10-31 21:29:21
 1 15        14188     18495208        16440     45437440    0    0  1499 110835 2446 3301   5   1  55  39   0 2018-10-31 21:29:24
 1 13        14188     17923440        16448     45969388    0    0  1983 166719 2701 3491   5   1  56  37   0 2018-10-31 21:29:27
 4 10        14188     17871812        16448     46032508    0    0  3392 95083 2664 3854   5   1  55  38   0 2018-10-31 21:29:30
 2 12        14188     17300600        16456     46556816    0    0  4811 153511 3849 4990   6   2  57  35   0 2018-10-31 21:29:33
 1 13        14188     18897784        16456     44927820    0    0  9151 113796 5772 9330   7   3  55  35   0 2018-10-31 21:29:36
 2 11        14188     18620612        16464     45157932    0    0  2467 105711 3087 5875   5   1  60  33   0 2018-10-31 21:29:39
 1 14        14188     18347652        16464     45438560    0    0  2031 123088 2567 5820   5   1  63  31   0 2018-10-31 21:29:42
 1 13        14188     18920780        16472     44942012    0    0  4568 120959 3147 4894   6   2  55  36   0 2018-10-31 21:29:45
 2 12        14188     18464236        16472     45408220    0    0  4147 137556 3036 4875   6   2  56  36   0 2018-10-31 21:29:48
 2 12        14188     18414404        16480     45413512    0    0  3772 96938 2789 4647   6   2  55  37   0 2018-10-31 21:29:51
 1 13        14188     17963880        16480     45898500    0    0  3091 145987 2941 4834   6   2  56  37   0 2018-10-31 21:29:54
 2 12        14188     18166948        16488     45617428    0    0  4525 88791 3797 4581   6   2  56  36   0 2018-10-31 21:29:57
 4  0        14188     18565524        16488     45155784    0    0  8251 97301 5193 9072   7   2  61  31   0 2018-10-31 21:30:00
 2 12        14188     19002108        16496     44864428    0    0 15216 133946 6905 11183   8   3  54  34   0 2018-10-31 21:30:03
 2 12        14188     18557904        16496     45276432    0    0  4093 117614 4686 4854   6   2  56  36   0 2018-10-31 21:30:06
 1 14        14188     18133700        16504     45662764    0    0 28496 144618 5940 11974   9   3  55  33   0 2018-10-31 21:30:09
 1 12        14188     18746084        16504     45142364    0    0 24673 77023 5530 11589   8   3  60  29   0 2018-10-31 21:30:12
 1 15        14188     18261024        16512     45642940    0    0  1751 155149 2518 3306   5   2  54  40   0 2018-10-31 21:30:15
 1 14        14188     17874524        16512     46067116    0    0  1523 132982 2367 3072   5   1  57  37   0 2018-10-31 21:30:18
 1 13        14188     17713720        16520     46154200    0    0  2581 82370 2428 3699   5   1  56  38   0 2018-10-31 21:30:21
 1 12        14188     17180332        16528     46609328    0    0  4143 131951 3205 5146   6   2  56  36   0 2018-10-31 21:30:24
 1 13        14188     17933704        16528     45865808    0    0  4979 95064 3049 5975   6   2  54  38   0 2018-10-31 21:30:27
 1 13        14188     18380596        16536     45351308    0    0  2487 166914 2785 9153   5   1  64  29   0 2018-10-31 21:30:30
 1 12        14188     18656720        16536     45197276    0    0  2321 121289 2757 4388   5   2  55  39   0 2018-10-31 21:30:33
 1 13        14188     18158896        16544     45691436    0    0  3725 145257 3710 5473   6   2  55  37   0 2018-10-31 21:30:36
