Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

02:23:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:23:21 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:21 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:21 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:21 PM   21    0.00    0.00    0.00    6.33    0.00    0.00    0.00    0.00    0.00   93.67
02:23:21 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:21 PM   23    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33

02:23:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:23:24 PM  all    0.03    0.00    0.07    0.26    0.00    0.00    0.00    0.00    0.00   99.64
02:23:24 PM    0    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:23:24 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:24 PM    2    0.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.99
02:23:24 PM    3    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:23:24 PM    4    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:23:24 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:24 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:24 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:24 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:24 PM    9    0.00    0.00    0.00    2.34    0.00    0.00    0.00    0.00    0.00   97.66
02:23:24 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:24 PM   11    0.00    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   98.33
02:23:24 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:24 PM   13    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
02:23:24 PM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:23:24 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:24 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:24 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:24 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:24 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:24 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:24 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:24 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:24 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:23:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:23:27 PM  all    0.07    0.00    0.06    0.11    0.00    0.00    0.00    0.00    0.00   99.76
02:23:27 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:27 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:27 PM    2    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
02:23:27 PM    3    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:23:27 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:27 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:27 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:27 PM    7    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:23:27 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:27 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:27 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:27 PM   11    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.34
02:23:27 PM   12    0.00    0.00    0.67    2.33    0.00    0.00    0.00    0.00    0.00   97.00
02:23:27 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:27 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:27 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:27 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:27 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:27 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:27 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:27 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:27 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:27 PM   22    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:23:27 PM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67

02:23:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:23:30 PM  all    0.31    0.00    2.02    3.66    0.00    0.06    0.00    0.00    0.00   93.96
02:23:30 PM    0    0.67    0.00    0.67    7.33    0.00    0.00    0.00    0.00    0.00   91.33
02:23:30 PM    1    0.00    0.00    0.00    0.00    0.00    0.33    0.00    0.00    0.00   99.67
02:23:30 PM    2    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:23:30 PM    3    0.00    0.00    0.00    8.36    0.00    0.00    0.00    0.00    0.00   91.64
02:23:30 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:30 PM    5    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
02:23:30 PM    6    0.34    0.00    0.67    3.70    0.00    0.34    0.00    0.00    0.00   94.95
02:23:30 PM    7    3.00    0.00    1.67    5.33    0.00    0.33    0.00    0.00    0.00   89.67
02:23:30 PM    8    0.33    0.00    1.00    4.32    0.00    0.33    0.00    0.00    0.00   94.02
02:23:30 PM    9    1.00    0.00    0.66    4.65    0.00    0.33    0.00    0.00    0.00   93.36
02:23:30 PM   10    0.00    0.00   40.33    1.00    0.00    0.00    0.00    0.00    0.00   58.67
02:23:30 PM   11    0.68    0.00    1.69    5.07    0.00    0.00    0.00    0.00    0.00   92.57
02:23:30 PM   12    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
02:23:30 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:30 PM   14    0.00    0.00    0.66    0.66    0.00    0.00    0.00    0.00    0.00   98.68
02:23:30 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:30 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:30 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:30 PM   18    0.00    0.00    0.33    3.01    0.00    0.00    0.00    0.00    0.00   96.66
02:23:30 PM   19    0.00    0.00    0.67   24.83    0.00    0.00    0.00    0.00    0.00   74.50
02:23:30 PM   20    0.00    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   98.33
02:23:30 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:30 PM   22    0.00    0.00    0.33    8.33    0.00    0.00    0.00    0.00    0.00   91.33
02:23:30 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:23:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:23:33 PM  all    0.70    0.00    4.78   15.81    0.00    0.01    0.00    0.00    0.00   78.69
02:23:33 PM    0    0.00    0.00    0.00    2.33    0.00    0.33    0.00    0.00    0.00   97.34
02:23:33 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:33 PM    2    0.00    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   98.66
02:23:33 PM    3    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
02:23:33 PM    4    4.45    0.00    6.51   53.08    0.00    0.34    0.00    0.00    0.00   35.62
02:23:33 PM    5    1.00    0.00    1.00   32.78    0.00    0.00    0.00    0.00    0.00   65.22
02:23:33 PM    6    2.34    0.00    1.00   28.76    0.00    0.00    0.00    0.00    0.00   67.89
02:23:33 PM    7    1.00    0.00    0.66   27.24    0.00    0.00    0.00    0.00    0.00   71.10
02:23:33 PM    8    1.66    0.00    0.66   28.24    0.00    0.00    0.00    0.00    0.00   69.44
02:23:33 PM    9    0.33    0.00    0.00   38.67    0.00    0.00    0.00    0.00    0.00   61.00
02:23:33 PM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:23:33 PM   11    1.33    0.00    0.66   33.55    0.00    0.00    0.00    0.00    0.00   64.45
02:23:33 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:33 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:33 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:33 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:33 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:33 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:33 PM   18    0.33    0.00    0.00   38.67    0.00    0.00    0.00    0.00    0.00   61.00
02:23:33 PM   19    0.33    0.00    0.33   38.54    0.00    0.00    0.00    0.00    0.00   60.80
02:23:33 PM   20    3.65    0.00    1.66   30.56    0.00    0.33    0.00    0.00    0.00   63.79
02:23:33 PM   21    0.67    0.00    0.67   26.33    0.00    0.00    0.00    0.00    0.00   72.33
02:23:33 PM   22    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
02:23:33 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:23:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:23:36 PM  all    1.15    0.00    4.80   26.45    0.00    0.04    0.00    0.00    0.00   67.56
02:23:36 PM    0    3.68    0.00    0.33   33.11    0.00    0.00    0.00    0.00    0.00   62.88
02:23:36 PM    1    1.35    0.00    0.34   26.69    0.00    0.00    0.00    0.00    0.00   71.62
02:23:36 PM    2    0.33    0.00    1.00    0.66    0.00    0.00    0.00    0.00    0.00   98.01
02:23:36 PM    3    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:23:36 PM    4    4.78    0.00    5.12   72.35    0.00    0.34    0.00    0.00    0.00   17.41
02:23:36 PM    5    2.33    0.00    1.00   36.67    0.00    0.00    0.00    0.00    0.00   60.00
02:23:36 PM    6    4.70    0.00    1.34   74.16    0.00    0.00    0.00    0.00    0.00   19.80
02:23:36 PM    7    1.99    0.00    0.66   93.02    0.00    0.00    0.00    0.00    0.00    4.32
02:23:36 PM    8    4.29    0.00    1.98   80.86    0.00    0.00    0.00    0.00    0.00   12.87
02:23:36 PM    9    2.33    0.00    1.67   85.33    0.00    0.00    0.00    0.00    0.00   10.67
02:23:36 PM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:23:36 PM   11    2.01    0.00    1.01   84.90    0.00    0.00    0.00    0.00    0.00   12.08
02:23:36 PM   12    0.00    0.00    0.00    3.68    0.00    0.00    0.00    0.00    0.00   96.32
02:23:36 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:36 PM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:23:36 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:36 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:36 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:36 PM   18    0.00    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.67
02:23:36 PM   19    0.00    0.00    0.00   22.74    0.00    0.00    0.00    0.00    0.00   77.26
02:23:36 PM   20    0.00    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   98.67
02:23:36 PM   21    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
02:23:36 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:36 PM   23    0.00    0.00    0.00   13.38    0.00    0.00    0.00    0.00    0.00   86.62

02:23:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:23:39 PM  all    1.06    0.00    4.74   30.56    0.00    0.01    0.00    0.00    0.00   63.63
02:23:39 PM    0    6.00    0.00    2.00   74.33    0.00    0.00    0.00    0.00    0.00   17.67
02:23:39 PM    1    1.67    0.00    2.00   64.33    0.00    0.00    0.00    0.00    0.00   32.00
02:23:39 PM    2    1.00    0.00    1.34   26.09    0.00    0.00    0.00    0.00    0.00   71.57
02:23:39 PM    3    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
02:23:39 PM    4    2.08    0.00    1.39   49.31    0.00    0.00    0.00    0.00    0.00   47.22
02:23:39 PM    5    2.35    0.00    2.35   84.23    0.00    0.00    0.00    0.00    0.00   11.07
02:23:39 PM    6    2.68    0.00    0.67   75.59    0.00    0.00    0.00    0.00    0.00   21.07
02:23:39 PM    7    3.69    0.00    1.34   79.87    0.00    0.00    0.00    0.00    0.00   15.10
02:23:39 PM    8    3.96    0.00    0.66   83.17    0.00    0.00    0.00    0.00    0.00   12.21
02:23:39 PM    9    0.67    0.00    0.33   97.32    0.00    0.00    0.00    0.00    0.00    1.67
02:23:39 PM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:23:39 PM   11    0.67    0.00    0.67   98.66    0.00    0.00    0.00    0.00    0.00    0.00
02:23:39 PM   12    0.00    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   98.33
02:23:39 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:39 PM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:23:39 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:39 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:39 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:39 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:39 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:39 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:39 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:39 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:39 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:23:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:23:42 PM  all    1.50    0.00    5.00   31.46    0.00    0.01    0.00    0.00    0.00   62.02
02:23:42 PM    0    5.08    0.00    2.37   65.76    0.00    0.00    0.00    0.00    0.00   26.78
02:23:42 PM    1    5.28    0.00    2.97   54.79    0.00    0.00    0.00    0.00    0.00   36.96
02:23:42 PM    2    2.68    0.00    2.35   60.40    0.00    0.00    0.00    0.00    0.00   34.56
02:23:42 PM    3    3.34    0.00    0.67   19.73    0.00    0.00    0.00    0.00    0.00   76.25
02:23:42 PM    4    2.47    0.00    2.12   38.52    0.00    0.71    0.00    0.00    0.00   56.18
02:23:42 PM    5    7.28    0.00    3.31   74.17    0.00    0.00    0.00    0.00    0.00   15.23
02:23:42 PM    6    2.33    0.00    1.00   88.70    0.00    0.00    0.00    0.00    0.00    7.97
02:23:42 PM    7    1.99    0.00    1.32   91.39    0.00    0.00    0.00    0.00    0.00    5.30
02:23:42 PM    8    0.67    0.00    1.34   88.96    0.00    0.00    0.00    0.00    0.00    9.03
02:23:42 PM    9    0.67    0.00    0.67   90.91    0.00    0.00    0.00    0.00    0.00    7.74
02:23:42 PM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:23:42 PM   11    4.64    0.00    1.66   81.79    0.00    0.00    0.00    0.00    0.00   11.92
02:23:42 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:42 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:42 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:42 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:42 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:42 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:42 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:42 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:42 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:42 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:42 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:42 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:23:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:23:45 PM  all    1.13    0.00    4.92   34.24    0.00    0.03    0.00    0.00    0.00   59.69
02:23:45 PM    0    5.02    0.00    2.68   76.25    0.00    0.00    0.00    0.00    0.00   16.05
02:23:45 PM    1    2.00    0.00    2.00   58.33    0.00    0.00    0.00    0.00    0.00   37.67
02:23:45 PM    2    4.30    0.00    2.65   41.39    0.00    0.00    0.00    0.00    0.00   51.66
02:23:45 PM    3    2.64    0.00    2.97   84.49    0.00    0.00    0.00    0.00    0.00    9.90
02:23:45 PM    4    4.45    0.00    1.71   79.79    0.00    0.34    0.00    0.00    0.00   13.70
02:23:45 PM    5    6.67    0.00    1.33   61.33    0.00    0.00    0.00    0.00    0.00   30.67
02:23:45 PM    6    0.66    0.00    0.66   95.35    0.00    0.00    0.00    0.00    0.00    3.32
02:23:45 PM    7    1.00    0.00    1.00   78.93    0.00    0.00    0.00    0.00    0.00   19.06
02:23:45 PM    8    0.00    0.00    0.66   84.05    0.00    0.00    0.00    0.00    0.00   15.28
02:23:45 PM    9    0.33    0.00    0.67   79.00    0.00    0.00    0.00    0.00    0.00   20.00
02:23:45 PM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:23:45 PM   11    0.33    0.00    0.66   83.06    0.00    0.00    0.00    0.00    0.00   15.95
02:23:45 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:45 PM   13    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:23:45 PM   14    0.00    0.00    0.66    1.00    0.00    0.00    0.00    0.00    0.00   98.34
02:23:45 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:45 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:45 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:45 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:45 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:45 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:45 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:45 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:45 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:23:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:23:48 PM  all    0.51    0.00    4.70   32.42    0.00    0.00    0.00    0.00    0.00   62.37
02:23:48 PM    0    2.35    0.00    2.35   73.15    0.00    0.00    0.00    0.00    0.00   22.15
02:23:48 PM    1    2.34    0.00    2.34   89.30    0.00    0.00    0.00    0.00    0.00    6.02
02:23:48 PM    2    0.66    0.00    1.33   29.24    0.00    0.00    0.00    0.00    0.00   68.77
02:23:48 PM    3    0.33    0.00    0.67   13.33    0.00    0.00    0.00    0.00    0.00   85.67
02:23:48 PM    4    1.37    0.00    1.37   74.32    0.00    0.00    0.00    0.00    0.00   22.95
02:23:48 PM    5    3.62    0.00    3.29   77.96    0.00    0.00    0.00    0.00    0.00   15.13
02:23:48 PM    6    0.00    0.00    0.34   97.65    0.00    0.00    0.00    0.00    0.00    2.01
02:23:48 PM    7    0.66    0.00    0.33   82.72    0.00    0.00    0.00    0.00    0.00   16.28
02:23:48 PM    8    0.00    0.00    0.67   76.25    0.00    0.00    0.00    0.00    0.00   23.08
02:23:48 PM    9    0.00    0.00    0.33   87.33    0.00    0.00    0.00    0.00    0.00   12.33
02:23:48 PM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:23:48 PM   11    0.33    0.00    0.00   77.59    0.00    0.00    0.00    0.00    0.00   22.07
02:23:48 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:48 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:48 PM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:23:48 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:48 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:48 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:48 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:48 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:48 PM   20    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
02:23:48 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:48 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:23:48 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:23:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:23:51 PM  all    0.60    0.00    4.92   31.22    0.00    0.03    0.00    0.00    0.00   63.23
02:23:51 PM    0    3.01    0.00    3.34   85.28    0.00    0.00    0.00    0.00    0.00    8.36
02:23:51 PM    1    3.03    0.00    3.03   83.50    0.00    0.00    0.00    0.00    0.00   10.44
02:23:51 PM    2    1.00    0.00    3.33   36.67    0.00    0.00    0.00    0.00    0.00   59.00
02:23:51 PM    3    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
02:23:51 PM    4    0.70    0.00    1.06   34.86    0.00    0.35    0.00    0.00    0.00   63.03
02:23:51 PM    5    3.33    0.00    4.00   85.67    0.00    0.00    0.00    0.00    0.00    7.00
02:23:51 PM    6    1.00    0.00    0.33   92.67    0.00    0.00    0.00    0.00    0.00    6.00
02:23:51 PM    7    0.67    0.00    0.67   88.26    0.00    0.00    0.00    0.00    0.00   10.40
