procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 3  0         8036       250564        36924     56507192    0    0     0   585 22634 48822   4   2  92   1   0 2018-12-28 18:48:05
 0  3         8036       260492        36932     56409368    0    0     0 522283 26073 69584   4   4  83   9   0 2018-12-28 18:48:08
 1  2         8036       687316        36932     56219480    0    0 64940 670252 29020 64322   7   6  78  10   0 2018-12-28 18:48:11
 4  1         8036       813564        36940     56032812    0    0     0 133315 24403 46173   5   3  88   4   0 2018-12-28 18:48:14
 0  0         8036       671572        36948     56089952    0    0     0  9626 23051 46018   4   2  94   0   0 2018-12-28 18:48:17
 2  1         8036       267576        36948     56361028    0    0     0 102531 23633 52773   4   3  91   2   0 2018-12-28 18:48:20
 3  3         8036       449280        36956     56085796    0    0     0 229728 24341 50824   5   3  88   4   0 2018-12-28 18:48:23
 4  2         8036       399804        36956     56162208    0    0     0 603266 27133 72363   6   4  80  10   0 2018-12-28 18:48:26
 4  2         8036       582940        36964     56066896    0    0     0 303905 26079 52966   6   4  83   8   0 2018-12-28 18:48:29
 1  0         8036       680500        36964     55962188    0    0     0 116312 23973 46661   6   3  89   1   0 2018-12-28 18:48:32
 1  0         8036       342596        36976     56220180    0    0     0    41 22778 45653   4   2  94   0   0 2018-12-28 18:48:35
 2  3         8036       286320        36984     56172240    0    0     0 403021 25300 66591   4   3  86   7   0 2018-12-28 18:48:38
 2  2         8036       706248        36984     55844692    0    0     0 347117 25503 53210   5   4  85   5   0 2018-12-28 18:48:41
 2  2         8036       262264        36992     56291064    0    0     0 405778 25799 58090   5   4  83   8   0 2018-12-28 18:48:44
 1  0         8036       918828        36992     55817916    0    0     0 170263 24183 46355   5   4  90   1   0 2018-12-28 18:48:47
 3  0         8036       451848        37000     56246116    0    0     0 119123 23471 51939   5   2  92   1   0 2018-12-28 18:48:50
 0  1         8036       448700        37008     56287592    0    0     0 109473 23822 46028   4   2  90   3   0 2018-12-28 18:48:53
 1  2         8036       349400        37008     56370260    0    0     0 369452 25658 61948   5   4  87   4   0 2018-12-28 18:48:56
 2  3         8036       339520        37016     56418800    0    0     0 350045 25022 55104   5   3  87   5   0 2018-12-28 18:48:59
 3  2         8036       743772        37016     56196124    0    0     0 396524 26250 54346   7   5  81   7   0 2018-12-28 18:49:02
 1  0         8036       660600        37028     56226804    0    0     0 187382 24613 52098   5   3  86   6   0 2018-12-28 18:49:05
 1  0         8036       299400        37036     56564688    0    0     0 171019 24091 52347   5   3  90   3   0 2018-12-28 18:49:08
 0  0         8036       350392        37036     56476840    0    0     0 65480 23210 46079   4   3  92   2   0 2018-12-28 18:49:11
 3  2         8036       283592        37044     56494952    0    0     0 250515 23742 69976   4   3  87   6   0 2018-12-28 18:49:14
 1  2         8036       599776        37044     56192520    0    0     0 291440 24602 51701   5   4  87   5   0 2018-12-28 18:49:17
 2  1         8036       680176        37052     56137648    0    0     0 579776 27232 70608   6   5  82   7   0 2018-12-28 18:49:20
 1  1         8036       526936        37052     56396964    0    0     0 257034 25321 49760   5   3  86   6   0 2018-12-28 18:49:23
 3  0         8036       523000        37060     56330932    0    0     0 43590 23237 45838   4   2  92   1   0 2018-12-28 18:49:26
 1  1         8036       429832        37068     56403848    0    0     0 168580 23843 54905   5   2  91   2   0 2018-12-28 18:49:29
 3  1         8036       520516        37068     56236044    0    0     0 297477 24733 57110   6   4  85   5   0 2018-12-28 18:49:32
 2  4         8036       486680        37080     56259220    0    0     0 321808 25220 56712   5   3  86   6   0 2018-12-28 18:49:35
 2  2         8036       551760        37080     56106952    0    0     0 408659 25661 58479   5   4  81   9   0 2018-12-28 18:49:38
 0  0         8036       766556        37088     55959848    0    0     0 147272 23946 46465   5   3  90   2   0 2018-12-28 18:49:41
 1  0         8036       432484        37096     56214756    0    0     0 32808 22986 45620   4   2  94   0   0 2018-12-28 18:49:44
 2  3         8036       280212        37096     56266764    0    0     0 298931 24471 57262   4   3  89   4   0 2018-12-28 18:49:47
 3  1         8036       473492        37104     56330800    0    0     0 409893 26061 59586   5   4  81  10   0 2018-12-28 18:49:50
 2  1         8036       661536        37104     56167576    0    0     0 434248 25989 55740   6   4  85   6   0 2018-12-28 18:49:53
 2  0         8036       563996        37112     56295172    0    0     0 141619 23887 52719   5   3  90   3   0 2018-12-28 18:49:56
 2  0         8036       481996        37120     56297324    0    0     0 63075 23249 46113   5   2  90   2   0 2018-12-28 18:49:59
 3  3         8036       363380        37120     56372016    0    0     0 214957 24294 52892   5   3  88   3   0 2018-12-28 18:50:02
 0  3         8036       266348        37132     56433252    0    0     0 385581 25491 61443   5   4  84   7   0 2018-12-28 18:50:05
 1  1         8036       414608        37132     56264548    0    0     0 311067 25055 54988   5   3  87   5   0 2018-12-28 18:50:08
 2  1         8036       537812        37140     56253876    0    0     0 248615 24645 53405   5   3  88   4   0 2018-12-28 18:50:11
 1  1         8036       502284        37140     56310504    0    0     0 283792 24447 49467   6   4  88   3   0 2018-12-28 18:50:14
 1  1         8036       253272        37148     56511816    0    0     0 229223 24157 55857   5   3  88   4   0 2018-12-28 18:50:17
 0  2         8036       290336        37156     56421768    0    0     0 189748 24778 50233   5   3  89   3   0 2018-12-28 18:50:20
 1  2         8036       392072        37156     56375008    0    0     0 212770 24538 50843   5   3  89   3   0 2018-12-28 18:50:23
 0  2         8036       280404        37164     56421676    0    0     0 345373 24899 57924   5   3  86   5   0 2018-12-28 18:50:26
 5  1         8036       266644        37164     56478860    0    0     0 349378 25369 57769   5   3  87   4   0 2018-12-28 18:50:29
 2  1         8036       431832        37172     56342532    0    0   193 283300 25217 50461   6   4  84   5   0 2018-12-28 18:50:32
 3  0         8036       559448        37184     56171896    0    0     0 142559 24111 46175   5   3  89   3   0 2018-12-28 18:50:35
 0  1         8036       287944        37184     56371048    0    0     0 38229 22798 45931   4   2  94   0   0 2018-12-28 18:50:38
 4  3         8036       280520        37192     56295608    0    0     0 202445 24269 56150   5   2  89   4   0 2018-12-28 18:50:41
 3  3         8036       325540        37192     56460100    0    0     0 572320 27463 67060   6   4  80  10   0 2018-12-28 18:50:44
 0  1         8036      7751316        37200     56048512    0    0    52 400697 16100 44825   4   3  86   7   0 2018-12-28 18:50:47
 0  0         8036      9492868        37208     55842476    0    0     0  7225 1661 3051   0   0  99   1   0 2018-12-28 18:50:50
 0  0         8036      9494972        37208     55842440    0    0     0     0 1159 2349   0   0 100   0   0 2018-12-28 18:50:53
 0  0         8036      9497212        37216     55842428    0    0     0    35 1151 2353   0   0 100   0   0 2018-12-28 18:50:56
 0  0         8036      9499064        37216     55842440    0    0     0    17 1158 2363   0   0 100   0   0 2018-12-28 18:50:59
 1  0         8036      9488596        37224     55842272    0    0    44   120 2371 3802   3   2  95   0   0 2018-12-28 18:51:02
 1  0         8036      9521676        38572     55845824    0    0  1772   440 3205 4442   5   3  92   1   0 2018-12-28 18:51:05
 2  0         8036      9500688        38768     55846584    0    0    55   279 2734 3857   5   2  92   0   0 2018-12-28 18:51:08
 1  0         8036      9498916        38788     55849232    0    0     4  1316 2529 4005   5   2  92   0   0 2018-12-28 18:51:11
 2  0         8036      9466860        38788     55857652    0    0    21  2201 2852 5023   5   3  92   0   0 2018-12-28 18:51:14
 1  0         8036     13602380          604     51773684    0    0  1787  1880 2464 3741   4   3  92   1   0 2018-12-28 18:51:17
 1  0         8036     28469260          604     36909968    0    0    77     0 1742 2932   0   4  95   0   0 2018-12-28 18:51:20
 1  0         8036     42688656          612     22692432    0    0     0    17 1732 2867   0   4  95   0   0 2018-12-28 18:51:23
 1  1         8036     55658116          616      9724196    0    0     1     4 1752 2912   0   4  95   0   0 2018-12-28 18:51:26
 0  1         8036     65168692         1184       227948    0    0   581   228 1813 2878   0   3  95   1   0 2018-12-28 18:51:29
 0  2         8036     65139460         2804       253104    0    0  8537   128 1962 2802   1   1  93   6   0 2018-12-28 18:51:32
 2  6         8036     65030728         5808       264448    0    0  4948     1 4063 5856   4   3  88   5   0 2018-12-28 18:51:35
18  0         8036     64492884         6412       282604    0    0  5968   288 4917 26392  19   3  60  17   0 2018-12-28 18:51:38
32  0         8036     63939020         9424       287016    0    0  2240     0 6644 44042  30   3  56  11   0 2018-12-28 18:51:41
23  3         8036     62929284        12572       297292    0    0  4428   327 79435 24518  65   5  24   6   0 2018-12-28 18:51:44
28  2         8036     62169628        13680       305500    0    0  2668   425 28788 22214  77   4  17   3   0 2018-12-28 18:51:47
 1  6         8036     61895976        14340       315072    0    0  3651    47 32653 12786  26   3  57  13   0 2018-12-28 18:51:50
47  0         8036     61720780        14352       322000    0    0  1120   776 50424 26714  88   4   7   0   0 2018-12-28 18:51:53
 7  0         8036     61187016        15580       327336    0    0  1656   456 51812 32338  68   5  25   3   0 2018-12-28 18:51:56
 0  6         8036     60946152        20112       330544    0    0  2268  1272 31911 23877  36   3  48  13   0 2018-12-28 18:51:59
 2  9         8036     63400144        29664       369764    0    0  5157  8045 5086 14783   7   3  72  19   0 2018-12-28 18:52:02
12 99         8036     61082960        29792      2543404    0    0 574845 200421 29602 39706  12   9  49  30   0 2018-12-28 18:52:05
81 110         8036     55247068        29828      6106628    0    0 888825 265641 217233 201780  66  23   1   9   0 2018-12-28 18:52:08
65 133         8036     50600128        30204      9159416    0    0 864247 202978 393903 191061  72  26   0   2   0 2018-12-28 18:52:11
 2 205         8036     47438864        30232     11175948    0    0 523689 653001 381579 129546  54  18   1  27   0 2018-12-28 18:52:14
 5 197         8036     45612604        30256     13184504    0    0 394560 571456 53244 56356  12   9   1  78   0 2018-12-28 18:52:17
14 190         8036     41495496        30676     16812208    0    0 659191 561637 94916 79981  19  13   1  66   0 2018-12-28 18:52:20
31 159         8036     38491096        30688     18938412    0    0 675179 400860 99442 111503  21  14   1  65   0 2018-12-28 18:52:23
16 183         8036     36807132        30688     19994720    0    0 547481 576695 151544 112100  20  15   1  64   0 2018-12-28 18:52:26
 8 189         8036     34276848        30696     21696188    0    0 573848 604513 151125 143776  25  19   1  54   0 2018-12-28 18:52:29
 5 198         8036     32768228        30704     23013372    0    0 325327 580005 81220 83641  14  11   1  75   0 2018-12-28 18:52:32
 7 201         8036     30623948        30716     25089656    0    0 546999 654179 107108 140003  24  17   0  58   0 2018-12-28 18:52:35
 0 208         8036     28269376        30740     27036848    0    0 193531 656523 36531 41101   7   6   3  83   0 2018-12-28 18:52:38
 3 198         8036     27419736        30740     27609672    0    0 239439 564987 51561 41328   9   8   0  82   0 2018-12-28 18:52:41
 0 199         8036     25312100        30748     29333048    0    0 610066 537180 130099 110495  23  15   0  62   0 2018-12-28 18:52:44
 8 192         8036     24559456        30756     30164512    0    0 411236 560997 71136 75967  15  11   0  75   0 2018-12-28 18:52:47
 6 195         8036     21043276        30756     33309420    0    0 724463 538812 140952 157677  29  20   0  51   0 2018-12-28 18:52:50
 3 195         8036     19590444        30768     34783492    0    0 476909 486343 97328 94264  18  13   2  67   0 2018-12-28 18:52:53
31 163         8036     16120388        30768     38099152    0    0 770741 450107 165136 174504  32  22   1  46   0 2018-12-28 18:52:56
 4 197         8036     13327708        30776     40627476    0    0 546889 555360 103567 116203  24  16   0  60   0 2018-12-28 18:52:59
 6 195         8036     11379436        30776     42676056    0    0 399261 633835 68608 82860  16  11   0  73   0 2018-12-28 18:53:02
12 184         8036      8627608        30784     45312512    0    0 542864 621030 119287 120673  27  18   0  55   0 2018-12-28 18:53:05
 1 205         8036      7055940        30792     46951472    0    0 352157 806333 74990 84101  16  12   1  71   0 2018-12-28 18:53:08
11 192         8036      7293036        30792     46898376    0    0 275509 580691 48551 55805  13  10   2  75   0 2018-12-28 18:53:11
 4 200         8036      4242556        30800     49658056    0    0 698689 533104 112260 156187  31  21   0  48   0 2018-12-28 18:53:14
12 191         8036      2303408        30800     51574084    0    0 391399 514324 75499 79131  14  10   2  74   0 2018-12-28 18:53:17
 5 196         8036       647088        30808     53269056    0    0 560957 586381 107619 125785  25  18   0  56   0 2018-12-28 18:53:20
14 190         8036      1009184        30972     52861304    0    0 399132 716465 74094 98738  20  15   0  65   0 2018-12-28 18:53:23
11 189         8036       328456        30972     53467788    0    0 604309 606048 135149 147979  29  20   0  51   0 2018-12-28 18:53:26
25 176         8036       794308        30980     53128924    0    0 508840 626183 90070 121630  23  17   1  59   0 2018-12-28 18:53:29
 6 195         8036      1389760        30980     52492392    0    0 512413 648875 104865 128023  25  18   0  57   0 2018-12-28 18:53:32
17 180         8036       453056        30988     53397328    0    0 482680 547912 87913 116706  23  16   1  59   0 2018-12-28 18:53:35
59 131         8036       839584        30992     52817156    0    0 659435 582481 120170 167891  32  23   0  45   0 2018-12-28 18:53:38
26 170         8036       842628        30996     53098480    0    0 304785 709686 58061 76304  14  11   1  73   0 2018-12-28 18:53:41
 4 206         8036       272932        31004     53655384    0    0 578303 619380 80600 121393  25  18   1  57   0 2018-12-28 18:53:44
 8 204         8036       277192        31004     53617884    0    0 609388 667990 77592 107111  25  18   1  57   0 2018-12-28 18:53:47
10 197         8036       266360        31780     53575992    0    0 347245 652578 44335 52587  12   9   3  75   0 2018-12-28 18:53:50
14 196         8036       282560        32036     53388672    0    0 567919 495810 75445 100480  24  16   1  58   0 2018-12-28 18:53:53
 8 198         8036       257252        32048     53461528    0    0 453777 759585 67345 99192  19  14   1  66   0 2018-12-28 18:53:56
37 119         8036       315376        32056     53540100    0    0 661871 421920 123206 137537  28  19   1  52   0 2018-12-28 18:53:59
 4 204         8036      1437452        32056     52150100    0    0 550835 736371 96672 127861  26  18   1  55   0 2018-12-28 18:54:02
32 148         8036      2758508        32064     50923440    0    0 456503 540025 74814 102806  21  15   0  63   0 2018-12-28 18:54:05
 1 209         8036       488964        32064     53134504    0    0 432892 729460 63804 93744  20  13   0  67   0 2018-12-28 18:54:08
23 185         8036       291936        32072     53525852    0    0 369728 662705 55523 70947  16  12   1  71   0 2018-12-28 18:54:11
23 183         8036       254364        32080     53404008    0    0 724643 573420 107457 142114  32  22   0  46   0 2018-12-28 18:54:14
 5 205         8036       272244        32080     53188756    0    0 536248 578267 66171 93517  21  15   0  64   0 2018-12-28 18:54:17
 0 211         8036      1637856        32088     51998184    0    0 354961 736464 51798 65370  13  11   1  75   0 2018-12-28 18:54:20
30 187         8036       286572        32088     53497344    0    0 631084 462176 86632 107961  27  18   0  55   0 2018-12-28 18:54:23
 0 209         8036       269036        32100     53288104    0    0 611779 550938 67065 101858  21  14   1  63   0 2018-12-28 18:54:26
10 208         8036       274460        32108     53220164    0    0 492540 637450 67607 79487  19  14   1  67   0 2018-12-28 18:54:29
 3 217         8036      1872864        32108     51650696    0    0 394131 664491 55806 69247  16  11   1  72   0 2018-12-28 18:54:32
12 207         8036       272760        32116     53346732    0    0 455460 549133 54675 56057  16  11   0  73   0 2018-12-28 18:54:35
 3 216         8036       257540        32116     53303348    0    0 408488 645247 52914 47425  14  11   0  75   0 2018-12-28 18:54:38
14 203         8036       259620        32124     53187452    0    0 462528 658475 65655 69621  17  13   0  70   0 2018-12-28 18:54:41
 9 197         8036      1113704        32124     52279396    0    0 508575 565074 64407 77235  18  13   1  68   0 2018-12-28 18:54:44
24 192         8036       702820        32136     52571400    0    0 670627 566031 102336 128135  28  19   0  53   0 2018-12-28 18:54:47
 3 214         8036      2609964        32164     50591440    0    0 536619 548759 72113 96959  21  15   1  63   0 2018-12-28 18:54:50
 1 226         8036       251492        32164     52906044    0    0 482209 763019 54369 66714  17  12   0  71   0 2018-12-28 18:54:53
 2 228         8036       292072        32176     53073604    0    0 304969 618283 31519 39517   7   6   0  86   0 2018-12-28 18:54:56
 4 220         8036       253060        32176     53287852    0    0 519521 484073 52154 46458  14  10   0  75   0 2018-12-28 18:54:59
 3 218         8036      1834392        32324     51563012    0    0 615531 531688 80301 73185  20  15   0  65   0 2018-12-28 18:55:02
 6 214         8036       261788        32616     52955708    0    0 600789 581680 79166 90509  23  15   0  61   0 2018-12-28 18:55:05
12 208         8036       931476        32616     52257340    0    0 545715 626369 62525 74227  17  13   0  70   0 2018-12-28 18:55:08
 8 212         8036      1164980        32624     51900684    0    0 483964 593003 78833 83109  19  14   0  67   0 2018-12-28 18:55:11
13 201         8036       291784        32624     52929860    0    0 503645 668947 69151 76996  18  14   0  67   0 2018-12-28 18:55:14
26 186         8036       276572        32632     52956564    0    0 339107 601687 60110 71457  16  12   0  72   0 2018-12-28 18:55:17
11 203         8036       250608        32640     52885588    0    0 593593 573330 103788 109250  25  18   0  57   0 2018-12-28 18:55:20
 0 218         8036      1037672        32640     52152268    0    0 380776 641674 45165 66164  13  10   0  77   0 2018-12-28 18:55:23
10 226         8036       284836        32652     52985784    0    0 529680 546498 50636 49401  13  10   0  77   0 2018-12-28 18:55:26
 2 230         8036      1795488        32652     51398532    0    0 635589 650836 58398 62719  17  13   0  70   0 2018-12-28 18:55:29
 5 228         8036      3364840        32660     49720736    0    0 550903 557598 69223 65924  16  12   0  72   0 2018-12-28 18:55:32
 1 230         8036      1457264        32668     51589236    0    0 591460 659452 71973 75954  18  12   0  70   0 2018-12-28 18:55:35
 8 225         8036       251476        32668     52817716    0    0 475209 536310 61259 62534  15  11   1  73   0 2018-12-28 18:55:38
 8 234         8036       471916        32676     52513952    0    0 510204 638678 72971 66119  17  13   1  70   0 2018-12-28 18:55:41
 4 246         8036       269048        32676     52821796    0    0 526711 708407 53651 50753  13  10   0  76   0 2018-12-28 18:55:44
 2 254         8036       284424        32684     52797740    0    0 601261 627453 48716 38556  12  10   1  78   0 2018-12-28 18:55:47
 0 253         8036       255536        32684     52727536    0    0 589053 610922 47681 44528  13   9   0  78   0 2018-12-28 18:55:50
 3 251         8036       268892        32692     52821404    0    0 451495 689627 34090 37335  10   8   1  82   0 2018-12-28 18:55:53
 7 244         8036       270324        31984     52871316    0    0 568549 556491 49203 39804  12   9   0  79   0 2018-12-28 18:55:56
 4 251         8036       279852        31984     52794652    0    0 691844 550737 63251 58466  15  11   0  73   0 2018-12-28 18:55:59
 3 252         8036       276556        31992     52734764    0    0 623815 587566 48481 45950  12   9   0  79   0 2018-12-28 18:56:02
 0 272         8036       765476        31992     52278040    0    0 514265 581096 35170 30388   8   7   0  85   0 2018-12-28 18:56:05
 6 264         8036       256564        32000     52804408    0    0 604395 602813 36517 27039   9   7   0  84   0 2018-12-28 18:56:08
 0 267         8036       257348        32008     52771716    0    0 635064 645741 38388 29541   9   7   0  84   0 2018-12-28 18:56:11
 4 259         8036       251096        31872     52739380    0    0 610723 608370 38267 29344   9   7   1  83   0 2018-12-28 18:56:14
 4 248         8036       249404        31880     52694424    0    0 610660 590740 42542 32856   9   7   1  83   0 2018-12-28 18:56:17
 1 249         8036       259268        31880     52615296    0    0 701945 596036 50699 43333  12   9   1  78   0 2018-12-28 18:56:20
 9 238         8036       261428        31892     52807292    0    0 592551 628854 50807 49323  11   9   0  79   0 2018-12-28 18:56:23
 4 243         8036      4921836        15328     48053704    0    0 696349 613731 75194 81832  17  14   0  69   0 2018-12-28 18:56:26
29 220         8036      2011232        15328     51002064    0    0 633983 541082 77843 73805  16  12   0  72   0 2018-12-28 18:56:29
 6 248         8036       259372        15300     52708440    0    0 637047 511992 75465 72710  17  12   0  70   0 2018-12-28 18:56:32
 2 251         8036      2310992        15300     50698804    0    0 364251 611414 43469 51647   9   7   1  83   0 2018-12-28 18:56:35
 2 254         8036       279864        15308     52852916    0    0 597563 581968 71651 70885  17  13   1  69   0 2018-12-28 18:56:38
 4 247         8036       260564        15312     52811448    0    0 536548 670458 52921 57245  14  11   0  74   0 2018-12-28 18:56:41
 5 253         8036       274596        15320     52837060    0    0 547553 635480 54428 54658  15  11   0  73   0 2018-12-28 18:56:44
 5 261         8036       926816        15060     52162628    0    0 386856 604309 33790 29568   8   7   2  83   0 2018-12-28 18:56:47
 4 261         8036       262100        15060     52809416    0    0 577849 642677 44667 33125  11   8   0  80   0 2018-12-28 18:56:50
10 251         8036       261908        15068     52727780    0    0 536107 616677 43930 34258  12   9   0  79   0 2018-12-28 18:56:53
 8 246         8036       256576        15068     52643168    0    0 510237 648737 46296 37433  12   9   0  79   0 2018-12-28 18:56:56
 0 245         8036       276276        15080     52678112    0    0 465584 564215 37036 32875   9   7   1  84   0 2018-12-28 18:56:59
 2 241         8036       251308        15088     52688796    0    0 544173 585209 52698 50022  13  11   1  76   0 2018-12-28 18:57:02
 7 231         8036       677692        15088     52160848    0    0 695065 542106 74288 69328  17  13   0  70   0 2018-12-28 18:57:05
 8 226         8036       275344        15116     52432528    0    0 689496 557120 70626 70211  17  13   0  70   0 2018-12-28 18:57:08
 2 230         8036       458572        15124     52312444    0    0 390755 667529 44975 55540  10   8   0  81   0 2018-12-28 18:57:11
 0 228         8036       261892        15132     52533800    0    0 617524 461641 80260 83685  19  14   0  67   0 2018-12-28 18:57:14
 6 219         8036       255348        15140     52415268    0    0 583407 583645 67969 88081  19  15   0  66   0 2018-12-28 18:57:17
 0 226         8036      3137084        15140     49360924    0    0 523621 600242 69104 86194  17  13   0  71   0 2018-12-28 18:57:20
 5 226         8036      3190900        15148     49525856    0    0 602689 569127 83635 91604  20  15   0  64   0 2018-12-28 18:57:23
15 213         8036       468728        15148     52236284    0    0 609800 620452 69948 84282  19  14   0  66   0 2018-12-28 18:57:26
 2 228         8036       457084        15160     52141464    0    0 611315 667740 80151 94367  20  15   0  64   0 2018-12-28 18:57:29
 3 236         8036       506040        15168     52279980    0    0 428605 621474 58195 59840  13  10   1  76   0 2018-12-28 18:57:32
 9 223         8036       798148        15168     51982344    0    0 496919 591484 47209 56410  13  10   0  76   0 2018-12-28 18:57:35
 2 227         8036       268268        15176     52407700    0    0 638465 522745 75756 78469  19  15   0  67   0 2018-12-28 18:57:38
24 205         8036       268856        15176     52274180    0    0 635640 568248 81000 74963  19  14   0  67   0 2018-12-28 18:57:41
 4 229         8036       287020        15184     52285812    0    0 448541 704352 45592 48835  11   9   1  79   0 2018-12-28 18:57:44
11 239         8036      2805232        15184     49877152    0    0 413964 555685 53132 44109  11  10   0  79   0 2018-12-28 18:57:47
 5 239         8036       266136        15192     52377548    0    0 623525 628629 71756 53067  15  11   0  75   0 2018-12-28 18:57:50
13 228         8036       286840        15200     52398776    0    0 554323 622918 60196 59862  15  11   0  74   0 2018-12-28 18:57:53
 8 231         8036       484380        15200     52095356    0    0 608640 597230 76971 72364  17  13   0  70   0 2018-12-28 18:57:56
 9 224         8036       249592        15212     52270544    0    0 541532 565871 60273 60772  14  11   0  75   0 2018-12-28 18:57:59
 3 225         8036       261340        15212     52209796    0    0 669335 567658 82775 101417  21  15   1  63   0 2018-12-28 18:58:02
 8 218         8036       351848        15220     52180156    0    0 593356 436043 78905 86779  19  14   0  67   0 2018-12-28 18:58:05
19 209         8036       263568        15228     52129796    0    0 586868 649858 71020 96502  18  13   1  68   0 2018-12-28 18:58:08
 6 218         8036       418168        15228     52130188    0    0 498832 582151 64355 79974  16  12   0  72   0 2018-12-28 18:58:11
 4 228         8036       921640        15236     51668272    0    0 571331 569128 78215 91773  20  15   0  65   0 2018-12-28 18:58:14
20 203         8036      1050268        15236     51649808    0    0 571696 633639 75114 86819  19  14   0  66   0 2018-12-28 18:58:17
20 205         8036       248584        15244     52314888    0    0 480364 617339 63477 88089  17  12   0  70   0 2018-12-28 18:58:20
24 212         8036      2579192        15252     49955720    0    0 654285 536690 89036 84976  21  16   0  62   0 2018-12-28 18:58:23
 7 239         8036       286816        15252     52183904    0    0 482368 678675 53177 50757  13  10   0  77   0 2018-12-28 18:58:26
 7 243         8036       255180        15264     52307812    0    0 397440 745625 35387 35087   9   8   0  83   0 2018-12-28 18:58:29
 0 244         8036       290292        15264     52337360    0    0 552636 608771 61916 47099  14  11   0  75   0 2018-12-28 18:58:32
 0 238         8036       280452        15244     52278728    0    0 503233 532917 52619 44291  12   9   0  78   0 2018-12-28 18:58:35
 9 230         8036       273836        15252     52210144    0    0 667503 658900 69907 58492  16  12   0  71   0 2018-12-28 18:58:38
13 223         8036       266280        15252     52153332    0    0 556943 576438 57509 49920  13  10   0  77   0 2018-12-28 18:58:41
 6 221         8036       274732        15260     52114468    0    0 565847 664735 48801 56521  11   9   0  80   0 2018-12-28 18:58:44
 6 215         8036       277480        15260     52149456    0    0 664212 605879 70188 70465  16  12   0  71   0 2018-12-28 18:58:47
 6 207         8060       277444        15268     52248460    0    8 524039 472184 64478 62575  14  10   0  76   0 2018-12-28 18:58:50
 4 210         8060      6520644        15272     45888512    0    0 485044 590391 87825 89703  15  14   0  71   0 2018-12-28 18:58:53
 0 209         8060      4640552        15284     47893588    0    0 540857 532285 87372 96884  21  16   0  64   0 2018-12-28 18:58:56
 4 205         8060      1707736        15292     50852368    0    0 522556 625302 72299 101513  18  13   1  69   0 2018-12-28 18:58:59
38 141         8060      2734928        15292     49907520    0    0 662517 407866 96777 131004  28  19   0  53   0 2018-12-28 18:59:02
 5 200         8060       284156        15300     52175940    0    0 650800 598969 116386 140882  29  22   0  49   0 2018-12-28 18:59:05
13 197         8060       283356        15300     52179888    0    0 500169 545641 80597 122070  20  14   1  65   0 2018-12-28 18:59:08
35 176         8060      1376968        15308     51296008    0    0 556959 486237 86933 109352  25  17   0  57   0 2018-12-28 18:59:11
 3 212         8060       264932        15300     52216964    0    0 575184 573220 94276 135615  27  20   0  53   0 2018-12-28 18:59:14
14 206         8060      1054476         3800     51557492    0    0 234480 592856 40178 52599  11   9   0  80   0 2018-12-28 18:59:17
 0 221         8060       287916         3384     52510192    0    0 398293 725907 61641 74229  18  14   0  68   0 2018-12-28 18:59:20
23 196         8060       269696         3384     52493128    0    0 541719 608696 85048 98096  23  17   0  59   0 2018-12-28 18:59:23
 5 218         8092       256408         3396     52389616    0   11 517508 638493 77934 77833  22  16   0  63   0 2018-12-28 18:59:26
10 213         8176       269332         3404     52304324    0   28 506576 615329 70943 73675  17  13   0  70   0 2018-12-28 18:59:29
 4 223         8188       252316         3404     52305972    0    4 538231 589105 58974 62939  15  11   0  74   0 2018-12-28 18:59:32
 2 224         8188      1150896         3412     51579332    0    0 426504 560997 53561 52109  12   9   1  77   0 2018-12-28 18:59:35
 7 222         8188       260676         3412     52401520    0    0 581903 645540 68830 73547  19  14   0  68   0 2018-12-28 18:59:38
 7 216         8188       667624         3420     51956924    0    0 559281 588093 73039 83253  20  14   0  66   0 2018-12-28 18:59:41
 6 214         8188       250696         3420     52241608    0    0 520879 560958 70048 65291  16  12   0  72   0 2018-12-28 18:59:44
 3 226         8188       279888         3428     52281164    0    0 464404 647860 55477 65747  14  10   0  76   0 2018-12-28 18:59:47
 6 227         8188      2096128         3436     50566904    0    0 346824 540531 40757 47399  10   8   1  81   0 2018-12-28 18:59:50
 8 230         8188       272692         3436     52371468    0    0 583739 585530 70092 70720  18  13   0  68   0 2018-12-28 18:59:53
10 222         8188       255172         3456     52280168    0    0 568727 526398 66282 75416  20  14   0  66   0 2018-12-28 18:59:56
 1 231         8188      1583396         3456     50848652    0    0 448280 601272 61613 76269  14  11   1  74   0 2018-12-28 18:59:59
 3 232         8188       433692         3464     52262164    0    0 507311 618509 69893 71440  16  13   0  71   0 2018-12-28 19:00:02
10 226         8188      1372852         3208     51136952    0    0 569319 502609 74143 86149  19  14   1  66   0 2018-12-28 19:00:05
 7 230         8188       261304         3208     52234348    0    0 514903 631387 70179 65713  16  12   1  72   0 2018-12-28 19:00:08
 3 234         8188       264576         2836     52162120    0    0 499988 590461 62099 75663  16  13   1  70   0 2018-12-28 19:00:11
 2 246         8188       270876         2768     52138060    0    0 592627 559421 77362 85982  20  15   1  63   0 2018-12-28 19:00:14
10 248         8188       595984         2776     51754228    0    0 368632 640393 36595 50630   9   7   2  83   0 2018-12-28 19:00:17
