procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 3 327        37964       271864         4212     50088572    8    0 678768 792224 69897 64760  16  13   0  71   0 2018-12-29 21:51:08
 2 325        37984       254464         4224     50007128    0    7 709053 721817 66589 60136  16  12   0  72   0 2018-12-29 21:51:11
 0 327        37988       275584         4224     49913100    1    3 595552 801165 58189 61018  13  12   0  75   0 2018-12-29 21:51:14
 8 314        38052       261048         4236     50127464    0   21 602619 744723 61197 62840  13  12   0  75   0 2018-12-29 21:51:17
15 304        38056       843852         4236     49448736    1    3 774480 739480 82924 86801  20  18   0  62   0 2018-12-29 21:51:20
 7 308        38060       250076         4240     49910840    0    1 832275 789093 100625 105697  23  19   0  58   0 2018-12-29 21:51:23
 9 307        38060       270260         4248     49986432    1    1 700340 713300 78524 85801  18  15   0  67   0 2018-12-29 21:51:26
 6 305        38060       257432         4248     50040188    0    0 708303 777160 80943 80922  19  16   0  66   0 2018-12-29 21:51:29
 8 298        38056       279300         4256     49884604    1    0 734169 776587 86653 98368  19  16   0  65   0 2018-12-29 21:51:32
15 285        38056       262644         4256     50042220    0    0 751089 561079 88931 95599  20  15   0  65   0 2018-12-29 21:51:35
 7 288        38092       262364         4264     49895628    1   13 814764 760441 100479 120451  23  18   0  59   0 2018-12-29 21:51:38
 5 292        38164      2149864         4272     48030412    1   25 788567 604829 99944 111962  22  18   0  60   0 2018-12-29 21:51:41
 9 286        38160       252752         4272     49901940    1    0 680673 705335 85902 100288  20  16   0  64   0 2018-12-29 21:51:44
10 280        38160       838676         4284     49541732    0    0 718049 614095 86889 104180  19  16   0  64   0 2018-12-29 21:51:47
11 281        38160       260880         4284     49897944    0    0 974039 605040 133071 155169  33  26   0  42   0 2018-12-29 21:51:50
 7 281        38148       396528         4292     49609060    4    0 832108 716738 109198 143335  28  22   0  50   0 2018-12-29 21:51:53
12 276        38148       366124         4300     49852836    0    0 567885 747147 77013 91452  16  14   0  70   0 2018-12-29 21:51:56
25 270        38144       276056         4300     49944876    1    0 749137 562307 107433 127974  26  21   0  53   0 2018-12-29 21:51:59
19 272        38144       396952         4308     49699044    0    0 743517 689982 105013 131059  26  20   0  54   0 2018-12-29 21:52:02
 4 287        38144       582764         4308     49510812    0    0 515040 703586 69576 86207  16  13   0  71   0 2018-12-29 21:52:05
21 233        38144       274100         4316     50152072    0    0 761651 686031 116146 135328  29  23   0  47   0 2018-12-29 21:52:08
53 229        38152       372200         4320     49832116    0    3 966849 623714 137512 163805  36  27   0  37   0 2018-12-29 21:52:11
28 255        38152      1005444         4332     49029724    0    0 772383 637118 119773 140434  29  23   0  48   0 2018-12-29 21:52:14
 4 283        38152       573304         4340     49643092    0    0 471955 754609 75838 92363  16  13   0  72   0 2018-12-29 21:52:17
30 265        38152      1492944         4340     49050764    0    0 550320 635742 79117 84152  18  15   0  67   0 2018-12-29 21:52:20
47 263        38152       249856         4348     50107420    0    0 959167 637355 133012 150594  34  25   0  41   0 2018-12-29 21:52:23
28 228        38220       265356         4348     49953784    0   23 824581 635156 110856 125444  26  21   0  52   0 2018-12-29 21:52:26
14 278        38292       255056         4356     49903264    0   24 659197 835667 98871 112316  23  19   0  58   0 2018-12-29 21:52:29
21 262        38372       257680         4364     50006148    0   27 661175 629477 91802 102257  22  18   0  60   0 2018-12-29 21:52:32
19 271        38452       272936         4364     49829056    0   27 875365 657015 123119 141571  30  23   0  47   0 2018-12-29 21:52:35
42 267        38664       640296         4372     49510480    0   71 832775 650192 104558 119580  26  20   0  53   0 2018-12-29 21:52:38
 5 280        38824       277268         4372     49782508    0   55 679623 754283 82013 96837  18  15   0  67   0 2018-12-29 21:52:41
 3 307        38824      1937660         4384     48243416    0    0 625267 724647 86770 81975  19  16   0  64   0 2018-12-29 21:52:44
 9 314        38824       689208         4392     49811448    0    0 542673 864288 60129 63701  14  12   0  74   0 2018-12-29 21:52:47
 3 319        38824       286928         4388     50248128    0    0 679487 774246 63461 59760  17  14   0  70   0 2018-12-29 21:52:50
18 307        38904       258224         4396     50196460    0   27 680992 773740 71541 66095  18  15   0  68   0 2018-12-29 21:52:53
12 320        38948      1245784         4388     49143652    1   17 769179 832644 67193 61642  16  14   0  69   0 2018-12-29 21:52:56
 4 320        38948       272880         4396     50150564    0    0 698235 784570 65563 63692  16  13   0  71   0 2018-12-29 21:52:59
 6 322        38948       281532         4400     50182344    0    0 820348 798665 75831 75016  16  14   0  69   0 2018-12-29 21:53:02
 8 314        38944       276484         4408     50127792    0    0 941441 714350 85698 76321  18  15   0  67   0 2018-12-29 21:53:05
 4 310        38944      1306384         4416     49037536    0    0 760280 651628 68589 67984  14  12   0  74   0 2018-12-29 21:53:08
11 300        38944      3395852         4416     46985380    0    0 706088 661026 75423 76358  14  13   0  73   0 2018-12-29 21:53:11
 4 324        38940       426380         4436     50009548    1    0 738228 768548 81123 82714  17  15   0  68   0 2018-12-29 21:53:14
 9 312        38940       275088         4436     50205324    0    0 844264 690995 84207 89361  19  16   0  65   0 2018-12-29 21:53:17
12 312        38940      1605252         4444     48799136    0    0 637739 776582 55173 65270  11  11   0  78   0 2018-12-29 21:53:20
20 309        38940       283468         4452     50341968    0    0 817945 776688 80628 84019  19  16   0  65   0 2018-12-29 21:53:23
21 298        38940       697544         4452     49812688    0    0 792215 603807 99135 103170  22  18   0  61   0 2018-12-29 21:53:26
25 304        38940       248936         4460     50280004    0    0 764140 746362 83830 97069  20  17   0  63   0 2018-12-29 21:53:29
 7 310        38940       279128         4460     50096296    0    0 932964 666632 107247 122113  27  21   0  52   0 2018-12-29 21:53:32
16 298        38940       277368         4468     50008180    0    0 656332 776675 72409 85510  16  14   0  70   0 2018-12-29 21:53:35
10 313        38940       253276         4476     50097220    0    0 709488 828708 66891 74902  16  14   0  70   0 2018-12-29 21:53:38
28 297        38940       268216         4476     50258316    0    0 678799 756776 60277 64257  15  13   0  73   0 2018-12-29 21:53:41
16 308        38944       285272         4492     50200916    0    1 841643 655344 89847 100355  24  20   0  56   0 2018-12-29 21:53:44
 1 316        38944       280524         4492     50082880    0    0 788897 679032 83079 84177  20  16   0  64   0 2018-12-29 21:53:47
31 297        38944       980548         4500     49354032    0    0 710717 776235 72176 72094  16  14   0  70   0 2018-12-29 21:53:50
13 303        38948       260264         4508     50160480    0    1 830863 723639 77228 76009  19  16   0  65   0 2018-12-29 21:53:53
21 294        38948       282668         4508     50049024    0    0 790700 804737 67339 73427  17  14   0  69   0 2018-12-29 21:53:56
 1 307        38952       391496         4516     49968900    0    1 702380 676938 77013 77315  18  15   0  67   0 2018-12-29 21:53:59
 9 297        38952       255008         4516     50033912    0    0 683588 712235 71668 71422  16  13   0  71   0 2018-12-29 21:54:02
 8 295        38948       269448         4524     50005704    3    0 761049 797396 82169 81052  20  16   0  64   0 2018-12-29 21:54:05
 4 288        38948       580544         4524     49920292    0    0 589247 759452 66329 69549  13  12   0  75   0 2018-12-29 21:54:08
39 265        38948       932048         4532     49617440    0    0 927712 621956 109837 114221  24  19   0  57   0 2018-12-29 21:54:11
 9 292        38948       250252         4548     50173600    0    0 834965 583178 91457 97385  21  17   0  62   0 2018-12-29 21:54:14
 5 292        38956       269364         4548     50025780    0    3 826073 734127 100024 108283  24  19   0  57   0 2018-12-29 21:54:17
 9 283        38960       274332         4556     50046268    0    1 675719 759996 76559 79924  17  14   0  69   0 2018-12-29 21:54:20
 9 291        38960       264412         4556     50003240    0    0 819941 712652 98907 107171  23  17   0  60   0 2018-12-29 21:54:23
 6 309        38960       551816         4564     49810700    0    0 794003 613000 104674 110432  22  18   0  60   0 2018-12-29 21:54:26
 3 319        38960      1497472         4572     48828992    0    0 788928 766049 81226 98923  19  16   0  65   0 2018-12-29 21:54:29
 2 318        38956       286512         4572     50149476    1    0 844940 677965 88462 104459  21  16   0  64   0 2018-12-29 21:54:32
 7 314        38952       261972         4580     50213172    1    0 900673 594633 100728 126194  25  20   0  55   0 2018-12-29 21:54:35
 2 320        38952       286512         4580     50012736    0    0 857103 750744 107248 131784  26  22   0  53   0 2018-12-29 21:54:38
13 322        38952       285928         4588     50205404    0    0 710452 722055 65906 78917  17  14   0  68   0 2018-12-29 21:54:41
16 326        38956       273976         4600     50255964    0    1 696640 732501 66945 65362  16  13   0  71   0 2018-12-29 21:54:44
 4 346        38952       276028         4600     50243700    1    0 779093 777091 73972 70370  18  14   0  68   0 2018-12-29 21:54:47
 3 347        38952       261500         4608     50182364    0    0 757085 776647 57989 51385  13  11   0  75   0 2018-12-29 21:54:50
13 336        38952       254716         4608     50245636    0    0 656413 688546 42159 35326  10   9   0  80   0 2018-12-29 21:54:53
17 331        38952       272444         4616     50124432    0    0 861737 733648 72889 67833  18  14   0  68   0 2018-12-29 21:54:56
 3 333        38960       264136         4616     50078788    0    3 784472 649880 70603 63080  16  13   0  71   0 2018-12-29 21:54:59
 2 337        38956       262272         4624     50009364    5    1 828077 814125 69025 70028  17  13   0  70   0 2018-12-29 21:55:02
 4 338        38956       253808         4632     50135680    0    0 658827 762942 48642 43374  10   9   0  81   0 2018-12-29 21:55:05
12 329        38960       265948         4632     50171288    0    1 770481 730506 63120 55048  14  12   0  74   0 2018-12-29 21:55:08
12 327        38972       247960         4640     50119648    3    5 744939 746427 61723 57995  14  13   0  73   0 2018-12-29 21:55:11
14 318        38976       263904         4640     50157136    0    1 744945 838842 62549 62978  15  13   0  72   0 2018-12-29 21:55:14
14 317        38996      3579416         4652     46744884    0    7 802483 653623 73838 74994  18  15   0  67   0 2018-12-29 21:55:17
 8 316        38992       259524         4664     50147460    1    0 733669 860878 66796 67269  14  12   0  73   0 2018-12-29 21:55:20
11 310        38992       288204         4664     50076248    0    0 852799 681951 82975 85540  20  17   0  64   0 2018-12-29 21:55:23
35 299        38992       266856         4672     49973668    0    0 855593 679070 86755 95259  21  17   0  62   0 2018-12-29 21:55:26
 6 308        39000       262108         4672     49895792    0    3 727417 776953 68946 78375  16  13   0  71   0 2018-12-29 21:55:29
10 302        39000       256948         4680     50037500    0    0 643615 801078 60944 65336  13  11   0  75   0 2018-12-29 21:55:32
22 266        39000       260452         4688     50125156    0    0 703977 638163 67353 71171  15  13   0  72   0 2018-12-29 21:55:35
 3 284        39000      1323084         4680     48919192    0    0 890057 618926 111130 121029  25  20   0  55   0 2018-12-29 21:55:38
 6 279        39000       255028         4688     49916748    0    0 859603 659128 111026 131373  25  19   0  56   0 2018-12-29 21:55:41
21 260        39000      2916440         4688     47379864    0    0 725912 663726 98111 105831  19  17   0  64   0 2018-12-29 21:55:44
73 177        39000       252572         4700     49998136    0    0 1017619 538862 142140 148325  32  25   0  43   0 2018-12-29 21:55:47
66 227        39000       274708         4700     49713188    0    0 1088553 488629 158789 187195  37  28   0  35   0 2018-12-29 21:55:50
 4 270        38996      3422112         4708     46366684    1    0 692509 913729 105814 159164  23  20   0  57   0 2018-12-29 21:55:53
38 266        38984      4872224         4716     45602040    4    0 513200 514561 75216 93014  14  13   1  72   0 2018-12-29 21:55:56
67 200        38984       251856         4716     50081668    0    0 1002396 564319 159872 193400  38  28   0  34   0 2018-12-29 21:55:59
 7 275        38976       758540         4724     49268904    1    0 1024796 577246 157494 192455  40  30   0  30   0 2018-12-29 21:56:02
29 252        38976      1452920         4724     48827224    0    0 522277 822961 86828 107177  18  15   0  67   0 2018-12-29 21:56:05
60 186        38976       266684         4732     49947880    0    0 934196 552046 148001 179867  38  28   0  34   0 2018-12-29 21:56:08
79 227        38976       249240         4740     49776220    0    0 936061 608689 147232 187761  39  30   0  31   0 2018-12-29 21:56:11
 1 282        39088       262396         4744     49732980    0   37 685468 777137 108332 127845  26  20   0  54   0 2018-12-29 21:56:14
21 279        39220       683460         4756     49663860    3   45 598641 724296 82162 87728  22  18   0  60   0 2018-12-29 21:56:17
 8 295        39468       497476         4756     49842496    0   83 612745 882963 81913 87213  20  16   0  64   0 2018-12-29 21:56:20
 5 301        39700       276376         4764     50189472    0   77 627104 776659 73514 68536  19  15   0  66   0 2018-12-29 21:56:23
10 294        39776       280184         4772     50119716    0   25 661439 821699 80044 70567  20  16   0  64   0 2018-12-29 21:56:26
23 290        39780       275652         4772     50182808    1    3 638167 758377 75356 66696  18  15   0  67   0 2018-12-29 21:56:29
19 285        39828       249528         4776     50118484    1   17 749888 701241 84139 76626  20  16   0  64   0 2018-12-29 21:56:32
 4 305        39860      1373724         4776     48880676    1   12 750415 740659 85059 81524  19  16   0  65   0 2018-12-29 21:56:35
14 302        39852       268448         4780     50002928    3    0 649345 698968 68125 67942  15  12   0  73   0 2018-12-29 21:56:38
26 289        39864       280360         4772     50014604    1    5 860803 788025 85418 74938  18  15   0  66   0 2018-12-29 21:56:41
 9 291        39880      3359580         4780     46816932    0    5 795604 650898 81695 78051  17  14   0  69   0 2018-12-29 21:56:44
 5 297        39872      2924284         4796     47130544    3    0 707040 747319 88970 86394  18  16   0  66   0 2018-12-29 21:56:47
25 275        39872       538504         4796     49707132    0    0 642528 788680 88980 90755  19  15   0  66   0 2018-12-29 21:56:50
30 290        39876       729392         4804     49624484    0    1 638789 681643 76748 81826  15  14   0  71   0 2018-12-29 21:56:53
18 296        39876      1201188         4804     49038004    0    0 775312 583923 99101 104509  22  17   0  61   0 2018-12-29 21:56:56
11 293        39872       278352         4812     49808092    1    0 763017 729190 124395 126582  25  20   0  55   0 2018-12-29 21:56:59
33 279        39872       252344         4812     49784440    0    0 693517 770807 90590 103631  21  18   0  61   0 2018-12-29 21:57:02
 6 316        39868       551276         4812     49484648    1    0 653863 767737 75594 90021  18  14   0  68   0 2018-12-29 21:57:05
 2 317        39868       717628         4820     49363484    0    0 662413 672438 77228 91656  17  14   0  69   0 2018-12-29 21:57:08
 8 319        39868       271172         4820     49957648    0    0 815665 620937 90073 114996  24  18   0  58   0 2018-12-29 21:57:11
22 290        39864       648628         4828     49569604    1    0 776325 746018 78033 92379  19  15   0  66   0 2018-12-29 21:57:14
 3 319        39856       281440         4840     50026496    3    0 846817 666318 84786 96587  22  18   0  60   0 2018-12-29 21:57:17
 7 316        39856       831472         4840     49447976    0    0 954391 688461 99176 125525  26  21   0  53   0 2018-12-29 21:57:20
20 311        39856       260172         4848     50029576    0    0 891876 687238 89331 114961  23  19   0  59   0 2018-12-29 21:57:23
20 315        39860       680532         4848     49575860    0    1 728367 668019 75507 84466  17  14   0  69   0 2018-12-29 21:57:26
 3 330        39860       267328         4856     49992064    0    0 858735 875630 78558 80616  19  16   0  65   0 2018-12-29 21:57:29
 9 324        39860       272196         4864     50039864    0    0 720213 729924 63254 72439  16  13   0  71   0 2018-12-29 21:57:32
 1 333        39852       269844         4864     50044672    3    0 793365 720477 73149 71717  18  15   0  67   0 2018-12-29 21:57:35
 4 327        39856       288268         4872     49979492    0    1 722968 764962 60222 54278  14  12   0  74   0 2018-12-29 21:57:38
 9 328        39852       286388         4872     50031496    1    0 703963 791250 53822 44708  12  11   0  76   0 2018-12-29 21:57:41
 6 326        39852       268740         4880     50004308    0    0 716821 739714 57480 44865  13  11   0  75   0 2018-12-29 21:57:44
 2 325        39860       258180         4884     49965744    0    3 676160 734065 58081 47504  13  11   0  75   0 2018-12-29 21:57:47
10 308        39864       265036         4896     49988448    0    3 805856 730173 62694 52973  15  13   0  72   0 2018-12-29 21:57:50
 1 308        39868       374972         4904     49807064    0    1 769885 666366 70074 62466  16  13   0  71   0 2018-12-29 21:57:53
 9 296        39868       264716         4904     49842792    0    0 751592 707821 70450 66694  16  13   0  71   0 2018-12-29 21:57:56
 3 296        39860       281772         4912     49765700    7    0 736971 781112 78098 81934  17  14   0  69   0 2018-12-29 21:57:59
 8 298        39856      1300372         4912     48813888    1    0 989305 671043 104963 115279  22  20   0  59   0 2018-12-29 21:58:02
 7 298        39860      1292968         4920     48790992    0    1 793560 626904 80195 97183  17  15   0  68   0 2018-12-29 21:58:05
 2 303        39860       899628         4928     49150792    0    0 791267 647203 88009 99999  18  15   0  67   0 2018-12-29 21:58:08
26 280        39860       270000         4928     49815328    0    0 950601 787231 105870 117219  23  20   0  56   0 2018-12-29 21:58:11
 2 294        39860       263728         4936     49712016    0    0 817964 569507 92532 104477  19  15   0  65   0 2018-12-29 21:58:14
 5 302        39860       271700         4944     49772404    0    0 903833 748107 101867 123801  23  19   0  57   0 2018-12-29 21:58:17
 3 296        39860      1573340         4956     48598208    0    0 763293 602374 95540 105658  22  17   1  60   0 2018-12-29 21:58:20
20 262        39860      4349160         4964     45881352    1    1 841544 540398 103513 129301  24  19   0  57   0 2018-12-29 21:58:23
14 289        39860      1035052         4964     49129512    0    0 853744 576943 123025 137449  29  22   0  49   0 2018-12-29 21:58:26
16 276        39860       275600         4972     49664604    0    0 917551 716587 129513 150730  32  25   0  43   0 2018-12-29 21:58:29
 1 316        39860       648032         4972     49481648    0    0 523692 854542 72595 90980  16  13   0  71   0 2018-12-29 21:58:32
10 327        39860       728336         4980     49690480    0    0 514020 665852 61760 59598  13  10   0  77   0 2018-12-29 21:58:35
15 322        39860       255724         4980     50256948    0    0 702781 903319 65864 64605  17  15   0  68   0 2018-12-29 21:58:38
13 324        39856       280560         4992     50107384    0    0 780167 710382 85059 82967  20  17   0  63   0 2018-12-29 21:58:41
 3 326        39856       262080         5000     50008036    0    0 862295 796523 90729 93377  22  18   0  60   0 2018-12-29 21:58:44
17 320        39860       448016         5000     49929640    0    1 681828 815111 62928 60456  14  12   0  73   0 2018-12-29 21:58:47
22 307        39860       258744         5012     50135304    0    0 800548 749727 74793 62121  19  15   0  66   0 2018-12-29 21:58:50
 1 323        39864       261536         5012     50046996    0    1 831711 698416 83297 76041  19  16   0  65   0 2018-12-29 21:58:53
 6 319        39864       258936         5020     49960760    0    0 860673 811592 82028 79753  18  15   0  67   0 2018-12-29 21:58:56
 4 317        39864       284364         5028     49954344    0    0 773107 741766 74926 62866  14  12   0  74   0 2018-12-29 21:58:59
 5 312        39864      2351952         5028     47885720    0    0 617996 634513 59533 51090  12  10   0  78   0 2018-12-29 21:59:02
 1 312        39864       265580         5036     49876136    0    0 764269 713293 80390 73409  15  12   0  72   0 2018-12-29 21:59:05
 7 297        39864       254152         5036     49791992    0    0 816727 713128 90803 86833  18  15   0  67   0 2018-12-29 21:59:08
13 292        39864       613260         5044     49379000    5    1 761445 701471 93688 94932  18  15   0  67   0 2018-12-29 21:59:11
20 279        39868       254152         5052     49935536    0    1 609147 702376 68448 71474  15  12   0  73   0 2018-12-29 21:59:14
28 261        39868       262956         5052     49826840    0    0 837744 620222 111709 116760  23  19   0  57   0 2018-12-29 21:59:17
22 265        39864       272796         5064     49705548    3    0 815635 591470 101563 108484  25  20   0  55   0 2018-12-29 21:59:20
 8 274        39868       280152         5064     49531272    0    1 883513 777007 109315 128212  25  20   0  55   0 2018-12-29 21:59:23
19 251        39868      2379452         5072     47460852    0    0 703051 627973 90014 105018  19  16   0  65   0 2018-12-29 21:59:26
18 264        39864      3572236         5080     46398992    1    0 555447 705988 68129 98372  15  13   0  72   0 2018-12-29 21:59:29
39 243        39864      4689376         5080     45662468    0    0 840327 531878 120646 152561  29  23   0  47   0 2018-12-29 21:59:32
 5 272        39864      2103880         5088     47927056    0    0 957429 674354 153094 194116  36  28   0  36   0 2018-12-29 21:59:35
28 258        39864       264992         5088     49665016    0    0 900091 572666 136959 165702  35  26   0  39   0 2018-12-29 21:59:38
 6 273        39860       274904         5096     49597136    0    0 655915 705152 97330 132763  25  20   0  55   0 2018-12-29 21:59:41
20 260        39860       266056         5104     49598036    0    0 831687 610312 131496 167866  34  25   0  40   0 2018-12-29 21:59:44
25 259        39860       494780         5104     49507336    0    0 686055 684871 117652 144849  27  23   0  50   0 2018-12-29 21:59:47
27 230        39860       264348         5116     49668812    0    0 902308 696565 125890 152440  35  26   0  39   0 2018-12-29 21:59:50
20 296        39868       488652         5116     49515864    0    3 594459 673020 84745 98447  19  15   0  66   0 2018-12-29 21:59:53
19 293        39900       264920         5124     49825960    0   11 640333 898572 78336 92003  19  16   0  65   0 2018-12-29 21:59:56
 7 303        39896       282072         5124     50140972    0    0 673959 774128 87251 86523  21  17   0  61   0 2018-12-29 21:59:59
17 283        39976       267256         5132     50009472    0   27 782819 759414 102319 98253  25  20   0  55   0 2018-12-29 22:00:02
10 302        40148       273456         5140     49904016    0   57 742192 726497 93565 89123  22  18   0  60   0 2018-12-29 22:00:05
38 283        40260       413812         5140     49694360    0   37 700765 749233 86259 84230  20  17   0  63   0 2018-12-29 22:00:08
 6 304        40312       272904         5148     49750592    5   19 760659 783919 87536 87060  21  17   0  62   0 2018-12-29 22:00:11
 9 307        40392       268024         5148     49732348    0   27 606513 812475 60505 67267  13  12   0  75   0 2018-12-29 22:00:14
12 295        40524       249724         5156     49766876    0   45 669363 635383 77443 80461  17  14   0  69   0 2018-12-29 22:00:17
 3 293        40800       258212         5164     49608112    0   92 780088 660430 100306 106083  23  19   0  58   0 2018-12-29 22:00:20
71 232        40832       249560         5160     49587772    0   11 774263 567214 96354 99541  21  16   0  63   0 2018-12-29 22:00:23
13 286        40872       278372         5168     49689144    5   16 754976 848771 88297 103146  20  16   0  64   0 2018-12-29 22:00:26
29 274        41000       258188         5168     49800304    0   43 882476 550677 103896 117477  23  18   0  59   0 2018-12-29 22:00:29
19 282        40996      3035100         5176     47006748    3    0 894156 679725 114435 119815  25  21   0  54   0 2018-12-29 22:00:32
 0 290        40996      1717708         5184     48253360    0    0 727645 744120 92200 104247  21  18   0  61   0 2018-12-29 22:00:35
10 285        40996       396536         5184     49478208    0    0 537296 678085 76505 79744  17  14   0  69   0 2018-12-29 22:00:38
 3 278        40996       260672         5192     49765548    0    0 568755 890677 62296 72937  14  12   0  74   0 2018-12-29 22:00:41
 6 286        40220      1833816         5196     50411224  259    0 520845 658265 57391 52852  12  11   0  77   0 2018-12-29 22:00:44
15 271        40220       286488         5632     52060096    0    0 768307 654681 71417 58666  15  12   0  73   0 2018-12-29 22:00:47
 4 227        40224       264676         5788     51988348    1    3 754936 566786 76993 68072  17  14   0  68   0 2018-12-29 22:00:50
 3 288        40220      1588996         5792     50654708    1    0 566711 721761 50618 54194  10   9   0  81   0 2018-12-29 22:00:53
12 277        40216       272280         5800     52004664    1    0 793116 590563 75645 68558  17  13   0  70   0 2018-12-29 22:00:56
 3 285        40212       261420         5800     51945020    0    0 803040 644063 75629 76240  17  13   0  70   0 2018-12-29 22:00:59
 9 291        40212      1319488         5808     50903584    0    0 640300 592956 52129 54995  11   9   0  80   0 2018-12-29 22:01:02
22 241        40212       269644         5812     52044176    0    0 682748 623567 48149 44034  10   8   0  82   0 2018-12-29 22:01:05
 2 302        40212       252048         5816     51963272    0    0 770696 621399 55076 49859  12  10   0  78   0 2018-12-29 22:01:08
 2 303        40208       286076         5824     51858344    5    0 649937 706969 46615 45366  10  10   0  80   0 2018-12-29 22:01:11
 1 303        40208       269424         5824     51929948    0    0 724885 554666 59692 52294  12  10   0  78   0 2018-12-29 22:01:14
15 286        40204       276100         5832     51853392    3    0 773173 589236 64034 59300  14  11   0  75   0 2018-12-29 22:01:17
 8 289        40204       488960         5832     51556720    0    0 775313 572395 80293 65704  17  13   0  70   0 2018-12-29 22:01:20
 3 288        40204       282388         5844     51722104    0    0 670371 646212 61811 61608  13  10   0  76   0 2018-12-29 22:01:23
15 292        40204       287336         5852     51868800    0    0 500967 690415 33665 40807   8   7   0  85   0 2018-12-29 22:01:26
 1 304        40204       276164         5852     51995604    0    0 697484 605456 60017 57363  15  12   0  73   0 2018-12-29 22:01:29
 4 295        40200       264644         5860     51930388    1    0 702809 618208 53448 50239  13  11   0  76   0 2018-12-29 22:01:32
 4 295        40200       267940         5860     51886280    0    0 639649 749128 45317 47295  11  10   0  79   0 2018-12-29 22:01:35
 7 289        40196       260500         5868     51949648    0    0 581179 601926 41923 34505  10   9   0  81   0 2018-12-29 22:01:38
 3 282        40192       286312         5876     51858664    1    0 565109 636519 45661 37957  10   9   0  80   0 2018-12-29 22:01:41
 6 276        40192       287424         5876     51759016    0    0 702457 625561 55763 52225  13  11   0  76   0 2018-12-29 22:01:44
10 264        40192       289292         5884     51653936    0    0 680716 527165 62917 66994  14  11   0  75   0 2018-12-29 22:01:47
 3 262        40184      1077272         5884     50811620    4    0 587404 702406 52320 56662  13  11   0  77   0 2018-12-29 22:01:50
 2 273        40184       289432         5896     51656996    0    0 695181 626794 55809 52562  14  11   0  75   0 2018-12-29 22:01:53
 8 263        40184       290316         5904     51781208    0    0 690659 597466 62389 65708  14  11   0  75   0 2018-12-29 22:01:56
11 251        40184       282612         5904     51700848    0    0 862597 547811 78373 89639  18  15   0  67   0 2018-12-29 22:01:59
 6 252        40184      2713324         5912     49268880    0    0 663915 655677 74017 85048  14  13   0  73   0 2018-12-29 22:02:02
18 238        40184       614080         5912     51562168    0    0 628872 524767 63889 73804  13  10   0  77   0 2018-12-29 22:02:05
14 234        40176      1538084         5920     50542868    3    0 742124 521648 87606 100185  20  16   0  64   0 2018-12-29 22:02:08
 9 224        40176       265176         5928     51787416    0    0 799443 504304 100912 118036  24  18   0  57   0 2018-12-29 22:02:11
 3 242        40176      2373612         5928     49525824    0    0 617620 694326 76114 96375  16  14   0  69   0 2018-12-29 22:02:14
 6 242        40176      1784244         5936     50429596    0    0 535599 527472 66936 75335  15  11   0  74   0 2018-12-29 22:02:17
17 206        40176       392940         5936     51880616    0    0 647860 657764 78913 88847  18  14   0  68   0 2018-12-29 22:02:20
 4 205        40176       760128         5948     53441292    0    0 577835 535223 70889 77453  17  13   1  69   0 2018-12-29 22:02:23
16 154        40176       279180         6096     53898824    0    0 640529 477770 78414 87604  18  14   0  68   0 2018-12-29 22:02:26
 2 137        40164      3434788         6096     52698700    4    0 389281 625747 42128 44026   8   8   2  82   0 2018-12-29 22:02:29
 6 126        40160      2590028         6384     55430948    1    0 491873 383137 53700 51900  10   8   1  81   0 2018-12-29 22:02:32
 2 98        40160       642316         6532     57362684    0    0 425313 366457 44993 38259   8   6   1  85   0 2018-12-29 22:02:35
 0 95        40056      1197276         6552     58703292   35    0 273885 345156 22448 24191   4   4   2  90   0 2018-12-29 22:02:38
 3 89        40052       259932         6696     59640924    1    0 206900 320749 19089 20466   4   3   7  85   0 2018-12-29 22:02:41
 4 84        40052      1050132         6696     58940496    0    0 230428 242292 19612 18523   5   4   4  88   0 2018-12-29 22:02:44
 4 80        40052      2369520         6704     57559868    0    0 367959 280177 44796 42077   7   5   2  85   0 2018-12-29 22:02:47
 1 57        40052      2184320         6708     57696892    0    0 238579 264008 27858 28249   5   4   6  85   0 2018-12-29 22:02:50
 1 45        40052      2798468         6720     58514264    0    0 249077 310605 20200 22967   6   5  36  54   0 2018-12-29 22:02:53
 0  1        40052     14431036         6872     49363088    0    0 82729 111242 13003 16654   3   5  65  27   0 2018-12-29 22:02:56
 0  0        39136     16013700         6888     49358572  307    0   592   589 1914 5986   0   0  98   1   0 2018-12-29 22:02:59
 0  0        39136     16020608         7032     49358308    0    0    44    76 1213 2426   0   0  99   0   0 2018-12-29 22:03:02
 0  0        39136     16025980         7036     49358220    0    0     1    21 1204 2404   0   0  99   0   0 2018-12-29 22:03:05
 0  0        39136     16028524         7048     49358252    0    0     0    36 1192 2409   0   0 100   0   0 2018-12-29 22:03:08
 0  0        39136     16030300         7048     49358272    0    0     0    59 1185 2385   0   0  99   0   0 2018-12-29 22:03:11
 0  0        39136     16032056         7056     49358256    0    0     0   450 1246 2447   0   0 100   0   0 2018-12-29 22:03:14
 1  0        39136     16032764         7064     49358276    0    0     0    70 1147 2319   0   0  99   0   0 2018-12-29 22:03:17
 2  0        39132     16022100         7240     49357964    0    0   169    15 1720 3133   1   1  98   0   0 2018-12-29 22:03:20
