procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0            0     49577628         5676     14962412    0    0     0    12 9298 11094   1   1  99   0   0 2019-03-09 20:34:46
 0  0            0     49509316         5676     15005464    0    0     0    49 7938 11062   1   1  98   0   0 2019-03-09 20:34:49
 2  0            0     49449396         5684     15049904    0    0     0    25 8362 10391   1   1  98   0   0 2019-03-09 20:34:52
 0  0            0     49378180         5684     15093432    0    0     0     0 9588 11394   1   0  99   0   0 2019-03-09 20:34:55
 0  1            0     49129212         5692     15305452    0    0     0 130442 9959 14648   1   1  96   2   0 2019-03-09 20:34:58
 0  0            0     49295404         5692     15179352    0    0     0 106222 10014 11582   2   1  95   2   0 2019-03-09 20:35:01
 0  0            0     49232804         5700     15222692    0    0     0    17 8402 10991   1   1  98   0   0 2019-03-09 20:35:04
 0  0            0     49180984         5700     15266984    0    0     0     0 8879 11868   1   1  99   0   0 2019-03-09 20:35:07
 0  0            0     49128828         5708     15310708    0    0     0    17 8406 10172   1   1  98   0   0 2019-03-09 20:35:10
 0  0            0     48833528         5716     15578772    0    0     0 146185 9386 15463   1   1  96   2   0 2019-03-09 20:35:13
 0  0            0     49075300         5716     15397396    0    0     0 72985 9068 11272   2   1  96   0   0 2019-03-09 20:35:16
 2  0            0     49012984         5724     15441576    0    0     0    72 8628 11184   1   1  98   0   0 2019-03-09 20:35:19
 0  0            0     48943848         5724     15484772    0    0     0     0 7762 11254   1   1  98   0   0 2019-03-09 20:35:22
 2  0            0     48863352         5732     15528604    0    0     0    27 9226 11201   1   0  99   0   0 2019-03-09 20:35:25
 1  0            0     48735488         5732     15648208    0    0     0 98709 9252 16066   1   1  97   1   0 2019-03-09 20:35:28
 1  0            0     48820924         5740     15616572    0    0     0 123990 8846 11744   1   1  95   2   0 2019-03-09 20:35:31
 1  0            0     48773060         5748     15659280    0    0     0    16 7665 11118   1   1  98   0   0 2019-03-09 20:35:34
 0  0            0     48719272         5748     15702628    0    0     0     0 8663 11372   1   1  99   0   0 2019-03-09 20:35:37
 0  0            0     48666308         5756     15745996    0    0     0    12 7409 10716   1   1  98   0   0 2019-03-09 20:35:40
 0  1            0     48599212         5756     15789508    0    0     0 37017 8972 11659   1   1  98   0   0 2019-03-09 20:35:43
 1  0            0     48642048         5764     15832860    0    0     0 184776 9613 15207   1   1  95   2   0 2019-03-09 20:35:46
 0  0            0     48588716         5764     15876832    0    0     0    25 8472 11290   2   1  98   0   0 2019-03-09 20:35:49
 0  0            0     48519548         5772     15919980    0    0     0    13 8067 11421   1   1  98   0   0 2019-03-09 20:35:52
 0  0            0     48466364         5772     15964016    0    0     0    41 7726 11887   1   1  98   0   0 2019-03-09 20:35:55
 1  0            0     48406820         5780     16006720    0    0     0    25 7589 11092   0   0  99   0   0 2019-03-09 20:35:58
 0  0            0     48430328         5780     16051392    0    0     0 217202 9311 15480   2   1  95   2   0 2019-03-09 20:36:01
 0  0            0     48363620         5788     16094448    0    0     0    17 8349 11257   1   1  98   0   0 2019-03-09 20:36:04
 0  0            0     48315492         5796     16137108    0    0     0    12 9470 10819   1   1  98   0   0 2019-03-09 20:36:07
 0  0            0     48255944         5796     16180776    0    0     0     0 9316 10992   1   1  98   0   0 2019-03-09 20:36:10
 0  0            0     48202896         5804     16225564    0    0     0    32 7888 11682   1   1  98   0   0 2019-03-09 20:36:13
 0  1            0     48155500         5804     16337548    0    0     0 173215 10115 15462   2   1  95   2   0 2019-03-09 20:36:16
 2  1            0     47752240         5812     16718260    0    0     0 110068 9531 11767   1   1  94   3   0 2019-03-09 20:36:19
 0  0            0     48105736         5812     16354800    0    0     0 147910 8659 11381   3   1  95   1   0 2019-03-09 20:36:22
 0  0            0     48039732         5820     16398888    0    0     0    13 7795 11180   1   1  98   0   0 2019-03-09 20:36:25
 0  0            0     47972956         5828     16442360    0    0     0    12 8429 11299   1   1  98   0   0 2019-03-09 20:36:28
 1  1            0     47763544         5828     16627804    0    0     0 119838 10095 15337   1   1  97   1   0 2019-03-09 20:36:31
 0  0            0     48011004         5836     16530180    0    0     0 28690 8695 11619   1   1  96   2   0 2019-03-09 20:36:34
 0  0            0     47957000         5836     16573456    0    0     0     0 9056 12069   1   1  98   0   0 2019-03-09 20:36:37
 0  0            0     47904640         5844     16616152    0    0     0    43 9539 10976   1   1  98   0   0 2019-03-09 20:36:40
 1  0            0     47837736         5844     16659624    0    0     0    27 8423 11241   1   1  99   0   0 2019-03-09 20:36:43
 0  1            0     47758280         5852     16704204    0    0     0 72844 9121 13795   1   1  97   1   0 2019-03-09 20:36:46
 0  0            0     47682588         5860     16748064    0    0     0 147169 11302 13608   1   1  96   1   0 2019-03-09 20:36:49
 0  0            0     47618832         5860     16791652    0    0     0     0 10670 10972   1   1  98   0   0 2019-03-09 20:36:52
 0  0            0     47570000         5868     16834772    0    0     0    53 10269 11628   1   1  98   0   0 2019-03-09 20:36:55
 0  0            0     47511472         5868     16878340    0    0     0     0 8036 11275   1   1  98   0   0 2019-03-09 20:36:58
 0  1            0     47450560         5876     16922520    0    0     0 27344 7660 10577   1   1  98   0   0 2019-03-09 20:37:01
 2  0            0     47434076         5884     16966016    0    0     0 195507 9919 14986   2   1  95   2   0 2019-03-09 20:37:04
 0  0            0     47390052         5884     17009648    0    0     0     0 9898 11494   1   0  99   0   0 2019-03-09 20:37:07
 1  0            0     47316868         5892     17052968    0    0     0    39 9157 11699   1   1  99   0   0 2019-03-09 20:37:10
 2  0            0     47240348         5892     17095892    0    0     0    21 8478 12090   1   1  98   0   0 2019-03-09 20:37:13
18  0            0     47173564         5900     17138428    0    0     0    41 8098 11990   1   1  98   0   0 2019-03-09 20:37:16
 0  1            0     47023516         5916     17272928    0    0     1 103567 9053 14797   1   1  95   3   0 2019-03-09 20:37:19
 1  0            0     47155424         5916     17226784    0    0     0 118255 9923 11311   1   1  96   1   0 2019-03-09 20:37:22
 0  0            0     47094044         5924     17269664    0    0     0    45 9146 11479   1   1  98   0   0 2019-03-09 20:37:25
 0  0            0     47043240         5924     17313880    0    0     0     0 8246 12084   1   1  98   0   0 2019-03-09 20:37:28
 0  0            0     46984940         5932     17358012    0    0     0    47 8636 11338   1   1  98   0   0 2019-03-09 20:37:31
 0  1            0     46784884         5940     17539904    0    0     0 121554 10244 15569   1   1  96   1   0 2019-03-09 20:37:34
 0  1            0     46711404         5940     17681212    0    0     0 108217 8593 10861   1   1  95   3   0 2019-03-09 20:37:37
 0  0            0     46884192         5948     17488044    0    0     0    47 8290 11568   1   1  98   0   0 2019-03-09 20:37:40
 3  0            0     46813812         5948     17532108    0    0     0    15 8502 11889   1   1  99   0   0 2019-03-09 20:37:43
 0  0            0     46762516         5956     17575748    0    0     0    12 8250 11055   1   1  99   0   0 2019-03-09 20:37:46
 0  0            0     46700936         5956     17618928    0    0     0 35671 8830 13911   1   1  98   1   0 2019-03-09 20:37:49
 0  0            0     46735596         5964     17662668    0    0     0 186733 8713 13651   1   1  96   2   0 2019-03-09 20:37:52
 0  0            0     46687944         5964     17707020    0    0     0    19 8071 12098   1   1  99   0   0 2019-03-09 20:37:55
 0  0            0     46616672         5972     17749024    0    0     0    12 8857 12238   1   1  99   0   0 2019-03-09 20:37:58
 0  0            0     46564268         5972     17792872    0    0     0     0 9475 11739   1   1  99   0   0 2019-03-09 20:38:01
 0  0            0     46491360         5980     17836200    0    0     0    49 9177 11192   1   1  98   0   0 2019-03-09 20:38:04
 1  0            0     46436684         5980     17955340    0    0     0 171616 9356 16170   2   1  95   3   0 2019-03-09 20:38:07
 0  0            0     46480636         5988     17922848    0    0     0 50325 9762 11685   2   1  96   1   0 2019-03-09 20:38:10
 1  0            0     46435308         5988     17967572    0    0     0    20 9088 11272   1   1  98   0   0 2019-03-09 20:38:13
 0  0            0     46379188         5996     18011044    0    0     0    23 7201 10814   1   1  98   0   0 2019-03-09 20:38:16
 0  0            0     46314504         5996     18053700    0    0     0     0 8140 11343   1   1  98   0   0 2019-03-09 20:38:19
 0  1            0     46026060         6004     18332208    0    0     1 152324 9711 15625   1   1  96   2   0 2019-03-09 20:38:22
 0  0            0     46333496         6004     18141088    0    0     0 76098 8804 11873   1   1  97   1   0 2019-03-09 20:38:25
 0  0            0     46290580         6012     18184816    0    0     0    12 8833 11457   1   1  99   0   0 2019-03-09 20:38:28
 0  0            0     46219380         6012     18228380    0    0     0     0 8595 10703   1   1  98   0   0 2019-03-09 20:38:31
 0  0            0     46137244         6020     18272804    0    0     0    13 7624 10879   1   1  98   0   0 2019-03-09 20:38:34
 0  0            0     46073220         6316     18315972    0    0   105 74241 8969 15253   1   1  98   1   0 2019-03-09 20:38:37
 1  0            0     45816288         6324     18561240    0    0     0 140169 9237 11475   1   1  95   3   0 2019-03-09 20:38:40
 0  0            0     45953148         6332     18401976    0    0     0  8628 7816 11865   1   1  98   0   0 2019-03-09 20:38:43
 0  0            0     45879656         6332     18446688    0    0     0    19 6969 9637   1   1  98   0   0 2019-03-09 20:38:46
 0  0            0     45833548         6340     18489936    0    0     0    23 6899 10505   2   1  98   0   0 2019-03-09 20:38:49
 0  1            0     45787676         6340     18533436    0    0     0 37745 8733 11285   1   1  98   0   0 2019-03-09 20:38:52
 0  0            0     45803556         6348     18577244    0    0     0 183993 11992 14982   2   1  95   2   0 2019-03-09 20:38:55
 2  0            0     45759692         6348     18620068    0    0     0     1 9037 11050   1   1  98   0   0 2019-03-09 20:38:58
 0  0            0     45695020         6356     18663744    0    0     0    12 8861 10921   1   1  98   0   0 2019-03-09 20:39:01
 1  0            0     45639576         6356     18707364    0    0     0     0 7920 11232   1   1  98   0   0 2019-03-09 20:39:04
 0  0            0     45590020         6364     18751308    0    0     0    20 8595 11144   0   0  99   0   0 2019-03-09 20:39:07
 1  0            0     45413500         6372     18987284    0    0     0 208091 9970 15465   1   1  95   2   0 2019-03-09 20:39:10
 0  0            0     45546288         6372     18838552    0    0     0 10275 8609 11792   1   1  97   1   0 2019-03-09 20:39:13
 0  0            0     45489396         6380     18882360    0    0     0    47 7835 11268   1   1  98   0   0 2019-03-09 20:39:16
 1  0            0     45432724         6380     18925792    0    0     0     0 7683 11042   1   1  98   0   0 2019-03-09 20:39:19
 0  0            0     45382120         6388     18968884    0    0     0    40 7376 11319   1   1  98   0   0 2019-03-09 20:39:22
 1  0            0     45373580         6388     19031936    0    0     0 156237 10108 16240   1   1  96   2   0 2019-03-09 20:39:25
 1  0            0     45329240         6396     19056556    0    0     0 69351 8687 10884   2   1  97   0   0 2019-03-09 20:39:28
 0  0            0     45268964         6396     19098524    0    0     0     0 9015 10658   2   1  98   0   0 2019-03-09 20:39:31
 2  0            0     45217636         6404     19143164    0    0     0    12 8102 11262   1   1  99   0   0 2019-03-09 20:39:34
 0  0            0     45162568         6412     19186684    0    0     0    19 7949 11583   1   1  98   0   0 2019-03-09 20:39:37
 0  1            0     44951516         6412     19394184    0    0     0 126367 9915 15472   1   1  98   1   0 2019-03-09 20:39:40
 0  0            0     45094244         6420     19273344    0    0     0 95474 9215 11682   2   1  96   1   0 2019-03-09 20:39:43
 0  0            0     45030512         6420     19317120    0    0     0     5 9021 9971   1   1  99   0   0 2019-03-09 20:39:46
 0  0            0     44986120         6428     19360764    0    0     0    13 8829 11175   1   1  98   0   0 2019-03-09 20:39:49
 0  0            0     44926244         6428     19403704    0    0     0    37 9002 11862   1   1  98   0   0 2019-03-09 20:39:52
 0  1            0     44868604         6436     19448380    0    0     0 32805 7900 10850   1   1  98   0   0 2019-03-09 20:39:55
 2  0            0     44883364         6436     19520664    0    0     0 125995 9558 15228   1   1  94   3   0 2019-03-09 20:39:58
16  0            0     44861040         6444     19534768    0    0     0 66031 9499 12587   2   1  97   1   0 2019-03-09 20:40:01
 0  0            0     44797428         6452     19578636    0    0     0    12 8408 10377   1   1  98   0   0 2019-03-09 20:40:04
 0  0            0     44748872         6452     19622444    0    0     0     5 8640 11518   1   1  98   0   0 2019-03-09 20:40:07
 0  0            0     44669928         6460     19666304    0    0     0    13 7774 11619   1   1  98   0   0 2019-03-09 20:40:10
 1  1            0     44637464         6460     19777032    0    0     0 170796 9879 16298   1   1  95   3   0 2019-03-09 20:40:13
 0  0            0     44649408         6468     19752880    0    0     0 52438 9097 11567   1   1  97   2   0 2019-03-09 20:40:16
 0  0            0     44590468         6468     19796624    0    0     0     0 9239 11518   1   1  98   0   0 2019-03-09 20:40:19
 2  0            0     44539508         6476     19840712    0    0     0    13 8070 11753   1   1  99   0   0 2019-03-09 20:40:22
 0  0            0     44493480         6484     19883448    0    0     0    47 8142 11854   1   1  98   0   0 2019-03-09 20:40:25
 2  1            0     44385280         6484     20062516    0    0     0 188374 9666 15215   1   1  96   2   0 2019-03-09 20:40:28
 0  0            0     44455016         6492     19970880    0    0     0 29259 8777 12512   2   1  97   0   0 2019-03-09 20:40:31
 0  0            0     44399484         6492     20014860    0    0     0    15 7243 10031   1   1  98   0   0 2019-03-09 20:40:34
 0  0            0     44337524         6500     20057024    0    0     0    19 7033 11120   1   1  98   0   0 2019-03-09 20:40:37
 0  0            0     44271512         6500     20101404    0    0     0     0 8631 11076   1   1  98   0   0 2019-03-09 20:40:40
 0  1            0     44062752         6508     20283904    0    0     0 120638 9258 15405   1   1  97   1   0 2019-03-09 20:40:43
 1  0            0     44098032         6508     20404144    0    0     0 100316 9841 11615   2   1  95   3   0 2019-03-09 20:40:46
 1  0            0     44263684         6516     20231632    0    0     0  6116 8530 11915   1   1  98   0   0 2019-03-09 20:40:49
 1  0            0     44200408         6516     20275852    0    0     0     0 9005 11802   1   1  99   0   0 2019-03-09 20:40:52
 0  0            0     44135048         6524     20319804    0    0     0    12 8308 11912   1   0  99   0   0 2019-03-09 20:40:55
 0  1            0     44060336         6532     20361848    0    0     0 35860 8433 11908   1   1  98   0   0 2019-03-09 20:40:58
 1  0            0     44072512         6532     20406332    0    0     0 189497 10549 15591   1   1  96   2   0 2019-03-09 20:41:01
 0  0            0     44015380         6540     20450208    0    0     0    21 9502 11261   1   1  98   0   0 2019-03-09 20:41:04
 0  0            0     43955392         6540     20493800    0    0     0    20 8918 11597   1   1  99   0   0 2019-03-09 20:41:07
 0  0            0     43882128         6548     20536600    0    0     0    29 7689 10767   1   1  98   0   0 2019-03-09 20:41:10
 2  0            0     43824856         6548     20580012    0    0     0    21 8401 11192   1   1  98   0   0 2019-03-09 20:41:13
 1  0            0     43767428         6556     20665780    0    0     0 167343 9163 15483   1   1  96   2   0 2019-03-09 20:41:16
 1  0            0     43735648         6564     20666940    0    0     0 63644 10023 11975   2   1  96   2   0 2019-03-09 20:41:19
 1  0            0     43678540         6564     20711348    0    0     0     0 7655 11418   1   1  98   0   0 2019-03-09 20:41:22
 0  0            0     43629240         6572     20754080    0    0     0    12 7221 11043   1   1  98   0   0 2019-03-09 20:41:25
 1  0            0     43570412         6572     20797864    0    0     0     0 8192 11626   1   1  98   0   0 2019-03-09 20:41:28
 0  1            0     43368236         6580     20986100    0    0     0 120583 9621 15504   1   1  97   1   0 2019-03-09 20:41:31
 0  0            0     43546904         6580     20885108    0    0     0 102252 10040 11320   1   1  97   1   0 2019-03-09 20:41:34
 0  0            0     43477784         6588     20929144    0    0     0    55 8235 10129   1   1  98   0   0 2019-03-09 20:41:37
 1  0            0     43410552         6588     20972140    0    0     0    32 7967 10746   1   1  98   0   0 2019-03-09 20:41:40
 1  0            0     43348392         6596     21016136    0    0     0    40 8785 11779   1   1  98   0   0 2019-03-09 20:41:43
 0  1            0     43298984         6604     21059372    0    0     0 73251 10851 13682   1   1  98   1   0 2019-03-09 20:41:46
 0  0            0     43313084         6604     21103872    0    0     0 146641 9627 13991   1   1  96   1   0 2019-03-09 20:41:49
 1  0            0     43263292         6612     21147100    0    0     0    15 7519 11090   1   1  98   0   0 2019-03-09 20:41:52
 0  0            0     43197728         6612     21190000    0    0     0     0 9203 11228   1   1  99   0   0 2019-03-09 20:41:55
 0  0            0     43146172         6620     21234624    0    0     0    12 8660 12871   1   1  98   0   0 2019-03-09 20:41:58
 0  0            0     43099640         6620     21277632    0    0     0     0 8148 11977   1   1  98   0   0 2019-03-09 20:42:01
 1  0            0     43130236         6628     21322124    0    0     0 223470 11772 15641   2   1  95   2   0 2019-03-09 20:42:04
 0  0            0     43055788         6636     21364684    0    0     0    12 7687 11371   1   0  99   0   0 2019-03-09 20:42:07
 1  0            0     42996816         6636     21408284    0    0     0     0 8488 10959   1   1  98   0   0 2019-03-09 20:42:10
 0  0            0     42930732         6644     21452044    0    0     0    27 8761 10739   1   1  99   0   0 2019-03-09 20:42:13
 0  0            0     42870908         6644     21495424    0    0     0     5 7877 11000   1   0  99   0   0 2019-03-09 20:42:16
 1  1            0     42587392         6652     21763932    0    0     0 146496 9075 15010   1   1  96   3   0 2019-03-09 20:42:19
 0  0            0     42889996         6652     21582872    0    0     0 73241 9215 11616   2   1  96   2   0 2019-03-09 20:42:22
 0  0            0     42843884         6660     21625784    0    0     0    25 9195 10569   1   1  99   0   0 2019-03-09 20:42:25
 0  0            0     42763920         6660     21668808    0    0     0     0 8728 11602   1   1  99   0   0 2019-03-09 20:42:28
 0  0            0     42691984         6668     21712924    0    0     0    12 8517 11671   1   0  99   0   0 2019-03-09 20:42:31
 1  0            0     42704232         6676     21824708    0    0     0 166796 10310 15156   1   1  96   2   0 2019-03-09 20:42:34
 0  0            0     42712660         6676     21800188    0    0     0 50471 8257 11118   1   1  97   0   0 2019-03-09 20:42:37
 1  0            0     42642580         6684     21843620    0    0     0    15 8083 13479   1   1  98   0   0 2019-03-09 20:42:40
 2  0            0     42571648         6684     21886428    0    0     0    15 8628 10627   1   1  98   0   0 2019-03-09 20:42:43
 0  0            0     42494476         6692     21930168    0    0     0    18 8519 11354   1   1  98   0   0 2019-03-09 20:42:46
 0  1            0     42204184         6692     22199756    0    0     0 146137 9523 15053   1   1  97   2   0 2019-03-09 20:42:49
 0  0            0     42502388         6700     22018660    0    0     0 73042 9026 12357   1   1  97   1   0 2019-03-09 20:42:52
 1  0            0     42437608         6708     22061536    0    0     0    65 8443 11353   1   1  99   0   0 2019-03-09 20:42:55
 0  0            0     42374276         6708     22105308    0    0     0     0 7999 11443   1   0  99   0   0 2019-03-09 20:42:58
 1  0            0     42315756         6716     22148140    0    0     0    12 8454 11494   1   1  99   0   0 2019-03-09 20:43:01
 0  1            0     42252768         6716     22192284    0    0     0 74643 8648 13692   1   1  98   1   0 2019-03-09 20:43:04
 0  0            0     42252776         6724     22236212    0    0     0 149499 9807 13919   1   1  96   1   0 2019-03-09 20:43:07
 0  0            0     42198984         6724     22278972    0    0     0    19 8084 11545   1   1  98   0   0 2019-03-09 20:43:10
 0  0            0     42120808         6732     22321300    0    0     0    12 8471 11118   1   0  99   0   0 2019-03-09 20:43:13
 1  0            0     42057772         6732     22366428    0    0     0    44 7769 11443   1   1  99   0   0 2019-03-09 20:43:16
 0  0            0     41986456         6740     22410088    0    0     0    15 8463 11679   1   1  99   0   0 2019-03-09 20:43:19
 1  0            0     42020976         6740     22454236    0    0     0 223925 9411 16366   2   1  95   2   0 2019-03-09 20:43:22
 0  0            0     41963552         6748     22497108    0    0     0    49 8121 11650   1   1  98   0   0 2019-03-09 20:43:25
 0  0            0     41897800         6756     22539736    0    0     0    21 8735 11993   1   1  98   0   0 2019-03-09 20:43:28
 1  0            0     41824732         6756     22583988    0    0     0    19 9204 11497   1   1  98   0   0 2019-03-09 20:43:31
 2  0            0     41755064         6764     22627008    0    0     0    21 8498 10986   1   1  98   0   0 2019-03-09 20:43:34
 0  1            0     41807392         6764     22739256    0    0     0 171287 9867 15682   2   1  95   2   0 2019-03-09 20:43:37
 0  0            0     41813484         6772     22714920    0    0     0 52847 8839 11988   1   1  96   2   0 2019-03-09 20:43:40
 0  0            0     41759628         6772     22758348    0    0     0     0 8871 11359   1   1  98   0   0 2019-03-09 20:43:43
 0  0            0     41700088         6780     22801928    0    0     0    59 7627 10355   1   0  99   0   0 2019-03-09 20:43:46
 0  0            0     41643520         6788     22845760    0    0     0    21 9468 10597   1   0  98   0   0 2019-03-09 20:43:49
 0  0            0     41359108         6788     23112324    0    0     0 144963 9414 14978   1   1  97   2   0 2019-03-09 20:43:52
 1  0            0     41580216         6796     22931172    0    0     0 72456 10443 11246   1   1  97   0   0 2019-03-09 20:43:55
 0  0            0     41510628         6796     22977284    0    0     0     0 10246 10325   1   1  98   0   0 2019-03-09 20:43:58
 0  0            0     41465172         6804     23019936    0    0     0    37 8358 10878   1   1  98   0   0 2019-03-09 20:44:01
 0  0            0     41421880         6804     23063260    0    0     0     0 9193 11152   1   1  99   0   0 2019-03-09 20:44:04
 0  1            0     41269640         6812     23193828    0    0     0 101168 9761 14788   1   1  97   1   0 2019-03-09 20:44:07
 0  1            0     41115800         6812     23374428    0    0     0 118004 9386 11295   2   1  94   3   0 2019-03-09 20:44:10
 0  0            0     41286496         6820     23192780    0    0     0   638 8794 11270   1   1  98   0   0 2019-03-09 20:44:13
 2  0            0     41215520         6828     23236140    0    0     0    61 8756 11804   1   1  98   0   0 2019-03-09 20:44:16
 0  0            0     41138780         6828     23280688    0    0     0     0 9306 11243   1   1  98   0   0 2019-03-09 20:44:19
 1  1            0     41062864         6836     23324484    0    0     0 73217 8786 13620   1   1  97   1   0 2019-03-09 20:44:22
 1  0            0     41126760         6836     23367272    0    0     0 146559 10432 13784   2   1  96   1   0 2019-03-09 20:44:25
 0  0            0     41082296         6844     23410880    0    0     0    41 8171 11422   2   1  98   0   0 2019-03-09 20:44:28
 0  0            0     41027696         6852     23455140    0    0     0    37 7773 10164   1   1  98   0   0 2019-03-09 20:44:31
 0  0            0     40958380         6852     23497840    0    0     0     0 8247 11029   1   1  98   0   0 2019-03-09 20:44:34
 1  0            0     40887232         6860     23541540    0    0     0    45 8729 11563   1   1  98   0   0 2019-03-09 20:44:37
 0  1            0     40589076         6860     23813196    0    0     0 148529 9323 14296   1   1  95   3   0 2019-03-09 20:44:40
 1  0            0     40928564         6868     23629200    0    0     0 74257 9342 11951   2   1  96   1   0 2019-03-09 20:44:43
 0  0            0     40855708         6876     23672160    0    0     0    65 9484 11054   1   1  99   0   0 2019-03-09 20:44:46
 0  0            0     40787080         6876     23716572    0    0     0     0 9007 11344   1   1  99   0   0 2019-03-09 20:44:49
 0  0            0     40721884         6884     23759760    0    0     0    39 8278 11181   1   1  98   0   0 2019-03-09 20:44:52
 0  1            0     40619252         6884     23937004    0    0     0 191325 9850 15805   2   1  95   2   0 2019-03-09 20:44:55
 1  0            0     40705304         6892     23846092    0    0     0 29854 8058 11640   1   1  97   0   0 2019-03-09 20:44:58
 0  0            0     40635540         6900     23890180    0    0     0    40 8281 11337   1   1  99   0   0 2019-03-09 20:45:01
 2  0            0     40570180         6900     23932356    0    0     0     0 8230 12131   1   1  98   0   0 2019-03-09 20:45:04
 0  0            0     40509776         6908     23977040    0    0     0    52 9925 11829   1   1  98   0   0 2019-03-09 20:45:07
 1  0            0     40218824         6908     24246924    0    0     0 146750 9813 16691   1   1  96   2   0 2019-03-09 20:45:10
 0  0            0     40452460         6916     24064108    0    0     0 73335 8914 11902   2   1  96   1   0 2019-03-09 20:45:13
 1  0            0     40388844         6916     24107364    0    0     0    45 8363 12138   1   1  98   0   0 2019-03-09 20:45:16
 0  0            0     40311256         6924     24151164    0    0     0    43 8895 11765   1   1  98   0   0 2019-03-09 20:45:19
 0  0            0     40246100         6932     24194220    0    0     0    39 7979 11387   2   1  98   0   0 2019-03-09 20:45:22
 1  0            0     40146856         6932     24264684    0    0     0 82954 9316 13976   1   1  97   1   0 2019-03-09 20:45:25
 0  0            0     40242280         6940     24281400    0    0     0 140582 9499 11588   2   1  96   1   0 2019-03-09 20:45:28
 0  0            0     40198512         6940     24325360    0    0     0     5 8556 11670   1   1  98   0   0 2019-03-09 20:45:31
 1  0            0     40122252         6948     24369272    0    0     0    40 9025 11117   1   1  99   0   0 2019-03-09 20:45:34
 0  0            0     40051936         6956     24412128    0    0     0    41 6890 10550   1   0  98   0   0 2019-03-09 20:45:37
 1  1            0     39997920         6956     24456000    0    0     0 27307 8619 11101   1   1  99   0   0 2019-03-09 20:45:40
 1  0            0     40045692         6964     24499752    0    0     0 197620 9823 15951   2   1  95   2   0 2019-03-09 20:45:43
 0  0            0     39988944         6964     24543832    0    0     0    25 8548 11681   1   1  99   0   0 2019-03-09 20:45:46
 1  0            0     39930524         6972     24588056    0    0     0    37 8722 11527   1   1  98   0   0 2019-03-09 20:45:49
 1  0            0     39878312         6980     24630120    0    0     0    36 9558 11536   1   1  98   0   0 2019-03-09 20:45:52
 0  0            0     39812644         6980     24673480    0    0     0     0 9014 11143   1   1  99   0   0 2019-03-09 20:45:55
 1  0            0     39806632         6988     24786792    0    0     0 173065 9700 16108   1   1  96   2   0 2019-03-09 20:45:58
 0  0            0     39814116         6988     24760472    0    0     0 53555 10133 11881   1   1  97   0   0 2019-03-09 20:46:01
 1  0            0     39757304         6996     24804108    0    0     0    40 7789 11069   1   1  98   0   0 2019-03-09 20:46:04
 1  0            0     39680732         7004     24848904    0    0     0    43 7730 12177   1   1  98   0   0 2019-03-09 20:46:07
 0  0            0     39624124         7004     24890932    0    0     0     0 8111 12268   1   1  98   0   0 2019-03-09 20:46:10
 1  0            0     39463940         7012     25016356    0    0     0 102010 8720 16180   1   1  97   1   0 2019-03-09 20:46:13
 0  0            0     39634612         7012     24979196    0    0     0 125422 9230 11877   2   1  96   1   0 2019-03-09 20:46:16
 1  0            0     39555404         7020     25021840    0    0     0    44 8539 11319   1   1  98   0   0 2019-03-09 20:46:19
 0  0            0     39479408         7028     25065828    0    0     0    59 8387 11415   1   1  98   0   0 2019-03-09 20:46:22
 0  0            0     39396728         7028     25109324    0    0     0     0 8065 11410   2   1  98   0   0 2019-03-09 20:46:25
 1  1            0     39329884         7036     25153444    0    0     0 37752 9370 11294   1   1  98   0   0 2019-03-09 20:46:28
 0  0            0     39036880         7036     25428352    0    0     0 111811 9065 15705   1   1  95   4   0 2019-03-09 20:46:31
 0  0            0     39287340         7044     25240420    0    0     0 74721 8625 11571   1   1  97   1   0 2019-03-09 20:46:34
 0  0            0     39204576         7044     25283692    0    0     0     0 8357 10937   1   0  99   0   0 2019-03-09 20:46:37
 0  0            0     39126172         7052     25327000    0    0     0    41 8373 11860   1   1  98   0   0 2019-03-09 20:46:40
 1  0            0     39067616         7060     25370260    0    0     0    36 7365 11010   1   1  98   0   0 2019-03-09 20:46:43
 2  0            0     38883552         7060     25586400    0    0     0 204616 9730 15744   2   1  95   2   0 2019-03-09 20:46:46
 0  0            0     38985204         7068     25458152    0    0     0 18597 9107 12096   1   1  98   0   0 2019-03-09 20:46:49
 0  0            0     38910776         7068     25501344    0    0     0     0 7808 11604   2   1  98   0   0 2019-03-09 20:46:52
 1  0            0     38858812         7076     25544944    0    0     0    39 8368 11059   1   1  99   0   0 2019-03-09 20:46:55
 0  0            0     38813012         7084     25588216    0    0     0    37 8116 11995   1   1  98   0   0 2019-03-09 20:46:58
 0  1            0     38535924         7084     25862132    0    0     0 148997 8502 14966   1   1  97   2   0 2019-03-09 20:47:01
 0  0            0     38783456         7092     25675464    0    0     0 74506 8788 11049   1   1  97   1   0 2019-03-09 20:47:04
 0  0            0     38733012         7092     25719504    0    0     0     0 7940 11252   1   1  98   0   0 2019-03-09 20:47:07
 0  0            0     38672584         7100     25763608    0    0     0    43 8902 11214   1   1  98   0   0 2019-03-09 20:47:10
 0  0            0     38612020         7108     25806968    0    0     0    39 8824 11204   1   1  99   0   0 2019-03-09 20:47:13
 0  0            0     38548540         7108     25849988    0    0     0 74082 10133 15011   1   1  97   1   0 2019-03-09 20:47:16
