Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

11:19:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:20:47 AM    2    0.33    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:20:47 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:47 AM    4    0.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.63
11:20:47 AM    5    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:20:47 AM    6   15.95    0.00    7.64   65.78    0.00    0.33    0.00    0.00    0.00   10.30
11:20:47 AM    7    6.33    0.00    4.00   55.00    0.00    0.00    0.00    0.00    0.00   34.67
11:20:47 AM    8   13.80    0.00    5.72   76.09    0.00    0.34    0.00    0.00    0.00    4.04
11:20:47 AM    9    7.48    0.00    4.76   72.45    0.00    0.00    0.00    0.00    0.00   15.31
11:20:47 AM   10   13.76    0.00    6.71   74.50    0.00    0.00    0.00    0.00    0.00    5.03
11:20:47 AM   11    6.67    0.00    4.33   71.67    0.00    0.33    0.00    0.00    0.00   17.00
11:20:47 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:47 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:47 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:47 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:47 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:47 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:47 AM   18    2.33    0.00    1.33   35.33    0.00    0.00    0.00    0.00    0.00   61.00
11:20:47 AM   19    4.75    0.00    4.07   91.19    0.00    0.00    0.00    0.00    0.00    0.00
11:20:47 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:47 AM   21    4.05    0.00    5.41   90.54    0.00    0.00    0.00    0.00    0.00    0.00
11:20:47 AM   22    1.68    0.00    1.01   32.21    0.00    0.00    0.00    0.00    0.00   65.10
11:20:47 AM   23    5.05    0.00    5.05   89.56    0.00    0.00    0.00    0.00    0.00    0.34

11:20:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:20:50 AM  all    2.87    0.00    1.65   32.26    0.00    0.01    0.00    0.00    0.00   63.20
11:20:50 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:50 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:50 AM    2    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:20:50 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:50 AM    4    4.30    0.00    0.72    8.24    0.00    0.36    0.00    0.00    0.00   86.38
11:20:50 AM    5    0.66    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.00
11:20:50 AM    6    4.64    0.00    4.64   76.49    0.00    0.00    0.00    0.00    0.00   14.24
11:20:50 AM    7    8.94    0.00    3.97   59.93    0.00    0.00    0.00    0.00    0.00   27.15
11:20:50 AM    8   11.74    0.00    4.70   77.85    0.00    0.00    0.00    0.00    0.00    5.70
11:20:50 AM    9    7.07    0.00    4.04   84.85    0.00    0.00    0.00    0.00    0.00    4.04
11:20:50 AM   10    7.12    0.00    3.39   51.86    0.00    0.00    0.00    0.00    0.00   37.63
11:20:50 AM   11    6.76    0.00    4.05   83.45    0.00    0.00    0.00    0.00    0.00    5.74
11:20:50 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:50 AM   13    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:20:50 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:50 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:50 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:50 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:50 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:50 AM   19    5.63    0.00    3.97   90.40    0.00    0.00    0.00    0.00    0.00    0.00
11:20:50 AM   20    0.67    0.00    0.33    4.33    0.00    0.00    0.00    0.00    0.00   94.67
11:20:50 AM   21    5.02    0.00    3.68   91.30    0.00    0.00    0.00    0.00    0.00    0.00
11:20:50 AM   22    4.97    0.00    4.64   90.40    0.00    0.00    0.00    0.00    0.00    0.00
11:20:50 AM   23    1.33    0.00    1.33   53.16    0.00    0.00    0.00    0.00    0.00   44.19

11:20:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:20:53 AM  all    2.22    0.00    1.37   30.94    0.00    0.03    0.00    0.00    0.00   65.45
11:20:53 AM    0    0.33    0.00    0.67    3.33    0.00    0.00    0.00    0.00    0.00   95.67
11:20:53 AM    1    0.33    0.00    0.33    2.67    0.00    0.00    0.00    0.00    0.00   96.67
11:20:53 AM    2    0.33    0.00    0.67    1.00    0.00    0.00    0.00    0.00    0.00   97.99
11:20:53 AM    3    1.00    0.00    0.66    7.97    0.00    0.00    0.00    0.00    0.00   90.37
11:20:53 AM    4    4.93    0.00    1.06   17.25    0.00    0.00    0.00    0.00    0.00   76.76
11:20:53 AM    5    1.33    0.00    1.00    9.67    0.00    0.00    0.00    0.00    0.00   88.00
11:20:53 AM    6    5.41    0.00    3.38   65.88    0.00    0.00    0.00    0.00    0.00   25.34
11:20:53 AM    7    3.34    0.00    3.34   85.28    0.00    0.00    0.00    0.00    0.00    8.03
11:20:53 AM    8    8.36    0.00    3.01   67.22    0.00    0.33    0.00    0.00    0.00   21.07
11:20:53 AM    9    4.61    0.00    3.62   79.93    0.00    0.00    0.00    0.00    0.00   11.84
11:20:53 AM   10    5.37    0.00    2.01   70.81    0.00    0.34    0.00    0.00    0.00   21.48
11:20:53 AM   11    6.76    0.00    2.03   72.30    0.00    0.00    0.00    0.00    0.00   18.92
11:20:53 AM   12    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:20:53 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:53 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:53 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:53 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:53 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:53 AM   18    0.00    0.00    0.00    6.67    0.00    0.00    0.00    0.00    0.00   93.33
11:20:53 AM   19    3.02    0.00    2.01   66.44    0.00    0.00    0.00    0.00    0.00   28.52
11:20:53 AM   20    3.03    0.00    3.03   77.10    0.00    0.00    0.00    0.00    0.00   16.84
11:20:53 AM   21    3.02    0.00    3.02   72.82    0.00    0.00    0.00    0.00    0.00   21.14
11:20:53 AM   22    1.68    0.00    2.01   31.88    0.00    0.00    0.00    0.00    0.00   64.43
11:20:53 AM   23    0.00    0.00    0.00    6.35    0.00    0.00    0.00    0.00    0.00   93.65

11:20:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:20:56 AM  all    0.35    0.00    0.39   27.67    0.00    0.00    0.00    0.00    0.00   71.59
11:20:56 AM    0    0.00    0.00    0.00   14.05    0.00    0.00    0.00    0.00    0.00   85.95
11:20:56 AM    1    0.00    0.00    0.33    9.63    0.00    0.00    0.00    0.00    0.00   90.03
11:20:56 AM    2    3.33    0.00    2.67    0.00    0.00    0.00    0.00    0.00    0.00   94.00
11:20:56 AM    3    0.00    0.00    0.33    1.66    0.00    0.00    0.00    0.00    0.00   98.01
11:20:56 AM    4    1.68    0.00    2.35   66.44    0.00    0.00    0.00    0.00    0.00   29.53
11:20:56 AM    5    1.99    0.00    2.66   48.17    0.00    0.00    0.00    0.00    0.00   47.18
11:20:56 AM    6    0.00    0.00    0.00   55.33    0.00    0.00    0.00    0.00    0.00   44.67
11:20:56 AM    7    0.67    0.00    0.33   52.00    0.00    0.00    0.00    0.00    0.00   47.00
11:20:56 AM    8    0.00    0.00    0.66   45.18    0.00    0.00    0.00    0.00    0.00   54.15
11:20:56 AM    9    0.00    0.00    0.33   48.84    0.00    0.00    0.00    0.00    0.00   50.83
11:20:56 AM   10    0.33    0.00    0.00   92.36    0.00    0.00    0.00    0.00    0.00    7.31
11:20:56 AM   11    0.33    0.00    0.00   59.47    0.00    0.00    0.00    0.00    0.00   40.20
11:20:56 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:56 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:56 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:56 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:56 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:56 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:56 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  103.33
11:20:56 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:56 AM   20    0.00    0.00    0.33   28.48    0.00    0.00    0.00    0.00    0.00   71.19
11:20:56 AM   21    0.00    0.00    0.00    5.98    0.00    0.00    0.00    0.00    0.00   94.02
11:20:56 AM   22    0.00    0.00    0.33   39.67    0.00    0.00    0.00    0.00    0.00   60.00
11:20:56 AM   23    0.33    0.00    0.00   99.67    0.00    0.00    0.00    0.00    0.00    0.00

11:20:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:20:59 AM  all    2.03    0.00    1.50   33.59    0.00    0.01    0.00    0.00    0.00   62.88
11:20:59 AM    0    0.33    0.00    0.33    3.67    0.00    0.00    0.00    0.00    0.00   95.67
11:20:59 AM    1    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:20:59 AM    2    0.00    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   99.00
11:20:59 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:59 AM    4    4.93    0.00    3.17   32.39    0.00    0.35    0.00    0.00    0.00   59.15
11:20:59 AM    5    0.67    0.00    1.01   30.54    0.00    0.00    0.00    0.00    0.00   67.79
11:20:59 AM    6    5.35    0.00    4.68   87.29    0.00    0.00    0.00    0.00    0.00    2.68
11:20:59 AM    7    8.05    0.00    3.69   81.88    0.00    0.34    0.00    0.00    0.00    6.04
11:20:59 AM    8    8.81    0.00    4.75   81.36    0.00    0.00    0.00    0.00    0.00    5.08
11:20:59 AM    9    3.39    0.00    2.37   80.68    0.00    0.00    0.00    0.00    0.00   13.56
11:20:59 AM   10    2.38    0.00    3.40   90.82    0.00    0.00    0.00    0.00    0.00    3.40
11:20:59 AM   11    5.69    0.00    3.34   76.25    0.00    0.00    0.00    0.00    0.00   14.72
11:20:59 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:59 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:59 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:59 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:59 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:59 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:20:59 AM   18    2.35    0.00    2.35   34.90    0.00    0.00    0.00    0.00    0.00   60.40
11:20:59 AM   19    3.00    0.00    1.67   33.33    0.00    0.00    0.00    0.00    0.00   62.00
11:20:59 AM   20    0.00    0.00    0.00   29.19    0.00    0.00    0.00    0.00    0.00   70.81
11:20:59 AM   21    0.67    0.00    1.33   12.67    0.00    0.00    0.00    0.00    0.00   85.33
11:20:59 AM   22    1.00    0.00    2.01   48.83    0.00    0.00    0.00    0.00    0.00   48.16
11:20:59 AM   23    2.05    0.00    2.05   85.62    0.00    0.00    0.00    0.00    0.00   10.27

11:20:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:21:02 AM  all    3.88    0.00    2.58   29.57    0.00    0.07    0.00    0.00    0.00   63.90
11:21:02 AM    0    0.34    0.00    0.34    2.02    0.00    0.00    0.00    0.00    0.00   97.31
11:21:02 AM    1    0.33    0.00    0.33    4.01    0.00    0.00    0.00    0.00    0.00   95.32
11:21:02 AM    2    0.66    0.00    1.32    2.32    0.00    0.00    0.00    0.00    0.00   95.70
11:21:02 AM    3    1.00    0.00    1.00   10.03    0.00    0.00    0.00    0.00    0.00   87.96
11:21:02 AM    4   11.40    0.00    4.41   25.74    0.00    0.74    0.00    0.00    0.00   57.72
11:21:02 AM    5    1.34    0.00    0.67    6.02    0.00    0.00    0.00    0.00    0.00   91.97
11:21:02 AM    6   10.85    0.00    4.75   73.22    0.00    0.34    0.00    0.00    0.00   10.85
11:21:02 AM    7    9.76    0.00    6.40   61.28    0.00    0.00    0.00    0.00    0.00   22.56
11:21:02 AM    8   11.56    0.00    6.12   77.55    0.00    0.00    0.00    0.00    0.00    4.76
11:21:02 AM    9    9.46    0.00    5.74   73.31    0.00    0.34    0.00    0.00    0.00   11.15
11:21:02 AM   10    9.80    0.00    8.11   71.28    0.00    0.00    0.00    0.00    0.00   10.81
11:21:02 AM   11    9.22    0.00    6.48   69.28    0.00    0.00    0.00    0.00    0.00   15.02
11:21:02 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:02 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:02 AM   14    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:21:02 AM   15    0.33    0.00    0.33    2.00    0.00    0.00    0.00    0.00    0.00   97.33
11:21:02 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:02 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:02 AM   18    0.67    0.00    0.67    6.69    0.00    0.00    0.00    0.00    0.00   91.97
11:21:02 AM   19    4.47    0.00    4.81   72.16    0.00    0.00    0.00    0.00    0.00   18.56
11:21:02 AM   20    2.33    0.00    1.67   27.67    0.00    0.00    0.00    0.00    0.00   68.33
11:21:02 AM   21    3.72    0.00    1.69   42.91    0.00    0.00    0.00    0.00    0.00   51.69
11:21:02 AM   22    1.01    0.00    0.67    8.08    0.00    0.00    0.00    0.00    0.00   90.24
11:21:02 AM   23    5.48    0.00    5.82   80.14    0.00    0.00    0.00    0.00    0.00    8.56

11:21:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:21:05 AM  all    2.25    0.00    1.53   33.29    0.00    0.00    0.00    0.00    0.00   62.93
11:21:05 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:05 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:05 AM    2    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:21:05 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:05 AM    4    0.00    0.00    0.00    3.21    0.00    0.00    0.00    0.00    0.00   96.79
11:21:05 AM    5    0.00    0.00    1.67    1.00    0.00    0.00    0.00    0.00    0.00   97.32
11:21:05 AM    6    8.31    0.00    3.65   65.45    0.00    0.00    0.00    0.00    0.00   22.59
11:21:05 AM    7    7.41    0.00    3.70   87.54    0.00    0.00    0.00    0.00    0.00    1.35
11:21:05 AM    8    6.06    0.00    3.70   83.84    0.00    0.00    0.00    0.00    0.00    6.40
11:21:05 AM    9    7.41    0.00    3.37   74.75    0.00    0.00    0.00    0.00    0.00   14.48
11:21:05 AM   10    4.78    0.00    2.73   88.05    0.00    0.34    0.00    0.00    0.00    4.10
11:21:05 AM   11    6.73    0.00    3.70   86.53    0.00    0.00    0.00    0.00    0.00    3.03
11:21:05 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:05 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:05 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:05 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:05 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:05 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:05 AM   18    1.33    0.00    1.33   18.00    0.00    0.00    0.00    0.00    0.00   79.33
11:21:05 AM   19    3.06    0.00    2.72   87.41    0.00    0.00    0.00    0.00    0.00    6.80
11:21:05 AM   20    0.67    0.00    0.67   10.44    0.00    0.00    0.00    0.00    0.00   88.22
11:21:05 AM   21    3.37    0.00    3.37   84.85    0.00    0.00    0.00    0.00    0.00    8.42
11:21:05 AM   22    0.67    0.00    1.33   31.33    0.00    0.00    0.00    0.00    0.00   66.67
11:21:05 AM   23    4.35    0.00    4.35   78.26    0.00    0.00    0.00    0.00    0.00   13.04

11:21:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:21:08 AM  all    0.19    0.00    0.25   23.92    0.00    0.00    0.00    0.00    0.00   75.63
11:21:08 AM    0    0.33    0.00    0.00   36.88    0.00    0.00    0.00    0.00    0.00   62.79
11:21:08 AM    1    0.00    0.00    0.00   21.67    0.00    0.00    0.00    0.00    0.00   78.33
11:21:08 AM    2    2.33    0.00    2.66   13.62    0.00    0.00    0.00    0.00    0.00   81.40
11:21:08 AM    3    0.00    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00   97.67
11:21:08 AM    4    1.67    0.00    2.67   95.00    0.00    0.00    0.00    0.00    0.00    0.67
11:21:08 AM    5    0.33    0.00    0.67   49.67    0.00    0.00    0.00    0.00    0.00   49.33
11:21:08 AM    6    0.00    0.00    0.33   77.33    0.00    0.00    0.00    0.00    0.00   22.33
11:21:08 AM    7    0.00    0.00    0.00   76.59    0.00    0.00    0.00    0.00    0.00   23.41
11:21:08 AM    8    0.33    0.00    0.00   45.15    0.00    0.00    0.00    0.00    0.00   54.52
11:21:08 AM    9    0.00    0.00    0.00   41.33    0.00    0.00    0.00    0.00    0.00   58.67
11:21:08 AM   10    0.00    0.00    0.00   45.33    0.00    0.00    0.00    0.00    0.00   54.67
11:21:08 AM   11    0.00    0.00    0.00   53.33    0.00    0.00    0.00    0.00    0.00   46.67
11:21:08 AM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:21:08 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:08 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:08 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:08 AM   16    0.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   96.00
11:21:08 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:08 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:08 AM   19    0.00    0.00    0.00    3.99    0.00    0.00    0.00    0.00    0.00   96.01
11:21:08 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:08 AM   21    0.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   97.00
11:21:08 AM   22    0.00    0.00    0.00    2.68    0.00    0.00    0.00    0.00    0.00   97.32
11:21:08 AM   23    0.00    0.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00   97.99

11:21:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:21:11 AM  all    1.10    0.00    0.68   33.52    0.00    0.07    0.00    0.00    0.00   64.63
11:21:11 AM    0    0.00    0.00    2.67    5.67    0.00    0.33    0.00    0.00    0.00   91.33
11:21:11 AM    1    0.00    0.00    0.33    0.33    0.00    0.66    0.00    0.00    0.00   98.68
11:21:11 AM    2    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:21:11 AM    3    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
11:21:11 AM    4    1.68    0.00    0.67   64.98    0.00    0.34    0.00    0.00    0.00   32.32
11:21:11 AM    5    1.99    0.00    2.33   61.13    0.00    0.00    0.00    0.00    0.00   34.55
11:21:11 AM    6    1.67    0.00    1.33   97.00    0.00    0.00    0.00    0.00    0.00    0.00
11:21:11 AM    7    2.67    0.00    2.00   94.00    0.00    0.00    0.00    0.00    0.00    1.33
11:21:11 AM    8    1.67    0.00    1.00   97.00    0.00    0.00    0.00    0.00    0.00    0.33
11:21:11 AM    9    3.00    0.00    1.00   92.00    0.00    0.00    0.00    0.00    0.00    4.00
11:21:11 AM   10    3.32    0.00    0.66   91.03    0.00    0.00    0.00    0.00    0.00    4.98
11:21:11 AM   11    6.06    0.00    2.02   81.48    0.00    0.00    0.00    0.00    0.00   10.44
11:21:11 AM   12    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.66
11:21:11 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:11 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:11 AM   15    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:21:11 AM   16    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:21:11 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:11 AM   18    0.00    0.00    0.33   29.33    0.00    0.00    0.00    0.00    0.00   70.33
11:21:11 AM   19    2.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.33
11:21:11 AM   20    0.33    0.00    0.00   29.57    0.00    0.00    0.00    0.00    0.00   70.10
11:21:11 AM   21    0.33    0.00    0.33   31.23    0.00    0.00    0.00    0.00    0.00   68.11
11:21:11 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:11 AM   23    0.00    0.00    0.00   29.33    0.00    0.00    0.00    0.00    0.00   70.67

11:21:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:21:14 AM  all    1.13    0.00    0.46   45.93    0.00    0.01    0.00    0.00    0.00   52.47
11:21:14 AM    0    0.67    0.00    0.34   17.45    0.00    0.00    0.00    0.00    0.00   81.54
11:21:14 AM    1    0.00    0.00    0.00    9.70    0.00    0.00    0.00    0.00    0.00   90.30
11:21:14 AM    2    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:21:14 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:14 AM    4    6.08    0.00    1.69   91.89    0.00    0.34    0.00    0.00    0.00    0.00
11:21:14 AM    5    0.67    0.00    0.00   53.85    0.00    0.00    0.00    0.00    0.00   45.48
11:21:14 AM    6    6.33    0.00    2.00   91.67    0.00    0.00    0.00    0.00    0.00    0.00
11:21:14 AM    7    6.95    0.00    2.98   86.75    0.00    0.00    0.00    0.00    0.00    3.31
11:21:14 AM    8    0.00    0.00    0.33   99.67    0.00    0.00    0.00    0.00    0.00    0.00
11:21:14 AM    9    0.67    0.00    0.67   98.66    0.00    0.00    0.00    0.00    0.00    0.00
11:21:14 AM   10    0.67    0.00    0.33   99.00    0.00    0.00    0.00    0.00    0.00    0.00
11:21:14 AM   11    4.01    0.00    1.67   94.31    0.00    0.00    0.00    0.00    0.00    0.00
11:21:14 AM   12    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
11:21:14 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:14 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:14 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:14 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:14 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:14 AM   18    0.00    0.00    0.33   99.67    0.00    0.00    0.00    0.00    0.00    0.00
11:21:14 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:14 AM   20    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:21:14 AM   21    0.33    0.00    0.00   53.51    0.00    0.00    0.00    0.00    0.00   46.15
11:21:14 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:14 AM   23    0.33    0.00    0.00   99.67    0.00    0.00    0.00    0.00    0.00    0.00

11:21:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:21:17 AM  all    1.03    0.00    0.65   44.72    0.00    0.04    0.00    0.00    0.00   53.56
11:21:17 AM    0    1.67    0.00    0.67   65.00    0.00    0.00    0.00    0.00    0.00   32.67
11:21:17 AM    1    0.67    0.00    0.00   38.33    0.00    0.00    0.00    0.00    0.00   61.00
11:21:17 AM    2    0.33    0.00    0.67   10.00    0.00    0.00    0.00    0.00    0.00   89.00
11:21:17 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:21:17 AM    4    9.12    0.00    7.77   80.74    0.00    0.34    0.00    0.00    0.00    2.03
11:21:17 AM    5    4.98    0.00    2.99   52.82    0.00    0.00    0.00    0.00    0.00   39.20
11:21:17 AM    6    1.33    0.00    1.33   97.33    0.00    0.00    0.00    0.00    0.00    0.00
11:21:17 AM    7    1.00    0.00    0.66   98.01    0.00    0.33    0.00    0.00    0.00    0.00
11:21:17 AM    8    1.00    0.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00
11:21:17 AM    9    1.99    0.00    0.00   98.01    0.00    0.00    0.00    0.00    0.00    0.00
11:21:17 AM   10    1.00    0.00    0.33   85.95    0.00    0.00    0.00    0.00    0.00   12.71
11:21:17 AM   11    1.33    0.00    1.00   79.73    0.00    0.00    0.00    0.00    0.00   17.94
11:21:17 AM   12    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
