procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  1        55568     64130172        43004      1236644    0    0 22581    28 6575 7674   1   2  95   3   0 2019-01-06 17:35:58
 1  0        55568     64131724        44088      1236116    0    0 22479    41 6586 7562   0   2  95   3   0 2019-01-06 17:36:01
 1  0        55568     64133388        44124      1236284    0    0 22661    37 6570 7617   1   2  95   3   0 2019-01-06 17:36:04
 0  1        55568     64131080        44164      1237268    0    0 22739    29 6615 7723   0   2  95   3   0 2019-01-06 17:36:07
 2  1        55568     64132512        44204      1236064    0    0 21981    41 6688 7677   0   2  95   3   0 2019-01-06 17:36:10
 1  0        55568     64133348        43180      1236956    0    0  9580    21 3330 4397   0   1  98   1   0 2019-01-06 17:36:13
 0  0        55568     63706428        43184      1644304    0    0  1191 98389 3403 4796   2   1  97   0   0 2019-01-06 17:36:16
 0  0        55568     63707560        43196      1644296    0    0     0 289783 5637 6794   0   0 100   0   0 2019-01-06 17:36:19
 0  0        55568     63708736        43204      1644356    0    0     0 288771 6029 6760   0   0  99   0   0 2019-01-06 17:36:22
 0  0        55568     63709780        43204      1644436    0    0     0 288725 5763 6750   0   0 100   0   0 2019-01-06 17:36:25
 0  0        55568     63710904        43212      1644436    0    0     0 290153 5852 6775   0   0 100   0   0 2019-01-06 17:36:28
 0  0        55568     63712012        43212      1644448    0    0     0 290133 5900 6770   0   0 100   0   0 2019-01-06 17:36:31
 1  0        55568     63712864        43220      1644476    0    0     0 292120 5372 6823   0   0  99   0   0 2019-01-06 17:36:34
 0  0        55568     63713708        43220      1644528    0    0     0 291669 5580 6787   0   0 100   0   0 2019-01-06 17:36:37
 0  0        55568     63714524        43228      1644576    0    0     0 288620 5394 6756   0   0  99   0   0 2019-01-06 17:36:40
 0  0        55568     63715192        43236      1644596    0    0     0 291217 5260 6815   0   0  99   0   0 2019-01-06 17:36:43
 0  0        55568     63712424        43236      1644336    0    0     0 293803 6285 7193   1   1  99   0   0 2019-01-06 17:36:46
 0  0        55568     63714496        43248      1644224    0    0     0 290005 5189 6790   0   0  99   0   0 2019-01-06 17:36:49
 0  0        55568     63715896        43248      1644228    0    0     0 291968 5180 6804   0   0 100   0   0 2019-01-06 17:36:52
 1  0        55568     63716888        43256      1644228    0    0     0 290736 5134 6790   0   0 100   0   0 2019-01-06 17:36:55
 0  0        55568     63718080        43256      1644232    0    0     0 292565 5073 6811   0   0 100   0   0 2019-01-06 17:36:58
 0  0        55568     63718756        43264      1644236    0    0     0 292485 5052 6789   0   0 100   0   0 2019-01-06 17:37:01
 0  0        55568     63719252        43264      1644240    0    0     0 293291 5320 6819   0   0 100   0   0 2019-01-06 17:37:04
 0  0        55568     63719460        43272      1644244    0    0     0 289840 5145 6773   0   0 100   0   0 2019-01-06 17:37:07
 0  0        55568     63719564        43272      1644272    0    0     0 290859 5031 6777   0   0 100   0   0 2019-01-06 17:37:10
 1  0        55568     63719688        43280      1644280    0    0     0 294073 5101 6851   0   0 100   0   0 2019-01-06 17:37:13
 0  0        55568     63716972        43280      1644292    0    0     0 290688 5432 7119   1   0  99   0   0 2019-01-06 17:37:16
 0  0        55568     63716968        43292      1644184    0    0     0 291216 5510 6831   0   0  99   0   0 2019-01-06 17:37:19
 0  0        55568     63717688        43292      1644204    0    0     0 291755 5334 6797   0   0 100   0   0 2019-01-06 17:37:22
 0  0        55568     63718028        43300      1644240    0    0     0 289967 5681 6752   0   0 100   0   0 2019-01-06 17:37:25
 0  0        55568     63718484        43300      1644232    0    0     0 290987 6197 6776   0   0 100   0   0 2019-01-06 17:37:28
 0  0        55568     63718732        43308      1644232    0    0     0 290352 5710 6773   0   0 100   0   0 2019-01-06 17:37:31
 1  0        55568     63718988        43308      1644228    0    0     0 290859 5395 6779   0   0 100   0   0 2019-01-06 17:37:34
 1  0        55568     63718956        43316      1644280    0    0     0 290309 5294 6754   0   0 100   0   0 2019-01-06 17:37:37
 0  0        55568     63719096        43316      1644268    0    0     0 291456 5910 6785   0   0 100   0   0 2019-01-06 17:37:40
 0  0        55568     63718972        43324      1644264    0    0     0 291120 5873 6786   0   0 100   0   0 2019-01-06 17:37:43
 1  0        55568     63713824        43324      1644296    0    0     0 292352 6736 7097   0   0  99   0   0 2019-01-06 17:37:46
 0  0        55568     63715364        43336      1644220    0    0     0 289116 5597 6788   0   0  99   0   0 2019-01-06 17:37:49
 0  0        55568     63716392        43336      1644184    0    0     0 290816 5171 6792   0   0 100   0   0 2019-01-06 17:37:52
 0  0        55568     63717132        43344      1644212    0    0     0 290185 5622 6840   0   0 100   0   0 2019-01-06 17:37:55
 0  0        55568     63718156        43344      1644200    0    0     0 290935 5459 6773   0   0 100   0   0 2019-01-06 17:37:58
 0  0        55568     63718728        43352      1644208    0    0     0 289755 4960 6747   0   0 100   0   0 2019-01-06 17:38:01
 1  0        55568     63719204        43352      1644224    0    0     0 286976 5523 6726   0   0 100   0   0 2019-01-06 17:38:04
 0  0        55568     63719276        43360      1644176    0    0     0 289328 5736 6757   0   0 100   0   0 2019-01-06 17:38:07
 0  0        55568     63719352        43360      1644236    0    0     0 291157 5883 6779   0   0 100   0   0 2019-01-06 17:38:10
 0  0        55568     63719392        43368      1644192    0    0     0 291760 5278 6773   0   0  99   0   0 2019-01-06 17:38:13
 0  0        55568     63717120        43368      1644128    0    0     0 290688 5417 7071   0   0  99   0   0 2019-01-06 17:38:16
 0  0        55568     63717928        43380      1644260    0    0     0 290516 5153 6861   0   0  99   0   0 2019-01-06 17:38:19
 0  0        55568     63719264        43380      1644268    0    0     0 288896 5082 6755   0   0 100   0   0 2019-01-06 17:38:22
 0  0        55568     63720108        43388      1644296    0    0     0 292464 5187 6806   0   0  99   0   0 2019-01-06 17:38:25
 0  0        55568     63720704        43396      1644272    0    0     0 289248 5054 6757   0   0 100   0   0 2019-01-06 17:38:28
 0  0        55568     63721056        43396      1644252    0    0     0 292992 5168 6818   0   0 100   0   0 2019-01-06 17:38:31
 0  0        55568     63721132        43404      1644300    0    0     0 287449 5175 6723   0   0  99   0   0 2019-01-06 17:38:34
 0  0        55568     63721208        43404      1644272    0    0     0 290475 5101 6762   0   0  99   0   0 2019-01-06 17:38:37
 0  0        55568     63721316        43412      1644288    0    0     0 289243 5178 6751   0   0 100   0   0 2019-01-06 17:38:40
 1  0        55568     63721584        43412      1644284    0    0     0 289579 5172 6822   0   0  99   0   0 2019-01-06 17:38:43
 1  0        55568     63712900        43420      1644316    0    0     0 288347 5216 6968   0   0  99   0   0 2019-01-06 17:38:46
 0  0        55568     63717280        43420      1644252    0    0     0 292267 5141 6914   0   0  99   0   0 2019-01-06 17:38:49
 0  0        55568     63717768        43432      1644260    0    0     0 290127 5051 6765   0   0 100   0   0 2019-01-06 17:38:52
 1  0        55568     63717868        43432      1644300    0    0     0 287872 5027 6734   0   0 100   0   0 2019-01-06 17:38:55
 0  0        55568     63718032        43440      1644260    0    0     0 291077 5115 6784   0   0 100   0   0 2019-01-06 17:38:58
 0  0        55568     63718180        43440      1644240    0    0     0 291384 5098 6775   0   0 100   0   0 2019-01-06 17:39:01
 0  0        55568     63718420        43448      1644252    0    0     0 286869 5006 6726   0   0  99   0   0 2019-01-06 17:39:04
 0  0        55568     63718704        43448      1644188    0    0     0 290517 5091 6787   0   0 100   0   0 2019-01-06 17:39:07
 0  0        55568     63718648        43456      1644244    0    0     0 288341 5149 6738   0   0 100   0   0 2019-01-06 17:39:10
 1  0        55568     63718652        43456      1644252    0    0     0 291456 5062 6812   0   0 100   0   0 2019-01-06 17:39:13
 0  0        55568     63718652        43464      1644256    0    0     0 292571 5307 6818   0   0 100   0   0 2019-01-06 17:39:16
 0  0        55568     63719180        43464      1644364    0    0     0 290479 5439 7116   1   0  99   0   0 2019-01-06 17:39:19
 0  0        55568     63719868        43476      1644456    0    0     0 292857 5101 6825   0   0 100   0   0 2019-01-06 17:39:22
 0  0        55568     63720236        43476      1644384    0    0     0 285483 5366 6689   0   0 100   0   0 2019-01-06 17:39:25
 0  0        55568     63720468        43484      1644404    0    0     0 291205 5928 6776   0   0 100   0   0 2019-01-06 17:39:28
 0  0        55568     63720568        43484      1644392    0    0     0 290005 5360 6757   0   0 100   0   0 2019-01-06 17:39:31
 1  0        55568     63720584        43492      1644372    0    0     0 289851 5121 6770   0   0  99   0   0 2019-01-06 17:39:34
 0  0        55568     63720608        43492      1644368    0    0     0 289493 5291 6739   0   0 100   0   0 2019-01-06 17:39:37
 0  0        55568     63720792        43500      1644352    0    0     0 292371 6012 6795   0   0 100   0   0 2019-01-06 17:39:40
 1  0        55568     63720792        43500      1644356    0    0     0 286165 4972 6703   0   0  99   0   0 2019-01-06 17:39:43
 1  0        55568     63721064        43508      1644336    0    0     0 293291 5522 6831   0   0  99   0   0 2019-01-06 17:39:46
 0  0        55568     63718060        43520      1644152    0    0     0 290555 5469 7122   1   0  99   0   0 2019-01-06 17:39:49
 0  0        55568     63718700        43520      1644136    0    0     0 290603 5015 6782   0   0 100   0   0 2019-01-06 17:39:52
 0  0        55568     63718640        43528      1644204    0    0     0 291419 5900 6853   0   0 100   0   0 2019-01-06 17:39:55
 0  0        55568     63719108        43528      1644164    0    0     0 290432 5186 6787   0   0  99   0   0 2019-01-06 17:39:58
 0  0        55568     63719060        43536      1644212    0    0     0 291205 5592 6765   0   0 100   0   0 2019-01-06 17:40:01
 0  0        55568     63719092        43536      1644184    0    0     0 290944 5786 6778   0   0 100   0   0 2019-01-06 17:40:04
 0  0        55568     63719068        43544      1644208    0    0     0 290267 5071 6770   0   0 100   0   0 2019-01-06 17:40:07
 0  0        55568     63719184        43544      1644156    0    0     0 292192 5897 6800   0   0 100   0   0 2019-01-06 17:40:10
 0  0        55568     63719188        43552      1644240    0    0     0 292363 5712 6793   0   0 100   0   0 2019-01-06 17:40:13
 0  0        55568     63719180        43552      1644256    0    0     0 289156 5556 6756   0   0 100   0   0 2019-01-06 17:40:16
 0  0        55568     63716460        43564      1643960    0    0     0 292740 5981 7165   0   0  99   0   0 2019-01-06 17:40:19
 0  0        55568     63717096        43564      1643908    0    0     0 289109 5539 6755   0   0 100   0   0 2019-01-06 17:40:22
 0  0        55568     63717600        43572      1643912    0    0     0 292107 5246 6802   0   0 100   0   0 2019-01-06 17:40:25
 0  0        55568     63717980        43572      1643928    0    0     0 291797 5164 6790   0   0 100   0   0 2019-01-06 17:40:28
 1  0        55568     63718376        43580      1643908    0    0     0 289996 5300 6738   0   0 100   0   0 2019-01-06 17:40:31
 0  0        55568     63718896        43580      1643924    0    0     0 290192 5110 6773   0   0 100   0   0 2019-01-06 17:40:34
 0  0        55568     63719028        43588      1643920    0    0     0 291120 4990 6780   0   0  99   0   0 2019-01-06 17:40:37
 1  0        55568     63719216        43588      1643892    0    0     0 290304 5359 6763   0   0 100   0   0 2019-01-06 17:40:40
 0  0        55568     63719200        43596      1643908    0    0     0 292912 5481 6868   0   0  99   0   0 2019-01-06 17:40:43
 0  0        55568     63719256        43596      1643960    0    0     0 289621 5676 6765   0   0 100   0   0 2019-01-06 17:40:46
 0  0        55568     63714944        43608      1643712    0    0     0 287737 5244 7063   0   1  99   0   0 2019-01-06 17:40:49
 0  0        55568     63715636        43608      1643780    0    0     0 292139 5144 6806   0   0 100   0   0 2019-01-06 17:40:52
 0  0        55568     63716476        43616      1643688    0    0     0 290352 5106 6786   0   0  99   0   0 2019-01-06 17:40:55
 0  0        55568     63717412        43616      1643676    0    0     0 290261 5026 6768   0   0  99   0   0 2019-01-06 17:40:58
 0  0        55568     63717828        43624      1643760    0    0     0 288432 5063 6735   0   0 100   0   0 2019-01-06 17:41:01
 0  0        55568     63718148        43624      1643692    0    0     0 289632 5305 6754   0   0 100   0   0 2019-01-06 17:41:04
 0  0        55568     63718160        43632      1643764    0    0     0 290484 5320 6785   0   0 100   0   0 2019-01-06 17:41:07
 0  0        55568     63718128        43632      1643800    0    0     0 290341 5133 6768   0   0 100   0   0 2019-01-06 17:41:10
 0  0        55568     63718496        43640      1643692    0    0     0 288011 4918 6769   0   0 100   0   0 2019-01-06 17:41:13
 1  0        55568     63718524        43640      1643804    0    0     0 290005 5077 6776   0   0 100   0   0 2019-01-06 17:41:16
 0  0        55568     63715900        43652      1643628    0    0     0 289279 5273 7094   0   0  99   0   0 2019-01-06 17:41:19
 1  0        55568     63717032        43652      1643692    0    0     0 291883 6234 6811   0   0 100   0   0 2019-01-06 17:41:22
 0  0        55568     63717476        43660      1643656    0    0     0 290779 5042 6774   0   0 100   0   0 2019-01-06 17:41:25
 0  0        55568     63717812        43660      1643568    0    0     0 291968 5694 6794   0   0 100   0   0 2019-01-06 17:41:28
 0  0        55568     63718192        43668      1643564    0    0     0 292229 5661 6795   0   0 100   0   0 2019-01-06 17:41:31
 2  0        55568     63718500        43668      1643636    0    0     0 289109 5611 6753   0   0 100   0   0 2019-01-06 17:41:34
 0  0        55568     63718628        43676      1643732    0    0     0 290053 5024 6762   0   0 100   0   0 2019-01-06 17:41:37
 2  0        55568     63718636        43676      1643728    0    0     0 290784 5413 6768   0   0 100   0   0 2019-01-06 17:41:40
 0  0        55568     63718520        43684      1643724    0    0     0 290827 5421 6784   0   0 100   0   0 2019-01-06 17:41:43
 0  0        55568     63718652        43684      1643720    0    0     0 288893 5530 6762   0   0 100   0   0 2019-01-06 17:41:46
 0  0        55568     63716068        43696      1643752    0    0     0 291881 5947 7127   1   0  99   0   0 2019-01-06 17:41:49
 0  0        55568     63716788        43696      1643772    0    0     0 286037 5180 6718   0   0 100   0   0 2019-01-06 17:41:52
 0  0        55568     63717120        43704      1643816    0    0     0 289712 5616 6835   0   0 100   0   0 2019-01-06 17:41:55
 0  0        55568     63717592        43704      1643844    0    0     0 288213 5150 6747   0   0 100   0   0 2019-01-06 17:41:58
 0  0        55568     63717956        43712      1643852    0    0     0 291248 5153 6766   0   0 100   0   0 2019-01-06 17:42:01
 0  0        55568     63718336        43712      1643848    0    0     0 292011 5429 6799   0   0 100   0   0 2019-01-06 17:42:04
 1  0        55568     63718480        43720      1643840    0    0     0 289584 5380 6776   0   0 100   0   0 2019-01-06 17:42:07
 0  0        55568     63718564        43720      1643888    0    0     0 290005 5407 6767   0   0 100   0   0 2019-01-06 17:42:10
 0  0        55568     63718564        43728      1643896    0    0     0 290949 5182 6765   0   0 100   0   0 2019-01-06 17:42:13
 0  0        55568     63718548        43728      1643912    0    0     0 292916 5542 6817   0   0 100   0   0 2019-01-06 17:42:16
 1  0        55568     63716056        43740      1643872    0    0     0 289921 5442 7104   1   0  99   0   0 2019-01-06 17:42:19
 0  0        55568     63717396        43740      1643892    0    0     0 294101 5296 6843   0   0 100   0   0 2019-01-06 17:42:22
 0  0        55568     63718156        43748      1643980    0    0     0 291680 5178 6782   0   0 100   0   0 2019-01-06 17:42:25
 0  0        55568     63718928        43748      1644044    0    0     0 290517 5372 6769   0   0 100   0   0 2019-01-06 17:42:28
 0  0        55568     63719524        43756      1644056    0    0     0 290096 5299 6765   0   0 100   0   0 2019-01-06 17:42:31
 0  0        55568     63719896        43756      1644060    0    0     0 293333 5251 6825   0   0  99   0   0 2019-01-06 17:42:34
 1  0        55568     63720060        43764      1644060    0    0     0 288603 5005 6735   0   0 100   0   0 2019-01-06 17:42:37
 0  0        55568     63720148        43764      1644108    0    0     0 290773 5081 6786   0   0 100   0   0 2019-01-06 17:42:40
 1  0        55568     63720328        43772      1644056    0    0     0 289456 5043 6764   0   0 100   0   0 2019-01-06 17:42:43
 0  0        55568     63720328        43772      1644056    0    0     0 291413 5120 6807   0   0 100   0   0 2019-01-06 17:42:46
 0  0        55568     63717892        43784      1643876    0    0     0 290137 5405 7086   0   0  99   0   0 2019-01-06 17:42:49
 0  0        55568     63718720        43784      1643852    0    0     0 290475 5553 6774   0   0 100   0   0 2019-01-06 17:42:52
 0  0        55568     63719100        43792      1643844    0    0     0 291815 5070 6806   0   0 100   0   0 2019-01-06 17:42:55
 0  0        55568     63719852        43792      1643840    0    0     0 291029 5476 6790   0   0 100   0   0 2019-01-06 17:42:58
 0  0        55568     63720008        43800      1643840    0    0     0 290220 5310 6749   0   0  99   0   0 2019-01-06 17:43:01
 0  0        55568     63720044        43800      1643928    0    0     0 289792 5601 6768   0   0 100   0   0 2019-01-06 17:43:04
 0  0        55568     63720160        43808      1643940    0    0     0 289285 5644 6759   0   0 100   0   0 2019-01-06 17:43:07
 0  0        55568     63720196        43808      1644040    0    0     0 292864 5691 6813   0   0 100   0   0 2019-01-06 17:43:10
 0  0        55568     63720400        43816      1643940    0    0     0 288773 5262 6776   0   0  99   0   0 2019-01-06 17:43:13
 0  0        55568     63720756        43816      1643980    0    0     0 294869 6020 6855   0   0 100   0   0 2019-01-06 17:43:16
 0  0        55568     63717496        43824      1643844    0    0     0 180196 3813 5323   1   0  99   0   0 2019-01-06 17:43:19
 1  0        55568     63718496        43824      1643816    0    0     0 288688 5049 6753   0   0  99   0   0 2019-01-06 17:43:22
 0  0        55568     63718900        43836      1643880    0    0     0 292743 5350 6798   0   0  99   0   0 2019-01-06 17:43:25
 0  0        55568     63719320        43836      1643840    0    0     0 290389 5543 6772   0   0 100   0   0 2019-01-06 17:43:28
 0  0        55568     63719504        43844      1643908    0    0     0 289047 5339 6753   0   0 100   0   0 2019-01-06 17:43:31
 0  0        55568     63719848        43844      1643936    0    0     0 292565 5290 6803   0   0 100   0   0 2019-01-06 17:43:34
 0  0        55568     63720184        43852      1643908    0    0     0 224687 4355 5697   0   0  99   0   0 2019-01-06 17:43:37
 0  0        55568     63720216        43860      1643880    0    0     0 227376 4232 5736   0   0 100   0   0 2019-01-06 17:43:40
 0  0        55568     63720544        43860      1643820    0    0     0 291669 5190 6869   0   0  99   0   0 2019-01-06 17:43:43
 0  0        55568     63720552        43868      1643816    0    0     0 276357 5189 6540   0   0 100   0   0 2019-01-06 17:43:46
 0  0        55568     63717744        43868      1644140    0    0     0 99925 2951 3983   1   0  99   0   0 2019-01-06 17:43:49
 0  0        55568     63717644        43880      1644096    0    0     0 103248 2918 3732   0   0 100   0   0 2019-01-06 17:43:52
 0  0        55568     63718540        43880      1644036    0    0     0 139008 3283 4344   0   0 100   0   0 2019-01-06 17:43:55
 0  0        55568     63718772        43888      1644052    0    0     0 98011 2642 3639   0   0 100   0   0 2019-01-06 17:43:58
 0  0        55568     63719220        43888      1644108    0    0     0 114229 2900 3885   0   0 100   0   0 2019-01-06 17:44:01
 0  0        55568     63719828        43896      1644036    0    0     0 122592 3190 4036   0   0 100   0   0 2019-01-06 17:44:04
 0  0        55568     63719996        43900      1644096    0    0     0 103217 2602 3721   0   0 100   0   0 2019-01-06 17:44:07
 0  0        55568     63720144        43908      1644076    0    0     0 129596 3078 4136   0   0 100   0   0 2019-01-06 17:44:10
 0  0        55568     63720128        43908      1644092    0    0     0 113877 2838 3866   0   0 100   0   0 2019-01-06 17:44:13
 1  0        55568     63720184        43916      1644040    0    0     0 95152 2661 3589   0   0 100   0   0 2019-01-06 17:44:16
 0  0        55568     63716964        43916      1644092    0    0     0 121813 3587 4328   1   0  99   0   0 2019-01-06 17:44:19
 0  0        55568     63718580        43928      1643884    0    0     0 114216 2892 3918   0   0 100   0   0 2019-01-06 17:44:22
 0  0        55568     63719012        43928      1643948    0    0     0 103893 2599 3730   0   0 100   0   0 2019-01-06 17:44:25
 0  0        55568     63719268        43936      1643880    0    0     0 131419 3178 4186   0   0 100   0   0 2019-01-06 17:44:28
 0  0        55568     63719252        43936      1643896    0    0     0 104405 2969 3725   0   0 100   0   0 2019-01-06 17:44:31
 0  0        55568     63719540        43944      1643860    0    0     0 123483 3146 4056   0   0 100   0   0 2019-01-06 17:44:34
 0  0        55568     63719532        43944      1643868    0    0     0 113292 2909 3874   0   0 100   0   0 2019-01-06 17:44:37
 0  0        55568     63719880        43952      1643872    0    0     0 112995 3066 3891   0   0 100   0   0 2019-01-06 17:44:40
 0  0        55568     63720004        43952      1643872    0    0     0 91392 2493 3533   0   0 100   0   0 2019-01-06 17:44:43
 0  0        55568     63720004        43960      1643884    0    0     0 132869 3555 4202   0   0 100   0   0 2019-01-06 17:44:46
 1  0        55568     63714948        43960      1643836    0    0     0 113323 3093 4157   0   0  99   0   0 2019-01-06 17:44:49
 0  0        55568     63717496        43972      1643856    0    0     0 91904 2498 3618   0   0 100   0   0 2019-01-06 17:44:52
 0  0        55568     63718132        43972      1643784    0    0     0 134699 3010 4246   0   0 100   0   0 2019-01-06 17:44:55
 0  0        55568     63718208        43980      1643836    0    0     0 101125 2600 3727   0   0 100   0   0 2019-01-06 17:44:58
 0  0        55568     63718068        43980      1643832    0    0     0 103083 2624 3754   0   0 100   0   0 2019-01-06 17:45:01
 0  0        55568     63718536        43988      1643736    0    0     0 132837 3185 4234   0   0 100   0   0 2019-01-06 17:45:04
 0  0        55568     63718980        43988      1643664    0    0     0 102485 2559 3719   0   0 100   0   0 2019-01-06 17:45:07
 0  0        55568     63719124        43996      1643736    0    0     0 124647 2959 4106   0   0 100   0   0 2019-01-06 17:45:10
 0  0        55568     63719276        43996      1643712    0    0     0 111019 3099 3925   0   0 100   0   0 2019-01-06 17:45:13
 0  0        55568     63719484        44004      1643772    0    0     0 115264 2950 3952   0   0 100   0   0 2019-01-06 17:45:16
 0  0        55568     63713072        44004      1643748    0    0     0 90240 2777 3813   0   0  99   0   0 2019-01-06 17:45:19
 0  0        55568     63716196        44016      1643692    0    0     0 136704 3135 4331   0   0  99   0   0 2019-01-06 17:45:22
 0  0        55568     63716328        44016      1643684    0    0     0 99669 2709 3626   0   0 100   0   0 2019-01-06 17:45:25
 0  0        55568     63716408        44024      1643712    0    0     0 104880 2920 3758   0   0 100   0   0 2019-01-06 17:45:28
 1  0        55568     63716572        44024      1643676    0    0     0 132096 3142 4178   0   0 100   0   0 2019-01-06 17:45:31
 0  0        55568     63716636        44032      1643708    0    0     0 103429 3078 3743   0   0 100   0   0 2019-01-06 17:45:34
 0  0        55568     63716652        44032      1643692    0    0     0 129411 3198 4122   0   0 100   0   0 2019-01-06 17:45:37
 0  0        55568     63716596        44040      1643752    0    0     0 107525 2721 3852   0   0 100   0   0 2019-01-06 17:45:40
 0  0        55568     63716884        44040      1643728    0    0     0 119723 3137 3988   0   0 100   0   0 2019-01-06 17:45:43
 0  0        55568     63716868        44048      1643748    0    0     0 100847 2583 3685   0   0 100   0   0 2019-01-06 17:45:46
 1  0        55568     63704604        44048      1643784    0    0     0 125440 3023 4266   0   0  99   0   0 2019-01-06 17:45:49
 1  0        55568     63716016        44060      1643912    0    0     0 95235 2644 3731   0   0  99   0   0 2019-01-06 17:45:52
 0  0        55568     63716660        44060      1643888    0    0     0 123733 2872 4144   0   0 100   0   0 2019-01-06 17:45:55
 0  0        55568     63717188        44068      1643888    0    0     0 120411 2851 3992   0   0 100   0   0 2019-01-06 17:45:58
 0  0        55568     63717552        44068      1643896    0    0     0 94248 2483 3558   0   0 100   0   0 2019-01-06 17:46:01
 0  0        55568     63717964        44076      1643864    0    0     0 125616 2934 4085   0   0 100   0   0 2019-01-06 17:46:04
 0  0        55568     63718200        44076      1643896    0    0     0 111872 2679 3871   0   0 100   0   0 2019-01-06 17:46:07
 0  0        55568     63718368        44084      1643836    0    0     0 122757 2841 4016   0   0 100   0   0 2019-01-06 17:46:10
