seconds,non-idle (%),utilization (%),
1995,1.6404166666666669,1.5979166666666669,
1998,1.8866666666666418,1.844999999999975,
2001,1.796250000000029,1.741250000000029,
2004,5.497499999999988,2.569999999999988,
2007,4.125833333333333,2.4087499999999986,
2010,1.6370833333333366,1.6370833333333366,
2013,1.7375000000000114,1.7375000000000114,
2016,1.4416666666666487,1.384999999999982,
2019,1.8029166666666612,1.5112499999999944,
2022,4.830416666666665,2.151666666666664,
2025,4.84375,2.3054166666666664,
2028,1.6316666666666606,1.6316666666666606,
2031,1.6454166666666623,1.6454166666666623,
2034,1.4962500000000176,1.4825000000000177,
2037,5.197083333333339,2.537916666666672,
2040,5.037083333333328,2.603333333333328,
2043,1.6083333333333485,1.6083333333333485,
2046,1.6966666666666725,1.6425000000000058,
2049,1.528749999999988,1.528749999999988,
2052,3.8666666666666742,2.1762500000000076,
2055,4.535000000000011,2.506666666666677,
2058,1.724166666666676,1.667916666666676,
2061,1.532500000000013,1.532500000000013,
2064,1.538333333333341,1.538333333333341,
2067,1.6083333333333343,1.6083333333333343,
2070,3.9241666666666646,1.9037499999999978,
2073,4.7095833333333275,2.576666666666661,
2076,1.5229166666666742,1.5091666666666743,
2079,1.3974999999999937,1.3974999999999937,
2082,1.4975000000000023,1.4558333333333355,
2085,1.6924999999999955,1.6924999999999955,
2088,5.327499999999986,2.141666666666653,
2091,5.443333333333328,2.3745833333333284,
2094,2.9987500000000153,1.929166666666682,
2097,1.6670833333333235,1.6670833333333235,
2100,1.6412499999999994,1.6412499999999994,
2103,1.86666666666666,1.86666666666666,
2106,5.597500000000011,2.2837500000000115,
2109,5.320833333333326,2.7658333333333256,
2112,1.6533333333333502,1.6254166666666836,
2115,1.6200000000000045,1.6200000000000045,
2118,1.6520833333333371,1.6520833333333371,
2121,2.6700000000000017,1.7754166666666684,
2124,5.573750000000018,2.776666666666685,
2127,3.129166666666677,2.1462500000000104,
2130,1.6841666666666555,1.6841666666666555,
2133,1.5458333333333059,1.5458333333333059,
2136,1.9816666666666833,1.92583333333335,
2139,3.994583333333324,1.727916666666657,
2142,5.358750000000001,2.3420833333333335,
2145,3.997499999999988,2.283333333333321,
2148,1.6716666666666669,1.6150000000000002,
2151,1.5379166666666748,1.5379166666666748,
2154,1.8075000000000188,1.793333333333352,
2157,4.119166666666658,1.9254166666666577,
2160,5.761250000000004,3.292500000000004,
2163,3.53749999999998,2.5408333333333135,
2166,2.1258333333333326,2.1258333333333326,
2169,1.7116666666666447,1.7116666666666447,
2172,2.1129166666666634,2.1129166666666634,
2175,4.727499999999978,2.6374999999999775,
2178,4.821250000000006,3.0387500000000065,
2181,1.6929166666666902,1.6929166666666902,
2184,1.7579166666666879,1.7579166666666879,
2187,1.4379166666666805,1.4379166666666805,
2190,1.6504166666666578,1.6366666666666578,
2193,4.327083333333334,2.007916666666668,
2196,4.375833333333333,2.858749999999999,
2199,1.5729166666666856,1.5729166666666856,
2202,1.6791666666666742,1.6791666666666742,
2205,1.650416666666672,1.650416666666672,
2208,1.9308333333333394,1.8754166666666727,
2211,5.8091666666666555,1.8120833333333226,
2214,5.527499999999989,3.0020833333333226,
2217,3.240416666666661,2.319166666666661,
2220,1.6070833333333638,1.593333333333364,
2223,1.525416666666672,1.525416666666672,
2226,3.547083333333333,2.0512499999999996,
2229,5.430416666666687,2.6179166666666873,
2232,4.276666666666657,2.5141666666666564,
2235,2.347916666666677,2.347916666666677,
2238,1.8100000000000023,1.8100000000000023,
2241,1.5637499999999847,1.5637499999999847,
2244,3.152499999999975,1.7216666666666416,
2247,5.014583333333306,2.7820833333333055,
2250,3.100833333333341,2.172500000000008,
2253,1.8637499999999818,1.8637499999999818,
2256,1.9212500000000006,1.810833333333334,
2259,1.9554166666666788,1.9554166666666788,
2262,3.552916666666661,2.340416666666661,
2265,5.4154166666666725,2.7683333333333393,
2268,1.8929166666666788,1.7120833333333454,
2271,1.4250000000000114,1.4250000000000114,
2274,1.4737499999999955,1.4737499999999955,
2277,1.4549999999999983,1.4549999999999983,
2280,4.395416666666662,1.864583333333329,
2283,5.280000000000015,2.4879166666666825,
2286,2.0149999999999864,1.807916666666653,
2289,1.7083333333333144,1.7083333333333144,
2292,1.6245833333333195,1.5974999999999862,
2295,1.8595833333333331,1.632083333333333,
2298,5.360833333333332,2.043749999999998,
2301,3.0079166666666737,2.411250000000007,
2304,1.44583333333334,1.44583333333334,
2307,1.5187499999999972,1.5187499999999972,
2310,1.7412499999999795,1.7412499999999795,
2313,2.930000000000007,1.77708333333334,
2316,5.497916666666654,1.9595833333333208,
2319,5.206666666666692,2.896250000000025,
2322,1.7758333333333525,1.7487500000000191,
2325,1.7770833333333371,1.7770833333333371,
2328,1.7725000000000222,1.6475000000000222,
2331,2.9512500000000017,1.6966666666666683,
2334,5.277083333333337,2.2312500000000033,
2337,3.767083333333332,2.127916666666665,
2340,1.5204166666666339,1.5204166666666339,
2343,1.480416666666656,1.3699999999999894,
2346,1.6350000000000051,1.6079166666666718,
2349,3.9483333333333235,1.8749999999999902,
2352,5.327083333333334,2.2829166666666674,
2355,3.22499999999998,2.0554166666666465,
2358,1.7612499999999756,1.7187499999999756,
2361,2.0470833333333616,2.0470833333333616,
2364,2.357916666666654,2.344166666666654,
2367,5.272916666666674,2.3750000000000075,
2370,5.151666666666657,2.470833333333323,
2373,1.4854166666666657,1.4854166666666657,
2376,2.0962499999999977,2.0962499999999977,
2379,1.6266666666666652,1.6124999999999985,
2382,2.4954166666666566,1.4874999999999898,
2385,5.21583333333335,2.282500000000017,
2388,3.8599999999999994,2.0999999999999988,
2391,1.3766666666666652,1.3766666666666652,
2394,1.488333333333344,1.488333333333344,
2397,1.548333333333332,1.548333333333332,
2400,2.7504166666666805,1.7304166666666807,
2403,5.495833333333337,2.4641666666666704,
2406,3.482916666666668,2.1591666666666676,
2409,1.6770833333333286,1.6770833333333286,
2412,1.4650000000000176,1.4366666666666843,
2415,1.5229166666666742,1.5229166666666742,
2418,3.495833333333337,1.7620833333333372,
2421,5.331250000000011,2.5716666666666783,
2424,4.664583333333326,2.011249999999992,
2427,1.6516666666666566,1.6516666666666566,
2430,1.7300000000000324,1.7020833333333658,
2433,1.6879166666666805,1.6879166666666805,
2436,3.628750000000011,1.9916666666666771,
2439,5.317083333333343,2.6520833333333433,
2442,2.507083333333341,1.8091666666666746,
2445,2.204999999999984,2.204999999999984,
2448,2.2454166666666566,2.23124999999999,
2451,2.4991666666666674,2.069583333333334,
2454,5.727499999999978,2.559583333333311,
2457,4.495416666666657,2.41874999999999,
2460,1.582499999999996,1.582499999999996,
2463,1.7849999999999824,1.7849999999999824,
2466,2.0575000000000045,2.029583333333338,
2469,2.8262500000000017,1.6650000000000016,
2472,5.7620833333333366,2.7825000000000037,
2475,3.0595833333333218,1.9345833333333218,
2478,1.6400000000000006,1.5704166666666672,
2481,1.5450000000000017,1.5450000000000017,
2484,1.567916666666676,1.554166666666676,
2487,4.779166666666654,1.7004166666666545,
2490,5.015000000000001,2.2070833333333333,
2493,3.6495833333333394,2.0800000000000063,
2496,1.6416666666666657,1.6416666666666657,
2499,1.5337499999999977,1.5337499999999977,
2502,4.329583333333332,1.9924999999999988,
2505,4.915000000000006,2.120416666666673,
2508,2.542500000000004,1.8091666666666706,
2511,1.5304166666666674,1.5304166666666674,
2514,2.242500000000007,2.1866666666666736,
2517,2.604583333333366,2.180833333333366,
2520,6.041250000000005,2.5666666666666713,
2523,4.288333333333341,2.829583333333341,
2526,1.8816666666666606,1.853749999999994,
2529,1.7620833333333081,1.7620833333333081,
2532,1.9325000000000045,1.9054166666666712,
2535,2.912083333333328,2.3691666666666613,
2538,5.395833333333357,2.016250000000024,
2541,5.699999999999989,2.704999999999988,
2544,2.2083333333333286,1.6683333333333286,
2547,1.4624999999999915,1.4624999999999915,
2550,1.7958333333333343,1.7820833333333344,
2553,2.294583333333321,1.6670833333333213,
2556,5.389583333333306,2.047916666666639,
2559,4.710833333333355,2.5537500000000217,
2562,1.7787500000000165,1.7370833333333497,
2565,1.5879166666666862,1.5879166666666862,
2568,1.4579166666666623,1.4579166666666623,
2571,4.005833333333342,2.024583333333342,
2574,5.3799999999999955,2.3774999999999955,
2577,2.874583333333348,1.8050000000000146,
2580,1.644999999999996,1.644999999999996,
2583,1.7404166666666612,1.7404166666666612,
2586,1.551249999999996,1.551249999999996,
2589,4.091666666666654,1.963333333333321,
2592,5.428749999999994,2.553333333333327,
2595,3.0670833333333434,2.1229166666666766,
2598,1.6795833333333547,1.6658333333333548,
2601,1.666666666666643,1.666666666666643,
2604,2.051249999999996,2.0370833333333294,
2607,6.208750000000023,3.596250000000023,
2610,3.80416666666666,2.08166666666666,
2613,1.8345833333333559,1.8345833333333559,
2616,1.724583333333328,1.697083333333328,
2619,1.6408333333333616,1.6408333333333616,
2622,2.237083333333331,1.8466666666666642,
2625,5.374166666666667,2.403333333333334,
2628,4.747916666666683,2.353750000000016,
2631,1.617916666666659,1.617916666666659,
2634,1.5491666666666788,1.5491666666666788,
2637,1.4337500000000176,1.4337500000000176,
2640,3.5045833333333434,1.6291666666666769,
2643,5.048333333333332,2.284583333333332,
2646,4.413333333333313,2.4062499999999796,
2649,1.6904166666666498,1.6904166666666498,
2652,2.109583333333333,2.0395833333333333,
2655,2.1937500000000085,2.1937500000000085,
2658,4.023333333333326,2.52291666666666,
2661,5.67791666666669,2.8783333333333565,
2664,2.6799999999999926,2.050833333333326,
2667,1.8529166666666725,1.8529166666666725,
2670,2.1387499999999733,2.11166666666664,
2673,2.2616666666666703,2.2616666666666703,
2676,5.642499999999998,2.732916666666665,
2679,6.1499999999999915,3.130416666666658,
2682,2.7091666666666896,2.088333333333356,
2685,1.7533333333333445,1.7533333333333445,
2688,1.805416666666659,1.805416666666659,
2691,1.6866666666666816,1.6866666666666816,
2694,5.264583333333334,2.0062500000000014,
2697,5.627499999999998,2.5254166666666644,
2700,3.1629166666666606,2.2079166666666605,
2703,1.5845833333333417,1.5845833333333417,
2706,1.771250000000009,1.7150000000000092,
2709,1.7341666666666669,1.7341666666666669,
2712,5.781666666666652,2.5433333333333192,
2715,5.54291666666667,2.508750000000004,
2718,3.449583333333308,1.9945833333333083,
2721,1.6487500000000068,1.635000000000007,
2724,1.7875000000000085,1.759583333333342,
2727,5.556249999999977,2.7416666666666436,
2730,5.632916666666674,3.021666666666674,
2733,2.42916666666666,2.42916666666666,
2736,1.8779166666666782,1.8779166666666782,
2739,1.8449999999999847,1.8449999999999847,
2742,4.562083333333348,2.177916666666681,
2745,6.1304166666666475,2.6579166666666474,
2748,4.270833333333357,3.05916666666669,
2751,2.433333333333337,2.377500000000004,
2754,2.2704166666666623,2.187083333333329,
2757,4.315000000000012,2.3866666666666783,
2760,6.03125,2.6541666666666663,
2763,4.030833333333348,2.600416666666681,
2766,1.652083333333323,1.652083333333323,
2769,1.8658333333333417,1.8383333333333416,
2772,3.487499999999997,1.876249999999997,
2775,5.788333333333341,2.3608333333333413,
2778,5.605833333333351,2.765833333333351,
2781,2.651249999999962,2.2212499999999618,
2784,2.195416666666688,2.195416666666688,
2787,2.185833333333349,2.185833333333349,
2790,3.7429166666666447,2.019583333333311,
2793,5.7437499999999915,2.2537499999999913,
2796,5.572083333333339,2.5770833333333383,
2799,3.763333333333321,2.045833333333321,
2802,2.3158333333333303,2.3158333333333303,
2805,1.8804166666666475,1.867083333333314,
2808,3.65916666666665,1.974999999999983,
2811,6.773749999999993,2.1516666666666593,
2814,10.23708333333333,5.036666666666664,
2817,9.55916666666667,5.490416666666669,
2820,6.546250000000001,4.575,
2823,6.302083333333357,5.143750000000024,
2826,9.358333333333348,5.177083333333349,
2829,10.097916666666663,4.99083333333333,
2832,9.677500000000009,4.6520833333333425,
2835,2.513750000000016,2.0325000000000157,
2838,1.6904166666666498,1.6629166666666497,
2841,4.682916666666657,2.201666666666657,
2844,5.880833333333328,3.086666666666662,
2847,1.9741666666666475,1.9187499999999809,
2850,1.7804166666666674,1.7383333333333342,
2853,1.6570833333333326,1.6570833333333326,
2856,1.740000000000009,1.712500000000009,
2859,5.314166666666679,2.178750000000013,
2862,5.238749999999996,2.6012499999999963,
2865,2.114583333333357,1.7154166666666903,
2868,2.6687499999999886,2.640833333333322,
2871,2.2599999999999767,2.2599999999999767,
2874,3.7591666666666583,2.2191666666666583,
2877,6.127083333333303,2.518333333333303,
2880,4.78125,3.119583333333334,
2883,2.407500000000013,2.407500000000013,
2886,2.078333333333333,2.078333333333333,
2889,2.0945833333333326,2.0945833333333326,
2892,3.4350000000000023,1.8066666666666686,
2895,5.732916666666668,2.0833333333333344,
2898,5.521666666666647,3.2383333333333133,
2901,2.0191666666666634,2.0191666666666634,
2904,1.9016666666666566,1.9016666666666566,
2907,2.0083333333333115,2.0083333333333115,
2910,3.5549999999999926,1.8749999999999927,
2913,5.703750000000014,2.6987500000000133,
2916,5.419583333333335,2.4487500000000018,
2919,2.954166666666694,2.5779166666666944,
2922,2.0070833333333553,2.0070833333333553,
2925,2.4387499999999847,2.4387499999999847,
2928,3.6691666666666833,1.9558333333333502,
2931,5.344583333333333,1.9695833333333326,
2934,5.111666666666679,2.316250000000012,
2937,2.6966666666666725,1.9216666666666726,
2940,1.7995833333333309,1.7995833333333309,
2943,2.9166666666666714,1.887083333333338,
2946,5.447916666666671,2.290416666666671,
2949,4.796249999999986,2.2962499999999864,
2952,1.6787500000000222,1.6787500000000222,
2955,2.0091666666666725,2.0091666666666725,
2958,2.121249999999989,2.1074999999999893,
2961,3.27291666666666,1.96041666666666,
2964,5.559999999999988,2.639166666666655,
2967,5.220416666666665,2.558333333333332,
2970,2.144999999999996,2.089583333333329,
2973,2.2070833333333297,2.2070833333333297,
2976,1.880416666666676,1.8529166666666759,
2979,3.024583333333325,1.800833333333325,
2982,5.860416666666694,2.1900000000000275,
2985,5.180000000000007,2.3408333333333395,
2988,2.978749999999991,1.9441666666666575,
2991,1.8274999999999864,1.8274999999999864,
2994,1.761250000000004,1.6491666666666707,
2997,3.181666666666672,1.6725000000000054,
3000,5.720416666666665,2.118333333333332,
3003,6.324999999999989,2.3808333333333214,
3006,5.379166666666677,2.750416666666677,
3009,2.7974999999999994,2.1149999999999993,
3012,1.9574999999999818,1.9304166666666485,
3015,5.34999999999998,2.466666666666647,
3018,5.658333333333346,1.9625000000000123,
3021,5.421666666666667,2.5554166666666673,
3024,2.430000000000007,1.840000000000007,
3027,1.9733333333333434,1.9733333333333434,
3030,4.3120833333333195,1.944166666666653,
3033,5.762500000000003,2.4350000000000027,
3036,5.0062500000000085,2.671250000000008,
3039,1.9216666666666669,1.9216666666666669,
3042,1.8229166666666714,1.8229166666666714,
3045,1.8358333333333547,1.8358333333333547,
3048,5.4370833333333195,2.2087499999999864,
3051,5.394999999999996,2.4466666666666623,
3054,3.013750000000016,2.010416666666683,
3057,2.044583333333307,2.044583333333307,
3060,1.9191666666666691,1.8912500000000025,
3063,3.504166666666677,2.1104166666666773,
3066,5.852083333333326,2.9391666666666585,
3069,4.886250000000004,2.634583333333337,
3072,1.8795833333333434,1.85125000000001,
3075,1.9729166666666487,1.9729166666666487,
3078,2.1370833333333508,2.1370833333333508,
3081,4.18125000000002,2.04625000000002,
3084,5.5679166666666475,2.5862499999999806,
3087,4.930000000000007,3.0408333333333397,
3090,2.438333333333347,2.438333333333347,
3093,1.978749999999991,1.978749999999991,
3096,1.9566666666666634,1.5466666666666633,
3099,5.805416666666645,2.2399999999999785,
3102,5.192083333333315,2.2249999999999814,
3105,3.1691666666666833,1.7062500000000167,
3108,1.7204166666666794,1.7204166666666794,
3111,1.811249999999987,1.811249999999987,
3114,3.978750000000005,1.7487500000000051,
3117,5.754583333333315,2.2154166666666484,
3120,5.638333333333335,2.7504166666666685,
3123,2.253750000000011,1.8341666666666774,
3126,1.61666666666666,1.58791666666666,
3129,2.177500000000009,2.177500000000009,
3132,6.1000000000000085,2.670833333333342,
3135,5.330416666666665,2.619583333333331,
3138,2.4229166666666657,1.8370833333333323,
3141,2.1766666666666765,2.1766666666666765,
3144,1.9254166666666634,1.9116666666666635,
3147,5.579583333333332,2.627083333333332,
3150,5.3433333333333195,2.362499999999986,
3153,4.08874999999999,2.0262499999999903,
3156,1.9237499999999983,1.8958333333333317,
3159,1.8354166666666742,1.8354166666666742,
3162,6.077083333333334,2.838750000000001,
3165,5.302499999999995,2.6329166666666617,
3168,2.0845833333333417,1.821666666666675,
3171,1.7279166666666725,1.7279166666666725,
3174,2.0016666666666794,1.6825000000000128,
3177,5.603750000000005,1.9804166666666716,
3180,5.182916666666657,2.00249999999999,
3183,4.4183333333333366,2.0770833333333365,
3186,1.6754166666666634,1.6474999999999969,
3189,2.4599999999999937,1.885833333333327,
3192,5.724166666666676,2.018750000000009,
3195,5.269999999999982,2.361249999999982,
3198,4.3062499999999915,2.1812499999999915,
3201,1.8700000000000045,1.8700000000000045,
3204,1.7491666666666674,1.6937500000000008,
3207,5.597500000000011,1.991250000000011,
3210,5.512916666666669,2.2383333333333355,
3213,4.4637500000000045,2.4012500000000045,
3216,1.8875000000000028,1.8729166666666694,
3219,2.510000000000005,1.9466666666666717,
3222,5.800000000000011,2.263750000000012,
3225,5.754166666666663,2.6791666666666623,
3228,3.90416666666664,2.190833333333307,
3231,2.3462499999999977,2.3462499999999977,
3234,4.037916666666675,2.4137500000000083,
3237,5.775416666666672,2.7062500000000056,
3240,2.7212499999999977,2.1241666666666643,
3243,1.735833333333332,1.735833333333332,
3246,1.650833333333324,1.4874999999999907,
3249,5.204583333333332,2.0249999999999986,
3252,5.312916666666652,1.9995833333333182,
3255,4.309583333333322,2.3391666666666557,
3258,1.938750000000013,1.938750000000013,
3261,2.801249999999996,1.8258333333333292,
3264,5.75624999999998,2.0258333333333134,
3267,5.911666666666676,2.9983333333333424,
3270,4.733333333333334,2.183333333333334,
3273,1.97499999999998,1.9612499999999802,
3276,4.56750000000001,2.2529166666666764,
3279,6.251250000000027,2.554166666666694,
3282,5.376249999999985,2.324166666666652,
3285,4.148749999999993,2.3849999999999927,
3288,1.6833333333333371,1.6833333333333371,
3291,2.7775000000000176,1.6633333333333509,
3294,5.535416666666677,1.9033333333333435,
3297,5.102083333333326,1.9549999999999925,
3300,3.600833333333341,2.190833333333341,
3303,1.4779166666666725,1.4779166666666725,
3306,4.081249999999997,1.5645833333333306,
3309,4.907500000000013,2.016250000000013,
3312,3.8429166666666674,2.0579166666666673,
3315,1.8091666666666697,1.7258333333333364,
3318,1.8458333333333172,1.5829166666666505,
3321,5.3383333333333525,1.9466666666666854,
3324,5.016250000000014,2.0104166666666803,
3327,3.8316666666666634,1.9762499999999965,
3330,1.6404166666666669,1.6404166666666669,
3333,3.0625,1.6570833333333332,
3336,5.709999999999994,2.1554166666666603,
3339,4.084583333333342,2.362500000000008,
3342,1.8504166666666606,1.8504166666666606,
3345,1.6062500000000028,1.5229166666666696,
3348,4.933333333333337,2.1662500000000033,
3351,5.32208333333331,2.4583333333333104,
3354,3.150416666666672,1.900416666666672,
3357,1.7925000000000182,1.7925000000000182,
3360,2.1712500000000006,1.6641666666666672,
3363,5.134583333333339,1.8304166666666721,
3366,4.527083333333323,2.373333333333323,
3369,1.8825000000000074,1.8683333333333407,
3372,1.6741666666666788,1.6741666666666788,
3375,1.6066666666666407,1.5383333333333074,
3378,4.913333333333313,2.289166666666646,
3381,5.2295833333333235,2.2587499999999907,
3384,4.597500000000025,2.353750000000025,
3387,2.0116666666666703,1.9837500000000037,
3390,2.024166666666659,2.024166666666659,
3393,2.146666666666661,2.119583333333328,
3396,5.638333333333321,2.6137499999999876,
3399,5.481249999999989,2.608333333333322,
3402,4.780833333333348,2.104583333333348,
3405,1.6541666666666544,1.6541666666666544,
3408,1.6920833333333434,1.6920833333333434,
3411,3.6374999999999886,1.853333333333322,
3414,5.596666666666692,2.3375000000000257,
3417,4.468333333333348,1.9879166666666812,
3420,1.7562500000000085,1.6850000000000085,
3423,1.7929166666666703,1.7929166666666703,
3426,1.8895833333333343,1.8620833333333342,
3429,3.701666666666654,1.9604166666666538,
3432,5.11666666666666,2.15791666666666,
3435,4.532500000000013,2.7883333333333464,
3438,1.8462499999999977,1.8462499999999977,
3441,1.7358333333333462,1.7358333333333462,
3444,1.771250000000009,1.771250000000009,
3447,3.5075000000000074,1.5100000000000076,
3450,5.83208333333333,2.1333333333333293,
3453,5.377500000000012,2.5404166666666783,
3456,2.5416666666666714,2.022083333333338,
3459,1.9245833333333309,1.9245833333333309,
3462,2.470000000000013,2.4558333333333464,
3465,4.3120833333333195,2.4299999999999864,
3468,5.900416666666672,2.2704166666666725,
3471,5.23833333333333,2.5462499999999966,
3474,3.3999999999999915,2.208333333333325,
3477,1.912083333333328,1.912083333333328,
3480,3.3800000000000097,2.3329166666666765,
3483,5.729166666666643,2.27583333333331,
3486,5.385000000000005,2.6195833333333383,
3489,2.8629166666666492,2.140416666666649,
3492,1.680416666666659,1.6524999999999923,
3495,1.7029166666666669,1.6895833333333334,
3498,2.609583333333319,1.5012499999999855,
3501,5.5191666666666634,2.0099999999999967,
3504,5.40958333333333,1.7524999999999973,
3507,5.899166666666659,2.6995833333333255,
3510,3.5762500000000017,2.358333333333335,
3513,1.8291666666666941,1.8291666666666941,
3516,4.773333333333312,2.2191666666666454,
3519,5.941666666666677,2.1637500000000105,
3522,5.582083333333358,2.792500000000025,
3525,2.9270833333333286,2.0383333333333287,
3528,1.6937500000000085,1.6937500000000085,
3531,3.150833333333324,1.663333333333324,
3534,5.899166666666645,2.2508333333333113,
3537,5.0362499999999955,1.8833333333333289,
3540,3.3983333333333263,2.1483333333333263,
3543,1.9087499999999835,1.9087499999999835,
3546,2.1287499999999824,1.6924999999999824,
3549,5.172083333333333,1.9708333333333332,
3552,5.558333333333337,2.2704166666666707,
3555,5.2137500000000045,2.338333333333338,
3558,1.6316666666666748,1.6037500000000082,
3561,1.699166666666656,1.699166666666656,
3564,2.1754166666666492,1.6891666666666492,
3567,5.710833333333355,1.9170833333333541,
3570,6.179166666666674,3.006250000000007,
3573,5.425416666666649,2.2512499999999824,
3576,2.902083333333337,2.288750000000004,
3579,3.566666666666677,2.0729166666666767,
3582,5.97708333333334,2.3612500000000067,
3585,5.335416666666674,2.4379166666666747,
3588,2.4820833333333354,2.454166666666669,
3591,1.7791666666666828,1.7791666666666828,
3594,1.7425000000000068,1.6879166666666734,
3597,3.670416666666654,1.5558333333333203,
3600,5.298749999999998,1.759999999999998,
3603,5.326666666666668,1.7204166666666674,
3606,5.391249999999999,2.5433333333333326,
3609,2.8754166666666805,2.092500000000014,
3612,1.826666666666668,1.826666666666668,
3615,3.769999999999996,1.6579166666666625,
3618,5.87708333333336,2.4358333333333597,
3621,5.605416666666656,2.8604166666666564,
3624,4.1083333333333485,2.4004166666666817,
3627,2.089583333333337,2.089583333333337,
3630,1.9862499999999983,1.9587499999999982,
3633,4.010416666666671,2.030416666666671,
3636,6.083750000000009,2.347500000000009,
3639,6.015000000000001,2.9816666666666674,
3642,4.5,2.0679166666666666,
3645,1.2149999999999892,1.2149999999999892,
3648,1.8670833333333547,1.8670833333333547,
3651,4.988333333333358,2.081666666666692,
3654,5.705833333333331,2.3366666666666642,
3657,5.622916666666683,2.4112500000000163,
3660,2.4737500000000097,1.6262500000000095,
3663,2.4795833333333235,1.707916666666657,
3666,6.112083333333331,2.5170833333333307,
3669,4.663333333333341,2.2604166666666745,
3672,3.673333333333332,1.952916666666665,
3675,1.855416666666656,1.855416666666656,
3678,1.8691666666666578,1.827499999999991,
3681,2.7833333333333172,1.762499999999984,
3684,5.589166666666657,1.903333333333323,
3687,5.338333333333324,2.165416666666657,
3690,5.571250000000006,2.465833333333339,
3693,3.5358333333333007,2.197916666666634,
3696,2.0337499999999977,1.9654166666666644,
3699,2.968749999999986,1.7904166666666523,
3702,5.746250000000018,2.1166666666666836,
3705,5.231250000000003,2.0550000000000033,
3708,4.166249999999991,1.9445833333333242,
3711,1.6749999999999972,1.5766666666666638,
3714,1.7895833333333258,1.7895833333333258,
3717,2.8387500000000045,1.767083333333338,
3720,5.513333333333335,1.9950000000000023,
3723,5.188333333333318,2.427916666666652,
3726,4.063750000000013,1.9391666666666798,
3729,1.7204166666666652,1.7062499999999985,
3732,1.7479166666666828,1.7479166666666828,
3735,5.333333333333329,1.7062499999999954,
3738,5.4424999999999955,2.3854166666666625,
3741,4.5600000000000165,1.8754166666666827,
3744,1.5429166666666703,1.5150000000000037,
3747,1.413333333333341,1.3595833333333411,
3750,1.529583333333349,1.529583333333349,
3753,5.4325000000000045,1.9666666666666708,
3756,5.410416666666677,1.7520833333333434,
3759,5.718750000000014,2.777500000000014,
3762,3.8104166666666544,2.550833333333321,
3765,1.8508333333333127,1.822916666666646,
3768,1.9395833333333456,1.7612500000000124,
3771,5.722499999999982,2.192916666666649,
3774,4.995833333333337,1.7687500000000038,
3777,5.482500000000002,2.6579166666666683,
3780,2.025833333333324,1.8020833333333242,
3783,2.1550000000000153,2.1550000000000153,
3786,1.8466666666666782,1.587083333333345,
3789,5.632499999999979,1.7162499999999792,
3792,5.84999999999998,2.269166666666647,
3795,5.185000000000002,2.5458333333333356,
3798,2.96041666666666,2.12166666666666,
3801,1.8929166666666788,1.8245833333333454,
3804,2.1141666666666623,1.7691666666666623,
3807,5.617083333333312,2.0862499999999784,
3810,5.352916666666644,2.2970833333333114,
3813,5.157916666666665,2.0341666666666653,
3816,2.1004166666666606,1.959999999999994,
3819,2.0541666666666885,2.0541666666666885,
3822,2.351249999999993,1.9237499999999932,
3825,6.137499999999989,2.7008333333333217,
3828,5.232500000000002,2.135416666666668,
3831,3.3329166666666623,2.1666666666666625,
3834,1.6337499999999778,1.6062499999999778,
3837,1.6649999999999778,1.6649999999999778,
3840,3.9324999999999903,1.8574999999999902,
3843,5.412083333333328,2.3933333333333278,
3846,5.1879166666666805,2.498750000000014,
3849,1.7399999999999949,1.7399999999999949,
3852,1.6375000000000028,1.6100000000000028,
3855,1.5674999999999955,1.5674999999999955,
3858,4.037083333333328,1.8041666666666614,
3861,5.695416666666674,2.01458333333334,
3864,5.622916666666683,2.3366666666666824,
3867,4.2837499999999835,2.33166666666665,
3870,1.6533333333333502,1.6533333333333502,
3873,1.650416666666672,1.650416666666672,
3876,4.5883333333333525,2.3533333333333526,
3879,5.745833333333337,1.9262500000000036,
3882,5.4037500000000165,2.5816666666666834,
3885,3.1062499999999744,2.1791666666666414,
3888,1.8287499999999994,1.8287499999999994,
3891,1.7450000000000188,1.7450000000000188,
3894,4.080833333333331,1.6849999999999974,
3897,5.441666666666663,1.8049999999999962,
3900,5.344583333333333,2.4633333333333325,
3903,1.9391666666666652,1.7862499999999986,
3906,1.920416666666668,1.892916666666668,
3909,1.6945833333333127,1.6945833333333127,
3912,4.4466666666666725,1.6320833333333393,
3915,5.88124999999998,2.4995833333333137,
3918,5.634166666666658,2.3770833333333248,
3921,5.994166666666658,2.8766666666666576,
3924,2.8304166666666646,1.2662499999999979,
3927,2.9050000000000153,1.3950000000000156,
3930,5.43249999999999,1.73374999999999,
3933,4.880833333333314,2.1541666666666472,
3936,3.443333333333314,1.679166666666647,
3939,2.2520833333333456,2.0712500000000125,
3942,1.7687499999999687,1.7687499999999687,
3945,3.4950000000000045,1.9504166666666716,
3948,6.0362499999999955,2.439166666666662,
3951,5.3558333333333366,2.4275000000000033,
3954,2.87791666666665,1.9358333333333166,
3957,1.5816666666666492,1.5541666666666492,
3960,1.5362499999999955,1.5362499999999955,
3963,3.219166666666652,1.5437499999999853,
3966,5.466666666666654,1.943333333333321,
3969,4.952916666666638,2.104166666666639,
3972,4.391249999999999,2.370833333333333,
3975,1.9462500000000063,1.9462500000000063,
3978,1.4383333333333326,1.4383333333333326,
