procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0        49928     27116208        20124     36942352    0    0     0   101 4756 9337   1   0  99   0   0 2018-12-20 00:14:20
 3  0        49928     27110048        20124     37044720    0    0     0 187685 5849 14658   1   1  96   2   0 2018-12-20 00:14:23
 0  0        49928     27115428        20132     37029160    0    0     0 66162 5048 9524   1   1  96   2   0 2018-12-20 00:14:26
 1  0        49928     27072476        20132     37072864    0    0     0     0 4641 10059   2   0  98   0   0 2018-12-20 00:14:29
 0  0        49928     27011816        20140     37115880    0    0     0    15 4633 9474   1   1  98   0   0 2018-12-20 00:14:32
 0  0        49928     26944616        20148     37159964    0    0     0    15 4606 9240   1   0  99   0   0 2018-12-20 00:14:35
 0  0        49928     26866340        20148     37201544    0    0     0     0 4734 9285   1   0  98   0   0 2018-12-20 00:14:38
 0  1        49928     26546068        20160     37508316    0    0     0 169305 5921 16520   2   1  95   2   0 2018-12-20 00:14:41
 0  0        49928     26913396        20160     37289920    0    0     0 84571 5159 9624   1   1  96   2   0 2018-12-20 00:14:44
 0  0        49928     26849056        20168     37334220    0    0     0    16 4622 9297   1   0  98   0   0 2018-12-20 00:14:47
 0  0        49928     26774244        20168     37376544    0    0     0     0 4722 9377   1   1  98   0   0 2018-12-20 00:14:50
 0  0        49928     26698708        20176     37421716    0    0     0    97 4639 9350   1   0  98   0   0 2018-12-20 00:14:53
 0  0        49928     26625188        20176     37462112    0    0     0    37 4649 9285   1   0  98   0   0 2018-12-20 00:14:56
 0  1        49928     26321432        20184     37735456    0    0     0 157508 5920 15813   1   1  96   2   0 2018-12-20 00:14:59
 0  0        49924     26617080        20192     37551816    0    0     0 96353 5270 9612   2   1  96   2   0 2018-12-20 00:15:02
 0  0        49924     26564456        20192     37595344    0    0     0     3 4625 9526   1   0  98   0   0 2018-12-20 00:15:05
 0  0        49924     26494884        20200     37638152    0    0     0    20 4658 9373   1   0  98   0   0 2018-12-20 00:15:08
 0  0        49924     26435088        20200     37681280    0    0     0     0 4882 9702   2   1  97   0   0 2018-12-20 00:15:11
 1  0        49924     26370812        20212     37725436    0    0     0    53 4663 9458   1   0  98   0   0 2018-12-20 00:15:14
 0  1        49924     26375668        20212     37836248    0    0     0 186565 5953 17151   2   1  95   3   0 2018-12-20 00:15:17
 1  0        49924     26374624        20220     37812680    0    0     0 60448 5109 9489   1   1  96   1   0 2018-12-20 00:15:20
 0  0        49924     26330736        20228     37856448    0    0     0    16 4612 9326   1   0  98   0   0 2018-12-20 00:15:23
 0  0        49924     26260304        20228     37899628    0    0     0    29 4601 9387   1   0  99   0   0 2018-12-20 00:15:26
 0  0        49924     26183556        20236     37943212    0    0     0   109 4626 9335   1   0  98   0   0 2018-12-20 00:15:29
 0  0        49924     26106568        20236     37987208    0    0     0     0 4630 9370   1   0  98   0   0 2018-12-20 00:15:32
 0  1        49924     25782316        20244     38291440    0    0     0 169280 5391 16942   1   1  95   3   0 2018-12-20 00:15:35
 0  0        49924     26136840        20244     38075252    0    0     0 84556 5256 9776   2   1  96   1   0 2018-12-20 00:15:38
 0  0        49924     26070220        20256     38117092    0    0     0    39 4950 9721   2   1  97   0   0 2018-12-20 00:15:41
 0  0        49924     26000524        20256     38161632    0    0     0    11 4630 10215   2   0  98   0   0 2018-12-20 00:15:44
 0  0        49924     25943236        20268     38204012    0    0     0    29 4620 10003   1   1  98   0   0 2018-12-20 00:15:47
 0  1        49924     25827968        20276     38343320    0    0     0 108630 5103 15929   1   1  97   1   0 2018-12-20 00:15:50
 0  1        49924     25762888        20276     38536464    0    0     0 127544 5296 9773   2   1  94   3   0 2018-12-20 00:15:53
 0  0        49924     25934884        20284     38335212    0    0     0   342 4663 9393   1   0  98   0   0 2018-12-20 00:15:56
 0  0        49924     25876572        20284     38379372    0    0     0     0 4607 9343   1   0  99   0   0 2018-12-20 00:15:59
 1  0        49924     25803292        20292     38422096    0    0     0    15 4671 9301   1   0  99   0   0 2018-12-20 00:16:02
 1  0        49924     25729964        20292     38465560    0    0     0    95 4684 9267   1   0  98   0   0 2018-12-20 00:16:05
 0  1        49924     25414376        20300     38754968    0    0     0 158999 5301 16112   1   1  95   3   0 2018-12-20 00:16:08
 0  0        49924     25673896        20300     38552484    0    0     0 79414 5370 9821   2   1  95   1   0 2018-12-20 00:16:11
 1  0        49924     25621148        20312     38596008    0    0     0    44 4613 9268   1   0  99   0   0 2018-12-20 00:16:14
 0  0        49924     25565840        20320     38640104    0    0     0    16 4630 9309   1   0  99   0   0 2018-12-20 00:16:17
 0  0        49924     25494632        20320     38683064    0    0     0     0 4632 9289   1   1  98   0   0 2018-12-20 00:16:20
 0  0        49924     25419052        20328     38725888    0    0     0    19 4654 9663   2   1  98   0   0 2018-12-20 00:16:23
 0  1        49924     25417164        20328     38838084    0    0     0 190808 6943 16410   2   1  95   2   0 2018-12-20 00:16:26
 0  0        49924     25413416        20336     38814588    0    0     0 63055 4971 9509   1   1  96   2   0 2018-12-20 00:16:29
 0  0        49924     25347736        20336     38858000    0    0     0     0 4602 9192   1   0  99   0   0 2018-12-20 00:16:32
 0  0        49924     25273708        20344     38901836    0    0     0    15 4640 9313   1   0  98   0   0 2018-12-20 00:16:35
 0  0        49924     25197732        20352     38945912    0    0     0    91 4644 9297   1   0  99   0   0 2018-12-20 00:16:38
 1  0        49924     25119616        20352     38989060    0    0     0     8 4860 9654   2   1  98   0   0 2018-12-20 00:16:41
 0  1        49924     24816568        20364     39253504    0    0     0 155496 5303 15888   1   1  95   3   0 2018-12-20 00:16:44
 0  0        49924     25081860        20364     39076664    0    0     0 98385 5288 9561   1   1  96   2   0 2018-12-20 00:16:47
 0  0        49924     25007928        20372     39118980    0    0     0    16 4628 9335   1   0  99   0   0 2018-12-20 00:16:50
 1  0        49924     24945792        20372     39162976    0    0     0     0 4623 9286   1   0  99   0   0 2018-12-20 00:16:53
 0  0        49924     24879896        20380     39205744    0    0     0    35 4616 9809   1   0  98   0   0 2018-12-20 00:16:56
 2  1        49924     24823348        20380     39250036    0    0     0 42267 4696 9258   1   0  98   0   0 2018-12-20 00:16:59
13  1        49920     24512140        20392     39543736    0    0     8 118964 5664 16059   1   1  95   3   0 2018-12-20 00:17:02
 0  0        49920     24814768        20400     39336288    0    0     0 82339 5224 10431   2   1  95   2   0 2018-12-20 00:17:05
 0  0        49920     24787884        20400     39381128    0    0     0     0 4622 9338   1   0  99   0   0 2018-12-20 00:17:08
 0  0        49920     24722888        20408     39424688    0    0     0    39 4881 10193   2   1  97   0   0 2018-12-20 00:17:11
 1  0        49920     24654524        20408     39466360    0    0     0    89 4633 9422   1   0  98   0   0 2018-12-20 00:17:14
 0  1        49920     24570728        20420     39512020    0    0     0 78684 4911 12998   2   0  96   2   0 2018-12-20 00:17:17
 2  0        49920     24491816        20420     39583380    0    0     0 88068 5142 12464   1   1  95   3   0 2018-12-20 00:17:20
 0  0        49920     24476980        20428     39599192    0    0     0 69461 5005 9773   2   1  97   0   0 2018-12-20 00:17:23
 0  0        49920     24408488        20436     39643120    0    0     0    38 4616 9569   1   0  98   0   0 2018-12-20 00:17:26
 0  0        49920     24334352        20436     39685376    0    0     0     0 4650 9258   1   0  98   0   0 2018-12-20 00:17:29
 0  0        49920     24258728        20444     39729748    0    0     0    15 4642 9354   1   1  98   0   0 2018-12-20 00:17:32
 0  0        49920     23924316        20444     40024384    0    0     0 163070 5476 14137   1   1  96   2   0 2018-12-20 00:17:35
 0  0        49920     24318960        20452     39815120    0    0     0 81454 5162 9636   2   1  96   2   0 2018-12-20 00:17:38
 1  0        49920     24261084        20452     39860288    0    0     0     4 4954 9685   2   1  97   0   0 2018-12-20 00:17:41
 0  0        49920     24206388        20464     39903428    0    0     0    51 4617 9379   1   1  98   0   0 2018-12-20 00:17:44
 0  0        49920     24147796        20464     39946568    0    0     0     0 4588 9240   1   0  99   0   0 2018-12-20 00:17:47
 0  0        49920     24072548        20472     39991260    0    0     0   108 4631 9357   1   0  99   0   0 2018-12-20 00:17:50
 0  1        49920     23871416        20480     40175908    0    0     0 130240 5330 16551   1   1  95   3   0 2018-12-20 00:17:53
 1  0        49920     24041216        20480     40280140    0    0     0 104855 5440 9792   2   1  94   3   0 2018-12-20 00:17:56
 0  0        49920     24174504        20488     40121276    0    0     0 18797 4720 10296   2   1  98   0   0 2018-12-20 00:17:59
 0  0        49920     24118064        20488     40165340    0    0     0     0 4605 9340   1   0  99   0   0 2018-12-20 00:18:02
 1  0        49920     24041604        20496     40209072    0    0     0    15 4601 9270   1   0  99   0   0 2018-12-20 00:18:05
 1  1        49920     23958364        20496     40254132    0    0     0 75162 4864 12132   1   0  98   1   0 2018-12-20 00:18:08
 2  0        49916     23839752        20504     40398092    0    0     0 116303 5742 13231   2   1  93   3   0 2018-12-20 00:18:11
 0  0        49916     23876472        20516     40339168    0    0     0 46425 4837 9525   1   1  98   1   0 2018-12-20 00:18:14
 0  0        49916     23822720        20516     40382920    0    0     0     0 4663 9577   2   0  98   0   0 2018-12-20 00:18:17
 0  0        49916     23769936        20524     40426396    0    0     0    16 4624 9952   2   0  98   0   0 2018-12-20 00:18:20
 0  0        49916     23703108        20524     40470340    0    0     0    83 4667 9740   1   1  98   0   0 2018-12-20 00:18:23
 0  1        49916     23627800        20532     40514328    0    0     0 80555 4880 12659   1   0  98   1   0 2018-12-20 00:18:26
 1  1        49916     23437876        20532     40691984    0    0     0 132235 5669 13218   2   1  94   3   0 2018-12-20 00:18:29
 0  0        49916     23507076        20540     40600012    0    0     0 41157 4913 9844   2   1  96   1   0 2018-12-20 00:18:32
 0  0        49916     23449552        20540     40644120    0    0     0     0 4610 9333   1   0  99   0   0 2018-12-20 00:18:35
 0  0        49916     23374220        20548     40688248    0    0     0    12 4638 9263   1   0  98   0   0 2018-12-20 00:18:38
 2  0        49916     23308684        20560     40732052    0    0     0    37 4921 9717   2   1  97   0   0 2018-12-20 00:18:41
 0  1        49916     23243860        20560     40774952    0    0     0 84543 4830 12770   1   1  97   1   0 2018-12-20 00:18:44
 0  1        49916     23267060        20568     41021696    0    0     0 150474 5502 13258   2   1  94   3   0 2018-12-20 00:18:47
 0  0        49916     23395976        20568     40861184    0    0     0 18858 4768 9565   1   1  97   1   0 2018-12-20 00:18:50
 1  0        49916     23311996        20576     40905196    0    0     0    15 4662 9349   1   0  99   0   0 2018-12-20 00:18:53
 1  0        49916     23237504        20576     40949220    0    0     0    20 4727 9890   2   0  98   0   0 2018-12-20 00:18:56
 1  0        49916     23152616        20584     40992808    0    0     0   115 4800 9518   1   0  98   0   0 2018-12-20 00:18:59
 0  1        49916     23068548        20584     41035944    0    0     0 84528 5304 12995   2   0  97   1   0 2018-12-20 00:19:02
 2  0        49916     22979508        20592     41199112    0    0     0 122732 5304 12884   1   1  95   3   0 2018-12-20 00:19:05
 0  0        49916     23039408        20600     41123672    0    0     0 46617 4898 9394   1   1  97   1   0 2018-12-20 00:19:08
 1  0        49916     22978564        20600     41166792    0    0     0     0 4818 9512   1   1  98   0   0 2018-12-20 00:19:11
 0  0        49916     22905992        20612     41211532    0    0     0    44 4655 9345   1   1  98   0   0 2018-12-20 00:19:14
 0  0        49916     22830060        20612     41254644    0    0     0     0 4601 9195   1   0  99   0   0 2018-12-20 00:19:17
 0  1        49916     22753988        20620     41297788    0    0     0 84557 4963 12859   1   1  97   1   0 2018-12-20 00:19:20
 0  1        49916     22593120        20620     41602832    0    0     0 169267 5593 13022   2   1  95   2   0 2018-12-20 00:19:23
 0  0        49916     22792612        20628     41385700    0    0     0    80 4686 9398   1   0  98   1   0 2018-12-20 00:19:26
 1  0        49916     22720932        20636     41430188    0    0     0    16 4616 9309   1   0  99   0   0 2018-12-20 00:19:29
 0  0        49916     22655436        20636     41472192    0    0     0     0 4590 9183   1   0  99   0   0 2018-12-20 00:19:32
 0  0        49916     22588268        20644     41516768    0    0     0   105 4626 9325   1   0  99   0   0 2018-12-20 00:19:35
 0  1        49916     22520860        20644     41559064    0    0     0 84530 5289 12787   1   1  97   1   0 2018-12-20 00:19:38
 1  0        49916     22420440        20652     41740080    0    0     0 128615 5491 13164   1   1  95   3   0 2018-12-20 00:19:41
 0  0        49916     22483960        20652     41647204    0    0     0 40717 4912 9413   2   1  96   1   0 2018-12-20 00:19:44
 1  0        49916     22405228        20664     41691068    0    0     0    44 4629 9439   1   0  98   0   0 2018-12-20 00:19:47
 1  0        49916     22318652        20664     41734080    0    0     0     0 4623 9247   1   0  99   0   0 2018-12-20 00:19:50
 1  0        49916     22243756        20672     41778864    0    0     0    15 4601 9282   1   0  99   0   0 2018-12-20 00:19:53
18  0        49916     22201876        20672     41821020    0    0     0 84570 5076 16435   1   0  97   1   0 2018-12-20 00:19:56
 0  1        49916     22078572        20680     42125272    0    0     0 168960 5526 9646   2   1  95   2   0 2018-12-20 00:19:59
 0  0        49916     22277488        20688     41907160    0    0     0   371 4683 9584   1   1  98   0   0 2018-12-20 00:20:02
 0  0        49916     22213132        20688     41950968    0    0     0     0 4598 9682   1   0  98   0   0 2018-12-20 00:20:05
 0  1        49916     22157868        20696     41994620    0    0     0    57 4618 9267   1   1  99   0   0 2018-12-20 00:20:08
 1  0        49916     22092556        20696     42038940    0    0     0    45 4774 9565   1   0  98   0   0 2018-12-20 00:20:11
 0  1        49916     22027368        20708     42083296    0    0     0 84593 5206 13072   2   1  96   1   0 2018-12-20 00:20:14
 1  0        49916     21859268        20708     42319392    0    0     0 146330 5275 12825   1   1  95   3   0 2018-12-20 00:20:17
 0  0        49916     21989688        20716     42168996    0    0     0 22987 4820 9552   1   1  97   1   0 2018-12-20 00:20:20
 0  0        49916     21919368        20724     42212788    0    0     0    16 4605 9325   1   0  99   0   0 2018-12-20 00:20:23
 0  0        49916     21842936        20724     42256416    0    0     0     1 4809 9307   1   0  99   0   0 2018-12-20 00:20:26
 0  0        49916     21768772        20732     42299580    0    0     0    38 4599 9319   1   0  99   0   0 2018-12-20 00:20:29
 0  1        49916     21690932        20732     42344940    0    0     0 80497 4842 12505   1   1  97   1   0 2018-12-20 00:20:32
 0  1        49916     21355784        20740     42647964    0    0     0 88786 5208 12936   1   1  95   4   0 2018-12-20 00:20:35
 1  1        49916     21482916        20740     42633840    0    0     0 65700 5046 9792   2   1  95   3   0 2018-12-20 00:20:38
 2  0        49916     21619464        20748     42473640    0    0     0 18898 5010 9700   2   1  97   1   0 2018-12-20 00:20:41
 0  0        49916     21559732        20760     42519400    0    0     0   121 4728 9694   2   1  97   0   0 2018-12-20 00:20:44
 0  0        49916     21487092        20760     42562020    0    0     0     0 4599 9369   1   0  98   0   0 2018-12-20 00:20:47
 1  0        49916     21335620        20768     42691664    0    0     0 112166 5130 14759   1   1  97   1   0 2018-12-20 00:20:50
 1  0        49916     21326952        20768     42860540    0    0     0 125631 5399 9926   2   1  94   3   0 2018-12-20 00:20:53
 0  0        49916     21466040        20776     42691804    0    0     0 16073 4746 9781   2   1  97   0   0 2018-12-20 00:20:56
 0  0        49916     21397276        20776     42735300    0    0     0    24 4621 9358   1   0  99   0   0 2018-12-20 00:20:59
 0  0        49916     21331992        20784     42778712    0    0     0    16 4599 9451   1   0  99   0   0 2018-12-20 00:21:02
13  0        49916     21269836        20784     42823024    0    0     0     3 4627 9471   1   0  98   0   0 2018-12-20 00:21:05
 0  1        49916     21196804        20792     42866396    0    0     0 84546 4961 12702   1   0  97   2   0 2018-12-20 00:21:08
 1  0        49916     21080396        20800     43045796    0    0     0 128613 5479 12522   1   1  95   3   0 2018-12-20 00:21:11
 0  0        49912     21152048        20800     42954088    0    0     0 40700 5117 9819   2   1  96   1   0 2018-12-20 00:21:14
 0  0        49912     21085888        20812     42997028    0    0     0    37 4634 9313   1   1  98   0   0 2018-12-20 00:21:17
 0  0        49912     21019228        20812     43040948    0    0     0    87 4620 9321   1   0  98   0   0 2018-12-20 00:21:20
 0  0        49912     20960140        20820     43083996    0    0     0    27 4608 9332   1   0  99   0   0 2018-12-20 00:21:23
 0  1        49912     20788856        20820     43238996    0    0     0 120000 5027 16406   1   1  97   1   0 2018-12-20 00:21:26
 1  0        49912     20847132        20828     43399468    0    0     0 122929 5344 9713   2   1  95   3   0 2018-12-20 00:21:29
 0  0        49912     21032352        20828     43214296    0    0     0 10944 4723 9602   1   0  98   1   0 2018-12-20 00:21:32
 1  0        49912     20979188        20836     43257456    0    0     0    16 4625 9779   2   0  98   0   0 2018-12-20 00:21:35
 1  0        49912     20913932        20844     43302696    0    0     0    25 4623 10239   2   0  98   0   0 2018-12-20 00:21:38
 0  0        49912     20849144        20844     43345120    0    0     0     0 4620 9692   1   0  98   0   0 2018-12-20 00:21:41
 0  1        49912     20588184        20856     43581812    0    0     0 146287 6000 16709   2   1  96   2   0 2018-12-20 00:21:44
 1  0        49912     20616268        20856     43692404    0    0     0 107581 5310 9477   1   1  95   3   0 2018-12-20 00:21:47
 1  0        49912     20802920        20864     43475600    0    0     0    42 4641 9708   1   0  98   0   0 2018-12-20 00:21:50
 0  0        49912     20721336        20864     43520588    0    0     0     0 4588 9179   1   0  99   0   0 2018-12-20 00:21:53
 0  0        49912     20636756        20872     43562756    0    0     0   111 4614 9203   1   0  98   0   0 2018-12-20 00:21:56
 0  0        49912     20563764        20880     43605252    0    0     0    57 4636 9236   1   1  98   0   0 2018-12-20 00:21:59
 0  1        49912     20487316        20880     43649572    0    0     0 75036 5066 12600   1   1  96   2   0 2018-12-20 00:22:02
 0  0        49912     21784236        20888     43663572    0    0     8 108023 4004 10267   1   1  96   2   0 2018-12-20 00:22:05
 0  0        49912     21784504        20888     43663568    0    0     0     0  980 2021   0   0 100   0   0 2018-12-20 00:22:08
 0  0        49912     21785100        20896     43663524    0    0     0    25  984 2028   0   0 100   0   0 2018-12-20 00:22:11
 1  0        49904     21789284        21976     43669784    0    0  1680   740 2622 3847   3   2  94   0   0 2018-12-20 00:22:14
 1  0        49900     41676896          700     23763344   11    0  5439   291 2170 2907   2   4  93   2   0 2018-12-20 00:22:17
 0  2        49900     65261816         2352       221556    0    0  1004    30 1657 2800   0   3  96   1   0 2018-12-20 00:22:20
 2  1        49896     65211504         6124       240852    0    0  7703    37 2513 3151   2   1  92   4   0 2018-12-20 00:22:23
 2  0        49896     65100296         6588       269524    0    0  8929   108 2525 7958   4   1  91   4   0 2018-12-20 00:22:26
 1  1        49896     64853380        10528       281520    0    0  5363     1 9773 17059  13   2  83   2   0 2018-12-20 00:22:29
 0  1        49892     64655268        11552       293384    0    0  4253   132 15318 10045  13   2  84   2   0 2018-12-20 00:22:32
 3  1        49892     64612588        11828       303608    0    0  3453    69 22398 18900  18   2  79   1   0 2018-12-20 00:22:35
 1 16        49888     65065984        14520       335572    0    0  7268  2249 6505 11677   8   2  88   2   0 2018-12-20 00:22:38
 2  0        49856     64004528        15584      1034352   11    0 145606 84847 7761 6445   3   3  87   8   0 2018-12-20 00:22:41
 9 27        49852     63215300        15584      1444960    0    0 146783 64554 32914 21850  11   2  45  42   0 2018-12-20 00:22:44
 0 33        49852     62417516        15592      2156572    0    0 150396 53634 104787 20440   5   2  29  63   0 2018-12-20 00:22:47
 0 33        49852     62063644        15592      2437312    0    0 161232 80267 31965 22228   3   2  29  66   0 2018-12-20 00:22:50
 1 34        49852     61985956        15604      2511028    0    0  8832 142945 4066 9428   1   1  26  73   0 2018-12-20 00:22:53
 0 32        49852     61536328        15612      3000236    0    0 57092 95647 9493 9058   2   1  27  70   0 2018-12-20 00:22:56
 4 29        49852     60788488        15620      3680448    0    0 142644 50946 17889 19238   3   2  21  74   0 2018-12-20 00:22:59
 0 33        49852     60788196        15636      3676420    0    0 107867 116363 17520 16766   3   2  21  74   0 2018-12-20 00:23:02
 0 33        49852     60283984        15636      4146352    0    0 64104 150551 9060 15663   2   1  26  71   0 2018-12-20 00:23:05
 1 32        49852     59741084        15644      4720068    0    0 170291 80380 22968 23825   4   3  19  74   0 2018-12-20 00:23:08
 5 29        49832     59169864        15904      5207168   11    0 146247 67247 24143 21204   4   3  30  63   0 2018-12-20 00:23:11
 0 34        49832     58785248        15916      5582716    0    0 42388 147781 7841 14516   2   1  40  57   0 2018-12-20 00:23:14
 4 29        49832     58758156        15916      5668816    0    0 114649 54229 22305 17328   4   2  45  49   0 2018-12-20 00:23:17
 0 34        49828     57870272        15924      6486828    0    0 160049 102798 27534 23949   5   3  48  44   0 2018-12-20 00:23:20
 4 29        49828     58246400        15932      6192856    0    0 48220 94455 9092 13008   2   1  48  49   0 2018-12-20 00:23:23
 0 35        49828     57355064        15932      7034520    0    0 137284 104827 22888 20624   5   3  43  49   0 2018-12-20 00:23:26
 0 35        49828     57041820        15940      7348172    0    0  3865 97738 2440 3189   1   1  43  56   0 2018-12-20 00:23:29
 0 33        49828     56735984        15940      7647560    0    0  8807 171931 4414 4364   1   1  45  52   0 2018-12-20 00:23:32
 0 33        49828     57572660        15948      6805140    0    0 12408 128980 4910 4700   1   1  49  48   0 2018-12-20 00:23:35
 0 34        49828     57137368        15948      7196596    0    0 62903 139252 10912 16479   2   1  47  49   0 2018-12-20 00:23:38
 1 32        49824     56887348        15956      7484024    0    0 107383 51457 18153 16641   4   2  48  46   0 2018-12-20 00:23:41
 0 34        49824     56080204        15956      8153456    0    0 120873 125381 81971 22927   5   3  47  45   0 2018-12-20 00:23:44
 5 28        49824     56308264        15968      8002036    0    0 57187 61087 16434 13452   2   1  46  51   0 2018-12-20 00:23:47
 4 29        49824     55391108        15968      8831328    0    0 165823 64898 36180 24965   6   3  47  44   0 2018-12-20 00:23:50
 0 34        49824     55131844        15976      9078644    0    0 22687 114598 5929 10371   1   1  50  48   0 2018-12-20 00:23:53
 5 28        49820     54842284        15976      9418772    0    0 162013 58038 31173 25241   6   3  46  44   0 2018-12-20 00:23:56
 0 34        49820     54327472        15984      9895996    0    0 71492 128381 13522 16917   3   2  44  51   0 2018-12-20 00:23:59
 1 33        49820     54115172        15992     10199176    0    0  8697 149833 3088 3768   1   1  36  62   0 2018-12-20 00:24:02
 7 28        49820     53675212        15992     10581160    0    0 66815 40746 15339 12096   2   1  42  54   0 2018-12-20 00:24:05
 0 34        49820     52632748        16000     11549128    0    0 195765 94494 46240 30671   6   4  49  41   0 2018-12-20 00:24:08
 0 33        49816     52411052        16000     11762468    0    0  8851 108330 3778 9760   1   1  52  47   0 2018-12-20 00:24:11
 0 33        49816     51642188        16016     12519148    0    0 198464 72265 36460 31243   8   5  32  55   0 2018-12-20 00:24:14
 1 34        49816     51634496        16016     12514436    0    0 16061 150209 7815 5630   1   1  46  51   0 2018-12-20 00:24:17
 1 33        49816     51247496        16024     12901688    0    0  4172 118834 3257 3419   1   1  46  52   0 2018-12-20 00:24:20
 1 34        49816     51724672        16032     12410752    0    0 22492 161068 7381 9413   1   1  48  49   0 2018-12-20 00:24:23
 2 30        49816     52692848        16032     11560032    0    0 70788 94293 14194 16606   3   2  50  45   0 2018-12-20 00:24:26
 3 30        49816     51993472        16040     12210068    0    0 111901 67682 19936 19064   4   2  48  46   0 2018-12-20 00:24:29
 0 34        49816     51439364        16040     12718028    0    0 69593 152119 12036 21754   3   2  52  43   0 2018-12-20 00:24:32
 1 32        49812     51606104        16048     12619036    0    0 58837 35079 11808 12031   3   2  52  44   0 2018-12-20 00:24:35
 0 32        49812     50799012        16048     13343528    0    0 135328 60917 21928 21935   6   3  42  49   0 2018-12-20 00:24:38
 1 34        49812     50663696        16056     13422600    0    0 54489 126313 10944 11919   3   2  39  57   0 2018-12-20 00:24:41
 2 31        49808     50594568        16068     13560120   11    0 85924 86643 18599 19156   5   3  40  52   0 2018-12-20 00:24:44
 0 36        49808     49747952        16068     14386224    0    0 72315 171700 16746 14174   4   3  41  52   0 2018-12-20 00:24:47
 0 35        49808     49438948        16076     14693440    0    0  3349 95964 2600 3236   1   1  42  56   0 2018-12-20 00:24:50
 0 35        49808     48982872        16076     15149104    0    0  4728 140786 4149 3606   1   1  46  52   0 2018-12-20 00:24:53
 0 34        49808     50227496        16084     13881620    0    0 49959 117925 14597 13793   2   2  47  49   0 2018-12-20 00:24:56
 5 28        49808     50314672        16084     13963172    0    0 42127 78049 10320 12519   2   1  46  50   0 2018-12-20 00:24:59
 0 33        49804     49405864        16232     14783300    0    0 156795 59978 28273 27740   7   3  44  45   0 2018-12-20 00:25:02
 3 30        49804     49332484        16232     14962980    0    0 48661 151686 10067 17671   2   2  45  51   0 2018-12-20 00:25:05
 2 31        49804     48397388        16240     15834176    0    0 159295 71340 32396 28752   7   4  36  52   0 2018-12-20 00:25:08
 1 32        49804     47974300        16248     16254124    0    0  7664 124743 3779 3979   1   1  48  49   0 2018-12-20 00:25:11
 1 33        49800     47626108        16248     16579900    0    0 28324 144614 7796 15489   2   2  48  48   0 2018-12-20 00:25:14
 1 32        49800     47853576        16260     16404236    0    0 84484 73521 18629 16778   4   3  39  54   0 2018-12-20 00:25:17
 0 32        49800     47247472        16260     16986256    0    0 53144 117387 11776 11456   4   2  39  55   0 2018-12-20 00:25:20
 0 34        49800     47698536        16272     16486580    0    0 68737 171476 14441 20960   4   3  33  60   0 2018-12-20 00:25:23
 0 38        49800     47597972        16272     16640700    0    0 10525 151957 3492 3506   1   1  43  54   0 2018-12-20 00:25:26
 0 37        49800     47337148        16280     16892744    0    0  8411 73403 2976 3134   1   1  41  58   0 2018-12-20 00:25:29
 2 34        49800     46789992        16280     17419368    0    0 74369 84466 10553 8867   2   1  46  50   0 2018-12-20 00:25:32
 0 36        49796     46015792        16288     18175964    0    0 114200 112425 18316 13240   4   2  40  55   0 2018-12-20 00:25:35
 5 31        49796     45459272        16296     18715740    0    0 84331 74262 14583 11021   3   1  46  50   0 2018-12-20 00:25:38
 0 35        49796     45156236        16296     18996112    0    0 44939 109677 7999 12585   1   1  51  47   0 2018-12-20 00:25:41
 0 35        49792     45055280        16308     19202172    0    0 44428 87212 8350 7897   3   2  46  50   0 2018-12-20 00:25:44
 2 33        49792     44156044        16308     20012516    0    0 131147 100741 18351 17830   5   3  39  53   0 2018-12-20 00:25:47
 0 36        49792     43568040        16316     20569800    0    0 68189 94704 11106 10712   3   2  43  52   0 2018-12-20 00:25:50
 1 37        49792     43188976        16316     20945728    0    0  7127 113923 2758 3161   1   1  41  57   0 2018-12-20 00:25:53
 0 36        49792     42861604        16324     21270868    0    0  8763 94533 3671 3314   1   1  44  54   0 2018-12-20 00:25:56
 0 35        49792     42368936        16332     21753264    0    0 12376 141778 6588 4101   2   1  46  51   0 2018-12-20 00:25:59
 0 34        49792     42035900        16332     22070952    0    0 23077 113969 7278 9395   2   1  45  52   0 2018-12-20 00:26:02
 1 50        49788     42594432        16340     21534832    0    0  6859 132412 4560 6173   1   1  46  52   0 2018-12-20 00:26:05
 0 50        49788     42922276        16340     21264116    0    0  8760 162318 3457 3480   1   1  32  65   0 2018-12-20 00:26:08
 0 50        49788     42591260        16348     21589704    0    0  9520 94418 2841 3346   1   1  41  58   0 2018-12-20 00:26:11
 0 48        49784     42088204        16348     22084952    0    0 13240 149087 4046 3882   2   1  42  55   0 2018-12-20 00:26:14
 0 48        49784     41751536        16388     22419072    0    0 10549 100117 3044 3112   1   1  47  51   0 2018-12-20 00:26:17
 1 48        49780     41394476        16388     22773348    0    0 10393 102363 2854 3163   1   1  42  56   0 2018-12-20 00:26:20
 3 43        49780     41016548        16396     23146292    0    0 16143 106549 3633 3553   1   1  42  57   0 2018-12-20 00:26:23
 1 45        49780     40410056        16404     23734168    0    0 87081 96761 10604 7350   2   1  39  58   0 2018-12-20 00:26:26
 2 44        49780     39802240        16404     24323088    0    0 86569 98922 10189 7339   2   1  33  64   0 2018-12-20 00:26:29
