procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  9        22424        13056         6136      3013684    0    0 31697 61918 5553 4366  14   7  22  58   0 2018-11-26 06:27:40
 0  9        22424        13448         6136      3012252    0    0  4620 58322 2153 2107   7   5  39  50   0 2018-11-26 06:27:43
 0  8        22424       671200         6144      2423720    0    0 23671 15825 4521 3648  11   8  39  42   0 2018-11-26 06:27:46
 0  8        22424       294752         6144      2791036    0    0 71508 45213 10288 6836  29  15  14  43   0 2018-11-26 06:27:49
 6  3        22424        13024         6152      3072800    0    0 57612 40429 7679 5090  26  11  20  44   0 2018-11-26 06:27:52
 7  3        22424        12156         6152      3071584    0    0 57385 39758 8172 5381  26  13  16  45   0 2018-11-26 06:27:55
 0  8        22424        14388         6160      3057900    0    0 61916 42599 9057 5764  32  13  15  40   0 2018-11-26 06:27:58
 1  7        22424        14012         6160      3049044    0    0 49671 33941 7017 4770  24  11  22  43   0 2018-11-26 06:28:01
 5  4        22424        13552         6168      3038448    0    0 90239 54781 14214 9172  37  22   5  36   0 2018-11-26 06:28:04
 7  3        22424        16032         6168      3022348    0    0 87455 54842 13444 8564  37  20   8  35   0 2018-11-26 06:28:07
 7  4        22424        22236         6176      3014468    0    0 53989 34886 8299 5669  25  14  23  38   0 2018-11-26 06:28:10
 1  9        22424        15280         6176      3020408    0    0 81093 75250 12946 8175  36  21   6  37   0 2018-11-26 06:28:13
 2  7        22424        14512         6184      3020844    0    0  4447 16028 2228 2611   3   2  28  68   0 2018-11-26 06:28:16
10  3        22424        13984         6184      3020760    0    0 65423 40769 9858 6245  30  17  21  32   0 2018-11-26 06:28:19
 4  6        22424        14316         6192      3020076    0    0 50661 37976 6809 4617  26  10  18  45   0 2018-11-26 06:28:22
 0  8        22424        12396         6192      3011452    0    0 66785 42526 10000 6435  28  16  16  41   0 2018-11-26 06:28:25
 6  3        22424        16248         6200      2993160    0    0 66405 43845 9662 6153  31  16  16  37   0 2018-11-26 06:28:28
 4  4        22424        16620         6200      2975676    0    0 65743 42821 9758 6343  29  16  14  41   0 2018-11-26 06:28:31
 9  2        22424        15728         6208      2964308    0    0 55885 38652 8047 5213  29  12  18  41   0 2018-11-26 06:28:34
 0  8        22424        14740         6208      2962324    0    0  9409 46629 4138 3980   5   3   2  89   0 2018-11-26 06:28:37
 1  8        22424        14396         6216      2961508    0    0  3044 57112 2162 2192   6   4  34  55   0 2018-11-26 06:28:40
 0 11        22424        80016         6216      2962688    0    0 25701 29632 5382 3666  18  11  30  42   0 2018-11-26 06:28:43
 0 10        22424        12640         6224      3024296    0    0 20857 51294 7067 4197  23  14  23  41   0 2018-11-26 06:28:46
 4  6        22424        14068         6224      3022800    0    0 13429 37943 5343 3505  19  11  30  40   0 2018-11-26 06:28:49
 4  6        22424        12636         6232      3023188    0    0 23663 62963 8180 4697  26  15  16  43   0 2018-11-26 06:28:52
 0 10        22424        14952         6240      3021380    0    0 23687 51553 7549 4386  24  13  15  47   0 2018-11-26 06:28:55
 0  9        22424        13076         6240      3023360    0    0 22868 49001 8335 4740  29  14  16  41   0 2018-11-26 06:28:58
 6  5        22424        15680         6248      3021024    0    0 19031 36150 6187 4077  21  11  24  43   0 2018-11-26 06:29:01
 2  6        22424        13424         6248      3023668    0    0 44860 41471 9715 6290  31  15  12  42   0 2018-11-26 06:29:04
 0  8        22424        15672         6256      3021248    0    0 45432 35335 6725 4765  24   9  22  44   0 2018-11-26 06:29:07
 0  8        22424        14224         6248      3022304    0    0 27567 55088 5031 3760  19   7  28  46   0 2018-11-26 06:29:10
 7  3        22424       759144         6240      2277544    0    0 52699 30816 9247 6128  25  15  28  33   0 2018-11-26 06:29:13
 1  7        22424       455100         6240      2580424    0    0 58500 37825 10306 6775  29  13  17  42   0 2018-11-26 06:29:16
 7  2        22424       132472         6248      2890828    0    0 59605 38997 9144 5979  25  12  21  41   0 2018-11-26 06:29:19
 1  7        22424       319116         6232      2700072    0    0 51932 32578 8762 6071  26  12  21  42   0 2018-11-26 06:29:22
 0  8        22424        12992         6232      3004796    0    0 63968 41799 10780 6950  29  15  21  36   0 2018-11-26 06:29:25
 3  0        22424        12704         6160      2996632    0    0 55545 36334 9017 6055  25  13  18  44   0 2018-11-26 06:29:28
 1  8        22424        13480          436      2992580    0    0 68060 42836 10669 7025  28  16  18  38   0 2018-11-26 06:29:31
 1  8        22424        11876          420      2993472    0    0 50908 35352 8691 5872  24  11  19  45   0 2018-11-26 06:29:34
 6  2        22424        98860          428      2901752    0    0 70245 38767 13146 9422  28  15  15  43   0 2018-11-26 06:29:37
 4  6        22424        12588          436      2980796    0    0 37268 36423 6230 4573  17   8  22  53   0 2018-11-26 06:29:40
 9  1        22424        13580          436      2971372    0    0 48768 36262 7131 4808  23  10  22  45   0 2018-11-26 06:29:43
 0  9        22424       429156          444      2550420    0    0 23817 57566 4818 3712  13   6  14  67   0 2018-11-26 06:29:46
 0  9        22424       245392          444      2734328    0    0  6212 53906 2447 2297   6   4  18  71   0 2018-11-26 06:29:49
 4  7        22424       209272          452      2770240    0    0  3912  8618 1654 2152   2   2  34  62   0 2018-11-26 06:29:52
 3  6        22424       377540          452      2701496    0    0 67175 42145 12651 8133  31  18  12  39   0 2018-11-26 06:29:55
 8  4        22424       171204          460      2907924    0    0 38820 27461 5723 3917  20  10  33  37   0 2018-11-26 06:29:58
 8  3        22424        12460          460      3065872    0    0 60127 38157 10414 6755  29  16  21  34   0 2018-11-26 06:30:01
 8  3        22424        14652          468      3057360    0    0 40775 31501 6911 4693  21  10  22  47   0 2018-11-26 06:30:04
 7  3        22424        12152          484      3052396    0    0 38913 29253 7930 5727  24  11  29  36   0 2018-11-26 06:30:07
 7  4        22424        14476          484      3041236    0    0 38235 27580 6747 4463  23  10  28  39   0 2018-11-26 06:30:10
 2  7        22424        16028          492      3031300    0    0 51948 38310 8193 5403  25  12  21  42   0 2018-11-26 06:30:13
 0  8        22424        14276          492      3032152    0    0 56705 37459 11162 7178  28  16  19  37   0 2018-11-26 06:30:16
 8  2        22424        12308          500      3033976    0    0 50779 35987 8485 5669  27  11  20  42   0 2018-11-26 06:30:19
 1  8        22424       481464          500      2564316    0    0 14341 46742 3432 3187   7   5  14  74   0 2018-11-26 06:30:22
 1  7        22424       314308          508      2731452    0    0 31419 21922 4447 3459  14   6  27  53   0 2018-11-26 06:30:25
 1  8        22424        14088          508      3031168    0    0 64401 41383 8856 5909  25  13  20  42   0 2018-11-26 06:30:28
 6  3        22424        12308          516      3032772    0    0 54732 35313 8247 5611  27  12  21  41   0 2018-11-26 06:30:31
 1  7        22424        13112          516      3026116    0    0 63207 38720 9236 6277  25  15  21  39   0 2018-11-26 06:30:34
 7  3        22424       195952          524      2833244    0    0 55129 36810 8630 6025  25  12  19  44   0 2018-11-26 06:30:37
 2  7        22424        13780          532      3011052    0    0 70223 46923 9565 6448  28  13  13  46   0 2018-11-26 06:30:40
 0  8        22424        14168          532      2997796    0    0 82148 50339 12085 7877  33  18  11  39   0 2018-11-26 06:30:43
 7  4        22424        14152          540      2994504    0    0 36316 25417 5419 3941  20   9  28  44   0 2018-11-26 06:30:46
 0  8        22424        14144          540      2988740    0    0 34877 23014 5107 3753  18  10  36  37   0 2018-11-26 06:30:49
 8  6        22424        28536          548      2962064    0    0 54156 38205 7586 4917  24  13  25  38   0 2018-11-26 06:30:52
 1  9        22424        15516          548      2958732    0    0 62044 79316 9353 6038  26  16  20  38   0 2018-11-26 06:30:55
 2  7        22424        12076          556      2962008    0    0  3949 55326 3666 4943   6   5  27  62   0 2018-11-26 06:30:58
 1  7        22424       533360          556      2510892    0    0 18400 15386 3526 3083   9   6  26  59   0 2018-11-26 06:31:01
 7  3        22424       222632          564      2813148    0    0 57907 38399 7912 5290  25  11  22  42   0 2018-11-26 06:31:04
 8  1        22424        12920          572      3018380    0    0 58148 38198 10287 7431  24  13  20  43   0 2018-11-26 06:31:07
 1  7        22424        17168          572      3014456    0    0 49296 32758 9249 5808  31  14  22  33   0 2018-11-26 06:31:10
 1  7        22424        12208          580      3018900    0    0 61788 41730 10587 6715  30  15  14  40   0 2018-11-26 06:31:13
 2  7        22424       293284          580      2737508    0    0 31300 36723 7432 4815  26  11  28  36   0 2018-11-26 06:31:16
 1  8        22424        64496          588      2966244    0    0 43156 30198 6204 4418  21   9  20  50   0 2018-11-26 06:31:19
 2  6        22424        12200          588      3018228    0    0 40296 28826 5911 4029  24  10  27  39   0 2018-11-26 06:31:22
 0  8        22424        15672          596      3014604    0    0 55757 41724 7400 5023  26  11  18  46   0 2018-11-26 06:31:25
 7  4        22424        13936          596      3016964    0    0 46035 64335 6888 4751  19  11  22  48   0 2018-11-26 06:31:28
 6  2        22424        60312          604      2970840    0    0 39857 26803 5962 4162  21  10  30  38   0 2018-11-26 06:31:31
 7  2        22424        14308          604      3017096    0    0 56468 38379 8271 5446  27  12  19  42   0 2018-11-26 06:31:34
 5  5        22424        13440          612      3016800    0    0 45099 31908 6428 4515  22  10  29  38   0 2018-11-26 06:31:37
 6  3        22424        12944          612      3017276    0    0 47801 33267 6998 4926  22  10  27  41   0 2018-11-26 06:31:40
 0  8        22424        14880          620      3011568    0    0 53217 34300 7658 5218  23  13  22  42   0 2018-11-26 06:31:43
 8  5        22424        87716          620      2931308    0    0 37927 26092 5609 3949  21  11  31  37   0 2018-11-26 06:31:46
 6  4        22424        14336          628      2992020    0    0 60833 41875 8265 5386  28  13  20  39   0 2018-11-26 06:31:49
10  3        22424        14980          628      2979032    0    0 60931 43166 8126 5294  27  13  17  43   0 2018-11-26 06:31:52
 0  8        22424        16120          636      2966236    0    0 53391 36333 7728 5213  25  12  20  43   0 2018-11-26 06:31:55
 7  3        22424        12852          636      2965776    0    0 59268 42061 9305 6002  29  15  22  33   0 2018-11-26 06:31:58
 6  2        22424        15084          644      2957776    0    0 49516 36336 6975 4827  24  10  17  49   0 2018-11-26 06:32:01
 1  8        22424        14712          644      2948228    0    0 71923 45891 10670 6664  32  17  12  39   0 2018-11-26 06:32:04
 0  9        22424        15848          652      2945592    0    0 12280 49563 4512 4487   6   3  18  73   0 2018-11-26 06:32:07
 0  9        22424        16680          652      2943884    0    0  1204 26330 1635 2122   3   2  19  76   0 2018-11-26 06:32:10
 1  8        22424       133576          660      2874796    0    0  5153 33208 2166 2279   5   4  31  59   0 2018-11-26 06:32:13
 3  9        22424        38996          660      2962760    0    0 37679 55836 7935 4421  25  14  16  45   0 2018-11-26 06:32:16
 0 11        22424        13864          668      2984896    0    0 17479 34672 5169 3404  16  11  29  44   0 2018-11-26 06:32:19
 0 11        22424        13136          668      2982260    0    0 19068 46149 6335 3751  22  13  23  43   0 2018-11-26 06:32:22
11  5        22424        16212          676      2979264    0    0 14100 38977 5229 3351  19  11  29  41   0 2018-11-26 06:32:25
 8  5        22424        12028          676      2983600    0    0 16983 51030 6597 3985  23  14  25  38   0 2018-11-26 06:32:28
 0 10        22424        14956          684      2978940    0    0 17127 43239 6373 3814  21  12  22  45   0 2018-11-26 06:32:31
 9  0        22424        12748          684      2979664    0    0  7543 26275 4160 3021  20   7  31  43   0 2018-11-26 06:32:34
 4  4        22424        14176          692      2967876    0    0 22272 42276 8189 5290  29  12  14  45   0 2018-11-26 06:32:37
 4  7        22424        15200          692      2964520    0    0 49540 36941 7135 4730  24  11  21  45   0 2018-11-26 06:32:40
 4  6        22424        13208          660      2965196    0    0 72264 47023 11834 7686  31  16  11  42   0 2018-11-26 06:32:43
 7  2        22424        13552          628      2964944    0    0 43483 30256 6736 4719  21   9  24  45   0 2018-11-26 06:32:46
 0  7        22424        13092          596      2964084    0    0 66481 37085 10907 7609  25  14  21  40   0 2018-11-26 06:32:49
 1  7        22424       771592          596      2206600    0    0  9777 21934 3855 3289  11   7  36  46   0 2018-11-26 06:32:52
 3  5        22424       577656          604      2400056    0    0 35488 26707 5200 3514  15   9  48  29   0 2018-11-26 06:32:55
 5  4        22424       281792          604      2695480    0    0 59143 34763 9630 6605  23  14  26  37   0 2018-11-26 06:32:58
 0  8        22424       299400          612      2671608    0    0 90071 50363 15939 10331  35  21  12  32   0 2018-11-26 06:33:01
 7  1        22424        69596          612      2894460    0    0 42011 29790 6641 4524  21  10  28  41   0 2018-11-26 06:33:04
 0  8        22424        14380          604      2945824    0    0 32747 43647 7292 5600  17   9  30  44   0 2018-11-26 06:33:07
 0  8        22424        11880          556      2947612    0    0 38124 24728 6447 4721  16   9  24  52   0 2018-11-26 06:33:10
 0  7        22424        17088          516      2943532    0    0 51389 38502 8145 5570  24  11  18  48   0 2018-11-26 06:33:13
 2  6        22424        67440          516      2888340    0    0 53411 33807 9826 6519  26  12  19  42   0 2018-11-26 06:33:16
 0  8        22424        13532          516      2933600    0    0 44841 31226 6534 4401  20  10  26  44   0 2018-11-26 06:33:19
 8  6        22424        11804          516      2922176    0    0 53257 34211 9966 6590  25  13  18  43   0 2018-11-26 06:33:22
 2  6        22424       762932          524      2160468    0    0 46791 27586 8504 5730  24  13  25  37   0 2018-11-26 06:33:25
 0  9        22424       662388          524      2255092    0    0 18983 51693 4802 3919   7   6  27  60   0 2018-11-26 06:33:28
 8  1        22424       473200          532      2443600    0    0  4020 58414 4179 5931   7   5  27  62   0 2018-11-26 06:33:31
 1  7        22424       549200          532      2437576    0    0 29117 20906 5722 4070  18   9  33  40   0 2018-11-26 06:33:34
 0  8        22424       219608          540      2759756    0    0 60320 42186 10514 6551  30  13  16  41   0 2018-11-26 06:33:37
 2  6        22424        13500          540      2964988    0    0 39600 27116 7455 4976  26  11  25  39   0 2018-11-26 06:33:40
 5  4        22424        12012          548      2966100    0    0 41512 29260 7803 5243  23  12  27  38   0 2018-11-26 06:33:43
 6  3        22424        14112          556      2963796    0    0 58944 38735 9875 6447  28  14  16  42   0 2018-11-26 06:33:46
 6  4        22424        14408          556      2963900    0    0 47236 32159 9519 5991  25  14  21  40   0 2018-11-26 06:33:49
 7  4        22424        12412          564      2964144    0    0 61097 39414 10168 6630  29  16  18  37   0 2018-11-26 06:33:52
 7  4        22424       167888          564      2804948    0    0 56877 39151 8921 5847  25  14  23  38   0 2018-11-26 06:33:55
 0  8        22424        14276          572      2951460    0    0 32696 57016 5648 4396  13   7  20  59   0 2018-11-26 06:33:58
 7  3        22424        13756          572      2947956    0    0 31593 31819 6709 4871  18  10  22  50   0 2018-11-26 06:34:01
 0  8        22424        12656          580      2947524    0    0 54652 37369 7396 5355  21  11  21  48   0 2018-11-26 06:34:04
 0  7        22424        14112          580      2946068    0    0 85901 53956 14582 10285  32  18  10  40   0 2018-11-26 06:34:07
 0  8        22424        12096          588      2947520    0    0 46569 32861 6556 4615  22  10  23  45   0 2018-11-26 06:34:10
 2  7        22424        48616          588      2911360    0    0 50465 33200 6825 4687  22  11  24  42   0 2018-11-26 06:34:13
 0  8        22424        14640          596      2941208    0    0 38084 26701 5036 3533  18  10  35  36   0 2018-11-26 06:34:16
 8  4        22424        12408          596      2937820    0    0 33007 21319 5253 3733  20   9  29  43   0 2018-11-26 06:34:19
 1  8        22424        16792          604      2923096    0    0 59001 37360 8472 5662  23  13  22  42   0 2018-11-26 06:34:22
 0  7        22424       344656          604      2586012    0    0 45220 30547 6549 4826  19  10  21  51   0 2018-11-26 06:34:25
 1  8        22424        14732          612      2902680    0    0 62645 40361 9033 5860  30  12  19  38   0 2018-11-26 06:34:28
 8  3        22424        13400          612      2896432    0    0 79220 48352 11413 7353  32  17  14  37   0 2018-11-26 06:34:31
 3  9        22424        13056          620      2894244    0    0 31713 63202 5022 3976  12   7  19  62   0 2018-11-26 06:34:34
 3  5        22424        15856          620      2891696    0    0 22668 16279 3627 2916  12   6  24  57   0 2018-11-26 06:34:37
 1  8        22424       128876          628      2778000    0    0 28215 50912 5284 3879  20   8  22  50   0 2018-11-26 06:34:40
 0  9        22424        40156          628      2866396    0    0  1201 28103 1748 2151   3   2  33  61   0 2018-11-26 06:34:43
 1  8        22424       518608          636      2480748    0    0 34369 24283 5310 3923  16  10  32  42   0 2018-11-26 06:34:46
 0  8        22424       306792          636      2685092    0    0 38904 26760 5207 3717  18  10  34  38   0 2018-11-26 06:34:49
 9  2        22424        13424          644      2975416    0    0 63111 39076 9139 5917  27  15  24  34   0 2018-11-26 06:34:52
 0  8        22424        15672          644      2967328    0    0 43732 30116 5924 3945  22  11  32  34   0 2018-11-26 06:34:55
 0  8        22424        13820          652      2959776    0    0 63351 40967 9700 6430  29  15  17  40   0 2018-11-26 06:34:58
 9  1        22424        12300          652      2959940    0    0 43976 31212 6144 4118  25  10  27  37   0 2018-11-26 06:35:01
 7  5        22424        12424          788      2958732    0    0 69049 43172 10317 6893  28  16  15  41   0 2018-11-26 06:35:04
 0  8        22424        12424          788      2957728    0    0 43384 30939 8049 6294  17  11  32  39   0 2018-11-26 06:35:07
 0  8        22424        14152          796      2955692    0    0 47039 60375 7293 5214  18  11  24  47   0 2018-11-26 06:35:10
 0  8        22424        12664          796      2957152    0    0 50041 34623 7007 4844  20  11  28  40   0 2018-11-26 06:35:13
 3  5        22424        15764          804      2953208    0    0 67599 44528 9629 6488  28  14  15  43   0 2018-11-26 06:35:16
 0 11        22424        15328          804      2952780    0    0 47869 50032 9301 5480  27  15  17  41   0 2018-11-26 06:35:19
 2  9        22424        12764          812      2956180    0    0 17741 29039 4755 3229  12  10  33  45   0 2018-11-26 06:35:22
 0 10        22424        16400          812      2951600    0    0 16383 46626 5672 3703  16  12  27  45   0 2018-11-26 06:35:25
 6  7        22424        14060          820      2953820    0    0 15960 36292 4973 3445  15  10  31  43   0 2018-11-26 06:35:28
 1 10        22424        14300          820      2952700    0    0 17617 38160 6360 4142  20  12  30  38   0 2018-11-26 06:35:31
 9  2        22424        15740          828      2945320    0    0 22507 38378 6652 4045  22  13  28  37   0 2018-11-26 06:35:34
 0  8        22424        14416          828      2938920    0    0 29164 40985 7529 4558  21  13  24  42   0 2018-11-26 06:35:37
 0  8        22424        30812          836      2921400    0    0 18273 27758 5209 3838  17   8  31  43   0 2018-11-26 06:35:40
 0  8        22440        14848          836      2933352    0    5 49519 35726 7936 5159  28  12  22  39   0 2018-11-26 06:35:43
 3  6        22492        12368          844      2928580    0   17 40171 28004 6152 4163  21  10  27  41   0 2018-11-26 06:35:46
 9  5        22492        13632          844      2922260    0    0 59551 35501 10918 7053  29  15  16  40   0 2018-11-26 06:35:49
 0  7        22492        13872          852      2921992    0    0  4011 33977 1753 2235   2   2  31  65   0 2018-11-26 06:35:52
 8  0        22492       548768          852      2378876    0    0 41353 22958 8946 6002  26  13  25  36   0 2018-11-26 06:35:55
 0  8        22492       271256          860      2649080    0    0 47491 38374 9090 6176  24  11  19  45   0 2018-11-26 06:35:58
 0  9        22492        50840          860      2867364    0    0 22189 58761 4121 3265  14   6  33  47   0 2018-11-26 06:36:01
 0  8        22492        15344          876      2901944    7    0  3393 26046 2144 2357   4   3  50  43   0 2018-11-26 06:36:04
 0  8        22492       212652          884      2754788    0    0 62037 41704 12029 7849  30  18  15  37   0 2018-11-26 06:36:07
 8  0        22492        14608          884      2951864    0    0 40131 30837 8140 5126  24  10  21  45   0 2018-11-26 06:36:10
 2  6        22492       270188          848      2696512    0    0 67877 40929 12603 8091  32  18  11  40   0 2018-11-26 06:36:13
 0  7        22492        50336          848      2916236    0    0 40753 30272 6751 4916  18   8  22  53   0 2018-11-26 06:36:16
 6  4        22492        13980          776      2951596    0    0 54291 34635 9571 6036  28  14  19  40   0 2018-11-26 06:36:19
 1  7        22492        15468          656      2949688    0    0 53029 38390 8372 5410  27  12  18  43   0 2018-11-26 06:36:22
 0  8        22492        13716          664      2951172    0    0 71124 43999 12679 8139  32  17  11  40   0 2018-11-26 06:36:25
 7  2        22492        14840          664      2948284    0    0 39489 29773 6616 4499  21   9  23  46   0 2018-11-26 06:36:28
 0  8        22492        14620          672      2942320    0    0 43471 75205 10735 8039  22  13  14  52   0 2018-11-26 06:36:31
 0  8        22492        13444          672      2943260    0    0 32904 23627 4654 3601  14   7  29  50   0 2018-11-26 06:36:34
 6  4        22492        12312          680      2944460    0    0 59023 40795 7849 5442  22  13  21  44   0 2018-11-26 06:36:37
 8  5        22492        14312          680      2942196    0    0 45885 31821 6115 4248  22  12  35  31   0 2018-11-26 06:36:40
 5  4        22492        14224          688      2938596    0    0 55168 34289 8112 5605  24  12  21  42   0 2018-11-26 06:36:43
 6  4        22492       176248          688      2773520    0    0 21961 25179 4429 3158  16   7  47  30   0 2018-11-26 06:36:46
 1  7        22492        12600          696      2925636    0    0 52292 35721 9423 5969  27  13  23  36   0 2018-11-26 06:36:49
 6  5        22492        14012          696      2915852    0    0 42980 31603 6601 4316  23  12  34  31   0 2018-11-26 06:36:52
 0  7        22492        14012          704      2910876    0    0 57256 38356 11688 7272  28  16  14  42   0 2018-11-26 06:36:55
 0  8        22492       213744          704      2710636    0    0 39301 23634 5864 4137  19  11  32  38   0 2018-11-26 06:36:58
 2  7        22492        12372          712      2906188    0    0 81297 49289 11761 7755  32  17  14  37   0 2018-11-26 06:37:01
 4  4        22492        13028          712      2893964    0    0 66943 43840 9529 6078  31  14  17  39   0 2018-11-26 06:37:04
 0  9        22492       259184          720      2640364    0    0 24204 52526 5570 4600  11   7   2  81   0 2018-11-26 06:37:07
 0  9        22492       113964          720      2784800    0    0  2628 45359 1763 2026   5   3  22  70   0 2018-11-26 06:37:10
 0  8        22492       613172          728      2388144    0    0 21688 27845 3926 3209  12   7  28  53   0 2018-11-26 06:37:13
10  2        22492       294368          728      2695852    0    0 59092 39066 8573 5666  26  12  18  43   0 2018-11-26 06:37:16
 4  5        22492        12732          736      2975484    0    0 54200 37080 7960 5240  27  11  17  45   0 2018-11-26 06:37:19
 8  3        22492        15336          736      2968860    0    0 69173 43845 10226 6548  29  17  18  36   0 2018-11-26 06:37:22
 5  4        22492        13228          744      2967112    0    0 50357 35993 6946 4997  18  10  16  55   0 2018-11-26 06:37:25
 0  8        22492        13972          744      2965408    0    0 65272 44819 8715 5633  27  14  17  41   0 2018-11-26 06:37:28
 0  8        22492        16452          752      2963064    0    0 62859 43853 8675 5743  26  13  21  40   0 2018-11-26 06:37:31
 8  1        22492        13972          752      2957384    0    0 70489 42951 10442 7058  27  15  14  43   0 2018-11-26 06:37:34
 3  6        22492        12752          760      2955972    0    0 34167 56012 6867 5430  17   8  24  51   0 2018-11-26 06:37:37
 1 11        22492       142572          760      2824156    0    0 25011 29637 5365 3630  15  10  27  48   0 2018-11-26 06:37:40
 0 10        22492        15808          768      2947448    0    0 31183 57036 7939 4462  21  14  23  41   0 2018-11-26 06:37:43
 9  4        22492        11988          776      2951252    0    0 15485 32366 4683 3272  13   9  33  45   0 2018-11-26 06:37:46
 2  7        22492        16576          776      2946416    0    0 20689 43225 6104 3799  20  12  28  40   0 2018-11-26 06:37:49
 0 10        22492        16740          784      2945980    0    0  9712 18365 3752 3008  10   6  32  52   0 2018-11-26 06:37:52
 0 10        22492        15360          784      2947344    0    0 15508 25957 4812 3361  13   9  33  45   0 2018-11-26 06:37:55
 0  8        22492        16540          792      2946328    0    0 19868 44777 6934 4340  21  12  24  43   0 2018-11-26 06:37:58
 9  0        22492        16764          792      2946256    0    0 57819 42324 12952 8978  33  17  19  32   0 2018-11-26 06:38:01
 3  5        22492        16064          800      2947316    0    0 35097 31920 6685 4493  21  11  26  42   0 2018-11-26 06:38:04
 0  8        22496        12460          800      2950820    0    1 63420 49432 10865 7044  26  15  12  48   0 2018-11-26 06:38:07
 5  5        22496       654400          808      2305748    0    0 39596 26454 6715 4692  20  10  23  48   0 2018-11-26 06:38:10
 1  8        22496       266776          808      2678288    0    0 73221 45610 12479 8241  29  15  13  42   0 2018-11-26 06:38:13
 8  0        22496        49544          816      2887908    0    0 35117 31494 6931 4688  21  10  29  40   0 2018-11-26 06:38:16
 2  6        22496        14428          816      2917828    0    0 54705 37697 8636 5721  22  12  19  46   0 2018-11-26 06:38:19
 1  7        22496        12452          800      2917808    0    0 39360 28156 6013 4302  18   9  27  47   0 2018-11-26 06:38:22
 0  9        22496       222144          736      2699980    0    0 42409 61186 8142 5403  23  13  27  38   0 2018-11-26 06:38:25
 1  8        22496       110788          744      2811172    0    0  2476 38502 1847 2280   4   2  19  75   0 2018-11-26 06:38:28
 1  8        22496       658480          744      2287136    0    0  8319 28747 2732 2447   8   5  20  67   0 2018-11-26 06:38:31
 9  1        22496       504264          752      2500004    0    0 41971 32248 7542 4930  25   9  22  44   0 2018-11-26 06:38:34
 4  5        22496       152012          752      2845680    0    0 68117 41459 11707 7704  27  15  16  42   0 2018-11-26 06:38:37
 6  4        22496        12636          700      2984292    0    0 42612 31485 6771 4593  20  11  28  41   0 2018-11-26 06:38:40
 0  8        22496        12800          644      2979916    0    0 57865 38268 10300 6504  29  16  21  34   0 2018-11-26 06:38:43
 2  8        22496        16148          652      2970480    0    0 49765 34968 7330 5152  22  10  21  46   0 2018-11-26 06:38:46
 0  8        22496        13488          652      2968048    0    0 51203 37429 9625 6056  26  13  20  41   0 2018-11-26 06:38:49
 7  4        22496        15208          660      2961632    0    0 50759 34914 9037 5763  28  13  24  35   0 2018-11-26 06:38:52
 1  8        22496        12736          660      2952836    0    0 72825 44897 11883 7768  29  17  15  40   0 2018-11-26 06:38:55
 9  5        22496        12764         3328      2946940    7    0 29071 53789 6040 4342  14   6  18  63   0 2018-11-26 06:38:58
 3  6        22496        14624         3468      2945592   43    0 54303 28549 12144 8635  28  13  14  45   0 2018-11-26 06:39:01
 6  2        22496       171360         3476      2789004    0    0 37879 24854 6135 4591  20   9  25  46   0 2018-11-26 06:39:04
 1  8        22496        14128         3476      2944360    0    0 69255 41794 10089 6753  26  14  17  43   0 2018-11-26 06:39:07
 9  1        22496        13044         3484      2945440    0    0 59325 39753 8043 5407  24  12  21  43   0 2018-11-26 06:39:10
 2  7        22496       137540         3484      2821152    0    0 66359 41686 10508 7450  26  14  14  46   0 2018-11-26 06:39:13
 3  5        22496        15896         3492      2936724    0    0 66649 41804 8950 6194  24  13  16  47   0 2018-11-26 06:39:16
 3  5        22496        12912         3492      2933408    0    0 48789 33010 6683 4665  21  11  24  44   0 2018-11-26 06:39:19
 8  4        22496       120420         3500      2819000    0    0 83296 47831 12613 8285  33  19  15  33   0 2018-11-26 06:39:22
 7  2        22496        15544         3500      2918600    0    0 37687 26021 5189 3721  19   9  33  39   0 2018-11-26 06:39:25
 6  3        22496        13472         3508      2911600    0    0 66137 38393 10003 6592  27  17  23  33   0 2018-11-26 06:39:28
 6  4        22496       197984         3508      2718088    0    0 75557 45542 11168 7371  31  17  15  37   0 2018-11-26 06:39:31
 0  7        22496       189820         3516      2718932    0    0 14604 48467 6078 5055  11   6  30  54   0 2018-11-26 06:39:34
 0  8        22496        18004         3516      2890296    0    0   501 56264 1742 1946   6   3  31  60   0 2018-11-26 06:39:37
 0 11        22496       609064         3524      2406752    0    0  5621 22214 3261 2775   9   7  34  50   0 2018-11-26 06:39:40
11  6        22496       452948         3524      2558812    0    0 13821 34507 4318 3031  12   9  32  47   0 2018-11-26 06:39:43
 1 11        22496       254872         3532      2752020    0    0 21453 42581 6061 3947  15  11  28  46   0 2018-11-26 06:39:46
 1 10        22496        14452         3532      2989224    0    0 24805 62687 7499 4179  23  15  25  37   0 2018-11-26 06:39:49
 1 11        22496        13628         3540      2990992    0    0 13584 28269 4336 3209  11   9  32  48   0 2018-11-26 06:39:52
 0  9        22496        16724         3540      2986468    0    0 21761 39989 5373 3460  16  10  27  47   0 2018-11-26 06:39:55
 3  6        22496        14028         3548      2984884    0    0 13992 26747 5039 3465  17   9  31  43   0 2018-11-26 06:39:58
