procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0       998388     30511408        16936     34669020    0    0     0 135576 2932 4931   0   0 100   0   0 2018-11-10 23:18:59
 0  0       998388     30511396        16936     34669132    0    0     0 100255 2603 4104   0   0 100   0   0 2018-11-10 23:19:02
 0  0       998388     30511504        16944     34669136    0    0     0 124541 2617 4134   0   0 100   0   0 2018-11-10 23:19:05
 0  0       998388     30511504        16944     34669136    0    0     0 158379 2938 4665   0   0 100   0   0 2018-11-10 23:19:08
 0  0       998388     30511600        16952     34669044    0    0     0 110008 2404 3855   0   0 100   0   0 2018-11-10 23:19:11
 0  0       998388     30511600        16952     34669044    0    0     0 112469 2444 3903   0   0 100   0   0 2018-11-10 23:19:14
 0  0       998388     30511592        16960     34669056    0    0     0 108813 2505 3860   0   0 100   0   0 2018-11-10 23:19:17
 0  0       998388     30511568        16960     34669052    0    0     0 107093 2486 3802   0   0 100   0   0 2018-11-10 23:19:20
 0  0       998388     30510676        16968     34669052    0    0     0 71473 2071 3295   0   0 100   0   0 2018-11-10 23:19:23
 0  0       998388     30511484        16968     34669064    0    0     0 100181 2398 4147   0   0 100   0   0 2018-11-10 23:19:26
 0  0       998388     30511700        16976     34669064    0    0     0 161512 2982 4697   0   0 100   0   0 2018-11-10 23:19:29
 0  0       998388     30511832        16976     34669060    0    0     0 198144 3744 6073   0   0  99   0   0 2018-11-10 23:19:32
 0  0       998388     30511956        16984     34669064    0    0     0 101965 2587 3851   0   0 100   0   0 2018-11-10 23:19:35
 0  0       998388     30512064        16984     34669080    0    0     0 70272 2032 3291   0   0 100   0   0 2018-11-10 23:19:38
 0  0       998388     30512152        16992     34669076    0    0     0 70541 1988 3283   0   0 100   0   0 2018-11-10 23:19:41
 0  0       998388     30512160        16992     34669072    0    0     0 117547 2510 4001   0   0 100   0   0 2018-11-10 23:19:44
 0  0       998388     30512160        17000     34669076    0    0     0 214459 3464 5616   0   0  99   0   0 2018-11-10 23:19:47
 0  0       998388     30512160        17008     34669072    0    0     0 107320 2479 3837   0   0 100   0   0 2018-11-10 23:19:50
 0  0       998388     30511020        17008     34669080    0    0     0 210389 3473 5621   0   0 100   0   0 2018-11-10 23:19:53
 0  0       998388     30511672        17016     34669108    0    0     0 114936 2703 4404   0   0 100   0   0 2018-11-10 23:19:56
 0  0       998388     30512040        17016     34669112    0    0     0 161365 2990 4712   0   0 100   0   0 2018-11-10 23:19:59
 0  0       998388     30512152        17024     34669088    0    0     0 109436 2533 3879   0   0 100   0   0 2018-11-10 23:20:02
 0  0       998388     30511868        17032     34669492    0    0     0 159984 3470 5496   0   0  99   0   0 2018-11-10 23:20:05
 0  0       998388     30512212        17032     34669160    0    0     0 109995 2537 3868   0   0 100   0   0 2018-11-10 23:20:08
 0  0       998388     30512260        17040     34669188    0    0     0 159065 2991 4706   0   0 100   0   0 2018-11-10 23:20:11
 0  0       998388     30512284        17040     34669168    0    0     0 107008 2455 3890   0   0 100   0   0 2018-11-10 23:20:14
 0  0       998388     30512300        17048     34669168    0    0     0 114920 2470 3987   0   0 100   0   0 2018-11-10 23:20:17
 0  0       998388     30512416        17048     34669180    0    0     0 113129 2651 3938   0   0 100   0   0 2018-11-10 23:20:20
 0  0       998388     30511540        17056     34669176    0    0     0 112443 2597 3965   0   0 100   0   0 2018-11-10 23:20:23
 0  0       998388     30511992        17056     34669176    0    0     0 104059 2320 3757   0   0 100   0   0 2018-11-10 23:20:26
 0  0       998388     30512228        17064     34669180    0    0     0 121405 2600 4472   0   0 100   0   0 2018-11-10 23:20:29
 0  0       998388     30512352        17064     34669152    0    0     0 81412 2168 3412   0   0  99   0   0 2018-11-10 23:20:32
 0  0       998388     30512384        17072     34669124    0    0     0 90257 2311 3632   0   0  99   0   0 2018-11-10 23:20:35
 0  0       998388     30512480        17072     34669032    0    0     0 162687 3458 5497   0   0 100   0   0 2018-11-10 23:20:38
 0  0       998388     30512480        17080     34669032    0    0     0 161833 2954 4702   0   0  99   0   0 2018-11-10 23:20:41
 0  0       998388     30512480        17080     34669036    0    0     0 92971 2269 3593   0   0 100   0   0 2018-11-10 23:20:44
 0  0       998388     30512588        17088     34669036    0    0     0 127920 2706 4242   0   0 100   0   0 2018-11-10 23:20:47
 0  0       998388     30512640        17088     34669040    0    0     0 161237 2992 4778   0   0 100   0   0 2018-11-10 23:20:50
 0  0       998388     30511748        17096     34669044    0    0     0 98951 2408 3759   0   0 100   0   0 2018-11-10 23:20:53
 0  0       998388     30511876        17096     34669044    0    0     0 91221 2196 3568   0   0 100   0   0 2018-11-10 23:20:56
 0  0       998388     30512092        17104     34669080    0    0     0 199308 3415 5835   0   0 100   0   0 2018-11-10 23:20:59
 0  0       998388     30512240        17104     34669060    0    0     0 109525 2430 3892   0   0 100   0   0 2018-11-10 23:21:02
 0  0       998388     30512248        17112     34669052    0    0     0 109539 2512 3837   0   0 100   0   0 2018-11-10 23:21:05
 0  0       998388     30512248        17112     34669056    0    0     0 111625 2772 4242   0   0 100   0   0 2018-11-10 23:21:08
 0  0       998388     30511992        17120     34669316    0    0     0 110589 2830 4391   0   0 100   0   0 2018-11-10 23:21:11
 1  0       998388     30511992        17120     34669320    0    0     0 101504 2408 3734   0   0 100   0   0 2018-11-10 23:21:14
 0  0       998388     30512112        17128     34669204    0    0     0 120608 2606 4043   0   0 100   0   0 2018-11-10 23:21:17
 0  0       998388     30512120        17128     34669200    0    0     0 212693 3461 5550   0   0 100   0   0 2018-11-10 23:21:20
 0  0       998388     30512244        17136     34669204    0    0     0 112328 2564 3991   0   0 100   0   0 2018-11-10 23:21:23
 1  0       998388     30512244        17144     34669196    0    0     0 165889 3071 4839   0   0  99   0   0 2018-11-10 23:21:26
 0  0       998388     30510872        17144     34669176    0    0     0 88448 2276 4031   0   0 100   0   0 2018-11-10 23:21:29
 0  0       998388     30511080        17152     34669148    0    0     0 136005 2821 4328   0   0  99   0   0 2018-11-10 23:21:32
 0  0       998388     30511300        17152     34669148    0    0     0 111104 2509 3901   0   0 100   0   0 2018-11-10 23:21:35
 0  0       998388     30511412        17160     34669152    0    0     0 89545 2216 3597   0   0 100   0   0 2018-11-10 23:21:38
 0  0       998388     30511676        17160     34669160    0    0     0 187989 3546 5752   0   0 100   0   0 2018-11-10 23:21:41
 0  0       998388     30511808        17168     34669128    0    0     0 110733 2867 4173   0   0  99   0   0 2018-11-10 23:21:44
 0  0       998388     30511896        17176     34669132    0    0     0 102056 2343 3761   0   0 100   0   0 2018-11-10 23:21:47
 0  0       998388     30511888        17176     34669140    0    0     0 123691 2571 4059   0   0 100   0   0 2018-11-10 23:21:50
 0  0       998388     30511896        17184     34669136    0    0     0 111551 2556 3893   0   0 100   0   0 2018-11-10 23:21:53
 0  0       998388     30511896        17184     34669140    0    0     0 114389 2462 3940   0   0 100   0   0 2018-11-10 23:21:56
 0  0       998388     30511088        17192     34669108    0    0     0 91135 2370 3724   0   0  99   0   0 2018-11-10 23:21:59
 0  0       998388     30511172        17192     34669112    0    0     0 100169 2337 3831   0   0 100   0   0 2018-11-10 23:22:02
 0  0       998388     30511360        17200     34669116    0    0     0 143631 2788 4866   0   0 100   0   0 2018-11-10 23:22:05
 0  0       998384     30897872        16560     34261644    0    0   904 15764 2336 3362   2   1  96   1   0 2018-11-10 23:22:08
 1  0       998380     34315900          412     30867548    0    0   948 21451 2352 3780   2   2  95   1   0 2018-11-10 23:22:11
 1  0       998380     34324452         2140     30875408    0    0  3683     0 2108 2983   1   1  94   4   0 2018-11-10 23:22:14
 0  0       998380     33924732         4060     30878412    0    0  1533   388 2778 3281   1   1  95   3   0 2018-11-10 23:22:17
 1  3       998380     33897828         4676     30885632    0    0  2735   156 1408 2623   1   0  99   1   0 2018-11-10 23:22:20
 6  0       998380     33732096         5636     30907836    0    0  7721   116 3146 12322   5   1  92   2   0 2018-11-10 23:22:23
 0  1       998380     33545868        10180     30917480    0    0  4564   147 8892 11581   8   1  88   3   0 2018-11-10 23:22:26
 0  1       998380     33330148        11160     30927528    0    0  3559    23 17341 8720  12   1  86   2   0 2018-11-10 23:22:29
 3  0       998380     33288668        11532     30941228    0    0  4623   129 33093 15937  15   1  83   2   0 2018-11-10 23:22:32
 4  0       998380     33207148        14768     30956396    0    0  3995  2039 7771 10906  10   0  88   1   0 2018-11-10 23:22:35
11  2       998380     30640236        14952     32047716    0    0   552 142449 6550 263914  21  11  66   2   0 2018-11-10 23:22:38
10  1       998380     27761348        14960     33564560    0    0    69 123745 354107 308512  25  17  54   4   0 2018-11-10 23:22:41
 1  2       998380     26773380        14960     34204580    0    0     0 196918 8830 95153   5   4  85   6   0 2018-11-10 23:22:44
 0  3       998380     26457228        14968     34470084    0    0     8 117872 7209 23036   1   1  87  11   0 2018-11-10 23:22:47
 0  3       998380     26270804        14968     34743316    0    0     0 223190 16194 138963   9   7  75   9   0 2018-11-10 23:22:50
 0  4       998380     25756612        14976     35204172    0    0     0 207349 5454 26396   1   1  88   9   0 2018-11-10 23:22:53
 4  3       998380     25853012        14976     35239672    0    0     0 107996 6558 173719   6   5  81   8   0 2018-11-10 23:22:56
 0  3       998380     25301188        14988     35655648    0    0     1 205605 13536 44231   3   2  88   7   0 2018-11-10 23:22:59
 0  4       998380     24858360        14996     36110552    0    0     3 222731 4211 61313   3   2  83  11   0 2018-11-10 23:23:02
 0  3       998380     24632764        15004     36286024    0    0     0 110977 2948 22938   1   1  87  11   0 2018-11-10 23:23:05
 0  4       998380     24547340        15004     36421248    0    0     0 149157 6523 95311   7   4  78  11   0 2018-11-10 23:23:08
 0  4       998380     24121240        15012     36794420    0    0     5 177980 3528 24098   1   1  85  13   0 2018-11-10 23:23:11
 0  4       998380     23806772        15016     37079636    0    0     1 157106 3048 16187   1   1  84  14   0 2018-11-10 23:23:14
 0  6       998380     23557828        15024     37323520    0    0     0 155121 2599 7071   0   0  84  15   0 2018-11-10 23:23:17
 0  7       998380     23288656        15032     37587948    0    0     0 160790 2757 5035   0   0  88  11   0 2018-11-10 23:23:20
 0  6       998380     23121032        15032     37812528    0    0     0 186864 32302 81283   6   4  79  12   0 2018-11-10 23:23:23
 0  6       998380     22549428        15040     38178392    0    0     0 138963 19954 64664   4   3  80  12   0 2018-11-10 23:23:26
 0  5       998380     21963292        15040     38727648    0    0     0 184686 5830 19384   1   1  85  12   0 2018-11-10 23:23:29
 1  3       998380     21548636        15048     39115636    0    0     0 212061 3491 11975   1   1  85  14   0 2018-11-10 23:23:32
 0  5       998380     21218124        15048     39321864    0    0     0 159303 48597 45566   3   2  80  15   0 2018-11-10 23:23:35
 0  7       998380     20595540        15056     39636408    0    0     0 191708 9070 172992  11   6  69  14   0 2018-11-10 23:23:38
 7  7       998380     20199984        15056     40009620    0    0     0 181311 3948 22464   1   1  80  18   0 2018-11-10 23:23:41
 0  8       998380     19832052        15064     40343476    0    0     0 146109 4220 19845   1   1  79  19   0 2018-11-10 23:23:44
 0  9       998380     19757064        15064     40402504    0    0     0 178478 3328 12799   1   1  78  20   0 2018-11-10 23:23:47
 0  7       998380     19267824        15072     40765404    0    0     0 127796 4818 82389   6   4  74  17   0 2018-11-10 23:23:50
 1  8       998380     19362192        15072     40535576    0    0     0 173757 4874 67503   4   2  77  17   0 2018-11-10 23:23:53
 0  9       998380     19109056        15080     40780512    0    0     0 99245 3468 19069   1   1  78  20   0 2018-11-10 23:23:56
 0 10       998380     18804868        15080     41062412    0    0     0 162065 3677 20941   1   1  77  21   0 2018-11-10 23:23:59
 4  9       998380     18819724        15088     40967916    0    0     0 127672 2899 51804   3   2  73  22   0 2018-11-10 23:24:02
 0  9       998380     18339608        15088     41331340    0    0     0 102120 3716 53001   3   2  74  21   0 2018-11-10 23:24:05
 0 10       998380     18275912        15096     41456316    0    0     0 128094 14548 56963   3   2  70  25   0 2018-11-10 23:24:08
 1 10       998380     17991200        15104     41712640    0    0     9 139311 3444 24840   1   1  78  20   0 2018-11-10 23:24:11
 0 12       998380     17622096        15104     41994000    0    0     0 151590 4060 65206   4   2  77  17   0 2018-11-10 23:24:14
 0 12       998380     17290732        15112     42283708    0    0     0 134551 4508 23373   1   1  78  20   0 2018-11-10 23:24:17
 0 13       998380     17121588        15112     42404576    0    0     0 168973 4682 41521   2   2  74  22   0 2018-11-10 23:24:20
 1 13       998380     16817140        15120     42642596    0    0     0 106952 3502 63365   4   2  74  20   0 2018-11-10 23:24:23
 2 14       998380     16543044        15120     42913868    0    0     0 103833 3394 20589   1   1  80  18   0 2018-11-10 23:24:26
 0 14       998380     16318992        15128     43125928    0    0     0 106186 2904 21148   1   1  78  21   0 2018-11-10 23:24:29
 0 15       998380     16281536        15136     43177424    0    0     0 159285 2564 12489   1   1  81  18   0 2018-11-10 23:24:32
 0 15       998380     16114560        15136     43342228    0    0     0 79762 2926 24503   1   1  86  13   0 2018-11-10 23:24:35
 1 13       998380     15875324        15148     43646112    0    0     3 159162 4244 20398   1   1  83  15   0 2018-11-10 23:24:38
 0 14       998380     15509520        15148     43992384    0    0     0 104035 3553 15820   1   1  84  15   0 2018-11-10 23:24:41
 1 10       998380     15440676        15156     44097276    0    0     0 101788 3094 14401   1   1  88  10   0 2018-11-10 23:24:44
 0 10       998380     15648000        15156     43984768    0    0     0 160821 3205 9235   1   1  88  10   0 2018-11-10 23:24:47
 0  9       998380     16223992        15164     43880368    0    0     0 113876 2957 7708   0   1  86  13   0 2018-11-10 23:24:50
 0  7       998380     16165208        15164     44108952    0    0     0 148967 3162 6391   1   1  79  20   0 2018-11-10 23:24:53
 1  6       998380     15833560        15172     44438452    0    0     0 106038 3079 6035   1   1  83  15   0 2018-11-10 23:24:56
 0  5       998380     18871740        15172     42924308    0    0     0 112500 3221 5936   1   1  88  11   0 2018-11-10 23:24:59
 1  5       998380     18378856        15188     43417264    0    0    11 159061 3143 5296   1   1  87  11   0 2018-11-10 23:25:02
 2  4       998380     18150420        15188     43644296    0    0     0 111456 2738 5088   1   0  85  14   0 2018-11-10 23:25:05
 0  5       998380     17645520        15196     44140904    0    0     0 160800 3102 5073   1   1  87  11   0 2018-11-10 23:25:08
 1  4       998380     17331052        15204     44456032    0    0     0 128543 2813 5184   1   1  85  13   0 2018-11-10 23:25:11
 0  3       998380     16939784        15204     44840644    0    0     0 133860 2936 4943   1   1  87  11   0 2018-11-10 23:25:14
 1  4       998380     16457708        15212     45315560    0    0     0 154870 3094 5031   1   1  87  11   0 2018-11-10 23:25:17
 0  2       998380     16048936        15212     45715408    0    0     0 131685 3269 5043   1   1  87  12   0 2018-11-10 23:25:20
10  3       998380     13397500        15220     47559868    0    0     0 113194 9820 323849  23  15  57   5   0 2018-11-10 23:25:23
15  4       998380     15454680        15220     44804944    0    0     0 127003 7640 279817  15  10  70   5   0 2018-11-10 23:25:26
 1  2       998380     15077316        15228     45151348    0    0     0 141514 4494 23183   1   1  87  10   0 2018-11-10 23:25:29
 2  4       998380     14696188        15228     45529900    0    0     0 186936 3280 11428   1   1  83  15   0 2018-11-10 23:25:32
 1  5       998380     14460864        15236     45763004    0    0     0 124580 2914 6851   0   0  85  14   0 2018-11-10 23:25:35
 0  6       998380     13959848        15236     46106784    0    0     0 176126 3695 57859   4   3  79  15   0 2018-11-10 23:25:38
 0  3       998380     13663456        15244     46340396    0    0     0 125483 3052 48967   2   2  83  14   0 2018-11-10 23:25:41
 0  5       998380     13268908        15244     46699592    0    0     0 175732 3573 36043   2   2  83  13   0 2018-11-10 23:25:44
 0  5       998380     13082640        15252     46883668    0    0     0 64109 2637 5886   0   0  84  16   0 2018-11-10 23:25:47
 0  5       998380     12616124        15252     47178664    0    0     0 183682 6302 120366   7   4  78  11   0 2018-11-10 23:25:50
 0  6       998380     12421856        15260     47367188    0    0     0 95537 3220 9314   1   0  86  13   0 2018-11-10 23:25:53
 0  5       998380     12082544        15260     47704016    0    0     0 150505 3249 11202   0   1  88  11   0 2018-11-10 23:25:56
 0  6       998380     11584200        15268     48201232    0    0     0 185503 2860 6486   1   1  88  11   0 2018-11-10 23:25:59
 2  6       998380     11433952        15272     48349144    0    0     0 120377 3247 9952   0   0  84  16   0 2018-11-10 23:26:02
 0  6       998380     11266436        15280     48511352    0    0     0 109973 2679 6630   0   0  85  14   0 2018-11-10 23:26:05
 0  7       998380     11156300        15280     48614484    0    0     0 136885 3047 8418   0   0  81  18   0 2018-11-10 23:26:08
 0  7       998380     10821648        15288     48820788    0    0     0 149115 4437 95829   7   4  73  16   0 2018-11-10 23:26:11
 0  8       998380     10679176        15288     48961552    0    0     0 101128 2724 16186   0   0  83  16   0 2018-11-10 23:26:14
 1 10       998380     10459440        15296     49177460    0    0     0 111061 3123 8684   0   0  78  21   0 2018-11-10 23:26:17
 0 11       998380     10231592        15296     49402664    0    0     0 149007 3225 11259   0   0  75  24   0 2018-11-10 23:26:20
 3  9       998380     10049360        15304     49580048    0    0     0 135502 3369 10359   0   0  76  23   0 2018-11-10 23:26:23
 0 12       998380      9909648        15304     49717400    0    0     0 117231 3306 8307   0   0  80  19   0 2018-11-10 23:26:26
 0 12       998380      9473244        15312     50149412    0    0     0 137922 3604 8562   1   1  81  18   0 2018-11-10 23:26:29
 0 11       998380      9975660        15312     49575896    0    0     0 204529 6846 50751   3   3  80  14   0 2018-11-10 23:26:32
 0 12       998380      9554468        15320     49877008    0    0     0 169288 5078 103546   7   4  78  11   0 2018-11-10 23:26:35
 0 13       998380      9313744        15320     50109488    0    0     0 135813 3286 26788   1   1  89  10   0 2018-11-10 23:26:38
 0 10       998380     10096148        15328     49325388    0    0     0 140675 3070 9018   1   1  83  15   0 2018-11-10 23:26:41
 1  7       998380     11190412        15328     48611828    0    0     0 147189 3589 5953   1   1  82  16   0 2018-11-10 23:26:44
 0  7       998380     11897336        15336     47921116    0    0     0 152697 3053 5285   1   1  82  17   0 2018-11-10 23:26:47
 0  5       998380     13280536        15336     47309588    0    0     0 105080 2697 4887   1   1  87  12   0 2018-11-10 23:26:50
 0  4       998380     12813816        15344     47775856    0    0     0 151401 2878 4837   1   1  88  11   0 2018-11-10 23:26:53
 0  4       998380     14002420        15344     47626808    0    0     0 102048 2646 4689   1   1  87  12   0 2018-11-10 23:26:56
 0  4       998380     13504420        15640     48124872    0    0    97 162080 3038 4865   1   1  87  11   0 2018-11-10 23:26:59
 0  4       998380     13164708        15640     48465048    0    0     0 110613 2683 4750   1   1  87  12   0 2018-11-10 23:27:02
 1  4       998380     12898744        15648     48730616    0    0     0 85441 2684 5254   0   1  86  13   0 2018-11-10 23:27:05
 0  5       998380     12487376        15656     49138124    0    0     0 133129 3212 5354   1   1  87  12   0 2018-11-10 23:27:08
 1  5       998380     12012100        15656     49608408    0    0     0 177333 3085 4713   1   1  83  16   0 2018-11-10 23:27:11
21  2       998380     16179260        15664     45213892    0    0     0 166388 29359 93061   6   6  77  10   0 2018-11-10 23:27:14
13  3       998380     13112560        15664     47106860    0    0     0 135469 43733 327675  26  15  54   5   0 2018-11-10 23:27:17
 0  2       998380     12172380        15672     47695644    0    0     0 122683 5149 137953  10   7  77   7   0 2018-11-10 23:27:20
 0  4       998380     11697976        15672     48169356    0    0     0 231098 3004 11138   0   1  92   7   0 2018-11-10 23:27:23
 0  3       998380     11564180        15680     48304904    0    0     0 116648 2807 12920   0   0  92   7   0 2018-11-10 23:27:26
 0  5       998380     10941852        15680     48738268    0    0     0 230245 20535 153843   7   5  81   7   0 2018-11-10 23:27:29
 0  6       998380     10662660        15688     49016240    0    0     0 151899 3085 14060   0   0  92   7   0 2018-11-10 23:27:32
 0  6       998380     10465148        15688     49212944    0    0     0 110979 2835 12769   0   0  92   7   0 2018-11-10 23:27:35
 0  8       998380     10256700        15696     49421072    0    0     0 142465 3519 14448   0   0  87  12   0 2018-11-10 23:27:38
 0  5       998380     10095420        15696     49582584    0    0     0 90264 3039 13624   0   1  89  10   0 2018-11-10 23:27:41
 0  7       998380     10401308        15704     49367860    0    0     0 157019 2969 9709   0   1  89  10   0 2018-11-10 23:27:44
 0  8       998380     10171128        15704     49597616    0    0     0 149255 2902 11045   0   0  88  11   0 2018-11-10 23:27:47
 0  8       998380     10139688        15712     49624788    0    0     0 148780 3035 8712   0   1  87  12   0 2018-11-10 23:27:50
 1  8       998380      9928460        15712     49835716    0    0     0 154925 2929 8756   0   0  90   9   0 2018-11-10 23:27:53
 0 10       998380      9707420        15720     50057444    0    0     0 132652 3055 8919   0   1  86  13   0 2018-11-10 23:27:56
 0 11       998380      9611428        15720     50197476    0    0     0 153398 3060 6803   1   1  84  15   0 2018-11-10 23:27:59
 0  9       998380      9413580        15728     50395656    0    0     0 89036 2729 4621   0   0  86  14   0 2018-11-10 23:28:02
 1  8       998380      9531492        15728     50392724    0    0     0 152451 2999 4666   1   1  89  10   0 2018-11-10 23:28:05
 0  7       998380      9222760        15736     50700416    0    0     0 102204 2704 4698   0   0  91   8   0 2018-11-10 23:28:08
 0  5       998380      9438904        15736     50805640    0    0     0 147339 3382 5735   1   1  90   9   0 2018-11-10 23:28:11
 0  4       998380      9622044        15744     51028660    0    0     0 109253 2760 4562   1   1  89  10   0 2018-11-10 23:28:14
 2  2       998380     11288296        15744     50653816    0    0     0 107765 2684 4472   1   1  92   6   0 2018-11-10 23:28:17
 0  4       998380     10966212        15752     50975568    0    0     0 103941 2569 4407   1   1  91   8   0 2018-11-10 23:28:20
 1  3       998380     10674068        15752     51267176    0    0     0 94862 2622 4518   0   1  92   7   0 2018-11-10 23:28:23
 0  3       998380     10256528        15760     51678736    0    0     0 134178 2806 4477   1   1  91   7   0 2018-11-10 23:28:26
 0  2       998380     10002708        15760     51929280    0    0     0 81625 2673 4327   1   0  91   8   0 2018-11-10 23:28:29
11  2       998380      8029568        15768     53288376    0    0     0 139518 57192 225940  17  11  68   4   0 2018-11-10 23:28:32
 0  3       998380      5355360        15768     54905984    0    0     0 131520 8081 272939  21  12  60   7   0 2018-11-10 23:28:35
 0  5       998380      5342504        15776     55028380    0    0     0 229830 3187 10565   1   1  91   8   0 2018-11-10 23:28:38
 1  5       998380      5105656        15784     55267464    0    0     0 153075 2833 7913   0   0  89  10   0 2018-11-10 23:28:41
 0  6       998380      4868940        15784     55505372    0    0     0 125344 3402 9696   0   0  88  11   0 2018-11-10 23:28:44
 0  8       998380      4583808        15792     55789816    0    0     0 157534 3033 6297   0   0  91   8   0 2018-11-10 23:28:47
 0  8       998380      4267612        15796     56109120    0    0     1 179029 3210 8010   0   1  89  10   0 2018-11-10 23:28:50
 0  7       998380      4351500        15804     56024272    0    0     0 199648 3208 7966   0   1  91   8   0 2018-11-10 23:28:53
 1  9       998380      4105432        15804     56269588    0    0     0 155886 3249 7910   0   1  90  10   0 2018-11-10 23:28:56
 0  9       998380      3756388        15812     56619200    0    0     0 189397 3477 8152   0   1  86  13   0 2018-11-10 23:28:59
 0  6       998380      3585988        15812     56790288    0    0     0 181134 3202 8127   0   1  87  11   0 2018-11-10 23:29:02
 0  7       998380      3881600        15820     56543304    0    0     0 147337 2889 4374   0   1  86  13   0 2018-11-10 23:29:05
 0  5       998380      3863892        15820     56721568    0    0     0 249334 3358 4538   1   1  90   9   0 2018-11-10 23:29:08
 0  6       998380      3521320        15828     57173976    0    0     0 147311 2777 4582   1   1  87  11   0 2018-11-10 23:29:11
 1  3       998380      3117776        15828     57575100    0    0     0 130727 2838 4473   1   1  88  11   0 2018-11-10 23:29:14
 1  3       998380      3681172        15836     57955596    0    0     0 276086 4088 5451   1   1  88   9   0 2018-11-10 23:29:17
 0  4       998380      3164268        15836     58473524    0    0     0 169616 2843 4713   1   1  87  11   0 2018-11-10 23:29:20
10  3       998380      1046920        15844     59996892    0    0     0 169912 29839 214378  17  10  67   6   0 2018-11-10 23:29:23
 0  4       998396       275928        15768     59761324    0    5     0 128914 24438 287350  23  13  57   6   0 2018-11-10 23:29:26
 0  4       998396       275876        15776     59757160    0    0     1 137204 2917 8253   0   0  92   7   0 2018-11-10 23:29:29
 0  5       998396       256056        15776     59777740    0    0     0 166349 2923 6274   1   1  91   7   0 2018-11-10 23:29:32
 1  5       998396       254412        15784     59774796    0    0     0 144208 2807 4392   1   1  87  11   0 2018-11-10 23:29:35
 0  4       998396       269720         8472     59766200    0    0     0 106513 3079 4642   1   0  89  10   0 2018-11-10 23:29:38
 0  6       998396       249252         6460     59786320    0    0     0 153549 2734 4510   1   1  85  13   0 2018-11-10 23:29:41
 0  2       998396       267836         6244     59754908    0    0     0 248745 3299 10728   1   1  90   9   0 2018-11-10 23:29:44
 0  9       998396       515204         6244     59600564    0    0    39 159114 3086 4971   1   1  88  10   0 2018-11-10 23:29:47
 0  7       998396       295728         6244     59821128    0    0     0 151575 3497 8840   0   0  84  15   0 2018-11-10 23:29:50
 0  9       998396       255844         6252     59859500    0    0     0 159422 3145 8130   0   1  89  10   0 2018-11-10 23:29:53
 0  8       998396       265232         6244     59851604    0    0     0 102052 3316 7991   0   0  90   9   0 2018-11-10 23:29:56
 0 10       998396       260028         6244     59856172    0    0     0 114783 2663 7011   0   0  89  10   0 2018-11-10 23:29:59
 0 10       998396       250724         6244     59865192    0    0     0 111044 2897 5766   0   0  84  15   0 2018-11-10 23:30:02
 0 12       998396       252296         6248     59863340    0    0     0 137318 2936 6103   0   0  83  16   0 2018-11-10 23:30:05
 0 12       998396       267416         6208     59846656    0    0   123 187842 3207 4705   1   1  85  14   0 2018-11-10 23:30:08
 0 12       998396       277380         6180     59836852    0    0     0 155228 2943 4378   0   1  90   9   0 2018-11-10 23:30:11
 1  9       998396       268008         6176     59845384    0    0     1 99075 2691 4411   0   1  86  13   0 2018-11-10 23:30:14
 0  9       998396       839884         6184     59270648    0    0     0 109102 2802 4451   0   1  87  12   0 2018-11-10 23:30:17
 1  8       998396       447760         6184     59658004    0    0     0 128349 3286 5219   1   1  85  13   0 2018-11-10 23:30:20
 1  3       998396      1813776         6192     58792484    0    0  2592 143702 3186 5224   1   1  86  12   0 2018-11-10 23:30:23
 0  3       998396      8808692         6200     52613800    0    0  4911 129715 3037 4627   1   2  89   8   0 2018-11-10 23:30:26
 0  3       998396      8506504         6200     52900520    0    0 11884 81203 2766 4373   1   1  89  10   0 2018-11-10 23:30:29
 0  3       998396      8164976         6208     53240280    0    0  7575 102969 2739 4525   1   1  89  10   0 2018-11-10 23:30:32
 1  2       998396      7591624         6208     53812072    0    0 35396 152789 3679 4807   1   1  88  11   0 2018-11-10 23:30:35
 0  3       998396      7084552         6216     54318440    0    0  6427 156833 2887 4413   1   1  90   9   0 2018-11-10 23:30:38
 0  3       998396      6768988         6216     54632964    0    0  4115 101516 2595 4376   1   1  91   8   0 2018-11-10 23:30:41
 0  3       998396      6440576         6224     54959264    0    0  3168 101276 2608 4303   1   1  89  10   0 2018-11-10 23:30:44
 0  3       998396      6074764         6224     55321212    0    0  6952 112175 2898 4439   1   1  89  10   0 2018-11-10 23:30:47
 1  2       998396      5657564         6232     55737760    0    0 14379 121617 3010 4455   1   1  87  11   0 2018-11-10 23:30:50
 0  3       998396      5268868         6232     56124764    0    0  5501 120687 3229 5315   1   1  90   9   0 2018-11-10 23:30:53
 0  4       998396      4988860         6240     56403756    0    0  3448 85477 2578 4410   1   0  91   8   0 2018-11-10 23:30:56
 0  4       998396      4704824         6240     56687068    0    0  5391 88504 2737 4739   1   0  90   9   0 2018-11-10 23:30:59
 0  2       998396      4346564         6248     57037400    0    0  9480 106228 2891 4491   1   1  91   8   0 2018-11-10 23:31:02
 1  1       998396      3918948         6248     57464172    0    0 21321 118332 3193 4546   1   1  92   7   0 2018-11-10 23:31:05
 0  1       998396      5506000         6256     55866372    0    0 13045 152507 3118 4613   1   1  94   4   0 2018-11-10 23:31:08
