procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2  6        97496     64826644        30892       609868    0    0 66955   328 15893 16665   1   4  85  10   0 2019-03-22 15:39:21
 1 10        97496     64822104        32664       610192    0    0 58267   369 13955 14868   1   4  87   9   0 2019-03-22 15:39:24
 2  7        97496     64822824        33200       610208    0    0 68153   333 15650 16278   1   4  86   9   0 2019-03-22 15:39:27
 0  6        97496     64830384        30256       612320    0    0 67741   332 15732 16515   1   4  86   9   0 2019-03-22 15:39:30
 2  7        97496     64824864        32796       610052    0    0 59635   468 14267 14702   1   4  87   8   0 2019-03-22 15:39:33
 5  6        97496     64830468        30828       609972    0    0 59024   380 13853 14650   1   4  86   9   0 2019-03-22 15:39:36
 1  4        97496     64822928        34388       609756    0    0 61239   344 14584 15416   1   4  86   9   0 2019-03-22 15:39:39
 3  2        97496     64817400        35984       610136    0    0 66627   337 16035 16547   1   4  87   8   0 2019-03-22 15:39:42
 0  5        97496     64832348        31236       612084    0    0 61795   368 14919 15582   1   4  86   9   0 2019-03-22 15:39:45
 0  7        97496     64825604        32896       611372    0    0 72161   344 16824 17462   1   4  86   9   0 2019-03-22 15:39:48
 0  4        97496     64828296        31676       610492    0    0 61456   364 14751 15395   1   4  87   8   0 2019-03-22 15:39:51
 4  6        97496     64829624        35096       609996    0    0 58543   329 14207 14960   1   4  86   9   0 2019-03-22 15:39:54
 2  5        97496     64826140        34488       611700    0    0 59791   381 14085 14453   1   3  87   9   0 2019-03-22 15:39:57
 1  9        97496     64818180        36488       609792    0    0 63323   363 15258 15938   1   4  86   9   0 2019-03-22 15:40:00
 5  3        97496     64825948        35740       610220    0    0 55775   501 13745 14332   1   3  88   8   0 2019-03-22 15:40:03
 1  7        97496     64824940        34948       610196    0    0 67393   365 16201 16713   1   4  85   9   0 2019-03-22 15:40:06
 0  1        97496     64821136        35436       611420    0    0 65003   329 14897 15743   1   4  86   9   0 2019-03-22 15:40:09
 0  8        97496     64820904        35868       612872    0    0 62600   347 14577 15459   1   4  86   9   0 2019-03-22 15:40:12
 2  5        97496     64819980        37224       612904    0    0 57863   344 13716 14477   1   4  87   8   0 2019-03-22 15:40:15
 1  4        97496     64820180        38176       611340    0    0 59816   349 14333 15057   1   4  87   9   0 2019-03-22 15:40:18
 4  4        97496     64813004        37216       611620    0    0 68697   328 16219 16882   1   4  86   9   0 2019-03-22 15:40:21
 0  2        97496     64814820        42220       612620    0    0 58359   364 13909 14472   1   4  87   8   0 2019-03-22 15:40:24
 4  5        97496     64816312        39160       609020    0    0 58639   337 14319 15194   1   4  87   8   0 2019-03-22 15:40:27
 3  2        97496     64815068        39596       611848    0    0 59343   381 14140 14931   1   4  87   8   0 2019-03-22 15:40:30
 1  2        97496     64815272        42300       609700    0    0 54483   484 13209 13856   1   3  87   9   0 2019-03-22 15:40:33
 5  5        97496     64812332        40848       612588    0    0 66389   364 15627 16340   2   4  85   9   0 2019-03-22 15:40:36
 1  1        97496     64816252        43592       611264    0    0 55541   384 13188 14113   1   3  87   9   0 2019-03-22 15:40:39
 2  4        97496     64818868        39216       612044    0    0 56915   361 13540 14368   1   3  87   9   0 2019-03-22 15:40:42
 3  4        97496     64814624        40264       613224    0    0 60364   401 14179 14855   1   4  87   8   0 2019-03-22 15:40:45
 1  4        97496     64817472        42060       611216    0    0 66192   364 15309 16139   1   4  86   9   0 2019-03-22 15:40:48
 1  7        97496     64811264        41804       611916    0    0 64527   375 15268 16266   1   4  86   9   0 2019-03-22 15:40:51
 4  2        97496     64815216        38608       613548    0    0 66275   369 15286 15941   1   4  86   9   0 2019-03-22 15:40:54
 4  3        97496     64811848        43996       611692    0    0 72157   323 16656 17466   1   4  86   9   0 2019-03-22 15:40:57
 6  6        97496     64815844        42260       611308    0    0 59844   375 14156 15119   1   3  87   9   0 2019-03-22 15:41:00
 0  1        97492     64817024        39576       614548    0    0 64249   429 15410 16366   1   4  86   9   0 2019-03-22 15:41:03
 2  5        97492     64815180        40696       613184    0    0 63700   367 15429 16106   1   5  86   8   0 2019-03-22 15:41:06
 5  2        97492     64811076        42712       613096    0    0 64227   355 15122 15848   1   4  87   8   0 2019-03-22 15:41:09
 3  6        97492     64810192        42596       613796    0    0 63132   356 14843 15584   1   4  87   9   0 2019-03-22 15:41:12
 4  3        97492     64807764        44780       613052    0    0 64877   340 14889 15719   1   4  87   8   0 2019-03-22 15:41:15
 4  1        97492     64806640        46840       611508    0    0 68761   347 16332 17223   1   5  86   8   0 2019-03-22 15:41:18
 3  3        97492     64804584        46840       611644    0    0 61149   365 14984 15752   1   4  87   8   0 2019-03-22 15:41:21
 1  4        97492     64805200        45712       611524    0    0 65675   331 15786 16672   1   4  87   8   0 2019-03-22 15:41:24
 5  3        97492     64810660        47196       612384    0    0 58512   408 13673 14427   1   3  88   8   0 2019-03-22 15:41:27
 2  3        97492     64803828        47404       613540    0    0 64364   376 15362 15952   1   4  87   7   0 2019-03-22 15:41:30
 2  2        97492     64806368        46136       613680    0    0 55645   381 13381 13954   1   4  88   8   0 2019-03-22 15:41:33
 1  4        97488     64808180        46888       612792    0    0 45033   629 11317 11588   2   4  87   7   0 2019-03-22 15:41:36
 1  3        97488     64803624        49340       612376    0    0 57867   344 14021 14802   1   4  87   8   0 2019-03-22 15:41:39
 1  2        97488     64806540        47736       612780    0    0 54551   368 12927 13441   1   3  88   7   0 2019-03-22 15:41:42
 1  2        97488     64805544        47812       613336    0    0 57151   320 13842 14147   1   4  87   8   0 2019-03-22 15:41:45
 0  1        97488     64810084        47052       614244    0    0 45807   368 10987 11271   1   3  90   7   0 2019-03-22 15:41:48
 1  1        97488     64812804        46292       613344    0    0 38232   323 9038 9212   1   2  91   6   0 2019-03-22 15:41:51
 0  1        97488     64815084        45536       613008    0    0 26268   353 6317 6935   0   2  93   5   0 2019-03-22 15:41:54
 0  1        97488     64818396        44748       613792    0    0 12780   320 3242 3512   0   1  96   3   0 2019-03-22 15:41:57
 0  1        97488     64820052        45024       613904    0    0  8716   355 2286 2576   0   1  97   3   0 2019-03-22 15:42:00
 0  0        97488     64821860        44208       613324    0    0  9585   299 2512 2782   0   1  97   3   0 2019-03-22 15:42:03
 1  0        97480     64817756        44208       613232    5    0     5     0  811 1080   1   1  98   0   0 2019-03-22 15:42:06
 1  0        97456     64817508        44220       613136   11    0    11   152 1217 1380   2   2  96   0   0 2019-03-22 15:42:09
 1  0        97416     61503544        44224      3876376   16    0  4399 426965 11946 9986   4   5  90   0   0 2019-03-22 15:42:12
 1  0        97412     61507484        44236      3876364    0    0     0 2361845 51195 39532   2   2  96   0   0 2019-03-22 15:42:15
 1  1        97412     61511488        44236      3875880    0    0     0 2359152 49307 39191   1   2  98   0   0 2019-03-22 15:42:18
 0  0        97412     61514684        44244      3875796    0    0     0 2353960 47710 39134   1   1  97   1   0 2019-03-22 15:42:21
 1  0        97412     61517336        44252      3875792    0    0     0 2351755 47388 39070   1   1  98   0   0 2019-03-22 15:42:24
 0  0        97412     61520456        44252      3875876    0    0     0 2351104 46888 39073   1   1  98   0   0 2019-03-22 15:42:27
 1  0        97412     61523224        44260      3875840    0    0     0 2346848 46822 38995   1   2  97   0   0 2019-03-22 15:42:30
 0  0        97412     61524860        44260      3875792    0    0     0 2343723 45336 38939   1   1  98   0   0 2019-03-22 15:42:33
 1  0        97412     61525668        44268      3875636    0    0     0 2339629 46079 38935   1   1  98   0   0 2019-03-22 15:42:36
 2  0        97412     61525828        44276      3876616    0    0     0 2336163 45665 38822   1   1  98   0   0 2019-03-22 15:42:39
 1  0        97412     61525176        44276      3876580    0    0     0 2324309 45376 38665   1   1  98   0   0 2019-03-22 15:42:42
 1  0        97412     61522732        44288      3876716    0    0     0 2334917 46505 39035   2   2  96   0   0 2019-03-22 15:42:45
 0  0        97412     61524024        44288      3876596    0    0     0 2339413 45759 38917   1   2  98   0   0 2019-03-22 15:42:48
 1  0        97412     61524412        44296      3876952    0    0     0 2342193 46694 38922   1   1  98   0   0 2019-03-22 15:42:51
 1  0        97412     61524744        44304      3876716    0    0     0 2348820 46537 39037   1   1  98   0   0 2019-03-22 15:42:54
 0  0        97412     61524676        44304      3876864    0    0     0 2340480 45582 38928   1   2  97   0   0 2019-03-22 15:42:57
 1  0        97412     61525036        44312      3877000    0    0     0 2340244 46949 38875   1   1  98   0   0 2019-03-22 15:43:00
 1  0        97412     61525100        44312      3877120    0    0     0 2333397 45517 38803   1   1  98   0   0 2019-03-22 15:43:03
 1  0        97412     61525300        44320      3876892    0    0     0 2339476 45677 38865   1   2  98   0   0 2019-03-22 15:43:06
 0  0        97412     61525012        44328      3876944    0    0     0 2351124 45837 39067   1   1  98   0   0 2019-03-22 15:43:09
 1  0        97404     61528840        44328      3876736    0    0     0 2330624 44768 38833   1   1  98   0   0 2019-03-22 15:43:12
 0  0        97400     61526992        44340      3876428   11    0    11 2329732 45904 38982   2   2  96   0   0 2019-03-22 15:43:15
 0  0        97400     61527852        44340      3876460    0    0     0 2329600 44564 38713   1   1  98   0   0 2019-03-22 15:43:18
 1  0        97400     61528252        44348      3876724    0    0     0 2334596 45758 38814   1   1  98   0   0 2019-03-22 15:43:21
 0  0        97400     61528972        44356      3876752    0    0     0 2324799 44621 38646   1   2  97   0   0 2019-03-22 15:43:24
 2  0        97400     61529544        44356      3876548    0    0     0 2325717 45240 38659   1   1  97   0   0 2019-03-22 15:43:27
 0  0        97400     61529504        44364      3876468    0    0     0 2335371 45086 38823   1   1  98   0   0 2019-03-22 15:43:30
 0  0        97400     61529656        44364      3876548    0    0     0 2330325 44366 38723   1   1  97   0   0 2019-03-22 15:43:33
 0  0        97400     61529328        44372      3876836    0    0     0 2334271 45312 38787   1   1  98   0   0 2019-03-22 15:43:36
 0  0        97400     61529076        44380      3876740    0    0     0 2326207 44631 38636   1   2  98   0   0 2019-03-22 15:43:39
 3  0        97400     61529196        44380      3876760    0    0     0 2320427 44867 38583   1   1  98   0   0 2019-03-22 15:43:42
 0  0        97400     61526536        44392      3877048    0    0     0 2334895 46143 39033   2   2  96   0   0 2019-03-22 15:43:45
 0  0        97400     61527708        44392      3876748    0    0     0 2320427 44070 38569   1   1  98   0   0 2019-03-22 15:43:48
 0  0        97400     61528860        44432      3876948    0    0     0 2328775 44187 38723   1   1  97   0   0 2019-03-22 15:43:51
 0  0        97400     61529020        44432      3876984    0    0     0 2329856 44157 38707   1   1  97   0   0 2019-03-22 15:43:54
 2  0        97400     61529112        44440      3877028    0    0     0 2321385 43609 38591   1   1  98   0   0 2019-03-22 15:43:57
 0  0        97400     61529004        44444      3877408    0    0     0 2321001 44000 38550   1   2  98   0   0 2019-03-22 15:44:00
 1  0        97400     61528976        44444      3877192    0    0     0 2336427 44616 38832   1   1  98   0   0 2019-03-22 15:44:03
 1  0        97400     61528848        44448      3877292    0    0     0 2327785 45015 38682   1   1  98   0   0 2019-03-22 15:44:06
 0  0        97400     61528940        44448      3877500    0    0     0 2333483 44496 38777   1   1  98   0   0 2019-03-22 15:44:09
 1  0        97400     61529356        44452      3876908    0    0     0 2335465 44798 38771   1   1  98   0   0 2019-03-22 15:44:12
 0  0        97400     61526968        44464      3877032    0    0     0 2322729 45945 38852   2   2  96   0   0 2019-03-22 15:44:15
 0  0        97400     61527400        44464      3877344    0    0     0 2323712 43842 38620   1   2  97   0   0 2019-03-22 15:44:18
 2  0        97400     61528232        44472      3877272    0    0     0 2320028 43587 38559   1   1  97   0   0 2019-03-22 15:44:21
 1  0        97400     61528288        44472      3877040    0    0     0 2317729 43754 38530   1   2  97   0   0 2019-03-22 15:44:24
 3  0        97400     61528672        44480      3877324    0    0     0 2332564 44624 38772   1   1  98   0   0 2019-03-22 15:44:27
 0  0        97400     61529008        44488      3877220    0    0     0 2316223 44211 38526   1   1  98   0   0 2019-03-22 15:44:30
 1  0        97400     61529156        44488      3876888    0    0     0 2318379 44619 38535   1   1  98   0   0 2019-03-22 15:44:33
 0  0        97400     61529428        44496      3876864    0    0     0 2325097 43670 38689   1   1  97   0   0 2019-03-22 15:44:36
 2  0        97400     61529640        44496      3877084    0    0     0 2322816 43303 38622   1   1  98   0   0 2019-03-22 15:44:39
 1  0        97400     61529572        44504      3877216    0    0     0 2318143 43723 38547   1   1  98   0   0 2019-03-22 15:44:42
 2  0        97400     61526648        44516      3877300    0    0     0 2326780 44549 38928   2   2  96   0   0 2019-03-22 15:44:45
 0  0        97400     61527220        44516      3877456    0    0     0 2318379 43226 38551   1   1  98   0   0 2019-03-22 15:44:48
 1  0        97400     61527904        44524      3877320    0    0     0 2322153 43126 38591   1   1  98   0   0 2019-03-22 15:44:51
 3  0        97400     61528800        44524      3877280    0    0     0 2318000 43084 38515   1   2  98   0   0 2019-03-22 15:44:54
 1  0        97400     61528336        44532      3877408    0    0     0 2320877 43330 38574   1   1  98   0   0 2019-03-22 15:44:57
 0  0        97400     61528404        44540      3877688    0    0     0 2313325 43673 38449   1   2  97   0   0 2019-03-22 15:45:00
 0  0        97396     61528860        44540      3877332    0    0     0 2324608 43824 38664   1   1  98   0   0 2019-03-22 15:45:03
 2  0        97396     61528564        44548      3877520    0    0     0 2314691 43732 38494   1   1  98   0   0 2019-03-22 15:45:06
 1  0        97396     61528736        44548      3877452    0    0     0 2320896 42817 38539   1   2  97   0   0 2019-03-22 15:45:09
 0  0        97396     61528896        44556      3877568    0    0     0 2314644 42842 38463   1   1  98   0   0 2019-03-22 15:45:12
 2  0        97396     61527244        44568      3877296    0    0     0 2304219 43585 38550   2   2  96   0   0 2019-03-22 15:45:15
 1  0        97396     61527752        44568      3877704    0    0     0 2316459 43299 38546   1   1  98   0   0 2019-03-22 15:45:18
 1  0        97396     61528228        44576      3877844    0    0     0 2302911 43138 38302   1   1  98   0   0 2019-03-22 15:45:21
 0  0        97396     61528772        44576      3877568    0    0     0 2321749 42991 38589   1   1  98   0   0 2019-03-22 15:45:24
 1  0        97396     61529372        44584      3877608    0    0     0 2312639 43026 38459   1   1  98   0   0 2019-03-22 15:45:27
 2  0        97396     61529364        44584      3877640    0    0     0 2324060 43085 38619   1   1  98   0   0 2019-03-22 15:45:30
 0  0        97396     61529608        44592      3877552    0    0     0 2305224 43315 38349   1   1  98   0   0 2019-03-22 15:45:33
 1  0        97396     61529012        44600      3877932    0    0     0 2320803 44170 38527   1   2  97   0   0 2019-03-22 15:45:36
 1  0        97396     61529172        44600      3877540    0    0     0 2321451 42688 38563   1   1  98   0   0 2019-03-22 15:45:39
 0  0        97396     61529084        44608      3877628    0    0     0 2319551 42945 38534   1   1  98   0   0 2019-03-22 15:45:42
 1  0        97396     61526984        44608      3877444    0    0     0 2325504 44007 38842   1   2  97   0   0 2019-03-22 15:45:45
 1  0        97396     61527508        44620      3877756    0    0     0 2314748 42427 38505   1   2  97   0   0 2019-03-22 15:45:48
 2  0        97396     61527900        44628      3877756    0    0     0 2325099 42478 38638   1   1  98   0   0 2019-03-22 15:45:51
 1  0        97396     61528364        44628      3877696    0    0     0 2320768 43179 38594   1   2  98   0   0 2019-03-22 15:45:54
 1  0        97396     61528612        44636      3877712    0    0     0 2322025 43012 38602   1   1  98   0   0 2019-03-22 15:45:57
 1  0        97396     61529052        44636      3877784    0    0     0 2318891 42991 38550   1   2  97   0   0 2019-03-22 15:46:00
 0  0        97396     61529456        44644      3877524    0    0     0 2316777 42736 38536   1   2  97   0   0 2019-03-22 15:46:03
 1  0        97396     61529212        44652      3877912    0    0     0 2319433 43667 38568   1   1  97   0   0 2019-03-22 15:46:06
 0  0        97396     61529100        44652      3878084    0    0     0 2322560 43877 38613   1   1  98   0   0 2019-03-22 15:46:09
 0  0        97396     61529728        44660      3877672    0    0     0 2317584 44275 38543   1   2  97   0   0 2019-03-22 15:46:12
 1  0        97396     61526748        44660      3877904    0    0     0 2320940 44812 38787   1   2  97   0   0 2019-03-22 15:46:15
 0  0        97396     61526444        44672      3877864    0    0     0 2330364 45873 38817   2   2  97   0   0 2019-03-22 15:46:18
 0  0        97396     61527072        44680      3877820    0    0     0 2324116 46198 38678   1   2  98   0   0 2019-03-22 15:46:21
 0  0        97396     61527832        44680      3877768    0    0     0 2322816 46010 38622   1   2  98   0   0 2019-03-22 15:46:24
 0  0        97396     61528560        44688      3877640    0    0     0 2324628 45618 38692   1   1  97   0   0 2019-03-22 15:46:27
 0  0        97396     61528340        44688      3878152    0    0     0 2313344 44809 38482   1   1  98   0   0 2019-03-22 15:46:30
 0  0        97396     61528236        44696      3878240    0    0     0 2326112 44919 38700   1   1  98   0   0 2019-03-22 15:46:33
 2  0        97396     61528936        44704      3877924    0    0     0 2317076 43765 38531   1   1  98   0   0 2019-03-22 15:46:36
 0  0        97396     61529264        44704      3877572    0    0     0 2318208 42975 38542   1   1  98   0   0 2019-03-22 15:46:39
 0  0        97396     61529144        44712      3878048    0    0     0 2327124 43051 38682   1   2  97   0   0 2019-03-22 15:46:42
 1  0        97392     61526828        44712      3878044    0    0     0 2317667 42755 38640   1   2  97   0   0 2019-03-22 15:46:45
 1  0        97392     61526896        44724      3877768    0    0     0 2321117 43167 38744   2   2  96   0   0 2019-03-22 15:46:48
 0  0        97392     61527844        44724      3877824    0    0     0 2326485 42419 38654   1   2  98   0   0 2019-03-22 15:46:51
 0  0        97392     61528688        44732      3877452    0    0     0 2332137 43077 38781   1   1  98   0   0 2019-03-22 15:46:54
 4  0        97392     61529144        44740      3877380    0    0     0 2325353 42904 38662   1   1  98   0   0 2019-03-22 15:46:57
 2  0        97392     61528796        44740      3877652    0    0     0 2332416 43124 38744   1   1  98   0   0 2019-03-22 15:47:00
 0  0        97392     61529452        44748      3877256    0    0     0 2339604 43740 38884   1   1  98   0   0 2019-03-22 15:47:03
 0  0        97392     61529660        44748      3877432    0    0     0 2318037 42952 38530   1   1  98   0   0 2019-03-22 15:47:06
 0  0        97392     61530148        44756      3877492    0    0     0 2329151 43156 38740   1   1  98   0   0 2019-03-22 15:47:09
 0  0        97392     61530400        44764      3877252    0    0     0 2318313 43052 38544   1   1  98   0   0 2019-03-22 15:47:12
 1  0        97388     61528804        44764      3877592    0    0     0 2343485 44143 39086   1   2  97   0   0 2019-03-22 15:47:15
 0  0        97388     61527936        44768      3877732    0    0     0 2335067 44089 38906   2   2  96   0   0 2019-03-22 15:47:18
 0  0        97388     61528740        44772      3877648    0    0     0 2331931 43681 38773   1   2  97   0   0 2019-03-22 15:47:21
 0  0        97388     61530084        44780      3877608    0    0     0 2317747 43532 38502   1   2  97   0   0 2019-03-22 15:47:24
 0  0        97388     61530384        44788      3877588    0    0     0 2317289 43375 38538   1   1  98   0   0 2019-03-22 15:47:27
 0  0        97388     61530092        44788      3877708    0    0     0 2328235 43221 38699   1   1  98   0   0 2019-03-22 15:47:30
 2  0        97388     61530124        44796      3877672    0    0     0 2330900 43310 38746   1   1  98   0   0 2019-03-22 15:47:33
 1  0        97388     61530412        44796      3877520    0    0     0 2322816 43160 38609   1   1  98   0   0 2019-03-22 15:47:36
 2  0        97388     61530308        44804      3877756    0    0     0 2312169 43247 38423   1   1  98   0   0 2019-03-22 15:47:39
 3  0        97388     61529972        44812      3877856    0    0     0 2329663 43370 38730   1   1  98   0   0 2019-03-22 15:47:42
 1  0        97388     61530452        44812      3877888    0    0     0 2332075 43263 38787   1   2  97   0   0 2019-03-22 15:47:45
 0  0        97388     61526732        44820      3877856    0    0     0 2328955 44412 38906   2   2  96   0   0 2019-03-22 15:47:48
 0  0        97388     61527852        44820      3877632    0    0     0 2333287 43581 38778   1   1  98   0   0 2019-03-22 15:47:51
 1  0        97388     61528464        44828      3877688    0    0     0 2330524 43508 38721   1   1  98   0   0 2019-03-22 15:47:54
 2  1        97388     61529048        44836      3877708    0    0     0 2314983 43052 38513   1   1  98   0   0 2019-03-22 15:47:57
 0  0        97388     61528944        44836      3877892    0    0     0 2323157 43422 38590   1   2  98   0   0 2019-03-22 15:48:00
 0  0        97388     61528948        44840      3878068    0    0     0 2324543 43281 38665   1   1  98   0   0 2019-03-22 15:48:03
 0  0        97388     61529232        44840      3877944    0    0     0 2312789 42728 38451   1   2  97   0   0 2019-03-22 15:48:06
 4  0        97388     61529176        44848      3877988    0    0     0 2317929 43569 38531   1   2  98   0   0 2019-03-22 15:48:09
 0  0        97388     61528988        44848      3878264    0    0     0 2316501 42960 38489   1   1  97   0   0 2019-03-22 15:48:12
 1  0        97388     61528964        44856      3878140    0    0     0 2326027 43344 38673   1   1  98   0   0 2019-03-22 15:48:15
 0  0        97388     61526080        44868      3878100    0    0     0 2332113 44237 39001   2   2  96   0   0 2019-03-22 15:48:18
 0  0        97388     61526932        44868      3877924    0    0     0 2321201 43104 38598   1   2  97   0   0 2019-03-22 15:48:21
 1  0        97388     61527604        44876      3878008    0    0     0 2325101 43219 38656   1   1  98   0   0 2019-03-22 15:48:24
 1  0        97388     61528148        44876      3878164    0    0     0 2321811 44058 38589   1   1  98   0   0 2019-03-22 15:48:27
 0  0        97388     61527880        44884      3878196    0    0     0 2316712 43424 38505   1   1  97   0   0 2019-03-22 15:48:30
 0  0        97388     61527780        44888      3878384    0    0     0 2326916 43596 38667   1   1  98   0   0 2019-03-22 15:48:33
 1  0        97388     61528180        44888      3878300    0    0     0 2319275 43522 38562   1   2  98   0   0 2019-03-22 15:48:36
 0  0        97388     61528364        44896      3878444    0    0     0 2318825 43328 38546   1   1  97   0   0 2019-03-22 15:48:39
 1  0        97388     61528076        44896      3878412    0    0     0 2320597 43237 38595   1   2  97   0   0 2019-03-22 15:48:42
 0  0        97388     61528196        44904      3878448    0    0     0 2322751 43469 38587   1   1  98   0   0 2019-03-22 15:48:45
 1  0        97388     61525340        44916      3878804    0    0     0 2314277 43729 38717   2   2  96   0   0 2019-03-22 15:48:48
 1  0        97388     61526024        44916      3878592    0    0     0 2317440 42630 38548   1   1  98   0   0 2019-03-22 15:48:51
 2  0        97388     61525976        44924      3878700    0    0     0 2325055 42749 38637   1   1  98   0   0 2019-03-22 15:48:54
 1  0        97388     61525780        44924      3879120    0    0     0 2320303 42827 38575   1   1  98   0   0 2019-03-22 15:48:57
 0  0        97388     61526708        44932      3878712    0    0     0 2317821 42467 38523   1   1  98   0   0 2019-03-22 15:49:00
 1  0        97388     61526444        44940      3878628    0    0     0 2320239 43193 38540   1   1  98   0   0 2019-03-22 15:49:03
 0  0        97388     61526692        44940      3878664    0    0     0 2329647 43316 38741   1   1  98   0   0 2019-03-22 15:49:06
 0  0        97388     61527224        44948      3878776    0    0     0 2246421 41377 37374   1   1  98   0   0 2019-03-22 15:49:09
 0  0        97388     61527124        44948      3878944    0    0     0 1983787 36981 33072   1   1  98   0   0 2019-03-22 15:49:12
 0  0        97388     61527456        44956      3878808    0    0     0 2176404 39980 36196   1   1  98   0   0 2019-03-22 15:49:15
 0  0        97384     61523416        44956      3879448    0    0     0 2191829 41896 36707   2   2  96   0   0 2019-03-22 15:49:18
 2  0        97384     61524244        44968      3879516    0    0     0 2185129 40294 36345   1   1  98   0   0 2019-03-22 15:49:21
 0  0        97384     61524972        44976      3879352    0    0     0 2261481 42531 37611   1   2  98   0   0 2019-03-22 15:49:24
 1  0        97384     61524736        44976      3879560    0    0     0 2276181 42601 37877   1   1  98   0   0 2019-03-22 15:49:27
