Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

10:53:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:53:58 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:53:58 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:53:58 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:53:58 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:53:58 AM   16    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:53:58 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:53:58 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:53:58 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:53:58 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:53:58 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:53:58 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:53:58 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:53:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:54:01 AM  all    1.24    0.00    1.09    4.45    0.00    0.04    0.00    0.00    0.00   93.18
10:54:01 AM    0    0.33    0.00    1.33    1.00    0.00    0.00    0.00    0.00    0.00   97.33
10:54:01 AM    1    0.67    0.00    1.00    5.69    0.00    0.00    0.00    0.00    0.00   92.64
10:54:01 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01 AM    3    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
10:54:01 AM    4   19.86    0.00   16.03   63.07    0.00    1.05    0.00    0.00    0.00    0.00
10:54:01 AM    5    9.33    0.00    7.67   39.33    0.00    0.00    0.00    0.00    0.00   43.67
10:54:01 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01 AM   10    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:54:01 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:01 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:54:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:54:04 AM  all    1.21    0.00    0.96    4.85    0.00    0.03    0.00    0.00    0.00   92.94
10:54:04 AM    0    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
10:54:04 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04 AM    3    0.33    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   98.67
10:54:04 AM    4   18.12    0.00   14.13   67.03    0.00    0.72    0.00    0.00    0.00    0.00
10:54:04 AM    5   11.78    0.00    9.76   53.20    0.00    0.00    0.00    0.00    0.00   25.25
10:54:04 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04 AM    8    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:54:04 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04 AM   11    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
10:54:04 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:04 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:54:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:54:07 AM  all    0.33    0.00    0.40    9.30    0.00    0.00    0.00    0.00    0.00   89.96
10:54:07 AM    0    2.00    0.00    0.67   15.33    0.00    0.00    0.00    0.00    0.00   82.00
10:54:07 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:07 AM    2    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:54:07 AM    3    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:54:07 AM    4    2.37    0.00    2.03   46.10    0.00    0.00    0.00    0.00    0.00   49.49
10:54:07 AM    5    3.00    0.00    3.33   18.67    0.00    0.00    0.00    0.00    0.00   75.00
10:54:07 AM    6    0.00    0.00    0.33   16.67    0.00    0.00    0.00    0.00    0.00   83.00
10:54:07 AM    7    0.33    0.00    0.00   35.12    0.00    0.00    0.00    0.00    0.00   64.55
10:54:07 AM    8    0.33    0.00    0.00   34.88    0.00    0.00    0.00    0.00    0.00   64.78
10:54:07 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:07 AM   10    0.00    0.00    0.67   15.82    0.00    0.00    0.00    0.00    0.00   83.50
10:54:07 AM   11    0.00    0.00    1.33   41.33    0.00    0.00    0.00    0.00    0.00   57.33
10:54:07 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:07 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:07 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:07 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:07 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:07 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:07 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:07 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:07 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:07 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:07 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:07 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:54:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:54:10 AM  all    0.40    0.00    0.51   14.58    0.00    0.01    0.00    0.00    0.00   84.49
10:54:10 AM    0    0.00    0.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00   97.99
10:54:10 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:10 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:10 AM    3    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.67
10:54:10 AM    4    0.68    0.00    1.01   48.99    0.00    0.00    0.00    0.00    0.00   49.32
10:54:10 AM    5    0.33    0.00    2.33   26.33    0.00    0.00    0.00    0.00    0.00   71.00
10:54:10 AM    6    0.00    0.00    0.00   43.00    0.00    0.00    0.00    0.00    0.00   57.00
10:54:10 AM    7    0.00    0.00    0.33   61.79    0.00    0.00    0.00    0.00    0.00   37.87
10:54:10 AM    8    1.34    0.00    1.34   64.09    0.00    0.00    0.00    0.00    0.00   33.22
10:54:10 AM    9    1.00    0.00    1.33   14.33    0.00    0.00    0.00    0.00    0.00   83.33
10:54:10 AM   10    2.34    0.00    2.34   38.80    0.00    0.00    0.00    0.00    0.00   56.52
10:54:10 AM   11    0.33    0.00    0.00    5.35    0.00    0.00    0.00    0.00    0.00   94.31
10:54:10 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:10 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:10 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:10 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:10 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:10 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:10 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:10 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:10 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:10 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:10 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:10 AM   23    2.34    0.00    3.01   46.15    0.00    0.00    0.00    0.00    0.00   48.49

10:54:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:54:13 AM  all    0.36    0.00    0.36   13.06    0.00    0.00    0.00    0.00    0.00   86.22
10:54:13 AM    0    0.67    0.00    0.67   14.67    0.00    0.00    0.00    0.00    0.00   84.00
10:54:13 AM    1    0.33    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:54:13 AM    2    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:54:13 AM    3    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:54:13 AM    4    1.02    0.00    2.03   91.53    0.00    0.00    0.00    0.00    0.00    5.42
10:54:13 AM    5    1.00    0.00    0.67   62.54    0.00    0.00    0.00    0.00    0.00   35.79
10:54:13 AM    6    0.33    0.00    0.33   25.33    0.00    0.00    0.00    0.00    0.00   74.00
10:54:13 AM    7    4.68    0.00    3.01   22.07    0.00    0.33    0.00    0.00    0.00   69.90
10:54:13 AM    8    0.00    0.00    0.00   42.00    0.00    0.00    0.00    0.00    0.00   58.00
10:54:13 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:13 AM   10    0.00    0.00    0.00    7.67    0.00    0.00    0.00    0.00    0.00   92.33
10:54:13 AM   11    0.33    0.00    0.00   29.67    0.00    0.00    0.00    0.00    0.00   70.00
10:54:13 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:13 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:13 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:13 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:13 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:13 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:13 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:13 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:13 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:13 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:13 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:13 AM   23    0.33    0.00    0.67   18.39    0.00    0.00    0.00    0.00    0.00   80.60

10:54:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:54:16 AM  all    0.35    0.00    0.40   10.81    0.00    0.00    0.00    0.00    0.00   88.44
10:54:16 AM    0    0.67    0.00    0.00   40.67    0.00    0.00    0.00    0.00    0.00   58.67
10:54:16 AM    1    0.00    0.00    0.00    4.67    0.00    0.00    0.00    0.00    0.00   95.33
10:54:16 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:16 AM    3    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:54:16 AM    4    0.33    0.00    1.34   93.65    0.00    0.33    0.00    0.00    0.00    4.35
10:54:16 AM    5    3.99    0.00    3.65   72.43    0.00    0.00    0.00    0.00    0.00   19.93
10:54:16 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:16 AM    7    1.33    0.00    1.00   14.95    0.00    0.00    0.00    0.00    0.00   82.72
10:54:16 AM    8    0.00    0.00    0.00   27.33    0.00    0.00    0.00    0.00    0.00   72.67
10:54:16 AM    9    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
10:54:16 AM   10    1.33    0.00    1.33    3.33    0.00    0.00    0.00    0.00    0.00   94.00
10:54:16 AM   11    0.00    0.00    0.33    2.33    0.00    0.00    0.00    0.00    0.00   97.33
10:54:16 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:16 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:16 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:16 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:16 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:16 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:16 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:16 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:16 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:16 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:16 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:16 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:54:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:54:19 AM  all    0.75    0.00    0.63   10.02    0.00    0.04    0.00    0.00    0.00   88.56
10:54:19 AM    0    2.96    0.00    2.63   47.04    0.00    0.00    0.00    0.00    0.00   47.37
10:54:19 AM    1    0.34    0.00    0.00   23.49    0.00    0.00    0.00    0.00    0.00   76.17
10:54:19 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:19 AM    3    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:54:19 AM    4    9.12    0.00    3.38   76.01    0.00    1.01    0.00    0.00    0.00   10.47
10:54:19 AM    5    4.68    0.00    6.35   76.25    0.00    0.00    0.00    0.00    0.00   12.71
10:54:19 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:19 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:19 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:19 AM    9    1.33    0.00    1.33    1.33    0.00    0.00    0.00    0.00    0.00   96.01
10:54:19 AM   10    0.00    0.00    0.33   10.96    0.00    0.00    0.00    0.00    0.00   88.70
10:54:19 AM   11    0.00    0.00    0.00    5.33    0.00    0.00    0.00    0.00    0.00   94.67
10:54:19 AM   12    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:54:19 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:19 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:19 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:19 AM   16    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
10:54:19 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:19 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:19 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:19 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:19 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:19 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:19 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:54:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:54:22 AM  all    1.74    0.00    0.72    8.53    0.00    0.08    0.00    0.00    0.00   88.93
10:54:22 AM    0    4.35    0.00    2.68   60.20    0.00    0.00    0.00    0.00    0.00   32.78
10:54:22 AM    1    1.34    0.00    1.67   27.76    0.00    0.00    0.00    0.00    0.00   69.23
10:54:22 AM    2    1.00    0.00    0.66    6.31    0.00    0.00    0.00    0.00    0.00   92.03
10:54:22 AM    3    0.66    0.00    1.33    5.65    0.00    0.00    0.00    0.00    0.00   92.36
10:54:22 AM    4   26.28    0.00    8.19   53.24    0.00    1.71    0.00    0.00    0.00   10.58
10:54:22 AM    5    8.50    0.00    3.40   53.40    0.00    0.00    0.00    0.00    0.00   34.69
10:54:22 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:22 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:22 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:22 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:22 AM   10    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
10:54:22 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:22 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:22 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:22 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:22 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:22 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:22 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:22 AM   18    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:54:22 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:22 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:22 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:22 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:22 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:54:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:54:25 AM  all    1.46    0.00    0.58    9.84    0.00    0.07    0.00    0.00    0.00   88.04
10:54:25 AM    0    2.33    0.00    2.33   68.00    0.00    0.00    0.00    0.00    0.00   27.33
10:54:25 AM    1    2.66    0.00    1.66   65.78    0.00    0.00    0.00    0.00    0.00   29.90
10:54:25 AM    2    1.00    0.00    0.33    9.70    0.00    0.00    0.00    0.00    0.00   88.96
10:54:25 AM    3    1.00    0.00    1.34   14.72    0.00    0.00    0.00    0.00    0.00   82.94
10:54:25 AM    4   20.13    0.00    6.71   53.69    0.00    1.68    0.00    0.00    0.00   17.79
10:54:25 AM    5    8.03    0.00    1.67   24.75    0.00    0.00    0.00    0.00    0.00   65.55
10:54:25 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:25 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:54:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:54:28 AM  all    1.79    0.00    0.68    9.54    0.00    0.04    0.00    0.00    0.00   87.94
10:54:28 AM    0    3.70    0.00    3.70   79.12    0.00    0.00    0.00    0.00    0.00   13.47
10:54:28 AM    1    3.34    0.00    2.34   61.20    0.00    0.00    0.00    0.00    0.00   33.11
10:54:28 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:28 AM    3    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:54:28 AM    4   26.46    0.00    6.19   50.17    0.00    1.37    0.00    0.00    0.00   15.81
10:54:28 AM    5    8.61    0.00    1.99   35.10    0.00    0.00    0.00    0.00    0.00   54.30
10:54:28 AM    6    0.99    0.00    0.99    4.62    0.00    0.00    0.00    0.00    0.00   93.40
10:54:28 AM    7    0.00    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   98.66
10:54:28 AM    8    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:54:28 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:28 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:28 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:28 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:28 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:28 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:28 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:28 AM   16    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:54:28 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:28 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:28 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:28 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:28 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:54:28 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
