procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0        26976      1475820       478568     52202820    0    0     0    32 1452 3920   0   0  99   0   0 2019-03-12 09:30:19
 0  0        26976      1476172       478568     52202796    0    0     0     0 1428 3875   0   0 100   0   0 2019-03-12 09:30:22
 0  0        26976      1476248       478568     52202808    0    0     0    25 1441 3950   0   0 100   0   0 2019-03-12 09:30:25
 0  0        26976      1475144       478568     52202752    0    0     0   255 1594 4077   0   0  99   1   0 2019-03-12 09:30:28
 0  0        26976      1474236       478568     52202688    0    0     0    16 1490 3851   0   0  99   0   0 2019-03-12 09:30:31
 0  0        26976      1474476       478568     52202756    0    0     0     0 1391 3687   0   0  99   0   0 2019-03-12 09:30:34
 0  0        26976      1474816       478568     52202760    0    0     0     9 1387 3723   0   0 100   0   0 2019-03-12 09:30:37
 0  0        26976      1475160       478568     52202764    0    0     0     0 1392 3707   0   0  99   0   0 2019-03-12 09:30:40
 0  0        26976      1474828       478568     52202780    0    0     0   135 1403 3732   0   0 100   0   0 2019-03-12 09:30:43
 0  0        26976      1473712       478568     52202724    0    0     0     0 2015 4746   0   0  99   0   0 2019-03-12 09:30:46
 0  0        26976      1475124       478568     52202788    0    0     0    47 1396 3744   0   0 100   0   0 2019-03-12 09:30:49
 0  0        26976      1476136       478568     52202900    0    0     0     0 1397 3732   0   0  99   0   0 2019-03-12 09:30:52
 0  0        26976      1475600       478568     52202832    0    0     0    24 1374 3676   0   0  99   0   0 2019-03-12 09:30:55
 0  0        26976      1474828       478568     52203004    0    0     0   529 1397 3726   0   0  99   1   0 2019-03-12 09:30:58
 0  0        26976      1473628       478568     52202948    0    0     0    23 1457 3782   0   0  99   0   0 2019-03-12 09:31:01
 0  0        26976      1473912       478568     52202956    0    0     0     0 1434 3796   0   0 100   0   0 2019-03-12 09:31:04
 0  0        26976      1474464       478568     52202956    0    0     0     9 1428 3803   0   0 100   0   0 2019-03-12 09:31:07
 0  0        26976      1474664       478568     52202976    0    0     0     0 1370 3698   0   0 100   0   0 2019-03-12 09:31:10
 0  0        26976      1475788       478568     52202996    0    0     0     4 1384 3722   0   0 100   0   0 2019-03-12 09:31:13
 0  0        26976      1472812       478568     52202816    0    0     0     0 1608 4064   0   0  99   0   0 2019-03-12 09:31:16
 0  0        26976      1472640       478568     52202972    0    0     0    45 1854 4572   0   0  99   0   0 2019-03-12 09:31:19
 0  0        26976      1473380       478568     52202948    0    0     0     0 1437 3874   0   0 100   0   0 2019-03-12 09:31:22
 0  0        26976      1473724       478568     52202896    0    0     0    28 1423 3886   0   0 100   0   0 2019-03-12 09:31:25
 1  0        26976      1472924       478568     52203088    0    0     0   523 1447 3898   0   0  99   0   0 2019-03-12 09:31:28
 0  0        26976      1472872       478568     52202836    0    0     0    23 1495 3873   0   0  99   0   0 2019-03-12 09:31:31
 0  0        26976      1474152       478568     52202784    0    0     0     0 1392 3665   0   0 100   0   0 2019-03-12 09:31:34
 0  0        26976      1473892       478568     52202788    0    0     0     9 1395 3713   0   0 100   0   0 2019-03-12 09:31:37
 0  0        26976      1474324       478568     52202852    0    0     0     0 1405 3711   0   0 100   0   0 2019-03-12 09:31:40
 0  0        26976      1474240       478568     52202916    0    0     0     5 1457 3771   0   0  99   0   0 2019-03-12 09:31:43
 0  0        26976      1471512       478568     52202976    0    0     0     0 1482 3774   0   0  99   0   0 2019-03-12 09:31:46
 0  0        26976      1473152       478568     52202912    0    0     0    20 1637 4069   0   0  99   0   0 2019-03-12 09:31:49
 0  0        26976      1473420       478568     52202916    0    0     0     0 1656 4128   0   0 100   0   0 2019-03-12 09:31:52
 0  0        26976      1474924       478568     52203040    0    0     0    52 1390 3715   0   0 100   0   0 2019-03-12 09:31:55
 0  0        26976      1475576       478568     52203052    0    0     0   525 1401 3710   0   0  99   0   0 2019-03-12 09:31:58
 0  0        26976      1475500       478568     52203064    0    0     0    25 1401 3709   0   0 100   0   0 2019-03-12 09:32:01
 0  0        26976      1475956       478568     52202948    0    0     0     0 1402 3688   0   0 100   0   0 2019-03-12 09:32:04
 0  0        26976      1476072       478568     52203144    0    0     0     9 1523 4200   2   0  98   0   0 2019-03-12 09:32:07
 0  0        26976      1475792       478568     52203036    0    0     0     0 1341 3640   0   0 100   0   0 2019-03-12 09:32:10
 0  0        26976      1475144       478568     52203112    0    0     0     4 1371 3689   0   0 100   0   0 2019-03-12 09:32:13
 1  0        26976      1471600       478568     52202904    0    0     0     0 1484 3844   0   0  99   0   0 2019-03-12 09:32:16
 0  0        26976      1473380       478568     52203036    0    0     0    19 1454 3767   0   0  99   0   0 2019-03-12 09:32:19
 0  0        26976      1474748       478568     52203008    0    0     0     0 1779 4329   0   0  99   0   0 2019-03-12 09:32:22
 0  0        26976      1475296       478568     52203088    0    0     0    53 1559 3964   0   0  99   0   0 2019-03-12 09:32:25
 0  0        26976      1475672       478568     52202812    0    0     0   528 1415 3713   0   0  99   0   0 2019-03-12 09:32:28
 0  0        26976      1475728       478568     52202808    0    0     0    23 1419 3720   0   0  99   0   0 2019-03-12 09:32:31
 0  0        26976      1475764       478568     52202936    0    0     0     0 1453 3773   0   0  99   0   0 2019-03-12 09:32:34
 0  0        26976      1476064       478568     52202940    0    0     0    11 1403 3721   0   0  99   0   0 2019-03-12 09:32:37
 0  0        26976      1476432       478568     52203012    0    0     0     0 1407 3726   0   0  99   0   0 2019-03-12 09:32:40
 0  0        26976      1477312       478568     52202828    0    0     0     7 1399 3722   0   0 100   0   0 2019-03-12 09:32:43
 1  0        26976      1370556       478568     52203208    0    0     0     0 2436 5188   1   1  98   0   0 2019-03-12 09:32:46
 2  0        26976      1429056       478568     52202980    0    0    20    80 2229 4450   4   1  96   0   0 2019-03-12 09:32:49
 1  0        26976      1422084       478568     52203180    0    0     0     0 1732 3741   4   0  95   0   0 2019-03-12 09:32:52
 0  0        26976      1462912       478568     52203352    0    0     0   115 2113 4608   2   0  98   0   0 2019-03-12 09:32:55
 0  0        26976      1464300       478568     52203564    0    0     0  6028 1506 3657   0   0  97   2   0 2019-03-12 09:32:58
 0  0        26976      1465276       478568     52203088    0    0     0    68 1405 3701   0   0  99   0   0 2019-03-12 09:33:01
 0  0        26976      1466408       478568     52203220    0    0     0    11 1397 3748   0   0  99   0   0 2019-03-12 09:33:04
 0  0        26976      1467740       478568     52203356    0    0     0     0 1412 3747   0   0  99   0   0 2019-03-12 09:33:07
 0  0        26976      1468328       478568     52203412    0    0     0     4 1481 3792   0   0  99   0   0 2019-03-12 09:33:10
 0  1        26976      1469108       478568     52203412    0    0     0 14336 1477 3734   0   0  99   0   0 2019-03-12 09:33:13
 0  0        26976      1470184       478576     52203368    0    0     1 13161 1499 3718   0   0  99   1   0 2019-03-12 09:33:16
 0  0        26976      1469144       478576     52203452    0    0     0     0 1491 3834   1   0  99   0   0 2019-03-12 09:33:19
 0  0        26976      1469796       478576     52203464    0    0     0    36 1413 3693   0   0  99   0   0 2019-03-12 09:33:22
 0  0        26976      1469148       478576     52203468    0    0     0     0 1424 3785   0   0 100   0   0 2019-03-12 09:33:25
 0  0        26976      1470576       478576     52203472    0    0     0    24 1904 4612   0   0  99   0   0 2019-03-12 09:33:28
 0  0        26976      1470720       478576     52203480    0    0     0   124 1394 3696   0   0  99   1   0 2019-03-12 09:33:31
 0  0        26976      1471364       478576     52203488    0    0     0    40 1377 3668   0   0  99   0   0 2019-03-12 09:33:34
 0  0        26976      1471672       478576     52203540    0    0     0     0 1423 3787   0   0  99   0   0 2019-03-12 09:33:37
 0  0        26976      1473100       478576     52203376    0    0     0     7 1432 3801   0   0  99   0   0 2019-03-12 09:33:40
 0  0        26976      1472752       478576     52203436    0    0     0     0 1459 3730   0   0 100   0   0 2019-03-12 09:33:43
 0  0        26976      1472576       478576     52203564    0    0     0   492 1402 3681   0   0  99   1   0 2019-03-12 09:33:46
 1  0        26976      1471996       478576     52203404    0    0     0     0 1495 3840   0   0 100   0   0 2019-03-12 09:33:49
 0  0        26976      1471472       478576     52203404    0    0     0    36 1432 3732   0   0  99   0   0 2019-03-12 09:33:52
 0  0        26976      1471380       478576     52203416    0    0     0     0 1412 3774   0   0 100   0   0 2019-03-12 09:33:55
 0  0        26976      1471312       478576     52203376    0    0     0     4 1507 3998   0   0  99   0   0 2019-03-12 09:33:58
 0  0        26976      1471844       478576     52203464    0    0     0   305 1832 4397   0   0  99   0   0 2019-03-12 09:34:01
 2  0        26976      1471848       478576     52203404    0    0     0    55 1403 3755   0   0  99   0   0 2019-03-12 09:34:04
 0  0        26976      1472740       478576     52203372    0    0     0     0 1382 3710   0   0  99   0   0 2019-03-12 09:34:07
 0  0        26976      1473136       478576     52203256    0    0     0     5 1375 3639   0   0 100   0   0 2019-03-12 09:34:10
 0  0        26976      1472732       478576     52203444    0    0     0     0 1434 3705   0   0 100   0   0 2019-03-12 09:34:13
 1  0        26976      1472664       478576     52203432    0    0     0   287 1399 3650   0   0  99   0   0 2019-03-12 09:34:16
 0  0        26976      1470256       478576     52203432    0    0     0     0 1523 3864   1   0  99   0   0 2019-03-12 09:34:19
 1  0        26976      1471964       478576     52203192    0    0     0    37 1371 3687   0   0 100   0   0 2019-03-12 09:34:22
 0  0        26976      1472160       478576     52203496    0    0     0     0 1379 3662   0   0  99   0   0 2019-03-12 09:34:25
 0  0        26976      1472076       478576     52203804    0    0     0     4 1408 3789   0   0  99   0   0 2019-03-12 09:34:28
 0  0        26976      1473156       478576     52203564    0    0     0     0 1619 4139   0   0  99   0   0 2019-03-12 09:34:31
 1  0        26976      1473436       478576     52203572    0    0     0    36 1711 4170   0   0  99   0   0 2019-03-12 09:34:34
 0  0        26976      1473916       478576     52203580    0    0     0     0 1371 3684   0   0 100   0   0 2019-03-12 09:34:37
 0  0        26976      1473184       478576     52203760    0    0     0     5 1389 3735   0   0 100   0   0 2019-03-12 09:34:40
 0  0        26976      1472732       478576     52203408    0    0     0     0 1416 3750   0   0  99   0   0 2019-03-12 09:34:43
 0  0        26976      1473324       478576     52203500    0    0     0   555 1421 3691   0   0  99   0   0 2019-03-12 09:34:46
