procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 9 309        37716       252528         4092     50113876    0    0 912032 722534 95279 102119  21  17   0  62   0 2018-12-29 21:50:00
11 303        37716       273164         4092     50100704    0    0 731689 786870 75027 78739  16  13   0  71   0 2018-12-29 21:50:03
 4 303        37712       277884         4100     50182544    1    0 752892 576981 86715 89250  19  15   0  65   0 2018-12-29 21:50:06
 1 298        37708       273152         4108     50041240    0    0 864516 605282 107744 115606  27  20   0  53   0 2018-12-29 21:50:09
13 285        37708      1285744         4112     48900988    0    0 658915 706828 81490 101684  20  16   0  64   0 2018-12-29 21:50:12
 8 293        37708       283024         4124     50107852    0    0 588136 769955 75776 80436  17  14   0  69   0 2018-12-29 21:50:15
75 214        37708       479516         4124     49960628    0    0 680337 635761 78600 89986  18  15   0  67   0 2018-12-29 21:50:18
37 257        37712       249828         4132     50195720    0    1 968981 676888 126606 145728  31  25   0  44   0 2018-12-29 21:50:21
 3 279        37712       281244         4132     49958020    0    0 954359 649855 124504 144442  31  24   0  45   0 2018-12-29 21:50:24
 3 276        37720       281932         4140     49934148    0    3 664487 804128 92221 119797  21  18   0  61   0 2018-12-29 21:50:27
41 257        37716       252704         4148     49934184    4    0 684391 709810 90514 106981  22  18   0  60   0 2018-12-29 21:50:30
46 266        37784      1049556         4148     49110816    0   23 834323 678935 117875 135500  28  23   0  49   0 2018-12-29 21:50:33
50 260        37784       880416         4156     49402420    0    0 695101 743094 104251 125287  23  19   0  58   0 2018-12-29 21:50:36
11 279        37792       260996         4156     50014096    0    3 927772 587199 122042 150691  30  24   0  46   0 2018-12-29 21:50:39
 3 300        37792       261408         4172     49841244    0    0 875659 718842 113981 130753  30  23   0  47   0 2018-12-29 21:50:42
 7 305        37792       349344         4184     49806188    0    0 552588 837332 64625 75523  15  13   0  71   0 2018-12-29 21:50:45
13 299        37808       265324         4184     50127584    0    5 798328 738645 88030 93163  22  18   0  60   0 2018-12-29 21:50:48
19 295        37848       253440         4192     49991488    0   13 877201 724644 96808 102394  24  19   0  57   0 2018-12-29 21:50:51
 7 315        37916      1162252         4188     48940104    0   23 824597 804644 97391 99155  22  18   0  60   0 2018-12-29 21:50:54
60 209        37960       267384         4196     49905192    3   16 757256 726981 86306 90096  20  17   0  64   0 2018-12-29 21:50:57
 0 312        37964       277600         4204     49814444    1    4 688219 759288 83922 97417  19  16   0  65   0 2018-12-29 21:51:00
10 296        37976       249140         4204     49953356    0    4 931743 641878 113617 126863  27  22   0  51   0 2018-12-29 21:51:03
 0 329        37968      1975008         4212     48311328    5    0 675444 770848 84108 84731  16  14   0  70   0 2018-12-29 21:51:06
 5 328        37964       272204         4212     50061352    3    0 644393 734165 62906 55134  15  12   0  73   0 2018-12-29 21:51:09
12 319        37988       269988         4224     49956652    1    9 718072 730504 70534 64833  16  14   0  70   0 2018-12-29 21:51:12
 4 323        37988       264500         4224     49907576    0    0 537056 831926 49086 56547  11   9   0  80   0 2018-12-29 21:51:15
 3 319        38048       788576         4236     49556564    1   21 737653 716515 77232 78924  18  16   0  66   0 2018-12-29 21:51:18
 1 315        38056       478040         4244     49766024    0    3 781952 748969 87869 92090  21  18   0  61   0 2018-12-29 21:51:21
29 293        38060       261924         4240     50028152    0    1 766273 740905 92046 94991  20  17   0  62   0 2018-12-29 21:51:24
10 303        38060       256648         4248     49970416    1    1 688888 785702 76014 83978  18  15   0  67   0 2018-12-29 21:51:27
29 286        38060       249104         4248     49993876    0    0 781739 781511 90693 93037  21  18   0  61   0 2018-12-29 21:51:30
 1 302        38056      1412180         4256     48829528    1    0 707083 735616 85556 94301  19  15   0  66   0 2018-12-29 21:51:33
11 287        38056       275876         4264     49988376    0    0 808923 586730 96553 109458  22  16   0  61   0 2018-12-29 21:51:36
13 280        38104       916320         4264     49274732    1   17 759341 668676 93060 109165  21  16   0  63   0 2018-12-29 21:51:39
10 285        38164       887804         4272     49242460    1   21 774129 633963 97124 111780  23  18   0  58   0 2018-12-29 21:51:42
15 281        38160       278716         4272     49845704    1    0 644736 794002 81009 96851  17  14   0  69   0 2018-12-29 21:51:45
18 281        38160      1993316         4284     48325288    0    0 787579 489966 101317 115961  23  19   0  58   0 2018-12-29 21:51:48
 8 281        38156       263180         4292     49826468    1    0 1030753 691316 139573 166397  36  28   0  37   0 2018-12-29 21:51:51
 4 286        38148       283900         4292     49678560    3    0 683887 672474 90842 120118  22  17   0  60   0 2018-12-29 21:51:54
13 266        38148       410228         4300     49817764    0    0 599465 708890 80999 97342  18  15   0  67   0 2018-12-29 21:51:57
17 273        38144       266252         4300     49907928    1    0 775628 593593 112788 134008  28  21   0  51   0 2018-12-29 21:52:00
23 270        38144       896452         4308     49243432    0    0 658521 659282 90342 107616  21  17   0  62   0 2018-12-29 21:52:03
 3 285        38144      1194560         4308     49083888    0    0 491952 796273 71704 90406  17  14   0  69   0 2018-12-29 21:52:06
 5 276        38144       256108         4316     50090432    0    0 938429 654013 138362 165810  37  28   0  34   0 2018-12-29 21:52:09
18 267        38152      1813256         4332     48349500    0    3 911047 555381 133755 155662  33  25   0  41   0 2018-12-29 21:52:12
 0 284        38152       277352         4332     49780792    0    0 750736 721968 115455 136843  27  21   0  51   0 2018-12-29 21:52:15
 3 283        38152       260956         4340     50039600    0    0 404031 822962 65347 80465  13  11   0  75   0 2018-12-29 21:52:18
 5 283        38152       285292         4340     50200512    0    0 695635 546643 98595 105918  24  18   0  58   0 2018-12-29 21:52:21
 6 281        38200       262384         4348     50043068    0   16 914759 593351 123811 139400  31  24   0  45   0 2018-12-29 21:52:24
 4 278        38228       262628         4356     49907764    0    9 802675 650816 109915 125015  26  21   0  53   0 2018-12-29 21:52:27
 6 282        38292       272688         4356     49848492    0   21 584661 901463 87766 100738  20  16   0  64   0 2018-12-29 21:52:30
16 250        38416       260040         4364     49931968    0   41 827335 605815 115006 127382  29  23   0  49   0 2018-12-29 21:52:33
 2 285        38536       279156         4364     49768388    0   40 807905 670134 110625 127299  26  20   0  54   0 2018-12-29 21:52:36
 1 288        38776       262084         4372     49878132    0   80 793461 705393 97382 116963  24  19   0  57   0 2018-12-29 21:52:39
12 287        38824      2606176         4384     47621388    0   17 661780 674771 82963 87424  18  16   0  66   0 2018-12-29 21:52:42
 2 310        38824       918764         4384     49245660    0    0 578608 808579 77417 75357  17  14   0  69   0 2018-12-29 21:52:45
 6 316        38824       249824         4392     50306372    0    0 582303 807008 59539 60245  15  12   0  73   0 2018-12-29 21:52:48
 1 318        38860       276644         4388     50241548    0   12 687027 768216 63594 58727  16  14   0  70   0 2018-12-29 21:52:51
15 311        38924       257340         4388     50175788    1   23 750749 828826 78186 72746  20  16   0  64   0 2018-12-29 21:52:54
 0 330        38948       265160         4392     50105128    0    9 708480 817283 62415 59676  15  13   0  72   0 2018-12-29 21:52:57
 6 316        38948       266744         4396     50126288    0    0 729433 782752 69320 68171  16  13   0  70   0 2018-12-29 21:53:00
12 314        38948       467356         4408     50001076    0    0 874869 757749 77916 73178  17  15   0  69   0 2018-12-29 21:53:03
 8 311        38944       266328         4408     50115576    0    0 899568 670749 83679 76053  18  15   0  68   0 2018-12-29 21:53:06
 3 312        38944       254564         4416     50070492    0    0 706827 674992 63359 65323  12  11   0  77   0 2018-12-29 21:53:09
 1 308        38940      1953236         4424     48398780    1    0 762049 689054 86533 86710  16  15   0  69   0 2018-12-29 21:53:12
17 311        38940       253064         4436     50163672    0    0 719596 744906 74590 78094  16  14   0  70   0 2018-12-29 21:53:15
 6 320        38940       266628         4444     50188196    0    0 829235 801847 79635 85979  18  16   0  66   0 2018-12-29 21:53:18
28 307        38940      1285232         4444     49289164    0    0 669061 697256 61916 70746  13  11   0  76   0 2018-12-29 21:53:21
10 309        38940      1032180         4452     49555300    0    0 766969 698768 76658 79454  19  15   0  66   0 2018-12-29 21:53:24
11 309        38940       271284         4452     50199804    0    0 856404 746186 107157 114239  24  20   0  56   0 2018-12-29 21:53:27
98 199        38940       261340         4460     50201496    0    0 851391 684766 97406 114065  24  20   0  56   0 2018-12-29 21:53:30
 4 313        38940       256028         4468     50080932    0    0 817532 727696 92637 104060  22  18   0  60   0 2018-12-29 21:53:33
 0 321        38940       959504         4468     49468752    0    0 669477 723896 68753 82041  16  14   0  71   0 2018-12-29 21:53:36
 9 316        38940       276668         4476     50149996    0    0 655173 821724 59648 61364  14  12   0  74   0 2018-12-29 21:53:39
12 309        38940       401276         4476     50073316    0    0 733564 681025 69753 80649  17  15   0  68   0 2018-12-29 21:53:42
31 272        38944       273148         4492     50152552    0    1 920679 703663 103015 108739  27  22   0  51   0 2018-12-29 21:53:45
10 303        38944       251252         4500     50061312    0    0 692409 720326 68077 69712  15  13   0  72   0 2018-12-29 21:53:48
 6 312        38944       424656         4500     49879592    0    0 750127 774344 71974 68245  17  14   0  69   0 2018-12-29 21:53:51
26 308        38948       265972         4508     50111796    0    1 817317 697266 74970 77462  19  16   0  65   0 2018-12-29 21:53:54
16 300        38948       272264         4508     50007764    0    0 758736 822289 69428 76356  17  14   0  69   0 2018-12-29 21:53:57
10 295        38952       255896         4516     50096084    0    1 751635 712427 80813 78660  19  15   0  66   0 2018-12-29 21:54:00
 9 297        38952       255644         4516     50088928    0    0 675092 678535 72549 71271  17  13   0  70   0 2018-12-29 21:54:03
20 282        38948       263236         4524     49999300    3    0 684968 806632 72780 76247  17  14   0  69   0 2018-12-29 21:54:06
32 257        38948      4178540         4532     46463976    0    0 628671 660411 77150 78720  16  14   0  70   0 2018-12-29 21:54:09
 7 288        38948       259384         4532     50264364    0    0 965141 665952 107588 109726  23  18   0  58   0 2018-12-29 21:54:12
25 280        38956       265652         4548     50115488    0    3 890872 613574 101677 109770  25  20   0  55   0 2018-12-29 21:54:15
 6 288        38956       265084         4548     49996524    0    0 698136 782633 83537 92470  19  15   0  66   0 2018-12-29 21:54:18
17 292        38960      1458152         4556     48905392    0    1 708483 634830 82359 83443  18  14   0  67   0 2018-12-29 21:54:21
 7 304        38960       322304         4564     49881740    0    0 851381 776321 109586 125540  25  20   0  55   0 2018-12-29 21:54:24
37 293        38960      1458548         4564     48857224    0    0 798861 622249 97251 101751  21  16   0  62   0 2018-12-29 21:54:27
 0 318        38960      2118484         4572     48361324    0    0 760060 750207 71132 83757  17  14   0  69   0 2018-12-29 21:54:30
10 308        38956       496552         4572     50004612    1    0 850936 620344 93626 116762  22  17   0  61   0 2018-12-29 21:54:33
39 290        38952       256296         4580     50123856    1    0 984411 630046 120595 144580  30  24   0  46   0 2018-12-29 21:54:36
 4 327        38952       778200         4588     49492856    0    0 714523 763814 76534 99563  19  16   0  65   0 2018-12-29 21:54:39
 7 323        38956       267400         4588     50197060    0    1 789073 807624 76324 85540  19  16   0  65   0 2018-12-29 21:54:42
20 321        38956       258280         4600     50250588    0    0 690281 724135 64129 64640  16  13   0  71   0 2018-12-29 21:54:45
 8 343        38952       255940         4600     50239636    1    0 781523 744159 68198 57550  15  13   0  71   0 2018-12-29 21:54:48
 2 347        38952       875724         4608     49560880    0    0 692972 749749 51030 48603  12  10   0  78   0 2018-12-29 21:54:51
28 330        38952       261716         4608     50196660    0    0 770649 741912 58225 48226  14  12   0  74   0 2018-12-29 21:54:54
 2 339        38952       267900         4616     50109704    0    0 814497 682199 67638 61772  16  13   0  71   0 2018-12-29 21:54:57
 8 333        38960      1059096         4624     49241848    0    3 861216 690341 79797 74769  19  15   0  66   0 2018-12-29 21:55:00
 0 337        38956       255608         4624     50008280    5    1 678881 812155 51495 51998  12  10   0  78   0 2018-12-29 21:55:03
16 324        38960       257060         4632     50218504    0    1 737704 770791 56254 47669  12  11   0  77   0 2018-12-29 21:55:06
 2 333        38976       250272         4632     50165104    0    5 779084 753535 65242 60045  15  13   0  72   0 2018-12-29 21:55:09
11 324        38976       276776         4640     50074864    3    1 709224 764440 57320 57147  14  12   0  75   0 2018-12-29 21:55:12
 6 317        38996       272272         4652     50121348    0    7 765672 729750 67254 65043  16  14   0  70   0 2018-12-29 21:55:15
 6 320        38992      2590888         4652     47814460    1    0 764871 713491 70156 72540  16  14   0  70   0 2018-12-29 21:55:18
16 311        38992       266784         4664     50164892    0    0 776665 812593 74414 75006  16  14   0  69   0 2018-12-29 21:55:21
 9 310        38992       278984         4664     50044000    0    0 893517 719444 87402 91915  21  17   0  62   0 2018-12-29 21:55:24
13 303        39000       274712         4672     49924388    0    3 879917 687111 88402 96732  22  18   0  61   0 2018-12-29 21:55:27
10 299        39000       808028         4680     49441836    0    0 585272 777816 52377 60210  11  10   0  79   0 2018-12-29 21:55:30
 5 301        39000       283056         4680     49978344    0    0 680095 817531 65244 72598  15  12   0  73   0 2018-12-29 21:55:33
 8 287        39000       282268         4688     50048832    0    0 762719 536224 79562 82820  18  14   0  67   0 2018-12-29 21:55:36
 1 285        39000       298544         4680     49989148    0    0 864487 610923 110925 121440  25  20   0  55   0 2018-12-29 21:55:39
 9 276        39000       273944         4688     49868236    0    0 795611 785287 104164 120399  22  18   0  60   0 2018-12-29 21:55:42
46 242        39000      1654336         4688     48698344    0    0 906475 562864 126756 140011  27  24   0  49   0 2018-12-29 21:55:45
13 261        39000       282864         4700     49877744    0    0 979135 499205 139112 146558  30  23   0  47   0 2018-12-29 21:55:48
 3 265        39000      1726308         4708     48172384    0    0 1089292 519132 158040 190271  36  29   0  35   0 2018-12-29 21:55:51
 7 267        38992      3750136         4708     46292208    3    0 434024 905364 67457 117296  14  13   1  73   0 2018-12-29 21:55:54
16 268        38984      3726592         4716     46758400    3    0 721671 533288 111571 129908  23  19   0  57   0 2018-12-29 21:55:57
45 229        38984       270804         4716     49971592    0    0 1058429 547958 163887 202210  41  30   0  29   0 2018-12-29 21:56:00
 2 277        38976       603740         4724     49382392    1    0 867227 663527 139814 170503  33  25   0  41   0 2018-12-29 21:56:03
 2 274        38976       500784         4732     49858048    0    0 660435 744411 108631 129014  25  20   0  55   0 2018-12-29 21:56:06
61 198        38976       251536         4732     49875324    0    0 897028 574577 137165 174129  36  27   0  37   0 2018-12-29 21:56:09
12 270        38976       274464         4740     49762856    0    0 933991 573162 152904 184851  39  29   0  32   0 2018-12-29 21:56:12
10 282        39200       304128         4744     49838200    0   75 560901 850804 80252 98739  20  17   0  63   0 2018-12-29 21:56:15
 9 290        39372       269880         4756     50024056    3   59 668843 765765 92104 94006  25  19   0  56   0 2018-12-29 21:56:18
 1 300        39608       258396         4764     50095904    0   79 549003 865232 69979 76362  17  14   0  69   0 2018-12-29 21:56:21
56 250        39744       262948         4764     50177548    0   45 658664 769651 77550 68534  19  16   0  65   0 2018-12-29 21:56:24
 1 301        39784       281316         4772     50099560    0   13 672467 843268 81399 72905  20  17   0  63   0 2018-12-29 21:56:27
 6 297        39796       258980         4772     50164280    1    5 708989 727127 78992 70194  19  16   0  65   0 2018-12-29 21:56:30
 8 287        39860       278248         4776     50044296    1   23 766201 707265 89089 82141  21  17   0  62   0 2018-12-29 21:56:33
 9 296        39860       259092         4772     49966416    1    1 710589 770972 77651 75024  17  14   0  69   0 2018-12-29 21:56:36
43 282        39864       263924         4772     49967856    3    4 684687 719283 70494 66863  15  13   0  72   0 2018-12-29 21:56:39
 8 295        39864       266940         4780     49989660    1    1 838801 698659 81012 73582  17  14   0  69   0 2018-12-29 21:56:42
30 280        39876      3027832         4784     47085008    1    5 810547 670987 90402 85695  18  15   0  67   0 2018-12-29 21:56:45
 4 297        39872      2171904         4796     47950300    1    0 624567 748841 84502 86041  17  15   0  67   0 2018-12-29 21:56:48
 9 291        39876       687660         4796     49534228    0    1 630191 820465 81660 87784  17  15   0  68   0 2018-12-29 21:56:51
66 262        39876       284176         4804     50032116    0    0 725635 604924 87273 90081  19  15   0  66   0 2018-12-29 21:56:54
 3 296        39872      1357536         4812     48820132    1    0 795684 600689 118054 117099  24  19   0  57   0 2018-12-29 21:56:57
17 285        39872       250472         4808     49785328    0    0 701141 763803 103372 113699  22  19   0  59   0 2018-12-29 21:57:00
 2 307        39872       839524         4812     49201868    0    0 662351 741114 83084 92540  19  16   0  65   0 2018-12-29 21:57:03
 4 314        39868      2002536         4812     48118708    1    0 667743 765006 75891 97423  17  15   0  68   0 2018-12-29 21:57:06
 1 316        39868       250880         4820     49821716    0    0 612081 621076 72068 86494  16  13   0  71   0 2018-12-29 21:57:09
 8 318        39868       282072         4828     49892008    0    0 856603 602642 95328 114575  24  19   0  57   0 2018-12-29 21:57:12
17 312        39860       278200         4828     49924816    3    0 873144 843849 81163 98207  21  17   0  61   0 2018-12-29 21:57:15
17 307        39856       259844         4840     49990284    1    0 827072 599039 90966 105710  24  18   0  58   0 2018-12-29 21:57:18
12 311        39856       282148         4840     49966616    0    0 940691 702939 93210 121327  24  20   0  56   0 2018-12-29 21:57:21
 5 314        39860       274056         4848     49972040    0    1 901712 737578 92902 115036  24  19   0  58   0 2018-12-29 21:57:24
19 322        39860       264272         4856     50056520    0    0 749460 699800 71825 74558  16  14   0  71   0 2018-12-29 21:57:27
 4 329        39860       287212         4856     50056552    0    0 776388 804552 71780 71909  17  14   0  70   0 2018-12-29 21:57:30
11 322        39856       826364         4864     49566440    1    0 726163 714003 61605 71098  16  13   0  71   0 2018-12-29 21:57:33
 4 328        39856       270580         4864     50023300    1    1 869841 793038 80837 78045  20  16   0  63   0 2018-12-29 21:57:36
 0 329        39856       281840         4872     49970684    0    0 641995 753052 48773 43436  11  10   0  80   0 2018-12-29 21:57:39
 1 331        39852       256652         4872     50053064    1    0 661368 741180 52389 40919  12  11   0  77   0 2018-12-29 21:57:42
 2 326        39852       263512         4880     49997892    0    0 728493 730847 59438 46903  13  12   0  75   0 2018-12-29 21:57:45
 1 321        39860       297248         4896     49938624    0    3 709707 746653 59757 48377  14  12   0  74   0 2018-12-29 21:57:48
 4 312        39868       259192         4896     49965616    0    4 795556 726654 63136 54619  15  13   0  73   0 2018-12-29 21:57:51
 6 301        39868       279492         4904     49880972    0    0 827369 719575 77521 71658  17  14   0  68   0 2018-12-29 21:57:54
43 265        39868       275636         4904     49810232    0    0 731075 664433 70981 66873  16  13   0  71   0 2018-12-29 21:57:57
12 290        39860      1130368         4912     48957928    7    0 731721 797374 76137 82538  16  14   0  71   0 2018-12-29 21:58:00
 7 296        39856       269720         4920     49810636    1    0 946780 563171 102629 117986  21  19   0  60   0 2018-12-29 21:58:03
11 295        39860       291424         4920     49860468    0    1 836873 736220 83980 101075  18  16   0  66   0 2018-12-29 21:58:06
 5 296        39860       258904         4928     49790508    0    0 830829 643463 96759 102679  19  16   0  64   0 2018-12-29 21:58:09
 3 296        39860       273148         4928     49780652    0    0 928088 741769 100086 118172  23  19   0  58   0 2018-12-29 21:58:12
 4 301        39860       278228         4936     49804972    0    0 862108 530772 101579 112673  21  17   0  61   0 2018-12-29 21:58:15
19 287        39860       807540         4956     49468552    0    0 768296 791150 87735 103886  20  17   1  62   0 2018-12-29 21:58:18
 6 292        39856      1226752         4956     48995724    1    0 797515 552556 96273 114043  21  17   0  61   0 2018-12-29 21:58:21
13 289        39860      2431532         4964     47718980    0    1 938905 630856 123776 150239  30  24   0  46   0 2018-12-29 21:58:24
43 257        39860       274416         4964     49818340    0    0 852040 580817 124470 137482  29  22   0  49   0 2018-12-29 21:58:27
29 277        39860       546140         4972     49466916    0    0 829140 668256 119096 136989  29  22   0  49   0 2018-12-29 21:58:30
 3 312        39860       268172         4972     49898628    0    0 439156 896561 54842 73765  11  10   0  79   0 2018-12-29 21:58:33
 4 333        39860       276016         4980     50210512    0    0 583015 757851 63215 59462  14  11   0  74   0 2018-12-29 21:58:36
 3 332        39860       263612         4992     50208616    0    0 727591 795577 71185 65765  17  15   0  68   0 2018-12-29 21:58:39
36 291        39856       261928         4992     50065924    0    0 863541 751982 93367 94167  23  18   0  59   0 2018-12-29 21:58:42
 4 322        39860       268684         5000     49980660    0    1 758457 806621 76002 78070  18  15   0  67   0 2018-12-29 21:58:45
 9 322        39860       708776         5000     49734152    0    0 699455 801655 63118 54706  15  13   0  71   0 2018-12-29 21:58:48
 0 324        39864       258832         5012     50101124    0    1 868881 756890 86478 76730  21  17   0  62   0 2018-12-29 21:58:51
19 305        39864       251896         5020     50033332    0    0 802561 654777 81065 74547  18  15   0  67   0 2018-12-29 21:58:54
 2 323        39864      1206672         5020     49057932    0    0 849412 805154 76087 71333  16  13   0  71   0 2018-12-29 21:58:57
 6 315        39864       253084         5028     49974808    0    0 684645 734905 67861 59516  13  11   0  76   0 2018-12-29 21:59:00
 0 314        39864       945248         5028     49263776    0    0 681764 621147 68461 57664  13  11   0  76   0 2018-12-29 21:59:03
11 298        39864       263372         5036     49833940    0    0 822404 753151 88428 82018  17  14   0  69   0 2018-12-29 21:59:06
 1 300        39864       284180         5044     49726496    5    1 782013 671348 91920 88272  18  15   0  67   0 2018-12-29 21:59:09
 0 303        39864       268488         5044     49808688    0    0 737452 835930 84585 90352  17  15   0  68   0 2018-12-29 21:59:12
 9 288        39868       394292         5052     49781912    0    1 649333 605345 79670 82350  17  14   0  70   0 2018-12-29 21:59:15
20 252        39868       276624         5052     49786532    0    0 877589 601628 117847 124861  27  21   0  52   0 2018-12-29 21:59:18
 4 280        39868       251612         5064     49662264    3    1 858407 591696 103929 112943  24  20   0  56   0 2018-12-29 21:59:21
12 270        39868       261536         5072     49506956    0    0 706149 751121 86847 104424  19  15   0  66   0 2018-12-29 21:59:24
 4 278        39868       977088         5072     48804076    0    0 773025 695462 99305 119958  22  18   0  60   0 2018-12-29 21:59:27
 5 271        39864      3035256         5080     47157512    1    0 535805 682852 66952 96094  15  13   0  72   0 2018-12-29 21:59:30
84 128        39864      4946796         5080     45247532    0    0 990461 454157 151691 189372  37  30   0  34   0 2018-12-29 21:59:33
73 177        39864      1710020         5088     48371240    0    0 828808 683496 133288 162292  31  23   0  46   0 2018-12-29 21:59:36
 4 278        39860       275196         5096     49568616    0    0 900133 668800 133406 172983  35  26   0  39   0 2018-12-29 21:59:39
75 208        39860      1411536         5096     48607060    0    0 695175 592652 107364 138597  27  22   0  51   0 2018-12-29 21:59:42
14 268        39860       282620         5104     49513780    0    0 755409 742602 119494 154666  30  23   0  47   0 2018-12-29 21:59:45
54 193        39860       265384         5104     49787092    0    0 781911 602563 126958 153186  32  25   0  42   0 2018-12-29 21:59:48
 4 290        39868       268736         5116     49590848    0    3 810705 772094 111854 140702  29  22   0  49   0 2018-12-29 21:59:51
15 297        39868       256392         5116     49886028    0    0 656132 702512 92531 99978  22  17   0  61   0 2018-12-29 21:59:54
 8 297        39896      1715340         5124     48520424    0   11 518163 906907 59280 68851  14  13   0  74   0 2018-12-29 21:59:57
15 301        39896      1275352         5132     49076536    0    0 786911 696510 103776 102869  25  20   0  55   0 2018-12-29 22:00:00
22 293        40004       275708         5132     49972860    0   36 784176 786217 99193 95918  25  20   0  55   0 2018-12-29 22:00:03
65 281        40204       255340         5140     49891736    0   67 685032 719878 87956 83291  19  16   0  64   0 2018-12-29 22:00:06
 7 303        40296       261148         5140     49846628    0   31 725709 730922 87156 83404  21  17   0  62   0 2018-12-29 22:00:09
 9 300        40312       253448         5148     49755704    5    7 691955 856902 77404 83358  18  15   0  66   0 2018-12-29 22:00:12
 7 303        40412       268852         5156     49735340    0   33 630357 738857 63562 67265  14  12   0  74   0 2018-12-29 22:00:15
42 274        40652       268592         5152     49700656    0   81 717053 632899 87569 92451  19  16   0  65   0 2018-12-29 22:00:18
 7 293        40800      1215092         5164     48697072    0   49 739096 617564 94731 95853  21  17   0  62   0 2018-12-29 22:00:21
 4 288        40828       282688         5160     49510220    5   12 840785 579000 101885 113185  23  18   0  59   0 2018-12-29 22:00:24
 2 293        40876       248764         5168     49701344    0   16 681152 818469 79987 87792  17  14   0  69   0 2018-12-29 22:00:27
 6 296        41000      3837812         5176     46184048    0   41 975807 589060 116375 133582  26  22   0  52   0 2018-12-29 22:00:30
14 282        40996      3466616         5176     46569616    3    0 886367 665108 116562 121221  26  21   0  53   0 2018-12-29 22:00:33
13 275        40996       385152         5184     49556792    0    0 643067 806510 80615 93246  18  15   0  66   0 2018-12-29 22:00:36
22 274        40996       278408         5184     49781504    0    0 595956 743092 80953 78296  18  15   0  67   0 2018-12-29 22:00:39
 5 274        40996       500532         5192     49588876    0    0 453864 830659 49033 59330  10   9   0  80   0 2018-12-29 22:00:42
 5 282        40220      1193964         5204     51167748  259    0 605909 640109 58387 54578  13  11   0  76   0 2018-12-29 22:00:45
 3 282        40220       282200         5772     52038516    0    0 758000 576845 75435 60065  15  12   0  73   0 2018-12-29 22:00:48
 2 281        40224      1116216         5792     51098104    1    3 766343 628192 77243 68740  18  14   0  67   0 2018-12-29 22:00:51
 3 286        40216       989392         5792     51345284    3    0 554311 678739 44394 48239   9   8   0  83   0 2018-12-29 22:00:54
26 267        40216       273992         5800     51971540    0    0 854156 597435 86627 83279  20  16   0  65   0 2018-12-29 22:00:57
 1 284        40212       294136         5808     51894420    0    0 725297 629943 65890 69507  15  11   0  74   0 2018-12-29 22:01:00
 2 299        40212       252396         5808     51999172    0    0 655100 635213 49374 49263  10   9   0  81   0 2018-12-29 22:01:03
 8 298        40212       256644         5816     52023676    0    0 747559 624309 53751 47895  11  10   0  79   0 2018-12-29 22:01:06
 3 300        40208      1665412         5816     50517076    5    0 711599 632749 51234 47018  11  10   0  79   0 2018-12-29 22:01:09
 2 300        40208       357760         5824     51873232    0    0 641629 651744 46784 43802  10   9   0  81   0 2018-12-29 22:01:12
 5 298        40208       274124         5824     51899640    0    0 729601 546696 62151 56327  12  10   0  77   0 2018-12-29 22:01:15
18 255        40204       271932         5832     51839544    3    0 796459 610509 69461 59104  14  12   0  74   0 2018-12-29 22:01:18
 3 288        40204       268532         5844     51762632    0    0 746775 543032 75009 64622  16  13   0  71   0 2018-12-29 22:01:21
 0 290        40204       267172         5844     51729092    0    0 588860 782427 50026 60049  11   9   0  80   0 2018-12-29 22:01:24
 3 301        40204       273636         5852     52022344    0    0 530752 542671 38369 36622   9   7   0  83   0 2018-12-29 22:01:27
 6 298        40204       253800         5852     51984268    0    0 728168 620894 63394 60880  16  13   0  71   0 2018-12-29 22:01:30
 2 296        40200       257868         5860     51924804    1    0 702403 642707 52426 48766  13  11   0  76   0 2018-12-29 22:01:33
11 291        40196       828236         5868     51345864    0    0 601671 717052 40429 41749   9   9   0  82   0 2018-12-29 22:01:36
 1 290        40196       284604         5868     51901400    0    0 604829 657082 45900 36540  11  10   0  79   0 2018-12-29 22:01:39
 7 281        40192       249592         5876     51864420    1    0 591651 626083 48675 42194  11  10   0  79   0 2018-12-29 22:01:42
 2 276        40192      2525300         5876     49484556    0    0 697548 590924 57839 55562  13  11   0  76   0 2018-12-29 22:01:45
 1 264        40192       268864         5884     51660088    0    0 690715 586246 61954 65890  14  11   0  75   0 2018-12-29 22:01:48
 2 277        40184       463364         5896     51445892    4    0 570716 675826 48954 52406  12  10   0  77   0 2018-12-29 22:01:51
 4 268        40184       257872         5896     51673876    0    0 682103 655240 55825 57221  13  11   0  76   0 2018-12-29 22:01:54
 6 259        40184       274336         5904     51800424    0    0 778693 536620 71265 77140  16  12   0  71   0 2018-12-29 22:01:57
13 251        40184       268360         5904     51677680    0    0 861029 588782 82801 91166  18  16   0  66   0 2018-12-29 22:02:00
 2 256        40184      1569784         5912     50412528    0    0 588176 626960 64033 79359  12  10   0  78   0 2018-12-29 22:02:03
 6 246        40184       266132         5920     51880644    0    0 665600 508363 72385 80299  15  12   0  73   0 2018-12-29 22:02:06
 3 245        40176      1632636         5920     50530868    3    0 711800 504964 87676 99530  21  16   0  63   0 2018-12-29 22:02:09
