procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  1       998396       293052        28876     63366672    0    0     0 141853 6756 16175   0   0  96   3   0 2018-11-22 19:56:16
 0  1       998396       432720        28884     63193820    0    0     0 21548 6344 12507   1   0  96   3   0 2018-11-22 19:56:19
 0  1       998396       264428        28884     63360696    0    0     0 62973 6410 12604   1   0  96   3   0 2018-11-22 19:56:22
 0  0       998396       462300        28892     63162260    0    0     0    31 6154 12454   0   0  99   1   0 2018-11-22 19:56:25
 0  1       998396       255156        28892     63368164    0    0    17 131190 7153 17321   1   0  96   3   0 2018-11-22 19:56:28
 1  0       998396       521792        28900     63134788    0    0     0 53860 6544 12635   1   0  96   3   0 2018-11-22 19:56:31
 0  1       998396       307592        28900     63348720    0    0     0 49639 6329 12584   1   0  96   3   0 2018-11-22 19:56:34
 0  0       998396       497008        28908     63158428    0    0     0 19193 6278 12529   0   0  98   1   0 2018-11-22 19:56:37
 0  1       998396       317556        28908     63338164    0    0     0 122669 6676 16547   1   0  97   2   0 2018-11-22 19:56:40
 1  0       998396       272320        28916     63365796    0    0     0 46511 6460 12588   1   0  95   4   0 2018-11-22 19:56:43
 0  0       998396       270496        28916     63352032    0    0     0 84551 6576 12767   1   1  96   3   0 2018-11-22 19:56:46
 0  0       998396       468960        28924     63153928    0    0     0    20 6157 12886   1   0  99   0   0 2018-11-22 19:56:49
 0  1       998396       407056        28924     63216576    0    0     0 84526 6408 12564   0   0  98   2   0 2018-11-22 19:56:52
 0  1       998396       279284        28932     63343908    0    0     0 84688 6514 14699   0   0  96   3   0 2018-11-22 19:56:55
 1  0       998396       372228        28932     63282888    0    0     0 43900 6561 13014   1   0  96   3   0 2018-11-22 19:56:58
 0  0       998396       494844        28940     63157480    0    0     0 40960 6651 13211   1   0  98   1   0 2018-11-22 19:57:01
 0  1       998396       432640        28948     63219572    0    0     0 42269 6310 12422   0   0  98   1   0 2018-11-22 19:57:04
 0  1       998396       250156        28948     63403860    0    0     0 95503 6932 16533   0   0  96   3   0 2018-11-22 19:57:07
 2  0       998396       281192        28956     63323692    0    0     0 105126 6659 12839   1   1  95   3   0 2018-11-22 19:57:10
 0  0       998396       488036        28956     63117472    0    0     0 10879 6183 12464   1   0  99   0   0 2018-11-22 19:57:13
 0  1       998396       426768        28964     63179632    0    0     0 42251 6256 12351   0   0  99   0   0 2018-11-22 19:57:16
 0  1       998396       289460        28964     63317312    0    0     0 118263 6748 16583   1   0  96   3   0 2018-11-22 19:57:19
 0  1       998396       479300        28972     63170044    0    0     0 30285 6418 12548   1   0  96   4   0 2018-11-22 19:57:22
 0  1       998396       284484        28972     63366392    0    0     0 43837 6351 12912   1   0  96   3   0 2018-11-22 19:57:25
 1  0       998396       503596        28980     63144608    0    0     0 19180 6322 12572   1   0  98   2   0 2018-11-22 19:57:28
 0  1       998396       332360        28988     63317308    0    0     0 120059 7099 17136   1   0  96   3   0 2018-11-22 19:57:31
 0  0       998396       253780        28988     63359496    0    0     0 49231 6639 13032   1   0  95   4   0 2018-11-22 19:57:34
 0  0       998396       271008        28996     63331256    0    0     0 84500 6603 12739   1   1  96   3   0 2018-11-22 19:57:37
 0  0       998396       467980        28996     63133100    0    0     0    13 6129 12410   0   0  99   0   0 2018-11-22 19:57:40
 0  1       998396       321488        29004     63279548    0    0     0 111507 6523 16321   1   0  97   3   0 2018-11-22 19:57:43
 0  1       998396       253516        29004     63347736    0    0     0 57740 6451 12437   0   0  96   4   0 2018-11-22 19:57:46
 1  1       998396       279544        29012     63309404    0    0     0 65374 6497 12638   1   0  96   3   0 2018-11-22 19:57:49
 0  0       998396       530644        29012     63057132    0    0     0 19157 6269 12610   1   0  97   2   0 2018-11-22 19:57:52
 0  1       998396       464568        29020     63118636    0    0     0 84491 6532 15105   1   0  97   2   0 2018-11-22 19:57:55
 0  1       998396       260196        29020     63323176    0    0     0 77464 6530 14606   0   0  96   3   0 2018-11-22 19:57:58
 0  1       998396       364484        29028     63230728    0    0     0 51166 6611 12584   1   0  96   3   0 2018-11-22 19:58:01
 0  0       998396       517244        29036     63076932    0    0     0 40758 6805 13391   1   0  97   2   0 2018-11-22 19:58:04
 0  1       998396       454064        29036     63138928    0    0     0 84715 6599 14628   0   0  98   1   0 2018-11-22 19:58:07
 0  1       998396       261764        29044     63329520    0    0     0 81835 6858 14596   0   0  96   3   0 2018-11-22 19:58:10
 0  1       998396       477160        29044     63164660    0    0     0 24380 6345 12552   0   0  96   3   0 2018-11-22 19:58:13
 0  1       998396       521976        29052     63118908    0    0     0 64611 6450 12762   1   0  96   3   0 2018-11-22 19:58:16
 0  1       998396       462192        29052     63180208    0    0     0 42239 6263 12437   0   0  99   1   0 2018-11-22 19:58:19
 0  1       998396       259460        29060     63382108    0    0     0 102978 6604 16303   1   0  96   3   0 2018-11-22 19:58:22
 0  1       998396       348996        29060     63275064    0    0     0 67770 6524 12688   1   0  95   3   0 2018-11-22 19:58:25
 2  0       998396       510612        29068     63112960    0    0     0 40723 6395 13069   1   0  97   2   0 2018-11-22 19:58:28
 1  1       998396       449236        29076     63174972    0    0     0 27327 6135 12651   1   0  99   0   0 2018-11-22 19:58:31
 0  1       998396       265584        29076     63358052    0    0     0 110013 6581 16291   1   0  95   3   0 2018-11-22 19:58:34
 0  1       998396       448088        29084     63158120    0    0     0 53390 6983 13417   1   0  96   3   0 2018-11-22 19:58:37
 0  0       998396       501264        29084     63104132    0    0     0 62985 6486 12655   1   0  97   2   0 2018-11-22 19:58:40
 0  0       998396       439236        29092     63166596    0    0     0   572 6078 12505   1   0  99   0   0 2018-11-22 19:58:43
 0  1       998396       273208        29092     63330416    0    0     0 130509 7028 16768   1   0  96   3   0 2018-11-22 19:58:46
16  0       998396       498528        29100     63138260    0    0     0 51634 6374 12748   1   0  95   3   0 2018-11-22 19:58:49
 0  1       998396       524980        29100     63109872    0    0     0 71542 6508 12628   1   0  96   3   0 2018-11-22 19:58:52
 0  0       998396       463816        29108     63171992    0    0     0     7 6102 12377   0   0  99   0   0 2018-11-22 19:58:55
 0  1       998396       298772        29116     63335552    0    0     0 116884 6722 17113   1   0  97   2   0 2018-11-22 19:58:58
 0  1       998396       427140        29116     63207292    0    0     0 73816 6612 12615   1   0  96   3   0 2018-11-22 19:59:01
 0  0       998396       531852        29124     63099596    0    0     0 62985 6447 12690   1   0  96   2   0 2018-11-22 19:59:04
 0  0       998396       473076        29124     63160512    0    0     0     0 6167 12647   1   0  99   0   0 2018-11-22 19:59:07
 0  1       998396       411312        29132     63222576    0    0     0 80487 6742 15187   0   0  98   2   0 2018-11-22 19:59:10
 0  1       998396       255092        29140     63370328    0    0     0 69033 6526 14632   1   0  96   3   0 2018-11-22 19:59:13
 0  0       998396       457788        29140     63111472    0    0     0 42183 6429 12635   1   0  96   3   0 2018-11-22 19:59:16
 0  1       998396       284192        29148     63286120    0    0     0 62533 6396 12831   1   0  95   3   0 2018-11-22 19:59:19
 0  1       998396       479920        29148     63087704    0    0     0 84548 6597 14525   0   0  98   1   0 2018-11-22 19:59:22
 0  1       998396       286512        29156     63282128    0    0     0 69210 6566 14690   1   0  96   3   0 2018-11-22 19:59:25
 0  1       998396       510696        29156     63117088    0    0     0 36982 6727 12971   1   0  96   3   0 2018-11-22 19:59:28
 0  1       998396       256908        29164     63371876    0    0     0 62972 6467 12649   1   0  96   3   0 2018-11-22 19:59:31
 0  1       998396       494324        29164     63133704    0    0     0 42269 6274 12443   0   0  98   1   0 2018-11-22 19:59:34
 0  1       998396       249772        29172     63380048    0    0     0 125097 6637 16552   1   0  96   3   0 2018-11-22 19:59:37
 0  0       998396       334604        29172     63279576    0    0     0 45691 6659 13258   1   0  95   3   0 2018-11-22 19:59:40
 0  1       998396       266996        29180     63343784    0    0     0 41147 6589 13115   1   0  95   4   0 2018-11-22 19:59:43
 1  0       998396       463756        29188     63145740    0    0     0    65 6157 12478   0   0  99   0   0 2018-11-22 19:59:46
 0  1       998396       305336        29188     63306388    0    0     0 116186 6693 16679   1   0  96   3   0 2018-11-22 19:59:49
 1  0       998396       403132        29196     63190476    0    0     0 80731 6597 12578   1   0  96   3   0 2018-11-22 19:59:52
 0  0       998396       511032        29196     63081684    0    0     0 56762 6466 12617   1   0  97   2   0 2018-11-22 19:59:55
 0  0       998396       449288        29204     63143640    0    0     0     5 6172 12631   1   0  99   0   0 2018-11-22 19:59:58
 1  0       998396       386980        29204     63205888    0    0     0 84485 6877 17120   0   0  97   3   0 2018-11-22 20:00:01
 1  0       998396       272728        29204     63319528    0    0     0 84707 6488 12520   1   0  95   4   0 2018-11-22 20:00:04
 0  1       998396       301560        29204     63322624    0    0     0 65335 6391 12606   1   0  96   3   0 2018-11-22 20:00:07
 1  0       998396       513012        29212     63111372    0    0     0 19160 6344 12582   0   0  97   3   0 2018-11-22 20:00:10
 1  1       998396       452920        29212     63171804    0    0     0 80485 6793 14967   0   0  98   2   0 2018-11-22 20:00:13
 0  1       998396       254964        29220     63356508    0    0     0 89152 6654 14617   1   0  95   4   0 2018-11-22 20:00:16
 1  1       998396       369392        29228     63208664    0    0     0 43919 6481 12576   1   0  95   3   0 2018-11-22 20:00:19
 0  0       998396       521324        29228     63055676    0    0     0 40746 6362 12492   1   0  97   2   0 2018-11-22 20:00:22
 0  1       998396       459536        29236     63117416    0    0     0 84485 6526 14568   0   0  98   1   0 2018-11-22 20:00:25
 1  1       998396       261592        29236     63312960    0    0     0 74664 6684 14693   1   0  95   3   0 2018-11-22 20:00:28
 1  1       998396       311680        29244     63308708    0    0     0 75381 6659 13039   1   0  96   3   0 2018-11-22 20:00:31
 1  0       998396       516840        29244     63103304    0    0     0 19153 6261 12827   1   0  97   2   0 2018-11-22 20:00:34
 0  1       998396       455244        29252     63166328    0    0     0 42248 6229 12505   0   0  99   1   0 2018-11-22 20:00:37
 1  1       998396       284060        29252     63336532    0    0     0 104287 6654 16391   1   0  96   3   0 2018-11-22 20:00:40
 1  0       998396       327584        29260     63275576    0    0     0 72295 6749 12655   1   0  96   3   0 2018-11-22 20:00:43
 0  0       998396       501896        29260     63099424    0    0     0 34843 6759 13271   1   0  97   2   0 2018-11-22 20:00:46
 0  1       998396       440868        29268     63161452    0    0     0 27837 6209 12530   0   0  99   0   0 2018-11-22 20:00:49
 2  1       998396       266616        29276     63334516    0    0     0 138029 7099 16392   0   0  96   3   0 2018-11-22 20:00:52
 0  1       998396       308948        29276     63307612    0    0     0 69231 6572 12579   1   0  95   3   0 2018-11-22 20:00:55
 0  0       998396       499988        29284     63117836    0    0     0 19162 6293 12688   1   0  97   2   0 2018-11-22 20:00:58
 0  0       998396       440096        29284     63179008    0    0     0     3 6148 12731   1   0  99   0   0 2018-11-22 20:01:01
 0  1       998396       274968        29292     63342776    0    0     0 130516 6618 16548   1   0  96   3   0 2018-11-22 20:01:04
 1  0       998396       383504        29292     63215720    0    0     0 77297 6510 12931   1   0  96   3   0 2018-11-22 20:01:07
 0  0       998396       533592        29300     63065864    0    0     0 45868 6404 12501   1   0  96   3   0 2018-11-22 20:01:10
 1  0       998396       471552        29300     63127376    0    0     0     0 6100 12458   1   0  99   0   0 2018-11-22 20:01:13
 0  1       998396       309392        29308     63290884    0    0     0 117560 6542 16383   1   0  97   2   0 2018-11-22 20:01:16
 0  1       998396       257812        29308     63340756    0    0     0 51612 6905 13297   1   0  95   4   0 2018-11-22 20:01:19
18  1       998396       418124        29316     63150496    0    0     0 22565 3556 6829   1   0  96   3   0 2018-11-22 20:01:22
 0  0       998396       517304        29316     63050588    0    0     0 62558 6301 12254   1   0  96   2   0 2018-11-22 20:01:25
 0  1       998396       456640        29324     63112564    0    0     0 69575 6319 14891   0   0  98   2   0 2018-11-22 20:01:28
 0  1       998396       277576        29324     63291608    0    0     0 52788 6380 14424   0   0  96   3   0 2018-11-22 20:01:31
 0  1       998396       269860        29312     63276908    0    0     0 46848 6405 12547   0   0  96   4   0 2018-11-22 20:01:34
 0  1       998396       322456        29312     63212696    0    0     0 43776 6405 12571   1   0  96   3   0 2018-11-22 20:01:37
 0  1       998396       514148        29312     63017644    0    0     0 82965 6516 12891   1   0  96   3   0 2018-11-22 20:01:40
 0  1       998396       251936        29312     63278032    0    0     0 105997 6513 16382   1   0  96   3   0 2018-11-22 20:01:43
 0  1       998396       484152        29308     63075668    0    0     0 42459 6424 12636   1   0  95   3   0 2018-11-22 20:01:46
 0  1       998396       273040        29304     63288528    0    0     0 62957 6548 12664   1   0  96   3   0 2018-11-22 20:01:49
 0  1       998396       471448        29312     63090856    0    0     0 42836 6687 13185   0   0  99   1   0 2018-11-22 20:01:52
 0  2       998396       282176        29316     63279836    0    0     0 113190 6722 16375   0   0  96   4   0 2018-11-22 20:01:55
 0  1       998396       444752        29312     63164264    0    0     0 57543 6522 12794   1   0  92   6   0 2018-11-22 20:01:58
 0  0       998396       516552        29320     63091492    0    0     0 40745 6344 12598   1   0  99   0   0 2018-11-22 20:02:01
 0  0       998396       456328        29320     63153648    0    0     0     0 6126 12378   1   0  99   0   0 2018-11-22 20:02:04
 0  1       998396       395040        29328     63215948    0    0     0 69568 6351 14573   0   0  96   4   0 2018-11-22 20:02:07
 0  1       998396       257940        29324     63317256    0    0     0 53114 6373 14536   0   0  96   4   0 2018-11-22 20:02:10
 0  1       998396       411996        29320     63118052    0    0     0 68032 6610 12728   1   0  96   3   0 2018-11-22 20:02:13
 0  0       998396       519368        29312     63010948    0    0     0 62974 6477 13343   1   0  96   2   0 2018-11-22 20:02:16
 0  1       998396       324660        29320     63204184    0    0     0 129391 6824 16598   1   0  97   3   0 2018-11-22 20:02:19
 1  0       998396       548964        29324     63012732    0    0     0 41459 6686 12870   1   0  96   3   0 2018-11-22 20:02:22
 0  1       998396       288400        29324     63273928    0    0     0 65319 6610 12810   1   0  96   3   0 2018-11-22 20:02:25
 0  0       998396       530612        29324     63028244    0    0     0 19187 6295 12542   0   0  97   3   0 2018-11-22 20:02:28
 0  1       998396       469196        29324     63088196    0    0     0 84486 6497 14269   0   0  97   2   0 2018-11-22 20:02:31
 0  1       998396       279932        29320     63279832    0    0     0 83535 6750 14721   0   0  96   3   0 2018-11-22 20:02:34
 0  1       998396       261268        29320     63284024    0    0     0 66515 6743 12614   1   0  96   3   0 2018-11-22 20:02:37
 0  0       998396       484856        29320     63058684    0    0     0 19145 6250 12492   0   0  98   1   0 2018-11-22 20:02:40
 0  1       998396       424508        29320     63120868    0    0     0 84496 6449 14676   1   0  97   1   0 2018-11-22 20:02:43
 1  1       998396       266116        29316     63277436    0    0     0 71262 6560 14542   1   0  96   3   0 2018-11-22 20:02:46
 2  0       998396       404208        29308     63152336    0    0     0 50718 6496 12699   1   0  96   3   0 2018-11-22 20:02:49
 1  0       998396       526896        29312     63025644    0    0     0 47431 6556 13083   1   0  97   3   0 2018-11-22 20:02:52
 0  1       998396       466920        29312     63086768    0    0     0 42239 6666 13081   0   0  99   1   0 2018-11-22 20:02:55
 0  1       998396       304344        29320     63250948    0    0     0 74917 6654 16447   0   0  96   4   0 2018-11-22 20:02:58
 0  1       998396       368152        29316     63235048    0    0     0 117670 6748 12729   1   1  96   3   0 2018-11-22 20:03:01
 1  0       998396       507852        29316     63095128    0    0     0 19201 6226 12440   1   0  99   1   0 2018-11-22 20:03:04
 0  1       998396       447136        29324     63157052    0    0     0 27315 6102 12424   1   0  99   0   0 2018-11-22 20:03:07
 0  1       998396       267192        29320     63336880    0    0     0 108311 6547 16316   1   0  95   3   0 2018-11-22 20:03:10
 0  0       998396       274504        29308     63289912    0    0     0 33562 6402 12553   1   0  95   4   0 2018-11-22 20:03:13
 0  1       998396       265852        29308     63293108    0    0     0 65355 6366 12887   2   0  95   3   0 2018-11-22 20:03:16
 0  0       998396       507220        29308     63049988    0    0     0 19158 6268 12712   1   0  96   3   0 2018-11-22 20:03:19
 0  1       998396       323896        29316     63234004    0    0     0 124495 6907 16688   1   0  96   3   0 2018-11-22 20:03:22
 0  1       998396       263960        29304     63293420    0    0     0 44775 6352 12586   1   0  95   4   0 2018-11-22 20:03:25
 0  1       998396       302776        29312     63297660    0    0     0 65546 7217 13881   1   0  96   3   0 2018-11-22 20:03:28
 0  0       998396       490852        29308     63107896    0    0     0 19138 6275 12450   0   0  98   1   0 2018-11-22 20:03:31
 0  1       998396       429084        29316     63170420    0    0     0 84523 6507 14446   0   0  97   3   0 2018-11-22 20:03:34
 0  1       998396       285508        29300     63295536    0    0     0 84657 6472 14339   0   0  96   3   0 2018-11-22 20:03:37
 0  1       998396       253744        29308     63300244    0    0     0 65391 6582 12648   1   0  96   3   0 2018-11-22 20:03:40
 0  0       998396       483616        29300     63069568    0    0     0 19134 6274 12535   0   0  98   2   0 2018-11-22 20:03:43
 0  1       998396       422588        29308     63131780    0    0     0 84491 6462 14551   1   0  97   2   0 2018-11-22 20:03:46
 0  1       998396       274360        29292     63281344    0    0     0 84687 6806 14477   0   0  97   3   0 2018-11-22 20:03:49
 0  1       998396       314316        29300     63284488    0    0     0 65414 6030 11715   1   0  96   3   0 2018-11-22 20:03:52
 0  0       998396       495076        29296     63103128    0    0     0 19147 6308 12514   0   0  97   2   0 2018-11-22 20:03:55
 0  1       998396       431848        29304     63165312    0    0     0 84631 6594 15034   0   0  99   1   0 2018-11-22 20:03:58
 0  1       998396       280212        29292     63317276    0    0     0 80116 6865 15148   0   0  96   3   0 2018-11-22 20:04:01
 0  1       998396       365832        29296     63195452    0    0     0 48681 6469 12632   1   0  96   3   0 2018-11-22 20:04:04
 0  0       998396       518780        29288     63042520    0    0     0 40726 6388 12546   1   0  96   3   0 2018-11-22 20:04:07
 1  1       998396       458320        29296     63102396    0    0     0 42262 6274 12422   0   0  99   1   0 2018-11-22 20:04:10
 0  1       998396       269128        29296     63294064    0    0     0 84519 6629 16703   0   0  96   3   0 2018-11-22 20:04:13
 1  0       998396       366712        29296     63227612    0    0     0 98201 6714 12697   1   0  96   3   0 2018-11-22 20:04:16
 0  0       998396       478292        29296     63116472    0    0     0 28717 6284 12485   0   0  99   0   0 2018-11-22 20:04:19
 0  0       998396       417132        29304     63178832    0    0     0    41 6105 12420   0   0  99   0   0 2018-11-22 20:04:22
 0  1       998396       260092        29300     63333236    0    0     0 131525 6828 16489   0   0  96   3   0 2018-11-22 20:04:25
 0  1       998396       264836        29288     63290668    0    0     0 37644 6481 12515   0   0  95   4   0 2018-11-22 20:04:28
 1  0       998396       295956        29280     63232452    0    0     0 84489 6842 13140   1   1  96   2   0 2018-11-22 20:04:31
 1  0       998396       480256        29288     63049728    0    0     0   284 6457 13612   1   0  99   0   0 2018-11-22 20:04:34
 1  2       998396       418068        29296     63112108    0    0     0 84536 6498 14451   0   0  95   5   0 2018-11-22 20:04:37
 0  1       998396       262748        29292     63265256    0    0     0 47046 6656 14440   1   0  94   5   0 2018-11-22 20:04:40
 0  1       998396       434636        29284     63076232    0    0     0 59163 6515 12634   1   0  95   4   0 2018-11-22 20:04:43
 1  0       998396       498504        29280     63007688    0    0     0 62983 6430 12645   1   0  98   1   0 2018-11-22 20:04:46
 0  1       998396       312072        29288     63196440    0    0     0 125065 6802 16975   1   0  97   2   0 2018-11-22 20:04:49
 0  1       998396       252568        29276     63254008    0    0     0 44135 6379 12437   0   0  95   4   0 2018-11-22 20:04:52
 0  0       998396       439140        29280     63150436    0    0     0 43853 7144 12543   1   0  96   3   0 2018-11-22 20:04:55
 0  0       998396       510024        29280     63077124    0    0     0 40648 6369 12743   1   0  98   1   0 2018-11-22 20:04:58
 0  1       998396       447464        29288     63139176    0    0    15 84510 6384 14334   1   0  98   1   0 2018-11-22 20:05:01
 0  1       998396       285488        29288     63299900    0    0     0 67995 6802 15033   1   0  96   3   0 2018-11-22 20:05:04
 0  1       998396       528552        29276     63011656    0    0     0 55279 5229 10247   1   0  95   4   0 2018-11-22 20:05:07
 0  0       998396      2175464        29284     62926396    0    0   533  4645 3377 5718   2   3  94   1   0 2018-11-22 20:05:10
 0  0       998396      2176340        29292     62926328    0    0     3  5551 1098 2170   0   0 100   0   0 2018-11-22 20:05:13
 0  0       998396      2177348        29304     62926316    0    0     0    61 1020 2083   0   0 100   0   0 2018-11-22 20:05:16
 1  0       998396      2166584        29308     62926184    0    0     3   164 1069 2125   0   0  99   0   0 2018-11-22 20:05:19
 1  0       998396      2151040        29724     62930692    0    0   263    42 1675 2568   5   1  95   0   0 2018-11-22 20:05:22
 2  0       998396      2129128        29732     62954484    0    0    17    31 1501 2430   4   1  95   0   0 2018-11-22 20:05:25
 1  1       998396      2057372        29900     63040540    0    0   553  8081 1995 2909   3   2  93   1   0 2018-11-22 20:05:28
 0  1       998396      2000208        30692     63090376    0    0  2025 11000 2048 9183   4   1  94   1   0 2018-11-22 20:05:31
 1  0       998396      1980472        30724     63110500    0    0     8 38704 2425 5712   4   1  93   2   0 2018-11-22 20:05:34
 4  0       998396      1947824        30740     63149276    0    0    44  9105 2735 9329   4   1  94   0   0 2018-11-22 20:05:37
 2  0       998396      1937412        30756     63152876    0    0    47  4493 1794 2939   5   1  94   0   0 2018-11-22 20:05:40
 1  0       998396      1938320        30756     63154072    0    0     0     3 1328 2587   4   0  96   0   0 2018-11-22 20:05:43
 1  0       998396      1939940        30764     63154072    0    0     0    15 1322 2177   4   0  96   0   0 2018-11-22 20:05:46
 1  0       998396      1941304        30764     63154076    0    0     0     0 1298 2137   4   0  96   0   0 2018-11-22 20:05:49
 1  0       998396      1942324        30772     63154076    0    0     0    29 1321 2182   4   0  96   0   0 2018-11-22 20:05:52
 1  0       998396      1936680        30904     63153964    0    0   216     0 1935 3153   4   1  96   0   0 2018-11-22 20:05:55
 1  0       998396      1928824        30924     63162272    0    0    41  2604 2750 4807   5   2  93   0   0 2018-11-22 20:05:58
 2  0       998396      2328484          648     62785304    0    0   123  2146 2411 3721   4   2  94   1   0 2018-11-22 20:06:01
 1  0       998396     29154588          656     35959996    0    0  4812     0 2098 2860   1   5  94   1   0 2018-11-22 20:06:04
 0  2       998396     34171536         3328     30955648    0    0  6128    40 1993 2657   1   1  94   4   0 2018-11-22 20:06:07
 0  2       998396     34161856         5344     30958776    0    0  1628     0 1957 3156   1   1  93   5   0 2018-11-22 20:06:10
 1  0       998396     33772720         6296     30960056    0    0   660   317 2609 3543   1   1  98   1   0 2018-11-22 20:06:13
 2  0       998396     33701988         7484     30985404    0    0  8888   301 2322 5166   2   1  95   2   0 2018-11-22 20:06:16
 2  1       998396     33483840        10856     30993712    0    0  3975   111 5002 16601  10   1  88   2   0 2018-11-22 20:06:19
 4  0       998396     33249476        12676     31004452    0    0  4144   143 14372 8123  10   1  87   2   0 2018-11-22 20:06:22
 5  0       998396     33166532        13668     31018912    0    0  5291    16 5847 12467  13   0  84   2   0 2018-11-22 20:06:25
 0  1       998396     33108216        14544     31024376    0    0  1664   320 29978 12265  14   1  84   2   0 2018-11-22 20:06:28
 0  1       998396     33263660        17136     31205388    0    0 57267  1973 8956 14239   9   1  83   7   0 2018-11-22 20:06:31
 1  0       998396     32438704        17144     31898904    0    0 126609 101267 4384 4280   1   1  96   3   0 2018-11-22 20:06:34
 0  3       998396     32534588        17148     31797720    0    0  1368 92392 1629 2601   0   0  92   7   0 2018-11-22 20:06:37
 0  3       998396     32331104        17156     32000728    0    0  1620 64460 1518 2446   0   0  89  11   0 2018-11-22 20:06:40
 0  2       998396     32302212        17164     32028236    0    0  3805  6256 1878 3766   0   0  88  12   0 2018-11-22 20:06:43
 0  2       998396     31979836        17168     32341444    0    0 52677 49982 3224 4531   1   0  92   7   0 2018-11-22 20:06:46
 1  1       998396     32320200        17176     31930204    0    0 45015 29201 6195 5891   1   1  93   5   0 2018-11-22 20:06:49
 1  1       998396     31990604        17176     32051740    0    0 32539   136 24333 8165  10   1  86   3   0 2018-11-22 20:06:52
 1  0       998396     31823744        17184     32181000    0    0 33791     8 14449 8115   1   1  96   3   0 2018-11-22 20:06:55
 0  1       998396     31681096        17468     32312208    0    0 33808     0 12225 8169   1   1  96   3   0 2018-11-22 20:06:58
 0  1       998396     31538220        17600     32450328    0    0 34880    21 12685 8339   1   0  96   3   0 2018-11-22 20:07:01
 0  1       998396     31367208        17600     32589864    0    0 35305     0 12612 8384   1   1  96   3   0 2018-11-22 20:07:04
 0  1       998396     31200724        17608     32728812    0    0 35269    16 12344 8292   1   1  95   3   0 2018-11-22 20:07:07
 0  1       998396     31040520        17608     32861592    0    0 33540     0 12622 8089   1   1  96   3   0 2018-11-22 20:07:10
 0  1       998396     31004452        17616     32891660    0    0  7468 42247 3747 3649   0   0  95   5   0 2018-11-22 20:07:13
 0  1       998396     30916920        17624     32966068    0    0 19009    28 8272 6526   1   0  95   3   0 2018-11-22 20:07:16
 1  0       998396     30754216        17624     33101056    0    0 33817   473 12317 8542   1   0  96   3   0 2018-11-22 20:07:19
 0  2       998396     30569128        17632     33282344    0    0   740 99695 1774 4516   0   0  92   8   0 2018-11-22 20:07:22
 0  4       998396     30674684        17632     33170412    0    0  1835 46096 1580 2520   0   0  86  13   0 2018-11-22 20:07:25
 0  4       998396     30441200        17640     33404148    0    0  3739 72536 1530 2516   1   0  86  13   0 2018-11-22 20:07:28
 0  3       998396     30330332        17640     33515644    0    0  5307 31013 1548 2593   0   0  84  15   0 2018-11-22 20:07:31
 1  2       998396     30064316        17648     33778724    0    0 23923 62444 2228 2956   0   0  87  13   0 2018-11-22 20:07:34
 0  3       998396     29671940        17648     34169708    0    0 63716 64580 3307 3606   1   0  88  11   0 2018-11-22 20:07:37
 0  3       998396     29354452        17656     34485616    0    0 51577 51137 2845 3342   0   0  88  11   0 2018-11-22 20:07:40
 0  1       998396     29141104        17656     34693300    0    0 20048 47957 2178 3035   1   0  91   8   0 2018-11-22 20:07:43
 0  2       998396     30137756        17664     33692704    0    0  2156 65688 2234 2904   1   1  92   6   0 2018-11-22 20:07:46
 0  2       998396     30134868        17664     33694472    0    0   848 43522 2154 3490   1   0  93   6   0 2018-11-22 20:07:49
 0  1       998396     30130648        17672     33698848    0    0   771 47701 1657 3071   1   0  92   7   0 2018-11-22 20:07:52
 0  1       998396     30224592        17672     33592144    0    0  7528 21949 3500 3763   1   0  94   6   0 2018-11-22 20:07:55
 0  1       998396     30090580        17680     33724456    0    0 33617    32 11478 8076   1   1  96   3   0 2018-11-22 20:07:58
 0  1       998396     29953704        17680     33855248    0    0 32964     0 12355 8406   2   0  95   3   0 2018-11-22 20:08:01
 0  1       998396     29821732        17688     33985548    0    0 32545    19 12028 8024   1   1  96   3   0 2018-11-22 20:08:04
 0  1       998396     29690980        17688     34116436    0    0 32619     1 11716 7948   1   1  96   3   0 2018-11-22 20:08:07
 1  0       998396     29559820        17696     34247720    0    0 32832     7 11468 7996   1   0  96   3   0 2018-11-22 20:08:10
 1  0       998396     29428340        17696     34379964    0    0 32987    19 11515 8100   1   1  96   3   0 2018-11-22 20:08:13
 0  1       998396     29297428        17704     34511760    0    0 32909     8 11985 8170   1   0  96   3   0 2018-11-22 20:08:16
 0  1       998396     29164268        17704     34644872    0    0 33056     7 11502 8260   1   1  96   3   0 2018-11-22 20:08:19
 0  2       998396     29161296        17716     34648524    0    0   877 82246 2291 5448   0   0  93   6   0 2018-11-22 20:08:22
 0  2       998396     28982164        17724     34825992    0    0   212 56759 1415 4191   0   0  92   8   0 2018-11-22 20:08:25
 0  1       998396     29239832        17724     34665464    0    0 25052   637 8945 6791   1   1  95   3   0 2018-11-22 20:08:28
 1  0       998396     29113328        17732     34791396    0    0 31429    12 10887 7778   1   1  96   3   0 2018-11-22 20:08:31
 0  1       998396     28985916        17732     34919756    0    0 31885     0 11007 7864   1   1  96   3   0 2018-11-22 20:08:34
