procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1 32       998396     10949676        33944     52475160    0    0 54605 58081 4552 9539   2   1  37  60   0 2018-11-20 10:02:06
 1 30       998396     10444588        34052     52978260    0    0 89943 78176 5302 11997   3   1  49  46   0 2018-11-20 10:02:09
 1 31       998396      9969132        34112     53452604    0    0 106335 42087 4357 11303   3   1  51  44   0 2018-11-20 10:02:12
 1 31       998396      9529376        34152     53889828    0    0 99751 51094 4110 11056   3   1  49  46   0 2018-11-20 10:02:15
 1 30       998396      9597928        34236     53797364    0    0 115743 72654 8960 16467   3   2  43  51   0 2018-11-20 10:02:18
 1 30       998396      9349064        34364     54042648    0    0 75275 39886 5556 13997   2   1  47  49   0 2018-11-20 10:02:21
 0 31       998396      8981604        34484     54402236    0    0 70148 51308 5493 14742   2   1  54  42   0 2018-11-20 10:02:24
 0 30       998396      9892320        34588     53595956    0    0 111675 25889 9618 17319   4   2  49  45   0 2018-11-20 10:02:27
 1 29       998396      9419840        34692     54059268    0    0 104164 39595 8121 15533   3   2  45  50   0 2018-11-20 10:02:30
 1 29       998396      8950652        34944     54519780    0    0 99515 44434 7993 15587   3   2  48  47   0 2018-11-20 10:02:33
 1 29       998396      8462204        34988     55000964    0    0 129859 12075 6196 15718   4   2  52  43   0 2018-11-20 10:02:36
 1 30       998396      7521756        35012     55880708    0    0 211288 67193 14284 28305   7   4  40  49   0 2018-11-20 10:02:39
 2 30       998396      7247804        35060     56150028    0    0 105232 15419 3937 12047   3   1  56  40   0 2018-11-20 10:02:42
 0 31       998396      6962428        35088     56432436    0    0 92877 51203 4056 13761   3   1  48  48   0 2018-11-20 10:02:45
 2 29       998396      6483016        35120     56909544    0    0 112835 35534 4194 15212   3   1  42  53   0 2018-11-20 10:02:48
 0 29       998396      6652504        35160     56872296    0    0 138891 30552 6796 16668   4   2  36  58   0 2018-11-20 10:02:51
 5 26       998396      5849948        35192     57636776    0    0 199184 46599 15552 27566   7   4  43  47   0 2018-11-20 10:02:54
 1 30       998396      4837536        35228     58573484    0    0 210348 79313 14139 28501   7   4  42  47   0 2018-11-20 10:02:57
 1 30       998396      4525104        35260     58882748    0    0 112983 38677 3625 15087   3   1  63  33   0 2018-11-20 10:03:00
 6 25       998396      4029456        35292     59373624    0    0 113652 52263 4451 14850   3   1  54  42   0 2018-11-20 10:03:03
 3 27       998396      4458708        35328     59114504    0    0 113471  6596 5170 13754   3   1  57  38   0 2018-11-20 10:03:06
 0 30       998396      3463908        35356     60035764    0    0 212217 60688 15894 29973   8   5  38  49   0 2018-11-20 10:03:09
 2 30       998396      2582384        35384     60830024    0    0 191073 77050 13255 25694   7   4  39  50   0 2018-11-20 10:03:12
 1 30       998396      2256724        35412     61151632    0    0 113905 37743 4285 15723   3   1  45  50   0 2018-11-20 10:03:15
 1 30       998396      1751800        35448     61654836    0    0 113832 51602 4235 15359   3   1  43  52   0 2018-11-20 10:03:18
 1 34       998396      1523540        35476     61971024    0    0 115817 50113 4503 12349   3   1  47  49   0 2018-11-20 10:03:21
 0 36       998396       932968        35508     62591304    0    0 113963 89208 4686 12293   4   1  43  52   0 2018-11-20 10:03:24
 1 34       998396       514864        35540     63006632    0    0 90292 58803 3726 11274   3   1  39  57   0 2018-11-20 10:03:27
 0 35       998396       275792        35372     63243316    0    0 110821 41985 4282 12218   3   1  44  51   0 2018-11-20 10:03:30
 2 33       998396       263124        35364     63239732    0    0 164476 62985 8371 16427   4   2  42  51   0 2018-11-20 10:03:33
10 24       998396       295540        35400     63199704    0    0 162905 49439 8154 15977   4   2  38  56   0 2018-11-20 10:03:36
 4 29       998396       285392        35424     63195468    0    0 157531 39636 7613 16565   4   2  46  48   0 2018-11-20 10:03:39
 3 30       998396       253604        35440     63218352    0    0 59421 39187 5111 8832   2   1  37  60   0 2018-11-20 10:03:42
 0 33       998396       284836        35544     63164252    0    0 111772 70392 7825 14667   3   2  48  47   0 2018-11-20 10:03:45
 1 32       998396       267412        35592     63174384    0    0 148480 41051 7172 14561   4   2  49  46   0 2018-11-20 10:03:48
 1 32       998396       266524        35620     63155612    0    0 150427 46552 7953 14903   4   2  46  49   0 2018-11-20 10:03:51
 1 32       998396       284980        35660     63114596    0    0 156303 51017 8069 15525   4   2  40  54   0 2018-11-20 10:03:54
 1 33       998396       270640        35772     63113772    0    0 123472 49505 9341 15571   4   2  48  47   0 2018-11-20 10:03:57
 0 31       998396       276180        35852     63108420    0    0 111725 34214 9463 13830   3   1  49  47   0 2018-11-20 10:04:00
 0 33       998396       299956        35900     63076832    0    0 108219 87239 5521 14203   3   1  48  47   0 2018-11-20 10:04:03
 2 31       998396       484724        35940     62906068    0    0 114212 11115 4706 11775   3   1  49  47   0 2018-11-20 10:04:06
 1 31       998396       273352        35980     63182816    0    0 166457 42817 8163 16340   5   2  44  49   0 2018-11-20 10:04:09
 1 29       998396       263528        36032     63180816    0    0 146948 27646 8372 16539   4   2  46  48   0 2018-11-20 10:04:12
 0 32       998396      1960192        36108     61462876    0    0 106309 64564 9851 17523   4   3  32  61   0 2018-11-20 10:04:15
 1 31       998396      1611436        36208     61807772    0    0 66473 52142 5386 11336   2   1  42  54   0 2018-11-20 10:04:18
 1 31       998396      1265756        36320     62151592    0    0 77811 36940 5511 11973   2   1  43  53   0 2018-11-20 10:04:21
 1 30       998396       791956        36380     62627352    0    0 104755 53750 4690 11915   3   1  45  50   0 2018-11-20 10:04:24
 1 30       998396       442408        36420     62972124    0    0 90519 34423 4136 10818   3   1  53  43   0 2018-11-20 10:04:27
 1 30       998396       272020        36464     63140516    0    0 108056 44019 4682 12260   3   1  59  36   0 2018-11-20 10:04:30
 1 31       998396       293512        36508     63116668    0    0 110609 21607 4125 11640   3   1  55  41   0 2018-11-20 10:04:33
 0 33       998396       302036        36544     63109128    0    0 112497 62952 4733 11792   3   1  55  40   0 2018-11-20 10:04:36
 1 32       998396       267728        36584     63140004    0    0 116220    71 3853 11578   3   1  45  51   0 2018-11-20 10:04:39
 1 31       998396       292276        33004     63120300    0    0 108433 42090 6729 14140   4   2  51  44   0 2018-11-20 10:04:42
 4 30       998396       257632        30908     63151716    0    0 117356 12251 5400 13372   3   1  51  44   0 2018-11-20 10:04:45
 8 29       998396       564824        29464     62833112    0    0 102015 11328 10009 15743   4   2  45  50   0 2018-11-20 10:04:48
 1 30       998396       273732        29288     63091508    0    0 167372 64718 14071 22044   5   3  45  47   0 2018-11-20 10:04:51
 1 30       998396       295240        28816     63058804    0    0 98556 56384 4698 14149   3   1  54  42   0 2018-11-20 10:04:54
 0 30       998396      1757132        28760     61688224    0    0 78781 12629 6070 12460   2   2  61  35   0 2018-11-20 10:04:57
 4 26       998396      1012784        28808     62403488    0    0 180821 35055 12561 23046   6   3  46  45   0 2018-11-20 10:05:00
 1 28       998396       249152        29388     63110200    0    0 161147 53061 12823 24222   5   3  43  49   0 2018-11-20 10:05:03
 3 27       998396       288400        29420     63063704    0    0 137741 61638 6797 15113   4   2  47  46   0 2018-11-20 10:05:06
 1 30       998396       280516        29324     63046756    0    0 163496 96399 10359 22600   5   2  44  49   0 2018-11-20 10:05:09
 0 31       998396       267660        29456     63055616    0    0 76713 10700 4691 10746   2   1  59  38   0 2018-11-20 10:05:12
 0 31       998396       309192        29624     63008220    0    0 117131 52562 4964 14987   3   1  33  63   0 2018-11-20 10:05:15
 1 29       998396       915116        22244     62548124    0    0 102441 10665 6477 12813   3   1  33  62   0 2018-11-20 10:05:18
 3 26       998396       461792        22244     63080356    0    0 102984 45369 14054 18931   4   2  27  66   0 2018-11-20 10:05:21
 0 29       998396       278612        22252     63250548    0    0 66021 41978 8426 12400   3   2  29  67   0 2018-11-20 10:05:24
 0 30       998396       253032        22252     63262384    0    0 51240 76400 9829 11275   3   2  29  66   0 2018-11-20 10:05:27
 0 30       998396       270720        22260     63243388    0    0  1353 31917 1535 5866   0   0  46  54   0 2018-11-20 10:05:30
 0 30       998396       275352        22260     63238472    0    0   977 22223 1430 2552   0   0  57  43   0 2018-11-20 10:05:33
 0 30       998396       270736        22268     63240456    0    0  2024 52047 1561 6024   0   0  58  41   0 2018-11-20 10:05:36
 0 28       998396       982952        22268     62600228    0    0 19505 13872 3586 5787   1   1  52  46   0 2018-11-20 10:05:39
 0 29       998396       721748        22276     62843700    0    0 31707 39756 4770 7242   2   1  37  61   0 2018-11-20 10:05:42
 7 23       998396       259848        22276     63266884    0    0 94728 47343 14338 16920   4   3  26  67   0 2018-11-20 10:05:45
 1 29       998396       271148        22284     63219252    0    0 80151 65001 10580 15974   4   3  32  62   0 2018-11-20 10:05:48
 0 30       998396       260028        22284     63220916    0    0  8319 82817 2910 7380   1   1  40  59   0 2018-11-20 10:05:51
 0 30       998396       263140        22292     63214360    0    0  3367 43706 1820 6180   0   0  43  56   0 2018-11-20 10:05:54
 0 35       998396       948828        22300     62530508    0    0  4197 46546 2183 3406   1   1  43  56   0 2018-11-20 10:05:57
 0 35       998396       897484        22300     62613292    0    0  3532 23896 1554 2571   0   0  41  58   0 2018-11-20 10:06:00
 1 35       998396       784332        22308     62727500    0    0  3541 34632 1721 2714   0   0  42  57   0 2018-11-20 10:06:03
 0 35       998396       680796        22308     62829324    0    0  2444 30376 1495 2617   0   0  39  61   0 2018-11-20 10:06:06
 0 35       998396       568272        22316     62940848    0    0  3648 32520 1619 2810   0   0  39  60   0 2018-11-20 10:06:09
 0 34       998396       291236        22316     63212104    0    0  9969 78192 2848 3806   1   1  38  61   0 2018-11-20 10:06:12
 1 34       998396       280380        22324     63217948    0    0  5452 53065 1841 2892   1   0  47  52   0 2018-11-20 10:06:15
 0 35       998396       263992        22332     63232740    0    0  5729 57998 2052 2932   1   0  45  53   0 2018-11-20 10:06:18
 0 34       998396       275684        22332     63219016    0    0  6888 23129 2202 3409   1   0  51  48   0 2018-11-20 10:06:21
 0 34       998396       263380        22340     63213536    0    0 34236 107301 4924 5948   2   1  43  54   0 2018-11-20 10:06:24
 3 31       998396       272716        22340     63199944    0    0 15807 41853 2855 3880   1   1  36  62   0 2018-11-20 10:06:27
 0 33       998396       258192        22348     63201448    0    0 24885 65218 3511 4727   1   1  35  63   0 2018-11-20 10:06:30
 3 31       998396       274796        22356     63178444    0    0 18769 52079 2954 4419   1   1  40  59   0 2018-11-20 10:06:33
 0 32       998396       274300        22356     63174120    0    0 26448 32787 3416 4608   1   1  45  53   0 2018-11-20 10:06:36
 1 32       998396       253016        22364     63186844    0    0 37713 54272 4220 5784   1   1  42  56   0 2018-11-20 10:06:39
 0 32       998396       270444        22364     63164416    0    0 25224 50657 3573 4814   1   1  41  57   0 2018-11-20 10:06:42
 0 32       998396       264660        22372     63169744    0    0 44791 44604 6207 6506   1   1  40  58   0 2018-11-20 10:06:45
 0 31       998396       248584        22380     63186624    0    0 16925 51658 3412 3890   1   1  38  61   0 2018-11-20 10:06:48
 0 32       998396       260744        22380     63174008    0    0 15439 50785 3122 3649   1   0  40  59   0 2018-11-20 10:06:51
 0 31       998396       266200        22388     63163700    0    0 30360 25576 5445 5987   1   1  46  53   0 2018-11-20 10:06:54
 1 29       998396       272220        22388     63155396    0    0 16704 27335 3149 4398   1   0  49  50   0 2018-11-20 10:06:57
 0 29       998396      3153100        22396     60266116    0    0 33248 39186 6943 8703   2   2  41  56   0 2018-11-20 10:07:00
 0 30       998396      2845564        22404     60564524    0    0 40825 85794 5980 11304   1   1  51  46   0 2018-11-20 10:07:03
 0 30       998396      2782100        22404     60626792    0    0  1480 19568 1443 2579   0   0  52  48   0 2018-11-20 10:07:06
 0 29       998396      2623552        22412     60926620    0    0 78408 28868 11105 14501   3   2  51  44   0 2018-11-20 10:07:09
 8 22       998396      2048956        22412     61455068    0    0 106681 38653 14112 19168   5   3  46  46   0 2018-11-20 10:07:12
 0 30       998396      1533332        22420     61906940    0    0 76659 71195 13492 14736   3   2  45  50   0 2018-11-20 10:07:15
 0 30       998396      1337204        22420     62096036    0    0  6596 91712 2668 11782   1   0  47  52   0 2018-11-20 10:07:18
 0 48       998396      1507284        22428     62081020    0    0 15887 46458 3412 3439   1   1  38  60   0 2018-11-20 10:07:21
 0 48       998396      1193372        22428     62392948    0    0 36561 70255 3756 3999   1   1  33  66   0 2018-11-20 10:07:24
 0 48       998396      1032976        22436     62551612    0    0 17769 30177 2905 4036   0   0  28  71   0 2018-11-20 10:07:27
 0 48       998396       789744        22436     62792724    0    0 33665 47682 3353 3864   1   0  29  70   0 2018-11-20 10:07:30
 0 48       998396       662956        22444     62918924    0    0 16521 24624 2288 3136   0   0  34  65   0 2018-11-20 10:07:33
 0 48       998396       522588        22444     63057320    0    0 15288 29739 2212 3053   0   0  32  68   0 2018-11-20 10:07:36
 0 48       998396       355528        22452     63220120    0    0 16880 34626 2556 3140   1   0  41  58   0 2018-11-20 10:07:39
 0 48       998396       279712        22452     63284804    0    0 11065 34467 2249 2878   0   0  36  64   0 2018-11-20 10:07:42
 0 48       998396       271308        22460     63289396    0    0  4128 27488 1952 3156   0   0  35  64   0 2018-11-20 10:07:45
 0 48       998396       275364        22460     63286236    0    0  6271 43547 1811 2709   0   0  46  53   0 2018-11-20 10:07:48
 0 47       998396       266600        22468     63294292    0    0 16436 47001 2570 3273   1   0  56  43   0 2018-11-20 10:07:51
 0 47       998396       280764        22476     63280188    0    0 21607 31734 2656 3397   1   0  46  53   0 2018-11-20 10:07:54
 0 47       998396       251736        22476     63307952    0    0 43429 54787 4006 4398   1   1  49  50   0 2018-11-20 10:07:57
 0 47       998396       261940        22484     63294432    0    0 16688 31597 2882 3897   1   0  39  60   0 2018-11-20 10:08:00
 0 47       998396       255860        22484     63297768    0    0 22933 35809 2759 3488   1   0  42  57   0 2018-11-20 10:08:03
 0 46       998396       271232        22492     63278440    0    0 20915 31424 2553 3343   0   0  46  53   0 2018-11-20 10:08:06
 0 46       998396       268032        22500     63281212    0    0 24421 37934 2752 3616   0   0  48  51   0 2018-11-20 10:08:09
 0 46       998396       250708        22500     63297488    0    0  8144 25715 1730 2744   0   0  49  50   0 2018-11-20 10:08:12
 0 46       998396       259872        22508     63283300    0    0 33520 48376 3418 3950   1   1  45  53   0 2018-11-20 10:08:15
 0 46       998396       252728        23980     63266296    0    0 18552 24707 2553 3908   1   0  47  52   0 2018-11-20 10:08:18
 0 46       998396       253712        23996     63264260    0    0 16107 29959 2141 3061   0   0  41  58   0 2018-11-20 10:08:21
 1 46       998396       253440        23996     63266660    0    0 24348 32311 2605 3355   1   0  43  56   0 2018-11-20 10:08:24
 0 47       998396       265348        27264     63217348    0    0 11021 23645 2653 3892   1   0  48  50   0 2018-11-20 10:08:27
 1 51       998396       274256        28604     63195224    0    0 52911 52557 14919 16492   1   1  38  60   0 2018-11-20 10:08:30
 0 58       998396       263244        28608     63209016    0    0 63293 29387 27098 28100   1   1  37  61   0 2018-11-20 10:08:33
 0 53       998396       256288        28612     63215996    0    0 81428 36694 28435 30895   2   1  43  55   0 2018-11-20 10:08:36
 2 52       998396       254624        28620     63204716    0    0 64152 27610 23054 27369   1   1  34  64   0 2018-11-20 10:08:39
 0 52       998396       253356        28620     63208668    0    0 98045 30051 34933 37166   2   1  42  56   0 2018-11-20 10:08:42
 0 57       998396       253532        28624     63206320    0    0 83623 42894 30068 29861   2   1  33  64   0 2018-11-20 10:08:45
 0 53       998396       252412        28628     63207728    0    0 66871 31361 26686 29304   1   1  37  61   0 2018-11-20 10:08:48
 0 52       998396       279620        28636     63171012    0    0 91220 35138 32615 34239   2   1  45  52   0 2018-11-20 10:08:51
 1 44       998396       257092        28636     63182608    0    0 67665 24186 22343 25938   1   1  54  44   0 2018-11-20 10:08:54
 2 43       998396       262488        28648     63173116    0    0 59576 33895 14225 22937   1   1  57  41   0 2018-11-20 10:08:57
 0 45       998396       279936        28652     63154096    0    0 63773 68825 12668 16085   1   1  50  47   0 2018-11-20 10:09:00
 1 45       998396       267612        28660     63171556    0    0 42016 24607 10048 11886   1   1  43  55   0 2018-11-20 10:09:03
 4 45       998396       270636        28664     63166624    0    0 53101 21395 14887 19455   1   1  49  50   0 2018-11-20 10:09:06
 0 45       998396       286992        28672     63146412    0    0 86377 53390 19399 21649   2   1  43  55   0 2018-11-20 10:09:09
 1 43       998396       275912        28672     63150436    0    0 106455 57720 21813 25801   2   1  49  48   0 2018-11-20 10:09:12
 0 43       998396       277480        28680     63153372    0    0 76260 39106 17902 21307   1   1  53  45   0 2018-11-20 10:09:15
 0 44       998396      5675312        28680     57753740    0    0 77589 42829 17938 20011   1   1  52  46   0 2018-11-20 10:09:18
 0 44       998396      5468256        28688     57961972    0    0 37777 28923 9866 11192   1   0  62  37   0 2018-11-20 10:09:21
 1 44       998396      5297944        28696     58134804    0    0 20611 34348 3768 3674   1   0  59  41   0 2018-11-20 10:09:24
 0 44       998396      5219688        28696     58211120    0    0  7319 23589 2299 3127   0   0  56  44   0 2018-11-20 10:09:27
 0 44       998396      5146568        28704     58283940    0    0  8549 15886 2379 3091   0   0  64  35   0 2018-11-20 10:09:30
 0 44       998396      4874376        28704     58552680    0    0 36471 49832 4300 5010   1   0  60  39   0 2018-11-20 10:09:33
 0 44       998396      4658232        28712     58766184    0    0 34653 35172 4918 5082   1   0  57  42   0 2018-11-20 10:09:36
 1 44       998396      4400284        28712     59024120    0    0 43629 41738 7116 8122   1   0  45  54   0 2018-11-20 10:09:39
 2 44       998396      4229936        28724     59158196    0    0 22023 29813 4053 5526   1   0  41  57   0 2018-11-20 10:09:42
 0 44       998396      4055492        28724     59374356    0    0 35072 36098 3761 4530   3   0  42  55   0 2018-11-20 10:09:45
 0 43       998396      3880144        28732     59548012    0    0 27515 27381 2776 3933   0   0  49  50   0 2018-11-20 10:09:48
 0 43       998396      3751120        28752     59719528    0    0 26576 30217 2646 3451   1   0  54  45   0 2018-11-20 10:09:51
 0 44       998396      3610612        28760     59858740    0    0 22476 22722 2465 3313   0   0  58  41   0 2018-11-20 10:09:54
 0 44       998396      3471360        28760     59995876    0    0 21484 22293 2336 3272   1   0  56  43   0 2018-11-20 10:09:57
 0 44       998396      3205040        28768     60261156    0    0 41368 45219 3496 3958   1   0  52  47   0 2018-11-20 10:10:00
 0 44       998396      2999492        28768     60463448    0    0 32437 35697 3028 3646   1   0  53  46   0 2018-11-20 10:10:03
 0 44       998396      2775068        28776     60685532    0    0 34667 36547 3094 3669   1   0  54  45   0 2018-11-20 10:10:06
 0 44       998396      2634296        28776     60825112    0    0 22128 25261 2670 3810   0   0  55  44   0 2018-11-20 10:10:09
 0 44       998396      2526936        28784     60931516    0    0 17040 24497 2374 3419   0   0  58  41   0 2018-11-20 10:10:12
 1 43       998396      2270592        28784     61186256    0    0 39885 41858 3595 4080   1   0  55  43   0 2018-11-20 10:10:15
 0 44       998396      2157860        28792     61296612    0    0 17312 19980 2166 3069   0   0  51  48   0 2018-11-20 10:10:18
 0 44       998396      1875636        28792     61576412    0    0 43816 46585 3696 4471   1   0  45  53   0 2018-11-20 10:10:21
 0 44       998396      1668000        28800     61782856    0    0 33059 34301 3074 3620   1   0  41  58   0 2018-11-20 10:10:24
 0 43       998396      1435748        28800     62013108    0    0 32140 43662 3012 3706   1   0  42  58   0 2018-11-20 10:10:27
 0 43       998396      1244600        28808     62201296    0    0 30127 29284 2949 3601   0   0  42  57   0 2018-11-20 10:10:30
 0 43       998396      1053476        28808     62392276    0    0 29287 30871 2829 3509   1   0  45  54   0 2018-11-20 10:10:33
 0 43       998396       905700        28816     62539576    0    0 19661 30733 2263 3097   1   0  51  48   0 2018-11-20 10:10:36
 0 43       998396       741896        28816     62701716    0    0 25817 27387 2593 3339   0   0  47  52   0 2018-11-20 10:10:39
 1 42       998396       534692        28824     62909064    0    0 29067 37441 3360 4477   1   0  40  59   0 2018-11-20 10:10:42
 0 42       998396       355124        28824     63089112    0    0 27521 30084 2845 3589   1   0  47  52   0 2018-11-20 10:10:45
 0 41       998396       264900        28832     63177412    0    0 23551 37742 2619 3429   1   0  46  54   0 2018-11-20 10:10:48
 0 41       998396       279916        28832     63167336    0    0 32211 34285 3026 4144   1   0  46  53   0 2018-11-20 10:10:51
 0 40       998396       255672        28840     63188244    0    0 36500 40753 3325 3996   1   0  48  51   0 2018-11-20 10:10:54
 2 37       998396       275632        28840     63164760    0    0 48567 48928 3856 4501   1   1  49  50   0 2018-11-20 10:10:57
 0 39       998396       269264        28848     63170592    0    0 22921 30815 2482 3471   0   0  47  52   0 2018-11-20 10:11:00
 1 36       998396       259056        28848     63181416    0    0 30415 44611 3231 4105   1   0  42  57   0 2018-11-20 10:11:03
 0 34       998396       249724        28856     63190568    0    0 12845 11655 2016 3075   0   0  47  53   0 2018-11-20 10:11:06
 0 34       998396       263756        28856     63174300    0    0 15945 21703 2178 3845   0   0  46  54   0 2018-11-20 10:11:09
 1 35       998396       278212        28864     63154140    0    0  7004 59760 2031 2893   0   0  49  51   0 2018-11-20 10:11:12
 0 32       998396       404128        28864     63168064    0    0 38479 32672 4447 5964   1   1  53  45   0 2018-11-20 10:11:15
 0 30       998396       272040        28872     63286852    0    0 33905 25922 3806 5718   1   1  50  49   0 2018-11-20 10:11:18
 0 30       998396       275712        28872     63260604    0    0 47917 36123 4966 7623   1   1  50  48   0 2018-11-20 10:11:21
 0 30       998396       261264        28880     63258472    0    0 56541 34583 5993 8689   2   1  49  49   0 2018-11-20 10:11:24
 0 30       998396       251528        28880     63259860    0    0 39077 23820 4638 6848   1   1  43  55   0 2018-11-20 10:11:27
 3 27       998396       277328        28888     63217688    0    0 58499 34736 6061 9083   2   1  47  51   0 2018-11-20 10:11:30
 0 29       998396       253640        28888     63221832    0    0 53711 20413 6737 10346   2   1  49  48   0 2018-11-20 10:11:33
 0 30       998396       273896        28896     63170904    0    0 66631 60839 10860 12477   3   2  42  54   0 2018-11-20 10:11:36
 0 30       998396       258268        28896     63185848    0    0  2343 34137 1999 6007   0   0  42  58   0 2018-11-20 10:11:39
 0 30       998396       263580        28904     63171720    0    0  3404 56538 2690 6228   0   1  54  45   0 2018-11-20 10:11:42
 0 29       998396       377828        28904     63150760    0    0 47916 18114 6558 10042   2   1  49  48   0 2018-11-20 10:11:45
 0 29       998396      7683708        28912     55796792    0    0 102664 29224 14582 20206   4   4  31  61   0 2018-11-20 10:11:48
 0 28       998396      7434240        28920     56016072    0    0 28299 37140 5119 7726   2   1  29  68   0 2018-11-20 10:11:51
 2 27       998396      7079844        28920     56337992    0    0 44576 47376 6625 9679   2   1  32  64   0 2018-11-20 10:11:54
 0 29       998396      7050592        28928     56365084    0    0  5101 40404 2041 6803   0   0  50  49   0 2018-11-20 10:11:57
 0 30       998396      6936768        28928     56474720    0    0  2397 71190 1826 5713   0   0  51  49   0 2018-11-20 10:12:00
 0 29       998396      7919796        28936     55614092    0    0 25615 31715 6852 6756   2   1  39  58   0 2018-11-20 10:12:03
 8 22       998396      7296588        28936     56155260    0    0 103488 41817 16142 20349   5   3  30  61   0 2018-11-20 10:12:06
 0 30       998396      6753012        28944     56663968    0    0 86292 89273 14277 17059   5   3  31  61   0 2018-11-20 10:12:09
 0 30       998396      6728628        28944     56674544    0    0  1491 39417 2085 6367   0   0  50  50   0 2018-11-20 10:12:12
 0 30       998396      6539848        28952     56842792    0    0  2409 53016 1870 6110   0   0  41  58   0 2018-11-20 10:12:15
 0 40       998396      6929804        28952     56477660    0    0  3160 53215 2456 3527   1   1  41  58   0 2018-11-20 10:12:18
 0 40       998396      6833636        28960     56606836    0    0  2835 40500 1900 3018   0   0  34  65   0 2018-11-20 10:12:21
 0 40       998396      6701876        28960     56736448    0    0  3159 38329 1778 2596   0   0  35  64   0 2018-11-20 10:12:24
 1 40       998396      6535456        28968     56901832    0    0  4425 48183 2306 2842   0   0  52  47   0 2018-11-20 10:12:27
 0 40       998396      6402412        28976     57032804    0    0  3373 39229 1787 2684   0   0  47  52   0 2018-11-20 10:12:30
 0 40       998396      6205976        28976     57223060    0    0  5033 58477 1956 3169   1   0  40  59   0 2018-11-20 10:12:33
 0 39       998396      6173028        28984     57255848    0    0  3753  5470 1786 2730   0   0  40  59   0 2018-11-20 10:12:36
 0 39       998396      5997404        28984     57424044    0    0 19397 35657 3016 3738   1   0  40  59   0 2018-11-20 10:12:39
 0 39       998396      5891396        28992     57528668    0    0  9301 31699 1942 2950   1   0  34  65   0 2018-11-20 10:12:42
 3 36       998396      5700908        28992     57713240    0    0 20417 38244 2881 3450   1   0  41  58   0 2018-11-20 10:12:45
 0 38       998396      5490136        29000     57915240    0    0 23009 41250 7468 3815   1   1  35  63   0 2018-11-20 10:12:48
 0 38       998396      5233940        29000     58163204    0    0 26215 53281 3939 5246   1   1  42  57   0 2018-11-20 10:12:51
 0 38       998396      4991416        29008     58396844    0    0 27167 48801 3624 4534   1   1  44  55   0 2018-11-20 10:12:54
 0 38       998396      4804432        29008     58583952    0    0 21396 36653 2885 3791   1   0  42  57   0 2018-11-20 10:12:57
 0 38       998396      4572112        29016     58814300    0    0 31804 41819 3800 4346   1   0  40  59   0 2018-11-20 10:13:00
 0 38       998396      4352852        29016     59031808    0    0 25180 43154 3231 3893   1   0  39  60   0 2018-11-20 10:13:03
 0 37       998396      4169348        29024     59211304    0    0 20933 34667 3601 4547   1   0  37  62   0 2018-11-20 10:13:06
 0 37       998396      4042560        29024     59338656    0    0  5712 34622 1709 2751   1   0  42  57   0 2018-11-20 10:13:09
 0 37       998396      3877356        29032     59500196    0    0 21212 30134 3246 3947   1   0  51  48   0 2018-11-20 10:13:12
 0 37       998396      3718584        29032     59654488    0    0 21624 27114 2860 3701   1   0  44  55   0 2018-11-20 10:13:15
 0 36       998396      3580380        29040     59792076    0    0 19124 50385 2725 3666   1   0  47  52   0 2018-11-20 10:13:18
 1 35       998396      3410404        29040     59958112    0    0 24693 29253 3066 4142   1   0  47  52   0 2018-11-20 10:13:21
 0 35       998396      3171340        29048     60189320    0    0 27649 43120 4281 5626   1   1  36  62   0 2018-11-20 10:13:24
 0 35       998396      3058092        29048     60301288    0    0 13921 20603 2378 3487   1   0  43  56   0 2018-11-20 10:13:27
 0 35       998396      2817328        29056     60538700    0    0 17257 58205 2674 3624   1   0  46  53   0 2018-11-20 10:13:30
 0 35       998396      2644036        29056     60710972    0    0 23469 29380 3094 4003   1   0  47  52   0 2018-11-20 10:13:33
 0 35       998396      2444432        29064     60906568    0    0 21524 40876 2987 4007   1   1  45  53   0 2018-11-20 10:13:36
 0 35       998396      2376908        29064     60973952    0    0  3620 17370 1678 3196   0   0  50  50   0 2018-11-20 10:13:39
 0 33       998396      2311096        29072     61038752    0    0  8721 12756 2085 3330   1   0  54  45   0 2018-11-20 10:13:42
 0 33       998396      2035664        29072     61309468    0    0 38776 42895 5125 5815   1   1  45  52   0 2018-11-20 10:13:45
 0 31       998396      1752416        29080     61592808    0    0 43093 70485 7082 6838   2   1  38  59   0 2018-11-20 10:13:48
 0 30       998396      1739164        29080     61606644    0    0  1495 12366 1487 5126   0   0  39  60   0 2018-11-20 10:13:51
 0 30       998396      1563648        29088     61776320    0    0  1831 51874 1647 2805   0   0  51  49   0 2018-11-20 10:13:54
 0 29       998396      1787780        29088     61564260    0    0  3173  3109 2034 3501   0   0  63  36   0 2018-11-20 10:13:57
 7 22       998396      1589084        29096     61767076    0    0 34703 21171 5382 8403   2   1  43  54   0 2018-11-20 10:14:00
 0 32       998396      4752532        29096     58587100    0    0 63083 54034 11817 15549   4   3  21  72   0 2018-11-20 10:14:03
 0 32       998396      4539044        29104     58795212    0    0  4795 63587 2348 3513   1   0  38  61   0 2018-11-20 10:14:06
 0 32       998396      4459564        29104     58871728    0    0  2781 21315 1995 3664   1   0  41  58   0 2018-11-20 10:14:09
