procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  1       868476     29360096          584     31758216    0    0   257   250 1830 2992   1   3  94   1   0 2018-09-25 21:45:46
 1  0       868476     52211864          844      8905120    0    0   333   100 1982 3403   0   4  95   0   0 2018-09-25 21:45:49
 3  1       868476     60770736         3284       358964    0    0  3484     5 2137 3134   0   2  94   3   0 2018-09-25 21:45:52
 2  1       868476     60708540         6548       384612    0    0  9549   505 2768 3926   2   1  94   4   0 2018-09-25 21:45:55
 3  1       868476     60489056         9008       400292    0    0  5843     0 3416 17047   8   1  89   2   0 2018-09-25 21:45:58
 4  0       868476     60248744        11536       411988    0    0  4864    37 14126 9344   8   1  89   2   0 2018-09-25 21:46:01
 4  0       868476     60171924        12632       426976    0    0  5327    13 8667 13801  12   1  85   2   0 2018-09-25 21:46:04
 0  1       868476     60107272        13444       432744    0    0  1797   116 29326 13011  14   1  84   1   0 2018-09-25 21:46:07
 1  0       868476     59642896        15860       931380    0    0 162275  1981 10607 11730   5   1  79  15   0 2018-09-25 21:46:10
 2 20       868476     58441820        15868      1830512    0    0 293504    64 44912 53333   8   3  41  49   0 2018-09-25 21:46:13
 1 21       868476     57467952        15868      2774940    0    0 302569   188 47720 53907   6   3  37  54   0 2018-09-25 21:46:16
 2 20       868476     56355888        16028      3712024    0    0 303393  3123 47561 54347   7   3  37  54   0 2018-09-25 21:46:19
 2 20       868476     55126080        16044      4659276    0    0 308161     0 132321 54783   7   5  37  52   0 2018-09-25 21:46:22
 1 21       868476     54181572        16052      5602944    0    0 307913    63 80918 55391   6   3  31  59   0 2018-09-25 21:46:25
 2 20       868476     53244604        16052      6542280    0    0 307433     0 53018 55088   6   3  33  58   0 2018-09-25 21:46:28
 3 18       868476     52314500        16060      7471580    0    0 304872   609 53290 55023   7   3  47  43   0 2018-09-25 21:46:31
 3 20       868476     51380748        16064      8402732    0    0 306931    35 54522 55354   7   3  50  41   0 2018-09-25 21:46:34
 3 20       868476     50443748        16068      9340556    0    0 309157     1 72306 56042   7   3  50  40   0 2018-09-25 21:46:37
 4 21       868476     49521440        16076     10265372    0    0 305725    20 57521 55787   6   3  50  40   0 2018-09-25 21:46:40
 4 19       868476     48596744        16344     11186500    0    0 305148     0 59578 55867   7   3  49  41   0 2018-09-25 21:46:43
 4 20       868476     47678272        16356     12106696    0    0 304967     8 98888 56088   7   4  49  39   0 2018-09-25 21:46:46
 1 21       868476     46760732        16356     13024780    0    0 304407     0 58490 56396   7   4  50  39   0 2018-09-25 21:46:49
 2 20       868476     45845520        16364     13939736    0    0 303857    15 55275 56681   7   4  49  40   0 2018-09-25 21:46:52
 1 21       868476     44932776        16364     14851940    0    0 303439     0 54281 56790   7   3  50  39   0 2018-09-25 21:46:55
 4 18       868476     44023256        16372     15761392    0    0 302708    29 53392 56991   7   3  49  40   0 2018-09-25 21:46:58
 1 22       868476     43248392        16380     16536292    0    0 257061    57 47742 49678   6   3  50  41   0 2018-09-25 21:47:01
 3 20       868476     42464764        16384     17319288    0    0 260777    44 47530 49924   6   3  51  40   0 2018-09-25 21:47:04
 4 18       868476     41561388        16392     18223160    0    0 300941    31 52634 57705   8   4  48  41   0 2018-09-25 21:47:07
 1 22       868476     40680372        16392     19102340    0    0 292780    53 52404 57151   9   4  46  41   0 2018-09-25 21:47:10
 3 20       868476     39790392        16400     19990792    0    0 295540     8 61501 57010   9   4  49  38   0 2018-09-25 21:47:13
 1 21       868476     38887992        16400     20887508    0    0 299059     5 64693 57427   8   3  49  40   0 2018-09-25 21:47:16
 3 19       868476     37662548        16408     21784060    0    0 298640     8 52704 57713   9   4  46  41   0 2018-09-25 21:47:19
 4 18       868476     36699052        16408     22677128    0    0 297776     9 63502 57694   9   5  44  42   0 2018-09-25 21:47:22
 2 20       868476     35654884        16416     23570252    0    0 297395   357 60250 57967   9   5  41  46   0 2018-09-25 21:47:25
 2 20       868476     34761604        16416     24466920    0    0 298759     0 53845 58265   9   5  39  48   0 2018-09-25 21:47:28
 5 17       868476     33748800        16424     25352328    0    0 294420    89 57961 58408  10   4  42  44   0 2018-09-25 21:47:31
 2 20       868476     32852804        16424     26245896    0    0 298556     0 56959 59041   9   4  38  48   0 2018-09-25 21:47:34
 3 19       868476     31956792        16432     27142448    0    0 298089   123 55032 58882   9   4  41  46   0 2018-09-25 21:47:37
 3 19       868476     31071528        16440     28027292    0    0 295388    61 55102 58985   9   4  48  39   0 2018-09-25 21:47:40
 2 20       868476     30178544        16440     28919304    0    0 297187     0 56486 59207   9   4  50  38   0 2018-09-25 21:47:43
 2 20       868476     29296776        16448     29800904    0    0 293864    59 56510 59033  10   4  49  37   0 2018-09-25 21:47:46
 4 19       868476     28421488        16448     30682812    0    0 293428     0 56044 59087  10   4  49  37   0 2018-09-25 21:47:49
 3 19       868476     27542000        16456     31563120    0    0 293747    13 55464 59373  10   4  50  36   0 2018-09-25 21:47:52
 3 19       868476     26669220        16456     32436984    0    0 290976     1 53430 59464  10   4  47  39   0 2018-09-25 21:47:55
 6 18       868476     25796468        16464     33309892    0    0 291320    32 53892 59513  10   4  47  39   0 2018-09-25 21:47:58
 0 22       868476     25015208        16464     34089184    0    0 259768   489 50622 53506   9   4  48  39   0 2018-09-25 21:48:01
 2 20       868476     24369024        16472     34629656    0    0 179900    43 40596 37985   6   3  52  39   0 2018-09-25 21:48:04
 3 19       868476     23496052        16472     35502348    0    0 290984     0 54537 60277  11   4  48  37   0 2018-09-25 21:48:07
 5 19       868476     22622216        16480     36376508    0    0 291636    15 56048 60791  10   4  50  36   0 2018-09-25 21:48:10
 6 17       868476     21747876        16480     37251332    0    0 291399     0 54919 60887  11   5  47  38   0 2018-09-25 21:48:13
 4 19       868476     20882024        16488     38114856    0    0 288295     9 54986 60660  11   4  48  36   0 2018-09-25 21:48:16
 4 19       868476     20016752        16488     38979740    0    0 288131     0 56906 60868  12   5  49  35   0 2018-09-25 21:48:19
 5 18       868476     19152400        16496     39844260    0    0 288209     8 54426 61382  11   4  47  38   0 2018-09-25 21:48:22
 3 20       868476     18315344        16496     40681084    0    0 278808   488 54224 59712  12   4  48  36   0 2018-09-25 21:48:25
 4 19       868476     17455568        16504     41541416    0    0 286648    52 56033 61399  11   4  49  36   0 2018-09-25 21:48:28
 1 22       868476     16686148        16504     42308248    0    0 255923     0 51385 55659  11   5  48  37   0 2018-09-25 21:48:31
 3 20       868476     16248896        16512     42746220    0    0 145959    15 36911 32685   6   2  54  38   0 2018-09-25 21:48:34
 1  1       868476     17724848        16524     43393560    0    0 218233     3 45120 48345  10   4  60  26   0 2018-09-25 21:48:37
 3  0       868476     17693764        18952     43400732    0    0  3016   215 3011 4272   3   2  94   1   0 2018-09-25 21:48:40
 3  1       868476     17685376        19620     43408168    0    0  2723     3 2928 4167   4   2  94   1   0 2018-09-25 21:48:43
 1  0       868476     34762864          704     26338548    0    0  2269   390 1939 3355   1   3  93   3   0 2018-09-25 21:48:46
 1  0       868476     56437204          720      4668464    0    0    13    51 1653 2945   0   4  95   0   0 2018-09-25 21:48:49
 0  1       868476     60749712         4224       363820    0    0  4145    29 2252 2986   1   1  94   4   0 2018-09-25 21:48:52
 0  1       868476     60703424         6548       383028    0    0  7419   501 2359 4146   1   1  92   5   0 2018-09-25 21:48:55
 0  1       868476     60521728         7632       396764    0    0  4560     0 3313 14900   7   0  89   3   0 2018-09-25 21:48:58
 1  1       868476     60385388        11652       407096    0    0  4619   171 13783 8734   8   0  88   4   0 2018-09-25 21:49:01
 0  1       868476     60201244        12636       418728    0    0  4379    88 16224 9146  13   1  84   2   0 2018-09-25 21:49:04
 2  0       868476     60142504        12864       429504    0    0  3192   104 23216 17204  16   1  82   1   0 2018-09-25 21:49:07
 0  2       868476     60612604        15876       452920    0    0  3995  2265 6199 10159   7   1  91   2   0 2018-09-25 21:49:10
 2 20       868476     58940000        15876      1360756    0    0 302842    24 22173 32108   4   2  60  34   0 2018-09-25 21:49:13
 1 21       868476     58004524        15888      2282816    0    0 294279  2979 28274 52135   6   3  46  45   0 2018-09-25 21:49:16
 2 21       868476     56972316        15888      3233188    0    0 307293     0 30991 54615   6   3  41  50   0 2018-09-25 21:49:19
 3 19       868476     55905040        16048      4185444    0    0 309000    17 67983 55252   6   4  25  65   0 2018-09-25 21:49:22
 3 19       868476     54956876        16056      5131656    0    0 307669    11 103094 54992   7   4  29  60   0 2018-09-25 21:49:25
 4 19       868476     54019164        16056      6068828    0    0 306280     0 48147 54961   7   3  31  59   0 2018-09-25 21:49:28
 3 19       868476     53106944        16064      6983324    0    0 300193   608 37911 54284   6   4  29  61   0 2018-09-25 21:49:31
 2 20       868476     52185396        16064      7905092    0    0 302680     0 31164 54994   8   3  47  42   0 2018-09-25 21:49:34
 2 20       868476     51130684        16072      8819708    0    0 301425    11 102860 54843   8   5  43  44   0 2018-09-25 21:49:37
 2 20       868476     50059964        16072      9740964    0    0 304581     0 45408 55585   7   4  44  45   0 2018-09-25 21:49:40
 2 19       868476     48970836        16080     10653192    0    0 301620    17 32579 55225   7   3  45  44   0 2018-09-25 21:49:43
 3 20       868476     48052384        17224     11567404    0    0 303452     0 50840 55694   8   4  42  46   0 2018-09-25 21:49:46
 6 16       868476     46909764        17232     12483496    0    0 303393    11 43532 55910   8   4  45  42   0 2018-09-25 21:49:49
 3 19       868476     45712828        17236     13395484    0    0 302800     0 35900 56107   8   4  46  43   0 2018-09-25 21:49:52
 2 20       868476     44801464        17244     14307132    0    0 302148     8 39623 56724   8   4  42  46   0 2018-09-25 21:49:55
 3 20       868476     43887484        17244     15221264    0    0 304116     0 28558 56488   7   3  46  44   0 2018-09-25 21:49:58
 1 21       868476     43029064        17252     16082364    0    0 286159   605 29473 53705   7   3  41  49   0 2018-09-25 21:50:01
 1 21       868476     42346784        17252     16761228    0    0 226053     0 26767 43083   6   3  45  46   0 2018-09-25 21:50:04
 3 20       868476     41441296        17260     17667132    0    0 301643    47 29366 56793   8   4  46  41   0 2018-09-25 21:50:07
 2 20       868476     40542948        17260     18566444    0    0 298673     0 32016 57016   9   4  42  46   0 2018-09-25 21:50:10
 2 20       868476     39635032        17268     19471524    0    0 301811     8 30249 57318   8   4  42  46   0 2018-09-25 21:50:13
 4 18       868476     38739444        17268     20370000    0    0 298656     0 29216 57420   9   4  43  44   0 2018-09-25 21:50:16
 3 19       868476     37843840        17276     21263884    0    0 298383     8 28986 57432   9   3  44  44   0 2018-09-25 21:50:19
 4 18       868476     36947624        17276     22160784    0    0 298733     0 31027 57730   9   4  39  49   0 2018-09-25 21:50:22
 3 19       868476     36052860        17284     23055128    0    0 297960     7 28679 58024   9   4  48  39   0 2018-09-25 21:50:25
 1 21       868476     35150984        17284     23956604    0    0 300435     0 29164 58559   9   4  47  40   0 2018-09-25 21:50:28
 3 19       868476     34253284        17292     24852140    0    0 298479   549 30197 58908   9   5  43  43   0 2018-09-25 21:50:31
 4 19       868476     33357252        17292     25747860    0    0 298121     0 32916 58487   9   5  39  48   0 2018-09-25 21:50:34
 3 20       868476     32468552        17300     26635124    0    0 295980    40 33401 58598  10   4  38  48   0 2018-09-25 21:50:37
 1 21       868476     31584228        17580     27519956    0    0 294917     0 32787 58936  10   5  41  44   0 2018-09-25 21:50:40
 1 21       868476     30699088        17588     28403072    0    0 294923     8 32531 59014  10   5  42  43   0 2018-09-25 21:50:43
 8 14       868476     29810704        17588     29291756    0    0 295720     0 30653 59270  10   4  47  39   0 2018-09-25 21:50:46
 6 17       868476     28935208        17596     30167372    0    0 292088     8 32398 59121  10   5  40  45   0 2018-09-25 21:50:49
 3 19       868476     28050604        17596     31050228    0    0 294119     0 36824 59540  10   5  36  49   0 2018-09-25 21:50:52
 4 18       868476     27163696        17604     31939252    0    0 295885     9 34858 59941  10   5  38  47   0 2018-09-25 21:50:55
 2 21       868476     26280832        17604     32820496    0    0 294159     0 37483 60127  10   5  36  49   0 2018-09-25 21:50:58
 1 21       868476     25432548        17612     33669292    0    0 283400   610 30945 58189   9   4  39  48   0 2018-09-25 21:51:01
 3 19       868476     24602492        17612     34507744    0    0 278792     0 30236 57782  10   4  40  47   0 2018-09-25 21:51:04
 3 19       868476     23728904        17620     35378444    0    0 290325    53 33496 60804  10   4  35  51   0 2018-09-25 21:51:07
 3 19       868476     22863100        17620     36244928    0    0 288945     0 35702 60348  11   5  37  46   0 2018-09-25 21:51:10
 4 17       868476     21994524        17628     37113032    0    0 289119    15 31756 60622  11   4  39  46   0 2018-09-25 21:51:13
 2 20       868476     21127652        17628     37978164    0    0 288964     0 32983 60909  11   4  36  49   0 2018-09-25 21:51:16
 5 17       868476     19995900        17636     38841260    0    0 287536     8 36393 60899  11   5  33  50   0 2018-09-25 21:51:19
 5 17       868476     19121820        17640     39703096    0    0 287435     0 37689 60976  12   6  34  48   0 2018-09-25 21:51:22
 4 18       868476     17928588        17648     40567140    0    0 287744     8 35449 61387  12   6  33  49   0 2018-09-25 21:51:25
 5 17       868476     17075012        17648     41422212    0    0 284884     0 36719 61354  12   6  37  45   0 2018-09-25 21:51:28
 1 21       868476     16226268        17656     42269728    0    0 282495   608 33521 61150  12   4  33  51   0 2018-09-25 21:51:31
 7 15       868476     15635416        17656     42860616    0    0 196789     0 27421 43269   8   3  42  46   0 2018-09-25 21:51:34
 1  1       868476     17734580        18796     43365720    0    0 171364    49 23115 38988   9   4  59  28   0 2018-09-25 21:51:37
 1  0       868476     17735240        20100     43370840    0    0  2231     9 2979 4404   4   2  94   1   0 2018-09-25 21:51:40
 0  1       868476     17702064        20664     43378400    0    0  2743   251 2652 4298   3   2  93   2   0 2018-09-25 21:51:43
 1  0       868476     40313660          644     20787924    0    0  1999   204 1946 3005   1   4  94   2   0 2018-09-25 21:51:46
 0  1       868476     60761448          816       355076    0    0    75    21 1657 2892   0   4  95   0   0 2018-09-25 21:51:49
 0  1       868476     60730276         5320       363792    0    0  5009     0 2377 3269   2   1  93   4   0 2018-09-25 21:51:52
 7  0       868476     60546264         6572       395012    0    0 10276    67 3583 13833   6   1  91   2   0 2018-09-25 21:51:55
 0  1       868476     60390240        11328       402712    0    0  4140     0 10031 10515   6   0  89   4   0 2018-09-25 21:51:58
 4  1       868476     60213908        12188       413704    0    0  3968    55 18151 8187   8   1  89   3   0 2018-09-25 21:52:01
 3  2       868476     60132520        12536       428000    0    0  4213   687 28047 15609  18   1  80   1   0 2018-09-25 21:52:04
 8  0       868476     60055916        13564       433352    0    0  2241    85 14718 9955  10   1  87   2   0 2018-09-25 21:52:07
 4 20       868476     59323012        15704      1072308    0    0 209934  2032 12257 20352   4   2  80  15   0 2018-09-25 21:52:10
 2 21       868476     58252996        15860      2026248    0    0 306991     0 45261 54132   6   3  32  60   0 2018-09-25 21:52:13
 2 21       868476     57086140        15868      2963172    0    0 301913   236 49007 53738   6   3  41  50   0 2018-09-25 21:52:16
 4 19       868476     55845564        15868      3906868    0    0 305457  2883 46669 54863   6   3  32  59   0 2018-09-25 21:52:19
 4 19       868476     54889700        15876      4846088    0    0 306752    31 209920 54606   8   5  31  56   0 2018-09-25 21:52:22
 2 21       868476     53957656        15876      5780256    0    0 304865     0 72853 54570   7   3  28  62   0 2018-09-25 21:52:25
 2 20       868476     53028144        15884      6715604    0    0 305667     9 58299 55106   7   3  33  56   0 2018-09-25 21:52:28
 2 21       868476     52106612        15884      7640180    0    0 304356     0 51708 55029   7   3  47  44   0 2018-09-25 21:52:31
 6 20       868476     51495604        15892      8250732    0    0 200373   620 44966 37038   4   3  52  41   0 2018-09-25 21:52:34
 4 20       868476     50586640        15892      9164468    0    0 301705     0 136679 55061   8   5  48  39   0 2018-09-25 21:52:37
 3 20       868476     49678064        15900     10074184    0    0 300444    25 71085 55106   8   4  49  40   0 2018-09-25 21:52:40
 2 21       868476     48733544        15900     10974080    0    0 298168     0 56277 54858   8   3  49  40   0 2018-09-25 21:52:43
 4 19       868476     47584420        15908     11889688    0    0 303368    11 54944 55648   7   3  48  41   0 2018-09-25 21:52:46
 4 19       868476     46633380        16676     12804584    0    0 303656     0 53922 55984   7   3  49  40   0 2018-09-25 21:52:49
 5 19       868476     45436680        16684     13721824    0    0 304455     8 56750 56226   7   4  50  39   0 2018-09-25 21:52:52
 1 22       868476     44524880        16684     14635412    0    0 303383     0 65662 56913   8   4  50  38   0 2018-09-25 21:52:55
 4 19       868476     43614052        16700     15547252    0    0 303351    13 54676 56669   8   4  49  39   0 2018-09-25 21:52:58
 3 20       868476     42721880        16700     16438512    0    0 296457     0 52976 56086   9   4  49  39   0 2018-09-25 21:53:01
 2 21       868476     42330332        16708     16829628    0    0 129861   635 32014 25753   3   2  56  40   0 2018-09-25 21:53:04
 4 19       868476     41585092        16708     17574968    0    0 248555     0 46749 47401   7   3  54  37   0 2018-09-25 21:53:07
 2 21       868476     40686360        16716     18475144    0    0 299380    47 52697 56685   8   3  48  41   0 2018-09-25 21:53:10
 7 17       868476     39788584        16716     19371392    0    0 298456     0 53269 56919   8   4  48  40   0 2018-09-25 21:53:13
 5 19       868476     38896728        16724     20263676    0    0 297159    11 52805 57171   8   4  47  40   0 2018-09-25 21:53:16
 5 18       868476     38003812        16724     21157024    0    0 297407     0 53491 57430   9   4  48  40   0 2018-09-25 21:53:19
 4 20       868476     37102380        16732     22059448    0    0 300477     7 54733 57615   8   4  50  38   0 2018-09-25 21:53:22
 3 20       868476     36205452        16732     22955640    0    0 299052     0 54712 57943   8   3  50  39   0 2018-09-25 21:53:25
 4 19       868476     35316920        16740     23841500    0    0 295336     9 54510 57573   9   4  49  39   0 2018-09-25 21:53:28
 3 20       868476     34429792        16740     24728404    0    0 295308     0 54758 58424   9   4  49  38   0 2018-09-25 21:53:31
 5 18       868476     33540008        16752     25617732    0    0 296140   616 53884 58048   9   4  48  39   0 2018-09-25 21:53:34
 2 21       868476     32637692        16752     26508620    0    0 296807     0 53790 58494   9   3  49  39   0 2018-09-25 21:53:37
 5 20       868476     31744224        16760     27401852    0    0 298099    32 55078 58957   9   4  49  38   0 2018-09-25 21:53:40
 8 16       868476     30853008        16760     28292552    0    0 296577     0 55423 58829   9   4  50  36   0 2018-09-25 21:53:43
 5 19       868476     29965980        16768     29175924    0    0 294388    11 54738 58870  10   4  49  37   0 2018-09-25 21:53:46
 3 20       868476     29084764        16768     30056636    0    0 293821     0 55088 58954  10   4  49  38   0 2018-09-25 21:53:49
 6 17       868476     28221448        16776     30926676    0    0 290335     7 53207 58951  11   4  46  39   0 2018-09-25 21:53:52
 3 20       868476     27335748        16776     31810280    0    0 294488     0 54122 59529  10   5  46  39   0 2018-09-25 21:53:55
 4 19       868476     26450784        16784     32692896    0    0 293408     8 55679 59712  10   4  49  37   0 2018-09-25 21:53:58
 4 19       868476     25574000        16784     33569380    0    0 292427     0 53793 60134  10   4  47  40   0 2018-09-25 21:54:01
 7 16       868476     25048872        16792     34094720    0    0 175305   541 38106 37264   6   3  43  48   0 2018-09-25 21:54:04
 5 19       868476     24174604        16792     34969088    0    0 291327     0 53036 60663  11   5  41  44   0 2018-09-25 21:54:07
 8 16       868476     23299728        16800     35844636    0    0 291641    55 54321 60556  10   4  42  44   0 2018-09-25 21:54:10
 3 20       868476     22435296        16808     36706792    0    0 287947     8 54029 60472  11   5  38  46   0 2018-09-25 21:54:13
 5 18       868476     21559272        16808     37582568    0    0 291092     0 55566 60895  11   5  47  38   0 2018-09-25 21:54:16
 7 16       868476     20692700        16816     38446192    0    0 288489     9 55651 60890  11   4  49  36   0 2018-09-25 21:54:19
 5 18       868476     19829000        16816     39310404    0    0 287932     0 54560 61040  11   5  47  38   0 2018-09-25 21:54:22
 7 15       868476     18968392        16824     40172096    0    0 286727     7 54774 61047  12   5  47  37   0 2018-09-25 21:54:25
 7 17       868476     18108352        16824     41030976    0    0 287028     0 55251 61390  11   5  48  36   0 2018-09-25 21:54:28
 8 15       868476     17250884        16832     41888404    0    0 285647    13 56749 61521  12   4  50  34   0 2018-09-25 21:54:31
 4 22       868476     16777068        16832     42362624    0    0 157375   547 37894 35204   7   3  49  42   0 2018-09-25 21:54:34
 6 16       868476     15923036        16840     43216436    0    0 284727    56 55788 61763  12   5  48  35   0 2018-09-25 21:54:37
 1  0       868476     17717604        19092     43367452    0    0 53653     5 13128 14617   5   2  86   7   0 2018-09-25 21:54:40
 2  0       868476     17718276        19120     43367576    0    0    57    73 3008 4889   5   2  93   0   0 2018-09-25 21:54:43
 1  1       868476     25082200          712     36011936    0    0  3467   390 2238 3324   2   2  93   2   0 2018-09-25 21:54:46
 2  0       868476     48328816          836     12769560    0    0   277     0 1688 2911   0   4  95   0   0 2018-09-25 21:54:49
 1  1       868476     60770188         2420       356420    0    0  1760    23 1821 2884   0   3  95   2   0 2018-09-25 21:54:52
 0  2       868476     60698928         6104       381592    0    0 10135     1 2971 3881   2   1  94   4   0 2018-09-25 21:54:55
 2  1       868476     60474568         8252       397140    0    0  5563    63 3789 15697   8   1  89   2   0 2018-09-25 21:54:58
 1  0       868476     60327484        11364       406620    0    0  4139     0 13387 8466   5   1  90   4   0 2018-09-25 21:55:01
 5  0       868476     60158116        12260       414440    0    0  2867    57 22576 7788  10   1  87   2   0 2018-09-25 21:55:04
 1  2       868476     60127760        12536       426952    0    0  4185   659 26989 15094  15   1  83   2   0 2018-09-25 21:55:07
 3  1       868476     60054500        13432       433708    0    0  2196    85 11952 10020   8   1  90   2   0 2018-09-25 21:55:10
 4 20       868476     59342412        15744      1053308    0    0 203270  2037 13534 18978   5   1  77  16   0 2018-09-25 21:55:13
 2 20       868476     58272376        15764      1996068    0    0 304504     0 47607 54094   6   3  38  53   0 2018-09-25 21:55:16
 2 20       868476     57064220        15772      2946268    0    0 304941    15 51304 54381   6   3  48  43   0 2018-09-25 21:55:19
 3 19       868476     55619668        15772      3895248    0    0 307217  3231 52065 54524   6   3  48  43   0 2018-09-25 21:55:22
 3 20       868476     54664760        15780      4820160    0    0 302599    71 205887 53805   7   5  34  54   0 2018-09-25 21:55:25
 2 20       868476     53721176        15780      5767044    0    0 308433     0 101426 54968   7   4  27  62   0 2018-09-25 21:55:28
 3 19       868476     52783396        15788      6706172    0    0 308101     9 50052 55351   7   3  27  63   0 2018-09-25 21:55:31
 3 19       868476     51881032        15796      7608440    0    0 296280    49 39912 53455   7   3  28  62   0 2018-09-25 21:55:34
 5 17       868476     51009804        16344      8479280    0    0 287541   496 28752 52087   7   3  43  47   0 2018-09-25 21:55:37
 3 19       868476     50084936        16504      9406076    0    0 305496    28 30459 55503   6   3  39  51   0 2018-09-25 21:55:40
 1 22       868476     49155616        16504     10332304    0    0 306203     9 47016 55845   8   4  41  47   0 2018-09-25 21:55:43
 3 19       868476     48238656        16512     11252272    0    0 304165    11 34675 55806   8   4  44  44   0 2018-09-25 21:55:46
 2 20       868476     47331508        16512     12158852    0    0 301028     0 134280 55799   8   5  40  46   0 2018-09-25 21:55:49
 2 20       868476     46416500        16520     13073840    0    0 303480     8 85174 56710   8   5  42  45   0 2018-09-25 21:55:52
 2 20       868476     45510168        16520     13981252    0    0 301309     0 50716 56016   8   4  48  40   0 2018-09-25 21:55:55
 3 21       868476     44449056        16528     14885444    0    0 300403    15 32330 56049   8   4  44  44   0 2018-09-25 21:55:58
 2 21       868476     43177668        16528     15795020    0    0 302279   225 62213 56620   8   5  40  46   0 2018-09-25 21:56:01
 2 20       868476     42216600        16540     16695752    0    0 299372    59 55362 56478   8   5  41  46   0 2018-09-25 21:56:04
 2 20       868476     41314900        16540     17595116    0    0 299893   396 41823 56699   9   5  41  45   0 2018-09-25 21:56:07
 1 21       868476     40406504        16548     18506868    0    0 302859    44 35382 57282   8   5  43  43   0 2018-09-25 21:56:10
 1 21       868476     39521228        16548     19416716    0    0 303013     0 30802 57705   8   4  43  44   0 2018-09-25 21:56:13
 1 21       868476     38618008        16556     20322824    0    0 301352    25 31781 57448   8   4  40  47   0 2018-09-25 21:56:16
 1 21       868476     37715076        16556     21225740    0    0 301048     0 31158 57712   8   4  39  49   0 2018-09-25 21:56:19
 1 21       868476     36809288        16564     22126168    0    0 300864     7 31580 58026   8   3  37  51   0 2018-09-25 21:56:22
 3 19       868476     35904980        16564     23030172    0    0 300588     0 32785 58534   9   4  34  54   0 2018-09-25 21:56:25
 5 17       868476     35004404        16572     23931676    0    0 300307    16 34355 58355   9   4  32  55   0 2018-09-25 21:56:28
 2 20       868476     34102468        16572     24831904    0    0 299763     0 33435 58646   9   5  42  45   0 2018-09-25 21:56:31
 4 18       868476     33206840        16580     25725096    0    0 298009    19 30658 58425   9   4  42  44   0 2018-09-25 21:56:34
 4 18       868476     32312716        16580     26619988    0    0 297916   559 31491 58810   9   4  37  50   0 2018-09-25 21:56:37
 3 19       868476     31429704        16588     27500452    0    0 293604    55 32779 58502  10   4  41  44   0 2018-09-25 21:56:40
 3 19       868476     30541644        16588     28388184    0    0 296183     0 31259 59098   9   4  41  45   0 2018-09-25 21:56:43
 6 17       868476     29658064        16596     29272332    0    0 294748     9 29881 58963  10   4  41  45   0 2018-09-25 21:56:46
 2 21       868476     28775360        16596     30156716    0    0 294725     0 32534 59405  10   4  39  47   0 2018-09-25 21:56:49
 4 18       868476     27894800        16604     31036428    0    0 293496     7 32750 59511  10   5  41  44   0 2018-09-25 21:56:52
 4 19       868476     27023560        16604     31907332    0    0 289853     0 29711 59359  11   4  44  41   0 2018-09-25 21:56:55
 4 19       868476     26139576        16612     32792108    0    0 294779     9 34228 60122  10   4  32  54   0 2018-09-25 21:56:58
 5 17       868476     25258576        16612     33671600    0    0 292865     0 36511 60675  10   5  38  47   0 2018-09-25 21:57:01
 1 21       868476     24778300        16620     34150324    0    0 159653    19 23576 33743   6   2  49  42   0 2018-09-25 21:57:04
 2 20       868476     24001424        16620     34929428    0    0 260024   549 31213 54007   9   4  38  49   0 2018-09-25 21:57:07
 4 19       868476     23121064        16628     35807348    0    0 292317    69 36980 60718  11   5  34  51   0 2018-09-25 21:57:10
 2 20       868476     22246840        16628     36682248    0    0 291885     0 33390 60948  11   4  38  47   0 2018-09-25 21:57:13
 6 16       868476     21376528        16636     37553752    0    0 290257    11 31977 60904  11   4  37  49   0 2018-09-25 21:57:16
 5 17       868476     20520124        16636     38417836    0    0 288439     0 34315 61142  11   5  34  50   0 2018-09-25 21:57:19
 3 19       868476     19659372        16644     39275644    0    0 286592     9 38065 61079  12   5  34  49   0 2018-09-25 21:57:22
 3 19       868476     18800656        16644     40134392    0    0 285149     0 35261 61172  12   5  35  47   0 2018-09-25 21:57:25
 4 19       868476     17940644        16652     40993324    0    0 286565     8 35248 61386  11   6  34  49   0 2018-09-25 21:57:28
 5 17       868476     17084884        16652     41850748    0    0 285599     0 35676 61794  12   5  35  48   0 2018-09-25 21:57:31
 4 18       868476     16489936        16660     42443308    0    0 198341    15 28752 43928   8   4  43  46   0 2018-09-25 21:57:34
 6 15       868476     15632492        16660     43299688    0    0 285616   551 37939 62623  12   5  32  50   0 2018-09-25 21:57:37
 1  0       868476     17696392        18948     43407452    0    0 38175   117 8464 11102   4   2  88   7   0 2018-09-25 21:57:40
 1  0       868476     17693048        19000     43407552    0    0    59    72 2983 4465   4   2  94   0   0 2018-09-25 21:57:43
 1  0       868476     19132596          676     41989124    0    0  2651   320 2113 3243   2   1  95   2   0 2018-09-25 21:57:46
 1  0       868476     44574268          676     16549192    0    0   253     0 1691 3018   0   4  95   0   0 2018-09-25 21:57:49
 0  2       868476     60800800         1908       350200    0    0   771    23 1786 2911   0   3  95   1   0 2018-09-25 21:57:52
 0  1       868476     60746512         4908       369600    0    0  7847     0 2573 3327   2   1  94   4   0 2018-09-25 21:57:55
