procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  1       998360     36588676        50584     19609152    0    0     0 38244 3656 13585   1   0  95   4   0 2018-10-02 23:14:29
 0  1       998360     36642656        50584     19499640    0    0     0 85019 8254 41685   3   2  91   4   0 2018-10-02 23:14:32
 0  1       998360     36204240        50592     19900960    0    0     0 103974 4006 17400   1   1  95   3   0 2018-10-02 23:14:35
 0  1       998360     36343860        50600     19837208    0    0     0 94171 10100 44006   3   2  91   4   0 2018-10-02 23:14:38
 0  1       998360     36257304        50600     19892728    0    0     0 75925 4173 24082   1   1  95   4   0 2018-10-02 23:14:41
 0  1       998360     35821316        50608     20288176    0    0     0 87399 4497 20495   1   1  95   3   0 2018-10-02 23:14:44
 0  1       998360     36064056        50608     20194660    0    0     0 64310 7494 40584   3   2  91   4   0 2018-10-02 23:14:47
 0  1       998360     35989920        50616     20247336    0    0     0 74931 3839 32652   1   1  94   4   0 2018-10-02 23:14:50
 1  1       998360     35563448        50616     20652680    0    0     0 103767 3637 17244   1   1  95   3   0 2018-10-02 23:14:53
 4  0       998360     36114144        50624     20346744    0    0     0 11747 2502 14930   1   1  95   4   0 2018-10-02 23:14:56
 0  1       998360     35729476        50624     20583756    0    0     0 113075 8037 42986   3   2  91   4   0 2018-10-02 23:14:59
 0  1       998360     35278608        50632     20984468    0    0     0 44022 2993 15875   1   1  95   3   0 2018-10-02 23:15:02
 0  1       998360     35242388        50632     21006512    0    0     0 70142 2624 6623   0   0  95   4   0 2018-10-02 23:15:05
 2  1       998360     35346712        50640     20918368    0    0     0 64470 7782 46007   3   3  91   4   0 2018-10-02 23:15:08
 0  1       998360     34920824        50648     21315224    0    0     0 85337 4250 17645   1   1  95   3   0 2018-10-02 23:15:11
 0  2       998360     34870740        50648     21349936    0    0     0 65536 2571 10740   1   0  93   6   0 2018-10-02 23:15:14
 0  1       998360     35040828        50656     21257340    0    0     0 84404 7310 41409   3   2  91   4   0 2018-10-02 23:15:17
 0  1       998360     34603948        50656     21657264    0    0     0 80108 4712 19059   1   1  95   3   0 2018-10-02 23:15:20
 0  1       998360     34543804        50664     21700436    0    0     0 32801 2520 10850   1   0  95   4   0 2018-10-02 23:15:23
 0  1       998360     34604644        50664     21609904    0    0     0 111748 6307 46167   2   2  92   4   0 2018-10-02 23:15:26
 1  0       998360     34298812        50672     21903760    0    0     0 37088 3146 23997   1   1  95   3   0 2018-10-02 23:15:29
 0  1       998360     34100960        50680     22058612    0    0     0 71059 4115 14845   1   1  95   4   0 2018-10-02 23:15:32
 0  1       998360     34088864        50680     22065240    0    0     0 32781 1603 3163   0   0  95   4   0 2018-10-02 23:15:35
16  1       998360     34217512        50688     21974264    0    0     0 87497 57972 45676   3   3  90   4   0 2018-10-02 23:15:38
 0  1       998360     33777340        50688     22389552    0    0     0 72094 3679 25541   1   1  95   3   0 2018-10-02 23:15:41
 0  1       998360     33711500        50696     22431752    0    0     0 54695 3057 13658   1   1  95   4   0 2018-10-02 23:15:44
 0  1       998360     33849972        50696     22320060    0    0     0 106555 45217 44726   3   2  91   3   0 2018-10-02 23:15:47
 0  1       998360     33436332        50704     22719640    0    0     0 108188 2815 22217   1   1  95   3   0 2018-10-02 23:15:50
 0  1       998360     33565328        50712     22669088    0    0     0 81012 14443 44961   4   2  90   4   0 2018-10-02 23:15:53
 0  1       998360     33490712        50712     22719352    0    0     0 75617 3569 26067   1   1  95   4   0 2018-10-02 23:15:56
 0  1       998360     33050032        50720     23126508    0    0     0 61075 4978 17644   1   1  95   3   0 2018-10-02 23:15:59
 0  1       998360     33285024        50720     23000508    0    0     0 92805 3770 33594   3   1  92   4   0 2018-10-02 23:16:02
16  1       998360     33224684        50728     23051992    0    0     0 75642 2573 27028   1   1  95   4   0 2018-10-02 23:16:05
 0  1       998360     32794832        50728     23451916    0    0     0 98437 3353 16197   1   1  95   3   0 2018-10-02 23:16:08
 0  0       998360     32833536        50736     23371932    0    0     0 50570 6270 48429   3   2  92   4   0 2018-10-02 23:16:11
 0  1       998360     32753944        50736     23422636    0    0     0 64291 3270 15588   1   1  95   4   0 2018-10-02 23:16:14
 0  1       998360     32342180        50744     23807636    0    0     0 59890 3218 13960   1   1  95   3   0 2018-10-02 23:16:17
 2  1       998360     32812532        50744     23526552    0    0     0 89486 3285 15079   1   1  94   4   0 2018-10-02 23:16:20
 0  1       998360     32473516        50752     23742268    0    0     0 84987 4283 41375   2   2  92   4   0 2018-10-02 23:16:23
 0  1       998360     32024320        50760     24141652    0    0     0 65550 2799 18644   1   1  95   3   0 2018-10-02 23:16:26
 0  0       998360     31988776        50760     24159892    0    0     0 47441 2715 12461   0   0  95   4   0 2018-10-02 23:16:29
 0  1       998360     32191928        50768     24090028    0    0     0 111895 7537 44568   3   2  92   4   0 2018-10-02 23:16:32
 1  1       998360     31760632        50768     24487544    0    0     0 65552 3157 14318   1   1  95   3   0 2018-10-02 23:16:35
 1  0       998360     31692732        50776     24525200    0    0     0 47341 3312 15294   1   1  94   4   0 2018-10-02 23:16:38
 0  1       998360     31615396        50776     24451116    0    0     0 103970 6205 48800   3   3  90   3   0 2018-10-02 23:16:41
 0  1       998360     31181324        50784     24866744    0    0     0 41530 3466 17154   1   1  94   3   0 2018-10-02 23:16:44
 0  1       998360     31134476        50792     24897932    0    0     0 49161 2292 7933   0   0  95   4   0 2018-10-02 23:16:47
 0  0       998360     31267448        50792     24775004    0    0     0 80717 25929 41400   3   2  91   4   0 2018-10-02 23:16:50
 0  1       998360     30829604        50800     25177896    0    0     0 124712 3005 17669   1   1  95   3   0 2018-10-02 23:16:53
 0  1       998360     30752384        50800     25229544    0    0     0 65289 4076 14363   1   0  95   4   0 2018-10-02 23:16:56
 0  1       998360     30950212        50808     25150140    0    0     0 102355 17215 49411   3   2  91   3   0 2018-10-02 23:16:59
 0  1       998360     30508116        50808     25555920    0    0     0 89046 4297 15055   1   1  95   3   0 2018-10-02 23:17:02
 0  1       998360     30716560        50816     25475956    0    0     0 76649 6431 43814   3   2  91   4   0 2018-10-02 23:17:05
 0  1       998360     30617468        50816     25525692    0    0     0 74251 3633 23569   1   1  95   4   0 2018-10-02 23:17:08
 0  1       998360     30175776        50824     25922740    0    0     0 109256 3978 15526   1   1  95   3   0 2018-10-02 23:17:11
 0  1       998360     30341428        50824     25833484    0    0     0 77273 8072 45421   3   3  91   4   0 2018-10-02 23:17:14
 0  1       998360     29911812        50832     26229572    0    0     0 86272 3215 20674   1   1  95   3   0 2018-10-02 23:17:17
12  1       998360     30264768        50832     26027188    0    0     0 90154 3033 36566   1   1  94   4   0 2018-10-02 23:17:20
 0  1       998360     30000144        50840     26201844    0    0     0 45902 2725 34224   2   1  93   4   0 2018-10-02 23:17:23
 0  1       998360     29580568        50848     26602136    0    0     0 126422 3539 18633   1   1  95   3   0 2018-10-02 23:17:26
 0  1       998360     29685664        50848     26520824    0    0     0 99582 4840 47530   4   2  91   4   0 2018-10-02 23:17:29
 1  0       998360     29556580        50856     26624100    0    0     0 36954 4208 18387   1   1  95   4   0 2018-10-02 23:17:32
 1  1       998360     29208284        50856     26955756    0    0     0 60088 2694 10540   1   1  94   4   0 2018-10-02 23:17:35
 0  1       998360     29209528        50864     26955852    0    0     0 51757 1539 2312   0   0  95   4   0 2018-10-02 23:17:38
 0  1       998360     29369860        50864     26882964    0    0     0 109570 4461 50016   3   2  92   3   0 2018-10-02 23:17:41
 0  1       998360     28939448        50872     27274164    0    0     0 71030 2619 16038   1   1  95   4   0 2018-10-02 23:17:44
 0  1       998360     28971900        50880     27203164    0    0     0 77123 4557 43980   3   2  91   4   0 2018-10-02 23:17:47
 0  1       998360     28893412        50880     27253272    0    0     0 76102 3015 34096   1   1  95   4   0 2018-10-02 23:17:50
 0  1       998360     28445900        50888     27657816    0    0     0 81931 3860 19393   1   1  94   3   0 2018-10-02 23:17:53
 0  1       998360     28583044        50888     27581700    0    0     0 107510 4435 55227   3   2  91   4   0 2018-10-02 23:17:56
 5  1       998360     28155236        50896     27986800    0    0     0 78224 2844 28287   1   1  95   3   0 2018-10-02 23:17:59
 0  1       998360     28105176        50896     28030296    0    0     0 77303 2633 11321   1   0  95   4   0 2018-10-02 23:18:02
 0  1       998360     28159964        50904     27944504    0    0     0 74346 12037 59808   3   2  91   3   0 2018-10-02 23:18:05
 1  1       998360     27725372        50904     28348456    0    0     0 83473 3509 18450   1   1  95   3   0 2018-10-02 23:18:08
 8  1       998360     27885736        50912     28251784    0    0     0 107760 3530 39076   2   2  92   4   0 2018-10-02 23:18:11
 1  0       998360     27749028        50912     28370212    0    0     0 76095 2749 25000   1   1  95   3   0 2018-10-02 23:18:14
 0  1       998360     27367360        50920     28717476    0    0     0 113551 3208 12515   1   1  95   4   0 2018-10-02 23:18:17
 0  1       998360     27621388        50928     28635828    0    0     0 70972 7968 52970   4   2  91   3   0 2018-10-02 23:18:20
 0  1       998360     27550972        50928     28686672    0    0     0 43681 2531 29135   1   1  95   4   0 2018-10-02 23:18:23
 0  1       998360     27127756        50936     29076900    0    0     0 98326 3115 12218   1   1  95   3   0 2018-10-02 23:18:26
 0  1       998360     27222036        50936     28970584    0    0     0 89309 14958 45789   3   2  92   4   0 2018-10-02 23:18:29
 0  1       998360     26788328        50944     29361000    0    0     0 81058 4661 19335   1   1  95   3   0 2018-10-02 23:18:32
 0  1       998360     26749288        50944     29406604    0    0     0 66641 4036 11688   1   1  95   4   0 2018-10-02 23:18:35
 0  1       998360     26870564        50952     29330780    0    0     0 74092 5650 48982   4   2  91   4   0 2018-10-02 23:18:38
 1  0       998360     26527656        50952     29631004    0    0     0 38001 3964 20091   1   1  95   3   0 2018-10-02 23:18:41
 0  1       998360     26373340        50960     29766408    0    0     0 71124 3068 12642   1   0  95   4   0 2018-10-02 23:18:44
 0  1       998360     26601204        50968     29653264    0    0     0 79940 8846 38727   4   2  91   4   0 2018-10-02 23:18:47
 1  0       998360     26363356        50968     29845676    0    0     0 74684 49568 21053   1   1  94   3   0 2018-10-02 23:18:50
 0  1       998360     26056648        50976     30105736    0    0     0 98335 10102 15400   1   1  95   4   0 2018-10-02 23:18:53
 0  1       998360     26239724        50976     30003420    0    0     0 80098 16345 42008   2   2  92   3   0 2018-10-02 23:18:56
 1  0       998360     25871304        50984     30342448    0    0     0 46942 10771 18503   1   1  95   3   0 2018-10-02 23:18:59
 8  1       998360     25980580        50992     30319364    0    0     0 150167 13506 40284   3   2  91   4   0 2018-10-02 23:19:02
 0  1       998360     25540332        50992     30735200    0    0     0 111245 3757 25920   1   1  95   3   0 2018-10-02 23:19:05
