Linux 4.4.132-0404132-generic (pl2) 	2018-10-13 	_x86_64_	(24 CPU)

11:43:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:47:01 AM   12    0.00    0.00    0.00    1.99    0.00    0.00    0.00    0.00    0.00   98.01
11:47:01 AM   13    0.67    0.00    1.00   98.33    0.00    0.00    0.00    0.00    0.00    0.00
11:47:01 AM   14    1.65    0.00    0.99   97.36    0.00    0.00    0.00    0.00    0.00    0.00
11:47:01 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:01 AM   16    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:47:01 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:01 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:01 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:01 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:01 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:01 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:01 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:47:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:47:04 AM  all    0.68    0.00    0.75   30.28    0.00    0.01    0.00    0.00    0.00   68.27
11:47:04 AM    0    2.68    0.00    3.01   94.31    0.00    0.00    0.00    0.00    0.00    0.00
11:47:04 AM    1    3.32    0.00    2.66   94.02    0.00    0.00    0.00    0.00    0.00    0.00
11:47:04 AM    2    2.35    0.00    2.35   95.30    0.00    0.00    0.00    0.00    0.00    0.00
11:47:04 AM    3    2.61    0.00    3.36   93.28    0.00    0.37    0.00    0.00    0.00    0.37
11:47:04 AM    4    2.68    0.00    3.01   94.31    0.00    0.00    0.00    0.00    0.00    0.00
11:47:04 AM    5    2.01    0.00    3.02   94.97    0.00    0.00    0.00    0.00    0.00    0.00
11:47:04 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:04 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:04 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:04 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:04 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:04 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:04 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:04 AM   13    0.67    0.00    0.00   69.90    0.00    0.00    0.00    0.00    0.00   29.43
11:47:04 AM   14    1.00    0.00    0.67   98.33    0.00    0.00    0.00    0.00    0.00    0.00
11:47:04 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:04 AM   16    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:47:04 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:04 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:04 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:04 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:04 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:04 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:04 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:47:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:47:07 AM  all    0.64    0.00    0.78   33.76    0.00    0.00    0.00    0.00    0.00   64.81
11:47:07 AM    0    2.04    0.00    2.04   95.92    0.00    0.00    0.00    0.00    0.00    0.00
11:47:07 AM    1    2.33    0.00    3.00   94.67    0.00    0.00    0.00    0.00    0.00    0.00
11:47:07 AM    2    2.66    0.00    3.32   94.02    0.00    0.00    0.00    0.00    0.00    0.00
11:47:07 AM    3    1.87    0.00    4.48   93.66    0.00    0.00    0.00    0.00    0.00    0.00
11:47:07 AM    4    2.36    0.00    2.03   95.61    0.00    0.00    0.00    0.00    0.00    0.00
11:47:07 AM    5    2.69    0.00    2.02   95.29    0.00    0.00    0.00    0.00    0.00    0.00
11:47:07 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:07 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:07 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:07 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:07 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:07 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:07 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:07 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:07 AM   14    0.34    0.00    0.67   98.99    0.00    0.00    0.00    0.00    0.00    0.00
11:47:07 AM   15    0.66    0.00    1.00   60.80    0.00    0.00    0.00    0.00    0.00   37.54
11:47:07 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:07 AM   17    0.34    0.00    0.34   90.91    0.00    0.00    0.00    0.00    0.00    8.42
11:47:07 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:07 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:07 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:07 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:07 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:07 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:47:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:47:10 AM  all    0.70    0.00    0.81   35.66    0.00    0.03    0.00    0.00    0.00   62.81
11:47:10 AM    0    2.03    0.00    2.36   95.61    0.00    0.00    0.00    0.00    0.00    0.00
11:47:10 AM    1    2.35    0.00    2.68   94.97    0.00    0.00    0.00    0.00    0.00    0.00
11:47:10 AM    2    2.99    0.00    2.99   94.02    0.00    0.00    0.00    0.00    0.00    0.00
11:47:10 AM    3    1.88    0.00    2.63   93.23    0.00    0.75    0.00    0.00    0.00    1.50
11:47:10 AM    4    3.02    0.00    2.35   94.63    0.00    0.00    0.00    0.00    0.00    0.00
11:47:10 AM    5    2.33    0.00    3.32   94.35    0.00    0.00    0.00    0.00    0.00    0.00
11:47:10 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:10 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:10 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:10 AM    9    0.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.34
11:47:10 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:10 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:10 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:10 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:10 AM   14    0.66    0.00    1.33   98.01    0.00    0.00    0.00    0.00    0.00    0.00
11:47:10 AM   15    1.00    0.00    0.67   98.33    0.00    0.00    0.00    0.00    0.00    0.00
11:47:10 AM   16    0.00    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   98.33
11:47:10 AM   17    0.33    0.00    1.00   98.66    0.00    0.00    0.00    0.00    0.00    0.00
11:47:10 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:10 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:10 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:10 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:10 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:10 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:47:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:47:13 AM  all    0.59    0.00    0.77   35.76    0.00    0.01    0.00    0.00    0.00   62.87
11:47:13 AM    0    1.37    0.00    1.37   97.25    0.00    0.00    0.00    0.00    0.00    0.00
11:47:13 AM    1    2.36    0.00    2.36   95.29    0.00    0.00    0.00    0.00    0.00    0.00
11:47:13 AM    2    1.68    0.00    3.02   95.30    0.00    0.00    0.00    0.00    0.00    0.00
11:47:13 AM    3    2.94    0.00    4.04   92.28    0.00    0.74    0.00    0.00    0.00    0.00
11:47:13 AM    4    3.00    0.00    2.67   94.33    0.00    0.00    0.00    0.00    0.00    0.00
11:47:13 AM    5    1.35    0.00    2.70   95.95    0.00    0.00    0.00    0.00    0.00    0.00
11:47:13 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:13 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:13 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:13 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:13 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:13 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:13 AM   12    0.00    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.67
11:47:13 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:13 AM   14    0.66    0.00    1.33   98.01    0.00    0.00    0.00    0.00    0.00    0.00
11:47:13 AM   15    0.34    0.00    0.34   99.32    0.00    0.00    0.00    0.00    0.00    0.00
11:47:13 AM   16    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:47:13 AM   17    0.67    0.00    1.00   98.33    0.00    0.00    0.00    0.00    0.00    0.00
11:47:13 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:13 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:13 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:13 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:13 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:13 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:47:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:47:16 AM  all    0.81    0.00    0.68   35.65    0.00    0.03    0.00    0.00    0.00   62.83
11:47:16 AM    0    3.93    0.00    2.95   93.11    0.00    0.00    0.00    0.00    0.00    0.00
11:47:16 AM    1    3.01    0.00    2.01   94.98    0.00    0.00    0.00    0.00    0.00    0.00
11:47:16 AM    2    2.35    0.00    1.68   95.97    0.00    0.00    0.00    0.00    0.00    0.00
11:47:16 AM    3    3.31    0.00    3.68   91.54    0.00    0.74    0.00    0.00    0.00    0.74
11:47:16 AM    4    2.35    0.00    2.35   95.30    0.00    0.00    0.00    0.00    0.00    0.00
11:47:16 AM    5    2.36    0.00    2.02   95.62    0.00    0.00    0.00    0.00    0.00    0.00
11:47:16 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:16 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:16 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:16 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:16 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:16 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:16 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:16 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:16 AM   14    0.67    0.00    0.67   98.66    0.00    0.00    0.00    0.00    0.00    0.00
11:47:16 AM   15    0.67    0.00    0.67   98.66    0.00    0.00    0.00    0.00    0.00    0.00
11:47:16 AM   16    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:47:16 AM   17    0.67    0.00    0.67   98.66    0.00    0.00    0.00    0.00    0.00    0.00
11:47:16 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:16 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:16 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:16 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:16 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:16 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:47:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:47:19 AM  all    0.91    0.00    0.71   34.48    0.00    0.04    0.00    0.00    0.00   63.86
11:47:19 AM    0    3.01    0.00    2.34   94.65    0.00    0.00    0.00    0.00    0.00    0.00
11:47:19 AM    1    2.66    0.00    2.99   94.35    0.00    0.00    0.00    0.00    0.00    0.00
11:47:19 AM    2    3.67    0.00    1.67   94.67    0.00    0.00    0.00    0.00    0.00    0.00
11:47:19 AM    3    3.30    0.00    3.66   91.94    0.00    0.73    0.00    0.00    0.00    0.37
11:47:19 AM    4    3.03    0.00    2.02   94.95    0.00    0.00    0.00    0.00    0.00    0.00
11:47:19 AM    5    3.32    0.00    2.66   94.02    0.00    0.00    0.00    0.00    0.00    0.00
11:47:19 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:19 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:19 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:19 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:19 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:19 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:19 AM   12    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:47:19 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:19 AM   14    0.34    0.00    0.34   72.48    0.00    0.00    0.00    0.00    0.00   26.85
11:47:19 AM   15    1.33    0.00    1.00   97.67    0.00    0.00    0.00    0.00    0.00    0.00
11:47:19 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:19 AM   17    1.33    0.00    0.33   98.33    0.00    0.00    0.00    0.00    0.00    0.00
11:47:19 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:19 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:19 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:19 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:19 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:19 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:47:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:47:22 AM  all    0.71    0.00    0.67   31.53    0.00    0.03    0.00    0.00    0.00   67.06
11:47:22 AM    0    1.69    0.00    2.70   95.61    0.00    0.00    0.00    0.00    0.00    0.00
11:47:22 AM    1    2.01    0.00    3.02   94.97    0.00    0.00    0.00    0.00    0.00    0.00
11:47:22 AM    2    3.00    0.00    2.33   94.67    0.00    0.00    0.00    0.00    0.00    0.00
11:47:22 AM    3    3.65    0.00    3.65   91.61    0.00    0.73    0.00    0.00    0.00    0.36
11:47:22 AM    4    2.68    0.00    2.34   94.98    0.00    0.00    0.00    0.00    0.00    0.00
11:47:22 AM    5    3.02    0.00    1.68   95.30    0.00    0.00    0.00    0.00    0.00    0.00
11:47:22 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:22 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:22 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:22 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:22 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:22 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:22 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:22 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:22 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:22 AM   15    0.67    0.00    1.00   98.33    0.00    0.00    0.00    0.00    0.00    0.00
11:47:22 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:22 AM   17    1.00    0.00    0.33   98.66    0.00    0.00    0.00    0.00    0.00    0.00
11:47:22 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:22 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:22 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:22 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:22 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:22 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:47:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:47:25 AM  all    0.82    0.00    0.86   31.48    0.00    0.01    0.00    0.00    0.00   66.82
11:47:25 AM    0    2.98    0.00    3.31   93.71    0.00    0.00    0.00    0.00    0.00    0.00
11:47:25 AM    1    2.96    0.00    3.95   93.09    0.00    0.00    0.00    0.00    0.00    0.00
11:47:25 AM    2    2.99    0.00    2.99   94.02    0.00    0.00    0.00    0.00    0.00    0.00
11:47:25 AM    3    4.03    0.00    3.66   91.94    0.00    0.37    0.00    0.00    0.00    0.00
11:47:25 AM    4    3.00    0.00    2.33   94.67    0.00    0.00    0.00    0.00    0.00    0.00
11:47:25 AM    5    2.01    0.00    3.02   94.97    0.00    0.00    0.00    0.00    0.00    0.00
11:47:25 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:25 AM    7    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:47:25 AM    8    0.00    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00   99.34
11:47:25 AM    9    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:47:25 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:25 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:25 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:25 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:25 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:25 AM   15    1.00    0.00    0.33   98.66    0.00    0.00    0.00    0.00    0.00    0.00
11:47:25 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:25 AM   17    0.99    0.00    0.99   98.01    0.00    0.00    0.00    0.00    0.00    0.00
11:47:25 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:25 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:25 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:25 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:25 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:25 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:47:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:47:28 AM  all    0.75    0.00    0.64   31.54    0.00    0.01    0.00    0.00    0.00   67.05
11:47:28 AM    0    2.68    0.00    2.35   94.97    0.00    0.00    0.00    0.00    0.00    0.00
11:47:28 AM    1    3.01    0.00    2.34   94.65    0.00    0.00    0.00    0.00    0.00    0.00
11:47:28 AM    2    3.03    0.00    1.68   95.29    0.00    0.00    0.00    0.00    0.00    0.00
11:47:28 AM    3    4.00    0.00    4.00   91.64    0.00    0.36    0.00    0.00    0.00    0.00
11:47:28 AM    4    3.02    0.00    2.01   94.97    0.00    0.00    0.00    0.00    0.00    0.00
11:47:28 AM    5    2.03    0.00    2.03   95.95    0.00    0.00    0.00    0.00    0.00    0.00
11:47:28 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:28 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:28 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:28 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:28 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:28 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:28 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:28 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:28 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:28 AM   15    0.34    0.00    0.67   98.99    0.00    0.00    0.00    0.00    0.00    0.00
11:47:28 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:28 AM   17    0.67    0.00    0.34   98.99    0.00    0.00    0.00    0.00    0.00    0.00
11:47:28 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:28 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:28 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:28 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:28 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:28 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:47:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:47:31 AM  all    0.90    0.00    0.88   33.98    0.00    0.01    0.00    0.00    0.00   64.23
11:47:31 AM    0    2.62    0.00    4.26   93.11    0.00    0.00    0.00    0.00    0.00    0.00
11:47:31 AM    1    2.99    0.00    2.99   94.02    0.00    0.00    0.00    0.00    0.00    0.00
11:47:31 AM    2    2.65    0.00    3.64   93.71    0.00    0.00    0.00    0.00    0.00    0.00
11:47:31 AM    3    3.66    0.00    2.93   93.04    0.00    0.37    0.00    0.00    0.00    0.00
11:47:31 AM    4    3.01    0.00    2.01   94.65    0.00    0.00    0.00    0.00    0.00    0.33
11:47:31 AM    5    2.98    0.00    2.98   94.04    0.00    0.00    0.00    0.00    0.00    0.00
11:47:31 AM    6    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:47:31 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:31 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:31 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:31 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:31 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:31 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:31 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:31 AM   14    1.00    0.00    0.33   60.00    0.00    0.00    0.00    0.00    0.00   38.67
11:47:31 AM   15    1.00    0.00    1.00   98.01    0.00    0.00    0.00    0.00    0.00    0.00
11:47:31 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:31 AM   17    1.00    0.00    0.33   98.66    0.00    0.00    0.00    0.00    0.00    0.00
11:47:31 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:31 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:31 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:31 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:47:31 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
