procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0        95204     53511196       321904     11637304    0    0 27911   309 7621 6612   0   8  88   4   0 2019-03-23 07:47:10
 4  1        95204     53508416       321992     11636516    0    0 26097   305 6921 6251   0   7  89   4   0 2019-03-23 07:47:13
 0  2        95200     53503720       322548     11638524    0    0 24432   424 7132 6087   0   7  88   4   0 2019-03-23 07:47:16
 1  0        95200     53510552       323900     11637840    0    0 27199   339 7399 6490   1   8  87   4   0 2019-03-23 07:47:19
 2  0        95200     53507320       324176     11636968    0    0 26125   297 7154 6253   0   7  88   4   0 2019-03-23 07:47:22
 2  0        95200     53514372       322356     11638096    0    0 26843   265 7448 6395   0   8  89   3   0 2019-03-23 07:47:25
 2  1        95200     53502348       324660     11636952    0    0 26133   320 6832 6214   0   7  90   3   0 2019-03-23 07:47:28
 1  1        95200     53510964       321920     11637532    0    0 27217   296 7625 6471   0   8  89   3   0 2019-03-23 07:47:31
 2  0        95200     53505976       325372     11637960    0    0 27909   276 7473 6592   0   7  89   3   0 2019-03-23 07:47:34
 4  1        95200     53510208       324636     11637372    0    0 26872   320 7427 6470   0   7  89   4   0 2019-03-23 07:47:37
 3  0        95200     53510132       322820     11637708    0    0 28232   281 7659 6648   0   8  88   4   0 2019-03-23 07:47:40
 1  1        95200     53511064       321020     11638368    0    0 24364   344 6582 5934   0   6  90   4   0 2019-03-23 07:47:43
 4  0        95200     53502976       325528     11638280    0    0 28968   305 7596 6883   0   7  89   3   0 2019-03-23 07:47:46
 2  0        95200     53508564       324772     11638596    0    0 23660   443 6959 5923   1   7  88   3   0 2019-03-23 07:47:49
 4  0        95200     53511488       325080     11638552    0    0 25077   307 6963 6068   0   8  89   3   0 2019-03-23 07:47:52
 3  0        95200     53507772       326448     11637696    0    0 27545   304 7401 6551   0   7  89   4   0 2019-03-23 07:47:55
 2  0        95200     53504608       327776     11638704    0    0 27203   287 7325 6426   0   8  88   4   0 2019-03-23 07:47:58
 2  0        95200     53504392       325960     11638108    0    0 28267   295 7783 6695   0   8  88   4   0 2019-03-23 07:48:01
 2  0        95200     53505028       328340     11637316    0    0 26139   285 7109 6240   0   7  89   4   0 2019-03-23 07:48:04
 5  0        95200     53505128       327600     11637700    0    0 28617   272 7742 6755   0   8  88   3   0 2019-03-23 07:48:07
 2  0        95200     53505132       328936     11637484    0    0 26875   296 7414 6391   0   8  89   3   0 2019-03-23 07:48:10
 2  0        95200     53504640       329240     11637588    0    0 27887   265 7406 6602   0   8  89   3   0 2019-03-23 07:48:13
 1  0        95200     53503844       328472     11637916    0    0 28284   295 7641 6552   0   8  88   3   0 2019-03-23 07:48:16
 0  1        95200     53503856       327716     11637628    0    0 24016   468 6965 6001   1   7  87   4   0 2019-03-23 07:48:19
 2  0        95200     53502376       330112     11637388    0    0 28589   289 7641 6767   0   7  88   4   0 2019-03-23 07:48:22
 3  0        95200     53506128       328296     11637164    0    0 25776   313 6949 6240   0   7  88   4   0 2019-03-23 07:48:25
 5  0        95200     53502416       330672     11638420    0    0 27192   283 7306 6355   0   8  88   4   0 2019-03-23 07:48:28
 1  0        95200     53502952       329932     11636972    0    0 25803   356 6923 6226   0   7  89   4   0 2019-03-23 07:48:31
 3  0        95200     53503452       330232     11637100    0    0 26855   316 7302 6371   0   8  89   3   0 2019-03-23 07:48:34
 2  1        95200     53505660       327400     11637832    0    0 26843   315 7433 6399   0   8  88   4   0 2019-03-23 07:48:37
 3  1        95200     53504300       330828     11637596    0    0 28973   252 7760 6790   0   8  89   3   0 2019-03-23 07:48:40
 6  0        95200     53498544       332156     11637408    0    0 27171   287 7609 6392   0   8  88   3   0 2019-03-23 07:48:43
 6  0        95200     53504996       328280     11638608    0    0 25072   320 6975 6089   0   7  88   4   0 2019-03-23 07:48:46
 4  0        95200     53503180       331688     11636360    0    0 24728   452 7084 6155   1   7  87   4   0 2019-03-23 07:48:49
 3  0        95200     53501476       331956     11636308    0    0 27193   300 7293 6458   0   7  89   3   0 2019-03-23 07:48:52
 2  0        95200     53499628       333292     11636944    0    0 28247   268 7402 6587   0   8  89   3   0 2019-03-23 07:48:55
 1  0        95200     53500696       333572     11636592    0    0 26857   277 7393 6411   0   8  88   4   0 2019-03-23 07:48:58
 1  1        95200     53500660       331804     11636516    0    0 27225   277 7543 6464   0   8  89   3   0 2019-03-23 07:49:01
 2  0        95200     53501116       334120     11636116    0    0 27868   292 7480 6577   0   7  89   3   0 2019-03-23 07:49:04
 2  0        95200     53499692       333328     11638084    0    0 28951   253 7626 6793   0   8  89   3   0 2019-03-23 07:49:07
 4  0        95200     53497648       334664     11637160    0    0 26128   312 7042 6230   0   7  90   3   0 2019-03-23 07:49:10
 3  0        95200     53500052       333892     11636988    0    0 27191   312 7394 6501   0   8  89   3   0 2019-03-23 07:49:13
 2  0        95200     53500148       335244     11637296    0    0 27183   281 7369 6415   0   8  89   3   0 2019-03-23 07:49:16
 4  0        95200     53497920       333424     11637744    0    0 23669   457 6718 5932   1   7  88   3   0 2019-03-23 07:49:19
 3  0        95200     53499812       334780     11636992    0    0 27563   281 7357 6561   0   7  90   3   0 2019-03-23 07:49:22
 4  0        95200     53501900       332940     11636728    0    0 27555   277 7616 6537   0   8  88   4   0 2019-03-23 07:49:25
 2  0        95200     53496180       336368     11637208    0    0 28253   284 7660 6614   0   8  88   4   0 2019-03-23 07:49:28
 3  1        95200     53498088       335148     11638304    0    0 25291   297 7102 6104   0   8  88   4   0 2019-03-23 07:49:31
 4  1        95200     53501148       332756     11636988    0    0 26628   300 7281 6346   0   8  89   3   0 2019-03-23 07:49:34
 2  0        95200     53497604       336192     11636872    0    0 29672   265 7914 6925   0   8  88   3   0 2019-03-23 07:49:37
 3  0        95200     53492720       336508     11637192    0    0 26849   311 7396 6439   0   7  88   4   0 2019-03-23 07:49:40
 4  0        95200     53495992       333624     11638904    0    0 26857   281 7215 6354   0   7  89   3   0 2019-03-23 07:49:43
 2  0        95200     53498856       336004     11638528    0    0 28260   285 7541 6743   0   7  89   3   0 2019-03-23 07:49:46
 3  1        95200     53495020       336376     11639000    0    0 26215   383 7564 6454   1   7  88   3   0 2019-03-23 07:49:49
 2  0        95200     53497040       338676     11636756    0    0 25703   297 6939 6137   1   7  89   3   0 2019-03-23 07:49:52
 3  1        95200     53492800       339000     11637728    0    0 25803   281 6792 6117   0   7  89   4   0 2019-03-23 07:49:55
 5  0        95200     53492612       339276     11637492    0    0 26141   317 6987 6259   0   7  89   4   0 2019-03-23 07:49:58
 4  0        95200     53494356       337492     11637736    0    0 24035   336 6553 5884   0   6  89   4   0 2019-03-23 07:50:01
 4  0        95200     53494608       336772     11637960    0    0 24717   331 6663 5957   0   7  89   4   0 2019-03-23 07:50:04
 8  0        95200     53490884       339172     11637800    0    0 24729   321 6671 5877   0   7  88   4   0 2019-03-23 07:50:07
 1  0        95200     53492536       340512     11638020    0    0 26828   267 7289 6361   0   7  89   3   0 2019-03-23 07:50:10
 2  0        95200     53495352       338680     11638116    0    0 25433   307 6932 6108   0   6  90   4   0 2019-03-23 07:50:13
 4  0        95200     53492684       341052     11638900    0    0 25777   267 6937 6109   0   7  89   3   0 2019-03-23 07:50:16
 3  0        95200     53491280       341356     11639092    0    0 20136   456 5735 5215   1   6  90   4   0 2019-03-23 07:50:19
 4  1        95200     53492864       340660     11636440    0    0 25812   287 6885 6196   1   7  89   3   0 2019-03-23 07:50:22
 2  0        95200     53492252       339792     11637112    0    0 26807   272 7240 6299   0   8  88   3   0 2019-03-23 07:50:25
 1  0        95200     53490904       340052     11638496    0    0 24729   321 6704 5964   0   6  89   4   0 2019-03-23 07:50:28
 4  0        95200     53491180       340308     11637756    0    0 25076   271 6586 6020   0   7  89   4   0 2019-03-23 07:50:31
 4  0        95200     53494072       339488     11637904    0    0 26117   288 7090 6262   0   7  89   4   0 2019-03-23 07:50:34
 4  0        95200     53490372       341824     11637960    0    0 25448   283 6797 6042   0   6  89   4   0 2019-03-23 07:50:37
 1  1        95200     53489984       340668     11638684    0    0 25689   300 7010 6173   0   7  89   4   0 2019-03-23 07:50:40
 2  1        95200     53489596       342328     11637860    0    0 25207   273 6782 6038   0   7  90   3   0 2019-03-23 07:50:43
 2  0        95200     53490272       343640     11637796    0    0 25423   333 6701 6022   0   7  89   4   0 2019-03-23 07:50:46
 4  0        95196     53488800       340724     11638824    0    0 23327   484 6562 5814   1   7  89   4   0 2019-03-23 07:50:49
 3  0        95196     53489852       340976     11639136    0    0 23319   329 6425 5716   1   6  89   4   0 2019-03-23 07:50:52
 2  0        95196     53490016       342264     11638000    0    0 25421   296 6860 6085   0   7  89   4   0 2019-03-23 07:50:55
 2  1        95196     53486872       342372     11638816    0    0 27555   253 7243 6505   0   7  89   4   0 2019-03-23 07:50:58
 3  0        95196     53490332       342740     11640008    0    0 25440   297 6949 6052   1   7  89   4   0 2019-03-23 07:51:01
 3  0        95196     53489072       344028     11638636    0    0 26836   265 7212 6376   0   7  89   3   0 2019-03-23 07:51:04
 3  0        95196     53489720       343216     11638576    0    0 24728   304 6831 5923   0   7  89   4   0 2019-03-23 07:51:07
 2  0        95196     53486204       344496     11638760    0    0 26148   283 6862 6231   0   7  89   3   0 2019-03-23 07:51:10
 2  0        95196     53487104       345760     11637864    0    0 24745   280 6569 5839   0   7  89   4   0 2019-03-23 07:51:13
 3  0        95196     53488144       345996     11638872    0    0 27213   283 7331 6450   0   7  89   3   0 2019-03-23 07:51:16
 0  3        95196     53495656       340976     11637864    0    0 22256   403 6111 5570   0   6  89   4   0 2019-03-23 07:51:19
 2  0        95196     53486168       344380     11638304    0    0 25060   357 6793 6098   1   7  88   5   0 2019-03-23 07:51:22
 1  1        95196     53483884       346460     11638800    0    0 27865   265 7368 6525   0   7  89   3   0 2019-03-23 07:51:25
 1  2        95196     53484464       344868     11638980    0    0 24427   303 6776 5911   0   7  89   4   0 2019-03-23 07:51:28
 2  1        95196     53486416       345092     11638084    0    0 25093   309 6697 6018   0   6  90   4   0 2019-03-23 07:51:31
 2  0        95196     53486292       346296     11638000    0    0 25063   356 6612 5981   0   7  89   4   0 2019-03-23 07:51:34
 1  1        95196     53486796       346516     11638324    0    0 27189   289 7277 6424   0   7  89   3   0 2019-03-23 07:51:37
 5  1        95196     53482556       347800     11638884    0    0 27208   299 7138 6480   0   7  89   4   0 2019-03-23 07:51:40
 2  1        95196     53482824       345928     11638460    0    0 26472   293 7144 6255   0   7  89   4   0 2019-03-23 07:51:43
 1  1        95196     53485704       345104     11639748    3    0 26835   272 6998 6434   0   6  90   3   0 2019-03-23 07:51:46
 2  0        95196     53483508       348492     11638384    0    0 26501   277 7195 6239   0   7  89   3   0 2019-03-23 07:51:49
 1  1        95196     53483708       346652     11638008    0    0 22620   468 6590 5707   1   7  87   4   0 2019-03-23 07:51:52
 1  2        95196     53484288       347352     11638972    0    0 25615   299 6743 6114   0   6  90   4   0 2019-03-23 07:51:55
 2  0        95196     53486320       347120     11638884    0    0 26299   264 7059 6236   0   7  89   3   0 2019-03-23 07:51:58
 1  1        95196     53481924       349448     11639176    0    0 25773   303 7018 6124   0   7  89   3   0 2019-03-23 07:52:01
 1  2        95196     53484640       346536     11637988    0    0 23292   308 6256 5649   0   7  89   4   0 2019-03-23 07:52:04
 1  1        95196     53479772       349920     11638576    0    0 27557   260 7409 6478   0   8  89   4   0 2019-03-23 07:52:07
 4  0        95196     53483800       350128     11637644    0    0 25432   304 6860 6013   0   7  89   4   0 2019-03-23 07:52:10
 0  2        95196     53485160       348260     11639016    0    0 25057   283 6670 6024   0   6  90   3   0 2019-03-23 07:52:13
 2  1        95196     53479720       350600     11639472    0    0 25772   313 6914 6138   0   7  89   4   0 2019-03-23 07:52:16
 1  1        95196     53482492       347652     11639536    0    0 24720   297 6485 5890   0   7  89   4   0 2019-03-23 07:52:19
 1  1        95196     53477396       351016     11639976    0    0 22976   455 6582 5802   1   6  88   4   0 2019-03-23 07:52:22
 0  3        95196     53480916       349868     11639128    0    0 25300   301 6878 6118   0   7  89   4   0 2019-03-23 07:52:25
 2  1        95196     53480232       351528     11638652    0    0 23769   325 6327 5723   0   7  89   4   0 2019-03-23 07:52:28
 1  1        95196     53485376       349684     11638548    0    0 25779   313 7093 6151   0   8  88   4   0 2019-03-23 07:52:31
 1  1        95196     53481140       350964     11638724    0    0 25432   276 6909 6045   0   7  89   4   0 2019-03-23 07:52:34
 0  2        95196     53480372       351184     11638792    0    0 27197   291 7264 6426   0   7  89   4   0 2019-03-23 07:52:37
 0  2        95196     53479900       352492     11637980    0    0 25448   280 6802 6055   0   7  89   4   0 2019-03-23 07:52:40
 1  1        95196     53483164       349564     11638536    0    0 25452   293 6937 6102   0   7  89   4   0 2019-03-23 07:52:43
 1  2        95196     53478560       351908     11639272    0    0 26839   261 7211 6294   0   8  89   3   0 2019-03-23 07:52:46
 2  1        95196     53476640       353256     11639260    0    0 25079   331 6674 6022   0   6  89   4   0 2019-03-23 07:52:49
 0  2        95196     53477356       352436     11639668    0    0 21912   469 6309 5592   1   6  88   5   0 2019-03-23 07:52:52
 1  1        95196     53479060       353740     11639688    0    0 25776   299 6934 6100   0   7  88   4   0 2019-03-23 07:52:55
 2  1        95196     53478420       352932     11639060    0    0 25805   305 7074 6251   0   7  88   4   0 2019-03-23 07:52:58
 2  2        95196     53478676       353168     11639960    0    0 25771   285 6895 6194   0   7  89   4   0 2019-03-23 07:53:01
 0  2        95196     53481916       351312     11639004    0    0 24364   324 6628 5847   0   7  89   4   0 2019-03-23 07:53:04
 0  2        95196     53474988       354712     11639244    0    0 24721   328 6504 5955   0   6  90   4   0 2019-03-23 07:53:07
 1  2        95196     53476972       354920     11640712    0    0 25108   304 6680 5992   0   6  90   4   0 2019-03-23 07:53:10
 0  2        95196     53474756       355124     11638512    0    0 26115   289 6749 6243   0   6  90   4   0 2019-03-23 07:53:13
 0  2        95196     53474944       354324     11639084    0    0 26509   279 7201 6326   0   7  89   3   0 2019-03-23 07:53:16
 4  1        95196     53478224       349320     11641108    0    0 24707   301 6831 5957   0   7  89   4   0 2019-03-23 07:53:19
 0  2        95192     53474128       354832     11639256    3    0 23316   464 6626 5859   1   7  87   5   0 2019-03-23 07:53:22
 0  2        95192     53474924       355060     11640068    0    0 26139   297 7040 6213   0   7  89   4   0 2019-03-23 07:53:25
 0  2        95192     53473472       356364     11640048    0    0 25792   295 6947 6162   0   7  89   4   0 2019-03-23 07:53:28
 0  2        95192     53471944       356624     11639324    0    0 25424   300 6615 6054   0   6  90   4   0 2019-03-23 07:53:31
 0  2        95192     53475604       355808     11639636    0    0 25433   252 6866 6049   0   7  89   3   0 2019-03-23 07:53:34
 2  1        95192     53471304       356032     11640152    0    0 26840   289 7386 6366   0   8  88   4   0 2019-03-23 07:53:37
 0  2        95192     53468604       356260     11641280    0    0 25063   272 6812 5968   0   7  89   4   0 2019-03-23 07:53:40
 1  1        95192     53471092       357528     11640284    0    0 25420   295 6809 6094   0   7  89   4   0 2019-03-23 07:53:43
 1  1        95192     53471628       356720     11639388    0    0 25421   313 6729 6078   0   7  89   4   0 2019-03-23 07:53:46
 1  1        95192     53471464       358024     11640104    0    0 25083   292 6809 5966   0   7  89   4   0 2019-03-23 07:53:49
 2  1        95192     53469868       357196     11639088    0    0 22944   449 6413 5780   1   6  89   4   0 2019-03-23 07:53:52
 2  1        95192     53470288       357456     11638960    0    0 26135   280 7074 6260   1   7  88   4   0 2019-03-23 07:53:55
 1  1        95192     53475088       358772     11640420    0    0 24361   308 6504 5884   0   6  90   4   0 2019-03-23 07:53:58
 0  2        95192     53472652       356904     11640684    0    0 25771   271 6927 6172   0   6  90   4   0 2019-03-23 07:54:01
 1  1        95192     53475272       357144     11639944    0    0 26131   280 7082 6202   0   7  89   4   0 2019-03-23 07:54:04
 1  1        95192     53475484       354232     11639684    0    0 25423   304 6950 6117   0   7  89   4   0 2019-03-23 07:54:07
 0  2        95192     53469612       358680     11640692    0    0 25788   283 6818 6115   0   7  90   3   0 2019-03-23 07:54:10
 1  1        95192     53471708       360012     11640140    0    0 27203   295 7338 6480   0   8  89   3   0 2019-03-23 07:54:13
 0  3        95192     53472968       358436     11639420    0    0 24837   301 6720 6048   0   7  89   4   0 2019-03-23 07:54:16
 0  2        95192     53469912       360652     11640156    0    0 24623   299 6673 5912   0   6  89   4   0 2019-03-23 07:54:19
 1  2        95184     53472216       360916     11640184    3    0 22265   487 6179 5692   1   6  89   5   0 2019-03-23 07:54:22
 0  3        95184     53473732       359020     11640184    0    0 25792   277 7038 6190   1   8  88   4   0 2019-03-23 07:54:25
 1  1        95184     53469464       360336     11641060    0    0 27557   268 7492 6500   0   8  89   3   0 2019-03-23 07:54:28
 1  1        95184     53466712       361616     11640936    0    0 25077   308 6824 6049   0   6  90   3   0 2019-03-23 07:54:31
 0  3        95184     53468032       360828     11640216    0    0 26163   293 7075 6247   0   7  90   2   0 2019-03-23 07:54:34
 0  2        95184     53471000       361052     11640152    0    0 23976   331 6233 5773   0   6  90   4   0 2019-03-23 07:54:37
 0  3        95184     53466356       362372     11638948    0    0 24727   333 6512 5901   0   6  90   3   0 2019-03-23 07:54:40
 0  2        95184     53466128       361560     11640760    0    0 26152   283 7085 6228   0   7  90   3   0 2019-03-23 07:54:43
 1  1        95184     53467544       362848     11639816    0    0 24408   340 6446 5881   0   6  90   3   0 2019-03-23 07:54:46
 1  1        95184     53467332       361992     11639356    0    0 25792   307 6831 6135   0   6  90   3   0 2019-03-23 07:54:49
 0  2        95184     53470064       363276     11638844    0    0 21533   460 6043 5387   0   6  90   4   0 2019-03-23 07:54:52
 0  2        95184     53468476       363532     11638728    0    0 25077   320 6885 6047   1   7  88   4   0 2019-03-23 07:54:55
 3  0        95184     53468752       361696     11640792    0    0 26488   293 7072 6422   0   8  88   4   0 2019-03-23 07:54:58
 2  1        95180     53465960       361932     11641528    0    0 25791   327 6952 6189   0   7  90   3   0 2019-03-23 07:55:01
 1  1        95180     53463864       363236     11642516    0    0 25436   287 6792 6066   0   7  89   3   0 2019-03-23 07:55:04
 1  1        95180     53465100       364540     11640668    0    0 26121   299 7079 6238   0   7  89   4   0 2019-03-23 07:55:07
 1  1        95180     53466264       363748     11640272    0    0 25428   283 6993 6121   0   7  89   4   0 2019-03-23 07:55:10
 1  1        95180     53465424       363968     11640384    0    0 25799   291 7073 6118   0   7  89   4   0 2019-03-23 07:55:13
 1  1        95180     53465456       365260     11641028    0    0 26491   261 7149 6312   0   7  89   3   0 2019-03-23 07:55:16
 5  2        95180     53469052       361320     11639716    0    0 23677   331 6435 5735   0   7  89   4   0 2019-03-23 07:55:19
 1  3        95180     53467788       363664     11640792    0    0 26480   341 7152 6353   0   7  89   4   0 2019-03-23 07:55:22
 2  0        95180     53462588       363920     11641272    0    0 23316   435 6719 5833   1   7  87   5   0 2019-03-23 07:55:25
 1  2        95180     53467208       364160     11640760    0    0 25055   308 6737 6044   0   6  90   4   0 2019-03-23 07:55:28
 1  1        95180     53465596       365444     11641788    0    0 26476   261 7062 6315   0   7  89   4   0 2019-03-23 07:55:31
 5  0        95180     53466620       363576     11639856    0    0 24747   291 6696 5936   0   7  89   4   0 2019-03-23 07:55:34
 1  1        95180     53464136       365928     11642092    0    0 27192   264 7358 6416   0   7  89   3   0 2019-03-23 07:55:37
 1  1        95180     53464288       367188     11640684    0    0 26513   292 7193 6291   0   7  89   4   0 2019-03-23 07:55:40
 1  0        95180     53461596       366380     11640760    0    0 25421   305 6940 6091   0   7  88   4   0 2019-03-23 07:55:43
 2  2        95180     53465528       365096     11640612    0    0 26695   283 7049 6362   0   6  89   4   0 2019-03-23 07:55:46
 7  0        95180     53460556       365840     11640776    0    0 24552   303 6618 5891   0   7  89   4   0 2019-03-23 07:55:49
 0  3        95180     53462576       366112     11642300    0    0 25112   279 6687 6031   0   7  90   3   0 2019-03-23 07:55:52
 3  1        95180     53462660       367360     11641420    0    0 23296   461 6524 5854   1   6  88   4   0 2019-03-23 07:55:55
 2  1        95180     53461556       367556     11641240    0    0 26164   276 7201 6253   0   7  89   4   0 2019-03-23 07:55:58
 1  1        95180     53467632       365692     11641924    0    0 25069   291 6834 6042   0   7  89   4   0 2019-03-23 07:56:01
 1  2        95180     53463108       369092     11640684    0    0 25439   315 6561 6072   0   6  90   4   0 2019-03-23 07:56:04
 1  1        95180     53465340       368288     11640580    0    0 25793   333 7009 6208   0   7  89   4   0 2019-03-23 07:56:07
 1  2        95180     53462132       366428     11641516    0    0 26141   295 7077 6278   0   7  89   4   0 2019-03-23 07:56:10
 1  1        95180     53457872       368780     11641976    0    0 25775   309 6820 6202   0   6  89   4   0 2019-03-23 07:56:13
 2  0        95180     53461212       370060     11640428    0    0 26476   307 6947 6304   0   7  89   4   0 2019-03-23 07:56:16
 2  2        95180     53459912       370308     11640000    0    0 24033   307 6528 5770   0   7  89   4   0 2019-03-23 07:56:19
 1  2        95180     53458224       370556     11640548    0    0 25076   315 6527 6019   0   6  89   4   0 2019-03-23 07:56:22
 1  1        95180     53459968       368708     11641808    0    0 24380   424 6945 6043   1   7  87   4   0 2019-03-23 07:56:25
 1  1        95180     53460212       368920     11642712    0    0 26488   295 7207 6286   0   7  89   3   0 2019-03-23 07:56:28
 1  1        95180     53456068       370212     11641776    0    0 28948   269 7707 6754   0   8  88   3   0 2019-03-23 07:56:31
 1  1        95180     53460464       370448     11640488    0    0 25069   311 6671 6064   0   6  90   3   0 2019-03-23 07:56:34
 0  2        95180     53460080       367524     11641448    0    0 25447   304 6925 6120   0   6  89   4   0 2019-03-23 07:56:37
 1  2        95180     53458060       371972     11642724    0    0 27912   265 7427 6585   0   8  89   3   0 2019-03-23 07:56:40
 1  1        95180     53457488       371164     11641340    0    0 25792   305 6989 6196   0   7  90   3   0 2019-03-23 07:56:43
 1  1        95180     53460308       370356     11641112    0    0 26500   277 7128 6329   0   7  89   3   0 2019-03-23 07:56:46
 1  1        95180     53459320       372672     11640788    0    0 27573   287 7488 6516   0   8  88   4   0 2019-03-23 07:56:49
 1  1        95180     53456896       371864     11641864    0    0 25804   313 7085 6154   0   7  89   4   0 2019-03-23 07:56:52
 1  1        95172     53454732       373132     11641488    3    0 23305   463 6724 5809   1   7  87   5   0 2019-03-23 07:56:55
 1  1        95172     53452312       373368     11641504    0    0 25776   277 6912 6215   0   7  89   4   0 2019-03-23 07:56:58
 1  1        95172     53455888       372564     11641336    0    0 26484   297 7143 6378   0   7  89   4   0 2019-03-23 07:57:01
 1  1        95172     53457040       372816     11641152    0    0 26129   277 6995 6168   0   7  89   4   0 2019-03-23 07:57:04
 0  3        95172     53453796       373100     11642164    0    0 26127   293 7085 6227   0   7  89   4   0 2019-03-23 07:57:07
 1  2        95172     53455940       374452     11642224    0    0 24729   320 6519 5923   0   6  90   4   0 2019-03-23 07:57:10
 1  1        95172     53455940       373668     11641604    0    0 26468   276 7079 6257   0   8  88   3   0 2019-03-23 07:57:13
 0  2        95172     53456020       373960     11641504    0    0 26492   319 7128 6342   0   7  89   4   0 2019-03-23 07:57:16
 1  0        95172     53457700       374252     11640920    0    0 25420   285 6769 6103   0   7  89   4   0 2019-03-23 07:57:19
 1  2        95172     53453300       374548     11640304    0    0 26829   317 7155 6415   0   7  89   3   0 2019-03-23 07:57:22
