procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  7        74208       243604          320      2558808    0    0 67164 80594 9700 6132  19  15  16  50   0 2018-11-17 09:28:59
 8  3        74208        13988          328      2781664    1    0 98123 51745 16658 10294  30  21  12  36   0 2018-11-17 09:29:02
 6  4        74200        14112          328      2761888    1    0 83912 49696 18769 8543  26  19  17  38   0 2018-11-17 09:29:05
 1  6        74200       250120          336      2516952    0    0 41629 90812 10160 5907  19  15  23  43   0 2018-11-17 09:29:08
 7  1        74200       494592          344      2357872    0    0 46365 70184 9297 5330  20  14  38  28   0 2018-11-17 09:29:11
 0  6        74200        14132          344      2828872    0    0 93552 55970 16048 9653  30  21   5  45   0 2018-11-17 09:29:14
 0  7        74200        14364          352      2817828    0    0 89780 54093 14253 8259  30  20  12  38   0 2018-11-17 09:29:17
 3  6        74200        14736          352      2806476    0    0 66885 47447 11082 6673  23  17  19  41   0 2018-11-17 09:29:20
 7  2        74200        16464          360      2798656    0    0 105167 57575 15805 10005  33  22   8  37   0 2018-11-17 09:29:23
 0  7        74200        93772          360      2720796    0    0 103433 54846 15232 9559  31  21  10  39   0 2018-11-17 09:29:26
 4  3        74200        16476          368      2798308    0    0 91227 52060 12417 7651  26  17  14  42   0 2018-11-17 09:29:29
 5  3        74200       192132          368      2622924    0    0 75643 43871 10405 6251  24  16  27  33   0 2018-11-17 09:29:32
 4  4        74200        12332          376      2791948    0    0 110585 63368 15536 9319  30  22  11  36   0 2018-11-17 09:29:35
 6  4        74200       118228          384      2677740    0    0 84609 10538 21627 12838  31  20  36  14   0 2018-11-17 09:29:38
 0  7        74200        14400          384      2755516    0    0 51360 77598 15765 9942  22  15  23  40   0 2018-11-17 09:29:41
 9  2        74200       392716          392      2503508    0    0 19521 92266 8633 6818  16  16  22  46   0 2018-11-17 09:29:44
 9  1        74200        29936          392      2865956    0    0 37241 79954 10178 4971  28  19  18  35   0 2018-11-17 09:29:47
 9  2        74200        14704          400      2880768    0    0 37483 70906 10368 5288  25  19  19  36   0 2018-11-17 09:29:50
 7  3        74200        14680          400      2880648    0    0 54195 89275 13311 6904  33  23   7  38   0 2018-11-17 09:29:53
 5  4        74524        14244          408      2882704    0  108 77761 51031 15113 7140  25  18  14  42   0 2018-11-17 09:29:56
 7  0        74612        13904          408      2881744    0   29 77120 46573 12093 7153  25  16  13  46   0 2018-11-17 09:29:59
 4  5        74612       663668          416      2232540    0    0 106165 48618 18499 11706  29  25  12  34   0 2018-11-17 09:30:02
 3  4        74612        94972          416      2800348    0    0 119120 61286 19492 12114  30  22  12  36   0 2018-11-17 09:30:05
 7  2        74612        13720          372      2882212    0    0 75319 48171 12585 7570  21  16  15  48   0 2018-11-17 09:30:08
 5  3        74612       150244          348      2737792    0    0 89741 53046 20958 9782  33  20  13  34   0 2018-11-17 09:30:11
 0  7        74612        14528          308      2852408    0    0 95644 56118 16881 9971  32  21  12  36   0 2018-11-17 09:30:14
 6  1        74612       294664          308      2567224    0    0 47764 80604 10018 5866  21  14  22  43   0 2018-11-17 09:30:17
 0  8        74612        14444          316      2831764    0    0 95576 88750 17343 10191  34  21   8  37   0 2018-11-17 09:30:20
 5  4        74612       396568          316      2446428    0    0 17928 72191 4239 2252  10   9  32  48   0 2018-11-17 09:30:23
 0  6        74612        12540          324      2818504    0    0 99151 58219 18041 10592  35  23   7  35   0 2018-11-17 09:30:26
 0  7        74612        14648          324      2816756    0    0 110288 60449 16292 10000  34  24   7  35   0 2018-11-17 09:30:29
 5  3        74612       105420          332      2724160    0    0 80567 47795 10303 6125  24  15  21  40   0 2018-11-17 09:30:32
 5  3        74612        13904          332      2800312    0    0 92228 61602 15933 9872  34  22  11  33   0 2018-11-17 09:30:35
 1  6        74612        12508          340      2800732    0    0 92584 50810 13378 8331  26  19   9  47   0 2018-11-17 09:30:38
 6  2        74612        12604          340      2796464    0    0 104228 57348 14090 8607  30  20  12  38   0 2018-11-17 09:30:41
 0  7        74612        16044          348      2781528    0    0 87828 50066 11115 6650  24  16  15  45   0 2018-11-17 09:30:44
 5  3        74612        13316          348      2783864    0    0 102569 56058 17025 10137  33  22   8  37   0 2018-11-17 09:30:47
 6  1        74612        15308          356      2775696    0    0 81853 57338 16364 9254  30  20   5  45   0 2018-11-17 09:30:50
 7  2        74612        53152          356      2717752    0    0 89809 52132 13711 8187  29  19  11  40   0 2018-11-17 09:30:53
 7  3        74612        12396          364      2746920    0    0 66563 74308 8700 4996  19  13  20  47   0 2018-11-17 09:30:56
 8  1        74612        35000          364      2714180    0    0 45264 119145 7380 3970  20  14  25  41   0 2018-11-17 09:30:59
 0  8        74612        19076          372      2811380    0    0 89037 52807 12407 7373  29  20  13  38   0 2018-11-17 09:31:02
 0 10        74612        12884          380      2815700    0    0 104572 66497 20400 9085  34  25   6  35   0 2018-11-17 09:31:05
 0  9        74612        13852          380      2814812    0    0 37379 84180 9733 4348  25  20  13  42   0 2018-11-17 09:31:08
 4  7        74612        14264          388      2813360    0    0 43313 90639 10684 4652  27  20   9  44   0 2018-11-17 09:31:11
 1  7        74612        14444          388      2814024    0    0 29068 57872 9386 5048  27  17  22  35   0 2018-11-17 09:31:14
 3  5        74644        15212          396      2806008    0   11 91284 52206 15801 9563  33  22   9  36   0 2018-11-17 09:31:17
 8  3        74708        12608          396      2783788    0   21 106151 59193 17424 10893  33  24   7  36   0 2018-11-17 09:31:20
 0  7        74748       633320          404      2146032    0   13 75919 43375 13364 8242  22  18  15  46   0 2018-11-17 09:31:23
 5  3        74748       106212          404      2664232    0    0 107007 56485 18744 11747  30  22  10  38   0 2018-11-17 09:31:26
 0  7        74748        16848          328      2742464    0    0 109552 60910 18234 11146  32  23  10  35   0 2018-11-17 09:31:29
 6  4        74748       192560          328      2552244    0    0 56748 70917 10505 6171  18  14  21  46   0 2018-11-17 09:31:32
 0  7        74748        13720          328      2726456    0    0 80617 50001 11436 6727  23  14  25  37   0 2018-11-17 09:31:35
 0  8        74748        15988          320      2713996    0    0 60192 127814 11533 6611  22  17  18  43   0 2018-11-17 09:31:38
 0  6        74748       291368          320      2584244    0    0 70331 42969 11769 6640  24  16  20  40   0 2018-11-17 09:31:41
 4  5        74748        14020          324      2861984    0    0 103219 57522 16791 10198  33  22   8  37   0 2018-11-17 09:31:44
 6  2        74748        14408          328      2848520    0    0 80799 49672 11589 6771  26  17  14  43   0 2018-11-17 09:31:47
 4  4        74748        12236          336      2831848    0    0 97984 56800 16634 9601  35  22   8  35   0 2018-11-17 09:31:50
 2  7        74748       122224          336      2707220    0    0 99441 56628 17527 10722  32  24   8  36   0 2018-11-17 09:31:53
 0  7        74748        15460          344      2805440    0    0 90363 49993 11787 7247  24  16  10  50   0 2018-11-17 09:31:56
 4  4        74748        12608          344      2795360    0    0 111527 58007 15526 9555  31  22  12  35   0 2018-11-17 09:31:59
 0  6        74736        14052          372      2791668    4    0 95788 52310 15453 8348  27  19  13  42   0 2018-11-17 09:32:02
 5  4        74736       261028          372      2530136    0    0 86623 30795 16899 9934  27  20  28  25   0 2018-11-17 09:32:05
 5  4        74736        12300          380      2761928    0    0 79071   113 22868 12327  29  18  49   5   0 2018-11-17 09:32:08
 0  7        74736        14988          380      2755808    0    0  3599 133405 2359 1203   5   6  41  49   0 2018-11-17 09:32:11
 2  8        74736       176176          388      2639444    0    0 25936 63109 7293 3186  21  15  23  41   0 2018-11-17 09:32:14
 0  9        74736        15700          388      2791460    0    0 32596 92377 10653 5255  31  21  12  36   0 2018-11-17 09:32:17
 0  9        74736        15436          396      2790912    0    0 36833 84656 9830 4098  27  18  16  39   0 2018-11-17 09:32:20
 5  3        74736        14948          396      2790884    0    0 58999 49689 10727 5982  28  16  16  40   0 2018-11-17 09:32:23
 8  2        75020        12572          404      2792880    0   95 91740 55360 17261 9589  30  21   9  40   0 2018-11-17 09:32:26
 5  4        75056        12128          404      2786056    0   12 89408 52104 14969 9176  26  19  16  39   0 2018-11-17 09:32:29
 0  7        75056       492852          412      2296124    0    0 101167 49840 18619 11794  30  24  13  33   0 2018-11-17 09:32:32
 1  6        75056        32780          416      2755704    0    0 93484 53149 15400 9234  25  17  14  44   0 2018-11-17 09:32:35
 6  3        75056        12196          376      2760216    0    0 100536 55564 16384 10027  29  21  12  39   0 2018-11-17 09:32:38
 0  7        75056        94688          372      2677168    0    0 72613 78909 13932 8355  24  17  19  40   0 2018-11-17 09:32:41
 7  3        75056        12612          348      2759140    0    0 84316 51489 14194 8257  28  18  16  38   0 2018-11-17 09:32:44
 5  3        75056       174156          348      2598472    0    0 97712 52368 16996 10404  33  21  11  35   0 2018-11-17 09:32:47
 0  8        75056        13388          356      2749820    0    0 87163 77304 14472 8623  29  18  13  40   0 2018-11-17 09:32:50
 4  4        75056       517232          364      2304256    0    0 15383 79970 5348 5303   9   9  39  43   0 2018-11-17 09:32:53
 6  4        75056        33600          364      2787760    0    0 97473 55475 16076 9572  30  21  13  35   0 2018-11-17 09:32:56
 2  6        75056        16396          372      2805340    0    0 97729 55933 16141 9626  32  22   5  41   0 2018-11-17 09:32:59
 7  3        75048        12104          380      2809996    4    0 94447 49146 12702 7760  26  19  15  39   0 2018-11-17 09:33:02
 7  2        75048       200668          380      2621480    0    0 104857 54744 18035 9676  31  22  11  36   0 2018-11-17 09:33:05
 0  7        75048        12032          388      2809052    0    0 91040 52065 12427 7625  26  18  15  41   0 2018-11-17 09:33:08
 7  1        75048        12440          388      2808596    0    0 98361 52036 13802 8555  27  19  15  39   0 2018-11-17 09:33:11
 0  7        75048        12288          396      2807448    0    0 92745 52379 11705 6986  26  17  14  43   0 2018-11-17 09:33:14
 6  3        75048        15744          404      2791548    0    0 87157 47606 11296 6912  24  16  13  47   0 2018-11-17 09:33:17
 3  3        75048        13760          404      2790508    0    0 86052 14506 21896 15111  33  22  19  27   0 2018-11-17 09:33:20
 3  4        75048        16420          412      2787688    0    0 45156 37149 12797 8749  20  14  38  28   0 2018-11-17 09:33:23
13  1        75048        66744          412      2754068    0    0 30864 97523 9750 6585  19  13  30  39   0 2018-11-17 09:33:26
 8  3        75048       138308          420      2682760    0    0 43999 97408 10950 4949  28  22   9  42   0 2018-11-17 09:33:29
 9  4        75048        16260          420      2804196    0    0 35515 83716 9911 4777  25  21  17  38   0 2018-11-17 09:33:32
 0  8        75048        13784          428      2807336    0    0 33435 71310 10010 4883  27  19  17  37   0 2018-11-17 09:33:35
 4  1        75384        14948          428      2805564    0  112 78905 59014 15510 9109  34  22   9  35   0 2018-11-17 09:33:38
 6  3        75540        12020          436      2808712    0   52 74653 50644 13321 7224  25  16  13  46   0 2018-11-17 09:33:41
 7  4        75592       493944          436      2325724    0   17 97532 48724 17585 11140  30  23  13  34   0 2018-11-17 09:33:44
 0  7        75592        14724          444      2802940    0    0 110012 59188 19550 11990  33  22   9  36   0 2018-11-17 09:33:47
 4  3        75592        15436          384      2787268    0    0 79724 48758 13499 8034  23  17  11  48   0 2018-11-17 09:33:50
 6  3        75592        15444          368      2761260    0    0 102864 53094 17999 11112  32  22  10  36   0 2018-11-17 09:33:53
 0  7        75592        14740          340      2737112    0    0 95343 92593 16036 9829  28  21  11  40   0 2018-11-17 09:33:56
 0  7        75592        13692          340      2725088    0    0 64459 39407 10385 6162  22  14  23  41   0 2018-11-17 09:33:59
 4  3        75592        12980          348      2724248    0    0 82037 46940 11640 7172  24  16  16  43   0 2018-11-17 09:34:02
 8  2        75592       694288          348      2123812    0    0 58235 129160 13425 7102  23  19  22  36   0 2018-11-17 09:34:05
 5  3        75592       268148          356      2549720    0    0 99015 55905 17413 10152  33  22   9  36   0 2018-11-17 09:34:08
 3  4        75592        12272          356      2804560    0    0 73259 46409 12543 7110  29  16  17  38   0 2018-11-17 09:34:11
 7  0        75592        15752          364      2802036    0    0 86992 60611 15867 9555  34  22  10  34   0 2018-11-17 09:34:14
 0  7        75592       192268          372      2625752    0    0 77185 46363 12802 7547  27  17  16  39   0 2018-11-17 09:34:17
 7  0        75592        12640          372      2804384    0    0 97559 55207 17890 10306  34  23   8  34   0 2018-11-17 09:34:20
 0  6        75592        15504          380      2786288    0    0 79437 47012 11121 6437  27  16  13  44   0 2018-11-17 09:34:23
 6  3        75592        14560          380      2770224    0    0 110123 55891 15729 9581  32  22  12  34   0 2018-11-17 09:34:26
 1  5        75592        13660          388      2771052    0    0 102680 54508 13935 8492  29  20   9  41   0 2018-11-17 09:34:29
 3  4        75592        12544          388      2770988    0    0 93899 57141 12629 7538  31  18  14  37   0 2018-11-17 09:34:32
 6  2        75592        14320          396      2768532    0    0 108871 62028 15146 8968  32  21  12  34   0 2018-11-17 09:34:35
 6  4        75592        14568          396      2767684    0    0 66321 69927 8621 5121  21  14  24  42   0 2018-11-17 09:34:38
 0  8        75592        14480          404      2766452    0    0 29320 110977 5808 2785  11   9  28  52   0 2018-11-17 09:34:41
 0 10        75592        13228          404      2800764    0    0 37141 64648 7724 4020  20  15  22  43   0 2018-11-17 09:34:44
 1  8        75592        14536          412      2799764    0    0 41163 93363 11169 5180  30  22  10  39   0 2018-11-17 09:34:47
 5  7        75592        16452          412      2797832    0    0 38175 74278 9616 4520  26  19  19  36   0 2018-11-17 09:34:50
 8  1        75592        12256          420      2801940    0    0 62144 55468 13168 7764  29  20  15  36   0 2018-11-17 09:34:53
 0  7        75644        14392          420      2800344    0   17 99780 60858 17103 10311  34  23   7  36   0 2018-11-17 09:34:56
 5  4        75644       340456          428      2474132    0    0 78019 44178 13073 8054  24  17  14  45   0 2018-11-17 09:34:59
 6  2        75636       298492          560      2515588    7    0 66531 53422 12933 7962  24  16  21  40   0 2018-11-17 09:35:02
 7  2        75636        14924          568      2798240    0    0 101157 55153 19619 10701  30  21  14  36   0 2018-11-17 09:35:05
 1  6        75636        14492          492      2798944    0    0 81583 47801 14495 8254  26  19  21  34   0 2018-11-17 09:35:08
 0  6        75636        14948          464      2795036    0    0 68287 44905 11516 6610  27  15  20  39   0 2018-11-17 09:35:11
 0  7        75636        13440          460      2776004    0    0 81807 84950 15087 9081  28  20  15  37   0 2018-11-17 09:35:14
 1  6        75636        13332          468      2768192    0    0 86841 51173 14800 8860  26  18   9  46   0 2018-11-17 09:35:17
 5  2        75636        98232          468      2682260    0    0 93981 50758 15592 9611  30  19  14  36   0 2018-11-17 09:35:20
 0  8        75636        15152          476      2761356    0    0 44641 125494 9263 5166  21  15  16  49   0 2018-11-17 09:35:23
 5  1        75636       168872          476      2628472    0    0 64683 38222 12320 7131  28  17  16  39   0 2018-11-17 09:35:26
 1  6        75636        13632          484      2783516    0    0 101693 59271 16684 10026  34  23   9  34   0 2018-11-17 09:35:29
 0  7        75636        12548          492      2784452    0    0 80873 49654 10957 6682  27  16  12  44   0 2018-11-17 09:35:32
 5  4        75636        13664          492      2783244    0    0 116700 56480 16069 9908  32  22  12  33   0 2018-11-17 09:35:35
 5  3        75636        15688          500      2764184    0    0 106573 55290 15410 9716  30  21  10  39   0 2018-11-17 09:35:38
 5  3        75636        15208          500      2755600    0    0 92703 50969 12645 7500  25  17  16  42   0 2018-11-17 09:35:41
 0  7        75636        12108          508      2758500    0    0 86599 47626 11237 6714  23  16  18  43   0 2018-11-17 09:35:44
 0  7        75636        14168          508      2743096    0    0 91439 52829 12438 7751  26  18  14  43   0 2018-11-17 09:35:47
 2  6        75636        12060          516      2741088    0    0 104523 58734 14059 8381  28  20  14  38   0 2018-11-17 09:35:50
 0  7        75636        12156          516      2741536    0    0 93913 85752 13179 7818  29  19  16  36   0 2018-11-17 09:35:53
 3  3        75636        37080          524      2704992    0    0 73425 31365 12994 8950  26  15  10  49   0 2018-11-17 09:35:56
 3  7        75636       592288          532      2178368    0    0 44521 105809 13154 7970  24  20  22  35   0 2018-11-17 09:35:59
 6  4        75636       197216          532      2565644    0    0 41281 84746 10212 4835  26  18  12  44   0 2018-11-17 09:36:02
 0  9        75636        12340          540      2749068    0    0 41923 94092 11285 5131  29  21  10  40   0 2018-11-17 09:36:05
 5  4        75636        14160          540      2746964    0    0 32665 66279 12284 5333  24  19  20  36   0 2018-11-17 09:36:08
 6  5        75636        11904          548      2749428    0    0 74344 50039 14098 8114  33  20  15  32   0 2018-11-17 09:36:11
 5  3        75636        13848          548      2747408    0    0 70677 48421 11858 7082  24  16  17  43   0 2018-11-17 09:36:14
 1  6        75636       657564          556      2102752    0    0 104711 48483 19514 11896  29  24  12  35   0 2018-11-17 09:36:17
 5  3        75636       120776          556      2632592    0    0 110032 58530 18115 11599  29  20  11  40   0 2018-11-17 09:36:20
 1  6        75636        13152          508      2731816    0    0 82371 49594 13582 7808  28  17  20  35   0 2018-11-17 09:36:23
 9  2        75636        14276          456      2726840    0    0 108003 58528 17148 10581  30  22  13  35   0 2018-11-17 09:36:26
 7  0        75636        15376          432      2709892    0    0 80567 45773 13875 8292  28  17  17  38   0 2018-11-17 09:36:29
 0  8        75636        22836          432      2687904    0    0 93767 87413 16468 9817  31  21  11  38   0 2018-11-17 09:36:32
 1  6        75636       312680          440      2398148    0    0 81103 51492 13771 8235  26  19  19  35   0 2018-11-17 09:36:35
 9  3        75636        12500          440      2696912    0    0 54553 105710 10679 5183  21  14  25  40   0 2018-11-17 09:36:38
 0  6        75636       316176          448      2462700    0    0 59249 64943 9667 5255  23  15  18  44   0 2018-11-17 09:36:41
 5  4        75636        14808          448      2760892    0    0 113752 57158 15516 9249  33  22  11  34   0 2018-11-17 09:36:44
 7  0        75636        15724          456      2760268    0    0 118677 59280 16464 10101  32  24  11  33   0 2018-11-17 09:36:47
 0  7        75636        15600          456      2760428    0    0 83879 47061 10991 6688  25  15  15  44   0 2018-11-17 09:36:50
 8  0        75636        14004          464      2760868    0    0 89985 48363 11772 7322  24  17  14  46   0 2018-11-17 09:36:53
 5  4        75636        82680          464      2691548    0    0 111145 55938 15843 10044  30  21  13  35   0 2018-11-17 09:36:56
 6  4        75636        12164          472      2762660    0    0 80705 47614 11190 6746  26  16  24  34   0 2018-11-17 09:36:59
 6  2        75636        14392          472      2755372    0    0 84344 49181 10937 6816  24  16  18  42   0 2018-11-17 09:37:02
 4  4        75636        12284          480      2745148    0    0 106051 58168 14823 8920  29  20  12  39   0 2018-11-17 09:37:05
 2  6        75636        12152          480      2744052    0    0 71675 76462 12065 5533  22  15  26  37   0 2018-11-17 09:37:08
 5  4        75636        15668          488      2740448    0    0 80644 47029 11427 6936  25  16  15  44   0 2018-11-17 09:37:11
 4  4        75636        13824          488      2729048    0    0 101795 56823 16579 9863  34  23   8  34   0 2018-11-17 09:37:14
 1  7        75636        12360          496      2715364    0    0 53719 82819 10166 5781  19  14  19  48   0 2018-11-17 09:37:17
 5  2        75636       270372          496      2526060    0    0 31435 68849 6517 3380  17  11  26  46   0 2018-11-17 09:37:20
 6  2        75636        13780          504      2763816    0    0 77237 46378 12105 6894  27  17  14  43   0 2018-11-17 09:37:23
 5  3        75636        12912          504      2760164    0    0 107735 58178 15119 9052  34  23   8  35   0 2018-11-17 09:37:26
 7  2        75636        11992          512      2760392    0    0 105239 60311 15346 9298  34  23   8  36   0 2018-11-17 09:37:29
 3  5        75636        15392          512      2757152    0    0 84605 50328 11038 6759  25  16  14  46   0 2018-11-17 09:37:32
 0  9        75636        98140          520      2673768    0    0 92016 49452 13488 8212  27  20  13  40   0 2018-11-17 09:37:35
 0 10        75636        13936          520      2758364    0    0 49393 88907 12501 5641  28  24  12  37   0 2018-11-17 09:37:38
 1  8        75636        13232          528      2759044    0    0 33891 80622 10206 4952  25  19  17  38   0 2018-11-17 09:37:41
 5  2        75636        30112          528      2741480    0    0 43721 83227 12896 6943  31  23   9  37   0 2018-11-17 09:37:44
 7  1        75636        12272          536      2759288    0    0 73420 50846 11321 6273  27  16  19  38   0 2018-11-17 09:37:47
 7  2        75636        12776          536      2759468    0    0 63392 73894 9494 5318  22  14  23  41   0 2018-11-17 09:37:50
 1  6        75636       499828          544      2272284    0    0 88579 58577 17762 11094  31  23  13  33   0 2018-11-17 09:37:53
 2  5        75636        12620          544      2760152    0    0 109087 57363 18578 11319  32  21  10  37   0 2018-11-17 09:37:56
 1  8        75636        19076          412      2752172    0    0 68361 88511 13069 6959  22  15  14  49   0 2018-11-17 09:37:59
 5  2        75636       358260          404      2459380    0    0 22505 68811 4712 2569  10   9  29  51   0 2018-11-17 09:38:02
 1  6        75636        16804          372      2788288    0    0 102756 57488 18274 10998  33  23   9  35   0 2018-11-17 09:38:05
 6  2        75636        14940          364      2789972    0    0 76613 47719 14689 7183  25  16  13  46   0 2018-11-17 09:38:08
 6  4        75636        13956          364      2791016    0    0 102143 57266 16800 10207  31  23  11  35   0 2018-11-17 09:38:11
 1  6        75636        12468          372      2792896    0    0 89911 49933 15615 9549  29  20   6  44   0 2018-11-17 09:38:14
 8  2        75636        14196          380      2789812    0    0 89552 53577 13995 8403  28  19  14  39   0 2018-11-17 09:38:17
 1  7        75636        12896          380      2792004    0    0 96056 56310 17719 10744  33  23   9  35   0 2018-11-17 09:38:20
 1  6        75636        13740          388      2790584    0    0 72980 53089 11042 6818  23  16  17  44   0 2018-11-17 09:38:23
 0  7        75636        34208          388      2769468    0    0 88723 50327 13726 8488  29  19  14  38   0 2018-11-17 09:38:26
 6  2        75636        12392          396      2791576    0    0 92053 61766 12891 7754  29  19  13  39   0 2018-11-17 09:38:29
 5  2        75636        16048          396      2785520    0    0 80243 52470 11291 6384  27  15  15  42   0 2018-11-17 09:38:32
 0  7        75636        15940          404      2768236    0    0 98340 74395 14371 8731  30  21  12  37   0 2018-11-17 09:38:35
 0  8        75636        14028          404      2762412    0    0 34183 127022 5804 3394  13  11  22  54   0 2018-11-17 09:38:38
 5  3        75636        12804          412      2795648    0    0 57441 34087 7809 4622  19  12  22  48   0 2018-11-17 09:38:41
 5  3        75636        15168          412      2788356    0    0 110392 56887 15284 9143  33  23  10  34   0 2018-11-17 09:38:44
 0  7        75636        16308          420      2787200    0    0 95379 52376 12755 7548  29  19  12  40   0 2018-11-17 09:38:47
 0  9        75636        13716          420      2789976    0    0 63265 84129 11968 6095  28  22  10  40   0 2018-11-17 09:38:50
 0  9        75636        15212          428      2787960    0    0 37360 79412 10533 4967  27  19  17  37   0 2018-11-17 09:38:53
 8  5        75636        12128          428      2790748    0    0 52821 89913 13761 6580  33  24   7  35   0 2018-11-17 09:38:56
 5  3        75636        15620          436      2788024    0    0 57387 47268 11645 6393  27  15  13  45   0 2018-11-17 09:38:59
 6  2        75636        13096          436      2774092    0    0 103591 56310 17753 10856  32  23   9  36   0 2018-11-17 09:39:02
 0  7        75636        15228          444      2756080    0    0 112616 61430 18610 11561  30  23   9  37   0 2018-11-17 09:39:05
 2  5        75636        15764          428      2755472    0    0 71805 61933 11629 6645  21  15  19  46   0 2018-11-17 09:39:08
 2  5        75636       399008          428      2371572    0    0 71067 38746 12657 7853  23  15  16  45   0 2018-11-17 09:39:11
 0  7        75636        15400          428      2754000    0    0 85291 50005 15341 9273  29  17  16  38   0 2018-11-17 09:39:14
 5  4        75636        13664          356      2757080    0    0 94871 54988 16327 9722  30  20  12  38   0 2018-11-17 09:39:17
 0  7        75636        15732          336      2754428    0    0 54068 145066 11791 8451  22  17  16  46   0 2018-11-17 09:39:20
 5  5        75636        30056          344      2788980    0    0 73149 46328 14692 7008  24  17  14  45   0 2018-11-17 09:39:23
 3  4        75636        12688          328      2805468    0    0 90735 52955 15351 8948  29  20   9  41   0 2018-11-17 09:39:26
 6  4        75636        14028          336      2801112    0    0 85960 52704 14759 8455  31  19  14  36   0 2018-11-17 09:39:29
 5  3        75636        14000          336      2787372    0    0 97827 53233 16924 10357  32  23   9  36   0 2018-11-17 09:39:32
 1  6        75636        14880          344      2786160    0    0 77179 46196 12688 7555  27  17  18  37   0 2018-11-17 09:39:35
 5  2        75636        16888          344      2784424    0    0 101944 57171 17450 10400  34  23  10  33   0 2018-11-17 09:39:38
 0  7        75636        13788          352      2788044    0    0 106857 53760 15566 9534  32  21  12  35   0 2018-11-17 09:39:41
 1  6        75636        12008          352      2786088    0    0 89283 48980 11501 7036  24  16  12  48   0 2018-11-17 09:39:44
 2  5        75636        72144          360      2705832    0    0 96204 52564 13388 8122  27  19  12  41   0 2018-11-17 09:39:47
 1  6        75636        14920          360      2742656    0    0 103205 57281 13713 8455  28  20  12  41   0 2018-11-17 09:39:50
 7  2        75636        18856          368      2731908    0    0 104745 73631 15384 9023  30  21  11  37   0 2018-11-17 09:39:53
 7  3        75636        66088          368      2683952    0    0 47385 89218 8087 7057  15  11  21  54   0 2018-11-17 09:39:56
 4  3        75636       279616          376      2488076    0    0 90225 100681 13343 7653  30  24   9  37   0 2018-11-17 09:39:59
 2  6        75636        14732          380      2750424    0    0 106275 53132 14239 8726  31  20  10  39   0 2018-11-17 09:40:02
 9  5        75636        13076          388      2752664    0    0 78265 64327 11743 6470  27  19  13  40   0 2018-11-17 09:40:05
10  3        75636        12852          388      2752536    0    0 49756 98392 12436 5734  30  22   3  45   0 2018-11-17 09:40:08
 8  3        75636        11580          400      2753744    0    0 48344 85228 14250 5314  29  22  14  35   0 2018-11-17 09:40:11
 7  0        75636        84996          400      2680988    0    0 37056 59857 10257 5311  29  18  19  34   0 2018-11-17 09:40:14
 0  7        75636        13680          408      2750968    0    0 87249 57517 14237 8296  30  19  10  40   0 2018-11-17 09:40:17
 3  5        75636       674352          408      2091840    0    0 84845 48943 15152 9722  28  21  14  37   0 2018-11-17 09:40:20
 7  1        75636       268964          416      2496504    0    0 81781 47271 13316 7652  24  15  17  44   0 2018-11-17 09:40:23
 1  6        75636        13152          416      2751660    0    0 85305 53232 14119 8421  25  17  15  43   0 2018-11-17 09:40:26
 6  4        75636        15012          424      2743200    0    0 66575 78282 10953 6339  22  14  31  33   0 2018-11-17 09:40:29
 0  7        75636        15664          424      2721208    0    0 86695 50320 15138 9150  30  19  13  38   0 2018-11-17 09:40:32
 6  2        75636        12688          364      2706400    0    0 74793 46205 12507 7379  25  16  16  43   0 2018-11-17 09:40:35
 1  7        75636        13500          372      2686424    0    0 75623 104526 13379 7857  27  19  17  37   0 2018-11-17 09:40:38
 5  1        75636       231460          372      2537288    0    0 42603 67240 8017 4244  19  12  22  47   0 2018-11-17 09:40:41
 6  1        75636        12848          380      2749936    0    0 99061 56269 17062 10031  33  23  12  33   0 2018-11-17 09:40:44
 6  3        75636        12496          380      2749980    0    0 76175 48177 13176 7424  26  16  11  47   0 2018-11-17 09:40:47
 6  3        75636        75732          388      2686032    0    0 98144 55638 16567 9617  33  22  10  34   0 2018-11-17 09:40:50
 6  2        75636        16460          388      2744932    0    0 103423 55467 18708 11395  35  24   7  34   0 2018-11-17 09:40:53
 2  6        75636        12932          396      2748724    0    0 75881 47019 12787 7368  25  17  13  46   0 2018-11-17 09:40:56
 5  2        75636        72624          396      2689152    0    0 99743 53827 16735 10185  32  23   8  37   0 2018-11-17 09:40:59
 8  0        75628        13228          404      2746744    1    0 117359 57776 17296 9823  31  24   8  37   0 2018-11-17 09:41:02
 0  7        75628        77312          412      2682412    0    0 87857 49212 12069 7232  25  17  13  45   0 2018-11-17 09:41:05
 4  3        75628        15368          412      2744092    0    0 112113 64823 17499 9270  33  22  10  35   0 2018-11-17 09:41:08
 6  2        75628        14452          420      2744408    0    0 69291 73280 8951 5167  20  13  24  44   0 2018-11-17 09:41:11
 2  7        75628        15156          420      2739900    0    0 66672 117779 10587 6112  24  17  20  39   0 2018-11-17 09:41:14
 1  6        75628       375620          428      2433332    0    0 67631 52838 10048 5561  21  16  27  36   0 2018-11-17 09:41:17
 6  2        75628        13136          428      2792888    0    0 85731 47678 10774 6301  25  15  18  43   0 2018-11-17 09:41:20
