procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  2        98984     64826012        47264       592600    0    0 67548   341 16070 16593   1   4  87   8   0 2019-03-21 22:07:48
 0  1        98984     64833384        47560       592768    0    0 62924   316 15279 16048   1   4  86   9   0 2019-03-21 22:07:51
 3  2        98984     64826828        46900       593332    0    0 76439   361 17454 18176   1   5  86   9   0 2019-03-21 22:07:54
 0  1        98980     64831368        47820       594444    0    0 55588   521 13126 13961   1   4  88   7   0 2019-03-21 22:07:57
 1  2        98980     64823004        48532       593956    0    0 62325   341 14982 15515   1   4  88   8   0 2019-03-21 22:08:00
 0  2        98980     64832128        48868       593780    0    0 58257   395 13691 14566   1   3  88   7   0 2019-03-21 22:08:03
 1  1        98980     64830892        48644       595300    0    0 71599   319 16606 17494   1   4  86   9   0 2019-03-21 22:08:06
 0  2        98980     64834444        49496       594188    0    0 61331   373 14737 15485   1   4  88   7   0 2019-03-21 22:08:09
 2  1        98980     64823304        49828       595380    0    0 74307   339 17526 18351   1   4  86   9   0 2019-03-21 22:08:12
 0  1        98980     64829852        49108       596512    0    0 68373   377 16047 16882   1   4  88   7   0 2019-03-21 22:08:15
 0  2        98980     64830340        50476       594596    0    0 63269   361 14996 15913   1   4  87   8   0 2019-03-21 22:08:18
 0  1        98980     64829480        50740       594980    0    0 67041   377 15629 16457   1   4  87   8   0 2019-03-21 22:08:21
 0  1        98980     64824804        51088       593992    0    0 62320   387 14644 15335   1   3  88   8   0 2019-03-21 22:08:24
 0  1        98980     64827448        51416       594576    0    0 53879   517 13277 13745   1   4  88   7   0 2019-03-21 22:08:27
 0  1        98980     64828680        51744       594612    0    0 67699   349 16308 17324   1   4  87   8   0 2019-03-21 22:08:30
 0  2        98980     64825496        52044       594276    0    0 59607   360 14232 14870   1   4  87   8   0 2019-03-21 22:08:33
 0  2        98980     64828608        52344       593452    0    0 67377   348 16097 16816   1   4  87   8   0 2019-03-21 22:08:36
 0  1        98980     64825984        52664       593920    0    0 62277   365 14823 15656   1   4  88   8   0 2019-03-21 22:08:39
 4  3        98980     64817256        52956       593800    0    0 60663   385 14024 14790   1   4  89   7   0 2019-03-21 22:08:42
 0  1        98980     64828700        53288       594256    0    0 63556   329 15290 16261   1   4  88   7   0 2019-03-21 22:08:45
 0  2        98980     64824916        52572       593868    0    0 56563   376 14017 14636   1   4  88   7   0 2019-03-21 22:08:48
 0  1        98980     64826904        52872       594088    0    0 55029   351 13357 13982   1   4  88   7   0 2019-03-21 22:08:51
 0  1        98980     64828600        53184       593168    0    0 51255   357 12800 13279   1   4  89   7   0 2019-03-21 22:08:54
 1  1        98980     64828452        53480       595148    0    0 45320   633 11388 11667   1   3  89   6   0 2019-03-21 22:08:57
 0  3        98980     64829168        52704       593668    0    0 46377   333 11597 11856   1   3  88   7   0 2019-03-21 22:09:00
 0  1        98980     64827660        53004       594912    0    0 43840   381 10834 11208   1   3  90   7   0 2019-03-21 22:09:03
 0  1        98980     64832292        50156       594708    0    0 44217   397 10739 10871   1   2  91   6   0 2019-03-21 22:09:06
 0  1        98980     64832416        48328       594116    1    0 34672   332 8522 8739   0   2  92   5   0 2019-03-21 22:09:09
 0  1        98980     64833636        51756       594244    0    0 32056   348 7909 8134   0   2  92   5   0 2019-03-21 22:09:12
 0  1        98980     64833876        47812       596964    0    0 28477   360 7276 7432   0   2  92   5   0 2019-03-21 22:09:15
 0  1        98980     64837920        49132       595052    0    0 16531   375 4096 4423   0   1  95   3   0 2019-03-21 22:09:18
 0  1        98980     64840732        49372       594748    0    0  9276   327 2420 2749   0   1  96   3   0 2019-03-21 22:09:21
 0  1        98980     64841900        48572       595472    0    0  8241   308 2249 2572   0   1  96   3   0 2019-03-21 22:09:24
 0  0        98980     64842584        48784       595008    0    0  7589   252 2202 2469   0   1  97   2   0 2019-03-21 22:09:27
 0  0        98964     64838412        48784       595120    8    0     8     0  976 1270   1   1  97   0   0 2019-03-21 22:09:30
 0  0        98952     64837160        48796       595320   11    0    11   137 1104 1278   2   2  96   0   0 2019-03-21 22:09:33
 4  0        98916     61524588        48800      3859044   11    0  4744 1084075 25711 20958   4   6  89   0   0 2019-03-21 22:09:36
 0  0        98916     61526920        48808      3859148    0    0     0 2340555 47355 39016   2   2  96   0   0 2019-03-21 22:09:39
 0  0        98916     61529352        48816      3859080    0    0     0 2334572 45402 38858   1   2  97   0   0 2019-03-21 22:09:42
 2  0        98916     61531896        48816      3859104    0    0     0 2330069 44150 38781   1   1  98   0   0 2019-03-21 22:09:45
 0  0        98916     61534564        48824      3859168    0    0     0 2337229 43408 38874   1   1  97   0   0 2019-03-21 22:09:48
 1  0        98916     61537160        48824      3859520    0    0     0 2328789 43533 38771   1   1  98   0   0 2019-03-21 22:09:51
 0  0        98916     61538688        48832      3859336    0    0     0 2324477 42638 38674   1   1  97   0   0 2019-03-21 22:09:54
 3  0        98916     61540708        48836      3859552    0    0     0 2343969 41837 38960   1   1  98   0   0 2019-03-21 22:09:57
 1  0        98916     61540884        48836      3859796    0    0     0 2337109 41319 38821   1   2  98   0   0 2019-03-21 22:10:00
 0  0        98916     61541612        48844      3860032    0    0     0 2329763 40815 38744   1   1  98   0   0 2019-03-21 22:10:03
 0  0        98916     61539344        48844      3860008    0    0     0 2325291 40963 38801   1   2  97   0   0 2019-03-21 22:10:06
 0  0        98916     61539232        48856      3860184    0    0     0 2328537 40758 38777   2   2  96   0   0 2019-03-21 22:10:09
 0  0        98916     61540428        48860      3860040    0    0     0 2337296 40456 38849   1   1  98   0   0 2019-03-21 22:10:12
 1  0        98916     61541500        48860      3860244    0    0     0 2328435 40367 38709   1   2  98   0   0 2019-03-21 22:10:15
 1  0        98916     61542392        48864      3860256    0    0     0 2333308 40739 38791   1   2  97   0   0 2019-03-21 22:10:18
 0  0        98916     61542976        48864      3860156    0    0     0 2335104 40128 38783   1   1  98   0   0 2019-03-21 22:10:21
 0  0        98916     61543292        48868      3860152    0    0     0 2336248 40167 38834   1   1  98   0   0 2019-03-21 22:10:24
 0  1        98916     61543896        48872      3859844    0    0     0 2329692 41653 38744   1   1  98   0   0 2019-03-21 22:10:27
 0  0        98916     61543896        48884      3859940    0    0     0 2353305 42348 39097   1   1  98   0   0 2019-03-21 22:10:30
 0  0        98916     61544448        48900      3859476    0    0     0 2352381 42957 39148   1   1  98   0   0 2019-03-21 22:10:33
 1  0        98912     61538744        48900      3859492    0    0     0 2331392 42153 39005   1   1  98   0   0 2019-03-21 22:10:36
 0  0        98904     61544360        48916      3859608    0    0     0 2317235 42911 38647   2   2  96   0   0 2019-03-21 22:10:39
 1  0        98904     61545940        48916      3859420    0    0     0 2333013 42212 38787   1   1  98   0   0 2019-03-21 22:10:42
 0  0        98904     61546960        48924      3859152    0    0     0 2334111 42554 38808   1   1  98   0   0 2019-03-21 22:10:45
 0  0        98904     61547328        48932      3859296    0    0     0 2334773 42899 38779   1   1  98   0   0 2019-03-21 22:10:48
 0  0        98904     61547832        48932      3859368    0    0     0 2334421 42274 38809   1   1  98   0   0 2019-03-21 22:10:51
 1  0        98904     61548044        48940      3859360    0    0     0 2335337 42007 38809   1   1  98   0   0 2019-03-21 22:10:54
 4  0        98904     61548120        48940      3859148    0    0     0 2344491 42531 38952   1   1  98   0   0 2019-03-21 22:10:57
 1  0        98904     61547776        48948      3859144    0    0     0 2340884 42062 38902   1   1  98   0   0 2019-03-21 22:11:00
 0  0        98904     61547324        48956      3859232    0    0     0 2330047 42242 38725   1   1  98   0   0 2019-03-21 22:11:03
 0  0        98904     61547784        48956      3859452    0    0     0 2346624 42756 38991   1   1  98   0   0 2019-03-21 22:11:06
 0  0        98904     61544948        48960      3860056    0    0     0 2340604 43051 39091   2   2  97   0   0 2019-03-21 22:11:09
 1  0        98904     61546492        48960      3859364    0    0     0 2337067 41852 38854   1   1  98   0   0 2019-03-21 22:11:12
 0  0        98904     61546892        48968      3859436    0    0     0 2331553 41921 38752   1   1  98   0   0 2019-03-21 22:11:15
 1  0        98904     61547060        48976      3859416    0    0     0 2321335 42089 38596   1   1  98   0   0 2019-03-21 22:11:18
 0  0        98904     61547440        48976      3859276    0    0     0 2337451 42119 38871   1   1  98   0   0 2019-03-21 22:11:21
 3  0        98904     61547700        48984      3859232    0    0     0 2322239 41450 38600   1   1  98   0   0 2019-03-21 22:11:24
 1  0        98904     61547780        48984      3859352    0    0     0 2328149 41840 38726   1   1  98   0   0 2019-03-21 22:11:27
 0  0        98904     61547740        48992      3859456    0    0     0 2335220 42046 38807   1   1  98   0   0 2019-03-21 22:11:30
 0  0        98904     61547832        49000      3859504    0    0     0 2328317 42280 38709   1   1  98   0   0 2019-03-21 22:11:33
 1  0        98904     61547696        49000      3859664    0    0     0 2331904 41797 38736   1   1  98   0   0 2019-03-21 22:11:36
 2  0        98904     61544128        49012      3859980    0    0     0 2348207 42993 39236   2   2  96   0   0 2019-03-21 22:11:39
 2  0        98904     61544788        49012      3859840    0    0     0 2342699 42381 38962   1   1  98   0   0 2019-03-21 22:11:42
 1  0        98904     61545688        49016      3859936    0    0     0 2341720 42506 38907   1   1  98   0   0 2019-03-21 22:11:45
 1  1        98904     61546000        49020      3859908    0    0     0 2337763 41745 38843   1   1  98   0   0 2019-03-21 22:11:48
 0  0        98904     61546016        49020      3860052    0    0     0 2339227 42179 38861   1   1  98   0   0 2019-03-21 22:11:51
 0  0        98904     61546064        49028      3859992    0    0     0 2332324 42478 38763   1   1  98   0   0 2019-03-21 22:11:54
 1  0        98904     61546564        49028      3860060    0    0     0 2338688 42281 38849   1   1  98   0   0 2019-03-21 22:11:57
 2  0        98904     61546280        49032      3859908    0    0     0 2330309 42250 38749   1   1  98   0   0 2019-03-21 22:12:00
 0  0        98904     61546768        49032      3859916    0    0     0 2339072 42185 38863   1   1  98   0   0 2019-03-21 22:12:03
 1  0        98904     61546644        49040      3859992    0    0     0 2327193 42310 38688   1   1  98   0   0 2019-03-21 22:12:06
 1  0        98904     61545560        49056      3860064    0    0     1 2335287 42910 39058   2   2  96   1   0 2019-03-21 22:12:09
 0  0        98904     61545764        49056      3860180    0    0     0 2333739 41860 38796   1   1  98   0   0 2019-03-21 22:12:12
 0  0        98904     61545604        49060      3860632    0    0     0 2326575 42404 38701   1   1  97   0   0 2019-03-21 22:12:15
 0  0        98904     61546220        49060      3860456    0    0     0 2311467 41388 38427   1   1  98   0   0 2019-03-21 22:12:18
 0  0        98904     61547132        49068      3859960    0    0     0 2336771 42522 38826   1   1  98   0   0 2019-03-21 22:12:21
 0  0        98904     61547516        49076      3860084    0    0     0 2336619 42064 38811   1   1  98   0   0 2019-03-21 22:12:24
 0  0        98904     61547448        49076      3860352    0    0     0 2351445 42458 39071   1   1  98   0   0 2019-03-21 22:12:27
 1  0        98904     61547432        49084      3860532    0    0     0 2337855 42068 38849   1   2  97   0   0 2019-03-21 22:12:30
 1  0        98904     61547004        49084      3860708    0    0     0 2334293 42012 38862   1   1  98   0   0 2019-03-21 22:12:33
 0  0        98904     61547056        49092      3860760    0    0     0 2323348 41704 38657   1   1  98   0   0 2019-03-21 22:12:36
 0  0        98904     61544508        49104      3860948    0    0     0 2329759 42280 38956   2   2  96   0   0 2019-03-21 22:12:39
 1  0        98904     61545488        49104      3860796    0    0     0 2327637 41967 38708   1   1  98   0   0 2019-03-21 22:12:42
 1  0        98904     61546228        49112      3860940    0    0     0 2316017 41404 38504   1   1  98   0   0 2019-03-21 22:12:45
 1  0        98904     61547416        49112      3860500    0    0     0 2331989 41647 38769   1   1  98   0   0 2019-03-21 22:12:48
 2  0        98904     61547864        49120      3860860    0    0     0 2322823 41854 38602   1   1  98   0   0 2019-03-21 22:12:51
 0  0        98904     61547796        49128      3860744    0    0     0 2319073 41557 38573   1   1  98   0   0 2019-03-21 22:12:54
 1  0        98904     61548012        49128      3860844    0    0     0 2326912 41173 38679   1   1  98   0   0 2019-03-21 22:12:57
 0  0        98904     61547772        49136      3860892    0    0     0 2328980 41785 38725   1   1  98   0   0 2019-03-21 22:13:00
 1  0        98904     61547868        49136      3860756    0    0     0 2317269 41552 38548   1   1  98   0   0 2019-03-21 22:13:03
 0  0        98904     61547052        49144      3861320    0    0     0 2318399 41577 38526   1   1  98   0   0 2019-03-21 22:13:06
 0  0        98900     61544820        49156      3861272    0    0     0 2325200 42228 38882   2   2  96   0   0 2019-03-21 22:13:09
 2  0        98900     61546356        49156      3860440    0    0     0 2322048 41743 38566   1   1  98   0   0 2019-03-21 22:13:12
 1  0        98900     61546444        49164      3860888    0    0     0 2338537 42035 38870   1   1  98   0   0 2019-03-21 22:13:15
 1  0        98900     61547012        49164      3860948    0    0     0 2332928 41702 38755   1   1  98   0   0 2019-03-21 22:13:18
 1  0        98900     61547548        49172      3860692    0    0     0 2339256 41726 38932   1   1  98   0   0 2019-03-21 22:13:21
 2  0        98900     61547444        49172      3860776    0    0     0 2328479 41365 38700   1   1  98   0   0 2019-03-21 22:13:24
 0  0        98900     61547124        49180      3861128    0    0     0 2324536 41382 38655   1   1  98   0   0 2019-03-21 22:13:27
 0  0        98900     61547752        49188      3860636    0    0     0 2334868 42384 38817   1   1  98   0   0 2019-03-21 22:13:30
 0  0        98900     61547076        49188      3861184    0    0     0 2342485 41930 38920   1   1  98   0   0 2019-03-21 22:13:33
 2  0        98900     61546748        49196      3861192    0    0     0 2338452 41926 38868   1   1  98   0   0 2019-03-21 22:13:36
 0  0        98900     61544580        49196      3860908    0    0     0 2333529 42738 39007   2   2  96   0   0 2019-03-21 22:13:39
 2  0        98900     61544936        49208      3861224    0    0     0 2340736 42449 38921   1   1  98   0   0 2019-03-21 22:13:42
 1  0        98900     61546168        49216      3861092    0    0     0 2316095 41100 38537   1   1  98   0   0 2019-03-21 22:13:45
 0  0        98900     61546400        49216      3861136    0    0     0 2335061 41540 38811   1   1  98   0   0 2019-03-21 22:13:48
 0  0        98900     61546668        49224      3861236    0    0     0 2335209 41879 38823   1   2  98   0   0 2019-03-21 22:13:51
 1  0        98900     61546496        49224      3861180    0    0     0 2337516 41849 38854   1   1  98   0   0 2019-03-21 22:13:54
 0  0        98900     61546908        49232      3861412    0    0     0 2342981 41939 38947   1   1  98   0   0 2019-03-21 22:13:57
 0  0        98900     61547120        49248      3861256    0    0     0 2330705 41380 38721   1   1  98   0   0 2019-03-21 22:14:00
 0  0        98900     61546736        49248      3861424    0    0     0 2327467 41528 38733   1   1  98   0   0 2019-03-21 22:14:03
 3  0        98900     61546776        49256      3861496    0    0     0 2337684 41287 38850   1   1  98   0   0 2019-03-21 22:14:06
 2  0        98900     61543948        49256      3861676    0    0     0 2330667 42425 38988   2   2  97   0   0 2019-03-21 22:14:09
 0  0        98900     61544440        49264      3861592    0    0     0 2338044 42161 38846   1   1  98   0   0 2019-03-21 22:14:12
 1  0        98900     61544560        49272      3861656    0    0     0 2333460 41869 38794   1   1  98   0   0 2019-03-21 22:14:15
 0  0        98900     61544784        49272      3862044    0    0     0 2315563 41603 38516   1   1  98   0   0 2019-03-21 22:14:18
 0  0        98900     61545384        49276      3861888    0    0     0 2334484 41991 38807   1   1  98   0   0 2019-03-21 22:14:21
 0  0        98900     61545292        49276      3861928    0    0     0 2338476 42396 38885   1   1  98   0   0 2019-03-21 22:14:24
 0  0        98900     61545168        49284      3862164    0    0     0 2328041 41744 38705   1   1  98   0   0 2019-03-21 22:14:27
 2  0        98900     61545268        49292      3861944    1    0     1 2345163 42260 39025   1   1  97   0   0 2019-03-21 22:14:30
 1  0        98900     61545128        49292      3862084    0    0     0 2329387 41633 38783   1   1  98   0   0 2019-03-21 22:14:33
 4  0        98900     61545364        49308      3861996    0    0     0 2333332 41718 38736   1   1  98   0   0 2019-03-21 22:14:36
 1  0        98896     61543384        49308      3861744    3    0     3 2331093 42430 38935   1   2  97   0   0 2019-03-21 22:14:39
 0  0        98896     61543868        49320      3861980    0    0     0 2340735 42049 38935   1   2  97   0   0 2019-03-21 22:14:42
 1  0        98896     61544512        49328      3862040    0    0     0 2335807 41726 38837   1   1  98   0   0 2019-03-21 22:14:45
 1  0        98896     61544924        49328      3862140    0    0     0 2324480 41139 38642   1   1  98   0   0 2019-03-21 22:14:48
 0  0        98896     61545108        49336      3862084    0    0     0 2339135 42060 38891   1   1  98   0   0 2019-03-21 22:14:51
 0  0        98896     61545448        49336      3861988    0    0     0 2333355 41480 38772   1   1  98   0   0 2019-03-21 22:14:54
 1  0        98896     61545568        49340      3862056    0    0     0 2324415 41108 38652   1   1  98   0   0 2019-03-21 22:14:57
 0  0        98896     61545820        49340      3861976    0    0     0 2314640 40664 38468   1   1  98   0   0 2019-03-21 22:15:00
 1  0        98892     61544888        49348      3862072    0    0     0 2332644 41877 38817   1   1  98   0   0 2019-03-21 22:15:03
 0  0        98892     61545100        49356      3862168    0    0     0 2332311 41915 38773   1   1  98   0   0 2019-03-21 22:15:06
 2  0        98892     61541580        49356      3862800    0    0     0 2332757 41538 38951   1   1  98   0   0 2019-03-21 22:15:09
 1  0        98892     61542448        49364      3862264    0    0     0 2331548 41790 38813   1   2  97   0   0 2019-03-21 22:15:12
 0  0        98892     61543268        49364      3862196    0    0     0 2335555 41802 38830   1   1  98   0   0 2019-03-21 22:15:15
 2  0        98892     61543516        49372      3862500    0    0     0 2329169 41112 38749   1   1  98   0   0 2019-03-21 22:15:18
 1  0        98892     61544304        49380      3862376    0    0     0 2334293 41033 38799   1   1  98   0   0 2019-03-21 22:15:21
 0  0        98892     61544708        49380      3862460    0    0     0 2330325 41377 38710   1   1  98   0   0 2019-03-21 22:15:24
 1  0        98892     61544452        49388      3862716    0    0     0 2333579 41336 38770   1   1  98   0   0 2019-03-21 22:15:27
 0  0        98892     61544736        49388      3862332    0    0     0 2339332 41198 38847   1   1  98   0   0 2019-03-21 22:15:30
 1  0        98892     61545180        49396      3861848    0    0     0 2338127 40994 38840   1   1  98   0   0 2019-03-21 22:15:33
 0  0        98892     61544756        49404      3862228    0    0     0 2342335 41517 38925   1   1  98   0   0 2019-03-21 22:15:36
 0  0        98892     61542652        49404      3862304    0    0     0 2345984 41824 39105   1   1  98   0   0 2019-03-21 22:15:39
 0  0        98892     61542476        49416      3862500    0    0     0 2339793 41670 38955   2   2  97   0   0 2019-03-21 22:15:42
 0  0        98892     61543584        49416      3862336    0    0     0 2330368 41143 38718   1   1  98   0   0 2019-03-21 22:15:45
 1  0        98892     61544588        49424      3862120    0    0     0 2338025 40639 38795   1   1  98   0   0 2019-03-21 22:15:48
 0  0        98892     61543504        49432      3862808    0    0     0 2351637 41734 39044   1   1  98   0   0 2019-03-21 22:15:51
 0  0        98892     61544204        49432      3862412    0    0     0 2337365 41253 38816   1   1  98   0   0 2019-03-21 22:15:54
 0  0        98892     61544696        49440      3862208    0    0     0 2333773 40855 38745   1   1  98   0   0 2019-03-21 22:15:57
 1  0        98892     61544508        49440      3862140    0    0     0 2350123 41053 38996   1   1  98   0   0 2019-03-21 22:16:00
 1  0        98892     61544752        49448      3862152    0    0     0 2340512 40806 38846   1   1  98   0   0 2019-03-21 22:16:03
 0  0        98892     61544964        49456      3862352    0    0     0 2337385 41172 38825   1   1  98   0   0 2019-03-21 22:16:06
 0  0        98892     61542172        49456      3862240    0    0     0 2336128 40958 38872   1   1  98   0   0 2019-03-21 22:16:09
 1  0        98892     61542996        49468      3862144    0    0     0 2339579 41952 38958   2   2  96   0   0 2019-03-21 22:16:12
 0  0        98892     61543480        49468      3862284    3    0     3 2342357 40977 38927   1   1  98   0   0 2019-03-21 22:16:15
 3  0        98892     61544040        49476      3862192    1    0     1 2344511 41077 38966   1   1  98   0   0 2019-03-21 22:16:18
