procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0       900156     34701280          572     26912472    0    0   245  1030 1823 2926   1   3  94   1   0 2018-09-25 11:38:16
 1  0       900156     56388752          696      5228068    0    0    44     0 1655 2874   0   4  95   0   0 2018-09-25 11:38:19
 1  1       900156     61273872         3244       355668    0    0  4788    16 2016 2740   1   2  93   5   0 2018-09-25 11:38:22
 0  1       900156     61192416         5812       384684    0    0 10325    72 2827 5858   2   1  94   3   0 2018-09-25 11:38:25
 0  1       900156     60951468         9372       393476    0    0  4112     0 12920 16140  10   1  88   2   0 2018-09-25 11:38:28
 1  1       900156     60727544        11340       405192    0    0  4588    31 11605 9452   9   1  88   2   0 2018-09-25 11:38:31
 9  0       900156     60650320        11756       419548    0    0  4611    13 21821 15696  17   1  81   1   0 2018-09-25 11:38:34
 0  2       900156     60579492        14328       424544    0    0  2769   127 9764 10168  10   1  88   2   0 2018-09-25 11:38:37
 1 22       900156     59832676        14996      1073860    0    0 212203  1990 14985 19660   4   2  73  21   0 2018-09-25 11:38:40
 2 21       900156     58763636        15156      2027160    0    0 307703    75 38116 54238   6   3  31  60   0 2018-09-25 11:38:43
 3 20       900156     57785268        15160      2976628    0    0 305517    11 35226 54667   6   3  28  63   0 2018-09-25 11:38:46
 0 23       900156     56837544        15168      3928704    0    0 307663   176 34718 54767   7   3  30  61   0 2018-09-25 11:38:49
 2 21       900156     55901020        15168      4873080    0    0 306921     0 118346 54913   6   4  27  63   0 2018-09-25 11:38:52
 3 20       900156     55106716        15176      5676372    0    0 262633    92 59101 47710   6   3  26  65   0 2018-09-25 11:38:55
 4 20       900156     54102284        15176      6609464    0    0 305284     0 56664 55259   7   3  26  64   0 2018-09-25 11:38:58
 2 22       900156     52958628        15184      7526696    0    0 301389  3408 53437 54606   7   3  31  59   0 2018-09-25 11:39:01
 2 21       900156     51903256        15200      8441860    0    0 301219   151 58114 54678   7   4  49  40   0 2018-09-25 11:39:04
 2 21       900156     50808204        15200      9365380    0    0 304191     0 55687 55290   7   3  49  40   0 2018-09-25 11:39:07
 1 22       900156     49881284        15208     10287224    0    0 305345    43 53571 55602   6   3  49  41   0 2018-09-25 11:39:10
 3 21       900156     48748792        15212     11206948    0    0 304420     0 82031 55707   7   4  49  39   0 2018-09-25 11:39:13
 0 23       900156     47828384        15220     12124328    0    0 304423     8 136386 55892   8   4  50  38   0 2018-09-25 11:39:16
 4 19       900156     46912844        15224     13037884    0    0 302960   413 62606 56194   7   4  50  39   0 2018-09-25 11:39:19
 3 20       900156     46001924        15232     13949608    0    0 302687    20 54248 56538   7   3  50  40   0 2018-09-25 11:39:22
 1 22       900156     45398476        15244     14554748    0    0 200905    42 43082 38250   5   2  50  43   0 2018-09-25 11:39:25
 2 21       900156     44674060        15244     15278132    0    0 240725     0 47025 45579   6   3  49  41   0 2018-09-25 11:39:28
 2 21       900156     43772476        15252     16180660    0    0 299845    13 53237 56481   8   3  49  39   0 2018-09-25 11:39:31
 2 21       900156     42867128        15252     17085824    0    0 301076     0 53743 56687   8   3  50  39   0 2018-09-25 11:39:34
 2 21       900156     41961572        15260     17990912    0    0 301589     8 54330 56967   8   4  50  38   0 2018-09-25 11:39:37
 3 20       900156     41059188        15260     18892192    0    0 300095     0 54134 57153   8   4  49  40   0 2018-09-25 11:39:40
 4 19       900156     40163408        15268     19788448    0    0 298357    32 53127 57125   8   4  48  40   0 2018-09-25 11:39:43
 2 21       900156     39266272        15268     20685960    0    0 299060   548 53217 57111   8   3  48  40   0 2018-09-25 11:39:46
 2 21       900156     38369808        15276     21582768    0    0 298756    28 52852 57540   9   4  46  42   0 2018-09-25 11:39:49
 2 21       900156     37470060        15276     22481828    0    0 299339     0 54849 57905   8   4  50  38   0 2018-09-25 11:39:52
 4 21       900156     36578244        15284     23373704    0    0 297191    17 54377 57935   9   4  49  38   0 2018-09-25 11:39:55
 3 20       900156     35684832        15284     24264220    0    0 297032     0 56816 58454   9   4  50  37   0 2018-09-25 11:39:58
 4 21       900156     34790832        15292     25159180    0    0 297973    17 53447 58258   9   3  48  40   0 2018-09-25 11:40:01
 2 21       900156     33903308        15292     26046984    0    0 295864     0 52374 58382   9   4  45  42   0 2018-09-25 11:40:04
 2 22       900156     33011624        15300     26937316    0    0 296933     8 50674 58780   9   4  37  50   0 2018-09-25 11:40:07
 3 20       900156     32124316        15300     27825228    0    0 295344     0 54431 58877   9   4  45  41   0 2018-09-25 11:40:10
 5 19       900156     31236940        15308     28710684    0    0 295449    32 54859 59148   9   4  49  38   0 2018-09-25 11:40:13
11 16       900156     30351216        15308     29597884    0    0 295123     4 55145 59225   9   4  49  38   0 2018-09-25 11:40:16
 2 21       900156     29467536        15316     30478544    0    0 294519     9 55219 59278  10   4  48  38   0 2018-09-25 11:40:19
 4 19       900156     28592540        15316     31355216    0    0 291543    87 54559 59143  10   4  48  37   0 2018-09-25 11:40:22
 2 22       900156     27982000        15324     31966396    0    0 203440    31 43131 41958   7   3  50  40   0 2018-09-25 11:40:25
 2 22       900156     27391788        15576     32561536    0    0 199193     0 43047 41280   6   3  54  37   0 2018-09-25 11:40:28
 3 20       900156     26359712        15584     33436768    0    0 291812   139 53732 59928  10   5  46  39   0 2018-09-25 11:40:31
 5 18       900156     25476560        15584     34321284    0    0 294231     0 54989 60836  10   4  48  38   0 2018-09-25 11:40:34
15  0       900156     24607364        15592     35190112    0    0 289821    15 53010 60259  10   4  46  40   0 2018-09-25 11:40:37
 3 20       900156     23735656        15752     36060880    0    0 290325   152 55648 60590  11   4  48  37   0 2018-09-25 11:40:40
 2 21       900156     22806020        15752     36934628    0    0 291104     0 54642 60788  11   4  47  38   0 2018-09-25 11:40:43
 4 19       900156     21682780        15760     37797032    0    0 287609   233 54424 60409  11   5  47  36   0 2018-09-25 11:40:46
 4 19       900156     20516756        15760     38664264    0    0 289416     0 54864 60990  11   5  46  37   0 2018-09-25 11:40:49
 2 21       900156     19644732        15768     39535720    0    0 289951    25 55793 61299  11   5  47  37   0 2018-09-25 11:40:52
 0 23       900156     19027900        15768     40151528    0    0 205648    66 44531 44355   8   4  49  39   0 2018-09-25 11:40:55
 5 18       900156     18255872        15776     40924508    0    0 257472    17 51382 55237  11   4  48  37   0 2018-09-25 11:40:58
 4 21       900156     17401712        15776     41779044    0    0 284483     4 55214 61197  12   4  48  35   0 2018-09-25 11:41:01
 6 18       900156     16534216        15784     42645292    0    0 289043    11 54514 62364  12   5  45  39   0 2018-09-25 11:41:04
 1  0       900156     18243740        15784     43374988    0    0 246615    73 47155 54286  10   4  51  35   0 2018-09-25 11:41:07
 1  0       900156     18227824        17828     43383504    0    0  2889    65 3038 4596   3   2  94   1   0 2018-09-25 11:41:10
 1  0       900156     18237552        17860     43383916    0    0    55   103 2516 3708   3   1  95   0   0 2018-09-25 11:41:13
 1  0       900156     25059868          744     36552700    0    0  2953   763 2039 3296   2   2  94   2   0 2018-09-25 11:41:16
 1  0       900156     50926972          868     10688224    0    0    49     0 1693 2985   0   4  96   0   0 2018-09-25 11:41:19
 1  2       900156     61281660         3036       349780    0    0  2931    30 1826 2780   0   2  94   3   0 2018-09-25 11:41:22
 1  1       900156     61219524         6088       376604    0    0  9669     2 2752 4218   2   1  93   5   0 2018-09-25 11:41:25
 2  1       900156     61040348         6728       389020    0    0  4309    67 3049 14219   7   0  90   3   0 2018-09-25 11:41:28
 2  1       900156     60864992        11076       400196    0    0  5196    23 9443 9557   7   1  90   3   0 2018-09-25 11:41:31
10  0       900156     60708988        12072       413504    0    0  4844    16 19459 10073  12   1  86   2   0 2018-09-25 11:41:34
 3  1       900156     60642148        12360       421356    0    0  2636   116 23345 16493  16   1  82   1   0 2018-09-25 11:41:37
 0 16       900156     60869612        15164       569932    0    0 45895  1984 6933 11410   9   1  85   5   0 2018-09-25 11:41:40
 2 21       900156     59267584        15184      1523728    0    0 313439    82 35322 39666   6   3  52  40   0 2018-09-25 11:41:43
 2 20       900156     58302908        15336      2483432    0    0 307776    28 44324 54658   6   3  32  59   0 2018-09-25 11:41:46
 0 23       900156     57335776        15344      3423436    0    0 304429    45 42078 54170   6   3  38  53   0 2018-09-25 11:41:49
 3 20       900156     56383604        15348      4370776    0    0 307020   143 48983 54890   6   3  29  62   0 2018-09-25 11:41:52
 2 21       900156     55428328        15356      5266076    0    0 291651    28 135751 52412   7   4  21  68   0 2018-09-25 11:41:55
19  1       900156     54493012        15356      6203204    0    0 306453    77 54011 55204   6   3  29  62   0 2018-09-25 11:41:58
 2 22       900156     53432876        15372      7127224    0    0 303268    59 45495 55125   7   3  29  61   0 2018-09-25 11:42:01
 3 20       900156     52368868        15372      8049376    0    0 303280     0 31634 54890   7   4  36  53   0 2018-09-25 11:42:04
 2 21       900156     51261556        15380      8967636    0    0 302864    99 29698 54987   7   4  43  46   0 2018-09-25 11:42:07
 4 19       900156     50142836        15380      9882164    0    0 302417     9 31748 55109   7   4  41  48   0 2018-09-25 11:42:10
 4 19       900156     49213152        15388     10809252    0    0 306423  2935 92119 55910   8   5  46  42   0 2018-09-25 11:42:13
 5 18       900156     48304880        15396     11718668    0    0 301500   463 112648 55650   9   5  47  39   0 2018-09-25 11:42:16
 3 20       900156     47226828        15400     12642212    0    0 306353     0 49635 56280   7   4  51  37   0 2018-09-25 11:42:19
 2 21       900156     46308276        15408     13563788    0    0 305593    37 30627 56866   7   3  48  41   0 2018-09-25 11:42:22
 3 21       900156     45530760        15408     14342376    0    0 258625    26 30034 48415   6   3  44  47   0 2018-09-25 11:42:25
 1 22       900156     44618752        15416     15253180    0    0 302771    80 29459 56541   7   4  48  41   0 2018-09-25 11:42:28
 4 19       900156     43709096        15428     16165280    0    0 302859    35 29104 56756   8   4  50  37   0 2018-09-25 11:42:31
 2 21       900156     42795944        15428     17079076    0    0 303980     0 27862 57030   8   3  51  38   0 2018-09-25 11:42:34
 4 19       900156     41896776        15436     17978956    0    0 299799    13 28549 56843   8   4  46  42   0 2018-09-25 11:42:37
 3 20       900156     40991384        15436     18883820    0    0 301079     0 30505 57077   8   4  41  46   0 2018-09-25 11:42:40
 6 17       900156     40093496        15444     19781292    0    0 299017    21 30854 57268   9   4  40  48   0 2018-09-25 11:42:43
 3 20       900156     39202500        15444     20672920    0    0 296705    12 30478 57151   9   4  41  46   0 2018-09-25 11:42:46
 2 22       900156     38303668        15452     21569488    0    0 298956    33 33075 57546   9   4  37  50   0 2018-09-25 11:42:49
 4 19       900156     37323132        15452     22462016    0    0 297060    77 32297 57683   9   4  37  50   0 2018-09-25 11:42:52
 2 21       900156     36425820        15464     23357132    0    0 298316    17 36643 58156   9   5  37  50   0 2018-09-25 11:42:55
 4 19       900156     35526192        15464     24254776    0    0 299645    20 34036 58629   9   5  40  47   0 2018-09-25 11:42:58
 4 19       900156     34627692        15472     25153916    0    0 298613   112 35495 58445   9   5  40  47   0 2018-09-25 11:43:01
 4 19       900156     33740304        15472     26040784    0    0 295900     0 32416 58383   9   4  41  46   0 2018-09-25 11:43:04
 2 21       900156     32861096        15480     26918384    0    0 293348    13 33612 58247  10   5  39  46   0 2018-09-25 11:43:07
 2 21       900156     31970956        15480     27805312    0    0 295167     0 36898 58852  10   5  38  47   0 2018-09-25 11:43:10
 8 17       900156     31082224        15488     28691872    0    0 295577    19 34216 58995  10   5  39  47   0 2018-09-25 11:43:13
 5 19       900156     30189296        15496     29583676    0    0 296673   369 33571 59495   9   4  37  50   0 2018-09-25 11:43:16
 2 21       900156     29304816        15496     30467628    0    0 295056     0 30927 59416   9   4  38  48   0 2018-09-25 11:43:19
 3 21       900156     28417492        15504     31352300    0    0 294877    21 32519 59726  10   4  40  47   0 2018-09-25 11:43:22
 4 19       900156     27571580        15504     32198708    0    0 281768     1 34016 57447  10   5  39  46   0 2018-09-25 11:43:25
 4 20       900156     26696736        15512     33073692    0    0 291881    89 33101 59896  10   5  43  42   0 2018-09-25 11:43:28
 5 18       900156     25825664        15520     33945212    0    0 290412    53 31723 60470  10   4  40  46   0 2018-09-25 11:43:31
 5 18       900156     24820244        15520     34818432    0    0 291660     0 33524 60251  10   4  36  49   0 2018-09-25 11:43:34
 6 17       900156     23837328        15528     35692532    0    0 291076    67 35146 60454  10   5  33  52   0 2018-09-25 11:43:37
 2 22       900156     22963104        15528     36567172    0    0 291693     0 53626 60806  11   6  35  49   0 2018-09-25 11:43:40
 4 19       900156     22094276        15536     37436436    0    0 289684    17 36434 60834  11   6  35  49   0 2018-09-25 11:43:43
 5 19       900156     21235924        15536     38293492    0    0 286119    11 36525 60614  12   6  34  48   0 2018-09-25 11:43:46
 4 19       900156     20359728        15544     39170964    0    0 291504    35 32826 61563  11   4  35  50   0 2018-09-25 11:43:49
 5 18       900156     19337796        15544     40034316    0    0 287552     1 35753 61407  12   5  35  49   0 2018-09-25 11:43:52
 2 21       900156     18643356        15552     40727456    0    0 231471    10 32405 49911   9   5  37  49   0 2018-09-25 11:43:55
10 13       900156     18091024        15552     41279544    0    0 184288     1 26556 40309   7   3  44  45   0 2018-09-25 11:43:58
 2 21       900156     17224784        15560     42143996    0    0 288144    53 38810 62201  12   5  31  51   0 2018-09-25 11:44:01
 4 20       900156     16362584        15560     43006672    0    0 287844     0 36863 62436  12   5  32  51   0 2018-09-25 11:44:04
 1  0       900156     18228384        17520     43375908    0    0 125868   105 20080 29964   7   3  68  23   0 2018-09-25 11:44:07
 2  0       900156     18211668        17716     43380236    0    0  1275   108 2796 4275   4   2  94   0   0 2018-09-25 11:44:10
 1  1       900156     19215276          724     42395476    0    0  2897   738 2540 3705   3   2  94   2   0 2018-09-25 11:44:13
 1  0       900156     43911252          968     17701444    0    0   903     0 1921 3131   0   4  95   1   0 2018-09-25 11:44:16
 0  1       900156     61276552         2196       348004    0    0   701    53 1797 2931   0   4  95   1   0 2018-09-25 11:44:19
 0  1       900156     61246408         5312       358592    0    0  5124     0 2346 3262   2   1  93   4   0 2018-09-25 11:44:22
 7  0       900156     61056024         6352       389540    0    0 10207    63 3159 13791   6   1  91   2   0 2018-09-25 11:44:25
 2  0       900156     60902256        10868       400752    0    0  5163     0 9786 10726   7   0  89   3   0 2018-09-25 11:44:28
 0  1       900156     60708980        11876       414060    0    0  4711    43 16718 9019  12   1  86   2   0 2018-09-25 11:44:31
 1  1       900156     60668900        12124       422932    0    0  2864   116 35205 17331  16   1  82   1   0 2018-09-25 11:44:34
 1  7       900156     61012768        14852       498304    0    0 21631  1984 5496 11547   8   1  89   3   0 2018-09-25 11:44:37
 1 22       900156     59336716        14860      1462696    0    0 317919    81 32615 36729   5   2  55  38   0 2018-09-25 11:44:40
 4 20       900156     58140056        15012      2412452    0    0 305223     8 47732 54389   6   3  37  55   0 2018-09-25 11:44:43
 2 21       900156     57172432        15032      3361604    0    0 306317    17 47076 54078   6   3  33  59   0 2018-09-25 11:44:46
 4 19       900156     56221672        15032      4305008    0    0 306799   460 48972 54588   6   3  28  63   0 2018-09-25 11:44:49
 2 21       900156     55274560        15040      5249848    0    0 307220    43 109919 54724   7   4  30  59   0 2018-09-25 11:44:52
 4 19       900156     54341656        15044      6183312    0    0 305317    75 62384 54779   6   3  28  63   0 2018-09-25 11:44:55
 3 20       900156     53410672        15052      7114784    0    0 305811    71 52102 55334   6   3  37  54   0 2018-09-25 11:44:58
14  1       900156     52491424        15060      8035724    0    0 302124     0 52286 54759   7   3  49  41   0 2018-09-25 11:45:01
 3 20       900156     51392760        15076      8957544    0    0 304444   168 78157 55317   7   4  50  39   0 2018-09-25 11:45:04
 3 20       900156     50472692        15084      9880244    0    0 304275    37 94118 55348   7   4  49  40   0 2018-09-25 11:45:07
 2 21       900156     49563284        15084     10790140    0    0 301311  2864 58233 55308   7   4  50  39   0 2018-09-25 11:45:10
 2 22       900156     48845756        15096     11479960    0    0 227969   111 45114 42491   5   3  50  42   0 2018-09-25 11:45:13
 4 20       900156     48105204        15096     12041068    0    0 186169     0 39455 35420   4   2  53  40   0 2018-09-25 11:45:16
 3 20       900156     47196256        15104     12948240    0    0 301561    36 53600 56331   7   3  50  40   0 2018-09-25 11:45:19
 4 19       900156     46286388        15108     13859512    0    0 302332     0 53563 56087   7   4  50  39   0 2018-09-25 11:45:22
 4 19       900156     45394356        15116     14752756    0    0 297108   122 51378 55630   7   4  47  42   0 2018-09-25 11:45:25
 2 21       900156     44406860        15124     15661672    0    0 302048    21 54076 56454   7   4  49  40   0 2018-09-25 11:45:28
 2 21       900156     43500444        15124     16570044    0    0 301893     0 53671 56588   8   3  50  40   0 2018-09-25 11:45:31
 2 21       900156     42599024        15132     17469204    0    0 299609    11 53340 56646   7   3  50  40   0 2018-09-25 11:45:34
 3 20       900156     41695712        15132     18370136    0    0 299723     0 52630 56944   7   3  48  41   0 2018-09-25 11:45:37
 4 19       900156     40793740        15420     19271272    0    0 300293    24 53317 57267   8   4  47  41   0 2018-09-25 11:45:40
14  0       900156     39893240        15420     20173452    0    0 299845     9 54401 57243   8   4  50  39   0 2018-09-25 11:45:43
 3 21       900156     38998684        15428     21064124    0    0 297619     9 53801 57393   9   4  49  38   0 2018-09-25 11:45:46
 2 21       900156     38101292        15428     21963524    0    0 298677   404 54509 57675   8   4  50  38   0 2018-09-25 11:45:49
 1 22       900156     37208280        15436     22855300    0    0 297341    33 54062 57856   8   4  50  39   0 2018-09-25 11:45:52
 3 20       900156     36319228        15436     23745092    0    0 296421    51 53342 58198   9   3  48  40   0 2018-09-25 11:45:55
 2 21       900156     35437396        15444     24624832    0    0 293317    93 50823 57744  10   3  39  48   0 2018-09-25 11:45:58
 8 16       900156     34459496        15444     25509824    0    0 294693     0 59231 58053  10   4  45  41   0 2018-09-25 11:46:01
 3 20       900156     33356400        15452     26405068    0    0 298449    25 56680 58538   9   4  50  37   0 2018-09-25 11:46:04
 1 22       900156     32212604        15452     27294672    0    0 296260     0 56370 58643   9   4  50  37   0 2018-09-25 11:46:07
 4 19       900156     31321692        15460     28186096    0    0 297381    20 55535 58800   9   4  50  37   0 2018-09-25 11:46:10
 3 20       900156     30435560        15468     29068384    0    0 294653    21 52768 58968   9   4  45  41   0 2018-09-25 11:46:13
 3 20       900156     29546392        15468     29957324    0    0 296261     0 52579 59360  10   5  38  47   0 2018-09-25 11:46:16
 3 19       900156     28670072        15476     30838912    0    0 293592    36 55386 59466  10   5  47  39   0 2018-09-25 11:46:19
 4 19       900156     27795820        15476     31713500    0    0 291355     0 54181 59237  11   4  47  38   0 2018-09-25 11:46:22
 3 20       900156     26957088        15484     32551684    0    0 279321    17 53583 57222  10   4  48  38   0 2018-09-25 11:46:25
 4 20       900156     26081324        15484     33426724    0    0 291980   109 53837 59956  11   5  46  39   0 2018-09-25 11:46:28
 1 22       900156     25195576        15492     34304392    0    0 292381    19 55110 60593  10   4  48  38   0 2018-09-25 11:46:31
 4 19       900156     24318192        15492     35182456    0    0 292516    19 54529 60356  10   5  46  39   0 2018-09-25 11:46:34
 6 17       900156     23445708        15500     36055864    0    0 291073    20 54280 60409  11   4  47  39   0 2018-09-25 11:46:37
 5 19       900156     22571080        15500     36929200    0    0 291000     8 55097 60637  11   5  47  37   0 2018-09-25 11:46:40
 6 17       900156     21703428        15508     37796508    0    0 289313    17 56124 60650  11   4  50  35   0 2018-09-25 11:46:43
 3 20       900156     20843480        15508     38656236    0    0 286915     0 53763 60777  11   4  47  38   0 2018-09-25 11:46:46
 9 15       900156     19974376        15516     39523768    0    0 289517   349 54622 61237  11   5  46  38   0 2018-09-25 11:46:49
 4 20       900156     18915372        15516     40386960    0    0 287452     0 54342 61272  11   5  46  38   0 2018-09-25 11:46:52
 0 23       900156     18145292        15524     41153064    0    0 254951    34 50510 54809  10   4  47  39   0 2018-09-25 11:46:55
 3 20       900156     17539580        15532     41756484    0    0 201597    69 44172 43966   8   3  49  39   0 2018-09-25 11:46:58
 2 22       900156     16680944        15532     42616700    0    0 285885     0 56306 61662  12   5  49  34   0 2018-09-25 11:47:01
 1  0       900156     18257768        15540     43358696    0    0 250488   124 49314 54898  10   4  54  32   0 2018-09-25 11:47:04
 1  0       900156     18226192        18128     43366276    0    0  3069     8 2983 4625   3   2  94   1   0 2018-09-25 11:47:07
 2  0       900156     18231948        18452     43373492    0    0  2593   109 2785 3908   4   2  94   1   0 2018-09-25 11:47:10
 1  0       900156     36709368          752     24903420    0    0  2049   337 2009 3038   1   3  94   2   0 2018-09-25 11:47:13
 1  0       900156     60843472          888       770888    0    0    61     0 1697 2916   0   4  95   0   0 2018-09-25 11:47:16
 0  2       900156     61268436         3788       356720    0    0  5459    28 2350 3076   1   1  91   7   0 2018-09-25 11:47:19
 0  1       900156     61217460         6060       376124    0    0  7188    84 2318 3808   1   1  94   4   0 2018-09-25 11:47:22
 3  0       900156     60996296         8352       392612    0    0  5648     1 3923 16428   9   1  89   2   0 2018-09-25 11:47:25
 2  1       900156     60847708        10896       401460    0    0  3915    28 16348 8195   6   0  90   4   0 2018-09-25 11:47:28
 2  1       900156     60691108        11868       415336    0    0  5232    16 12082 9685  12   1  86   2   0 2018-09-25 11:47:31
 2  0       900156     60629740        12184       424016    0    0  2475   109 26007 16032  15   1  83   1   0 2018-09-25 11:47:34
 0 16       900156     60834976        15128       584656    0    0 50444  2047 6442 11586   7   1  86   6   0 2018-09-25 11:47:37
 3 20       900156     59562612        15128      1252496    0    0 222295    22 20935 24730   3   2  56  39   0 2018-09-25 11:47:40
 2 22       900156     58591120        15136      2202848    0    0 304304    25 34032 54463   6   3  28  63   0 2018-09-25 11:47:43
 1 21       900156     57320092        15284      3154144    0    0 306728   159 32336 54210   6   3  35  56   0 2018-09-25 11:47:46
 2 22       900156     56375624        15292      4093660    0    0 304420    13 33625 54339   6   3  33  57   0 2018-09-25 11:47:49
 3 21       900156     55088432        15296      5030708    0    0 305652   392 156303 54544   8   5  22  65   0 2018-09-25 11:47:52
 1 23       900156     54223888        15304      5898852    0    0 282772    70 71560 50655   6   4  28  63   0 2018-09-25 11:47:55
 3 20       900156     53505596        15304      6616432    0    0 235517     1 42202 42870   6   3  32  60   0 2018-09-25 11:47:58
 2 21       900156     52573616        15316      7549536    0    0 306647    12 41372 55214   7   3  29  60   0 2018-09-25 11:48:01
 4 20       900156     51642788        15324      8483020    0    0 307059    53 44827 55446   7   3  40  50   0 2018-09-25 11:48:04
 1 22       900156     50716044        15332      9410480    0    0 306361   185 29237 55492   7   3  47  43   0 2018-09-25 11:48:07
 3 21       900156     49796736        15332     10332528    0    0 304941     0 41327 55571   7   4  43  46   0 2018-09-25 11:48:10
 5 18       900156     48886208        15340     11247552    0    0 302699  2953 76327 55900   8   4  44  43   0 2018-09-25 11:48:13
 3 20       900156     47977336        15348     12157732    0    0 301380    15 91332 55556   8   4  39  48   0 2018-09-25 11:48:16
 3 21       900156     47064100        15348     13067484    0    0 302263    15 67064 56534   8   5  44  43   0 2018-09-25 11:48:19
 3 20       900156     45896972        15356     13979520    0    0 302652   337 31782 56134   8   4  49  39   0 2018-09-25 11:48:22
 1 22       900156     45045624        15356     14829468    0    0 282581    21 29059 52653   7   3  40  49   0 2018-09-25 11:48:25
 4 20       900156     44196004        15368     15676296    0    0 281008    68 36558 52858   7   3  41  49   0 2018-09-25 11:48:28
 3 19       900156     43290924        15368     16581772    0    0 301703     0 52094 56686   8   5  42  46   0 2018-09-25 11:48:31
 3 21       900156     42389264        15376     17481728    0    0 299456    13 35602 56727   8   4  45  42   0 2018-09-25 11:48:34
 2 21       900156     41470028        15376     18387268    0    0 301340    15 34509 57070   9   4  39  49   0 2018-09-25 11:48:37
 4 21       900156     40562160        15388     19294992    0    0 302072    11 31975 57310   8   4  42  45   0 2018-09-25 11:48:40
 2 21       900156     39659184        15388     20198980    0    0 300781     9 32825 57430   8   4  40  48   0 2018-09-25 11:48:43
 4 19       900156     38757324        15396     21099992    0    0 300084     9 50638 57714   9   5  38  49   0 2018-09-25 11:48:46
 3 20       900156     37853448        15396     22003124    0    0 300685     9 40037 58032   9   4  44  43   0 2018-09-25 11:48:49
 2 21       900156     36952304        15404     22902892    0    0 300297   125 33728 58261   9   4  45  41   0 2018-09-25 11:48:52
 2 21       900156     36057792        15404     23799620    0    0 298160     5 26859 58534   9   4  51  37   0 2018-09-25 11:48:55
 3 20       900156     35163352        15412     24691008    0    0 297484   357 28900 58214   9   4  45  43   0 2018-09-25 11:48:58
 3 20       900156     34268724        15412     25583844    0    0 297797     0 45749 58509   9   4  38  48   0 2018-09-25 11:49:01
 3 20       900156     33386792        15420     26466440    0    0 294363    76 44791 58174  10   4  39  47   0 2018-09-25 11:49:04
 4 19       900156     32458868        15428     27349680    0    0 293711    19 32363 58370  10   4  39  47   0 2018-09-25 11:49:07
 6 17       900156     31319724        15428     28238748    0    0 296745     0 39248 59028  10   5  38  46   0 2018-09-25 11:49:10
 2 21       900156     30401436        15436     29126612    0    0 296429    25 47564 59230  10   5  36  50   0 2018-09-25 11:49:13
 2 21       900156     29514864        15436     30011968    0    0 294959     0 34947 59382  10   5  39  46   0 2018-09-25 11:49:16
 6 17       900156     28627208        15444     30900524    0    0 295608     9 34381 59452  10   5  43  41   0 2018-09-25 11:49:19
 4 19       900156     27750556        15444     31780188    0    0 292935    11 31683 59498  11   5  44  40   0 2018-09-25 11:49:22
 1 23       900156     26909488        15452     32617524    0    0 279937    10 31841 57526  10   4  37  49   0 2018-09-25 11:49:25
 3 20       900156     26554820        15460     32971888    0    0 117585   181 21462 25831   4   2  51  44   0 2018-09-25 11:49:28
 7 15       900156     25763760        15460     33595248    0    0 207933     0 27427 43347   8   4  47  42   0 2018-09-25 11:49:31
 6 17       900156     24902336        15468     34464948    0    0 290205    32 34318 59898  11   5  37  47   0 2018-09-25 11:49:34
 2 21       900156     24019376        15468     35345696    0    0 293984     8 36696 60774  10   5  34  51   0 2018-09-25 11:49:37
 5 18       900156     23137136        15476     36224912    0    0 292519    11 36751 60869  11   5  35  49   0 2018-09-25 11:49:40
 5 18       900156     22262264        15476     37100256    0    0 291865     8 34095 60977  11   5  35  49   0 2018-09-25 11:49:43
 9 14       900156     21388216        15484     37974316    0    0 291645     9 34819 61111  11   5  36  48   0 2018-09-25 11:49:46
 5 18       900156     20510988        15484     38851840    0    0 291647     1 33060 61523  11   5  36  49   0 2018-09-25 11:49:49
 6 17       900156     19641704        15492     39719476    0    0 289627     9 32656 61536  11   5  39  45   0 2018-09-25 11:49:52
 1 22       900156     18797828        15492     40563808    0    0 281129     1 31443 60317  12   5  40  43   0 2018-09-25 11:49:55
 4 19       900156     18270160        15500     41090872    0    0 175785   329 25257 38885   7   3  44  45   0 2018-09-25 11:49:58
 3 20       900156     17401676        15500     41959520    0    0 289432     0 33864 62462  11   4  34  50   0 2018-09-25 11:50:01
 3 20       900156     16565072        15508     42796228    0    0 278932   187 33353 61949  13   5  33  49   0 2018-09-25 11:50:04
 1  1       900156     18229736        15676     43383816    0    0 198056    60 27011 44680   9   4  53  34   0 2018-09-25 11:50:07
 2  0       900156     18198952        17852     43390320    0    0  2920     8 2894 4069   3   2  94   1   0 2018-09-25 11:50:10
 0  1       900156     18206804        18192     43397280    0    0  2631    91 2829 4045   4   2  94   1   0 2018-09-25 11:50:13
 1  0       900156     38927532          716     22684780    0    0   269   373 1707 2978   1   3  95   1   0 2018-09-25 11:50:16
 0  2       900156     61280024         1072       345628    0    0   259    26 1707 2965   0   4  95   1   0 2018-09-25 11:50:19
 2  0       900156     61266248         4516       358692    0    0  5761     0 2216 3050   1   1  92   6   0 2018-09-25 11:50:22
 2  0       900156     61125000         6092       388468    0    0 10403    67 2883 8414   4   1  92   3   0 2018-09-25 11:50:25
