procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  6       998396       266508        13928     61106160    0    0 66460 94583 3985 5553   1   1  76  22   0 2018-11-10 14:01:24
 1  1       998396       277992        13912     61093520    0    0 96059 100460 4488 5922   1   1  88  11   0 2018-11-10 14:01:27
 2  1       998396       249272        13904     61122648    0    0 128784 130319 5293 6388   1   1  94   4   0 2018-11-10 14:01:30
 1  0       998396       262480        13892     61092016    0    0 134708 135180 5866 7055   1   1  95   3   0 2018-11-10 14:01:33
 0  1       998396       260700        13900     61091136    0    0 91605 92760 4691 6037   1   1  96   3   0 2018-11-10 14:01:36
 0  1       998396       258916         3896     61100816    0    0 137725 137233 5892 6962   1   1  95   3   0 2018-11-10 14:01:39
 1  0       998396       281356         3892     61075380    0    0 134833 135209 5690 6357   1   1  95   3   0 2018-11-10 14:01:42
 0  1       998396       258816         3884     61095460    0    0 135449 137749 5873 6386   1   1  95   3   0 2018-11-10 14:01:45
 1  0       998396       264044         2852     61088844    0    0 136913 137597 5760 6400   1   1  96   3   0 2018-11-10 14:01:48
 0  1       998396       264512         2836     61087172    0    0 134736 135848 5471 6372   1   1  96   3   0 2018-11-10 14:01:51
 0  1       998396       276488         2844     61075452    0    0 103480 103797 4869 5809   1   1  96   3   0 2018-11-10 14:01:54
 0  1       998396       271260         3288     61079436    0    0 125264 124597 5664 6276   1   1  96   3   0 2018-11-10 14:01:57
 0  1       998396       272068         3288     61076644    0    0 135399 136227 5594 6441   1   1  95   3   0 2018-11-10 14:02:00
 2  0       998396       277576         3276     61068644    0    0 134781 135180 5486 6285   1   1  96   3   0 2018-11-10 14:02:03
 0  1       998396       257244         3268     61086792    0    0 137839 138693 6486 7227   1   1  95   3   0 2018-11-10 14:02:06
 0  1       998396       263152         3268     61077648    0    0 134517 135179 5770 6359   1   1  96   3   0 2018-11-10 14:02:09
 0  1       998396       275980         3276     61062848    0    0 133633 134687 5676 6371   1   1  95   3   0 2018-11-10 14:02:12
 1  0       998396       277096         3256     61061272    0    0 136085 135180 5838 7024   1   1  95   3   0 2018-11-10 14:02:15
 1  0       998396       272584         3260     61065100    0    0 135625 136353 5633 6410   1   1  95   3   0 2018-11-10 14:02:18
 1  0       998396       265272         3260     61070580    0    0 136099 137228 5717 6361   1   1  96   3   0 2018-11-10 14:02:21
 1  0       998396       267144         3268     61064880    0    0 131165 131752 5572 6302   1   1  96   3   0 2018-11-10 14:02:24
 0  1       998396       259080         3268     61072492    0    0 133817 134156 5545 6434   1   1  96   3   0 2018-11-10 14:02:27
 0  1       998396       263544         3276     61067672    0    0 135624 136211 5563 6367   1   1  95   3   0 2018-11-10 14:02:30
 2  0       998396       267640         3276     61062348    0    0 132956 133132 5602 6372   1   1  95   3   0 2018-11-10 14:02:33
 1  1       998396       267692         3284     61061804    0    0 134076 136681 5828 6444   1   1  96   3   0 2018-11-10 14:02:36
 0  1       998396       261564         3268     61063520    0    0 133460 134244 6174 7218   1   1  96   3   0 2018-11-10 14:02:39
 1  1       998396     11272328         3276     50047180    0    0 115664 137883 5758 7293   1   3  94   3   0 2018-11-10 14:02:42
 0  1       998396     17777336         3276     43543392    0    0 120456 131894 5853 6500   1   2  95   3   0 2018-11-10 14:02:45
 0  0       998396     17304260         3284     44014840    0    0 32481 123036 3790 5170   1   1  96   3   0 2018-11-10 14:02:48
 0  1       998396     16696632         3284     44621712    0    0  9276 188819 3321 5181   1   1  96   2   0 2018-11-10 14:02:51
 1  0       998396     15989816         3292     45329656    0    0 50724 180351 4259 5297   1   1  96   2   0 2018-11-10 14:02:54
 1  0       998396     15551068         3292     45768112    0    0 34704 109222 3661 4989   0   1  96   3   0 2018-11-10 14:02:57
 1  0       998396     14850532         3300     46468040    0    0 58491 171301 4295 5386   1   1  96   2   0 2018-11-10 14:03:00
 0  0       998396     14213100         3300     47106028    0    0 44147 164582 3984 5251   1   1  96   3   0 2018-11-10 14:03:03
 0  1       998396     13644088         3308     47673756    0    0 55053 130384 4018 5229   1   1  96   3   0 2018-11-10 14:03:06
 0  0       998396     13114840         3308     48203128    0    0 40449 133395 4002 5448   1   1  96   3   0 2018-11-10 14:03:09
 0  0       998396     12539236         3316     48778056    0    0 56455 132444 4514 5796   1   1  96   3   0 2018-11-10 14:03:12
 0  1       998396     11962280         3324     49354280    0    0 58333 130451 4030 5289   1   1  96   3   0 2018-11-10 14:03:15
 0  1       998396     11373340         3324     49942288    0    0 59919 132911 3970 5340   1   1  96   3   0 2018-11-10 14:03:18
 0  1       998396     10833008         3332     50482632    0    0 55771 121332 3914 5845   1   1  96   3   0 2018-11-10 14:03:21
 0  1       998396     10277036         3332     51038680    0    0 58641 123750 4089 5371   1   1  96   3   0 2018-11-10 14:03:24
 1  0       998396      9643984         3340     51670912    0    0 56857 149628 4082 5257   1   1  96   3   0 2018-11-10 14:03:27
 1  0       998396      9153100         3340     52161648    0    0 42119 119291 3844 5114   1   1  96   3   0 2018-11-10 14:03:30
 1  1       998396      8577400         3348     52736984    0    0 59405 130342 4237 5296   1   1  96   3   0 2018-11-10 14:03:33
 0  1       998396      8006504         3348     53308512    0    0 59295 129282 4128 5524   1   1  96   3   0 2018-11-10 14:03:36
 0  1       998396      7420372         3356     53893668    0    0 61715 129718 4209 5423   1   1  96   3   0 2018-11-10 14:03:39
 0  1       998396      6914092         3364     54397512    0    0 53371 112124 4305 5746   1   1  96   3   0 2018-11-10 14:03:42
 1  0       998396      6268864         3364     55041644    0    0 68243 142135 4557 5716   1   1  96   3   0 2018-11-10 14:03:45
 1  0       998396      5693440         3372     55614120    0    0 60677 127470 4255 5350   1   1  96   3   0 2018-11-10 14:03:48
 0  1       998396      5146172         3372     56159240    0    0 58575 120512 4187 5760   1   1  96   3   0 2018-11-10 14:03:51
 0  1       998396      4654004         3380     56650100    0    0 52708 107925 3791 5336   1   1  96   3   0 2018-11-10 14:03:54
 0  1       998396      4099816         3380     57202928    0    0 60640 120286 3874 5343   0   1  96   3   0 2018-11-10 14:03:57
 0  1       998396      3514340         3388     57786872    0    0 62187 129859 4096 5303   1   1  96   3   0 2018-11-10 14:04:00
 0  0       998396      2941628         3388     58358564    0    0 57129 130187 3768 5321   1   1  96   3   0 2018-11-10 14:04:03
 1  0       998396      2393160         3396     58905912    0    0 57259 121947 3743 5233   1   1  96   3   0 2018-11-10 14:04:06
 0  1       998396      1810880         3396     59486452    0    0 57705 134024 3820 5274   1   1  96   3   0 2018-11-10 14:04:09
 1  1       998396      1177832         3404     60118004    0    0 59092 147869 4102 5402   1   1  96   3   0 2018-11-10 14:04:12
 0  1       998396       680508         3404     60613076    0    0 36904 124589 4018 5830   1   1  96   3   0 2018-11-10 14:04:15
 0 23       998396     13136132         3412     48213908    0    0  3324 166089 4232 5345   1   3  74  22   0 2018-11-10 14:04:18
 0 24       998396     12656972         3420     48694040    0    0  5577 155580 3228 4948   1   1  79  20   0 2018-11-10 14:04:21
 0 24       998396     12173968         3420     49177340    0    0  6387 152495 3255 4759   1   1  88  10   0 2018-11-10 14:04:24
 0 23       998396     11700092         3428     49650488    0    0 14941 143273 3497 5048   1   1  77  21   0 2018-11-10 14:04:27
 0 24       998396     11212848         3428     50137700    0    0 10675 155831 3148 4531   1   1  68  30   0 2018-11-10 14:04:30
 0 21       998396     10739832         3436     50610024    0    0 14437 149879 3344 4643   1   1  73  25   0 2018-11-10 14:04:33
 1 22       998396     10248352         3436     51102224    0    0 25632 131365 3311 4830   1   1  71  27   0 2018-11-10 14:04:36
 0 24       998396      9726400         3444     51624224    0    0 11211 154597 3243 4580   1   1  77  21   0 2018-11-10 14:04:39
 0 21       998396      9322508         3444     52027064    0    0 19231 120812 3121 4680   1   1  80  19   0 2018-11-10 14:04:42
 2 21       998396      8847408         3452     52503504    0    0 22692 127554 3219 4739   1   1  78  21   0 2018-11-10 14:04:45
 0 19       998396      8447208         3452     52903844    0    0 20795 116779 3685 5553   1   1  72  26   0 2018-11-10 14:04:48
 0 19       998396      7822632         3460     53525544    0    0 33876 169226 3554 4950   1   1  76  22   0 2018-11-10 14:04:51
 0 19       998396      7338464         3460     54009192    0    0 16796 139433 3252 5143   1   1  69  29   0 2018-11-10 14:04:54
 0 23       998396      7807328         3468     53541848    0    0 16247 137780 3149 4622   1   1  69  29   0 2018-11-10 14:04:57
 1 17       998396      7359036         3468     53988696    0    0 17817 130495 3194 4661   1   1  77  21   0 2018-11-10 14:05:00
 0 19       998396      9020584         3988     52326380    0    0 13837 125062 3269 4815   1   1  75  23   0 2018-11-10 14:05:03
 0 21       998396      8619552         3988     52726160    0    0 14213 115938 3089 4605   1   1  75  24   0 2018-11-10 14:05:06
 0 21       998396      8123944         3996     53221256    0    0 19703 139535 3278 4775   1   1  79  19   0 2018-11-10 14:05:09
 0 21       998396      7818464         3996     53526624    0    0 11943 92477 2812 4519   1   0  79  20   0 2018-11-10 14:05:12
 0 19       998396      7308808         4004     54035864    0    0 28403 136369 3367 4813   1   1  81  17   0 2018-11-10 14:05:15
 1 18       998396      6943608         4004     54399616    0    0 25017 98207 3139 4870   1   1  77  22   0 2018-11-10 14:05:18
 1 21       998396      6537868         4012     54792944    0    0 28480 96507 3539 5510   1   1  82  17   0 2018-11-10 14:05:21
 0 22       998396      6685236         4012     54643556    0    0 26531 143532 3366 5268   1   1  78  20   0 2018-11-10 14:05:24
 0 20       998396      6335820         4020     54993064    0    0 25029 95830 3028 4742   1   1  78  21   0 2018-11-10 14:05:27
 0 23       998396      6723644         4028     54604016    0    0 34760 139986 3395 4921   1   1  78  20   0 2018-11-10 14:05:30
 1 20       998396      6704460         4028     54624216    0    0 18604 97398 3036 4673   1   1  76  23   0 2018-11-10 14:05:33
 1 20       998396      6357012         4036     54970728    0    0 19247 94680 3062 4698   1   1  82  17   0 2018-11-10 14:05:36
 1 19       998396      6752104         4036     54574228    0    0 20212 114004 3098 4706   1   1  79  19   0 2018-11-10 14:05:39
 0 20       998396      6273464         4044     55053884    0    0 21908 132609 3215 4714   1   1  78  20   0 2018-11-10 14:05:42
 1 18       998396      6825756         4044     54503220    0    0 25589 128461 3172 4713   1   1  81  17   0 2018-11-10 14:05:45
 0 20       998396      6432308         4052     54896060    0    0 24789 103240 3155 4786   1   1  80  18   0 2018-11-10 14:05:48
 1 21       998396      6730252         4052     54598244    0    0 23487 98082 3235 5049   1   1  80  19   0 2018-11-10 14:05:51
 0 19       998396      6215968         4060     55110912    0    0 49972 121433 3787 5977   1   1  83  16   0 2018-11-10 14:05:54
 0 23       998396      5775716         4060     55552476    0    0 41769 102109 3191 4825   1   1  82  17   0 2018-11-10 14:05:57
 1 23       998396      5352128         4068     55975484    0    0 38791 99272 3219 4834   1   1  80  19   0 2018-11-10 14:06:00
13 22       998396      4794992         4068     56520092    0    0 52947 118761 17546 15039   1   1  80  18   0 2018-11-10 14:06:03
 1 25       998396      2197136         4076     58422164    0    0 19100 137856 134616 267795  24  13  39  24   0 2018-11-10 14:06:06
 1 24       998396       845560         4076     59282692    0    0 18868 104697 15444 100242   9   5  60  27   0 2018-11-10 14:06:09
 0 24       998396       553028         4084     59576044    0    0 13921 103913 3266 6423   1   0  75  24   0 2018-11-10 14:06:12
 0 25       998396       271828         4084     59858432    0    0 19152 137768 3169 6298   1   1  84  14   0 2018-11-10 14:06:15
 0 25       998396       288276         4092     59843964    0    0 20551 157565 3211 6330   1   1  79  19   0 2018-11-10 14:06:18
 0 21       998396       288124         4092     59845112    0    0 36608 115550 3280 6807   1   1  79  20   0 2018-11-10 14:06:21
 0 23       998396       410012         4100     59721676    0    0 18903 95249 3363 7234   0   1  82  17   0 2018-11-10 14:06:24
 1 21       998396       320176         4100     59853424    0    0 33403 125616 3672 8777   1   1  83  16   0 2018-11-10 14:06:27
 0 26       998396       279784         4104     59901460    0    0 19473 187266 3405 6339   1   1  78  20   0 2018-11-10 14:06:30
 0 19       998396       271344         4104     59909884    0    0 19079 139589 3155 6526   1   1  78  21   0 2018-11-10 14:06:33
 0 19       998396       251660         4112     59929528    0    0     0 157953 2972 4448   1   1  75  24   0 2018-11-10 14:06:36
 0 21       998396       284476         4100     59897016    0    0 21108 126215 3284 6371   1   1  76  22   0 2018-11-10 14:06:39
 0 25       998396       270456         4092     59910716    0    0 26335 161952 3335 7519   1   1  77  22   0 2018-11-10 14:06:42
 1 24       998396       261880         4092     59917564    0    0 20684 156128 3195 6359   1   1  76  23   0 2018-11-10 14:06:45
 1 23       998396       269304         4092     59911816    0    0 21404 137089 3182 5691   1   0  83  16   0 2018-11-10 14:06:48
14 20       998396       274296         4084     59554036    0    0 16503 129872 32193 181729  15   7  59  18   0 2018-11-10 14:06:51
 1 21       998396       267508         4080     59550544    0    0 11791 130590 5044 12743   1   1  73  25   0 2018-11-10 14:06:54
 0 21       998396       282488         4088     59536360    0    0 17216 139885 3909 9573   0   1  79  20   0 2018-11-10 14:06:57
 0 19       998396       276424         4084     59557116    0    0 12884 150927 3121 7662   1   1  75  24   0 2018-11-10 14:07:00
 0 19       998396       271168         4080     59366520    0    0  8520 135009 7216 96683   7   3  71  19   0 2018-11-10 14:07:03
 0 19       998396       265400         4076     59301508    0    0 14915 126075 8285 57454   3   2  76  18   0 2018-11-10 14:07:06
 1 17       998396       271984         4084     59229292    0    0 11413 123090 6277 46727   3   2  76  19   0 2018-11-10 14:07:09
 0 17       998396       300828         3996     59021292    0    0 21125 163176 4617 75626   6   4  72  19   0 2018-11-10 14:07:12
 0 15       998396       265252         3964     59088816    0    0 15613 124694 11852 145710   9   5  66  19   0 2018-11-10 14:07:15
 0 10       998396       275764         3924     58993396    0    0 22108 123457 4904 93866   6   3  75  17   0 2018-11-10 14:07:18
 0 10       998396       272680         3932     58998740    0    0  4255 105239 2907 4990   0   0  86  13   0 2018-11-10 14:07:21
 0  7       998396       268020         3928     59004236    0    0  3368 73995 2757 5296   0   0  86  14   0 2018-11-10 14:07:24
14  8       998396       436740         3936     58901804    0    0  8741 143332 19406 79124   6   3  81  10   0 2018-11-10 14:07:27
 0  7       998396       279344         3936     59040448    0    0  8253 203178 4961 18249   2   1  86  12   0 2018-11-10 14:07:30
 0  8       998396       290724         3944     59029516    0    0  6173 100898 2728 6238   0   0  92   8   0 2018-11-10 14:07:33
 1  7       998396       298412         3944     59020712    0    0  5915 141763 3122 7003   0   1  91   8   0 2018-11-10 14:07:36
 1  7       998396       825348         3960     58641832    0    0  6111 122408 2868 7018   0   1  86  13   0 2018-11-10 14:07:39
 0  9       998396       538492         3968     58991676    0    0  5944 147842 2919 6279   1   1  85  14   0 2018-11-10 14:07:42
 0  9       998396       277120         3968     59253284    0    0  5361 150359 2982 6085   1   1  91   8   0 2018-11-10 14:07:45
 0 12       998396       256720         3936     59272864    0    0  3303 165140 3062 6033   0   1  88  11   0 2018-11-10 14:07:48
 0 11       998396       272332         3896     59257632    0    0  1465 96457 2904 6225   0   0  77  23   0 2018-11-10 14:07:51
 0 10       998396       249932         3904     59276176    0    0  1017 138877 2897 4952   0   0  78  22   0 2018-11-10 14:07:54
 0 10       998396       257980         3840     59102136    0    0  7153 124420 17098 111543   9   5  70  16   0 2018-11-10 14:07:57
 0 10       998396       266440         3844     59093544    0    0  2127 108870 3034 5116   0   0  82  18   0 2018-11-10 14:08:00
 0 11       998396       847728         3844     58645668    0    0  3051 94160 2975 6041   0   0  84  15   0 2018-11-10 14:08:03
 0 11       998396       624992         3852     58869344    0    0  4700 100221 2770 5939   0   0  89  10   0 2018-11-10 14:08:06
 0 13       998396       267996         3852     59225504    0    0  4401 174815 2996 7632   1   1  89  10   0 2018-11-10 14:08:09
 0 14       998396       477008         3856     59033076    0    0  3219 138167 3166 6356   0   1  84  15   0 2018-11-10 14:08:12
 1 10       998396       273300         3856     59238836    0    0  4092 112162 2989 6264   1   0  88  11   0 2018-11-10 14:08:15
 1  9       998396       914796         3860     58840200    0    0  7117 132832 2950 4638   1   1  88  10   0 2018-11-10 14:08:18
 1  6       998396       729224         3860     59143480    0    0 10235 141023 3003 4535   1   1  85  14   0 2018-11-10 14:08:21
 0  6       998396      1518280         3868     59029032    0    0 14709 136590 2999 4548   1   1  87  11   0 2018-11-10 14:08:24
 0  6       998396      1082316         3868     59462956    0    0 11721 130239 2884 4443   1   1  89  10   0 2018-11-10 14:08:27
 0  6       998396      1058712         3876     59711240    0    0  8184 107011 2779 4461   1   0  91   9   0 2018-11-10 14:08:30
 0  5       998396       538148         3876     60225120    0    0 37717 130446 4008 6021   1   1  87  12   0 2018-11-10 14:08:33
 1  5       998396       284632         3880     60478128    0    0 53228 143513 3844 5371   1   1  82  16   0 2018-11-10 14:08:36
 0  5       998396       278188         3880     60483184    0    0 48875 149857 3667 5138   1   1  80  18   0 2018-11-10 14:08:39
 1  4       998396       267884         3888     60491164    0    0 38912 147436 3476 5080   1   1  84  15   0 2018-11-10 14:08:42
13  5       998396       264708         3884     60484572    0    0 39091 242837 28056 171830  14   8  67  11   0 2018-11-10 14:08:45
 0  5       998396       292916         3804     59599724    0    0  4767 96033 9730 211758  17  10  61  12   0 2018-11-10 14:08:48
 0  5       998396       264260         3804     59547320    0    0  2264 81925 3937 56006   2   1  83  14   0 2018-11-10 14:08:51
 0  6       998396       282288         3808     59462464    0    0  8364 150272 3599 84119   4   3  83   9   0 2018-11-10 14:08:54
 0  6       998396       273876         3808     59472736    0    0  4639 104259 2755 5186   0   0  87  13   0 2018-11-10 14:08:57
 0  4       998396       269224         3816     59479584    0    0  3339 91069 2949 7265   0   0  89  11   0 2018-11-10 14:09:00
 0  6       998396       354100         3816     59394832    0    0  5529 139147 2919 5981   0   0  89  10   0 2018-11-10 14:09:03
 0  3       998396       274796         3824     59473384    0    0  4404 108290 3715 9351   0   0  86  13   0 2018-11-10 14:09:06
 0  6       998396       518428         3824     59278012    0    0  2251 137891 2714 6049   0   1  90   9   0 2018-11-10 14:09:09
 0  7       998396       287444         3832     59508616    0    0  3037 169802 2981 7189   0   0  91   8   0 2018-11-10 14:09:12
 1  6       998396       272028         3832     59524968    0    0  3699 106884 2749 6084   0   0  89  10   0 2018-11-10 14:09:15
 0  7       998396       268624         3824     59526832    0    0  5505 149910 3237 5777   0   1  84  15   0 2018-11-10 14:09:18
 0 10       998396       560852         3796     59315560    0    0  1533 109536 2784 6195   0   0  87  12   0 2018-11-10 14:09:21
 0  6       998396       567920         3804     59322632    0    0  1532 94146 2824 5521   0   0  89  10   0 2018-11-10 14:09:24
 2  7       998396       428872         3804     59493116    0    0  6488 139417 2963 4787   0   1  90   9   0 2018-11-10 14:09:27
 0  6       998396       319732         3812     59603704    0    0  5476 106491 2920 5082   0   0  89  10   0 2018-11-10 14:09:30
 0  7       998396       351144         3812     59666144    0    0  5431 143380 3573 4546   1   1  86  12   0 2018-11-10 14:09:33
 1  6       998396       266816         3820     59913952    0    0  6287 140470 3024 4627   1   1  86  13   0 2018-11-10 14:09:36
 0  6       998396       292460         3820     59888160    0    0  4913 86144 3155 5504   1   1  87  11   0 2018-11-10 14:09:39
 0  5       998396       463096         3828     59964240    0    0  9017 133728 2975 4739   1   1  91   8   0 2018-11-10 14:09:42
 0  3       998396       269088         3828     60147344    0    0 28540 137371 3331 4838   1   1  90   8   0 2018-11-10 14:09:45
 0  3       998396       709320         3836     60279008    0    0 15868 82103 2731 4503   0   1  92   7   0 2018-11-10 14:09:48
 0  1       998396       276384         3836     60712080    0    0 84436 85207 4169 5608   1   1  92   7   0 2018-11-10 14:09:51
 0  2       998396       265664         3844     60724568    0    0 93108 93649 4300 5810   1   1  92   7   0 2018-11-10 14:09:54
 0  2       998396       265540         3844     60723772    0    0 91101 91220 4209 5745   1   1  92   7   0 2018-11-10 14:09:57
 0  1       998396       271720         3852     60718344    0    0 82744 84315 4010 5638   1   1  92   7   0 2018-11-10 14:10:00
 0  1       998396      2893404         3852     58097632    0    0 78037 118567 4221 5668   1   1  88  10   0 2018-11-10 14:10:03
 1  1       998396      2371592         3860     58618052    0    0 85355 86421 4367 5643   1   1  96   3   0 2018-11-10 14:10:06
 0  1       998396      1577268         3860     59410728    0    0 129889 131215 5627 6550   1   1  96   3   0 2018-11-10 14:10:09
 0  1       998396      1010780         3868     59974864    0    0 92459 93441 4921 6712   0   1  96   3   0 2018-11-10 14:10:12
 0  1       998396       389052         3876     60596428    0    0 101839 102995 4743 5705   1   1  96   3   0 2018-11-10 14:10:15
 1  1       998396       274636         3876     60707836    0    0 110395 111624 4973 6072   1   1  96   3   0 2018-11-10 14:10:18
 0  1       998396       267336         3884     60714336    0    0 91129 91359 4471 5640   1   1  96   3   0 2018-11-10 14:10:21
 1 20       998396      8244500         3884     52736964    0    0 49317 137233 4083 5421   1   2  83  13   0 2018-11-10 14:10:24
 1 22       998396     14783600         3892     46199340    0    0 14495 181771 3433 4743   1   2  70  27   0 2018-11-10 14:10:27
 0 24       998396     14441028         3892     46542080    0    0  7408 104773 2855 4435   1   1  82  17   0 2018-11-10 14:10:30
 0 21       998396     14019464         3900     46963128    0    0  9233 135750 3089 4616   1   1  77  21   0 2018-11-10 14:10:33
 1 22       998396     13703308         3900     47278332    0    0  7312 96994 2780 4468   1   1  80  18   0 2018-11-10 14:10:36
 0 21       998396     13252352         3908     47729944    0    0  9207 140145 3051 4539   1   1  78  20   0 2018-11-10 14:10:39
 1 19       998396     12963476         3916     48019960    0    0  6549 95583 3203 5133   1   1  80  18   0 2018-11-10 14:10:42
 0 21       998396     12470712         3916     48510420    0    0 17131 141534 3441 5081   1   1  77  21   0 2018-11-10 14:10:45
 0 23       998396     12114196         3924     48866640    0    0 14156 99048 2987 5075   1   1  77  22   0 2018-11-10 14:10:48
 0 20       998396     11677732         3924     49302468    0    0 24209 124718 3356 4918   1   1  75  24   0 2018-11-10 14:10:51
 1 23       998396     11240280         3932     49737656    0    0 23677 114141 3324 4925   1   1  72  27   0 2018-11-10 14:10:54
 0 22       998396     10787760         3932     50191656    0    0 33132 118600 3453 5116   1   1  73  25   0 2018-11-10 14:10:57
 0 23       998396     10371284         3940     50607400    0    0 34820 95586 3277 5007   1   1  79  20   0 2018-11-10 14:11:00
 0 23       998396      9978384         3940     50999348    0    0 25452 106443 3318 4778   1   1  75  23   0 2018-11-10 14:11:03
 0 24       998396      9441396         3948     51537112    0    0 38875 135837 3555 5098   1   1  72  26   0 2018-11-10 14:11:06
 1 21       998396      8881988         3948     52094268    0    0 42407 138885 3709 5173   1   1  78  20   0 2018-11-10 14:11:09
 0 24       998396      8352508         3956     52623184    0    0 44759 130436 3526 5268   1   1  81  18   0 2018-11-10 14:11:12
 0 24       998396      7782164         3956     53191288    0    0 44905 140026 4187 6460   1   1  80  18   0 2018-11-10 14:11:15
 0 21       998396      7358036         3964     53613748    0    0 38473 100921 3394 6023   1   1  81  18   0 2018-11-10 14:11:18
 0 21       998396      6846244         3964     54126108    0    0 42925 129306 3687 6111   1   1  82  17   0 2018-11-10 14:11:21
 1 22       998396      6386352         3972     54584132    0    0 30144 115742 3652 7890   1   1  82  16   0 2018-11-10 14:11:24
 3 21       998396      5918828         3980     55050600    0    0 40136 111110 3801 7658   1   1  75  24   0 2018-11-10 14:11:27
 0 22       998396      5428820         3980     55537284    0    0 43308 119420 4410 8520   1   1  76  23   0 2018-11-10 14:11:30
 1 21       998396      4954032         3988     56010240    0    0 40455 113710 5068 10108   1   1  73  25   0 2018-11-10 14:11:33
12 25       998396      2826040         3988     57869116    0    0 44625 173004 210469 237643  22  11  45  22   0 2018-11-10 14:11:36
 1  1       998396      5002796         3996     55600760    0    0   684 130666 22829 41502   3   2  74  20   0 2018-11-10 14:11:39
 0  2       998396      6515672         3996     54089552    0    0     0 125855 1600 4193   0   1  94   5   0 2018-11-10 14:11:42
 0  2       998396      6300608         4004     54305020    0    0     0 136889 1876 6010   0   0  93   6   0 2018-11-10 14:11:45
 0  2       998396      6123388         4004     54482784    0    0     0 126265 2219 6650   0   0  93   6   0 2018-11-10 14:11:48
 0  2       998396      5902868         4012     54703728    0    0     0 137685 2111 5926   0   0  93   6   0 2018-11-10 14:11:51
 0  2       998396      5700640         4012     54906156    0    0     0 131662 1858 6523   0   0  95   5   0 2018-11-10 14:11:54
 0  2       998396      5503260         4020     55104288    0    0     0 130216 1726 5764   0   0  94   6   0 2018-11-10 14:11:57
 1  0       998396      9209788         4020     51396804    0    0     0 72490 1942 4332   0   1  95   4   0 2018-11-10 14:12:00
 0  1       998396     15922580         7236     48882412    0    0  4763 18276 2291 3857   1   1  95   3   0 2018-11-10 14:12:03
 0  0       998396     16404684         9236     48780940    0    0  1661    15 2883 3129   1   2  96   1   0 2018-11-10 14:12:06
 0  0       998396     16405864         9252     48780944    0    0     1  4855 1112 2204   0   0 100   0   0 2018-11-10 14:12:09
 0  0       998396     16406788         9252     48780912    0    0     0    11 1021 2103   0   0 100   0   0 2018-11-10 14:12:12
 1  0       998396     16380904         9424     48781408    0    0   147    32 1321 2448   1   0  99   0   0 2018-11-10 14:12:15
 1  0       998396     16379044         9424     48785700    0    0     0     0 1619 2679   5   0  95   0   0 2018-11-10 14:12:18
 1  0       998396     16376472         9432     48790484    0    0     0    64 1724 2855   4   0  96   0   0 2018-11-10 14:12:21
 1  0       998396     16372888         9440     48795136    0    0     0  4643 1457 2270   4   0  95   1   0 2018-11-10 14:12:24
 1  0       998396     16369152         9440     48799484    0    0     0     9 1328 2579   4   0  96   0   0 2018-11-10 14:12:27
 1  0       998396     16214304         9600     48928916    0    0    67  2047 1653 2569   3   2  95   0   0 2018-11-10 14:12:30
 0  1       998396     16170572         9716     49032764    0    0    37     0 1576 2533   3   2  95   0   0 2018-11-10 14:12:33
 2  0       998396     16101068        11528     49080640    0    0  2860    57 2063 9018   4   1  94   1   0 2018-11-10 14:12:36
 1  0       998396     16066780        11548     49132060    0    0     1 30861 1634 9626   3   1  95   1   0 2018-11-10 14:12:39
 0  1       998396     16001096        11568     49181652    0    0     7 12288 1827 9934   4   1  94   0   0 2018-11-10 14:12:42
 2  0       998396     15957364        11608     49227588    0    0    48  4292 1961 9531   4   1  94   0   0 2018-11-10 14:12:45
 1  0       998396     15918716        11616     49265396    0    0     1 18908 1965 8202   4   1  95   0   0 2018-11-10 14:12:48
 1  0       998396     15885108        11896     49273956    0    0   136 11627 1957 3930   4   0  95   1   0 2018-11-10 14:12:51
 1  0       998396     15885956        11908     49275280    0    0     0   188 1655 2652   4   0  96   0   0 2018-11-10 14:12:54
 1  0       998396     15888192        11908     49276136    0    0     0     0 1355 2334   4   0  96   0   0 2018-11-10 14:12:57
 1  1       998396     15888840        11932     49277264    0    0     4 29953 1867 2716   4   0  94   2   0 2018-11-10 14:13:00
 1  0       998396     15889832        11960     49277776    0    0     5 49655 2293 2263   4   0  93   2   0 2018-11-10 14:13:03
 1  0       998396     15890876        11968     49277800    0    0     0    52 1296 2129   4   0  96   0   0 2018-11-10 14:13:06
 1  0       998396     15892132        11972     49277756    0    0     1     3 1298 2186   4   0  96   0   0 2018-11-10 14:13:09
 1  0       998396     15893512        11980     49277760    0    0     0    71 1305 2186   4   0  96   0   0 2018-11-10 14:13:12
 1  0       998396     15894172        11980     49277760    0    0     0     0 1335 2186   4   0  96   0   0 2018-11-10 14:13:15
 1  0       998396     15895132        11988     49277796    0    0     0    19 1297 2124   4   0  96   0   0 2018-11-10 14:13:18
 1  0       998396     15896036        11988     49277844    0    0     0     0 1281 2105   4   0  96   0   0 2018-11-10 14:13:21
 1  0       998396     15896872        11996     49277932    0    0     0   325 1815 2791   4   0  95   0   0 2018-11-10 14:13:24
 1  0       998396     15897276        12004     49277868    0    0     0   111 1431 2295   4   0  96   0   0 2018-11-10 14:13:27
