procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2  9       868712     54253492        15976      5666292    0    0 256108     0 56746 46327   6   3  58  33   0 2018-09-25 16:59:58
 1 10       868712     53459300        15984      6459884    0    0 259797     8 48591 47095   5   3  65  27   0 2018-09-25 17:00:01
 2  9       868712     52684008        16000      7231868    0    0 253512    32 81067 45992   6   3  56  35   0 2018-09-25 17:00:04
 2  8       868708     51914484        16000      8002844    0    0 253849   509 55062 46256   6   3  56  35   0 2018-09-25 17:00:07
 1 10       868708     51146148        16008      8770192    0    0 253009    47 50212 46255   6   3  60  31   0 2018-09-25 17:00:10
 3  8       868708     50379136        16008      9540088    0    0 254211     0 48173 46791   6   2  63  29   0 2018-09-25 17:00:13
 1 10       868708     49622660        16016     10296488    0    0 249857    27 47680 46191   6   2  57  34   0 2018-09-25 17:00:16
 3  9       868708     48872596        16020     11047300    0    0 248496     0 47912 46208   7   3  57  34   0 2018-09-25 17:00:19
 1 10       868708     48112804        16028     11803320    0    0 251155    16 48031 46680   6   3  58  34   0 2018-09-25 17:00:22
 2  9       868708     47358408        16028     12559940    0    0 250365     0 47733 47060   6   2  62  30   0 2018-09-25 17:00:25
 2  9       868708     46541028        16036     13303508    0    0 246791    13 48226 46316   6   3  60  31   0 2018-09-25 17:00:28
 3  8       868708     45651680        16036     14052588    0    0 249060     0 48240 46822   6   3  59  32   0 2018-09-25 17:00:31
 1 10       868708     44897604        16044     14804872    0    0 250053   591 48163 46872   6   3  60  32   0 2018-09-25 17:00:34
 2  9       868708     44153736        16052     15550428    0    0 247684    40 47902 46799   6   2  59  32   0 2018-09-25 17:00:37
 1 10       868708     43420444        16332     16282916    0    0 243583     0 48291 46416   6   3  57  33   0 2018-09-25 17:00:40
 1 10       868708     42685628        16340     17018328    0    0 245075    11 48702 46523   6   3  58  33   0 2018-09-25 17:00:43
 1 10       868708     41949584        16340     17753824    0    0 244965     5 47869 46554   6   3  57  33   0 2018-09-25 17:00:46
 3  9       868708     41217908        16348     18485752    0    0 242912    12 47810 46618   7   2  58  33   0 2018-09-25 17:00:49
 4  7       868708     40485580        16348     19217740    0    0 243911     0 47745 46963   7   2  62  29   0 2018-09-25 17:00:52
 1 10       868708     39763952        16356     19940288    0    0 240772     9 47689 46437   6   3  56  35   0 2018-09-25 17:00:55
 2  9       868708     39036992        16364     20666480    0    0 241372     9 48380 46804   7   3  57  33   0 2018-09-25 17:00:58
 3  8       868708     38319584        16364     21382332    0    0 238753     0 47657 46858   7   3  58  32   0 2018-09-25 17:01:01
 0 10       868708     37616676        16372     22084436    0    0 233820   585 46841 45829   6   3  58  33   0 2018-09-25 17:01:04
 5  6       868708     36901296        16372     22800864    0    0 238728     0 47737 46784   7   2  55  36   0 2018-09-25 17:01:07
 3  8       868708     36190520        16380     23510372    0    0 236293     8 48279 46394   7   3  55  35   0 2018-09-25 17:01:10
 3  8       868708     35498692        16380     24200928    0    0 230371     0 47122 45706   8   3  55  35   0 2018-09-25 17:01:13
 1 10       868708     34582816        16388     24899840    0    0 232739     7 47890 45972   7   3  56  34   0 2018-09-25 17:01:16
 1 11       868708     33876772        16392     25598020    0    0 233005     0 48479 46346   8   3  55  34   0 2018-09-25 17:01:19
 1 10       868708     32916520        16400     26300644    0    0 234285    15 47965 46702   7   3  56  34   0 2018-09-25 17:01:22
 1 10       868708     32224080        16408     26994768    0    0 230663    11 48473 46295   7   3  55  35   0 2018-09-25 17:01:25
 2  9       868708     31520960        16408     27691580    0    0 232408     0 47865 46714   7   3  56  34   0 2018-09-25 17:01:28
 6  5       868708     30828180        16416     28384208    0    0 230973     8 47784 46411   7   3  54  36   0 2018-09-25 17:01:31
 3 10       868708     30142016        16416     29077212    0    0 231500   475 47798 46819   7   3  55  35   0 2018-09-25 17:01:34
 3  8       868708     29456012        16424     29762880    0    0 228057    68 47512 46829   8   3  57  32   0 2018-09-25 17:01:37
 4  8       868708     28776712        16424     30441816    0    0 226279     0 47602 46279   8   3  55  34   0 2018-09-25 17:01:40
 2  9       868708     28089012        16432     31130292    0    0 229141    11 47480 46759   7   3  57  33   0 2018-09-25 17:01:43
 2  9       868708     27410744        16432     31807732    0    0 226095     1 47526 46175   7   3  56  34   0 2018-09-25 17:01:46
 2  9       868708     26735816        16440     32482808    0    0 224721    13 47698 46594   8   3  55  34   0 2018-09-25 17:01:49
 4  9       868708     26062784        16440     33153888    0    0 224281     0 47664 46275   8   3  54  35   0 2018-09-25 17:01:52
 1 10       868708     25388884        16448     33828764    0    0 224605     9 48098 46520   8   3  55  34   0 2018-09-25 17:01:55
 1 10       868708     24725496        16456     34492076    0    0 221053     8 47434 46207   8   3  54  35   0 2018-09-25 17:01:58
 4  7       868708     24059220        16456     35157264    0    0 221789     0 47576 46520   8   3  54  35   0 2018-09-25 17:02:01
 2  9       868708     23390436        16464     35825532    0    0 222935    39 47911 46781   8   3  56  33   0 2018-09-25 17:02:04
 5  6       868708     22727152        16464     36489028    0    0 220960     0 47839 46566   8   3  55  34   0 2018-09-25 17:02:07
 4  8       868708     22061664        16472     37155224    0    0 221764   189 48528 46834   8   3  54  35   0 2018-09-25 17:02:10
 3  8       868708     21401160        16472     37814652    0    0 220232     3 47818 47178   8   3  55  34   0 2018-09-25 17:02:13
 6  6       868708     20742972        16480     38473240    0    0 219316    15 47969 46748   9   3  54  35   0 2018-09-25 17:02:16
 3  8       868708     20087348        16480     39127176    0    0 218111    53 46884 46788   9   3  55  34   0 2018-09-25 17:02:19
 1 10       868708     19429204        16488     39783328    0    0 219167    13 47100 47028   8   3  56  33   0 2018-09-25 17:02:22
 3  9       868708     18787360        16496     40424860    0    0 213612    21 47579 46340   9   3  55  33   0 2018-09-25 17:02:25
 6  5       868708     18140980        16496     41072268    0    0 215541     0 47449 46660   8   3  55  33   0 2018-09-25 17:02:28
 0 11       868708     17496792        16504     41714384    0    0 214249     7 47370 46662   9   3  56  33   0 2018-09-25 17:02:31
 3  9       868708     16863092        16504     42350208    0    0 211551   167 47109 46431   9   3  55  33   0 2018-09-25 17:02:34
 4  8       868708     16230160        16512     42980596    0    0 210431    33 47431 46065   9   4  55  33   0 2018-09-25 17:02:37
 1  0       868708     17984824        16656     43382964    0    0 136580   172 33369 31466   6   2  71  20   0 2018-09-25 17:02:40
 2  0       868708     17953092        18968     43389912    0    0  2980   465 3006 4156   3   2  94   1   0 2018-09-25 17:02:43
 1  1       868708     17945868        19580     43397088    0    0  2695   107 2886 4151   4   2  93   1   0 2018-09-25 17:02:46
 1  0       868704     35514848          740     25832744    0    0  1724   327 2044 3462   1   3  94   2   0 2018-09-25 17:02:49
 1  0       868704     56629696          884      4721216    0    0    71   120 1783 2998   0   4  95   0   0 2018-09-25 17:02:52
 0  2       868704     61007436         3060       359328    0    0  5163    14 2178 2891   1   1  93   5   0 2018-09-25 17:02:55
 7  1       868704     60890724         6120       390148    0    0 10893    61 2993 7062   3   1  93   3   0 2018-09-25 17:02:58
 0  1       868704     60676316        10248       398420    0    0  3935     0 3950 15915   9   1  88   2   0 2018-09-25 17:03:01
 1  2       868704     60473868        11256       407640    0    0  3475    23 21723 7802   7   1  88   4   0 2018-09-25 17:03:04
 0  1       868704     60455252        12020       412628    0    0  1733   503 9983 6094   6   0  89   5   0 2018-09-25 17:03:07
 5  0       868704     60378388        12380       426224    0    0  4609   141 18636 16782  15   1  83   2   0 2018-09-25 17:03:10
 1  0       868704     60633044        15276       440936    0    0  3877  2276 6309 10212   8   0  90   2   0 2018-09-25 17:03:13
 4  7       868704     59393120        15408      1182132    0    0 245036    33 20288 24681   5   2  68  25   0 2018-09-25 17:03:16
 1 10       868704     58522664        15424      2008008    0    0 264583    41 46954 47276   5   2  67  25   0 2018-09-25 17:03:19
 2  9       868704     57674128        15576      2812032    0    0 258995     0 58924 46446   5   3  59  34   0 2018-09-25 17:03:22
 1 10       868704     56591824        15588      3603188    0    0 255375  2945 69294 46433   6   3  56  35   0 2018-09-25 17:03:25
 3  8       868704     55448192        15596      4400000    0    0 258713   127 51471 46347   5   3  58  34   0 2018-09-25 17:03:28
 1 11       868704     54649296        15668      5194112    0    0 258645     0 53856 46356   5   3  59  33   0 2018-09-25 17:03:31
 2  9       868704     53317736        16700      5985380    0    0 258749     8 50845 46559   5   3  62  30   0 2018-09-25 17:03:34
 1 10       868704     52528336        16700      6765256    0    0 256943     0 52907 46536   5   3  61  31   0 2018-09-25 17:03:37
 3  8       868704     51741172        16716      7544720    0    0 255649   511 48679 46365   5   3  59  33   0 2018-09-25 17:03:40
 2 10       868704     50964536        16716      8319796    0    0 255424     0 49561 46530   5   3  61  31   0 2018-09-25 17:03:43
 2 10       868704     50197948        16724      9087056    0    0 253229    27 48085 46347   5   3  63  29   0 2018-09-25 17:03:46
 2  9       868704     49437800        16724      9847324    0    0 251492     0 47930 46192   6   3  56  35   0 2018-09-25 17:03:49
 3  8       868704     48681244        16732     10610384    0    0 251901    15 47844 46372   6   3  57  34   0 2018-09-25 17:03:52
 3  8       868704     47924572        16736     11366928    0    0 250652     0 48003 46513   6   3  55  36   0 2018-09-25 17:03:55
 2  9       868704     47165672        16744     12127156    0    0 252079    11 48167 47240   6   3  58  33   0 2018-09-25 17:03:58
 3  8       868704     46405276        16744     12889280    0    0 252608     0 48141 46961   6   3  61  31   0 2018-09-25 17:04:01
 5  7       868704     45668948        16752     13627660    0    0 245464    15 47782 46139   6   3  56  34   0 2018-09-25 17:04:04
 0 11       868704     44921944        16752     14376552    0    0 248644     0 48174 46557   6   3  56  35   0 2018-09-25 17:04:07
 3  8       868704     44180528        16764     15118728    0    0 246889   591 47942 46504   6   3  59  32   0 2018-09-25 17:04:10
 2  9       868704     43441052        16772     15859820    0    0 246283     8 47975 46658   6   2  59  33   0 2018-09-25 17:04:13
 2  9       868704     42704880        16772     16599536    0    0 245812    20 48658 46666   6   3  58  33   0 2018-09-25 17:04:16
 4  7       868704     41981476        16780     17325084    0    0 241416    15 47750 46301   7   3  59  31   0 2018-09-25 17:04:19
 2  9       868704     41254880        16780     18054184    0    0 242495     0 47357 46260   6   3  58  33   0 2018-09-25 17:04:22
 2  9       868704     40523884        16788     18782936    0    0 242955     8 48234 46517   6   3  57  34   0 2018-09-25 17:04:25
 3  8       868704     39798712        16788     19510140    0    0 242304     0 48022 46619   6   3  57  34   0 2018-09-25 17:04:28
 4  8       868704     39073360        16796     20234572    0    0 241368     8 47911 46667   7   3  57  33   0 2018-09-25 17:04:31
 2 10       868704     38346964        16804     20961784    0    0 241888    15 48755 47327   6   3  56  34   0 2018-09-25 17:04:34
 3  8       868704     37618472        16804     21689636    0    0 242588     0 48335 47094   6   2  59  32   0 2018-09-25 17:04:37
 1 10       868704     36909864        16812     22397980    0    0 236555   560 43759 46413   7   3  61  29   0 2018-09-25 17:04:40
 0 11       868704     36201336        16812     23107560    0    0 236108     0 47816 46147   7   3  57  33   0 2018-09-25 17:04:43
 3  8       868704     35499444        16820     23810000    0    0 233800     8 47791 45928   7   3  55  35   0 2018-09-25 17:04:46
 2 10       868704     34796600        16820     24513692    0    0 234465     0 47936 46381   7   3  56  34   0 2018-09-25 17:04:49
 5  6       868704     34088564        16828     25223088    0    0 236116    13 48054 46624   7   3  55  35   0 2018-09-25 17:04:52
 3  8       868704     33389116        16828     25921864    0    0 233241     0 47909 46480   7   3  55  35   0 2018-09-25 17:04:55
 1 10       868704     32684648        16836     26625828    0    0 234644     9 47978 46781   7   3  57  33   0 2018-09-25 17:04:58
 4  7       868704     31990020        16844     27320644    0    0 231727     9 47660 46485   7   3  57  33   0 2018-09-25 17:05:01
 4  9       868704     31292320        16852     28017968    0    0 232251     0 48107 46838   7   3  56  34   0 2018-09-25 17:05:04
 2  9       868704     30609460        16860     28707208    0    0 229695    20 48001 46461   8   3  55  35   0 2018-09-25 17:05:07
 3  9       868704     29916132        16860     29397796    0    0 230477    73 47931 47251   7   3  55  34   0 2018-09-25 17:05:10
 1 10       868704     29239760        16872     30075232    0    0 225297   621 47538 46144   8   3  55  34   0 2018-09-25 17:05:13
 2  9       868704     28555364        16872     30760792    0    0 228465     1 47815 46451   7   3  55  34   0 2018-09-25 17:05:16
 2  9       868704     27888076        16884     31453128    0    0 230739    51 48101 47260   7   3  56  34   0 2018-09-25 17:05:19
 2  9       868704     27209292        16884     32133152    0    0 227677     0 48146 46790   8   3  55  34   0 2018-09-25 17:05:22
 3  8       868704     26524204        16892     32818580    0    0 227864    19 48385 46908   7   3  56  34   0 2018-09-25 17:05:25
 2  9       868704     25841000        16900     33502196    0    0 227439     8 48321 47018   8   3  55  35   0 2018-09-25 17:05:28
 4  8       868704     25160796        16900     34180604    0    0 226691     0 48289 47138   8   3  56  33   0 2018-09-25 17:05:31
 4  7       868700     24486768        16908     34855684    0    0 224775     9 48126 46894   8   3  55  34   0 2018-09-25 17:05:34
 1 10       868700     23815436        16908     35527680    0    0 223939     0 48286 46965   7   3  55  34   0 2018-09-25 17:05:37
 1 10       868700     23150116        17196     36194028    0    0 222827     9 48248 47204   8   3  56  34   0 2018-09-25 17:05:40
 4  9       868700     22489420        17196     36855104    0    0 219603    16 48829 46646   8   3  55  33   0 2018-09-25 17:05:43
 4  7       868700     21841328        17204     37503084    0    0 216232    36 45940 46815   9   4  56  31   0 2018-09-25 17:05:46
 1 10       868700     21184884        17212     38157780    0    0 218108   172 46538 46368   8   3  55  33   0 2018-09-25 17:05:49
 4  7       868700     20537188        17212     38806500    0    0 216133     0 47827 46326   9   3  55  33   0 2018-09-25 17:05:52
 2  9       868700     19880956        17220     39459640    0    0 217855     8 48197 46628   9   3  54  34   0 2018-09-25 17:05:55
 1 10       868700     19234820        17220     40105084    0    0 214871     1 47925 46316   9   3  55  34   0 2018-09-25 17:05:58
 2  9       868700     18586704        17228     40753512    0    0 216083     9 47886 46579   8   3  54  34   0 2018-09-25 17:06:01
 1 10       868700     17947100        17228     41393052    0    0 213623     9 46841 46516   9   3  55  33   0 2018-09-25 17:06:04
 2 10       868700     17301728        17236     42037752    0    0 214712    11 48211 46713   8   3  55  34   0 2018-09-25 17:06:07
 1 10       868700     16661148        17244     42679024    0    0 213656   500 47956 46881   9   3  54  34   0 2018-09-25 17:06:10
 1 10       868700     16022580        17244     43319620    0    0 213393     0 47921 46956   9   3  54  34   0 2018-09-25 17:06:13
 2  0       868700     17973088        19528     43400544    0    0 30519    89 9551 9426   4   1  90   5   0 2018-09-25 17:06:16
 2  0       868700     17964344        19548     43401544    0    0    59   541 3175 4611   4   2  93   0   0 2018-09-25 17:06:19
 1  0       868700     17967576        20104     43410272    0    0  2961    95 2109 3288   4   2  94   1   0 2018-09-25 17:06:22
 1  0       868700     17974888        20116     43410276    0    0     0    28 1881 2451   3   1  95   0   0 2018-09-25 17:06:25
 1  0       868700     17976528        20116     43410468    0    0     0     0 1851 2475   4   1  95   0   0 2018-09-25 17:06:28
 2  0       868700     17969028        20124     43410604    0    0    36   231 2390 3597   3   2  94   1   0 2018-09-25 17:06:31
 0  0       868700     18011416        20396     43417368    0    0   596  1332 1937 3264   3   1  95   0   0 2018-09-25 17:06:34
 0  0       868700     18013036        20408     43417372    0    0     0    71  211  453   0   0 100   0   0 2018-09-25 17:06:37
 0  0       868700     18014496        20416     43417284    0    0     0     8  219  533   0   0 100   0   0 2018-09-25 17:06:40
 0  0       868700     18016952        20416     43417316    0    0     0     0  198  440   0   0 100   0   0 2018-09-25 17:06:43
 0  0       868700     18018420        20424     43417188    0    0     0   179  195  425   0   0  99   1   0 2018-09-25 17:06:46
 0  0       868700     18019916        20424     43417828    0    0     0   459  259  491   0   0  99   1   0 2018-09-25 17:06:49
 0  0       868700     18021872        20432     43417288    0    0     0    27  229  517   0   0 100   0   0 2018-09-25 17:06:52
 0  0       868700     18023344        20432     43417192    0    0     0     0  236  525   0   0 100   0   0 2018-09-25 17:06:55
 0  0       868700     18023812        20440     43417256    0    0     0     9  215  906   0   0 100   0   0 2018-09-25 17:06:58
 0  0       868700     18024760        20440     43417260    0    0     0     0  273  519   0   0 100   0   0 2018-09-25 17:07:01
 0  0       868700     18025164        20448     43417284    0    0     0    15  210  468   0   0 100   0   0 2018-09-25 17:07:04
 0  0       868700     18026056        20456     43417456    0    0     0    11  242  495   0   0 100   0   0 2018-09-25 17:07:07
 0  0       868700     18026924        20584     43417296    0    0    84     0  212  467   0   0 100   0   0 2018-09-25 17:07:10
 0  0       868700     18027960        20592     43417296    0    0     0    32  264  574   0   0 100   0   0 2018-09-25 17:07:13
 0  0       868700     18027876        20864     43416980    0    0   179   500  309  583   0   0 100   0   0 2018-09-25 17:07:16
 0  0       868700     18027832        20872     43417556    0    0     0    51  213  502   0   0 100   0   0 2018-09-25 17:07:19
 0  0       868700     18028828        20872     43417508    0    0     0     0  239  490   0   0 100   0   0 2018-09-25 17:07:22
 0  0       868700     18029424        20880     43417500    0    0    23     8  190  442   0   0 100   0   0 2018-09-25 17:07:25
 0  0       868700     18029100        20880     43417544    0    0     0     0  246  531   0   0 100   0   0 2018-09-25 17:07:28
 0  0       868700     18026404        20888     43417520    0    0     0     9  276  589   0   0 100   0   0 2018-09-25 17:07:31
 0  0       868700     18027528        21028     43417580    0    0    44    24  309 1005   0   0 100   0   0 2018-09-25 17:07:34
 0  0       868700     18030876        21028     43417612    0    0     0     0  200  449   0   0 100   0   0 2018-09-25 17:07:37
 0  0       868700     18030948        21036     43417540    0    0     0     8  202  469   0   0 100   0   0 2018-09-25 17:07:40
 0  0       868700     18031396        21036     43417548    0    0     0     0  223  500   0   0 100   0   0 2018-09-25 17:07:43
 0  0       868700     18031424        21044     43417364    0    0     0   596  207  435   0   0  99   1   0 2018-09-25 17:07:46
 0  0       868700     18031728        21044     43417364    0    0     0     0  195  444   0   0 100   0   0 2018-09-25 17:07:49
 0  0       868700     18031756        21052     43417308    0    0     0    39  201  437   0   0 100   0   0 2018-09-25 17:07:52
 0  0       868700     18031916        21060     43417148    0    0     0     8  175  451   0   0 100   0   0 2018-09-25 17:07:55
 0  0       868700     18031828        21060     43417220    0    0     0     0  197  441   0   0 100   0   0 2018-09-25 17:07:58
 0  0       868700     18031840        21068     43417348    0    0     0     7  169  398   0   0 100   0   0 2018-09-25 17:08:01
 0  0       868700     18032088        21072     43417060    0    0     1     0  267  594   0   0 100   0   0 2018-09-25 17:08:04
 0  0       868700     18031872        21080     43417212    0    0     0    19  250  580   0   0 100   0   0 2018-09-25 17:08:07
 0  0       868700     18031428        21080     43417000    0    0     0     0  227  872   0   0 100   0   0 2018-09-25 17:08:10
 0  0       868700     18031784        21088     43417088    0    0     0    17  228  519   0   0 100   0   0 2018-09-25 17:08:13
 0  0       868696     18031676        21088     43417328   11    0    11   526  238  481   0   0 100   0   0 2018-09-25 17:08:16
 0  0       868696     18031776        21220     43417080    0    0    41    56  226  472   0   0 100   0   0 2018-09-25 17:08:19
 0  0       868696     18031288        21304     43417064    0    0    25    27  232  458   0   0 100   0   0 2018-09-25 17:08:22
 0  0       868696     18031352        21304     43417008    0    0     0     0  155  386   0   0 100   0   0 2018-09-25 17:08:25
 0  0       868696     18031392        21312     43417008    0    0     0     8  219  465   0   0 100   0   0 2018-09-25 17:08:28
 0  0       868696     18031204        21312     43417272    0    0    45     0  176  420   0   0 100   0   0 2018-09-25 17:08:31
 0  0       868696     18031096        21320     43417272    0    0     0    15  185  433   0   0 100   0   0 2018-09-25 17:08:34
 0  0       868696     18031188        21320     43417308    0    0     0     0  188  436   0   0 100   0   0 2018-09-25 17:08:37
 0  0       868696     18030876        21328     43417052    0    0     0     9  282  595   0   0 100   0   0 2018-09-25 17:08:40
 0  0       868696     18030844        21332     43417116    0    0     1     0  345  693   0   0 100   0   0 2018-09-25 17:08:43
 0  0       868696     18030520        21340     43417212    0    0     0   137  213  899   0   0 100   0   0 2018-09-25 17:08:46
 0  0       868696     18030964        21348     43417028    0    0     0    45  213  469   0   0 100   0   0 2018-09-25 17:08:49
 0  0       868696     18032612        21352     43414948    0    0    49   719  241  473   0   0 100   0   0 2018-09-25 17:08:52
 0  0       868696     18032528        21360     43414908    0    0     0    36  181  420   0   0 100   0   0 2018-09-25 17:08:55
 0  0       868696     18032684        21360     43414684    0    0     0     0  198  457   0   0 100   0   0 2018-09-25 17:08:58
 0  0       868696     18032636        21368     43414748    0    0     0     7  175  413   0   0 100   0   0 2018-09-25 17:09:01
 0  0       868696     18032320        21368     43414940    0    0     0     0  197  449   0   0 100   0   0 2018-09-25 17:09:04
 0  0       868696     18032372        21376     43414756    0    0     0     8  172  422   0   0 100   0   0 2018-09-25 17:09:07
 0  0       868696     18032264        21376     43414748    0    0     0     0  173  406   0   0 100   0   0 2018-09-25 17:09:10
 0  0       868696     18032284        21384     43414780    0    0     0     8  232  547   0   0 100   0   0 2018-09-25 17:09:13
 0  0       868696     18032588        21384     43414460    0    0     0   392  245  524   0   0 100   0   0 2018-09-25 17:09:16
 0  0       868696     18032412        21392     43414556    0    0     0    63  326 1045   0   0 100   0   0 2018-09-25 17:09:19
 0  0       868696     18032568        21400     43414628    0    0     0    19  199  443   0   0 100   0   0 2018-09-25 17:09:22
 0  0       868696     18032412        21400     43414716    0    0     0     0  160  389   0   0 100   0   0 2018-09-25 17:09:25
 0  0       868696     18032040        21408     43414844    0    0     0     8  207  442   0   0 100   0   0 2018-09-25 17:09:28
 0  0       868696     18032316        21408     43414748    0    0     0     0  171  394   0   0 100   0   0 2018-09-25 17:09:31
 0  0       868696     18032472        21416     43414748    0    0     0     7  191  445   0   0 100   0   0 2018-09-25 17:09:34
 0  0       868696     18032400        21416     43414748    0    0     0     0  174  427   0   0 100   0   0 2018-09-25 17:09:37
 0  0       868696     18032300        21424     43414780    0    0     0     8  202  496   0   0 100   0   0 2018-09-25 17:09:40
 1  0       868696     18032424        21432     43414776    0    0     0    15  183  448   0   0 100   0   0 2018-09-25 17:09:43
 0  0       868696     18032548        21432     43414724    0    0     0   517  231  491   0   0 100   0   0 2018-09-25 17:09:46
 0  0       868696     18032056        21440     43414888    0    0     0    63  213  478   0   0 100   0   0 2018-09-25 17:09:49
 0  0       868696     18032220        21440     43414952    0    0     0     0  225  505   0   0 100   0   0 2018-09-25 17:09:52
 0  0       868696     18032400        21448     43414616    0    0     0     9  245  975   0   0 100   0   0 2018-09-25 17:09:55
 0  0       868696     18033056        21448     43414616    0    0     0     0  189  438   0   0 100   0   0 2018-09-25 17:09:58
 0  0       868696     18032976        21456     43414648    0    0     0    15  171  397   0   0 100   0   0 2018-09-25 17:10:01
 0  0       868696     18032936        21456     43414648    0    0     0     0  180  426   0   0 100   0   0 2018-09-25 17:10:04
 0  0       868696     18032936        21464     43414648    0    0     0     8  192  458   0   0 100   0   0 2018-09-25 17:10:07
 0  0       868696     18032812        21464     43414652    0    0     0     0  152  377   0   0 100   0   0 2018-09-25 17:10:10
 0  0       868696     18033112        21472     43414444    0    0     0     8  207  437   0   0 100   0   0 2018-09-25 17:10:13
 0  0       868696     18032988        21472     43414424    0    0     0   517  226  496   0   0 100   0   0 2018-09-25 17:10:16
 0  0       868696     18032760        21480     43414460    0    0     0    39  215  479   0   0 100   0   0 2018-09-25 17:10:19
 0  0       868696     18032724        21488     43414612    0    0     0    15  161  397   0   0 100   0   0 2018-09-25 17:10:22
 0  0       868696     18032760        21488     43414468    0    0     0     0  209  465   0   0 100   0   0 2018-09-25 17:10:25
 0  0       868696     18032764        21496     43414572    0    0     0     9  239  528   0   0 100   0   0 2018-09-25 17:10:28
 0  0       868696     18032340        21496     43414436    0    0     0     0  289  947   0   0 100   0   0 2018-09-25 17:10:31
 0  0       868696     18032732        21504     43414436    0    0     0    15  175  421   0   0 100   0   0 2018-09-25 17:10:34
 0  1       868696     18029844        23260     43415868    0    0  1177     0  376  633   0   0 100   0   0 2018-09-25 17:10:37
 0  0       868696     18029244        23764     43416452    0    0   220    19  295  939   0   0 100   0   0 2018-09-25 17:10:40
 0  0       868696     18029196        23772     43416580    0    0     0     8  204  438   0   0 100   0   0 2018-09-25 17:10:43
 0  0       868696     18029032        23772     43416652    0    0     0   531  240  568   0   0 100   0   0 2018-09-25 17:10:46
 0  0       868696     18027900        23780     43416592    0    0     0    75  246  527   0   0 100   0   0 2018-09-25 17:10:49
 0  0       868696     18027880        23780     43416528    0    0     0     0  214  491   0   0 100   0   0 2018-09-25 17:10:52
 0  0       868696     18026848        23788     43416528    0    0     0    19  223  486   0   0 100   0   0 2018-09-25 17:10:55
 0  0       868692     18026876        23792     43416544    0    0     4     0  184  440   0   0 100   0   0 2018-09-25 17:10:58
 0  0       868692     18026780        23800     43416608    0    0     0    21  244  525   0   0 100   0   0 2018-09-25 17:11:01
 0  0       868692     18026844        23800     43416544    0    0     0     0  231  527   0   0 100   0   0 2018-09-25 17:11:04
 0  0       868692     18026524        23808     43416576    0    0     0    11  289  970   0   0 100   0   0 2018-09-25 17:11:07
 0  0       868692     18026572        23808     43416640    0    0     0     0  157  383   0   0 100   0   0 2018-09-25 17:11:10
 0  0       868692     18027044        23816     43416544    0    0     0    15  200  455   0   0 100   0   0 2018-09-25 17:11:13
 0  0       868692     18027112        23828     43416596    0    0     1   508  234  514   0   0  99   1   0 2018-09-25 17:11:16
 0  0       868692     18027096        23832     43416596    0    0     3     0  235  559   0   0 100   0   0 2018-09-25 17:11:19
 0  0       868692     18027220        23840     43416596    0    0     0    16  168  415   0   0 100   0   0 2018-09-25 17:11:22
 0  0       868692     18027140        23840     43416692    0    0     0     0  193  440   0   0 100   0   0 2018-09-25 17:11:25
 0  0       868692     18027176        23848     43416532    0    0     0     9  187  427   0   0 100   0   0 2018-09-25 17:11:28
 0  0       868692     18027176        23848     43416532    0    0     0     0  183  416   0   0 100   0   0 2018-09-25 17:11:31
 0  0       868692     18027304        23856     43416404    0    0     0     7  167  430   0   0 100   0   0 2018-09-25 17:11:34
 0  0       868692     18027212        23856     43416372    0    0     0     0  237  519   0   0 100   0   0 2018-09-25 17:11:37
 0  0       868692     18027108        23864     43416596    0    0     0     9  206  486   0   0 100   0   0 2018-09-25 17:11:40
 0  0       868692     18026708        23872     43416588    0    0     0    15  268  958   0   0 100   0   0 2018-09-25 17:11:43
 0  0       868692     18027012        23872     43416408    0    0     0   115  217  498   0   0 100   0   0 2018-09-25 17:11:46
 0  0       868692     18027176        23880     43416184    0    0     0    40  220  469   0   0 100   0   0 2018-09-25 17:11:49
 0  0       868692     18026776        23880     43416548    0    0     0   548  197  428   0   0 100   0   0 2018-09-25 17:11:52
 0  0       868692     18027220        23888     43416284    0    0     0    19  199  485   0   0 100   0   0 2018-09-25 17:11:55
 0  0       868692     18027224        23888     43416292    0    0     0     0  182  435   0   0 100   0   0 2018-09-25 17:11:58
 0  0       868692     18027064        23896     43416452    0    0     0     7  181  389   0   0 100   0   0 2018-09-25 17:12:01
 0  0       868692     18027192        23896     43416324    0    0     0     0  177  440   0   0 100   0   0 2018-09-25 17:12:04
 0  0       868692     18027060        23904     43416332    0    0     0     8  199  458   0   0 100   0   0 2018-09-25 17:12:07
 0  0       868692     18026844        23904     43416548    0    0     0     0  143  376   0   0 100   0   0 2018-09-25 17:12:10
 0  0       868692     18027100        23912     43416292    0    0     0     8  229  516   0   0 100   0   0 2018-09-25 17:12:13
