procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0         2952     56309448        33088      4927432    0    0     0    91 26364 52224   5   3  92   0   0 2018-12-26 20:57:49
 3  0         2952     55725448        33088      5224248    0    0     0     0 26270 52124   4   3  93   0   0 2018-12-26 20:57:52
 2  0         2952     55190592        33096      5521132    0    0     0    72 26297 52316   5   3  92   0   0 2018-12-26 20:57:55
 4  5         2952     54571680        33104      5942780    0    0     0 292300 27312 60029   5   3  90   2   0 2018-12-26 20:57:58
 2  5         2952     52964448        33104      7364204    0    0     0 838964 33518 99906   6   5  69  20   0 2018-12-26 20:58:01
 3  0         2952     53927840        33112      6464088    0    0     0 16719 27030 52973   5   3  91   1   0 2018-12-26 20:58:04
 1  0         2952     53446944        33112      6761320    0    0     0     0 26317 52207   5   3  92   0   0 2018-12-26 20:58:07
 0  0         2952     52970644        33120      7059004    0    0     0    20 26239 52328   5   3  92   0   0 2018-12-26 20:58:10
 2  0         2952     52483728        33120      7355804    0    0     0     0 26645 52736   6   3  90   0   0 2018-12-26 20:58:13
 3  7         2952     51617680        33132      8019672    0    0     0 585898 29568 73866   6   4  84   7   0 2018-12-26 20:58:16
 1  5         2952     50938284        33140      8806484    0    0     0 923459 33684 78087   9   7  68  17   0 2018-12-26 20:58:19
 1  0         2952     51386132        33140      8271012    0    0     0 234380 28328 53329   6   4  84   5   0 2018-12-26 20:58:22
 1  0         2952     50975136        33148      8577340    0    0     0    70 26438 52434   5   3  92   0   0 2018-12-26 20:58:25
 3  0         2952     50543468        33148      8882324    0    0     0     0 26375 52112   5   3  91   0   0 2018-12-26 20:58:28
 2  0         2952     50088984        33156      9185728    0    0     0    23 26343 52354   5   3  92   0   0 2018-12-26 20:58:31
 3  5         2952     49252564        33164      9994316    0    0     0 758744 30904 97983   6   4  78  12   0 2018-12-26 20:58:34
 2  3         2952     48443208        33164     10846488    0    0     0 802376 32937 66489   8   6  72  14   0 2018-12-26 20:58:37
 0  0         2952     49160972        33172     10108100    0    0     0 160654 27711 52767   6   4  86   4   0 2018-12-26 20:58:40
 2  0         2952     48737648        33172     10406664    0    0     0     0 26674 52848   6   3  90   0   0 2018-12-26 20:58:43
 0  0         2952     48322868        33184     10712168    0    0     0    43 26327 52302   5   3  92   0   0 2018-12-26 20:58:46
 0  4         2952     47722080        33192     11142632    0    0     0 327226 27904 70769   5   3  88   4   0 2018-12-26 20:58:49
 3  2         2952     46360996        33192     12568368    0    0     0 935645 32829 79002   8   6  72  14   0 2018-12-26 20:58:52
 2  1         2952     47345400        33200     11674392    0    0     0 334519 29026 55134   7   5  81   8   0 2018-12-26 20:58:55
 0  0         2952     46996572        33200     11930932    0    0     0 83881 26865 52619   6   3  90   1   0 2018-12-26 20:58:58
 1  0         2952     46602592        33208     12237084    0    0     0    21 26323 52267   5   3  92   0   0 2018-12-26 20:59:01
 3  1         2952     46152968        33208     12543384    0    0     0 71240 26858 56264   5   3  91   1   0 2018-12-26 20:59:04
 2  2         2952     45484700        33216     13246264    0    0     0 660337 31640 74831   6   5  82   7   0 2018-12-26 20:59:07
 4  2         2952     45307368        33224     13511932    0    0     0 573351 33256 73236   6   6  77  11   0 2018-12-26 20:59:10
 3  1         2952     44859916        33224     13971000    0    0     0 377737 28975 57258   8   5  81   6   0 2018-12-26 20:59:13
 1  0         2952     44968812        33236     13762532    0    0     0  1969 26591 52509   5   3  91   1   0 2018-12-26 20:59:16
 2  2         2952     44547540        33236     14067700    0    0     0 99069 26752 55651   5   3  91   1   0 2018-12-26 20:59:19
 1  2         2952     43874400        33244     14749672    0    0     0 373085 28840 67010   6   4  84   6   0 2018-12-26 20:59:22
 3  2         2952     43381812        33252     15069240    0    0    11 403587 30843 65414   6   4  84   6   0 2018-12-26 20:59:25
 3  2         2952     43430928        33252     15291048    0    0     5 556291 31018 72741   6   5  80   9   0 2018-12-26 20:59:28
 2  1         2952     43066760        33260     15548812    0    0     5 238758 31100 53646   6   4  84   5   0 2018-12-26 20:59:31
 0  0         2952     42908492        33264     15592808    0    0     7   940 27854 52518   5   3  92   0   0 2018-12-26 20:59:34
 1  2         2952     42104756        33272     16323208    0    0     0 438554 30499 68762   5   4  86   4   0 2018-12-26 20:59:37
 0  1         2952     42112296        33280     16407688    0    0     0 233432 29513 55719   6   4  86   4   0 2018-12-26 20:59:40
 3  1         2952     41688548        33280     16864152    0    0     5 447756 31246 66792   7   5  82   6   0 2018-12-26 20:59:43
 2  2         2952     41609792        33292     16986784    0    0     5 348394 32964 63939   6   4  81   8   0 2018-12-26 20:59:46
 2  0         2952     41330940        33292     17221104    0    0     0 143917 29828 52773   6   3  87   4   0 2018-12-26 20:59:49
 2  1         2952     40957136        33300     17552452    0    0     0 307272 30115 63536   6   4  86   4   0 2018-12-26 20:59:52
 2  1         2952     40304312        33300     18183408    0    0     0 338446 32721 60867   6   4  84   6   0 2018-12-26 20:59:55
 0  1         2952     40421800        33308     18036416    0    0     0 183100 29749 55182   6   3  89   2   0 2018-12-26 20:59:58
 1  2         2952     39241088        33316     19077952    0    0     0 492643 32264 69613   6   5  82   8   0 2018-12-26 21:00:01
 1  1         2952     39547532        33600     18742624    0    0    96 254868 30017 58394   6   4  86   4   0 2018-12-26 21:00:04
 2  3         2952     38970388        33608     19279260    0    0     0 330774 30241 59513   6   4  85   5   0 2018-12-26 21:00:07
 2  1         2952     38892852        33608     19256544    0    0     0 274712 29472 58352   6   4  87   3   0 2018-12-26 21:00:10
 0  1         2952     38230768        33616     19810048    0    0     0 125812 29895 60670   7   4  86   3   0 2018-12-26 21:00:13
 2  1         2952     37886268        33628     20069240    0    0     0 330085 30180 67994   6   4  85   5   0 2018-12-26 21:00:16
 6  2         2952     37224984        33628     20680140    0    0     0 389909 31213 58018   7   4  81   8   0 2018-12-26 21:00:19
 1  3         2952     37360480        33636     20479552    0    0     0 272648 32804 58420   6   4  87   4   0 2018-12-26 21:00:22
 0  2         2952     36739468        33636     21209000    0    0     0 352895 33910 65926   7   4  81   8   0 2018-12-26 21:00:25
 3  0         2952     36718476        33644     21205644    0    0     0 294286 29781 58248   6   4  85   4   0 2018-12-26 21:00:28
 2  2         2952     36223252        33652     21683432    0    0     0 239355 28739 59781   6   4  86   5   0 2018-12-26 21:00:31
 1  1         2952     36200588        33652     21907852    0    0     0 481807 32421 65194   7   5  81   7   0 2018-12-26 21:00:34
 1  1         2952     36045000        33660     22003036    0    0     0 188181 29160 56154   6   3  87   4   0 2018-12-26 21:00:37
 1  3         2952     35223448        33660     22848956    0    0     0 380260 30336 70164   6   4  84   6   0 2018-12-26 21:00:40
 3  1         2952     35426384        33668     22712492    0    0     0 260075 29934 53697   7   5  83   5   0 2018-12-26 21:00:43
 1  1         2952     35150892        33668     22946324    0    0     0 155837 28746 60074   5   3  88   4   0 2018-12-26 21:00:46
 3  1         2952     34680444        33680     23346152    0    0     0 255422 29334 59702   6   4  87   3   0 2018-12-26 21:00:49
 1  1         2952     34100144        33688     23898720    0    0     0 477382 31842 68946   7   5  83   5   0 2018-12-26 21:00:52
 2  1         2952     33517764        33688     24296204    0    0     0 324650 29755 63936   6   4  85   5   0 2018-12-26 21:00:55
 0  1         2952     33437096        33696     24398756    0    0     0 319154 29806 57799   7   4  85   4   0 2018-12-26 21:00:58
 1  0         2952     33464744        33696     24479944    0    0     0 224015 28689 64211   6   4  86   4   0 2018-12-26 21:01:01
 6  0         2952     33009516        33704     24888740    0    0     0 253533 29515 56000   6   4  84   5   0 2018-12-26 21:01:04
 1  1         2952     32568064        33712     25281512    0    0     0 321338 29248 66423   6   4  86   4   0 2018-12-26 21:01:07
 2  2         2952     32139404        33712     25769788    0    0     0 444919 29646 63923   7   4  82   7   0 2018-12-26 21:01:10
 2  1         2952     32011424        33720     25867324    0    0     0 270688 28913 56535   7   5  84   5   0 2018-12-26 21:01:13
 3  2         2952     31326376        33720     26432892    0    0     0 269965 30116 64041   7   4  84   5   0 2018-12-26 21:01:16
 5  1         2952     31303064        33732     26504736    0    0     0 283899 29138 58126   7   4  84   5   0 2018-12-26 21:01:19
 0  1         2952     31241912        33740     26578688    0    0     0 136907 31753 54629   6   3  88   3   0 2018-12-26 21:01:22
 4  3         2952     30412336        33740     27389236    0    0     0 533064 31313 78798   6   5  80   9   0 2018-12-26 21:01:25
 2  0         2952     30341932        33748     27409956    0    0     0 281549 29242 53542   7   4  84   5   0 2018-12-26 21:01:28
 1  1         2952     30174640        33748     27496960    0    0     0 78838 26904 56865   6   3  91   1   0 2018-12-26 21:01:31
 2  1         2952     29557420        33756     28139940    0    0     0 569487 32062 68078   7   5  82   6   0 2018-12-26 21:01:34
 4  1         2952     29495456        33756     28107096    0    0     0 187009 28771 62226   6   3  87   4   0 2018-12-26 21:01:37
 1  1         2952     28723060        33764     28846640    0    0     0 352545 29732 60374   7   4  83   7   0 2018-12-26 21:01:40
 6  1         2952     28384720        33776     29111556    0    0     0 290464 29542 62919   6   4  84   5   0 2018-12-26 21:01:43
 0  1         2952     28485904        33804     29022060    0    0     0 190999 28623 55590   7   4  86   3   0 2018-12-26 21:01:46
 4  2         2952     27829972        33816     29607692    0    0     0 237546 29689 64875   6   4  85   5   0 2018-12-26 21:01:49
 3  1         2952     27463792        33816     30078220    0    0     0 493489 30968 69912   7   4  82   7   0 2018-12-26 21:01:52
 0  0         2952     27278016        33824     30162904    0    0     0 236733 29167 56365   7   4  83   7   0 2018-12-26 21:01:55
 1  2         2952     26891792        33832     30473296    0    0     0 303841 28629 69754   6   4  83   7   0 2018-12-26 21:01:58
 2  1         2952     26667788        33832     30809608    0    0     0 306794 29205 59668   7   4  82   7   0 2018-12-26 21:02:01
 0  0         2952     26573144        33840     30852432    0    0     0 130166 28284 53391   6   4  88   3   0 2018-12-26 21:02:04
 1  3         2952     25687940        33840     31608992    0    0     0 411431 30435 71358   6   4  86   5   0 2018-12-26 21:02:07
 5  2         2952     25319772        33848     32085744    0    0     0 408694 29905 60673   7   5  79   9   0 2018-12-26 21:02:10
 1  3         2952     25076764        33860     32324352    0    0     0 353683 30417 62758   7   4  84   5   0 2018-12-26 21:02:13
 2  0         2952     25506760        33860     32075980    0    0     0 402120 30944 60593   8   5  79   7   0 2018-12-26 21:02:16
 2  0         2952     25035188        33868     32376192    0    0     0    44 26621 53568   6   3  91   0   0 2018-12-26 21:02:19
 2  2         2952     24003596        33868     33293388    0    0     0 408734 29489 72271   6   4  87   4   0 2018-12-26 21:02:22
 2  1         2952     24451732        33876     32988156    0    0     0 308740 29701 56911   7   4  84   5   0 2018-12-26 21:02:25
 1  1         2952     23941228        33876     33439804    0    0     0 216583 30669 60439   6   3  87   3   0 2018-12-26 21:02:28
 1  1         2952     23426636        33884     33906340    0    0     0 495037 31114 70447   7   5  82   6   0 2018-12-26 21:02:31
 2  0         2952     23296440        33892     33906920    0    0     0 133869 27945 53642   7   3  87   3   0 2018-12-26 21:02:34
 1  3         2952     22921496        33892     34209916    0    0     0 169607 27302 54956   6   3  90   2   0 2018-12-26 21:02:37
 2  2         2952     22252492        33900     35005608    0    0     0 447540 31347 69384   7   5  81   7   0 2018-12-26 21:02:40
 2  0         2952     22321336        33900     34855064    0    0     0 164987 28874 57434   6   3  88   3   0 2018-12-26 21:02:43
 0  3         2952     21387480        33912     35781600    0    0     0 438931 29693 67791   7   5  81   7   0 2018-12-26 21:02:46
 2  1         2952     21894988        33920     35571128    0    0     0 379036 29768 58159   7   5  82   6   0 2018-12-26 21:02:49
 3  1         2952     21563400        33920     35779256    0    0     0 180948 28333 63132   6   3  86   5   0 2018-12-26 21:02:52
 3  2         2952     20524020        33928     36697796    0    0     0 347352 29022 63642   6   4  81   9   0 2018-12-26 21:02:55
 1  0         2952     20792248        33928     36348212    0    0     0 163418 29117 53981   6   4  88   2   0 2018-12-26 21:02:58
 4  1         2952     19976920        33936     37072872    0    0     0 350316 28907 74995   6   4  86   4   0 2018-12-26 21:03:01
 5  1         2952     19812420        33944     37334804    0    0     0 439032 30610 58731   8   5  82   5   0 2018-12-26 21:03:04
 0  2         2952     19938824        33944     37262720    0    0     0 193328 27962 54077   6   3  86   5   0 2018-12-26 21:03:07
 2  3         2952     19012576        33952     38167400    0    0     0 402948 29251 70698   7   4  80   9   0 2018-12-26 21:03:10
 0  0         2952     19403124        33952     37873168    0    0     0 177316 28929 54032   7   4  87   2   0 2018-12-26 21:03:13
 2  0         2952     18942180        33964     38229444    0    0     0 165832 28338 67609   7   4  87   2   0 2018-12-26 21:03:16
 6  2         2952     18427992        33964     38783896    0    0     0 413041 29420 61849   7   4  83   6   0 2018-12-26 21:03:19
 1  3         2952     18142932        33972     39173528    0    0     0 402246 28908 65529   7   4  82   7   0 2018-12-26 21:03:22
 3  2         2952     17969656        33980     39300816    0    0     0 296506 29322 61246   7   4  84   6   0 2018-12-26 21:03:25
 2  0         2952     17548600        33980     39624796    0    0     0 220946 28601 60360   7   3  84   6   0 2018-12-26 21:03:28
 2  2         2952     17454928        33988     39704028    0    0     0 184299 28006 56485   6   3  87   3   0 2018-12-26 21:03:31
 2  2         2952     17048676        33988     40115460    0    0     0 235298 28976 65066   6   3  86   4   0 2018-12-26 21:03:34
 3  1         2952     16261080        33996     40890736    0    0     0 488247 29983 64104   7   5  81   8   0 2018-12-26 21:03:37
 1  2         2952     16017852        34004     41082496    0    0     0 505417 30216 67899   7   5  83   6   0 2018-12-26 21:03:40
 2  2         2952     16113836        34004     41199712    0    0     0 243861 29334 58965   7   5  81   8   0 2018-12-26 21:03:43
 1  0         2952     15954880        34016     41229660    0    0     0 97405 27880 56092   7   4  88   2   0 2018-12-26 21:03:46
 3  1         2952     15368932        34016     41752268    0    0     0 174366 27667 58276   6   3  88   3   0 2018-12-26 21:03:49
 0  3         2952     14565832        34024     42441060    0    0     0 419255 29210 73013   6   4  82   8   0 2018-12-26 21:03:52
 1  2         2952     14422900        34032     42698744    0    0     0 571538 31232 71847   7   5  79   8   0 2018-12-26 21:03:55
 3  0         2952     14333324        34032     42867072    0    0     0 316521 29267 54365   7   4  81   7   0 2018-12-26 21:03:58
 1  0         2952     14361204        34040     42756304    0    0     0 36866 27151 56017   6   3  91   1   0 2018-12-26 21:04:01
 0  0         2952     13989688        34040     43058812    0    0     0 180164 27765 56514   6   3  89   2   0 2018-12-26 21:04:04
 3  3         2952     13547596        34048     43501456    0    0     0 356684 28897 66933   6   4  86   4   0 2018-12-26 21:04:07
 0  3         2952     12924424        34056     44106196    0    0     0 649126 31341 69403   7   5  77  11   0 2018-12-26 21:04:10
 3  0         2952     12927496        34056     44176500    0    0     3 306580 29037 58442   7   5  83   5   0 2018-12-26 21:04:13
 1  1         2952     12752904        34068     44280368    0    0     0 74648 27787 56296   7   4  88   2   0 2018-12-26 21:04:16
 1  1         2952     12235076        34068     44721896    0    0     0 117281 27323 56577   6   3  88   3   0 2018-12-26 21:04:19
 1  1         2952     11947572        34076     44892824    0    0     0 139341 27362 59957   6   3  89   2   0 2018-12-26 21:04:22
 3  5         2952     11349736        34076     45559424    0    0     0 593264 30226 78022   6   4  79  10   0 2018-12-26 21:04:25
 5  1         2952     11088896        34084     46233700    0    0     0 592256 31261 65606   8   6  75  11   0 2018-12-26 21:04:28
 0  0         2952     11372488        34092     45807672    0    0     0 70396 27386 53595   6   3  89   2   0 2018-12-26 21:04:31
 0  1         2952     11099200        34092     46182520    0    0     0 172072 28051 56989   6   3  88   3   0 2018-12-26 21:04:34
 4  1         2952     10785944        34100     46418240    0    0     0 121908 27232 56319   6   3  88   2   0 2018-12-26 21:04:37
 5  3         2952     10164524        34100     47114244    0    0     0 546656 30315 73920   7   5  80   8   0 2018-12-26 21:04:40
 1  1         2952      9659880        34108     47513716    0    0     0 485320 30097 66087   7   4  83   6   0 2018-12-26 21:04:43
 4  0         2952      9399464        34120     47791624    0    0     0 264654 28916 54100   8   4  82   5   0 2018-12-26 21:04:46
 1  1         2952      9369816        34120     47772772    0    0     0 168087 27835 60453   6   3  87   3   0 2018-12-26 21:04:49
 0  3         2952      8947744        34128     48094272    0    0     0 241687 27631 62143   6   4  87   3   0 2018-12-26 21:04:52
 1  4         2952      8136680        34128     48946856    0    0     0 411006 29487 70480   7   4  78  11   0 2018-12-26 21:04:55
 1  0         2952      8603380        34144     48553260    0    0     3 252038 28569 54102   7   4  86   3   0 2018-12-26 21:04:58
 0  4         2952      7696852        34280     49435424    0    0    51 361757 28298 69306   6   4  87   4   0 2018-12-26 21:05:01
 2  0         2952      8039788        34436     49165296    0    0    77 279202 28837 54489   7   4  82   6   0 2018-12-26 21:05:04
 2  3         2952      7444384        34444     49710616    0    0     0 308938 28145 65845   6   4  85   5   0 2018-12-26 21:05:07
 2  1         2952      7189452        34444     50055460    0    0     0 394631 29159 67440   7   5  82   7   0 2018-12-26 21:05:10
 1  0         2952      7255036        34452     50082280    0    0     0 128139 27599 53254   6   3  88   2   0 2018-12-26 21:05:13
 2  1         2952      6792828        34452     50385304    0    0     0 72020 27165 58126   6   4  89   1   0 2018-12-26 21:05:16
 2  3         2952      5737060        34464     51389280    0    0     0 494092 29536 66580   6   4  81   8   0 2018-12-26 21:05:19
 4  0         2952      5967720        34472     51189020    0    0     0 440131 29751 66073   7   5  81   8   0 2018-12-26 21:05:22
 1  2         2952      5346584        34472     51653920    0    0     0 372103 28982 58621   7   4  83   6   0 2018-12-26 21:05:25
 3  0         2952      5399128        34480     51703160    0    0     0 160647 27745 58177   6   3  87   4   0 2018-12-26 21:05:28
 4  0         2952      5113792        34480     52040112    0    0     0 216986 27916 60080   6   3  89   2   0 2018-12-26 21:05:31
 1  0         2952      4694568        34488     52362024    0    0     0 155299 27943 59320   6   4  88   2   0 2018-12-26 21:05:34
 4  3         2952      3879272        34496     53193768    0    0     0 552693 30333 73414   6   5  80   9   0 2018-12-26 21:05:37
 1  1         2952      3941460        34496     53250796    0    0     0 504184 29845 64114   7   5  80   8   0 2018-12-26 21:05:40
 2  1         2952      4071520        34504     53132236    0    0     0 184359 28084 53598   7   4  86   4   0 2018-12-26 21:05:43
 2  0         2952      3690464        34504     53483800    0    0     0 158450 27626 58186   7   4  86   2   0 2018-12-26 21:05:46
 1  1         2952      3349692        34516     53740588    0    0     0 71780 26662 57835   6   3  90   1   0 2018-12-26 21:05:49
 3  1         2952      2664420        34516     54409436    0    0     0 437985 29274 66533   7   4  83   6   0 2018-12-26 21:05:52
 3  2         2952      2509448        34524     54543976    0    0     0 356575 28499 62698   6   4  83   7   0 2018-12-26 21:05:55
 1  2         2952      1959980        34532     55191396    0    0     0 503429 29904 67751   7   5  80   9   0 2018-12-26 21:05:58
 0  0         2952      2251260        34532     54966236    0    0     0 191841 28130 54083   6   4  86   4   0 2018-12-26 21:06:01
 0  1         2952      1824952        34544     55267276    0    0     0 69898 27053 56880   5   3  91   1   0 2018-12-26 21:06:04
 6  1         2952      1141372        34544     55932940    0    0     0 259772 28240 64767   6   4  85   5   0 2018-12-26 21:06:07
 2  1         2952       993736        34552     56081428    0    0     0 315541 28624 64069   6   4  85   5   0 2018-12-26 21:06:10
 5  3         2952       516648        34532     56478568    0    0     0 609559 30729 74686   7   5  78  10   0 2018-12-26 21:06:13
 2  0         2952      1052168        34532     56132556    0    0   420 315929 29627 55776   8   5  82   5   0 2018-12-26 21:06:16
 3  1         2952       688056        34544     56434972    0    0     0 102747 27254 61387   6   3  89   2   0 2018-12-26 21:06:19
 5  1         2952       480648        34544     56712784    0    0     0 302359 28898 60485   6   5  85   5   0 2018-12-26 21:06:22
 1  2         2952       253596        34552     56851464    0    0     0 153930 27790 59186   6   3  88   3   0 2018-12-26 21:06:25
 2  2         2952       316128        34560     56790776    0    0     0 504132 31066 71827   6   5  81   7   0 2018-12-26 21:06:28
 3  1         2952       443416        34560     56862736    0    0     0 429971 29233 61451   7   5  83   5   0 2018-12-26 21:06:31
 4  1         2952       252624        34568     56972560    0    0     0 252513 28343 66269   5   4  86   5   0 2018-12-26 21:06:34
 2  2         2952       272976        34568     56936644    0    0     0 274623 28847 60149   6   5  83   6   0 2018-12-26 21:06:37
 3  1         2952       434348        34576     56685140    0    0     0 133639 28170 56234   5   3  88   3   0 2018-12-26 21:06:40
 2  2         2952       433528        34576     56644648    0    0     0 366535 28978 68134   6   4  84   6   0 2018-12-26 21:06:43
 4  1         2952       253072        34584     56681760    0    0     0 216773 28286 56243   7   4  86   3   0 2018-12-26 21:06:46
 0  2         2952       387564        34596     56534996    0    0     0 464920 29944 71720   7   5  83   6   0 2018-12-26 21:06:49
 1  1         2952       266148        34596     56622476    0    0     0 337205 29157 62757   7   4  82   7   0 2018-12-26 21:06:52
 3  1         2952       330388        34604     56486280    0    0     0 129899 27019 57519   6   3  89   2   0 2018-12-26 21:06:55
 3  2         2952       254756        34604     56649092    0    0     0 254976 28211 63124   6   3  87   3   0 2018-12-26 21:06:58
 2  2         2952       498084        34612     56393708    0    0     0 322165 28729 64855   6   4  85   5   0 2018-12-26 21:07:01
 2  1         2952       501604        34620     56374788    0    0     0 373165 29802 65367   6   4  84   6   0 2018-12-26 21:07:05
 1  0         2952       735344        34620     56283064    0    0     0 449148 31573 63571   7   5  81   7   0 2018-12-26 21:07:08
 1  0         2952       548144        34628     56372764    0    0     0 124753 27393 57438   6   3  89   2   0 2018-12-26 21:07:11
 2  1         2952       348992        34628     56557324    0    0     0 213997 27699 59301   5   4  88   3   0 2018-12-26 21:07:14
 6  1         2952       271996        34636     56495212    0    0     0 311780 28894 65003   7   5  84   4   0 2018-12-26 21:07:17
 0  3         2952       275304        34648     56531572    0    0     0 510164 30170 72316   7   5  81   7   0 2018-12-26 21:07:20
 1  1         2952       820972        34648     56034928    0    0     0 262925 28654 57779   6   4  83   6   0 2018-12-26 21:07:23
 3  1         2952       347712        34656     56499576    0    0     0 271148 29190 63538   6   4  87   4   0 2018-12-26 21:07:26
 0  0         2952       508304        34656     56247992    0    0     0 116261 27648 53721   6   4  89   2   0 2018-12-26 21:07:29
 5  1         2952       484752        34664     56381428    0    0     0 375590 29238 74256   5   4  84   6   0 2018-12-26 21:07:32
 1  2         2952       530632        34664     56361076    0    0     0 381076 29345 59320   6   4  83   6   0 2018-12-26 21:07:35
 1  2         2952       558292        34672     56503420    0    0     0 269363 28446 58219   6   4  84   6   0 2018-12-26 21:07:38
 2  1         2952       390924        34680     56663564    0    0     0 313500 28452 63205   6   4  87   3   0 2018-12-26 21:07:41
 4  2         2952       538896        34680     56595312    0    0     0 257449 28049 60043   5   4  86   5   0 2018-12-26 21:07:44
 4  1         2952       382424        34688     56767680    0    0     0 491583 30304 67812   7   6  81   7   0 2018-12-26 21:07:47
 2  1         2952       277816        34688     56785752    0    0     0 159598 27942 60117   6   4  89   2   0 2018-12-26 21:07:50
 1  1         2952       476460        34700     56582692    0    0     0 140124 27295 57289   5   3  88   3   0 2018-12-26 21:07:53
 4  1         2952       264268        34708     56719292    0    0     0 285087 28502 63433   6   4  85   6   0 2018-12-26 21:07:56
 5  1         2952       790920        34708     56150288    0    0     0 507357 30424 76650   6   5  82   7   0 2018-12-26 21:07:59
 4  2         2952       659524        34716     56365736    0    0     0 395527 30105 59885   6   5  81   8   0 2018-12-26 21:08:02
 3  1         2952       446848        34716     56473892    0    0     0 182757 27566 61338   6   4  86   4   0 2018-12-26 21:08:05
 1  0         2952       255168        34724     56530584    0    0     0 43654 26632 53650   5   3  90   1   0 2018-12-26 21:08:08
 1  2         2952       279616        34732     56348944    0    0     0 173313 27274 60788   5   3  89   3   0 2018-12-26 21:08:11
 2  2         2952       538364        34732     56137068    0    0     0 537700 30352 75935   6   5  80   9   0 2018-12-26 21:08:14
 3  2         2952       689908        34740     56198208    0    0     0 485374 30477 65983   7   5  80   7   0 2018-12-26 21:08:17
 1  1         2952       637948        34740     56347472    0    0     0 350521 28835 61494   7   5  82   6   0 2018-12-26 21:08:20
 0  0         2952       622752        34752     56283728    0    0     0 37853 26956 53175   5   3  90   1   0 2018-12-26 21:08:23
 1  1         2952       364448        34752     56444940    0    0     0 159907 27539 60547   5   3  89   2   0 2018-12-26 21:08:26
 1  2         2952       283704        34760     56535180    0    0     0 487179 29715 78341   6   5  82   7   0 2018-12-26 21:08:29
 1  1         2952       620480        34768     56233680    0    0     0 533999 30766 66128   7   6  79   8   0 2018-12-26 21:08:32
 1  1         2952       436564        34768     56380780    0    0     0 257579 28362 64828   6   4  85   5   0 2018-12-26 21:08:35
 1  1         2952       455580        34776     56434512    0    0     0 113294 27579 53626   6   3  88   2   0 2018-12-26 21:08:38
 0  1         2952       266152        34776     56662320    0    0     0 229403 28145 62883   6   4  88   3   0 2018-12-26 21:08:41
 0  1         2952       263304        34784     56575160    0    0     0 318590 29230 65136   6   4  85   5   0 2018-12-26 21:08:44
 1  0         2952       325704        34792     56415700    0    0     0 265645 29450 62496   6   4  85   5   0 2018-12-26 21:08:47
 1  2         2952       336388        34792     56430576    0    0     0 454803 29222 61665   7   6  83   5   0 2018-12-26 21:08:50
 4  1         2952       479432        34804     56433876    0    0     0 394811 29021 65638   7   5  84   5   0 2018-12-26 21:08:53
 0  1         2952       301788        34804     56474788    0    0     0 162140 27484 60332   6   3  87   4   0 2018-12-26 21:08:56
 2  1         2952       364356        34812     56271148    0    0     0 173560 27801 57796   6   4  87   4   0 2018-12-26 21:08:59
 4  3         2952       253272        34820     56263880    0    0     0 487328 29651 79597   6   4  83   7   0 2018-12-26 21:09:02
 1  0         2952      1070968        34820     55737548    0    0     0 314939 29160 54813   7   5  82   6   0 2018-12-26 21:09:05
 0  2         2952       669704        34828     56035976    0    0     0 99502 27194 56398   5   3  90   2   0 2018-12-26 21:09:08
 1  2         2952       364304        34828     56386496    0    0     0 372613 29104 65855   6   5  84   6   0 2018-12-26 21:09:11
 0  2         2952       387520        34836     56261940    0    0     0 169126 27649 56533   5   4  87   4   0 2018-12-26 21:09:14
 1  4         2952       279300        34844     56220548    0    0     0 429261 29674 74067   6   4  83   7   0 2018-12-26 21:09:17
 2  0         2952       943772        34844     55698488    0    0     0 430216 30523 60867   8   6  80   6   0 2018-12-26 21:09:20
 0  1         2952       465020        34856     56070384    0    0     0 169373 27774 61455   5   3  89   2   0 2018-12-26 21:09:23
 0  2         2952       376776        34856     56094076    0    0     0 196605 28096 56376   6   3  87   4   0 2018-12-26 21:09:26
 2  2         2952       449144        34864     56103740    0    0     0 290728 28725 63968   6   4  85   5   0 2018-12-26 21:09:29
 7  2         2952       510396        34864     56140944    0    0 16269 499006 29922 73368   6   5  83   7   0 2018-12-26 21:09:32
 0  1         2952       446240        34872     56183716    0    0 57540 340297 30015 62260   6   5  83   6   0 2018-12-26 21:09:35
 0  1         2952       289892        34880     56280360    0    0     0 200746 27689 62198   6   4  87   3   0 2018-12-26 21:09:38
 3  1         2952       639816        34880     56244704    0    0     0 234686 28344 60067   6   4  87   3   0 2018-12-26 21:09:41
 3  2         2952       267080        34888     56491256    0    0     0 215697 27528 62189   5   4  87   4   0 2018-12-26 21:09:44
 1  4         2952       275980        34888     56460632    0    0 60759 534874 31285 73634   6   5  79   9   0 2018-12-26 21:09:47
 0  0         2952       457148        34900     56232624    0    0  8216 301879 29347 60534   7   5  82   6   0 2018-12-26 21:09:50
 1  1         2952       333340        34908     56403936    0    0     0 272168 28134 60115   6   4  87   3   0 2018-12-26 21:09:53
 4  0         2952       385164        34908     56283996    0    0     0 169227 27816 58167   5   4  86   4   0 2018-12-26 21:09:56
 3  3         2952       264420        34916     56328384    0    0     0 234759 27717 63823   5   3  88   3   0 2018-12-26 21:09:59
 0  4         2952       463888        34916     56094328    0    0     0 536124 30129 76853   6   5  79  10   0 2018-12-26 21:10:02
