Linux 4.4.132-0404132-generic (pl2) 	2018-10-25 	_x86_64_	(24 CPU)

11:14:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:12 AM    3    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
11:44:12 AM    4   16.22    0.00   10.47   53.38    0.00    2.70    0.00    0.00    0.00   17.23
11:44:12 AM    5    3.97    0.00    3.64   13.91    0.00    0.00    0.00    0.00    0.00   78.48
11:44:12 AM    6    0.66    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00   98.67
11:44:12 AM    7    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
11:44:12 AM    8    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
11:44:12 AM    9    0.67    0.00    0.00    6.69    0.00    0.00    0.00    0.00    0.00   92.64
11:44:12 AM   10    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:44:12 AM   11    1.66    0.00    0.66    1.66    0.00    0.00    0.00    0.00    0.00   96.03
11:44:12 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:12 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:12 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:12 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:12 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:12 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:12 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:12 AM   19    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:12 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:12 AM   21    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:12 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:12 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:44:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:15 AM  all    1.50    0.00    0.96    9.59    0.00    0.06    0.00    0.00    0.00   87.89
11:44:15 AM    0    6.08    0.00    2.70   58.45    0.00    0.00    0.00    0.00    0.00   32.77
11:44:15 AM    1    3.01    0.00    3.34   31.77    0.00    0.00    0.00    0.00    0.00   61.87
11:44:15 AM    2    2.00    0.00    1.00   22.67    0.00    0.00    0.00    0.00    0.00   74.33
11:44:15 AM    3    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.01
11:44:15 AM    4   11.11    0.00    7.99   62.50    0.00    1.39    0.00    0.00    0.00   17.01
11:44:15 AM    5    5.32    0.00    5.32   42.52    0.00    0.00    0.00    0.00    0.00   46.84
11:44:15 AM    6    2.01    0.00    0.67   10.03    0.00    0.00    0.00    0.00    0.00   87.29
11:44:15 AM    7    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:15 AM    8    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:15 AM    9    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:44:15 AM   10    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:15 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:15 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:15 AM   13    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:15 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:15 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:15 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:15 AM   17    0.67    0.00    0.00    5.33    0.00    0.00    0.00    0.00    0.00   94.00
11:44:15 AM   18    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:15 AM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:15 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:15 AM   21    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:15 AM   22    2.35    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.98
11:44:15 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:44:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:18 AM  all    1.74    0.00    0.97    9.71    0.00    0.04    0.00    0.00    0.00   87.53
11:44:18 AM    0    5.69    0.00    2.68   58.19    0.00    0.00    0.00    0.00    0.00   33.44
11:44:18 AM    1    6.54    0.00    3.27   66.34    0.00    0.00    0.00    0.00    0.00   23.86
11:44:18 AM    2    1.00    0.00    0.00    8.36    0.00    0.00    0.00    0.00    0.00   90.64
11:44:18 AM    3    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:44:18 AM    4   10.17    0.00    7.80   50.85    0.00    0.68    0.00    0.00    0.00   30.51
11:44:18 AM    5    9.30    0.00    6.98   24.25    0.00    0.00    0.00    0.00    0.00   59.47
11:44:18 AM    6    1.00    0.00    1.00   23.92    0.00    0.00    0.00    0.00    0.00   74.09
11:44:18 AM    7    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:18 AM    8    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:18 AM    9    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:18 AM   10    1.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.01
11:44:18 AM   11    0.33    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.00
11:44:18 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:18 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:18 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:18 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:18 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:18 AM   17    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:18 AM   18    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:18 AM   19    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:18 AM   20    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:18 AM   21    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:18 AM   22    4.03    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   95.64
11:44:18 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:44:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:21 AM  all    0.97    0.00    0.57    9.23    0.00    0.00    0.00    0.00    0.00   89.23
11:44:21 AM    0    1.00    0.00    0.66   47.84    0.00    0.00    0.00    0.00    0.00   50.50
11:44:21 AM    1    2.00    0.00    0.33   53.00    0.00    0.00    0.00    0.00    0.00   44.67
11:44:21 AM    2    1.32    0.00    0.66   14.90    0.00    0.00    0.00    0.00    0.00   83.11
11:44:21 AM    3    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:44:21 AM    4    4.70    0.00    2.68   75.17    0.00    0.00    0.00    0.00    0.00   17.45
11:44:21 AM    5    9.27    0.00    6.29   30.46    0.00    0.00    0.00    0.00    0.00   53.97
11:44:21 AM    6    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:44:21 AM    7    1.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.67
11:44:21 AM    8    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:21 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:21 AM   10    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:21 AM   11    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
11:44:21 AM   12    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:21 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:21 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:21 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:21 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:21 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:21 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:21 AM   19    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:21 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:21 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:21 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:21 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:44:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:24 AM  all    1.89    0.00    1.24    9.21    0.00    0.06    0.00    0.00    0.00   87.61
11:44:24 AM    0    7.33    0.00    5.00   63.00    0.00    0.00    0.00    0.00    0.00   24.67
11:44:24 AM    1    9.51    0.00    6.23   77.70    0.00    0.00    0.00    0.00    0.00    6.56
11:44:24 AM    2    1.69    0.00    1.01   14.86    0.00    0.00    0.00    0.00    0.00   82.43
11:44:24 AM    3    0.66    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.34
11:44:24 AM    4   16.21    0.00   11.03   49.66    0.00    1.72    0.00    0.00    0.00   21.38
11:44:24 AM    5    5.00    0.00    4.00   15.33    0.00    0.00    0.00    0.00    0.00   75.67
11:44:24 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:24 AM    7    0.67    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   98.99
11:44:24 AM    8    2.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.01
11:44:24 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:24 AM   10    1.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.67
11:44:24 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:24 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:24 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:24 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:24 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:24 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:24 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:24 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:24 AM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:24 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:24 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:24 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:24 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:44:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:27 AM  all    1.74    0.00    1.01    9.86    0.00    0.07    0.00    0.00    0.00   87.32
11:44:27 AM    0    5.98    0.00    3.65   67.11    0.00    0.00    0.00    0.00    0.00   23.26
11:44:27 AM    1    8.52    0.00    5.25   77.70    0.00    0.00    0.00    0.00    0.00    8.52
11:44:27 AM    2    2.33    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   90.67
11:44:27 AM    3    1.68    0.00    1.68    8.72    0.00    0.00    0.00    0.00    0.00   87.92
11:44:27 AM    4   13.42    0.00    9.73   62.08    0.00    1.68    0.00    0.00    0.00   13.09
11:44:27 AM    5    2.34    0.00    2.01   10.70    0.00    0.00    0.00    0.00    0.00   84.95
11:44:27 AM    6    1.99    0.00    0.66    1.66    0.00    0.00    0.00    0.00    0.00   95.70
11:44:27 AM    7    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:44:27 AM    8    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:44:27 AM    9    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
11:44:27 AM   10    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:27 AM   11    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11:44:27 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:27 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:27 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:27 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:27 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:27 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:27 AM   18    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:27 AM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:27 AM   20    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:27 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:27 AM   22    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:27 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:44:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:30 AM  all    1.58    0.00    0.99    9.91    0.00    0.04    0.00    0.00    0.00   87.48
11:44:30 AM    0    4.64    0.00    3.31   72.52    0.00    0.00    0.00    0.00    0.00   19.54
11:44:30 AM    1    4.36    0.00    2.68   77.85    0.00    0.00    0.00    0.00    0.00   15.10
11:44:30 AM    2    0.66    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   98.34
11:44:30 AM    3    1.99    0.00    1.66   10.63    0.00    0.00    0.00    0.00    0.00   85.71
11:44:30 AM    4   11.38    0.00    8.62   65.17    0.00    1.03    0.00    0.00    0.00   13.79
11:44:30 AM    5    2.97    0.00    4.62   13.20    0.00    0.00    0.00    0.00    0.00   79.21
11:44:30 AM    6    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:44:30 AM    7    0.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:44:30 AM    8    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
11:44:30 AM    9    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:44:30 AM   10    2.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
11:44:30 AM   11    1.66    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.34
11:44:30 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:30 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:30 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:30 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:30 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:30 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:30 AM   18    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:44:30 AM   19    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:44:30 AM   20    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:44:30 AM   21    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:44:30 AM   22    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:44:30 AM   23    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66

11:44:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:33 AM  all    2.40    0.00    1.13    6.80    0.00    0.01    0.00    0.00    0.00   89.66
11:44:33 AM    0    6.73    0.00    3.37   38.38    0.00    0.00    0.00    0.00    0.00   51.52
11:44:33 AM    1    2.66    0.00    1.66   14.29    0.00    0.00    0.00    0.00    0.00   81.40
11:44:33 AM    2    1.00    0.00    0.67    2.01    0.00    0.00    0.00    0.00    0.00   96.32
11:44:33 AM    3    0.67    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:44:33 AM    4   15.03    0.00    9.44   56.64    0.00    0.35    0.00    0.00    0.00   18.53
11:44:33 AM    5   13.76    0.00    8.39   40.94    0.00    0.00    0.00    0.00    0.00   36.91
11:44:33 AM    6    1.66    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   97.67
11:44:33 AM    7    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:44:33 AM    8    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:44:33 AM    9    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
11:44:33 AM   10    2.99    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.01
11:44:33 AM   11    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:44:33 AM   12    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:33 AM   13    0.00    0.00    0.33   13.67    0.00    0.00    0.00    0.00    0.00   86.00
11:44:33 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:33 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:33 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:33 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:33 AM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:44:33 AM   19    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.34
11:44:33 AM   20    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:44:33 AM   21    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:44:33 AM   22    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:44:33 AM   23    3.01    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.99

11:44:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:36 AM  all    1.18    0.00    0.88    7.15    0.00    0.01    0.00    0.00    0.00   90.78
11:44:36 AM    0    0.67    0.00    2.01   11.71    0.00    0.00    0.00    0.00    0.00   85.62
11:44:36 AM    1    3.38    0.00    2.03    7.43    0.00    0.00    0.00    0.00    0.00   87.16
11:44:36 AM    2    0.33    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.67
11:44:36 AM    3    0.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
11:44:36 AM    4    9.62    0.00    6.53   76.63    0.00    0.34    0.00    0.00    0.00    6.87
11:44:36 AM    5    5.94    0.00    4.29   48.51    0.00    0.00    0.00    0.00    0.00   41.25
11:44:36 AM    6    2.01    0.00    1.00    0.67    0.00    0.00    0.00    0.00    0.00   96.32
11:44:36 AM    7    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:44:36 AM    8    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:36 AM    9    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:36 AM   10    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:44:36 AM   11    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
11:44:36 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:36 AM   13    1.66    0.00    2.66   26.91    0.00    0.00    0.00    0.00    0.00   68.77
11:44:36 AM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:36 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:36 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:36 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:36 AM   18    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:36 AM   19    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
11:44:36 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:36 AM   21    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:36 AM   22    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:36 AM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67

11:44:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:39 AM  all    3.43    0.00    1.50    4.27    0.00    0.03    0.00    0.00    0.00   90.77
11:44:39 AM    0    9.00    0.00    5.33   15.67    0.00    0.00    0.00    0.00    0.00   70.00
11:44:39 AM    1   10.49    0.00    4.92   15.41    0.00    0.00    0.00    0.00    0.00   69.18
11:44:39 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:39 AM    3    0.66    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.01
11:44:39 AM    4   25.75    0.00   13.04   34.78    0.00    0.67    0.00    0.00    0.00   25.75
11:44:39 AM    5   18.24    0.00   10.14   36.49    0.00    0.00    0.00    0.00    0.00   35.14
11:44:39 AM    6    1.34    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   97.99
11:44:39 AM    7    1.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   98.00
11:44:39 AM    8    4.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.33
11:44:39 AM    9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:44:39 AM   10    1.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.01
11:44:39 AM   11    2.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
11:44:39 AM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:44:39 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:39 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:39 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:39 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:39 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:39 AM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:44:39 AM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:44:39 AM   20    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:44:39 AM   21    1.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.32
11:44:39 AM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:44:39 AM   23    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67

11:44:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:44:42 AM  all    3.08    0.00    1.31    4.57    0.00    0.03    0.00    0.00    0.00   91.02
11:44:42 AM    0    7.72    0.00    2.68   11.07    0.00    0.00    0.00    0.00    0.00   78.52
11:44:42 AM    1    3.31    0.00    2.65    5.30    0.00    0.00    0.00    0.00    0.00   88.74
11:44:42 AM    2    0.00    0.00    0.34    5.72    0.00    0.00    0.00    0.00    0.00   93.94
11:44:42 AM    3    0.33    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
11:44:42 AM    4   26.32    0.00   10.88   40.70    0.00    0.70    0.00    0.00    0.00   21.40
11:44:42 AM    5   24.50    0.00    9.93   38.08    0.00    0.00    0.00    0.00    0.00   27.48
11:44:42 AM    6    3.03    0.00    1.68    3.03    0.00    0.00    0.00    0.00    0.00   92.26
11:44:42 AM    7    1.01    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.99
11:44:42 AM    8    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:44:42 AM    9    0.67    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   94.33
11:44:42 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:42 AM   11    1.66    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   97.34
11:44:42 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:44:42 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
