procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0        26720      5458052       478476     47500284    0    0     0     0 17838 21433   1   1  98   0   0 2019-03-09 20:23:32
 0  0        26720      5459232       478476     47500236    0    0     0    21 18872 22457   1   0  98   0   0 2019-03-09 20:23:35
 0  0        26720      5457984       478476     47500156    0    0     0   572 18905 21711   1   1  98   1   0 2019-03-09 20:23:38
 0  0        26720      5457696       478476     47500176    0    0     0    52 18448 21387   1   1  99   0   0 2019-03-09 20:23:41
 1  0        26720      5458072       478476     47500192    0    0     0     0 18733 21838   1   1  98   0   0 2019-03-09 20:23:44
 0  0        26720      5456984       478476     47500216    0    0     0    29 17618 21333   1   1  99   0   0 2019-03-09 20:23:47
 0  0        26720      5457492       478476     47500248    0    0     0     0 18416 21620   1   1  99   0   0 2019-03-09 20:23:50
 1  0        26720      5456684       478476     47500232    0    0     0    11 18461 21753   1   0  99   0   0 2019-03-09 20:23:53
 0  0        26720      5455084       478476     47500224    0    0     0     0 18599 22333   1   1  98   0   0 2019-03-09 20:23:56
 2  0        26720      5455696       478476     47500236    0    0     0    36 18025 21162   1   0  98   0   0 2019-03-09 20:23:59
 0  0        26720      5455996       478476     47500284    0    0     0     0 18345 21536   1   1  99   0   0 2019-03-09 20:24:02
 0  0        26720      5456576       478476     47500260    0    0     0     8 18052 21559   1   1  98   0   0 2019-03-09 20:24:05
 0  0        26720      5456012       478476     47500304    0    0     0   351 18661 22052   1   1  98   1   0 2019-03-09 20:24:08
 1  0        26720      5455912       478476     47500288    0    0     0    56 17626 21692   1   1  98   0   0 2019-03-09 20:24:11
 1  0        26720      5457048       478476     47500312    0    0     0     0 17554 21202   1   0  99   0   0 2019-03-09 20:24:14
 1  0        26720      5455524       478476     47500328    0    0     0    29 18644 21759   1   0  98   0   0 2019-03-09 20:24:17
 0  0        26720      5454544       478476     47500332    0    0     0     0 18440 21832   1   1  99   0   0 2019-03-09 20:24:20
 0  0        26720      5455104       478476     47500476    0    0     0   409 18262 21163   0   0  99   0   0 2019-03-09 20:24:23
 0  0        26720      5454028       478476     47500400    0    0     0     0 18200 20998   1   0  99   0   0 2019-03-09 20:24:26
 0  0        26720      5453080       478476     47500408    0    0     0    52 17688 20832   1   0  99   0   0 2019-03-09 20:24:29
 0  0        26720      5454372       478476     47500428    0    0     0    12 18041 21201   1   1  99   0   0 2019-03-09 20:24:32
 0  0        26720      5453848       478476     47500548    0    0     0     0 17596 20641   1   0  99   0   0 2019-03-09 20:24:35
 1  0        26720      5454888       478476     47500616    0    0     0     8 17848 21443   1   0  99   0   0 2019-03-09 20:24:38
 0  0        26720      5453724       478476     47500600    0    0     0     0 18772 22261   1   1  98   0   0 2019-03-09 20:24:41
 0  0        26720      5453492       478476     47500624    0    0     0    40 18182 21445   1   1  99   0   0 2019-03-09 20:24:44
 0  0        26720      5453416       478476     47500608    0    0     0     0 17694 20369   1   1  99   0   0 2019-03-09 20:24:47
 0  0        26720      5453220       478476     47500620    0    0     0    25 17795 20858   1   1  98   0   0 2019-03-09 20:24:50
 1  0        26720      5452576       478476     47500648    0    0     0   577 17888 20968   1   0  98   1   0 2019-03-09 20:24:53
 1  0        26720      5451200       478476     47500688    0    0     0    61 17465 20704   1   1  98   0   0 2019-03-09 20:24:56
 0  0        26720      5451712       478476     47500700    0    0     0     0 16804 20604   1   0  99   0   0 2019-03-09 20:24:59
 0  0        26720      5451892       478476     47500776    0    0     0    11 17465 21565   1   0  98   0   0 2019-03-09 20:25:02
 0  0        26720      5451700       478476     47500824    0    0     0     0 17832 21660   1   0  98   0   0 2019-03-09 20:25:05
 0  0        26720      5452372       478476     47500840    0    0     0    19 17557 21060   1   0  99   0   0 2019-03-09 20:25:08
 1  0        26720      5452664       478476     47500856    0    0     0     0 17678 21080   1   0  99   0   0 2019-03-09 20:25:11
 0  0        26720      5452932       478476     47500772    0    0     0    40 17352 20978   1   0  99   0   0 2019-03-09 20:25:14
 0  0        26720      5453700       478476     47500816    0    0     0     0 18098 20796   1   0  99   0   0 2019-03-09 20:25:17
 0  0        26720      5453472       478476     47500900    0    0     0    25 17817 21447   1   0  99   0   0 2019-03-09 20:25:20
 0  0        26720      5453668       478476     47500940    0    0     0   588 18026 21539   1   1  97   1   0 2019-03-09 20:25:23
 0  0        26720      5450936       478476     47500956    0    0     0    51 18471 21145   1   1  98   0   0 2019-03-09 20:25:26
 0  0        26720      5450924       478476     47500940    0    0     0     0 18007 20288   1   0  99   0   0 2019-03-09 20:25:29
 2  0        26720      5450208       478476     47500964    0    0     0    15 16992 20283   1   0  99   0   0 2019-03-09 20:25:32
 2  0        26720      5451764       478476     47500980    0    0     0     0 17968 21262   1   1  99   0   0 2019-03-09 20:25:35
 0  0        26720      5452276       478476     47501064    0    0     0     8 18170 21537   1   1  99   0   0 2019-03-09 20:25:38
 0  0        26720      5452156       478476     47500976    0    0     0     0 18241 21366   1   1  99   0   0 2019-03-09 20:25:41
 0  0        26720      5452008       478476     47500948    0    0     0    16 18442 22247   1   1  99   0   0 2019-03-09 20:25:44
 0  0        26720      5451844       478476     47500936    0    0     0     0 17777 21809   1   1  99   0   0 2019-03-09 20:25:47
 0  0        26720      5451764       478476     47500888    0    0     0    52 17604 21621   1   1  99   0   0 2019-03-09 20:25:50
 0  0        26720      5451972       478476     47500868    0    0     0   580 17993 21215   1   1  98   1   0 2019-03-09 20:25:53
 0  0        26720      5449500       478476     47500848    0    0     0    33 17372 20322   1   1  98   0   0 2019-03-09 20:25:56
 0  0        26720      5449364       478476     47500888    0    0     0     0 18701 21364   1   0  99   0   0 2019-03-09 20:25:59
 0  0        26720      5450536       478476     47500884    0    0     0    36 18086 21224   1   0  99   0   0 2019-03-09 20:26:02
 0  0        26720      5449736       478476     47500896    0    0     0     0 17367 21527   1   0  98   0   0 2019-03-09 20:26:05
 0  0        26720      5449844       478476     47500964    0    0     0    12 17886 21575   1   0  99   0   0 2019-03-09 20:26:08
 0  0        26720      5450932       478476     47500896    0    0     0    12 17515 21362   1   1  99   0   0 2019-03-09 20:26:11
 0  0        26720      5450460       478476     47500876    0    0     0     0 18011 21516   1   0  98   0   0 2019-03-09 20:26:14
 0  0        26720      5449828       478476     47500888    0    0     0    33 18793 22483   1   1  98   0   0 2019-03-09 20:26:17
 1  0        26720      5449820       478476     47500948    0    0     0     0 18495 21953   1   0  98   0   0 2019-03-09 20:26:20
 0  0        26720      5449580       478476     47500900    0    0     0   617 17893 21403   1   0  98   1   0 2019-03-09 20:26:23
 0  0        26720      5447756       478476     47500904    0    0     0    56 17723 20731   1   1  99   0   0 2019-03-09 20:26:26
 0  0        26720      5446904       478476     47500916    0    0     0     0 17825 21112   0   1  99   0   0 2019-03-09 20:26:29
 0  0        26720      5448296       478476     47500936    0    0     0    13 17711 20912   1   0  99   0   0 2019-03-09 20:26:32
 0  0        26720      5448772       478476     47500956    0    0     0     0 18728 21553   1   0  99   0   0 2019-03-09 20:26:35
 0  0        26720      5448288       478476     47500920    0    0     0    11 16761 20075   1   0  99   0   0 2019-03-09 20:26:38
 0  0        26720      5448944       478476     47500960    0    0     0     0 18055 21291   1   0  99   0   0 2019-03-09 20:26:41
 1  0        26720      5450912       478476     47500976    0    0     0    13 17822 21263   1   0  99   0   0 2019-03-09 20:26:44
 0  0        26720      5450364       478476     47500992    0    0     0     0 18257 21456   1   1  99   0   0 2019-03-09 20:26:47
 0  0        26720      5449936       478476     47501040    0    0     0    43 18216 21920   1   0  99   0   0 2019-03-09 20:26:50
 0  0        26720      5449328       478476     47501180    0    0     0   559 17949 21265   0   1  99   0   0 2019-03-09 20:26:53
 1  0        26720      5447284       478476     47501140    0    0     0    47 18294 20714   1   0  99   0   0 2019-03-09 20:26:56
 1  0        26720      5447744       478476     47501152    0    0     0     0 17882 21654   1   1  99   0   0 2019-03-09 20:26:59
 0  0        26720      5448924       478476     47501132    0    0     0    32 17605 20816   1   1  99   0   0 2019-03-09 20:27:02
 0  0        26720      5447816       478476     47501220    0    0     0     0 17432 20311   1   0  99   0   0 2019-03-09 20:27:05
 0  0        26720      5449596       478476     47501180    0    0     0     9 17544 21510   1   0  99   0   0 2019-03-09 20:27:08
 0  0        26720      5448508       478476     47501244    0    0     0    12 17960 20692   1   0  99   0   0 2019-03-09 20:27:11
 0  0        26720      5449144       478476     47501172    0    0     0     0 17595 20859   1   0  99   0   0 2019-03-09 20:27:14
 0  0        26720      5449224       478476     47501184    0    0     0    29 18178 20695   1   0  99   0   0 2019-03-09 20:27:17
 0  0        26720      5449380       478476     47501200    0    0     0     0 17745 20562   0   1  99   0   0 2019-03-09 20:27:20
 0  0        26720      5449304       478476     47501156    0    0     0   511 17728 21053   0   0  99   1   0 2019-03-09 20:27:23
 0  0        26720      5446104       478476     47501232    0    0     0     0 18622 21037   1   0  99   0   0 2019-03-09 20:27:26
 0  0        26720      5446684       478476     47501132    0    0     0    75 17072 19847   0   0  99   0   0 2019-03-09 20:27:29
 0  0        26720      5448244       478476     47501156    0    0     0    11 17454 19728   0   0  99   0   0 2019-03-09 20:27:32
 0  0        26720      5448860       478476     47501164    0    0     0     0 17491 20309   1   0  99   0   0 2019-03-09 20:27:35
 1  0        26720      5448416       478476     47501168    0    0     0     9 16504 19370   0   1  99   0   0 2019-03-09 20:27:38
 0  0        26720      5449144       478476     47501188    0    0     0     0 17802 21165   1   0  99   0   0 2019-03-09 20:27:41
 0  0        26720      5448520       478476     47501204    0    0     0    13 18076 21351   1   1  99   0   0 2019-03-09 20:27:44
 1  0        26720      5447968       478476     47501216    0    0     0     0 16962 21079   1   1  99   0   0 2019-03-09 20:27:47
 0  0        26720      5448376       478476     47501224    0    0     0    28 17793 20924   1   1  99   0   0 2019-03-09 20:27:50
 0  0        26720      5448408       478476     47501276    0    0     0    23 17342 20355   1   1  99   0   0 2019-03-09 20:27:53
 0  0        26720      5443600       478476     47501280    0    0     0    41 19018 21685   1   1  99   0   0 2019-03-09 20:27:56
 0  0        26720      5443900       478476     47501336    0    0     0     0 18326 21088   1   0  99   0   0 2019-03-09 20:27:59
 1  0        26720      5444364       478476     47501312    0    0     0    37 18130 20892   1   1  99   0   0 2019-03-09 20:28:02
 1  0        26720      5444748       478476     47501292    0    0     0     0 17143 20241   1   0  99   0   0 2019-03-09 20:28:05
 0  0        26720      5445132       478476     47501672    0    0     0   615 18099 21606   1   0  98   0   0 2019-03-09 20:28:08
 0  0        26720      5444668       478476     47501324    0    0     0    39 17940 21197   1   0  99   0   0 2019-03-09 20:28:11
 0  0        26720      5467908       478476     47501320    0    0     0     0 17326 20564   1   0  99   0   0 2019-03-09 20:28:14
 0  0        26720      5468280       478476     47501324    0    0     0    33 17689 21788   1   0  99   0   0 2019-03-09 20:28:17
 1  0        26720      5467400       478476     47501340    0    0     0     0 18137 21819   1   1  99   0   0 2019-03-09 20:28:20
 1  0        26720      5467316       478476     47501360    0    0     0   175 18839 21613   1   0  99   0   0 2019-03-09 20:28:23
 0  0        26720      5465536       478476     47501284    0    0     0     0 18422 21140   1   1  99   0   0 2019-03-09 20:28:26
 0  0        26720      5466584       478476     47501324    0    0     0    72 18159 22022   1   0  99   0   0 2019-03-09 20:28:29
 0  0        26720      5466344       478476     47501344    0    0     0     0 17379 21048   1   1  99   0   0 2019-03-09 20:28:32
 0  0        26720      5489344       478476     47501328    0    0     0    19 17871 21950   1   0  98   0   0 2019-03-09 20:28:35
 1  0        26720      5491228       478476     47501372    0    0     0   472 18037 21356   1   1  98   1   0 2019-03-09 20:28:38
 0  0        26720      5492200       478476     47501380    0    0     0     0 17808 21022   1   0  99   0   0 2019-03-09 20:28:41
 0  0        26720      5491820       478476     47501412    0    0     0    29 18174 21446   1   0  98   0   0 2019-03-09 20:28:44
 0  0        26720      5492036       478476     47501552    0    0     0     0 18201 21740   1   0  99   0   0 2019-03-09 20:28:47
 0  0        26720      5491208       478476     47501564    0    0     0    25 17603 21355   1   1  99   0   0 2019-03-09 20:28:50
 0  0        26720      5512744       478476     47501764    0    0     0     0 18248 21515   1   1  98   0   0 2019-03-09 20:28:53
 1  0        26720      5512624       478476     47501712    0    0     0    21 18644 21165   1   1  98   0   0 2019-03-09 20:28:56
 0  0        26720      5513348       478476     47501756    0    0     0     0 18147 21159   1   0  99   0   0 2019-03-09 20:28:59
 1  0        26720      5514524       478476     47501748    0    0     0    61 18139 21660   1   1  98   0   0 2019-03-09 20:29:02
 1  0        26720      5515652       478476     47501668    0    0     0     0 17385 20708   1   0  99   0   0 2019-03-09 20:29:05
 1  0        26720      5515448       478476     47501680    0    0     0   591 18085 21180   1   0  98   1   0 2019-03-09 20:29:08
 0  0        26720      5515748       478476     47501560    0    0     0     0 17821 21333   1   0  99   0   0 2019-03-09 20:29:11
 0  0        26720      5516624       478476     47501548    0    0     0    32 17882 21355   1   0  99   0   0 2019-03-09 20:29:14
 0  0        26720      5516784       478476     47501572    0    0     0     0 17833 21322   1   1  99   0   0 2019-03-09 20:29:17
 1  0        26720      5517020       478476     47501556    0    0     0    27 18096 21178   1   1  99   0   0 2019-03-09 20:29:20
 0  0        26720      5516284       478476     47501572    0    0     0     0 17919 21602   1   1  99   0   0 2019-03-09 20:29:23
 0  0        26720      5514904       478476     47501676    0    0     0    12 18013 21363   1   0  99   0   0 2019-03-09 20:29:26
 0  0        26720      5514872       478476     47501676    0    0     0     0 17847 20766   1   1  98   0   0 2019-03-09 20:29:29
 0  0        26720      5515232       478476     47501624    0    0     0    48 18206 21643   1   0  99   0   0 2019-03-09 20:29:32
 0  0        26720      5515084       478476     47501604    0    0     0     0 18086 21259   1   1  99   0   0 2019-03-09 20:29:35
 0  1        26720      5514560       478476     47502040    0    0     0   597 18509 20975   1   1  98   1   0 2019-03-09 20:29:38
 1  0        26720      5515636       478476     47501660    0    0     0     0 18004 21302   1   0  99   0   0 2019-03-09 20:29:41
 0  0        26720      5514880       478476     47501636    0    0     0    43 17802 20903   1   0  99   0   0 2019-03-09 20:29:44
 0  0        26720      5515924       478476     47501648    0    0     0     0 17377 20756   1   0  99   0   0 2019-03-09 20:29:47
 1  0        26720      5515388       478476     47501632    0    0     0    27 18080 21107   1   0  99   0   0 2019-03-09 20:29:50
 0  0        26720      5514656       478476     47501644    0    0     0     0 18524 21877   1   0  98   0   0 2019-03-09 20:29:53
 0  0        26720      5515588       478476     47501628    0    0     0    12 17796 21853   1   0  99   0   0 2019-03-09 20:29:56
 0  0        26720      5513320       478476     47501664    0    0     0     0 18069 21580   1   1  99   0   0 2019-03-09 20:29:59
 1  0        26720      5512252       478476     47501740    0    0     0    33 17910 21363   1   1  99   0   0 2019-03-09 20:30:02
 0  0        26720      5513520       478476     47501696    0    0     0     0 18535 22727   1   1  98   0   0 2019-03-09 20:30:05
 0  3        26720      5512668       478476     47502548    0    0     0   627 18016 21912   1   0  98   1   0 2019-03-09 20:30:08
 0  0        26720      5513624       478476     47501792    0    0     0    33 17594 21120   1   1  98   0   0 2019-03-09 20:30:11
 0  0        26720      5513244       478476     47501776    0    0     0     0 17085 20044   1   0  99   0   0 2019-03-09 20:30:14
 0  0        26720      5514348       478476     47501756    0    0     0    27 17838 21500   1   1  99   0   0 2019-03-09 20:30:17
 0  0        26720      5514212       478476     47501820    0    0     0     0 18133 21578   1   1  99   0   0 2019-03-09 20:30:20
 0  0        26720      5513624       478476     47501828    0    0     0     8 18114 21560   1   1  99   0   0 2019-03-09 20:30:23
 1  0        26720      5514276       478476     47501860    0    0     0     0 17593 21053   1   0  99   0   0 2019-03-09 20:30:26
 0  0        26720      5512016       478476     47501820    0    0     0    35 18855 21238   1   1  98   0   0 2019-03-09 20:30:29
 0  0        26720      5511472       478476     47501812    0    0     0     0 17470 20754   1   0  99   0   0 2019-03-09 20:30:32
 0  0        26720      5512280       478476     47501872    0    0     0     8 18335 21289   1   1  99   0   0 2019-03-09 20:30:35
 1  0        26720      5511472       478476     47502244    0    0     0   472 18286 22090   1   0  99   0   0 2019-03-09 20:30:38
 0  0        26720      5511596       478476     47501912    0    0     0   148 18351 21367   1   0  98   1   0 2019-03-09 20:30:41
 0  0        26720      5511100       478476     47501948    0    0     0     0 17559 21449   1   0  99   0   0 2019-03-09 20:30:44
 0  0        26720      5510976       478476     47501952    0    0     0    29 17936 21200   1   1  99   0   0 2019-03-09 20:30:47
 0  0        26720      5510892       478476     47502028    0    0     0     0 18218 21802   1   0  98   0   0 2019-03-09 20:30:50
 0  0        26720      5512464       478476     47502092    0    0     0    11 17587 21430   1   1  98   0   0 2019-03-09 20:30:53
 0  0        26720      5513408       478476     47502000    0    0     0     0 17517 21249   1   0  99   0   0 2019-03-09 20:30:56
 1  0        26720      5510952       478476     47502084    0    0     0    19 18924 21740   1   1  98   0   0 2019-03-09 20:30:59
 0  0        26720      5510344       478476     47502096    0    0     0     0 17806 21104   1   0  99   0   0 2019-03-09 20:31:02
 0  0        26720      5511608       478476     47502108    0    0     0    33 17034 20809   1   0  99   0   0 2019-03-09 20:31:05
 0  0        26720      5511048       478476     47502072    0    0     0    17 18223 21645   1   0  99   0   0 2019-03-09 20:31:08
 0  0        26720      5512272       478476     47502024    0    0     0   475 18373 21359   1   1  98   1   0 2019-03-09 20:31:11
 0  0        26720      5512060       478476     47502036    0    0     0    57 18152 22029   1   1  98   0   0 2019-03-09 20:31:14
 0  0        26720      5512716       478476     47502056    0    0     0     0 18099 21672   1   0  99   0   0 2019-03-09 20:31:17
 0  0        26720      5511296       478476     47502116    0    0     0    27 18671 22191   1   0  98   0   0 2019-03-09 20:31:20
 1  0        26720      5511916       478476     47502128    0    0     0     0 17960 21931   1   1  98   0   0 2019-03-09 20:31:23
 1  0        26720      5511904       478476     47502296    0    0     0   313 17992 21583   1   1  98   0   0 2019-03-09 20:31:26
 3  0        26720      5510444       478476     47502260    0    0     0     0 18784 21951   1   1  98   0   0 2019-03-09 20:31:29
 2  0        26720      5509648       478476     47502216    0    0     0    33 18223 21533   1   1  98   0   0 2019-03-09 20:31:32
 2  0        26720      5511304       478476     47502144    0    0     0     9 17940 21953   1   1  99   0   0 2019-03-09 20:31:35
 1  0        26720      5510448       478476     47502148    0    0     0     0 17082 21097   1   1  99   0   0 2019-03-09 20:31:38
 1  0        26720      5510928       478476     47502188    0    0     0    19 18254 22252   1   1  99   0   0 2019-03-09 20:31:41
 1  0        26720      5512056       478476     47502164    0    0     0     0 18369 21769   1   1  98   0   0 2019-03-09 20:31:44
 1  0        26720      5511780       478476     47502152    0    0     0    52 17786 20697   1   0  99   0   0 2019-03-09 20:31:47
 1  0        26720      5511260       478476     47502164    0    0     0     0 16865 20220   0   0  99   0   0 2019-03-09 20:31:50
 2  0        26720      5511576       478476     47502176    0    0     0     8 17081 21014   1   0  99   0   0 2019-03-09 20:31:53
 1  0        26720      5510600       478476     47502192    0    0     0   584 16703 19603   1   1  98   1   0 2019-03-09 20:31:56
 1  0        26720      5507988       478476     47502208    0    0     0    39 18575 21490   1   1  99   0   0 2019-03-09 20:31:59
 1  0        26720      5508796       478476     47502216    0    0     0     0 18082 21666   1   1  99   0   0 2019-03-09 20:32:02
 1  0        26720      5508496       478476     47502232    0    0     0    33 17565 21141   1   1  99   0   0 2019-03-09 20:32:05
 1  0        26720      5532512       478476     47502116    0    0     0    23 18152 22101   1   1  99   0   0 2019-03-09 20:32:08
 1  0        26720      5534000       478476     47502024    0    0     0   108 17870 21314   0   0  98   1   0 2019-03-09 20:32:11
 1  0        26720      5535280       478476     47502036    0    0     0    48 18159 21934   1   1  99   0   0 2019-03-09 20:32:14
 1  0        26720      5536824       478476     47502052    0    0     0     0 18143 21435   1   1  99   0   0 2019-03-09 20:32:17
 2  0        26720      5534588       478476     47502072    0    0     0    41 18115 20652   1   0  99   0   0 2019-03-09 20:32:20
 1  0        26720      5535060       478476     47502124    0    0     0     0 17819 20883   1   0  99   0   0 2019-03-09 20:32:23
 1  0        26720      5536116       478476     47502068    0    0     0   525 18063 20952   0   1  99   0   0 2019-03-09 20:32:26
 1  0        26720      5532272       478476     47502076    0    0     0     0 18386 21261   1   1  99   0   0 2019-03-09 20:32:29
 1  0        26720      5533384       478476     47502088    0    0     0    52 16841 19510   0   0  99   0   0 2019-03-09 20:32:32
 3  0        26720      5533592       478476     47502076    0    0     0     9 17613 21109   0   0  99   0   0 2019-03-09 20:32:35
 1  0        26720      5532988       478476     47502088    0    0     0     0 18032 21010   1   0  99   0   0 2019-03-09 20:32:38
 1  0        26720      5534160       478476     47502096    0    0     0    13 17813 21665   0   0  99   0   0 2019-03-09 20:32:41
 1  0        26720      5534948       478476     47502112    0    0     0     0 17952 21610   1   1  99   0   0 2019-03-09 20:32:44
 1  0        26720      5534296       478476     47502116    0    0     0    43 17837 21313   1   0  99   0   0 2019-03-09 20:32:47
 3  0        26720      5533852       478476     47502168    0    0     0     0 18129 21640   0   1  99   0   0 2019-03-09 20:32:50
 2  0        26720      5533928       478476     47502144    0    0     0    24 18025 21365   0   1  99   0   0 2019-03-09 20:32:53
 1  0        26720      5534000       478476     47502164    0    0     0   601 17436 20786   1   1  98   1   0 2019-03-09 20:32:56
 1  0        26720      5531580       478476     47502164    0    0     0     0 18342 21324   1   1  99   0   0 2019-03-09 20:32:59
 1  0        26720      5532700       478476     47502176    0    0     0    35 17886 20431   1   1  99   0   0 2019-03-09 20:33:02
 1  0        26720      5531696       478476     47502184    0    0     0     0 18054 21156   1   1  99   0   0 2019-03-09 20:33:05
 2  0        26720      5531108       478476     47502204    0    0     0    11 17549 20789   1   0  99   0   0 2019-03-09 20:33:08
 1  0        26720      5532700       478476     47502212    0    0     0   113 17890 21355   1   0  98   1   0 2019-03-09 20:33:11
 1  0        26720      5533260       478476     47502224    0    0     0    29 18558 21966   1   0  99   0   0 2019-03-09 20:33:14
 1  0        26720      5532008       478476     47502236    0    0     0     0 17816 21403   1   1  99   0   0 2019-03-09 20:33:17
 1  0        26720      5532120       478476     47502248    0    0     0    55 18511 22254   0   1  99   0   0 2019-03-09 20:33:20
 1  0        26720      5532220       478476     47502292    0    0     0     0 17941 20666   1   0  99   0   0 2019-03-09 20:33:23
 1  0        26720      5530784       478476     47502332    0    0     0   516 17718 21034   1   1  98   0   0 2019-03-09 20:33:26
 1  0        26720      5530564       478476     47502364    0    0     0     0 17691 20053   1   1  99   0   0 2019-03-09 20:33:29
 1  0        26720      5530784       478476     47502392    0    0     0    47 17711 21703   1   0  99   0   0 2019-03-09 20:33:32
 1  0        26720      5530784       478476     47502400    0    0     0    11 17587 20315   1   0  99   0   0 2019-03-09 20:33:35
 1  0        26720      5530940       478476     47502412    0    0     0     0 18249 21306   1   0  99   0   0 2019-03-09 20:33:38
 1  0        26720      5530320       478476     47502444    0    0     0   152 18354 21358   1   0  98   1   0 2019-03-09 20:33:41
 2  0        26720      5530960       478476     47502448    0    0     0     0 17822 20693   1   0  99   0   0 2019-03-09 20:33:44
 1  0        26720      5531308       478476     47502508    0    0     0    32 17279 20833   0   1  99   0   0 2019-03-09 20:33:47
 1  0        26720      5531584       478476     47502516    0    0     0     0 18269 21873   0   0  99   0   0 2019-03-09 20:33:50
 1  0        26720      5531484       478476     47502536    0    0     0    33 18375 21167   1   1  99   0   0 2019-03-09 20:33:53
 1  0        26720      5531096       478476     47502756    0    0     0   525 18420 21306   1   0  99   0   0 2019-03-09 20:33:56
 1  0        26720      5528484       478476     47502764    0    0     0    35 18865 21552   1   1  98   0   0 2019-03-09 20:33:59
 1  0        26720      5528944       478476     47502748    0    0     0    33 17566 21495   1   0  99   0   0 2019-03-09 20:34:02
 1  0        26720      5529340       478476     47502760    0    0     0     0 17626 21301   1   0  99   0   0 2019-03-09 20:34:05
 1  0        26720      5528548       478476     47502776    0    0     0    12 18066 21769   1   0  99   0   0 2019-03-09 20:34:08
 1  0        26720      5530684       478476     47502792    0    0     0   129 18203 21173   1   0  98   1   0 2019-03-09 20:34:11
 1  0        26720      5529692       478476     47502820    0    0     0    33 17530 21964   1   1  98   0   0 2019-03-09 20:34:14
 1  0        26720      5529440       478476     47502732    0    0     0     0 17828 21760   1   1  99   0   0 2019-03-09 20:34:17
 2  0        26720      5530968       478476     47502748    0    0     0    28 17055 20584   1   0  99   0   0 2019-03-09 20:34:20
 1  0        26720      5530384       478476     47502760    0    0     0     0 18553 22678   1   1  98   0   0 2019-03-09 20:34:23
 3  0        26720      5531140       478476     47502656    0    0     0   529 17959 21425   1   0  98   1   0 2019-03-09 20:34:26
 1  0        26720      5527072       478476     47502676    0    0     0     0 18665 21788   1   1  98   0   0 2019-03-09 20:34:29
 2  0        26720      5527796       478476     47502696    0    0     0    47 18531 21888   1   1  99   0   0 2019-03-09 20:34:32
 1  0        26720      5527340       478476     47502716    0    0     0     0 17622 21653   1   0  99   0   0 2019-03-09 20:34:35
 2  0        26720      5526804       478476     47502720    0    0     0    11 17479 21437   1   0  99   0   0 2019-03-09 20:34:38
 2  0        26720      5527008       478476     47502736    0    0     0   159 17365 20171   1   1  98   0   0 2019-03-09 20:34:41
 1  0        26720      5527992       478476     47502760    0    0     0     0 17839 21089   1   0  99   0   0 2019-03-09 20:34:44
 1  0        26720      5527252       478476     47502764    0    0     0    29 17164 20651   1   0  99   0   0 2019-03-09 20:34:47
 1  0        26720      5527856       478476     47502768    0    0     0     0 17607 20736   0   1  99   0   0 2019-03-09 20:34:50
 2  0        26720      5528032       478476     47502776    0    0     0     9 17717 20731   1   0  99   0   0 2019-03-09 20:34:53
 2  0        26720      5527220       478476     47502792    0    0     0   296 18598 22453   1   1  98   0   0 2019-03-09 20:34:56
 1  0        26720      5523896       478476     47502808    0    0     0    55 17784 21252   1   1  98   0   0 2019-03-09 20:34:59
 2  0        26720      5525184       478476     47502872    0    0     0     0 17978 21729   1   1  99   0   0 2019-03-09 20:35:02
 1  0        26720      5525224       478476     47502792    0    0     0    36 17666 20774   1   0  99   0   0 2019-03-09 20:35:05
 1  0        26720      5524924       478476     47502804    0    0     0     0 18015 21541   1   0  99   0   0 2019-03-09 20:35:08
 2  0        26720      5524528       478476     47502912    0    0     0   352 17248 20258   0   0  98   1   0 2019-03-09 20:35:11
 1  0        26720      5524768       478476     47502928    0    0     0     0 17665 21302   1   0  99   0   0 2019-03-09 20:35:14
 1  0        26720      5525124       478476     47502936    0    0     0    48 17731 20921   0   1  99   0   0 2019-03-09 20:35:17
 2  0        26720      5525508       478476     47502952    0    0     0     0 17570 21203   1   0  99   0   0 2019-03-09 20:35:20
 1  0        26720      5525424       478476     47502964    0    0     0     8 17965 21124   0   0  99   0   0 2019-03-09 20:35:23
 2  0        26720      5526108       478476     47502984    0    0     0     0 17510 21651   0   0  99   0   0 2019-03-09 20:35:26
 1  0        26720      5523640       478476     47502996    0    0     0    19 18448 21600   1   1  99   0   0 2019-03-09 20:35:29
 2  0        26720      5524176       478476     47503008    0    0     0     0 17835 20955   1   0  99   0   0 2019-03-09 20:35:32
 1  0        26720      5524288       478476     47503020    0    0     0    57 17398 20502   1   1  99   0   0 2019-03-09 20:35:35
 1  0        26720      5524380       478476     47503036    0    0     0    11 17536 20904   1   0  99   0   0 2019-03-09 20:35:38
 1  0        26720      5524848       478476     47503340    0    0     0   571 17780 20600   1   0  98   1   0 2019-03-09 20:35:41
 1  0        26720      5525244       478476     47503136    0    0     0    36 18526 21867   1   1  98   0   0 2019-03-09 20:35:44
 1  0        26720      5525120       478476     47503148    0    0     0     0 18113 22089   1   1  99   0   0 2019-03-09 20:35:47
 2  0        26720      5525648       478476     47503160    0    0     0    25 17621 20881   1   1  99   0   0 2019-03-09 20:35:50
 1  0        26720      5526176       478476     47503176    0    0     0     0 18928 21534   1   0  99   0   0 2019-03-09 20:35:53
