Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

09:43:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:48 PM   23    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00

09:43:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:51 PM  all    0.71    0.00    0.99    5.02    0.00    0.03    0.00    0.00    0.00   93.26
09:43:51 PM    0    0.67    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   98.67
09:43:51 PM    1    0.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:43:51 PM    2    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
09:43:51 PM    3    2.35    0.00    0.00    4.70    0.00    0.00    0.00    0.00    0.00   92.95
09:43:51 PM    4    0.00    0.00    0.33   11.33    0.00    0.00    0.00    0.00    0.00   88.33
09:43:51 PM    5    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
09:43:51 PM    6    1.99    0.00    1.33   15.28    0.00    0.33    0.00    0.00    0.00   81.06
09:43:51 PM    7    3.69    0.00   17.45   18.79    0.00    0.00    0.00    0.00    0.00   60.07
09:43:51 PM    8    1.00    0.00    0.33    6.31    0.00    0.00    0.00    0.00    0.00   92.36
09:43:51 PM    9    0.67    0.00    0.34   13.42    0.00    0.00    0.00    0.00    0.00   85.57
09:43:51 PM   10    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
09:43:51 PM   11    2.33    0.00    0.00    4.33    0.00    0.00    0.00    0.00    0.00   93.33
09:43:51 PM   12    0.00    0.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00   97.99
09:43:51 PM   13    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
09:43:51 PM   14    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
09:43:51 PM   15    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
09:43:51 PM   16    0.00    0.00    0.00    3.34    0.00    0.00    0.00    0.00    0.00   96.66
09:43:51 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:43:51 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:43:51 PM   19    0.33    0.00    0.99   34.65    0.00    0.00    0.00    0.00    0.00   64.03
09:43:51 PM   20    3.00    0.00    1.00    1.67    0.00    0.00    0.00    0.00    0.00   94.33
09:43:51 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:43:51 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:43:51 PM   23    0.66    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.67

09:43:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:54 PM  all    1.81    0.00    0.83    3.36    0.00    0.01    0.00    0.00    0.00   93.98
09:43:54 PM    0    3.01    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   96.32
09:43:54 PM    1    1.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:43:54 PM    2    3.99    0.00    1.00    2.99    0.00    0.00    0.00    0.00    0.00   92.03
09:43:54 PM    3    8.64    0.00    1.33   21.93    0.00    0.33    0.00    0.00    0.00   67.77
09:43:54 PM    4    4.35    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.65
09:43:54 PM    5    1.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:43:54 PM    6    4.67    0.00    4.33    5.33    0.00    0.00    0.00    0.00    0.00   85.67
09:43:54 PM    7    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:43:54 PM    8    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
09:43:54 PM    9    4.00    0.00    5.00    8.00    0.00    0.00    0.00    0.00    0.00   83.00
09:43:54 PM   10    0.33    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   94.67
09:43:54 PM   11    0.33    0.00    0.33    3.00    0.00    0.00    0.00    0.00    0.00   96.33
09:43:54 PM   12    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:43:54 PM   13    1.34    0.00    0.67    1.67    0.00    0.00    0.00    0.00    0.00   96.32
09:43:54 PM   14    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:43:54 PM   15    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:43:54 PM   16    2.33    0.00    0.67    2.67    0.00    0.00    0.00    0.00    0.00   94.33
09:43:54 PM   17    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:43:54 PM   18    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:43:54 PM   19    1.00    0.00    0.33   14.72    0.00    0.00    0.00    0.00    0.00   83.95
09:43:54 PM   20    0.00    0.00    0.33   11.92    0.00    0.33    0.00    0.00    0.00   87.42
09:43:54 PM   21    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
09:43:54 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:43:54 PM   23    2.99    0.00    1.99    1.00    0.00    0.00    0.00    0.00    0.00   94.02

09:43:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:43:57 PM  all    9.51    0.00    0.50    1.74    0.00    0.00    0.00    0.00    0.00   88.25
09:43:57 PM    0   34.88    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   63.12
09:43:57 PM    1   11.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.51
09:43:57 PM    2   15.88    0.00    0.68    6.76    0.00    0.00    0.00    0.00    0.00   76.69
09:43:57 PM    3   13.95    0.00    0.66    6.98    0.00    0.00    0.00    0.00    0.00   78.41
09:43:57 PM    4   13.91    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   85.43
09:43:57 PM    5   13.22    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   86.44
09:43:57 PM    6   12.04    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   87.29
09:43:57 PM    7    2.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.65
09:43:57 PM    8   15.89    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   83.44
09:43:57 PM    9    6.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.69
09:43:57 PM   10    6.33    0.00    0.33    3.33    0.00    0.00    0.00    0.00    0.00   90.00
09:43:57 PM   11    4.68    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.98
09:43:57 PM   12   15.82    0.00    1.01    5.05    0.00    0.00    0.00    0.00    0.00   78.11
09:43:57 PM   13   13.33    0.00    1.00   11.67    0.00    0.00    0.00    0.00    0.00   74.00
09:43:57 PM   14    7.95    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   91.72
09:43:57 PM   15    6.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:43:57 PM   16   11.71    0.00    1.34    5.35    0.00    0.00    0.00    0.00    0.00   81.61
09:43:57 PM   17    5.02    0.00    0.33    1.34    0.00    0.00    0.00    0.00    0.00   93.31
09:43:57 PM   18    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:43:57 PM   19    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:43:57 PM   20    4.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.68
09:43:57 PM   21    3.01    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.66
09:43:57 PM   22    3.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.67
09:43:57 PM   23    3.36    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.97

09:43:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:44:00 PM  all    6.72    0.00    0.43    3.46    0.00    0.03    0.00    0.00    0.00   89.36
09:44:00 PM    0   23.33    0.00    0.67    0.33    0.00    0.33    0.00    0.00    0.00   75.33
09:44:00 PM    1   12.21    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   86.80
09:44:00 PM    2    9.70    0.00    1.34   24.08    0.00    0.00    0.00    0.00    0.00   64.88
09:44:00 PM    3   11.26    0.00    0.66    0.99    0.00    0.00    0.00    0.00    0.00   87.09
09:44:00 PM    4    4.38    0.00    0.34    1.01    0.00    0.00    0.00    0.00    0.00   94.28
09:44:00 PM    5    4.33    0.00    1.33    4.00    0.00    0.33    0.00    0.00    0.00   90.00
09:44:00 PM    6   26.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   73.33
09:44:00 PM    7    5.94    0.00    0.99   13.20    0.00    0.33    0.00    0.00    0.00   79.54
09:44:00 PM    8   10.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
09:44:00 PM    9    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
09:44:00 PM   10    7.95    0.00    0.66    2.32    0.00    0.00    0.00    0.00    0.00   89.07
09:44:00 PM   11    4.98    0.00    0.66   28.90    0.00    0.00    0.00    0.00    0.00   65.45
09:44:00 PM   12   11.30    0.00    1.33    0.33    0.00    0.00    0.00    0.00    0.00   87.04
09:44:00 PM   13    1.67    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   96.99
09:44:00 PM   14    2.01    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   97.66
09:44:00 PM   15    1.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:44:00 PM   16    5.32    0.00    0.66    4.65    0.00    0.00    0.00    0.00    0.00   89.37
09:44:00 PM   17    0.33    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   97.99
09:44:00 PM   18    3.68    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.99
09:44:00 PM   19    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:44:00 PM   20    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:44:00 PM   21    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:44:00 PM   22    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:44:00 PM   23    3.97    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   95.36

09:44:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:44:03 PM  all    8.44    0.00    0.26    3.34    0.00    0.01    0.00    0.00    0.00   87.95
09:44:03 PM    0   16.67    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   82.67
09:44:03 PM    1   25.42    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   73.24
09:44:03 PM    2   10.93    0.00    0.33   12.25    0.00    0.33    0.00    0.00    0.00   76.16
09:44:03 PM    3   32.32    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   65.66
09:44:03 PM    4    4.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.32
09:44:03 PM    5    4.32    0.00    0.00    6.64    0.00    0.00    0.00    0.00    0.00   89.04
09:44:03 PM    6   27.95    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   70.71
09:44:03 PM    7   11.33    0.00    1.00    1.33    0.00    0.00    0.00    0.00    0.00   86.33
09:44:03 PM    8   10.37    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   89.30
09:44:03 PM    9    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:44:03 PM   10    2.01    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   96.99
09:44:03 PM   11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:44:03 PM   12    7.69    0.00    0.67    5.35    0.00    0.00    0.00    0.00    0.00   86.29
09:44:03 PM   13    1.33    0.00    0.33    8.64    0.00    0.00    0.00    0.00    0.00   89.70
09:44:03 PM   14    8.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.03
09:44:03 PM   15    0.67    0.00    0.00    5.69    0.00    0.00    0.00    0.00    0.00   93.65
09:44:03 PM   16    8.03    0.00    0.67   36.45    0.00    0.00    0.00    0.00    0.00   54.85
09:44:03 PM   17    4.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.67
09:44:03 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:03 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:03 PM   20    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:44:03 PM   21    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:44:03 PM   22    0.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:44:03 PM   23   20.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.93

09:44:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:44:06 PM  all   14.93    0.00    0.60    1.56    0.00    0.04    0.00    0.00    0.00   82.87
09:44:06 PM    0   24.08    0.00    1.00    0.33    0.00    0.67    0.00    0.00    0.00   73.91
09:44:06 PM    1   19.06    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   79.93
09:44:06 PM    2   31.42    0.00    0.68    7.09    0.00    0.00    0.00    0.00    0.00   60.81
09:44:06 PM    3   13.80    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   85.52
09:44:06 PM    4   15.10    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   84.56
09:44:06 PM    5   15.89    0.00    0.66   11.26    0.00    0.00    0.00    0.00    0.00   72.19
09:44:06 PM    6   35.79    0.00    1.67    0.33    0.00    0.00    0.00    0.00    0.00   62.21
09:44:06 PM    7   14.33    0.00    1.00    1.33    0.00    0.00    0.00    0.00    0.00   83.33
09:44:06 PM    8   23.08    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   75.92
09:44:06 PM    9   20.07    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   78.93
09:44:06 PM   10   12.25    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   87.09
09:44:06 PM   11    7.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.59
09:44:06 PM   12   10.63    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   88.70
09:44:06 PM   13   23.75    0.00    1.00    5.02    0.00    0.00    0.00    0.00    0.00   70.23
09:44:06 PM   14    5.69    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.98
09:44:06 PM   15   24.67    0.00    0.33    4.00    0.00    0.33    0.00    0.00    0.00   70.67
09:44:06 PM   16   32.78    0.00    0.33    7.02    0.00    0.00    0.00    0.00    0.00   59.87
09:44:06 PM   17   19.93    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   79.40
09:44:06 PM   18    2.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.00
09:44:06 PM   19    0.66    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:44:06 PM   20    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:44:06 PM   21    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:44:06 PM   22    1.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.67
09:44:06 PM   23    2.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.34

09:44:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:44:09 PM  all    9.44    0.00    0.39    2.13    0.00    0.01    0.00    0.00    0.00   88.03
09:44:09 PM    0   22.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.74
09:44:09 PM    1    9.43    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   90.24
09:44:09 PM    2   13.29    0.00    0.66   20.27    0.00    0.00    0.00    0.00    0.00   65.78
09:44:09 PM    3   19.60    0.00    0.66    7.64    0.00    0.00    0.00    0.00    0.00   72.09
09:44:09 PM    4    9.73    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   89.60
09:44:09 PM    5   22.74    0.00    1.00    1.34    0.00    0.00    0.00    0.00    0.00   74.92
09:44:09 PM    6    9.76    0.00    1.35    3.37    0.00    0.00    0.00    0.00    0.00   85.52
09:44:09 PM    7    3.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.33
09:44:09 PM    8    5.00    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   94.00
09:44:09 PM    9   21.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.33
09:44:09 PM   10    5.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.65
09:44:09 PM   11    5.32    0.00    1.00    2.33    0.00    0.00    0.00    0.00    0.00   91.36
09:44:09 PM   12    7.02    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   92.64
09:44:09 PM   13   16.00    0.00    0.67    7.67    0.00    0.00    0.00    0.00    0.00   75.67
09:44:09 PM   14    8.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.64
09:44:09 PM   15    7.69    0.00    0.33    1.34    0.00    0.00    0.00    0.00    0.00   90.64
09:44:09 PM   16    9.73    0.00    0.00    6.38    0.00    0.00    0.00    0.00    0.00   83.89
09:44:09 PM   17    3.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.33
09:44:09 PM   18    3.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:44:09 PM   19    4.98    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   94.68
09:44:09 PM   20    4.32    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.35
09:44:09 PM   21    3.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.00
09:44:09 PM   22    6.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.00
09:44:09 PM   23    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

09:44:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:44:12 PM  all    1.94    0.00    0.86    7.76    0.00    0.01    0.00    0.00    0.00   89.43
09:44:12 PM    0    1.00    0.00    1.00    9.33    0.00    0.00    0.00    0.00    0.00   88.67
09:44:12 PM    1    1.00    0.00    0.67    7.67    0.00    0.00    0.00    0.00    0.00   90.67
09:44:12 PM    2    1.01    0.00    0.00    3.69    0.00    0.00    0.00    0.00    0.00   95.30
09:44:12 PM    3    0.33    0.00    0.67    2.00    0.00    0.00    0.00    0.00    0.00   97.00
09:44:12 PM    4    8.74    0.00    8.39   32.17    0.00    0.35    0.00    0.00    0.00   50.35
09:44:12 PM    5    3.62    0.00    3.62   29.93    0.00    0.00    0.00    0.00    0.00   62.83
09:44:12 PM    6    5.32    0.00    1.66   16.61    0.00    0.00    0.00    0.00    0.00   76.41
09:44:12 PM    7    4.03    0.00    0.67   14.43    0.00    0.00    0.00    0.00    0.00   80.87
09:44:12 PM    8    2.99    0.00    0.66   15.61    0.00    0.00    0.00    0.00    0.00   80.73
09:44:12 PM    9    3.36    0.00    0.00   17.45    0.00    0.00    0.00    0.00    0.00   79.19
09:44:12 PM   10    1.66    0.00    1.66   16.28    0.00    0.33    0.00    0.00    0.00   80.07
09:44:12 PM   11    2.01    0.00    0.34   15.77    0.00    0.00    0.00    0.00    0.00   81.88
09:44:12 PM   12    0.00    0.00    1.34    0.33    0.00    0.00    0.00    0.00    0.00   98.33
09:44:12 PM   13    5.32    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   94.02
09:44:12 PM   14    0.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   99.00
09:44:12 PM   15    3.34    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   95.99
09:44:12 PM   16    0.00    0.00    0.00    3.01    0.00    0.00    0.00    0.00    0.00   96.99
09:44:12 PM   17    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
09:44:12 PM   18    0.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:44:12 PM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:44:12 PM   20    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:44:12 PM   21    0.67    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:44:12 PM   22    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
09:44:12 PM   23    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34

09:44:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:44:15 PM  all    0.89    0.00    0.57   31.24    0.00    0.04    0.00    0.00    0.00   67.26
09:44:15 PM    0    0.00    0.00    0.33   13.00    0.00    0.00    0.00    0.00    0.00   86.67
09:44:15 PM    1    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:44:15 PM    2    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:44:15 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:44:15 PM    4    3.82    0.00    3.47   92.36    0.00    0.35    0.00    0.00    0.00    0.00
09:44:15 PM    5    0.34    0.00    0.67   35.91    0.00    0.00    0.00    0.00    0.00   63.09
09:44:15 PM    6    2.33    0.00    2.67   93.00    0.00    0.00    0.00    0.00    0.00    2.00
09:44:15 PM    7    3.00    0.00    1.33   91.33    0.00    0.00    0.00    0.00    0.00    4.33
