procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 4  0        70324     15101148         4472     50372576    0    0     0     0 1954  881   0  17  83   0   0 2019-03-18 19:40:06
 4  0        70324     15102876         4480     50370772    0    0     0    28 1935  864   0  17  83   0   0 2019-03-18 19:40:09
 4  0        70324     15879416         4480     49592892    0    0     0     0 1970  829   0  17  83   0   0 2019-03-18 19:40:12
 5  0        70324     16617224         4488     48855164    0    0     0    24 1919  830   0  17  83   0   0 2019-03-18 19:40:15
 5  0        70324     16620200         4496     48852340    0    0     0    71 1953  867   0  17  83   0   0 2019-03-18 19:40:18
 5  0        70324     16622976         4496     48849604    0    0     0     0 1937  878   0  17  83   0   0 2019-03-18 19:40:21
 5  0        70324     16625944         4504     48846600    0    0     0    61 1903  845   0  17  83   0   0 2019-03-18 19:40:24
 5  0        70324     17617316         4504     47855880    0    0     0     0 2012  834   0  17  83   0   0 2019-03-18 19:40:27
 8  0        70324     17644844         4524     47828180    0    0     4   179 1931  856   0  17  83   0   0 2019-03-18 19:40:30
 5  0        70324     17651432         4532     47822012    0    0     0    24 1939  852   0  17  83   0   0 2019-03-18 19:40:33
 5  0        70324     17658276         4532     47815316    0    0     0     0 1907  888   0  17  83   0   0 2019-03-18 19:40:36
 5  0        70324     18633996         4540     46839888    0    0     0    28 1997  900   0  17  83   0   0 2019-03-18 19:40:39
 5  0        70324     18986916         4540     46486700    0    0     0     0 1925  853   0  17  83   0   0 2019-03-18 19:40:42
 5  0        70324     19011652         4548     46461076    0    0     0    24 1940  878   0  17  83   0   0 2019-03-18 19:40:45
 5  0        70324     19027964         4548     46444984    0    0     0    33 1919  847   0  17  83   0   0 2019-03-18 19:40:48
 5  0        70320     19044284         4556     46428236    1    0     1    24 1908  934   0  17  83   0   0 2019-03-18 19:40:51
 5  0        70320     20997272         4564     44474816    0    0     0    24 1990  840   0  17  83   0   0 2019-03-18 19:40:54
 5  0        70320     21224568         4564     44247696    0    0     0     0 1928  869   0  17  83   0   0 2019-03-18 19:40:57
 5  0        70320     21263976         4572     44207628    0    0     0    75 1945  855   0  17  83   0   0 2019-03-18 19:41:00
 5  0        70320     21303804         4592     44167868    0    0     7   140 1917  873   0  17  83   0   0 2019-03-18 19:41:03
 5  0        70320     39746340         5164     25729060    0    0   271    67 2066  865   0  17  83   0   0 2019-03-18 19:41:06
 2  4        70292     62769452         7204      2727368    9    0  3123    24 2084 1410   0   8  87   5   0 2019-03-18 19:41:09
 1 13        70224     62699528         9836      2744832   23    0  6701     0 3265 4296   3   2  81  14   0 2019-03-18 19:41:12
 5  5        70140     62590468        10056      2755720   32    0  3519   429 2123 10289   4   2  64  30   0 2019-03-18 19:41:15
 1  0        70140     62509296        10068      2758460    0    0   545   445 1105 9178   4   0  94   2   0 2019-03-18 19:41:18
 1  0        70140     62509924        10072      2758480    0    0     1     0  574  925   0   0  99   0   0 2019-03-18 19:41:21
 1  0        70140     62511484        10080      2758612    0    0     0    97  498  824   0   0  99   0   0 2019-03-18 19:41:24
 1  0        70140     62512840        10080      2758688    0    0     0     0  526  926   0   0  99   0   0 2019-03-18 19:41:27
 1  0        70140     62514236        10088      2758752    0    0     0    28  466  836   0   0 100   0   0 2019-03-18 19:41:30
 1  0        70140     62515620        10096      2758812    0    0     0    28  524  903   0   0  99   0   0 2019-03-18 19:41:33
 7 29        70140     61330476        10248      3297564    0    0 167425     0 8671 9820   2   2  86  10   0 2019-03-18 19:41:36
83 77        70140     55502932        10256      6770136    0    0 911592 464592 124660 136010  38  19  12  31   0 2019-03-18 19:41:39
107 68        70140     50589480        10380     10065292    0    0 789973 315042 329029 240990  56  34   1   9   0 2019-03-18 19:41:42
106 59        70140     48528888        10388     11619432    0    0 669307 282113 630121 250840  45  40   2  13   0 2019-03-18 19:41:45
149 39        70140     45594832        10396     14007120    0    0 680077 59926 420811 290196  47  41   4   8   0 2019-03-18 19:41:48
38 132        70140     42596452        10396     16542792    0    0 530611 469470 293552 278690  39  33   7  21   0 2019-03-18 19:41:51
38 218        70140     40886380        10404     18230844    0    0 321996 888333 126280 130437  17  13   7  63   0 2019-03-18 19:41:54
 8 255        70140     37090168        10404     21981456    0    0 679831 722759 192725 153124  29  20   1  50   0 2019-03-18 19:41:57
86 136        70140     34516020        10412     24352092    0    0 693949 706554 208190 181449  36  27   1  37   0 2019-03-18 19:42:00
127 84        70140     33277528        10420     25350988    0    0 615539 431113 265325 236742  45  34   1  20   0 2019-03-18 19:42:03
142 94        70140     30807400        10428     27390536    0    0 638051 228843 327544 276716  49  39   2  10   0 2019-03-18 19:42:06
 4 129        70140     28863576        10436     29209540    0    0 473401 748501 200214 230724  35  27   2  36   0 2019-03-18 19:42:09
71 139        70140     27763484        10436     30495828    0    0 451779 492686 227222 223522  40  31   3  26   0 2019-03-18 19:42:12
139 62        70092     26519176        10444     31781388   21    0 534499 176404 309330 254901  47  38   2  13   0 2019-03-18 19:42:15
131 113        70092     23520632        10444     34473048    0    0 587801 206556 353148 258265  52  39   2   7   0 2019-03-18 19:42:18
55 185        70092     21880760        10452     36089968    0    0 493720 453552 263548 232070  43  34   0  23   0 2019-03-18 19:42:21
32 216        70092     19578740        10460     38410524    0    0 448052 759878 213016 210781  41  29   0  30   0 2019-03-18 19:42:24
15 219        70092     17224168        10460     40876808    0    0 294636 893815 139347 151397  32  21   1  46   0 2019-03-18 19:42:27
50 175        70092     15914424        10468     42145960    0    0 362177 777340 156221 166694  34  24   3  39   0 2019-03-18 19:42:30
97 93        70092     14796904        10468     43132224    0    0 479196 494235 220851 214695  45  32   1  22   0 2019-03-18 19:42:33
86 135        70092     12659332        10476     45133060    0    0 469963 544370 233080 212156  44  31   1  24   0 2019-03-18 19:42:36
103 81        70092     10280516        10484     47325336    0    0 475972 605388 249866 221924  46  31   1  23   0 2019-03-18 19:42:39
46 149        70092      8529900        10484     49048140    0    0 537272 418491 266977 241136  48  35   1  17   0 2019-03-18 19:42:42
37 214        70092      6196784        10492     51207836    0    0 484515 647555 273988 219594  42  31   0  27   0 2019-03-18 19:42:45
56 132        70092      5011344        10492     52528192    0    0 420563 565906 222872 211435  39  29   2  29   0 2019-03-18 19:42:48
42 173        70092      3583912        10500     53874260    0    0 422461 683556 211159 217043  40  30   1  29   0 2019-03-18 19:42:51
102 109        70092      2298136        10500     55157756    0    0 481021 403956 229465 221737  44  32   0  24   0 2019-03-18 19:42:54
163 39        70092       721288        10508     56557032    0    0 552587 222473 289158 255426  49  38   1  12   0 2019-03-18 19:42:57
91 97        70092       271408         9980     56759440    0    0 486361 389642 247487 229560  45  33   2  20   0 2019-03-18 19:43:00
24 235        70092       274212         9980     56758444    0    0 362888 946847 203499 211347  43  30   2  26   0 2019-03-18 19:43:03
80 161        70092       273064         9988     56991976    0    0 337580 646495 178083 165458  38  25   1  36   0 2019-03-18 19:43:06
100 150        70092       259236         9988     56843912    0    0 431449 432426 226334 215383  45  32   1  22   0 2019-03-18 19:43:09
74 128        70092       264920         9876     56797676    0    0 451633 526073 231366 218647  46  34   1  19   0 2019-03-18 19:43:12
 7 68        70092       311468         9884     56585128    0    0 469529 548239 213881 202222  46  31   1  21   0 2019-03-18 19:43:15
 8 231        70092       258348         9884     56489820    0    0 375787 887006 183091 191905  36  25   1  38   0 2019-03-18 19:43:18
84 112        70092       345132         9892     56760416    0    0 356132 667665 180187 176604  35  25   3  37   0 2019-03-18 19:43:21
94 97        70092       523560         9892     56580208    0    0 575855 605682 230809 208742  50  35   0  16   0 2019-03-18 19:43:24
149 74        70092       250708         9900     56686744    0    0 500285 379834 254809 231642  49  35   1  16   0 2019-03-18 19:43:27
12 105        70092       269956         9908     56497424    0    0 477164 527745 234842 222964  45  32   2  21   0 2019-03-18 19:43:30
132 107        70092       264504         9908     56396364    0    0 467564 448606 233626 221899  47  32   1  20   0 2019-03-18 19:43:33
100 145        70092      1018632        10200     55657832    0    0 429375 738818 201973 214290  40  29   1  30   0 2019-03-18 19:43:36
126 92        70092       255928        10200     56478632    0    0 490400 432278 242390 222610  46  33   1  20   0 2019-03-18 19:43:39
87 171        70092       601848        10208     55968188    0    0 525019 497780 229944 212440  48  33   1  18   0 2019-03-18 19:43:42
53 171        70092       609860        10208     55880544    0    0 500892 510234 213979 212669  45  32   0  23   0 2019-03-18 19:43:45
121 60        70092       271300        10216     56145608    0    0 557441 401309 246370 212691  52  33   2  13   0 2019-03-18 19:43:48
122 104        70088       260872        10224     56061900    1    0 540536 513907 226717 214844  49  33   1  17   0 2019-03-18 19:43:51
31 221        70088       584552        10224     55835644    0    0 500652 744425 201916 204922  43  29   0  27   0 2019-03-18 19:43:54
103 136        70088       286856        10232     56320228    0    0 469824 548928 197082 199849  44  29   0  27   0 2019-03-18 19:43:57
62 188        70088       253748        10232     56396560    0    0 454252 704228 189604 187923  45  30   0  25   0 2019-03-18 19:44:00
112 126        70088       286028        10240     56299628    0    0 483957 572203 200161 187687  44  30   0  26   0 2019-03-18 19:44:03
101 127        70088       878268        10248     55486540    0    0 509381 650980 208275 213114  44  31   0  25   0 2019-03-18 19:44:06
67 151        70088       288380        10248     56169872    0    0 506112 544312 209891 205394  44  31   0  25   0 2019-03-18 19:44:09
59 147        70088      2970880        10256     53415320    0    0 498919 674517 191448 191022  41  30   0  28   0 2019-03-18 19:44:12
69 155        70088      1264756        10256     55014564    0    0 495408 691754 195976 189190  43  28   1  28   0 2019-03-18 19:44:15
61 180        70088       303220        10264     56032700    0    0 452700 611633 201691 186498  44  29   2  25   0 2019-03-18 19:44:18
122 83        70088       424128        10272     55759064    0    0 510416 455565 227862 209528  47  33   1  20   0 2019-03-18 19:44:21
127 126        70088       505216        10272     55735628    0    0 537973 498369 229328 210703  49  33   0  18   0 2019-03-18 19:44:24
80 151        70088      1019660        10280     55285748    0    0 570072 685151 199050 198265  44  30   0  26   0 2019-03-18 19:44:27
64 165        70088       282112        10280     55952748    0    0 560212 573779 193357 199336  42  29   1  27   0 2019-03-18 19:44:30
143 134        70088       258244        10288     55871444    0    0 568599 519662 203240 192033  44  30   3  23   0 2019-03-18 19:44:33
96 91        70088       542612        10296     55517364    0    0 569821 522177 214404 204237  47  31   1  21   0 2019-03-18 19:44:36
63 186        70088       268692        10296     55719564    0    0 589057 537598 223053 199568  47  31   0  22   0 2019-03-18 19:44:39
115 106        70088       295416        10308     55670528    0    0 604587 472784 228020 202500  50  33   0  16   0 2019-03-18 19:44:42
48 173        70088       289116        10308     55521948    0    0 542228 512823 229509 205067  49  33   1  17   0 2019-03-18 19:44:45
24 218        70088       276168        10316     55531836    0    0 454191 696524 171886 162215  39  26   1  34   0 2019-03-18 19:44:48
41 210        70088       291620        10320     55475516    0    0 493797 760545 189293 179316  44  29   0  27   0 2019-03-18 19:44:51
84 168        70088      2012352        10324     53731352    0    0 447861 736351 176029 161733  40  28   0  32   0 2019-03-18 19:44:54
115 151        70088       829888        10332     54868520    0    0 595176 763542 179378 170464  43  27   0  29   0 2019-03-18 19:44:57
103 108        70088       249424        10332     55519224    0    0 684512 497951 212112 188345  48  32   0  20   0 2019-03-18 19:45:00
64 168        70076       473496        10476     55154820    1    0 693612 583507 213710 191316  48  32   0  20   0 2019-03-18 19:45:03
87 147        70076       267588        10476     55196032    0    0 653313 455333 229393 205907  51  33   0  16   0 2019-03-18 19:45:06
15 272        70076       277572        10484     55070448    0    0 571023 779447 182600 186227  41  27   0  32   0 2019-03-18 19:45:09
73 228        70076       739820        10492     54867476    0    0 585040 869649 158141 156632  39  25   0  36   0 2019-03-18 19:45:12
135 154        70076       257200        10492     55409560    0    0 622769 712434 178205 165101  44  28   0  27   0 2019-03-18 19:45:15
66 152        70076       257952        10500     55289644    0    0 733115 617736 204101 177634  48  31   0  20   0 2019-03-18 19:45:18
124 132        70076       258076        10500     55138104    0    0 713988 497935 223063 190232  48  32   0  20   0 2019-03-18 19:45:21
44 239        70076       281064        10508     55064792    0    0 742231 870074 191927 171973  46  30   0  24   0 2019-03-18 19:45:24
101 197        70076       260092        10516     55095572    0    0 746819 679035 206644 181561  47  31   0  22   0 2019-03-18 19:45:27
93 202        70076       350476        10516     54992588    0    0 575743 823789 163715 162792  38  26   0  36   0 2019-03-18 19:45:30
138 176        70076       249720        10524     55159712    0    0 721559 717296 195129 164685  45  30   0  26   0 2019-03-18 19:45:33
 7 270        70076       259356        10524     55038320    0    0 694223 791962 197608 174125  47  31   0  23   0 2019-03-18 19:45:36
38 258        70076       751304        10532     54542560    0    0 602145 836880 174792 171343  38  26   0  36   0 2019-03-18 19:45:39
69 205        70076      3021216        10540     52235780    0    0 579285 685718 189768 174260  42  29   0  29   0 2019-03-18 19:45:42
58 170        70076       285632        10540     54873600    0    0 643112 618796 212010 189423  48  32   0  20   0 2019-03-18 19:45:45
93 207        70076      1292600        10548     53760288    0    0 613428 650418 205970 194532  45  31   0  24   0 2019-03-18 19:45:48
66 199        70076       249556        10548     54869664    0    0 572368 673944 193166 186813  44  30   0  27   0 2019-03-18 19:45:51
45 205        70076       262980        10556     54685308    0    0 506005 759539 198733 192757  42  29   0  29   0 2019-03-18 19:45:54
38 234        70076       271280        10564     54714848    0    0 585020 765500 198577 181150  45  30   0  25   0 2019-03-18 19:45:57
58 230        70076       255916        10564     54669596    0    0 660080 777742 177048 178288  41  27   0  33   0 2019-03-18 19:46:00
80 193        70076       266484        10572     54787440    0    0 616575 706450 173134 170344  40  26   0  33   0 2019-03-18 19:46:03
58 232        70076       255576        10572     54742660    0    0 698455 704174 192778 181833  44  30   0  27   0 2019-03-18 19:46:06
41 224        70076       249912        10580     54700364    0    0 671249 562567 188647 170855  42  28   0  30   0 2019-03-18 19:46:09
89 147        70076       682588        10580     54198336    0    0 699559 523954 209271 186751  46  32   0  22   0 2019-03-18 19:46:12
74 208        70076       336484        10588     54438416    0    0 701599 608702 215135 194769  48  32   0  20   0 2019-03-18 19:46:15
18 251        70076       266476        10628     54498708    0    0 539053 725308 163283 174145  36  25   0  39   0 2019-03-18 19:46:18
53 186        70076       576860        10628     54268296    0    0 584071 636613 182878 180974  41  27   1  31   0 2019-03-18 19:46:21
95 202        70076       282928        10636     54633888    0    0 620256 701487 178931 181356  41  28   0  31   0 2019-03-18 19:46:24
109 211        70076       283712        10636     54603748    0    0 722945 594062 192832 176357  46  29   0  24   0 2019-03-18 19:46:27
24 264        70076       263368        10644     54526236    0    0 708872 739846 182513 169242  43  28   0  29   0 2019-03-18 19:46:30
51 244        70076       273012        10652     54544596    0    0 685955 692339 170046 160916  42  26   0  32   0 2019-03-18 19:46:33
48 254        70076       318032        10652     54363108    0    0 725355 687311 191334 165459  46  29   0  25   0 2019-03-18 19:46:36
 3 294        70076       280052        10660     54297068    0    0 585916 661208 169854 153915  47  25   0  28   0 2019-03-18 19:46:39
38 239        70076       253096        10660     54227628    0    0 713651 691406 178388 160804  44  28   0  28   0 2019-03-18 19:46:42
43 207        70076       273112        10668     54118276    0    0 751683 675922 181835 162635  44  29   0  27   0 2019-03-18 19:46:45
28 255        70076       278552        10676     54040956    0    0 676943 792165 160303 150668  39  25   0  36   0 2019-03-18 19:46:48
12 283        70076       257508        10676     54128028    0    0 635811 807343 141866 139004  34  21   0  45   0 2019-03-18 19:46:51
55 218        70076       249028        10684     54274744    0    0 635125 778769 151185 143626  38  24   0  38   0 2019-03-18 19:46:54
79 230        70076      1573544        10684     52860624    0    0 742373 612395 197181 172435  47  31   0  22   0 2019-03-18 19:46:57
71 226        70076       260432        10692     54129948    0    0 749732 675809 195349 172135  48  30   0  22   0 2019-03-18 19:47:00
53 223        70076       285036        10692     54044724    0    0 753688 619526 195171 171812  46  30   0  24   0 2019-03-18 19:47:03
109 200        70076       430764        10700     53950116    0    0 626249 884406 152561 139584  34  22   0  44   0 2019-03-18 19:47:06
78 190        70076       254584        10132     54019356    0    0 662720 610598 183407 168789  40  27   0  33   0 2019-03-18 19:47:09
52 163        70076       280936         6464     53973972    0    0 717252 622837 219910 198237  47  31   0  21   0 2019-03-18 19:47:12
54 200        70076       256344         6472     54020640    0    0 706523 529341 217775 193590  46  31   0  23   0 2019-03-18 19:47:15
94 186        70076       265072         6472     54014140    0    0 709633 719727 200904 181002  44  30   0  25   0 2019-03-18 19:47:18
145 174        70076       531868         6480     53724828    0    0 719088 609041 205214 179953  44  31   0  24   0 2019-03-18 19:47:21
80 187        70076       255348         6488     53963808    0    0 724580 486361 229457 196645  49  33   0  18   0 2019-03-18 19:47:24
36 244        70076      1559308         6488     52646364    0    0 664620 662244 204575 186719  44  30   0  26   0 2019-03-18 19:47:27
64 200        70076       249544         6496     54136484    0    0 621172 733706 185936 174909  42  27   0  30   0 2019-03-18 19:47:30
61 224        70076       427880         6496     53890612    0    0 621851 649717 180555 180552  42  28   0  30   0 2019-03-18 19:47:33
96 226        70076       270544         3956     54008324    0    0 737491 723637 166077 153737  43  27   0  30   0 2019-03-18 19:47:36
27 304        70076       645044         3964     53595104    0    0 681587 737395 141244 128292  36  21   0  43   0 2019-03-18 19:47:39
32 310        70076       572016         3964     53701496    0    0 735864 906205 130966 98697  34  20   0  46   0 2019-03-18 19:47:42
 4 339        70076       256060         3972     54012536    0    0 746212 854052 123114 90220  33  19   0  49   0 2019-03-18 19:47:45
 5 337        70076       272880         3972     53955064    0    0 681257 799925 108841 84107  27  15   0  57   0 2019-03-18 19:47:48
 8 331        70076       271672         3980     53989440    0    0 734916 750272 123122 88755  30  18   0  52   0 2019-03-18 19:47:51
23 313        70076       288316         3988     53917368    0    0 735441 718595 120504 92542  30  17   0  52   0 2019-03-18 19:47:54
20 311        70040      1252524         3988     52868936   17    0 799407 805371 150423 128377  37  23   0  40   0 2019-03-18 19:47:57
18 300        70040       269680         3996     53968288    0    0 775693 793727 136472 116085  34  21   0  45   0 2019-03-18 19:48:00
32 284        70040       881576         3996     53259932    0    0 801696 697939 170685 157271  40  27   0  33   0 2019-03-18 19:48:03
59 290        70040       325660         4004     53791724    0    0 761458 829366 152034 140113  38  24   0  38   0 2019-03-18 19:48:06
51 288        70040       272388         4004     53816264    0    0 725749 810677 135388 115878  35  21   0  44   0 2019-03-18 19:48:09
47 270        70040       252400         4012     53975112    0    0 696543 798156 137612 127382  34  21   0  45   0 2019-03-18 19:48:12
 3 334        70040       266108         4020     53895860    0    0 784300 751609 156971 130252  40  25   0  35   0 2019-03-18 19:48:15
 2 325        70040       274732         4020     53825880    0    0 675684 792981 145368 138430  36  24   1  40   0 2019-03-18 19:48:18
67 238        70040       258064         4028     53912792    0    0 721471 665797 154851 132404  36  23   0  41   0 2019-03-18 19:48:21
46 278        70040      1201452         4028     52918356    0    0 799847 752778 190826 165450  45  30   0  25   0 2019-03-18 19:48:24
87 220        70040       260164         4036     53850360    0    0 585707 738290 148481 132537  35  23   0  41   0 2019-03-18 19:48:27
68 247        70040       265136         4044     53756768    0    0 698429 761590 192199 165417  46  31   0  23   0 2019-03-18 19:48:30
57 247        70040       277784         4044     53747024    0    0 626684 691912 184590 167988  42  28   0  30   0 2019-03-18 19:48:33
11 288        70040       248376         4052     53742908    0    0 541651 843844 144983 152953  35  23   0  42   0 2019-03-18 19:48:36
13 287        70040       254952         4052     53769212    0    0 531061 715365 146781 143380  34  22   1  43   0 2019-03-18 19:48:39
24 256        70040       255588         4060     53755828    0    0 762757 619452 193530 171169  47  30   0  22   0 2019-03-18 19:48:42
20 247        70040       265172         4068     53655676    0    0 708133 552075 196295 173399  47  30   0  23   0 2019-03-18 19:48:45
19 264        70040       924504         4068     52961540    1    0 683604 570912 196682 185512  44  29   0  26   0 2019-03-18 19:48:48
31 236        70036       496096         4076     53510220    4    0 660449 758460 172335 174586  39  26   0  34   0 2019-03-18 19:48:52
70 199        70036       284524         4076     53596088    0    0 646955 488704 214206 199547  44  32   0  24   0 2019-03-18 19:48:55
120 131        70036       258556         4084     53616640    0    0 635317 598480 187533 184015  39  27   0  33   0 2019-03-18 19:48:58
108 172        70036       936944         4084     53002148    0    0 716036 522736 231873 200064  48  33   0  19   0 2019-03-18 19:49:01
81 117        70036       849612         4092     53027288    0    0 716653 516588 219274 200158  45  32   0  23   0 2019-03-18 19:49:04
131 132        70036       281956         4100     53554144    0    0 709276 541445 207949 193020  44  31   0  25   0 2019-03-18 19:49:07
79 216        70036       284436         4100     53426136    0    0 634912 572116 214584 201118  44  30   0  25   0 2019-03-18 19:49:10
52 190        70036       302096         4108     53570800    0    0 623299 611218 202233 193435  44  30   0  25   0 2019-03-18 19:49:13
71 177        70036       741864         4108     53205388    0    0 600249 557083 199880 196837  44  29   0  27   0 2019-03-18 19:49:16
101 182        70036      2764620         4116     51221240    0    0 655265 446766 238906 205962  48  35   0  17   0 2019-03-18 19:49:19
83 187        70036       252560         4124     53767468    1    0 709228 528873 226488 194021  50  33   0  17   0 2019-03-18 19:49:22
85 189        70036       289924         4124     53605724    0    0 642776 465759 217248 199498  48  32   0  20   0 2019-03-18 19:49:25
85 192        70036       284584         4132     53513140    0    0 576763 701570 185552 177367  44  29   0  27   0 2019-03-18 19:49:28
69 197        70036       279192         4132     53572628    0    0 668205 774647 179540 173398  44  28   0  28   0 2019-03-18 19:49:31
29 278        70036       250716         4140     53733700    0    0 591752 732884 170711 154907  43  26   0  31   0 2019-03-18 19:49:34
31 282        70036       254236         4148     53654628    0    0 671383 787520 170585 157348  43  28   0  29   0 2019-03-18 19:49:37
26 265        70036       282344         4148     53751028    0    0 622227 751487 152225 131933  39  24   0  36   0 2019-03-18 19:49:40
134 158        70052       523856         4156     53540328    0    5 678820 815218 157449 135407  41  25   0  34   0 2019-03-18 19:49:43
56 280        70052       278036         4156     53715796    0    0 718399 825296 155007 129113  40  25   0  35   0 2019-03-18 19:49:46
31 284        70052       929692         4164     53179176    0    0 622693 866361 137861 118375  35  21   0  44   0 2019-03-18 19:49:49
 7 240        70052       268812         4164     53772584    0    0 758600 699586 176604 149452  43  28   0  30   0 2019-03-18 19:49:52
112 177        70056       689816         4172     53251412    0    1 758457 766921 181467 161689  44  28   0  28   0 2019-03-18 19:49:55
20 285        70056       250152         4180     53803184    0    0 757487 745808 174642 146216  42  26   0  31   0 2019-03-18 19:49:58
61 250        70060       283500         4180     53700484    1    1 776688 791980 164658 136788  40  25   0  35   0 2019-03-18 19:50:01
75 235        70060       253756         4188     53744880    0    0 689112 785457 160019 137090  38  24   0  37   0 2019-03-18 19:50:04
 5 296        70060       287492         4188     53610304    0    0 719795 776206 163941 150358  38  25   0  37   0 2019-03-18 19:50:07
26 272        70064      2824580         4196     51044156    0    1 566964 629968 141909 140365  31  21   0  48   0 2019-03-18 19:50:10
32 257        70064       351664         4204     53546704    0    0 698664 774841 184889 162964  38  26   0  36   0 2019-03-18 19:50:13
14 283        70064       292032         4204     53712904    0    0 757514 647314 196388 172416  43  30   0  27   0 2019-03-18 19:50:16
 8 297        70064       265844         4212     53659660    0    0 677759 721573 178699 164938  39  27   0  33   0 2019-03-18 19:50:19
11 295        70064       267052         4212     53683280    0    0 658095 705680 177664 164829  39  27   0  34   0 2019-03-18 19:50:22
77 220        70064      1082404         4220     52861572    0    0 603807 721254 173292 157828  38  26   0  37   0 2019-03-18 19:50:25
33 247        70064       272660         4228     53548132    0    0 665783 729106 194265 171795  42  29   0  29   0 2019-03-18 19:50:28
69 205        70064       264428         4228     53496520    0    0 569043 712688 151087 149502  34  23   0  42   0 2019-03-18 19:50:31
64 182        70064       275748         4236     53527568    0    0 681452 575139 212829 183811  45  32   0  23   0 2019-03-18 19:50:34
66 215        70064       285512         4236     53410532    0    0 686136 679757 214082 189255  46  32   0  22   0 2019-03-18 19:50:37
18 251        70064      1280472         4244     52546072    0    0 541181 755303 167854 178209  37  25   0  38   0 2019-03-18 19:50:40
48 220        70064       382960         4252     53476764    0    0 701323 655946 214174 189883  48  32   0  20   0 2019-03-18 19:50:43
63 207        70064      2228220         4252     51652040    0    0 632439 639239 196788 191107  43  31   0  26   0 2019-03-18 19:50:46
116 129        70064      3130632         4260     50725400    0    0 669093 488879 230471 197899  47  32   0  21   0 2019-03-18 19:50:49
83 170        70064       401564         4260     53367232    1    0 657539 533745 229454 206299  48  32   0  20   0 2019-03-18 19:50:52
42 198        70064       271536         4268     53496940    0    0 600373 699768 182088 174984  41  29   1  29   0 2019-03-18 19:50:55
102 138        70064       287472         4276     53408276    0    0 609673 510364 208954 187560  46  31   0  23   0 2019-03-18 19:50:58
83 129        70064       249408         4276     53368648    0    0 617068 471175 228897 203331  48  33   0  18   0 2019-03-18 19:51:01
43 205        70064       272324         4284     53294988    0    0 638639 565058 220195 193532  47  32   0  21   0 2019-03-18 19:51:04
139 113        70064      1013364         4284     52601512    0    0 657481 630004 215174 192534  47  32   0  21   0 2019-03-18 19:51:07
71 192        70064       280284         4292     53232276    0    0 553373 605180 198870 186492  43  29   1  26   0 2019-03-18 19:51:10
124 181        70064       395380         4292     53185256    0    0 613781 617827 187852 166739  44  29   0  27   0 2019-03-18 19:51:13
49 228        70064      2266492         4300     51360448    0    0 673347 660444 209455 179648  48  33   0  19   0 2019-03-18 19:51:16
76 207        70064       255780         4308     53390864    0    0 570445 785373 163976 137697  41  25   0  34   0 2019-03-18 19:51:19
125 160        70064       360212         4308     53282016    0    0 675371 702288 184819 155799  46  30   0  24   0 2019-03-18 19:51:22
79 153        70064       356300         4316     53223428    0    0 652757 656907 192488 174622  45  29   0  26   0 2019-03-18 19:51:25
20 262        70064       276460         4316     53249944    0    0 718367 669491 188829 163439  46  29   0  25   0 2019-03-18 19:51:28
49 239        70072       367208         4324     53287588    0    3 672395 768812 157618 143642  38  24   0  38   0 2019-03-18 19:51:31
38 254        70072       263044         4332     53335860    0    0 770879 741582 176877 155355  44  28   0  28   0 2019-03-18 19:51:34
10 264        70072       267816         4332     53320520    0    0 716200 782647 152591 134814  38  23   0  39   0 2019-03-18 19:51:37
 4 295        70072       277904         4340     53299380    0    0 675249 714460 148431 135965  35  22   0  43   0 2019-03-18 19:51:40
37 258        70072       268436         4340     53262360    0    0 617251 856320 143619 124705  33  21   0  46   0 2019-03-18 19:51:43
49 250        70072      1562164         4348     52038860    0    0 676989 634514 166510 145518  39  25   0  36   0 2019-03-18 19:51:46
18 278        70072       278076         4356     53277152    0    0 726564 693536 170662 150523  41  26   0  33   0 2019-03-18 19:51:49
79 236        70072       493288         4356     53000424    0    0 763708 711638 189051 165964  45  30   0  25   0 2019-03-18 19:51:52
49 241        70072       282004         4364     53263764    0    0 657341 724333 162561 152426  38  25   0  37   0 2019-03-18 19:51:55
46 245        70072       267224         4364     53290104    0    0 677665 786530 147929 132941  36  23   0  40   0 2019-03-18 19:51:58
11 288        70072       273668         4372     53253968    0    0 834271 711320 171377 148529  42  27   0  30   0 2019-03-18 19:52:01
 3 332        70072       250684         4372     53240952    0    0 729395 828711 147774 137340  38  24   0  38   0 2019-03-18 19:52:04
51 272        70072       252104         4372     53347760    0    0 696491 718642 145482 131580  36  23   1  40   0 2019-03-18 19:52:07
41 262        70072       271528         4380     53225860    0    0 722524 741113 163636 150084  41  25   0  33   0 2019-03-18 19:52:10
85 230        70072       259760         4380     53209720    0    0 723480 722349 160231 145301  40  26   0  34   0 2019-03-18 19:52:13
73 239        70072       353356         4388     53037868    0    0 656017 766591 154652 145531  38  25   0  36   0 2019-03-18 19:52:16
128 183        70072       280188         4392     53088020    0    0 687687 636522 177873 155974  44  28   0  28   0 2019-03-18 19:52:19
116 201        70072       248812         4396     53006324    0    0 704307 567887 180732 159420  42  28   1  30   0 2019-03-18 19:52:22
97 238        70072       755664         4404     52635272    0    0 722880 822073 172852 164068  40  27   0  32   0 2019-03-18 19:52:25
