procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0       998396       282192        20076     63319396    0    0     0 84503 5107 9809   1   1  96   3   0 2018-11-24 20:21:28
 1  0       998396       497168        20084     63102528    0    0     0    20 4703 9493   0   0 100   0   0 2018-11-24 20:21:31
 0  0       998396       454260        20084     63145812    0    0     0   248 5376 10862   1   0  99   0   0 2018-11-24 20:21:34
 0  0       998396       411000        20092     63188908    0    0     0    44 4615 9358   0   0  99   0   0 2018-11-24 20:21:37
 0  1       998396       291068        20092     63309396    0    0     0 143800 5157 13337   1   0  96   3   0 2018-11-24 20:21:40
 0  1       998396       426656        20100     63237584    0    0     0 69152 5045 9579   0   0  96   3   0 2018-11-24 20:21:43
 2  1       998396       257832        20100     63406380    0    0     0 40698 4881 9579   1   0  96   3   0 2018-11-24 20:21:46
 0  0       998396       515588        20108     63146868    0    0     0   100 4729 9523   0   0  99   1   0 2018-11-24 20:21:49
 0  0       998396       472332        20108     63190428    0    0     0     0 4623 9467   0   0 100   0   0 2018-11-24 20:21:52
 1  0       998396       429088        20116     63233900    0    0     0    68 4652 9548   0   0  99   0   0 2018-11-24 20:21:55
 1  0       998396       285144        20116     63369040    0    0     1 134918 5339 13592   1   0  96   3   0 2018-11-24 20:21:58
 1  0       998396       453632        20112     63159252    0    0     0 53354 4922 9471   0   0  96   3   0 2018-11-24 20:22:01
 0  0       998396       535396        20108     63077176    0    0     0 67101 5218 10038   1   0  96   3   0 2018-11-24 20:22:04
 0  0       998396       494428        20116     63118768    0    0     0    42 5325 10176   1   0  99   0   0 2018-11-24 20:22:07
 0  0       998396       449656        20116     63162104    0    0     0     8 4683 9947   1   0  99   0   0 2018-11-24 20:22:10
 0  0       998396       406628        20124     63204972    0    0     0    20 4614 9510   1   0  99   0   0 2018-11-24 20:22:13
 1  1       998396       272156        20112     63339016    0    0     0 162207 5441 13875   1   0  95   3   0 2018-11-24 20:22:16
 0  1       998396       474780        21036     63183508    0    0   524 28494 5052 9921   1   0  95   4   0 2018-11-24 20:22:19
 0  1       998396       297856        21036     63361840    0    0     0 43844 4880 9641   1   0  96   3   0 2018-11-24 20:22:22
 0  0       998396       505712        20932     63152900    0    0     0 19265 4871 9507   0   2  96   2   0 2018-11-24 20:22:25
 0  0       998396       461704        20940     63196564    0    0     0   484 5282 9495   3   1  95   0   0 2018-11-24 20:22:28
 0  1       998396       419028        20940     63239816    0    0     0 27307 4870 9477   4   1  95   0   0 2018-11-24 20:22:31
 0  1       998396       253976        20700     63393468    0    0     0 106291 5332 13685   4   1  92   3   0 2018-11-24 20:22:34
 0  1       998396       268352        20284     63335864    0    0     0 35575 5349 9966   4   0  92   4   0 2018-11-24 20:22:37
 1  0       998396       361664        20288     63212708    0    0     0 43907 5607 10624   5   0  92   3   0 2018-11-24 20:22:40
 0  0       998396       517480        20284     63057524    0    0     0 40639 5154 9545   4   1  93   2   0 2018-11-24 20:22:43
 0  0       998396       475244        20292     63099712    0    0     0    20 4934 9731   3   2  95   0   0 2018-11-24 20:22:46
 1  1       998396       432040        20292     63143672    0    0     0 32779 4940 9451   1   3  96   0   0 2018-11-24 20:22:49
 0  1       998396       250200        20300     63326076    0    0     0 96384 5253 11946   3   2  92   3   0 2018-11-24 20:22:52
 0  1       998396       283756        20284     63291612    0    0     0 40019 5364 9657   4   2  91   4   0 2018-11-24 20:22:55
17  1       998396       444664        20292     63208120    0    0     0 43884 6995 9904   3   1  92   3   0 2018-11-24 20:22:58
 0  0       998396       534024        20292     63119008    0    0     0 40732 5180 9551   3   1  93   3   0 2018-11-24 20:23:01
 0  0       998396       493116        20300     63160724    0    0     0    57 4768 9509   1   0  99   0   0 2018-11-24 20:23:04
 0  1       998396       449964        20300     63204192    0    0     0 42239 4848 9443   1   0  99   0   0 2018-11-24 20:23:07
 0  1       998396       259280        20304     63380556    0    0     0 99082 5943 14387   3   1  93   3   0 2018-11-24 20:23:10
 0  1       998396       476388        20288     63122516    0    0     0 49776 5182 10149   1   1  95   4   0 2018-11-24 20:23:13
 0  1       998396       290692        20296     63299812    0    0     0 43885 4902 9531   1   0  96   3   0 2018-11-24 20:23:16
 1  0       998396       511292        20292     63077256    0    0     0 19139 4775 9488   0   0  97   2   0 2018-11-24 20:23:19
 0  0       998396       467960        20300     63120516    0    0     0    13 4705 9449   0   0  99   0   0 2018-11-24 20:23:22
 0  1       998396       424340        20300     63164072    0    0     0 42311 4783 9424   0   0  99   0   0 2018-11-24 20:23:25
 0  1       998396       264976        20304     63322532    0    0     0 92364 5205 13617   0   0  96   3   0 2018-11-24 20:23:28
 0  1       998396       507592        20292     63144916    0    0     0 56068 5023 9639   1   0  96   3   0 2018-11-24 20:23:31
 0  1       998396       533660        20300     63119428    0    0     0 63106 5042 9841   1   0  96   3   0 2018-11-24 20:23:34
 0  0       998396       490044        20300     63163140    0    0     0     3 4628 9380   0   0 100   0   0 2018-11-24 20:23:37
 0  0       998396       445992        20308     63206652    0    0     0    17 4633 9445   1   0  99   0   0 2018-11-24 20:23:40
 1  1       998396       401920        20308     63249808    0    0     0 42479 5325 10634   0   0  99   0   0 2018-11-24 20:23:43
 0  1       998396       343004        20316     63294008    0    0     0 42284 4890 11431   0   0  96   4   0 2018-11-24 20:23:46
 0  1       998396       283512        20280     63308792    0    0     0 84674 5185 11698   0   0  96   3   0 2018-11-24 20:23:49
 0  1       998396       289320        20288     63294000    0    0     0 65365 5005 9624   1   0  96   3   0 2018-11-24 20:23:52
 0  0       998396       515968        20284     63065504    0    0     0 19163 4926 9554   1   0  96   3   0 2018-11-24 20:23:55
 0  0       998396       474096        20292     63107856    0    0     0    19 4616 9451   0   0 100   0   0 2018-11-24 20:23:58
 0  1       998396       432144        20292     63151292    0    0     0 42239 4759 9552   1   0  99   1   0 2018-11-24 20:24:01
 0  1       998396       292432        20292     63291264    0    0     0 113879 7646 13708   1   0  96   3   0 2018-11-24 20:24:04
 1  1       998396       374548        20288     63272548    0    0     0 78431 5111 9717   1   0  96   3   0 2018-11-24 20:24:07
 0  0       998396       532964        20296     63114444    0    0     0 19248 4848 9735   1   0  97   2   0 2018-11-24 20:24:10
 0  0       998396       489824        20296     63157508    0    0     0   175 4926 10006   0   0  99   0   0 2018-11-24 20:24:13
 1  0       998396       446524        20304     63201192    0    0     0    21 5087 10397   1   0  99   0   0 2018-11-24 20:24:16
 0  1       998396       403624        20312     63244692    0    0     0 42272 4804 9482   0   0  99   1   0 2018-11-24 20:24:19
 0  1       998396       255072        20300     63376932    0    0     0 119627 5366 13611   0   0  96   3   0 2018-11-24 20:24:22
 1  1       998396       377784        20300     63220680    0    0     0 51129 5000 9707   1   0  96   3   0 2018-11-24 20:24:25
 0  0       998396       534512        20296     63062552    0    0     0 40733 4908 9599   1   0  97   2   0 2018-11-24 20:24:28
 0  0       998396       491156        20304     63106608    0    0     0     7 4648 9483   1   0  99   0   0 2018-11-24 20:24:31
 1  0       998396       447208        20304     63150008    0    0     0    40 4743 9435   0   0 100   0   0 2018-11-24 20:24:34
 0  1       998396       402884        20312     63193508    0    0     0 75018 4925 11368   0   0  99   1   0 2018-11-24 20:24:37
 0  1       998396       264932        20304     63328988    0    0     0 83454 5702 11597   1   0  96   3   0 2018-11-24 20:24:40
16  1       998396       406268        20312     63236988    0    0     0 54608 5028 10052   1   0  96   3   0 2018-11-24 20:24:43
 1  0       998396       499224        20312     63143512    0    0     0 40687 5042 9899   1   0  98   1   0 2018-11-24 20:24:46
 0  0       998396       457232        20320     63186644    0    0     0   367 4938 9979   0   0  99   0   0 2018-11-24 20:24:49
 0  0       998396       414036        20328     63230412    0    0     0    23 5006 9437   0   0  99   0   0 2018-11-24 20:24:52
 0  1       998396       370692        20328     63274012    0    0     0 69554 4801 11258   0   0  99   1   0 2018-11-24 20:24:55
 0  1       998396       286808        20328     63338180    0    0     0 47332 5076 11679   1   0  96   4   0 2018-11-24 20:24:58
 0  1       998396       257204        20312     63324232    0    0    20 52297 5006 9677   1   0  96   4   0 2018-11-24 20:25:01
 1  0       998396       524344        20316     63050904    0    0     0 84522 5218 9836   1   0  96   3   0 2018-11-24 20:25:04
 0  0       998396       498452        20316     63077148    0    0     0    11 4624 9566   1   0  99   0   0 2018-11-24 20:25:07
 0  0       998396       454092        20324     63120380    0    0     0    16 4694 9519   0   0  99   0   0 2018-11-24 20:25:10
 0  1       998396       411428        20324     63163408    0    0     0 42241 4741 9444   0   0  99   1   0 2018-11-24 20:25:13
 0  1       998396       290344        20328     63285568    0    0     0 95171 5184 13832   1   0  96   3   0 2018-11-24 20:25:16
 0  1       998396       540256        20320     63099408    0    0     0 53431 5569 10611   1   0  96   3   0 2018-11-24 20:25:19
 0  1       998396       304772        20328     63334744    0    0     0 63029 5320 10016   1   0  96   3   0 2018-11-24 20:25:22
 0  0       998396       522340        20328     63118016    0    0     0    82 4689 9474   0   0  99   0   0 2018-11-24 20:25:25
 0  0       998396       479932        20336     63161304    0    0     0     8 4624 9392   0   0  99   0   0 2018-11-24 20:25:28
 0  1       998396       437032        20336     63204888    0    0     0 75009 4903 11654   0   0  99   1   0 2018-11-24 20:25:31
 0  1       998396       281868        20336     63337204    0    0     0 94163 5106 11578   1   0  95   4   0 2018-11-24 20:25:34
 0  1       998396       377100        20332     63210856    0    0     0 43797 4970 9633   1   0  96   3   0 2018-11-24 20:25:37
 0  0       998396       529804        20340     63057256    0    0     0 40731 5042 9755   1   0  97   2   0 2018-11-24 20:25:40
 0  0       998396       487276        20340     63100180    0    0     0    12 4680 9386   0   0 100   0   0 2018-11-24 20:25:43
 0  0       998396       444300        20348     63143920    0    0     0     9 4609 9495   0   0  99   0   0 2018-11-24 20:25:46
 0  1       998396       401144        20348     63187208    0    0     0 42385 4751 9915   0   0  98   1   0 2018-11-24 20:25:49
 0  1       998396       287808        20352     63300324    0    0     0 77724 5427 14428   0   0  96   4   0 2018-11-24 20:25:52
 1  1       998396       255852        20336     63316792    0    0     0 49524 4947 9559   0   0  95   4   0 2018-11-24 20:25:55
 0  1       998396       276504        20336     63278240    0    0     0 84517 5200 9746   1   0  96   3   0 2018-11-24 20:25:58
 0  0       998396       492296        20336     63060764    0    0     0    23 4665 9523   0   0  99   1   0 2018-11-24 20:26:01
 0  0       998396       448764        20344     63104128    0    0     0    43 4669 9453   0   0 100   0   0 2018-11-24 20:26:04
 0  1       998396       404488        20344     63147980    0    0     0 80470 4856 11452   0   0  98   1   0 2018-11-24 20:26:07
 0  1       998396       263464        20344     63289444    0    0     0 51410 4915 11496   1   0  96   3   0 2018-11-24 20:26:10
 0  1       998396       273232        20336     63279328    0    0     0 37281 4824 9613   1   0  95   4   0 2018-11-24 20:26:13
 0  1       998396       313244        20340     63222248    0    0     0 65364 4972 9561   1   0  96   3   0 2018-11-24 20:26:16
 0  0       998396       515916        20336     63018624    0    0     0 19156 4846 9640   0   0  97   2   0 2018-11-24 20:26:19
 0  0       998396       475632        20344     63060776    0    0     0    20 4622 9978   1   0  99   0   0 2018-11-24 20:26:22
 0  1       998396       434036        20344     63104064    0    0     0 42464 5350 10479   1   0  98   1   0 2018-11-24 20:26:25
 0  1       998396       390280        20352     63147816    0    0     0 42282 4963 11597   0   0  96   4   0 2018-11-24 20:26:28
 0  1       998396       254480        20344     63281480    0    0     0 58034 4920 11507   0   0  96   3   0 2018-11-24 20:26:31
 1  1       998396       491760        20340     63017424    0    0  1860 28484 3819 7209   1   0  95   4   0 2018-11-24 20:26:34
 0  0       998396       269328        20332     63237368    0    0 14456 82760 7640 9829   1   0  96   3   0 2018-11-24 20:26:37
 0  0       998396       483244        20340     63022416    0    0     0    19 4843 9549   0   0  99   0   0 2018-11-24 20:26:40
 1  1       998396       441620        20340     63065956    0    0     0 84480 5171 11405   0   0  98   1   0 2018-11-24 20:26:43
 0  1       998396       280784        20344     63224664    0    0     0 53531 5269 11632   0   0  96   3   0 2018-11-24 20:26:46
 1  0       998396       606636        20332     62975600    0    0     0 31184 4900 9517   0   0  96   3   0 2018-11-24 20:26:49
 0  1       998396       364260        20340     63219232    0    0     0 65351 4944 9982   1   0  96   3   0 2018-11-24 20:26:52
 0  0       998396       522264        20340     63061192    0    0     0 19229 4963 9873   1   0  97   2   0 2018-11-24 20:26:55
 0  0       998396       479972        20348     63103948    0    0     0    33 5052 10055   0   0 100   0   0 2018-11-24 20:26:58
 0  1       998396       437840        20356     63147588    0    0     0 42443 4852 9538   1   0  97   2   0 2018-11-24 20:27:01
 0  1       998396       394328        20356     63191500    0    0     0 42342 4867 11693   0   0  96   4   0 2018-11-24 20:27:04
 0  1       998396       274408        20344     63272576    0    0     0 84678 4972 11757   1   0  95   4   0 2018-11-24 20:27:07
 0  1       998396       370592        20340     63149172    0    0     0 43785 4911 9582   1   0  96   3   0 2018-11-24 20:27:10
 1  1       998396       260644        20348     63259976    0    0     0 21607 5127 9573   2   2  92   4   0 2018-11-24 20:27:13
 0  0       998396       498784        20348     63021920    0    0     0 19134 5215 9741   4   0  95   0   0 2018-11-24 20:27:16
 0  1       998396       454236        20356     63065448    0    0     0 84498 5485 11530   4   0  94   2   0 2018-11-24 20:27:19
 0  1       998396       258984        20356     63261128    0    0     0 84682 5319 12144   4   1  92   3   0 2018-11-24 20:27:22
 1  0       998396       274532        20364     63259108    0    0     0 69668 5302 9668   5   0  93   2   0 2018-11-24 20:27:25
 0  0       998396       507288        20364     63024784    0    0     0 14970 5362 10066   4   0  95   0   0 2018-11-24 20:27:28
 0  0       998396       465264        20372     63068384    0    0     0   203 5097 9798   3   2  95   0   0 2018-11-24 20:27:31
 0  0       998396       422432        20380     63111848    0    0     0    75 4906 9411   1   3  96   0   0 2018-11-24 20:27:34
 1  0       998396       378504        20380     63155532    0    0     0 42241 5039 11416   2   2  94   2   0 2018-11-24 20:27:37
 0  1       998396       251940        20384     63280688    0    0     0 94477 5229 11311   3   2  92   4   0 2018-11-24 20:27:40
 1  0       998396       525384        20368     63005408    0    0     0 37309 5166 9697   3   2  92   3   0 2018-11-24 20:27:43
 0  0       998396       499332        20376     63031556    0    0     0 81275 5262 9619   1   2  96   1   0 2018-11-24 20:27:46
 0  0       998396       455272        20384     63074696    0    0     0    24 4910 9579   1   1  97   0   0 2018-11-24 20:27:49
 0  0       998396       411632        20384     63118428    0    0     0     0 4750 9738   1   0  99   0   0 2018-11-24 20:27:52
 0  1       998396       368520        20392     63162604    0    0     0 84504 5178 11750   1   0  97   2   0 2018-11-24 20:27:55
 0  1       998396       271176        20380     63259724    0    0     0 84658 5088 11390   1   1  95   3   0 2018-11-24 20:27:58
 0  1       998396       511284        20388     63068836    0    0     0 21552 5445 10439   1   0  96   3   0 2018-11-24 20:28:01
 0  1       998396       275212        20388     63304652    0    0     0 62976 4649 8954   1   0  96   3   0 2018-11-24 20:28:04
 0  0       998396       490432        20396     63087916    0    0     0    59 4659 9635   1   0  98   1   0 2018-11-24 20:28:07
 0  0       998396       447044        20396     63131840    0    0     0    12 4612 9566   0   0  99   0   0 2018-11-24 20:28:10
 0  1       998396       403096        20404     63175536    0    0     0 84486 4881 11472   0   0  98   2   0 2018-11-24 20:28:13
 1  1       998396       283696        20392     63295636    0    0     0 78757 4954 11485   0   0  96   3   0 2018-11-24 20:28:16
 1  1       998396       288308        20396     63255340    0    0     0 71376 5051 9719   1   0  95   3   0 2018-11-24 20:28:19
 0  0       998396       507484        20392     63034620    0    0     0 19158 4815 9720   1   0  98   1   0 2018-11-24 20:28:22
 0  0       998396       463672        20400     63078164    0    0     0   161 4641 9727   1   0  99   0   0 2018-11-24 20:28:25
 0  0       998396       419472        20400     63121648    0    0     0     0 4676 9910   0   0  99   0   0 2018-11-24 20:28:28
 0  0       998396       375964        20408     63165344    0    0     0 84500 5081 13792   0   0  98   2   0 2018-11-24 20:28:31
 0  0       998396       251776        20400     63290232    0    0     0 85051 5539 10453   1   0  96   3   0 2018-11-24 20:28:34
 0  1       998396       415476        20408     63208464    0    0     0 43809 4846 9603   1   0  96   3   0 2018-11-24 20:28:37
 0  1       998396       287100        20404     63337152    0    0     0 40696 4830 9497   1   0  96   3   0 2018-11-24 20:28:40
 0  0       998396       504908        20412     63118492    0    0     0    25 4640 9502   1   0  99   1   0 2018-11-24 20:28:43
 0  0       998396       461736        20412     63162088    0    0     0    13 4634 9354   0   0  99   0   0 2018-11-24 20:28:46
 0  1       998396       410200        20420     63206480    0    0     0 84496 4937 11214   0   0  97   2   0 2018-11-24 20:28:49
 1  1       998396       256492        20404     63317272    0    0     0 84568 4987 11408   0   0  96   3   0 2018-11-24 20:28:52
 0  0       998396       450996        20404     63087304    0    0     0 22136 4891 9620   1   0  96   3   0 2018-11-24 20:28:55
 0  0       998396       523192        20400     63014208    0    0     0 62565 4943 9852   1   0  96   2   0 2018-11-24 20:28:58
 0  0       998396       480084        20408     63057200    0    0     0    85 4731 9548   0   0 100   0   0 2018-11-24 20:29:01
 0  0       998396       437648        20416     63100856    0    0     0    60 4945 10168   1   0  99   0   0 2018-11-24 20:29:04
 0  0       998396       394356        20416     63144752    0    0     0 84480 5385 14206   0   0  97   2   0 2018-11-24 20:29:07
 0  1       998396       290920        20408     63249700    0    0     0 76397 5257 9562   1   0  96   3   0 2018-11-24 20:29:10
 1  0       998396       439948        20404     63180724    0    0     0 62055 5030 9637   1   0  96   3   0 2018-11-24 20:29:13
 1  0       998396       563416        20412     63057312    0    0     0 30770 4831 9883   1   0  97   2   0 2018-11-24 20:29:16
 0  0       998396       520000        20412     63100840    0    0     0    11 4645 9506   1   0  99   0   0 2018-11-24 20:29:19
 0  0       998396       476720        20420     63144532    0    0     0    15 4620 9358   0   0 100   0   0 2018-11-24 20:29:22
 0  1       998396       423732        20420     63188268    0    0     0 84536 5326 11714   1   0  97   2   0 2018-11-24 20:29:25
 1  1       998396       286372        20412     63282220    0    0     0 77398 4978 11611   0   0  96   4   0 2018-11-24 20:29:28
 1  1       998396       451656        20408     63070748    0    0     0 28879 5007 9675   1   0  96   3   0 2018-11-24 20:29:31
 0  1       998396       339600        20416     63180864    0    0     0 22457 4848 10012   1   0  95   4   0 2018-11-24 20:29:34
 0  0       998396       515844        20408     63001808    0    0     0 40714 5143 10208   1   0  98   1   0 2018-11-24 20:29:37
 0  0       998396       474028        20416     63044928    0    0     0   320 4805 9839   1   0  99   0   0 2018-11-24 20:29:40
 0  1       998396       349928        20416     63169300    0    0     0 110731 5034 13278   1   0  97   2   0 2018-11-24 20:29:43
 0  1       998396       263320        20412     63256176    0    0     0 53203 4866 9637   1   0  96   4   0 2018-11-24 20:29:46
 0  1       998396       471240        20416     63145020    0    0     0 49025 4932 9599   1   0  96   3   0 2018-11-24 20:29:49
 1  0       998396       560864        20416     63055576    0    0     0 40734 4939 9548   1   0  96   3   0 2018-11-24 20:29:52
 1  0       998396       518532        20424     63097664    0    0     0    27 4627 9475   1   0  99   0   0 2018-11-24 20:29:55
 0  0       998396       475264        20424     63141360    0    0     0     0 4615 9490   1   0  99   0   0 2018-11-24 20:29:58
 0  1       998396       327908        20432     63275640    0    0     0 114153 5052 13160   0   0  97   2   0 2018-11-24 20:30:01
 1  0       998396       435996        20424     63130108    0    0     0 78745 5098 9820   1   0  96   3   0 2018-11-24 20:30:04
 0  0       998396       277596        20428     63286472    0    0     0 60863 4981 9632   1   0  96   3   0 2018-11-24 20:30:07
 1  0       998396      1475136        20428     63043232    0    0     0 42938 3182 7870   1   0  97   2   0 2018-11-24 20:30:10
 1  0       998396      2194664        20584     62898108    0    0  4296    89 3518 3649   2   5  91   3   0 2018-11-24 20:30:13
 0  0       998396      2200608        20588     62896344    0    0     1   611 1135 2159   1   0  99   0   0 2018-11-24 20:30:16
 0  0       998396      2202060        20600     62896276    0    0     0    67 1028 2093   0   0 100   0   0 2018-11-24 20:30:19
 1  0       998396      2208660        20608     62896252    0    0     1  2465 1086 2164   0   0 100   0   0 2018-11-24 20:30:22
 1  0       998396      2174016        21020     62900492    0    0   263   211 1633 2583   5   0  94   1   0 2018-11-24 20:30:25
 2  0       998396      2150552        21024     62920764    0    0    19     0 1497 2353   4   1  95   0   0 2018-11-24 20:30:28
 2  1       998396      2074328        22304     63010724    0    0  1035  2644 2112 2979   4   2  93   1   0 2018-11-24 20:30:31
 1  0       998396      2038856        22912     63061332    0    0  1852 14646 2034 9766   4   1  94   1   0 2018-11-24 20:30:34
 1  0       998396      2009696        22932     63081332    0    0    47  6311 2353 6092   4   1  94   0   0 2018-11-24 20:30:37
 1  0       998396      1959620        23076     63122408    0    0    87 13556 2342 9326   5   2  93   0   0 2018-11-24 20:30:40
 1  0       998396      1960384        23076     63124004    0    0     0     0 2027 3514   5   0  95   0   0 2018-11-24 20:30:43
 1  0       998396      1961020        23088     63124608    0    0     0    95 1285 2094   4   0  95   0   0 2018-11-24 20:30:46
 1  0       998396      1962772        23096     63124604    0    0     0     9 1277 2087   4   0  95   0   0 2018-11-24 20:30:49
 1  0       998396      1964524        23096     63124612    0    0     0     0 1289 2139   4   0  96   0   0 2018-11-24 20:30:52
 1  0       998396      1966212        23104     63124608    0    0     0    24 1313 2132   4   0  96   0   0 2018-11-24 20:30:55
 2  0       998396      1957400        23236     63125388    0    0   216     0 2215 3531   4   1  95   0   0 2018-11-24 20:30:58
 1  0       998396      1960548        23252     63133380    0    0    41 37091 2513 4564   4   2  92   2   0 2018-11-24 20:31:01
 1  0       998396      2344128          588     62759096    0    0    15  2108 2520 3954   4   2  93   1   0 2018-11-24 20:31:04
 1  0       998396     28365676          588     36739416    0    0     3     0 1532 2682   0   4  96   0   0 2018-11-24 20:31:07
 1  1       998396     34156432         3360     30959876    0    0  5552    31 2067 2529   1   1  94   5   0 2018-11-24 20:31:10
 0  0       998396     33754596         6488     30966512    0    0  3065     0 2999 3349   2   1  94   3   0 2018-11-24 20:31:13
 1  1       998396     33724788         7344     30973604    0    0  2836    67 2222 3760   1   1  98   1   0 2018-11-24 20:31:16
 8  0       998396     33542668         8544     30997660    0    0  8245    97 3384 14265   6   1  91   2   0 2018-11-24 20:31:19
 0  1       998396     33379896        13136     31008192    0    0  4891     0 7797 10400   7   0  89   3   0 2018-11-24 20:31:22
 2  1       998396     33195616        14104     31016404    0    0  3205   165 23213 8825  11   1  87   2   0 2018-11-24 20:31:25
 1  0       998396     33122632        14500     31030824    0    0  4637    59 31964 16213  16   1  82   1   0 2018-11-24 20:31:28
 2  0       998396     33634180        17604     31045548    0    0  3948  2636 8583 9700   8   1  89   2   0 2018-11-24 20:31:31
 0  2       998396     33093172        17756     31356256    0    0 98457 44170 5906 7573   1   1  90   8   0 2018-11-24 20:31:34
 0  2       998396     32597856        17764     31828696    0    0 79639 75117 3783 4922   1   1  92   6   0 2018-11-24 20:31:37
 0  2       998396     32499732        17764     31903796    0    0 55705 52249 3275 3963   1   0  93   6   0 2018-11-24 20:31:40
 3  0       998396     32427484        17772     31927948    0    0 48823 40726 4291 4846   1   1  94   5   0 2018-11-24 20:31:43
 2  1       998396     32076540        17772     32054876    0    0 33956  2956 19176 8545   9   1  87   3   0 2018-11-24 20:31:46
 1  0       998396     31873640        17780     32186220    0    0 34572    59 15941 9290   1   1  95   3   0 2018-11-24 20:31:49
 0  1       998396     31697480        17784     32325304    0    0 35503   115 12332 8353   1   0  96   3   0 2018-11-24 20:31:52
 0  1       998396     31530592        18112     32464232    0    0 35455   565 12327 8245   1   1  95   3   0 2018-11-24 20:31:55
 0  1       998396     31365576        18396     32602932    0    0 35044     0 11838 8433   1   0  96   3   0 2018-11-24 20:31:58
 0  1       998396     31200796        18412     32739512    0    0 34636    31 12286 8144   1   1  95   3   0 2018-11-24 20:32:01
 1  0       998396     31037100        18412     32873704    0    0 33849   145 11794 8186   1   0  96   3   0 2018-11-24 20:32:04
 0  1       998396     30895556        18424     32993556    0    0 29929 42255 10492 7580   1   0  95   3   0 2018-11-24 20:32:07
 0  2       998396     30757460        18424     33106788    0    0 28540 42242 10313 7148   1   0  95   4   0 2018-11-24 20:32:10
 0  1       998396     30575032        18432     33286364    0    0   373 57688 1645 4775   0   0  92   8   0 2018-11-24 20:32:13
 1  2       998396     30671224        18432     33185032    0    0  2625 48236 1470 2489   0   0  87  12   0 2018-11-24 20:32:16
 1  1       998396     30337352        18440     33517616    0    0 30283 78943 2968 3690   1   1  89  10   0 2018-11-24 20:32:19
 0  2       998396     29988272        18440     33863104    0    0 54833 57911 3863 4283   1   0  92   7   0 2018-11-24 20:32:22
 0  1       998396     30534992        18448     33312468    0    0  2895 21999 2059 3323   0   0  93   6   0 2018-11-24 20:32:25
 1  0       998396     30406900        18448     33425708    0    0 28949     0 10035 7318   1   1  95   3   0 2018-11-24 20:32:28
 0  1       998396     30273984        18456     33554992    0    0 32800    13 11119 8073   1   1  95   3   0 2018-11-24 20:32:31
 0  1       998396     30138492        18456     33690044    0    0 33479    42 11914 8149   1   1  96   3   0 2018-11-24 20:32:34
 0  1       998396     30003200        18464     33825924    0    0 34043    11 11667 8281   1   1  96   3   0 2018-11-24 20:32:37
 1  1       998396     29872304        18464     33956992    0    0 32976     0 11274 8296   2   1  95   3   0 2018-11-24 20:32:40
 0  1       998396     29790104        18472     34037376    0    0 19983 42252 7733 5749   1   0  95   4   0 2018-11-24 20:32:43
 0  1       998396     29677432        18472     34150412    0    0 28239     0 9834 7424   1   1  95   3   0 2018-11-24 20:32:46
 1  0       998396     29549256        18480     34278716    0    0 31965    15 10844 7859   1   1  96   3   0 2018-11-24 20:32:49
 0  2       998396     29426368        18480     34401016    0    0 30332 42275 11032 8276   1   1  96   3   0 2018-11-24 20:32:52
 0  1       998396     29546104        18488     34325584    0    0  1373 58194 2083 4920   0   0  92   7   0 2018-11-24 20:32:55
 0  1       998396     29438728        18488     34433496    0    0 27043     1 9215 7477   1   1  95   3   0 2018-11-24 20:32:58
 0  1       998396     29246416        18496     34625272    0    0 31532    28 10789 7882   1   1  96   3   0 2018-11-24 20:33:01
 0  1       998396     29121412        18496     34749664    0    0 30913    18 10698 7868   1   1  96   3   0 2018-11-24 20:33:04
 0  1       998396     28994616        18504     34877024    0    0 31608  1740 10975 7825   1   1  95   3   0 2018-11-24 20:33:07
 0  1       998396     28802612        18504     35068308    0    0 31256     0 10825 7675   1   1  96   3   0 2018-11-24 20:33:10
 0  1       998396     28677400        18512     35193820    0    0 31121     9 10557 7961   1   1  95   3   0 2018-11-24 20:33:13
 0  1       998396     28549760        18512     35321320    0    0 31513  1405 10402 7790   1   1  96   3   0 2018-11-24 20:33:16
 1  0       998396     28412172        18520     35447512    0    0 31049    27 10312 7758   1   1  95   3   0 2018-11-24 20:33:19
 0  2       998396     28322988        18520     35519336    0    0 17887 75013 6667 7537   1   0  94   5   0 2018-11-24 20:33:22
 0  2       998396     28160952        18528     35679104    0    0   233 60644 2094 5306   0   0  93   6   0 2018-11-24 20:33:25
 0  1       998396     28140764        18528     35698596    0    0   235  6439 1413 2474   0   0  92   7   0 2018-11-24 20:33:28
 0  2       998396     28124600        18536     35710332    0    0   264 88501 1811 2659   1   1  87  12   0 2018-11-24 20:33:31
 0  3       998396     27920624        18536     35912396    0    0    89 65486 1638 2980   0   0  87  12   0 2018-11-24 20:33:34
 0  3       998396     27742356        18544     36090324    0    0    68 57825 1414 2446   0   0  88  12   0 2018-11-24 20:33:37
 0  2       998396     27583648        18544     36248732    0    0   113 51023 1386 2424   0   0  88  11   0 2018-11-24 20:33:40
 0  2       998396     28262144        18552     35564976    0    0  6728 70630 2396 3053   1   1  92   6   0 2018-11-24 20:33:43
 0  2       998396     27963740        18552     35862112    0    0 47411 49987 3739 3643   1   0  92   7   0 2018-11-24 20:33:46
