procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 9  0        37420       213584        16604      2917688    0    0    63     4 6128  734  98   1   1   0   0 2018-12-25 20:34:17
 9  0        37420       182268        16612      2949144    0    0     0   188 15330  921  97   2   0   0   0 2018-12-25 20:34:20
 9  0        37420       150244        16612      2981064    0    0     0     1 6098  702  98   1   1   0   0 2018-12-25 20:34:23
10  0        37420       116980        16620      3013460    0    0    15    23 6363  859  98   1   0   0   0 2018-12-25 20:34:26
10  1        37420        81472        16628      3046192    0    0     0 35008 12449  817  97   2   1   0   0 2018-12-25 20:34:29
10  0        37420        12284        16628      3090192    0    0    23 118944 6850 1047  93   7   0   0   0 2018-12-25 20:34:32
12  0        37420        60752        16636      3113740    0    0     0 100530 14657 1675  89  11   0   0   0 2018-12-25 20:34:35
10  0        37420       497964        16636      2678168    0    0     0 82532 6630 1049  91   8   1   0   0 2018-12-25 20:34:38
10  0        37420       314136        16648      2859868    0    0     5 51470 8973  966  95   5   0   0   0 2018-12-25 20:34:41
 9  0        37420       455716        16648      2717596    0    0     0 25719 12296  917  96   4   1   0   0 2018-12-25 20:34:44
 9  0        37420       405556        16656      2751724    0    0     0    24 6378  786  98   1   1   0   0 2018-12-25 20:34:47
 9  0        37420       375920        16656      2781260    0    0    41     0 6128  784  98   1   1   0   0 2018-12-25 20:34:50
 9  0        37420       339464        16664      2817224    0    0     0    12 6312  790  98   1   1   0   0 2018-12-25 20:34:53
10  1        37420       287856        16664      2845532    0    0     0 28696 6150  721  98   2   1   0   0 2018-12-25 20:34:56
10  0        37420       122852        16672      2991880    0    0     0 92890 12867 2111  93   6   1   0   0 2018-12-25 20:34:59
10  0        37420       201060        16684      2921088    0    0    49 69624 6827 1106  94   6   1   0   0 2018-12-25 20:35:02
10  0        37420        15596        16684      3105148    0    0     0 59658 9402  994  91   6   2   1   0 2018-12-25 20:35:05
 9  0        37420       246664        16696      2874312    0    0     0   525 6578 1241  97   2   1   0   0 2018-12-25 20:35:08
 9  0        37420       209432        16696      2911336    0    0     0   204 12659  801  97   2   1   0   0 2018-12-25 20:35:11
 9  0        37420       157724        16708      2945852    0    0    23    39 6273  855  98   1   1   0   0 2018-12-25 20:35:14
 9  0        37420       109472        16708      2978048    0    0     0     0 6088  665  98   1   1   0   0 2018-12-25 20:35:17
 9  0        37420        76904        16716      3010384    0    0     0     9 6272  787  98   1   1   0   0 2018-12-25 20:35:20
 9  0        37420        14068        16724      3046164    0    0    23 99487 6877  938  95   4   1   0   0 2018-12-25 20:35:23
12  0        37420       290916        16724      2846632    0    0     0 80317 12799  981  91   9   0   0   0 2018-12-25 20:35:26
 9  1        37420       109484        16732      3025948    0    0     0 49999 6546  936  94   5   1   0   0 2018-12-25 20:35:29
 8  0        37420       260940        16732      2858744    0    0     0 16218 6237  849  97   3   1   0   0 2018-12-25 20:35:32
 9  0        37420       226808        16740      2891460    0    0     0   195 10702  892  97   2   1   0   0 2018-12-25 20:35:35
 8  0        37420       193248        16740      2925304    0    0     4     4 6385 1182  97   2   1   0   0 2018-12-25 20:35:38
 9  0        37420       136176        16752      2959072    0    0     0    45 6289  774  98   1   1   0   0 2018-12-25 20:35:41
 9  0        37420        94680        16752      2991204    0    0     0     0 6131  839  98   1   1   0   0 2018-12-25 20:35:44
10  0        37420        12556        16760      3049288    0    0    64 121438 6862  837  94   5   1   0   0 2018-12-25 20:35:47
10  0        37420       210560        16760      2893428    0    0 15928 57234 12872 1157  92   7   1   0   0 2018-12-25 20:35:50
10  0        37420        15264        16768      3085052    0    0 31392 31927 7036  958  94   5   1   0   0 2018-12-25 20:35:53
 9  0        37420       257404        16768      2843720    0    0 33488 33809 7265 1043  94   5   1   0   0 2018-12-25 20:35:56
 9  0        37420       224456        16776      2876500    0    0     0    12 6214  773  98   1   1   0   0 2018-12-25 20:35:59
10  0        37420       175108        16776      2909424    0    0     0   187 11698  879  97   2   1   0   0 2018-12-25 20:36:02
 9  0        37420       140076        16784      2943508    0    0    12    28 6257  839  98   1   1   0   0 2018-12-25 20:36:05
 9  0        37420        78912        16792      2980804    0    0     0    19 6355  829  97   2   1   0   0 2018-12-25 20:36:08
10  0        37420        13236        16792      3043976    0    0   260 142906 14657 1423  90   9   0   0   0 2018-12-25 20:36:11
10  0        37420       257656        16804      2923284    0    0     5 58145 6608 1022  94   6   1   0   0 2018-12-25 20:36:14
 9  0        37420       344168        16804      2835236    0    0     0 46640 12236 1055  94   6   0   0   0 2018-12-25 20:36:17
10  0        37420       308488        16812      2871328    0    0   212    21 6203  786  97   1   1   0   0 2018-12-25 20:36:20
 9  0        37420       274512        16812      2905224    0    0     0     3 6157  809  98   1   0   0   0 2018-12-25 20:36:23
 9  0        37420       243508        16820      2936316    0    0     0   192 11146  854  98   2   1   0   0 2018-12-25 20:36:26
 9  0        37420       201812        16820      2967420    0    0   155     8 6152  810  98   1   1   0   0 2018-12-25 20:36:29
 9  0        37420       134992        16828      3001116    0    0     0   165 10451  798  97   2   1   0   0 2018-12-25 20:36:32
10  1        37420        86196        16828      3034192    0    0     0 82463 6467  737  96   3   1   0   0 2018-12-25 20:36:35
10  0        37420       314452        16836      2858172    0    0   531 84589 6750 1190  92   8   0   0   0 2018-12-25 20:36:38
12  1        37420       109668        16852      3044328    0    0   100 52519 11301 1338  94   6   0   0   0 2018-12-25 20:36:41
 9  0        37420       253420        16872      2908684    0    0   372 28636 6881 1166  94   5   0   0   0 2018-12-25 20:36:44
10  0        37420       217908        16872      2939496    0    0     0   256 19493  867  97   3   0   0   0 2018-12-25 20:36:47
 9  0        37420       186460        16880      2974852    0    0     0    17 6293  782  98   1   1   0   0 2018-12-25 20:36:50
 9  0        37420       150128        16880      3011940    0    0   203     0 6171  893  98   2   1   0   0 2018-12-25 20:36:53
 9  0        37420       119536        16888      3041500    0    0     0   198 15439  761  90   2   6   2   0 2018-12-25 20:36:56
 9  1        37420        85368        16888      3071160    0    0     0 41223 6296  837  97   2   1   0   0 2018-12-25 20:36:59
10  0        37420        13180        16896      3119160    0    0   241 117754 6941  967  92   7   1   0   0 2018-12-25 20:37:02
10  0        37420        98904        16896      3028152    0    0     0 51394 6516 1217  93   7   0   0   0 2018-12-25 20:37:05
10  0        37420       256340        16904      2866480    0    0     0 38100 19556 1059  93   6   0   0   0 2018-12-25 20:37:08
 9  0        37420       225684        16904      2900908    0    0   211     0 6151  789  98   1   1   0   0 2018-12-25 20:37:11
 9  0        37420       194560        16912      2931952    0    0   121    29 6502 1214  98   2   1   0   0 2018-12-25 20:37:14
 9  0        37420       162868        16924      2963448    0    0   115   263 15456  753  90   2   5   2   0 2018-12-25 20:37:17
 9  0        37420       124224        16924      2995228    0    0     0     0 6123  805  98   1   1   0   0 2018-12-25 20:37:20
 9  0        37420        75132        16932      3028488    0    0     0   195 12735  799  97   2   1   0   0 2018-12-25 20:37:23
10  0        37420        16192        16932      3073816    0    0   269 116354 6999 1112  95   4   0   0   0 2018-12-25 20:37:26
12  0        37420       221952        16940      2902748    0    0     0 72276 12351 1060  93   6   1   0   0 2018-12-25 20:37:29
10  0        37420        46100        16940      3078292    0    0     0 48655 7089  888  95   4   0   0   0 2018-12-25 20:37:32
 9  0        37420       243948        16948      2879480    0    0   217 11185 6331  930  96   3   1   0   0 2018-12-25 20:37:35
 8  0        37420       219716        16948      2904428    0    0     0   164 10841  733  93   2   5   0   0 2018-12-25 20:37:38
 9  0        37420       184236        16956      2939196    0    0     0    15 6315  799  98   1   1   0   0 2018-12-25 20:37:41
10  0        37420       140504        16956      2974940    0    0   176     5 6343 1135  98   2   1   0   0 2018-12-25 20:37:44
 9  0        37420       116532        16968      3006976    0    0    83   280 16332 10301  96   3   1   0   0 2018-12-25 20:37:47
10  0        37420        63592        16968      3036560    0    0   276 82733 6474  854  96   3   1   0   0 2018-12-25 20:37:50
10  0        37420       245412        16976      2845792    0    0     0 92547 13997 1185  92   7   0   0   0 2018-12-25 20:37:53
10  0        37420        48296        16984      3041144    0    0     0 53412 6679  930  95   4   1   0   0 2018-12-25 20:37:56
 9  0        37420       248432        16984      2841084    0    0   105 20318 6283  896  96   3   1   0   0 2018-12-25 20:37:59
 9  1        37420       213864        16992      2873936    0    0   193   225 10949  862  98   2   1   0   0 2018-12-25 20:38:02
 9  0        37420       183440        16992      2904948    0    0     0     0 8423  759  98   2   1   0   0 2018-12-25 20:38:05
 9  0        37420       129004        17000      2941956    0    0   176    19 6310  891  97   2   1   0   0 2018-12-25 20:38:08
 9  0        37420        71360        17000      2972320    0    0     0     0 6093  672  98   1   1   0   0 2018-12-25 20:38:11
 9  1        37420        35264        17008      3003320    0    0     0 68927 12410  870  90   3   4   3   0 2018-12-25 20:38:14
10  0        37420        14180        17008      3018680    0    0   227 77665 7002 1335  94   6   0   0   0 2018-12-25 20:38:17
11  0        37420       197940        17020      2896032    0    0     0 62151 14320 1062  91   8   1   0   0 2018-12-25 20:38:20
 9  0        37420       285484        17028      2799844    0    0   205 42071 6581 1124  94   5   0   0   0 2018-12-25 20:38:23
 9  0        37420       252344        17028      2833488    0    0     0     0 6102  671  98   1   1   0   0 2018-12-25 20:38:26
 9  0        37420       217156        17036      2860148    0    0     0   207 11396  876  97   2   1   0   0 2018-12-25 20:38:29
 9  0        37420       171152        17036      2891336    0    0   204     0 6097  739  98   1   1   0   0 2018-12-25 20:38:32
 9  0        37420       109368        17044      2926884    0    0     0    21 6219  824  97   1   1   0   0 2018-12-25 20:38:35
 9  0        37420        65996        17044      2954112    0    0     0     0 6141  801  98   1   0   0   0 2018-12-25 20:38:38
10  0        37420        12008        17052      2997740    0    0    44 135017 7096 1139  93   7   1   0   0 2018-12-25 20:38:41
10  0        37420       249080        17060      2852184    0    0     0 58225 14435 1084  92   7   1   0   0 2018-12-25 20:38:44
11  0        37420       118308        17060      2980808    0    0     0 50872 6656 1152  95   5   1   0   0 2018-12-25 20:38:47
 9  0        37420       281392        17072      2818004    0    0   307   253 13585 1078  96   3   1   0   0 2018-12-25 20:38:50
 9  0        37420       231884        17072      2851700    0    0     0     5 6116  745  98   1   1   0   0 2018-12-25 20:38:53
 9  0        37420       197384        17080      2885700    0    0   113    15 6341  807  98   1   1   0   0 2018-12-25 20:38:56
 9  0        37420       148700        17088      2918480    0    0     0   229 12856  894  97   2   1   0   0 2018-12-25 20:38:59
 9  0        37420       113172        17088      2952448    0    0   235     0 6132  714  98   1   1   0   0 2018-12-25 20:39:02
11  0        37420        12292        17096      3052644    0    0    69 135694 7199 1396  93   7   0   0   0 2018-12-25 20:39:05
10  0        37420       179512        17096      2935332    0    0     0 63100 6486 1014  93   7   1   0   0 2018-12-25 20:39:08
 9  0        37420        13432        17104      3083568    0    0     0 44548 13274  999  95   5   0   0   0 2018-12-25 20:39:11
10  0        37420       228444        17104      2869056    0    0   167    10 6133  837  97   2   1   0   0 2018-12-25 20:39:14
 9  0        37420       184920        17112      2895624    0    0     0     9 6322  702  98   1   0   0   0 2018-12-25 20:39:17
11  0        37420       148476        17112      2925980    0    0    69   205 12407 4290  94   3   3   1   0 2018-12-25 20:39:20
 9  0        37420       106256        17124      2959980    0    0   241    47 6331  989  98   1   1   0   0 2018-12-25 20:39:23
 9  0        37420        65148        17132      2995544    0    0     0     9 6336  929  98   1   1   0   0 2018-12-25 20:39:26
 9  1        37420        21080        17132      3030876    0    0   356 81733 24139 18308  94   5   1   0   0 2018-12-25 20:39:29
10  0        37420       301656        17140      2810852    0    0     0 87701 6914 1371  92   7   0   0   0 2018-12-25 20:39:32
10  0        37420       124844        17140      2986956    0    0     0 47088 17663 12027  94   6   0   0   0 2018-12-25 20:39:35
 9  0        37420       259112        17148      2852332    0    0    43 28979 6525 1208  95   5   1   0   0 2018-12-25 20:39:38
11  0        37420       224468        17148      2885900    0    0     0     0 6121  708  98   1   1   0   0 2018-12-25 20:39:41
 9  0        37420       181820        17156      2921912    0    0     0    16 9803 4475  97   2   1   0   0 2018-12-25 20:39:44
 9  0        37420       131784        17164      2955220    0    0    92   183 17258 12061  92   3   4   1   0 2018-12-25 20:39:47
10  0        37420        87024        17164      2984456    0    0     0     0 6295  981  97   2   1   0   0 2018-12-25 20:39:50
10  0        37420        15460        17176      3034748    0    0    65 111692 7060 1396  94   6   1   0   0 2018-12-25 20:39:53
10  0        37420       274668        17176      2876052    0    0    44 88504 25057 19536  84  10   5   1   0 2018-12-25 20:39:56
10  0        37420        96432        17184      3052684    0    0     5 46600 6682 1237  95   5   0   0   0 2018-12-25 20:39:59
 9  0        37420       306512        17184      2833432    0    0   253 16926 6279  898  96   3   1   0   0 2018-12-25 20:40:02
 9  1        37420       268076        17192      2864128    0    0     0   232 12905 7513  97   2   1   0   0 2018-12-25 20:40:05
 9  0        37420       224284        17200      2896828    0    0     0    19 11534 6158  97   2   1   0   0 2018-12-25 20:40:08
 9  0        37420       166112        17200      2926832    0    0   281     0 6125  713  98   1   1   0   0 2018-12-25 20:40:11
 9  0        37420       124888        17208      2957572    0    0     0    11 6390 1085  98   1   1   0   0 2018-12-25 20:40:14
 8  0        37420        24164        17208      3042844    0    0     0 98171 13906 7990  94   4   2   0   0 2018-12-25 20:40:17
10  0        37420       254020        17216      2862804    0    0   129 87472 6769 1314  90  10   1   0   0 2018-12-25 20:40:20
10  0        37420        81548        17216      3026052    0    0   113 46457 12236 6895  93   7   1   0   0 2018-12-25 20:40:23
10  0        37420       256344        17228      2851172    0    0     0 15740 6456 1108  96   3   1   0   0 2018-12-25 20:40:26
 9  0        37420       223172        17236      2883360    0    0   153    34 6402 1110  98   1   1   0   0 2018-12-25 20:40:29
 9  0        37420       194496        17236      2912380    0    0     0   249 14641 9457  90   2   6   2   0 2018-12-25 20:40:32
 9  0        37420       151404        17244      2944984    0    0    49    16 6292  957  98   1   0   0   0 2018-12-25 20:40:35
 9  0        37420       108808        17244      2981580    0    0     0     3 6252  910  98   1   1   0   0 2018-12-25 20:40:38
 9  0        37420        80720        17252      3009060    0    0     0    16 6386 1006  98   1   1   0   0 2018-12-25 20:40:41
10  0        37420        14016        17252      3072444    0    0   144 140174 6935  934  93   6   1   0   0 2018-12-25 20:40:44
10  0        37420       175968        17260      2963888    0    0     0 67127 16181 10572  90   9   1   0   0 2018-12-25 20:40:47
11  0        37420        12832        17260      3120112    0    0     0 46299 6406  977  95   5   0   0   0 2018-12-25 20:40:50
 9  0        37420       294448        17268      2843040    0    0    95 10359 6641 1350  96   3   1   0   0 2018-12-25 20:40:53
 9  1        37420       265316        17280      2871228    0    0    84   288 12585 7251  97   2   1   0   0 2018-12-25 20:40:56
 9  0        37420       228496        17280      2898644    0    0     0    21 9034 3706  95   1   2   1   0 2018-12-25 20:40:59
10  0        37420       178276        17288      2932172    0    0   169    25 6426 1080  98   2   0   0   0 2018-12-25 20:41:02
10  0        37420       105736        17288      2968904    0    0     0     0 6117  724  98   2   1   0   0 2018-12-25 20:41:05
11  0        37420        15872        17296      3040016    0    0   156 101713 6648  982  94   5   1   0   0 2018-12-25 20:41:08
12  0        37420       245560        17296      2873720    0    0     0 89215 6666  990  92   7   1   0   0 2018-12-25 20:41:11
11  0        37420        68992        17304      3049592    0    0     0 48206 16475 10926  92   6   2   1   0 2018-12-25 20:41:14
10  0        37420       251264        17304      2859660    0    0    76 10536 6229  880  97   2   1   0   0 2018-12-25 20:41:17
 9  0        37420       202624        17312      2889208    0    0     0    13 6275  885  98   1   1   0   0 2018-12-25 20:41:20
 9  0        37420       150788        17312      2923880    0    0     0   183 13840 8465  96   3   1   0   0 2018-12-25 20:41:23
 9  0        37420        94336        17320      2954532    0    0   113    15 6494 1277  97   2   1   0   0 2018-12-25 20:41:26
 9  0        37420        44052        17320      2988364    0    0     0    24 6142  775  98   1   0   0   0 2018-12-25 20:41:29
13  0        37420        12716        17332      3001816    0    0     0 88026 17035 11918  94   5   1   0   0 2018-12-25 20:41:32
10  0        37420       308616        17332      2799632    0    0   147 91569 6771 1067  93   7   0   0   0 2018-12-25 20:41:35
10  0        37420       130824        17340      2975460    0    0     0 48476 13053 7760  89   5   5   1   0 2018-12-25 20:41:38
 9  0        37420       292036        17340      2814232    0    0   109 18842 6318  954  96   3   1   0   0 2018-12-25 20:41:41
 9  0        37420       256600        17372      2849064    0    0     0   161 12760 7412  97   2   1   0   0 2018-12-25 20:41:44
 9  0        37420       215540        17372      2875764    0    0     0     0 6094  644  98   1   1   0   0 2018-12-25 20:41:47
 9  0        37420       170232        17388      2906148    0    0   108    17 6521 1221  98   1   1   0   0 2018-12-25 20:41:50
10  0        37420       121124        17388      2941924    0    0     0     0 6151  856  98   1   1   0   0 2018-12-25 20:41:53
11  0        37420        52960        17396      3001016    0    0     0 89705 7797 2048  96   4   1   0   0 2018-12-25 20:41:56
10  0        37420       273832        17404      2842364    0    0   208 88994 13432 8026  88  11   1   0   0 2018-12-25 20:41:59
 1  3        37420        94456        17404      3019808    0    0   243 49636 11856 6576  88   6   4   2   0 2018-12-25 20:42:02
 9  0        37420       263496        17416      2851000    0    0     0 15291 10527 5326  92   3   4   1   0 2018-12-25 20:42:05
10  0        37420       226544        17416      2887288    0    0    80     4 6131  815  98   1   1   0   0 2018-12-25 20:42:08
10  0        37420       176696        17424      2921092    0    0     0     9 6269  896  98   1   1   0   0 2018-12-25 20:42:11
10  0        37420       133496        17424      2956060    0    0   207    11 6163  865  98   1   1   0   0 2018-12-25 20:42:14
 9  0        37420        80796        17432      2986792    0    0     0     9 7086 1683  98   1   1   0   0 2018-12-25 20:42:17
10  0        37420        12040        17440      3051340    0    0     0 108218 16122 10328  93   6   1   0   0 2018-12-25 20:42:20
10  0        37420       214356        17440      2870528    0    0   268 77869 16891 9086  89   9   2   0   0 2018-12-25 20:42:23
10  0        37420        15568        17448      3062996    0    0     0 55540 6673  936  94   5   0   0   0 2018-12-25 20:42:26
10  0        37420       232800        17448      2842276    0    0     0  6609 6416 1135  97   2   1   0   0 2018-12-25 20:42:29
 9  0        37420       204124        17460      2874952    0    0   145    39 6420  954  98   2   1   0   0 2018-12-25 20:42:32
 9  0        37420       172192        17460      2906560    0    0     0   245 22876  871  96   3   1   0   0 2018-12-25 20:42:35
 9  0        37420       138588        17468      2938076    0    0     0    16 6237  779  98   1   1   0   0 2018-12-25 20:42:38
10  0        37420        79920        17468      2968300    0    0    37     0 6166  810  98   1   0   0   0 2018-12-25 20:42:41
10  0        37420        13068        17476      3021768    0    0     0 104866 16988 2423  94   5   0   0   0 2018-12-25 20:42:44
10  0        37420       273504        17476      2812880    0    0   133 72988 6669 1179  93   6   0   0   0 2018-12-25 20:42:47
10  0        37420        52444        17484      3025332    0    0     0 61492 15263  930  94   6   0   0   0 2018-12-25 20:42:50
 9  0        37420       255640        17484      2822268    0    0     0  3962 6192  903  97   2   1   0   0 2018-12-25 20:42:53
 9  0        37420       223608        17492      2853620    0    0    49    16 6281  724  98   1   0   0   0 2018-12-25 20:42:56
 9  0        37420       185424        17500      2892288    0    0     0    31 6311  868  97   2   1   0   0 2018-12-25 20:42:59
 9  0        37420       138892        17500      2924396    0    0   136     0 6411 1217  97   2   0   0   0 2018-12-25 20:43:02
 9  0        37420        75544        17512      2957136    0    0   129   344 18938  873  93   3   3   1   0 2018-12-25 20:43:05
11  0        37420        19520        17512      2993824    0    0     0 84844 6481  898  96   4   1   0   0 2018-12-25 20:43:08
10  0        37420       305780        17520      2788384    0    0     0 91774 6695 1007  90   9   1   0   0 2018-12-25 20:43:11
10  0        37420       115792        17520      2976564    0    0    97 50502 12399 1084  92   6   1   1   0 2018-12-25 20:43:14
 9  0        37420       276848        17528      2815420    0    0     0 20065 6465  800  97   3   0   0   0 2018-12-25 20:43:17
 9  0        37420       241804        17528      2850116    0    0    73    63 6882  856  98   2   1   0   0 2018-12-25 20:43:20
10  0        37420       189676        17536      2885204    0    0     0    23 6323  853  98   2   1   0   0 2018-12-25 20:43:23
 9  0        37420       137036        17536      2921596    0    0     0   157 12394  731  97   2   1   0   0 2018-12-25 20:43:26
 9  0        37420        96812        17544      2956468    0    0   271    28 6394  906  98   2   1   0   0 2018-12-25 20:43:29
10  0        37420        12612        17552      3012768    0    0     0 143391 7990 2353  94   6   0   0   0 2018-12-25 20:43:32
10  0        37420       141120        17552      2903048    0    0    52 59736 19346 1469  92   8   0   0   0 2018-12-25 20:43:35
 9  0        37420       258812        17564      2782056    0    0    21 40437 6594  958  96   4   0   0   0 2018-12-25 20:43:39
 9  0        37420       226232        17564      2814320    0    0     0     2 6147  761  98   1   1   0   0 2018-12-25 20:43:42
10  0        37420       192208        17572      2843964    0    0     0    11 6300  818  98   1   0   0   0 2018-12-25 20:43:45
 9  0        37420       153520        17572      2886832    0    0   129   196 18497  908  96   3   1   0   0 2018-12-25 20:43:48
 9  0        37420       113280        17580      2919052    0    0     0    20 6339  837  98   1   1   0   0 2018-12-25 20:43:51
 7  0        37420        69088        17580      2954488    0    0    40     0 6115  793  98   1   1   0   0 2018-12-25 20:43:54
10  0        37420        13300        17588      2999644    0    0     0 137379 19550 1057  92   7   1   0   0 2018-12-25 20:43:57
10  0        37420       233860        17588      2855080    0    0     5 62575 6470 1070  92   7   1   0   0 2018-12-25 20:44:00
10  0        37420        51632        17600      3035928    0    0   175 49318 6653  987  95   5   0   0   0 2018-12-25 20:44:03
10  3        37420       289904        17612      2793952    0    0     1 16855 10473 1212  96   4   1   0   0 2018-12-25 20:44:06
 9  0        37420       260712        17612      2826728    0    0   105    29 18562 1049  96   3   1   0   0 2018-12-25 20:44:09
 9  0        37420       225404        17624      2861460    0    0   201    57 6396  834  98   1   1   0   0 2018-12-25 20:44:12
 9  0        37420       191924        17624      2892560    0    0     0     7 6118  715  98   1   1   0   0 2018-12-25 20:44:15
10  0        37420       145312        17632      2925248    0    0     0   264 19970  856  96   3   1   0   0 2018-12-25 20:44:18
10  0        37420        50248        17632      3017704    0    0    28 102592 6744  891  96   4   1   0   0 2018-12-25 20:44:21
11  0        37420       242096        17640      2845096    0    0     0 79265 11808 1056  91   7   2   1   0 2018-12-25 20:44:24
10  0        37420        53272        17648      3032196    0    0   275 52459 6495  918  94   5   1   0   0 2018-12-25 20:44:27
 9  0        37420       247808        17648      2838212    0    0     0 15881 6296 1041  95   4   1   0   0 2018-12-25 20:44:30
 9  0        37420       237700        17656      2865680    0    0    21   183 11101  820  91   2   5   2   0 2018-12-25 20:44:33
 9  0        37420       186720        17656      2901044    0    0   221     5 6119  759  98   1   1   0   0 2018-12-25 20:44:36
 9  0        37420       155200        17664      2932224    0    0    41   175 11678 1300  96   3   1   0   0 2018-12-25 20:44:39
10  0        37420       120804        17664      2966952    0    0     0     0 6087  674  98   1   1   0   0 2018-12-25 20:44:42
10  0        37420        84600        17676      2996136    0    0   111 41267 6495  899  97   2   0   0   0 2018-12-25 20:44:45
11  0        37420       253940        17676      2832524    0    0     0 126509 13880  985  90   9   0   0   0 2018-12-25 20:44:48
10  0        37420        83940        17684      2986964    0    0     0 46928 6649 1011  95   5   0   0   0 2018-12-25 20:44:51
 9  0        37420       251548        17684      2814280    0    0    69 34433 11343 1063  95   4   0   0   0 2018-12-25 20:44:54
 9  0        37420       225648        17692      2844112    0    0     0    21 6298  700  98   1   1   0   0 2018-12-25 20:44:57
 9  0        37420       190308        17700      2879528    0    0    81    28 6221  885  98   1   1   0   0 2018-12-25 20:45:00
 9  0        37420       153020        17700      2916608    0    0   459   235 13979  824  97   2   1   0   0 2018-12-25 20:45:03
 9  0        37420       122376        17708      2947452    0    0     0    23 6303  779  98   1   1   0   0 2018-12-25 20:45:06
 9  1        37420        88728        17708      2980792    0    0    29 81499 6514  872  97   3   1   0   0 2018-12-25 20:45:09
11  0        37420        14344        17716      3055620    0    0    29 81912 7174 1595  93   7   1   0   0 2018-12-25 20:45:12
10  1        37420       133080        17724      2968456    0    0     0 44101 21671  997  93   6   0   0   0 2018-12-25 20:45:15
 9  0        37420       258636        17728      2842944    0    0   128 38032 21520 1081  82   7   5   6   0 2018-12-25 20:45:18
 8  0        37420       210804        17736      2874832    0    0     0    20 9136  870  98   2   1   0   0 2018-12-25 20:45:21
 9  0        37420       164428        17736      2903604    0    0     0     4 6111  696  98   1   1   0   0 2018-12-25 20:45:24
 9  0        37420        96600        17744      2940396    0    0   117     9 6275  830  98   1   1   0   0 2018-12-25 20:45:27
 9  0        37420        54024        17744      2968000    0    0     0   193 20507  815  96   3   1   0   0 2018-12-25 20:45:30
 9  1        37420        20180        17752      2999472    0    0   171 33812 6318  798  98   2   1   0   0 2018-12-25 20:45:33
10  0        37420        12824        17752      3006564    0    0     0 117446 6701  925  92   7   1   0   0 2018-12-25 20:45:36
 9  0        37420       228452        17760      2889892    0    0     0 52287 18030 1102  92   7   1   0   0 2018-12-25 20:45:39
10  0        37420       301488        17768      2807268    0    0   153 44236 6858 1313  94   5   0   0   0 2018-12-25 20:45:42
 9  0        37420       277060        17768      2840408    0    0     0   203 14278  875  97   2   0   0   0 2018-12-25 20:45:45
 9  0        37420       242272        17780      2874748    0    0     0    44 6924  739  98   1   0   0   0 2018-12-25 20:45:48
 9  0        37420       208064        17780      2908872    0    0   100     4 6135  794  98   1   1   0   0 2018-12-25 20:45:51
 9  1        37420       151448        17788      2939784    0    0     0   207 8707  844  97   2   1   0   0 2018-12-25 20:45:54
 9  0        37420       107304        17788      2970468    0    0     0 24576 11476  723  97   2   0   0   0 2018-12-25 20:45:57
10  0        37420        15192        17796      3060564    0    0   155 133177 12859 1011  88   7   3   1   0 2018-12-25 20:46:00
11  0        37420       178552        17804      2937832    0    0    80 37041 6716 1130  94   5   1   0   0 2018-12-25 20:46:03
 9  0        37420        14804        17804      3100664    0    0   113 50676 10407 1045  93   6   0   0   0 2018-12-25 20:46:06
 9  0        37420       236516        17812      2879644    0    0     0    26 6363  848  98   2   0   0   0 2018-12-25 20:46:09
 9  0        37420       208212        17812      2907992    0    0     0   149 13708  667  91   2   6   2   0 2018-12-25 20:46:12
 9  0        37420       174856        17824      2934944    0    0   221    59 6617 1283  98   2   1   0   0 2018-12-25 20:46:15
 9  0        37420       115916        17824      2967296    0    0     0     0 6083  653  98   1   1   0   0 2018-12-25 20:46:18
 9  0        37420        80280        17836      2998296    0    0     0   267 16591  915  94   2   3   1   0 2018-12-25 20:46:21
 9  1        37420        34012        17836      3032172    0    0     0 81791 6404  872  96   3   1   0   0 2018-12-25 20:46:24
 9  0        37420        12032        17844      3034648    0    0     0 82364 12578 1565  91   7   1   1   0 2018-12-25 20:46:27
10  0        37420       138796        17852      2943584    0    0     0 46601 6587 1070  94   6   0   0   0 2018-12-25 20:46:30
 8  0        37420       255684        17852      2826588    0    0   169 35411 6346  880  95   4   0   0   0 2018-12-25 20:46:33
 4  0        37420       221984        17860      2859876    0    0     0   191 13477  850  98   2   0   0   0 2018-12-25 20:46:36
 9  0        37420       192564        17860      2889196    0    0   139     3 6142  770  98   1   1   0   0 2018-12-25 20:46:39
10  0        37420       159116        17868      2922428    0    0     0    19 6336  755  98   1   1   0   0 2018-12-25 20:46:42
 9  0        37420       125152        17868      2956040    0    0     0     0 6332 1020  98   1   1   0   0 2018-12-25 20:46:45
 9  0        37420        81884        17880      2985148    0    0    87   263 13877  977  97   3   1   0   0 2018-12-25 20:46:48
11  0        37420        13408        17904      3034592    0    0     0 131767 14668 1197  92   8   1   0   0 2018-12-25 20:46:51
10  0        37420       202400        17904      2895984    0    0     0 62143 6534  949  94   5   0   0   0 2018-12-25 20:46:54
10  0        37420       259888        17912      2836144    0    0   185 52383 14403 1205  93   7   0   0   0 2018-12-25 20:46:57
 9  0        37420       233348        17912      2864288    0    0     0    35 6132  779  98   1   1   0   0 2018-12-25 20:47:00
