Linux 4.4.132-0404132-generic (pl2) 	2018-10-22 	_x86_64_	(24 CPU)

12:03:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:05:47 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:47 AM   12    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:05:47 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:47 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:47 AM   15    0.00    0.00    0.00   39.13    0.00    0.00    0.00    0.00    0.00   60.87
12:05:47 AM   16    1.00    0.00    0.67    0.33    0.00    0.00    0.00    0.00    0.00   98.00
12:05:47 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:47 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:47 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:47 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:47 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:47 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:47 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:05:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:05:50 AM  all    0.46    0.00    4.66   19.51    0.00    0.00    0.00    0.00    0.00   75.37
12:05:50 AM    0    2.33    0.00    3.00   81.67    0.00    0.00    0.00    0.00    0.00   13.00
12:05:50 AM    1    3.00    0.00    2.67   73.00    0.00    0.00    0.00    0.00    0.00   21.33
12:05:50 AM    2    0.00    0.00    0.00   64.77    0.00    0.00    0.00    0.00    0.00   35.23
12:05:50 AM    3    0.33    0.00    0.00   91.64    0.00    0.00    0.00    0.00    0.00    8.03
12:05:50 AM    4    3.37    0.00    4.04   80.13    0.00    0.34    0.00    0.00    0.00   12.12
12:05:50 AM    5    1.67    0.00    2.33   71.00    0.00    0.00    0.00    0.00    0.00   25.00
12:05:50 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:50 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:50 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:50 AM    9    0.00    0.00    0.00    2.67    0.00    0.00    0.00    0.00    0.00   97.33
12:05:50 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:05:50 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:50 AM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:05:50 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:50 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:50 AM   15    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
12:05:50 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:50 AM   17    0.00    0.00    0.00    4.65    0.00    0.00    0.00    0.00    0.00   95.35
12:05:50 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:50 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:50 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:50 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:50 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:50 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:05:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:05:53 AM  all    0.44    0.00    4.54   16.79    0.00    0.01    0.00    0.00    0.00   78.21
12:05:53 AM    0    0.33    0.00    0.00   83.61    0.00    0.00    0.00    0.00    0.00   16.05
12:05:53 AM    1    0.00    0.00    0.00   75.92    0.00    0.00    0.00    0.00    0.00   24.08
12:05:53 AM    2    2.67    0.00    1.00   41.00    0.00    0.00    0.00    0.00    0.00   55.33
12:05:53 AM    3    0.00    0.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00   74.00
12:05:53 AM    4    1.35    0.00    1.35   87.84    0.00    0.00    0.00    0.00    0.00    9.46
12:05:53 AM    5    6.02    0.00    5.69   84.95    0.00    0.00    0.00    0.00    0.00    3.34
12:05:53 AM    6    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:05:53 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:53 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:53 AM    9    0.00    0.00    0.33    5.00    0.00    0.00    0.00    0.00    0.00   94.67
12:05:53 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:05:53 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:53 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:53 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:53 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:53 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:53 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:53 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:53 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:53 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:53 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:53 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:53 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:53 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:05:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:05:56 AM  all    2.31    0.00    4.94   12.71    0.00    0.03    0.00    0.00    0.00   80.01
12:05:56 AM    0   14.48    0.00    2.36   49.49    0.00    0.00    0.00    0.00    0.00   33.67
12:05:56 AM    1   13.47    0.00    3.37   41.08    0.00    0.00    0.00    0.00    0.00   42.09
12:05:56 AM    2   20.81    0.00    4.36   22.82    0.00    0.00    0.00    0.00    0.00   52.01
12:05:56 AM    3    0.00    0.00    0.00   12.08    0.00    0.00    0.00    0.00    0.00   87.92
12:05:56 AM    4    4.04    0.00    3.70   85.86    0.00    0.67    0.00    0.00    0.00    5.72
12:05:56 AM    5    3.33    0.00    4.00   79.00    0.00    0.00    0.00    0.00    0.00   13.67
12:05:56 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:56 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:56 AM    8    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.34
12:05:56 AM    9    0.00    0.00    0.34   10.74    0.00    0.00    0.00    0.00    0.00   88.93
12:05:56 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:05:56 AM   11    0.00    0.00    0.00    4.33    0.00    0.00    0.00    0.00    0.00   95.67
12:05:56 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:56 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:56 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:56 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:56 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:56 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:56 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:56 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:56 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:56 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:56 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:56 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:05:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:05:59 AM  all    2.28    0.00    5.49   12.95    0.00    0.04    0.00    0.00    0.00   79.24
12:05:59 AM    0    5.98    0.00    7.97   54.82    0.00    0.00    0.00    0.00    0.00   31.23
12:05:59 AM    1    4.65    0.00    2.33   26.91    0.00    0.00    0.00    0.00    0.00   66.11
12:05:59 AM    2   20.53    0.00    6.29   50.00    0.00    0.00    0.00    0.00    0.00   23.18
12:05:59 AM    3    2.32    0.00    2.65   29.80    0.00    0.00    0.00    0.00    0.00   65.23
12:05:59 AM    4    9.93    0.00    5.82   82.53    0.00    1.03    0.00    0.00    0.00    0.68
12:05:59 AM    5    8.67    0.00    3.33   44.00    0.00    0.00    0.00    0.00    0.00   44.00
12:05:59 AM    6    2.00    0.00    2.67    8.33    0.00    0.00    0.00    0.00    0.00   87.00
12:05:59 AM    7    0.00    0.00    0.00    0.33    0.00    0.33    0.00    0.00    0.00   99.34
12:05:59 AM    8    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:05:59 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:59 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:05:59 AM   11    0.00    0.00    1.33   15.67    0.00    0.00    0.00    0.00    0.00   83.00
12:05:59 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:59 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:59 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:59 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:59 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:59 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:59 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:59 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:59 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:59 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:59 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:05:59 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:05:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:06:02 AM  all    1.64    0.00    5.15   16.94    0.00    0.11    0.00    0.00    0.00   76.16
12:06:02 AM    0    4.70    0.00    4.36   73.49    0.00    0.00    0.00    0.00    0.00   17.45
12:06:02 AM    1    4.01    0.00    2.68   55.18    0.00    0.00    0.00    0.00    0.00   38.13
12:06:02 AM    2    5.00    0.00    2.33   53.00    0.00    0.00    0.00    0.00    0.00   39.67
12:06:02 AM    3    2.01    0.00    1.01   53.69    0.00    0.00    0.00    0.00    0.00   43.29
12:06:02 AM    4   12.16    0.00    4.73   72.64    0.00    2.70    0.00    0.00    0.00    7.77
12:06:02 AM    5    7.92    0.00    3.30   54.46    0.00    0.00    0.00    0.00    0.00   34.32
12:06:02 AM    6    2.67    0.00    1.67   25.00    0.00    0.00    0.00    0.00    0.00   70.67
12:06:02 AM    7    0.00    0.00    0.00   18.39    0.00    0.00    0.00    0.00    0.00   81.61
12:06:02 AM    8    0.00    0.00    3.36    0.00    0.00    0.00    0.00    0.00    0.00   96.64
12:06:02 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:02 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:06:02 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:02 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:02 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:02 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:02 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:02 AM   16    1.00    0.00    0.33    2.00    0.00    0.00    0.00    0.00    0.00   96.67
12:06:02 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:02 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:02 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:02 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:02 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:02 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:02 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:06:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:06:05 AM  all    3.63    0.00    5.90   14.06    0.00    0.10    0.00    0.00    0.00   76.31
12:06:05 AM    0   12.00    0.00    5.67   53.00    0.00    0.00    0.00    0.00    0.00   29.33
12:06:05 AM    1    8.47    0.00    5.08   44.07    0.00    0.00    0.00    0.00    0.00   42.37
12:06:05 AM    2    9.22    0.00    4.78   66.55    0.00    0.00    0.00    0.00    0.00   19.45
12:06:05 AM    3   10.63    0.00    6.64   64.78    0.00    0.00    0.00    0.00    0.00   17.94
12:06:05 AM    4   27.37    0.00   10.18   57.19    0.00    2.11    0.00    0.00    0.00    3.16
12:06:05 AM    5   20.68    0.00    8.81   53.56    0.00    0.00    0.00    0.00    0.00   16.95
12:06:05 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:05 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:05 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:05 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:05 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:06:05 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:05 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:05 AM   13    0.33    0.00    0.33    1.67    0.00    0.00    0.00    0.00    0.00   97.66
12:06:05 AM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:06:05 AM   15    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:06:05 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:05 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:05 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:05 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:05 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:05 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:05 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:05 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:06:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:06:08 AM  all    3.36    0.00    5.17   14.33    0.00    0.01    0.00    0.00    0.00   77.12
12:06:08 AM    0    4.00    0.00    3.67   40.33    0.00    0.00    0.00    0.00    0.00   52.00
12:06:08 AM    1    2.65    0.00    2.32   33.44    0.00    0.00    0.00    0.00    0.00   61.59
12:06:08 AM    2    4.00    0.00    2.00   79.67    0.00    0.00    0.00    0.00    0.00   14.33
12:06:08 AM    3    2.01    0.00    1.34   38.46    0.00    0.00    0.00    0.00    0.00   58.19
12:06:08 AM    4    6.73    0.00    3.70   77.44    0.00    0.67    0.00    0.00    0.00   11.45
12:06:08 AM    5   59.33    0.00    9.33   16.00    0.00    0.00    0.00    0.00    0.00   15.33
12:06:08 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:08 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:08 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:08 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:08 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:06:08 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:08 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:08 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:08 AM   14    0.67    0.00    0.34    8.72    0.00    0.00    0.00    0.00    0.00   90.27
12:06:08 AM   15    1.00    0.00    0.66   35.22    0.00    0.00    0.00    0.00    0.00   63.12
12:06:08 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:08 AM   17    0.00    0.00    0.67   15.72    0.00    0.00    0.00    0.00    0.00   83.61
12:06:08 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:08 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:08 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:08 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:08 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:08 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:06:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:06:11 AM  all    0.83    0.00    4.55   16.59    0.00    0.01    0.00    0.00    0.00   78.02
12:06:11 AM    0   12.33    0.00    2.67   17.67    0.00    0.67    0.00    0.00    0.00   66.67
12:06:11 AM    1    2.33    0.00    1.66   11.30    0.00    0.00    0.00    0.00    0.00   84.72
12:06:11 AM    2    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
12:06:11 AM    3    0.33    0.00    0.33   99.33    0.00    0.00    0.00    0.00    0.00    0.00
12:06:11 AM    4    1.02    0.00    2.71   94.58    0.00    0.00    0.00    0.00    0.00    1.69
12:06:11 AM    5    2.01    0.00    0.00   41.14    0.00    0.00    0.00    0.00    0.00   56.86
12:06:11 AM    6    0.00    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   98.33
12:06:11 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:11 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:11 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:11 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:06:11 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:11 AM   12    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
12:06:11 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:11 AM   14    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
12:06:11 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:11 AM   16    2.00    0.00    0.33    9.33    0.00    0.00    0.00    0.00    0.00   88.33
12:06:11 AM   17    0.00    0.00    0.67   24.33    0.00    0.00    0.00    0.00    0.00   75.00
12:06:11 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:11 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:11 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:11 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:11 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:11 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:06:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:06:14 AM  all    2.46    0.00    5.22   15.62    0.00    0.04    0.00    0.00    0.00   76.65
12:06:14 AM    0   17.39    0.00    4.01   50.50    0.00    0.00    0.00    0.00    0.00   28.09
12:06:14 AM    1   18.00    0.00    4.33   32.67    0.00    0.00    0.00    0.00    0.00   45.00
12:06:14 AM    2    3.96    0.00    5.28   66.34    0.00    0.00    0.00    0.00    0.00   24.42
12:06:14 AM    3    4.97    0.00    2.65   87.42    0.00    0.00    0.00    0.00    0.00    4.97
12:06:14 AM    4   10.81    0.00    4.39   77.03    0.00    0.68    0.00    0.00    0.00    7.09
12:06:14 AM    5    4.01    0.00    4.68   55.85    0.00    0.00    0.00    0.00    0.00   35.45
12:06:14 AM    6    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
12:06:14 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:14 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:14 AM    9    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:06:14 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:06:14 AM   11    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:06:14 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:14 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:14 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:14 AM   15    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:06:14 AM   16    0.00    0.00    0.00    3.34    0.00    0.00    0.00    0.00    0.00   96.66
12:06:14 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:14 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:14 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:14 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:14 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:14 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:14 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:06:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:06:17 AM  all    2.34    0.00    4.76   15.70    0.00    0.01    0.00    0.00    0.00   77.19
12:06:17 AM    0   12.29    0.00    3.32   54.49    0.00    0.00    0.00    0.00    0.00   29.90
12:06:17 AM    1   18.12    0.00    4.03   48.32    0.00    0.00    0.00    0.00    0.00   29.53
12:06:17 AM    2   11.71    0.00    3.01   83.28    0.00    0.00    0.00    0.00    0.00    2.01
12:06:17 AM    3   12.04    0.00    2.34   64.21    0.00    0.00    0.00    0.00    0.00   21.40
12:06:17 AM    4    1.01    0.00    1.01   64.98    0.00    0.34    0.00    0.00    0.00   32.66
12:06:17 AM    5    1.00    0.00    0.00   55.33    0.00    0.00    0.00    0.00    0.00   43.67
12:06:17 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:17 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:17 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:17 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:17 AM   10    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
12:06:17 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:17 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:17 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:17 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:17 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:17 AM   16    0.00    0.00    0.00    6.98    0.00    0.00    0.00    0.00    0.00   93.02
12:06:17 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:17 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:17 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:17 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:06:17 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
