procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0 21        14144     24073860        16744     40405420    0    0 31669 122801 7526 14333   3   2  47  48   0 2018-11-01 08:53:51
 1 21        14144     23325780        16744     41014264    0    0 83928 123777 15924 25496   9   6  38  47   0 2018-11-01 08:53:54
 1 26        14144     23197812        16752     41239976    0    0  4412 134852 2560 3809   1   1  47  51   0 2018-11-01 08:53:57
 0 27        14144     22845040        16752     41587224    0    0  3720 106487 2279 2947   1   1  45  54   0 2018-11-01 08:54:00
 0 26        14144     22409452        18440     42007824    0    0  8161 128220 3403 3456   1   1  47  51   0 2018-11-01 08:54:03
 1 23        14144     21744008        18440     42615856    0    0 70776 97798 11262 11885   5   2  34  59   0 2018-11-01 08:54:06
 0 23        14144     21344232        18448     43011136    0    0  6392 116588 2792 3555   2   1  28  70   0 2018-11-01 08:54:09
 0 25        14144     20746024        18448     43567412    0    0 45693 136956 8181 8714   3   2  32  63   0 2018-11-01 08:54:12
 0 24        14144     20785024        18456     43632612    0    0 16180 111989 4814 9959   1   1  42  56   0 2018-11-01 08:54:15
 0 21        14144     20013344        18460     44297124    0    0 65855 99426 12573 19071   7   5  32  56   0 2018-11-01 08:54:18
13  8        14144     19721432        18468     44625072    0    0 50467 142766 12962 23037   7   4  39  50   0 2018-11-01 08:54:21
 0 24        14144     19545468        18468     44855904    0    0 37893 125411 7296 14920   4   2  45  49   0 2018-11-01 08:54:24
 0 24        14144     18861260        18476     45505768    0    0 94647 89336 10292 10766   5   3  36  56   0 2018-11-01 08:54:27
 0 23        14144     18472228        18476     45877128    0    0 37861 123823 5650 11038   3   2  46  50   0 2018-11-01 08:54:30
 0 23        14144     18192604        18648     46206412    0    0  7705 153196 2764 3483   1   1  50  48   0 2018-11-01 08:54:33
 0 24        14144     21626744        18652     42708292    0    0 38375 79051 14414 11656   5   3  41  52   0 2018-11-01 08:54:36
 0 23        14144     21143752        18660     43180936    0    0  3333 147111 2895 3571   2   1  40  58   0 2018-11-01 08:54:39
 0 22        14144     20847976        18660     43469540    0    0  2251 89397 2096 3119   1   1  47  52   0 2018-11-01 08:54:42
15  7        14144     20499052        18668     43807992    0    0  5528 155404 3803 6277   2   1  48  49   0 2018-11-01 08:54:45
 1 20        14144     20182188        18672     44111392    0    0  6649 111237 4750 6308   2   1  42  55   0 2018-11-01 08:54:48
 0 21        14144     21365844        18680     42914008    0    0  6204 144047 3930 6930   2   1  46  51   0 2018-11-01 08:54:51
13  8        14144     21661220        18680     42658388    0    0 26005 107816 10335 13576   5   3  42  51   0 2018-11-01 08:54:54
 1 20        14144     21111196        18688     43163472    0    0 20372 119432 7645 11164   4   2  47  47   0 2018-11-01 08:54:57
 0 21        14144     20967500        18688     43281296    0    0  8125 124332 9151 6585   3   2  39  57   0 2018-11-01 08:55:00
 0 22        14144     21000816        18716     43238172    0    0  6547 150155 3461 9088   2   1  50  46   0 2018-11-01 08:55:03
 0 22        14144     21027680        18716     43200992    0    0  3543 137546 3046 10934   1   1  51  47   0 2018-11-01 08:55:06
 1 20        14144     21268296        18724     43097436    0    0  8596 168669 7560 13347   3   2  41  54   0 2018-11-01 08:55:09
 1 20        14144     21404668        18732     42948764    0    0  5687 90439 3469 5556   2   1  41  56   0 2018-11-01 08:55:12
 0 22        14144     20828516        18732     43434432    0    0 37388 146012 9525 19765   7   4  43  47   0 2018-11-01 08:55:15
 0 24        14144     21185496        18744     43189312    0    0  3259 112209 3481 4820   1   1  43  55   0 2018-11-01 08:55:18
 0 24        14144     20695992        18744     43670152    0    0  2981 149327 2495 3503   1   1  40  58   0 2018-11-01 08:55:21
 0 23        14144     20408472        18752     43952924    0    0  1967 87762 2135 3129   1   1  44  54   0 2018-11-01 08:55:24
 0 21        14144     20362276        18752     43981704    0    0  4861 89893 3458 4256   2   1  37  61   0 2018-11-01 08:55:27
 0 21        14144     21191072        18760     43121356    0    0 12188 91217 10522 6848   3   2  36  59   0 2018-11-01 08:55:30
 1 20        14144     20707808        18760     43592768    0    0  6737 135435 4308 13732   2   1  48  48   0 2018-11-01 08:55:33
 1 22        14144     20768200        18768     43513784    0    0  6965 151401 3701 7205   2   1  45  51   0 2018-11-01 08:55:36
 0 21        14144     21209208        18768     43175876    0    0  3987 134530 2745 7244   2   1  44  53   0 2018-11-01 08:55:39
 0 21        14144     20736484        18776     43623412    0    0  6433 127744 4017 7281   2   1  46  51   0 2018-11-01 08:55:42
 4 16        14144     20799104        18776     43539148    0    0  9005 132623 8579 8242   3   2  44  51   0 2018-11-01 08:55:45
 0 21        14144     20665664        18784     43655020    0    0  7215 154004 19231 7620   3   2  38  58   0 2018-11-01 08:55:48
 0 21        14144     20549744        18784     43746684    0    0 11395 134856 4973 9625   3   2  41  54   0 2018-11-01 08:55:51
 0 22        14144     20309260        18792     43974972    0    0  2801 135125 2673 7736   1   1  62  36   0 2018-11-01 08:55:54
 0 20        14144     20991136        18792     43335284    0    0  3460 110510 2943 5910   1   1  54  44   0 2018-11-01 08:55:57
 3 18        14144     20552656        18800     43790360    0    0  5785 132614 3329 7667   2   1  51  46   0 2018-11-01 08:56:00
 0 22        14144     20441152        18800     43838312    0    0 56765 127452 12939 21398   9   5  37  50   0 2018-11-01 08:56:03
 0 24        14144     20920892        18808     43425664    0    0 24608 139527 6736 18476   4   2  42  52   0 2018-11-01 08:56:06
 1 22        14144     20399984        18808     43931584    0    0  3040 157270 2706 4133   1   1  43  54   0 2018-11-01 08:56:09
 0 21        14144     19990588        18816     44329908    0    0  2712 122501 2564 3460   1   1  48  50   0 2018-11-01 08:56:12
18  3        14144     20298980        18816     43978180    0    0 12853 138708 5221 19458   4   2  40  54   0 2018-11-01 08:56:15
 0 22        14144     20326348        18824     43927308    0    0  5689 151180 3568 10728   2   1  48  49   0 2018-11-01 08:56:18
 0 21        14144     20691488        18824     43653404    0    0  4547 115727 2765 8692   2   1  45  52   0 2018-11-01 08:56:21
 1 20        14144     20274920        18832     44057284    0    0  4988 117174 3112 6767   2   1  48  49   0 2018-11-01 08:56:24
 0 21        14144     20191744        18832     44130256    0    0  6593 129238 3745 8102   2   2  40  56   0 2018-11-01 08:56:27
 0 21        14144     20422664        18840     43858396    0    0  8369 124463 3939 11641   3   2  46  49   0 2018-11-01 08:56:30
 1 20        14144     19924156        18840     44339544    0    0  5852 139524 3317 8069   2   1  48  48   0 2018-11-01 08:56:33
 0 21        14144     19829100        18848     44391988    0    0  6573 133972 4680 9305   5   1  42  51   0 2018-11-01 08:56:36
 1 21        14144     19476844        18848     44728052    0    0  2725 177553 2913 10063   1   1  51  47   0 2018-11-01 08:56:39
20  0        14144     20557672        18856     43718356    0    0 12973 52206 6102 11807   2   2  53  43   0 2018-11-01 08:56:42
 0 22        14144     20238296        18856     43933216    0    0 62311 154707 11537 24575   9   5  36  49   0 2018-11-01 08:56:45
 2 20        14144     20332536        18864     43933476    0    0 47929 43848 14680 17794   8   4  35  52   0 2018-11-01 08:56:48
 0 36        14144     20063000        18864     44239588    0    0 20285 193153 6387 14651   3   2  38  56   0 2018-11-01 08:56:51
 0 35        14144     19742252        18872     44550780    0    0  6888 92985 2500 3757   1   1  41  57   0 2018-11-01 08:56:54
 1 34        14144     19116424        18876     45162712    0    0 15352 180269 3752 3906   2   1  39  58   0 2018-11-01 08:56:57
 8 24        14144     18747088        18884     45512788    0    0 33552 72774 4620 4712   2   1  36  62   0 2018-11-01 08:57:00
 0 31        14144     18078028        18892     46143228    0    0 80279 105851 8358 7379   3   2  16  79   0 2018-11-01 08:57:03
 0 30        14144     17557712        18892     46650204    0    0 56111 92767 6775 6098   3   1  25  71   0 2018-11-01 08:57:06
 2 30        14144     17182676        18900     47012664    0    0 40441 141679 6206 10476   2   1  41  56   0 2018-11-01 08:57:09
 0 30        14144     17135772        18900     47178180    0    0 38928 77728 4891 4739   2   1  40  57   0 2018-11-01 08:57:12
 1 29        14144     16495684        18908     47762252    0    0 78929 92062 7597 6930   4   2  31  63   0 2018-11-01 08:57:15
 0 27        14144     15872512        18908     48300440    0    0 64197 111085 8147 8553   4   3  31  62   0 2018-11-01 08:57:18
 0 24        14144     15827044        18916     48499748    0    0 30839 121883 6444 11721   3   2  39  57   0 2018-11-01 08:57:21
 1  0        14144     20445744        18936     44797236    0    0 18507 66169 5374 9893   3   2  75  20   0 2018-11-01 08:57:24
 1  0        14144     20400732        20364     44804764    0    0  2768   224 2484 3445   3   1  96   1   0 2018-11-01 08:57:27
 1  0        14144     20402808        20652     44805388    0    0   221    75 2893 4110   3   1  95   0   0 2018-11-01 08:57:30
 1  0        14144     20423924        21280     44813192    0    0  2704     3 2378 3451   3   1  95   1   0 2018-11-01 08:57:33
 1  0        14144     20518268          724     44712208    0    0   176   360 1989 3186   1   1  97   1   0 2018-11-01 08:57:36
 0  1        14144     33335616         1924     31889580    0    0   485    94 1654 2622   0   4  95   1   0 2018-11-01 08:57:39
 0  1        14144     33303884         5956     31908668    0    0  7776   122 2377 3399   1   0  95   3   0 2018-11-01 08:57:42
 0  1        14144     33154320         6916     31923264    0    0  5047     1 3114 11490   5   0  92   4   0 2018-11-01 08:57:45
 0  1        14144     32998632        11656     31931512    0    0  4187   243 5050 12349   8   0  89   3   0 2018-11-01 08:57:48
 3  0        14144     32827844        12244     31941680    0    0  3760     9 18336 7671   8   1  89   3   0 2018-11-01 08:57:51
11  0        14144     32766760        12972     31954884    0    0  4397   419 23059 15166  15   1  83   2   0 2018-11-01 08:57:54
 2  0        14144     32679520        14064     31961356    0    0  2321   147 8265 10958  12   0  86   2   0 2018-11-01 08:57:57
 0 21        14144     32878284        16368     32189168    0    0 78251 34998 6543 11213   7   1  85   7   0 2018-11-01 08:58:00
 8 13        14144     32048104        16504     32869164    0    0 150824 68903 16566 18401   4   1  43  52   0 2018-11-01 08:58:03
 4 18        14144     31272340        16504     33482480    0    0 133633 59644 50946 17309   9   2  35  54   0 2018-11-01 08:58:06
 2 19        14144     30332656        16512     34352052    0    0 188261 83208 34499 24886   5   3  32  61   0 2018-11-01 08:58:09
 6 15        14144     29687764        16512     34950252    0    0 126916 56774 16731 17529   2   2  40  56   0 2018-11-01 08:58:12
 0 21        14144     29015780        16520     35566212    0    0 130401 56613 17683 18598   3   2  36  59   0 2018-11-01 08:58:15
 0 22        14144     28284940        16520     36233448    0    0 138337 140150 20066 24380   4   3  35  58   0 2018-11-01 08:58:18
 2 26        14144     29147784        16532     35493836    0    0 24845 73833 3828 6981   1   1  39  59   0 2018-11-01 08:58:21
 0 28        14144     28591548        16532     36040600    0    0 82559 92859 7030 6240   1   1  36  62   0 2018-11-01 08:58:24
 0 28        14144     27938692        16540     36675012    0    0 94775 109529 8868 7425   2   1  39  58   0 2018-11-01 08:58:27
 1 28        14144     27356352        16540     37242952    0    0 84365 99792 7381 6198   2   1  37  61   0 2018-11-01 08:58:30
 0 27        14144     26856432        16552     37732732    0    0 71507 85753 6607 5879   1   1  34  64   0 2018-11-01 08:58:33
 1 26        14144     26273696        16552     38304388    0    0 81853 101144 7752 6561   2   1  37  60   0 2018-11-01 08:58:36
 0 26        14144     25566012        16560     38989784    0    0 92227 126070 9396 7928   2   1  39  58   0 2018-11-01 08:58:39
 0 25        14144     25072224        16560     39461936    0    0 72260 75570 7747 6649   1   1  42  56   0 2018-11-01 08:58:42
 0 25        14144     24326508        16568     40168608    0    0 115785 107955 11866 9508   2   1  42  54   0 2018-11-01 08:58:45
 0 24        14144     23739460        16568     40728992    0    0 89008 85100 9817 8004   2   1  41  56   0 2018-11-01 08:58:48
 4 19        14144     23327624        16576     41113988    0    0 64037 90448 7932 6973   2   1  46  52   0 2018-11-01 08:58:51
 0 21        14144     23243760        16576     41303868    0    0 45356 107903 8296 10449   2   1  49  48   0 2018-11-01 08:58:54
 0 24        14144     25452376        16584     39004624    0    0 122384 111286 22625 25171   7   4  41  47   0 2018-11-01 08:58:57
 0 22        14144     24875608        16592     39519728    0    0 44925 105014 10161 12283   4   2  42  52   0 2018-11-01 08:59:00
 0 24        14144     24634048        16592     39738340    0    0 14568 124132 4439 10142   1   1  59  39   0 2018-11-01 08:59:03
 0 22        14144     25037212        16600     39329868    0    0 21208 108275 7137 10660   2   2  45  51   0 2018-11-01 08:59:06
 1 20        14144     24335424        16600     39855744    0    0 45628 102529 9773 11391   4   2  41  53   0 2018-11-01 08:59:09
 0 21        14144     24865756        16608     39243660    0    0 60536 115492 11170 17163   4   3  49  44   0 2018-11-01 08:59:12
 0 21        14144     24976024        16608     39153668    0    0 14343 150627 4427 9341   2   2  51  46   0 2018-11-01 08:59:15
 0 21        14144     24616412        16616     39447276    0    0  9817 80229 3543 4567   1   1  48  50   0 2018-11-01 08:59:18
 0 22        14144     23894116        16616     40101740    0    0 89925 135646 14058 21418   6   4  39  51   0 2018-11-01 08:59:21
 1 20        14144     24434088        16624     39669232    0    0  6999 127691 3342 7010   2   1  52  45   0 2018-11-01 08:59:24
 4 19        14144     23825644        16624     40217896    0    0 48985 100616 14016 16629   5   3  44  48   0 2018-11-01 08:59:27
 0 26        14144     24061744        16632     39987696    0    0 38936 172931 8965 13215   4   2  37  57   0 2018-11-01 08:59:30
 0 26        14144     23536744        16632     40549588    0    0  5864 176037 2980 3271   1   1  42  56   0 2018-11-01 08:59:33
 1 24        14144     23150216        16640     40930104    0    0  6563 114505 2872 3302   1   1  45  53   0 2018-11-01 08:59:36
 5 19        14144     22728088        16648     41335376    0    0 21733 105966 4312 4719   1   1  43  55   0 2018-11-01 08:59:39
 0 23        14144     21792876        16648     42187876    0    0 107057 134889 13363 14534   5   3  30  62   0 2018-11-01 08:59:42
 1 23        14144     21458800        16656     42496032    0    0 38953 112375 8575 12112   2   2  30  66   0 2018-11-01 08:59:45
11 10        14144     21134016        16656     42833240    0    0 56433 94832 11188 10821   4   3  28  65   0 2018-11-01 08:59:48
 0 25        14144     22765944        16664     41120920    0    0 49684 157110 12962 14621   5   4  46  45   0 2018-11-01 08:59:51
 1 23        14144     22429892        16664     41449448    0    0  1813 108415 2734 6240   1   1  51  48   0 2018-11-01 08:59:54
 0 22        14144     21974364        16672     41898416    0    0  2776 142537 3109 3241   1   1  49  49   0 2018-11-01 08:59:57
 1 21        14144     22247108        16672     41751648    0    0 33028 86575 10084 9896   3   2  45  49   0 2018-11-01 09:00:00
 0 21        14144     23079728        16680     40973256    0    0 37209 164593 8088 15861   4   3  42  51   0 2018-11-01 09:00:03
 0 21        14144     22604080        16680     41420216    0    0  7293 131606 15644 7904   2   1  44  52   0 2018-11-01 09:00:06
 2 21        14144     22243536        16688     41697780    0    0 49479 126120 14921 18937   7   4  34  55   0 2018-11-01 09:00:09
 1 20        14144     22657260        16688     41340624    0    0  5855 147039 3597 6764   2   1  44  53   0 2018-11-01 09:00:12
 3 18        14144     22212800        16696     41772636    0    0  7536 124478 3764 5504   2   1  40  56   0 2018-11-01 09:00:15
 0 21        14144     21844008        16696     42135420    0    0  4435 109550 2515 3971   1   1  41  57   0 2018-11-01 09:00:18
 0 24        14144     21816168        16704     42141128    0    0 11011 152733 14093 8017   3   2  39  57   0 2018-11-01 09:00:21
 9 15        14144     21348572        16704     42600896    0    0  3045 143138 2763 3475   1   1  49  49   0 2018-11-01 09:00:24
 0 22        14144     20940796        16712     43001116    0    0  2704 126122 3194 3654   1   1  51  47   0 2018-11-01 09:00:27
 5 16        14144     21365508        16712     42563424    0    0  9860 129587 5208 14100   2   2  55  41   0 2018-11-01 09:00:30
 0 21        14144     20860552        16720     43045268    0    0  6681 144244 7132 6241   2   1  50  47   0 2018-11-01 09:00:33
 0 21        14144     21720816        16720     42156936    0    0  8999 139402 8833 11049   2   1  43  54   0 2018-11-01 09:00:36
 0 20        14144     22631500        16728     41373292    0    0  3543 111941 4143 3775   1   1  56  42   0 2018-11-01 09:00:39
 0 21        14144     21915020        16728     42014812    0    0 37131 138420 12113 12860   5   3  38  54   0 2018-11-01 09:00:42
 0 21        14144     21993556        16736     41898616    0    0 18960 185272 6356 12835   4   2  37  57   0 2018-11-01 09:00:45
 0 22        14144     21668972        16736     42205544    0    0  5087 127030 9235 6610   1   1  54  44   0 2018-11-01 09:00:48
 7 14        14144     22383888        16744     41531300    0    0 32553 131620 37844 17580   5   3  42  50   0 2018-11-01 09:00:51
 0 21        14144     21947416        16744     41990836    0    0 54999 154862 12074 22556   8   5  32  56   0 2018-11-01 09:00:54
 0 24        14144     21427432        16752     42497784    0    0  3416 155194 4891 4307   1   1  44  54   0 2018-11-01 09:00:57
 0 24        14144     20850292        16752     43064700    0    0  3421 177344 4209 4023   1   1  45  52   0 2018-11-01 09:01:00
 0 21        14144     20659988        16760     43225248    0    0  8307 143484 22026 8657   3   2  43  53   0 2018-11-01 09:01:03
 1 21        14144     21414472        16760     42426572    0    0 15524 146791 13576 13758   2   2  53  42   0 2018-11-01 09:01:06
 0 22        14144     21650928        16768     42190372    0    0 62501 99161 36934 24594   8   5  39  47   0 2018-11-01 09:01:09
 1 20        14144     21536280        16768     42428384    0    0 22383 108794 17322 15925   4   3  48  46   0 2018-11-01 09:01:12
 0 21        14144     21175280        16776     42780628    0    0  4223 104198 2600 5007   2   1  44  54   0 2018-11-01 09:01:15
 0 22        14144     20951976        16780     42936084    0    0 32604 133345 12538 19455   6   4  45  46   0 2018-11-01 09:01:18
 0 22        14144     21122256        16788     42712860    0    0 42180 103222 10234 17485   8   5  38  50   0 2018-11-01 09:01:21
 0 36        14144     21092316        16788     42739212    0    0  6291 140836 2882 5585   1   1  49  49   0 2018-11-01 09:01:24
 0 36        14144     20753860        16796     43071464    0    0 11348 94833 2780 3477   1   1  49  50   0 2018-11-01 09:01:27
 0 36        14144     20098732        16796     43714928    0    0 20561 182697 3802 4288   2   1  44  54   0 2018-11-01 09:01:30
 0 32        14144     19719908        16804     44082296    0    0 40016 78658 4502 4335   1   1  42  56   0 2018-11-01 09:01:33
 3 29        14144     19083404        16804     44712972    0    0 92084 101748 6540 5732   2   1  39  57   0 2018-11-01 09:01:36
 0 31        14144     18421716        16812     45359464    0    0 92860 105169 6622 6367   3   1  37  59   0 2018-11-01 09:01:39
 6 25        14144     17691696        16812     46063592    0    0 101472 116518 8386 6597   3   2  34  61   0 2018-11-01 09:01:42
 0 32        14144     17382432        16820     46364056    0    0 42767 113085 4472 6645   1   1  39  59   0 2018-11-01 09:01:45
 0 26        14144     17317988        16820     46545528    0    0 34693 83167 3946 6387   2   1  54  44   0 2018-11-01 09:01:48
 1 22        14144     16680072        16828     47125416    0    0 78781 80854 9405 10069   5   2  31  62   0 2018-11-01 09:01:51
 1 21        14144     19718124        16828     44040868    0    0 22701 149604 7218 18322   5   3  49  43   0 2018-11-01 09:01:54
 0 21        14144     20025712        17428     43853436    0    0  2145 88232 3440 4292   1   1  46  52   0 2018-11-01 09:01:57
 1 21        14144     19143100        17428     44612908    0    0 44941 168428 17507 23953  12   7  33  47   0 2018-11-01 09:02:00
 0 22        14144     18925728        17436     44814512    0    0  3004 99367 2518 13714   1   1  54  44   0 2018-11-01 09:02:03
11 19        14144     19386952        17436     44434324    0    0  3339 160631 3470 4819   2   1  40  56   0 2018-11-01 09:02:06
 0 29        14144     19039332        17444     44777336    0    0  1852 106478 2242 3013   1   1  45  53   0 2018-11-01 09:02:09
 0 28        14144     18569032        17444     45244144    0    0  2528 147051 2809 3294   2   1  45  52   0 2018-11-01 09:02:12
 0 29        14144     18240336        17452     45569528    0    0  1841 97594 2260 2993   1   1  47  51   0 2018-11-01 09:02:15
 2 26        14144     17772756        17460     46035292    0    0  2648 144069 2953 3378   2   1  44  53   0 2018-11-01 09:02:18
 0 23        14144     17311672        17460     46495396    0    0  1728 148352 2692 3046   2   1  44  54   0 2018-11-01 09:02:21
 0 24        14144     16858036        17468     46947676    0    0  2485 140158 2651 3321   2   1  40  58   0 2018-11-01 09:02:24
 0 23        14144     16445368        17468     47358716    0    0  2560 126215 2388 3320   2   1  45  52   0 2018-11-01 09:02:27
 0 22        14144     19776208        17476     43973408    0    0 14439 122498 6213 21919   4   3  43  50   0 2018-11-01 09:02:30
 0 21        14144     20068800        17476     43775832    0    0 17024 69520 5695 8847   2   1  49  47   0 2018-11-01 09:02:33
 0 24        14144     19368404        17484     44382644    0    0 42505 170002 9111 19015   7   4  35  53   0 2018-11-01 09:02:36
 3 20        14144     19464632        17484     44396084    0    0  2603 120302 2636 3678   1   1  43  55   0 2018-11-01 09:02:39
 0 22        14144     18987172        17492     44864776    0    0  2629 144979 2483 3585   2   1  43  54   0 2018-11-01 09:02:42
 0 21        14144     18599944        17492     45241068    0    0  3980 109316 3367 5601   2   1  45  51   0 2018-11-01 09:02:45
 0 21        14144     19232796        17500     44573980    0    0  8263 126633 9276 12404   3   2  38  57   0 2018-11-01 09:02:48
 1 20        14144     19239160        17500     44553792    0    0  8973 178630 7700 11951   4   2  40  53   0 2018-11-01 09:02:51
 0 20        14144     19135776        17508     44645384    0    0  2463 90759 2819 9578   1   1  61  37   0 2018-11-01 09:02:54
 0 21        14144     19557500        17508     44283584    0    0  4396 157077 3444 6179   2   1  48  49   0 2018-11-01 09:02:57
 2 19        14144     19234420        17516     44586364    0    0  4201 84203 4577 6448   2   1  43  54   0 2018-11-01 09:03:00
 1 20        14144     19303268        17516     44466108    0    0  8119 137747 4816 10658   4   2  40  54   0 2018-11-01 09:03:03
 1 20        14144     19243996        17524     44506616    0    0  6149 91616 3535 6574   2   2  41  55   0 2018-11-01 09:03:06
 0 22        14144     19111112        17524     44598916    0    0 13203 140911 14439 11549   4   2  49  45   0 2018-11-01 09:03:09
 4  0        14144     19734112        17532     44120956    0    0  9507 98886 5900 12999   2   2  46  50   0 2018-11-01 09:03:12
 6 18        14144     18814836        17532     44922104    0    0 48505 148303 12083 19412  10   6  30  55   0 2018-11-01 09:03:15
 1 24        14144     18551812        17540     45178420    0    0  1239 146513 2190 5990   1   1  48  50   0 2018-11-01 09:03:18
 2 20        14144     18216644        17540     45504700    0    0  1581 114357 2518 5915   1   1  51  47   0 2018-11-01 09:03:21
