procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2 29        14132     27565592        16164     36512024    0    0 145363 97636 13615 23877   5   3  50  42   0 2018-11-01 17:13:04
 3 26        14132     27879764        16172     36235116    0    0 11387 92783 3807 9343   1   1  42  56   0 2018-11-01 17:13:07
 2 28        14132     27007360        16180     37028560    0    0 161792 53798 20869 26787   7   4  20  69   0 2018-11-01 17:13:10
 0 30        14132     26485004        16188     37541332    0    0 75979 139788 11531 22019   4   2  25  69   0 2018-11-01 17:13:13
 0 29        14132     26643396        16196     37433408    0    0 61636 45268 10292 13118   3   2  25  70   0 2018-11-01 17:13:16
 0 30        14132     25816424        16196     38178020    0    0 140151 128706 18697 29901   7   4  22  66   0 2018-11-01 17:13:19
 0 40        14132     25933504        16204     38095656    0    0  7005 131993 3203 8511   1   1  35  63   0 2018-11-01 17:13:22
 0 40        14132     25503956        16212     38520832    0    0  8801 128307 2822 3255   1   1  33  65   0 2018-11-01 17:13:25
 0 39        14132     25059808        16212     38952072    0    0 46532 90551 6444 6043   1   1  41  57   0 2018-11-01 17:13:28
 0 39        14132     24432772        16228     39556016    0    0 85536 102453 7625 7824   2   1  45  52   0 2018-11-01 17:13:31
 0 37        14132     23911372        16228     40069420    0    0 60060 100265 7282 7043   2   1  46  51   0 2018-11-01 17:13:34
 1 36        14132     23220256        16236     40749496    0    0 94764 116181 9725 9617   3   2  38  58   0 2018-11-01 17:13:37
 1 36        14132     22686676        16236     41260400    0    0 69339 87708 7225 7740   2   1  41  56   0 2018-11-01 17:13:40
 4 32        14132     22117840        16244     41816608    0    0 79075 89408 7412 8538   2   1  46  50   0 2018-11-01 17:13:43
 1 35        14132     21758052        16244     42153780    0    0 45621 128057 6845 9971   2   1  41  56   0 2018-11-01 17:13:46
 5 30        14132     21768252        16252     42264492    0    0 24040 82582 4892 8067   1   1  44  54   0 2018-11-01 17:13:49
 0 35        14132     21129616        16252     42869912    0    0 84476 97026 9483 10232   3   2  33  62   0 2018-11-01 17:13:52
 0 33        14132     20307328        16260     43622932    0    0 102769 113815 12639 14670   5   3  28  65   0 2018-11-01 17:13:55
 0 32        14132     19932460        16260     43946712    0    0 45716 105262 7320 11719   2   2  32  64   0 2018-11-01 17:13:58
 2 29        14132     19984676        16268     43930280    0    0  8169 67891 3381 6591   1   1  39  60   0 2018-11-01 17:14:01
 0 30        14132     19144644        16268     44702272    0    0 118932 101188 18224 29155  10   6  15  69   0 2018-11-01 17:14:04
13 16        14132     19233848        16276     44701924    0    0  9975 96382 3755 15100   1   1  49  49   0 2018-11-01 17:14:07
 0 30        14132     18521424        16276     45334468    0    0 96448 117313 16646 47094  12   8  24  56   0 2018-11-01 17:14:10
 1 31        14132     18267980        16284     45632616    0    0  6149 159081 3227 8658   1   1  37  61   0 2018-11-01 17:14:13
 0 32        14132     17829288        16284     46058092    0    0  4455 131314 2863 3685   1   1  39  59   0 2018-11-01 17:14:16
 0 30        14132     17153704        16292     46700644    0    0 76256 88817 12968 19189   6   4  19  71   0 2018-11-01 17:14:19
 1 29        14132     20550056        16292     43260596    0    0 29091 146802 7586 24218   3   3  32  62   0 2018-11-01 17:14:22
 0 33        14132     21534980        16300     42268116    0    0 81578 135927 88961 50909  12   8  20  61   0 2018-11-01 17:14:25
 1 32        14132     21238508        16300     42558712    0    0  1612 127700 2402 8703   1   1  40  59   0 2018-11-01 17:14:28
 0 33        14132     20795988        16308     42991224    0    0  3117 134444 2613 4134   1   1  35  63   0 2018-11-01 17:14:31
 0 39        14132     21140840        16308     42771652    0    0  8844 124675 2944 3817   1   1  37  61   0 2018-11-01 17:14:34
 1 37        14132     20685076        16320     43220376    0    0  9931 137140 3038 3775   1   1  37  61   0 2018-11-01 17:14:37
10 25        14132     20369168        16324     43521924    0    0 23097 71238 3559 4476   1   1  44  54   0 2018-11-01 17:14:40
 0 35        14132     19603212        16332     44240532    0    0 112060 97074 8634 10049   4   2  33  61   0 2018-11-01 17:14:43
 4 32        14132     19008280        16332     44798332    0    0 85623 75813 7163 7943   3   2  29  66   0 2018-11-01 17:14:46
 0 35        14132     18594204        16340     45196368    0    0 35053 160225 5093 11467   2   1  35  62   0 2018-11-01 17:14:49
18 16        14132     18294220        16340     45583376    0    0 88716 79523 10183 14861   5   3  22  70   0 2018-11-01 17:14:52
 2 29        14132     17911212        16348     45930364    0    0 49196 103674 8052 18700   5   3  29  62   0 2018-11-01 17:14:55
 0 28        14132     20890356        16348     42995796    0    0  7951 175694 4529 11070   3   2  39  56   0 2018-11-01 17:14:58
 1 29        14132     20395688        16372     43472592    0    0  7065 137403 4452 8900   3   1  41  55   0 2018-11-01 17:15:01
 0 30        14132     20331096        16372     43453844    0    0 43928 76659 16338 43724   9   5  32  55   0 2018-11-01 17:15:04
 0 41        14132     20718616        16380     43176508    0    0  5615 171674 3748 11204   2   1  40  56   0 2018-11-01 17:15:07
 1 40        14132     20219500        16380     43666308    0    0  3559 158184 3077 3554   2   1  42  55   0 2018-11-01 17:15:10
 1 41        14132     19744224        16388     44136696    0    0  4333 141286 2903 3519   2   1  36  61   0 2018-11-01 17:15:13
 1 40        14132     19313616        16388     44560784    0    0  5221 129234 2971 3753   1   1  34  63   0 2018-11-01 17:15:16
 0 40        14132     18965872        16396     44905920    0    0  4283 104472 2563 3842   1   1  33  65   0 2018-11-01 17:15:19
 0 40        14132     18460264        16396     45403656    0    0  5795 152167 3292 3585   2   1  35  62   0 2018-11-01 17:15:22
 0 40        14132     18054596        16404     45809868    0    0  3655 127358 2547 3371   1   1  47  51   0 2018-11-01 17:15:25
 0 36        14132     17477940        16404     46383372    0    0  7532 174685 3099 4287   2   1  47  50   0 2018-11-01 17:15:28
14 20        14132     16981240        16412     46839632    0    0 26389 103607 6330 11780   4   2  35  60   0 2018-11-01 17:15:31
 0 34        14132     16574512        16412     47206600    0    0 23740 148186 6188 15176   3   2  31  64   0 2018-11-01 17:15:34
 0 33        14132     16505908        16420     47338092    0    0 17335 83611 5454 9445   3   2  29  66   0 2018-11-01 17:15:37
 4  1        14132     15931764        16420     47875408    0    0 42235 92308 10510 33624   7   4  25  64   0 2018-11-01 17:15:40
 0 30        14132     15663448        16428     48128256    0    0 10939 129341 4607 15891   2   1  45  51   0 2018-11-01 17:15:43
 1 29        14132     16895896        16428     46870324    0    0 48565 89271 13456 61761  11   7  21  61   0 2018-11-01 17:15:46
 0 33        14132     19661516        16436     44097264    0    0  4084 139363 7169 11907   2   2  35  62   0 2018-11-01 17:15:49
 0 33        14132     19332024        16436     44426936    0    0  2588 99265 3156 4545   1   1  40  58   0 2018-11-01 17:15:52
 0 37        14132     19524036        16444     44336256    0    0  9948 141092 3087 4693   2   1  41  57   0 2018-11-01 17:15:55
 3 36        14132     19048388        16444     44801544    0    0 11684 134774 2866 3623   1   1  40  58   0 2018-11-01 17:15:58
 0 35        14132     18554504        16452     45258924    0    0 56413 72195 7436 9176   3   2  31  64   0 2018-11-01 17:16:01
 0 34        14132     17949716        16452     45800712    0    0 72063 150148 8045 14575   4   2  24  70   0 2018-11-01 17:16:04
 0 35        14132     17932664        16460     45965748    0    0 31703 83286 4449 5561   2   1  30  66   0 2018-11-01 17:16:07
 0 32        14132     17071780        16460     46738456    0    0 97381 110928 10720 13535   7   4  16  74   0 2018-11-01 17:16:10
 0 32        14132     16726488        16468     47051748    0    0 22463 138516 4643 11734   2   1  44  52   0 2018-11-01 17:16:13
 6  4        14132     18162616        16472     45607136    0    0 67893 56140 16324 52481  11   7  21  61   0 2018-11-01 17:16:16
 0 38        14132     19204580        16480     44615432    0    0  7244 188851 6194 16981   3   2  30  66   0 2018-11-01 17:16:19
 0 37        14132     18710708        16480     45099584    0    0  3068 151646 2713 4608   2   1  30  66   0 2018-11-01 17:16:22
 2 36        14132     18204660        16488     45600696    0    0  3043 151800 2733 3780   2   1  30  67   0 2018-11-01 17:16:25
 0 35        14132     17871440        16488     45933600    0    0  2621 102962 2405 3225   2   1  27  70   0 2018-11-01 17:16:28
 0 38        14132     17391012        16496     46411408    0    0  3273 142152 2675 4045   2   1  30  67   0 2018-11-01 17:16:31
 0 36        14132     16922700        16496     46867820    0    0  3163 139304 3043 4407   2   1  35  61   0 2018-11-01 17:16:34
 0 37        14132     16444048        16504     47338032    0    0  2232 147520 2787 3494   2   1  32  65   0 2018-11-01 17:16:37
 0 36        14132     16110864        16504     47659064    0    0  2884 95314 2678 4369   2   1  32  65   0 2018-11-01 17:16:40
 1 32        14132     15662316        16512     48093304    0    0  3217 133165 3009 3831   2   1  42  55   0 2018-11-01 17:16:43
 0 31        14132     15216188        16512     48525484    0    0  3389 132436 3195 3904   2   1  35  62   0 2018-11-01 17:16:46
 0 30        14132     15222264        16524     48497396    0    0  5004 98623 3541 9852   1   1  41  57   0 2018-11-01 17:16:49
 1 28        14132     15092840        16524     48650944    0    0 17264 78525 7276 35753   5   3  38  54   0 2018-11-01 17:16:52
 0 33        14132     18686828        16532     45024036    0    0 17691 171060 24863 48839   6   4  40  49   0 2018-11-01 17:16:55
 4 28        14132     18276060        16560     45419848    0    0  2353 122732 2682 6516   1   1  44  53   0 2018-11-01 17:16:58
 2 30        14132     18375164        16568     45419548    0    0  3255 136398 4032 4565   2   1  38  59   0 2018-11-01 17:17:01
 0 28        14132     18007948        16572     45781692    0    0  3733 105886 2981 4566   2   1  35  63   0 2018-11-01 17:17:04
 0 29        14132     18870048        16580     44891852    0    0 11036 105304 23478 20197   5   3  25  68   0 2018-11-01 17:17:07
 0 29        14132     18458472        16580     45264760    0    0  7237 139271 14079 13623   3   2  24  71   0 2018-11-01 17:17:10
 0 30        14132     18556516        16588     45143480    0    0  3263 155175 3354 11128   1   1  40  58   0 2018-11-01 17:17:13
 0 29        14132     18723112        16588     45015156    0    0 20972 101893 30309 44478   7   4  33  55   0 2018-11-01 17:17:16
 0 29        14132     18363756        16596     45346196    0    0 10096 108939 4662 22547   4   2  42  51   0 2018-11-01 17:17:19
 3 25        14132     18016680        16596     45673480    0    0  2985 133193 3223 8621   2   1  48  49   0 2018-11-01 17:17:22
 0 28        14132     18680540        16604     45073224    0    0  4572 104314 4641 7201   2   2  27  69   0 2018-11-01 17:17:25
 1 16        14132     18195788        16604     45552348    0    0  5331 135420 4800 9611   3   2  34  62   0 2018-11-01 17:17:28
 0  4        14132     18057092        16612     45680816    0    0  1852 101009 3836 3659   1   1  62  36   0 2018-11-01 17:17:31
 1  4        14132     17671432        16612     46062204    0    0   188 122522 1770 2565   1   1  84  14   0 2018-11-01 17:17:34
 0  1        14132     20082080        16928     44776340    0    0   185 71763 2390 5297   1   1  94   4   0 2018-11-01 17:17:37
 1  0        14132     20058800        18276     44782812    0    0  2677   204 2462 3499   3   1  95   1   0 2018-11-01 17:17:40
 1  0        14132     20075272        18448     44783972    0    0   200    91 2996 4110   4   1  95   0   0 2018-11-01 17:17:43
 0  1        14132     20039236        18788     44787852    0    0  1403     3 2367 3489   3   1  95   0   0 2018-11-01 17:17:46
 1  0        14132     20061960        19228     44791996    0    0  1475   397 1996 3083   2   1  97   1   0 2018-11-01 17:17:49
 2  0        14132     32407512          788     32450452    0    0    47   395 1576 2708   0   3  96   1   0 2018-11-01 17:17:52
 0  1        14132     32957460         5308     31910264    0    0  3277   223 2081 3438   1   1  95   3   0 2018-11-01 17:17:55
 2  0        14132     32772428         6680     31940592    0    0 10371     1 3085 11824   4   0  93   2   0 2018-11-01 17:17:58
 1  2        14132     32599740        12124     31948656    0    0  4655   115 5704 12457   8   0  89   3   0 2018-11-01 17:18:01
 2  1        14132     32404156        13088     31959600    0    0  3728    23 19242 8964  11   1  87   2   0 2018-11-01 17:18:04
 4  0        14132     32344328        13604     31973252    0    0  4668   148 33630 16051  16   1  82   1   0 2018-11-01 17:18:07
 3  0        14132     32838132        16580     31987696    0    0  3907  2056 7699 9841   8   1  90   1   0 2018-11-01 17:18:10
 0 39        14132     32067868        16616     32600052    0    0 146535 90662 6403 9713   2   1  71  26   0 2018-11-01 17:18:13
