procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0        27040      1136244       478764     52492716    0    0     0     9 1459 3810   0   0 100   0   0 2019-03-13 02:30:03
 0  0        27040      1136340       478764     52492172    0    0     0     0 1370 3686   0   0  99   0   0 2019-03-13 02:30:06
 0  0        27040      1137656       478764     52492680    0    0     0     5 1398 3670   0   0  99   0   0 2019-03-13 02:30:09
 0  0        27040      1138100       478764     52492708    0    0     0     0 1693 4172   0   0 100   0   0 2019-03-13 02:30:12
 0  0        27040      1137348       478764     52493356    0    0     0   556 1629 3972   0   0  99   1   0 2019-03-13 02:30:15
 0  0        27040      1136384       478764     52493208    0    0     0     0 1386 3666   0   0 100   0   0 2019-03-13 02:30:18
 0  0        27040      1136468       478764     52492916    0    0     0    43 1410 3715   0   0  99   0   0 2019-03-13 02:30:21
 0  0        27040      1134716       478764     52492992    0    0     0     0 1493 3785   0   0 100   0   0 2019-03-13 02:30:24
 0  0        27040      1134800       478764     52493000    0    0     0    16 1520 4042   0   0  99   0   0 2019-03-13 02:30:27
 0  0        27040      1135520       478764     52493012    0    0     0     0 1390 3785   0   0 100   0   0 2019-03-13 02:30:30
 0  0        27040      1136536       478764     52493088    0    0     0     8 1460 3877   0   0 100   0   0 2019-03-13 02:30:33
 0  0        27040      1136204       478764     52493020    0    0     0     0 1494 3793   0   0  99   0   0 2019-03-13 02:30:36
 1  0        27040      1137132       478764     52493184    0    0     0     7 1403 3734   0   0  99   0   0 2019-03-13 02:30:39
 0  0        27040      1137636       478764     52493112    0    0     0     0 1380 3654   0   0  99   0   0 2019-03-13 02:30:42
 0  0        27040      1137884       478764     52493076    0    0     0   379 1890 4411   0   0  99   1   0 2019-03-13 02:30:45
 0  0        27040      1137868       478764     52493000    0    0     0     0 1497 3881   0   0 100   0   0 2019-03-13 02:30:48
 0  0        27040      1138252       478764     52493004    0    0     0    64 1411 3736   0   0  99   0   0 2019-03-13 02:30:51
 0  0        27040      1135860       478764     52492956    0    0     0     0 1484 3793   1   0  99   0   0 2019-03-13 02:30:54
 0  0        27040      1135084       478764     52492988    0    0     0    15 1435 3784   0   0  99   0   0 2019-03-13 02:30:57
 0  0        27040      1135368       478764     52493068    0    0     0   296 1386 3670   0   0  99   1   0 2019-03-13 02:31:00
 0  0        27040      1136372       478764     52492936    0    0     0    25 1436 3775   0   0  99   0   0 2019-03-13 02:31:03
 0  0        27040      1136288       478764     52492896    0    0     0     0 1374 3670   0   0  99   0   0 2019-03-13 02:31:06
 0  0        27040      1136508       478764     52492952    0    0     0     7 1440 3805   0   0  99   0   0 2019-03-13 02:31:09
 1  0        27040      1135576       478764     52492944    0    0     0     0 1440 3766   0   0 100   0   0 2019-03-13 02:31:12
 0  0        27040      1135860       478764     52492588    0    0     0     7 1417 3718   0   0  99   0   0 2019-03-13 02:31:15
 0  0        27040      1135780       478764     52492984    0    0     0     0 1918 4606   0   0 100   0   0 2019-03-13 02:31:18
 0  0        27040      1136036       478764     52493036    0    0     0    56 1401 3713   0   0 100   0   0 2019-03-13 02:31:21
 0  0        27040      1134528       478764     52493008    0    0     0     0 1491 3837   0   0  99   0   0 2019-03-13 02:31:24
 0  0        27040      1136136       478764     52493020    0    0     0    16 1403 3742   0   0  99   0   0 2019-03-13 02:31:27
 0  0        27040      1135132       478764     52493680    0    0     0   527 1378 3654   0   0  99   0   0 2019-03-13 02:31:30
 0  0        27040      1136432       478764     52492912    0    0     0    23 1427 3774   0   0  99   0   0 2019-03-13 02:31:33
 0  0        27040      1136528       478764     52492916    0    0     0     0 1375 3671   0   0 100   0   0 2019-03-13 02:31:36
 0  0        27040      1137144       478764     52492948    0    0     0     5 1401 3617   0   0  99   0   0 2019-03-13 02:31:39
 0  0        27040      1136840       478764     52492904    0    0     0     0 1418 3855   0   0  99   0   0 2019-03-13 02:31:42
 0  0        27040      1137600       478764     52493004    0    0     0     5 1432 3751   0   0  99   0   0 2019-03-13 02:31:45
 1  0        27040      1136620       478764     52492944    0    0     0     0 1522 3858   0   0  99   0   0 2019-03-13 02:31:48
 0  0        27040      1137592       478764     52493476    0    0     0    51 1856 4484   0   0  99   0   0 2019-03-13 02:31:51
 0  0        27040      1135616       478764     52492932    0    0     0     0 1443 3759   0   0  99   0   0 2019-03-13 02:31:54
 0  0        27040      1135564       478764     52492936    0    0     0    23 1420 3725   0   0  99   0   0 2019-03-13 02:31:57
 0  1        27040      1135168       478764     52494232    0    0     0   481 1373 3640   0   0  99   0   0 2019-03-13 02:32:00
 0  0        27040      1134100       478764     52492988    0    0     0    23 2599 4010   1   0  99   0   0 2019-03-13 02:32:03
 1  0        27040      1135420       478764     52493004    0    0     0    13 1334 3621   0   0  99   0   0 2019-03-13 02:32:06
 0  0        27040      1136340       478764     52492984    0    0     0     0 1720 4713   2   0  98   0   0 2019-03-13 02:32:09
 1  0        27040      1137188       478764     52493000    0    0     0     5 1359 3683   0   0 100   0   0 2019-03-13 02:32:12
 0  0        27040      1137156       478764     52493092    0    0     0     0 1376 3644   0   0  99   0   0 2019-03-13 02:32:15
 0  0        27040      1137604       478764     52492916    0    0     0    51 1413 3734   0   0  99   0   0 2019-03-13 02:32:18
 3  0        27040      1136596       478764     52492920    0    0     0     0 1585 4069   0   0  99   0   0 2019-03-13 02:32:21
 0  0        27040      1136652       478764     52492932    0    0     0    53 1800 4294   0   0  99   0   0 2019-03-13 02:32:24
 0  0        27040      1136208       478764     52492952    0    0     0     0 1501 3730   0   0  99   0   0 2019-03-13 02:32:27
 0  0        27040      1136312       478764     52492940    0    0     0    16 1406 3742   0   0  99   0   0 2019-03-13 02:32:30
 0  0        27040      1136152       478768     52493076    0    0     0   544 1418 3719   0   0  99   1   0 2019-03-13 02:32:33
 0  0        27040      1136504       478768     52493080    0    0     0    32 1415 3659   0   0  99   0   0 2019-03-13 02:32:36
 0  0        27040      1136596       478768     52493092    0    0     0     0 1389 3660   0   0  99   0   0 2019-03-13 02:32:39
 0  0        27040      1136008       478768     52493140    0    0     0     4 1402 3658   0   0  99   0   0 2019-03-13 02:32:42
 0  0        27040      1136136       478768     52493120    0    0     0     0 1373 3673   0   0 100   0   0 2019-03-13 02:32:45
 0  0        27040      1136112       478768     52493124    0    0     0     8 1420 3663   0   0  99   0   0 2019-03-13 02:32:48
 1  0        27040      1136432       478768     52493132    0    0     0     0 1381 3592   0   0 100   0   0 2019-03-13 02:32:51
 1  0        27040      1136604       478768     52493176    0    0     0    28 1677 4092   0   0  99   0   0 2019-03-13 02:32:54
 0  0        27040      1134848       478768     52493140    0    0     0     0 1816 4309   0   0  99   0   0 2019-03-13 02:32:57
 0  0        27040      1134436       478768     52493136    0    0     0    45 1493 3814   0   0  99   0   0 2019-03-13 02:33:00
 0  0        27040      1134648       478768     52493208    0    0     0   529 1423 3708   0   0  99   1   0 2019-03-13 02:33:03
 0  0        27040      1135760       478768     52493212    0    0     0    32 1410 3706   0   0  99   0   0 2019-03-13 02:33:06
 0  0        27040      1136888       478768     52493764    0    0     0     7 1393 3690   0   0 100   0   0 2019-03-13 02:33:09
 0  0        27040      1136564       478768     52493220    0    0     0     0 1390 3701   0   0  99   0   0 2019-03-13 02:33:12
 0  0        27040      1136308       478768     52493884    0    0     0     4 1391 3721   0   0 100   0   0 2019-03-13 02:33:15
 2  0        27040      1136020       478768     52493240    0    0     0     0 1417 3741   0   0 100   0   0 2019-03-13 02:33:18
 0  0        27040      1137168       478768     52493244    0    0     0    27 1382 3669   0   0 100   0   0 2019-03-13 02:33:21
 0  0        27040      1137088       478768     52493228    0    0     0     0 1397 3711   0   0  99   0   0 2019-03-13 02:33:24
 0  0        27040      1135176       478768     52493764    0    0     0    21 1863 4450   0   0  99   0   0 2019-03-13 02:33:27
 0  0        27040      1134716       478768     52493228    0    0     0     0 1616 4010   0   0  99   0   0 2019-03-13 02:33:30
 0  0        27040      1134488       478768     52493244    0    0     0   555 1469 3793   0   0  99   1   0 2019-03-13 02:33:33
 0  0        27040      1133496       478768     52493228    0    0     0     0 1475 3733   0   0  99   0   0 2019-03-13 02:33:36
 0  0        27040      1135076       478768     52493788    0    0     0    11 1381 3705   0   0 100   0   0 2019-03-13 02:33:39
 0  0        27040      1135288       478768     52493224    0    0     0    12 1407 3757   0   0  99   0   0 2019-03-13 02:33:42
 0  0        27040      1134996       478768     52493236    0    0     0     0 1417 3711   0   0 100   0   0 2019-03-13 02:33:45
 0  0        27040      1134636       478768     52493248    0    0     0   136 1480 3765   0   0  99   0   0 2019-03-13 02:33:48
 0  0        27040      1135792       478768     52493248    0    0     0     0 1374 3654   0   0 100   0   0 2019-03-13 02:33:51
 0  0        27040      1134992       478768     52493252    0    0     0    36 1430 3659   0   0  99   0   0 2019-03-13 02:33:54
 0  0        27040      1132936       478768     52493280    0    0     0     0 1516 3940   0   0  99   0   0 2019-03-13 02:33:57
 0  0        27040      1133224       478768     52493280    0    0     0    23 1929 4584   0   0  99   0   0 2019-03-13 02:34:00
 0  1        27040      1133492       478768     52493288    0    0     0   551 1449 3772   0   0  99   1   0 2019-03-13 02:34:03
 0  0        27040      1133984       478768     52493296    0    0     0     1 1436 3742   0   0  99   0   0 2019-03-13 02:34:06
 0  0        27040      1134616       478768     52493300    0    0     0     5 1417 3773   0   0 100   0   0 2019-03-13 02:34:09
 0  0        27040      1134636       478768     52492928    0    0     0     0 1466 3735   0   0 100   0   0 2019-03-13 02:34:12
 0  0        27040      1135568       478768     52493392    0    0     0     7 1383 3634   0   0 100   0   0 2019-03-13 02:34:15
 1  0        27040      1135724       478768     52493360    0    0     0     0 1405 3686   0   0  99   0   0 2019-03-13 02:34:18
 0  0        27040      1135164       478768     52493864    0    0     0    27 1387 3625   0   0  99   0   0 2019-03-13 02:34:21
 0  0        27040      1135216       478768     52493364    0    0     0     0 1408 3711   0   0  99   0   0 2019-03-13 02:34:24
 0  0        27040      1133680       478768     52493384    0    0     0    15 1499 3816   0   0  99   0   0 2019-03-13 02:34:27
 0  0        27040      1134220       478768     52493384    0    0     0     0 1379 3720   0   0 100   0   0 2019-03-13 02:34:30
 0  0        27040      1134560       478768     52493460    0    0     0   352 1930 4618   0   0  99   1   0 2019-03-13 02:34:33
 0  0        27040      1134312       478768     52493460    0    0     0     0 1389 3678   0   0  99   0   0 2019-03-13 02:34:36
 0  0        27040      1134948       478768     52494064    0    0     0    20 1389 3681   0   0  99   0   0 2019-03-13 02:34:39
 0  0        27040      1134596       478768     52493516    0    0     0     0 1399 3755   0   0 100   0   0 2019-03-13 02:34:42
 0  0        27040      1135480       478768     52494068    0    0     0     4 1469 3784   0   0  99   0   0 2019-03-13 02:34:45
 0  0        27040      1135604       478768     52493524    0    0     0   264 1414 3723   0   0  99   0   0 2019-03-13 02:34:48
 0  0        27040      1134628       478768     52493108    0    0     0    39 1412 3661   0   0  99   0   0 2019-03-13 02:34:51
 0  0        27040      1134960       478768     52493664    0    0     0     0 1378 3692   0   0  99   0   0 2019-03-13 02:34:54
 0  0        27040      1134408       478768     52493548    0    0     0    12 1495 3857   0   0  99   0   0 2019-03-13 02:34:57
 0  0        27040      1134628       478768     52493584    0    0     0     0 1380 3699   0   0 100   0   0 2019-03-13 02:35:00
 0  0        27040      1133928       478768     52493408    0    0     0   163 1532 3881   0   0  99   1   0 2019-03-13 02:35:03
 0  0        27040      1134416       478768     52493408    0    0     0     0 1787 4385   0   0 100   0   0 2019-03-13 02:35:06
 0  0        27040      1133928       478768     52493388    0    0     0    60 1414 3677   0   0  99   0   0 2019-03-13 02:35:09
 0  0        27040      1135240       478768     52493388    0    0     0     0 1370 3643   0   0  99   0   0 2019-03-13 02:35:12
 0  0        27040      1135424       478768     52493392    0    0     0     4 1395 3638   0   0  99   0   0 2019-03-13 02:35:15
 0  0        27040      1135608       478768     52493444    0    0     0   425 1453 3704   0   0  99   0   0 2019-03-13 02:35:18
 0  0        27040      1134848       478768     52493476    0    0     0    43 1463 3760   0   0  99   0   0 2019-03-13 02:35:21
 0  0        27040      1134544       478768     52493444    0    0     0     0 1371 3647   0   0 100   0   0 2019-03-13 02:35:24
 0  0        27040      1132336       478768     52493448    0    0     0     8 1507 3861   0   0  99   0   0 2019-03-13 02:35:27
 0  0        27040      1134228       478768     52493804    0    0     0     0 1352 3622   0   0 100   0   0 2019-03-13 02:35:30
 0  0        27040      1134220       478768     52493372    0    0     0   145 1459 3765   0   0  99   0   0 2019-03-13 02:35:33
 0  0        27040      1133836       478768     52493388    0    0     0     0 1620 4035   0   0  99   0   0 2019-03-13 02:35:36
 0  0        27040      1134580       478768     52493928    0    0     0    41 1669 4125   0   0  99   0   0 2019-03-13 02:35:39
 0  1        27040      1134264       478768     52493400    0    0     0    17 1392 3740   0   0  99   0   0 2019-03-13 02:35:42
 0  0        27040      1133636       478768     52493396    0    0     0     0 1377 3639   0   0  99   0   0 2019-03-13 02:35:45
 0  0        27040      1132876       478768     52493408    0    0     0   456 1410 3678   0   0  99   0   0 2019-03-13 02:35:48
 0  0        27040      1133052       478768     52493616    0    0     0     0 1417 3721   0   0  99   0   0 2019-03-13 02:35:51
 0  0        27040      1133792       478768     52493984    0    0     0    27 1399 3665   0   0  99   0   0 2019-03-13 02:35:54
 0  0        27040      1133032       478768     52493408    0    0     0     0 1598 3993   0   0  99   0   0 2019-03-13 02:35:57
 0  0        27040      1133204       478768     52493468    0    0     0    17 1376 3633   0   0 100   0   0 2019-03-13 02:36:00
 0  0        27040      1132848       478768     52493488    0    0     0     0 1419 3701   0   0  99   0   0 2019-03-13 02:36:03
 0  0        27040      1132908       478768     52493480    0    0     0     9 1359 3609   0   0  99   0   0 2019-03-13 02:36:06
 0  0        27040      1132484       478768     52493484    0    0     0     0 1671 4174   0   0  99   0   0 2019-03-13 02:36:09
 0  0        27040      1132308       478768     52493880    0    0     0    33 1602 4046   0   0 100   0   0 2019-03-13 02:36:12
 0  0        27040      1133596       478768     52493416    0    0     0     0 1387 3648   0   0 100   0   0 2019-03-13 02:36:15
 0  0        27040      1133560       478768     52493420    0    0     0   540 1414 3636   0   0  99   1   0 2019-03-13 02:36:18
 0  0        27040      1133932       478768     52493804    0    0     0     0 1398 3607   0   0  99   0   0 2019-03-13 02:36:21
 0  0        27040      1133460       478768     52493976    0    0     0    40 1382 3659   0   0  99   0   0 2019-03-13 02:36:24
 1  0        27040      1133232       478768     52493440    0    0     0     0 1400 3732   0   0 100   0   0 2019-03-13 02:36:27
 0  0        27040      1131900       478768     52493552    0    0     0    16 1517 3858   0   0  99   0   0 2019-03-13 02:36:30
 0  0        27040      1131732       478768     52493464    0    0     0     0 1478 3819   0   0  99   0   0 2019-03-13 02:36:33
 0  0        27040      1131332       478768     52493472    0    0     0     9 1372 3648   0   0 100   0   0 2019-03-13 02:36:36
 1  0        27040      1131668       478768     52493480    0    0     0     0 1385 3673   0   0 100   0   0 2019-03-13 02:36:39
 0  0        27040      1132300       478768     52493688    0    0     0    13 1810 4337   0   0  99   0   0 2019-03-13 02:36:42
 0  0        27040      1131592       478768     52493688    0    0     0     0 1499 3818   0   0 100   0   0 2019-03-13 02:36:45
 0  0        27040      1132060       478768     52493496    0    0     0   565 1493 3758   0   0  99   0   0 2019-03-13 02:36:48
 0  0        27040      1132356       478768     52493604    0    0     0     0 1372 3707   0   0 100   0   0 2019-03-13 02:36:51
 0  0        27040      1132332       478768     52493528    0    0     0    40 1375 3601   0   0  99   0   0 2019-03-13 02:36:54
 0  0        27040      1132248       478768     52493628    0    0     0     0 1356 3582   0   0  99   0   0 2019-03-13 02:36:57
 0  0        27040      1133152       478768     52493348    0    0     0    15 1536 3816   0   0  99   0   0 2019-03-13 02:37:00
 0  0        27040      1132648       478768     52493544    0    0     0     0 1446 3787   0   0 100   0   0 2019-03-13 02:37:03
 0  0        27040      1133292       478768     52493924    0    0     0    11 1403 3591   0   0  99   0   0 2019-03-13 02:37:06
 0  0        27040      1133584       478768     52493552    0    0     0     0 1381 3612   0   0 100   0   0 2019-03-13 02:37:09
 0  0        27040      1135396       478768     52493556    0    0     0     4 1399 3627   0   0  99   0   0 2019-03-13 02:37:12
 0  0        27040      1135472       478768     52493652    0    0     0     0 1918 4520   0   0  99   0   0 2019-03-13 02:37:15
 0  0        27040      1135944       478768     52493636    0    0     0   561 1432 3611   0   0  99   0   0 2019-03-13 02:37:18
 0  0        27040      1136284       478768     52493628    0    0     0     0 1383 3666   0   0 100   0   0 2019-03-13 02:37:21
 0  0        27040      1136168       478768     52493616    0    0     0    45 1382 3679   0   0 100   0   0 2019-03-13 02:37:24
 0  0        27040      1136484       478768     52494116    0    0     0     0 1360 3646   0   0 100   0   0 2019-03-13 02:37:27
 0  0        27040      1134384       478768     52493664    0    0     0    15 1491 3822   0   0  99   0   0 2019-03-13 02:37:30
 0  0        27040      1135176       478768     52493692    0    0     0     0 1388 3691   0   0 100   0   0 2019-03-13 02:37:33
 0  0        27040      1135228       478768     52493624    0    0     0     8 1434 3740   0   0 100   0   0 2019-03-13 02:37:36
 0  0        27040      1134748       478768     52493692    0    0     0     0 1443 3725   0   0  99   0   0 2019-03-13 02:37:39
 0  0        27040      1134500       478768     52493436    0    0     0     7 1398 3773   0   0  99   0   0 2019-03-13 02:37:42
 0  0        27040      1135176       478768     52493624    0    0     0     0 1415 3740   0   0  99   0   0 2019-03-13 02:37:45
 0  0        27040      1136252       478768     52493564    0    0     0   549 1933 4477   0   0  98   2   0 2019-03-13 02:37:48
 0  0        27040      1136512       478768     52493648    0    0     0     0 1379 3619   0   0  99   0   0 2019-03-13 02:37:51
 0  0        27040      1136040       478768     52493556    0    0     0    48 1383 3682   0   0  99   0   0 2019-03-13 02:37:54
 0  0        27040      1135428       478768     52493560    0    0     0     0 1359 3745   0   0 100   0   0 2019-03-13 02:37:57
 1  0        27040      1133796       478768     52493572    0    0     0    15 1531 3871   0   0  99   0   0 2019-03-13 02:38:00
 0  0        27040      1133848       478768     52493568    0    0     0     0 1378 3688   0   0 100   0   0 2019-03-13 02:38:03
 0  0        27040      1134132       478768     52493548    0    0     0     9 1382 3659   0   0  99   0   0 2019-03-13 02:38:06
 0  0        27040      1134636       478768     52493580    0    0     0     0 1363 3647   0   0 100   0   0 2019-03-13 02:38:09
 0  0        27040      1134260       478768     52493620    0    0     0     4 1432 3757   0   0  99   0   0 2019-03-13 02:38:12
 0  0        27040      1134340       478768     52493588    0    0     0     0 1429 3751   0   0  99   0   0 2019-03-13 02:38:15
 0  0        27040      1134712       478768     52493560    0    0     0    37 1635 3983   0   0  99   0   0 2019-03-13 02:38:18
 0  0        27040      1134860       478768     52493568    0    0     0     0 1684 4157   0   0  99   0   0 2019-03-13 02:38:21
