procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 7 313        30556       250148         2540     50343576    0    0 719500 779731 81500 79354  21  16   0  63   0 2018-12-29 21:38:18
11 308        30560       250348         2540     50318548    0    1 707487 896850 75332 76013  21  16   0  62   0 2018-12-29 21:38:21
 3 309        30564       254752         2544     50231228    1    3 624167 771492 64176 61358  16  13   0  71   0 2018-12-29 21:38:24
21 319        30572       257956         2508     50251472    0    3 792571 708891 75967 63514  19  14   0  67   0 2018-12-29 21:38:27
 1 327        30576       269216         2500     50143720    0    1 784103 828433 74693 72830  18  15   0  68   0 2018-12-29 21:38:30
12 336        30576       258292         2512     50325496    0    0 631944 855026 53176 53474  14  12   0  73   0 2018-12-29 21:38:33
 1 341        30588       252224         2512     50631324    0    4 704789 762228 50936 47935  12  10   0  78   0 2018-12-29 21:38:36
 2 338        30588       264212         2520     50576708    0    0 948976 774215 71133 68833  19  15   0  67   0 2018-12-29 21:38:39
 5 330        30592       277320         2520     50479116    0    1 898603 653977 74930 71628  16  13   0  71   0 2018-12-29 21:38:42
 7 325        30596      2926260         2528     47727840    0    1 945009 703616 76152 78680  17  14   0  68   0 2018-12-29 21:38:45
 3 343        30596      1531160         2536     49296164    0    0 723403 811190 64211 61860  12  11   0  77   0 2018-12-29 21:38:48
 5 339        30600       280964         2536     50529616    0    1 779737 815304 58407 67396  15  13   0  73   0 2018-12-29 21:38:51
15 327        30604       254972         2544     50452612    0    1 875652 672994 75793 82052  18  15   0  67   0 2018-12-29 21:38:54
22 340        30604       746648         2544     49979728    0    0 869916 784274 86684 90525  20  17   0  63   0 2018-12-29 21:38:57
 1 345        30604       276376         2552     50348592    0    0 705195 821768 61617 72110  15  12   0  73   0 2018-12-29 21:39:00
11 328        30604       258840         2576     50562684    0    0 791935 761056 78733 93314  22  19   0  59   0 2018-12-29 21:39:03
 5 331        30604       283920         2576     50420084    0    0 856972 685502 87189 93978  23  18   0  59   0 2018-12-29 21:39:06
 4 324        30604       280864         2584     50275944    0    0 793702 798479 84924 109317  23  19   0  58   0 2018-12-29 21:39:09
 0 335        30604       478096         2584     50188972    0    0 543481 816973 48674 57539  12  11   0  77   0 2018-12-29 21:39:12
 8 328        30604       276876         2592     50600188    0    0 826117 758129 60856 58671  16  14   0  69   0 2018-12-29 21:39:15
 8 317        30608       252472         2600     50541004    0    1 848208 688116 68273 70813  18  14   0  68   0 2018-12-29 21:39:18
 1 324        30612       640820         2600     50064836    1    3 860463 760911 74043 81844  19  16   0  64   0 2018-12-29 21:39:21
11 317        30612       263148         2608     50378704    0    0 744331 787532 54369 55292  14  12   0  74   0 2018-12-29 21:39:24
 5 307        30612       269924         2608     50388504    0    0 791717 777067 78677 85415  19  16   0  65   0 2018-12-29 21:39:27
 2 321        30608       260516         2616     50440996    1    0 780824 729397 67738 80207  17  14   0  69   0 2018-12-29 21:39:30
 5 314        30608       262796         2616     50346248    0    0 906172 727826 81076 91582  22  17   0  61   0 2018-12-29 21:39:33
11 299        30604       305260         2628     50398924    1    0 747157 707776 67439 75325  15  13   0  71   0 2018-12-29 21:39:36
14 295        30604       256652         2636     50277220    0    0 913365 564285 96839 103335  22  18   0  60   0 2018-12-29 21:39:39
 6 299        30604       253740         2636     50185496    0    0 893639 801903 102953 115342  23  19   0  58   0 2018-12-29 21:39:42
 7 295        30604      3030540         2644     47543016    0    0 789279 657770 87300 91352  20  17   0  64   0 2018-12-29 21:39:45
21 271        30604       510920         2644     50142176    0    0 838177 716279 108318 120314  25  19   0  56   0 2018-12-29 21:39:48
 6 291        30616       374316         2652     50121832    0    4 775644 804638 95695 115103  25  20   0  55   0 2018-12-29 21:39:51
19 286        30616       334596         2660     50204296    0    0 699087 725526 87877 108351  21  17   0  61   0 2018-12-29 21:39:54
15 285        30616       283836         2660     50269508    0    0 782741 695832 99941 113041  23  19   0  58   0 2018-12-29 21:39:57
 9 296        30616       265956         2668     50243092    0    0 938763 695184 120652 132464  29  22   0  49   0 2018-12-29 21:40:00
 4 298        30620       749160         2672     49726776    0    1 762512 841259 93310 110096  25  20   0  56   0 2018-12-29 21:40:03
18 259        30628       261900         2684     50452944    0    3 630048 745621 79677 91925  20  16   0  63   0 2018-12-29 21:40:06
15 281        30628       267724         2692     50248932    0    0 858773 683386 121980 138211  32  24   0  44   0 2018-12-29 21:40:09
 6 282        30628       271804         2692     50152376    0    0 835021 697035 121995 144500  29  23   0  48   0 2018-12-29 21:40:12
10 286        30628       540508         2700     49979584    0    0 559335 890556 72000 87913  17  13   0  70   0 2018-12-29 21:40:15
 5 285        30652       259756         2700     50481836    0    8 700173 640620 98018 110430  26  19   0  55   0 2018-12-29 21:40:18
49 231        30736      1507652         2708     49038176    0   28 1008881 641477 138630 176954  37  29   0  34   0 2018-12-29 21:40:21
16 272        30732       250752         2708     50239756    4    0 751680 787896 112797 138537  28  21   0  51   0 2018-12-29 21:40:24
21 269        30732      1361928         2716     49301400    0    0 536275 719341 72709 88879  17  14   1  68   0 2018-12-29 21:40:27
 7 294        30736       264432         2724     50164800    0    1 869955 762056 127563 144093  32  25   0  42   0 2018-12-29 21:40:30
 6 294        30740       308324         2724     49987436    0    1 575848 801205 83647 99717  22  17   0  61   0 2018-12-29 21:40:33
 2 293        30736       275468         2736     50322112    1    0 584608 844141 83361 104087  22  17   0  61   0 2018-12-29 21:40:36
14 283        30732      1571504         2736     48962028    0    0 767789 608807 103960 120555  27  20   0  52   0 2018-12-29 21:40:39
 5 288        30784       271536         2740     50124084    0   17 788912 732880 111024 126380  28  22   0  50   0 2018-12-29 21:40:42
 5 293        30784       708456         2748     49861152    0    0 666111 821283 85215 93149  21  17   0  61   0 2018-12-29 21:40:45
 8 289        30824       280228         2748     50145692    0   13 893445 718534 112821 127776  30  22   0  48   0 2018-12-29 21:40:48
24 273        30928       255152         2756     50062140    0   35 656888 795183 78016 90930  19  16   0  65   0 2018-12-29 21:40:51
10 276        30988       275960         2756     50190456    0   20 670124 636139 90034 95120  20  16   0  64   0 2018-12-29 21:40:54
33 250        30996       274460         2764     50316896    0    3 807665 712069 100755 122511  25  20   0  55   0 2018-12-29 21:40:57
15 272        30996       258940         2772     50125460    0    0 727101 698444 97103 121656  23  18   0  59   0 2018-12-29 21:41:00
11 279        31032       615288         2776     49882452    0   12 585401 767863 83313 99523  19  17   0  64   0 2018-12-29 21:41:03
14 278        31028       728748         2788     49841908    4    0 820683 596251 125277 138454  31  25   0  44   0 2018-12-29 21:41:06
37 258        31032       252448         2788     50187292    0    1 853481 644027 123077 141134  33  24   0  43   0 2018-12-29 21:41:09
 5 276        31040       257568         2568     50023788    3    4 677725 775529 103951 132145  27  20   0  53   0 2018-12-29 21:41:12
 3 284        31044       255176         2596     50232692    0    1 502357 915579 67780 90444  17  14   0  69   0 2018-12-29 21:41:15
13 275        31044       267760         2596     50315792    0    0 602997 736754 82697 93476  21  17   0  62   0 2018-12-29 21:41:18
11 277        31128       274112         2604     50379512    1   29 647517 725279 88776 101893  24  18   0  58   0 2018-12-29 21:41:21
15 271        31128       528004         2604     50060580    0    0 856209 735680 114676 142227  31  24   0  45   0 2018-12-29 21:41:24
15 282        31140       264900         2612     50214396    1    5 778509 764957 110384 115764  28  22   0  50   0 2018-12-29 21:41:27
12 285        31144       841656         2620     49724312    0    1 575445 859649 74042 90024  19  16   0  65   0 2018-12-29 21:41:30
12 294        31156       273268         2624     50225268    1    5 813783 708668 95222 103202  26  19   0  54   0 2018-12-29 21:41:33
 4 294        31160       254652         2636     50256176    1    3 702683 786485 76975 86868  19  15   0  65   0 2018-12-29 21:41:36
 6 297        32380       262904         2636     50430368    0  407 756893 734527 89123 110072  22  17   0  61   0 2018-12-29 21:41:39
18 292        32476      1898020         2644     48737324    0   32 726347 626530 78860 83278  19  16   0  65   0 2018-12-29 21:41:42
 4 302        32480       267540         2644     50445272    0    1 761849 889021 72865 74317  17  14   0  68   0 2018-12-29 21:41:45
 4 298        32492       252532         2648     50473348    0    4 758460 658570 81037 89341  20  17   0  63   0 2018-12-29 21:41:48
 8 292        32492       490652         2656     50096828    0    0 818888 657702 99519 98192  22  18   0  60   0 2018-12-29 21:41:51
19 289        32488       259452         2652     50343392    1    0 649585 801070 75243 75462  17  15   0  68   0 2018-12-29 21:41:54
36 248        32484       272256         2652     50210336    1    0 758617 633958 88916 88402  22  17   0  61   0 2018-12-29 21:41:57
45 220        32488       270468         2648     50081408    0    3 904940 693131 107061 121311  26  20   0  54   0 2018-12-29 21:42:00
10 299        32488       882504         2660     49543796    0    0 551572 890877 68704 84318  15  13   0  72   0 2018-12-29 21:42:03
 5 312        32480       439432         2672     50219916    8    1 733416 706942 78423 84249  22  17   0  60   0 2018-12-29 21:42:06
 0 319        32488      1217796         2672     49457764    0    3 753031 780474 81671 97133  22  17   0  62   0 2018-12-29 21:42:09
 5 317        32488       289936         2680     50512032    0    0 601013 702657 67500 68163  17  14   0  69   0 2018-12-29 21:42:12
 8 312        32488       249404         2680     50448276    0    0 663100 755856 72182 74795  19  16   0  65   0 2018-12-29 21:42:15
10 303        32488       281528         2688     50312424    0    0 665225 796467 73167 83026  20  16   0  64   0 2018-12-29 21:42:18
 3 333        32488       271504         2696     50326968    0    0 732215 773097 72325 74688  17  14   0  69   0 2018-12-29 21:42:21
 3 343        32492       822560         2696     49943792    0    1 681272 829235 47435 57827  12  11   0  77   0 2018-12-29 21:42:24
 5 346        32492       279068         2704     50514692    0    0 792852 657513 64298 61181  15  12   0  73   0 2018-12-29 21:42:27
 5 345        32496       274616         2704     50423968    0    1 959832 762034 73304 69624  19  14   0  67   0 2018-12-29 21:42:30
 3 349        32496       269012         2716     50356292    0    0 611252 773667 41720 45923  10   9   0  82   0 2018-12-29 21:42:33
 5 340        32496       266064         2728     50490484    0    0 748957 673590 52551 51813  14  12   0  74   0 2018-12-29 21:42:36
 0 336        32536       281400         2732     50388312    0   13 904075 681395 73303 75121  18  14   0  67   0 2018-12-29 21:42:39
 4 345        32544       430864         2740     50158156    0    3 793776 726994 57318 58251  13  12   0  75   0 2018-12-29 21:42:42
 8 357        32544       381508         2740     50291732    0    0 732440 784863 47776 51132  11  10   0  79   0 2018-12-29 21:42:45
 1 358        32544       270708         2748     50532412    0    0 701648 746795 48686 40323  11  10   0  79   0 2018-12-29 21:42:48
 2 353        32544       265400         2748     50458624    0    0 812767 685992 60674 60272  14  12   0  74   0 2018-12-29 21:42:51
 4 350        32540       273476         2756     50350020    0    0 967161 754545 74212 76294  17  15   0  68   0 2018-12-29 21:42:54
 3 341        32540       550884         2764     49980372    0    0 710768 734521 60272 68834  13  11   0  76   0 2018-12-29 21:42:57
 5 330        32540       417552         2764     50301644    0    0 671739 685248 52300 48640  11  10   0  79   0 2018-12-29 21:43:00
13 320        32540       270928         2772     50356184    0    0 890233 638000 89510 93820  20  16   0  64   0 2018-12-29 21:43:03
 6 315        32532       286360         2772     50191452    1    0 977231 760088 95765 105051  25  19   0  56   0 2018-12-29 21:43:06
22 287        32532       734416         2784     49787232    0    0 681477 756148 59894 66234  13  11   0  76   0 2018-12-29 21:43:09
 6 295        32532       288624         2796     50249208    0    0 713356 658569 72083 80822  16  12   0  72   0 2018-12-29 21:43:12
14 288        32540       264872         2796     50192660    0    3 1055735 568337 120674 139262  29  22   0  49   0 2018-12-29 21:43:15
 7 281        32540       299700         2804     50033980    0    0 1038253 700357 125060 151873  28  23   0  49   0 2018-12-29 21:43:18
37 271        32536       277592         2804     50257788    1    0 736836 772681 91925 106322  20  17   0  63   0 2018-12-29 21:43:21
 7 291        32544       637144         2812     49807788    0    3 789029 783851 106470 122037  23  19   0  58   0 2018-12-29 21:43:24
 9 283        32544       355080         2820     50317220    0    0 772345 721779 103458 116241  23  19   0  58   0 2018-12-29 21:43:27
16 229        32548      1022740         2820     49494352    0    1 958013 597059 137378 166005  34  26   0  40   0 2018-12-29 21:43:30
41 263        32548       277960         2828     50103808    0    0 893376 665680 122406 152999  30  23   0  46   0 2018-12-29 21:43:33
16 279        32548       283068         2832     50102052    0    0 583792 956117 74059 99725  19  16   0  65   0 2018-12-29 21:43:36
47 224        32548       249404         2844     50440240    0    0 951825 579095 124132 151706  33  26   0  41   0 2018-12-29 21:43:39
29 267        32564       251952         2848     50224000    0    5 939352 663903 124290 153554  33  25   0  42   0 2018-12-29 21:43:42
29 281        32568       263984         2852     50389108    0    1 692263 781533 80877 102844  20  16   0  64   0 2018-12-29 21:43:45
40 293        32580       270376         2860     50520884    0    4 554277 958773 62712 74089  16  13   0  71   0 2018-12-29 21:43:48
35 233        32580       254216         2860     50554100    0    0 751224 754395 83611 92905  23  19   0  58   0 2018-12-29 21:43:51
10 298        32604      1220588         2872     49421576    0    8 755636 777667 87520 99126  23  20   0  57   0 2018-12-29 21:43:54
 3 303        32628      2286912         2872     48343040    0    8 796845 751318 105680 119682  26  22   0  52   0 2018-12-29 21:43:57
 5 302        32628       255332         2880     50371804    0    0 596144 781582 73197 82718  17  14   0  69   0 2018-12-29 21:44:00
 8 298        32628       282808         2888     50279708    0    0 780827 827775 92811 99390  23  19   0  58   0 2018-12-29 21:44:03
 9 293        32628       366992         2888     50142756    0    0 753064 761886 92573 103166  24  20   0  56   0 2018-12-29 21:44:06
23 273        32640       264672         2904     50221484    0    4 703252 751333 89815 102806  22  18   0  60   0 2018-12-29 21:44:09
27 267        32980      1104668         2904     49386024    0  113 741283 661719 94356 118536  22  19   0  59   0 2018-12-29 21:44:12
25 261        33024       260036         2912     50209780    0   15 819800 697338 104932 127869  25  20   0  54   0 2018-12-29 21:44:15
17 261        33204       577444         2920     49842160    0   60 711292 677455 102163 126721  24  19   0  56   0 2018-12-29 21:44:18
 5 273        33204      2571140         2920     47893404    0    0 907601 577006 147163 167557  34  26   0  40   0 2018-12-29 21:44:21
20 261        33204      3249316         2928     47438808    0    0 717563 721746 117660 145182  25  21   0  54   0 2018-12-29 21:44:24
 7 276        33204       265340         2928     50232384    0    0 671197 837610 112211 142352  28  21   0  51   0 2018-12-29 21:44:27
43 257        33204       271624         2936     50351764    0    0 636185 743723 101003 133439  26  20   0  54   0 2018-12-29 21:44:30
29 256        33236       957052         2944     49632456    0   11 675549 763447 108661 129596  25  20   0  55   0 2018-12-29 21:44:33
66 210        33232       301532         2948     50334732    1    0 858125 610143 142487 168014  35  28   0  36   0 2018-12-29 21:44:36
15 265        33236       281068         2960     50097744    1    3 888391 657944 135365 165068  37  27   0  36   0 2018-12-29 21:44:39
 3 281        33240       275412         2960     49994444    1    3 685273 719164 99820 125703  24  19   0  57   0 2018-12-29 21:44:42
27 241        33240      1781840         2968     48696624    0    0 731700 664856 110308 133475  27  22   0  52   0 2018-12-29 21:44:45
48 219        33420       252260         2968     50054220    0   60 1007489 559143 159998 194959  43  32   0  25   0 2018-12-29 21:44:48
19 249        33540       535928         2976     49605596    1   41 715393 765217 120622 160869  30  23   0  47   0 2018-12-29 21:44:51
 5 281        34648      1077912         2984     49228524    0  369 597217 763951 92043 123717  22  18   0  61   0 2018-12-29 21:44:54
25 276        34648      1201052         2984     49286004    0    0 542241 781783 79940 76999  18  15   0  67   0 2018-12-29 21:44:57
48 271        34656       272388         2992     50177244    0    3 713281 713205 94794 101417  26  20   0  53   0 2018-12-29 21:45:00
 5 294        34652       254280         2992     50121496    1    0 659309 819859 87748 95749  24  18   0  58   0 2018-12-29 21:45:03
29 270        34664       285996         3000     50132432    1    5 712964 728719 100325 103628  27  22   0  51   0 2018-12-29 21:45:06
 7 287        34668       276344         3008     50022796    0    1 643455 785538 86795 87019  23  18   0  59   0 2018-12-29 21:45:09
31 235        34980       250140         3004     50081456    0  104 669680 720453 79623 86669  20  16   0  64   0 2018-12-29 21:45:12
 0 296        35556       266852         3012     50010228    3  195 747213 794373 92053 92371  21  17   0  62   0 2018-12-29 21:45:15
37 284        35556       277184         3012     50142224    0    0 652236 752676 79617 81859  18  15   0  67   0 2018-12-29 21:45:18
 7 287        35760       279088         3004     50171520    0   68 713376 712250 94431 101469  23  18   0  58   0 2018-12-29 21:45:21
31 234        35900      1257852         3016     49292344    0   47 726768 748339 84436 93730  21  17   0  62   0 2018-12-29 21:45:24
 3 291        35912       278612         3016     50183632    0    4 685913 824061 86344 92403  20  16   0  65   0 2018-12-29 21:45:27
 7 290        35912      1698588         3028     48992976    0    0 627387 589759 68852 62443  15  13   0  73   0 2018-12-29 21:45:30
 3 302        35916       924616         3032     49623900    0    1 844233 738692 97714 91794  22  18   0  60   0 2018-12-29 21:45:33
 2 302        35916       285540         3032     50228668    0    0 703301 778523 81357 86268  19  15   0  65   0 2018-12-29 21:45:36
 3 300        35916       263848         3048     50218300    0    0 617493 751614 71209 78524  17  14   0  69   0 2018-12-29 21:45:39
28 281        35920       726540         3048     49940144    0    1 645497 603736 76021 81275  17  14   0  69   0 2018-12-29 21:45:42
 4 307        35920       259680         3060     50338944    0    0 797863 726576 94745 101782  23  18   0  59   0 2018-12-29 21:45:45
12 299        35932       623824         3060     49935104    0    4 751324 711585 91453 94035  21  18   0  61   0 2018-12-29 21:45:48
 2 310        35924       258912         3064     50256084    5    1 602375 817474 61264 71676  14  12   0  74   0 2018-12-29 21:45:51
 3 331        35936       259412         3064     50394124    0    4 815503 720381 69230 70373  18  15   0  67   0 2018-12-29 21:45:54
 1 341        35936      3031680         3072     47728752    1    1 621303 749296 46907 50395  11  10   0  79   0 2018-12-29 21:45:57
 9 330        35936       261244         3080     50419868    0    0 899649 695326 81491 82103  20  15   0  65   0 2018-12-29 21:46:00
 9 331        35936       262192         3080     50330544    0    1 860955 710247 77455 94605  19  15   0  65   0 2018-12-29 21:46:03
 9 336        35940       288708         3092     50355848    0    1 812141 775420 54770 64781  15  12   0  73   0 2018-12-29 21:46:06
 4 338        35936       263916         3092     50355660    5    1 761299 763006 57763 58081  15  12   0  73   0 2018-12-29 21:46:09
 3 340        35936       282828         3104     50351824    0    0 847631 732636 70869 72293  17  14   0  70   0 2018-12-29 21:46:12
 5 333        35928       276796         3112     50379036    4    0 773451 693897 64545 59630  15  12   0  73   0 2018-12-29 21:46:15
 3 330        35928       249904         3112     50324932    0    0 842040 725570 73404 74958  18  15   0  68   0 2018-12-29 21:46:18
 3 336        35932       671268         3120     49903700    0    1 714305 809759 64283 61931  14  12   0  73   0 2018-12-29 21:46:21
 9 323        35928       261608         3120     50248992    1    0 741423 695723 77311 78141  19  15   0  66   0 2018-12-29 21:46:24
 2 320        35928       274064         3128     50197644    0    0 775872 840289 77184 85912  19  15   0  66   0 2018-12-29 21:46:27
 2 319        35928       730640         3128     49829244    0    0 632489 705963 57281 64093  13  11   0  76   0 2018-12-29 21:46:30
 8 297        35928       283840         3136     50256492    0    0 843879 645756 87771 90210  21  17   0  62   0 2018-12-29 21:46:33
 5 295        35928       259040         3144     50105432    0    0 906739 621578 110274 124146  26  20   0  54   0 2018-12-29 21:46:36
 5 299        35928       324384         3304     49994956    0    0 687912 823598 72017 81978  17  15   0  68   0 2018-12-29 21:46:39
 6 295        35920       749252         3732     49674348    3    0 720428 648611 80322 91189  18  15   0  66   0 2018-12-29 21:46:42
 4 294        35920       281452         3756     50247840    0    0 727185 773972 87958 90164  22  18   0  61   0 2018-12-29 21:46:45
14 283        35916       257168         3764     50151528    1    0 913673 703174 104422 117726  26  21   0  53   0 2018-12-29 21:46:48
 7 282        35916       833848         3772     49592556    0    0 710103 743022 81544 92950  19  16   0  65   0 2018-12-29 21:46:51
34 261        35916       257468         3776     49961580    0    0 872671 631712 112055 134092  26  20   0  54   0 2018-12-29 21:46:54
28 256        35912       259684         3784     50056864    0    1 791401 657462 110455 131106  25  20   0  55   0 2018-12-29 21:46:57
23 267        35912       250592         3784     50002760    0    0 1011696 645556 144866 180499  36  27   0  37   0 2018-12-29 21:47:00
 2 287        35920       286116         3792     50101448    0    3 812383 762751 99861 123449  26  21   0  53   0 2018-12-29 21:47:03
 4 289        35924       720980         3800     49824080    0    1 773537 755261 92718 106602  22  18   0  59   0 2018-12-29 21:47:06
35 247        35924       267612         3800     50411600    0    0 676691 790706 83206 95524  21  17   0  63   0 2018-12-29 21:47:09
 5 302        35928       263692         3812     50317096    0    1 880296 741307 102945 121398  27  21   0  52   0 2018-12-29 21:47:12
 5 296        35932       271040         3812     50283508    0    1 804276 706188 99900 112289  25  21   0  54   0 2018-12-29 21:47:15
39 275        35936      1552016         3820     48850696    0    1 802467 711936 92040 103547  22  18   0  59   0 2018-12-29 21:47:18
 3 305        35936       251988         3820     50061564    0    0 763644 791443 99844 112755  26  19   0  55   0 2018-12-29 21:47:21
 8 308        35936       280908         3828     50162304    0    0 597691 877009 72916 88034  18  15   0  68   0 2018-12-29 21:47:24
 7 310        35948       280848         3836     50235020    0    4 834767 715020 87400 83947  21  17   0  62   0 2018-12-29 21:47:27
 3 305        35968       741960         3836     49618252    0    7 848213 708497 99378 100702  23  19   0  58   0 2018-12-29 21:47:30
 8 301        35968       686256         3844     49767812    0    0 461485 880590 47662 70637  10   9   0  80   0 2018-12-29 21:47:33
15 314        35968       256972         3844     50456868    0    0 730621 727220 76046 73763  19  15   0  66   0 2018-12-29 21:47:36
 9 312        35968       266468         3856     50349224    0    0 859956 735890 90873 98743  25  20   0  55   0 2018-12-29 21:47:39
 4 317        35972       251136         3868     50254444    0    3 769325 851393 84317 97310  21  18   0  61   0 2018-12-29 21:47:42
11 310        35972       276004         3868     50239716    0    0 672691 712685 72451 69943  17  14   0  69   0 2018-12-29 21:47:45
 4 310        35976       251968         3876     50187200    0    1 619007 790649 61380 62686  14  12   0  74   0 2018-12-29 21:47:48
 8 300        35984       259416         3876     50288100    0    3 628815 748421 67689 69282  15  13   0  71   0 2018-12-29 21:47:51
 5 301        36044       283560         3884     50303908    0   20 782613 747611 90391 99045  21  17   0  61   0 2018-12-29 21:47:54
 7 293        36060      1026636         3892     49411088    0    5 614172 727493 79067 89113  18  15   0  67   0 2018-12-29 21:47:57
 4 288        36680       861268         3892     49818496   11  208 748444 655308 91701 104256  21  17   0  62   0 2018-12-29 21:48:00
28 256        36680      1239668         3900     49288940    0    0 803272 664740 102780 118784  24  19   0  57   0 2018-12-29 21:48:03
63 245        36680       476956         3900     49991584    0    0 815072 569878 120429 126723  26  21   0  53   0 2018-12-29 21:48:06
16 267        36676       364020         3908     49925952    3    0 814663 745733 116329 138931  28  23   0  48   0 2018-12-29 21:48:09
42 234        36792       256512         3920     50122572    0   39 714495 691077 117598 132232  27  20   0  53   0 2018-12-29 21:48:12
17 261        36792       675532         3920     49717816    0    0 731964 761079 113068 151502  27  21   0  52   0 2018-12-29 21:48:15
20 253        36792       259436         3928     50224336    0    0 792815 593272 123808 154070  31  24   0  45   0 2018-12-29 21:48:18
24 218        36788      1762248         3928     48592584    3    0 780313 707310 126521 159008  30  25   0  45   0 2018-12-29 21:48:21
18 258        36788       435152         3936     49876316    0    0 902892 576921 140123 172545  36  26   0  38   0 2018-12-29 21:48:24
 4 273        36788       252764         3940     50020600    0    0 787765 634215 124671 154570  30  24   0  46   0 2018-12-29 21:48:27
13 279        36788       390108         3940     50031012    0    0 729848 615443 110807 146282  30  22   0  47   0 2018-12-29 21:48:30
10 289        36788       404824         3948     50061012    0    0 634705 815960 90277 117341  23  19   0  58   0 2018-12-29 21:48:33
 2 293        36788       280400         3948     50261952    0    0 675508 715029 105511 116128  24  20   0  55   0 2018-12-29 21:48:36
16 285        36788       685600         3960     49963076    0    0 599717 754100 85963 96297  22  18   0  60   0 2018-12-29 21:48:39
20 286        36984       309448         3972     50259716    1   65 645544 753478 83432 97506  22  17   0  61   0 2018-12-29 21:48:42
39 274        36992       258832         3972     50538532    0    3 739719 748334 96561 102705  24  19   0  56   0 2018-12-29 21:48:45
15 285        37008       267480         3980     50516848    0    5 742148 656101 93045 98610  24  19   0  57   0 2018-12-29 21:48:48
21 280        37052       258104         3980     50387552    1   16 732892 715553 94186 104215  24  19   0  57   0 2018-12-29 21:48:51
32 269        37252       276144         3988     50274088    1   68 825023 688505 105059 109560  27  21   0  53   0 2018-12-29 21:48:54
11 283        37268       278684         3988     50150752    0    5 653413 866529 85167 91217  20  16   0  64   0 2018-12-29 21:48:57
18 292        37388       251336         3996     50319500    1   41 551407 771409 73489 75196  17  14   0  69   0 2018-12-29 21:49:00
13 285        37592      1639016         4004     48940520    0   68 603756 779248 73639 71781  17  14   0  68   0 2018-12-29 21:49:03
 5 291        37712       265532         4000     50239080    0   40 788488 693616 105175 113232  23  19   0  58   0 2018-12-29 21:49:06
 4 286        37728      2728508         4008     47896852    0    5 698149 700988 102393 111703  25  21   0  55   0 2018-12-29 21:49:09
 9 290        37728       249472         4008     50382376    0    0 604875 733857 94308 94847  23  18   0  60   0 2018-12-29 21:49:12
 5 301        37728      1193668         4016     49297744    0    0 735564 721377 97267 99870  24  19   0  57   0 2018-12-29 21:49:15
 5 311        37724       620420         4024     49815948    1    0 675113 799264 89374 96805  21  17   0  63   0 2018-12-29 21:49:18
 2 324        37732       474184         4024     49895724    0    3 621360 707670 71246 81799  17  13   0  70   0 2018-12-29 21:49:21
 2 322        37732       282744         4032     50212024    0    0 458067 900787 45801 58874  10   9   0  81   0 2018-12-29 21:49:24
10 329        37732       416080         4032     50291232    0    0 812399 675511 74654 74885  18  15   0  67   0 2018-12-29 21:49:27
12 340        37744      1379780         4040     49153372    0    4 947904 651506 87944 94444  21  17   0  61   0 2018-12-29 21:49:30
 5 348        37744       750996         4048     49829992    0    0 728837 812657 58537 68376  14  11   0  75   0 2018-12-29 21:49:33
17 336        37744       881180         4048     49766560    0    0 729943 685282 61304 64545  13  11   0  75   0 2018-12-29 21:49:36
22 314        37740       263140         4056     50369236    1    0 839107 648477 79239 79189  19  15   0  67   0 2018-12-29 21:49:39
 3 347        37728       291692         4056     50225472    4    0 880819 717244 88138 91975  21  17   0  61   0 2018-12-29 21:49:42
 2 345        37728       269008         4068     50225836    0    0 701080 685266 59526 67730  14  12   0  73   0 2018-12-29 21:49:45
 4 343        37724       282300         4076     50198444    4    0 689760 797937 59003 59683  13  12   0  76   0 2018-12-29 21:49:48
10 320        37724       290980         4076     50327560    0    0 711853 707446 51764 53397  11  10   0  79   0 2018-12-29 21:49:51
10 315        37724       259032         4084     50285156    0    0 857837 693952 86811 86649  19  15   0  66   0 2018-12-29 21:49:54
11 312        37716      2202832         4084     48256104    3    0 827747 599553 87763 83107  19  15   0  66   0 2018-12-29 21:49:57
12 308        37716       265616         4092     50063128    0    0 875247 727592 94652 101607  20  17   0  63   0 2018-12-29 21:50:00
15 296        37716       632748         4092     49728184    0    0 721820 760047 72617 77514  15  13   0  72   0 2018-12-29 21:50:03
 6 299        37712       278380         4100     50146804    1    0 779729 563921 95115 101357  22  17   0  61   0 2018-12-29 21:50:06
26 282        37708       280864         4108     49983724    0    0 812777 621585 98344 104442  25  18   0  57   0 2018-12-29 21:50:09
 6 296        37708       293752         4112     49877036    0    0 661023 730350 84567 103707  20  16   0  64   0 2018-12-29 21:50:12
 9 289        37708      1992872         4124     48389792    0    0 624195 747772 76950 87798  18  15   0  67   0 2018-12-29 21:50:15
 9 282        37708       437652         4124     49951124    0    0 687048 680079 82871 92357  19  16   0  65   0 2018-12-29 21:50:18
20 250        37712       265108         4132     50123148    0    1 1049460 641249 136536 157008  33  27   0  40   0 2018-12-29 21:50:22
 7 278        37712       259528         4140     49957680    0    0 826616 671280 109931 128649  26  21   0  53   0 2018-12-29 21:50:25
41 248        37720       444820         4140     49768028    0    3 723933 798928 98987 125914  24  20   0  56   0 2018-12-29 21:50:28
11 275        37716       257732         4148     49884684    4    0 675731 700878 89307 104646  21  17   0  61   0 2018-12-29 21:50:31
