Linux 4.4.132-0404132-generic (pl2) 	2018-09-25 	_x86_64_	(24 CPU)

11:58:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:02:43 PM   23    6.53    0.00    4.47   88.32    0.00    0.00    0.00    0.00    0.00    0.69

12:02:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:02:46 PM  all    6.78    0.00    3.47   46.58    0.00    0.13    0.00    0.00    0.00   43.05
12:02:46 PM    0    3.37    0.00    0.67   19.87    0.00    0.00    0.00    0.00    0.00   76.09
12:02:46 PM    1    5.07    0.00    1.01   35.14    0.00    0.00    0.00    0.00    0.00   58.78
12:02:46 PM    2    3.02    0.00    1.01   22.82    0.00    0.00    0.00    0.00    0.00   73.15
12:02:46 PM    3    3.32    0.00    1.33   25.91    0.00    0.00    0.00    0.00    0.00   69.44
12:02:46 PM    4    5.71    0.00    2.38   25.71    0.00    0.48    0.00    0.00    0.00   65.71
12:02:46 PM    5    3.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   89.00
12:02:46 PM    6   13.95    0.00    8.84   76.19    0.00    0.00    0.00    0.00    0.00    1.02
12:02:46 PM    7   14.38    0.00    8.22   76.37    0.00    0.00    0.00    0.00    0.00    1.03
12:02:46 PM    8   12.63    0.00    9.90   76.11    0.00    0.34    0.00    0.00    0.00    1.02
12:02:46 PM    9   14.53    0.00    8.11   75.68    0.00    0.34    0.00    0.00    0.00    1.35
12:02:46 PM   10   15.44    0.00    7.05   75.50    0.00    1.01    0.00    0.00    0.00    1.01
12:02:46 PM   11   12.67    0.00    9.25   76.71    0.00    0.34    0.00    0.00    0.00    1.03
12:02:46 PM   12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:02:46 PM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:02:46 PM   14    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:02:46 PM   15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:02:46 PM   16    2.36    0.00    0.67   19.53    0.00    0.00    0.00    0.00    0.00   77.44
12:02:46 PM   17    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:02:46 PM   18    6.53    0.00    2.75   79.73    0.00    0.00    0.00    0.00    0.00   11.00
12:02:46 PM   19    8.22    0.00    3.77   86.30    0.00    0.34    0.00    0.00    0.00    1.37
12:02:46 PM   20    8.64    0.00    5.32   81.40    0.00    0.00    0.00    0.00    0.00    4.65
12:02:46 PM   21    8.91    0.00    4.95   82.84    0.00    0.00    0.00    0.00    0.00    3.30
12:02:46 PM   22    8.14    0.00    3.73   86.78    0.00    0.00    0.00    0.00    0.00    1.36
12:02:46 PM   23    8.53    0.00    2.73   87.37    0.00    0.00    0.00    0.00    0.00    1.37

12:02:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:02:49 PM  all    7.25    0.00    4.32   45.44    0.00    0.11    0.00    0.00    0.00   42.87
12:02:49 PM    0    2.33    0.00    0.33    8.00    0.00    0.67    0.00    0.00    0.00   88.67
12:02:49 PM    1    4.42    0.00    1.70   45.92    0.00    0.00    0.00    0.00    0.00   47.96
12:02:49 PM    2    3.00    0.00    1.67   29.33    0.00    0.00    0.00    0.00    0.00   66.00
12:02:49 PM    3    3.72    0.00    0.68   35.81    0.00    0.00    0.00    0.00    0.00   59.80
12:02:49 PM    4    4.29    0.00    0.95   11.90    0.00    0.48    0.00    0.00    0.00   82.38
12:02:49 PM    5    3.03    0.00    0.67   13.47    0.00    0.00    0.00    0.00    0.00   82.83
12:02:49 PM    6   16.04    0.00    9.90   73.04    0.00    0.34    0.00    0.00    0.00    0.68
12:02:49 PM    7   16.22    0.00   10.14   72.64    0.00    0.34    0.00    0.00    0.00    0.68
12:02:49 PM    8   15.67    0.00   12.67   70.33    0.00    0.67    0.00    0.00    0.00    0.67
12:02:49 PM    9   14.53    0.00   10.03   74.39    0.00    0.00    0.00    0.00    0.00    1.04
12:02:49 PM   10   15.70    0.00    9.56   74.06    0.00    0.34    0.00    0.00    0.00    0.34
12:02:49 PM   11   14.81    0.00   11.45   72.39    0.00    0.67    0.00    0.00    0.00    0.67
12:02:49 PM   12    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:02:49 PM   13    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:02:49 PM   14    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:02:49 PM   15    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:02:49 PM   16    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:02:49 PM   17    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:02:49 PM   18    8.62    0.00    4.14   84.48    0.00    0.00    0.00    0.00    0.00    2.76
12:02:49 PM   19    9.80    0.00    4.73   84.80    0.00    0.00    0.00    0.00    0.00    0.68
12:02:49 PM   20    8.50    0.00    5.10   85.71    0.00    0.00    0.00    0.00    0.00    0.68
12:02:49 PM   21   10.10    0.00    4.71   84.85    0.00    0.00    0.00    0.00    0.00    0.34
12:02:49 PM   22    9.48    0.00    8.50   81.05    0.00    0.00    0.00    0.00    0.00    0.98
12:02:49 PM   23   10.63    0.00    5.98   82.72    0.00    0.00    0.00    0.00    0.00    0.66

12:02:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:02:52 PM  all    7.70    0.00    3.47   40.29    0.00    0.07    0.00    0.00    0.00   48.48
12:02:52 PM    0    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:02:52 PM    1    1.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.34
12:02:52 PM    2    3.68    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.65
12:02:52 PM    3    1.34    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   98.33
12:02:52 PM    4    6.51    0.00    1.86   15.81    0.00    0.47    0.00    0.00    0.00   75.35
12:02:52 PM    5    1.99    0.00    0.66    6.31    0.00    0.00    0.00    0.00    0.00   91.03
12:02:52 PM    6   17.30    0.00    7.96   73.70    0.00    0.00    0.00    0.00    0.00    1.04
12:02:52 PM    7   18.58    0.00    8.11   71.62    0.00    0.34    0.00    0.00    0.00    1.35
12:02:52 PM    8   18.43    0.00    7.17   73.04    0.00    0.34    0.00    0.00    0.00    1.02
12:02:52 PM    9   18.15    0.00    9.57   70.63    0.00    0.33    0.00    0.00    0.00    1.32
12:02:52 PM   10   18.24    0.00    8.78   71.62    0.00    0.00    0.00    0.00    0.00    1.35
12:02:52 PM   11   17.73    0.00   10.03   71.24    0.00    0.00    0.00    0.00    0.00    1.00
12:02:52 PM   12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:02:52 PM   13    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:02:52 PM   14    1.33    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   97.34
12:02:52 PM   15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:02:52 PM   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:02:52 PM   17    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:02:52 PM   18    8.50    0.00    4.42   85.37    0.00    0.00    0.00    0.00    0.00    1.70
12:02:52 PM   19    9.09    0.00    4.38   85.19    0.00    0.00    0.00    0.00    0.00    1.35
12:02:52 PM   20    8.11    0.00    5.41   85.14    0.00    0.00    0.00    0.00    0.00    1.35
12:02:52 PM   21    9.73    0.00    4.03   83.89    0.00    0.00    0.00    0.00    0.00    2.35
12:02:52 PM   22   10.23    0.00    5.28   83.50    0.00    0.00    0.00    0.00    0.00    0.99
12:02:52 PM   23    8.19    0.00    3.75   86.35    0.00    0.34    0.00    0.00    0.00    1.37

12:02:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:02:55 PM  all    7.16    0.00    3.47   39.39    0.00    0.10    0.00    0.00    0.00   49.88
12:02:55 PM    0    0.34    0.00    0.00    1.01    0.00    0.67    0.00    0.00    0.00   97.99
12:02:55 PM    1    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
12:02:55 PM    2    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:02:55 PM    3    0.33    0.00    0.33    1.66    0.00    0.00    0.00    0.00    0.00   97.68
12:02:55 PM    4    1.43    0.00    0.00    1.43    0.00    0.00    0.00    0.00    0.00   97.14
12:02:55 PM    5    0.34    0.00    0.34    1.34    0.00    0.00    0.00    0.00    0.00   97.99
12:02:55 PM    6   17.69    0.00    8.50   72.79    0.00    0.34    0.00    0.00    0.00    0.68
12:02:55 PM    7   19.59    0.00    7.77   71.96    0.00    0.34    0.00    0.00    0.00    0.34
12:02:55 PM    8   17.63    0.00    9.49   72.20    0.00    0.00    0.00    0.00    0.00    0.68
12:02:55 PM    9   15.57    0.00    9.69   73.70    0.00    0.00    0.00    0.00    0.00    1.04
12:02:55 PM   10   17.65    0.00   11.76   69.61    0.00    0.65    0.00    0.00    0.00    0.33
12:02:55 PM   11   18.77    0.00    7.85   72.70    0.00    0.34    0.00    0.00    0.00    0.34
12:02:55 PM   12    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:02:55 PM   13    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:02:55 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:02:55 PM   15    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:02:55 PM   16    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:02:55 PM   17    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:02:55 PM   18    9.12    0.00    4.39   85.81    0.00    0.00    0.00    0.00    0.00    0.68
12:02:55 PM   19    9.25    0.00    3.77   82.19    0.00    0.00    0.00    0.00    0.00    4.79
12:02:55 PM   20    9.80    0.00    4.05   82.09    0.00    0.00    0.00    0.00    0.00    4.05
12:02:55 PM   21    8.53    0.00    4.78   86.35    0.00    0.00    0.00    0.00    0.00    0.34
12:02:55 PM   22   10.56    0.00    5.28   80.86    0.00    0.00    0.00    0.00    0.00    3.30
12:02:55 PM   23   11.30    0.00    4.65   84.05    0.00    0.00    0.00    0.00    0.00    0.00

12:02:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:02:58 PM  all    5.40    0.00    2.57   42.70    0.00    0.07    0.00    0.00    0.00   49.26
12:02:58 PM    0    1.01    0.00    0.00    3.36    0.00    0.34    0.00    0.00    0.00   95.30
12:02:58 PM    1    0.33    0.00    0.00    2.99    0.00    0.00    0.00    0.00    0.00   96.68
12:02:58 PM    2    1.00    0.00    0.00    5.33    0.00    0.00    0.00    0.00    0.00   93.67
12:02:58 PM    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:02:58 PM    4    2.56    0.00    1.28    8.12    0.00    0.00    0.00    0.00    0.00   88.03
12:02:58 PM    5    0.66    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   98.67
12:02:58 PM    6   11.68    0.00    6.19   81.10    0.00    0.00    0.00    0.00    0.00    1.03
12:02:58 PM    7   11.86    0.00    7.12   79.66    0.00    0.34    0.00    0.00    0.00    1.02
12:02:58 PM    8   13.31    0.00    5.12   80.55    0.00    0.00    0.00    0.00    0.00    1.02
12:02:58 PM    9   13.44    0.00    7.54   77.38    0.00    0.33    0.00    0.00    0.00    1.31
12:02:58 PM   10   13.71    0.00    6.69   78.26    0.00    0.33    0.00    0.00    0.00    1.00
12:02:58 PM   11   11.56    0.00    6.80   80.27    0.00    0.00    0.00    0.00    0.00    1.36
12:02:58 PM   12    2.68    0.00    0.67    3.36    0.00    0.00    0.00    0.00    0.00   93.29
12:02:58 PM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:02:58 PM   14    1.00    0.00    0.00    3.33    0.00    0.00    0.00    0.00    0.00   95.67
12:02:58 PM   15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:02:58 PM   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:02:58 PM   17    1.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:02:58 PM   18    7.38    0.00    2.68   88.93    0.00    0.00    0.00    0.00    0.00    1.01
12:02:58 PM   19    5.72    0.00    4.04   89.23    0.00    0.00    0.00    0.00    0.00    1.01
12:02:58 PM   20    6.08    0.00    3.38   73.31    0.00    0.00    0.00    0.00    0.00   17.23
12:02:58 PM   21    6.71    0.00    3.36   88.59    0.00    0.00    0.00    0.00    0.00    1.34
12:02:58 PM   22    7.95    0.00    3.31   87.09    0.00    0.00    0.00    0.00    0.00    1.66
12:02:58 PM   23    6.04    0.00    3.69   89.26    0.00    0.00    0.00    0.00    0.00    1.01

12:02:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:03:01 PM  all    7.36    0.00    2.91   40.85    0.00    0.04    0.00    0.00    0.00   48.83
12:03:01 PM    0    1.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.99
12:03:01 PM    1    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:03:01 PM    2    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:03:01 PM    3    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:03:01 PM    4    6.05    0.00    2.33   21.40    0.00    0.00    0.00    0.00    0.00   70.23
12:03:01 PM    5    1.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.99
12:03:01 PM    6   17.39    0.00    8.03   73.24    0.00    0.33    0.00    0.00    0.00    1.00
12:03:01 PM    7   15.93    0.00    8.47   74.58    0.00    0.00    0.00    0.00    0.00    1.02
12:03:01 PM    8   19.32    0.00    5.42   74.24    0.00    0.00    0.00    0.00    0.00    1.02
12:03:01 PM    9   18.67    0.00    7.67   73.00    0.00    0.00    0.00    0.00    0.00    0.67
12:03:01 PM   10   16.32    0.00    5.90   76.74    0.00    0.00    0.00    0.00    0.00    1.04
12:03:01 PM   11   16.72    0.00    6.83   75.43    0.00    0.34    0.00    0.00    0.00    0.68
12:03:01 PM   12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:03:01 PM   13    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:03:01 PM   14    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:03:01 PM   15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:03:01 PM   16    2.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.32
12:03:01 PM   17    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:03:01 PM   18   10.26    0.00    3.97   84.44    0.00    0.33    0.00    0.00    0.00    0.99
12:03:01 PM   19    9.00    0.00    4.67   85.00    0.00    0.00    0.00    0.00    0.00    1.33
12:03:01 PM   20    7.88    0.00    3.08   85.27    0.00    0.00    0.00    0.00    0.00    3.77
12:03:01 PM   21    9.73    0.00    3.69   85.23    0.00    0.00    0.00    0.00    0.00    1.34
12:03:01 PM   22    9.09    0.00    3.70   86.20    0.00    0.00    0.00    0.00    0.00    1.01
12:03:01 PM   23    8.72    0.00    4.03   84.56    0.00    0.00    0.00    0.00    0.00    2.68

12:03:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:03:04 PM  all    7.29    0.00    3.39   40.03    0.00    0.09    0.00    0.00    0.00   49.21
12:03:04 PM    0    2.02    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   97.31
12:03:04 PM    1    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
12:03:04 PM    2    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:03:04 PM    3    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:03:04 PM    4    6.13    0.00    0.94   11.32    0.00    0.00    0.00    0.00    0.00   81.60
12:03:04 PM    5    1.67    0.00    0.67    1.33    0.00    0.00    0.00    0.00    0.00   96.33
12:03:04 PM    6   16.78    0.00    8.56   73.29    0.00    0.34    0.00    0.00    0.00    1.03
12:03:04 PM    7   18.73    0.00    8.70   71.24    0.00    0.33    0.00    0.00    0.00    1.00
12:03:04 PM    8   16.49    0.00    8.93   73.54    0.00    0.34    0.00    0.00    0.00    0.69
12:03:04 PM    9   16.84    0.00    7.37   74.74    0.00    0.00    0.00    0.00    0.00    1.05
12:03:04 PM   10   16.22    0.00    9.46   72.97    0.00    0.68    0.00    0.00    0.00    0.68
12:03:04 PM   11   18.03    0.00    7.48   72.45    0.00    0.68    0.00    0.00    0.00    1.36
12:03:04 PM   12    0.67    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   98.67
12:03:04 PM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:03:04 PM   14    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:03:04 PM   15    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:03:04 PM   16    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:03:04 PM   17    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:03:04 PM   18    9.76    0.00    4.71   83.50    0.00    0.00    0.00    0.00    0.00    2.02
12:03:04 PM   19   10.70    0.00    4.35   83.95    0.00    0.00    0.00    0.00    0.00    1.00
12:03:04 PM   20   10.07    0.00    5.03   83.89    0.00    0.00    0.00    0.00    0.00    1.01
12:03:04 PM   21    8.56    0.00    4.45   85.96    0.00    0.00    0.00    0.00    0.00    1.03
12:03:04 PM   22    7.22    0.00    5.84   84.54    0.00    0.00    0.00    0.00    0.00    2.41
12:03:04 PM   23    7.29    0.00    3.82   87.85    0.00    0.00    0.00    0.00    0.00    1.04

12:03:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:03:07 PM  all    7.73    0.00    2.87   40.72    0.00    0.08    0.00    0.00    0.00   48.59
12:03:07 PM    0    2.01    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   97.32
12:03:07 PM    1    1.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.99
12:03:07 PM    2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:03:07 PM    3    2.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
12:03:07 PM    4    7.55    0.00    1.89   24.53    0.00    0.00    0.00    0.00    0.00   66.04
12:03:07 PM    5    3.01    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   95.65
12:03:07 PM    6   17.24    0.00    7.24   74.83    0.00    0.00    0.00    0.00    0.00    0.69
12:03:07 PM    7   18.31    0.00    6.44   73.56    0.00    0.34    0.00    0.00    0.00    1.36
12:03:07 PM    8   17.57    0.00    8.11   72.97    0.00    0.34    0.00    0.00    0.00    1.01
12:03:07 PM    9   18.58    0.00    6.42   73.31    0.00    0.34    0.00    0.00    0.00    1.35
12:03:07 PM   10   17.97    0.00    6.44   73.90    0.00    0.34    0.00    0.00    0.00    1.36
12:03:07 PM   11   16.61    0.00    8.81   73.56    0.00    0.00    0.00    0.00    0.00    1.02
12:03:07 PM   12    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:03:07 PM   13    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:03:07 PM   14    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:03:07 PM   15    1.32    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.34
12:03:07 PM   16    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:03:07 PM   17    1.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.01
12:03:07 PM   18    9.09    0.00    3.70   85.86    0.00    0.00    0.00    0.00    0.00    1.35
12:03:07 PM   19   10.60    0.00    3.64   84.44    0.00    0.00    0.00    0.00    0.00    1.32
12:03:07 PM   20    9.09    0.00    3.70   85.52    0.00    0.34    0.00    0.00    0.00    1.35
12:03:07 PM   21    8.78    0.00    4.05   85.47    0.00    0.34    0.00    0.00    0.00    1.35
12:03:07 PM   22    8.78    0.00    3.72   82.77    0.00    0.00    0.00    0.00    0.00    4.73
12:03:07 PM   23   10.40    0.00    3.36   84.90    0.00    0.00    0.00    0.00    0.00    1.34

12:03:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:03:10 PM  all    7.65    0.00    3.11   40.51    0.00    0.07    0.00    0.00    0.00   48.66
12:03:10 PM    0    4.07    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   95.59
12:03:10 PM    1    2.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.00
12:03:10 PM    2    1.68    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   97.65
12:03:10 PM    3    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:03:10 PM    4    8.49    0.00    1.89   24.53    0.00    0.00    0.00    0.00    0.00   65.09
12:03:10 PM    5    2.33    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   96.00
12:03:10 PM    6   15.02    0.00    9.22   73.38    0.00    0.34    0.00    0.00    0.00    2.05
12:03:10 PM    7   17.69    0.00    7.48   72.79    0.00    0.34    0.00    0.00    0.00    1.70
12:03:10 PM    8   18.84    0.00    6.16   72.95    0.00    0.00    0.00    0.00    0.00    2.05
12:03:10 PM    9   16.33    0.00    8.16   73.13    0.00    0.34    0.00    0.00    0.00    2.04
12:03:10 PM   10   18.21    0.00    6.53   73.20    0.00    0.00    0.00    0.00    0.00    2.06
12:03:10 PM   11   14.53    0.00    8.65   74.39    0.00    0.35    0.00    0.00    0.00    2.08
12:03:10 PM   12    1.99    0.00    0.00    2.32    0.00    0.00    0.00    0.00    0.00   95.70
12:03:10 PM   13    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:03:10 PM   14    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:03:10 PM   15    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:03:10 PM   16    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:03:10 PM   17    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:03:10 PM   18    9.06    0.00    4.70   84.23    0.00    0.00    0.00    0.00    0.00    2.01
12:03:10 PM   19    6.55    0.00    5.17   86.55    0.00    0.00    0.00    0.00    0.00    1.72
12:03:10 PM   20   10.07    0.00    4.36   83.56    0.00    0.00    0.00    0.00    0.00    2.01
12:03:10 PM   21    7.61    0.00    3.46   86.51    0.00    0.00    0.00    0.00    0.00    2.42
12:03:10 PM   22   10.14    0.00    5.07   83.11    0.00    0.00    0.00    0.00    0.00    1.69
12:03:10 PM   23    9.15    0.00    3.39   84.41    0.00    0.00    0.00    0.00    0.00    3.05

12:03:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:03:13 PM  all    8.16    0.00    3.66   39.27    0.00    0.14    0.00    0.00    0.00   48.77
12:03:13 PM    0    3.38    0.00    0.34    1.35    0.00    0.00    0.00    0.00    0.00   94.93
12:03:13 PM    1    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:03:13 PM    2    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:03:13 PM    3    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:03:13 PM    4    6.16    0.00    2.37   14.69    0.00    0.00    0.00    0.00    0.00   76.78
12:03:13 PM    5    1.66    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   96.68
12:03:13 PM    6   18.37    0.00    8.50   70.75    0.00    1.02    0.00    0.00    0.00    1.36
12:03:13 PM    7   18.52    0.00    9.76   69.70    0.00    0.34    0.00    0.00    0.00    1.68
12:03:13 PM    8   16.84    0.00   10.77   70.37    0.00    0.34    0.00    0.00    0.00    1.68
12:03:13 PM    9   20.68    0.00    7.12   70.17    0.00    0.68    0.00    0.00    0.00    1.36
12:03:13 PM   10   17.24    0.00    9.66   71.03    0.00    0.69    0.00    0.00    0.00    1.38
12:03:13 PM   11   21.71    0.00    8.88   68.09    0.00    0.00    0.00    0.00    0.00    1.32
12:03:13 PM   12    2.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.32
12:03:13 PM   13    2.34    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.32
12:03:13 PM   14    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:03:13 PM   15    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:03:13 PM   16    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:03:13 PM   17    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:03:13 PM   18   10.81    0.00    3.72   83.78    0.00    0.34    0.00    0.00    0.00    1.35
12:03:13 PM   19    9.43    0.00    5.72   83.50    0.00    0.00    0.00    0.00    0.00    1.35
12:03:13 PM   20    9.28    0.00    4.47   84.54    0.00    0.00    0.00    0.00    0.00    1.72
12:03:13 PM   21   10.67    0.00    5.00   83.00    0.00    0.00    0.00    0.00    0.00    1.33
12:03:13 PM   22    9.15    0.00    5.42   84.07    0.00    0.00    0.00    0.00    0.00    1.36
12:03:13 PM   23    9.52    0.00    4.42   84.69    0.00    0.00    0.00    0.00    0.00    1.36

12:03:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:03:16 PM  all    7.95    0.00    4.16   39.21    0.00    0.20    0.00    0.00    0.00   48.48
12:03:16 PM    0    1.68    0.00    0.34    0.34    0.00    0.34    0.00    0.00    0.00   97.32
12:03:16 PM    1    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:03:16 PM    2    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:03:16 PM    3    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:03:16 PM    4    6.51    0.00    3.72   21.40    0.00    0.47    0.00    0.00    0.00   67.91
12:03:16 PM    5    1.66    0.00    0.33    1.66    0.00    0.00    0.00    0.00    0.00   96.35
12:03:16 PM    6   21.14    0.00    8.72   68.79    0.00    1.01    0.00    0.00    0.00    0.34
12:03:16 PM    7   21.12    0.00   10.23   67.99    0.00    0.66    0.00    0.00    0.00    0.00
