procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  2        63508     64678432        50492       751844    0    0 62161   332 13947 14311   1   4  86   8   0 2019-03-19 21:57:25
 0  1        63500     64680204        57080       752060    0    0 63463   352 14379 14872   1   4  86   9   0 2019-03-19 21:57:28
 1  4        63500     64677900        50868       752560    0    0 67261   337 15727 15640   1   5  86   9   0 2019-03-19 21:57:31
 0  1        63496     64675444        57680       752228    4    0 52783   500 12048 12479   1   4  86   9   0 2019-03-19 21:57:34
 0  1        63496     64678924        57968       751368    0    0 71920   349 15784 15912   1   4  86   9   0 2019-03-19 21:57:37
 0  1        63496     64682584        50880       753452    0    0 72993   313 16234 16522   1   5  85   9   0 2019-03-19 21:57:40
 7  1        63496     64685716        51180       752596    0    0 72523   309 16226 16441   1   5  85   9   0 2019-03-19 21:57:43
 2  5        63496     64677644        51924       752964    0    0 66327   327 15075 15449   1   5  85  10   0 2019-03-19 21:57:46
 1  4        63496     64677788        55916       751180    0    0 65881   325 14532 14709   1   4  87   9   0 2019-03-19 21:57:49
 1  2        63496     64680764        54092       751016    0    0 65560   316 14833 14957   1   4  86   9   0 2019-03-19 21:57:52
 6  0        63496     64681808        56268       752236    0    0 64321   319 14373 14491   1   4  86   9   0 2019-03-19 21:57:55
 7  0        63496     64684104        52604       750476    0    0 66563   336 15025 15254   1   5  86   9   0 2019-03-19 21:57:58
 5  0        63480     64690856        54980       750468    5    0 56356   345 12770 13190   1   4  87   8   0 2019-03-19 21:58:01
 2  1        63472     64688936        54256       752176    5    0 52736   487 11592 12263   1   4  88   8   0 2019-03-19 21:58:04
 0  2        63472     64682080        58756       753996    0    0 69812   340 14878 15213   1   4  86   9   0 2019-03-19 21:58:07
 1  1        63472     64683352        60084       753048    0    0 68072   315 14910 15249   1   4  86   9   0 2019-03-19 21:58:10
 4  0        63472     64684948        58256       750500    0    0 61388   352 13606 13950   1   4  87   9   0 2019-03-19 21:58:13
 1  2        63472     64682832        58528       752060    0    0 71029   309 15960 16103   1   5  85   9   0 2019-03-19 21:58:16
 0  2        63472     64677804        61968       751384    0    0 60067   333 13743 14134   1   4  87   9   0 2019-03-19 21:58:19
 3  1        63472     64687304        54904       750932    0    0 69097   296 15205 15571   1   5  85   9   0 2019-03-19 21:58:22
 4  1        63472     64684412        57248       752540    0    0 64315   335 14631 14989   1   5  86   8   0 2019-03-19 21:58:25
 5  1        63472     64683228        55484       752892    0    0 62608   309 14305 14528   1   4  86   8   0 2019-03-19 21:58:28
 0  2        63472     64675360        63044       750984    0    0 65721   320 14734 15070   1   4  87   8   0 2019-03-19 21:58:31
 0  4        63472     64681072        55992       751568    0    0 51544   524 11880 12280   1   4  88   7   0 2019-03-19 21:58:34
 4  2        63452     64682504        56256       751832    5    0 65801   353 14625 15048   1   5  86   9   0 2019-03-19 21:58:37
 5  4        63452     64688568        56588       752664    0    0 65008   335 14842 15026   1   4  86   8   0 2019-03-19 21:58:40
 4  3        63452     64681540        57196       754132    0    0 64099   304 14812 15051   1   4  86   9   0 2019-03-19 21:58:43
 5  2        63452     64680968        58160       753068    0    0 62760   335 14070 14412   1   4  87   8   0 2019-03-19 21:58:46
 0  2        63452     64680840        58476       752792    0    0 61703   312 13986 14295   1   4  86   9   0 2019-03-19 21:58:49
 0  1        63452     64675812        64032       752092    0    0 67571   340 14655 14885   1   4  87   9   0 2019-03-19 21:58:52
 0  2        63452     64678160        63240       751832    0    0 61256   332 14333 14798   1   5  86   9   0 2019-03-19 21:58:55
 0  1        63452     64677908        64580       750792    0    0 58516   355 13287 13502   1   4  87   8   0 2019-03-19 21:58:58
 4  4        63452     64683200        59148       751260    0    0 72641   337 16032 16247   1   5  86   9   0 2019-03-19 21:59:01
 8  1        63444     64682948        58840       751340    8    0 50144   488 11513 11895   1   4  88   7   0 2019-03-19 21:59:04
 0  1        63444     64678516        65468       752112    0    0 65771   347 14666 14953   1   4  86   8   0 2019-03-19 21:59:07
 4  6        63444     64682692        59544       751452    0    0 68093   303 15392 15568   1   5  86   9   0 2019-03-19 21:59:10
 0  1        63444     64674652        66056       751816    0    0 68740   329 15011 15285   1   4  86   9   0 2019-03-19 21:59:13
 1  5        63444     64679456        60076       752144    0    0 71159   304 15849 16226   1   5  86   8   0 2019-03-19 21:59:16
 1  5        63444     64680112        61160       752172    0    0 73559   328 16361 16753   1   5  86   9   0 2019-03-19 21:59:19
 5  0        63444     64672164        64512       751604    0    0 66601   315 14352 14501   1   4  86   8   0 2019-03-19 21:59:22
 0  2        63444     64678116        60892       753644    0    0 75280   303 16779 16891   1   5  85   9   0 2019-03-19 21:59:25
 1  6        63444     64680020        62620       752352    0    0 62207   344 13956 14326   1   5  86   8   0 2019-03-19 21:59:28
 0  2        63444     64680468        61492       754080    0    0 70945   304 16188 16148   1   5  86   9   0 2019-03-19 21:59:31
 0  2        63436     64676068        63932       753708    3    0 61129   492 13375 13754   1   4  87   7   0 2019-03-19 21:59:34
 4  4        63436     64678356        62548       751340    0    0 58885   337 13462 13806   1   4  87   8   0 2019-03-19 21:59:37
 0  2        63436     64673420        66644       752020    0    0 71149   329 15663 15858   1   5  86   9   0 2019-03-19 21:59:40
 0  1        63436     64673960        70012       752316    0    0 60477   351 13969 14163   1   4  87   8   0 2019-03-19 21:59:43
 0  1        63436     64672248        70336       752940    0    0 60559   375 13971 14189   1   4  87   8   0 2019-03-19 21:59:46
 5  4        63436     64672784        64328       752404    0    0 65887   325 14515 14817   1   4  86   9   0 2019-03-19 21:59:49
 8  1        63436     64675644        63592       752304    0    0 66573   328 14809 15167   1   5  86   9   0 2019-03-19 21:59:52
 4  3        63436     64674576        63956       753448    0    0 66999   317 15335 15545   1   4  86   9   0 2019-03-19 21:59:55
 5  0        63436     64677136        66256       753568    0    0 61703   323 14164 14315   1   4  87   8   0 2019-03-19 21:59:58
 3  4        63436     64677152        64552       751732    0    0 66643   320 14975 15259   1   5  86   8   0 2019-03-19 22:00:01
 6  3        63436     64672480        64828       753620    0    0 66513   461 14694 14790   1   5  86   9   0 2019-03-19 22:00:04
 0  1        63436     64668872        72392       753752    0    0 73988   341 15928 16494   1   5  85   9   0 2019-03-19 22:00:07
 0  4        63436     64674852        66496       751168    0    0 71075   320 16053 16163   1   5  87   8   0 2019-03-19 22:00:10
 6  3        63436     64675448        66152       752140    0    0 68821   308 15790 16100   1   5  86   8   0 2019-03-19 22:00:13
 2  1        63436     64670192        71132       752264    0    0 65088   336 14742 14856   1   4  86   9   0 2019-03-19 22:00:16
 2  1        63436     64672416        67224       753132    0    0 72649   311 16036 16690   1   5  85   9   0 2019-03-19 22:00:19
 3  5        63436     64668952        69612       753164    0    0 60575   331 13627 13927   1   4  87   8   0 2019-03-19 22:00:22
 6  3        63436     64670852        66736       752892    0    0 60700   328 13529 14046   1   4  87   8   0 2019-03-19 22:00:25
 0  5        63436     64677072        68288       751940    0    0 70979   331 15906 16259   1   5  86   8   0 2019-03-19 22:00:28
 0  1        63436     64668404        73580       751984    0    0 67527   360 15078 15441   1   5  86   8   0 2019-03-19 22:00:31
 8  1        63432     64674784        67572       751560    3    0 56275   472 12875 13287   1   4  87   8   0 2019-03-19 22:00:34
 0  2        63432     64667996        72052       751924    0    0 61461   353 13707 14176   1   4  87   7   0 2019-03-19 22:00:37
 0  4        63432     64671892        69268       752600    0    0 63587   309 14670 15155   1   5  87   8   0 2019-03-19 22:00:40
 2  5        63432     64663476        69836       752204    0    0 70187   335 15739 15930   1   4  86   8   0 2019-03-19 22:00:43
 0  4        63432     64665524        71176       753228    0    0 68609   304 15120 15643   1   5  86   9   0 2019-03-19 22:00:46
 5  5        63432     64675124        70224       753524    0    0 71156   313 15949 16120   1   5  86   8   0 2019-03-19 22:00:49
10  1        63432     64672148        69260       752480    0    0 71172   312 15846 15918   1   5  86   9   0 2019-03-19 22:00:52
 5  7        63432     64667908        71052       753300    0    0 64863   313 14299 14510   1   4  87   8   0 2019-03-19 22:00:55
 0  4        63432     64671352        70976       753744    0    0 49532   344 11521 11582   1   4  89   7   0 2019-03-19 22:00:58
 0  4        63432     64669516        71296       752916    0    0 42036   305 9742 9678   1   3  90   7   0 2019-03-19 22:01:01
 1  1        63428     64672432        73492       753516    0    0 29649   516 7027 6941   0   2  92   6   0 2019-03-19 22:01:04
 1  1        63400     64669560        71452       753968   15    0 12257   636 3685 3981   1   2  93   4   0 2019-03-19 22:01:07
 0  0        63388     64669628        70792       754016    4    0  6209   548 2607 2797   2   2  94   3   0 2019-03-19 22:01:10
 2  0        63320     61777076        70792      3608016   31    0  2868 1090560 23691 20559   4   5  91   0   0 2019-03-19 22:01:13
 1  0        63320     61778568        70796      3607876    0    0     0 2019587 39070 33652   1   1  97   0   0 2019-03-19 22:01:16
 0  0        63320     61781352        70796      3608176    0    0     0 2035669 39389 33889   1   1  98   0   0 2019-03-19 22:01:19
 0  0        63320     61784724        70804      3607396    0    0     0 2035417 39392 33899   1   1  97   0   0 2019-03-19 22:01:22
 0  0        63320     61787008        70812      3607992    0    0     0 2037807 40255 33929   1   1  98   0   0 2019-03-19 22:01:25
 1  0        63320     61789304        70812      3608192    0    0     0 2029184 39366 33773   1   1  98   0   0 2019-03-19 22:01:28
 1  0        63320     61791244        70820      3607840    0    0     0 2026000 39139 33754   1   1  98   0   0 2019-03-19 22:01:31
 0  0        63320     61792212        70820      3607908    0    0     0 2040917 39774 33985   1   1  98   0   0 2019-03-19 22:01:34
 0  0        63320     61791120        70824      3607956    0    0     0 2042220 39475 34004   1   1  98   0   0 2019-03-19 22:01:37
 0  0        63320     61791600        70832      3608176    0    0     0 2034732 37687 33877   1   1  98   0   0 2019-03-19 22:01:40
 1  0        63320     61787816        70832      3608392    0    0     0 2043157 38818 34167   1   1  98   0   0 2019-03-19 22:01:43
 0  0        63320     61789560        70844      3608256    0    0     0 2040940 38029 34071   1   1  97   0   0 2019-03-19 22:01:46
 1  0        63320     61790228        70844      3608636    0    0     0 2036693 38124 33931   1   1  98   0   0 2019-03-19 22:01:49
 2  0        63320     61790540        70852      3608372    0    0     0 2043609 38390 34036   1   1  98   0   0 2019-03-19 22:01:52
 0  0        63320     61791040        70852      3608376    0    0     0 2043435 38427 34033   1   1  98   0   0 2019-03-19 22:01:55
 0  0        63320     61791808        70860      3608564    0    0     0 2038029 38452 33960   1   1  98   0   0 2019-03-19 22:01:58
 1  0        63320     61791520        70868      3609216    0    0     0 2039693 38365 33952   1   1  98   0   0 2019-03-19 22:02:01
 0  0        63320     61792316        70868      3608916    0    0     0 2042880 38029 34028   1   1  98   0   0 2019-03-19 22:02:04
 0  0        63320     61792700        70876      3608696    0    0     0 2036876 38201 33988   1   1  98   0   0 2019-03-19 22:02:07
 1  0        63320     61793240        70876      3608676    0    0     0 2045867 38500 34079   1   1  98   0   0 2019-03-19 22:02:10
 1  0        63304     61794696        70884      3608508    5    0     5 2038013 38637 34228   1   1  98   0   0 2019-03-19 22:02:13
 1  0        63304     61794452        70896      3608744    0    0     0 2029564 38032 33870   1   2  97   0   0 2019-03-19 22:02:16
 1  0        63304     61795416        70896      3608692    0    0     0 2034261 39281 33905   1   1  98   0   0 2019-03-19 22:02:19
 0  0        63304     61796320        70904      3608720    0    0     0 2034743 38948 33907   1   1  98   0   0 2019-03-19 22:02:22
 1  0        63304     61797392        70904      3608204    0    0     0 2034816 39162 33918   1   1  98   0   0 2019-03-19 22:02:25
 0  0        63304     61797936        70908      3608036    0    0     0 2034137 39218 33878   1   1  98   0   0 2019-03-19 22:02:28
 1  0        63304     61798240        70916      3607924    0    0     0 2044355 40160 34054   1   1  98   0   0 2019-03-19 22:02:31
 0  0        63304     61798272        70916      3608104    0    0     0 2041387 39980 34011   1   1  98   0   0 2019-03-19 22:02:34
 0  0        63304     61798292        70936      3608220    0    0     0 2023023 40038 33766   1   1  98   0   0 2019-03-19 22:02:37
 0  0        63304     61798520        70936      3608204    0    0     0 2045653 41093 34034   1   1  98   0   0 2019-03-19 22:02:40
 1  0        63304     61796088        70952      3608376    0    0     0 2021883 39745 33827   1   1  98   0   0 2019-03-19 22:02:43
 0  0        63304     61797340        70964      3608256    0    0     0 2031772 40121 33945   1   2  97   0   0 2019-03-19 22:02:46
 0  0        63304     61797704        70972      3608160    0    0     0 2039472 40012 33959   1   1  98   0   0 2019-03-19 22:02:49
 0  0        63304     61798152        70980      3608108    0    0     0 2042321 39406 33998   1   1  98   0   0 2019-03-19 22:02:52
 0  0        63304     61798572        70980      3608132    0    0     0 2028544 39439 33802   1   1  98   0   0 2019-03-19 22:02:55
 0  0        63304     61798400        70988      3608212    0    0     0 2018088 39142 33636   1   1  98   0   0 2019-03-19 22:02:58
 0  0        63304     61798376        70988      3608276    0    0     0 2028715 39473 33786   1   1  98   0   0 2019-03-19 22:03:01
 0  0        63304     61798420        70996      3608300    0    0     0 2035488 39322 33889   1   1  98   0   0 2019-03-19 22:03:04
 2  0        63304     61798548        71004      3608288    0    0     0 2032516 40040 33859   1   1  98   0   0 2019-03-19 22:03:07
 1  0        63304     61798600        71004      3608368    0    0     0 2031701 39263 33823   1   1  98   0   0 2019-03-19 22:03:10
 0  0        63304     61798456        71012      3608432    0    0     0 2030487 39810 33842   1   1  98   0   0 2019-03-19 22:03:13
 0  0        63304     61796420        71012      3608708    0    0     0 2033195 39913 34070   1   2  97   0   0 2019-03-19 22:03:16
 2  0        63304     61797196        71020      3608240    0    0     0 2019736 39128 33669   1   1  98   0   0 2019-03-19 22:03:19
 0  0        63304     61796992        71028      3608244    0    0     0 2030231 39633 33829   1   1  98   0   0 2019-03-19 22:03:22
 1  0        63304     61797004        71028      3608352    0    0     0 2034475 40113 33903   1   1  98   0   0 2019-03-19 22:03:25
 1  0        63304     61797876        71036      3607888    0    0     0 2035183 39810 33874   1   1  98   0   0 2019-03-19 22:03:28
 0  0        63304     61798080        71036      3608148    0    0     0 2043989 39860 34037   1   1  98   0   0 2019-03-19 22:03:31
 0  0        63304     61797984        71044      3607892    0    0     0 2028697 38742 33806   1   1  98   0   0 2019-03-19 22:03:34
 0  0        63304     61797860        71052      3608684    0    0     0 2034433 38507 33864   1   1  98   0   0 2019-03-19 22:03:37
 0  0        63304     61798104        71052      3608336    0    0     0 2046251 38314 34043   1   1  98   0   0 2019-03-19 22:03:40
 0  0        63304     61798812        71060      3608336    0    0     0 2039487 38262 33913   1   1  98   0   0 2019-03-19 22:03:43
 0  0        63304     61796944        71060      3608532    0    0     0 2038443 39277 34145   1   2  97   0   0 2019-03-19 22:03:46
 0  0        63304     61798272        71072      3608600    0    0     0 2043556 38778 34008   1   1  98   0   0 2019-03-19 22:03:49
 1  1        63304     61798576        71080      3608488    0    0     0 2033737 38046 33854   1   1  98   0   0 2019-03-19 22:03:52
 1  0        63304     61798772        71080      3608628    0    0     0 2018731 38309 33606   1   1  98   0   0 2019-03-19 22:03:55
 0  0        63304     61799140        71088      3608672    0    0     0 2021576 38633 33665   1   1  98   0   0 2019-03-19 22:03:58
 0  0        63304     61799112        71088      3608524    0    0     0 2028331 38696 33805   1   1  98   0   0 2019-03-19 22:04:01
 0  0        63304     61798880        71096      3608548    0    0     0 2030723 38011 33805   1   1  98   0   0 2019-03-19 22:04:04
 1  0        63304     61799156        71096      3609048    0    0     0 2029781 38940 33862   1   1  98   0   0 2019-03-19 22:04:07
 1  0        63304     61798780        71104      3609136    0    0     0 2022132 38257 33673   1   1  98   0   0 2019-03-19 22:04:10
 1  0        63304     61798852        71112      3609152    0    0     0 2012276 37839 33529   1   1  98   0   0 2019-03-19 22:04:13
 1  0        63300     61797412        71112      3608968    0    0     0 2041088 38476 34184   1   2  97   0   0 2019-03-19 22:04:16
 1  0        63300     61798256        71124      3608824    0    0     0 2028099 38525 33794   1   1  98   0   0 2019-03-19 22:04:19
 1  0        63300     61798496        71124      3609000    0    0     0 2023296 38459 33696   1   1  98   0   0 2019-03-19 22:04:22
 1  0        63300     61798348        71132      3609244    0    0     0 2010063 38883 33484   1   1  98   0   0 2019-03-19 22:04:25
 0  0        63300     61798256        71140      3609208    0    0     0 2026457 38858 33735   1   1  98   0   0 2019-03-19 22:04:28
 0  0        63300     61798540        71140      3609180    0    0     0 2026923 38003 33751   1   1  98   0   0 2019-03-19 22:04:31
 0  0        63300     61798840        71148      3609260    0    0     0 2027508 38423 33810   1   1  98   0   0 2019-03-19 22:04:34
 0  0        63300     61798876        71148      3609024    0    0     0 2021760 38284 33682   1   1  98   0   0 2019-03-19 22:04:37
 0  0        63300     61799284        71156      3608836    0    0     0 2022209 38127 33668   1   1  98   0   0 2019-03-19 22:04:40
 1  0        63300     61798704        71164      3609348    0    0     0 2012784 38909 33554   1   1  98   0   0 2019-03-19 22:04:43
 1  0        63296     61795984        71164      3609120   11    0    11 2018347 39141 33829   1   2  97   0   0 2019-03-19 22:04:46
 0  0        63296     61797052        71176      3608960    0    0     0 2020156 39266 33664   1   1  98   0   0 2019-03-19 22:04:49
 1  0        63296     61798400        71176      3608636    0    0     0 2026667 38686 33729   1   1  98   0   0 2019-03-19 22:04:52
 0  0        63296     61798512        71184      3608964    0    0     0 2001004 37901 33361   1   1  98   0   0 2019-03-19 22:04:55
 0  0        63296     61798388        71192      3609632    0    0     0 2020356 37855 33638   1   1  98   0   0 2019-03-19 22:04:58
 2  0        63296     61798096        71192      3609260    0    0     0 2036587 38386 33926   1   1  98   0   0 2019-03-19 22:05:01
 0  0        63296     61797968        71200      3609172    0    0     0 2021493 37982 33662   1   1  98   0   0 2019-03-19 22:05:04
 1  0        63296     61798484        71200      3609184    0    0     0 2025771 38311 33729   1   1  98   0   0 2019-03-19 22:05:07
 0  0        63296     61798624        71208      3609516    0    0     0 2017168 38676 33628   1   1  98   0   0 2019-03-19 22:05:10
 0  0        63296     61798768        71208      3609372    0    0     0 2023339 38403 33694   1   1  98   0   0 2019-03-19 22:05:13
 0  0        63292     61796164        71212      3609260    0    0     0 2017925 38141 33820   1   2  97   0   0 2019-03-19 22:05:16
 1  0        63292     61796552        71220      3609404    0    0     0 2013303 37788 33537   1   1  98   0   0 2019-03-19 22:05:19
 1  0        63292     61797716        71220      3609036    0    0     0 2016128 38926 33602   1   1  98   0   0 2019-03-19 22:05:22
 0  0        63292     61797712        71228      3609276    0    0     0 2018560 38993 33624   1   1  98   0   0 2019-03-19 22:05:25
 2  0        63292     61798192        71228      3609416    0    0     0 2028800 39015 33781   1   1  98   0   0 2019-03-19 22:05:28
 0  0        63292     61798448        71236      3609076    0    0     0 2024344 38838 33721   1   1  98   0   0 2019-03-19 22:05:31
 1  0        63292     61798400        71244      3609120    0    0     0 2022892 38402 33703   1   1  98   0   0 2019-03-19 22:05:34
 1  0        63292     61798896        71244      3608832    0    0     0 2027221 38184 33819   1   1  98   0   0 2019-03-19 22:05:37
 0  0        63292     61798720        71252      3609316    0    0     0 2030359 37978 33789   1   1  98   0   0 2019-03-19 22:05:40
 0  0        63292     61798624        71252      3609480    0    0     0 2015531 38390 33574   1   1  98   0   0 2019-03-19 22:05:43
 0  0        63292     61796148        71260      3609580    0    0     0 2032976 39683 34047   1   2  97   0   0 2019-03-19 22:05:46
 4  0        63292     61796856        71272      3609632    0    0     0 2024735 39177 33720   1   1  98   0   0 2019-03-19 22:05:49
 1  0        63292     61797664        71272      3610104    0    0     0 2029099 38191 33787   1   1  98   0   0 2019-03-19 22:05:52
 1  0        63292     61798196        71280      3609120    0    0     0 2020473 37829 33632   1   1  98   0   0 2019-03-19 22:05:55
 0  0        63292     61797324        71280      3610088    0    0     0 2026453 38124 33745   1   1  98   0   0 2019-03-19 22:05:58
 0  0        63292     61797708        71296      3610128    0    0     0 2027744 39440 33770   1   1  98   0   0 2019-03-19 22:06:01
 2  0        63292     61797768        71308      3609908    0    0     0 2025941 39071 33721   1   1  98   0   0 2019-03-19 22:06:04
 0  0        63292     61797852        71308      3609824    0    0     0 2033109 39467 33899   1   1  98   0   0 2019-03-19 22:06:07
 1  0        63292     61797904        71324      3609948    0    0     0 2033633 38902 33868   1   1  98   0   0 2019-03-19 22:06:10
 0  0        63292     61797948        71324      3610180    0    0     0 2040789 38978 33960   1   1  98   0   0 2019-03-19 22:06:13
 2  0        63288     61796236        71340      3610084    0    0     0 2028141 39375 33969   1   2  97   0   0 2019-03-19 22:06:16
 0  0        63288     61796260        71340      3610352    0    0     0 2038656 38572 33936   1   1  98   0   0 2019-03-19 22:06:19
 0  0        63288     61797492        71352      3609996    0    0     0 2016611 37447 33587   1   1  98   0   0 2019-03-19 22:06:22
 0  0        63288     61798072        71360      3609872    0    0     0 2031664 38124 33848   1   1  98   0   0 2019-03-19 22:06:25
 1  0        63288     61798452        71360      3609932    0    0     0 2041429 38673 33959   1   1  98   0   0 2019-03-19 22:06:28
 2  0        63288     61798712        71368      3610064    0    0     0 2025824 38586 33747   1   1  98   0   0 2019-03-19 22:06:31
 0  0        63288     61798320        71368      3610256    0    0     0 2032896 38307 33876   1   1  98   0   0 2019-03-19 22:06:34
 1  0        63288     61798500        71376      3609816    0    0     0 2036804 38399 33914   1   1  98   0   0 2019-03-19 22:06:37
 0  0        63288     61798420        71384      3610084    0    0     0 2020216 37309 33618   1   1  98   0   0 2019-03-19 22:06:40
 2  0        63288     61798580        71384      3609952    0    0     0 2015872 37581 33580   1   1  98   0   0 2019-03-19 22:06:43
 1  0        63288     61795760        71392      3610552    0    0     0 2029900 38488 34003   1   2  97   0   0 2019-03-19 22:06:46
 0  0        63288     61797240        71392      3610456    0    0     0 2028373 38694 33801   1   1  98   0   0 2019-03-19 22:06:49
 0  0        63288     61797728        71404      3610436    0    0     0 2012057 37903 33523   1   1  98   0   0 2019-03-19 22:06:52
 0  0        63288     61798500        71412      3610572    0    0     0 2021231 37774 33650   1   1  98   0   0 2019-03-19 22:06:55
 0  0        63288     61798408        71412      3610372    0    0     0 2018005 38716 33612   1   1  98   0   0 2019-03-19 22:06:58
 2  0        63288     61798188        71420      3610504    0    0     0 2033131 38737 33849   1   1  98   0   0 2019-03-19 22:07:01
 2  0        63288     61798468        71420      3610456    0    0     0 2028245 37753 33777   1   1  98   0   0 2019-03-19 22:07:04
 0  0        63288     61798296        71428      3610636    0    0     0 2021699 37644 33678   1   1  98   0   0 2019-03-19 22:07:07
 0  0        63288     61798540        71428      3610344    0    0     0 2020352 37684 33656   1   1  98   0   0 2019-03-19 22:07:10
 1  0        63288     61798580        71432      3610364    0    0     0 2031909 38604 33840   1   1  98   0   0 2019-03-19 22:07:13
 2  0        63288     61796780        71436      3610512    0    0     0 2024993 38286 33889   1   1  97   0   0 2019-03-19 22:07:16
 1  0        63288     61796540        71436      3610484    0    0     0 2039381 39334 34010   1   2  97   0   0 2019-03-19 22:07:19
 0  0        63288     61796984        71448      3610376    0    0     0 2032885 38768 33841   1   1  98   0   0 2019-03-19 22:07:22
 0  0        63288     61797616        71448      3610456    0    0     0 2033365 39323 33869   1   1  98   0   0 2019-03-19 22:07:25
 0  0        63288     61797888        71456      3610452    0    0     0 2025385 38229 33737   1   1  98   0   0 2019-03-19 22:07:28
 0  0        63288     61798484        71464      3610544    0    0     0 2028205 38932 33800   1   1  98   0   0 2019-03-19 22:07:31
 1  0        63288     61798208        71464      3610740    0    0     0 2025643 39063 33741   1   1  98   0   0 2019-03-19 22:07:34
 0  0        63288     61798760        71472      3610404    0    0     0 2016924 38925 33675   1   1  98   0   0 2019-03-19 22:07:37
 0  0        63288     61798916        71472      3610668    0    0     0 2027093 38545 33768   1   1  98   0   0 2019-03-19 22:07:40
 0  0        63288     61798628        71480      3610788    0    0     0 2027968 38724 33784   1   1  98   0   0 2019-03-19 22:07:43
 1  0        63288     61796064        71488      3610224    0    0     0 2032873 38754 34004   1   1  98   0   0 2019-03-19 22:07:46
 0  0        63288     61796440        71488      3610804    0    0     0 2023765 38338 33779   1   2  97   0   0 2019-03-19 22:07:49
 0  0        63288     61796600        71500      3610944    0    0     0 2019908 37367 33635   1   1  98   0   0 2019-03-19 22:07:52
 0  0        63288     61796536        71500      3610920    0    0     0 2014037 36355 33557   1   1  98   0   0 2019-03-19 22:07:55
 0  0        63288     61796528        71508      3610956    0    0     0 2032492 36069 33859   1   1  98   0   0 2019-03-19 22:07:58
 0  0        63288     61796064        71516      3611076    0    0     0 2027757 35370 33777   1   1  98   0   0 2019-03-19 22:08:01
 2  0        63288     61796844        71516      3610876    0    0     0 2033920 35100 33841   1   1  98   0   0 2019-03-19 22:08:04
 0  0        63288     61796324        71524      3611088    0    0     0 2039019 35968 34017   1   1  98   0   0 2019-03-19 22:08:07
 1  0        63288     61795696        71524      3611496    0    0     0 1988736 34930 33097   1   1  98   0   0 2019-03-19 22:08:10
 0  0        63288     61796124        71532      3611592    0    0     0 1775325 31001 29696   1   1  98   0   0 2019-03-19 22:08:13
 0  2        63288     61787532        71536      3611372    0    0     0 1873441 33195 31341   1   1  98   0   0 2019-03-19 22:08:16
 2  0        63284     61793952        71540      3611448    5    0     5 1983897 34642 33170   1   1  97   0   0 2019-03-19 22:08:19
 1  0        63284     61794488        71552      3611624    0    0     0 1832647 31959 30554   1   1  98   0   0 2019-03-19 22:08:22
 1  0        63284     61794544        71552      3611672    0    0     0 1975979 34702 32911   1   1  98   0   0 2019-03-19 22:08:25
 0  0        63284     61795056        71560      3611588    0    0     0 2024675 35547 33708   1   1  98   0   0 2019-03-19 22:08:28
 0  0        63284     61794756        71560      3611624    0    0     0 1826517 31795 30487   1   1  98   0   0 2019-03-19 22:08:31
