procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  1         6236     56276576        46348      9126756    0    0 20665    41 6303 7375   0   2  95   3   0 2018-12-14 23:38:20
 0  1         6236     56277304        45452      9125856    0    0 20811    39 6256 7399   0   2  95   3   0 2018-12-14 23:38:23
 0  1         6236     56277344        45480      9124456    0    0 21440    37 6277 7498   0   2  95   3   0 2018-12-14 23:38:26
 0  1         6236     56275376        46620      9124848    0    0 18893   223 5939 7146   1   2  94   3   0 2018-12-14 23:38:29
 1  1         6236     56276380        46660      9126024    0    0 20680    41 6102 7278   1   2  95   3   0 2018-12-14 23:38:32
 0  0         6236     56277040        46700      9124140    0    0 20971    41 6103 7315   0   2  95   3   0 2018-12-14 23:38:35
 1  1         6236     56278292        45692      9125644    0    0 20172    28 6111 7290   0   2  95   3   0 2018-12-14 23:38:38
 1  1         6236     56274432        46648      9124580    0    0 21667    43 6290 7471   0   2  95   3   0 2018-12-14 23:38:41
 2  0         6236     56276592        45772      9126056    0    0 20973    37 6247 7475   0   2  95   3   0 2018-12-14 23:38:44
 0  1         6236     56275928        46860      9126076    0    0 21763    29 6268 7475   0   2  95   3   0 2018-12-14 23:38:47
 2  0         6236     56277124        45884      9126436    0    0 20543    37 6187 7367   0   2  95   3   0 2018-12-14 23:38:50
 1  1         6236     56273520        46936      9125140    0    0 21499    29 6342 7485   1   2  94   3   0 2018-12-14 23:38:53
 2  0         6236     56280248        45928      9126736    0    0 20797    36 6217 7441   1   2  95   3   0 2018-12-14 23:38:56
 1  0         6236     55865312        45944      9534184    0    0  6816 42603 3897 5374   2   2  96   1   0 2018-12-14 23:38:59
 0  0         6236     55866420        45944      9533620    0    0     0 297899 4269 6981   0   0  99   0   0 2018-12-14 23:39:02
 0  0         6236     55868412        45956      9533612    0    0     0 295939 4208 6920   0   0 100   0   0 2018-12-14 23:39:05
 1  0         6236     55870272        45964      9533608    0    0     0 294789 4083 6882   0   0 100   0   0 2018-12-14 23:39:08
 1  0         6236     55871892        45964      9533612    0    0     0 293163 4555 6871   0   0 100   0   0 2018-12-14 23:39:11
 0  0         6236     55873344        45972      9533608    0    0     0 295600 4136 6903   0   0 100   0   0 2018-12-14 23:39:14
 0  0         6236     55874620        45972      9533612    0    0     0 295637 4177 6911   0   0  99   0   0 2018-12-14 23:39:17
 0  0         6236     55874844        45980      9533604    0    0     0 295557 4086 6904   0   0 100   0   0 2018-12-14 23:39:20
 0  0         6236     55875092        45980      9533616    0    0     0 293205 4140 6876   0   0 100   0   0 2018-12-14 23:39:23
 0  0         6236     55875496        45988      9533612    0    0     0 292955 4142 6928   0   0 100   0   0 2018-12-14 23:39:26
 0  0         6236     55871136        45988      9533628    0    0     0 294231 4364 7196   0   0  99   0   0 2018-12-14 23:39:29
 0  0         6236     55872788        46000      9533380    0    0     0 293480 4263 6997   0   0  99   0   0 2018-12-14 23:39:32
 0  0         6236     55874668        46000      9533392    0    0     0 292011 4150 6863   0   0 100   0   0 2018-12-14 23:39:35
 0  0         6236     55875852        46008      9533396    0    0     0 295269 4160 6924   0   0 100   0   0 2018-12-14 23:39:38
 0  0         6236     55876844        46008      9533408    0    0     0 294912 4175 6905   0   0 100   0   0 2018-12-14 23:39:41
 0  0         6236     55877644        46016      9533384    0    0     0 297093 4215 6918   0   0 100   0   0 2018-12-14 23:39:44
 0  0         6236     55878032        46016      9533396    0    0     0 295723 4172 6903   0   0 100   0   0 2018-12-14 23:39:47
 0  0         6236     55878156        46024      9533392    0    0     0 298843 4184 6935   0   0 100   0   0 2018-12-14 23:39:50
 0  0         6236     55878492        46024      9533408    0    0     0 294101 4120 6864   0   0 100   0   0 2018-12-14 23:39:53
 1  0         6236     55878616        46032      9533404    0    0     0 297605 4210 6911   0   0 100   0   0 2018-12-14 23:39:56
 1  0         6236     55876364        46032      9533412    0    0     0 294229 4388 7167   0   0  99   0   0 2018-12-14 23:39:59
 0  0         6236     55877260        46044      9533468    0    0     0 297292 4282 7031   0   0  99   0   0 2018-12-14 23:40:02
 0  0         6236     55878372        46044      9533492    0    0     0 296192 4057 6920   0   0 100   0   0 2018-12-14 23:40:05
 0  0         6236     55879028        46056      9533492    0    0     0 297713 4015 6940   0   0 100   0   0 2018-12-14 23:40:08
 0  0         6236     55879888        46056      9533504    0    0     0 296235 3993 6895   0   0 100   0   0 2018-12-14 23:40:11
 0  0         6236     55880516        46064      9533504    0    0     0 297773 4026 6927   0   0 100   0   0 2018-12-14 23:40:14
 1  0         6236     55881064        46064      9533508    0    0     0 298069 4032 6953   0   0 100   0   0 2018-12-14 23:40:17
 0  0         6236     55881240        46072      9533504    0    0     0 297136 4028 6916   0   0 100   0   0 2018-12-14 23:40:20
 1  0         6236     55881248        46072      9533504    0    0     0 298155 4071 6976   0   0 100   0   0 2018-12-14 23:40:23
 1  0         6236     55881248        46080      9533500    0    0     0 296752 4369 6926   0   0 100   0   0 2018-12-14 23:40:26
 1  0         6236     55880048        46080      9533516    0    0     0 294741 4018 6985   0   0 100   0   0 2018-12-14 23:40:29
 0  0         6236     55878132        46092      9533580    0    0     0 297420 4391 7226   0   0  99   0   0 2018-12-14 23:40:32
 0  0         6236     55879080        46092      9533652    0    0     0 296795 4024 6937   0   0 100   0   0 2018-12-14 23:40:35
 0  0         6236     55879268        46100      9533592    0    0     0 291509 3917 6800   0   0 100   0   0 2018-12-14 23:40:38
 0  0         6236     55879392        46100      9533668    0    0     0 297173 4049 6925   0   0 100   0   0 2018-12-14 23:40:41
 0  0         6236     55879424        46108      9533632    0    0     0 293235 3965 6866   0   0 100   0   0 2018-12-14 23:40:44
 0  0         6236     55879688        46108      9533624    0    0     0 293461 3958 6867   0   0 100   0   0 2018-12-14 23:40:47
 0  0         6236     55879820        46116      9533628    0    0     0 293761 3943 6866   0   0 100   0   0 2018-12-14 23:40:50
 0  0         6236     55879968        46116      9533612    0    0     0 295808 4018 6919   0   0 100   0   0 2018-12-14 23:40:53
 0  0         6236     55879928        46124      9533648    0    0     0 295771 4017 6915   0   0 100   0   0 2018-12-14 23:40:56
 0  0         6236     55880076        46124      9533636    0    0     0 295936 3984 6888   0   0 100   0   0 2018-12-14 23:40:59
 0  0         6236     55877496        46136      9533536    0    0     0 292599 4263 7191   1   0  99   0   0 2018-12-14 23:41:02
 0  0         6236     55877940        46136      9533584    0    0     0 296789 3987 6935   0   0 100   0   0 2018-12-14 23:41:05
 0  0         6236     55878056        46144      9533568    0    0     0 297349 4237 6924   0   0 100   0   0 2018-12-14 23:41:08
 0  0         6236     55878296        46144      9533588    0    0     0 297771 4103 6942   0   0 100   0   0 2018-12-14 23:41:11
 0  0         6236     55878428        46152      9533576    0    0     0 295301 3969 6883   0   0 100   0   0 2018-12-14 23:41:14
 0  0         6236     55878660        46152      9533600    0    0     0 297259 3990 6932   0   0 100   0   0 2018-12-14 23:41:17
 0  0         6236     55878800        46160      9533580    0    0     0 293144 3950 6875   0   0 100   0   0 2018-12-14 23:41:20
 0  0         6236     55879072        46160      9533600    0    0     0 292895 3965 6862   0   0 100   0   0 2018-12-14 23:41:23
 1  0         6236     55879212        46168      9533584    0    0     0 295600 3966 6941   0   0 100   0   0 2018-12-14 23:41:26
 0  0         6236     55879476        46168      9533580    0    0     0 296661 3991 6942   0   0 100   0   0 2018-12-14 23:41:29
 1  0         6236     55875996        46180      9533800    0    0     0 297761 4355 7334   1   0  99   0   0 2018-12-14 23:41:32
 0  0         6236     55876408        46180      9533884    0    0     0 298415 4089 6989   0   0 100   0   0 2018-12-14 23:41:35
 0  0         6236     55876588        46188      9533832    0    0     0 289755 3904 6795   0   0 100   0   0 2018-12-14 23:41:38
 0  0         6236     55876860        46188      9533816    0    0     0 297301 4066 6930   0   0 100   0   0 2018-12-14 23:41:41
 0  0         6236     55876920        46196      9533876    0    0     0 292699 3937 6855   0   0 100   0   0 2018-12-14 23:41:44
 0  0         6236     55877208        46196      9533836    0    0     0 295083 3999 6901   0   0 100   0   0 2018-12-14 23:41:47
 0  0         6236     55877160        46204      9533880    0    0     0 297144 3996 6911   0   0 100   0   0 2018-12-14 23:41:50
 0  0         6236     55877208        46204      9533844    0    0     0 296037 4162 6904   0   0 100   0   0 2018-12-14 23:41:53
 0  0         6236     55877232        46212      9533812    0    0     0 297147 4003 6934   0   0 100   0   0 2018-12-14 23:41:56
 0  0         6236     55877168        46212      9533888    0    0     0 294093 4017 6847   0   0 100   0   0 2018-12-14 23:41:59
 0  0         6236     55876280        46224      9533648    0    0     0 295841 4345 7345   1   0  99   0   0 2018-12-14 23:42:02
 0  0         6236     55877192        46224      9533684    0    0     0 294571 3984 6909   0   0 100   0   0 2018-12-14 23:42:05
 0  0         6236     55877316        46232      9533680    0    0     0 293339 3952 6876   0   0 100   0   0 2018-12-14 23:42:08
 0  0         6236     55877392        46232      9533692    0    0     0 295253 4003 6921   0   0 100   0   0 2018-12-14 23:42:11
 0  0         6236     55877424        46240      9533656    0    0     0 296283 4003 6915   0   0 100   0   0 2018-12-14 23:42:14
 0  0         6236     55877432        46240      9533660    0    0     0 293760 4025 6894   0   0 100   0   0 2018-12-14 23:42:17
 1  0         6236     55877632        46248      9533700    0    0     0 298508 4020 6945   0   0 100   0   0 2018-12-14 23:42:20
 1  0         6236     55877688        46248      9533656    0    0     0 297045 4056 6955   0   0 100   0   0 2018-12-14 23:42:23
 0  0         6236     55877616        46256      9533724    0    0     0 295557 4013 6912   0   0 100   0   0 2018-12-14 23:42:26
 0  0         6236     55877640        46256      9533708    0    0     0 295011 4097 6894   0   0 100   0   0 2018-12-14 23:42:29
 0  0         6236     55876156        46268      9534008    0    0     0 297939 4458 7333   1   0  99   0   0 2018-12-14 23:42:32
 0  0         6236     55876508        46268      9533964    0    0     0 294356 4062 6889   0   0 100   0   0 2018-12-14 23:42:35
 0  0         6236     55876428        46276      9534040    0    0     0 295733 4002 6908   0   0 100   0   0 2018-12-14 23:42:38
 0  0         6236     55876444        46276      9534036    0    0     0 297728 4057 6949   0   0 100   0   0 2018-12-14 23:42:41
 0  0         6236     55876508        46284      9533964    0    0     0 296539 4032 6920   0   0 100   0   0 2018-12-14 23:42:44
 0  0         6236     55876444        46284      9534040    0    0     0 297941 4009 6955   0   0 100   0   0 2018-12-14 23:42:47
 1  0         6236     55876500        46292      9533976    0    0     0 292144 3955 6856   0   0 100   0   0 2018-12-14 23:42:50
 0  0         6236     55876428        46292      9534060    0    0     0 296449 4018 6940   0   0 100   0   0 2018-12-14 23:42:53
 1  0         6236     55876756        46300      9533988    0    0     0 295387 4024 6937   0   0 100   0   0 2018-12-14 23:42:56
 0  0         6236     55876700        46300      9534056    0    0     0 296448 4021 6908   0   0 100   0   0 2018-12-14 23:42:59
 0  0         6236     55872936        46312      9533984    0    0     0 294476 4289 7251   1   0  99   0   0 2018-12-14 23:43:02
 0  0         6236     55874196        46316      9534024    0    0     0 296335 4034 6952   0   0 100   0   0 2018-12-14 23:43:05
 0  0         6236     55874724        46324      9533984    0    0     0 296339 3989 6898   0   0 100   0   0 2018-12-14 23:43:08
 0  0         6236     55875024        46324      9533964    0    0     0 297259 4022 6931   0   0 100   0   0 2018-12-14 23:43:11
 0  0         6236     55875024        46332      9533956    0    0     0 297048 4017 6969   0   0 100   0   0 2018-12-14 23:43:14
 0  0         6236     55875148        46332      9533968    0    0     0 297685 4304 6945   0   0 100   0   0 2018-12-14 23:43:17
 0  0         6236     55875156        46340      9533956    0    0     0 297093 4165 6929   0   0 100   0   0 2018-12-14 23:43:20
 0  0         6236     55875288        46340      9533956    0    0     0 295680 3990 6937   0   0 100   0   0 2018-12-14 23:43:23
 0  0         6236     55875432        46348      9533992    0    0     0 295813 4006 6969   0   0 100   0   0 2018-12-14 23:43:26
 0  0         6236     55875472        46348      9533968    0    0     0 295043 4041 6888   0   0 100   0   0 2018-12-14 23:43:29
 0  0         6236     55873648        46360      9534068    0    0     0 297640 4295 7358   0   0  99   0   0 2018-12-14 23:43:32
 0  0         6236     55874888        46360      9534072    0    0     0 296367 4047 6966   0   0 100   0   0 2018-12-14 23:43:35
 1  0         6236     55874996        46368      9534088    0    0     0 296892 4018 6930   0   0 100   0   0 2018-12-14 23:43:38
 1  0         6236     55875292        46368      9534056    0    0     0 293504 3967 6879   0   0 100   0   0 2018-12-14 23:43:41
 1  0         6236     55875292        46376      9534052    0    0     0 296971 4023 6951   0   0 100   0   0 2018-12-14 23:43:44
 0  0         6236     55875244        46376      9534108    0    0     0 296149 4024 6944   0   0 100   0   0 2018-12-14 23:43:47
 0  0         6236     55875244        46384      9534104    0    0     0 295977 3987 6868   0   0 100   0   0 2018-12-14 23:43:50
 0  0         6236     55875368        46384      9534112    0    0     0 295211 3987 6896   0   0 100   0   0 2018-12-14 23:43:53
 0  0         6236     55875352        46392      9534124    0    0     0 298117 3997 6960   0   0 100   0   0 2018-12-14 23:43:56
 0  0         6236     55875492        46392      9534124    0    0     0 296021 4040 6914   0   0 100   0   0 2018-12-14 23:43:59
 0  0         6236     55873328        46404      9534080    0    0     0 299127 4549 7307   1   0  99   0   0 2018-12-14 23:44:02
 1  0         6236     55874728        46404      9534076    0    0     0 295427 4043 6961   0   0 100   0   0 2018-12-14 23:44:05
 0  0         6236     55875536        46412      9534076    0    0     0 296245 4032 6949   0   0 100   0   0 2018-12-14 23:44:08
 0  0         6236     55876092        46412      9534080    0    0     0 294955 3989 6911   0   0 100   0   0 2018-12-14 23:44:11
 0  0         6236     55876240        46420      9534060    0    0     0 294427 3986 6910   0   0 100   0   0 2018-12-14 23:44:14
 0  0         6236     55876604        46420      9534076    0    0     0 297515 4007 6946   0   0 100   0   0 2018-12-14 23:44:17
 0  0         6236     55876836        46428      9534088    0    0     0 292144 3920 6848   0   0 100   0   0 2018-12-14 23:44:20
 0  0         6236     55877140        46428      9534084    0    0     0 293837 3983 6867   0   0 100   0   0 2018-12-14 23:44:23
 1  0         6236     55877232        46436      9534112    0    0     0 295941 3994 6880   0   0 100   0   0 2018-12-14 23:44:26
 0  0         6236     55877436        46436      9534044    0    0     0 296107 4009 6919   0   0 100   0   0 2018-12-14 23:44:29
 0  0         6236     55875292        46444      9533948    0    0     0 293281 4236 7237   1   0  99   0   0 2018-12-14 23:44:32
 0  0         6236     55876660        46444      9533992    0    0     0 296793 4007 6944   0   0 100   0   0 2018-12-14 23:44:35
 1  0         6236     55877396        46456      9533996    0    0     0 293661 3957 6868   0   0 100   0   0 2018-12-14 23:44:38
 0  0         6236     55877796        46456      9533972    0    0     0 295595 3988 6932   0   0 100   0   0 2018-12-14 23:44:41
 0  0         6236     55877912        46464      9533976    0    0     0 294667 4150 6928   0   0 100   0   0 2018-12-14 23:44:44
 0  0         6236     55878288        46464      9533976    0    0     0 298411 4065 6997   0   0 100   0   0 2018-12-14 23:44:47
 0  0         6236     55878288        46472      9533972    0    0     0 293361 3951 6859   0   0 100   0   0 2018-12-14 23:44:50
 0  0         6236     55878436        46472      9533960    0    0     0 297216 4009 6935   0   0 100   0   0 2018-12-14 23:44:53
 0  0         6236     55878440        46480      9533952    0    0     0 296368 4004 6923   0   0 100   0   0 2018-12-14 23:44:56
 0  0         6236     55878564        46480      9533964    0    0     0 294907 3998 6885   0   0 100   0   0 2018-12-14 23:44:59
 0  0         6236     55874004        46488      9534180    0    0     0 295109 4439 7334   0   0  99   0   0 2018-12-14 23:45:02
 0  0         6236     55876016        46488      9534108    0    0     0 295339 4023 6910   0   0 100   0   0 2018-12-14 23:45:05
 0  0         6236     55876520        46500      9534040    0    0     0 295971 4006 6934   0   0 100   0   0 2018-12-14 23:45:08
 1  0         6236     55876960        46500      9534044    0    0     0 296704 4056 6923   0   0 100   0   0 2018-12-14 23:45:11
 0  0         6236     55876844        46508      9534104    0    0     0 296759 3977 6963   0   0 100   0   0 2018-12-14 23:45:14
 0  0         6236     55877356        46508      9534100    0    0     0 298027 4037 6944   0   0 100   0   0 2018-12-14 23:45:17
 0  0         6236     55877528        46516      9534044    0    0     0 296283 3969 6909   0   0 100   0   0 2018-12-14 23:45:20
 0  0         6236     55877776        46516      9534056    0    0     0 297400 4071 6942   0   0 100   0   0 2018-12-14 23:45:23
 0  0         6236     55877992        46524      9534104    0    0     0 297440 4007 6993   0   0 100   0   0 2018-12-14 23:45:26
 0  0         6236     55878348        46524      9534100    0    0     0 298667 4306 6960   0   0 100   0   0 2018-12-14 23:45:29
 1  0         6236     55872500        46532      9534112    0    0     0 293988 4378 7279   1   0  99   0   0 2018-12-14 23:45:32
 0  0         6236     55873724        46532      9534300    0    0     0 294807 4026 6925   0   0 100   0   0 2018-12-14 23:45:35
 0  0         6236     55874128        46544      9534276    0    0     0 298576 4088 6951   0   0 100   0   0 2018-12-14 23:45:38
 0  0         6236     55874748        46544      9534260    0    0     0 295125 3984 6891   0   0 100   0   0 2018-12-14 23:45:41
 0  0         6236     55874980        46552      9534268    0    0     0 298629 4047 6960   0   0 100   0   0 2018-12-14 23:45:44
 0  0         6236     55875344        46552      9534288    0    0     0 291413 3950 6841   0   0 100   0   0 2018-12-14 23:45:47
 1  0         6236     55875460        46560      9534272    0    0     0 296753 3974 6901   0   0 100   0   0 2018-12-14 23:45:50
 0  0         6236     55876012        46560      9534228    0    0     0 273749 3818 6552   0   0 100   0   0 2018-12-14 23:45:53
 0  0         6236     55876384        46568      9534228    0    0     0 203995 3263 5417   0   0 100   0   0 2018-12-14 23:45:56
 0  0         6236     55876316        46568      9534292    0    0     0 295736 3990 6908   0   0 100   0   0 2018-12-14 23:45:59
 1  0         6236     55874936        46576      9534248    0    0     0 295691 4304 7212   0   0  99   0   0 2018-12-14 23:46:02
 0  0         6236     55875444        46576      9534152    0    0     0 296149 4147 6971   0   0  99   0   0 2018-12-14 23:46:05
 0  0         6236     55875996        46588      9534072    0    0     0 296139 4196 6912   0   0 100   0   0 2018-12-14 23:46:08
 0  0         6236     55875948        46588      9534136    0    0     0 294699 4232 6892   0   0 100   0   0 2018-12-14 23:46:11
 0  0         6236     55875956        46596      9534120    0    0     0 213339 3330 5583   0   0 100   0   0 2018-12-14 23:46:14
 0  0         6236     55876112        46596      9534100    0    0     0 249259 3780 6166   0   0 100   0   0 2018-12-14 23:46:17
 0  0         6236     55876096        46604      9534116    0    0     0 297435 4138 6939   0   0 100   0   0 2018-12-14 23:46:20
 0  0         6236     55876236        46604      9534108    0    0     0 156077 2923 4632   0   0 100   0   0 2018-12-14 23:46:23
 0  0         6236     55876488        46612      9534112    0    0     0 101216 2421 3700   0   0 100   0   0 2018-12-14 23:46:26
 0  0         6236     55876596        46612      9534136    0    0     0 123435 2595 4094   0   0 100   0   0 2018-12-14 23:46:29
 0  0         6236     55874156        46620      9534108    0    0     0 111621 2789 4182   0   0  99   0   0 2018-12-14 23:46:32
 0  0         6236     55874888        46624      9534104    0    0     0 112660 2493 4009   0   0  99   0   0 2018-12-14 23:46:35
 0  0         6236     55875436        46636      9534064    0    0     0 111025 2590 3870   0   0 100   0   0 2018-12-14 23:46:38
 0  0         6236     55876072        46636      9534024    0    0     0 110464 2435 3873   0   0 100   0   0 2018-12-14 23:46:41
 0  0         6236     55876096        46644      9533992    0    0     0 111877 2588 3900   0   0 100   0   0 2018-12-14 23:46:44
 0  0         6236     55876416        46644      9534028    0    0     0 92971 2346 3636   0   0 100   0   0 2018-12-14 23:46:47
 1  0         6236     55876336        46652      9534104    0    0     0 132141 2732 4197   0   0 100   0   0 2018-12-14 23:46:50
 0  0         6236     55876532        46652      9534040    0    0     0 148523 3041 4438   0   0 100   0   0 2018-12-14 23:46:53
 0  0         6236     55876460        46660      9534108    0    0     0 119259 2629 4039   0   0 100   0   0 2018-12-14 23:46:56
 0  0         6236     55876672        46660      9534032    0    0     0 103469 2328 3801   0   0 100   0   0 2018-12-14 23:46:59
 0  0         6236     55873236        46668      9534032    0    0     0 128864 2837 4535   0   0  99   0   0 2018-12-14 23:47:02
 0  0         6236     55874996        46668      9533936    0    0     0 106880 2418 3894   0   0  99   0   0 2018-12-14 23:47:05
 0  0         6236     55875436        46680      9533908    0    0     0 120368 2555 4064   0   0 100   0   0 2018-12-14 23:47:08
 0  0         6236     55875972        46680      9533884    0    0     0 104107 2402 3809   0   0 100   0   0 2018-12-14 23:47:11
 0  0         6236     55876180        46688      9533920    0    0     0 123445 2525 4082   0   0 100   0   0 2018-12-14 23:47:14
 0  0         6236     55876508        46688      9533864    0    0     0 94592 2326 3614   0   0 100   0   0 2018-12-14 23:47:17
 0  0         6236     55876964        46696      9533900    0    0     0 135344 2623 4294   0   0 100   0   0 2018-12-14 23:47:20
 0  0         6236     55877500        46696      9533908    0    0     0 100815 2444 3698   0   0 100   0   0 2018-12-14 23:47:23
 0  0         6236     55878184        46704      9533852    0    0     0 103259 2348 3837   0   0 100   0   0 2018-12-14 23:47:26
 0  0         6236     55878456        46704      9533920    0    0     0 133205 2756 4278   0   0 100   0   0 2018-12-14 23:47:29
 0  0         6236     55878604        46712      9533888    0    0     0 113328 2451 3973   0   0 100   0   0 2018-12-14 23:47:32
 0  0         6236     55874088        46712      9533692    0    0     0 91697 2573 3978   0   0  99   0   0 2018-12-14 23:47:35
 0  0         6236     55875140        46724      9533708    0    0     0 133928 2655 4277   0   0 100   0   0 2018-12-14 23:47:38
 1  0         6236     55875636        46724      9533724    0    0     0 114603 2474 3941   0   0 100   0   0 2018-12-14 23:47:41
 0  0         6236     55875760        46732      9533720    0    0     0 91591 2280 3545   0   0 100   0   0 2018-12-14 23:47:44
 0  0         6236     55876060        46732      9533800    0    0     0 134827 2611 4303   0   0 100   0   0 2018-12-14 23:47:47
 0  0         6236     55876504        46740      9533724    0    0     0 117467 2485 3968   0   0 100   0   0 2018-12-14 23:47:50
 0  0         6236     55876740        46740      9533744    0    0     0 88960 2279 3502   0   0 100   0   0 2018-12-14 23:47:53
 1  0         6236     55876936        46748      9533696    0    0     0 139099 2658 4351   0   0 100   0   0 2018-12-14 23:47:56
 0  0         6236     55877272        46748      9533748    0    0     0 96848 2400 3650   0   0 100   0   0 2018-12-14 23:47:59
 0  0         6236     55877208        46756      9533804    0    0     0 114907 2401 3927   0   0 100   0   0 2018-12-14 23:48:02
 0  0         6236     55874940        46756      9533568    0    0     0 122709 2831 4428   0   0  99   0   0 2018-12-14 23:48:05
 0  0         6236     55874996        46768      9533632    0    0     0 103928 2320 3775   0   0 100   0   0 2018-12-14 23:48:08
 0  0         6236     55875540        46768      9533628    0    0     0 131243 2708 4215   0   0 100   0   0 2018-12-14 23:48:11
 0  0         6236     55875704        46776      9533620    0    0     0 106075 2335 3785   0   0 100   0   0 2018-12-14 23:48:14
 0  0         6236     55875992        46776      9533592    0    0     0 121515 2582 4033   0   0 100   0   0 2018-12-14 23:48:17
 0  0         6236     55876008        46784      9533568    0    0     0 112364 2459 3905   0   0 100   0   0 2018-12-14 23:48:20
 0  0         6236     55876068        46784      9533644    0    0     0 105003 2464 3766   0   0 100   0   0 2018-12-14 23:48:23
 0  0         6236     55876060        46792      9533644    0    0     0 103429 2311 3736   0   0 100   0   0 2018-12-14 23:48:26
 0  0         6236     55876240        46792      9533600    0    0     0 133035 2745 4218   0   0 100   0   0 2018-12-14 23:48:29
 0  0         6236     55876256        46800      9533580    0    0     0 103771 2302 3774   0   0 100   0   0 2018-12-14 23:48:32
 0  0         6236     55873648        46800      9533724    0    0     0 125236 2865 4478   0   0  99   0   0 2018-12-14 23:48:35
 0  0         6236     55874424        46812      9533716    0    0     0 111783 2432 3873   0   0 100   0   0 2018-12-14 23:48:38
 0  0         6236     55874812        46812      9533748    0    0     0 116821 2492 3962   0   0 100   0   0 2018-12-14 23:48:41
 0  0         6236     55875084        46820      9533720    0    0     0 88588 2258 3512   0   0 100   0   0 2018-12-14 23:48:44
 0  0         6236     55875624        46820      9533724    0    0     0 133973 2621 4275   0   0 100   0   0 2018-12-14 23:48:47
 0  0         6236     55875644        46828      9533756    0    0     0 103387 2302 3765   0   0 100   0   0 2018-12-14 23:48:50
