procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0       998396      1986264         3292     56460576    0    0 115583 157003 5141 6376   1   1  96   3   0 2018-11-05 05:32:51
 0  1       998396      1407276         3292     57039124    0    0 94627 95724 4574 5576   1   1  96   3   0 2018-11-05 05:32:54
 1  0       998396       589552         3432     57878868    0    0 138703 137948 5707 6485   1   1  95   3   0 2018-11-05 05:32:57
 1  0       998396     14376160         3432     44088312    0    0 36152 101498 3538 5278   1   2  94   3   0 2018-11-05 05:33:00
 1  0       998396     13740856         3440     44723368    0    0 41751 167190 3681 5041   1   1  96   2   0 2018-11-05 05:33:03
 0  1       998396     13226248         3440     45238200    0    0 29123 139536 3318 4864   1   1  96   3   0 2018-11-05 05:33:06
 0  1       998396     12718084         3448     45746972    0    0 36124 130053 3366 4873   1   1  96   3   0 2018-11-05 05:33:09
 1  0       998396     12205344         3448     46259128    0    0 32619 134747 3320 4855   1   1  96   3   0 2018-11-05 05:33:12
 0  1       998396     11705484         3456     46760156    0    0 29037 135168 3799 5576   1   1  96   3   0 2018-11-05 05:33:15
 0  1       998396     11204272         3456     47261868    0    0 33176 130904 3403 4969   1   1  96   3   0 2018-11-05 05:33:18
 0  1       998396     10806848         3464     47657920    0    0 24480 104671 3027 4719   1   1  96   3   0 2018-11-05 05:33:21
 0  0       998396     10304764         3464     48158856    0    0 31927 132360 3390 4965   1   1  96   3   0 2018-11-05 05:33:24
 0  1       998396      9724324         3472     48739572    0    0 13343 175433 3049 5219   1   1  96   2   0 2018-11-05 05:33:27
 0  1       998396      9317484         3472     49144560    0    0     8 131949 2626 4452   1   1  96   3   0 2018-11-05 05:33:30
 0  1       998396      8910668         3480     49549956    0    0     0 131936 2627 4463   1   1  96   3   0 2018-11-05 05:33:33
 1  0       998396      8444884         3480     50012408    0    0     0 151126 2729 4510   1   1  96   3   0 2018-11-05 05:33:36
 0  1       998396      8028176         3488     50428268    0    0     0 135003 2708 4565   1   1  96   3   0 2018-11-05 05:33:39
 1  0       998396      7654652         3488     50799832    0    0     0 121299 2622 4499   1   1  96   3   0 2018-11-05 05:33:42
 1  0       998396      7219260         3496     51236864    0    0     0 143251 2855 4792   1   1  95   3   0 2018-11-05 05:33:45
 0  1       998396      6811052         3496     51643500    0    0     0 133149 2986 5007   1   1  96   3   0 2018-11-05 05:33:48
 0  1       998396      6404228         3504     52048440    0    0     0 131935 2620 4440   1   1  96   3   0 2018-11-05 05:33:51
 2  1       998396      5997104         3504     52453976    0    0     0 131902 2660 4442   1   1  96   3   0 2018-11-05 05:33:54
 0  1       998396      5454224         3512     52994044    0    0     0 175842 2765 4635   1   1  96   3   0 2018-11-05 05:33:57
 0  1       998396      5047112         3512     53399724    0    0     0 131921 2654 4871   1   1  96   3   0 2018-11-05 05:34:00
 0  1       998396      4572460         3520     53872084    0    0     0 153532 2646 4481   1   1  96   3   0 2018-11-05 05:34:03
 0  1       998396      4029068         3520     54412336    0    0     0 175869 2814 4595   1   1  96   3   0 2018-11-05 05:34:06
 1  0       998396      3567856         3528     54871672    0    0     0 149115 2667 4459   1   1  96   3   0 2018-11-05 05:34:09
 1 23       998396     13166544         3528     45311628    0    0  6419 240243 6352 4948   2   3  77  18   0 2018-11-05 05:34:12
 0 24       998396     12626924         3536     45850788    0    0  5632 174249 3293 4499   1   1  71  27   0 2018-11-05 05:34:15
 0 16       998396     12020308         3536     46456920    0    0  8781 198970 3953 5404   2   1  77  20   0 2018-11-05 05:34:18
 1 23       998396     11422720         3544     47053580    0    0  5392 185201 3406 4799   1   1  66  32   0 2018-11-05 05:34:21
 2 20       998396     10829552         3544     47646684    0    0  6733 199411 3325 4459   1   1  81  17   0 2018-11-05 05:34:24
 1  9       998396     10422520         3552     48049804    0    0  5965 131111 3268 4725   1   1  78  21   0 2018-11-05 05:34:27
 1 23       998396      9655644         3560     48814644    0    0  7884 233676 3899 4668   2   1  70  27   0 2018-11-05 05:34:30
 1 16       998396      9263912         3560     49206496    0    0  3665 130977 3048 4586   1   1  77  21   0 2018-11-05 05:34:33
 8  6       998396      8041472         3568     50423400    0    0 19429 165651 132964 12126  11  10  65  13   0 2018-11-05 05:34:36
 8  5       998396      5698796         3568     52142596    0    0   987 79717 50900 5863  18  16  55  11   0 2018-11-05 05:34:39
 0  6       998396      4712760         3576     52734944    0    0 10875 166686 3872 12076   7   6  81   7   0 2018-11-05 05:34:42
 0  6       998396      4340396         3576     53108996    0    0  3967 159456 3286 6640   0   0  88  11   0 2018-11-05 05:34:45
 0  5       998396      4085496         3584     53364720    0    0  6945 127992 3043 6911   0   0  89  11   0 2018-11-05 05:34:48
 9  4       998396      4251700         3584     53275828    0    0  4180 118652 9725 8978   3   3  85   8   0 2018-11-05 05:34:51
 8  6       998396      3443156         3592     53888572    0    0  3452 158285 5754 8679   6   5  81   8   0 2018-11-05 05:34:54
 0  6       998396      3429036         3592     53953780    0    0  3835 149360 3454 6629   1   1  88  11   0 2018-11-05 05:34:57
 0  6       998396      3090968         3600     54292924    0    0  6400 141402 2944 6697   0   0  93   6   0 2018-11-05 05:35:00
 0  7       998396      2763164         3872     54620068    0    0  4268 171907 3022 9062   0   0  88  11   0 2018-11-05 05:35:03
 0  5       998396      2815076         3880     54568772    0    0  1916 78672 2758 7168   0   0  90   9   0 2018-11-05 05:35:06
 0  7       998396      2446836         3880     54937484    0    0  3795 184197 2895 6624   1   1  88  11   0 2018-11-05 05:35:09
 0  7       998396      2352884         3888     55031960    0    0  3285 138082 2996 6515   0   1  86  13   0 2018-11-05 05:35:12
 0  8       998396      2243652         3896     55142056    0    0   341 95183 2599 4246   0   0  81  18   0 2018-11-05 05:35:15
 0  6       998396      2409348         3896     54975316    0    0  2389 187012 2970 4421   0   0  90  10   0 2018-11-05 05:35:18
 0  7       998396      2495180         3904     54937576    0    0  4949 135348 3022 10610   0   1  87  12   0 2018-11-05 05:35:21
 0 10       998396      2273788         3904     55159312    0    0  2089 157232 3408 7721   0   0  83  16   0 2018-11-05 05:35:24
 0 11       998396      2253008         3912     55180184    0    0     0 110599 2770 9701   0   0  83  17   0 2018-11-05 05:35:27
 0 10       998396      2114572         3912     55318764    0    0  2389 71162 2731 6848   0   0  83  16   0 2018-11-05 05:35:30
 0 10       998396      1621060         3920     55811540    0    0  5800 152771 2945 4344   1   1  87  12   0 2018-11-05 05:35:33
 1  9       998396      1121584         3920     56311396    0    0  6229 156143 3025 4443   1   1  89  10   0 2018-11-05 05:35:36
 0  9       998396       687400         3928     56744776    0    0  6571 137866 2939 4450   0   1  91   8   0 2018-11-05 05:35:39
 0  5       998396       327124         3928     57102472    0    0  5205 111606 2851 4984   1   1  84  15   0 2018-11-05 05:35:42
 0  5       998396      3181832         3936     55890200    0    0  6485 106057 2707 4416   1   1  91   8   0 2018-11-05 05:35:45
 0  5       998396      2692792         3936     56375184    0    0  4907 154590 2907 4374   1   1  89  10   0 2018-11-05 05:35:48
 0  6       998396      2351804         3944     56717004    0    0     0 111477 2608 4321   1   1  87  12   0 2018-11-05 05:35:51
 0  4       998396      2001256         3944     57069132    0    0  6101 109014 2964 4819   1   1  89  10   0 2018-11-05 05:35:54
 0  4       998396      1668368         3952     57401784    0    0  7083 101988 3000 5011   1   0  92   7   0 2018-11-05 05:35:57
 0  4       998396      1336540         3952     57733820    0    0  6953 99415 2641 4313   1   1  92   7   0 2018-11-05 05:36:00
 2 23       998396       901432         3960     58161264    0    0 11287 116249 8945 4720   1   1  64  34   0 2018-11-05 05:36:03
 0 24       998396       524676         3960     58540252    0    0  4347 118981 2894 4400   1   1  74  25   0 2018-11-05 05:36:06
 0 24       998396       267200         3840     58797380    0    0  7073 157516 3100 4502   1   1  87  11   0 2018-11-05 05:36:09
 0 15       998396       258132         3840     58804444    0    0  7361 89200 3037 5093   1   0  78  21   0 2018-11-05 05:36:12
 0  8       998396       254984         3848     58807024    0    0 11676 100836 3071 4826   1   1  85  13   0 2018-11-05 05:36:15
 1  3       998396       267520         3848     58795820    0    0 73769 76562 4014 5839   1   1  87  12   0 2018-11-05 05:36:18
 0  2       998396       270492         3856     58792772    0    0 116633 118126 4926 6213   1   1  91   8   0 2018-11-05 05:36:21
 0  2       998396       279252         3856     58783068    0    0 96088 97349 4519 5907   1   1  91   7   0 2018-11-05 05:36:24
 1  1       998396       260040         3864     58800152    0    0 110720 110546 5033 6499   1   1  91   7   0 2018-11-05 05:36:27
 0  2       998396       258420         3864     58801396    0    0 92981 93810 4572 6235   1   1  92   7   0 2018-11-05 05:36:30
 0  2       998396       255088         3872     58805984    0    0 99941 101213 4519 5865   1   1  92   7   0 2018-11-05 05:36:33
 1  2       998396       279568         3872     58779956    0    0 116299 118935 5011 6072   1   1  91   7   0 2018-11-05 05:36:36
 0  2       998396       276148         3880     58784276    0    0 124780 127192 5130 6338   1   1  91   7   0 2018-11-05 05:36:39
 0  2       998396       262380         3880     58797316    0    0 113061 112371 4879 6186   1   1  91   7   0 2018-11-05 05:36:42
 0  2       998396       264200         3888     58793260    0    0 128660 129801 5298 6854   1   1  91   7   0 2018-11-05 05:36:45
 1  1       998396       258384         3888     58790136    0    0 70441 146511 4029 5486   1   1  91   7   0 2018-11-05 05:36:48
 0  2       998396       278664         3896     58768300    0    0  4232 153421 2833 4465   1   1  93   6   0 2018-11-05 05:36:51
 0  2       998396       282348         3896     58761308    0    0  3103 155808 2806 4444   1   1  92   6   0 2018-11-05 05:36:54
 0  2       998396       283048         3904     58760748    0    0 15171 160732 3166 4667   1   1  92   6   0 2018-11-05 05:36:57
 1  1       998396       262472         3904     58779732    0    0 92617 134120 4917 6455   1   1  91   7   0 2018-11-05 05:37:00
 0  2       998396       252608         3912     58772892    0    0  4437 157561 2809 4610   1   1  92   7   0 2018-11-05 05:37:03
 1  1       998396       276012         3912     58746372    0    0  6812 262167 3261 4603   1   1  93   5   0 2018-11-05 05:37:06
 0  2       998396       279628         3920     58741940    0    0  1445 135836 2981 4450   1   1  92   6   0 2018-11-05 05:37:09
 1  1       998396       277436         3920     58717488    0    0 54176 122266 4014 5316   1   1  95   4   0 2018-11-05 05:37:12
 0  1       998396       272688         3928     58719688    0    0 115468 116063 5179 6517   1   1  96   3   0 2018-11-05 05:37:15
 1  1       998396       266644         3928     58726992    0    0 86633 87950 4388 5665   1   1  96   3   0 2018-11-05 05:37:18
 1  1       998396       264564         3936     58730996    0    0 130149 131217 5321 6194   1   1  96   3   0 2018-11-05 05:37:21
 1  0       998396       280256         3936     58714432    0    0 86929 87923 4241 5634   1   1  96   3   0 2018-11-05 05:37:24
 0  1       998396       250612         3944     58742084    0    0 129921 131216 5376 6273   1   1  96   3   0 2018-11-05 05:37:27
 0  2       998396       276628         3944     58717500    0    0 109964 111094 4987 6089   1   1  96   3   0 2018-11-05 05:37:30
 0  1       998396       280392         3952     58710252    0    0 108524 111106 5483 6691   1   1  96   3   0 2018-11-05 05:37:33
 0  1       998396       259168         3952     58731028    0    0 114961 116050 5131 6025   1   1  96   3   0 2018-11-05 05:37:36
 0  1       998396       266020         3960     58722812    0    0 102100 103109 4792 5821   1   1  96   3   0 2018-11-05 05:37:39
 1  1       998396       275024         3968     58711792    0    0 116303 116877 5020 6071   1   1  96   3   0 2018-11-05 05:37:42
 1  1       998396       268384         3968     58715348    0    0 98311 100471 4660 6032   1   1  96   3   0 2018-11-05 05:37:45
 1 25       998396      7856492         3976     51122176    0    0 92768 152095 6060 6168   1   2  82  15   0 2018-11-05 05:37:48
 1 25       998396     18472148         3976     40534508    0    0 17207 166222 3605 4835   1   2  60  37   0 2018-11-05 05:37:51
 0 23       998396     18040492         3984     40965052    0    0 14489 131243 3299 4655   1   1  66  32   0 2018-11-05 05:37:54
 0 18       998396     17594264         3984     41410500    0    0 28639 122006 3426 4840   1   1  78  20   0 2018-11-05 05:37:57
 8  8       998396     17020464         3992     41981352    0    0 61228 121881 8654 5462   1   1  76  22   0 2018-11-05 05:38:00
 8  9       998396     14659452         3992     43825380    0    0 14492 162634 126958 9762  18  16  52  13   0 2018-11-05 05:38:03
 0  8       998396     12471888         4000     45079296    0    0 21683 120351 23120 9290  13  13  64  10   0 2018-11-05 05:38:06
 0 10       998396     12092808         4000     45459808    0    0 24531 205233 5137 12248   0   1  85  13   0 2018-11-05 05:38:09
 0 10       998396     11880956         4008     45672936    0    0  1345 83459 2688 4368   0   0  89  11   0 2018-11-05 05:38:12
 0  8       998396     11652452         4016     45901020    0    0  1104 113025 2780 6877   0   0  84  15   0 2018-11-05 05:38:15
 0  7       998396     11668096         4016     45885636    0    0  5400 148682 3371 9307   0   0  86  13   0 2018-11-05 05:38:18
 0  7       998396     11615252         4024     46051680    0    0  3947 84033 2759 7062   0   0  85  14   0 2018-11-05 05:38:21
 0  7       998396     12025040         4024     45641292    0    0 10177 175386 4402 9717   1   1  88  11   0 2018-11-05 05:38:24
 1  5       998396     11776344         4032     45890244    0    0   505 97339 2641 4247   0   0  88  12   0 2018-11-05 05:38:27
 0  7       998396     11442504         4032     46225172    0    0    85 108097 2676 4293   1   1  87  11   0 2018-11-05 05:38:30
 1  5       998396     11038952         4040     46628420    0    0  2252 154150 2940 7019   1   1  86  13   0 2018-11-05 05:38:33
 1  5       998396     11114200         4048     46553012    0    0  5185 136272 3286 9487   0   0  88  11   0 2018-11-05 05:38:36
 1  7       998396     10739632         4048     46928372    0    0   889 162333 3031 4777   1   1  83  16   0 2018-11-05 05:38:39
 0  7       998396     10714508         4056     46954952    0    0   259 142528 2769 4215   0   0  83  16   0 2018-11-05 05:38:42
 0  6       998396     10507496         4056     47161296    0    0  6497 152169 3571 11515   0   0  83  16   0 2018-11-05 05:38:45
 0  7       998396     10595684         4064     47168456    0    0  8245 157398 3008 4500   0   1  85  14   0 2018-11-05 05:38:48
 1  5       998396     10380748         4064     47382424    0    0  7651 149800 3084 4592   1   1  87  11   0 2018-11-05 05:38:51
 0  4       998396     11194716         4072     47208268    0    0  6291 102996 2743 4835   1   1  90   9   0 2018-11-05 05:38:54
 0  4       998396     10832132         4072     47570140    0    0  7483 108075 2685 4349   1   1  93   6   0 2018-11-05 05:38:57
 0  3       998396     10532784         4080     47869312    0    0 32179 69134 3249 4870   1   0  92   7   0 2018-11-05 05:39:00
 0  3       998396      9645744         4080     48755468    0    0 145487 146222 5677 6754   1   1  88  11   0 2018-11-05 05:39:03
 0  1       998396      9107336         4088     49294300    0    0 87681 90109 4321 5769   0   1  88  11   0 2018-11-05 05:39:06
 0  3       998396      8576812         4088     49824476    0    0 87027 85870 4602 6331   0   0  88  11   0 2018-11-05 05:39:09
 0  3       998396      7836356         4096     50563896    0    0 120899 124072 5230 6526   1   1  88  11   0 2018-11-05 05:39:12
 2  1       998396      7264600         4096     51133660    0    0 90811 96835 4347 5758   1   1  88  11   0 2018-11-05 05:39:15
 0  3       998396      6816804         4104     51581532    0    0 50481 96382 3605 5229   1   1  88  11   0 2018-11-05 05:39:18
 0  3       998396      6337076         4104     52060876    0    0 62375 94073 3777 5290   1   1  88  11   0 2018-11-05 05:39:21
 0  2       998396      5816364         4112     52581540    0    0 65448 106508 3896 5872   1   1  88  11   0 2018-11-05 05:39:24
 0  3       998396      5251592         4112     53145996    0    0 72667 113432 4051 5528   1   1  88  11   0 2018-11-05 05:39:27
 0  3       998396      4699992         4120     53696008    0    0 68920 111782 3995 5479   1   1  88  11   0 2018-11-05 05:39:30
 0  3       998396      4218724         4120     54176744    0    0 56167 100545 3636 5207   1   1  88  11   0 2018-11-05 05:39:33
 0  3       998396      3638052         4128     54754976    0    0 56525 133944 3705 5309   1   1  88  11   0 2018-11-05 05:39:36
 0  3       998396      3128384         4128     55264036    0    0 73715 94098 4011 5514   1   1  89  10   0 2018-11-05 05:39:39
 0  2       998396      2471892         4136     55919116    0    0 79472 135451 4765 6495   1   1  88  10   0 2018-11-05 05:39:42
 0  3       998396      1861224         4136     56526940    0    0 69109 129697 4122 5611   1   1  88  11   0 2018-11-05 05:39:45
 0  3       998396      1404272         4144     56982940    0    0 45812 104411 3491 5192   1   1  89  10   0 2018-11-05 05:39:48
 0  3       998396       997072         4144     57390280    0    0 52057 81495 3481 5179   1   1  88  11   0 2018-11-05 05:39:51
 1  3       998396       526092         4152     57860932    0    0 58277 96118 3688 5256   1   1  88  11   0 2018-11-05 05:39:54
 0  3       998396       275948         4152     58109328    0    0 58599 107530 3769 5346   1   1  88  11   0 2018-11-05 05:39:57
 0  3       998396       263516         4160     58120584    0    0 81439 126782 4317 6278   1   1  88  11   0 2018-11-05 05:40:00
 1  2       998396       258868         4160     58124196    0    0 92693 93941 4419 5879   1   1  88  11   0 2018-11-05 05:40:03
 0  2       998396       267056         4168     58115300    0    0 110999 114855 4844 6192   1   1  89   9   0 2018-11-05 05:40:06
 0  2       998396       271584         4168     58109520    0    0 119580 120956 5002 6318   1   1  92   7   0 2018-11-05 05:40:09
 0  2       998396       254492         4036     58125116    0    0 98451 99214 4543 5906   1   1  91   7   0 2018-11-05 05:40:12
 1  1       998396       256660         4036     58119436    0    0 95389 96391 5036 6731   1   1  92   7   0 2018-11-05 05:40:15
 0  1       998396       261312         4044     58111056    0    0 86887 88006 4258 5599   0   1  96   3   0 2018-11-05 05:40:18
 0  1       998396       273988         4044     58096364    0    0 104233 105134 4670 5916   1   1  96   3   0 2018-11-05 05:40:21
 0  1       998396       273416         4052     58096884    0    0 82584 83361 4096 5487   0   1  96   3   0 2018-11-05 05:40:24
 2 22       998396      2226332         4052     56144292    0    0 99000 152861 6344 6010   1   1  90   8   0 2018-11-05 05:40:27
 1 23       998396     12755216         4060     45637748    0    0  3680 137450 3292 4750   1   2  59  38   0 2018-11-05 05:40:30
 0 24       998396     12373116         4060     46021028    0    0  3025 124436 2925 4809   1   1  75  23   0 2018-11-05 05:40:33
 0 24       998396     12058404         4068     46335184    0    0  3415 104048 2845 4385   1   1  79  20   0 2018-11-05 05:40:36
 0 12       998396     11675336         4068     46718280    0    0 11101 125509 3180 4787   1   1  80  18   0 2018-11-05 05:40:39
 0 24       998396     11123784         4076     47269624    0    0 37587 139124 3527 4904   1   1  81  17   0 2018-11-05 05:40:42
 0 22       998396     10627708         4076     47766028    0    0 52185 117363 3631 5162   1   1  81  18   0 2018-11-05 05:40:45
 1 23       998396     10038692         4084     48352504    0    0 62656 129547 4345 5916   1   1  74  25   0 2018-11-05 05:40:48
 1 23       998396      9428248         4084     48963060    0    0 71577 130013 3777 5165   1   1  75  23   0 2018-11-05 05:40:51
 0 22       998396      8806384         4092     49584484    0    0 68132 134512 3943 5228   1   1  73  25   0 2018-11-05 05:40:54
 0 24       998396      8423504         4092     49965068    0    0 49231 79022 3466 4982   1   0  71  27   0 2018-11-05 05:40:57
 0 23       998396      7917592         4100     50471152    0    0 55439 108916 3517 5162   1   1  77  22   0 2018-11-05 05:41:00
 0 19       998396      8131312         4100     50258004    0    0 32545 99368 3483 5446   1   1  73  26   0 2018-11-05 05:41:03
 0 20       998396      8549800         4108     49839172    0    0 47973 120995 3527 5128   1   1  77  21   0 2018-11-05 05:41:06
 1 21       998396      8373464         4108     50013708    0    0 35595 108523 3245 4914   1   1  76  23   0 2018-11-05 05:41:09
 0 21       998396      8125928         4116     50262772    0    0 30035 119470 3644 5058   1   1  80  19   0 2018-11-05 05:41:12
 0 24       998396      7711936         4116     50675476    0    0 27512 122392 3478 4932   1   1  79  19   0 2018-11-05 05:41:15
 0 19       998396      7315384         4124     51070944    0    0 35423 103490 3899 5621   1   1  78  21   0 2018-11-05 05:41:18
 0 22       998396      7120924         4128     51265144    0    0 81743 155993 4894 6191   1   1  78  20   0 2018-11-05 05:41:21
 0 23       998396      7082880         4136     51302124    0    0 63921 102106 4187 5472   1   1  83  16   0 2018-11-05 05:41:24
 0 22       998396      6634992         4136     51749592    0    0 46455 102448 4490 5490   1   1  81  18   0 2018-11-05 05:41:27
 0 21       998396      6761728         4144     51621096    0    0 40752 103748 4305 5730   1   1  82  16   0 2018-11-05 05:41:30
 2 20       998396      6433472         4144     51949644    0    0 41079 71939 3402 6069   1   1  81  18   0 2018-11-05 05:41:33
 8 25       998396      5407676         4152     52606356    0    0 52411 113505 62425 9677  12  11  62  15   0 2018-11-05 05:41:36
 8 25       998396      2704276         4152     54526012    0    0 26569 96308 19893 16213  18  16  52  14   0 2018-11-05 05:41:39
 0 26       998396      2291664         4160     54888472    0    0 17837 98681 4152 9329   2   2  78  17   0 2018-11-05 05:41:42
 0 26       998396      2532716         4160     54627212    0    0 20329 125965 3272 11335   1   1  73  26   0 2018-11-05 05:41:45
 0 26       998396      2292460         4168     54842768    0    0 11005 100915 3028 10819   1   1  75  23   0 2018-11-05 05:41:48
 0 25       998396      2296676         4168     54820864    0    0 17615 104428 3533 11981   1   1  72  25   0 2018-11-05 05:41:51
 1 24       998396      2542980         4176     54606964    0    0 23751 132453 3474 14470   1   1  74  24   0 2018-11-05 05:41:54
 0 27       998396      2541216         4176     54608840    0    0 14747 112533 3085 8328   1   1  78  21   0 2018-11-05 05:41:57
 1 27       998396      2193792         4184     54956052    0    0 22020 142704 3229 8405   1   1  81  17   0 2018-11-05 05:42:00
 0 27       998396      1800412         4184     55348032    0    0 23415 134579 3299 10655   1   1  86  13   0 2018-11-05 05:42:03
 0 26       998396      1440168         4192     55705028    0    0 15735 172801 3363 9404   1   1  85  14   0 2018-11-05 05:42:06
 0 25       998396      1187736         4192     55957080    0    0  9887 104023 2888 8607   1   1  85  14   0 2018-11-05 05:42:09
 0 28       998396       463940         4200     56550900    0    0  9375 163077 22193 12776   5   4  68  23   0 2018-11-05 05:42:12
 0 32       998396       333252         4200     56677912    0    0  4767 143243 3352 13528   1   1  67  32   0 2018-11-05 05:42:15
 0 29       998396       263016         4208     56748620    0    0  2952 87340 2997 9319   0   1  68  31   0 2018-11-05 05:42:18
 0 30       998396       656988         4208     56351912    0    0 10032 165508 3381 10129   1   1  70  28   0 2018-11-05 05:42:21
 0 30       998396       494844         4216     56515012    0    0  6932 75103 4479 8421   1   0  76  24   0 2018-11-05 05:42:24
 0 33       998396       280704         4216     56728940    0    0 10391 162601 3404 8610   1   1  79  20   0 2018-11-05 05:42:27
 0 33       998396       259148         4188     56750672    0    0  5344 76474 2870 7734   1   1  80  19   0 2018-11-05 05:42:30
 0 32       998396       278424         4188     56731384    0    0 11556 107291 2966 5783   1   1  79  20   0 2018-11-05 05:42:33
 0 28       998396       271596         4196     56736064    0    0 15828 144089 3273 7232   1   1  77  21   0 2018-11-05 05:42:36
 0 31       998396       292068         4196     56717944    0    0  9627 101176 2852 5626   1   1  80  19   0 2018-11-05 05:42:39
 0 28       998396       250228         4204     56760572    0    0 12443 102355 2927 5383   1   1  81  18   0 2018-11-05 05:42:42
 0 31       998396       430648         4204     56643032    0    0 12632 122642 2846 5301   1   1  84  15   0 2018-11-05 05:42:45
 0 30       998396       275856         4212     56798648    0    0  4719 104488 2847 5385   1   1  86  12   0 2018-11-05 05:42:48
 0 26       998396       260924         4212     56814136    0    0 14891 129300 3212 6068   1   1  81  17   0 2018-11-05 05:42:51
 0 25       998396       273000         4220     56802372    0    0 11429 103070 2928 5453   1   1  81  18   0 2018-11-05 05:42:54
 0 26       998396       719772         4220     56352876    0    0 18869 131682 3671 5687   1   1  79  19   0 2018-11-05 05:42:57
 0 24       998396       624428         4228     56509604    0    0 27201 101666 3119 4789   1   1  73  26   0 2018-11-05 05:43:00
 1 21       998396      2006392         4228     56277416    0    0 31544 137683 3340 4850   1   1  76  22   0 2018-11-05 05:43:03
 0 20       998396      1652752         4236     56631220    0    0 20785 94343 2895 4538   0   0  81  18   0 2018-11-05 05:43:06
 0 18       998396      2229052         4236     56789380    0    0 22157 113211 3082 4774   1   1  83  16   0 2018-11-05 05:43:09
 0 16       998396      2311776         4244     57146692    0    0 19361 98674 2933 5048   1   1  84  15   0 2018-11-05 05:43:12
 0 15       998396      1972776         4244     57486524    0    0 19128 88339 2784 4500   1   0  83  16   0 2018-11-05 05:43:15
 0 17       998396      1637040         4252     57820676    0    0 16877 96760 2847 4587   1   1  86  13   0 2018-11-05 05:43:18
 2 21       998396      1220672         4252     58237672    0    0 13549 115920 3058 4631   1   1  73  25   0 2018-11-05 05:43:21
 0 24       998396       866456         4260     58591508    0    0 10236 103407 2899 4552   1   1  71  27   0 2018-11-05 05:43:24
 1 21       998396       355168         4260     59103028    0    0 33336 139999 3654 5058   1   1  70  29   0 2018-11-05 05:43:27
 0 23       998396       271352         4268     59186144    0    0 37481 104745 3551 5358   1   1  79  19   0 2018-11-05 05:43:30
 0 23       998396       279072         4268     59181276    0    0 38957 106307 3284 4828   1   1  83  15   0 2018-11-05 05:43:33
 0 17       998396       274932         4276     59179664    0    0 27996 119579 3149 4968   1   1  86  13   0 2018-11-05 05:43:36
 1 15       998396       267828         4276     59186036    0    0 33480 93781 3280 5193   1   1  84  15   0 2018-11-05 05:43:39
 0 17       998396       269024         4284     59184692    0    0 64661 86059 3612 5369   1   1  84  15   0 2018-11-05 05:43:42
 2 17       998396       270372         4284     59182048    0    0 44500 150421 3494 5387   1   1  76  22   0 2018-11-05 05:43:45
 1 17       998396       266736         4292     59186172    0    0 61329 173715 3744 5216   1   1  78  20   0 2018-11-05 05:43:48
 0 16       998396       264184         4292     59187912    0    0 12811 83491 2811 4555   1   1  80  19   0 2018-11-05 05:43:51
 0  5       998396       249188         4300     59193316    0    0  9200 87717 3003 4768   1   0  82  16   0 2018-11-05 05:43:54
 8  5       998396       268296         4300     58274600    0    0 14887 188869 32347 10117  16  15  62   7   0 2018-11-05 05:43:57
 0  5       998396       260484         4308     57077264    0    0  3791 116319 10241 7360  17  15  60   7   0 2018-11-05 05:44:00
10  3       998396       262656         4260     56958328    0    0  5452 163421 3428 10370   2   2  85  11   0 2018-11-05 05:44:03
 0  5       998396       249200         4268     57054776    0    0  2943 125419 4543 5342   3   3  83  11   0 2018-11-05 05:44:06
 1  1       998396      8203744         4264     49095992    0    0     0 78069 2043 4790   0   1  88  10   0 2018-11-05 05:44:09
 0  3       998396      9314768         4272     47985508    0    0     1 133767 1815 5757   0   0  95   4   0 2018-11-05 05:44:12
 0  3       998396      9072392         4272     48228868    0    0     0 111745 1663 4593   0   0  91   8   0 2018-11-05 05:44:15
 0  4       998396      8831104         4280     48470432    0    0     0 131147 1856 4176   0   0  91   8   0 2018-11-05 05:44:18
 0  2       998396      8569848         4280     48731000    0    0     5 173718 2063 5405   0   1  91   8   0 2018-11-05 05:44:21
 0  2       998396      8395588         4288     48906392    0    0     0 88172 1696 3659   0   0  93   6   0 2018-11-05 05:44:24
 0  2       998396      8151492         4296     49150604    0    0     0 152309 2028 4023   0   1  94   5   0 2018-11-05 05:44:27
 1  2       998396      7960704         4296     49340752    0    0     0 182697 4122 9657   0   1  95   4   0 2018-11-05 05:44:30
 1  4       998396      7715232         4304     49587124    0    0     0 159213 2515 7032   1   0  90   9   0 2018-11-05 05:44:33
 0  5       998396      7533900         4304     49768308    0    0     0 139461 1924 8339   0   0  90   9   0 2018-11-05 05:44:36
 0  3       998396      7377180         4312     49925380    0    0     0 117069 1801 3289   0   0  90   9   0 2018-11-05 05:44:39
 0  2       998396      8006160         4312     49295396    0    0     0 132890 2192 2554   0   1  93   6   0 2018-11-05 05:44:42
 0  2       998396     19339924         4444     45503380    0    0  4268 39228 2313 3111   0   2  94   4   0 2018-11-05 05:44:45
 1  0       998396     19803224         6912     45414632    0    0  4460    25 3142 3376   1   3  93   3   0 2018-11-05 05:44:48
 0  0       998396     19809784         6924     45412728    0    0     0    65 1129 2169   0   0 100   0   0 2018-11-05 05:44:51
