procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
43 184        99104      2839068         4412     49803312    0    0 695629 629634 229357 198588  46  34   0  20   0 2019-03-22 17:20:03
41 235        99104      3855748         4412     48997052    0    0 509968 674425 185441 179033  40  28   0  32   0 2019-03-22 17:20:06
54 133        99104       531676         4420     52295144    0    0 667100 571422 229492 189773  49  33   1  17   0 2019-03-22 17:20:09
39 228        99104      1255164         4420     51489128    0    0 630257 613744 211865 189496  43  33   0  23   0 2019-03-22 17:20:12
127 183        99104       252124         4428     52550492    0    0 568853 684713 192482 170786  43  30   0  27   0 2019-03-22 17:20:15
18 259        99104       386768         4436     52393728    0    0 647287 677783 197002 169333  45  31   0  24   0 2019-03-22 17:20:18
 5 239        99104       259112         4436     52450072    0    0 561209 831954 150745 142992  37  24   0  39   0 2019-03-22 17:20:21
24 257        99104       285152         4444     52390784    0    0 654047 654067 198305 179293  45  31   0  25   0 2019-03-22 17:20:24
124 167        99100      1139500         4444     51538008    0    0 621460 555299 187772 168550  42  28   0  30   0 2019-03-22 17:20:27
55 236        99100       725564         4452     51912984    0    0 618797 681764 191002 177191  43  29   0  27   0 2019-03-22 17:20:30
39 248        99100      1834500         4460     50840744    0    0 686011 652670 175976 162716  42  28   0  30   0 2019-03-22 17:20:33
 5 147        99100       745052         4460     52102696    0    0 672896 777110 161998 160622  38  25   0  37   0 2019-03-22 17:20:36
33 282        99100       272272         4468     52503620    0    0 749493 735491 184163 166390  42  28   0  30   0 2019-03-22 17:20:39
61 214        99100       282296         4468     52669496    0    0 668919 600345 169016 159400  39  26   0  35   0 2019-03-22 17:20:42
81 210        99100       276216         4476     52548784    0    0 801208 519454 208646 183539  45  32   0  23   0 2019-03-22 17:20:45
17 265        99100      3894172         4476     48800920    0    0 743745 617979 211440 189432  42  32   0  26   0 2019-03-22 17:20:48
11 182        99100      1186628         4484     51479244    0    0 697865 653989 188686 170454  41  27   0  33   0 2019-03-22 17:20:51
30 144        99100       255292         4492     52540912    0    0 663435 665211 183573 168225  41  27   0  32   0 2019-03-22 17:20:54
 2 219        99100      2586812         4492     50193688    0    0 656049 653860 198782 182450  42  30   0  27   0 2019-03-22 17:20:57
89 185        99100      2332256         4500     50489876    0    0 591316 553046 203110 187880  42  29   0  29   0 2019-03-22 17:21:00
138 144        99100       789148         4500     52062312    0    0 695661 636496 195827 169436  44  30   0  26   0 2019-03-22 17:21:03
 4 271        99100       949760         4508     51947256    0    0 624911 770672 180606 172646  41  27   0  32   0 2019-03-22 17:21:06
136 153        99100       251340         4516     52653936    0    0 671147 564833 188981 168333  44  29   0  26   0 2019-03-22 17:21:09
107 190        99100       265868         4516     52530856    0    0 700773 549183 223048 186966  48  33   1  18   0 2019-03-22 17:21:12
 7 300        99100       602528         4524     52086360    0    0 689245 760663 168026 159703  41  28   0  32   0 2019-03-22 17:21:15
27 281        99100       252480         4524     52419564    0    0 710349 860054 178172 162831  44  29   1  27   0 2019-03-22 17:21:18
73 249        99100       360188         4532     52492748    0    0 521735 621432 136428 129609  34  21   0  44   0 2019-03-22 17:21:21
82 171        99100      1284128         4540     51541836    0    0 738412 647565 219420 172789  51  34   0  15   0 2019-03-22 17:21:24
102 229        99100       281136         4540     52492056    0    0 659392 663694 206538 165667  50  30   0  19   0 2019-03-22 17:21:27
 6 304        99100       268844         4548     52450952    0    0 561656 818579 149087 135474  38  24   0  38   0 2019-03-22 17:21:30
38 270        99100       251996         4548     52484980    0    0 540299 750808 136055 118765  35  21   0  45   0 2019-03-22 17:21:33
13 289        99100       261880         4556     52406748    0    0 602937 770558 161892 139617  39  25   0  36   0 2019-03-22 17:21:36
55 207        99100       659612         4564     51990668    0    0 579700 677191 147746 140596  33  21   0  46   0 2019-03-22 17:21:39
66 146        99100       261168         4564     52299884    0    0 803119 550917 249808 203579  51  34   0  15   0 2019-03-22 17:21:42
78 193        99100       480872         4572     52154048    0    0 543200 820523 162250 166322  36  23   0  40   0 2019-03-22 17:21:45
159 35        99108       257012         4572     52540332    0    3 715873 438660 232503 196346  46  33   0  21   0 2019-03-22 17:21:48
52 136        99336       268836         4580     52497540    0   76 697037 550134 240811 210963  47  33   0  20   0 2019-03-22 17:21:51
140 142        99348      3669092         4588     49041436    0    4 682779 497128 242492 211696  48  34   0  18   0 2019-03-22 17:21:54
24 233        99348      3386436         4588     49202204    0    0 709844 592328 227358 196581  48  31   0  21   0 2019-03-22 17:21:57
92 169        99348      1080108         4596     51477192    0    0 696300 544486 218811 187422  47  30   0  23   0 2019-03-22 17:22:00
15 270        99348      2819288         4596     49745096    0    0 472364 805998 148399 141064  34  21   0  44   0 2019-03-22 17:22:03
41 232        99348      1361920         4604     51515692    0    0 598255 636331 173914 159015  42  26   0  32   0 2019-03-22 17:22:06
104 204        99348       262872         4612     52501056    0    0 684996 516776 203155 179780  47  30   0  23   0 2019-03-22 17:22:09
128 184        99348      1179020         4612     51583440    0    0 581757 621762 173352 162911  42  25   0  33   0 2019-03-22 17:22:12
61 218        99348       291952         4620     52421912    0    0 614441 612269 202701 181159  47  29   0  24   0 2019-03-22 17:22:15
23 242        99348       264752         4620     52377180    0    0 648863 682806 194414 180562  46  27   0  27   0 2019-03-22 17:22:18
26 189        99348       446604         4628     52377260    0    0 675879 806703 183160 161648  45  27   0  28   0 2019-03-22 17:22:21
23 253        99348       285560         4636     52522984    0    0 728703 808984 165682 147585  44  25   0  31   0 2019-03-22 17:22:24
73 246        99348       263972         4636     52545804    0    0 594296 682475 134546 123983  34  20   0  46   0 2019-03-22 17:22:27
51 252        99348       731596         4644     52075016    0    0 685535 692860 177446 151960  46  26   0  27   0 2019-03-22 17:22:30
64 261        99348       263688         4644     52510972    0    0 688373 801729 152403 129950  42  23   0  35   0 2019-03-22 17:22:33
88 242        99348       276436         4652     52420080    0    0 612437 705465 141101 128585  36  21   0  44   0 2019-03-22 17:22:36
23 286        99348       301936         4660     52440020    0    0 686857 745556 151143 128388  39  22   0  39   0 2019-03-22 17:22:39
57 274        99348       277336         4660     52501160    0    0 744129 748469 151894 139374  39  22   0  39   0 2019-03-22 17:22:42
 9 284        99348       271884         4668     52448736    0    0 659163 847157 137468 130709  33  20   0  47   0 2019-03-22 17:22:45
110 182        99348       274768         4668     52494692    0    0 702101 555636 176226 149749  40  24   0  36   0 2019-03-22 17:22:48
38 259        99348       257156         4676     52407876    0    0 739155 597562 193731 175020  43  26   0  30   0 2019-03-22 17:22:51
47 220        99348      1726272         4676     50848696    0    0 664288 593040 184896 180541  39  26   0  35   0 2019-03-22 17:22:54
28 247        99340       258544         4684     52466400    5    0 670761 743740 172642 163490  40  25   0  35   0 2019-03-22 17:22:57
40 258        99328       260408         4692     52484780   11    0 610497 709995 157637 149119  34  21   0  45   0 2019-03-22 17:23:00
46 195        99328       255932         4692     52536420    0    0 719211 604937 216013 186438  47  29   0  25   0 2019-03-22 17:23:03
28 162        99328       311956         4700     52504096    0    0 621455 636346 185519 171167  41  26   0  33   0 2019-03-22 17:23:06
20 167        99328       261152         4700     52462936    0    0 732497 496259 229647 195771  49  31   0  20   0 2019-03-22 17:23:09
14 236        99328       272860         4708     52401572    0    0 753668 645485 225717 202037  48  30   0  22   0 2019-03-22 17:23:12
25 200        99328       329036         4716     52506472    0    0 645763 609093 177428 176011  36  24   0  40   0 2019-03-22 17:23:15
104 134        99328       282408         4716     52703928    0    0 722983 544022 234644 201865  48  32   0  20   0 2019-03-22 17:23:18
58 204        99344       677660         4724     52299088    0    5 606232 619560 199220 188905  41  27   0  32   0 2019-03-22 17:23:21
21 142        99344      1138320         4724     51733528    0    0 661829 468428 221417 197122  47  29   0  23   0 2019-03-22 17:23:24
51 88        99344       466600         4732     52391876    0    0 633413 467860 245201 201800  51  31   0  18   0 2019-03-22 17:23:27
87 214        99344      1157860         4740     51730544    0    0 550315 723918 177225 175459  38  25   0  36   0 2019-03-22 17:23:30
18 278        99344       293160         4740     52535524    0    0 636657 707903 197356 178143  46  28   0  26   0 2019-03-22 17:23:33
85 175        99344       683392         4752     52185152    0    0 567056 589187 186724 173484  41  26   0  34   0 2019-03-22 17:23:36
49 209        99344       268612         4752     52535952    0    0 613932 709954 187297 175979  43  25   0  32   0 2019-03-22 17:23:39
134 153        99344       260760         4760     52570824    0    0 699407 588067 207376 184165  47  28   0  25   0 2019-03-22 17:23:42
89 119        99344       363716         4768     52475152    0    0 673900 532684 206794 185249  47  29   0  24   0 2019-03-22 17:23:45
104 173        99344       262600         4768     52496732    0    0 683433 523597 224213 197204  49  30   0  21   0 2019-03-22 17:23:48
130 110        99416       270100         4776     52390724    0   24 747437 602623 227173 195812  50  30   0  20   0 2019-03-22 17:23:51
52 186        99464       618304         4776     52004660    0   16 593361 736794 184425 171333  40  24   0  36   0 2019-03-22 17:23:54
36 204        99464       257276         4784     52460624    0    0 653849 670876 177441 157916  43  24   0  34   0 2019-03-22 17:23:57
16 289        99816       580868         4792     52105084    0  117 633373 729644 178610 157320  40  23   0  36   0 2019-03-22 17:24:00
45 234        99880       447284         4792     52302384    0   21 657128 840136 169331 150577  39  23   0  37   0 2019-03-22 17:24:03
80 195        99916      4023164         4800     48660308    0   12 686195 585823 198647 163269  45  27   0  28   0 2019-03-22 17:24:06
80 140        99916       997968         4800     51707416    0    0 712404 710293 227145 176011  51  30   0  19   0 2019-03-22 17:24:09
74 225        99916      1128188         4808     51497824    0    0 648784 551408 201280 167083  45  27   0  28   0 2019-03-22 17:24:12
102 175        99916       267464         4812     52285340    0    0 680307 694105 189648 162671  44  26   0  29   0 2019-03-22 17:24:15
15 268        99916       271796         4816     52275924    0    0 655064 684697 180692 155330  42  25   0  33   0 2019-03-22 17:24:18
49 244        99916       269824         4824     52245112    0    0 654192 687825 190091 161962  42  26   0  32   0 2019-03-22 17:24:21
64 214        99916       691540         4824     51886088    0    0 495111 708585 148337 143396  31  20   0  50   0 2019-03-22 17:24:24
22 264       100072       264728         4832     52320332    0   52 625741 763797 201356 179093  43  27   0  29   0 2019-03-22 17:24:27
37 200       100332       249616         4832     52353036    0   87 610591 586941 176376 159686  37  23   0  41   0 2019-03-22 17:24:30
19 190       100508       275716         4840     52304344    0   59 663948 809924 187089 167173  42  25   0  33   0 2019-03-22 17:24:33
 9 142       100508      1918572         4848     50640696    0    0 691213 573619 199681 172246  44  27   0  29   0 2019-03-22 17:24:36
82 156       100508       269212         4848     52199972    0    0 713359 477336 234282 198080  48  30   0  21   0 2019-03-22 17:24:39
83 119       100508      1441748         4856     51018756    0    0 647752 579749 226279 194578  47  30   0  23   0 2019-03-22 17:24:42
114 116       100508       934112         4856     51477608    0    0 610889 508216 249127 209632  51  31   1  17   0 2019-03-22 17:24:45
61 205       100508       972088         4864     51402688    0    0 444337 823043 180288 182688  34  23   0  42   0 2019-03-22 17:24:48
106 197       100508       256392         4872     52316764    0    0 559895 571275 204285 183223  46  28   0  26   0 2019-03-22 17:24:51
28 228       100508       274360         4872     52221168    0    0 610345 684206 213860 191310  48  29   0  24   0 2019-03-22 17:24:54
49 179       100508      2368512         4880     50120188    0    0 539376 523571 196247 187168  41  26   0  33   0 2019-03-22 17:24:57
44 242       100508       470500         4880     52065548    0    0 588363 577057 208803 188360  45  27   0  28   0 2019-03-22 17:25:00
103 127       100508       276040         4888     52403896    0    0 614719 479870 215455 189491  46  30   0  24   0 2019-03-22 17:25:03
55 221       100508       261036         4896     52360172    0    0 560177 755245 182027 170110  42  26   0  32   0 2019-03-22 17:25:06
20 295       100508       272952         4896     52396188    0    0 589961 729139 165732 151187  39  23   0  38   0 2019-03-22 17:25:09
17 285       100508       283824         4904     52401308    0    0 543785 695068 165822 146220  35  22   0  43   0 2019-03-22 17:25:12
13 230       100508      1838056         4904     50843392    0    0 587040 747549 163262 149760  37  23   0  40   0 2019-03-22 17:25:15
26 235       100508       277140         4912     52404292    0    0 697697 780431 156415 143641  37  21   0  42   0 2019-03-22 17:25:18
25 165       100508       276092         4920     52361912    0    0 697869 650356 176224 154986  40  24   0  36   0 2019-03-22 17:25:21
124 190       100508       275440         4920     52298888    0    0 763823 662906 192896 168796  45  28   0  27   0 2019-03-22 17:25:24
61 283       100504       285360         4928     52232436    0    0 740235 826120 175139 156581  40  24   0  36   0 2019-03-22 17:25:27
 5 299       100500       257820         4928     52435608    0    0 628965 695429 136534 122376  28  16   0  56   0 2019-03-22 17:25:30
13 306       100500       250676         4936     52474792    0    0 685384 712205 145100 114473  30  17   0  53   0 2019-03-22 17:25:33
14 309       100500       289828         4944     52400504    0    0 726743 760947 147897 109244  31  17   0  52   0 2019-03-22 17:25:36
67 255       100508       263548         4944     52346316    0    3 799685 756104 162451 128258  37  21   0  42   0 2019-03-22 17:25:39
 7 268       100576       538288         4952     52042668    0   23 720807 631482 148239 118991  30  18   0  53   0 2019-03-22 17:25:42
 7 300       100576       267860         4952     52251840    0    0 778039 747871 168220 144082  35  22   0  42   0 2019-03-22 17:25:45
40 263       100576      1865584         4960     50656192    0    0 735637 702392 168395 143936  32  21   0  46   0 2019-03-22 17:25:48
43 229       100576       387896         4968     52079300    0    0 721365 593070 179187 163051  34  22   0  44   0 2019-03-22 17:25:51
 9 303       100576      1552348         4968     50936356    0    0 749449 742173 174616 156037  37  25   0  39   0 2019-03-22 17:25:54
23 267       100576       251172         4976     52224088    0    0 648575 704967 152590 141453  30  20   0  50   0 2019-03-22 17:25:57
 7 309       100576       269320         4976     52203652    0    0 837191 796936 164197 145306  37  23   0  40   0 2019-03-22 17:26:00
25 250       100576       288968         4984     52163588    0    0 748489 643462 162618 153241  33  22   0  46   0 2019-03-22 17:26:03
40 224       100576       829604         4984     51588816    5    0 741087 694198 160985 151979  32  22   0  47   0 2019-03-22 17:26:06
31 279       100576       280656         4992     52091908    0    0 785980 619675 181610 176811  37  26   0  38   0 2019-03-22 17:26:09
69 242       100576       536428         5000     51812408    0    0 809740 596209 203189 182294  42  29   0  29   0 2019-03-22 17:26:12
75 226       100576       253840         5000     52037708    0    0 715615 653861 189844 180569  39  26   0  35   0 2019-03-22 17:26:15
15 179       100576      3884068         5008     48409304    0    0 692996 535538 194596 173947  39  27   1  33   0 2019-03-22 17:26:18
54 243       100576      3859116         5008     48539668    0    0 707800 691018 188041 170223  41  26   1  32   0 2019-03-22 17:26:21
25 293       100576      1583848         5016     50742160    0    0 671339 753555 160447 162217  34  22   0  44   0 2019-03-22 17:26:24
75 250       100576      2078356         5024     50367036    0    0 667831 655278 171744 152678  37  24   0  39   0 2019-03-22 17:26:27
44 257       100576       283488         5024     52078900    0    0 723829 647915 188898 165678  42  26   1  31   0 2019-03-22 17:26:30
16 240       100576       505560         5032     51852108    0    0 708588 693826 166329 150748  39  24   0  37   0 2019-03-22 17:26:33
48 130       100576       262968         5032     51993856    0    0 727333 575483 192304 167684  44  27   0  28   0 2019-03-22 17:26:36
35 266       100576       253676         5040     51910952    0    0 638289 728145 179566 156513  38  24   0  37   0 2019-03-22 17:26:39
44 271       100576      1236828         5048     50968856    0    0 618488 798839 154799 136274  34  21   0  44   0 2019-03-22 17:26:42
31 281       100576       267880         5048     51892988    0    0 670157 736374 162558 142668  36  21   0  43   0 2019-03-22 17:26:45
30 198       100576       478076         5056     51588988    0    0 684224 733481 168990 143464  37  23   0  40   0 2019-03-22 17:26:48
33 206       100576       561248         5056     51606008    0    0 741379 760558 177861 154532  39  25   0  36   0 2019-03-22 17:26:51
61 213       100576       277516         5064     52133348    0    0 657484 737333 167458 152860  38  23   0  38   0 2019-03-22 17:26:54
69 225       100576       271224         5072     52099296    0    0 775167 631140 210025 176518  46  28   0  26   0 2019-03-22 17:26:57
34 248       100576       271488         5072     52059496    0    0 687396 533278 197609 176145  40  25   0  35   0 2019-03-22 17:27:00
31 268       100576       253820         5080     52074036    0    0 806148 726395 196925 176939  41  27   0  32   0 2019-03-22 17:27:03
68 227       100576       274236         5080     52132876    0    0 738887 668925 167321 157322  35  22   0  43   0 2019-03-22 17:27:06
54 237       100576       288376         5088     52065092    0    0 772587 612724 184019 170156  40  25   0  35   0 2019-03-22 17:27:09
98 205       100576       266848         5096     52215744    0    0 777555 646976 182943 172294  41  25   0  34   0 2019-03-22 17:27:12
69 171       100576       774336         5096     51592720    0    0 785173 506618 213519 185191  44  28   0  28   0 2019-03-22 17:27:15
95 215       100576       262480         5104     52078688    0    0 675105 644404 181625 178888  38  24   0  38   0 2019-03-22 17:27:18
55 166       100576       268616         5104     52046192    0    0 687499 603975 195251 177951  41  26   0  32   0 2019-03-22 17:27:21
112 217       100576       260884         5112     52044608    0    0 718907 505759 197371 178799  43  27   0  29   0 2019-03-22 17:27:24
50 243       100576       554420         5120     51668664    0    0 703268 704951 194498 172441  43  27   0  30   0 2019-03-22 17:27:27
16 261       100576       280948         5120     52149500    0    0 620219 720957 155419 150072  35  21   0  44   0 2019-03-22 17:27:30
78 241       100576       288848         5128     52198672    0    0 681757 669000 176175 160988  40  25   0  35   0 2019-03-22 17:27:33
32 245       100576      1572228         5128     50975836    0    0 666424 771336 170985 162631  38  25   0  37   0 2019-03-22 17:27:36
71 212       100576       251940         5136     52327584    0    0 804755 639069 188361 160159  46  26   0  28   0 2019-03-22 17:27:39
31 250       100576       285156         5136     52177520    0    0 759679 665391 173120 157784  41  24   0  34   0 2019-03-22 17:27:42
 0 334       100576       272676         5144     52170704    0    0 680239 795720 130030 117494  31  17   0  51   0 2019-03-22 17:27:45
58 210       100576       251568         5152     52341048    0    0 717277 858590 135529 108467  35  19   0  47   0 2019-03-22 17:27:48
92 242       100576       280384         5152     52262664    0    0 723283 656313 151249 123289  36  20   0  44   0 2019-03-22 17:27:51
38 284       100576       274188         5160     52234224    0    0 739929 755475 147320 129639  35  20   0  44   0 2019-03-22 17:27:54
37 285       100572       497244         5160     52016420    0    0 723621 669237 149795 126653  33  19   0  48   0 2019-03-22 17:27:57
 5 328       100572       710464         5168     51787268    0    0 663487 741336 116881 92424  25  14   0  61   0 2019-03-22 17:28:00
 4 287       100572       273452         5176     52227780    0    0 799451 862499 129095 97686  29  16   0  55   0 2019-03-22 17:28:03
60 300       100572       480148         5176     51976172    0    0 829495 793393 141124 111339  31  18   0  50   0 2019-03-22 17:28:06
36 303       100572       304400         5316     52216784    0    0 699107 685081 132721 104608  24  14   0  62   0 2019-03-22 17:28:09
11 320       100576       274296         5316     52231880    0    1 815569 727303 150061 131643  31  19   0  50   0 2019-03-22 17:28:12
61 247       100576       273144         5324     52322240    0    0 687625 722668 130333 117787  26  16   0  59   0 2019-03-22 17:28:15
22 227       100576       307476         5332     52214800    0    0 764413 588996 162503 144890  32  21   0  47   0 2019-03-22 17:28:18
37 253       100576      2375056         5332     50111312    0    0 770884 634093 176850 156164  36  25   0  39   0 2019-03-22 17:28:21
22 301       100576       276312         5340     52159188    0    0 746329 819741 178818 157737  37  23   0  40   0 2019-03-22 17:28:24
60 222       100576       288076         5340     52198368    0    0 617348 676506 143129 136463  30  19   0  51   0 2019-03-22 17:28:27
75 240       100576       255720         5348     52141112    0    0 655277 682647 165943 154689  35  23   0  42   0 2019-03-22 17:28:30
66 202       100560       273624         5860     52060408    9    0 654988 744160 156992 149579  33  21   0  46   0 2019-03-22 17:28:33
15 271       100560       272796         5860     52031852    0    0 746105 577809 180256 166189  40  26   0  34   0 2019-03-22 17:28:36
 1 317       100560      1328172         5868     50872412    0    0 811057 671508 184147 167596  41  26   0  32   0 2019-03-22 17:28:39
93 169       100560      1976012         5868     50419848    0    0 673976 704842 147658 143649  31  19   0  50   0 2019-03-22 17:28:42
109 192       100560       322784         5876     51977656    0    0 739737 611404 168154 162912  36  21   0  43   0 2019-03-22 17:28:45
69 194       100560       260760         5884     51993184    0    0 780689 635015 186397 173474  41  26   0  33   0 2019-03-22 17:28:48
36 241       100560       282252         5884     51866612    0    0 784952 705628 187667 175905  40  25   0  34   0 2019-03-22 17:28:51
124 189       100560       438436         5892     51887932    0    0 826932 633196 200703 182333  42  28   0  30   0 2019-03-22 17:28:54
95 182       100560       819896         5892     51539672    0    0 740655 568043 198155 182678  39  27   0  34   0 2019-03-22 17:28:57
94 168       100560       257716         5900     52046772    0    0 781728 445656 214986 188947  45  29   0  26   0 2019-03-22 17:29:00
59 219       100560       261088         5908     51985968    0    0 784851 568803 217415 194219  44  29   0  27   0 2019-03-22 17:29:03
53 241       100560       269104         5908     51988908    0    0 664748 648703 183581 172549  39  24   0  37   0 2019-03-22 17:29:06
 8 259       100560       277700         5916     52017516    0    0 606911 662630 150045 153164  30  19   0  52   0 2019-03-22 17:29:09
24 243       100560       264532         5916     52128216    0    0 704863 651548 165820 157420  34  22   0  44   0 2019-03-22 17:29:12
55 229       100560       251440         5924     52058740    0    0 740951 739165 186117 163606  42  25   0  32   0 2019-03-22 17:29:15
13 247       100560       275648         5932     52083160    0    0 640373 733553 169128 158156  36  22   0  42   0 2019-03-22 17:29:18
16 202       100560      1209732         5932     51242548    0    0 746540 743938 187133 160410  41  25   0  34   0 2019-03-22 17:29:21
 6 176       100560       957700         5940     51445572    0    0 678133 557155 205660 175643  43  27   0  30   0 2019-03-22 17:29:24
99 169       100568       284824         5940     52029752    0    3 756888 544046 231946 190266  48  31   0  21   0 2019-03-22 17:29:27
31 236       100600       266452         5948     51950260    0   11 679969 553561 209452 187135  43  27   0  30   0 2019-03-22 17:29:30
49 228       100696       253724         5956     51848732    0   32 639573 677165 196485 176616  40  24   0  36   0 2019-03-22 17:29:33
87 198       100712       272104         5956     51972212    0    5 603887 618016 173747 159891  34  22   0  44   0 2019-03-22 17:29:36
124 168       100736       322280         5964     51954664    0    8 708739 649522 213699 186002  44  28   0  28   0 2019-03-22 17:29:39
97 152       100772      2920508         5964     49411996    0   12 649225 598005 204288 181546  42  27   0  31   0 2019-03-22 17:29:42
62 224       100772      1703204         5972     50754808    0    0 681261 577707 227407 188502  48  29   0  23   0 2019-03-22 17:29:45
94 185       100788      1760940         5980     50578432    0    5 654433 632251 226207 195797  46  30   0  24   0 2019-03-22 17:29:48
153 64       100788      1963600         5980     50458296    0    0 585784 573280 209256 184131  44  29   0  27   0 2019-03-22 17:29:51
139 121       100788       286608         5988     52049484    0    0 593108 474071 252299 199442  52  33   1  15   0 2019-03-22 17:29:54
135 113       100788       250448         5988     51967656    1    0 590037 446808 244431 198665  50  32   1  17   0 2019-03-22 17:29:57
98 150       100788       269760         5996     51935112    0    0 499901 771283 207006 188706  43  28   1  28   0 2019-03-22 17:30:00
96 185       100956       410040         6004     51876560    0   56 564157 623487 208204 185793  42  28   1  30   0 2019-03-22 17:30:03
11 273       100956       281772         6004     52057440    0    0 503251 759635 153211 166040  31  20   0  48   0 2019-03-22 17:30:06
129 190       100956      1123716         6012     51381008    0    0 739585 555385 198256 175820  45  28   0  26   0 2019-03-22 17:30:09
127 162       100956       257188         6012     52164776    0    0 763985 552931 207337 175708  48  28   1  23   0 2019-03-22 17:30:12
86 162       100956       277820         6020     52056116    0    0 717192 567433 202633 181530  44  26   1  29   0 2019-03-22 17:30:15
111 184       100956      2017408         6028     50487700    0    0 625669 653110 180548 173664  37  25   0  38   0 2019-03-22 17:30:18
86 235       100956       272240         6028     52171096    0    0 680163 738529 200141 176271  45  27   0  27   0 2019-03-22 17:30:21
13 278       100956       885472         6036     51684400    0    0 526305 773531 145645 147637  30  20   0  50   0 2019-03-22 17:30:24
59 173       100952       278896         6036     52211928    0    0 629205 704488 174062 156277  40  25   0  35   0 2019-03-22 17:30:27
50 224       100948       633276         6044     51914436    0    0 592408 694766 165759 153887  35  21   0  43   0 2019-03-22 17:30:30
33 185       100948       251148         6044     52264384    0    0 701257 661239 201951 178448  44  27   0  28   0 2019-03-22 17:30:33
63 226       100948       285104         6052     52121760    0    0 763984 616664 213887 183661  47  29   0  24   0 2019-03-22 17:30:36
107 191       100948      1980416         6060     50443052    0    0 645649 690193 176707 172829  39  25   0  37   0 2019-03-22 17:30:39
120 180       100948       405092         6060     51959848    0    0 653515 654771 192323 168200  41  25   0  34   0 2019-03-22 17:30:42
90 185       100948       991352         6068     51346524    0    0 701493 566917 204072 179839  43  27   0  29   0 2019-03-22 17:30:45
51 197       100948       556128         6068     51679476    0    0 597551 695287 195726 192425  39  26   0  34   0 2019-03-22 17:30:48
50 247       100948      1278976         6076     51079132    0    0 568387 669845 162250 166011  34  23   0  43   0 2019-03-22 17:30:51
27 249       100948       296092         6084     52094416    0    0 766737 663992 188736 170257  42  26   0  32   0 2019-03-22 17:30:54
31 273       100948       727176         6084     51565720    0    0 760604 578787 206247 173931  42  27   0  30   0 2019-03-22 17:30:57
96 196       100948       392796         6092     51978504    5    0 651627 720105 172359 168426  35  23   0  42   0 2019-03-22 17:31:00
 5 261       100948       256280         6092     52072728    0    0 701564 691636 173346 166750  37  23   0  39   0 2019-03-22 17:31:03
12 253       100948       260272         6100     52156084    0    0 730707 608512 172201 159979  39  23   0  38   0 2019-03-22 17:31:06
13 181       100948       265132         6108     52033820    0    0 795047 516330 220496 187092  48  29   0  23   0 2019-03-22 17:31:09
76 180       100948       275232         6108     51919912    0    0 791489 522578 217180 187783  47  29   0  24   0 2019-03-22 17:31:12
53 218       100948       248848         6120     51904960    0    0 696892 640193 189756 179016  39  25   0  36   0 2019-03-22 17:31:15
22 264       100948       378924         6120     51920276    0    0 660088 730505 163055 160067  34  22   0  44   0 2019-03-22 17:31:18
62 227       100948      2084872         6128     50181084    0    0 706687 760055 185304 162771  42  26   0  31   0 2019-03-22 17:31:21
41 282       100948       810660         6136     51465112    0    0 540807 743144 164477 136036  35  20   0  45   0 2019-03-22 17:31:24
18 279       100948       273060         6136     51946056    0    0 596501 667323 172096 146063  38  22   0  40   0 2019-03-22 17:31:27
92 181       100948       253396         6144     52048980    0    0 635103 700663 168772 140523  37  22   0  41   0 2019-03-22 17:31:30
81 151       100948       275860         6144     51977320    0    0 643991 559334 203663 174602  44  27   0  29   0 2019-03-22 17:31:33
131 151       100956       261404         6152     51914152    0    3 696852 635310 196364 178398  42  27   0  31   0 2019-03-22 17:31:36
57 199       100968       266304         6160     51952252    0    4 747813 662957 205135 175053  43  28   0  28   0 2019-03-22 17:31:39
14 251       100968       687576         6160     51559740    0    0 638988 657155 175177 164145  38  24   0  38   0 2019-03-22 17:31:42
47 165       100968      1708944         6168     50558268    0    0 674215 654859 202846 187563  40  27   0  33   0 2019-03-22 17:31:45
105 181       100968       289224         6168     51936020    0    0 664845 519159 196068 189775  40  26   0  34   0 2019-03-22 17:31:48
91 165       100968      1109712         6176     51130072    0    0 652961 652919 178176 178665  37  25   0  38   0 2019-03-22 17:31:51
 8 272       100968      2777460         6184     49433324    0    0 710975 531126 216682 189975  44  30   0  26   0 2019-03-22 17:31:54
68 169       100968       873616         6184     51369256    0    0 653747 646696 194259 179867  41  26   0  32   0 2019-03-22 17:31:57
86 127       100968       276316         6192     51877920    0    0 670925 457608 233374 200479  48  31   0  21   0 2019-03-22 17:32:00
158 132       100968       636456         6192     51457012    0    0 654401 491458 232082 198876  46  31   0  24   0 2019-03-22 17:32:03
91 212       100968       287316         6200     51845048    0    0 650229 685702 200244 188104  42  28   0  30   0 2019-03-22 17:32:06
95 200       100968      1038392         6208     51136404    0    0 640021 626866 181122 171770  40  26   0  34   0 2019-03-22 17:32:09
53 267       100968       270180         6208     51900236    0    0 634849 708851 181873 170980  41  26   0  33   0 2019-03-22 17:32:12
114 173       100968       267700         6216     51949288    0    0 662771 618756 190953 167960  44  28   0  28   0 2019-03-22 17:32:15
44 252       100968       268612         6216     51875020    1    0 582233 670169 173200 157817  40  25   0  35   0 2019-03-22 17:32:18
26 302       100968       717232         6224     51345720    0    0 591668 807797 147287 139762  32  20   0  48   0 2019-03-22 17:32:21
