procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0            0     63862384       476532      1203740    0    0     0    77  997 1889   0   0 100   0   0 2019-04-20 11:45:08
 1  0            0     63861388       476532      1203856    0    0     0    77 1091 2041   0   0  99   0   0 2019-04-20 11:45:11
 0  0            0     63862024       476532      1203704    0    0     0     0  996 1897   0   0 100   0   0 2019-04-20 11:45:14
 0  0            0     63862240       476540      1203704    0    0     0    64  974 1871   0   0 100   0   0 2019-04-20 11:45:17
 0  0            0     63862372       476540      1203716    0    0     0     0  974 1867   0   0 100   0   0 2019-04-20 11:45:20
 0  0            0     63862384       476544      1203784    0    0     0    47  987 1885   0   0 100   0   0 2019-04-20 11:45:23
 0  0            0     63862392       476544      1203792    0    0     0    60  987 1878   0   0 100   0   0 2019-04-20 11:45:26
 0  0            0     63862556       476544      1203812    0    0     0     0  963 1859   0   0 100   0   0 2019-04-20 11:45:29
 0  0            0     63862556       476544      1203816    0    0     0    55  986 1884   0   0 100   0   0 2019-04-20 11:45:32
 0  0            0     63862440       476544      1203824    0    0     0     0  971 1869   0   0 100   0   0 2019-04-20 11:45:35
 0  0            0     63862440       476544      1203836    0    0     0    43  995 1885   0   0 100   0   0 2019-04-20 11:45:38
 0  0            0     63862440       476544      1203844    0    0     0     0 1192 1944   0   0 100   0   0 2019-04-20 11:45:41
 0  0            0     63860324       476544      1203932    0    0     0    49 1110 2079   0   0 100   0   0 2019-04-20 11:45:44
 1  0            0     63860712       476544      1203944    0    0     0    60  982 1887   0   0  99   0   0 2019-04-20 11:45:47
 0  0            0     63860820       476544      1204152    0    0     0     0  980 1878   0   0 100   0   0 2019-04-20 11:45:50
 0  0            0     63861204       476548      1204028    0    0     0    57  980 1886   0   0 100   0   0 2019-04-20 11:45:53
 0  0            0     63861428       476548      1204056    0    0     0     0 1001 1873   0   0 100   0   0 2019-04-20 11:45:56
 0  0            0     63862120       476548      1203996    0    0     0    47  993 1891   0   0  99   0   0 2019-04-20 11:45:59
 0  0            0     63862648       476552      1203988    0    0     0    44  993 1899   0   0 100   0   0 2019-04-20 11:46:02
 0  0            0     63862892       476552      1204040    0    0     0     0  965 1861   0   0 100   0   0 2019-04-20 11:46:05
 0  0            0     63863120       476552      1204044    0    0     0    61  994 1888   0   0 100   0   0 2019-04-20 11:46:08
 0  0            0     63863316       476552      1204048    0    0     0     0  984 1885   0   0 100   0   0 2019-04-20 11:46:11
 0  0            0     63860228       476556      1204192    0    0     0    60 1112 2046   0   0  99   0   0 2019-04-20 11:46:14
 0  1            0     63860940       476556      1204204    0    0     0    20  972 1868   0   0 100   0   0 2019-04-20 11:46:17
 0  0            0     63861344       476556      1204220    0    0     0    39  998 1892   0   0 100   0   0 2019-04-20 11:46:20
 0  0            0     63861644       476560      1204236    0    0     0    51  997 1897   0   0  99   0   0 2019-04-20 11:46:23
 0  0            0     63862116       476560      1204264    0    0     0     0  980 1877   0   0 100   0   0 2019-04-20 11:46:26
 0  0            0     63862480       476560      1204288    0    0     0    51  976 1870   0   0 100   0   0 2019-04-20 11:46:29
 0  0            0     63862628       476560      1204268    0    0     0     0  974 1874   0   0 100   0   0 2019-04-20 11:46:32
 0  0            0     63862620       476564      1204280    0    0     0    56  990 1889   0   0 100   0   0 2019-04-20 11:46:35
 0  0            0     63862588       476564      1204324    0    0     0    41  987 1879   0   0 100   0   0 2019-04-20 11:46:38
 0  0            0     63862596       476564      1204332    0    0     0     0  970 1864   0   0 100   0   0 2019-04-20 11:46:41
 0  0            0     63860560       476564      1204424    0    0     0    56 1132 2054   0   0  99   0   0 2019-04-20 11:46:44
 0  0            0     63861440       476564      1204396    0    0     0     0  979 1876   0   0 100   0   0 2019-04-20 11:46:47
 0  0            0     63862276       476564      1204384    0    0     0    61  996 1891   0   0 100   0   0 2019-04-20 11:46:50
 0  0            0     63863144       476564      1204400    0    0     0    49  994 1879   0   0  99   0   0 2019-04-20 11:46:53
 0  0            0     63863512       476564      1204412    0    0     0     0  981 1873   0   0 100   0   0 2019-04-20 11:46:56
 0  0            0     63864008       476568      1204416    0    0     0    41  993 1890   0   0  99   0   0 2019-04-20 11:46:59
 0  0            0     63864284       476568      1204432    0    0     0     0  993 1893   0   0 100   0   0 2019-04-20 11:47:02
 0  0            0     63864400       476576      1204456    0    0     0    48  978 1872   0   0  99   0   0 2019-04-20 11:47:05
 0  2            0     63864480       476580      1204460    0    0     0    49  977 1876   0   0 100   0   0 2019-04-20 11:47:08
 0  0            0     63864604       476580      1204476    0    0     0     8 1009 1917   0   0  99   0   0 2019-04-20 11:47:11
 0  0            0     63862344       476580      1204428    0    0     0    57 1111 2031   0   0  99   0   0 2019-04-20 11:47:14
 0  0            0     63862556       476580      1204600    0    0     0     0  968 1856   0   0 100   0   0 2019-04-20 11:47:17
 0  0            0     63863048       476580      1204544    0    0     0    52 1019 1888   0   0  99   0   0 2019-04-20 11:47:20
 1  0            0     63863516       476580      1204476    0    0     0     0  985 1877   0   0 100   0   0 2019-04-20 11:47:23
 0  0            0     63863676       476580      1204576    0    0     0    49  995 1892   0   0 100   0   0 2019-04-20 11:47:26
 0  0            0     63863948       476580      1204556    0    0     0    60  986 1867   0   0 100   0   0 2019-04-20 11:47:29
 0  0            0     63864196       476580      1204596    0    0     0     0  984 1883   0   0 100   0   0 2019-04-20 11:47:32
 0  0            0     63864200       476584      1204660    0    0     0    45  997 1888   0   0 100   0   0 2019-04-20 11:47:35
 0  0            0     63864336       476584      1204540    0    0     0     0  986 1873   0   0 100   0   0 2019-04-20 11:47:38
 0  0            0     63864436       476584      1204596    0    0     0    48  978 1870   0   0 100   0   0 2019-04-20 11:47:41
 0  0            0     63862912       476584      1204568    0    0     0    71 1097 2044   0   0 100   0   0 2019-04-20 11:47:44
 0  0            0     63863316       476584      1204560    0    0     0     0  993 1880   0   0 100   0   0 2019-04-20 11:47:47
 0  0            0     63863672       476584      1204600    0    0     0    68  994 1890   0   0 100   0   0 2019-04-20 11:47:50
 0  0            0     63864088       476584      1204580    0    0     0     0  972 1866   0   0 100   0   0 2019-04-20 11:47:53
 0  0            0     63864212       476584      1204600    0    0     0    49  995 1885   0   0 100   0   0 2019-04-20 11:47:56
 1  0            0     63864344       476584      1204596    0    0     0     0  978 1873   0   0 100   0   0 2019-04-20 11:47:59
 0  0            0     63864408       476588      1204632    0    0     0    41  995 1898   0   0 100   0   0 2019-04-20 11:48:02
 0  0            0     63864424       476588      1204640    0    0     0    48  972 1865   0   0 100   0   0 2019-04-20 11:48:05
 0  0            0     63864304       476588      1204660    0    0     0     0  980 1873   0   0 100   0   0 2019-04-20 11:48:08
 0  0            0     63864196       476588      1204660    0    0     0    48  991 1893   0   0 100   0   0 2019-04-20 11:48:11
 0  0            0     63860768       476588      1204684    0    0     0     0 1102 2030   0   0 100   0   0 2019-04-20 11:48:14
 0  0            0     63861412       476588      1204688    0    0     0    59  981 1869   0   0 100   0   0 2019-04-20 11:48:17
 0  0            0     63861792       476592      1204736    0    0     0    51 1000 1892   0   0  99   0   0 2019-04-20 11:48:20
 0  0            0     63862036       476592      1204880    0    0     0     0  990 1882   0   0 100   0   0 2019-04-20 11:48:23
 0  0            0     63862464       476596      1204840    0    0     0    47  993 1888   0   0 100   0   0 2019-04-20 11:48:26
 0  0            0     63862908       476596      1204780    0    0     0     0  969 1857   0   0 100   0   0 2019-04-20 11:48:29
 0  0            0     63863328       476596      1204784    0    0     0    47  992 1891   0   0 100   0   0 2019-04-20 11:48:32
 0  0            0     63863516       476604      1204768    0    0     0    49  994 1889   0   0 100   0   0 2019-04-20 11:48:35
 0  0            0     63863696       476604      1204796    0    0     0     0  981 1877   0   0 100   0   0 2019-04-20 11:48:38
 0  0            0     63863688       476608      1204812    0    0     0    41  978 1868   0   0 100   0   0 2019-04-20 11:48:41
 0  0            0     63860552       476608      1205088    0    0     0     0 1095 2027   0   0 100   0   0 2019-04-20 11:48:44
 0  0            0     63860868       476608      1205076    0    0     0    56 1004 1899   0   0 100   0   0 2019-04-20 11:48:47
 0  0            0     63861340       476608      1205076    0    0     0     0  981 1883   0   0 100   0   0 2019-04-20 11:48:50
 0  0            0     63861828       476612      1205104    0    0     0    63  984 1884   0   0 100   0   0 2019-04-20 11:48:53
 0  0            0     63862192       476616      1205116    0    0     0    43  990 1885   0   0 100   0   0 2019-04-20 11:48:56
 1  0            0     63862596       476616      1205128    0    0     0     0  987 1884   0   0 100   0   0 2019-04-20 11:48:59
 0  0            0     63862868       476616      1205112    0    0     0    40  999 1896   0   0 100   0   0 2019-04-20 11:49:02
 0  0            0     63863184       476616      1205140    0    0     0     0  975 1867   0   0 100   0   0 2019-04-20 11:49:05
 0  0            0     63863528       476616      1205152    0    0     0    51  995 1894   0   0 100   0   0 2019-04-20 11:49:08
 0  0            0     63863528       476616      1205160    0    0     0    48  997 1898   0   0 100   0   0 2019-04-20 11:49:11
 0  0            0     63858996       476616      1205148    0    0     0     0 1094 2032   0   0 100   0   0 2019-04-20 11:49:14
 0  0            0     63859692       476616      1205184    0    0     0    69  991 1884   0   0 100   0   0 2019-04-20 11:49:17
 0  0            0     63860264       476616      1205152    0    0     0     0  985 1891   0   0 100   0   0 2019-04-20 11:49:20
 0  0            0     63860992       476616      1205176    0    0     0    61 1007 1900   0   0  99   0   0 2019-04-20 11:49:23
 1  2            0     63861116       476616      1205180    0    0     0    49  998 1882   0   0 100   0   0 2019-04-20 11:49:26
 0  0            0     63861124       476616      1205196    0    0     0     5  991 1889   0   0 100   0   0 2019-04-20 11:49:29
 0  0            0     63861344       476620      1205216    0    0     0    51  995 1893   0   0 100   0   0 2019-04-20 11:49:32
 0  0            0     63861372       476620      1205268    0    0     0     0  981 1883   0   0 100   0   0 2019-04-20 11:49:35
 0  0            0     63861268       476620      1205384    0    0     0    43  989 1887   0   0 100   0   0 2019-04-20 11:49:38
 0  0            0     63861400       476620      1205384    0    0     0     0  970 1867   0   0 100   0   0 2019-04-20 11:49:41
 0  0            0     63859372       476620      1205292    0    0     0    44 1103 2032   0   0 100   0   0 2019-04-20 11:49:44
 0  0            0     63859828       476620      1205456    0    0     0    69 1011 1900   0   0 100   0   0 2019-04-20 11:49:47
 0  0            0     63860476       476620      1205308    0    0     0     0  981 1882   0   0 100   0   0 2019-04-20 11:49:50
 0  0            0     63860744       476620      1205428    0    0     0    49  985 1877   0   0 100   0   0 2019-04-20 11:49:53
 0  0            0     63861072       476620      1205360    0    0     0     0  981 1877   0   0 100   0   0 2019-04-20 11:49:56
 1  0            0     63861252       476620      1205312    0    0     0    43  991 1887   0   0 100   0   0 2019-04-20 11:49:59
 0  0            0     63861100       476624      1205540    0    0     0    44  997 1895   0   0 100   0   0 2019-04-20 11:50:02
 0  0            0     63861276       476624      1205464    0    0     0     0  972 1871   0   0 100   0   0 2019-04-20 11:50:05
 0  0            0     63861308       476628      1205452    0    0     0    49  990 1884   0   0 100   0   0 2019-04-20 11:50:08
 0  0            0     63861380       476628      1205404    0    0     0     0 1013 1886   0   0 100   0   0 2019-04-20 11:50:11
 0  0            0     63857764       476628      1205516    0    0     0    55 1114 2027   0   0 100   0   0 2019-04-20 11:50:14
 0  0            0     63858420       476628      1205420    0    0     0     0  982 1887   0   0 100   0   0 2019-04-20 11:50:17
 0  0            0     63858956       476628      1205452    0    0     0    65  989 1888   0   0 100   0   0 2019-04-20 11:50:20
 0  0            0     63859336       476632      1205472    0    0     0    48  993 1889   0   0 100   0   0 2019-04-20 11:50:23
 0  0            0     63860120       476632      1205444    0    0     0     0  987 1877   0   0 100   0   0 2019-04-20 11:50:26
 0  0            0     63860748       476632      1205440    0    0     0    45  989 1883   0   0  99   0   0 2019-04-20 11:50:29
 0  0            0     63861184       476632      1205456    0    0     0     0  987 1885   0   0 100   0   0 2019-04-20 11:50:32
 0  0            0     63861304       476632      1205468    0    0     0    51  998 1892   0   0 100   0   0 2019-04-20 11:50:35
 0  0            0     63861304       476632      1205472    0    0     0    40 1006 1885   0   0 100   0   0 2019-04-20 11:50:38
 0  0            0     63861304       476632      1205488    0    0     0     0  972 1865   0   0 100   0   0 2019-04-20 11:50:41
 0  0            0     63858616       476632      1205532    0    0     0    51 1090 1998   0   0  99   0   0 2019-04-20 11:50:44
 0  0            0     63859272       476632      1205600    0    0     0     0 1015 1921   0   0 100   0   0 2019-04-20 11:50:47
 0  0            0     63860176       476636      1205604    0    0     0    71  994 1884   0   0  99   0   0 2019-04-20 11:50:50
 0  2            0     63860712       476636      1205608    0    0     0    59  986 1878   0   0  99   0   0 2019-04-20 11:50:53
 0  0            0     63860964       476636      1205652    0    0     0     5 1000 1880   0   0 100   0   0 2019-04-20 11:50:56
 0  0            0     63861228       476636      1205640    0    0     0    51  993 1886   0   0  99   0   0 2019-04-20 11:50:59
 0  0            0     63861592       476636      1205644    0    0     0     0  985 1882   0   0 100   0   0 2019-04-20 11:51:02
 0  0            0     63861700       476636      1205668    0    0     0    53  989 1888   0   0 100   0   0 2019-04-20 11:51:05
 0  0            0     63861700       476636      1205672    0    0     0     0  968 1868   0   0 100   0   0 2019-04-20 11:51:08
 0  0            0     63861700       476636      1205688    0    0     0    48  987 1887   0   0 100   0   0 2019-04-20 11:51:11
 0  0            0     63861544       476636      1205708    0    0     0    51  992 1896   0   0 100   0   0 2019-04-20 11:51:14
 0  0            0     63857712       476636      1205668    0    0     0     0 1092 2021   0   0 100   0   0 2019-04-20 11:51:17
 0  0            0     63858556       476636      1205656    0    0     0    56  980 1880   0   0 100   0   0 2019-04-20 11:51:20
 0  0            0     63859348       476636      1205672    0    0     0     0  983 1875   0   0 100   0   0 2019-04-20 11:51:23
 0  0            0     63859932       476640      1205688    0    0     0    59  997 1887   0   0  99   0   0 2019-04-20 11:51:26
 0  0            0     63860276       476640      1205700    0    0     0    51  979 1870   0   0 100   0   0 2019-04-20 11:51:29
 0  0            0     63860524       476640      1205704    0    0     0     0  976 1870   0   0 100   0   0 2019-04-20 11:51:32
 0  0            0     63860772       476644      1205716    0    0     0    48  995 1886   0   0  99   0   0 2019-04-20 11:51:35
 0  0            0     63861104       476644      1205720    0    0     0     0  984 1876   0   0 100   0   0 2019-04-20 11:51:38
 0  0            0     63861204       476644      1205684    0    0     0    41  975 1877   0   0 100   0   0 2019-04-20 11:51:41
 0  0            0     63861088       476648      1205696    0    0     0    49  991 1880   0   0  99   0   0 2019-04-20 11:51:44
 0  0            0     63857828       476648      1205736    0    0     0     0 1086 2036   0   0 100   0   0 2019-04-20 11:51:47
 0  0            0     63858360       476648      1205752    0    0     0    63  995 1889   0   0  99   0   0 2019-04-20 11:51:50
 0  0            0     63859088       476648      1205764    0    0     0     0  974 1869   0   0 100   0   0 2019-04-20 11:51:53
 0  0            0     63859820       476648      1205776    0    0     0    61  998 1881   0   0  99   0   0 2019-04-20 11:51:56
 0  0            0     63860448       476648      1205780    0    0     0     0  984 1876   0   0 100   0   0 2019-04-20 11:51:59
 0  0            0     63860988       476648      1205788    0    0     0    41  990 1894   0   0 100   0   0 2019-04-20 11:52:02
 0  0            0     63861016       476648      1205816    0    0     0    48  980 1872   0   0 100   0   0 2019-04-20 11:52:05
 0  0            0     63861008       476648      1205836    0    0     0     0  979 1871   0   0 100   0   0 2019-04-20 11:52:08
 1  0            0     63860896       476648      1205832    0    0     0    55  995 1885   0   0 100   0   0 2019-04-20 11:52:11
 0  0            0     63860764       476648      1205840    0    0     0     0  985 1885   0   0 100   0   0 2019-04-20 11:52:14
 0  0            0     63859496       476648      1205780    0    0     0    55 1086 2033   0   0  99   0   0 2019-04-20 11:52:17
 0  0            0     63860060       476648      1205812    0    0     0    65  984 1878   0   0 100   0   0 2019-04-20 11:52:20
 0  0            0     63860424       476648      1205840    0    0     0     0  985 1880   0   0 100   0   0 2019-04-20 11:52:23
 0  0            0     63860720       476652      1205848    0    0     0    61  991 1885   0   0 100   0   0 2019-04-20 11:52:26
 0  0            0     63860968       476652      1205868    0    0     0     0  971 1861   0   0 100   0   0 2019-04-20 11:52:29
 0  0            0     63861116       476652      1205892    0    0     0    67  991 1881   0   0 100   0   0 2019-04-20 11:52:32
 0  0            0     63861216       476652      1205896    0    0     0     0  977 1875   0   0 100   0   0 2019-04-20 11:52:35
 0  0            0     63861208       476652      1205916    0    0     0    59  989 1886   0   0 100   0   0 2019-04-20 11:52:38
 0  0            0     63861192       476652      1205940    0    0     0    55  973 1869   0   0 100   0   0 2019-04-20 11:52:41
 0  0            0     63861092       476652      1205944    0    0     0     0  978 1875   0   0 100   0   0 2019-04-20 11:52:44
 0  0            0     63857908       476656      1205932    0    0     0    25 1089 2029   0   0 100   0   0 2019-04-20 11:52:47
 0  0            0     63858352       476656      1205936    0    0     0     0  987 1889   0   0 100   0   0 2019-04-20 11:52:50
 0  0            0     63858976       476656      1205948    0    0     0     7  970 1864   0   0 100   0   0 2019-04-20 11:52:53
 0  0            0     63859224       476656      1205952    0    0     0     7  975 1869   0   0 100   0   0 2019-04-20 11:52:56
 0  0            0     63859472       476656      1205968    0    0     0     0  977 1870   0   0 100   0   0 2019-04-20 11:52:59
 0  0            0     63859712       476656      1205992    0    0     0     7  980 1876   0   0 100   0   0 2019-04-20 11:53:02
 0  0            0     63859888       476656      1206000    0    0     0     0 1031 1856   0   0 100   0   0 2019-04-20 11:53:05
 0  0            0     63859880       476656      1206024    0    0     0     7  970 1870   0   0 100   0   0 2019-04-20 11:53:08
 0  0            0     63859756       476656      1206036    0    0     0     4  979 1875   0   0 100   0   0 2019-04-20 11:53:11
 0  0            0     63860008       476656      1206048    0    0     0    11  979 1878   0   0 100   0   0 2019-04-20 11:53:14
 0  0            0     63857364       476660      1206252    0    0     0    99 1085 2020   0   0 100   0   0 2019-04-20 11:53:17
 0  0            0     63858424       476660      1206232    0    0     0     0  979 1874   0   0 100   0   0 2019-04-20 11:53:20
 0  0            0     63858796       476664      1206252    0    0     0     7  980 1884   0   0 100   0   0 2019-04-20 11:53:23
 0  0            0     63859052       476664      1206268    0    0     0     0  980 1873   0   0 100   0   0 2019-04-20 11:53:26
 0  0            0     63859184       476664      1206264    0    0     0     7  969 1860   0   0 100   0   0 2019-04-20 11:53:29
 0  0            0     63859432       476668      1206272    0    0     0     7  983 1880   0   0 100   0   0 2019-04-20 11:53:32
 0  0            0     63859636       476668      1206280    0    0     0     0  980 1876   0   0 100   0   0 2019-04-20 11:53:35
 0  0            0     63859672       476672      1206296    0    0     0     7  974 1876   0   0 100   0   0 2019-04-20 11:53:38
 0  0            0     63859672       476672      1206312    0    0     0     0  963 1858   0   0 100   0   0 2019-04-20 11:53:41
 0  0            0     63859672       476672      1206328    0    0     0     7  974 1871   0   0 100   0   0 2019-04-20 11:53:44
 0  0            0     63858548       476672      1206420    0    0     0     4 1137 2023   0   0 100   0   0 2019-04-20 11:53:47
 0  0            0     63858864       476676      1206432    0    0     0    20  990 1884   0   0 100   0   0 2019-04-20 11:53:50
 0  0            0     63859032       476676      1206440    0    0     0   108  991 1882   0   0 100   0   0 2019-04-20 11:53:53
 0  0            0     63859328       476676      1206464    0    0     0     0  971 1872   0   0 100   0   0 2019-04-20 11:53:56
 0  0            0     63859452       476680      1206468    0    0     0     7  972 1870   0   0 100   0   0 2019-04-20 11:53:59
 0  0            0     63859576       476680      1206488    0    0     0     0  975 1875   0   0 100   0   0 2019-04-20 11:54:02
 0  0            0     63859456       476680      1206512    0    0     0     7  967 1865   0   0 100   0   0 2019-04-20 11:54:05
 0  0            0     63859456       476680      1206516    0    0     0     7  965 1865   0   0 100   0   0 2019-04-20 11:54:08
 0  0            0     63859332       476680      1206528    0    0     0     0  974 1875   0   0 100   0   0 2019-04-20 11:54:11
 0  0            0     63859332       476680      1206532    0    0     0     7  975 1872   0   0 100   0   0 2019-04-20 11:54:14
 0  0            0     63857276       476680      1206892    0    0     0     0 1082 2000   0   0 100   0   0 2019-04-20 11:54:17
 0  0            0     63858088       476680      1206904    0    0     0    15  984 1886   0   0 100   0   0 2019-04-20 11:54:20
 0  0            0     63858492       476680      1206880    0    0     0    12  984 1878   0   0 100   0   0 2019-04-20 11:54:23
 0  0            0     63858492       476684      1206908    0    0     0    87  994 1889   0   0 100   0   0 2019-04-20 11:54:26
 0  0            0     63858616       476688      1206928    0    0     0    39  970 1867   0   0 100   0   0 2019-04-20 11:54:29
 0  0            0     63858852       476688      1206948    0    0     0     0  978 1873   0   0 100   0   0 2019-04-20 11:54:32
 0  0            0     63859232       476692      1206952    0    0     0     7  980 1878   0   0 100   0   0 2019-04-20 11:54:35
 0  0            0     63859252       476692      1206940    0    0     0     0  969 1867   0   0 100   0   0 2019-04-20 11:54:38
 0  0            0     63859376       476696      1206960    0    0     0     7  968 1864   0   0 100   0   0 2019-04-20 11:54:41
 0  0            0     63859352       476700      1207004    0    0     0     7  972 1872   0   0 100   0   0 2019-04-20 11:54:44
 0  0            0     63857568       476700      1207048    0    0     0     0 1105 2031   0   0 100   0   0 2019-04-20 11:54:47
 0  0            0     63857984       476700      1207056    0    0     0    15  984 1882   0   0 100   0   0 2019-04-20 11:54:50
 0  0            0     63858276       476700      1207088    0    0     0     1  970 1864   0   0 100   0   0 2019-04-20 11:54:53
 0  0            0     63858524       476700      1207104    0    0     0    29  973 1868   0   0 100   0   0 2019-04-20 11:54:56
 0  0            0     63858788       476700      1207100    0    0     0     0  978 1868   0   0 100   0   0 2019-04-20 11:54:59
 0  0            0     63858836       476704      1207036    0    0     0    77 1018 1916   0   0 100   0   0 2019-04-20 11:55:02
 1  0            0     63859392       476704      1207064    0    0     0    45  977 1874   0   0 100   0   0 2019-04-20 11:55:05
 0  0            0     63859476       476704      1207084    0    0     0     0  971 1871   0   0 100   0   0 2019-04-20 11:55:08
 0  0            0     63859484       476704      1207080    0    0     0     7  980 1873   0   0 100   0   0 2019-04-20 11:55:11
 0  0            0     63859484       476704      1207092    0    0     0     0  987 1870   0   0 100   0   0 2019-04-20 11:55:14
 1  0            0     63888688       476704      1207308    0    0     0     7 1171 2097   1   0  99   0   0 2019-04-20 11:55:17
 1  0            0     63849964       476704      1206656    0    0     0    16 1733 2486   3   1  96   0   0 2019-04-20 11:55:20
 0  0            0     63860672       476704      1206568    0    0     0     0 1578 2339   2   1  97   0   0 2019-04-20 11:55:23
 0  0            0     63862588       476704      1206584    0    0     0    15  995 1893   0   0 100   0   0 2019-04-20 11:55:26
 0  0            0     63865016       476704      1206604    0    0     0     0  981 1869   0   0 100   0   0 2019-04-20 11:55:29
 0  0            0     63867312       476704      1206636    0    0     0    32  984 1881   0   0 100   0   0 2019-04-20 11:55:32
 0  0            0     63868948       476704      1206632    0    0     0     0  988 1877   0   0 100   0   0 2019-04-20 11:55:35
 0  0            0     63870768       476704      1206644    0    0     0    91 1023 1889   0   0 100   0   0 2019-04-20 11:55:38
