procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0 41         4632     13732820        19628     49947836    0    0  1681 30694 1455 2466   0   0  41  59   0 2018-11-26 06:09:51
 0 41         4632     13620256        19636     50061520    0    0  1809 33139 1489 2500   0   0  40  59   0 2018-11-26 06:09:54
 0 41         4632     13506880        19636     50173788    0    0  2101 33755 1512 2575   0   0  45  54   0 2018-11-26 06:09:57
 0 41         4632     13372788        19644     50305192    0    0  2584 46477 1789 2712   1   0  42  58   0 2018-11-26 06:10:00
 0 40         4632     13216084        19644     50460760    0    0  2841 40375 1778 2764   1   0  46  53   0 2018-11-26 06:10:03
 0 41         4632     13061676        19652     50613996    0    0  2428 46767 1783 2962   1   0  38  61   0 2018-11-26 06:10:06
 0 41         4632     12906124        19652     50768884    0    0  2487 56382 1774 2698   1   0  40  59   0 2018-11-26 06:10:09
 0 40         4632     12773840        19660     50899480    0    0  2472 37769 1690 2603   1   0  36  63   0 2018-11-26 06:10:12
 1 41         4632     12677312        19660     50994916    0    0  2335 31336 1567 2597   0   0  39  61   0 2018-11-26 06:10:15
 0 41         4632     12526220        19668     51143616    0    0  3232 43180 1722 2752   0   0  54  45   0 2018-11-26 06:10:18
 0 40         4632     12465504        19668     51203996    0    0  1196 18879 1361 2458   0   0  52  47   0 2018-11-26 06:10:21
 1 38         4632     12310216        19676     51358788    0    0  3253 43086 1840 2754   1   0  47  52   0 2018-11-26 06:10:24
 0 39         4632     12098184        19676     51568820    0    0  4408 66103 1935 2846   1   1  48  51   0 2018-11-26 06:10:27
 0 39         4632     11983340        19684     51682524    0    0  2489 34268 1649 2592   0   0  50  49   0 2018-11-26 06:10:30
 1 39         4632     11858444        19684     51806820    0    0  2337 36992 1679 2704   0   0  49  50   0 2018-11-26 06:10:33
 0 38         4632     11761588        19692     51902188    0    0  1965 27711 1501 2508   0   0  49  50   0 2018-11-26 06:10:36
 0 37         4632     11590724        19692     52070772    0    0  4540 60286 2002 2945   1   0  53  46   0 2018-11-26 06:10:39
 0 37         4632     11514248        19700     52145856    0    0  1652 23007 1441 2566   0   0  55  45   0 2018-11-26 06:10:42
 1 35         4632     11382444        19700     52278980    0    0  2837 38260 1696 2705   0   0  60  40   0 2018-11-26 06:10:45
 1 34         4632     11233452        19708     52426104    0    0  3012 46053 1758 2775   1   0  51  49   0 2018-11-26 06:10:48
 0 36         4632     11086876        19708     52572052    0    0  3636 41055 1865 2787   1   0  41  58   0 2018-11-26 06:10:51
 3 30         4632     11006300        19716     52651052    0    0  6419 19213 2230 3012   0   0  44  55   0 2018-11-26 06:10:54
 0 30         4632     10785628        19716     52867592    0    0 12304 35052 2727 3570   1   0  41  58   0 2018-11-26 06:10:57
 0 28         4632     10489552        19724     53152752    0    0 37616 48296 5436 6695   2   1  37  60   0 2018-11-26 06:11:00
 0 28         4632     10277292        19724     53353620    0    0 26788 30184 6903 6117   2   1  33  63   0 2018-11-26 06:11:03
 5 22         4632      9933884        19732     53679916    0    0 39889 52128 10426 8112   3   2  24  71   0 2018-11-26 06:11:06
 1 27         4632     13317280        19732     50286332    0    0 16108 31865 5112 6762   1   1  62  36   0 2018-11-26 06:11:09
 1 26         4632     23396980        19740     40202796    0    0  6011 55373 3212 8796   1   2  57  40   0 2018-11-26 06:11:12
 0 26         4632     23292136        19740     40306904    0    0  3105 30370 1956 2869   0   0  38  61   0 2018-11-26 06:11:15
 0 25         4632     23330112        19748     40360240    0    0  9812 68943 3255 4526   1   1  32  66   0 2018-11-26 06:11:18
 1 24         4632     26038952        19748     37622844    0    0 32491 23202 7814 13254   4   3  32  61   0 2018-11-26 06:11:21
 0 28         4632     31441332        19756     32194576    0    0 18275 73185 6367 9433   3   3  26  67   0 2018-11-26 06:11:24
 0 28         4632     31395536        19756     32241668    0    0   861 16231 1403 2582   0   0  50  50   0 2018-11-26 06:11:27
 1 27         4632     31189168        19764     32445100    0    0  1305 63398 1618 2840   1   0  57  42   0 2018-11-26 06:11:30
 0 28         4632     31070156        19764     32564220    0    0   897 36572 1465 2589   0   0  50  49   0 2018-11-26 06:11:33
 1 26         4632     30912696        19772     32719108    0    0  1312 48326 1665 3270   1   0  48  51   0 2018-11-26 06:11:36
 0 28         4632     30814796        19772     32815080    0    0   617 56345 1803 2506   0   0  42  57   0 2018-11-26 06:11:39
 0 27         4632     30725500        19780     32903856    0    0  1037 33409 2233 2700   0   0  37  62   0 2018-11-26 06:11:42
 0 26         4632     30634128        19780     32991620    0    0   920 26787 1994 2777   0   0  47  52   0 2018-11-26 06:11:45
 0 26         4632     30519220        19788     33105304    0    0  1185 35640 1817 2784   0   0  51  48   0 2018-11-26 06:11:48
 0 26         4632     30769488        19788     32839708    0    0  5887 63850 4330 7996   1   1  48  50   0 2018-11-26 06:11:51
 0 26         4632     30634180        19796     32971712    0    0  1069 41668 1885 2713   0   0  48  51   0 2018-11-26 06:11:54
 0 25         4632     31988276        19796     31678924    0    0  1671 21977 2372 2931   1   1  43  56   0 2018-11-26 06:11:57
 2 23         4632     31911096        19804     31754832    0    0  1747 22047 1706 3755   1   0  51  48   0 2018-11-26 06:12:00
 1 24         4632     31812668        19804     31847820    0    0  2064 27844 1697 3593   1   0  53  46   0 2018-11-26 06:12:03
 0 25         4632     31625492        19812     32025212    0    0  5371 47588 2721 8318   1   1  46  52   0 2018-11-26 06:12:06
 0 25         4632     31479336        19812     32170092    0    0  2824 40558 2082 3464   1   0  41  58   0 2018-11-26 06:12:09
 0 25         4632     31329568        19820     32319080    0    0  2388 44275 2118 3190   1   0  37  62   0 2018-11-26 06:12:12
 0 25         4632     31178012        19820     32469516    0    0  2567 43768 2049 3108   1   0  41  58   0 2018-11-26 06:12:15
 0 25         4632     31046272        19828     32598884    0    0  3648 36209 2400 4153   1   1  39  59   0 2018-11-26 06:12:18
 1 25         4632     31280112        19828     32362972    0    0  6951 58004 4137 7272   1   1  41  57   0 2018-11-26 06:12:21
 0 25         4632     31244944        19836     32396060    0    0   624 16014 1389 2507   0   0  45  55   0 2018-11-26 06:12:24
 0 25         4632     31168456        19836     32472012    0    0  1493 21939 2064 4671   1   0  52  47   0 2018-11-26 06:12:27
 1 24         4632     30972448        19844     32658216    0    0  3112 54493 4643 4166   1   1  47  52   0 2018-11-26 06:12:30
 0 25         4632     30813880        19844     32811964    0    0  3115 43538 3090 3507   1   0  38  61   0 2018-11-26 06:12:33
 0 25         4632     31263496        19852     32347328    0    0  8083 44047 4177 17614   1   1  47  50   0 2018-11-26 06:12:36
 0 25         4632     31543528        19852     32060288    0    0  5943 43843 3459 4511   1   1  33  65   0 2018-11-26 06:12:39
 0 25         4632     31378088        19860     32220844    0    0  3973 43533 2556 3495   1   1  34  65   0 2018-11-26 06:12:42
 0 25         4632     31151820        19860     32443072    0    0  3348 65776 2182 4758   1   1  51  47   0 2018-11-26 06:12:45
 0 26         4632     31043032        19868     32546580    0    0  3775 59293 1991 9053   1   0  53  46   0 2018-11-26 06:12:48
 0 26         4632     30930480        19868     32655080    0    0  1663 31134 2031 5948   1   0  48  52   0 2018-11-26 06:12:51
 0 26         4632     30821336        19876     32763356    0    0   835 33922 1595 2615   0   0  50  49   0 2018-11-26 06:12:54
 0 25         4632     31666848        19876     31907156    0    0  4903 24053 2753 3844   1   1  43  55   0 2018-11-26 06:12:57
 0 25         4632     31747516        19884     31977416    0    0  1988 20317 1895 2926   0   0  41  58   0 2018-11-26 06:13:00
 0 25         4632     31593168        19884     32124244    0    0  2720 43788 2365 3988   1   0  35  64   0 2018-11-26 06:13:03
 0 25         4632     31450056        19892     32259680    0    0  3392 37022 2210 3421   1   0  25  73   0 2018-11-26 06:13:06
 9 17         4632     31020864        19892     32594244    0    0 64653 43041 14041 19341   6   4  26  63   0 2018-11-26 06:13:09
 1 25         4632     30928904        19900     32675216    0    0  6079 81956 6235 11740   1   1  51  48   0 2018-11-26 06:13:12
 0 26         4632     30814480        19900     32789860    0    0  1040 33969 3789 2611   0   0  34  65   0 2018-11-26 06:13:15
 0 24         4632     30897724        19908     32747760    0    0 68919 33991 32931 23623   9   5  28  58   0 2018-11-26 06:13:18
 0 26         4632     30757412        19908     32876152    0    0 13567 44363 3794 8406   2   1  30  67   0 2018-11-26 06:13:21
 0 26         4632     30743556        19916     32888620    0    0  1948 38381 1619 6323   0   0  64  35   0 2018-11-26 06:13:24
 0 26         4632     30617836        19916     33013036    0    0  1415 40083 1551 5079   0   0  58  41   0 2018-11-26 06:13:27
 0 41         4632     30678660        19924     32977252    0    0  2668 44402 6819 3087   1   1  52  47   0 2018-11-26 06:13:30
 0 41         4632     30602216        19924     33092300    0    0  1361 33072 1533 2531   1   0  24  76   0 2018-11-26 06:13:33
 1 40         4632     30519408        19932     33205832    0    0  1412 34116 1604 2634   0   0  40  59   0 2018-11-26 06:13:36
 0 41         4632     30347444        19932     33374368    0    0  2032 52852 1724 2743   1   0  40  59   0 2018-11-26 06:13:39
 0 41         4632     30172612        19940     33547820    0    0  2248 57436 1768 2745   0   0  40  59   0 2018-11-26 06:13:42
 0 41         4632     30096908        19940     33622656    0    0  1413 22427 1481 2559   0   0  41  58   0 2018-11-26 06:13:45
 0 41         4632     29853688        19948     33864884    0    0  3436 51585 1928 2883   1   0  44  55   0 2018-11-26 06:13:48
 0 40         4632     29740304        19948     33977084    0    0  2116 35429 1612 2518   0   0  43  56   0 2018-11-26 06:13:51
 0 41         4632     29604356        19956     34113188    0    0  2424 50577 1665 2602   0   0  44  55   0 2018-11-26 06:13:54
 0 41         4632     29555036        19956     34161512    0    0  1343 14014 1461 2458   0   0  42  58   0 2018-11-26 06:13:57
 0 41         4632     29406300        19964     34308988    0    0  3255 45317 1838 2789   0   0  44  55   0 2018-11-26 06:14:00
 0 41         4632     29288640        19964     34424916    0    0  2449 39264 1673 2593   0   0  45  55   0 2018-11-26 06:14:03
 0 40         4632     29116348        19972     34595920    0    0  3944 45471 2036 2880   0   0  34  65   0 2018-11-26 06:14:06
 0 40         4632     28947044        19972     34761516    0    0  2952 54086 1888 2757   0   0  37  62   0 2018-11-26 06:14:09
 0 40         4632     28846324        19980     34863232    0    0  2139 27797 1945 2627   0   0  44  55   0 2018-11-26 06:14:12
 0 40         4632     28700580        19980     35007260    0    0  2520 45318 1876 2662   1   0  46  53   0 2018-11-26 06:14:15
 0 39         4632     28577588        19988     35130364    0    0  3207 35370 1885 2642   0   0  52  47   0 2018-11-26 06:14:18
 0 37         4632     28413816        19988     35292496    0    0  3400 48418 1952 2793   1   0  55  44   0 2018-11-26 06:14:21
 0 37         4632     28331376        19996     35375112    0    0  1880 34201 1571 2560   0   0  55  44   0 2018-11-26 06:14:24
 0 37         4632     28232872        19996     35472856    0    0  2263 29135 1755 2658   0   0  58  42   0 2018-11-26 06:14:27
 0 37         4632     28137644        20004     35567392    0    0  2756 27070 1783 2597   0   0  60  40   0 2018-11-26 06:14:30
 0 36         4632     27965884        20004     35738712    0    0 22356 31172 3752 4264   1   1  54  45   0 2018-11-26 06:14:33
 0 36         4632     27777136        20012     35926260    0    0 23792 30123 3556 4381   1   0  48  51   0 2018-11-26 06:14:36
 0 36         4632     27542604        20012     36156264    0    0 29485 42493 3703 4900   1   1  50  48   0 2018-11-26 06:14:39
 0 36         4632     27371236        20020     36314748    0    0 20156 27106 2844 3859   1   0  51  48   0 2018-11-26 06:14:42
 0 36         4632     26987628        20020     36674408    0    0 37367 73109 4349 5342   2   1  51  46   0 2018-11-26 06:14:45
 2 34         4632     26964136        20028     36697884    0    0  2957  5918 1491 2649   0   0  60  39   0 2018-11-26 06:14:48
 0 36         4632     26793056        20028     36864140    0    0  3980 46471 1625 2680   0   0  52  47   0 2018-11-26 06:14:51
 0 36         4632     26694092        20036     36961760    0    0  3244 26850 1670 2658   0   0  60  39   0 2018-11-26 06:14:54
 0 36         4632     26604936        20036     37049268    0    0  2811 27377 1533 2594   0   0  66  34   0 2018-11-26 06:14:57
 0 35         4632     26505244        20044     37145992    0    0  4125 42048 1842 2861   0   0  59  40   0 2018-11-26 06:15:00
 0 33         4632     26233504        20044     37401176    0    0 27781 50350 5803 4965   1   1  51  47   0 2018-11-26 06:15:03
 0 33         4632     26138000        20052     37494976    0    0  2751 26799 3025 2617   0   0  40  59   0 2018-11-26 06:15:06
 1 34         4632     25969548        20052     37659136    0    0  4180 48549 2999 2932   1   0  50  50   0 2018-11-26 06:15:09
 0 34         4632     25872808        20060     37754376    0    0  3667 25801 1957 2691   0   0  46  53   0 2018-11-26 06:15:12
 0 34         4632     25780400        20060     37845464    0    0  2908 54088 1816 2587   0   0  54  46   0 2018-11-26 06:15:15
 0 34         4632     25613280        20068     38010232    0    0  3977 48585 1812 2721   1   0  52  47   0 2018-11-26 06:15:18
 0 33         4632     25547768        20068     38074676    0    0  4511 15294 1724 2729   0   0  62  38   0 2018-11-26 06:15:21
 0 32         4632     25422148        20076     38189124    0    0 14072 26820 3363 4224   1   0  40  59   0 2018-11-26 06:15:24
 0 34         4632     25251344        20076     38356472    0    0  3135 49153 2605 2778   0   0  49  51   0 2018-11-26 06:15:27
 0 33         4632     25502984        20084     38245284    0    0 12323 16480 3679 3760   1   0  49  50   0 2018-11-26 06:15:30
 0 33         4632     25316948        20084     38417016    0    0 22331 30041 3820 4433   1   1  50  49   0 2018-11-26 06:15:33
 0 32         4632     25166036        20092     38561848    0    0 13851 27974 2640 3776   1   1  50  49   0 2018-11-26 06:15:36
 0 30         4632     24986020        20092     38727472    0    0 20871 28647 3603 4567   1   1  43  55   0 2018-11-26 06:15:39
 0 31         4632     24618572        20100     39059520    0    0 42693 52724 6212 7488   2   1  32  65   0 2018-11-26 06:15:42
 0 31         4632     24508584        20100     39164948    0    0 13533 17973 3177 3900   1   0  33  65   0 2018-11-26 06:15:45
 0 31         4632     24217720        20108     39440068    0    0 35316 41741 14532 6240   2   1  32  65   0 2018-11-26 06:15:48
 0 31         4632     24050520        20108     39598284    0    0 20251 25684 5016 4553   1   1  27  72   0 2018-11-26 06:15:51
 0 30         4632     23888420        20116     39751992    0    0 18635 55280 4894 4942   1   1  39  59   0 2018-11-26 06:15:54
 0 30         4632     23877848        20116     39762176    0    0  1208 33796 1470 5067   0   0  47  53   0 2018-11-26 06:15:57
 0 29         4632     23859304        20124     39780068    0    0  2548  4877 1513 5020   0   0  66  34   0 2018-11-26 06:16:00
 0 30         4632     23704440        20124     39933808    0    0  1248 47167 1399 2499   0   0  55  44   0 2018-11-26 06:16:03
 0 29         4632     23920460        20132     39765944    0    0  4848  5509 2286 3278   1   0  59  40   0 2018-11-26 06:16:06
 0 29         4632     23715196        20132     39947132    0    0 23944 27110 8445 5958   2   1  36  61   0 2018-11-26 06:16:09
 0 29         4632     23460204        20140     40175388    0    0 29332 31172 11729 6146   2   1  25  71   0 2018-11-26 06:16:12
 0 28         4632     23292292        20140     40325432    0    0 19540 20224 8916 5349   1   1  29  69   0 2018-11-26 06:16:15
 0 29         4632     23099732        20148     40501732    0    0 16361 36979 10897 5262   1   1  35  63   0 2018-11-26 06:16:18
 0 27         4632     22875292        20156     40706796    0    0 26525 28857 9501 6629   2   1  31  66   0 2018-11-26 06:16:21
 0 29         4632     22722928        20156     40851740    0    0 18747 21030 11139 4864   1   1  36  62   0 2018-11-26 06:16:24
 0 29         4632     22662568        20164     40912564    0    0  7517 43947 2488 3718   1   0  45  54   0 2018-11-26 06:16:27
 0 30         4632     22627068        20164     40945876    0    0  4075 37323 2119 3033   1   0  58  41   0 2018-11-26 06:16:30
 0 30         4632     22460164        20172     41111060    0    0  2856 50220 1950 5389   1   0  44  55   0 2018-11-26 06:16:33
 0 29         4632     22637612        20172     41022548    0    0  9707 26714 3116 3668   1   1  41  57   0 2018-11-26 06:16:36
 0 25         4632     22477368        20180     41197876    0    0 19920 26511 21211 8279   2   1  31  65   0 2018-11-26 06:16:39
 1 24         4632     28289284        20180     35367544    0    0 17340 27783 11234 11690   4   3  39  55   0 2018-11-26 06:16:42
 0 24         4632     28161200        20188     35492572    0    0  1905 38056 2108 3849   1   0  38  61   0 2018-11-26 06:16:45
 0 25         4632     28010004        20188     35640904    0    0  1791 43777 1942 3403   1   0  47  51   0 2018-11-26 06:16:48
 0 25         4632     28139228        20196     35505796    0    0  5733 50539 3603 6836   2   1  34  64   0 2018-11-26 06:16:51
 0 25         4632     27916620        20196     35724172    0    0  2635 43937 4257 4058   1   1  36  63   0 2018-11-26 06:16:54
 1 24         4632     28227204        20208     35403112    0    0  6020 27521 15964 6930   2   1  38  59   0 2018-11-26 06:16:57
 0 25         4632     28097452        20208     35529012    0    0  2916 58831 6132 4325   1   1  38  60   0 2018-11-26 06:17:00
 0 26         4632     28025616        20220     35600580    0    0   384 31757 1643 2557   0   0  50  50   0 2018-11-26 06:17:03
 0 26         4632     27959492        20220     35657044    0    0  3036 35174 2379 6149   1   1  38  60   0 2018-11-26 06:17:06
 0 25         4632     27829344        20228     35781312    0    0  1392 48164 1851 5427   0   0  42  57   0 2018-11-26 06:17:09
 0 26         4632     27952772        20228     35656724    0    0  1095 41485 1631 2745   1   0  44  55   0 2018-11-26 06:17:12
 0 31         4632     28360432        20236     35308940    0    0  2547 37288 3113 3748   1   1  36  62   0 2018-11-26 06:17:15
 0 31         4632     28182476        20236     35480612    0    0  1103 54893 1663 2799   1   0  49  50   0 2018-11-26 06:17:18
 0 31         4632     28077660        20244     35583404    0    0   757 32411 1527 2636   0   0  50  49   0 2018-11-26 06:17:21
 0 29         4632     27932088        20244     35725252    0    0  1016 46408 2346 2916   1   0  43  56   0 2018-11-26 06:17:24
 0 30         4632     27825216        20252     35829360    0    0   787 29637 1704 2714   0   0  46  53   0 2018-11-26 06:17:27
 0 31         4632     27673100        20252     35980712    0    0  1035 45687 1664 2732   1   0  51  48   0 2018-11-26 06:17:30
 0 31         4632     27554304        20260     36097612    0    0   672 53713 1551 2548   0   0  53  46   0 2018-11-26 06:17:33
 1 30         4632     27441880        20268     36209952    0    0  1223 34499 1989 2827   1   0  48  51   0 2018-11-26 06:17:36
 1 30         4632     27267372        20268     36378952    0    0  1316 54786 2232 2951   1   0  44  55   0 2018-11-26 06:17:39
 0 31         4632     27161876        20276     36486156    0    0   660 31060 1635 2551   1   0  53  46   0 2018-11-26 06:17:42
 0 31         4632     27018660        20276     36627692    0    0   959 44341 1600 2738   1   0  50  49   0 2018-11-26 06:17:45
 1 31         4632     26919508        20284     36726864    0    0   548 29589 2209 2543   1   0  42  57   0 2018-11-26 06:17:48
 0 31         4632     26828660        20284     36817084    0    0  1032 28255 1826 2695   1   0  46  54   0 2018-11-26 06:17:51
 0 30         4632     26749596        20292     36895360    0    0   675 25703 1386 2552   0   0  47  52   0 2018-11-26 06:17:54
 0 28         4632     26672984        20292     36971116    0    0   652 23690 1623 2562   0   0  46  53   0 2018-11-26 06:17:57
 0 30         4632     26586028        20300     37056968    0    0   565 25364 1589 2554   0   0  38  61   0 2018-11-26 06:18:00
 0 30         4632     26401628        20300     37235380    0    0  1336 54948 2491 2847   1   1  37  61   0 2018-11-26 06:18:03
 0 29         4632     26246660        20308     37385692    0    0  1307 60081 4238 3022   1   0  39  60   0 2018-11-26 06:18:06
 0 28         4632     26163276        20308     37468064    0    0   729 25249 1981 2620   1   0  38  62   0 2018-11-26 06:18:09
 1 28         4632     26007852        20316     37619860    0    0  1231 47191 3495 2879   1   0  37  62   0 2018-11-26 06:18:12
 0 27         4632     25952624        20316     37673788    0    0   571 16307 3673 2672   0   0  38  61   0 2018-11-26 06:18:15
 0 27         4632     25863424        20324     37760392    0    0   528 27086 2303 2483   0   0  36  63   0 2018-11-26 06:18:18
 1 26         4632     25790468        20324     37831868    0    0   659 21671 1549 2591   0   0  53  46   0 2018-11-26 06:18:21
 0 25         4632     25680320        20332     37939696    0    0   729 33601 1454 2651   1   0  54  45   0 2018-11-26 06:18:24
 0 25         4632     25592552        20332     38022048    0    0  1259 24725 1591 3190   1   0  55  44   0 2018-11-26 06:18:27
 0 25         4632     27656896        20340     35874676    0    0 24923 21379 16967 14212   4   3  34  59   0 2018-11-26 06:18:30
 1 25         4632     27534540        20340     35991600    0    0  2521 66315 2184 5599   1   0  49  50   0 2018-11-26 06:18:33
12 13         4632     28169472        20348     35460340    0    0 22597 25424 7628 10322   3   2  32  63   0 2018-11-26 06:18:36
 0 26         4632     27756224        20348     35801868    0    0 45768 56090 13299 14492   6   4  35  55   0 2018-11-26 06:18:39
 0 26         4632     27611144        20356     35941832    0    0  2796 73042 2057 8490   1   0  54  45   0 2018-11-26 06:18:42
 0 25         4632     27564136        20356     36054048    0    0 39449 28871 34065 16106   6   4  34  56   0 2018-11-26 06:18:45
 0 26         4632     27319548        20364     36269248    0    0 28360 47644 11482 10713   4   3  38  55   0 2018-11-26 06:18:48
 0 27         4632     27298268        20368     36286768    0    0  2340 35522 1960 7499   1   0  53  47   0 2018-11-26 06:18:51
 0 26         4632     27136540        20372     36444456    0    0  1721 47331 1623 7067   1   0  50  49   0 2018-11-26 06:18:54
 0 35         4632     27257776        20380     36414100    0    0  2876 48093 6269 4673   1   1  44  54   0 2018-11-26 06:18:57
 0 35         4632     27169100        20380     36502380    0    0   833 27961 1702 2605   0   0  41  58   0 2018-11-26 06:19:00
 0 35         4632     27060556        20388     36609884    0    0  1292 32395 1428 2505   0   0  46  53   0 2018-11-26 06:19:03
 0 33         4632     26903408        20388     36764796    0    0  2884 49746 1804 2857   0   0  43  57   0 2018-11-26 06:19:06
 0 34         4632     26748700        20396     36917488    0    0  2167 44168 1613 2644   0   0  38  62   0 2018-11-26 06:19:09
 0 35         4632     26656336        20396     37009056    0    0  1389 25638 1456 2520   0   0  40  60   0 2018-11-26 06:19:12
 0 35         4632     26445772        20404     37214344    0    0  3817 63833 2066 3002   1   0  41  58   0 2018-11-26 06:19:15
 1 34         4632     26289004        20404     37368328    0    0  1995 47270 1913 2571   1   0  36  63   0 2018-11-26 06:19:18
 6 30         4632     26172272        20412     37483480    0    0  2021 50817 1714 2645   0   0  48  52   0 2018-11-26 06:19:21
 0 34         4632     26130108        20412     37525324    0    0  1381 11775 1650 2555   0   0  59  41   0 2018-11-26 06:19:24
 0 34         4632     26003504        20420     37650236    0    0  1836 36029 1697 2649   0   0  57  43   0 2018-11-26 06:19:27
 0 34         4632     25910964        20420     37742728    0    0  1196 31575 1464 2484   0   0  50  50   0 2018-11-26 06:19:30
 0 32         4632     25829544        20428     37821448    0    0  3337 21052 1970 2851   0   0  58  41   0 2018-11-26 06:19:33
 0 32         4632     25757016        20428     37893892    0    0  1880 20255 1631 2615   0   0  58  42   0 2018-11-26 06:19:36
 6 25         4632     25692768        20436     37954076    0    0  7717  8570 2438 3626   0   0  58  41   0 2018-11-26 06:19:39
 0 31         4632     25508132        20436     38126992    0    0 20973 28335 6212 5060   1   1  29  69   0 2018-11-26 06:19:42
 0 30         4632     25357752        20444     38267852    0    0 16979 21400 6163 4819   1   1  34  64   0 2018-11-26 06:19:45
 1 31         4632     25164932        20444     38441180    0    0 21655 27050 4250 5188   2   1  39  59   0 2018-11-26 06:19:48
 0 31         4632     24948764        20452     38639236    0    0 23359 50730 5153 5468   2   1  37  61   0 2018-11-26 06:19:51
 1 32         4632     24725620        20452     38833752    0    0 23820 49585 5057 5511   2   1  34  64   0 2018-11-26 06:19:54
 0 32         4632     24624008        20460     38936096    0    0  2788 42048 1962 4879   0   0  55  44   0 2018-11-26 06:19:57
 0 31         4632     24774260        20460     38875748    0    0  9795 36086 3252 5322   1   1  55  43   0 2018-11-26 06:20:00
 0 30         4632     24605668        20468     39042508    0    0 20321 25005 5487 5743   1   1  37  61   0 2018-11-26 06:20:03
 0 30         4632     24442980        20468     39184148    0    0 16756 21735 3797 4901   1   1  37  61   0 2018-11-26 06:20:06
 0 30         4632     24165236        20476     39428392    0    0 29479 36684 5118 6743   2   1  30  66   0 2018-11-26 06:20:09
 0 29         4632     24042200        20476     39547380    0    0  4736 33561 1818 3167   1   0  31  68   0 2018-11-26 06:20:12
 0 26         4632     23952488        20484     39633120    0    0  2439 24243 3378 3276   1   0  32  67   0 2018-11-26 06:20:15
 0 25         4632     23819280        20484     39750660    0    0 12119 13715 16688 7476   2   1  36  61   0 2018-11-26 06:20:18
 0 26         4632     23715248        20492     39843936    0    0 11519 39245 8387 6320   2   1  40  57   0 2018-11-26 06:20:21
 0 26         4632     23697236        20492     39859440    0    0  2109 34572 1687 6133   0   0  58  41   0 2018-11-26 06:20:24
 0 26         4632     23540068        20500     40012212    0    0  1535 46262 1910 5281   1   0  57  42   0 2018-11-26 06:20:27
 9 16         4632     23587112        20500     40035528    0    0 29435 15125 26379 12895   5   3  36  56   0 2018-11-26 06:20:30
 0 26         4632     23277532        20508     40297600    0    0 30536 56080 10861 16240   5   3  23  69   0 2018-11-26 06:20:33
 0 26         4632     23264484        20508     40307444    0    0  1256 29699 1607 5678   0   0  63  36   0 2018-11-26 06:20:36
 0 26         4632     23158300        20516     40410760    0    0  1120 36714 1526 5246   0   0  60  39   0 2018-11-26 06:20:39
 0 26         4632     23101660        20516     40467344    0    0   972 16340 1384 2479   0   0  52  48   0 2018-11-26 06:20:42
 0 26         4632     22874396        20524     40722688    0    0 58701 60860 27471 26259  10   6  20  64   0 2018-11-26 06:20:45
 0 26         4632     22854156        20524     40740192    0    0  1711 37519 1618 6404   0   0  65  34   0 2018-11-26 06:20:48
 0 26         4632     22721812        20532     40869660    0    0  1627 39239 1711 5794   1   0  49  50   0 2018-11-26 06:20:51
 0 25         4632     22687072        20532     40903896    0    0  1481  8551 1562 3047   0   0  48  51   0 2018-11-26 06:20:54
 0 35         4632     22752764        20540     40963028    0    0  2623 74370 4811 4969   1   1  30  68   0 2018-11-26 06:20:57
 0 35         4632     22561764        20540     41151972    0    0  1120 57968 2073 2780   1   0  42  56   0 2018-11-26 06:21:00
 0 35         4632     22418948        20548     41292496    0    0  1005 41941 3134 2802   1   0  43  56   0 2018-11-26 06:21:03
 0 35         4632     22268348        20548     41439808    0    0  1292 48420 1850 2849   1   0  45  54   0 2018-11-26 06:21:06
 0 34         4632     22184488        20556     41520904    0    0   527 27767 1416 2721   0   0  48  51   0 2018-11-26 06:21:09
 0 34         4632     22053560        20556     41648684    0    0  1133 34877 1585 2823   1   0  49  50   0 2018-11-26 06:21:12
 0 35         4632     21925580        20564     41775844    0    0   825 39560 1479 2855   1   0  50  50   0 2018-11-26 06:21:15
 0 35         4632     21794344        20564     41904296    0    0  1047 39916 1565 2749   1   0  49  50   0 2018-11-26 06:21:18
 0 35         4632     21687720        20572     42010916    0    0   945 49352 1506 2770   0   0  54  45   0 2018-11-26 06:21:21
 0 35         4632     21577092        20572     42118028    0    0  1097 32775 1638 2687   1   0  53  46   0 2018-11-26 06:21:24
 1 34         4632     21459996        20580     42233688    0    0  1079 37095 1520 2713   1   0  43  56   0 2018-11-26 06:21:27
 0 34         4632     21305052        20580     42385324    0    0  1304 47546 1919 2791   0   0  39  60   0 2018-11-26 06:21:30
 0 35         4632     21099752        20588     42585884    0    0  1939 58422 3129 3010   1   1  43  55   0 2018-11-26 06:21:33
 0 35         4632     21004792        20588     42680844    0    0   777 28096 1907 2726   1   0  40  60   0 2018-11-26 06:21:36
 0 35         4632     20924916        20596     42759404    0    0   561 25602 1506 2613   0   0  50  49   0 2018-11-26 06:21:39
 1 34         4632     20793920        20596     42888992    0    0   800 42449 1686 2758   0   0  50  49   0 2018-11-26 06:21:42
 0 32         4632     20721968        20604     42960364    0    0   635 22273 1467 2603   0   0  50  49   0 2018-11-26 06:21:45
 0 35         4632     20585020        20604     43093576    0    0  1057 40043 1758 2783   0   0  44  55   0 2018-11-26 06:21:48
