procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 4 80        47432     41774096        29116     18858752    0    0 450435 304086 89540 105358  18  12   6  65   0 2018-12-20 21:50:46
 0 87        47432     40851908        29124     19884332    0    0 227221 278883 39015 56395   9   6   7  78   0 2018-12-20 21:50:49
 5 81        47432     39437480        29124     21239244    0    0 294340 216264 61307 61309  11   8   7  74   0 2018-12-20 21:50:52
 2 95        47432     38764812        29132     21950588    0    0 142180 346144 26599 34195   6   5   4  85   0 2018-12-20 21:50:55
 0 96        47432     37928424        29136     22835692    0    0  8040 279970 6701 8649   1   2   5  92   0 2018-12-20 21:50:58
 0 92        47432     37380144        29144     23430916    0    0 18012 241640 9729 7133   2   2   2  94   0 2018-12-20 21:51:01
 6 85        47432     37432596        29152     23510104    0    0 36968 256323 11037 9253   2   2   2  94   0 2018-12-20 21:51:04
 1 85        47432     37574488        29152     23434912    0    0 26068 202668 13478 8285   2   2   4  92   0 2018-12-20 21:51:07
 1 85        47432     37206508        29160     23730724    0    0 187475 238732 29118 24369   5   4   4  87   0 2018-12-20 21:51:10
 0 85        47432     36514944        29160     24321092    0    0 259283 276569 39102 33272   8   6   3  84   0 2018-12-20 21:51:13
 0 86        47432     36040640        29776     24718572    0    0 205915 263902 29670 28079   5   4   4  86   0 2018-12-20 21:51:16
 0 84        47432     34933684        29784     25833868    0    0 247724 205963 33104 32554   6   5   3  86   0 2018-12-20 21:51:19
 1 86        47432     32520108        29784     28081780    0    0 442880 319934 60373 51448  11   8   1  80   0 2018-12-20 21:51:22
12 72        47432     31506488        29792     29026736    0    0 193931 216398 50657 24287   5   4   2  88   0 2018-12-20 21:51:25
 0 87        47432     29618752        29792     30823412    0    0 293467 316488 45745 39105   7   5   2  86   0 2018-12-20 21:51:28
 2 84        47432     29708096        29800     30811580    0    0 234037 271767 35719 30143   6   5   2  87   0 2018-12-20 21:51:31
 0 88        47432     28485380        29808     32049068    0    0 206685 293554 26425 31912   6   4   4  86   0 2018-12-20 21:51:34
 3 82        47432     28537880        29808     32209312    0    0 208564 146453 34483 32693   6   5   3  86   0 2018-12-20 21:51:37
 1 84        47432     29120368        29816     31652616    0    0 260793 258574 39133 44783   9   7   2  82   0 2018-12-20 21:51:40
 0 85        47432     27651888        29816     33032368    0    0 287835 231014 38725 37806   9   6   2  84   0 2018-12-20 21:51:43
 1 87        47432     26201468        29828     34428076    0    0 329705 280247 48819 41576  10   7   2  81   0 2018-12-20 21:51:46
 1 86        47432     24767100        29836     35849132    0    0 231212 225071 34380 33635   7   5   2  86   0 2018-12-20 21:51:49
 0 90        47432     23547656        29836     37006692    0    0 157096 299391 23634 19963   5   3   2  90   0 2018-12-20 21:51:52
 1 89        47432     23415356        29844     37198624    0    0 82123 215738 12627 26961   3   2  12  83   0 2018-12-20 21:51:55
 0 87        47432     23120124        29844     37654940    0    0 140293 210319 19981 21333   4   4   1  91   0 2018-12-20 21:51:58
12 77        47432     21687752        29852     39064196    0    0 331603 241580 48769 40863  11   7   1  82   0 2018-12-20 21:52:01
 2 84        47432     19869768        29852     40778372    0    0 294872 245055 44119 36664   9   6   2  82   0 2018-12-20 21:52:04
 0 88        47432     18349312        29860     42220288    0    0 234407 223686 34134 31864   7   5   3  85   0 2018-12-20 21:52:07
 0 86        47432     17332352        29872     43314672    0    0 174855 272418 25772 28494   6   4   1  89   0 2018-12-20 21:52:10
 4 88        47432     17615964        29872     42921564    0    0 176401 331958 31911 29082   8   6   2  84   0 2018-12-20 21:52:13
 3 86        47432     17607208        29884     42895600    0    0 155583 236646 20103 21541   5   4   1  90   0 2018-12-20 21:52:16
 5 85        47432     16372904        29884     44085312    0    0 140061 261464 22828 23719   5   4   2  88   0 2018-12-20 21:52:19
 0 91        47432     15989164        29892     44537672    0    0 96759 294013 14965 15270   4   3   2  90   0 2018-12-20 21:52:22
 0 88        47432     15139280        29900     45363524    0    0 91265 189715 20816 14595   3   3   2  92   0 2018-12-20 21:52:25
 5 84        47432     14028552        29900     46437000    0    0 105325 255175 17007 15888   4   3   1  92   0 2018-12-20 21:52:28
 0 86        47432     13817832        29908     46722176    0    0 114019 273063 19859 19788   5   3   2  90   0 2018-12-20 21:52:31
 0 87        47432     13460220        29908     47068072    0    0 184025 239459 28625 26250   6   4   1  89   0 2018-12-20 21:52:34
 5 82        47432     13273196        29916     47181324    0    0 256663 260941 36985 37017   8   6   2  84   0 2018-12-20 21:52:37
 3 83        47432     12778840        29924     47585456    0    0 172951 262810 31912 30723   6   5   2  87   0 2018-12-20 21:52:40
13 77        47432     13849968        29924     46504884    0    0 279551 194604 41904 37547   9   7   2  82   0 2018-12-20 21:52:43
 0 86        47428     12738352        29936     47523796    0    0 151340 241827 23858 22105   6   4   5  86   0 2018-12-20 21:52:46
 1 85        47428     12201248        29936     48115800    0    0 83279 290379 15474 22506   4   3   3  90   0 2018-12-20 21:52:49
 1 86        47428     11534284        29944     48744112    0    0 54815 214382 12639 15469   3   2   3  92   0 2018-12-20 21:52:52
 0 85        47428     11864084        29944     48564424    0    0 296957 227003 47473 40617  10   7   3  80   0 2018-12-20 21:52:55
 6 83        47428     10279868        29952     50016720    0    0 286519 226012 45519 38295  10   7   1  82   0 2018-12-20 21:52:58
 5 83        47428      9331736        29960     51004784    0    0 269677 209546 40598 35932   9   6   1  84   0 2018-12-20 21:53:01
 0 88        47428      7862000        29960     52394652    0    0 216973 271973 36781 29983   7   5   1  86   0 2018-12-20 21:53:04
 1 89        47428      6962780        29968     53268820    0    0 99253 272468 16749 23642   4   3   6  88   0 2018-12-20 21:53:07
 3 84        47428      6886444        29968     53378108    0    0 101807 171281 14761 24144   4   3   4  90   0 2018-12-20 21:53:10
 7 81        47428      6651364        29976     53677564    0    0 164615 262579 25258 25449   6   5   2  88   0 2018-12-20 21:53:13
 3 82        47428      6689516        29992     53656640    0    0 206932 164726 32973 30344   8   5   2  85   0 2018-12-20 21:53:16
 0 86        47428      5082216        30008     55252056    0    0 370972 241495 55493 53386  14   9   1  77   0 2018-12-20 21:53:19
 1 88        47428      3447556        30016     56783088    0    0 263931 264289 40642 38741  10   7   2  82   0 2018-12-20 21:53:22
 4 86        47428      2526008        30016     57610312    0    0 165141 226484 32811 29008   6   5   4  85   0 2018-12-20 21:53:25
 1 86        47428      2973668        30024     57330964    0    0 182751 166106 44348 26480   7   5   3  86   0 2018-12-20 21:53:28
 1 92        47428      1700184        30032     58559692    0    0 137883 336875 26083 28493   6   4   3  87   0 2018-12-20 21:53:31
 5 90        47428      1463024        30032     58846896    0    0 92311 186298 13061 19793   4   3   3  90   0 2018-12-20 21:53:34
 4 84        47428       512208        30040     59892520    0    0 175528 219654 38049 26728   7   5   3  84   0 2018-12-20 21:53:37
 6 86        47428       267532        29928     60057708    0    0 182181 299217 31404 31250   7   5   7  80   0 2018-12-20 21:53:40
 1 92        47428       559516        29936     59737292    0    0 60188 196075 13221 11835   3   3   3  91   0 2018-12-20 21:53:43
 2 92        47428      1017384        29936     59394456    0    0 58405 256688 11045 17023   4   3   2  91   0 2018-12-20 21:53:46
10 79        47428       902836        29952     59538268    0    0 155680 247351 28116 23774   6   5   2  87   0 2018-12-20 21:53:49
 6 81        47428       262684        29960     60091768    0    0 225648 252845 33574 31746   8   6   1  86   0 2018-12-20 21:53:52
10 77        47424       272000        29960     59979244    0    0 248401 250663 42297 35272   9   6   2  83   0 2018-12-20 21:53:55
 0 90        47424       279092        29968     59859612    0    0 232973 312153 34250 31063   8   5   1  85   0 2018-12-20 21:53:58
 0 92        47424       814716        29968     59270236    0    0 79613 247462 15662 22205   3   2   8  87   0 2018-12-20 21:54:01
 1 87        47424       590748        29976     59582848    0    0 45647 202018 9106 21624   2   2   3  93   0 2018-12-20 21:54:04
 3 84        47424      2687864        29984     57688780    0    0 168467 184524 23756 25491   6   5   3  87   0 2018-12-20 21:54:07
12 74        47424      1528852        29984     58894300    0    0 272103 209110 45997 38379  10   7   2  81   0 2018-12-20 21:54:10
 0 87        47424      1931928        29992     58475892    0    0 318200 245368 57205 47232  13   9   2  76   0 2018-12-20 21:54:13
 3 85        47424       782256        29992     59573148    0    0 138463 247872 22808 22844   7   5   3  85   0 2018-12-20 21:54:16
 0 86        47424       258956        30004     60058088    0    0 143128 235496 23180 21139   5   4   1  90   0 2018-12-20 21:54:19
 2 85        47424       267600        30012     59968768    0    0 124608 307899 22045 29875   5   4   2  88   0 2018-12-20 21:54:22
 6 82        47424       264444        30012     59953792    0    0 146427 292390 23040 23602   6   4   1  90   0 2018-12-20 21:54:25
 0 86        47424       266256        30020     59936516    0    0 249533 259137 35544 37746   9   7   2  82   0 2018-12-20 21:54:28
 2 83        47420       773832        30020     59540432    0    0 216056 202248 30562 35450   8   6   2  84   0 2018-12-20 21:54:31
 1 88        47420       548548        30028     59784256    0    0 177113 279916 24798 28899   7   5   3  85   0 2018-12-20 21:54:34
 0 89        47416       277936        30028     60046828    1    0 182937 240549 25340 30402   7   5   2  87   0 2018-12-20 21:54:37
 2 85        47416      2264008        30036     58207416    0    0 161627 214748 29103 25547   7   6   3  84   0 2018-12-20 21:54:40
11 77        47412       742076        30044     59615520    0    0 199395 218518 31499 28422   8   5   4  83   0 2018-12-20 21:54:43
 1 90        47412       264208        30044     60068292    0    0 99670 297543 18767 19879   5   4   4  87   0 2018-12-20 21:54:46
 1 90        47412       262640        30056     60008316    0    0 76668 300669 13578 19325   4   3   3  90   0 2018-12-20 21:54:49
 3 85        47408      1691068        30056     58648804    0    0 98421 169380 19652 18707   4   3   4  89   0 2018-12-20 21:54:52
 0 88        47408       280616        30064     59977196    0    0 207155 320765 30183 31102   7   5   1  87   0 2018-12-20 21:54:55
 1 87        47408       444420        30072     59904176    0    0 123831 172154 20068 24941   5   4   5  87   0 2018-12-20 21:54:58
 4 85        47408      1816772        30072     58512924    0    0 175948 279710 32958 31906   9   7   5  80   0 2018-12-20 21:55:01
 1 87        47408       491712        30088     59790076    0    0 168113 216752 28044 24068   7   4   2  87   0 2018-12-20 21:55:04
 0 88        47408      1082368        30088     59142524    0    0 189815 245627 28894 28078   7   6   3  84   0 2018-12-20 21:55:07
 1 87        47408       280324        30096     59855536    0    0 223409 255323 34648 31462   9   6   2  83   0 2018-12-20 21:55:10
 0 90        47408       282412        30100     59817416    0    0 47059 314095 10156 23812   3   2   6  89   0 2018-12-20 21:55:13
 5 95        47408       702908        30104     59427872    0    0 140752 285157 23601 21597   7   5   1  87   0 2018-12-20 21:55:16
 1 98        47408       795520        30116     59495868    0    0 74529 280511 15827 13914   4   3   3  89   0 2018-12-20 21:55:19
 0 99        47408       251412        30132     59984160    0    0 81323 269524 19608 16364   4   3   2  91   0 2018-12-20 21:55:22
 1 98        47408       279944        30144     59911900    0    0 68287 241651 12575 16706   3   2   0  95   0 2018-12-20 21:55:25
 2 97        47408      1833480        30144     58539668    0    0 89996 210458 15086 14248   4   3   1  91   0 2018-12-20 21:55:28
 1 95        47408       279468        30152     59995768    0    0 226792 289046 33838 32445   9   6   1  84   0 2018-12-20 21:55:31
 3 93        47408       261476        30160     59965400    0    0 147285 221977 20597 22593   5   4   2  89   0 2018-12-20 21:55:34
 0 98        47408       276716        30160     59875004    0    0 163676 196327 22271 23908   6   4   5  86   0 2018-12-20 21:55:37
 0 94        47408       272236        30168     59839628    0    0 92200 216001 14974 13689   4   2   4  90   0 2018-12-20 21:55:40
 1 92        47408       278348        30168     59980124    0    0 109328 219069 13783 16447   4   3   7  86   0 2018-12-20 21:55:43
 1 91        47408       255848        30176     59983336    0    0 36716 261271 7487 10422   3   3   4  90   0 2018-12-20 21:55:46
 0 95        47408      1511732        30188     58800352    0    0 90212 240470 22406 15054   5   4   1  91   0 2018-12-20 21:55:49
 1 95        47408       594328        30188     59684952    0    0 80297 294840 12113 10897   3   3   3  91   0 2018-12-20 21:55:52
 1 94        47408       278496        30196     59951848    0    0 134103 185975 16155 19124   4   3   4  88   0 2018-12-20 21:55:55
 1 95        47408       534800        30196     59634624    0    0 224389 269890 29198 29666   8   5   3  84   0 2018-12-20 21:55:58
 1 94        47408       385300        30204     59836152    0    0 182892 226655 30776 22852   7   5   3  86   0 2018-12-20 21:56:01
 0 94        47408       274808        30212     59930500    0    0 99325 224423 13284 13094   4   3   5  88   0 2018-12-20 21:56:04
 7 85        47408       288476        30212     59900852    0    0 102195 182021 11796 14039   3   2   6  88   0 2018-12-20 21:56:07
 0 95        47408       266864        30220     59856296    0    0 168303 294827 20580 27662   6   5   3  86   0 2018-12-20 21:56:10
 0 93        47408      1218048        30220     58980096    0    0 64672 187110 9506 12899   2   2   3  92   0 2018-12-20 21:56:13
 3 86        47404       822408        30232     59425752    0    0 118555 243067 20216 20101   6   4   2  88   0 2018-12-20 21:56:16
 0 91        47404       268276        30232     60012076    0    0 225536 227704 29727 29064   8   5   4  83   0 2018-12-20 21:56:19
 3 90        47404       951552        30240     59274100    0    0 152431 230668 23146 21121   5   4   2  88   0 2018-12-20 21:56:22
 0 93        47404       276708        30248     59882352    0    0 150307 243454 20305 18685   5   4   2  89   0 2018-12-20 21:56:25
 0 92        47400       262376        30248     59841868    0    0 142685 220595 18476 17765   5   3   4  88   0 2018-12-20 21:56:28
 2 87        47400       264856        30256     59780776    0    0 158479 265261 21560 20487   5   4   5  86   0 2018-12-20 21:56:31
 1 87        47400       282988        30256     59708584    0    0 145057 252473 25351 20924   5   4   2  89   0 2018-12-20 21:56:34
 2 89        47400       257812        30264     59691164    0    0 60081 276929 10470 16288   2   2   3  93   0 2018-12-20 21:56:37
 2 85        47400       863384        30272     59313532    0    0 52952 195735 10941 16556   2   2   4  91   0 2018-12-20 21:56:40
 0 85        47400      5754588        30272     54460460    0    0 159933 218304 30901 28536   7   5   1  86   0 2018-12-20 21:56:43
 0 85        47400      5739556        30284     54570716    0    0 208964 190235 33605 31388   9   6   1  83   0 2018-12-20 21:56:46
 7 76        47400      4020556        30284     56170236    0    0 243092 230055 36223 34203   9   6   2  83   0 2018-12-20 21:56:49
 3 83        47400      3407712        30292     56660588    0    0 342411 279403 52919 52889  14   9   3  75   0 2018-12-20 21:56:52
 1 85        47400      2279876        30300     57654588    0    0 264893 243079 38855 38198  10   7   2  81   0 2018-12-20 21:56:55
 4 84        47400      2160524        30300     57802244    0    0 106988 230079 20761 21361   4   3   8  85   0 2018-12-20 21:56:58
 0 88        47400      1312852        30308     58610812    0    0 63512 222575 12791 22988   3   2   8  87   0 2018-12-20 21:57:01
10 75        47400      1396124        30308     58622352    0    0 157351 188708 24447 24111   7   5   2  87   0 2018-12-20 21:57:04
 1 84        47400      1213600        30316     58849476    0    0 203249 222547 36423 31816   9   6   1  84   0 2018-12-20 21:57:07
 1 86        47400       264048        30316     59737836    0    0 278604 277598 49795 44046  12   7   2  79   0 2018-12-20 21:57:10
 4 83        47400       260072        30324     59677152    0    0 181773 207133 27658 31896   7   5   1  86   0 2018-12-20 21:57:13
 9 80        47396       984904        30336     59010832    0    0 161947 237935 22754 30190   7   5   3  86   0 2018-12-20 21:57:16
 7 80        47396       871728        30336     59142848    0    0 212675 269409 35281 37943   8   7   3  83   0 2018-12-20 21:57:19
 0 89        47396       478812        30344     59575236    0    0 186261 233818 28103 30884   8   6   1  84   0 2018-12-20 21:57:22
 1 87        47396       259228        30344     59833776    0    0 214564 169044 30673 30051   9   6   1  84   0 2018-12-20 21:57:25
 7 81        47396       254408        30352     59753452    0    0 264559 214801 38586 37187  11   8   1  80   0 2018-12-20 21:57:28
 0 91        47396       618048        30360     59327092    0    0 167213 240116 26836 24751   7   5   0  87   0 2018-12-20 21:57:31
 0 94        47396       265092        30360     59642616    0    0 63560 248102 13141 17297   3   2   4  90   0 2018-12-20 21:57:34
 1 96        47396       865436        30368     59127148    0    0 16551 258458 5719 13667   2   2   2  94   0 2018-12-20 21:57:37
 0 98        47396       255568        30368     59780688    0    0 19353 309151 5930 7932   2   2   1  95   0 2018-12-20 21:57:40
 0 98        47396       257000        30376     59773304    0    0 14001 261909 4568 4722   1   2   1  96   0 2018-12-20 21:57:43
 6 88        47396       909272        30376     59244492    0    0 122477 185806 25987 20630   6   5   2  87   0 2018-12-20 21:57:46
 0 94        47396       262576        30388     59815568    0    0 191643 272516 32504 24274   7   5   2  86   0 2018-12-20 21:57:49
 0 91        47396       900660        30396     59181192    0    0 178608 281117 23520 20912   5   4   2  89   0 2018-12-20 21:57:52
 1 93        47396       263228        30396     59780856    0    0 219967 273046 33301 29233   8   6   2  85   0 2018-12-20 21:57:55
 0 92        47396       288272        30404     59726704    0    0 187428 248613 24173 24165   6   4   4  85   0 2018-12-20 21:57:58
 0 89        47396      1865908        30404     58326256    0    0 174749 260595 21944 20605   5   5   2  88   0 2018-12-20 21:58:01
 7 84        47396      2194188        30412     57944396    0    0 221861 277141 31132 31893   8   6   1  85   0 2018-12-20 21:58:04
 6 85        47396      1398996        30420     58695984    0    0 132936 207736 20379 20428   5   3   3  88   0 2018-12-20 21:58:07
 0 92        47396       792156        30420     59262208    0    0 83044 216608 13704 14288   3   2   3  91   0 2018-12-20 21:58:10
 0 88        47396       603708        30428     59503416    0    0 98281 223247 17015 19143   4   3   4  89   0 2018-12-20 21:58:13
 0 90        47396       275912        30428     59855328    0    0 127481 260997 23780 21489   7   5   2  87   0 2018-12-20 21:58:16
 3 85        47396       515936        30440     59642260    0    0 130675 237656 26189 24309   6   5   6  83   0 2018-12-20 21:58:19
 5 83        47396       364572        30440     59749636    0    0 178267 360673 25392 34536   8   5   4  82   0 2018-12-20 21:58:22
 0 95        47396      2299828        30448     57833644    0    0 90791 247356 14427 18730   4   4   1  90   0 2018-12-20 21:58:25
 0 93        47396      2974856        30456     57254392    0    0 87735 177763 11357 13172   4   3   1  93   0 2018-12-20 21:58:28
 0 90        47396      1940400        30456     58261740    0    0 106919 241723 12704 16852   4   3   1  92   0 2018-12-20 21:58:31
 0 92        47396       950004        30464     59185276    0    0 124013 241831 15682 19046   5   4   1  91   0 2018-12-20 21:58:34
 0 90        47396       271956        30464     60018496    0    0 159064 155344 23158 21753   6   4   1  89   0 2018-12-20 21:58:37
 3 94        47396       272552        30472     59944404    0    0 191364 222484 29031 26925   8   5   1  86   0 2018-12-20 21:58:40
 5 89        47396       268760        30480     59903292    0    0 122403 262103 16931 19074   4   3   1  91   0 2018-12-20 21:58:43
 1 91        47396       272280        30480     59829700    0    0 113955 195938 18847 21320   5   4   4  87   0 2018-12-20 21:58:46
 0 89        47396       790564        30492     59285632    0    0 53328 197392 9577 9691   2   2   0  95   0 2018-12-20 21:58:49
 0 93        47396       560140        30492     59586448    0    0 81933 256545 16096 18359   4   3   0  93   0 2018-12-20 21:58:52
 0 91        47396       765948        30500     59449008    0    0 128587 154751 19972 20050   5   4   1  90   0 2018-12-20 21:58:55
 1 92        47396       251192        30508     59872080    0    0 183683 262740 25894 28005   7   5   1  87   0 2018-12-20 21:58:58
 0 94        47396       620336        30508     59462772    0    0 66748 221800 11444 16710   3   3   2  93   0 2018-12-20 21:59:01
 0 89        47396       540272        30516     59788512    0    0 101088 184822 18859 17477   5   3   2  90   0 2018-12-20 21:59:04
11 84        47396       251648        30516     60010220    0    0 136112 241281 23917 21406   6   5   2  87   0 2018-12-20 21:59:07
 2 86        47396       280484        30524     59924660    0    0 168591 210902 29413 26230   7   5   2  85   0 2018-12-20 21:59:10
 2 88        47396       537360        30524     59541384    0    0 241812 306091 36249 42743  11   7   3  79   0 2018-12-20 21:59:13
 0 94        47396      2004996        30532     57957816    0    0 140241 270101 27353 27707   6   5   2  87   0 2018-12-20 21:59:16
 0 94        47396      1155448        30544     58774088    0    0 109923 242188 15892 18673   3   2   6  88   0 2018-12-20 21:59:19
11 82        47396      1570392        30544     58539436    0    0 70219 205289 12757 19366   3   3   1  94   0 2018-12-20 21:59:22
 0 92        47396       539068        30552     59578964    0    0 178919 226081 25621 25890   7   5   1  87   0 2018-12-20 21:59:25
 0 89        47396       280120        30552     59894580    0    0 226788 218492 32398 32564   9   6   2  84   0 2018-12-20 21:59:28
 4 86        47396       276312        30560     59836768    0    0 235239 199597 32820 34039   9   6   1  84   0 2018-12-20 21:59:31
 0 113        47396       470248        30568     59592752    0    0 162811 251173 23684 23763   6   4   1  88   0 2018-12-20 21:59:34
 1 114        47396       934344        30568     59138404    0    0 138781 269653 21149 22982   6   4   1  88   0 2018-12-20 21:59:37
 2 113        47396       277220        30576     59743096    0    0 100047 200961 14061 22542   4   3   4  89   0 2018-12-20 21:59:40
 0 113        47396       278856        30576     59724340    0    0 60780 183560 9425 12957   2   2   1  96   0 2018-12-20 21:59:43
 5 109        47396       265928        30584     59775168    0    0 113724 198119 15148 20311   4   4   1  91   0 2018-12-20 21:59:46
 0 139        47396       504556        30596     59655924    0    0 127188 216513 18214 14421   5   3   1  90   0 2018-12-20 21:59:49
 5 135        47396       280524        30596     59855892    0    0 180773 248469 21499 18294   6   4   1  89   0 2018-12-20 21:59:52
 0 141        47396       256808        30604     59891860    0    0 112595 186608 12874 10978   3   2   1  94   0 2018-12-20 21:59:55
 8 135        47396       275312        30604     59939848    0    0 134225 192014 9686 8069   2   2   0  96   0 2018-12-20 21:59:58
 3 140        47396       283660        30612     59919744    0    0 156424 212092 10725 9168   3   2   1  94   0 2018-12-20 22:00:01
 3 138        47396       269560        30612     59929000    0    0 127979 214510 9097 7760   2   2   0  96   0 2018-12-20 22:00:04
 1 138        47396       286928        30620     59899376    0    0 157865 226985 11224 8735   2   2   1  95   0 2018-12-20 22:00:07
 1 138        47396       259620        30628     59920184    0    0 144724 184328 10254 8663   2   2   0  96   0 2018-12-20 22:00:10
 0 139        47396       255244        30628     59909920    0    0 97440 164849 8455 7426   2   2   1  95   0 2018-12-20 22:00:13
 3 137        47392       266632        30636     59865600    0    0 145659 201331 12305 10704   3   3   2  92   0 2018-12-20 22:00:16
 0 137        47392       277224        30636     59838720    0    0 164573 211638 11983 9569   3   3   2  92   0 2018-12-20 22:00:19
 5 136        47392       260204        30648     59818612    0    0 151215 230310 15890 13001   4   3   1  92   0 2018-12-20 22:00:22
 2 135        47392       264104        30784     59788968    0    0 175477 194823 12836 11437   3   2   1  93   0 2018-12-20 22:00:25
 1 134        47392       275932        30784     59754892    0    0 131081 187027 10888 9947   2   2   3  93   0 2018-12-20 22:00:28
 0 135        47392      1001428        30792     59166188    0    0 171860 233264 18239 19289   4   3   3  90   0 2018-12-20 22:00:31
 0 132        47392       279468        30792     59873680    0    0 131977 148104 16145 12761   3   2   0  94   0 2018-12-20 22:00:34
 1 144        47392       280064        30800     60019556    0    0 176992 234815 16013 13103   4   3   0  93   0 2018-12-20 22:00:37
 0 145        47392       279868        30808     60003320    0    0 196516 227071 13811 10571   3   3   5  90   0 2018-12-20 22:00:40
 1 145        47392       252616        30808     59969916    0    0 226965 210401 20345 17002   4   3   1  91   0 2018-12-20 22:00:43
 4 142        47392       279648        30816     59897788    0    0 207919 228303 16450 12999   4   3   5  89   0 2018-12-20 22:00:46
 3 143        47392       262344        30816     59907448    0    0 180639 225702 10287 10929   3   2   4  91   0 2018-12-20 22:00:49
 0 146        47392       278716        30828     59880024    0    0 154933 214997 10217 11528   2   2   5  91   0 2018-12-20 22:00:52
 0 149        47392       623176        30828     59605044    0    0 171091 167655 13783 10867   3   2   2  93   0 2018-12-20 22:00:55
 5 147        47392      1180344        30836     59007056    0    0 208192 183764 21371 16514   4   3   0  93   0 2018-12-20 22:00:58
 0 150        47392       293412        30844     59855752    0    0 217268 196170 20904 17305   4   3   0  92   0 2018-12-20 22:01:01
 0 151        47392       284024        30844     59815868    0    0 225524 244998 19167 16754   4   3   1  92   0 2018-12-20 22:01:04
 1 151        47392       285276        30852     59807900    0    0 129256 167700 7799 9192   2   1   2  95   0 2018-12-20 22:01:07
 2 149        47392       414044        30852     59719820    0    0 170624 222202 10596 11806   2   2   1  94   0 2018-12-20 22:01:10
 0 150        47392       288320        30860     59818764    0    0 133433 150127 12448 9979   3   2   4  91   0 2018-12-20 22:01:13
 5 146        47392       283976        30868     59803004    0    0 239797 225192 19688 15647   5   4   2  89   0 2018-12-20 22:01:16
 0 150        47392       297152        30868     59766448    0    0 234163 218581 20150 14497   5   3   2  90   0 2018-12-20 22:01:19
10 140        47392       253348        30880     59801684    0    0 221140 206655 19372 14150   4   3   4  89   0 2018-12-20 22:01:22
 0 146        47392       265868        30880     59757132    0    0 239699 243176 18606 15805   4   3   5  87   0 2018-12-20 22:01:25
 1 147        47388       272744        30888     59744664    0    0 139241 173526 8476 9976   2   2   5  92   0 2018-12-20 22:01:28
 1 144        47388       271168        30896     59740952    0    0 125040 174729 8500 9717   2   2   4  93   0 2018-12-20 22:01:31
 0 147        47388       250816        30896     59928448    0    0 140139 178606 9166 8248   2   2   4  92   0 2018-12-20 22:01:34
 1 144        47388       279676        30904     59890016    0    0 173281 240601 10932 9221   2   2   3  92   0 2018-12-20 22:01:37
 7 137        47388       274888        30904     59897596    0    0 167591 198619 11289 10898   3   2   0  94   0 2018-12-20 22:01:40
 0 146        47388      3592700        30912     56551308    0    0 134233 156428 11549 11992   3   2   2  93   0 2018-12-20 22:01:43
 3 141        47388      2564560        30912     57555060    0    0 148820 185292 13007 11804   3   2   1  93   0 2018-12-20 22:01:46
 0 142        47388      1401260        30924     58706364    0    0 171192 198141 13189 12247   4   3   0  93   0 2018-12-20 22:01:49
 0 140        47388       280408        30932     59806528    0    0 147968 208562 13388 11796   3   2   0  94   0 2018-12-20 22:01:52
 0 141        47388       253112        30932     59828168    0    0 143861 181708 11048 9419   2   2   1  95   0 2018-12-20 22:01:55
 2 139        47388       282196        30940     59794796    0    0 123081 166770 9665 8118   2   2   4  93   0 2018-12-20 22:01:58
 1 139        47384       271620        30940     59794152    3    0 143165 200949 10427 11153   2   2   1  96   0 2018-12-20 22:02:01
 0 137        47384       539148        30948     59519604    0    0 148397 163491 12099 10049   3   2   1  94   0 2018-12-20 22:02:04
 2 142        47380       257324        30956     59842772    0    0 173947 198089 15074 12035   3   3   0  94   0 2018-12-20 22:02:07
 0 141        47380       280948        30956     59852464    0    0 196467 194143 15657 13031   3   3   3  91   0 2018-12-20 22:02:10
 0 141        47376       275528        30964     59833284    0    0 212023 212233 16426 12777   3   3   3  91   0 2018-12-20 22:02:13
 5 136        47376       268400        30964     59812308    0    0 183677 175308 16307 13261   3   3   3  91   0 2018-12-20 22:02:16
 1 138        47376       256008        30976     59815612    0    0 156241 239446 13812 14945   3   3   3  91   0 2018-12-20 22:02:19
 0 137        47372       302792        30984     59760432    0    0 158969 186419 9208 7886   2   2   1  95   0 2018-12-20 22:02:22
 2 144        47372       276308        30984     59832216    0    0 156476 182079 11295 8619   2   2   1  95   0 2018-12-20 22:02:25
 0 146        47372       263272        30992     59839196    0    0 210724 240768 11543 9372   3   2   3  92   0 2018-12-20 22:02:28
 0 142        47372       278572        30992     59818408    0    0 178909 190248 10537 8535   2   2   2  94   0 2018-12-20 22:02:31
 0 141        47372       867356        31000     59222120    0    0 182359 196398 11156 8789   2   2   2  93   0 2018-12-20 22:02:34
 0 140        47372       283160        31000     59800444    0    0 165565 169585 10134 7932   2   2   1  95   0 2018-12-20 22:02:37
 0 138        47372       284164        31008     59791676    0    0 190388 201354 11124 9176   2   2   2  94   0 2018-12-20 22:02:40
 1 137        47372       264892        31016     59803180    0    0 163731 161525 10167 8322   2   2   4  92   0 2018-12-20 22:02:43
 3 134        47372       280348        31016     59770936    0    0 203360 206787 12817 10271   3   2   2  93   0 2018-12-20 22:02:46
 0 133        47372       301504        31028     59752264    0    0 168244 184326 10512 8951   3   2   2  93   0 2018-12-20 22:02:49
