procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  1        62884       723600         9844     56367416    0    0     0 283901 64903 92798  10   6  81   3   0 2019-03-19 23:10:07
27  0        62884       533904         9852     56458940    0    0     0 261368 63624 98127   7   6  84   4   0 2019-03-19 23:10:10
 6  0        62884       429860         9852     56461640    0    0     0 155662 61172 88934   8   5  85   2   0 2019-03-19 23:10:13
 2  2        62884       299876         9860     56426392    0    0     0 180528 61139 93979   5   5  88   2   0 2019-03-19 23:10:16
 7  1        62884       671896         9868     56104128    0    0     0 560419 66126 114307   8   6  77   9   0 2019-03-19 23:10:19
 3  0        62884      1056304         9868     56112720    0    0     0 370032 62706 89633  10   6  82   3   0 2019-03-19 23:10:22
 7  0        62884       882604         9876     56256672    0    0     0 298377 61038 97680   6   4  87   3   0 2019-03-19 23:10:25
 0  0        62884       544492         9876     56444736    0    0     0 115146 60576 87926   5   4  90   1   0 2019-03-19 23:10:28
 1  1        62884       254928         9884     56585280    0    0     0 146978 59743 93770   3   3  93   2   0 2019-03-19 23:10:31
 2  3        62960       378288         9884     56502780    0   25     0 578375 64705 113877   6   5  79  10   0 2019-03-19 23:10:34
 5  0        62960      1067280         9892     55963936    0    0     0 429643 63773 89643   9   5  82   4   0 2019-03-19 23:10:37
 6  0        62960      1397644         9900     55819588    0    0     0 238531 60850 99648   4   3  90   3   0 2019-03-19 23:10:40
 2  0        62960      1385408         9900     55707920    0    0     0 133109 60497 89096   4   3  91   2   0 2019-03-19 23:10:43
 1  1        62960      1089740         9908     55847540    0    0     0 37501 59789 89465   2   2  95   0   0 2019-03-19 23:10:46
 5  2        62960       436072         9908     56554984    0    0     0 713761 66843 122727   6   5  79  10   0 2019-03-19 23:10:49
 2  0        62960      1297160         9916     55710068    0    0     0 419858 66230 89800   9   5  83   3   0 2019-03-19 23:10:52
16  0        62960       782460         9924     56130924    0    0     0 263179 61809 96160   4   3  91   2   0 2019-03-19 23:10:55
 1  0        62960       524104         9924     56226888    0    0     0 104629 60092 87880   4   3  93   1   0 2019-03-19 23:10:58
 3  0        62960       276260         9932     56375568    0    0     0    20 59336 87882   2   2  97   0   0 2019-03-19 23:11:01
 7  1        63592       753820         9836     56013292    0  211     0 585392 66067 119700   4   4  85   8   0 2019-03-19 23:11:04
 2  0        63592      1437936         9716     55482064    0    0     0 531296 65662 89702  11   5  79   5   0 2019-03-19 23:11:07
 1  0        63592      1035480         9724     55739040    0    0     0 262777 63004 94527   3   3  91   3   0 2019-03-19 23:11:10
 2  0        63592      1335128         9724     55460576    0    0     0 148869 62506 89558   5   3  91   2   0 2019-03-19 23:11:13
 8  0        63592      1054748         9732     55627964    0    0     0    21 60118 88267   2   2  96   0   0 2019-03-19 23:11:16
 6  4        63592       608580         9732     56047912    0    0     0 638797 65753 123988   4   4  84   7   0 2019-03-19 23:11:19
 2  1        63592      1183272         9740     55646440    0    0     0 450067 63035 95720   9   5  80   6   0 2019-03-19 23:11:22
 2  1        63592      1071364         9740     55735352    0    0     0 290206 62314 94679   4   3  90   3   0 2019-03-19 23:11:25
 4  0        63592      1093788         9748     55558916    0    0     0 144094 61252 90831   5   3  89   2   0 2019-03-19 23:11:28
13  0        63592       893244         9756     55629408    0    0     0    38 59588 88671   2   2  96   0   0 2019-03-19 23:11:31
 6  2        63592       949444         9756     55788956    0    0     0 579179 66393 122058   4   4  85   6   0 2019-03-19 23:11:34
 2  1        63592      1333696         9764     55578916    0    0     0 503332 66427 93535   9   6  79   6   0 2019-03-19 23:11:37
 4  1        63592      1062172         9764     55751112    0    0     0 245506 63275 96852   4   3  91   2   0 2019-03-19 23:11:40
 2  0        63592      1415960         9772     55621988    0    0     0 192507 61346 88958   5   4  87   4   0 2019-03-19 23:11:43
 2  1        63592      1245188         9780     55649300    0    0     0 70305 59962 91178   2   3  94   1   0 2019-03-19 23:11:46
 2  3        63592       502876         9780     56239516    0    0     0 412789 63724 104601   5   4  85   6   0 2019-03-19 23:11:49
 0  0        63592       776800         9788     55884396    0    0     0 452200 66176 102536   7   5  82   6   0 2019-03-19 23:11:52
 2  0        63592       845184         9788     55815156    0    0     0 395137 62882 99080   7   5  87   2   0 2019-03-19 23:11:55
 2  0        63592       777768         9796     55926364    0    0     0 180458 61957 88523   6   4  87   3   0 2019-03-19 23:11:58
13  0        63592       542924         9804     55982436    0    0     0 86449 59484 95614   4   4  90   2   0 2019-03-19 23:12:01
 3  2        63592       412372         9804     56062952    0    0     0 341505 64220 98657   5   5  86   4   0 2019-03-19 23:12:04
 6  1        63592       992068         9812     55854712    0    0     0 553968 66005 104918   9   6  79   5   0 2019-03-19 23:12:07
 7  2        63592      1110440         9812     55712564    0    0     0 270867 61951 94791   6   4  87   3   0 2019-03-19 23:12:10
 2  0        63592       739728         9820     56043204    0    0     0 209887 62712 94434   5   4  84   6   0 2019-03-19 23:12:13
 3  1        63592       612460         9828     56031960    0    0     0 224046 64172 97229   7   5  85   4   0 2019-03-19 23:12:16
13  2        63592       606764         9828     55979192    0    0     0 308919 64605 103481   6   5  85   4   0 2019-03-19 23:12:19
10  0        63592      1003852         9648     55826260    0    0     0 542733 65451 103525  10   7  77   5   0 2019-03-19 23:12:22
 4  1        63592      1267732         9648     55439360    0    0     0 100568 60632 89895   5   4  89   1   0 2019-03-19 23:12:25
 4  1        63592       786720         9656     55925780    0    0     0 358673 63640 106236   5   5  85   5   0 2019-03-19 23:12:28
 0  0        63592      1091672         9656     55603956    0    0     0 245409 62206 88935   8   5  84   3   0 2019-03-19 23:12:31
 0  1        63592       761672         9664     55767520    0    0     0 146985 61157 98810   4   4  90   2   0 2019-03-19 23:12:34
21  1        63592       650236         9672     55937512    0    0     0 562050 65786 104423   9   7  77   7   0 2019-03-19 23:12:37
 1  1        63592      1143300         9672     55425960    0    0     0 211621 63004 89800   8   5  86   2   0 2019-03-19 23:12:40
 8  0        63592       772320         9680     55863012    0    0     0 324940 64800 106462   6   5  83   7   0 2019-03-19 23:12:43
 5  0        63592      1018868         9680     55705548    0    0     0 260516 62616 90721   8   5  84   3   0 2019-03-19 23:12:46
 3  2        63592       901684         9688     55756824    0    0     0 179548 62135 95729   5   4  88   2   0 2019-03-19 23:12:49
 7  1        63592       524564         9696     56216068    0    0     0 567883 66557 108488   9   7  78   7   0 2019-03-19 23:12:52
 2  0        63592      1144624         9688     55546920    0    0     0 145035 62569 95426   7   5  86   2   0 2019-03-19 23:12:55
 3  2        63848       733020         8940     55905240    0   85     0 364731 65001 115087   6   6  82   5   0 2019-03-19 23:12:58
 4  0        63968      1286264         8808     55461912    0   40     0 263452 64324 91602   8   6  82   3   0 2019-03-19 23:13:01
 5  2        63968       891012         8816     55738532    0    0     0 107989 60751 92455   4   4  91   1   0 2019-03-19 23:13:04
 6  0        63968       984808         8824     55850020    0    0     0 507535 65539 111746   8   7  78   6   0 2019-03-19 23:13:07
 1  0        63968      1118028         8824     55635156    0    0     0 263675 62526 90467   9   7  82   3   0 2019-03-19 23:13:10
 9  1        63968       844064         8832     55820408    0    0     0 356664 63652 102817   6   6  82   7   0 2019-03-19 23:13:13
 5  0        63968      1008348         8832     55663892    0    0     0 220290 61930 90422   8   6  82   4   0 2019-03-19 23:13:16
 4  1        63968       892864         8840     55640780    0    0     0 103065 61546 90252   6   6  87   2   0 2019-03-19 23:13:19
 3  2        63968       480420         8848     56081060    0    0     0 571326 65730 113926   8   8  77   7   0 2019-03-19 23:13:22
12  0        63968      1266736         8848     55269228    0    0     0 247871 62443 90641   9   7  81   2   0 2019-03-19 23:13:25
15  0        63968       897056         8856     55683392    0    0     0 379360 64721 105169   7   7  82   4   0 2019-03-19 23:13:28
 7  0        63968      1026912         8856     55672936    0    0     0 234971 63258 89096   9   7  80   3   0 2019-03-19 23:13:31
 1  0        63968       732308         8864     55832308    0    0     0 41583 60256 87061   6   6  87   2   0 2019-03-19 23:13:34
 8  3        63992       408812         8344     56137528    0    8     0 536678 66446 113159   8   8  78   6   0 2019-03-19 23:13:37
 5  1        63992      1170420         8352     55568028    0    0     0 425030 66657 100490  11   8  76   4   0 2019-03-19 23:13:40
 2  1        63992      1014592         8360     55581080    0    0     0 301759 66973 95782   8   7  82   3   0 2019-03-19 23:13:43
 3  0        63992       842556         8360     55748380    0    0     0 240490 63348 95672   9   7  81   2   0 2019-03-19 23:13:46
 5  0        63992       709908         8368     55753148    0    0     0 10641 61020 88423   6   6  88   0   0 2019-03-19 23:13:49
 4  4        63992       577084         8364     55821720    0    0     0 459293 64884 112953   7   7  80   6   0 2019-03-19 23:13:52
 6  2        63992       952992         8372     55759356    0    0     0 497567 66361 99808  11   8  74   6   0 2019-03-19 23:13:55
 4  1        63992      1361748         8380     55340328    0    0     0 259157 62785 93605   8   6  83   3   0 2019-03-19 23:13:58
 4  2        63992       938372         8380     55817084    0    0     0 250933 62638 91889   9   7  82   3   0 2019-03-19 23:14:01
 7  0        63992       834212         8388     55745564    0    0     0 55546 60431 89750   7   6  87   1   0 2019-03-19 23:14:04
12  1        63992       526828         8348     56120240    0    0     0 475677 64807 117618   8   8  81   4   0 2019-03-19 23:14:07
 3  2        64008      1300804         8348     55516704    0    5     0 440940 65149 98610  11   8  73   7   0 2019-03-19 23:14:10
 4  1        64008      1842780         8356     54980600    0    0     0 285567 63585 95353   9   8  81   3   0 2019-03-19 23:14:13
 3  0        64008      1493252         8356     55434956    0    0     0 275272 63245 95118   9   7  81   3   0 2019-03-19 23:14:16
11  0        64008      1477856         8364     55324276    0    0     0 62286 61345 88541   7   6  85   1   0 2019-03-19 23:14:19
 2  2        64008       658428         8364     55923592    0    0     0 354111 63758 111968   7   8  80   5   0 2019-03-19 23:14:22
24  0        64008       813792         8372     55847912    0    0     0 546939 65106 113438  12  10  73   6   0 2019-03-19 23:14:25
 4  1        64008      1444704         8372     55290372    0    0     0 290332 64359 92561  10   8  78   4   0 2019-03-19 23:14:28
 2  1        64008      1134208         8380     55761028    0    0     0 242871 64208 94120   9   8  80   2   0 2019-03-19 23:14:31
 3  0        64008       861984         8388     55883468    0    0     0 102440 61208 88246   9   7  83   1   0 2019-03-19 23:14:34
 2  2        64008       500888         8388     56362532    0    0     0 344025 63776 103339   8   8  81   4   0 2019-03-19 23:14:37
 7  0        64008      1185512         8304     55779480    0    0     0 528725 64210 106387  12  10  74   4   0 2019-03-19 23:14:40
 3  1        64008      1065464         8304     55896036    0    0     0 271313 63470 89580  10   8  78   4   0 2019-03-19 23:14:43
 2  1        64008       769904         8312     56122384    0    0     0 243064 62438 98881   9   8  80   3   0 2019-03-19 23:14:46
 2  0        64132       949316         8320     55806652    0   41     0 160439 60393 88574  10   8  79   2   0 2019-03-19 23:14:49
 1  3        64132       592276         8320     56039104    0    0     0 265708 62352 107673   7   7  81   4   0 2019-03-19 23:14:52
 4  2        64168       831532         8244     55809940    0   12     0 520294 65452 105413  12  10  73   5   0 2019-03-19 23:14:55
 6  1        64168       889896         8244     55882788    0    0     0 327516 65449 98513   9   9  78   5   0 2019-03-19 23:14:58
 3  1        64168       881376         8252     55861796    0    0     0 314303 64611 95459  10   8  78   3   0 2019-03-19 23:15:01
 1  0        64372      1045208         8260     55644584    0   69    27 127971 61690 88901   9   7  83   1   0 2019-03-19 23:15:04
 8  3        64372       614892         8260     55957708    0    0     0 210553 62117 99791   7   7  84   2   0 2019-03-19 23:15:07
 8  2        64388       395796         8128     56254480    0    5     0 511989 65847 108792  11  10  72   7   0 2019-03-19 23:15:10
 5  1        64388      1282692         8128     55604252    0    0     0 397275 64392 97333  11   9  77   3   0 2019-03-19 23:15:13
 5  0        64396      1246732         8136     55748596    0    3     0 304402 65980 100181  10   9  79   2   0 2019-03-19 23:15:16
 9  0        64396      1284584         8136     55598088    0    0     0 94031 62164 91528   9   7  83   1   0 2019-03-19 23:15:19
 9  2        64396       745420         8144     55970564    0    0     0 192728 62274 101244   8   7  84   1   0 2019-03-19 23:15:22
 3  2        64688      1151420         8100     55738484    0   97     0 433459 65255 112084  10  10  73   7   0 2019-03-19 23:15:25
12  2        64688      1156312         8100     55683788    0    0     0 452306 64153 99511  11  10  75   4   0 2019-03-19 23:15:28
 3  1        64688       882876         8108     55903384    0    0     0 278926 63449 99033  10   9  78   3   0 2019-03-19 23:15:31
18  0        64688       951956         8108     55829388    0    0     0 167233 60679 87729  10   8  80   2   0 2019-03-19 23:15:34
 2  3        64688       663540         8116     55914540    0    0     0 135857 61043 92502   8   8  84   1   0 2019-03-19 23:15:37
 4  1        64796       789584         7780     55799700    0   36     0 456595 64813 116756  10  10  73   6   0 2019-03-19 23:15:40
 4  0        64796      1524024         7772     55299764    0    0     0 422309 64251 95067  12  10  74   4   0 2019-03-19 23:15:43
 4  0        64796      1220416         7780     55532444    0    0     0 385099 64364 97708  11   9  77   3   0 2019-03-19 23:15:46
 4  0        64796      1444004         7780     55166988    0    0     0 124789 61697 91203  10   9  80   1   0 2019-03-19 23:15:49
 8  3        64796      1118228         7788     55388660    0    0     0 134454 65346 96104   8   9  82   1   0 2019-03-19 23:15:52
 4  0        64852      1226052         7676     55468100    0   19     0 460243 68598 129535  11  13  71   5   0 2019-03-19 23:15:55
 2  0        64956      1729592         7588     54948020    0   35     0 398469 64634 99992  13  11  72   3   0 2019-03-19 23:15:58
 7  1        65108      1538268         7580     55117108    0   51     0 343288 65410 96197  11   9  78   2   0 2019-03-19 23:16:01
 5  1        65112      1444044         7576     55276324    0    1     0 199533 63873 93182  10   9  78   2   0 2019-03-19 23:16:04
 3  1        65112      1553304         7584     55247896    0    0  7472 203365 64656 97137  10   9  79   2   0 2019-03-19 23:16:07
 3  4        65112      1419736         7584     55655652    0    0     4 491911 57846 115029   9  10  75   6   0 2019-03-19 23:16:10
 1  0        65112      2510548         7592     55439608    0    0     0 85185 3410 14447   0   1  96   3   0 2019-03-19 23:16:13
 1  0        65112      2512152         7596     55439540    0    0     0    51  528 1037   0   0  99   0   0 2019-03-19 23:16:16
 1  0        65112      2514020         7596     55439548    0    0     0   857  537 1011   0   0  99   0   0 2019-03-19 23:16:19
 1  0        65112      2516616         7604     55439572    0    0     0    93  536 1054   0   0  99   0   0 2019-03-19 23:16:22
 1  0        65112      2519032         7604     55439416    0    0     0   109  540 1087   0   0  99   0   0 2019-03-19 23:16:25
 1  0        65112      2520992         7612     55439452    0    0     0    45  511 1045   0   0  99   0   0 2019-03-19 23:16:28
 1  0        65112      2522764         7620     55439508    0    0     0    45  532 1065   0   0  99   0   0 2019-03-19 23:16:31
 1  0        65112      2523568         7620     55439508    0    0     0    27  513 1038   0   0  99   0   0 2019-03-19 23:16:34
 1  0        65112      2524104         7628     55439524    0    0     0    25  546 1126   0   0  99   0   0 2019-03-19 23:16:37
 1  0        65052      2495488        11152     55448312   19    0  4321    59 2293 3028   1   1  92   7   0 2019-03-19 23:16:40
 1  0        64944     10057212        12636     55408624   12    0  3727    53 3519 3375   2   3  91   5   0 2019-03-19 23:16:43
 0  0        64944     10063552        12648     55406232    0    0     0    71  361  696   0   0  99   0   0 2019-03-19 23:16:46
 0  0        64944     10065144        12648     55406252    0    0     0    15  303  630   0   0 100   0   0 2019-03-19 23:16:49
 0  0        64944     10067052        12656     55406264    0    0     0    37  283  602   0   0 100   0   0 2019-03-19 23:16:52
 0  0        64944     10068900        12656     55406308    0    0     0   351  352  597   0   0 100   0   0 2019-03-19 23:16:55
 0  0        64944     10071140        12664     55406328    0    0     0    92  257  508   0   0 100   0   0 2019-03-19 23:16:58
 0  0        64944     10073060        12664     55406352    0    0     0     0  241  507   0   0 100   0   0 2019-03-19 23:17:01
 0  0        64932     10074444        12676     55406404    9    0    13    20  261  539   0   0 100   0   0 2019-03-19 23:17:04
 0  0        64932     10075392        12684     55406400    0    0     0    23  238  501   0   0 100   0   0 2019-03-19 23:17:07
 0  0        64932     10075504        12684     55406452    0    0     0     0  257  519   0   0 100   0   0 2019-03-19 23:17:10
 0  0        64932     10075892        12696     55406448    0    0     1    37  236  497   0   0 100   0   0 2019-03-19 23:17:13
 0  0        64932     10076256        12696     55406536    0    0     0     0  233  495   0   0 100   0   0 2019-03-19 23:17:16
 0  0        64932     10076412        12704     55406528    0    0     0    31  229  494   0   0 100   0   0 2019-03-19 23:17:19
 0  0        64932     10076544        12712     55406536    0    0     0    20  235  510   0   0 100   0   0 2019-03-19 23:17:22
 0  0        64932     10076768        12712     55406576    0    0     0    32  222  444   0   0 100   0   0 2019-03-19 23:17:25
 0  0        64932     10077244        12720     55406600    0    0     0   184  162  323   0   0 100   0   0 2019-03-19 23:17:28
 0  0        64932     10077660        12720     55406584    0    0     0     0  173  366   0   0 100   0   0 2019-03-19 23:17:31
 0  0        64932     10078288        12728     55406576    0    0     0    72  164  345   0   0 100   0   0 2019-03-19 23:17:34
 0  0        64932     10078580        12736     55406620    0    0     0    20  164  358   0   0 100   0   0 2019-03-19 23:17:37
 0  0        64932     10078764        12736     55406604    0    0     0     0  144  322   0   0 100   0   0 2019-03-19 23:17:40
 0  0        64908     10084632        12744     55406176    8    0     8    21  241  585   0   0 100   0   0 2019-03-19 23:17:43
 0  0        64908     10084960        12744     55406308    0    0     0     0  161  341   0   0 100   0   0 2019-03-19 23:17:46
 0  0        64908     10085284        12752     55406352    0    0     0    21  159  352   0   0 100   0   0 2019-03-19 23:17:49
 0  0        64908     10085560        12752     55406300    0    0     0     0  141  325   0   0 100   0   0 2019-03-19 23:17:52
 0  0        64908     10085532        12760     55406376    0    0     0    24  190  397   0   0 100   0   0 2019-03-19 23:17:55
 0  0        64908     10085512        12768     55406308    0    0     0    41  180  341   0   0 100   0   0 2019-03-19 23:17:58
 0  0        64908     10085596        12768     55406488    0    0     0     0  163  347   0   0 100   0   0 2019-03-19 23:18:01
 0  0        64908     10085712        12776     55406408    0    0     0   161  174  345   0   0 100   0   0 2019-03-19 23:18:04
 0  0        64908     10085876        12776     55406392    0    0     0     0  168  403   0   0 100   0   0 2019-03-19 23:18:07
 0  0        64908     10086004        12784     55406548    0    0     0    75  199  372   0   0  99   0   0 2019-03-19 23:18:10
 0  0        64908     10086028        12792     55406532    0    0     0    23  183  353   0   0 100   0   0 2019-03-19 23:18:13
 0  0        64908     10086064        12792     55406512    0    0     0     0  149  333   0   0 100   0   0 2019-03-19 23:18:16
 0  0        64908     10086120        12800     55406504    0    0     0    25  162  350   0   0 100   0   0 2019-03-19 23:18:19
 0  0        64908     10086312        12800     55406584    0    0     0     0  145  332   0   0 100   0   0 2019-03-19 23:18:22
 0  0        64908     10086612        12808     55406544    0    0     0    22  183  385   0   0 100   0   0 2019-03-19 23:18:25
 0  0        64908     10086824        12816     55406476    0    0     0    20  143  320   0   0 100   0   0 2019-03-19 23:18:28
 0  0        64908     10086628        12816     55406576    0    0     0     0  166  344   0   0 100   0   0 2019-03-19 23:18:31
 0  0        64908     10086912        12824     55406440    0    0     0    40  160  350   0   0 100   0   0 2019-03-19 23:18:34
 0  0        64908     10086968        12824     55406456    0    0     0     0  168  363   0   0 100   0   0 2019-03-19 23:18:37
 0  0        64908     10086888        12832     55406564    0    0     0   176  178  355   0   0 100   0   0 2019-03-19 23:18:40
 0  0        64868     10077040        12840     55406604   15    0    15    84  707 1026   0   0  99   0   0 2019-03-19 23:18:43
 0  0        64848     10067120        13380     55409816    8    0  1441     0 1629 1603   1   1  98   0   0 2019-03-19 23:18:46
 1  0        64840     10065888        13404     55410508    8    0    27    51 1036 1251   1   1  97   0   0 2019-03-19 23:18:49
 0  0        64828     10064668        13404     55410900    4    0    25     0 1012 1193   1   1  97   0   0 2019-03-19 23:18:52
 0  1        64808     10039400        13556     55410448    7    0    96   335 1451 1561   2   1  97   0   0 2019-03-19 23:18:55
 4  0        64792     11904620         3884     53545896    5    0  1076   216 2060  921   1  14  84   1   0 2019-03-19 23:18:58
 4  0        64792     11906720         3892     53544860    0    0     1    20 1879  865   0  17  83   0   0 2019-03-19 23:19:01
 4  0        64792     11909084         3892     53543924    0    0     0     0 1930  823   0  17  83   0   0 2019-03-19 23:19:04
 4  0        64792     11910440         3900     53543248    0    0     0    20 1904  847   0  17  83   0   0 2019-03-19 23:19:07
 4  0        64792     12957332         3900     52497444    0    0     0     0 1866  797   0  17  83   0   0 2019-03-19 23:19:10
 4  0        64792     13241776         3908     52213580    0    0     0    20 1926  850   0  17  83   0   0 2019-03-19 23:19:13
 4  0        64792     13243136         3916     52212784    0    0     0    20 1879  837   0  17  83   0   0 2019-03-19 23:19:16
 4  0        64792     13244172         3916     52212100    0    0     0     0 1902  835   0  17  83   0   0 2019-03-19 23:19:19
 4  0        64792     13244960         3924     52211548    0    0     0    20 1880  832   0  17  83   0   0 2019-03-19 23:19:22
 4  0        64792     14422196         3924     51034988    0    0     0    37 1988  819   0  17  83   0   0 2019-03-19 23:19:25
 4  0        64792     14424348         3948     51032780    0    0     8    51 1859  829   0  17  83   0   0 2019-03-19 23:19:28
 4  0        64792     14426392         4012     51031056    0    0    21   125 1952  886   0  17  83   0   0 2019-03-19 23:19:31
 4  0        64792     14427604         4020     51030048    0    0     0    51 1973  866   0  17  83   0   0 2019-03-19 23:19:34
 4  0        64792     15107464         4028     50350336    0    0     0    20 1864  909   0  17  83   0   0 2019-03-19 23:19:37
 4  0        64792     15653136         4028     49803452    0    0     0     0 1904  819   0  17  83   0   0 2019-03-19 23:19:40
 4  0        64792     15655692         4036     49801440    0    0     0    20 1851  844   0  17  83   0   0 2019-03-19 23:19:43
 4  0        64792     15657740         4036     49799728    0    0     0     0 1908  860   0  17  83   0   0 2019-03-19 23:19:46
 4  0        64792     15659312         4044     49798152    0    0     0    20 1843  821   0  17  83   0   0 2019-03-19 23:19:49
 4  0        64792     16963352         4052     48495028    0    0     0    20 1905  802   0  17  83   0   0 2019-03-19 23:19:52
 4  0        64792     16981680         4052     48475652    0    0     0     3 1942  875   0  17  83   0   0 2019-03-19 23:19:55
 4  0        64792     16985780         4060     48471548    0    0     0    20 1846  850   0  17  83   0   0 2019-03-19 23:19:58
 4  0        64792     16989984         4064     48467472    0    0     1    56 1914  856   0  17  83   0   0 2019-03-19 23:20:01
 4  0        64792     17329928         4072     48129188    0    0     0    31 1872  780   0  17  83   0   0 2019-03-19 23:20:04
 4  0        64792     18479780         4112     46978476    0    0    11   183 1987  889   0  17  83   0   0 2019-03-19 23:20:07
 4  0        64792     18491188         4112     46965800    0    0     0     0 1893  853   0  17  83   0   0 2019-03-19 23:20:10
 4  0        64792     18503056         4120     46953776    0    0     0    20 1907  877   0  17  83   0   0 2019-03-19 23:20:13
 4  0        64792     18514968         4120     46941180    0    0     0     0 1881  856   0  17  83   0   0 2019-03-19 23:20:16
 4  0        64792     20735464         4128     44721880    0    0     0    20 1938  797   0  17  83   0   0 2019-03-19 23:20:19
 4  0        64792     20930184         4136     44527268    0    0     0    20 1920  864   0  17  83   0   0 2019-03-19 23:20:22
 4  0        64792     20969940         4136     44487400    0    0     0     4 1885  887   0  17  83   0   0 2019-03-19 23:20:25
 4  0        64792     21009720         4144     44448124    0    0     0    20 1901  860   0  17  83   0   0 2019-03-19 23:20:28
 4  0        64792     25778980         4144     39679896    0    0     0     0 1855  831   0  17  83   0   0 2019-03-19 23:20:31
 1  3        64784     65053496         6552       432292    5    0  1719    28 2345 1316   0  11  86   3   0 2019-03-19 23:20:34
 2  6        64748     65011440         9312       450144   17    0  7063   115 3008 2684   2   2  89   7   0 2019-03-19 23:20:37
 7  0        64664     64834912        10056       469232   32    0  6224   131 3347 16014   6   2  66  26   0 2019-03-19 23:20:40
 0  0        64664     64809664        10064       472232    0    0    13   256  670 3073   2   0  98   0   0 2019-03-19 23:20:43
 0  0        64664     64810308        10076       472288    0    0     0   165  464  853   0   0  99   1   0 2019-03-19 23:20:46
 0  0        64664     64810588        10084       472456    0    0     0   228  507  778   0   0  99   0   0 2019-03-19 23:20:49
 0  0        64664     64810656        10084       472532    0    0     0   108  451  813   0   0  99   0   0 2019-03-19 23:20:52
 0  0        64664     64811656        10092       472328    0    0     0    59  472  788   0   0 100   0   0 2019-03-19 23:20:55
 0  0        64664     64812128        10092       472424    0    0     0    75  469  819   0   0  99   0   0 2019-03-19 23:20:58
 0  1        64664     64811228        10100       472448    0    0   204    37  516 1033   0   0  99   0   0 2019-03-19 23:21:01
 6 17        64664     60895156        10268      2677392    0    0 577669 223624 24460 20550   6   5  61  28   0 2019-03-19 23:21:04
48 58        64664     56649484        10392      5473696    0    0 697281 451524 130257 121492  40  17  11  32   0 2019-03-19 23:21:07
66 103        64664     54076032        10400      6984964    0    0 633939 413678 350825 195823  37  28   7  28   0 2019-03-19 23:21:10
108 61        64664     51840876        10400      8820284    0    0 494175 186951 296745 217495  32  27  21  19   0 2019-03-19 23:21:13
157 50        64664     49516348        10408     10711988    0    0 500493 18241 292334 224374  32  29  31   9   0 2019-03-19 23:21:16
 8 162        64664     47234020        10416     12620228    0    0 447823 335975 242995 229602  28  26  20  25   0 2019-03-19 23:21:19
 9 216        64664     46017152        10416     13965704    0    0 273711 750279 111645 130196  16  12   7  64   0 2019-03-19 23:21:22
14 191        64664     42728420        10424     17223512    0    0 556681 602955 180022 134763  25  18   1  57   0 2019-03-19 23:21:25
53 126        64664     39437040        10424     20305580    0    0 657102 564603 206232 186669  33  24   1  43   0 2019-03-19 23:21:28
96 91        64664     39698212        10432     19986456    0    0 581503 400917 236788 205313  36  28   6  30   0 2019-03-19 23:21:31
80 86        64664     37144836        10440     22352828    0    0 530315 401035 233084 211174  37  26  11  26   0 2019-03-19 23:21:34
 1 165        64664     34606904        10440     24621480    0    0 481998 472616 222091 211099  33  25   6  36   0 2019-03-19 23:21:37
115 63        64640     33489920        10448     25736524    9    0 429369 520580 174386 194493  29  22   5  45   0 2019-03-19 23:21:40
100 82        64640     32021432        10448     27235556    0    0 438875 486080 194955 189506  31  24  10  35   0 2019-03-19 23:21:43
 3 48        64640     30164344        10456     29003372    0    0 482527 185359 229713 203971  38  27  12  23   0 2019-03-19 23:21:46
 7 30        64640     28549676        10464     30407800    0    0 457468 235858 241292 205880  37  27   6  30   0 2019-03-19 23:21:49
27 171        64640     26376040        10464     32396760    0    0 417647 382040 228928 201266  37  26   4  33   0 2019-03-19 23:21:52
 5 227        64640     24745364        10472     34034784    0    0 166757 784969 108386 138857  17  12   2  69   0 2019-03-19 23:21:55
25 184        64640     23944380        10472     35073220    0    0 271191 759240 118764 119442  24  15   2  59   0 2019-03-19 23:21:58
 7 144        64640     21184084        10480     37698996    0    0 348976 585682 137567 141603  28  16   7  49   0 2019-03-19 23:22:01
 7 53        64640     20759000        10488     37949444    0    0 442175 473611 178218 172392  34  22   6  38   0 2019-03-19 23:22:04
37 173        64640     19047068        10488     39494284    0    0 511245 559074 197419 187783  37  24   4  36   0 2019-03-19 23:22:07
18 155        64640     16653532        10496     41888464    0    0 493248 479055 186464 196772  32  22   2  44   0 2019-03-19 23:22:10
146 39        64640     14980144        10496     43552732    0    0 540880 249640 210247 199536  38  26   6  31   0 2019-03-19 23:22:13
53 155        64640     12404060        10504     45953276    0    0 495821 568790 195027 192801  35  23   4  38   0 2019-03-19 23:22:16
53 150        64640     11110848        10504     47333664    0    0 490889 564929 187764 188228  35  24   5  36   0 2019-03-19 23:22:19
21 118        64640      9747124        10512     48729972    0    0 421047 664848 164559 167075  35  21   1  43   0 2019-03-19 23:22:22
 6 202        64640      5940144        10520     52409144    0    0 446772 675260 168471 162811  34  20   1  45   0 2019-03-19 23:22:25
110 102        64640      5116824        10520     53138404    0    0 475328 538310 197965 182537  36  22   1  40   0 2019-03-19 23:22:28
42 156        64640      4481788        10528     53706064    0    0 432969 686415 176411 185747  29  19   4  47   0 2019-03-19 23:22:31
