procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0       998396      7417208        19272     56285508    0    0     0 60271 6668 12825   1   0  96   3   0 2018-11-20 22:14:56
 0  0       998396      7498980        19272     56174048    0    0     0    29 6179 13101   0   0  99   0   0 2018-11-20 22:14:59
 0  1       998396      7398312        19280     56236060    0    0     0 81770 6458 15912   0   0  98   2   0 2018-11-20 22:15:02
 1  1       998396      7041284        19280     56550768    0    0     0 82159 7030 15434   0   0  96   3   0 2018-11-20 22:15:05
 0  0       998396      7308164        19288     56360624    0    0     0 81831 6609 12788   1   1  96   2   0 2018-11-20 22:15:08
 1  0       998396      7195956        19288     56423916    0    0     0     0 6113 12536   0   0 100   0   0 2018-11-20 22:15:11
 0  1       998396      7102536        19296     56485652    0    0     0 40887 6386 12740   1   0  98   1   0 2018-11-20 22:15:14
 1  1       998396      6854716        19296     56689052    0    0     0 86560 6654 19746   1   0  95   4   0 2018-11-20 22:15:17
 1  0       998396      6741116        19304     56823592    0    0     0 36338 7188 13633   1   0  95   4   0 2018-11-20 22:15:20
 0  0       998396      6869520        19304     56672424    0    0     0 82244 6773 12839   1   1  96   2   0 2018-11-20 22:15:23
 1  1       998396      6783788        19312     56733468    0    0     0 81780 6563 16075   0   0  98   1   0 2018-11-20 22:15:26
 0  1       998396      6443536        19312     57048508    0    0     0 81995 6637 16100   1   0  95   4   0 2018-11-20 22:15:29
 0  1       998396      6652516        19320     56993852    0    0     0 43444 6409 12804   1   0  96   3   0 2018-11-20 22:15:32
 1  0       998396      6696104        19320     56920144    0    0     0 38346 6379 13188   1   0  97   2   0 2018-11-20 22:15:35
 0  1       998396      6593228        19328     56982920    0    0     0 75181 6677 15647   0   0  99   1   0 2018-11-20 22:15:38
 2  1       998396      6243532        19328     57297972    0    0     0 90070 6988 15562   1   0  95   4   0 2018-11-20 22:15:41
 0  1       998396      6473344        19336     57176352    0    0     0 21911 6442 13504   1   0  95   4   0 2018-11-20 22:15:44
 0  0       998396      6454520        19336     57169384    0    0     0 59940 6446 13056   1   0  96   2   0 2018-11-20 22:15:47
 0  1       998396      6368520        19344     57231436    0    0     0 40888 6401 12974   0   0  98   1   0 2018-11-20 22:15:50
 0  1       998396      6076068        19344     57485096    0    0     0 103026 7351 18806   1   1  96   3   0 2018-11-20 22:15:53
 2  0       998396      6117432        19352     57562952    0    0     0 87793 6671 12776   1   1  96   3   0 2018-11-20 22:15:56
 0  0       998396      6236924        19352     57417024    0    0     0 14335 6232 12486   1   0  99   1   0 2018-11-20 22:15:59
 0  0       998396      6128232        19360     57481108    0    0     0 40899 6419 15246   0   0  99   1   0 2018-11-20 22:16:02
 0  1       998396      5774956        19360     57794472    0    0     0 122852 6800 15460   0   0  96   3   0 2018-11-20 22:16:05
 0  1       998396      5909952        19368     57807380    0    0     0 65363 6515 12718   1   0  96   3   0 2018-11-20 22:16:08
 0  0       998396      6002580        19492     57666984    0    0    41 16464 6567 13074   0   0  97   2   0 2018-11-20 22:16:11
 1  1       998396      5893904        19500     57730156    0    0     0 70301 6607 15176   0   0  99   1   0 2018-11-20 22:16:14
 0  1       998396      5538796        19500     58032280    0    0     0 86527 6914 15375   0   0  96   3   0 2018-11-20 22:16:17
 0  0       998396      5721432        19508     57922164    0    0     0 22137 6373 12625   0   0  96   3   0 2018-11-20 22:16:20
 1  1       998396      5500508        19508     58118920    0    0     0 43432 6688 13063   1   0  96   3   0 2018-11-20 22:16:23
 0  1       998396      5596592        19516     57977840    0    0     0 81298 6889 15629   0   0  97   2   0 2018-11-20 22:16:26
 0  0       998396      5271292        19516     58282088    0    0     0 89340 6705 15048   0   0  96   3   0 2018-11-20 22:16:29
 1  0       998396      5515940        19524     58101264    0    0     0 78426 6701 12719   1   1  96   2   0 2018-11-20 22:16:32
 0  0       998396      5431328        19524     58163820    0    0     0     0 6394 12489   0   0  99   0   0 2018-11-20 22:16:35
 0  1       998396      5265360        19532     58311216    0    0     0 104993 6528 16985   0   0  98   2   0 2018-11-20 22:16:38
 1  1       998396      5034092        19532     58521400    0    0     0 48409 6398 12608   0   0  96   4   0 2018-11-20 22:16:41
 0  1       998396      5094684        19540     58418848    0    0     0 25474 6432 12691   1   0  96   4   0 2018-11-20 22:16:44
 0  0       998396      5060940        19540     58413812    0    0     0 56567 6450 13142   1   0  97   2   0 2018-11-20 22:16:47
 1  0       998396      4998592        19548     58476128    0    0     0 81789 6759 18082   0   0  98   2   0 2018-11-20 22:16:50
 2  1       998396      5110268        19548     58606728    0    0     0 103825 6582 12684   1   1  96   3   0 2018-11-20 22:16:53
 0  1       998396      4841992        19556     58852424    0    0     0 59658 6928 13309   1   1  95   3   0 2018-11-20 22:16:56
 0  1       998396      5013740        19556     58661748    0    0     0 39120 6342 12793   1   0  99   0   0 2018-11-20 22:16:59
 2  1       998396      4711608        19568     58937756    0    0     8 99784 6715 17370   0   0  96   3   0 2018-11-20 22:17:02
 0  1       998396      4807352        19568     58990200    0    0     0 66008 6482 12612   1   1  96   3   0 2018-11-20 22:17:05
 0  0       998396      4907348        19576     58848452    0    0     0  3433 6273 12651   0   0  98   2   0 2018-11-20 22:17:08
 0  1       998396      4632756        19576     59064772    0    0     3 117286 6793 17231   0   0  97   2   0 2018-11-20 22:17:11
 0  1       998396      4585404        19584     59175964    0    0     0 84994 6671 12676   1   1  95   3   0 2018-11-20 22:17:14
 0  0       998396      4682796        19584     59036376    0    0     0  2549 6253 12814   1   0  98   1   0 2018-11-20 22:17:17
 1  0       998396      4579292        19592     59098272    0    0     0    19 6145 12756   0   0  99   0   0 2018-11-20 22:17:20
 0  1       998396      4373164        19592     59265068    0    0     0 115879 6670 19437   1   0  97   2   0 2018-11-20 22:17:23
 2  0       998396      4409332        19600     59295380    0    0     0 71554 6562 13515   1   0  95   3   0 2018-11-20 22:17:26
 0  0       998396      4396432        19600     59284712    0    0     0 58571 6983 13993   1   0  96   2   0 2018-11-20 22:17:29
 0  0       998396      4308908        19608     59347544    0    0     0    51 6128 12484   0   0  99   0   0 2018-11-20 22:17:32
 0  1       998396      4208804        19608     59409564    0    0     0 79106 6486 14752   0   0  97   2   0 2018-11-20 22:17:35
 1  1       998396      3924428        19616     59638552    0    0     0 56530 6508 15469   1   0  96   3   0 2018-11-20 22:17:38
 0  1       998396      3715152        19616     59786524    0    0     0 28107 6308 12486   0   0  95   4   0 2018-11-20 22:17:41
 0  2       998396      3797348        19624     59731840    0    0     0 69052 6442 12655   1   0  95   4   0 2018-11-20 22:17:44
 1  1       998396      3651200        19624     59860124    0    0     0 64842 6697 17702   0   0  94   5   0 2018-11-20 22:17:47
 0  2       998396      3308372        19632     60181872    0    0     0 84028 6444 12519   0   0  93   6   0 2018-11-20 22:17:50
 1  1       998396      3711152        19632     59918136    0    0     0 44622 6515 12735   0   0  95   4   0 2018-11-20 22:17:53
 0  1       998396      3759208        19640     59845204    0    0     0 62603 6434 13170   0   0  98   2   0 2018-11-20 22:17:56
 0  1       998396      3649480        19640     59907012    0    0     0 43583 6537 15817   0   0  96   4   0 2018-11-20 22:17:59
 2  1       998396      3289004        19648     60221548    0    0     0 81998 6965 16573   0   0  96   3   0 2018-11-20 22:18:02
 2  0       998396      3402964        19648     60198664    0    0     0 54233 6449 12637   1   0  96   3   0 2018-11-20 22:18:05
 1  1       998396      3472352        19656     60093708    0    0     0 55394 6357 12561   0   0  96   3   0 2018-11-20 22:18:08
 1  1       998396      3375196        19656     60155672    0    0     0 54461 6422 15047   0   0  96   4   0 2018-11-20 22:18:11
 0  1       998396      3069988        19664     60432464    0    0     0 69897 6395 15532   0   0  96   3   0 2018-11-20 22:18:14
 0  0       998396      3365728        19664     60280816    0    0     0 12112 6310 12480   0   0  96   4   0 2018-11-20 22:18:17
 1  1       998396      3276096        19672     60343112    0    0     0 120024 6563 12664   1   1  98   1   0 2018-11-20 22:18:20
 0  1       998396      3167392        19672     60404628    0    0     0 43544 6718 15111   0   0  96   4   0 2018-11-20 22:18:23
 1  1       998396      2848156        19680     60684268    0    0     0 70574 6394 15406   0   0  96   4   0 2018-11-20 22:18:26
 1  1       998396      2966964        19680     60596068    0    0     0 32938 6388 12615   0   0  96   3   0 2018-11-20 22:18:29
 2  2       998396      2781412        19688     60726760    0    0     0 74161 6715 15187   0   0  94   5   0 2018-11-20 22:18:32
 0  2       998396      2591688        19688     60910840    0    0     0 55040 6827 15697   0   0  94   5   0 2018-11-20 22:18:35
 2  2       998396      2341156        19696     61130356    0    0     0 52108 6636 12660   0   0  93   6   0 2018-11-20 22:18:38
 0  0       998396      2497080        19696     61031252    0    0     0 16071 6358 12596   0   0  94   5   0 2018-11-20 22:18:41
 1  2       998396      2514856        19704     60974836    0    0     0 81403 6475 12517   1   1  95   4   0 2018-11-20 22:18:44
 0  2       998396      2352332        19704     61105080    0    0     0 65697 6416 15093   1   0  91   8   0 2018-11-20 22:18:47
 0  2       998396      2011288        19712     61427828    0    0     0 84851 6624 15258   0   1  94   5   0 2018-11-20 22:18:50
 0  2       998396      2393896        19712     61095156    0    0     0 57125 6441 12618   1   0  94   5   0 2018-11-20 22:18:53
 0  1       998396      2235264        19720     61224324    0    0     0 54564 6632 17145   1   0  93   7   0 2018-11-20 22:18:56
 0  2       998396      1858028        19720     61564320    0    0     0 89884 6534 12649   1   1  92   7   0 2018-11-20 22:18:59
 3  0       998396      1967828        19728     61466916    0    0     0 16899 6372 12626   0   0  95   4   0 2018-11-20 22:19:02
 1  2       998396      1999660        19728     61412072    0    0     0 69047 6810 13531   1   0  95   3   0 2018-11-20 22:19:05
 0  2       998396      1845292        19736     61541320    0    0     0 79016 6748 17147   1   0  92   7   0 2018-11-20 22:19:08
 0  1       998396      1755184        19736     61603784    0    0     0    34 6397 16364   1   0  93   6   0 2018-11-20 22:19:11
 2  2       998396      1405208        19744     61925500    0    0     0 84517 6608 13038   1   0  91   7   0 2018-11-20 22:19:14
 0  2       998396      1908032        19744     61660120    0    0     0 70768 6549 12946   1   0  94   5   0 2018-11-20 22:19:17
 0  2       998396      1729000        19752     61790624    0    0     0 76818 6542 16347   1   0  92   7   0 2018-11-20 22:19:20
 0  2       998396      1531240        19752     61942852    0    0     0 28740 6428 15291   0   0  93   7   0 2018-11-20 22:19:23
 0  1       998396      1310828        19760     62138104    0    0     0 42971 6308 12517   0   0  92   7   0 2018-11-20 22:19:26
 0  2       998396      1588056        19760     61908608    0    0     0 110733 6726 12723   1   1  95   4   0 2018-11-20 22:19:29
 0  2       998396      1434844        19768     62039072    0    0     0 63140 6674 16094   0   0  93   6   0 2018-11-20 22:19:32
 1  1       998396      1189004        19768     62246716    0    0     0 46812 6472 15299   0   0  93   6   0 2018-11-20 22:19:35
 2  0       998396      1552880        19776     61975408    0    0     0 55083 7042 13773   1   0  92   6   0 2018-11-20 22:19:38
 0  2       998396      1217848        19776     62274412    0    0     0 103372 6518 13441   1   0  95   3   0 2018-11-20 22:19:41
 0  2       998396      1138620        19784     62337108    0    0     0 48756 6570 16453   0   0  95   4   0 2018-11-20 22:19:44
 0  2       998396       929736        19784     62532872    0    0     0 50737 6478 15852   0   0  95   4   0 2018-11-20 22:19:47
 1  0       998396      1325384        19792     62240220    0    0     0 48799 6546 12685   0   0  93   7   0 2018-11-20 22:19:50
 0  2       998396      1179704        19792     62339892    0    0     0 53597 6314 12751   1   0  94   5   0 2018-11-20 22:19:53
 1  2       998396      1029148        19800     62469084    0    0     0 48803 6390 15415   0   0  93   6   0 2018-11-20 22:19:56
 0  2       998396       742988        19800     62718768    0    0     0 61543 6483 14442   1   0  94   5   0 2018-11-20 22:19:59
 2  1       998396       657792        19808     62795572    0    0     0 46342 6458 12709   1   0  94   5   0 2018-11-20 22:20:02
 3  2       998396       845360        19808     62589300    0    0     0 54921 6382 12532   1   0  93   6   0 2018-11-20 22:20:05
 0  2       998396       676664        19816     62718368    0    0     0 70575 6629 16010   0   0  94   5   0 2018-11-20 22:20:08
 1  2       998396       380472        19816     63006980    0    0     0 73058 7033 16380   0   0  94   5   0 2018-11-20 22:20:11
 0  2       998396       274252        19772     63060628    0    0     0 31665 6358 12689   0   0  91   8   0 2018-11-20 22:20:14
 1  2       998396       552220        19772     62803108    0    0    17 119896 6851 15121   1   1  94   5   0 2018-11-20 22:20:17
 0  1       998396       466892        19780     62864376    0    0     0  8161 6526 15887   1   0  95   4   0 2018-11-20 22:20:20
 1  2       998396       273832        19780     63037048    0    0     0 85031 6664 12643   1   1  93   6   0 2018-11-20 22:20:23
 0  3       998396       253796        19788     63020596    0    0     0 60613 6591 12596   0   0  93   6   0 2018-11-20 22:20:26
 1  0       998396       642228        19788     62744236    0    0     0 42599 6479 17411   0   0  94   6   0 2018-11-20 22:20:29
 0  0       998396       594432        19796     62762692    0    0     0 68393 6511 12709   1   1  94   5   0 2018-11-20 22:20:32
 0  1       998396       720660        19796     62749528    0    0     0 43761 6336 12707   1   0  96   3   0 2018-11-20 22:20:35
 1  2       998396       522008        19804     62928360    0    0     0 70796 6393 12877   1   0  95   3   0 2018-11-20 22:20:38
 0  0       998396       433020        19804     62990204    0    0     0 49006 7008 19264   0   0  94   6   0 2018-11-20 22:20:41
 0  2       998396       287108        19804     63089656    0    0     0 82559 6777 13121   0   0  93   6   0 2018-11-20 22:20:44
 2  0       998396       825420        19804     62708260    0    0     0 56826 6540 12765   1   1  95   4   0 2018-11-20 22:20:47
 0  1       998396       907896        19812     62595216    0    0     0 38752 6439 12760   0   0  96   3   0 2018-11-20 22:20:50
 0  1       998396       803992        19812     62656824    0    0     0 46351 6453 15820   1   0  92   7   0 2018-11-20 22:20:53
 0  1       998396       628024        19820     62786128    0    0     0 29653 6486 16565   0   0  93   6   0 2018-11-20 22:20:56
 1  2       998396       279300        19820     63083284    0    0     0 89736 6468 12668   1   1  94   5   0 2018-11-20 22:20:59
 0  3       998396       262672        19828     63075272    0    0     0 63403 6382 12655   1   0  94   5   0 2018-11-20 22:21:02
 0  1       998396       568512        19828     62821592    0    0     0 13593 6431 16005   1   1  91   8   0 2018-11-20 22:21:05
 0  0       998396       489364        19836     62883496    0    0     0 41319 6620 16074   0   0  94   5   0 2018-11-20 22:21:08
 1  2       998396       289900        19836     63068892    0    0     0 90678 6709 12627   1   0  93   6   0 2018-11-20 22:21:11
 0  2       998396       877556        19844     62631184    0    0     0 54491 6784 13440   0   0  95   4   0 2018-11-20 22:21:14
 1  2       998396       709152        19844     62761040    0    0     0 64836 6750 16338   1   0  94   5   0 2018-11-20 22:21:17
 0  1       998396       614940        19852     62822576    0    0     0 13923 6494 15941   0   0  95   5   0 2018-11-20 22:21:20
 1  1       998396       270228        19852     63128620    0    0     0 92836 7564 12811   1   0  95   4   0 2018-11-20 22:21:23
 1  0       998396       787648        19860     62662732    0    0     0 40841 6768 12820   1   1  94   5   0 2018-11-20 22:21:26
 2  2       998396       612700        19860     62815252    0    0     0 103764 6731 16482   1   1  93   5   0 2018-11-20 22:21:29
 0  2       998396       321644        19868     63086680    0    0     0 75742 7770 16367   1   1  92   6   0 2018-11-20 22:21:32
 0  1       998396       742724        19876     62700684    0    0     0 74617 6894 12852   1   1  94   5   0 2018-11-20 22:21:35
 1  0       998396       474580        19876     62946516    0    0     0 59939 6470 12715   1   1  96   3   0 2018-11-20 22:21:38
 0  2       998396       641308        19884     62757204    0    0     0 40894 6379 12725   1   0  94   6   0 2018-11-20 22:21:41
 0  2       998396       541508        19884     62818156    0    0     0 40888 6371 16220   1   0  93   6   0 2018-11-20 22:21:44
 2  0       998396       672540        19892     62913872    0    0     0 106667 7275 17291   1   1  94   5   0 2018-11-20 22:21:47
 0  2       998396       517152        19892     63036088    0    0     0 59936 6387 13647   1   0  93   6   0 2018-11-20 22:21:50
 1  1       998396       342372        19900     63179300    0    0     0 52612 8084 18542   1   0  93   5   0 2018-11-20 22:21:53
 0  1       998396       276552        19900     63214600    0    0     0 64052 6392 12494   0   0  95   5   0 2018-11-20 22:21:56
 1  0       998396       803128        19908     62742392    0    0     0 16364 6377 12649   0   0  95   4   0 2018-11-20 22:21:59
 0  2       998396       574404        19908     62937116    0    0     0 84740 6511 12652   0   1  94   5   0 2018-11-20 22:22:02
 0  2       998396       403076        19916     63066112    0    0     0 62390 6594 15977   0   0  92   7   0 2018-11-20 22:22:05
 1  2       998396       279508        19916     63148708    0    0     0 61121 6740 16210   1   1  95   4   0 2018-11-20 22:22:08
 0  2       998396       268352        19924     63111384    0    0     0 36573 6474 12614   0   0  94   5   0 2018-11-20 22:22:11
 1  1       998396       671652        19924     62710688    0    0     0 94647 6585 16064   0   0  94   5   0 2018-11-20 22:22:14
 0  2       998396       430004        19932     62938072    0    0     0 67206 6706 16230   1   0  94   5   0 2018-11-20 22:22:17
 2  1       998396       280644        19932     63061628    0    0     0 68824 7025 13536   0   0  92   7   0 2018-11-20 22:22:20
 0  1       998396       730920        19940     62736684    0    0     0 37655 6603 12634   1   0  96   3   0 2018-11-20 22:22:23
 0  2       998396       572832        19940     62866064    0    0     0 58663 7204 12611   0   1  94   5   0 2018-11-20 22:22:26
 0  2       998396       418120        19948     62995864    0    0     0 67089 6575 15798   1   1  94   5   0 2018-11-20 22:22:29
 1  2       998396       261180        19948     63144024    0    0     0 60461 6496 15790   1   0  95   4   0 2018-11-20 22:22:32
 0  1       998396       774864        19956     62728744    0    0     0 59526 6529 12864   1   0  95   4   0 2018-11-20 22:22:35
 0  2       998396       561068        19956     62926452    0    0     0 85131 6602 13658   1   0  95   4   0 2018-11-20 22:22:38
 1  1       998396       425664        19964     63037548    0    0     0 56261 6686 19461   0   0  95   4   0 2018-11-20 22:22:41
 0  2       998396       267636        19964     63163496    0    0     0 82630 6490 13020   0   1  93   6   0 2018-11-20 22:22:44
 0  1       998396       682184        19972     62749044    0    0     0 21975 6417 12879   1   0  96   3   0 2018-11-20 22:22:47
 1  2       998396       423320        19972     62994712    0    0     0 100919 6620 13478   1   1  94   4   0 2018-11-20 22:22:50
 0  2       998396       342836        19980     63057400    0    0     0 40934 7148 16778   1   0  92   7   0 2018-11-20 22:22:53
 0  2       998396       275896        19980     63096500    0    0     0 69942 6399 16023   1   0  93   6   0 2018-11-20 22:22:56
 1  1       998396       828324        19988     62660260    0    0     0 34310 6428 12659   0   0  93   6   0 2018-11-20 22:22:59
 0  2       998396       676332        19988     62789612    0    0     0 89798 6533 16202   1   0  93   6   0 2018-11-20 22:23:02
 1  2       998396       322160        19996     63130184    0    0     0 90685 6644 14862   0   1  94   5   0 2018-11-20 22:23:05
 0  0       998396       769452        19996     62718316    0    0     0 16120 6349 12584   1   0  95   4   0 2018-11-20 22:23:08
 3  1       998396       564996        20004     62894988    0    0     0 105809 6752 15896   0   0  95   4   0 2018-11-20 22:23:11
 0  2       998396       334972        20004     63123704    0    0     0 54000 6507 14717   0   0  94   5   0 2018-11-20 22:23:14
 0  1       998396       271912        20012     63171728    0    0     0 42603 6552 13123   1   0  92   7   0 2018-11-20 22:23:17
 1  1       998396       455352        20012     62984364    0    0     0 68146 6473 12853   1   1  96   2   0 2018-11-20 22:23:20
 0  2       998396       353672        20020     63053944    0    0     0 43453 6555 12858   0   0  94   5   0 2018-11-20 22:23:23
 0  2       998396       274992        20020     63115968    0    0     0 40733 6681 16267   0   0  94   5   0 2018-11-20 22:23:26
 1  2       998396       248744        20028     63107692    0    0     0 42666 6298 15823   0   0  95   4   0 2018-11-20 22:23:29
 1  1       998396       782292        20028     62781728    0    0     0 82165 7463 12972   1   1  95   4   0 2018-11-20 22:23:32
 0  1       998396       592316        20036     62958488    0    0     0 105891 7098 16066   1   0  94   5   0 2018-11-20 22:23:35
 0  2       998396       319068        20036     63189916    0    0     0 67787 6559 15607   1   0  94   5   0 2018-11-20 22:23:38
 0  1       998396       777288        20044     62767404    0    0     0 49296 6480 12748   1   0  94   4   0 2018-11-20 22:23:41
 0  2       998396       503452        20044     63013648    0    0     0 86920 6559 13509   1   0  94   4   0 2018-11-20 22:23:44
 0  2       998396       442300        20052     63075112    0    0     0 14249 6321 12694   1   0  91   8   0 2018-11-20 22:23:47
 2  2       998396       281428        20052     63214332    0    0     0 91090 6556 18448   0   0  92   7   0 2018-11-20 22:23:50
 1  1       998396       654432        20060     62922448    0    0     0 48422 6548 13418   1   1  94   5   0 2018-11-20 22:23:53
 0  2       998396       694144        20060     62849708    0    0     0 57236 6688 13190   1   0  96   3   0 2018-11-20 22:23:56
 2  2       998396       461260        20068     63047988    0    0     0 92690 6732 20009   1   0  93   6   0 2018-11-20 22:23:59
 1  1       998396       283552        20068     63181748    0    0     0 40308 5991 12668   1   0  90   8   0 2018-11-20 22:24:02
 1  1       998396       384832        20076     63130840    0    0     0 43458 6268 17676   1   1  96   3   0 2018-11-20 22:24:05
 2  1       998396       252476        20076     63234784    0    0     0 65663 6520 12607   1   0  96   3   0 2018-11-20 22:24:08
 1  1       998396       272036        20084     63188480    0    0     0 88218 6625 19147   1   0  94   5   0 2018-11-20 22:24:11
 2  1       998396       256324        20084     63183772    0    0     0 48251 6457 12902   1   0  91   8   0 2018-11-20 22:24:14
 3  1       998396       617548        20092     62876696    0    0     0 43444 6432 12650   1   1  96   3   0 2018-11-20 22:24:17
 1  1       998396       663936        20092     62805076    0    0     0 65683 6408 12653   0   0  96   3   0 2018-11-20 22:24:20
 1  2       998396       579576        20100     62882684    0    0  2880 57211 6767 16064   0   0  95   5   0 2018-11-20 22:24:23
 1  2       998396       301288        20100     63123628    0    0  1955 54229 6761 16353   0   0  94   5   0 2018-11-20 22:24:26
 2  1       998396       284068        20108     63109572    0    0  2211 31904 7039 13988   0   0  93   6   0 2018-11-20 22:24:29
 1  1       998396       377352        20108     63112696    0    0 31492 32377 7295 13036   1   0  95   4   0 2018-11-20 22:24:32
 1  2       998396       261000        20116     63205556    0    0  5043 86936 6619 15891   0   0  95   4   0 2018-11-20 22:24:35
 1  3       998396       269756        20116     63168604    0    0   595 74730 7416 15995   0   1  91   8   0 2018-11-20 22:24:38
 3  0       998396       676156        20124     62894600    0    0 23487 32693 7496 13046   1   0  93   6   0 2018-11-20 22:24:41
 1  1       998396       332356        20124     63205432    0    0     0 80423 7088 12667   1   1  96   3   0 2018-11-20 22:24:44
 1  2       998396       255172        20132     63267528    0    0     0 79457 6468 16096   0   0  93   6   0 2018-11-20 22:24:47
 1  1       998396       267496        20132     63206296    0    0     0 38803 7105 16308   1   0  96   3   0 2018-11-20 22:24:50
 1  2       998396       250352        20140     63184964    0    0     0 42287 6329 12602   1   1  91   8   0 2018-11-20 22:24:53
 1  1       998396       569956        20140     62872668    0    0     0 69272 6549 12758   1   1  94   4   0 2018-11-20 22:24:56
 1  2       998396       451516        20148     62983252    0    0     0 94910 6984 15743   0   0  93   7   0 2018-11-20 22:24:59
 1  1       998396       378420        20148     63045036    0    0    17  2697 6984 16921   0   1  95   4   0 2018-11-20 22:25:02
 3  2       998396       283248        20156     63120256    0    0     0 82898 6887 13511   1   0  94   5   0 2018-11-20 22:25:05
 1  1       998396       641272        20156     62881024    0    0     0 65712 6507 13143   1   1  95   3   0 2018-11-20 22:25:08
 1  2       998396       511644        20164     62991784    0    0     0 94910 6774 16362   1   0  94   5   0 2018-11-20 22:25:11
 1  2       998396       289816        20164     63180312    0    0     0 43895 6726 16333   1   0  95   4   0 2018-11-20 22:25:14
 4  1       998396       274256        20156     63179344    0    0     0 39211 6678 12597   1   0  92   7   0 2018-11-20 22:25:17
 1  1       998396       616728        20152     62822168    0    0     0 45289 6568 12725   1   0  94   5   0 2018-11-20 22:25:20
 2  2       998396       477808        20160     62952136    0    0     0 101384 6537 16107   0   1  93   6   0 2018-11-20 22:25:23
 1  2       998396       268780        20160     63160980    0    0     0 50480 6440 15628   0   0  93   6   0 2018-11-20 22:25:26
 1  2       998396       270436        20156     63145808    0    0     0 37235 6321 12662   0   0  93   6   0 2018-11-20 22:25:29
 3  1       998396       739372        20144     62692872    0    0     0 34573 6575 13016   1   0  94   5   0 2018-11-20 22:25:32
 1  2       998396       579928        20152     62822156    0    0     0 63737 6849 13264   1   0  93   7   0 2018-11-20 22:25:35
 1  2       998396       431324        20152     62950772    0    0     0 62368 6528 15556   0   0  93   6   0 2018-11-20 22:25:38
 3  2       998396       259204        20156     63094268    0    0     0 40710 6477 16830   1   0  95   4   0 2018-11-20 22:25:41
 1  2       998396       255504        20140     63053524    0    0     0 57779 6485 13253   1   1  94   4   0 2018-11-20 22:25:44
 1  2       998396       861868        20136     62574692    0    0     0 40906 6373 13019   1   0  94   5   0 2018-11-20 22:25:47
 1  2       998396       720384        20144     62705056    0    0     0 62380 6393 16333   1   0  92   7   0 2018-11-20 22:25:50
 2  1       998396       541612        20144     62849020    0    0     0 26694 6899 15894   0   0  95   5   0 2018-11-20 22:25:53
 2  3       998396       261152        20152     63088152    0    0     0 97481 6577 12492   1   1  93   6   0 2018-11-20 22:25:56
 3  0       998396       267064        20140     63066168    0    0     0 50077 6672 18362   0   0  93   7   0 2018-11-20 22:25:59
 1  3       998396       278072        20120     63011908    0    0     0 70261 4992 9695   0   0  91   8   0 2018-11-20 22:26:02
 1  0       998396       851268        20112     62633992    0    0     0 34789 5017 17250   1   1  92   6   0 2018-11-20 22:26:05
 2  2       998396       881720        20120     62577612    0    0     0 74192 6598 12981   1   1  95   4   0 2018-11-20 22:26:08
 1  2       998396       715248        20120     62707364    0    0     0 59566 6481 15712   0   0  95   5   0 2018-11-20 22:26:11
 2  1       998396       596168        20128     62770364    0    0     0 13567 6730 15735   0   0  95   4   0 2018-11-20 22:26:14
 1  2       998396       261864        20128     63064692    0    0     0 74414 6498 12986   0   0  93   6   0 2018-11-20 22:26:17
 1  3       998396       264656        20120     63027312    0    0     0 51933 6729 12750   1   0  92   7   0 2018-11-20 22:26:20
 1  2       998396       661996        20104     62740228    0    0     0 67431 6825 15644   1   1  93   6   0 2018-11-20 22:26:23
 2  2       998396       354252        20112     63009484    0    0     0 75726 7627 15962   0   0  91   8   0 2018-11-20 22:26:26
 1  1       998396       281640        20104     63034096    0    0    11 14843 6364 12512   0   0  93   7   0 2018-11-20 22:26:29
 1  2       998396       624280        20108     62707968    0    0  6104 70752 6518 12713   1   0  94   4   0 2018-11-20 22:26:32
17  2       998396       548316        20108     62770200    0    0     0 14020 6428 12472   0   0  93   7   0 2018-11-20 22:26:35
 1  1       998396       406268        20116     62881852    0    0     0 56247 6997 19370   0   0  94   6   0 2018-11-20 22:26:38
 2  2       998396       278004        20100     62995372    0    0     0 81844 6562 12674   0   0  92   7   0 2018-11-20 22:26:41
 2  2       998396       812228        20108     62619636    0    0     0 71268 6529 12701   1   1  95   4   0 2018-11-20 22:26:44
 1  2       998396       642312        20108     62748488    0    0     0 74746 6543 15831   0   1  92   7   0 2018-11-20 22:26:47
 4  0       998396       521232        20116     62835756    0    0     0 10627 6866 16105   0   0  92   7   0 2018-11-20 22:26:50
 1  1       998396       829104        20112     62642172    0    0     0 111796 6902 13321   1   1  93   6   0 2018-11-20 22:26:53
 1  2       998396       554872        20120     62887928    0    0     0 85930 6497 12632   1   0  95   3   0 2018-11-20 22:26:56
 2  2       998396       478552        20120     62950552    0    0     0 15260 6305 12497   0   0  94   5   0 2018-11-20 22:26:59
 2  2       998396       276060        20124     63123328    0    0     0 99573 6733 19278   0   0  95   4   0 2018-11-20 22:27:02
 1  1       998396       268860        20108     63093800    0    0     0 45272 6924 12611   0   0  94   5   0 2018-11-20 22:27:05
 2  1       998396       865356        20116     62531564    0    0 15312 89004 7204 12883   1   1  95   3   0 2018-11-20 22:27:08
 3  2       998396       728524        20116     62654560    0    0     0 64447 6995 16598   1   0  93   6   0 2018-11-20 22:27:11
