procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 3 278         4940       566560         3060     51074036    0    0 515505 675432 54120 57500  11   9   0  79   0 2018-12-26 22:00:48
15 270         4984       324288         3060     51433876    0   15 554659 757413 57989 57323  13  11   0  76   0 2018-12-26 22:00:51
 4 272         4984       253952         3068     51374480    0    0 686164 683097 77705 84346  19  15   0  66   0 2018-12-26 22:00:54
 7 268         4984       250500         3068     51372224    0    0 708392 590731 89827 89697  20  16   0  64   0 2018-12-26 22:00:57
 7 261         4984      2125552         3076     49549064    0    0 570525 634688 60445 65976  15  12   0  73   0 2018-12-26 22:01:00
14 257         4984       277860         3084     51336088    0    0 598941 662915 71142 82864  18  14   0  68   0 2018-12-26 22:01:03
 6 266         4984       283544         3084     51439176    0    0 661113 635168 74894 76914  18  14   0  67   0 2018-12-26 22:01:06
 6 259         4984       262856         3092     51361836    0    0 708256 766039 65650 81790  16  13   0  71   0 2018-12-26 22:01:09
 6 259         4984       274212         3092     51405392    0    0 617123 601537 63808 78556  15  13   0  71   0 2018-12-26 22:01:12
29 237         4984       276356         3104     51427220    0    0 605527 648053 65231 76219  16  14   0  70   0 2018-12-26 22:01:15
12 240         5504       268376         3112     51301504    0  173 858665 514186 104441 138223  28  21   0  51   0 2018-12-26 22:01:18
25 233         5504       265716         3112     51115756    0    0 803443 570587 112321 126006  26  21   0  53   0 2018-12-26 22:01:21
10 244         5504      4302644         3120     46970748    0    0 759331 705718 110694 125631  24  20   0  56   0 2018-12-26 22:01:24
11 253         5504      1665472         3120     49721472    0    0 678471 559965 86986 102933  21  15   0  64   0 2018-12-26 22:01:27
10 250         5504       470408         3128     50914324    0    0 641624 670796 83194 106920  21  15   0  64   0 2018-12-26 22:01:30
18 267         5504       251488         3128     51261200    0    0 582852 685958 64376 84072  17  13   0  70   0 2018-12-26 22:01:33
47 236         5504       569416         3136     51084008    0    0 650760 658512 77770 77017  19  14   0  67   0 2018-12-26 22:01:36
13 277         5504       857600         3144     50707348    0    0 532551 712211 62105 65467  15  12   0  73   0 2018-12-26 22:01:39
 8 276         5504       305376         3144     51291808    0    0 604412 680476 66935 65602  18  14   0  69   0 2018-12-26 22:01:42
 8 277         5504       285856         3156     51275948    0    0 727053 520676 92597 97601  23  17   0  60   0 2018-12-26 22:01:45
 8 277         5504       249804         3156     51138760    0    0 790413 737407 87479 96345  22  18   0  60   0 2018-12-26 22:01:48
56 249         5504       264612         3164     51136112    0    0 616163 638194 68020 64499  16  13   0  71   0 2018-12-26 22:01:51
 7 277         5504       251028         3172     51224588    0    0 684168 791618 69194 71439  17  13   0  70   0 2018-12-26 22:01:54
 5 273         5504       428268         3172     51033448    0    0 614119 618560 74890 77379  17  13   1  69   0 2018-12-26 22:01:57
 6 271         5504       275740         3180     51076144    0    0 564051 683486 72662 80648  16  13   0  71   0 2018-12-26 22:02:00
12 264         5592       253620         3180     51337924    0   29 665192 711460 68541 76265  17  13   0  70   0 2018-12-26 22:02:03
33 256         5596       900388         3188     50711640    0    1 626343 546082 73723 77661  17  14   0  69   0 2018-12-26 22:02:06
15 264         5596       415680         3196     51113084    0    0 596521 612865 61225 70731  15  12   1  73   0 2018-12-26 22:02:09
 9 263         5596      1122760         3196     50490816    0    0 570321 758105 59217 58502  15  13   0  72   0 2018-12-26 22:02:12
 5 263         5596       257432         3208     51262720    0    0 691063 683975 70204 78113  19  16   0  65   0 2018-12-26 22:02:15
12 236         5596      1482300         3208     49886184    0    0 701467 596707 93322 101130  22  17   0  60   0 2018-12-26 22:02:18
 1 250         5596       250488         3216     50991272    0    0 794785 660675 107510 120554  24  18   0  58   0 2018-12-26 22:02:21
25 231         5596       261636         3224     50972856    0    0 615392 653829 80165 96439  17  14   0  69   0 2018-12-26 22:02:24
16 225         5596       280692         3224     51101984    0    0 607275 638688 82495 111240  20  15   1  64   0 2018-12-26 22:02:27
23 229         5596       250740         3232     51255000    0    0 786456 502260 119446 147257  30  22   0  47   0 2018-12-26 22:02:30
 9 269         5596      4778376         3232     46660080    0    0 621965 692576 88284 106760  21  18   0  61   0 2018-12-26 22:02:33
12 261         5596      2192536         3240     49203000    0    0 474921 672721 62439 68073  15  12   0  73   0 2018-12-26 22:02:36
19 257         5596       279804         3248     51000328    0    0 765084 667198 114075 130949  30  22   0  48   0 2018-12-26 22:02:39
16 247         5596       587928         3252     50777824    0    0 479188 757182 75041 82718  18  14   0  68   0 2018-12-26 22:02:42
 8 283         5596       260212         3264     51162820    0    0 587824 762908 71333 67961  17  14   0  69   0 2018-12-26 22:02:45
 2 282         5596       252432         3264     51159200    0    0 482876 722287 55508 57240  13  11   0  77   0 2018-12-26 22:02:48
 7 269         5596       287460         3272     51253912    0    0 603652 700497 67886 70084  16  13   0  71   0 2018-12-26 22:02:51
23 255         5596       275224         3272     51144008    0    0 778705 620005 93141 90657  21  16   0  62   0 2018-12-26 22:02:54
 9 263         5596       258412         3280     51096944    0    0 617040 712813 65455 66945  15  12   0  74   0 2018-12-26 22:02:57
 8 264         5596       526432         3292     50819304    0    0 637568 633491 65859 69599  15  12   0  73   0 2018-12-26 22:03:00
 9 258         5596       265676         3292     51094688    0    0 778519 630545 96416 104559  22  16   0  61   0 2018-12-26 22:03:03
 8 250         5596       623512         3300     50649732    0    0 582711 679805 75169 85475  16  12   0  72   0 2018-12-26 22:03:06
 6 244         5596      2044092         3304     49075592    0    0 688921 529032 89134 94445  18  14   0  68   0 2018-12-26 22:03:09
15 243         5596      2703212         3312     48415792    0    0 782192 557756 118352 125850  25  20   0  55   0 2018-12-26 22:03:12
 6 244         5596       249940         3324     50626804    0    0 696311 653866 109458 138611  27  20   0  53   0 2018-12-26 22:03:15
 4 240         5596       850768         3324     50535984    0    0 543039 661754 86666 106658  19  15   0  65   0 2018-12-26 22:03:18
84 132         5596       267456         3332     51149324    0    0 762189 418385 125470 156233  32  24   0  44   0 2018-12-26 22:03:21
13 227         5596       253944         3332     50901856    0    0 750217 612768 130017 171458  33  25   0  41   0 2018-12-26 22:03:24
 4 248         5596      3259256         3340     48045004    0    0 508927 654455 83598 115605  20  16   1  63   0 2018-12-26 22:03:27
 8 245         5596      2479140         3348     48985264    0    0 428748 718085 69771 95676  18  14   0  68   0 2018-12-26 22:03:30
35 184         5596       967264         3348     50392776    0    0 714401 585778 97942 130998  29  21   0  49   0 2018-12-26 22:03:33
11 252         5596       274780         3352     50963408    0    0 647727 677763 81684 121912  22  17   0  60   0 2018-12-26 22:03:36
16 261         5776       276544         3352     51072864    0   60 511607 690904 58102 62241  14  11   0  74   0 2018-12-26 22:03:39
15 265         5812       270444         3360     51085176    0   12 739464 662911 87336 96529  24  19   0  57   0 2018-12-26 22:03:42
 9 267         5812       256732         3372     50993364    0    0 545396 575056 65130 69505  18  13   0  69   0 2018-12-26 22:03:45
 3 276         5812       284908         3372     50880824    0    0 659212 806981 68083 76921  18  14   0  68   0 2018-12-26 22:03:48
 7 268         5896       263160         3380     50978976    0   28 546832 637879 63881 67364  16  12   0  72   0 2018-12-26 22:03:51
14 256         5896       261900         3380     51012444    0    0 646868 572908 71196 69885  17  13   0  70   0 2018-12-26 22:03:54
12 256         5896       273096         3384     50891640    0    0 691576 597559 86570 87051  21  16   0  63   0 2018-12-26 22:03:57
 1 269         5976       286524         3380     50805412    0   27 503792 828034 54903 63556  12  10   0  78   0 2018-12-26 22:04:00
 3 275         6060       269692         3388     51011616    0   28 551292 660289 54892 44595  12  10   0  78   0 2018-12-26 22:04:03
 5 269         6072       300040         3396     50984348    0    4 616493 657259 62507 53359  14  12   0  75   0 2018-12-26 22:04:06
 9 259         6088       267308         3396     50958080    0    5 686263 658731 73812 67538  17  14   0  69   0 2018-12-26 22:04:09
 6 263         6100       463628         3388     50643948    0    4 672649 678978 77181 80060  17  14   0  69   0 2018-12-26 22:04:12
 1 260         6100       475860         3388     50662760    0    0 559169 620461 72447 60593  16  14   0  70   0 2018-12-26 22:04:15
 5 264         6100       596976         3392     50524440    0    0 547979 777510 55471 61296  13  11   0  76   0 2018-12-26 22:04:18
15 220         6100       256408         3404     51104800    0    0 662092 638081 73872 71906  17  13   0  70   0 2018-12-26 22:04:21
12 243         6100      4582156         3404     46568656    0    0 846832 633211 103202 116770  25  20   0  55   0 2018-12-26 22:04:24
 4 251         6100      4069232         3412     47019336    0    0 496501 630413 90033 90338  16  13   0  71   0 2018-12-26 22:04:27
 3 251         6100      1876440         3412     49313376    0    0 612699 663368 77267 92880  17  13   0  69   0 2018-12-26 22:04:30
 7 248         6100       553028         3420     50735200    0    0 611037 522784 80702 101046  19  15   0  66   0 2018-12-26 22:04:33
16 238         6100       255516         3428     51107064    0    0 704619 578894 89289 112302  21  16   0  62   0 2018-12-26 22:04:36
 6 247         6100      2273128         3424     49081028    0    0 693564 657954 92818 103764  21  18   0  61   0 2018-12-26 22:04:39
61 202         6100       470416         3432     50742068    0    0 675412 560215 85582 112708  23  18   0  59   0 2018-12-26 22:04:42
 9 236         6100       263720         3432     50908760    0    0 803847 690457 104305 128699  28  22   0  50   0 2018-12-26 22:04:45
 2 256         6100      5876492         3444     45295088    0    0 605361 705577 81693 94331  18  16   0  66   0 2018-12-26 22:04:48
19 252         6100      6565628         3444     44836452    0    0 442823 714090 64931 65033  14  11   0  74   0 2018-12-26 22:04:51
 3 263         6100      3136828         3452     48258904    0    0 542537 749725 85523 86145  21  16   0  63   0 2018-12-26 22:04:54
 4 261         6100       450916         3460     50898372    0    0 620845 740508 85324 106510  24  18   0  58   0 2018-12-26 22:04:57
 2 262         6100       262044         3460     51001100    0    0 581619 774879 82424 97990  21  17   0  62   0 2018-12-26 22:05:00
 8 263         6100      1370668         3468     50053100    0    0 491281 563762 66417 69645  16  12   0  72   0 2018-12-26 22:05:03
 7 264         6100       258484         3468     51029060    0    0 641679 607888 74599 91242  20  14   1  66   0 2018-12-26 22:05:06
15 264         6100       656448         3476     50726940    0    0 686901 697148 65236 75206  18  14   1  67   0 2018-12-26 22:05:09
 4 270         6100       281316         3484     51031244    0    0 737936 718077 79185 86704  19  15   0  65   0 2018-12-26 22:05:12
 9 269         6100       284016         3484     51008004    0    0 679505 583223 78882 78685  19  15   0  66   0 2018-12-26 22:05:15
10 267         6100       257616         3496     51141956    0    0 580716 732521 56721 57350  12  11   0  77   0 2018-12-26 22:05:18
23 258         6100       248844         3500     51145248    0    0 664359 650300 64417 57016  15  11   0  73   0 2018-12-26 22:05:21
 3 261         6116       262836         3508     51025888    0    5 683252 597061 71391 69997  17  13   0  70   0 2018-12-26 22:05:24
16 251         6116       260668         3532     51083824    0    0 656787 571577 75778 75803  17  14   0  69   0 2018-12-26 22:05:27
20 247         6116       257976         3532     50989992    0    0 768935 698679 89692 94269  21  17   0  62   0 2018-12-26 22:05:30
 2 264         6116      1148016         3540     50119924    0    0 565512 665730 61952 70237  14  11   0  75   0 2018-12-26 22:05:33
20 242         6116      2354652         3540     48971100    0    0 588623 667894 79001 78430  17  15   0  68   0 2018-12-26 22:05:36
11 245         6116       284288         3548     51040684    0    0 542520 646003 91255 83489  18  14   0  68   0 2018-12-26 22:05:39
30 216         6116       271084         3556     50945304    0    0 586492 606322 73551 90697  19  15   0  66   0 2018-12-26 22:05:42
 2 264         6116      1594508         3560     49714740    0    0 548509 619229 81525 95410  20  17   0  63   0 2018-12-26 22:05:45
 5 257         6116      2367384         3572     48849340    0    0 616917 708723 75865 99642  19  15   0  65   0 2018-12-26 22:05:48
47 189         6116      2574504         3572     48823848    0    0 751516 573776 98742 124615  26  20   0  54   0 2018-12-26 22:05:51
25 218         6116       250780         3580     50999148    0    0 840656 498150 118488 146021  30  21   0  50   0 2018-12-26 22:05:54
17 252         6116       254284         3588     51008356    0    0 688347 647077 96947 111357  23  17   0  60   0 2018-12-26 22:05:57
 3 267         6116       282804         3588     51048160    0    0 472196 743740 61248 70132  14  11   0  75   0 2018-12-26 22:06:00
39 215         6116       274252         3600     51467280    0    0 535781 712700 61688 72174  15  13   0  72   0 2018-12-26 22:06:03
54 227         6116       253096         3600     51367872    0    0 685908 547738 80561 86007  20  15   0  64   0 2018-12-26 22:06:06
 3 277         6116      1623680         3608     49956984    0    0 755921 692382 78639 77012  19  15   0  65   0 2018-12-26 22:06:09
 3 290         6116       449276         3608     51152752    0    0 628610 729532 52971 50082  14  11   0  76   0 2018-12-26 22:06:12
 7 283         6116       251668         3624     51292756    0    0 712284 740235 61692 50277  17  13   0  71   0 2018-12-26 22:06:15
 6 282         6116       266724         3636     51192676    0    0 635611 654702 61651 52131  14  12   0  74   0 2018-12-26 22:06:18
 1 274         6116       272004         3636     51105952    0    0 562603 688749 54418 58330  12  10   1  77   0 2018-12-26 22:06:21
 1 276         6132       387840         3644     51094436    0    5 593608 669383 54080 59757  12  10   0  77   0 2018-12-26 22:06:24
 8 263         6140       256684         3644     51259808    0    3 541581 639859 52147 55681  11  10   0  79   0 2018-12-26 22:06:27
15 252         6140       267848         3652     51259072    0    0 646813 643369 72010 70603  17  14   0  69   0 2018-12-26 22:06:30
 7 259         6140      2126292         3660     49268940    0    0 710895 573983 80857 89747  20  16   0  64   0 2018-12-26 22:06:33
16 262         6140       252384         3660     51046252    0    0 627789 640444 76541 80037  19  14   0  67   0 2018-12-26 22:06:36
 5 260         6140       266472         3668     50930496    0    0 757715 667205 84797 92572  21  17   0  62   0 2018-12-26 22:06:39
 6 254         6140      1116212         3668     49993028    0    0 577799 621654 77458 77178  14  12   1  73   0 2018-12-26 22:06:42
 5 259         6140       546144         3676     50776680    0    0 479960 648573 60209 63422  11   9   1  79   0 2018-12-26 22:06:45
10 249         6140       258744         3676     51270124    0    0 555440 662037 62240 76833  15  12   0  73   0 2018-12-26 22:06:48
21 240         6140       752372         3684     50809468    0    0 859899 548914 105850 113236  23  18   0  58   0 2018-12-26 22:06:51
16 252         6140       249972         3688     51179572    0    0 830097 577874 92531 99635  22  17   0  61   0 2018-12-26 22:06:54
 4 254         6140       792604         3692     50611864    0    0 593755 738514 61823 74037  14  12   0  74   0 2018-12-26 22:06:57
 9 248         6140       264948         3700     51088168    0    0 748780 629756 79705 98346  21  16   0  63   0 2018-12-26 22:07:00
21 263         6140      1202132         3700     50030044    0    0 722389 525608 82835 92308  21  16   0  63   0 2018-12-26 22:07:03
11 273         6140       275624         3708     50861584    0    0 685025 759571 65458 78427  16  13   0  71   0 2018-12-26 22:07:06
13 275         6140       285548         3716     51090760    0    0 745584 723383 69400 64299  16  14   0  69   0 2018-12-26 22:07:09
 2 279         6140       276680         3716     51027344    0    0 690649 792299 69286 69358  15  13   0  72   0 2018-12-26 22:07:12
 4 286         6140       266480         3728     51204580    0    0 550235 634671 47578 44687  12  10   0  78   0 2018-12-26 22:07:15
 8 279         6140       283208         3728     51114748    0    0 784695 694310 83634 79391  19  15   0  66   0 2018-12-26 22:07:18
 3 279         6140       264536         3736     51022340    0    0 847047 642208 82634 77180  18  14   0  69   0 2018-12-26 22:07:21
 7 269         6140       286420         3744     50874160    0    0 762471 630047 79273 82590  17  14   0  69   0 2018-12-26 22:07:24
 9 266         6140       409784         3744     50869320    0    0 614169 678326 67710 72165  15  11   0  74   0 2018-12-26 22:07:27
 6 267         6140       283216         3752     50895396    0    0 693439 607012 85191 97852  17  14   0  69   0 2018-12-26 22:07:30
21 260         6140       266976         3752     50895592    0    0 831944 536960 101895 112430  24  17   0  59   0 2018-12-26 22:07:33
 1 267         6140       640008         3760     50397048    0    0 538631 659208 62457 65432  13  10   0  76   0 2018-12-26 22:07:36
 4 261         6140       258880         3768     50845456    0    0 684629 629083 88961 96823  21  16   0  63   0 2018-12-26 22:07:39
26 239         6140       251680         3772     50764852    0    0 691783 601982 87252 100836  21  16   0  62   0 2018-12-26 22:07:42
 5 247         6140       252212         3780     50785152    0    0 623523 677548 80589 93571  21  16   0  63   0 2018-12-26 22:07:45
 5 256         6140       248836         3780     50995604    0    0 530133 664972 69955 76716  17  14   0  68   0 2018-12-26 22:07:48
36 218         6140       286672         3792     51000860    0    0 533767 728408 71971 77678  18  14   0  68   0 2018-12-26 22:07:51
 6 259         6140       285876         3796     50872432    0    0 651968 795058 86222 101424  21  16   0  62   0 2018-12-26 22:07:54
21 235         6140      1500320         3800     49747348    0    0 570280 553741 84359 92407  19  15   0  66   0 2018-12-26 22:07:57
12 247         6140       267184         3808     50885340    0    0 735661 568987 100268 104991  22  17   0  60   0 2018-12-26 22:08:00
 3 258         6140      1081840         3808     50093080    0    0 603224 775784 91852 104031  20  16   0  64   0 2018-12-26 22:08:03
17 260         6140      1132984         3816     50243708    0    0 564893 607626 71656 71353  16  12   0  71   0 2018-12-26 22:08:06
18 252         6140       256888         3816     51002048    0    0 757897 554873 89639 102326  23  17   0  60   0 2018-12-26 22:08:09
21 225         6140       721308         3824     50407936    0    0 833471 532074 110551 128991  28  21   0  51   0 2018-12-26 22:08:12
 7 255         6140       297924         3836     50737516    0    0 500459 804393 68873 88758  16  13   1  71   0 2018-12-26 22:08:15
 3 276         6140      1383832         3836     49987232    0    0 456880 672538 65623 63047  14  11   1  74   0 2018-12-26 22:08:18
24 262         6140       276708         3848     51141364    0    0 771895 666511 82938 99316  22  17   0  61   0 2018-12-26 22:08:21
 3 269         6140       284668         3848     51006820    0    0 695001 615793 80574 81782  18  14   0  68   0 2018-12-26 22:08:24
 3 279         6140      1391820         3856     49862232    0    0 514759 699384 64361 64147  13  10   0  77   0 2018-12-26 22:08:27
18 266         6140       256152         3864     51103188    0    0 636676 610694 73288 71270  17  13   0  70   0 2018-12-26 22:08:30
 5 272         6140       279852         3864     50989820    0    0 622756 727594 69096 70636  17  13   0  71   0 2018-12-26 22:08:33
 3 272         6140      1607004         3868     49703744    0    0 629851 630103 73724 76224  16  13   0  71   0 2018-12-26 22:08:36
 3 271         6140      1383004         3868     50176660    0    0 495856 607351 54981 56997  11  10   0  79   0 2018-12-26 22:08:39
 1 269         6140       269708         3876     51160032    0    0 775081 624537 87596 96157  22  16   0  61   0 2018-12-26 22:08:42
17 255         6140       281556         3884     50939996    0    0 838631 626188 103018 117600  25  19   0  56   0 2018-12-26 22:08:45
 0 273         6188       281384         3884     50920576    0   16 541565 692054 59564 74157  14  12   1  73   0 2018-12-26 22:08:48
29 230         6188       485220         3896     50956780    0    0 603600 740613 59354 66338  13  11   0  75   0 2018-12-26 22:08:51
 4 257         6188       281252         3896     51202224    0    0 625196 575633 74120 76698  17  13   0  70   0 2018-12-26 22:08:54
 6 257         6192       253436         3904     51058872    0    1 812825 560900 109162 120333  25  18   0  56   0 2018-12-26 22:08:57
 1 260         6208       262148         3912     51049304    0    5 676112 799979 76881 97828  17  15   0  68   0 2018-12-26 22:09:00
 2 260         6280       273412         3912     51163140    0   24 681920 581079 72646 71654  16  12   0  72   0 2018-12-26 22:09:03
 7 255         6292       955408         3916     50409160    0    4 643151 584246 67042 68955  14  11   0  74   0 2018-12-26 22:09:06
 5 282         6292      2269908         3916     49177704    0    0 707735 656024 74216 62927  16  13   1  69   0 2018-12-26 22:09:09
 0 280         6292       261480         3920     51144312    0    0 650016 645768 66766 62829  16  12   0  72   0 2018-12-26 22:09:12
 0 274         6292       283248         3924     51036220    0    0 586844 649908 55290 54024  13  10   0  77   0 2018-12-26 22:09:15
11 256         6292       258596         3928     51205012    0    0 598427 654650 64708 69994  16  13   0  71   0 2018-12-26 22:09:18
13 247         6292       266120         3940     51017856    0    0 759859 559245 100094 108014  23  18   0  59   0 2018-12-26 22:09:21
20 232         6292      1627040         3940     49696892    0    0 507800 625620 78987 86563  16  13   0  71   0 2018-12-26 22:09:24
 0 270         6292       273372         3948     51102984    0    0 721241 677649 87600 101303  21  16   0  63   0 2018-12-26 22:09:27
 8 263         6292      1347192         3948     50120628    0    0 675480 611541 81700 96125  18  14   1  67   0 2018-12-26 22:09:30
37 256         6292       270920         3956     51069036    0    0 789185 501351 96130 119518  25  19   0  57   0 2018-12-26 22:09:33
 6 261         6292       256216         3964     50917936    0    0 657865 628721 79316 102371  21  15   1  63   0 2018-12-26 22:09:36
 2 265         6292       280512         3964     51058480    0    0 598967 627306 74331 84552  16  13   0  71   0 2018-12-26 22:09:39
10 259         6292       268232         3972     51037936    0    0 691504 584006 76567 90380  19  15   0  65   0 2018-12-26 22:09:42
12 253         6292       280736         3976     50950740    0    0 766115 560583 91172 114887  26  18   0  56   0 2018-12-26 22:09:45
 4 261         6292       257284         3988     51005212    0    0 594008 638042 80628 89558  21  16   1  63   0 2018-12-26 22:09:48
 5 262         6292       397820         4000     50886692    0    0 509177 762261 62434 69268  16  13   0  71   0 2018-12-26 22:09:51
20 254         6292      1302584         4000     50013780    0    0 532971 680081 64282 62921  17  13   0  70   0 2018-12-26 22:09:54
14 256         6292       255492         4008     50994468    0    0 549671 614466 77794 70706  18  15   0  68   0 2018-12-26 22:09:57
29 249         6292       309560         4008     50831288    0    0 584260 788944 75940 77901  19  15   0  66   0 2018-12-26 22:10:00
24 246         6292       716384         4016     50415456    0    0 607711 605869 91166 87665  21  17   0  63   0 2018-12-26 22:10:03
 0 261         6292       260512         4024     50708200    0    0 674369 594880 91717 91771  21  16   0  63   0 2018-12-26 22:10:06
 9 246         6292       570948         4028     50450220    0    0 557732 727409 70970 75387  16  12   1  71   0 2018-12-26 22:10:09
13 243         6292       279480         4036     50776900    0    0 644024 641737 78692 96210  19  14   0  67   0 2018-12-26 22:10:12
10 240         6292       263364         4036     50881832    0    0 696544 562115 87848 99262  23  17   0  60   0 2018-12-26 22:10:15
 2 250         6332      1654224         4044     49354348    0   13 704533 649553 111877 126008  27  21   0  51   0 2018-12-26 22:10:18
23 232         6332       478964         4056     50805620    0    0 411655 724339 56018 70788  14  11   1  74   0 2018-12-26 22:10:21
 4 251         6332       254748         4056     50928896    0    0 697455 720466 96586 118751  26  20   0  54   0 2018-12-26 22:10:24
47 162         6332       253636         4064     50980748    0    0 550049 576393 81158 92995  20  15   0  65   0 2018-12-26 22:10:27
 8 237         6332       264240         4064     50806708    0    0 685069 637838 104449 123568  26  20   0  53   0 2018-12-26 22:10:30
 4 252         6332       550304         4072     50639788    0    0 567591 611059 81685 97791  20  15   0  65   0 2018-12-26 22:10:33
 1 255         6332       535540         4072     50813996    0    0 486372 715187 67010 83285  13  11   0  75   0 2018-12-26 22:10:36
19 239         6332       248576         4080     51143636    0    0 698398 506849 95426 103798  22  17   0  61   0 2018-12-26 22:10:39
 5 262         6416       773320         4088     50392112    0   28 868271 586284 116302 144642  30  22   0  48   0 2018-12-26 22:10:42
 8 258         6416       257912         4088     50847184    0    0 599449 756628 77166 86212  17  13   0  69   0 2018-12-26 22:10:45
11 260         6416       776732         4096     50630256    0    0 594475 598688 69709 74754  17  13   0  70   0 2018-12-26 22:10:48
26 240         6428       255032         4096     51047888    0    4 893395 502226 105757 128204  28  20   0  52   0 2018-12-26 22:10:51
10 265         6428       260616         4104     50823824    0    0 909572 662588 105255 123436  26  20   0  54   0 2018-12-26 22:10:54
 7 278         6428       855292         4112     50334436    0    0 446756 708730 40214 47418   8   7   0  84   0 2018-12-26 22:10:57
12 296         6428       251252         4112     50973696    0    0 698267 646567 73488 67338  18  13   0  69   0 2018-12-26 22:11:00
 2 300         6428       286804         4120     50855760    0    0 696625 637127 76281 68653  17  14   0  69   0 2018-12-26 22:11:03
 3 298         6428       286428         4120     50779040    0    0 567948 677733 56666 54555  13  10   0  77   0 2018-12-26 22:11:06
 3 302         6428       285808         4128     50852476    0    0 501897 621215 46574 43017  11   9   0  81   0 2018-12-26 22:11:09
 1 307         6460      1405392         4136     49633564    0   11 797135 741728 83489 73683  18  15   0  67   0 2018-12-26 22:11:12
 3 303         6460       284796         4136     50779464    0    0 494047 613167 54021 49598  12   9   0  79   0 2018-12-26 22:11:15
15 295         6460       434196         4148     50721340    0    0 548817 663581 61827 53929  13  11   0  76   0 2018-12-26 22:11:18
 1 303         6460       273640         4148     50883272    0    0 651129 758808 58092 48376  14  11   0  75   0 2018-12-26 22:11:21
27 287         6460       257860         4160     50908628    0    0 551224 631177 47651 40594  11   9   0  80   0 2018-12-26 22:11:24
12 291         6460       255300         4160     50883504    0    0 595855 698227 46597 38621  11   9   0  80   0 2018-12-26 22:11:27
 9 293         6460       284348         4168     50900100    0    0 568528 633564 47149 42662  11   9   0  80   0 2018-12-26 22:11:30
 1 299         6460       251932         4176     50860488    0    0 609065 588739 59214 50303  13  10   0  77   0 2018-12-26 22:11:33
16 282         6460       282420         4176     50754548    0    0 608389 646961 54204 46888  12  10   0  78   0 2018-12-26 22:11:36
 6 283         6460       262876         4184     50691032    0    0 630807 594711 59352 54985  13  11   0  76   0 2018-12-26 22:11:39
 3 287         6460       281092         4184     50594276    0    0 655419 663960 62974 58385  14  11   0  75   0 2018-12-26 22:11:42
 3 276         6460       354284         4192     50765844    0    0 432737 747864 39207 49533   7   7   0  85   0 2018-12-26 22:11:45
11 283         6460       725884         4204     50557196    0    0 680888 584635 60125 57405  14  11   0  75   0 2018-12-26 22:11:48
 0 292         6460       270528         4204     50968912    0    0 664891 625889 50248 43774  12  10   0  77   0 2018-12-26 22:11:51
 1 288         6460       276200         4212     50918352    0    0 599716 581666 46940 40579  10   9   0  81   0 2018-12-26 22:11:54
10 267         6460       263244         4212     50832560    0    0 722843 655902 64194 61086  15  12   0  73   0 2018-12-26 22:11:57
14 264         6460       264964         4220     50726572    0    0 772565 665008 72349 75883  16  13   0  71   0 2018-12-26 22:12:00
 1 264         6460      3473012         4228     47603800    0    0 782597 519576 85507 85571  16  13   0  71   0 2018-12-26 22:12:03
15 268         6460      1821036         4228     49261356    0    0 810519 614297 88421 94383  17  13   0  69   0 2018-12-26 22:12:06
 1 273         6460      3919584         4236     47393732    0    0 684460 608573 74902 81352  15  12   0  73   0 2018-12-26 22:12:09
 1 273         6460       283356         4236     50866484    0    0 833327 526659 117315 113972  22  17   0  61   0 2018-12-26 22:12:12
 5 279         6460       291744         4244     50828796    0    0 871292 628389 99559 112094  22  18   0  59   0 2018-12-26 22:12:15
 4 278         6460       255232         4256     50809448    0    0 629115 701039 77979 82218  15  12   0  73   0 2018-12-26 22:12:18
 9 266         6460       657552         4256     50566100    0    0 579895 566629 60918 61197  14  11   0  75   0 2018-12-26 22:12:21
 6 266         6460       251236         4264     50909748    0    0 857853 497168 102705 121586  26  19   0  55   0 2018-12-26 22:12:24
 0 269         6460       274236         4264     50747156    0    0 769179 590618 95118 107042  21  16   0  63   0 2018-12-26 22:12:27
 0 273         6460       280168         4272     50736960    0    0 498505 717923 52569 54289  11   9   0  80   0 2018-12-26 22:12:30
14 276         6460      1500376         4276     49558652    0    0 576955 701110 61450 48603  13  11   0  76   0 2018-12-26 22:12:33
 5 279         6460       270888         4280     50867604    0    0 642091 758424 81776 69475  16  13   0  70   0 2018-12-26 22:12:36
 5 273         6460       253628         4288     50932360    0    0 515655 666955 61597 52623  13  10   0  77   0 2018-12-26 22:12:39
 9 272         6460       260240         4288     50869480    0    0 654849 608463 67990 58946  14  11   0  74   0 2018-12-26 22:12:42
 3 270         6460       258644         4296     50770864    0    0 715976 585571 84614 75105  17  14   0  69   0 2018-12-26 22:12:45
24 251         6460       260692         4304     50693676    0    0 653384 709709 67313 67442  15  12   0  73   0 2018-12-26 22:12:48
 9 257         6460      1057616         4308     49891968    0    0 724756 515989 86950 87955  20  16   0  64   0 2018-12-26 22:12:51
23 244         6468       261868         4316     50563380    0    3 789399 582541 101847 107277  24  17   0  59   0 2018-12-26 22:12:54
 2 261         6468      1045320         4316     49956020    0    0 482633 814524 62198 79390  13  12   0  75   0 2018-12-26 22:12:57
