procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 3  2        97056       565428         9596     56177416    0    0     0 305983 70591 104224  14  11  73   2   0 2019-03-22 16:25:54
 2  1        97056       271364         9604     56328060    0    0     0 225629 69306 104953  12  10  76   1   0 2019-03-22 16:25:57
37  0        97056       290504         9612     56149948    0    0     0 414259 71361 124204  11  11  73   5   0 2019-03-22 16:26:00
 6  0        97056       579968         9612     55925236    0    0     0 412346 71022 106785  14  12  70   4   0 2019-03-22 16:26:03
35  1        97056       336560         9620     56278856    0    0     0 362264 70573 107356  13  11  74   2   0 2019-03-22 16:26:06
 1  1        97056       282388         9620     56337572    0    0     0 250389 69657 106802  12  11  74   3   0 2019-03-22 16:26:09
 6  0        97056       264220         9628     56199368    0    0     0 280412 70041 107680  12  10  76   2   0 2019-03-22 16:26:12
 6  3        97056       271372         9628     56081656    0    0     0 412734 71435 118653  11  10  76   3   0 2019-03-22 16:26:15
20  1        97056       824296         9636     55773744    0    0     0 444501 71754 106733  15  12  68   5   0 2019-03-22 16:26:18
 6  2        97056       402516         9644     56036116    0    0     0 235048 70466 103783  11  10  76   3   0 2019-03-22 16:26:21
 4  1        97056       342844         9644     56088368    0    0     0 331154 71142 107966  12  11  72   4   0 2019-03-22 16:26:24
 5  0        97056       366372         9652     56199088    0    0     0 312898 70778 107039  13  11  75   1   0 2019-03-22 16:26:27
 6  3        97056       284624         9652     56188568    0    0     0 502101 72695 121381  12  10  72   6   0 2019-03-22 16:26:30
 2  0        97056      1084440         9660     55566808    0    0     0 382079 71611 102937  15  11  71   3   0 2019-03-22 16:26:33
 4  0        97056       689164         9668     56003080    0    0     0 176426 68511 103228  11  10  79   1   0 2019-03-22 16:26:36
 4  1        97056       305760         9668     56256036    0    0     0 338890 70228 110371  13  10  74   3   0 2019-03-22 16:26:39
 7  1        97056       450412         9676     55942072    0    0     0 270813 69474 104658  12  10  75   4   0 2019-03-22 16:26:42
 2  3        97056       262712         9676     56170228    0    0     0 438427 72687 114945  12  10  73   5   0 2019-03-22 16:26:45
 6  1        97056       870768         9684     55835756    0    0     0 436174 71772 106860  15  12  69   4   0 2019-03-22 16:26:48
 6  0        97056       587312         9692     56115652    0    0     0 269462 69845 103413  13  10  75   2   0 2019-03-22 16:26:51
 2  1        97056       371464         9692     56394840    0    0     0 326195 72585 113602  12  10  75   3   0 2019-03-22 16:26:54
 8  1        97056       617320         9700     56335964    0    0     0 334432 70453 109544  12  10  75   3   0 2019-03-22 16:26:57
 4  2        97056       249648         9700     56626384    0    0     0 342641 70809 106940  12  10  75   3   0 2019-03-22 16:27:00
 4  2        97056       312964         9708     56421292    0    0     0 388578 71779 109932  12  11  72   5   0 2019-03-22 16:27:03
16  0        97056       636000         9716     56060996    0    0     0 303191 69564 104064  13  11  73   3   0 2019-03-22 16:27:06
22  2        97056       275840         9716     56221332    0    0     0 320474 69572 106112  12  10  76   2   0 2019-03-22 16:27:09
 5  0        97056       456528         9724     56298728    0    0     0 510121 73844 112534  15  12  70   4   0 2019-03-22 16:27:12
 1  1        97056       492996         9724     56133124    0    0     0 123081 68567 102371  10   9  79   2   0 2019-03-22 16:27:15
17  0        97056       723724         9732     56050384    0    0     0 560180 71212 111761  14  11  72   2   0 2019-03-22 16:27:18
14  0        97056       380576         9740     56218712    0    0     0 200147 69491 105617  12  10  75   3   0 2019-03-22 16:27:21
 6  2        97056       265596         9740     56166312    0    0     0 292059 69409 107442  11  10  77   3   0 2019-03-22 16:27:24
 6  0        97056       860212         9748     55961920    0    0     0 540290 73010 113637  16  12  69   3   0 2019-03-22 16:27:27
 7  1        97056       702416         9748     55915492    0    0     0 170316 68433 101902  11   9  79   1   0 2019-03-22 16:27:30
 3  1        97056       369096         9756     56355728    0    0     0 475137 70291 109336  14  11  72   3   0 2019-03-22 16:27:33
 2  1        97056       272980         9764     56357192    0    0     0 270112 70472 105496  13  11  74   2   0 2019-03-22 16:27:36
 5  2        97056       413404         9764     56201564    0    0     0 258572 68528 106446  11  10  76   2   0 2019-03-22 16:27:39
 7  1        97056       311716         9772     56427928    0    0     0 553828 72698 114352  15  12  68   5   0 2019-03-22 16:27:42
 4  1        97056       649632         9772     56009676    0    0     0 217325 69628 103878  13  10  75   2   0 2019-03-22 16:27:45
 7  2        97056       277244         9780     56315300    0    0     0 336741 69885 109065  12  11  74   3   0 2019-03-22 16:27:48
 4  2        97056       597312         9788     55964028    0    0     0 270631 69365 106402  12  10  73   5   0 2019-03-22 16:27:51
 6  2        97056       276096         9788     56147836    0    0     0 362454 70444 110239  13  11  74   2   0 2019-03-22 16:27:54
 3  1        97056       466604         9796     56137576    0    0     0 566759 74939 117084  15  12  69   4   0 2019-03-22 16:27:57
 1  0        97056       573384         9796     55990072    0    0     0 158703 68600 100875  12  10  78   0   0 2019-03-22 16:28:00
 6  1        97056       266064         9804     56196320    0    0     0 270153 69763 108432  11  10  76   3   0 2019-03-22 16:28:03
 2  2        97056       398960         9812     56052308    0    0     0 420819 70763 111566  13  11  72   5   0 2019-03-22 16:28:06
16  1        97056       659396         9812     55963344    0    0     0 201420 68838 101425  12   9  77   2   0 2019-03-22 16:28:09
 4  3        97056       267784         9820     56282828    0    0     0 613211 73041 123811  13  12  70   5   0 2019-03-22 16:28:12
 1  0        97056       588600         9820     55883612    0    0     0 236616 69451 101304  13  10  75   1   0 2019-03-22 16:28:15
 9  1        97056       484628         9828     55867096    0    0     0 153539 68608 103813  10   9  79   2   0 2019-03-22 16:28:18
 2  2        97056       307292         9836     55964060    0    0     0 423158 70862 120567  12  10  72   5   0 2019-03-22 16:28:21
 2  1        97056       511608         9836     55758868    0    0     0 341400 70677 101378  13  10  74   2   0 2019-03-22 16:28:24
 4  2        97056       435620         9844     55817004    0    0     0 501880 72753 121676  13  12  71   5   0 2019-03-22 16:28:27
 5  0        97056       719608         9844     55753284    0    0     0 343367 70898 102600  14  11  74   2   0 2019-03-22 16:28:30
 2  0        97044       361248        10068     56089868    8    0   168 137089 68212 103304  11  10  78   2   0 2019-03-22 16:28:33
 2  2        97044       284888        10076     55997388    0    0     0 389257 70385 120167  11  10  73   6   0 2019-03-22 16:28:36
 4  0        97044       569732        10076     55936756    0    0     0 336337 72786 105735  15  11  72   3   0 2019-03-22 16:28:39
 2  2        97044       537724        10084     56137196    0    0     0 586330 72503 115340  14  11  72   3   0 2019-03-22 16:28:42
 5  0        97044       795472        10084     55881468    0    0     0 322670 70353 103218  14  10  74   2   0 2019-03-22 16:28:45
 4  1        97044       272696        10092     56257196    0    0     0 194936 68388 108605  10   9  79   2   0 2019-03-22 16:28:48
 3  2        97044       676700        10092     55823412    0    0     0 310858 70099 104288  12  10  72   6   0 2019-03-22 16:28:51
 9  0        97044       409528        10100     56245536    0    0     0 316896 71397 109401  13  10  74   3   0 2019-03-22 16:28:54
 6  2        97044       282220        10112     56267844    0    0     1 477119 71124 117535  12  10  73   5   0 2019-03-22 16:28:57
 9  1        97044       897652        10112     55739644    0    0     0 453615 73956 104986  15  11  71   3   0 2019-03-22 16:29:00
 3  1        97044       358296        10120     56273172    0    0 33481 191068 69907 109392  11   9  77   3   0 2019-03-22 16:29:03
 1  1        97044       276452        10120     56306296    0    0 28045 286370 71753 110992  12  10  75   3   0 2019-03-22 16:29:06
 0  1        97044       408908        10128     56141604    0    0     0 298556 70152 106944  11  10  75   3   0 2019-03-22 16:29:09
 3  1        97044       811328        10136     55788972    0    0     0 519988 70019 116897  12  11  72   5   0 2019-03-22 16:29:12
15  1        97044       531252        10136     56088968    0    0     0 519126 72050 109692  15  11  70   4   0 2019-03-22 16:29:15
 1  1        97044       283712        10144     56232968    0    0     0 198016 69315 105151  11   9  77   3   0 2019-03-22 16:29:18
 4  2        97044       502656        10144     55940312    0    0 48583 303113 72312 111916  11  10  74   5   0 2019-03-22 16:29:21
 8  1        97044       370060        10152     55962588    0    0 16716 361132 71724 106834  13  10  74   3   0 2019-03-22 16:29:24
 0  4        97044       279676        10160     55992536    0    0     0 504017 71791 114205  12  10  73   4   0 2019-03-22 16:29:27
 0  1        97044       954768        10160     55638040    0    0     0 478135 72297 107827  16  11  69   4   0 2019-03-22 16:29:30
 4  1        97044       619744        10168     55979372    0    0     0 116010 69099 103272   9   9  79   3   0 2019-03-22 16:29:33
 6  1        97044       374472        10168     56140568    0    0     0 225984 69903 112032  10   9  78   3   0 2019-03-22 16:29:36
 2  2        97044       282240        10176     56217320    0    0     0 331023 70078 107859  12  10  74   3   0 2019-03-22 16:29:39
 4  2        97044       355752        10184     56079536    0    0     0 444831 71144 112262  12  10  74   4   0 2019-03-22 16:29:42
 5 14        97044       430164        10184     56246124    0    0     0 604853 73056 113157  16  12  66   6   0 2019-03-22 16:29:45
 3  2        97044       765820        10192     55873804    0    0     0 249075 69722 100908  12  10  75   3   0 2019-03-22 16:29:48
 5  1        97044       554220        10192     55974312    0    0 21763 244413 70463 108776  11  10  75   4   0 2019-03-22 16:29:51
 3  1        97044       526988        10200     56004836    0    0     0 463184 72352 114555  13  11  73   4   0 2019-03-22 16:29:54
 3  3        97044       263756        10204     56212920    0    0     0 412134 70431 108688  12  10  74   3   0 2019-03-22 16:29:57
11  0        97044       526808        10208     56061104    0    0     0 505721 71721 116890  13  11  72   3   0 2019-03-22 16:30:00
 4  0        97044       538192        10216     55999768    0    0     0 101144 68834 101078  10   9  80   1   0 2019-03-22 16:30:03
 0  2        97044       418000        10216     56014580    0    0     0 234666 70359 106277  10   9  79   2   0 2019-03-22 16:30:06
 1  2        97044       546256        10224     55806384    0    0     0 456168 72275 116181  14  11  71   5   0 2019-03-22 16:30:09
 3  2        97044       286760        10224     55924548    0    0     0 383453 69154 106555  12  11  74   3   0 2019-03-22 16:30:12
 1  1        97044       542824        10232     55700848    0    0     0 386121 71861 114055  14  10  73   3   0 2019-03-22 16:30:15
10  0        97044       523400        10240     55690612    0    0     0 259876 69575 104516  12  10  74   4   0 2019-03-22 16:30:18
 8  1        97044       893700        10240     55374416    0    0     0 399778 70697 112229  12  10  75   3   0 2019-03-22 16:30:21
 5  2        97044       316052        10248     55971336    0    0 21763 526338 72293 110420  15  11  68   6   0 2019-03-22 16:30:24
 6  1        97044       426116        10248     56027412    0    0     0 365010 70496 107146  13  10  74   4   0 2019-03-22 16:30:27
 2  1        97044       672264        10256     55971120    0    0     9 373844 70206 105814  13  11  73   3   0 2019-03-22 16:30:30
 4  1        97044       254644        10264     56209964    0    0     0 239019 69436 109354  11  10  76   2   0 2019-03-22 16:30:33
11  1        97044       269172        10264     56242736    0    0     0 406950 70677 117550  11  10  76   3   0 2019-03-22 16:30:36
 2  1        97044       484308        10272     56060628    0    0     0 275992 69572 103408  13  10  74   4   0 2019-03-22 16:30:39
21  0        97044       293596        10272     56239492    0    0     0 262309 68387 108586  11  10  77   2   0 2019-03-22 16:30:42
 1  2        97044       537784        10280     55978224    0    0     0 392285 70274 115141  12  10  73   5   0 2019-03-22 16:30:45
 1  3        97044       376760        10288     56141804    0    0     0 309689 71764 109336  12  10  74   5   0 2019-03-22 16:30:48
12  0        97044       252868        10288     56240596    0    0     0 511019 73056 115230  14  11  71   5   0 2019-03-22 16:30:51
 0  1        97044       531476        10296     55815708    0    0     0 383546 70878 103402  13  10  74   3   0 2019-03-22 16:30:54
 5  1        97044       377012        10296     55952072    0    0     0 208905 69279 105230  11  10  78   1   0 2019-03-22 16:30:57
 5  1        97044       283184        10304     55917732    0    0     0 309907 69615 112571  11  10  75   4   0 2019-03-22 16:31:00
12  4        97044       260012        10312     55957236    0    0     0 516708 71757 111828  14  11  70   5   0 2019-03-22 16:31:03
18  0        97044       492408        10312     55900976    0    0     0 314557 70625 104002  13  10  73   3   0 2019-03-22 16:31:06
 1  1        97044       352420        10320     55969340    0    0     0 381877 70108 108432  12  10  73   4   0 2019-03-22 16:31:09
 5  1        97044       444260        10320     55802876    0    0     0 400243 70204 107609  14  11  70   4   0 2019-03-22 16:31:12
 7  1        97044       417064        10328     55951524    0    0     0 342974 71033 113023  12  10  75   3   0 2019-03-22 16:31:15
 1  4        97044       281088        10336     55957844    0    0     0 486652 70704 110737  12  10  73   4   0 2019-03-22 16:31:18
 0  0        97044       569984        10336     55729012    0    0     0 247057 70400 103385  13  10  74   3   0 2019-03-22 16:31:21
12  1        97044       551604        10344     55703432    0    0     0 184182 67790 103184  10   9  79   3   0 2019-03-22 16:31:24
 4  1        97044       289484        10344     55889752    0    0     0 375612 70384 107926  13  10  75   2   0 2019-03-22 16:31:27
12  0        97044       608844        10352     55585356    0    0     0 289974 71116 117001  12  10  75   4   0 2019-03-22 16:31:30
 2  1        97044       276428        10352     55780304    0    0     0 495797 73264 115116  12  11  74   3   0 2019-03-22 16:31:33
 0  2        97044       477708        10360     55708208    0    0     0 360840 69750 100660  14  11  70   5   0 2019-03-22 16:31:36
 5  1        97044       258452        10368     55846600    0    0     0 255851 69091 104182  11   9  78   3   0 2019-03-22 16:31:39
 2  1        97044       278840        10372     55763900    0    0     1 299531 69980 108455  12  10  76   2   0 2019-03-22 16:31:42
 0  3        97044       275232        10380     55645608    0    0     0 264677 69167 110613  12  10  74   4   0 2019-03-22 16:31:45
 8  0        97044       277264        10380     55755740    0    0     0 619488 72114 126696  14  11  71   4   0 2019-03-22 16:31:48
 5  0        97044       454436        10388     55747820    0    0     0 304190 70400 100963  13  10  74   4   0 2019-03-22 16:31:51
 4  1        97044       282896        10396     55851676    0    0     0 424997 70064 105945  14  10  75   2   0 2019-03-22 16:31:54
23  2        97044       296048        10396     55778740    0    0     0 334719 70018 107147  12  10  74   4   0 2019-03-22 16:31:57
 2  0        97044       643580        10404     55463748    0    0     0 245158 69670 106812  11  10  77   2   0 2019-03-22 16:32:00
 8  1        97044       719068        10404     55536608    0    0     0 556588 71746 127806  13  11  73   4   0 2019-03-22 16:32:03
 3  1        97044       659052        10412     55709348    0    0     0 354352 70172 104346  13  10  73   3   0 2019-03-22 16:32:06
 5  1        97044       444284        10420     55900680    0    0     0 185644 68525 103624  10   9  80   1   0 2019-03-22 16:32:09
 8  1        97044       537972        10420     55729184    0    0     0 279132 69730 106738  11  10  76   4   0 2019-03-22 16:32:12
 4  0        97044       915680        10428     55548104    0    0     0 268494 71525 105829  12  10  74   4   0 2019-03-22 16:32:15
 7  2        97044       264852        10428     56015260    0    0     0 533345 70885 116360  12  10  74   4   0 2019-03-22 16:32:18
 6  0        97044       821964        10436     55707724    0    0     0 548028 72016 104471  16  12  69   3   0 2019-03-22 16:32:21
 3  0        97044       625440        10444     55769312    0    0     0 214432 68974 105878  11   9  78   1   0 2019-03-22 16:32:24
 2  1        97044       318352        10444     56065180    0    0     0 462070 70671 105962  14  11  73   2   0 2019-03-22 16:32:27
 1  1        97044       264988        10452     56178964    0    0     0 301981 69421 107487  12  10  76   2   0 2019-03-22 16:32:30
 2  3        97044       593604        10452     55926096    0    0     0 338756 70427 109025  10  10  75   5   0 2019-03-22 16:32:33
 2  0        97044       924164        10460     55724828    0    0     0 422802 72388 114871  14  11  70   5   0 2019-03-22 16:32:36
 8  1        97044       482560        10468     55982836    0    0     0 165600 69078 104479  10   9  80   1   0 2019-03-22 16:32:39
 3  0        97044       387840        10468     55992764    0    0     0 326134 70751 109742  12  11  75   2   0 2019-03-22 16:32:42
 1  1        97044       279276        10476     55999396    0    0     0 354465 70657 109512  12  10  74   3   0 2019-03-22 16:32:45
32  1        97044       479612        10476     55826316    0    0     0 348147 70032 106676  12  10  76   2   0 2019-03-22 16:32:48
 2  1        97044       378184        10484     55965000    0    0     0 533748 72237 113050  15  12  70   4   0 2019-03-22 16:32:51
 0  0        97044       463132        10492     55736492    0    0     0 110834 68930 99722  11   9  80   1   0 2019-03-22 16:32:54
15  1        97044       346332        10492     55824756    0    0     3 332976 70731 110317  11   9  76   4   0 2019-03-22 16:32:57
 2  1        97044       359800        10500     55803264    0    0     0 430832 72303 112335  13  11  72   3   0 2019-03-22 16:33:00
 6  1        97044       703672        10500     55602392    0    0     0 346532 70711 105974  11  10  76   3   0 2019-03-22 16:33:03
 5  0        97044       482588        10508     55857808    0    0     0 516875 72242 112159  14  11  70   4   0 2019-03-22 16:33:06
 6  0        97044       655248        10508     55603952    0    0     0 89742 68719 100925  11   9  80   1   0 2019-03-22 16:33:09
12  0        97044       654548        10516     55596676    0    0     0 346105 69445 114475  10   9  77   3   0 2019-03-22 16:33:12
 1  2        97044       278824        10524     55770164    0    0     0 365667 69412 108790  12  10  74   4   0 2019-03-22 16:33:15
 2  1        97044       453424        10524     55757192    0    0     0 396417 70823 104219  13  10  75   2   0 2019-03-22 16:33:18
 7  0        97044       711644        10532     55612136    0    0     0 536466 72027 111835  14  11  71   4   0 2019-03-22 16:33:21
20  0        97044       539540        10532     55658976    0    0     0 155463 68835 99504  11   9  78   2   0 2019-03-22 16:33:24
 3  3        97044       268284        10540     55781124    0    0     0 274783 70184 111095  10   9  77   4   0 2019-03-22 16:33:27
 2  1        97044       528224        10548     55717340    0    0     0 410309 69953 109849  13  10  74   3   0 2019-03-22 16:33:30
 8  0        97044       277056        10548     55901320    0    0     0 303827 69460 103655  12  10  77   1   0 2019-03-22 16:33:33
 1  1        97044       573704        10556     55750472    0    0     0 549543 72453 113873  14  11  70   5   0 2019-03-22 16:33:36
 0  0        97044       647236        10556     55660580    0    0     0 181162 70061 100835  12  10  77   1   0 2019-03-22 16:33:39
 4  0        97044       582536        10564     55795776    0    0     0 293513 70320 112554  10  10  78   2   0 2019-03-22 16:33:42
 5  0        97044       753900        10572     55670564    0    0     0 408434 71309 112764  12  10  75   3   0 2019-03-22 16:33:45
 5  0        97044       371696        10572     55883684    0    0     0 254404 70412 104652  12  10  76   3   0 2019-03-22 16:33:48
 6  0        97044       854892        10580     55584344    0    0     0 602949 73366 113107  13  12  71   4   0 2019-03-22 16:33:51
 3  0        97044       679568        10580     55631660    0    0     0 167016 70665 101000  12   9  78   2   0 2019-03-22 16:33:54
 5  0        97044       457096        10588     55824852    0    0     0 259123 69980 115385  10   9  79   2   0 2019-03-22 16:33:57
 1  2        97044       257460        10596     55972288    0    0     0 372957 69648 110838  12   9  75   4   0 2019-03-22 16:34:00
 2  0        97044       465348        10596     55779828    0    0     0 362218 70762 103985  13  10  74   3   0 2019-03-22 16:34:03
 3  1        97044       444012        10604     55847024    0    0     0 512555 73042 114041  12  11  71   6   0 2019-03-22 16:34:06
 3  1        97044       513376        10604     55818240    0    0     0 305837 72289 102063  13  11  73   3   0 2019-03-22 16:34:09
 6  2        97044       261612        10612     55917248    0    0     0 283149 70673 111108  11   9  76   4   0 2019-03-22 16:34:12
11  1        97044       463472        10620     55705544    0    0     0 415893 72716 109346  13  11  71   5   0 2019-03-22 16:34:15
 2  1        97044       609612        10620     55634136    0    0     0 411945 71924 105083  14  10  74   2   0 2019-03-22 16:34:18
 7  2        97044       295472        10628     56084048    0    0     0 507913 72800 118745  12  10  74   4   0 2019-03-22 16:34:21
 1  0        97044       785052        10628     55659156    0    0     0 204630 72703 101945  11   9  77   3   0 2019-03-22 16:34:24
 0  2        97044       288828        10636     56025428    0    0     0 259414 68975 107927  10   9  79   2   0 2019-03-22 16:34:27
14  2        97044       415908        10644     56029192    0    0     0 286803 69891 105736  12   9  76   3   0 2019-03-22 16:34:30
 5  0        97044       449268        10644     55917620    0    0     0 308584 71104 115745  12  10  75   4   0 2019-03-22 16:34:33
 4  3        97044       280920        10652     56066212    0    0     0 515597 70393 110450  13  11  73   3   0 2019-03-22 16:34:36
 7  0        97044       499692        10652     55941184    0    0     0 390905 71921 108095  14  10  72   4   0 2019-03-22 16:34:39
 0  2        97044       280760        10660     56026796    0    0     0 218439 68792 104666  10   9  80   1   0 2019-03-22 16:34:42
 5  2        97044       551340        10668     55693036    0    0     0 264892 70592 107452  12  10  75   3   0 2019-03-22 16:34:45
 2  1        97044       284636        10668     55870060    0    0     0 393436 71272 110717  12  10  75   3   0 2019-03-22 16:34:48
 1  1        97044       325252        10676     55847624    0    0     0 467826 72761 110745  13  10  74   4   0 2019-03-22 16:34:51
19  1        97044       468148        10676     55759888    0    0     0 418657 70788 107192  13  10  71   5   0 2019-03-22 16:34:54
12  2        97044       272464        10684     55792864    0    0     0 147781 68729 102658   9   8  81   2   0 2019-03-22 16:34:57
 4  0        97044       432536        10692     55536064    0    0     0 254495 70401 111911  11   9  76   4   0 2019-03-22 16:35:00
 1  0        97036       569504        10692     55382660    0    0     0 393987 73088 115183  11  10  75   4   0 2019-03-22 16:35:03
 9  0        97036       467484        10700     55625708    0    0     0 435207 73129 113168  12  10  75   3   0 2019-03-22 16:35:06
 3  0        97036       553612        10700     55674808    0    0     0 489645 74014 107955  14  11  72   3   0 2019-03-22 16:35:09
 2  1        97036       358980        10708     55728564    0    0     0 119448 69690 101344   9   8  81   1   0 2019-03-22 16:35:12
 6  2        97036       786920        10712     55335176    0    0     0 253716 69143 110863  10  10  75   5   0 2019-03-22 16:35:15
 5  1        97036       776360        10716     55376112    0    0     0 479551 70846 112761  13  11  73   3   0 2019-03-22 16:35:18
 2  1        97036       390912        10724     55581568    0    0     0 256041 69827 106895  11   9  77   3   0 2019-03-22 16:35:21
 7  1        97036       568124        10724     55535720    0    0     0 569553 71976 114055  14  11  70   5   0 2019-03-22 16:35:24
 5  0        97036       674420        10732     55391016    0    0     0 171254 68605 101381  11   9  79   1   0 2019-03-22 16:35:27
 3  0        97036       263868        10732     55741912    0    0     0 268831 69859 112494  10   9  78   3   0 2019-03-22 16:35:30
 2  2        97036       490716        10740     55524476    0    0     0 427805 71083 114443  12  10  73   5   0 2019-03-22 16:35:33
 0  1        97036       370728        10748     55646856    0    0     0 308879 69837 103660  12  10  77   2   0 2019-03-22 16:35:36
 1  2        97036       638256        10748     55474848    0    0     0 498619 71450 118448  12  10  73   5   0 2019-03-22 16:35:39
 2  0        97036       850344        10756     55344464    0    0     0 265287 69334 101433  14  10  75   1   0 2019-03-22 16:35:42
 6  1        97036       354200        10756     55794704    0    0     0 245329 69600 109774  10   9  79   2   0 2019-03-22 16:35:45
 4  2        97036       248780        10764     55820064    0    0     0 397658 72722 109632  13  10  73   4   0 2019-03-22 16:35:48
 3  2        97036       322036        10772     55723332    0    0     0 266190 70538 106032  12   9  77   2   0 2019-03-22 16:35:51
 3  2        97036       275520        10772     55746764    0    0     0 507078 73005 119871  12  10  74   5   0 2019-03-22 16:35:54
 5  0        97036       723784        10780     55423480    0    0     0 281775 70453 104906  13  10  74   3   0 2019-03-22 16:35:57
 0  2        97036       249608        10780     55812548    0    0     0 237006 70578 108312  10   8  79   3   0 2019-03-22 16:36:00
 8  2        97036       366740        10788     55660864    0    0     0 414719 71266 116251  12  10  72   6   0 2019-03-22 16:36:03
 0  1        97036       427792        10796     55612600    0    0     0 282110 70663 101713  12  10  75   3   0 2019-03-22 16:36:06
 8  1        97036       532068        10796     55443672    0    0     0 407700 72592 125066  11   9  75   5   0 2019-03-22 16:36:09
16  1        97036       598852        10804     55543232    0    0     0 404977 72956 105902  15  11  72   2   0 2019-03-22 16:36:12
 2  1        97036       532808        10804     55563144    0    0     0 223489 69405 109017  10   9  79   2   0 2019-03-22 16:36:15
 5  1        97036       271104        10812     55633304    0    0     0 459657 71130 114980  12   9  74   4   0 2019-03-22 16:36:18
 1  0        97036       322764        10820     55510968    0    0     0 228690 70978 102097  12   9  76   3   0 2019-03-22 16:36:21
 7  2        97036       266472        10820     55518936    0    0     0 456122 74131 113059  12  10  75   3   0 2019-03-22 16:36:24
 2  0        97036       551628        10828     55393496    0    0     0 371385 72899 111255  14  10  72   4   0 2019-03-22 16:36:27
 0  2        97036       252280        10828     55567704    0    0     0 200218 69743 109334  10   9  78   2   0 2019-03-22 16:36:30
 4  2        97036       280796        10836     55692296    0    0     0 464605 71435 115812  13  10  73   4   0 2019-03-22 16:36:33
 8  0        97036       636836        10844     55463176    0    0     0 265065 71799 104596  12  10  75   3   0 2019-03-22 16:36:36
 2  2        97036       264820        10844     55803348    0    0     0 409562 70858 108699  11   9  77   2   0 2019-03-22 16:36:39
 4  0        97036       952704        10852     55261608    0    0     0 360765 71780 110278  13  11  73   4   0 2019-03-22 16:36:42
 9  1        97036       345872        10852     55714168    0    0     0 252352 70634 107247  12  10  77   1   0 2019-03-22 16:36:45
 5  1        97036       610908        10860     55499992    0    0     0 378172 70465 112152  12  10  74   4   0 2019-03-22 16:36:48
 6  0        97036       756548        10868     55484592    0    0     0 339742 72246 108269  13  10  73   5   0 2019-03-22 16:36:51
 3  4        97036       284916        10868     55797064    0    0     0 372805 72826 109316  11   9  78   2   0 2019-03-22 16:36:54
 6  0        97036       522760        10876     55718932    0    0     0 499024 72739 110115  16  12  69   4   0 2019-03-22 16:36:57
 6  0        97036       274696        10876     55798992    0    0     0 146435 69015 104620  10   8  81   1   0 2019-03-22 16:37:00
 7  1        97036       327280        10884     55823424    0    0     0 389188 70801 107765  12  10  76   3   0 2019-03-22 16:37:03
 4  0        97036       407772        10892     55733124    0    0     0 364462 70022 106554  12  10  75   3   0 2019-03-22 16:37:06
 1  0        97036       501708        10892     55636488    0    0     0 244915 69578 104386  11   9  78   2   0 2019-03-22 16:37:09
 2  0        97036       839540        10900     55306632    0    0     0 502869 71773 115554  13  10  70   6   0 2019-03-22 16:37:12
 0  1        97036       737604        10900     55419752    0    0     0 213705 71040 102215  12   9  78   1   0 2019-03-22 16:37:15
 4  3        97036       440848        10908     55640180    0    0     0 352346 70495 108053  12   9  77   2   0 2019-03-22 16:37:18
 3  3        97036       261472        10916     55803828    0    0     0 381587 72222 110070  12  10  75   2   0 2019-03-22 16:37:21
 8  1        97036       343776        10916     55703352    0    0     0 256780 71257 105818  11   9  77   3   0 2019-03-22 16:37:24
11  0        97036       870976        10924     55441312    0    0     0 531666 70994 112470  13  11  70   6   0 2019-03-22 16:37:27
 3  1        97036       839432        10924     55341940    0    0     0 242180 68989 103048  12   9  78   1   0 2019-03-22 16:37:30
 2  2        97036       431248        10932     55597644    0    0     0 267873 69752 105166  11   9  77   3   0 2019-03-22 16:37:33
 6  1        97036       271292        10940     55744296    0    0     0 395840 71313 108334  13  10  73   4   0 2019-03-22 16:37:36
18  0        97036       338520        10940     55568536    0    0     0 308251 70722 104517  11   9  78   2   0 2019-03-22 16:37:39
 5  0        97036       522760        10948     55677756    0    0     0 611807 72410 115612  15  11  70   4   0 2019-03-22 16:37:42
 4  1        97036       694448        10948     55364604    0    0     0 148268 67762 102968  10   9  80   1   0 2019-03-22 16:37:45
 5  2        97036       291964        10956     55804916    0    0     0 287376 69747 110438  11   9  77   3   0 2019-03-22 16:37:48
 6  0        97036       323428        10964     55724552    0    0     0 354439 70487 107931  12   9  73   6   0 2019-03-22 16:37:51
 0  1        97036       453108        10964     55478148    0    0     0 269484 68921 102176  11   9  78   2   0 2019-03-22 16:37:54
 3  2        97036       449632        10972     55464060    0    0     0 492922 72477 118229  12  10  72   6   0 2019-03-22 16:37:57
 3  1        97036       796640        10972     55167420    0    0     3 323100 72535 104318  14  10  75   2   0 2019-03-22 16:38:00
 4  1        97036       269800        10980     55637336    0    0     0 310399 70146 108502  11   9  78   2   0 2019-03-22 16:38:03
 5  1        97036       473080        10980     55414748    0    0     0 306414 70829 104842  12   9  75   3   0 2019-03-22 16:38:06
 1  2        97036       346372        10988     55489140    0    0     0 209638 68939 101672  11   9  78   2   0 2019-03-22 16:38:09
 8  2        97036       488340        10996     55451956    0    0     6 624825 73177 123503  13  11  71   5   0 2019-03-22 16:38:12
 6  1        97036       921824        10996     55125800    0    0     3 274534 70812 101219  13  10  74   4   0 2019-03-22 16:38:15
