procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  1            0     56917900        22340      7973816    0    0  1035    21 1402 2362   0   0  96   4   0 2019-03-06 00:07:51
 0  1            0     56912640        22348      7979100    0    0  1019    21 1389 2405   0   0  96   4   0 2019-03-06 00:07:54
 0  1            0     56906884        22348      7985436    0    0  1036     0 1370 2347   0   0  96   4   0 2019-03-06 00:07:57
 0  1            0     56902004        22356      7990476    0    0  1033     7 1453 2378   0   0  96   4   0 2019-03-06 00:08:00
 0  1            0     56898224        22356      7995408    0    0   921  4281 1416 2403   0   0  96   4   0 2019-03-06 00:08:03
 0  1            0     56887036        22368      8002200    0    0  1048    45 1600 2654   0   0  95   4   0 2019-03-06 00:08:06
 0  1            0     56882448        22368      8007372    0    0  1080     0 1424 2380   0   0  96   4   0 2019-03-06 00:08:09
 0  1            0     56876680        22376      8013724    0    0  1083     5 1403 2404   0   0  96   4   0 2019-03-06 00:08:12
 0  1            0     56870912        22376      8019840    0    0  1053    49 1428 2371   0   0  96   4   0 2019-03-06 00:08:15
 0  1            0     56865864        22384      8024836    0    0  1004  4259 1424 2394   0   0  96   4   0 2019-03-06 00:08:18
 0  1            0     56860400        22384      8030820    0    0  1049     0 1401 2372   0   0  96   4   0 2019-03-06 00:08:21
 0  1            0     56854392        22392      8036616    0    0  1089     5 1377 2353   0   0  96   4   0 2019-03-06 00:08:24
 0  1            0     56849276        22392      8042636    0    0  1020    20 1384 2406   0   0  96   4   0 2019-03-06 00:08:27
 0  1            0     56843528        22400      8048312    0    0  1057    19 1387 2371   0   0  96   4   0 2019-03-06 00:08:30
 0  1            0     56838572        22400      8053228    0    0   953  4137 1377 2337   0   0  96   4   0 2019-03-06 00:08:33
 0  1            0     56829488        22412      8059540    0    0  1079    45 1581 2629   0   0  95   4   0 2019-03-06 00:08:36
 0  1            0     56825560        22412      8064740    0    0  1033     0 1369 2400   0   0  96   4   0 2019-03-06 00:08:39
 0  1            0     56821104        22420      8070512    0    0  1000     5 1378 2375   0   0  96   4   0 2019-03-06 00:08:42
 0  1            0     56815764        22420      8076220    0    0  1079     3 1397 2399   0   0  96   4   0 2019-03-06 00:08:45
 0  1            0     56810412        22428      8081364    0    0  1009  4161 1407 2355   0   0  96   4   0 2019-03-06 00:08:48
 0  1            0     56805112        22428      8087420    0    0  1012    48 1369 2337   0   0  96   4   0 2019-03-06 00:08:51
 0  1            0     56799700        22436      8093152    0    0  1060     7 1358 2343   0   0  96   4   0 2019-03-06 00:08:54
 0  1            0     56793796        22436      8099380    0    0  1051     1 1390 2395   0   0  96   4   0 2019-03-06 00:08:57
 0  1            0     56788420        22444      8104772    0    0  1043    27 1419 2427   0   0  96   4   0 2019-03-06 00:09:00
 0  1            0     56782816        22444      8109904    0    0   937  4277 1442 2315   0   0  96   4   0 2019-03-06 00:09:03
 0  1            0     56772700        22456      8116164    0    0  1027    55 1577 2657   0   0  95   4   0 2019-03-06 00:09:06
 0  1            0     56768332        22456      8121812    0    0  1047     0 1398 2364   0   0  96   4   0 2019-03-06 00:09:09
 0  1            0     56762996        22464      8127540    0    0  1079     5 1390 2378   0   0  96   4   0 2019-03-06 00:09:12
 0  1            0     56757284        22464      8133496    0    0  1091     0 1367 2332   0   0  96   4   0 2019-03-06 00:09:15
 0  1            0     56752068        22472      8139024    0    0  1015  4219 1385 2351   0   0  96   4   0 2019-03-06 00:09:18
 0  1            0     56747008        22472      8144880    0    0  1031     0 1375 2379   0   0  96   4   0 2019-03-06 00:09:21
 0  1            0     56741360        22480      8150856    0    0  1052     5 1374 2388   0   0  96   4   0 2019-03-06 00:09:24
 0  1            0     56735832        22480      8156648    0    0  1043    49 1404 2354   0   0  96   4   0 2019-03-06 00:09:27
 0  1            0     56731336        22488      8161924    0    0  1020     7 1387 2374   0   0  96   4   0 2019-03-06 00:09:30
 0  1            0     56725612        22488      8168200    0    0  1041     3 1392 2368   0   0  96   4   0 2019-03-06 00:09:33
 0  1            0     56716532        22500      8173564    0    0  1021    61 1518 2639   0   0  95   4   0 2019-03-06 00:09:36
 0  1            0     56711740        22500      8179016    0    0  1011  5673 1386 2325   0   0  96   4   0 2019-03-06 00:09:39
 0  1            0     56706392        22508      8185016    0    0  1052    21 1397 2422   0   0  96   4   0 2019-03-06 00:09:42
 0  1            0     56701068        22508      8190848    0    0  1079     0 1508 2435   0   0  96   4   0 2019-03-06 00:09:45
 0  1            0     56695856        22516      8196776    0    0  1035     7 1363 2338   0   0  96   4   0 2019-03-06 00:09:48
 1  1            0     56690820        22516      8201780    0    0  1035     0 1366 2348   0   0  96   4   0 2019-03-06 00:09:51
 0  1            0     56685544        22524      8208276    0    0  1083     5 1383 2357   0   0  96   4   0 2019-03-06 00:09:54
 0  1            0     56680600        22524      8213904    0    0  1048     0 1383 2362   0   0  96   4   0 2019-03-06 00:09:57
 0  1            0     56674952        22532      8219868    0    0  1048    56 1400 2339   0   0  95   4   0 2019-03-06 00:10:00
 0  1            0     56668620        22532      8225052    0    0   981  7169 1394 2376   0   0  96   4   0 2019-03-06 00:10:03
 0  1            0     56657296        22544      8230268    0    0   983    71 1631 2709   0   0  95   4   0 2019-03-06 00:10:06
 0  1            0     56649364        22544      8236020    0    0  1053     0 1425 2362   0   0  96   4   0 2019-03-06 00:10:09
 0  1            0     56641576        22552      8241776    0    0  1008    36 1370 2361   0   0  95   4   0 2019-03-06 00:10:12
 0  1            0     56632344        22560      8247752    0    0  1023    13 1357 2351   0   0  96   4   0 2019-03-06 00:10:15
 0  1            0     56624868        22560      8253208    0    0   968     0 1346 2324   0   0  96   4   0 2019-03-06 00:10:18
 0  1            0     56617448        22568      8258884    0    0  1021     5 1370 2358   0   0  96   4   0 2019-03-06 00:10:21
 0  1            0     56609536        22568      8264304    0    0   988  5616 1403 2393   0   0  95   4   0 2019-03-06 00:10:24
 0  1            0     56601196        22576      8270200    0    0  1015     5 1387 2444   0   0  96   4   0 2019-03-06 00:10:27
 0  1            0     56592684        22576      8276120    0    0  1020     5 1402 2374   0   0  96   4   0 2019-03-06 00:10:30
 0  1            0     56585092        22584      8281756    0    0  1039     7 1402 2359   0   0  96   4   0 2019-03-06 00:10:33
 1  1            0     56573972        22584      8286704    0    0   987    23 1602 2649   0   0  95   4   0 2019-03-06 00:10:36
 0  1            0     56567132        22596      8292528    0    0   976  4279 1380 2338   0   0  96   4   0 2019-03-06 00:10:39
 0  1            0     56559260        22596      8298208    0    0  1024     0 1387 2366   0   0  96   4   0 2019-03-06 00:10:42
 0  1            0     56552104        22604      8303588    0    0  1044    27 1409 2448   0   0  96   4   0 2019-03-06 00:10:45
 0  1            0     56544692        22604      8309500    0    0  1032     0 1371 2333   0   0  96   4   0 2019-03-06 00:10:48
 0  1            0     56536776        22612      8314660    0    0  1043    19 1390 2363   0   0  96   4   0 2019-03-06 00:10:51
 0  1            0     56529732        22612      8320452    0    0   992  4084 1386 2351   0   0  96   4   0 2019-03-06 00:10:54
 0  1            0     56521216        22620      8326092    0    0  1032     5 1389 2375   0   0  96   4   0 2019-03-06 00:10:57
 0  1            0     56512808        22620      8332240    0    0  1028     8 1372 2341   0   0  96   4   0 2019-03-06 00:11:00
 0  1            0     56504800        22628      8337756    0    0  1015  2869 1372 2342   0   0  96   4   0 2019-03-06 00:11:03
 0  1            0     56493840        22628      8343040    0    0   973     4 1630 2684   0   0  95   4   0 2019-03-06 00:11:06
 0  1            0     56486480        22640      8348732    0    0  1020    39 1448 2401   0   0  96   4   0 2019-03-06 00:11:09
 0  1            0     56479164        22640      8354544    0    0  1064    44 1437 2395   0   0  96   4   0 2019-03-06 00:11:12
 0  1            0     56471724        22648      8360160    0    0  1032     5 1377 2353   0   0  96   4   0 2019-03-06 00:11:15
 0  1            0     56463800        22648      8365556    0    0   996  4079 1379 2336   0   0  96   4   0 2019-03-06 00:11:18
 0  1            0     56455912        22656      8371724    0    0  1056    24 1390 2368   0   0  96   4   0 2019-03-06 00:11:21
 0  1            0     56447748        22656      8377392    0    0  1031     0 1370 2361   0   0  96   4   0 2019-03-06 00:11:24
 0  1            0     56440284        22664      8383108    0    0  1012    23 1370 2413   0   0  96   4   0 2019-03-06 00:11:27
 0  1            0     56432568        22664      8388452    0    0  1020     5 1380 2358   0   0  96   4   0 2019-03-06 00:11:30
 0  1            0     56424032        22672      8394400    0    0  1048     7 1363 2352   0   0  96   4   0 2019-03-06 00:11:33
 0  1            0     56240064        22672      8572080    0    0   268 62423 1802 2848   1   0  93   6   0 2019-03-06 00:11:36
 0  2            0     56229288        22684      8582348    0    0    32 87951 1901 2364   0   0  84  16   0 2019-03-06 00:11:39
 0  1            0     55992828        22684      8819792    0    0    17 77292 1684 2447   0   0  89  10   0 2019-03-06 00:11:42
 0  4            0     55732120        22692      9081800    0    0    25 85184 1643 2493   0   0  89  10   0 2019-03-06 00:11:45
 0  2            0     56359524        22692      8453680    0    0    89 67169 1650 2426   1   1  92   7   0 2019-03-06 00:11:48
 0  2            0     56275832        22700      8536712    0    0 10329 16833 2458 3045   0   0  92   8   0 2019-03-06 00:11:51
 0  2            0     56158792        22700      8653520    0    0 12379 25335 2818 3233   0   0  92   8   0 2019-03-06 00:11:54
 1  1            0     56037544        22708      8773244    0    0 11861 27835 2669 3220   0   0  92   7   0 2019-03-06 00:11:57
 0  2            0     55934480        22708      8876008    0    0 12113 21244 2662 3231   0   0  92   8   0 2019-03-06 00:12:00
 0  2            0     55888856        22716      8920380    0    0  5191 53225 2117 2866   1   0  92   7   0 2019-03-06 00:12:03
 0  2            0     55790864        22716      9014556    0    0 11703 18885 2865 3431   0   0  91   8   0 2019-03-06 00:12:06
 0  2            0     55696392        22728      9108728    0    0 11753 19679 2599 3176   0   0  92   8   0 2019-03-06 00:12:09
 0  2            0     55591272        22728      9212608    0    0 11319 22951 2620 3157   0   0  92   8   0 2019-03-06 00:12:12
 0  2            0     55488192        22736      9315076    0    0 11257 22531 2587 3136   0   0  92   8   0 2019-03-06 00:12:15
 0  2            0     55743484        22736      9057120    0    0 12211 21525 2693 3197   0   0  92   8   0 2019-03-06 00:12:18
 0  1            0     55634816        22744      9165688    0    0 13017 22391 2761 3256   0   0  92   8   0 2019-03-06 00:12:21
 0  1            0     55530276        22744      9269720    0    0 12004 21924 3148 3152   0   0  92   7   0 2019-03-06 00:12:24
 0  2            0     55426408        22752      9373496    0    0 13004 20833 3343 3231   0   0  92   7   0 2019-03-06 00:12:27
 0  2            0     55326280        22752      9472900    0    0 10709 21604 3061 3050   0   0  92   7   0 2019-03-06 00:12:30
 0  2            0     55236832        22760      9561024    0    0 10952 17849 3071 3110   0   0  92   7   0 2019-03-06 00:12:33
 0  2            0     55875580        22760      8912520    0    0  3475 67249 2377 2879   1   1  93   6   0 2019-03-06 00:12:36
 0  2            0     55782428        22772      9007560    0    0 11843 19935 3324 3147   0   0  92   8   0 2019-03-06 00:12:39
 0  2            0     55678836        22772      9109868    0    0 12667 23628 3339 3208   0   0  94   6   0 2019-03-06 00:12:42
 0  1            0     55721400        22780      9065264    0    0  2981 25773 1873 2514   0   0  95   4   0 2019-03-06 00:12:45
 0  1            0     55714368        22780      9071400    0    0  1036     4 1369 2352   0   0  96   4   0 2019-03-06 00:12:48
 0  1            0     55709292        22788      9077392    0    0  1020     9 1366 2356   0   0  96   4   0 2019-03-06 00:12:51
 0  1            0     55703148        22788      9083824    0    0  1069     3 1393 2366   0   0  96   4   0 2019-03-06 00:12:54
 0  1            0     55697608        22796      9090152    0    0  1033     9 1385 2439   0   0  96   4   0 2019-03-06 00:12:57
 0  1            0     55691284        22796      9096508    0    0  1064    47 1393 2347   0   0  96   4   0 2019-03-06 00:13:00
 0  1            0     55685836        22804      9102544    0    0   992     9 1350 2330   0   0  96   4   0 2019-03-06 00:13:03
 0  1            0     55674956        22804      9108612    0    0   983    53 1633 2628   0   0  95   4   0 2019-03-06 00:13:06
 0  1            0     55670084        22816      9114032    0    0   907  7916 1414 2351   0   0  96   4   0 2019-03-06 00:13:09
 0  1            0     55665280        22816      9120136    0    0   989     5 1375 2412   0   0  96   4   0 2019-03-06 00:13:12
 0  1            0     55660120        22824      9125860    0    0  1021    12 1368 2355   0   0  96   4   0 2019-03-06 00:13:15
 0  1            0     55655044        22824      9131700    0    0  1001     0 1357 2346   0   0  96   4   0 2019-03-06 00:13:18
 1  1            0     55649428        22832      9137768    0    0  1068     5 1469 2379   0   0  96   4   0 2019-03-06 00:13:21
 0  1            0     55644956        22832      9143568    0    0   987  4580 1379 2343   0   0  96   4   0 2019-03-06 00:13:24
 0  1            0     55639792        22840      9149604    0    0   999     7 1380 2395   0   0  96   4   0 2019-03-06 00:13:27
 0  1            0     55634168        22840      9155852    0    0  1027     3 1416 2421   0   0  96   4   0 2019-03-06 00:13:30
 0  1            0     55628596        22848      9161820    0    0  1011     9 1378 2334   0   0  96   4   0 2019-03-06 00:13:33
 1  1            0     55618724        22848      9167672    0    0   971    79 1569 2637   0   0  95   4   0 2019-03-06 00:13:36
 1  1            0     55614216        22860      9173452    0    0   977  4821 1430 2359   0   0  96   4   0 2019-03-06 00:13:39
 0  1            0     55609192        22860      9179640    0    0   991    20 1408 2376   0   0  96   4   0 2019-03-06 00:13:42
 0  1            0     55603832        22868      9185728    0    0  1036    16 1405 2436   0   0  96   4   0 2019-03-06 00:13:45
 0  1            0     55598384        22868      9192052    0    0  1025     0 1374 2414   0   0  96   4   0 2019-03-06 00:13:48
 0  1            0     55589648        22876      9198668    0    0  1064     7 1380 2345   0   0  96   4   0 2019-03-06 00:13:51
 0  1            0     55582960        22876      9204260    0    0   965  5123 1386 2326   0   0  96   4   0 2019-03-06 00:13:54
 0  1            0     55576848        22884      9210500    0    0  1016     5 1394 2377   0   0  96   4   0 2019-03-06 00:13:57
 0  1            0     55570340        22884      9217228    0    0  1105     0 1408 2381   0   0  96   4   0 2019-03-06 00:14:00
 0  1            0     55565628        22892      9222548    0    0   976     7 1317 2464   0   0  96   4   0 2019-03-06 00:14:03
 0  1            0     55553908        22892      9229056    0    0   987    20 1604 2648   0   0  95   4   0 2019-03-06 00:14:06
 0  1            0     55548164        22904      9235060    0    0   959  4972 1388 2360   0   0  96   4   0 2019-03-06 00:14:09
 0  1            0     55543148        22904      9241252    0    0  1057    49 1417 2387   0   0  96   4   0 2019-03-06 00:14:12
 0  1            0     55537732        22912      9247392    0    0  1001    28 1377 2373   0   0  96   4   0 2019-03-06 00:14:15
 1  0            0     55532872        22912      9253776    0    0  1097     0 1374 2396   0   0  96   4   0 2019-03-06 00:14:18
 0  1            0     55526780        22920      9260076    0    0  1047    17 1381 2366   0   0  96   4   0 2019-03-06 00:14:21
 0  1            0     55521556        22920      9265936    0    0   948     0 1367 2352   0   0  96   4   0 2019-03-06 00:14:24
 0  1            0     55515648        22928      9271764    0    0   973  6763 1405 2343   0   0  96   4   0 2019-03-06 00:14:27
 0  1            0     55509364        22928      9278484    0    0  1039     0 1378 2374   0   0  96   4   0 2019-03-06 00:14:30
 0  1            0     55503072        22936      9284244    0    0  1029     5 1361 2410   0   0  96   4   0 2019-03-06 00:14:33
 0  1            0     55493556        22936      9290468    0    0   973     8 1587 2654   0   0  95   4   0 2019-03-06 00:14:36
 0  1            0     55487768        22948      9297224    0    0  1056    37 1383 2370   0   0  96   4   0 2019-03-06 00:14:39
 0  1            0     55482516        22948      9303228    0    0  1024     5 1394 2410   0   0  96   4   0 2019-03-06 00:14:42
 0  1            0     55477128        22956      9309476    0    0  1004    53 1404 2417   0   0  96   4   0 2019-03-06 00:14:45
 0  1            0     55471676        22956      9314980    0    0   941  6653 1404 2354   0   0  96   4   0 2019-03-06 00:14:48
 0  1            0     55465880        22964      9321360    0    0  1023    29 1385 2438   0   0  95   4   0 2019-03-06 00:14:51
 0  1            0     55460076        22964      9327296    0    0   996     0 1364 2361   0   0  96   4   0 2019-03-06 00:14:54
 0  1            0     55452916        22972      9334088    0    0  1081    16 1411 2433   0   0  96   4   0 2019-03-06 00:14:57
 0  1            0     55447016        22972      9340472    0    0  1043     0 1436 2422   0   0  96   4   0 2019-03-06 00:15:00
 0  1            0     55441256        22980      9345884    0    0   943  5217 1493 2420   0   0  96   4   0 2019-03-06 00:15:03
 0  1            0     55429992        22980      9352496    0    0   965    11 1573 2617   0   0  96   4   0 2019-03-06 00:15:06
 0  1            0     55424452        22992      9358260    0    0  1001    39 1388 2398   0   0  96   4   0 2019-03-06 00:15:09
 0  1            0     55418612        22992      9364740    0    0  1020     4 1388 2414   0   0  96   4   0 2019-03-06 00:15:12
 0  1            0     55413812        23000      9370864    0    0  1000     7 1374 2389   0   0  96   4   0 2019-03-06 00:15:15
 0  1            0     55408036        23000      9376548    0    0   975  4980 1385 2339   0   0  96   4   0 2019-03-06 00:15:18
 0  1            0     55402604        23008      9382996    0    0  1012    51 1417 2470   0   0  96   4   0 2019-03-06 00:15:21
 0  1            0     55396716        23008      9388920    0    0  1017     0 1362 2353   0   0  96   4   0 2019-03-06 00:15:24
 0  1            0     55390964        23016      9395060    0    0  1000    31 1376 2430   0   0  96   4   0 2019-03-06 00:15:27
 0  1            0     55385136        23016      9401504    0    0  1017     0 1432 2402   0   0  96   4   0 2019-03-06 00:15:30
 0  1            0     55378696        23024      9407712    0    0   964    11 1363 2445   0   0  96   4   0 2019-03-06 00:15:33
 1  0            0     55368644        23024      9413460    0    0   999    37 1552 2650   0   0  95   4   0 2019-03-06 00:15:36
 0  1            0     55364508        23036      9419060    0    0   956  6795 1421 2377   0   0  96   4   0 2019-03-06 00:15:39
 0  1            0     55359260        23036      9425096    0    0   921     1 1372 2420   0   0  96   4   0 2019-03-06 00:15:42
 0  1            0     55354624        23044      9431224    0    0  1019     5 1405 2458   0   0  96   4   0 2019-03-06 00:15:45
 0  1            0     55348328        23044      9437220    0    0   980     0 1393 2413   0   0  96   4   0 2019-03-06 00:15:48
 0  1            0     55342476        23052      9443496    0    0  1031     8 1373 2367   0   0  96   4   0 2019-03-06 00:15:51
 1  0            0     55337268        23052      9448892    0    0   923  4989 1402 2342   0   0  96   4   0 2019-03-06 00:15:54
 0  1            0     55330844        23060      9454668    0    0   965    49 1393 2345   0   0  96   4   0 2019-03-06 00:15:57
 0  1            0     55325396        23060      9460632    0    0   984     0 1370 2372   0   0  96   4   0 2019-03-06 00:16:00
 0  1            0     55319444        23068      9466964    0    0   976    35 1383 2424   0   0  96   4   0 2019-03-06 00:16:03
 2  0            0     55305244        23068      9473244    0    0  1032     7 1518 2580   0   0  96   4   0 2019-03-06 00:16:06
 0  1            0     55306932        23080      9479332    0    0   996    37 1513 2460   0   0  95   4   0 2019-03-06 00:16:09
 0  1            0     55301148        23080      9485396    0    0   989     4 1490 2404   0   0  96   4   0 2019-03-06 00:16:12
 0  1            0     55295380        23088      9491472    0    0   959  6696 1427 2360   0   0  96   4   0 2019-03-06 00:16:15
 0  1            0     55290640        23088      9497528    0    0   987     0 1379 2404   0   0  96   4   0 2019-03-06 00:16:18
 0  1            0     55284116        23096      9503932    0    0  1033     7 1387 2370   0   0  96   4   0 2019-03-06 00:16:21
 0  1            0     55278124        23096      9510388    0    0  1013     0 1370 2346   0   0  96   4   0 2019-03-06 00:16:24
 0  1            0     55271692        23104      9516652    0    0  1009     7 1374 2370   0   0  96   4   0 2019-03-06 00:16:27
 0  1            0     55264496        23104      9523216    0    0   953     0 1503 2446   0   0  96   4   0 2019-03-06 00:16:30
 0  1            0     55259212        23112      9529628    0    0   988    48 1395 2369   0   0  96   4   0 2019-03-06 00:16:33
 0  1            0     55252620        23112      9535848    0    0  1016    28 1385 2375   0   0  96   4   0 2019-03-06 00:16:36
 0  1            0     55241372        23124      9540944    0    0   871  8935 1580 2616   0   0  95   4   0 2019-03-06 00:16:39
 0  1            0     55236316        23124      9547292    0    0  1024     4 1406 2388   0   0  96   4   0 2019-03-06 00:16:42
 0  1            0     55056208        23132      9726140    0    0   344 59316 1584 2481   0   0  93   6   0 2019-03-06 00:16:45
 0  1            0     55624056        23132      9206172    0    0   952     4 1401 2416   0   0  96   4   0 2019-03-06 00:16:48
 0  1            0     55618360        23140      9212204    0    0  1015     7 1380 2346   0   0  96   4   0 2019-03-06 00:16:51
 0  1            0     55613028        23140      9218692    0    0  1007     0 1400 2362   0   0  96   4   0 2019-03-06 00:16:54
 0  1            0     55607280        23148      9224940    0    0   996     5 1386 2385   0   0  96   4   0 2019-03-06 00:16:57
 0  1            0     55602000        23148      9231136    0    0   984     0 1390 2421   0   0  96   4   0 2019-03-06 00:17:00
 0  1            0     55595840        23156      9237316    0    0  1052    12 1400 2385   0   0  96   4   0 2019-03-06 00:17:03
 0  1            0     55590212        23156      9243304    0    0   976    67 1395 2377   0   0  95   4   0 2019-03-06 00:17:06
 0  1            0     55581092        23164      9249092    0    0   951    33 1597 2627   0   0  95   4   0 2019-03-06 00:17:09
 0  1            0     55575632        23176      9255216    0    0  1001    60 1442 2395   0   0  96   4   0 2019-03-06 00:17:12
 0  1            0     55570432        23176      9260960    0    0   927  9403 1463 2409   0   0  96   4   0 2019-03-06 00:17:15
 0  1            0     55564776        23184      9267432    0    0  1031     7 1495 2382   0   0  96   4   0 2019-03-06 00:17:18
 0  1            0     55558536        23184      9274044    0    0   996     1 1396 2384   0   0  96   4   0 2019-03-06 00:17:21
 0  1            0     55552492        23192      9280224    0    0   976     5 1377 2363   0   0  96   4   0 2019-03-06 00:17:24
 0  1            0     55547032        23192      9286464    0    0  1029     0 1391 2443   0   0  96   4   0 2019-03-06 00:17:27
 0  1            0     55541868        23200      9292408    0    0   967     5 1439 2405   0   0  96   4   0 2019-03-06 00:17:30
 0  1            0     55535832        23200      9298596    0    0   983     0 1401 2358   0   0  96   4   0 2019-03-06 00:17:33
 0  1            0     55530388        23208      9304504    0    0   937    69 1425 2392   0   0  96   4   0 2019-03-06 00:17:36
 0  1            0     55522480        23208      9310380    0    0   937  8695 1658 2624   0   0  95   4   0 2019-03-06 00:17:39
 0  1            0     55516840        23220      9316196    0    0   951    99 1423 2428   0   0  96   4   0 2019-03-06 00:17:42
 0  1            0     55510276        23220      9322284    0    0  1025     0 3219 2471   0   0  96   4   0 2019-03-06 00:17:45
 0  1            0     55504540        23228      9328308    0    0   996    16 1374 2354   0   0  96   4   0 2019-03-06 00:17:48
 0  1            0     55498604        23236      9334640    0    0   973    11 1397 2363   0   0  96   4   0 2019-03-06 00:17:51
 0  1            0     55493436        23236      9340716    0    0  1005     0 1383 2439   0   0  96   4   0 2019-03-06 00:17:54
 0  1            0     55486304        23244      9347380    0    0  1020     5 1395 2388   0   0  96   4   0 2019-03-06 00:17:57
 0  1            0     55481392        23244      9352420    0    0   829  6816 1396 2349   0   0  95   4   0 2019-03-06 00:18:00
 0  1            0     55475476        23252      9358680    0    0   996    19 1419 2396   0   0  96   4   0 2019-03-06 00:18:03
 0  1            0     55469540        23252      9364624    0    0   952    15 1373 2364   0   0  96   4   0 2019-03-06 00:18:06
 0  1            0     55460648        23264      9370744    0    0   971    39 1573 2740   1   0  95   4   0 2019-03-06 00:18:09
 0  1            0     55455828        23264      9376664    0    0   980    17 1400 2381   0   0  96   4   0 2019-03-06 00:18:12
 1  0            0     55450576        23272      9382640    0    0   903  4913 1409 2350   0   0  96   4   0 2019-03-06 00:18:15
 0  1            0     55444856        23272      9389068    0    0  1008    48 1435 2348   0   0  96   4   0 2019-03-06 00:18:18
 0  1            0     55438644        23280      9395164    0    0  1000    20 1462 2424   0   0  96   4   0 2019-03-06 00:18:21
 0  1            0     55433748        23280      9401488    0    0  1008     0 1462 2394   0   0  96   4   0 2019-03-06 00:18:24
 0  1            0     55427532        23288      9407804    0    0  1013    13 1504 2438   0   0  96   4   0 2019-03-06 00:18:27
 0  1            0     55422156        23288      9413772    0    0   931  5373 1496 2366   0   0  96   4   0 2019-03-06 00:18:30
 0  1            0     55416728        23296      9419720    0    0   997    27 1435 2355   0   0  96   4   0 2019-03-06 00:18:33
 0  1            0     55410480        23296      9426124    0    0   983     8 1429 2444   0   0  96   4   0 2019-03-06 00:18:36
 0  1            0     55401116        23308      9431620    0    0   991    37 1573 2640   0   0  95   4   0 2019-03-06 00:18:39
 0  1            0     55395932        23308      9437808    0    0  1000     3 1406 2389   0   0  96   4   0 2019-03-06 00:18:42
 0  1            0     55390556        23316      9444028    0    0  1012     5 1432 2397   0   0  96   4   0 2019-03-06 00:18:45
 0  1            0     55385868        23316      9450040    0    0   920  6979 1462 2411   0   0  96   4   0 2019-03-06 00:18:48
 0  1            0     55380904        23324      9456284    0    0   947    61 1457 2367   0   0  96   4   0 2019-03-06 00:18:51
 0  1            0     55374828        23324      9462464    0    0   959     0 1435 2343   0   0  96   4   0 2019-03-06 00:18:54
 0  1            0     55369292        23332      9468720    0    0   959    17 1431 2390   0   0  96   4   0 2019-03-06 00:18:57
 0  1            0     55364000        23332      9474772    0    0   955     0 1424 2464   0   0  96   4   0 2019-03-06 00:19:00
 1  0            0     55358668        23340      9480644    0    0   960  5311 1441 2352   0   0  96   4   0 2019-03-06 00:19:03
 0  1            0     55353140        23340      9486624    0    0   941     8 1401 2363   0   0  96   4   0 2019-03-06 00:19:06
 0  1            0     55342768        23352      9492600    0    0  1003    37 1598 2627   0   0  95   4   0 2019-03-06 00:19:09
 0  1            0     55337016        23352      9498872    0    0   981     4 1430 2427   0   0  96   4   0 2019-03-06 00:19:12
 0  1            0     55331528        23364      9505040    0    0  1009    21 1462 2369   0   0  96   4   0 2019-03-06 00:19:15
 0  1            0     55325424        23364      9511392    0    0   976     0 1426 2367   0   0  96   4   0 2019-03-06 00:19:18
 0  1            0     55319008        23372      9517840    0    0  1012    19 1467 2383   0   0  96   4   0 2019-03-06 00:19:21
 0  1            0     55313236        23372      9523584    0    0   916  7025 1501 2360   0   0  96   4   0 2019-03-06 00:19:24
 1  0            0     55306780        23380      9530240    0    0   992    15 1387 2428   0   0  96   4   0 2019-03-06 00:19:27
 0  1            0     55300644        23380      9536428    0    0   957     0 1444 2372   0   0  96   4   0 2019-03-06 00:19:30
 0  1            0     55294952        23388      9542576    0    0   961    65 1424 2369   0   0  95   4   0 2019-03-06 00:19:33
 0  1            0     55289500        23388      9548496    0    0   945    35 1400 2380   0   0  96   4   0 2019-03-06 00:19:36
 0  1            0     55278768        23396      9554040    0    0   911  5340 1622 2661   0   0  95   4   0 2019-03-06 00:19:39
 0  1            0     55273664        23396      9559652    0    0   940     3 1382 2347   0   0  96   4   0 2019-03-06 00:19:42
 0  1            0     55268792        23408      9565616    0    0   939    41 1400 2434   0   0  95   4   0 2019-03-06 00:19:45
 0  1            0     55263332        23408      9572120    0    0  1007     0 1382 2346   0   0  96   4   0 2019-03-06 00:19:48
 0  1            0     55257328        23416      9578604    0    0   981     5 1409 2401   0   0  95   4   0 2019-03-06 00:19:51
 0  1            0     55251396        23416      9584976    0    0  1031     0 1381 2355   0   0  96   4   0 2019-03-06 00:19:54
 0  1            0     55245868        23424      9590956    0    0   972    17 1373 2356   0   0  96   4   0 2019-03-06 00:19:57
 0  1            0     55240476        23424      9597156    0    0  1009     0 1394 2384   0   0  96   4   0 2019-03-06 00:20:00
 0  1            0     55234572        23432      9603140    0    0   968    16 1383 2463   0   0  96   4   0 2019-03-06 00:20:03
 0  1            0     55229328        23440      9608676    0    0   904  8711 1429 2366   0   0  95   4   0 2019-03-06 00:20:06
 0  1            0     55217660        23440      9615260    0    0   996     0 1579 2630   0   0  95   4   0 2019-03-06 00:20:09
 0  1            0     55212432        23452      9621316    0    0   936    49 1435 2373   0   0  96   4   0 2019-03-06 00:20:12
 0  1            0     55207224        23452      9627824    0    0  1009     0 1429 2426   0   0  96   4   0 2019-03-06 00:20:15
